run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,179,DEV,happy,73,0.63852,73,46.3446,1034,135.5627,136.6126,136.6626,137.5626,1.1,happy_23.png,0.0101457413796212,3.06703931828572e-34
4,180,DEV,happy,73,0.63487,73,46.1417,1051,138.6959,139.7625,139.8125,140.7125,0.1,happy_6.png,0.00966080959535699,6.85954597835636e-34
4,181,DEV,happy,79,0.64197,0,51.0297,1018,140.8458,141.879,141.9291,142.829,6.1,happy_7.png,0.0101644175004527,6.26322439545679e-35
4,182,DEV,happy,73,0.61387,0,44.957,1151,148.9621,150.1287,150.1787,151.0786,3.1,happy_14.png,0.00862031127192865,8.14908982295877e-36
4,183,DEV,happy,70,0.66786,70,46.6062,901,154.2118,155.1284,155.1784,156.0784,3.1,happy_4.png,0.00952139313860855,2.10256835635195e-35
4,184,DEV,happy,78,0.65667,0,51.2799,951,159.2116,160.1782,160.2283,161.1281,6.1,happy_9.png,0.00972505881199607,2.1826293602627e-36
4,185,DEV,happy,72,0.64938,0,46.9434,984,167.2446,168.2444,168.2945,169.1944,1.1,happy_12.png,0.00992736787566013,2.9120079909423e-37
4,186,DEV,happy,70,0.63145,70,44.0567,1067,170.3111,171.3942,171.4443,172.3442,1.1,happy_5.png,0.00940528254537839,6.41914617081933e-37
4,187,DEV,happy,74,0.60027,74,44.1738,1218,173.4609,174.6942,174.7442,175.6441,1.1,happy_2.png,0.00906548903267246,1.82127486350515e-36
4,188,DEV,happy,73,0.60368,73,43.7679,1201,176.7775,177.994,178.044,178.944,1.1,happy_3.png,0.0092582113987513,4.62278181552955e-36
4,189,DEV,happy,71,0.62071,71,44.1046,1118,180.0773,181.2105,181.2606,182.1605,0.1,happy_15.png,0.00881535391300999,9.44420255948881e-36
4,190,DEV,happy,76,0.57434,0,43.8,1351,182.2939,183.6604,183.7105,184.6104,1.1,happy_16.png,0.00632994397929324,4.42171279348294e-36
4,191,DEV,happy,76,0.64197,0,49.1038,1018,185.7437,186.7769,186.827,187.7269,0.1,happy_21.png,0.00961709390074032,1.07537206240096e-36
4,192,DEV,happy,70,0.63852,0,44.4291,1034,187.8603,188.9102,188.9602,189.8601,2.1,happy_8.png,0.00952672051141823,2.40869564125696e-37
4,193,DEV,happy,74,0.59707,74,43.9883,1234,191.9934,193.2433,193.2933,194.1933,8.1,happy_22.png,0.00869769076246144,6.13728948365078e-37
4,194,DEV,happy,77,0.60713,77,46.9985,1184,202.3262,203.5262,203.5762,204.4761,1.1,happy_24.png,0.00898654820591014,1.65593149105248e-36
4,195,DEV,happy,78,0.60713,78,47.6057,1184,205.6095,206.8093,206.8594,207.7593,0.1,happy_1.png,0.00894388184666245,4.43072112690878e-36
4,196,DEV,happy,79,0.67172,0,52.8487,884,207.8927,208.7926,208.8426,209.7425,4.1,happy_11.png,0.0065960952630069,7.71484150414821e-37
4,197,DEV,happy,73,0.63852,73,46.3446,1034,213.8757,214.9256,214.9757,215.8756,2.1,happy_20.png,0.0083512992095172,1.96920392490357e-36
4,198,DEV,happy,76,0.61739,76,47.0093,1134,218.0089,219.1588,219.2088,220.1087,3.1,happy_19.png,0.00831589092568654,4.76050121134062e-36
4,199,DEV,happy,74,0.62071,0,45.9667,1118,223.242,224.3752,224.4252,225.3251,0.1,happy_10.png,0.00831044247817178,1.62817122759874e-36
4,200,DEV,happy,77,0.48717,77,37.2731,1868,225.4585,227.3417,227.3918,228.2917,12.1,happy_17.png,0.00516581986910437,3.52258917942674e-35
5,201,IEV,scram,71,0.59327,71,41.9115,2951,8.01,10.9765,11.0266,11.9265,1.1,scram_23.png,0.0354642423116569,6.96169172071055e-07
5,202,IEV,scram,40,0.77215,40,30.5071,1918,13.0599,14.993,15.0431,15.943,0.1,scram_16.png,4.99365502236455e-10,2.19146936546514e-12
5,203,IEV,scram,29,0.85727,29,25.1756,1151,16.0763,17.243,17.293,18.1929,1.1,scram_17.png,3.05677603205369e-14,1.43684602738198e-19
5,204,IEV,scram,97,0.51191,0,49.4428,3351,19.3262,22.6926,22.7427,23.6426,1.1,scram_2.png,2.63757959828729e-07,3.00429359825807e-12
5,205,IEV,scram,55,0.70744,55,39.2163,2334,24.7759,27.1258,27.1758,28.0757,1.1,scram_1.png,0.016570995912747,3.23727366079696e-07
5,206,IEV,scram,31,0.83643,31,25.8874,1384,29.209,30.6089,30.659,31.5589,2.1,scram_8.png,2.91746082613303e-06,2.3901405241762e-07
5,207,IEV,scram,21,0.89203,21,18.3211,518,33.6922,34.2254,34.2755,35.1754,0.1,scram_20.png,1.2424613625407e-11,9.08570693726717e-10
5,208,IEV,scram,19,0.86947,19,16.6525,984,35.3088,36.3087,36.3587,37.2587,4.1,scram_5.png,2.0636254080673e-09,5.79763158528043e-11
5,209,IEV,scram,37,0.76989,37,28.3945,1934,41.3918,43.3417,43.3917,44.2916,0.1,scram_19.png,0.000422074503563149,1.60233481783949e-05
5,210,IEV,scram,80,0.57329,0,45.9414,3051,44.425,47.4915,47.5415,48.4414,7.1,scram_24.png,8.85429422138794e-06,0.000235030283999756
5,211,IEV,scram,75,0.59663,75,44.6941,2934,55.5745,58.5243,58.5743,59.4743,1.1,scram_6.png,0.00247681279047338,0.0053649300234073
5,212,IEV,scram,51,0.67839,51,34.3535,2501,60.6076,63.1241,63.1741,64.074,11.1,scram_7.png,0.0195191123332603,0.0156298142172611
5,213,IEV,scram,67,0.61291,67,41.3338,2851,75.2069,78.0734,78.1234,79.0233,3.1,scram_22.png,0.010474659889975,0.0121544021501308
5,214,IEV,scram,36,0.76268,0,27.5084,1984,82.1566,84.1564,84.2065,85.1064,6.1,scram_12.png,2.48908456369185e-05,2.5183472751247e-05
5,215,IEV,scram,96,0.49466,96,47.7197,3434,91.2395,94.6893,94.7393,95.6392,0.1,scram_4.png,0.00787540315036113,0.000731390721807975
5,216,IEV,scram,48,0.74001,48,35.4062,2134,95.7726,97.9224,97.9725,98.8724,0.1,scram_3.png,1.21211758823293e-06,1.01818773734809e-08
5,217,IEV,scram,91,0.52927,91,48.1267,3267,99.0058,102.2889,102.339,103.2389,0.1,scram_25.png,0.011898538142828,0.000130184627937047
5,218,IEV,scram,90,0.50153,90,45.3843,3401,103.3722,106.7887,106.8388,107.7387,0.1,scram_11.png,0.00586324057987885,0.000163799365805607
5,219,IEV,scram,104,0.48069,104,49.8168,3501,107.872,111.3885,111.4385,112.3384,4.1,scram_14.png,0.00232736397846472,0.000183287713925455
5,220,IEV,scram,50,0.69024,50,34.8487,2434,116.4716,118.9215,118.9715,119.8714,0.1,scram_15.png,7.52713512573469e-11,5.55876133425487e-12
5,221,IEV,scram,76,0.58332,76,44.2468,3001,120.0048,123.0213,123.0713,123.9712,0.1,scram_9.png,1.16115647784919e-05,3.45504991635694e-07
5,222,IEV,scram,98,0.4982,98,49.0452,3417,124.1046,127.5377,127.5878,128.4877,5.1,scram_21.png,0.000706467904415834,7.01831431785761e-05
5,223,IEV,scram,67,0.64165,67,42.741,2701,133.6209,136.3373,136.3873,137.2873,6.1,scram_18.png,1.69114289485836e-08,1.68913661316636e-09
5,224,IEV,scram,79,0.57671,79,45.7628,3034,143.4204,146.4702,146.5202,147.4201,4.1,scram_10.png,1.07590248128018e-05,7.76481436653805e-07
5,225,IEV,scram,69,0.59998,69,41.5096,2917,151.5533,154.4865,154.5365,155.4364,0.1,scram_13.png,3.05299783638083e-06,2.62690978435821e-07
5,226,IEV,scram,39,0.77911,39,30.6724,1868,155.5698,157.453,157.503,158.403,0.1,scram_14.png,1.17560964586607e-17,5.70048521911813e-17
5,227,IEV,scram,49,0.71847,49,34.8573,2268,158.5363,160.8195,160.8695,161.7695,3.1,scram_9.png,1.54890686271265e-12,6.67161022744086e-13
5,228,IEV,scram,19,0.89524,19,16.8052,401,164.9027,165.3193,165.3694,166.2692,2.1,scram_8.png,3.06340441481632e-33,4.26190822695523e-28
5,229,IEV,scram,24,0.8776,24,20.7084,851,168.4025,169.2692,169.3191,170.2191,5.1,scram_10.png,3.68715058664877e-30,3.75849649506565e-27
5,230,IEV,scram,29,0.86116,29,24.6925,1101,175.3522,176.4688,176.5188,177.4188,3.1,scram_2.png,8.04382473426196e-28,8.04135110667732e-26
5,231,IEV,scram,38,0.79466,38,30.0609,1751,180.552,182.3185,182.3685,183.2684,0.1,scram_4.png,3.73180769857737e-20,1.01783137062473e-19
5,232,IEV,scram,42,0.73211,42,30.8812,2184,183.4018,185.6017,185.6517,186.5516,2.1,scram_5.png,1.23137710337421e-14,4.66921437075636e-15
5,233,IEV,scram,58,0.66631,58,38.566,2568,188.6849,191.2681,191.3181,192.218,3.1,scram_15.png,5.28999438094984e-10,5.9530200754546e-11
5,234,IEV,scram,69,0.61951,69,42.7884,2817,195.3512,198.1844,198.2345,199.1344,1.1,scram_17.png,1.74111287752772e-07,1.37713061088811e-08
5,235,IEV,scram,103,0.4738,0,48.6904,3534,200.2677,203.8175,203.8675,204.7674,2.1,scram_19.png,0.00871879069456246,0.00252317104692697
5,236,IEV,scram,73,0.58671,0,42.8853,2984,206.9008,209.9006,209.9506,210.8505,0.1,scram_21.png,0.000198018001548208,2.37924785573883e-05
5,237,IEV,scram,28,0.85861,28,24.1515,1134,210.9838,212.1338,212.1838,213.0837,8.1,scram_12.png,3.06945749171511e-21,1.2711041866426e-19
5,238,IEV,scram,31,0.82962,31,25.7922,1451,221.2167,222.6833,222.7333,223.6332,4.1,scram_6.png,3.33285065611228e-18,2.23348705364867e-17
5,239,IEV,scram,23,0.86833,23,20.2883,1001,227.7664,228.783,228.833,229.7329,0.1,scram_24.png,1.51875753138991e-22,5.40454563595973e-21
5,240,IEV,scram,42,0.74774,0,31.0678,2084,229.8663,231.9662,232.0162,232.9161,1.1,scram_7.png,1.07829513328096e-12,6.12721956138965e-13
5,241,IEV,scram,33,0.79038,33,25.7087,1784,234.0494,235.8493,235.8994,236.7993,9.1,scram_1.png,6.95309521590839e-16,8.80783336714787e-16
5,242,IEV,scram,0,0,0,0,4016,245.9322,249.9653,250.0154,250.9153,1.1,scram_3.png,0.00136651694849853,0.0087440255385469
5,243,IEV,scram,57,0.6694,57,38.3584,2551,252.0486,254.6151,254.6651,255.5651,1.1,scram_16.png,1.70948925550607e-05,9.54759739732697e-06
5,244,IEV,scram,81,0.5565,0,45.1306,3134,256.6984,259.8482,259.8982,260.7981,4.1,scram_13.png,0.0111457453544285,0.00530525010109906
5,245,IEV,scram,48,0.72405,48,34.4333,2234,264.9313,267.1812,267.2312,268.1311,2.1,scram_18.png,3.0819322692063e-07,3.13418771798885e-07
5,246,IEV,scram,89,0.52576,0,46.7143,3284,270.2644,273.5642,273.6143,274.5142,0.1,scram_25.png,0.0158078272700335,0.011225595064055
5,247,IEV,scram,54,0.67247,0,36.1329,2534,274.6475,277.1974,277.2474,278.1473,0.1,scram_22.png,0.000108783593720304,6.44384761409933e-05
5,248,IEV,scram,66,0.60647,66,39.9037,2884,278.2807,281.1806,281.2305,282.1305,4.1,scram_20.png,0.00363471285107456,0.00170083197770895
5,249,IEV,scram,21,0.87664,21,18.2211,868,286.2637,287.1469,287.1969,288.0969,1.1,scram_11.png,4.43863263707114e-17,4.56336288474801e-15
5,250,IEV,scram,27,0.84437,27,22.4658,1301,289.2302,290.5467,290.5968,291.4967,12.1,scram_23.png,3.24050336378691e-14,4.48274470066563e-13
6,251,DEV,fear,80,0.47046,0,37.6135,1984,8.0139,10.0138,10.0638,10.9637,0.1,fear_1.png,0.00265957446808511,1.11865910894472e-42
6,252,DEV,fear,81,0.53242,0,43.3053,1584,11.0971,12.697,12.747,13.6469,1.1,fear_10.png,0.00265957446808511,6.5093131496032e-55
6,253,DEV,fear,66,0.81672,0,53.9751,301,14.7802,15.0968,15.1469,16.0468,0.1,fear_15.png,0.00265957446808511,1.95865108809983e-72
6,254,DEV,fear,85,0.31902,85,27.2542,3501,16.1802,19.6966,19.7467,20.6466,4.1,fear_22.png,0.0125575335956506,2.67651895652941e-05
6,255,DEV,fear,82,0.3508,82,28.9165,3101,24.7798,27.8962,27.9463,28.8462,1.1,fear_21.png,1.69796614919417e-06,1.41303118646437e-08
6,256,DEV,fear,79,0.61387,79,48.6402,1151,29.9795,31.1461,31.1961,32.096,7.1,fear_19.png,1.81240835269192e-30,3.97888053147799e-34
6,257,DEV,fear,80,0.39833,0,31.8535,2584,39.2291,41.8289,41.879,42.7789,6.1,fear_13.png,6.28644529069239e-19,4.68192617562438e-23
6,258,DEV,fear,83,0.38345,0,31.985,2734,48.912,51.6618,51.7122,52.6118,1.1,fear_5.png,2.49886680287477e-16,8.30952027206547e-22
6,259,DEV,fear,80,0.35643,0,28.6046,3034,53.7451,56.7949,56.8449,57.7449,0.1,fear_4.png,3.54263697833831e-10,2.14720719656359e-15
6,260,DEV,fear,84,0.32288,84,27.2224,3451,57.8782,61.3447,61.3947,62.2946,0.1,fear_25.png,0.000117125274582895,1.0179463432627e-07
6,261,DEV,fear,70,0.63124,70,44.0454,1068,62.428,63.5112,63.5613,64.4612,7.1,fear_11.png,4.79654921672449e-18,7.64201426998739e-18
6,262,DEV,fear,68,0.77277,68,52.2631,468,71.5942,72.0775,72.1275,73.0275,5.1,fear_23.png,5.0673955922997e-19,7.47001208657047e-23
6,263,DEV,fear,79,0.55274,79,43.5645,1468,78.1606,79.6438,79.6939,80.5938,0.1,fear_17.png,9.96118328531915e-12,2.40425403257914e-15
6,264,DEV,fear,80,0.51577,80,41.1405,1684,80.7271,82.427,82.477,83.377,1.1,fear_20.png,2.80899263740494e-10,6.3778188746684e-15
6,265,DEV,fear,79,0.54987,79,43.379,1484,84.5103,86.0102,86.0602,86.9601,0.1,fear_2.png,2.95316058776655e-06,4.19287444403544e-12
6,266,DEV,fear,76,0.53809,0,40.9978,1551,87.0935,88.6601,88.7106,89.61,0.1,fear_16.png,2.41298848954962e-09,1.25836961470252e-15
6,267,DEV,fear,73,0.61387,73,44.957,1151,89.7434,90.91,90.96,91.8599,0.1,fear_3.png,6.33780358092377e-06,5.36828241719857e-13
6,268,DEV,fear,76,0.50505,76,38.4056,1751,91.9933,93.7598,93.8099,94.7103,1.1,fear_12.png,2.94127586338256e-07,1.5026964787776e-14
6,269,DEV,fear,83,0.43964,83,36.3962,2218,95.8431,98.0763,98.1263,99.0262,1.1,fear_6.png,2.16889292550312e-08,5.39962666908519e-15
6,270,DEV,fear,86,0.35499,0,30.635,3051,100.1596,103.226,103.2761,104.176,0.1,fear_7.png,1.03367785594457e-07,9.14896989888086e-11
6,271,DEV,fear,87,0.30243,0,26.291,3717,104.3094,108.0425,108.0925,108.9924,9.1,fear_18.png,2.71324812531725e-09,6.95930460441838e-06
6,272,DEV,fear,77,0.64197,77,49.7458,1018,118.1254,119.1586,119.2087,120.1086,3.1,fear_8.png,0.0156969032919737,0.0223247886934506
6,273,DEV,fear,76,0.5522,0,41.8731,1471,123.2418,124.725,124.7751,125.675,8.1,fear_14.png,0.00343359663946392,0.00216045681412548
6,274,DEV,fear,82,0.47985,82,39.2044,1918,133.808,135.7412,135.7912,136.6911,9.1,fear_9.png,2.08010105743489e-05,2.59592232499286e-05
6,275,DEV,fear,77,0.46356,0,35.7565,2034,145.8241,147.8739,147.924,148.8239,4.1,fear_24.png,1.24935370949807e-06,1.59900807312446e-06
6,276,DEV,fear,78,0.46575,0,36.3638,2018,152.9571,154.9903,155.0403,155.9402,1.1,fear_23.png,4.89750915120684e-07,4.12093327196935e-07
6,277,DEV,fear,82,0.45027,0,37.1451,2134,157.0736,159.2234,159.2734,160.1734,1.1,fear_2.png,2.76884465986299e-08,2.16582959073574e-08
6,278,DEV,fear,81,0.5589,81,45.0797,1434,161.3067,162.7566,162.8066,163.7065,6.1,fear_21.png,0.00159963882572567,0.000568375083872721
6,279,DEV,fear,83,0.34528,0,28.5218,3168,169.8396,173.0228,173.0728,173.9727,0.1,fear_4.png,4.88491528531915e-12,3.34923356264372e-10
6,280,DEV,fear,85,0.30881,0,26.169,3634,174.1061,177.7559,177.8059,178.7058,0.1,fear_14.png,1.29242617185928e-13,7.17116567136918e-11
6,281,DEV,fear,76,0.46575,76,35.4323,2018,178.8392,180.8724,180.9224,181.8223,0.1,fear_8.png,8.40549856756662e-08,5.01606675488321e-08
6,282,DEV,fear,81,0.47046,81,38.084,1984,181.9557,183.9556,184.0056,184.9055,7.1,fear_13.png,6.20379665078028e-07,3.01650147121859e-07
6,283,DEV,fear,80,0.56497,0,44.9164,1401,192.0552,193.4719,193.5218,194.4218,2.1,fear_3.png,0.00490303680816761,0.00176602744398488
6,284,DEV,fear,79,0.47754,79,37.6125,1934,196.555,198.5049,198.5549,199.4549,3.1,fear_1.png,1.1274210996186e-05,4.97606864907907e-06
6,285,DEV,fear,70,0.67172,70,46.8033,884,202.5881,203.488,203.538,204.438,0.1,fear_20.png,0.00931036164633504,0.0192124577665796
6,286,DEV,fear,74,0.7146,74,53.2018,701,204.5713,205.2879,205.338,206.2379,2.1,fear_15.png,0.00101642235619081,0.00399684067875623
6,287,DEV,fear,67,0.78575,67,52.7966,418,208.3711,208.8044,208.8544,209.7544,1.1,fear_22.png,2.64061685349702e-06,2.47111825037444e-05
6,288,DEV,fear,67,0.75591,67,50.7821,534,210.8877,211.4376,211.4877,212.3876,0.1,fear_24.png,0.00012447406534727,0.000506468511404917
6,289,DEV,fear,76,0.73093,76,55.5213,634,212.521,213.1709,213.2209,214.1208,0.1,fear_12.png,0.00202708831348089,0.00445165332167228
6,290,DEV,fear,76,0.73488,76,55.7325,618,214.2542,214.8875,214.9375,215.8374,2.1,fear_10.png,0.00269175148598263,0.00518340842709457
6,291,DEV,fear,74,0.70668,74,52.0698,734,217.9707,218.7206,218.7707,219.6706,2.1,fear_19.png,0.0131462008742063,0.0169487815717069
6,292,DEV,fear,78,0.65667,0,51.2799,951,221.8039,222.7704,222.8205,223.7204,3.1,fear_16.png,0.0248981436356733,0.021825496908779
6,293,DEV,fear,69,0.65667,0,45.3699,951,226.8536,227.8202,227.8702,228.7702,4.1,fear_7.png,0.0238359137722114,0.0211157655352226
6,294,DEV,fear,74,0.70263,0,51.8543,751,232.9033,233.6699,233.7199,234.6199,3.1,fear_6.png,0.0106362442388287,0.0133091147164584
6,295,DEV,fear,71,0.76431,0,54.1962,501,237.7531,238.2697,238.3197,239.2196,0.1,fear_25.png,0.000184342078545306,0.000442689416747809
6,296,DEV,fear,79,0.57758,79,45.7311,1334,239.353,240.7029,240.753,241.6529,2.1,fear_17.png,0.00811057714035829,0.00778066762284917
6,297,DEV,fear,79,0.47985,79,37.7648,1918,243.7861,245.7193,245.7694,246.6693,0.1,fear_18.png,4.87392040380649e-05,0.00014776138800633
6,298,DEV,fear,76,0.61387,0,46.7986,1151,246.8027,247.9692,248.0193,248.9192,6.1,fear_11.png,0.0174503789374109,0.0151849006382563
6,299,DEV,fear,81,0.47511,0,38.402,1951,255.0523,257.0188,257.0688,257.9688,0.1,fear_5.png,2.76103336875402e-05,8.49213095052045e-05
6,300,DEV,fear,73,0.5937,73,43.1981,1251,258.1021,259.3687,259.4187,260.3187,12.1,fear_9.png,0.0121655213666489,0.0105466381027895
7,301,CEV,scram,56,0.62129,0,34.5149,1951,8.0727,10.0393,10.0893,10.9893,1.1,scram_18.png,0.00265957446808511,8.89467549264307e-19
7,302,CEV,scram,55,0.69986,55,38.3997,1401,12.1226,13.5391,13.5891,14.4891,0.1,scram_2.png,0.0074491053768893,1.07293784020374e-09
7,303,CEV,scram,61,0.65457,0,39.6183,1718,14.6224,16.3556,16.4057,17.3056,0.1,scram_14.png,6.9393646903348e-05,8.72672332526915e-18
7,304,CEV,scram,73,0.52843,0,38.5853,2601,17.439,20.0555,20.1055,21.0055,0.1,scram_5.png,9.28232983656295e-11,2.11908902996266e-17
7,305,CEV,scram,53,0.75943,53,40.0377,984,21.1388,22.1388,22.1888,23.0887,4.1,scram_7.png,0.0064212368083592,1.07749250568143e-06
7,306,CEV,scram,38,0.857,38,32.715,301,27.2385,27.5551,27.6051,28.5051,1.1,scram_8.png,0.0245242952162436,0.0148782023136928
7,307,CEV,scram,50,0.80229,50,40.2091,684,29.6384,30.3383,30.3884,31.2883,0.1,scram_4.png,0.0114305281101445,0.00858250420351233
7,308,CEV,scram,48,0.826,48,39.478,518,31.4216,31.9549,32.0049,32.9049,0.1,scram_9.png,0.0197713970549554,0.018163854714508
7,309,CEV,scram,45,0.838,45,37.838,434,33.0549,33.5048,33.5549,34.4548,1.1,scram_20.png,0.0225748285835306,0.0212054281681209
7,310,CEV,scram,44,0.757,44,33.215,1001,35.5881,36.6047,36.6547,37.5547,3.1,scram_11.png,0.000813797623647433,0.0011835319571113
7,311,CEV,scram,52,0.69271,52,36.3073,1451,40.6879,42.1544,42.2045,43.1044,5.1,scram_24.png,1.09055670637602e-06,5.92641465711357e-06
7,312,CEV,scram,60,0.61886,60,37,1968,48.2375,50.2207,50.2707,51.1707,1.1,scram_1.png,2.59604349834628e-10,1.62407692711916e-08
7,313,CEV,scram,56,0.62129,56,34.5149,1951,52.304,54.2705,54.3206,55.2205,2.1,scram_12.png,1.56459581235199e-08,2.83531395826702e-07
7,314,CEV,scram,58,0.59986,58,34.6006,2101,57.3538,59.4703,59.5203,60.4202,5.1,scram_6.png,5.02594846237128e-08,8.64509958829803e-07
7,315,CEV,scram,54,0.626,54,33.87,1918,65.5534,67.4866,67.5366,68.4365,0.1,scram_21.png,3.88369828895388e-06,1.36295862883683e-05
7,316,CEV,scram,52,0.68086,52,35.6383,1534,68.5699,70.1198,70.1698,71.0698,0.1,scram_23.png,0.000464940422152686,0.000449181850581953
7,317,CEV,scram,60,0.63314,60,38.2663,1868,71.2031,73.0863,73.1363,74.0363,2.1,scram_22.png,8.04848615575984e-05,0.000136150545391971
7,318,CEV,scram,67,0.55457,67,37,2418,76.1862,78.6194,78.6694,79.5693,8.1,scram_25.png,1.6797164011218e-05,0.000110506331554998
7,319,CEV,scram,71,0.49271,71,35.0291,2851,87.719,90.5855,90.6355,91.5355,2.1,scram_17.png,0.000153168849893553,2.89121104499481e-05
7,320,CEV,scram,93,0.41414,0,38.6566,3401,93.6854,97.1018,97.1519,98.0518,8.1,scram_10.png,7.82203045490008e-14,1.03984853736178e-08
7,321,CEV,scram,68,0.52843,0,35.9431,2601,106.2015,108.818,108.868,109.7679,3.1,scram_19.png,4.33566732841392e-08,4.30429579373077e-07
7,322,CEV,scram,47,0.80943,47,37.8094,634,112.9178,113.5677,113.6178,114.5177,0.1,scram_15.png,0.00995211515608202,0.0117135698511191
7,323,CEV,scram,44,0.83086,44,36.1691,484,114.6677,115.1677,115.2177,116.1176,0.1,scram_13.png,0.00658705359527095,0.00900668964361906
7,324,CEV,scram,48,0.84029,48,40.3611,418,116.251,116.6843,116.7343,117.6342,1.1,scram_3.png,0.00710029985169512,0.00914472248704112
7,325,CEV,scram,42,0.807,42,33.772,651,118.7842,119.4508,119.5008,120.4008,1.1,scram_16.png,0.0108342204138471,0.0105946511544335
7,326,CEV,scram,47,0.74514,47,34.7646,1084,121.5507,122.6507,122.7007,123.6006,0.1,scram_20.png,0.00885748500534282,0.00770502767384015
7,327,CEV,scram,55,0.688,55,37.688,1484,123.7506,125.2505,125.3005,126.2005,4.1,scram_12.png,0.00201624712589213,0.0022918995183086
7,328,CEV,scram,60,0.65943,60,39.6377,1684,130.3503,132.0502,132.1002,133.0002,10.1,scram_14.png,0.000924372647627993,0.00126867552845978
7,329,CEV,scram,59,0.64514,0,38.2903,1784,143.1498,144.9496,144.9996,145.8996,0.1,scram_13.png,0.000114967215673689,0.000182371439454304
7,330,CEV,scram,67,0.58314,67,39.3326,2218,146.0662,148.2994,148.3495,149.2494,7.1,scram_11.png,1.58743962914017e-05,5.53884561019883e-05
7,331,CEV,scram,74,0.53557,0,39.6779,2551,156.3991,158.9656,159.0156,159.9156,0.1,scram_24.png,2.36363274141145e-08,2.80102810785852e-07
7,332,CEV,scram,67,0.57843,0,38.7353,2251,160.0656,162.3321,162.3821,163.2821,1.1,scram_21.png,9.7639236810632e-08,3.67433077504049e-07
7,333,CEV,scram,51,0.688,51,34.936,1484,164.4321,165.932,165.982,166.8819,2.1,scram_3.png,0.000393256565044919,0.000353211305158362
7,334,CEV,scram,44,0.77129,44,33.9149,901,169.0485,169.9651,170.0151,170.9151,5.1,scram_10.png,0.00982079168812865,0.00779680886581806
7,335,CEV,scram,52,0.76414,52,40.0566,951,176.0648,177.0314,177.0815,177.9814,4.1,scram_9.png,0.00888297323314927,0.00699810196261432
7,336,CEV,scram,49,0.71886,49,35.5623,1268,182.1312,183.4145,183.4645,184.3644,2.1,scram_2.png,0.00221799914879257,0.00182217851710415
7,337,CEV,scram,73,0.507,73,37,2751,186.5144,189.2809,189.3309,190.2308,0.1,scram_5.png,6.76670903877383e-09,1.3681042058241e-07
7,338,CEV,scram,70,0.49271,0,34.5364,2851,190.3809,193.2473,193.2974,194.1973,0.1,scram_15.png,6.58761266174467e-11,2.16125927248816e-09
7,339,CEV,scram,71,0.53086,0,37.5309,2584,194.3473,196.9472,196.9972,197.8971,0.1,scram_17.png,2.72334071841354e-10,2.59021992461869e-09
7,340,CEV,scram,61,0.588,0,35.824,2184,198.0638,200.2637,200.3137,201.2136,4.1,scram_1.png,1.3189245717737e-08,3.87848654796136e-08
7,341,CEV,scram,47,0.72114,47,34.1154,1252,205.3635,206.63,206.6801,207.58,0.1,scram_8.png,0.000934343584648107,0.00073435576830894
7,342,CEV,scram,51,0.76171,51,38.5234,968,207.73,208.7133,208.7633,209.6632,3.1,scram_4.png,0.00591372712497604,0.00448961022090716
7,343,CEV,scram,52,0.77371,52,40.0949,884,212.8131,213.7131,213.7631,214.663,0.1,scram_23.png,0.00828188151978764,0.0065412072121423
7,344,CEV,scram,56,0.72129,56,40.6064,1251,214.8131,216.0796,216.1296,217.0296,0.1,scram_6.png,0.00111338179648521,0.000923338418706732
7,345,CEV,scram,56,0.68314,56,38.3663,1518,217.1796,218.7128,218.7629,219.6628,0.1,scram_18.png,0.000111670010978657,0.000114289388613952
7,346,CEV,scram,46,0.76657,0,35.4669,934,219.8128,220.7628,220.8128,221.7127,6.1,scram_22.png,0.00837592835421179,0.00662945528650705
7,347,CEV,scram,52,0.70943,52,37,1334,227.8624,229.2123,229.2623,230.1623,3.1,scram_16.png,0.00124351959722144,0.00105565183178729
7,348,CEV,scram,57,0.68314,0,39.0494,1518,233.3122,234.8454,234.8954,235.7954,1.1,scram_25.png,0.000168931517192759,0.000166842499591847
7,349,CEV,scram,61,0.57371,61,35.2789,2284,236.9454,239.2452,239.2952,240.1951,5.1,scram_19.png,1.25326372061953e-07,4.02134301753724e-07
7,350,CEV,scram,62,0.557,62,34.772,2401,245.3449,247.7615,247.8115,248.7114,12.1,scram_7.png,1.17040394136381e-07,4.27074347429832e-07
8,351,IEV,fear,39,0.76268,39,29.7965,1984,8.0583,10.0582,10.1083,11.0081,5.1,fear_11.png,0.0258831931973739,0.00961761091483768
8,352,IEV,fear,30,0.80915,30,24.6486,1634,16.158,17.8078,17.8578,18.7578,1.1,fear_8.png,0.00842224335711658,0.00310920237930333
8,353,IEV,fear,41,0.77454,0,31.8471,1901,19.9077,21.8243,21.8744,22.7742,2.1,fear_17.png,0.0164470273684941,3.44714158578357e-06
8,354,IEV,fear,53,0.71847,53,37.7312,2268,24.9242,27.2074,27.2574,28.1573,0.1,fear_13.png,0.0164655896960384,0.000316748587157956
8,355,IEV,fear,52,0.70744,52,37.094,2334,28.3074,30.6572,30.7072,31.6072,1.1,fear_5.png,0.0140439543544528,0.000613895949748885
