run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,178,DEV,happy,79,0.44175,79,34.7785,2201,143.9299,146.1464,146.1964,147.0963,0.1,happy_25.png,1.95745212827401e-09,1.38837367562014e-07
4,179,DEV,happy,78,0.44175,0,34.3367,2201,147.2297,149.4462,149.4963,150.3962,1.1,happy_23.png,6.1576018294636e-11,3.13684225424292e-09
4,180,DEV,happy,81,0.44389,81,35.8081,2184,151.5295,153.7294,153.7794,154.6793,0.1,happy_6.png,2.04006042817846e-09,4.16952410111764e-08
4,181,DEV,happy,83,0.44175,83,36.5455,2201,154.8127,157.0292,157.0793,157.9792,6.1,happy_7.png,4.19462872937055e-08,4.65787788281172e-07
4,182,DEV,happy,82,0.44591,0,36.3926,2168,164.1123,166.2955,166.3455,167.2455,3.1,happy_14.png,2.47336195464401e-09,1.97240497424013e-08
4,183,DEV,happy,81,0.44389,81,35.8081,2184,170.3787,172.5785,172.6286,173.5285,3.1,happy_4.png,3.35904303343393e-08,1.5681816109787e-07
4,184,DEV,happy,84,0.44591,84,37.2845,2168,176.6618,178.8449,178.895,179.7949,6.1,happy_9.png,4.60784310426654e-07,1.21570090109355e-06
4,185,DEV,happy,83,0.43353,0,35.9639,2268,185.928,188.2112,188.2612,189.1612,1.1,happy_12.png,1.81868755486466e-08,6.28681716984615e-08
4,186,DEV,happy,81,0.44808,81,36.0951,2151,190.2945,192.461,192.5111,193.411,1.1,happy_5.png,2.84298960192132e-07,4.10720102547954e-07
4,187,DEV,happy,79,0.44591,79,35.0549,2168,194.5443,196.7275,196.7775,197.6775,1.1,happy_2.png,1.74867838396862e-06,1.82325033771404e-06
4,188,DEV,happy,76,0.45235,76,34.5769,2118,198.8108,200.944,200.994,201.8939,1.1,happy_3.png,9.13102984630667e-06,6.02624445592281e-06
4,189,DEV,happy,79,0.44591,79,35.0549,2168,203.0606,205.2438,205.2938,206.1938,0.1,happy_15.png,3.94808649605464e-05,2.16990239017832e-05
4,190,DEV,happy,81,0.43964,81,35.517,2218,206.3271,208.5603,208.6104,209.5103,1.1,happy_16.png,0.000179860651029891,8.36762131601576e-05
4,191,DEV,happy,84,0.3665,0,30.7627,2918,210.6436,213.5768,213.6268,214.5267,0.1,happy_21.png,7.80628531609573e-08,1.31415446297114e-06
4,192,DEV,happy,81,0.44591,0,35.9467,2168,214.6601,216.8433,216.8933,217.7933,2.1,happy_8.png,3.31197208278184e-06,1.2859308281536e-06
4,193,DEV,happy,75,0.45458,75,34.2651,2101,219.9265,222.0431,222.0931,222.993,8.1,happy_22.png,1.42115585922448e-05,3.9000952599859e-06
4,194,DEV,happy,73,0.69483,73,50.7403,784,231.1261,231.926,231.976,232.8759,1.1,happy_24.png,0.00260996054063799,0.000892103336334295
4,195,DEV,happy,73,0.67536,73,49.0149,868,234.0093,234.8925,234.9426,235.8425,0.1,happy_1.png,0.00158875717330608,0.000504039061774902
4,196,DEV,happy,84,0.36072,0,30.3429,2984,235.9759,238.9757,239.0257,239.9256,4.1,happy_11.png,2.88350878766802e-11,1.0417030983928e-09
4,197,DEV,happy,82,0.37252,0,30.4534,2851,244.0588,246.9253,246.9753,247.8753,2.1,happy_20.png,1.19240263969612e-11,1.31781597140244e-10
4,198,DEV,happy,76,0.44591,76,33.7172,2168,250.0086,252.1918,252.2418,253.1417,3.1,happy_19.png,1.68911076065039e-07,8.87063645559065e-08
4,199,DEV,happy,82,0.46125,0,37.9134,2051,256.275,258.3415,258.3915,259.2915,0.1,happy_10.png,1.065462768816e-07,4.45819465384323e-08
4,200,DEV,happy,76,0.4316,76,32.8064,2284,259.4248,261.7247,261.7747,262.6746,12.1,happy_17.png,4.69956925763528e-08,2.50934771715647e-08
5,201,IEV,scram,20,0.87162,20,17.2138,951,8.0107,8.9774,9.0274,9.9273,1.1,scram_23.png,0.0197723212226595,1.65241716530291e-59
5,202,IEV,scram,17,0.89351,17,15.3593,468,11.0606,11.5439,11.5939,12.4939,0.1,scram_16.png,0.00937943451275777,8.43248300759419e-76
5,203,IEV,scram,36,0.79247,36,28.6767,1768,12.6272,14.4104,14.4605,15.3604,1.1,scram_17.png,0.0155514876613085,1.66426547550848e-59
5,204,IEV,scram,49,0.71847,0,34.8573,2268,16.4937,18.7769,18.8269,19.7269,1.1,scram_2.png,3.53292347489131e-06,1.07996512694926e-55
5,205,IEV,scram,67,0.62259,0,41.9841,2801,20.8602,23.6767,23.7268,24.6267,1.1,scram_1.png,1.06559104243372e-10,1.45486035213885e-39
5,206,IEV,scram,103,0.46691,0,48.0677,3567,25.76,29.3431,29.3932,30.2931,2.1,scram_8.png,2.75339880268313e-13,9.55142471922251e-06
5,207,IEV,scram,25,0.84592,25,21.4364,1284,32.4264,33.7263,33.7763,34.6762,0.1,scram_20.png,0.00978031583531661,1.85389431857966e-06
5,208,IEV,scram,41,0.77454,41,31.8471,1901,34.8096,36.7261,36.7762,37.6761,4.1,scram_5.png,0.000990705387623672,2.49207137496509e-06
5,209,IEV,scram,35,0.78588,35,27.7112,1818,41.8093,43.6425,43.6925,44.5925,0.1,scram_19.png,0.00520564484642062,7.2428101365889e-07
5,210,IEV,scram,35,0.80915,35,28.6944,1634,44.7258,46.3757,46.4258,47.3257,7.1,scram_24.png,0.0157246826982812,2.62475823147613e-07
5,211,IEV,scram,36,0.78374,0,27.9104,1834,54.4588,56.3087,56.3587,57.2586,1.1,scram_6.png,0.00359978677327746,6.70795749949374e-10
5,212,IEV,scram,37,0.79886,37,29.6728,1718,58.3919,60.1251,60.1752,61.0751,11.1,scram_7.png,0.00886048093323684,9.681330798562e-10
5,213,IEV,scram,38,0.79038,38,29.6606,1784,72.208,74.0079,74.0579,74.9578,3.1,scram_22.png,0.0085388906998422,1.15339520054771e-09
5,214,IEV,scram,41,0.79038,41,32.0318,1784,78.0911,79.8909,79.9409,80.8409,6.1,scram_12.png,0.0101868279424309,2.0682154917325e-09
5,215,IEV,scram,35,0.80098,35,27.8716,1701,86.974,88.6905,88.7406,89.6405,0.1,scram_4.png,0.0134353143172166,2.07793196750884e-09
5,216,IEV,scram,99,0.49112,99,48.3788,3451,89.7739,93.2404,93.2904,94.1903,0.1,scram_3.png,0.0115178156215248,5.85414296211221e-07
5,217,IEV,scram,111,0.44601,0,49.4696,3667,94.3237,98.0068,98.0569,98.9568,0.1,scram_25.png,9.39893659275663e-06,0.00426703746984732
5,218,IEV,scram,106,0.4667,0,49.4776,3568,99.0901,102.6733,102.7233,103.6232,0.1,scram_11.png,6.11854848350149e-08,6.19277653215351e-06
5,219,IEV,scram,114,0.43557,114,49.4849,3717,103.7566,107.4897,107.5398,108.4397,4.1,scram_14.png,0.015134349995292,0.0055764483596889
5,220,IEV,scram,119,0.42847,0,51.0776,3751,112.5729,116.3393,116.3894,117.2893,0.1,scram_15.png,0.0147067871372121,0.0103823648974872
5,221,IEV,scram,111,0.44601,111,49.4696,3667,117.4227,121.1058,121.1559,122.0558,0.1,scram_9.png,0.0127910245899256,0.0067164722214812
5,222,IEV,scram,114,0.43536,0,49.494,3718,122.1891,125.9223,125.9724,126.8722,5.1,scram_21.png,0.0163601721257276,0.0123336197686858
5,223,IEV,scram,108,0.45291,0,48.713,3634,132.0054,135.6552,135.7052,136.6051,6.1,scram_18.png,0.0134812546052205,0.00234798612856692
5,224,IEV,scram,116,0.43202,0,50.0712,3734,142.7382,146.488,146.5381,147.438,4.1,scram_10.png,0.0118088999545499,1.75105118583639e-05
5,225,IEV,scram,115,0.43202,0,49.6392,3734,151.5712,155.321,155.371,156.271,0.1,scram_13.png,0.0039774451478322,1.7526496253052e-07
5,226,IEV,scram,92,0.4982,92,46.056,3417,156.4043,159.8375,159.8875,160.7874,0.1,scram_14.png,0.0114355516557719,3.63194210308231e-05
5,227,IEV,scram,91,0.52576,0,47.7659,3284,160.9541,164.2539,164.304,165.2039,3.1,scram_9.png,0.00840637594057197,1.85192981519702e-06
5,228,IEV,scram,101,0.48069,0,48.3747,3501,168.3371,171.8536,171.9037,172.8036,2.1,scram_8.png,0.00671369137125552,7.68849915651273e-08
5,229,IEV,scram,38,0.78814,38,29.8645,1801,174.9369,176.7534,176.8034,177.7034,5.1,scram_10.png,0.00607984936411992,1.30017991745032e-05
5,230,IEV,scram,115,0.44246,0,50.9515,3684,182.8365,186.5363,186.5864,187.4863,3.1,scram_2.png,0.000678502304024343,4.75402070048039e-09
5,231,IEV,scram,124,0.40766,0,50.6652,3851,190.6195,194.486,194.536,195.4359,0.1,scram_4.png,4.96742585776132e-05,2.10782741224191e-10
5,232,IEV,scram,103,0.46691,0,48.0677,3567,195.5693,199.1524,199.2025,200.1024,2.1,scram_5.png,1.71029835632516e-05,2.66460845825709e-11
5,233,IEV,scram,98,0.49799,98,48.5566,3418,202.2357,205.6688,205.7188,206.6188,3.1,scram_15.png,0.00100625969220799,3.74236134258585e-09
5,234,IEV,scram,84,0.54283,84,45.8478,3201,209.752,212.9685,213.0185,213.9185,1.1,scram_17.png,0.00415119021966166,1.79548593458743e-07
5,235,IEV,scram,90,0.53256,0,47.9705,3251,215.0684,218.3349,218.385,219.2849,2.1,scram_19.png,0.00253809834120309,2.04414137641619e-08
5,236,IEV,scram,96,0.50506,96,48.7343,3384,221.4182,224.818,224.868,225.7679,0.1,scram_21.png,0.00438228261848347,4.7815294383128e-07
5,237,IEV,scram,115,0.44936,115,51.5697,3651,225.9013,229.5678,229.6178,230.5177,8.1,scram_12.png,0.00522253723694972,3.74444076926844e-05
5,238,IEV,scram,107,0.45646,0,49.0076,3617,238.6508,242.2839,242.3339,243.2338,4.1,scram_6.png,0.00440654453449499,3.97583162463368e-06
5,239,IEV,scram,87,0.53606,0,46.7314,3234,247.367,250.6169,250.6669,251.5668,0.1,scram_24.png,0.00978583974356936,1.86298986583003e-06
5,240,IEV,scram,110,0.46691,0,51.3361,3567,251.7002,255.2833,255.3334,256.2333,1.1,scram_7.png,0.0045364279605692,1.28922955712611e-07
5,241,IEV,scram,121,0.41805,121,50.6525,3801,257.3666,261.1831,261.2331,262.133,9.1,scram_1.png,0.00989259627159574,2.74579732868946e-05
5,242,IEV,scram,128,0.41473,128,53.2766,3817,271.266,275.0991,275.1492,276.0491,1.1,scram_3.png,0.0172594240858999,0.00555705107233763
5,243,IEV,scram,125,0.41452,0,51.6258,3818,277.1824,281.0155,281.0656,281.9655,1.1,scram_16.png,0.0146100581251894,0.000665108265517726
5,244,IEV,scram,130,0.40081,0,52.1455,3884,283.0988,286.9986,287.0486,287.9486,4.1,scram_13.png,0.0114009274385962,6.6392165238446e-05
5,245,IEV,scram,122,0.4216,0,51.3502,3784,292.0818,295.8816,295.9316,296.8315,2.1,scram_18.png,0.00912978637829375,7.72575407418722e-06
5,246,IEV,scram,34,0.80711,34,27.277,1651,298.9649,300.6314,300.6814,301.5813,0.1,scram_25.png,8.97754999573263e-06,4.80704029387052e-05
5,247,IEV,scram,31,0.80711,0,24.8556,1651,301.7147,303.3812,303.4313,304.3312,0.1,scram_22.png,9.30142990598317e-07,3.20713597308032e-05
5,248,IEV,scram,76,0.55996,76,42.7064,3117,304.4646,307.5977,307.6477,308.5477,4.1,scram_20.png,0.00784174377172311,0.000609509686023337
5,249,IEV,scram,73,0.58671,73,42.8853,2984,312.6809,315.6807,315.7307,316.6307,1.1,scram_11.png,0.00772755908201003,0.00196798886226755
5,250,IEV,scram,84,0.53934,84,45.488,3218,317.764,320.9971,321.0472,321.9471,12.1,scram_23.png,0.0115593097547179,0.00403849677245218
6,251,DEV,fear,75,0.65667,0,49.3099,951,8.0105,8.9771,9.0272,9.9271,0.1,fear_1.png,0.00265957446808511,8.37770241917855e-62
6,252,DEV,fear,81,0.56184,0,45.274,1418,10.0605,11.4937,11.5437,12.4437,1.1,fear_10.png,0.00265957446808511,3.55789852523623e-68
6,253,DEV,fear,67,0.80338,0,53.485,351,13.577,13.9436,13.9936,14.8935,0.1,fear_15.png,0.00265957446808511,2.05627996899302e-79
6,254,DEV,fear,81,0.48481,81,39.0615,1884,15.0602,16.9601,17.0101,17.9101,4.1,fear_22.png,8.41704797497639e-05,6.15188798975352e-56
6,255,DEV,fear,80,0.43353,80,34.6633,2268,22.0599,24.3431,24.3932,25.2931,1.1,fear_21.png,0.00600288933544255,2.89185928528691e-40
6,256,DEV,fear,86,0.37712,0,32.2846,2801,26.4264,29.2429,29.293,30.1929,7.1,fear_19.png,2.00528610464012e-06,7.99148897235594e-27
6,257,DEV,fear,82,0.34667,0,28.2748,3151,37.3259,40.4924,40.5425,41.4424,6.1,fear_13.png,3.07669860639563e-13,2.93476397946893e-15
6,258,DEV,fear,86,0.29595,0,25.487,3801,47.5755,51.392,51.442,52.3419,1.1,fear_5.png,4.73802380202279e-20,2.54658566981273e-15
6,259,DEV,fear,76,0.48971,0,37.4344,1851,53.4752,55.3418,55.3918,56.2917,0.1,fear_4.png,0.00429971300933075,0.00216984357927393
6,260,DEV,fear,81,0.44175,81,35.662,2201,56.4251,58.6416,58.6917,59.5916,0.1,fear_25.png,0.0304516099340751,0.029711692345881
6,261,DEV,fear,75,0.43964,75,32.8791,2218,59.725,61.9582,62.0082,62.9081,7.1,fear_11.png,0.0309942170803601,0.029362257095924
6,262,DEV,fear,77,0.43767,0,33.6308,2234,70.0578,72.3077,72.3577,73.2577,5.1,fear_23.png,0.0258445968375196,0.0240813300723159
6,263,DEV,fear,81,0.45896,81,37.2947,2068,78.3908,80.474,80.5241,81.424,0.1,fear_17.png,0.0262077977924125,0.0210518818753813
6,264,DEV,fear,81,0.45683,81,37.1477,2084,81.5573,83.6572,83.7073,84.6072,1.1,fear_20.png,0.0274791699200334,0.0219693899011916
6,265,DEV,fear,81,0.45235,81,36.8386,2118,85.7405,87.8737,87.9237,88.8237,0.1,fear_2.png,0.0289482149797464,0.0231643313346329
6,266,DEV,fear,78,0.45458,0,35.6288,2101,88.957,91.0736,91.1236,92.0235,0.1,fear_16.png,0.0264624277001588,0.0205354659752715
6,267,DEV,fear,78,0.42757,78,33.4034,2318,92.1569,94.4901,94.5401,95.44,0.1,fear_3.png,0.0148757603715839,0.0161889422779312
6,268,DEV,fear,79,0.41246,0,32.4005,2451,95.5734,98.0399,98.09,98.9899,1.1,fear_12.png,0.00256252382181145,0.00452394020265466
6,269,DEV,fear,82,0.48481,82,39.5463,1884,100.1232,102.0231,102.0731,102.9731,1.1,fear_6.png,0.0100127087559651,0.0122421074727261
6,270,DEV,fear,84,0.44389,84,37.1398,2184,104.1064,106.3062,106.3563,107.2562,0.1,fear_7.png,0.0226759624662231,0.0183845610439743
6,271,DEV,fear,82,0.48717,82,39.709,1868,107.3896,109.2728,109.3228,110.2227,9.1,fear_18.png,0.0109048404332858,0.0128654554195957
6,272,DEV,fear,83,0.43767,83,36.2568,2234,119.3557,121.6056,121.6556,122.5556,3.1,fear_8.png,0.0172780975477869,0.0152762016556825
6,273,DEV,fear,78,0.47511,0,36.9766,1951,125.6888,127.6554,127.7054,128.6053,8.1,fear_14.png,0.0150354569398162,0.0139984811443812
6,274,DEV,fear,81,0.48971,81,39.8829,1851,136.7383,138.6048,138.6549,139.5548,9.1,fear_9.png,0.00906599307000239,0.0105462484444116
6,275,DEV,fear,78,0.42177,0,33.0193,2368,148.6878,151.071,151.121,152.0209,4.1,fear_24.png,0.00386617928414079,0.0049701138975777
6,276,DEV,fear,77,0.51029,0,39.2447,1718,156.1541,157.8873,157.9374,158.8373,1.1,fear_23.png,0.00230098848978411,0.00421256624083972
6,277,DEV,fear,82,0.45027,0,37.1451,2134,159.9706,162.1205,162.1705,163.0704,1.1,fear_2.png,0.0206923372203224,0.0159917211770379
6,278,DEV,fear,85,0.39833,85,33.8452,2584,164.2038,166.8036,166.8537,167.7536,6.1,fear_21.png,0.00134167705330592,0.00383931007280035
6,279,DEV,fear,80,0.43964,0,35.0773,2218,173.8867,176.1199,176.1699,177.0698,0.1,fear_4.png,0.0190686558087993,0.0151805077699026
6,280,DEV,fear,79,0.49729,0,39.4071,1801,177.2032,179.0197,179.0698,179.9697,0.1,fear_14.png,0.0036284191328099,0.00451775478082928
6,281,DEV,fear,76,0.45458,76,34.7197,2101,180.1031,182.2196,182.2696,183.1696,0.1,fear_8.png,0.0185660529024001,0.0134987740465637
6,282,DEV,fear,83,0.40704,83,33.6668,2501,183.3029,185.8195,185.8695,186.7694,7.1,fear_13.png,0.00707320982877583,0.010230346568797
6,283,DEV,fear,82,0.48717,0,39.709,1868,193.9025,195.7857,195.8357,196.7356,2.1,fear_3.png,0.00364056158645585,0.00338984199606272
6,284,DEV,fear,80,0.44389,80,35.3643,2184,198.8689,201.0688,201.1188,202.0188,3.1,fear_1.png,0.0182848102857452,0.0121389524461471
6,285,DEV,fear,76,0.44389,76,33.5887,2184,205.152,207.3518,207.4019,208.3019,0.1,fear_20.png,0.0181037197294166,0.0120947029966348
6,286,DEV,fear,81,0.46809,81,37.9219,2001,208.4352,210.4518,210.5018,211.4017,2.1,fear_15.png,0.0100574583691618,0.00747336911485722
6,287,DEV,fear,77,0.43767,0,33.6308,2234,213.535,215.7848,215.8349,216.7348,1.1,fear_22.png,0.019238614679356,0.0138100982156978
6,288,DEV,fear,77,0.40522,0,31.107,2518,217.8681,220.4013,220.4513,221.3512,0.1,fear_24.png,0.00523804006919392,0.00766902017428954
6,289,DEV,fear,82,0.48971,82,40.3726,1851,221.4846,223.3512,223.4012,224.3011,0.1,fear_12.png,0.00734955950250781,0.0076431510931845
6,290,DEV,fear,82,0.49729,0,40.8989,1801,224.4345,226.251,226.301,227.201,2.1,fear_10.png,0.00406950307101944,0.00460350607634976
6,291,DEV,fear,80,0.47985,0,38.2447,1918,229.3343,231.2675,231.3175,232.2174,2.1,fear_19.png,0.00750895220258046,0.00615237166991532
6,292,DEV,fear,82,0.49469,0,40.7188,1818,234.3507,236.1839,236.234,237.1339,3.1,fear_16.png,0.00327267634081447,0.00306936690045622
6,293,DEV,fear,75,0.42372,0,31.8778,2351,240.2671,242.6336,242.6837,243.5837,4.1,fear_7.png,0.0142762077698424,0.0118868759942069
6,294,DEV,fear,81,0.43964,0,35.517,2218,247.7168,249.95,250,250.9,3.1,fear_6.png,0.0169967341084255,0.011941852827128
6,295,DEV,fear,79,0.47271,0,37.2922,1968,254.0498,256.0331,256.0831,256.983,0.1,fear_25.png,0.00952661055702226,0.0067520501052327
6,296,DEV,fear,80,0.52953,80,42.5803,1601,257.1165,258.733,258.783,259.6829,2.1,fear_17.png,0.00132936503695931,0.00238688606376979
6,297,DEV,fear,77,0.5589,77,42.8441,1434,261.8162,263.2661,263.3161,264.216,0.1,fear_18.png,0.000565176977800546,0.00196501985154721
6,298,DEV,fear,78,0.53242,0,41.7081,1584,264.3494,265.9493,265.9994,266.8993,6.1,fear_11.png,0.00141248966455103,0.00232014174166622
6,299,DEV,fear,0,0,0,0,4016,273.049,277.0822,277.1322,278.0321,0.1,fear_5.png,6.2157860719249e-18,3.40988151259833e-10
6,300,DEV,fear,79,0.51029,0,40.2652,1718,278.1655,279.8987,279.9487,280.8487,12.1,fear_9.png,0.00383755427546232,0.00438094179896873
7,301,CEV,scram,50,0.76886,50,38.5377,918,8.0126,8.9459,8.9959,9.8958,1.1,scram_18.png,0.031519375208356,3.04006672197398e-55
7,302,CEV,scram,59,0.63557,59,37.6356,1851,11.0458,12.9123,12.9624,13.8623,0.1,scram_2.png,0.000650922185757008,6.71738863633818e-49
7,303,CEV,scram,54,0.70943,54,38.4189,1334,13.9957,15.3456,15.3956,16.2955,0.1,scram_14.png,0.0174305746925304,8.98833006113345e-62
7,304,CEV,scram,71,0.56171,0,39.8086,2368,16.4289,18.8121,18.8622,19.7621,0.1,scram_5.png,2.25088179495983e-13,2.27104476024379e-54
7,305,CEV,scram,63,0.59986,0,37.5999,2101,19.8954,22.012,22.062,22.9619,4.1,scram_7.png,1.3254393537554e-11,3.91351321689061e-60
7,306,CEV,scram,77,0.48557,0,37.4856,2901,27.0951,30.0116,30.0616,30.9616,1.1,scram_8.png,8.07211241588815e-22,5.19963266903798e-39
7,307,CEV,scram,98,0.36171,98,35.5531,3768,32.0949,35.878,35.928,36.828,0.1,scram_4.png,0.000152086168164719,0.00011190722517472
7,308,CEV,scram,58,0.638,0,37,1834,36.9614,38.8112,38.8613,39.7612,0.1,scram_9.png,1.41568659335698e-28,1.4627273079105e-36
7,309,CEV,scram,51,0.68086,0,34.9574,1534,39.8946,41.4444,41.4945,42.3944,1.1,scram_20.png,2.00163985660298e-28,3.59897199430145e-38
7,310,CEV,scram,48,0.79214,48,37.7921,755,43.5277,44.2943,44.3443,45.2443,3.1,scram_11.png,4.18109081722556e-21,2.58320721765966e-29
7,311,CEV,scram,102,0.36657,102,37.3666,3734,48.3775,52.1273,52.1774,53.0773,5.1,scram_24.png,9.88928463206819e-05,7.86213844691778e-05
7,312,CEV,scram,96,0.36657,96,35.1671,3734,58.2271,61.9769,62.0269,62.9268,1.1,scram_1.png,0.000361141024185406,0.000348834036166391
7,313,CEV,scram,99,0.36186,0,35.9144,3767,64.0602,67.8433,67.8933,68.7933,2.1,scram_12.png,0.00349859498384651,0.00346726215900843
7,314,CEV,scram,96,0.37371,96,35.8789,3684,70.9432,74.643,74.693,75.593,5.1,scram_6.png,0.000746120871932572,0.000870969400256916
7,315,CEV,scram,98,0.36657,98,35.9003,3734,80.7428,84.4926,84.5426,85.4425,0.1,scram_21.png,0.00319592831042945,0.0033872247972265
7,316,CEV,scram,102,0.36657,102,37.3666,3734,85.5926,89.3424,89.3924,90.2923,0.1,scram_23.png,0.0041325947309432,0.00442287996606889
7,317,CEV,scram,105,0.35229,105,37,3834,90.4424,94.2921,94.3422,95.2421,2.1,scram_22.png,0.0210426002778041,0.020952843796174
7,318,CEV,scram,104,0.357,0,37,3801,97.3921,101.2085,101.2586,102.1585,8.1,scram_25.png,0.0166183057542484,0.0168218440228224
7,319,CEV,scram,97,0.37843,0,36.6216,3651,110.3082,113.9746,114.0246,114.9246,2.1,scram_17.png,0.00223891213189941,0.00292664743964366
7,320,CEV,scram,105,0.35229,105,37,3834,117.0745,120.9243,120.9743,121.8743,8.1,scram_10.png,0.0237370260721146,0.0236545982721905
7,321,CEV,scram,107,0.35943,0,38.4377,3784,130.0573,133.8571,133.9071,134.8071,3.1,scram_19.png,0.0148152276137486,0.0144834610424397
7,322,CEV,scram,106,0.34043,106,35.9787,3917,137.957,141.8901,141.9401,142.84,0.1,scram_15.png,0.0450048701456883,0.043126172611122
7,323,CEV,scram,0,0,0,0,4000,142.9901,147.0065,147.0566,147.9565,0.1,scram_13.png,0.0529341014789549,0.0102889947965796
7,324,CEV,scram,104,0.35229,0,36.6477,3834,148.3065,152.1563,152.2063,153.1063,1.1,scram_3.png,0.0269856707093967,1.32819759954495e-05
7,325,CEV,scram,51,0.78314,51,40.1326,818,154.2563,155.0895,155.1395,156.0395,1.1,scram_16.png,1.4335063814699e-18,3.42083308598972e-08
7,326,CEV,scram,100,0.357,100,35.572,3801,157.1895,161.0059,161.056,161.9559,0.1,scram_20.png,0.0220978133931031,0.0164685578377128
7,327,CEV,scram,45,0.77371,45,34.6789,884,163.2725,164.1724,164.2225,165.1224,4.1,scram_12.png,1.50445852087474e-19,3.30060630827957e-10
7,328,CEV,scram,99,0.37614,0,37.3761,3667,169.2723,172.9554,173.0054,173.9054,10.1,scram_14.png,0.00838794431971264,0.00780307495011117
7,329,CEV,scram,52,0.77843,52,40.1137,851,184.0549,184.9215,184.9716,185.8715,0.1,scram_13.png,4.80969153249736e-16,4.42935081744323e-08
7,330,CEV,scram,49,0.79029,49,38.5806,768,186.0548,186.8381,186.8882,187.7881,7.1,scram_11.png,7.10447011844597e-15,7.53374204298007e-08
7,331,CEV,scram,107,0.35943,107,38.4377,3784,194.9378,198.7376,198.7876,199.6876,0.1,scram_24.png,0.0190161868020142,0.0189694468462297
7,332,CEV,scram,102,0.38329,0,38.9164,3617,199.8376,203.4707,203.5208,204.4207,1.1,scram_21.png,0.00498546283939806,0.00645578968497766
7,333,CEV,scram,102,0.37371,0,38.1211,3684,205.5707,209.2705,209.3205,210.2204,2.1,scram_3.png,0.00884677021770816,0.00778318837928757
7,334,CEV,scram,44,0.78314,44,34.6506,818,212.3704,213.2037,213.2538,214.1536,5.1,scram_10.png,4.88910302250659e-13,7.93013350614863e-07
7,335,CEV,scram,45,0.76171,45,33.9531,968,219.3034,220.2867,220.3367,221.2366,4.1,scram_9.png,2.44026117088122e-13,4.37651520810836e-08
7,336,CEV,scram,110,0.34986,110,38.3994,3851,225.3865,229.253,229.303,230.2029,2.1,scram_2.png,0.0297574843656609,0.0285079043830637
7,337,CEV,scram,98,0.36886,98,36.2623,3718,232.3529,236.086,236.136,237.036,0.1,scram_5.png,0.0122400561311542,0.0130729320066549
7,338,CEV,scram,99,0.37371,99,37,3684,237.186,240.8858,240.9358,241.8357,0.1,scram_15.png,0.00992547822736694,0.0110318307606111
7,339,CEV,scram,98,0.35943,0,35.2029,3784,241.9858,245.7856,245.8356,246.7355,0.1,scram_17.png,0.0192687211961107,0.018969268499158
7,340,CEV,scram,102,0.36657,0,37.3666,3734,246.8856,250.6354,250.6854,251.5853,4.1,scram_1.png,0.0142676229774102,0.0146070894137802
7,341,CEV,scram,98,0.369,0,36.262,3717,255.7352,259.4683,259.5184,260.4183,0.1,scram_8.png,0.0135592739897651,0.0131939052649097
7,342,CEV,scram,100,0.35457,0,35.5817,3818,260.6349,264.4681,264.5181,265.4181,3.1,scram_4.png,0.024646197746106,0.00976552490569228
7,343,CEV,scram,104,0.36414,104,37.7283,3751,268.568,272.3344,272.3844,273.2844,0.1,scram_23.png,0.0167024098598326,0.014614925637402
7,344,CEV,scram,108,0.35471,108,38.4189,3817,273.4344,277.2676,277.3176,278.2175,0.1,scram_6.png,0.0246213441081361,0.0230407325455068
7,345,CEV,scram,107,0.36186,107,38.8093,3767,278.3675,282.1507,282.2007,283.1006,0.1,scram_18.png,0.0186024827317264,0.0181017249503486
7,346,CEV,scram,104,0.36186,0,37.7237,3767,283.2506,287.0338,287.0838,287.9837,6.1,scram_22.png,0.0186926741542039,0.0178079656810833
7,347,CEV,scram,100,0.36186,0,36.2763,3767,294.1335,297.9166,297.9667,298.8666,3.1,scram_16.png,0.0187610577792656,0.0147885903740055
7,348,CEV,scram,48,0.77371,48,37,884,302.0498,302.9498,302.9998,303.8997,1.1,scram_25.png,6.93672726953672e-12,3.80465911984363e-06
7,349,CEV,scram,51,0.77371,51,39.3211,884,305.0497,305.9496,305.9996,306.8996,5.1,scram_19.png,2.37469488250943e-11,3.74515472551417e-06
7,350,CEV,scram,44,0.79271,44,34.6219,751,312.0494,312.816,312.8661,313.766,12.1,scram_7.png,7.75302439109157e-11,6.71979198023848e-06
8,351,IEV,fear,19,0.87269,19,16.1848,934,8.0688,9.0187,9.0688,9.9687,5.1,fear_11.png,0.0191437683362576,1.97983503416204e-89
8,352,IEV,fear,16,0.89306,16,14.5551,484,15.1186,15.6185,15.6685,16.5684,1.1,fear_8.png,0.0093318915774384,8.79740237573286e-113
8,353,IEV,fear,31,0.80309,31,25.2596,1684,17.7184,19.4183,19.4683,20.3683,2.1,fear_17.png,0.0116573235487299,4.71972178271947e-95
8,354,IEV,fear,47,0.73734,0,34.8728,2151,22.5182,24.6847,24.7348,25.6347,0.1,fear_13.png,6.76115775799232e-06,5.4549077215807e-89
8,355,IEV,fear,88,0.54283,88,48.0191,3201,25.7847,29.0012,29.0512,29.9512,1.1,fear_5.png,0.00515267306211033,6.24759018520191e-25
