run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,176,DEV,happy,71,0.63487,71,44.872,1051,141.9994,143.066,143.116,144.016,5.1,happy_18.png,0.0008023521074775,5.20047450927328e-19
4,177,DEV,happy,73,0.59707,73,43.3912,1234,149.1324,150.3823,150.4323,151.3323,5.1,happy_13.png,0.00664244239585918,6.11201643036502e-19
4,178,DEV,happy,76,0.62427,76,47.42,1101,156.4488,157.5653,157.6154,158.5153,0.1,happy_25.png,0.00963041721196818,1.45754844425396e-17
4,179,DEV,happy,74,0.5937,74,43.7918,1251,158.632,159.8985,159.9485,160.8485,1.1,happy_23.png,0.00717558063409692,1.27445479255609e-17
4,180,DEV,happy,73,0.61739,73,45.1571,1134,161.9652,163.1151,163.1651,164.065,0.1,happy_6.png,0.00562894109974446,1.66316704983438e-16
4,181,DEV,happy,82,0.56184,0,45.8358,1418,164.1818,165.6149,165.665,166.5649,6.1,happy_7.png,0.00454961768537205,5.07829490929657e-19
4,182,DEV,happy,77,0.47046,0,36.2021,1984,172.6813,174.6812,174.7312,175.6311,3.1,happy_14.png,0.000535084968134276,7.04840942369175e-20
4,183,DEV,happy,73,0.53516,0,39.2092,1568,178.7477,180.331,180.381,181.2809,3.1,happy_4.png,0.00317927131741392,5.72052446470792e-20
4,184,DEV,happy,79,0.62785,0,49.516,1084,184.3975,185.4973,185.5474,186.4473,6.1,happy_9.png,0.00381327132514257,3.41752921285102e-20
4,185,DEV,happy,77,0.46588,0,35.9069,2017,192.5638,194.5969,194.6469,195.5469,1.1,happy_12.png,0.00549577619789298,1.18969089319918e-20
4,186,DEV,happy,71,0.60027,71,42.373,1218,196.6635,197.8967,197.9468,198.8467,1.1,happy_5.png,0.00741052805909866,2.56449070429454e-19
4,187,DEV,happy,73,0.61039,73,44.7574,1168,199.9634,201.1466,201.1967,202.0965,1.1,happy_2.png,0.00641642203797745,1.45185823827199e-18
4,188,DEV,happy,73,0.60027,73,43.5736,1218,203.2132,204.4465,204.4965,205.3964,1.1,happy_3.png,0.00420020693938347,3.82250601471614e-18
4,189,DEV,happy,71,0.62071,71,44.1046,1118,206.5297,207.663,207.713,208.6129,0.1,happy_15.png,0.00347507987790588,2.48995582311996e-17
4,190,DEV,happy,76,0.58722,0,44.587,1284,208.7296,210.0295,210.0796,210.9795,1.1,happy_16.png,0.00374347012588222,7.7822710425308e-19
4,191,DEV,happy,77,0.61387,0,47.4125,1151,212.0961,213.2627,213.3127,214.2126,0.1,happy_21.png,0.00677606846222054,1.44239051493017e-19
4,192,DEV,happy,77,0.37252,0,28.5908,2851,214.3294,217.1958,217.2459,218.1458,2.1,happy_8.png,2.87114694424221e-06,3.93250874347447e-14
4,193,DEV,happy,74,0.59055,74,43.6076,1267,220.2958,221.579,221.629,222.5289,8.1,happy_22.png,0.00519045234397189,1.67192369257257e-12
4,194,DEV,happy,81,0.47046,0,38.084,1984,230.6452,232.6451,232.6951,233.5951,1.1,happy_24.png,0.000326454778706598,1.75421300259779e-13
4,195,DEV,happy,77,0.65667,77,50.6232,951,234.7117,235.6783,235.7284,236.6283,0.1,happy_1.png,0.00523461158954635,1.32178783003568e-10
4,196,DEV,happy,80,0.62785,0,50.1439,1084,236.745,237.8449,237.8949,238.7948,4.1,happy_11.png,0.0060384658556145,4.02210396490485e-12
4,197,DEV,happy,77,0.47046,0,36.2021,1984,242.928,244.9279,244.9779,245.8778,2.1,happy_20.png,0.000212226847974113,1.73109335820366e-13
4,198,DEV,happy,76,0.62071,76,47.2082,1118,248.0111,249.1443,249.1944,250.0943,3.1,happy_19.png,0.00303237868831062,2.49695292563145e-11
4,199,DEV,happy,78,0.47046,0,36.6726,1984,253.2275,255.2274,255.2774,256.1774,0.1,happy_10.png,3.3973898355435e-05,5.00348445979332e-13
4,200,DEV,happy,77,0.45683,77,35.3204,2084,256.3107,258.4106,258.4606,259.3605,12.1,happy_17.png,4.3638305613459e-05,5.87105767328204e-13
5,201,IEV,scram,30,0.82067,30,24.268,1534,8.0141,9.564,9.6141,10.514,1.1,scram_23.png,0.022750428823274,0.00914950003172006
5,202,IEV,scram,33,0.81105,33,26.8877,1618,11.6307,13.2639,13.3139,14.2138,0.1,scram_16.png,0.0203663520190648,0.00971833356668168
5,203,IEV,scram,42,0.78144,42,32.8111,1851,14.3472,16.2137,16.2637,17.1636,1.1,scram_17.png,0.0157438749927175,0.0103350051111519
5,204,IEV,scram,50,0.73466,50,36.5487,2168,18.297,20.4802,20.5302,21.4301,1.1,scram_2.png,0.0140082419199556,0.0119732673736221
5,205,IEV,scram,43,0.78374,43,33.3966,1834,22.5634,24.4133,24.4633,25.3633,1.1,scram_1.png,0.0122694009805014,0.00496211078811019
5,206,IEV,scram,48,0.73211,48,35.2739,2184,26.4972,28.6964,28.7465,29.6464,2.1,scram_8.png,0.0166728250002741,0.0104551462716466
5,207,IEV,scram,34,0.82067,34,27.5507,1534,31.7797,33.3296,33.3796,34.2795,0.1,scram_20.png,0.00146547317320995,0.00076342997616642
5,208,IEV,scram,28,0.81684,28,23.0357,1568,34.4129,35.9961,36.0461,36.9461,4.1,scram_5.png,0.00192809190601499,0.000766234187594491
5,209,IEV,scram,41,0.7425,41,30.7592,2118,41.0792,43.2124,43.2625,44.1624,0.1,scram_19.png,0.0135050221833582,0.00628908949668847
5,210,IEV,scram,56,0.69024,56,38.9902,2434,44.2958,46.7456,46.7957,47.6956,7.1,scram_24.png,0.0164738321093034,0.00914401048738734
5,211,IEV,scram,20,0.89782,20,18.0668,268,54.8286,55.1119,55.1619,56.0619,1.1,scram_6.png,6.60366824776234e-14,2.29875311055581e-12
5,212,IEV,scram,117,0.4216,0,49.2422,3784,57.1952,60.9949,61.045,61.9449,11.1,scram_7.png,1.89229961368843e-22,9.27621783940826e-19
5,213,IEV,scram,41,0.7553,41,31.1864,2034,73.0777,75.1276,75.1776,76.0776,3.1,scram_22.png,0.0151747057766253,0.0117421402025846
5,214,IEV,scram,62,0.61951,0,38.4519,2817,79.2108,82.0439,82.094,82.9939,6.1,scram_12.png,9.85694313603164e-07,7.76621045516791e-06
5,215,IEV,scram,31,0.82067,31,25.0887,1534,89.127,90.6769,90.7269,91.6268,0.1,scram_4.png,0.004030671354305,0.00452953856796111
5,216,IEV,scram,42,0.77454,42,32.6217,1901,91.7602,93.6767,93.7267,94.6267,0.1,scram_3.png,0.0156235821280701,0.013560554584466
5,217,IEV,scram,43,0.76746,43,33.2163,1951,94.7601,96.7266,96.7766,97.6765,0.1,scram_25.png,0.0158101963541969,0.0138162431110791
5,218,IEV,scram,44,0.71582,44,31.4775,2284,97.81,100.1097,100.1598,101.0598,0.1,scram_11.png,0.0077631737121243,0.00859672262841136
5,219,IEV,scram,29,0.84887,29,24.476,1251,101.1931,102.4596,102.5097,103.4096,4.1,scram_14.png,0.000342955648758882,0.000633814332291019
5,220,IEV,scram,35,0.78374,35,27.1267,1834,107.5428,109.3927,109.4426,110.3426,0.1,scram_15.png,0.0122370503921841,0.010687315336599
5,221,IEV,scram,45,0.74266,45,33.717,2117,110.476,112.6092,112.6592,113.5591,0.1,scram_9.png,0.0142072167916224,0.0131239135130722
5,222,IEV,scram,50,0.72127,50,36.0879,2251,113.6925,115.959,116.009,116.9089,5.1,scram_21.png,0.0123161304019499,0.012298003570132
5,223,IEV,scram,56,0.69598,56,39.2949,2401,122.0588,124.4753,124.5253,125.4252,6.1,scram_18.png,0.00892389984174906,0.0100413574727822
5,224,IEV,scram,35,0.81877,35,28.5621,1551,131.5583,133.1249,133.1749,134.0748,4.1,scram_10.png,0.00187002111519132,0.00210435444147649
5,225,IEV,scram,45,0.72939,45,32.5629,2201,138.208,140.4245,140.4745,141.3745,0.1,scram_13.png,0.0151385424005966,0.0138388433960436
5,226,IEV,scram,69,0.61621,69,42.3646,2834,141.5079,144.3577,144.4077,145.3076,0.1,scram_14.png,0.00119596917520117,0.00251796350410576
5,227,IEV,scram,46,0.73211,46,33.8097,2184,145.441,147.6408,147.6909,148.5908,3.1,scram_9.png,0.0132446965577138,0.011289120871117
5,228,IEV,scram,46,0.73734,46,34.1354,2151,151.724,153.8905,153.9406,154.8405,2.1,scram_8.png,0.0119915931540605,0.0102170975533508
5,229,IEV,scram,35,0.81501,35,28.1194,1584,156.9738,158.5737,158.6237,159.5236,5.1,scram_10.png,0.000777205304913033,0.000888516832867008
5,230,IEV,scram,67,0.64165,67,42.741,2701,164.6568,167.3733,167.4232,168.3232,3.1,scram_2.png,0.0086759467681927,0.0106568379175404
5,231,IEV,scram,35,0.80915,35,28.6944,1634,171.4565,173.1063,173.1564,174.0563,0.1,scram_4.png,0.000465607986157849,0.000512202755981226
5,232,IEV,scram,34,0.77911,34,26.7769,1868,174.1896,176.0729,176.1229,177.0228,2.1,scram_5.png,0.00223098563171424,0.00199404803106425
5,233,IEV,scram,37,0.78788,37,29.1007,1803,179.1561,180.9726,181.0227,181.9226,3.1,scram_15.png,0.00157384331201922,0.00145648680905117
5,234,IEV,scram,40,0.78144,40,31.2482,1851,185.0558,186.9223,186.9724,187.8723,1.1,scram_17.png,0.00218546423523917,0.0019512833002634
5,235,IEV,scram,26,0.85036,26,21.7495,1234,189.0056,190.2555,190.3055,191.2055,2.1,scram_19.png,1.70535639698986e-05,3.10573844934785e-05
5,236,IEV,scram,51,0.69598,51,35.815,2401,193.3388,195.7553,195.8053,196.7052,0.1,scram_21.png,0.0140494721508717,0.011963581941533
5,237,IEV,scram,48,0.73734,0,35.6101,2151,196.8386,199.0051,199.0551,199.9556,8.1,scram_12.png,0.00723237083386671,0.00590782993481137
5,238,IEV,scram,29,0.84128,29,24.5079,1334,208.088,209.4379,209.4879,210.3879,4.1,scram_6.png,5.39509511606147e-05,7.93013884499674e-05
5,239,IEV,scram,35,0.79898,35,28.0631,1717,214.5211,216.2543,216.3043,217.2043,0.1,scram_24.png,0.00083140960171636,0.00079149372854334
5,240,IEV,scram,55,0.6694,0,37.0196,2551,217.3376,219.9041,219.9547,220.8541,1.1,scram_7.png,0.0111478998835351,0.0112867411172152
5,241,IEV,scram,40,0.74513,40,29.7944,2101,221.9877,224.1039,224.154,225.0539,9.1,scram_1.png,0.00826830472073019,0.00700547588573908
5,242,IEV,scram,38,0.78814,0,29.8645,1801,234.1868,236.0033,236.0534,236.9538,1.1,scram_3.png,0.00251707563233216,0.00228918693846647
5,243,IEV,scram,58,0.67247,58,38.8228,2534,238.0867,240.6365,240.6865,241.5864,1.1,scram_16.png,0.0129121334561875,0.0119493479401687
5,244,IEV,scram,38,0.78588,38,30.0689,1818,242.7198,244.553,244.603,245.5029,4.1,scram_13.png,0.0020268239175398,0.0018432501979045
5,245,IEV,scram,39,0.78814,39,30.6527,1801,249.6361,251.4526,251.5026,252.4026,2.1,scram_18.png,0.00193173177572048,0.0017683873023517
5,246,IEV,scram,62,0.67247,62,41.5127,2534,254.5359,257.0857,257.1357,258.0356,0.1,scram_25.png,0.0130066900892194,0.0116338609020125
5,247,IEV,scram,28,0.82067,28,22.6267,1534,258.1691,259.7189,259.7689,260.6689,0.1,scram_22.png,0.000240578596738631,0.000273050942907746
5,248,IEV,scram,34,0.78374,34,26.3429,1834,260.8023,262.6521,262.7022,263.6021,4.1,scram_20.png,0.0013819734323714,0.0012517874146451
5,249,IEV,scram,50,0.70456,50,35.1859,2351,267.7352,270.1017,270.1518,271.0517,1.1,scram_11.png,0.00941820949728597,0.00778574191085716
5,250,IEV,scram,37,0.80505,37,29.8937,1668,272.185,273.8682,273.9182,274.8182,12.1,scram_23.png,0.000534753573037501,0.000539038875894916
6,251,DEV,fear,82,0.46575,0,38.2268,2018,8.0677,10.101,10.151,11.0509,0.1,fear_1.png,0.00265957446808511,1.43009682040111e-42
6,252,DEV,fear,84,0.47985,0,40.1641,1918,11.1843,13.1175,13.1675,14.0675,1.1,fear_10.png,0.00265957446808511,2.8969030097951e-54
6,253,DEV,fear,75,0.47985,75,35.8454,1918,15.2008,17.134,17.184,18.0839,0.1,fear_15.png,0.01123357867802,3.12231588738862e-48
6,254,DEV,fear,75,0.47046,0,35.2612,1984,18.2173,20.2172,20.2672,21.1671,4.1,fear_22.png,0.00873672792566804,6.99477751281444e-52
6,255,DEV,fear,79,0.46809,0,36.9857,2001,25.3003,27.3168,27.3669,28.2668,1.1,fear_21.png,0.00758784131318023,3.22558087426289e-53
6,256,DEV,fear,79,0.47754,0,37.6125,1934,29.4001,31.3499,31.4,32.2999,7.1,fear_19.png,0.00829189999957187,6.18820475487433e-54
6,257,DEV,fear,81,0.46125,81,37.4521,2051,39.433,41.4995,41.5495,42.4494,6.1,fear_13.png,0.00884239514435333,6.7405223201336e-49
6,258,DEV,fear,79,0.46809,0,36.9857,2001,48.5825,50.5991,50.6491,51.549,1.1,fear_5.png,0.00842160095866898,7.87853312109413e-49
6,259,DEV,fear,75,0.46356,75,34.8294,2034,52.6824,54.7322,54.7822,55.6822,0.1,fear_4.png,0.00780017799630099,3.14660760822256e-45
6,260,DEV,fear,77,0.45896,0,35.4589,2068,55.8155,57.8987,57.9487,58.8487,0.1,fear_25.png,0.00795485328515407,2.16209561076352e-44
6,261,DEV,fear,82,0.47754,82,39.0451,1934,58.982,60.9319,60.982,61.8819,7.1,fear_11.png,0.00738465713807259,1.91302329949752e-41
6,262,DEV,fear,78,0.46575,78,36.3638,2018,69.0649,71.0981,71.1481,72.048,5.1,fear_23.png,0.00719592438776872,6.4977860220963e-39
6,263,DEV,fear,78,0.46809,0,36.5176,2001,77.1812,79.1977,79.2477,80.1477,0.1,fear_17.png,0.00714363313843228,1.30466909105261e-38
6,264,DEV,fear,78,0.46809,0,36.5176,2001,80.2811,82.2976,82.3476,83.2475,1.1,fear_20.png,0.00711776535790739,3.58349800466827e-38
6,265,DEV,fear,81,0.47511,0,38.402,1951,84.3809,86.3474,86.3974,87.2973,0.1,fear_2.png,0.00693674798306595,6.89286341378124e-38
6,266,DEV,fear,74,0.4591,74,34.0903,2067,87.4308,89.5139,89.5639,90.4638,0.1,fear_16.png,0.00667695493759284,6.5561928489904e-36
6,267,DEV,fear,78,0.47271,78,36.8195,1968,90.5972,92.5804,92.6304,93.5304,0.1,fear_3.png,0.00614407006224645,3.22166425600252e-34
6,268,DEV,fear,76,0.46356,76,35.2929,2034,93.6643,95.7136,95.7636,96.6636,1.1,fear_12.png,0.00605108440938618,1.26502668414321e-32
6,269,DEV,fear,74,0.61039,0,45.3677,1168,97.7969,98.9801,99.0301,99.9301,1.1,fear_6.png,6.01841119350955e-05,2.06575265318424e-32
6,270,DEV,fear,74,0.62785,0,46.3768,1084,101.0634,102.1633,102.2133,103.1133,0.1,fear_7.png,6.99062612263813e-07,2.02104404046811e-34
6,271,DEV,fear,78,0.45896,0,35.9178,2068,103.2466,105.3298,105.3798,106.2798,9.1,fear_18.png,0.00339141402778577,4.50988266457277e-33
6,272,DEV,fear,82,0.47511,0,38.8771,1951,115.4127,117.3792,117.4293,118.3292,3.1,fear_8.png,0.00222624510581901,6.24021579903413e-33
6,273,DEV,fear,76,0.45896,76,34.9999,2068,121.4624,123.5456,123.5957,124.4956,8.1,fear_14.png,0.00266664273892644,2.17590646096735e-31
6,274,DEV,fear,83,0.47271,0,39.183,1968,132.6286,134.6118,134.6618,135.5617,9.1,fear_9.png,0.00193635177980165,3.70051709316285e-31
6,275,DEV,fear,81,0.45896,81,37.2947,2068,144.6947,146.7779,146.8279,147.7278,4.1,fear_24.png,0.00214706502216895,8.65037139564892e-30
6,276,DEV,fear,83,0.42769,0,35.5496,2317,151.861,154.1942,154.2442,155.1442,1.1,fear_23.png,0.00784909264818978,4.14103576024091e-27
6,277,DEV,fear,72,0.61739,0,44.5398,1134,156.2775,157.4274,157.4774,158.3773,1.1,fear_2.png,1.41282806533844e-06,2.67622603892085e-29
6,278,DEV,fear,84,0.47285,0,39.6658,1967,159.5112,161.4938,161.5439,162.4438,6.1,fear_21.png,0.00181533365069119,6.10497598286032e-28
6,279,DEV,fear,80,0.58083,80,46.521,1317,168.5769,169.9101,169.9601,170.8601,0.1,fear_4.png,0.000331966785252647,2.97073389914114e-27
6,280,DEV,fear,73,0.57434,0,42.0769,1351,170.9934,172.36,172.41,173.31,0.1,fear_14.png,0.000135177354938865,4.5966778750528e-28
6,281,DEV,fear,75,0.60027,75,44.7741,1218,173.4434,174.6765,174.7266,175.6265,0.1,fear_8.png,0.000692714410870874,1.07883583106768e-26
6,282,DEV,fear,79,0.59035,0,46.5478,1268,175.7765,177.0598,177.1098,178.0097,7.1,fear_13.png,0.000270838149061647,1.31203803586555e-27
6,283,DEV,fear,74,0.56814,0,42.281,1384,185.1428,186.5427,186.5927,187.4926,2.1,fear_3.png,0.000215571527149048,3.0752990794421e-28
6,284,DEV,fear,72,0.59035,72,42.4154,1268,189.6259,190.9091,190.9592,191.8591,3.1,fear_1.png,0.000701300797069114,3.37629818280279e-27
6,285,DEV,fear,75,0.47754,75,35.7023,1934,195.0089,196.9589,197.0089,197.9088,0.1,fear_20.png,0.00407957990067159,2.74223271171258e-26
6,286,DEV,fear,75,0.61039,0,45.9781,1168,198.0588,199.2421,199.2921,200.192,2.1,fear_15.png,9.40013082336512e-05,2.69423487934139e-27
6,287,DEV,fear,76,0.59035,76,44.7768,1268,202.3253,203.6085,203.6585,204.5585,1.1,fear_22.png,0.000918789767677266,2.95935811018311e-26
6,288,DEV,fear,72,0.59707,72,42.7941,1234,205.6918,206.9417,206.9917,207.8917,0.1,fear_24.png,0.00285190685659073,2.49642864123312e-25
6,289,DEV,fear,78,0.54987,0,42.8291,1484,208.0583,209.5583,209.6083,210.5083,0.1,fear_12.png,0.00303005370260227,6.13624847824079e-26
6,290,DEV,fear,77,0.62071,0,47.8289,1118,210.6416,211.7748,211.8248,212.7248,2.1,fear_10.png,0.000406692306523208,1.6509606981094e-26
6,291,DEV,fear,78,0.60713,78,47.6057,1184,214.858,216.0579,216.108,217.0079,2.1,fear_19.png,0.0024283798290203,1.62611321048467e-25
6,292,DEV,fear,87,0.37107,0,32.2067,2867,219.1412,222.0243,222.0743,222.9743,3.1,fear_16.png,0.000535880043143381,1.25567929470247e-17
6,293,DEV,fear,79,0.61739,79,48.8615,1134,226.1076,227.2574,227.3074,228.2074,4.1,fear_7.png,0.00774152393846407,1.03053688006821e-17
6,294,DEV,fear,80,0.61387,80,49.2541,1151,232.3405,233.5071,233.5572,234.4571,3.1,fear_6.png,0.00712497092527395,8.03108777304185e-17
6,295,DEV,fear,75,0.61039,75,45.9781,1168,237.5903,238.7735,238.8236,239.7235,0.1,fear_25.png,0.00482313417015266,4.11440294871898e-16
6,296,DEV,fear,72,0.61718,0,44.5282,1135,239.8569,241.0068,241.0568,241.9567,2.1,fear_17.png,0.00704891804599942,8.97096945369085e-17
6,297,DEV,fear,79,0.61739,79,48.8615,1134,244.09,245.2399,245.2899,246.1899,0.1,fear_18.png,0.00488139623817674,5.99093916832319e-16
6,298,DEV,fear,78,0.62427,78,48.6686,1101,246.3233,247.4398,247.4898,248.3898,6.1,fear_11.png,0.0032330176274513,4.09701466717979e-15
6,299,DEV,fear,76,0.61039,0,46.5885,1168,254.5229,255.706,255.7561,256.656,0.1,fear_5.png,0.00386949036877784,5.76213612180072e-16
6,300,DEV,fear,78,0.59035,78,45.9575,1268,256.7894,258.0726,258.1227,259.0226,12.1,fear_9.png,0.00204829603193738,1.37210647746158e-15
7,301,CEV,scram,61,0.61414,61,37.6141,2001,8.0561,10.0727,10.1228,11.0226,1.1,scram_18.png,0.0329784257798228,2.04179193942521e-08
7,302,CEV,scram,62,0.61171,0,38.2234,2018,12.156,14.1892,14.2392,15.1391,0.1,scram_2.png,0.0236684011503419,5.35656618376706e-21
7,303,CEV,scram,62,0.64514,0,40.2257,1784,15.2725,17.0723,17.1224,18.0223,0.1,scram_14.png,0.00620270933878239,1.71403012325318e-27
7,304,CEV,scram,55,0.68557,0,37.6856,1501,18.1557,19.6722,19.7223,20.6222,0.1,scram_5.png,0.00014548059715052,6.97904334628206e-32
7,305,CEV,scram,75,0.50229,0,37.5023,2784,20.7556,23.5554,23.6054,24.5053,4.1,scram_7.png,0.000103740439304963,2.79948638205183e-20
7,306,CEV,scram,56,0.61414,56,34.5434,2001,28.6386,30.6551,30.7051,31.605,1.1,scram_8.png,0.0188883815197182,2.0622852359597e-19
7,307,CEV,scram,63,0.59029,0,37,2168,32.7383,34.9215,34.9715,35.8715,0.1,scram_4.png,0.0129683169272356,6.50131637884575e-20
7,308,CEV,scram,59,0.59986,0,35.2004,2101,36.0548,38.1714,38.2214,39.1213,0.1,scram_9.png,0.0139303006285628,2.20917345651023e-20
7,309,CEV,scram,61,0.61414,61,37.6141,2001,39.2547,41.2712,41.3212,42.2213,1.1,scram_20.png,0.0159078237933982,5.75961497052993e-18
7,310,CEV,scram,65,0.58086,65,37.5809,2234,43.3712,45.621,45.6711,46.571,3.1,scram_11.png,0.0139456349717401,4.56466871225367e-16
7,311,CEV,scram,48,0.70457,48,33.4771,1368,49.7209,51.1041,51.1541,52.054,5.1,scram_24.png,0.00380616987303078,1.69395773121438e-14
7,312,CEV,scram,55,0.64271,55,35.0719,1801,57.1872,59.0037,59.0538,59.9537,1.1,scram_1.png,0.012208302312272,4.9010672470031e-14
7,313,CEV,scram,64,0.54986,64,35.3504,2451,61.087,63.5535,63.6035,64.5035,2.1,scram_12.png,0.00620650113434649,3.25153188009451e-13
7,314,CEV,scram,54,0.65229,54,35.0431,1734,66.6367,68.3866,68.4366,69.3366,5.1,scram_6.png,0.00895820616710554,1.1703563399857e-12
7,315,CEV,scram,62,0.60229,62,37.6023,2084,74.4698,76.5696,76.6196,77.5195,0.1,scram_21.png,0.0112531947872639,7.67457867522758e-12
7,316,CEV,scram,56,0.66657,56,37,1634,77.6529,79.3027,79.3528,80.2527,0.1,scram_23.png,0.00887412057782524,5.3203415648115e-11
7,317,CEV,scram,68,0.54757,0,37,2467,80.3861,82.8693,82.9193,83.8192,2.1,scram_22.png,0.0006057255093329,1.84750294278532e-10
7,318,CEV,scram,56,0.64986,56,36.3501,1751,85.9525,87.719,87.7691,88.669,8.1,scram_25.png,0.00856111684673371,2.99083309245852e-09
7,319,CEV,scram,60,0.62129,60,37,1951,96.802,98.7685,98.8185,99.7185,2.1,scram_17.png,0.00562297983890897,4.93202046775161e-09
7,320,CEV,scram,72,0.54757,0,39.1903,2467,101.8521,104.3349,104.385,105.2849,8.1,scram_10.png,9.04350717033595e-05,1.19497137111395e-10
7,321,CEV,scram,53,0.657,53,35.029,1701,113.4179,115.1344,115.1845,116.0844,3.1,scram_19.png,0.00573054131486813,7.86416288618499e-09
7,322,CEV,scram,59,0.63557,59,37.6356,1851,119.2176,121.0841,121.1342,122.0341,0.1,scram_15.png,0.00326382659100777,8.57805427731749e-09
7,323,CEV,scram,55,0.638,55,35.086,1834,122.1675,124.0173,124.0673,124.9673,0.1,scram_13.png,0.00339704684863026,1.91168045545397e-08
7,324,CEV,scram,68,0.51657,0,34.9337,2684,125.1007,127.8005,127.8505,128.7504,1.1,scram_3.png,5.61146160679624e-07,1.84113065063359e-11
7,325,CEV,scram,52,0.65943,52,34.3623,1684,129.8838,131.5836,131.6337,132.5336,1.1,scram_16.png,0.00307528720919694,2.50157914549624e-08
7,326,CEV,scram,62,0.60471,62,37.6047,2067,133.6669,135.7501,135.8002,136.7001,0.1,scram_20.png,0.00039183634481459,5.19483166246657e-09
7,327,CEV,scram,54,0.63314,54,34.4674,1868,136.8335,138.7166,138.7667,139.6666,4.1,scram_12.png,0.00146907955935977,3.09928440397682e-08
7,328,CEV,scram,69,0.55229,0,38.1046,2434,143.7998,146.2496,146.2996,147.1996,10.1,scram_14.png,5.07354970379002e-06,1.67681011888433e-10
7,329,CEV,scram,53,0.64514,0,34.4194,1784,157.3325,159.1324,159.1824,160.0823,0.1,scram_13.png,0.00197850676534194,4.81957388297726e-08
7,330,CEV,scram,68,0.57843,0,39.3137,2251,160.2157,162.4822,162.5322,163.4321,7.1,scram_11.png,4.14257037787944e-05,1.00065136234605e-09
7,331,CEV,scram,61,0.64514,0,39.5806,1784,170.5652,172.365,172.4151,173.315,0.1,scram_24.png,0.00189859940500543,5.86061656842283e-08
7,332,CEV,scram,63,0.58557,0,37,2201,173.4484,175.6649,175.7149,176.6148,1.1,scram_21.png,8.32582129882229e-05,2.52055973743074e-09
7,333,CEV,scram,56,0.64514,56,36.3549,1784,177.7482,179.548,179.598,180.498,2.1,scram_3.png,0.00123782629421896,4.82379907045505e-08
7,334,CEV,scram,72,0.47843,72,34.6079,2951,182.6313,185.5978,185.6478,186.5477,5.1,scram_10.png,8.69957027023621e-07,9.91917969824212e-10
7,335,CEV,scram,61,0.58314,0,35.8337,2218,191.6808,193.914,193.9641,194.864,4.1,scram_9.png,0.000130516766977113,5.74382456791015e-09
7,336,CEV,scram,77,0.47129,77,36.0574,3001,198.9972,202.0137,202.0637,202.9636,2.1,scram_2.png,2.32655294661161e-05,1.41398014727726e-08
7,337,CEV,scram,65,0.57371,65,37.5737,2284,205.0969,207.3967,207.4467,208.3467,0.1,scram_5.png,0.00061875105292055,3.10497551023448e-08
7,338,CEV,scram,69,0.56414,69,38.6924,2351,208.4801,210.8466,210.8966,211.7965,0.1,scram_15.png,0.000933659053703629,5.45897873027429e-08
7,339,CEV,scram,76,0.51657,0,39.0663,2684,211.9299,214.6297,214.6797,215.5797,0.1,scram_17.png,0.000101861170565167,1.95078592814223e-08
7,340,CEV,scram,52,0.69271,52,36.3073,1451,215.713,217.1796,217.2296,218.1296,4.1,scram_1.png,0.00587614818843545,1.11506456707291e-06
7,341,CEV,scram,55,0.64271,55,35.0719,1801,222.2628,224.0793,224.1293,225.0292,0.1,scram_8.png,0.00179922242514044,2.67880334768106e-07
7,342,CEV,scram,56,0.63557,0,35.7289,1851,225.1626,227.0291,227.0792,227.9791,3.1,scram_4.png,0.00182458116784138,3.4536374467762e-07
7,343,CEV,scram,60,0.57371,0,34.7051,2284,231.129,233.4289,233.4789,234.3788,0.1,scram_23.png,0.000217781114673416,4.12761924561552e-08
7,344,CEV,scram,75,0.49514,0,37,2834,234.5122,237.362,237.412,238.3119,0.1,scram_6.png,4.4836718652286e-06,2.94709063860872e-09
7,345,CEV,scram,62,0.64986,0,40.2493,1751,238.462,240.2285,240.2785,241.1785,0.1,scram_18.png,0.00187073125700124,4.47259862769899e-07
7,346,CEV,scram,55,0.657,55,36.343,1701,241.3286,243.0451,243.0951,243.995,6.1,scram_22.png,0.00184979597676263,6.06004044511818e-07
7,347,CEV,scram,59,0.657,59,38.971,1701,250.1448,251.8613,251.9113,252.8113,3.1,scram_16.png,0.00149128418558344,6.22720850542667e-07
7,348,CEV,scram,53,0.65229,0,34.3909,1734,255.9612,257.711,257.7611,258.661,1.1,scram_25.png,0.00184178770668687,1.17834071416265e-06
7,349,CEV,scram,55,0.66171,55,36.3383,1668,259.811,261.4942,261.5442,262.4441,5.1,scram_19.png,0.00194400916418619,1.61853660650647e-06
7,350,CEV,scram,68,0.54514,68,37,2484,267.5939,270.0938,270.1438,271.0437,12.1,scram_7.png,0.000104967878656935,1.58321285705313e-07
8,351,IEV,fear,36,0.77454,36,27.9744,1901,8.0118,9.9283,9.9784,10.8783,5.1,fear_11.png,0.0245120599715202,0.0109882623640939
8,352,IEV,fear,44,0.76989,44,33.7837,1934,16.0615,18.0113,18.0613,18.9618,1.1,fear_8.png,0.0226441497049753,0.0119914859462493
8,353,IEV,fear,39,0.77454,39,30.2981,1901,20.1112,22.0278,22.0778,22.9777,2.1,fear_17.png,0.0202225648255039,0.010860949952381
