run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,179,DEV,happy,74,0.68318,74,50.7987,834,123.3403,124.1903,124.2403,125.1402,1.1,happy_23.png,0.00475180518546131,2.72228947069054e-17
4,180,DEV,happy,71,0.70668,71,49.9498,734,126.2736,127.0235,127.0735,127.9734,0.1,happy_6.png,0.00217011112674635,2.26068445218741e-17
4,181,DEV,happy,70,0.73093,70,51.1357,634,128.1068,128.7567,128.8068,129.7067,6.1,happy_7.png,0.00116066426632091,2.05306881614659e-17
4,182,DEV,happy,76,0.75997,0,57.7955,518,135.8398,136.3731,136.4231,137.323,3.1,happy_14.png,0.000614785423876666,8.40585622136779e-19
4,183,DEV,happy,71,0.70263,0,49.7464,751,140.4563,141.2229,141.2729,142.1728,3.1,happy_4.png,0.00339726715342173,3.92863072919922e-19
4,184,DEV,happy,69,0.70263,69,48.3412,751,145.306,146.0726,146.1227,147.0226,6.1,happy_9.png,0.00326135277434722,6.86470170772346e-19
4,185,DEV,happy,75,0.77277,0,57.6725,468,153.1557,153.639,153.689,154.5889,1.1,happy_12.png,0.000693878742482258,1.64506749296836e-20
4,186,DEV,happy,71,0.71051,0,50.1408,718,155.7223,156.4555,156.5056,157.4055,1.1,happy_5.png,0.00293543655399647,7.93078051374881e-21
4,187,DEV,happy,67,0.71872,67,48.3892,684,158.5388,159.2387,159.2888,160.1887,1.1,happy_2.png,0.00231396543545371,1.10603605107872e-20
4,188,DEV,happy,70,0.73093,70,51.1357,634,161.322,161.9719,162.022,162.922,1.1,happy_3.png,0.00188528903308233,1.72281867125813e-20
4,189,DEV,happy,69,0.7146,69,49.6287,701,164.0552,164.7718,164.8219,165.7218,0.1,happy_15.png,0.00252382983689423,4.15142344105668e-20
4,190,DEV,happy,66,0.77717,66,51.669,451,165.8551,166.3218,166.3718,167.2717,1.1,happy_16.png,0.00108789795072836,2.82485467280691e-20
4,191,DEV,happy,73,0.69861,73,50.9399,768,168.405,169.1883,169.2383,170.1383,0.1,happy_21.png,0.00390869527042664,1.93689471138484e-19
4,192,DEV,happy,75,0.69483,0,52.13,784,170.2716,171.0716,171.1216,172.0215,2.1,happy_8.png,0.00515223396656938,4.24184012105878e-20
4,193,DEV,happy,65,0.77717,65,50.8918,451,174.1548,174.6214,174.6714,175.5714,8.1,happy_22.png,0.00163179248088851,2.02505552567853e-20
4,194,DEV,happy,70,0.73093,70,51.1357,634,183.7044,184.3543,184.4043,185.3043,1.1,happy_24.png,0.00275385133347168,5.68583952762951e-20
4,195,DEV,happy,76,0.67536,76,51.041,868,186.4376,187.3209,187.3709,188.2708,0.1,happy_1.png,0.00681190960797239,3.03144391884588e-19
4,196,DEV,happy,74,0.74734,74,55.6408,568,188.4042,188.9874,189.0374,189.9374,4.1,happy_11.png,0.00201851584042349,1.62853241077541e-19
4,197,DEV,happy,77,0.74333,77,56.9225,584,194.0706,194.6705,194.7205,195.6205,2.1,happy_20.png,0.00217162081741672,3.44167725830117e-19
4,198,DEV,happy,70,0.74333,70,51.7192,584,197.7537,198.3537,198.4037,199.3037,3.1,happy_19.png,0.00223784534186199,5.52852337811351e-19
4,199,DEV,happy,73,0.7146,73,52.4872,701,202.4369,203.1535,203.2035,204.1034,0.1,happy_10.png,0.00327790245165825,1.36000193709744e-18
4,200,DEV,happy,73,0.67536,0,49.0149,868,204.2368,205.1201,205.1701,206.07,12.1,happy_17.png,0.00813721769327038,8.09719612299174e-19
5,201,IEV,scram,16,0.89398,16,14.3736,451,8.0739,8.5406,8.5907,9.4905,1.1,scram_23.png,0.0228963054645221,0.0210626530151835
5,202,IEV,scram,21,0.87053,21,18.2423,968,10.6239,11.6071,11.6571,12.5571,0.1,scram_16.png,0.00615904371905614,0.00776789224714877
5,203,IEV,scram,20,0.88724,20,17.4003,651,12.6904,13.357,13.407,14.307,1.1,scram_17.png,0.0113099409854965,0.00980417526777097
5,204,IEV,scram,22,0.89306,22,19.9134,484,15.4403,15.9402,15.9903,16.8902,1.1,scram_2.png,0.0090175379409982,0.00777353958056619
5,205,IEV,scram,23,0.89203,23,20.1052,518,18.0568,18.5901,18.6402,19.5401,1.1,scram_1.png,0.00824973040812503,0.00725560933929538
5,206,IEV,scram,23,0.89398,23,20.6314,451,20.6734,21.14,21.1901,22.09,2.1,scram_8.png,0.00757288737127442,0.00675885026978682
5,207,IEV,scram,21,0.89152,21,18.4159,534,24.2232,24.7732,24.8232,25.7231,0.1,scram_20.png,0.00774523568078797,0.00697969103570592
5,208,IEV,scram,20,0.89306,20,18.1273,484,25.8565,26.3564,26.4065,27.3064,4.1,scram_5.png,0.00736604729028912,0.00669010000010867
5,209,IEV,scram,15,0.88792,15,13.7301,634,31.4396,32.0895,32.1396,33.0395,0.1,scram_19.png,0.00870393709154374,0.00795553729540223
5,210,IEV,scram,17,0.88654,17,14.8614,668,33.1728,33.8561,33.9061,34.8061,7.1,scram_24.png,0.00879393300168254,0.00809911244002765
5,211,IEV,scram,23,0.88654,23,20.1806,668,41.9392,42.6224,42.6724,43.5724,1.1,scram_6.png,0.00833211968892704,0.00768097383262064
5,212,IEV,scram,23,0.88724,23,20.062,651,44.7057,45.3723,45.4223,46.3222,11.1,scram_7.png,0.0079071178546029,0.00729792050613563
5,213,IEV,scram,14,0.88792,14,12.8422,634,57.4551,58.105,58.1551,59.055,3.1,scram_22.png,0.0080198827211071,0.00741947116965761
5,214,IEV,scram,20,0.88197,20,17.3928,768,62.1883,62.9715,63.0215,63.9215,6.1,scram_12.png,0.00853351662272367,0.00792575048863951
5,215,IEV,scram,16,0.88197,0,13.8649,768,70.0545,70.8378,70.8879,71.7878,0.1,scram_4.png,0.00906741521402939,0.00855465034551184
5,216,IEV,scram,20,0.88029,20,17.6587,801,71.9212,72.7377,72.7878,73.6877,0.1,scram_3.png,0.00887721176669071,0.00837674098331948
5,217,IEV,scram,24,0.8794,24,21.3162,818,73.8211,74.6543,74.7043,75.6043,0.1,scram_25.png,0.00857716058553109,0.00806432763950446
5,218,IEV,scram,22,0.89152,22,19.3075,534,75.7376,76.2876,76.3376,77.2376,0.1,scram_11.png,0.00789428034717494,0.00739231828969535
5,219,IEV,scram,14,0.88855,14,12.7296,618,77.3709,78.0042,78.0542,78.9541,4.1,scram_14.png,0.00817671299182896,0.00764880255756289
5,220,IEV,scram,21,0.88792,21,19.0576,634,83.0873,83.7373,83.7873,84.6872,0.1,scram_15.png,0.00803338319714416,0.00752165446879291
5,221,IEV,scram,16,0.88981,16,14.2774,584,84.8206,85.4205,85.4705,86.3705,0.1,scram_9.png,0.00792801267754766,0.00742240327235858
5,222,IEV,scram,21,0.88654,21,18.4075,668,86.5038,87.1871,87.2371,88.1371,5.1,scram_21.png,0.00778890906818394,0.00730760381578731
5,223,IEV,scram,22,0.88724,22,19.1747,651,93.2702,93.9368,93.9868,94.8868,6.1,scram_18.png,0.00766753468104007,0.00719245330209642
5,224,IEV,scram,24,0.88511,24,21.3021,701,101.0698,101.7864,101.8365,102.7364,4.1,scram_10.png,0.00748186706250396,0.00702585124389665
5,225,IEV,scram,23,0.88654,23,20.1806,668,106.8696,107.5529,107.6029,108.5028,0.1,scram_13.png,0.00730551104080434,0.00686077465224069
5,226,IEV,scram,18,0.88654,18,15.7479,668,108.6362,109.3195,109.3695,110.2694,0.1,scram_14.png,0.00726506884697009,0.00682637913197767
5,227,IEV,scram,20,0.89152,20,17.5244,534,110.4028,110.9527,111.0027,111.9027,3.1,scram_9.png,0.00695969410067473,0.00655402555897415
5,228,IEV,scram,19,0.88981,19,16.9468,584,115.0525,115.6525,115.7025,116.6025,2.1,scram_8.png,0.00712761518276861,0.00669950978833455
5,229,IEV,scram,22,0.8828,22,19.0243,751,118.7358,119.5023,119.5524,120.4523,5.1,scram_10.png,0.0072743405852852,0.00683604523295002
5,230,IEV,scram,21,0.89152,21,18.4159,534,125.5854,126.1354,126.1854,127.0853,3.1,scram_2.png,0.0067507583811648,0.00636562555710146
5,231,IEV,scram,23,0.89096,23,20.301,551,130.2186,130.7852,130.8352,131.7351,0.1,scram_4.png,0.0068264841024684,0.00643364168735506
5,232,IEV,scram,21,0.89096,21,18.5191,551,131.8686,132.4351,132.4851,133.3851,2.1,scram_5.png,0.00680636674714083,0.00641672484376166
5,233,IEV,scram,15,0.88919,15,13.5017,601,135.5184,136.1349,136.185,137.0849,3.1,scram_15.png,0.00695222703726293,0.00654388752827682
5,234,IEV,scram,18,0.89306,18,16.3412,484,140.2181,140.7181,140.7681,141.668,1.1,scram_17.png,0.00657278313414855,0.00621115649518315
5,235,IEV,scram,23,0.8828,23,19.9071,751,142.8014,143.568,143.618,144.5179,2.1,scram_19.png,0.00696764538956626,0.00655851043139075
5,236,IEV,scram,18,0.88981,18,16.057,584,146.6512,147.2512,147.3011,148.2011,0.1,scram_21.png,0.00667295063933202,0.00628810365130676
5,237,IEV,scram,20,0.8794,20,17.7986,818,148.3344,149.1677,149.2177,150.1177,8.1,scram_12.png,0.00704152933203619,0.00662884950221751
5,238,IEV,scram,23,0.88586,23,20.2942,684,158.2507,158.9506,159.0006,159.9006,4.1,scram_6.png,0.00656810103596112,0.00619524786000105
5,239,IEV,scram,21,0.88511,21,18.6467,701,164.067,164.7837,164.8337,165.7337,0.1,scram_24.png,0.00653824678342061,0.00616848613462075
5,240,IEV,scram,19,0.89096,19,16.7372,551,165.867,166.4336,166.4836,167.3836,1.1,scram_7.png,0.00631559329440031,0.00596840307597399
5,241,IEV,scram,27,0.83474,0,22.7334,1401,168.5169,169.9335,169.9835,170.8834,9.1,scram_1.png,0.00459797162352144,0.00480264702230203
5,242,IEV,scram,16,0.88586,16,14.0932,684,180.0663,180.7663,180.8163,181.7163,1.1,scram_3.png,0.00802183805913589,0.00766343741892201
5,243,IEV,scram,28,0.84736,0,23.8054,1268,182.8496,184.1328,184.1828,185.0828,1.1,scram_16.png,0.00464889445023972,0.00485018277088199
5,244,IEV,scram,22,0.87854,22,19.6891,834,186.2161,187.066,187.1161,188.016,4.1,scram_13.png,0.00827496056084865,0.00802426624471285
5,245,IEV,scram,19,0.89351,19,17.1463,468,192.1492,192.6325,192.6825,193.5824,2.1,scram_18.png,0.00952927473975255,0.00910244823572066
5,246,IEV,scram,31,0.83474,31,26.0724,1401,195.7157,197.1323,197.1823,198.0822,0.1,scram_25.png,0.00448078964013691,0.00465963459044661
5,247,IEV,scram,23,0.89398,23,20.6314,451,199.2488,199.7155,199.7656,200.6654,0.1,scram_22.png,0.00846976464725412,0.00806330129774437
5,248,IEV,scram,14,0.89398,14,12.5857,451,201.4821,201.9487,201.9988,202.8987,4.1,scram_20.png,0.00827510267567818,0.00787877449281224
5,249,IEV,scram,14,0.89398,14,12.5857,451,208.0651,208.5318,208.5818,209.4817,1.1,scram_11.png,0.00809338645960272,0.00770661419731476
5,250,IEV,scram,16,0.89782,16,14.4755,268,211.415,211.6983,211.7483,212.6482,12.1,scram_23.png,0.00792504308954226,0.00755467181910384
6,251,DEV,fear,74,0.77277,74,56.8998,468,8.0575,8.5408,8.5909,9.4908,0.1,fear_1.png,0.0250195214384365,2.75485987459336e-24
6,252,DEV,fear,78,0.63124,78,49.0954,1068,9.6242,10.7074,10.7574,11.6574,1.1,fear_10.png,1.47391415418174e-06,1.57974463575559e-21
6,253,DEV,fear,76,0.75591,0,57.5853,534,12.7907,13.3406,13.3906,14.2906,0.1,fear_15.png,0.02033348985897,1.33423400697175e-35
6,254,DEV,fear,67,0.75161,67,50.5964,551,14.4239,14.9905,15.0406,15.9405,4.1,fear_22.png,0.0193307281412845,3.45384437704292e-35
6,255,DEV,fear,68,0.7146,68,48.9141,701,20.0737,20.7903,20.8403,21.7403,1.1,fear_21.png,0.00638308715796256,6.36743792542085e-35
6,256,DEV,fear,73,0.69483,73,50.7403,784,22.8736,23.6735,23.7235,24.6235,7.1,fear_19.png,0.00538747697067984,3.38879411337085e-34
6,257,DEV,fear,71,0.74734,0,53.3988,568,31.7565,32.3398,32.3898,33.2897,6.1,fear_13.png,0.0200358660743282,5.57612831435981e-39
6,258,DEV,fear,74,0.73093,74,54.0594,634,39.4228,40.0728,40.1228,41.0227,1.1,fear_5.png,0.0156129734932564,5.7104999629243e-38
6,259,DEV,fear,72,0.71872,0,51.9828,684,42.1561,42.856,42.906,43.8059,0.1,fear_4.png,0.00918272005459078,2.25180015377782e-41
6,260,DEV,fear,67,0.75591,67,50.7821,534,43.9393,44.4892,44.5393,45.4392,0.1,fear_25.png,0.0202199277722954,1.96325671071204e-40
6,261,DEV,fear,69,0.75997,69,52.4757,518,45.5726,46.1058,46.1559,47.0558,7.1,fear_11.png,0.0198923618263735,1.04720962494059e-39
6,262,DEV,fear,74,0.75161,74,55.8577,551,54.1889,54.7555,54.8055,55.7054,5.1,fear_23.png,0.0183853517991291,7.11201297378477e-39
6,263,DEV,fear,69,0.78158,69,54.1907,434,60.8386,61.2885,61.3385,62.2385,0.1,fear_17.png,0.0221274058043603,2.96028293569598e-38
6,264,DEV,fear,72,0.69861,72,50.2413,768,62.3718,63.1551,63.2051,64.1051,1.1,fear_20.png,0.00755154106481107,5.38060000999901e-38
6,265,DEV,fear,71,0.72676,0,51.6624,651,65.2384,65.905,65.955,66.8549,0.1,fear_2.png,0.0121093790082887,4.87680196508123e-40
6,266,DEV,fear,77,0.63487,0,48.6812,1051,66.9883,68.0549,68.1049,69.0048,0.1,fear_16.png,0.000360872530035769,5.65579104316723e-42
6,267,DEV,fear,67,0.74333,67,49.4892,584,69.1382,69.7381,69.7882,70.6881,0.1,fear_3.png,0.0148121401980345,1.3409622100141e-40
6,268,DEV,fear,70,0.75161,70,52.8512,551,70.8215,71.3881,71.4381,72.338,1.1,fear_12.png,0.0165313236501387,5.01977042907109e-40
6,269,DEV,fear,70,0.69483,70,48.6558,784,73.4714,74.2713,74.3213,75.2212,1.1,fear_6.png,0.00500321420992108,5.69059704055833e-40
6,270,DEV,fear,72,0.68318,0,49.4323,834,76.3546,77.2045,77.2545,78.1544,0.1,fear_7.png,0.00257294203509225,1.77359157438514e-41
6,271,DEV,fear,71,0.72676,0,51.6624,651,78.2878,78.9544,79.0044,79.9044,9.1,fear_18.png,0.0091059983854381,1.56855354269131e-42
6,272,DEV,fear,70,0.76866,0,53.6267,484,89.054,89.5539,89.604,90.5039,3.1,fear_8.png,0.0202850166491438,9.26622926600353e-44
6,273,DEV,fear,75,0.72676,0,54.5694,651,93.6371,94.3037,94.3537,95.2537,8.1,fear_14.png,0.0099864838282735,3.17028186185554e-45
6,274,DEV,fear,72,0.61039,72,44.147,1168,103.3867,104.5699,104.62,105.5199,9.1,fear_9.png,0.000687323371246184,2.91058906009359e-45
6,275,DEV,fear,77,0.69085,0,53.2914,801,114.6529,115.4695,115.5195,116.4195,4.1,fear_24.png,0.00434643795372384,6.33161833818472e-46
6,276,DEV,fear,76,0.67172,76,50.8336,884,120.5526,121.4525,121.5026,122.4025,1.1,fear_23.png,0.00326492610423598,2.20035070426808e-45
6,277,DEV,fear,79,0.59035,79,46.5478,1268,123.5358,124.819,124.8691,125.769,1.1,fear_2.png,0.00150233770493705,1.26495350922297e-44
6,278,DEV,fear,68,0.75997,0,51.7158,518,126.9023,127.4356,127.4856,128.3856,6.1,fear_21.png,0.0150217202869034,1.95046406228178e-45
6,279,DEV,fear,79,0.67536,0,53.0671,868,134.5187,135.4019,135.4521,136.3519,0.1,fear_4.png,0.00461995624087636,1.49295469258663e-46
6,280,DEV,fear,77,0.71051,77,54.4039,718,136.4852,137.2185,137.2686,138.1685,0.1,fear_14.png,0.00885437470923617,1.06611418407927e-45
6,281,DEV,fear,71,0.66426,71,47.0849,917,138.3022,139.2351,139.2851,140.185,0.1,fear_8.png,0.0047380908595348,2.25960246113215e-45
6,282,DEV,fear,69,0.79019,69,54.5547,401,140.3184,140.735,140.7851,141.685,7.1,fear_13.png,0.0174798808457282,2.03353843340026e-44
6,283,DEV,fear,75,0.73488,0,54.9976,618,148.818,149.4513,149.5014,150.4013,2.1,fear_3.png,0.0124658329027607,1.93082414527184e-45
6,284,DEV,fear,69,0.75591,0,52.294,534,152.5345,153.0845,153.1345,154.0344,3.1,fear_1.png,0.0136922036390039,2.88432261604126e-46
6,285,DEV,fear,67,0.77277,67,51.4903,468,157.1677,157.6509,157.701,158.6009,0.1,fear_20.png,0.0149970898596902,9.05939847866357e-46
6,286,DEV,fear,68,0.72676,68,49.4821,651,158.7676,159.4342,159.4842,160.3842,2.1,fear_15.png,0.0109801407485954,1.78035904537994e-45
6,287,DEV,fear,72,0.73488,72,52.793,618,162.5175,163.1507,163.2007,164.1007,1.1,fear_22.png,0.0120301595731776,5.71771860396147e-45
6,288,DEV,fear,73,0.71051,73,51.5619,718,165.234,165.9672,166.0173,166.9173,0.1,fear_24.png,0.00881022049915302,1.2496482050284e-44
6,289,DEV,fear,68,0.71872,68,49.1079,684,167.0506,167.7505,167.8005,168.7005,0.1,fear_12.png,0.0096832861743299,3.06639297548761e-44
6,290,DEV,fear,71,0.79888,0,56.509,368,168.8338,169.2171,169.2671,170.1671,2.1,fear_10.png,0.0107207775109546,5.43088667752481e-45
6,291,DEV,fear,72,0.77717,0,56.332,451,172.3003,172.7669,172.817,173.7169,2.1,fear_19.png,0.0088150201974003,8.43591567182406e-46
6,292,DEV,fear,73,0.80338,73,58.3052,351,175.8502,176.2168,176.2668,177.1667,3.1,fear_16.png,0.0103372688103496,2.83752148923542e-45
6,293,DEV,fear,75,0.79019,0,59.2958,401,180.3,180.7166,180.7666,181.6666,4.1,fear_7.png,0.00837534845082319,4.76381098761005e-46
6,294,DEV,fear,75,0.77277,75,57.6725,468,185.7997,186.283,186.333,187.233,3.1,fear_6.png,0.00920914683996834,1.46315214842848e-45
6,295,DEV,fear,75,0.79888,75,59.7045,368,190.3662,190.7495,190.7995,191.6994,0.1,fear_25.png,0.0109096549066624,4.89868041368235e-45
6,296,DEV,fear,71,0.75591,71,53.8058,534,191.8328,192.3827,192.4328,193.3327,2.1,fear_17.png,0.0107095851785937,1.08946371262398e-44
6,297,DEV,fear,74,0.54105,0,40.0998,1534,195.4826,197.0325,197.0826,197.9825,0.1,fear_18.png,0.00102092800401671,3.80153484324512e-44
6,298,DEV,fear,80,0.58392,80,46.7217,1301,198.1325,199.4491,199.4991,200.3991,6.1,fear_11.png,0.00331949950091397,1.0723132271801e-43
6,299,DEV,fear,75,0.7146,75,53.9164,701,206.5322,207.2488,207.2988,208.1988,0.1,fear_5.png,0.00913852553491126,2.62428034099679e-43
6,300,DEV,fear,73,0.7146,0,52.4872,701,208.3321,209.0487,209.0987,209.9986,12.1,fear_9.png,0.00918456565677939,7.80485482038808e-44
7,301,CEV,scram,49,0.79029,49,38.5806,768,8.0692,8.8525,8.9026,9.8025,1.1,scram_18.png,0.0317197283983337,0.0128007636796326
7,302,CEV,scram,45,0.83557,45,37.8356,451,10.9359,11.4024,11.4525,12.3524,0.1,scram_2.png,0.013525554009301,0.00768789240465617
7,303,CEV,scram,49,0.78557,49,38.5711,801,12.4858,13.3023,13.3524,14.2523,0.1,scram_14.png,0.016690673190972,0.00971485879587396
7,304,CEV,scram,49,0.83557,0,41.1779,451,14.3857,14.8523,14.9023,15.8022,0.1,scram_5.png,0.0037286790366671,2.73900178815639e-06
7,305,CEV,scram,49,0.77371,49,37.7737,884,15.9356,16.8355,16.8856,17.7855,4.1,scram_7.png,0.0170800355659992,0.000131622250931698
7,306,CEV,scram,52,0.726,0,37.726,1218,21.9187,23.1519,23.202,24.1019,1.1,scram_8.png,0.000972920314766418,9.12629482071114e-07
7,307,CEV,scram,46,0.74514,46,34.0194,1084,25.2352,26.3351,26.3852,27.2852,0.1,scram_4.png,0.00699717388910281,1.07889803886499e-05
7,308,CEV,scram,51,0.726,0,37,1218,27.4184,28.6517,28.7018,29.6016,0.1,scram_9.png,0.000635144740714366,4.96916371945599e-08
7,309,CEV,scram,43,0.81171,0,34.5649,618,29.735,30.3683,30.4183,31.3182,1.1,scram_20.png,0.0153483728684274,1.89420961394522e-09
7,310,CEV,scram,50,0.75457,50,37.7546,1018,32.4515,33.4848,33.5348,34.4348,3.1,scram_11.png,0.00929146221234617,1.44875734220217e-08
7,311,CEV,scram,49,0.76886,49,37.7689,918,37.568,38.5012,38.5513,39.4512,5.1,scram_24.png,0.0130811257171886,1.36248942929036e-07
7,312,CEV,scram,42,0.79514,42,33.0243,734,44.5843,45.3343,45.3843,46.2842,1.1,scram_1.png,0.0135358204115709,4.29534141877528e-07
7,313,CEV,scram,43,0.80229,43,34.5931,684,47.4176,48.1175,48.1675,49.0674,2.1,scram_12.png,0.0125973146834107,1.26081168297191e-06
7,314,CEV,scram,44,0.78557,44,34.6433,801,51.2007,52.0173,52.0673,52.9673,5.1,scram_6.png,0.013565742819364,3.65980403707197e-06
7,315,CEV,scram,47,0.73314,47,34.8006,1168,58.1171,59.3003,59.3503,60.2503,0.1,scram_21.png,0.00735149747457858,6.8684375875072e-06
7,316,CEV,scram,51,0.74029,51,37.7403,1118,60.4003,61.5336,61.5836,62.4835,0.1,scram_23.png,0.00956188893216932,2.32080931829493e-05
7,317,CEV,scram,50,0.745,50,37,1085,62.6169,63.7168,63.7669,64.6668,2.1,scram_22.png,0.0105335749164041,6.1583146970622e-05
7,318,CEV,scram,49,0.74986,49,37,1051,66.8167,67.8833,67.9333,68.8333,8.1,scram_25.png,0.0110490163797382,0.00013596715888149
7,319,CEV,scram,48,0.75943,48,36.2406,984,76.9829,77.9828,78.0328,78.9328,2.1,scram_17.png,0.0108570119124954,0.000247553135054743
7,320,CEV,scram,44,0.83557,44,37,451,81.0827,81.5493,81.5994,82.4993,8.1,scram_10.png,0.00406206453038572,0.000177762000014955
7,321,CEV,scram,50,0.79986,0,40.1994,701,90.649,91.3656,91.4156,92.3155,3.1,scram_19.png,0.00641624189490468,2.17874243058481e-05
7,322,CEV,scram,44,0.788,44,34.636,784,95.4654,96.2654,96.3154,97.2153,0.1,scram_15.png,0.0080034049936053,4.29954810255826e-05
7,323,CEV,scram,46,0.82129,46,37.8213,551,97.3654,97.932,97.982,98.8819,0.1,scram_13.png,0.00530666550838782,5.6758590885448e-05
7,324,CEV,scram,0,0,0,0,4016,99.0486,103.0817,103.1318,104.0317,1.1,scram_3.png,2.72261279027128e-28,3.0419217978403e-26
7,325,CEV,scram,57,0.69743,57,39.7897,1418,105.1817,106.6149,106.665,107.5649,1.1,scram_16.png,0.00841157750393039,0.00563448809088148
7,326,CEV,scram,48,0.707,48,34.172,1351,108.7149,110.0814,110.1315,111.0314,0.1,scram_20.png,0.00911978550237278,0.00448718950943921
7,327,CEV,scram,50,0.70457,50,34.8863,1368,111.1814,112.5646,112.6147,113.5146,4.1,scram_12.png,0.00934780899743469,0.00393845551640165
7,328,CEV,scram,54,0.69986,54,37.6999,1401,117.6645,119.081,119.131,120.031,10.1,scram_14.png,0.00934761148897978,0.00327123248447672
7,329,CEV,scram,53,0.76171,53,40.0469,968,130.1806,131.1638,131.2138,132.1138,0.1,scram_13.png,0.00459710642843346,0.00125023812973947
7,330,CEV,scram,53,0.72371,0,38.4474,1234,132.2639,133.5137,133.5638,134.4637,7.1,scram_11.png,0.00862067920597396,0.0038372492589058
7,331,CEV,scram,48,0.83314,48,40.3326,468,141.6134,142.0967,142.1467,143.0467,0.1,scram_24.png,0.00265401640687799,0.00142162446558736
7,332,CEV,scram,58,0.70457,0,40.5229,1368,143.1967,144.5799,144.6299,145.5299,1.1,scram_21.png,0.00636608973188952,0.0055828161229912
7,333,CEV,scram,57,0.68314,0,39.0494,1518,146.6799,148.2131,148.2631,149.163,2.1,scram_3.png,0.00230705029765891,0.00331708893045782
7,334,CEV,scram,48,0.72843,48,34.8147,1201,151.313,152.5296,152.5796,153.4795,5.1,scram_10.png,0.00668738037230256,0.00602660814077732
7,335,CEV,scram,44,0.76657,44,33.9337,934,158.6293,159.5792,159.6293,160.5293,4.1,scram_9.png,0.00921045344624056,0.00734649568026378
7,336,CEV,scram,52,0.76414,52,40.0566,951,164.679,165.6456,165.6957,166.5956,2.1,scram_2.png,0.00919741489545021,0.00734882809287057
7,337,CEV,scram,46,0.77129,46,35.4574,901,168.7456,169.6621,169.7122,170.6121,0.1,scram_5.png,0.00919349779380376,0.00733706605926475
7,338,CEV,scram,50,0.74029,50,37,1118,170.7621,171.8954,171.9454,172.8453,0.1,scram_15.png,0.00771574731455168,0.00644200825766433
7,339,CEV,scram,49,0.69029,49,33.5486,1468,172.9954,174.4786,174.5286,175.4286,0.1,scram_17.png,0.00468302832544803,0.00501852127386895
7,340,CEV,scram,54,0.69986,0,37.6999,1401,175.5786,176.9951,177.0452,177.9451,4.1,scram_1.png,0.00381401914295952,0.00418867354349227
7,341,CEV,scram,47,0.74986,0,35.5003,1051,182.0949,183.1615,183.2116,184.1115,0.1,scram_8.png,0.00749115707934012,0.00648110268135173
7,342,CEV,scram,53,0.64986,53,34.4006,1751,184.2615,186.0281,186.0781,186.978,3.1,scram_4.png,0.00161427747956678,0.00278429019476438
7,343,CEV,scram,49,0.79029,49,38.5806,768,190.1279,190.9112,190.9612,191.8612,0.1,scram_23.png,0.00935559180502591,0.00765141671586092
7,344,CEV,scram,61,0.65457,61,39.6183,1718,192.0112,193.7444,193.7944,194.6944,0.1,scram_6.png,0.00297185876721293,0.00393175010373486
7,345,CEV,scram,52,0.78314,52,40.9157,818,194.8444,195.6777,195.7277,196.6276,0.1,scram_18.png,0.00828006570772204,0.00609934251518185
7,346,CEV,scram,46,0.84986,46,38.6997,351,196.7777,197.1443,197.1943,198.0942,6.1,scram_22.png,0.00699204565036041,0.00643560406513215
7,347,CEV,scram,46,0.76657,0,35.4669,934,204.244,205.1939,205.2439,206.1439,3.1,scram_16.png,0.00763811546422427,0.00568168541767307
7,348,CEV,scram,42,0.88314,42,37,118,209.2938,209.4271,209.4771,210.377,1.1,scram_25.png,0.00756696673308326,0.0069861244147693
7,349,CEV,scram,48,0.81657,48,39.4497,584,211.527,212.127,212.1769,213.0769,5.1,scram_19.png,0.00915942490495983,0.00752550312599915
7,350,CEV,scram,42,0.826,42,34.522,518,218.2267,218.76,218.81,219.71,12.1,scram_7.png,0.00904769659072872,0.00764769811093131
8,351,IEV,fear,14,0.89563,14,12.2477,384,8.0118,8.4118,8.4618,9.3617,5.1,fear_11.png,0.0276049320067241,0.0239724085035154
8,352,IEV,fear,19,0.87854,19,17.0535,834,14.5116,15.3615,15.4115,16.3114,1.1,fear_8.png,0.00845065824328861,0.00969355821474983
8,353,IEV,fear,26,0.83474,26,21.8987,1401,17.4614,18.878,18.928,19.8279,2.1,fear_17.png,0.0126862116368708,0.0134655617167112
8,354,IEV,fear,25,0.87053,0,21.7244,968,21.9779,22.9611,23.0111,23.9111,0.1,fear_13.png,0.00545644666149595,0.00546492961619933
8,355,IEV,fear,26,0.87368,26,23.0278,918,24.0611,24.9944,25.0444,25.9443,1.1,fear_5.png,0.00703967503706287,0.00581431035817862
8,356,IEV,fear,26,0.86362,26,22.6527,1068,27.0943,28.1776,28.2276,29.1275,3.1,fear_23.png,0.00795427427855255,0.00663140130468037
8,357,IEV,fear,21,0.88435,21,18.7731,718,32.2774,33.0107,33.0607,33.9606,0.1,fear_18.png,0.00288022307868221,0.00242515018852439
8,358,IEV,fear,23,0.87368,23,20.4068,918,34.1107,35.0439,35.0939,35.9939,0.1,fear_19.png,0.0054878783557562,0.00469199811406888
8,359,IEV,fear,17,0.88117,17,14.8773,784,36.1439,36.9439,36.9939,37.8938,2.1,fear_6.png,0.00357767878155126,0.00312216252574496
