run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,178,DEV,happy,75,0.76866,75,57.47,484,142.4619,142.9618,143.0118,143.9118,0.1,happy_25.png,0.00774658222181745,0.00113882982018319
4,179,DEV,happy,70,0.74734,70,52.6515,568,144.0617,144.645,144.6951,145.595,1.1,happy_23.png,0.00964469208710161,0.00295616673897011
4,180,DEV,happy,77,0.50758,77,39.0721,1735,146.7283,148.4783,148.5282,149.4282,0.1,happy_6.png,0.00239586498822553,0.00271069375233108
4,181,DEV,happy,74,0.49469,74,36.7613,1818,149.5615,151.3948,151.4448,152.3447,6.1,happy_7.png,0.00566217337521532,0.0020662736533514
4,182,DEV,happy,69,0.72261,69,50.0123,668,158.4778,159.1611,159.2111,160.111,3.1,happy_14.png,0.00352709881305566,0.00011496010309612
4,183,DEV,happy,81,0.41802,81,34.0246,2401,163.2443,165.6608,165.7108,166.6108,3.1,happy_4.png,0.000806207659604506,0.0192835922348144
4,184,DEV,happy,74,0.59035,74,43.5961,1268,169.744,171.0272,171.0772,171.9772,6.1,happy_9.png,0.00490342655480045,2.60081503028444e-05
4,185,DEV,happy,74,0.5937,0,43.7918,1251,178.1103,179.3769,179.4269,180.3268,1.1,happy_12.png,0.00526349226264597,2.25868985691587e-05
4,186,DEV,happy,87,0.36072,0,31.425,2984,181.4602,184.46,184.51,185.4099,1.1,happy_5.png,2.20168261812433e-12,9.56695336677357e-07
4,187,DEV,happy,0,0,0,0,4000,186.5433,190.5597,190.6097,191.5097,1.1,happy_2.png,2.42181340845853e-29,1.3513014173737e-24
4,188,DEV,happy,0,0,0,0,4000,192.643,196.6594,196.7095,197.6094,1.1,happy_3.png,1.1540322872163e-29,1.92057319830611e-25
4,189,DEV,happy,0,0,0,0,4000,198.7428,202.7592,202.8092,203.7091,0.1,happy_15.png,6.56234916760314e-30,4.11357501022886e-26
4,190,DEV,happy,0,0,0,0,4000,203.8425,207.8589,207.909,208.8089,1.1,happy_16.png,4.21120516147613e-30,1.18862115416956e-26
4,191,DEV,happy,0,0,0,0,4000,209.9422,213.9587,214.0087,214.9087,0.1,happy_21.png,2.94639960330499e-30,4.28941312675567e-27
4,192,DEV,happy,0,0,0,0,4016,215.0586,219.0918,219.1418,220.0418,2.1,happy_8.png,2.19764098478251e-30,1.83216665902494e-27
4,193,DEV,happy,81,0.32157,0,26.16,3468,222.175,225.6582,225.7082,226.6082,8.1,happy_22.png,2.14466187166685e-27,4.30118594461804e-24
4,194,DEV,happy,0,0,0,0,4000,234.7411,238.7576,238.8076,239.7076,1.1,happy_24.png,1.66696893792201e-30,7.39766190838371e-28
4,195,DEV,happy,66,0.87153,66,57.3978,101,240.8409,240.9575,241.0076,241.9075,0.1,happy_1.png,0.0127894562981974,0.0143262990225162
4,196,DEV,happy,79,0.35925,79,28.4398,3001,242.0575,245.074,245.124,246.024,4.1,happy_11.png,3.52403197783405e-19,5.21787001643645e-16
4,197,DEV,happy,0,0,0,0,4000,250.1572,254.1736,254.2237,255.1236,2.1,happy_20.png,3.41553462334724e-30,1.0725580239163e-27
4,198,DEV,happy,0,0,0,0,4000,257.2574,261.2733,261.3233,262.2233,3.1,happy_19.png,2.44638689441041e-30,5.63067597407888e-28
4,199,DEV,happy,68,0.87153,68,59.1409,101,265.3565,265.4731,265.5232,266.4231,0.1,happy_10.png,0.0219818397611989,0.0235324255424197
4,200,DEV,happy,83,0.40353,0,33.4183,2534,266.5564,269.1063,269.1563,270.0562,12.1,happy_17.png,3.44100648288739e-13,1.81862678498842e-10
5,201,IEV,scram,20,0.88792,20,18.1697,634,8.0571,8.7071,8.7571,9.657,1.1,scram_23.png,0.0194899934883116,4.16750396154718e-07
5,202,IEV,scram,16,0.8836,16,14.4759,734,10.7904,11.5403,11.5903,12.4902,0.1,scram_16.png,0.0147278447937471,3.1796748979838e-08
5,203,IEV,scram,19,0.88792,19,17.2818,634,12.6236,13.2735,13.3236,14.2235,1.1,scram_17.png,0.0148997970641231,2.05923588524214e-08
5,204,IEV,scram,18,0.88919,18,16.1692,601,15.3568,15.9734,16.0234,16.9234,1.1,scram_2.png,0.0139241187373439,1.20281063516388e-08
5,205,IEV,scram,28,0.85173,28,24.1364,1218,18.0566,19.2899,19.3399,20.2399,1.1,scram_1.png,0.00712523895353325,1.32847249878854e-07
5,206,IEV,scram,19,0.89038,0,16.844,568,21.3732,21.9565,22.0065,22.9064,2.1,scram_8.png,0.00691187264963595,4.42189089241753e-10
5,207,IEV,scram,25,0.83474,25,21.064,1401,25.0564,26.4729,26.523,27.4229,0.1,scram_20.png,0.00933316654082081,1.54210945181969e-08
5,208,IEV,scram,36,0.81501,36,28.9345,1584,27.5563,29.1562,29.2062,30.1061,4.1,scram_5.png,0.00935724602156461,6.00285560139034e-07
5,209,IEV,scram,29,0.81105,29,23.6435,1618,34.2393,35.8726,35.9226,36.8225,0.1,scram_19.png,0.00773757852079079,2.54332314263756e-06
5,210,IEV,scram,44,0.72665,44,32.0538,2218,36.9559,39.1891,39.2391,40.139,7.1,scram_24.png,0.0193657240705178,0.000286761086307091
5,211,IEV,scram,57,0.66631,57,37.8997,2568,47.2721,49.8553,49.9053,50.8052,1.1,scram_6.png,0.0196981672351172,0.000946226144453844
5,212,IEV,scram,40,0.76989,40,30.7042,1934,51.9385,53.8884,53.9384,54.8384,11.1,scram_7.png,2.92876374649323e-05,1.36624355016566e-07
5,213,IEV,scram,20,0.88654,20,17.521,668,65.9713,66.6545,66.7045,67.6045,3.1,scram_22.png,3.3043947056338e-12,8.04755918391111e-15
5,214,IEV,scram,35,0.80505,0,28.2836,1668,70.7377,72.421,72.471,73.3709,6.1,scram_12.png,9.98229671887674e-07,9.49208803591887e-10
5,215,IEV,scram,37,0.76746,0,28.6115,1951,79.504,81.4705,81.5206,82.4205,0.1,scram_4.png,0.000119336708242621,7.78828419498589e-08
5,216,IEV,scram,18,0.8836,18,16.2431,734,82.5539,83.3038,83.3538,84.2538,0.1,scram_3.png,1.54783388798558e-08,5.17591137113077e-12
5,217,IEV,scram,27,0.86116,27,22.9702,1101,84.3871,85.5037,85.5538,86.4537,0.1,scram_25.png,2.4987756376097e-07,6.55386339020009e-11
5,218,IEV,scram,17,0.89096,17,14.9553,551,86.5871,87.1536,87.2037,88.1036,0.1,scram_11.png,1.66122881865244e-08,4.72209978219059e-12
5,219,IEV,scram,26,0.86244,26,22.806,1084,88.2369,89.3369,89.3869,90.2869,4.1,scram_14.png,3.71427636929705e-07,7.2915348967148e-11
5,220,IEV,scram,37,0.77691,0,28.5356,1884,94.42,96.3199,96.37,97.2699,0.1,scram_15.png,0.000241644788569608,2.98402503914014e-08
5,221,IEV,scram,21,0.88792,21,19.0576,634,97.4032,98.0532,98.1032,99.0031,0.1,scram_9.png,1.33731808081193e-06,1.02413352793832e-10
5,222,IEV,scram,28,0.84592,28,23.9741,1284,99.1365,100.4364,100.4864,101.3864,5.1,scram_21.png,2.03111721484003e-05,1.55753483792711e-09
5,223,IEV,scram,34,0.82962,34,28.2811,1451,106.5195,107.9861,108.0361,108.936,6.1,scram_18.png,6.11995409826497e-05,8.04271434608832e-09
5,224,IEV,scram,33,0.81304,33,26.6882,1601,115.0691,116.6857,116.7357,117.6356,4.1,scram_10.png,0.000148513328325712,3.56046878405868e-08
5,225,IEV,scram,60,0.65418,60,39.3679,2634,121.7688,124.4187,124.4687,125.3686,0.1,scram_13.png,0.00237916459603973,5.47734885486675e-06
5,226,IEV,scram,58,0.65418,0,38.0596,2634,125.502,128.1519,128.2019,129.1018,0.1,scram_14.png,0.0103267475362477,0.000183962891011995
5,227,IEV,scram,67,0.61931,0,41.5611,2818,129.2352,132.0683,132.1183,133.0183,3.1,scram_9.png,0.0072164243578943,0.00728084136134188
5,228,IEV,scram,20,0.87162,20,17.2138,951,136.1516,137.1181,137.1682,138.0681,2.1,scram_8.png,4.77285134314389e-05,4.36450359454811e-06
5,229,IEV,scram,36,0.79466,36,28.4716,1751,140.2013,141.9679,142.0179,142.9179,5.1,scram_10.png,0.00175370997265858,0.000219322414924479
5,230,IEV,scram,92,0.50506,92,46.714,3384,148.0676,151.4676,151.5175,152.4175,3.1,scram_2.png,0.000155834500418731,2.32910505155032e-06
5,231,IEV,scram,38,0.76268,38,29.0338,1984,155.5507,157.5506,157.6006,158.5005,0.1,scram_4.png,9.14823434682472e-12,6.14799476744089e-15
5,232,IEV,scram,50,0.69024,0,34.8487,2434,158.6339,161.0837,161.1337,162.0337,2.1,scram_5.png,1.28371084471131e-09,1.56279747583137e-12
5,233,IEV,scram,32,0.80309,0,26.0626,1684,164.167,165.8669,165.9169,166.8168,3.1,scram_15.png,4.49346198256351e-12,3.96519353055118e-15
5,234,IEV,scram,52,0.68142,0,35.4921,2484,169.9501,172.4499,172.4999,173.3999,1.1,scram_17.png,2.1040354501231e-09,3.92208060837776e-12
5,235,IEV,scram,19,0.87053,19,16.5012,968,174.5332,175.5165,175.5665,176.4664,2.1,scram_19.png,3.60455369457963e-12,4.6546826992998e-15
5,236,IEV,scram,29,0.85036,29,24.3005,1234,178.5997,179.8496,179.8996,180.7995,0.1,scram_21.png,1.5696157390595e-11,1.71816805715554e-14
5,237,IEV,scram,21,0.87571,21,18.3597,884,180.9329,181.8328,181.8829,182.7828,8.1,scram_12.png,4.48893057135795e-12,5.39000586932716e-15
5,238,IEV,scram,81,0.55975,0,45.5169,3118,190.9158,194.049,194.099,194.9989,4.1,scram_6.png,5.34874807316722e-05,8.52539246317521e-07
5,239,IEV,scram,24,0.86833,24,21.1566,1001,199.1321,200.1488,200.1987,201.0987,0.1,scram_24.png,3.38387948034335e-08,9.50013454151998e-11
5,240,IEV,scram,35,0.78144,0,27.3411,1851,201.232,203.0986,203.1486,204.0485,1.1,scram_7.png,1.95221260208954e-07,5.91140046387931e-10
5,241,IEV,scram,26,0.83474,26,21.8987,1401,205.2152,206.6317,206.6818,207.5817,9.1,scram_1.png,1.1115296750103e-07,2.93333522167493e-10
5,242,IEV,scram,23,0.87571,23,20.1111,884,216.7147,217.6148,217.6646,218.5646,1.1,scram_3.png,3.57779099011858e-08,1.01901851670769e-10
5,243,IEV,scram,22,0.87571,22,19.2354,884,219.6979,220.5978,220.6478,221.5478,1.1,scram_16.png,3.96862874116892e-08,1.08087017374449e-10
5,244,IEV,scram,23,0.88435,23,20.5418,718,222.6811,223.4143,223.4644,224.3643,4.1,scram_13.png,3.14870557001513e-08,8.8860311494361e-11
5,245,IEV,scram,24,0.87368,24,21.2805,918,228.4975,229.4307,229.4808,230.3807,2.1,scram_18.png,6.12864332405279e-08,1.49279878506372e-10
5,246,IEV,scram,25,0.87571,25,21.8625,884,232.514,233.4139,233.4639,234.3639,0.1,scram_25.png,7.03937139592118e-08,1.66094612738267e-10
5,247,IEV,scram,19,0.8828,19,16.3759,751,234.4972,235.2638,235.3138,236.2138,0.1,scram_22.png,4.96817992492809e-08,1.21231344781767e-10
5,248,IEV,scram,28,0.84887,28,23.6272,1251,236.3472,237.6137,237.6638,238.5637,4.1,scram_20.png,1.80939216850948e-07,3.76564320258817e-10
5,249,IEV,scram,33,0.83801,33,27.3903,1368,242.6969,244.0801,244.1301,245.0301,1.1,scram_11.png,3.43649533936498e-07,6.93665531634243e-10
5,250,IEV,scram,44,0.73482,44,32.128,2167,246.1639,248.3466,248.3966,249.2966,12.1,scram_23.png,1.47952187760178e-06,5.02212556091448e-09
6,251,DEV,fear,75,0.75161,75,56.6093,551,8.0097,8.5763,8.6264,9.5263,0.1,fear_1.png,0.0289288337997506,1.50861871543869e-14
6,252,DEV,fear,73,0.69861,73,50.9399,768,9.6597,10.4429,10.4929,11.3928,1.1,fear_10.png,0.00546410742722322,1.8890719333495e-15
6,253,DEV,fear,74,0.67536,74,49.6903,868,12.5261,13.4094,13.4594,14.3594,0.1,fear_15.png,0.00361532572316387,6.64998061284094e-16
6,254,DEV,fear,72,0.73093,72,52.5975,634,14.4927,15.1427,15.1927,16.0926,4.1,fear_22.png,0.0208190149967233,1.07496641557433e-16
6,255,DEV,fear,73,0.70668,0,51.3632,734,20.2258,20.9758,21.0258,21.9257,1.1,fear_21.png,0.00944670613923939,6.31075843084305e-24
6,256,DEV,fear,73,0.57758,0,42.2657,1334,23.059,24.4089,24.459,25.3589,7.1,fear_19.png,1.89873479986099e-09,9.36548139122841e-30
6,257,DEV,fear,66,0.79888,66,52.5146,368,32.492,32.8753,32.9253,33.8252,6.1,fear_13.png,0.0322131151941916,5.28166311788528e-25
6,258,DEV,fear,70,0.77277,70,53.8087,468,39.9583,40.4416,40.4916,41.3915,1.1,fear_5.png,0.0223870888015467,1.29740307783942e-24
6,259,DEV,fear,71,0.73093,71,51.8666,634,42.5248,43.1749,43.2248,44.1248,0.1,fear_4.png,0.00879266428313324,1.66717585117427e-24
6,260,DEV,fear,75,0.67172,0,50.1619,884,44.2581,45.158,45.2081,46.108,0.1,fear_25.png,0.000181052065333194,1.29914002272439e-28
6,261,DEV,fear,82,0.4999,0,41.0803,1784,46.2414,48.0412,48.0913,48.9913,7.1,fear_11.png,5.28055328699662e-17,1.90724232684401e-34
6,262,DEV,fear,76,0.45896,0,34.9999,2068,56.1243,58.2075,58.2575,59.1574,5.1,fear_23.png,1.41579235375315e-24,3.4011245260258e-36
6,263,DEV,fear,75,0.69483,75,52.13,784,64.2906,65.0905,65.1405,66.0404,0.1,fear_17.png,0.000289833111825811,1.52636729740616e-23
6,264,DEV,fear,74,0.64938,74,48.2422,984,66.1738,67.1738,67.2238,68.1237,1.1,fear_20.png,9.74021694130309e-06,3.31136107388654e-24
6,265,DEV,fear,80,0.58064,80,46.5085,1318,69.257,70.5903,70.6403,71.5402,0.1,fear_2.png,1.87083273733042e-08,1.15661472221635e-25
6,266,DEV,fear,72,0.69861,72,50.2413,768,71.6736,72.4568,72.5069,73.4068,0.1,fear_16.png,0.00132425244262229,1.52892883214214e-21
6,267,DEV,fear,74,0.71872,74,53.4202,684,73.5402,74.2401,74.2901,75.1901,0.1,fear_3.png,0.00408281397998614,1.4244926120382e-20
6,268,DEV,fear,71,0.69085,71,49.1463,801,75.3234,76.14,76.1901,77.09,1.1,fear_12.png,0.00129840878608184,1.07755470475994e-20
6,269,DEV,fear,75,0.67536,75,50.3656,868,78.2233,79.1065,79.1566,80.0565,1.1,fear_6.png,0.000660285581497122,1.5001301146165e-20
6,270,DEV,fear,73,0.49469,73,36.2666,1818,81.1898,83.023,83.0731,83.973,0.1,fear_7.png,2.47651762580757e-11,8.05756592577066e-25
6,271,DEV,fear,75,0.50505,0,37.9005,1751,84.1064,85.8729,85.9229,86.8229,9.1,fear_18.png,3.33089405882695e-12,2.02197224583992e-25
6,272,DEV,fear,75,0.69483,75,52.13,784,95.9559,96.7558,96.8058,97.7057,3.1,fear_8.png,0.00152253587449249,1.00743560024952e-18
6,273,DEV,fear,79,0.55274,79,43.5645,1468,100.839,102.3222,102.3722,103.2722,8.1,fear_14.png,4.24143024730618e-08,5.32599745915255e-22
6,274,DEV,fear,74,0.74308,74,54.6799,585,111.4052,112.0051,112.0551,112.9551,9.1,fear_9.png,0.0110584351483212,2.854307648452e-17
6,275,DEV,fear,71,0.74333,71,52.4625,584,122.088,122.688,122.738,123.638,4.1,fear_24.png,0.0118289471160987,5.38673709627782e-17
6,276,DEV,fear,70,0.72676,70,50.9356,651,127.7711,128.4378,128.4877,129.3877,1.1,fear_23.png,0.00708787088523388,4.86495687883566e-17
6,277,DEV,fear,70,0.72261,70,50.7349,668,130.521,131.2043,131.2543,132.1543,1.1,fear_2.png,0.00613857710698147,6.17637422001018e-17
6,278,DEV,fear,82,0.46356,82,38.0742,2034,133.2876,135.3374,135.3875,136.2874,6.1,fear_21.png,6.78461657808367e-12,1.30091581827815e-22
6,279,DEV,fear,77,0.71051,77,54.4039,718,142.4205,143.1538,143.2038,144.1037,0.1,fear_4.png,0.00471765225542303,1.58171520344644e-16
6,280,DEV,fear,76,0.69483,76,52.8248,784,144.2371,145.037,145.087,145.987,0.1,fear_14.png,0.00330102344901837,2.05732061161177e-16
6,281,DEV,fear,75,0.74333,75,55.4358,584,146.1203,146.7203,146.7703,147.6702,0.1,fear_8.png,0.013072366309438,1.3995675625362e-15
6,282,DEV,fear,69,0.77717,69,54.0005,451,147.8036,148.2702,148.3202,149.2202,7.1,fear_13.png,0.0219828273576091,3.08006427423184e-15
6,283,DEV,fear,74,0.75591,74,56.0735,534,156.3532,156.9031,156.9532,157.8531,2.1,fear_3.png,0.0157570948104806,3.3935525885631e-15
6,284,DEV,fear,80,0.37407,0,29.8143,2834,160.0031,162.8529,162.9029,163.8029,3.1,fear_1.png,6.46864444934345e-26,3.99372063189689e-15
6,285,DEV,fear,82,0.32157,0,26.4816,3468,166.9528,170.4359,170.4859,171.3859,0.1,fear_20.png,6.01622626888598e-42,1.95152489893035e-24
6,286,DEV,fear,76,0.67926,0,51.9407,851,171.5192,172.3858,172.4358,173.3358,2.1,fear_15.png,0.00147349200639436,0.00159318723450826
6,287,DEV,fear,78,0.65667,78,51.2799,951,175.469,176.4356,176.4856,177.3856,1.1,fear_22.png,0.000634404676116744,0.000779705908387342
6,288,DEV,fear,77,0.54385,0,41.9,1518,178.5189,180.0522,180.1021,181.0021,0.1,fear_24.png,3.63350436914946e-08,3.07481957855988e-07
6,289,DEV,fear,73,0.73488,0,53.5279,618,181.1355,181.7687,181.8188,182.7187,0.1,fear_12.png,0.00948645443143835,0.00880557774951616
6,290,DEV,fear,69,0.7391,69,50.7826,601,182.8521,183.4687,183.5187,184.4186,2.1,fear_10.png,0.0109677520310544,0.0102270348377327
6,291,DEV,fear,78,0.59707,78,46.3766,1234,186.5519,187.8018,187.8519,188.7518,2.1,fear_19.png,2.58115538757314e-05,5.75375493658641e-05
6,292,DEV,fear,79,0.5937,0,46.7603,1251,190.885,192.1516,192.2016,193.1016,3.1,fear_16.png,8.93398843833336e-06,2.16902786861477e-05
6,293,DEV,fear,74,0.6529,74,48.4414,968,196.2348,197.2181,197.2681,198.168,4.1,fear_7.png,0.000394440661083932,0.000492368993428278
6,294,DEV,fear,69,0.70668,69,48.5364,734,202.3012,203.0511,203.1012,204.0011,3.1,fear_6.png,0.0039801733943353,0.00386110068959779
6,295,DEV,fear,81,0.47271,81,38.2376,1968,207.1343,209.1175,209.1676,210.0675,0.1,fear_25.png,9.54347495749899e-11,7.48540302259584e-09
6,296,DEV,fear,76,0.45027,0,34.4435,2134,210.2009,212.3507,212.4008,213.3007,2.1,fear_17.png,9.55508523986575e-14,3.12223141047717e-11
6,297,DEV,fear,68,0.74333,68,50.2325,584,215.4673,216.0672,216.1172,217.0172,0.1,fear_18.png,0.0117068624968043,0.010985234652649
6,298,DEV,fear,78,0.64197,78,50.3878,1018,217.1506,218.1838,218.2338,219.1338,6.1,fear_11.png,0.000261900333365018,0.000344220439409391
6,299,DEV,fear,78,0.67536,78,52.3917,868,225.2669,226.1501,226.2002,227.1001,0.1,fear_5.png,0.00129629781600625,0.00138793213391735
6,300,DEV,fear,72,0.77277,72,55.3542,468,227.2335,227.7167,227.7668,228.6667,12.1,fear_9.png,0.0197340478780562,0.019094144683973
7,301,CEV,scram,50,0.80457,0,40.2183,668,8.0145,8.6978,8.7478,9.6477,1.1,scram_18.png,0.00265957446808511,3.80436381064668e-34
7,302,CEV,scram,44,0.74986,0,33.2507,1051,10.781,11.8476,11.8976,12.7976,0.1,scram_2.png,0.00265957446808511,6.67859665602203e-36
7,303,CEV,scram,59,0.63314,0,37.6331,1868,12.9309,14.8142,14.8642,15.7641,0.1,scram_14.png,0.00265957446808511,3.19077931861584e-30
7,304,CEV,scram,68,0.54743,0,37,2468,15.9141,18.3973,18.4473,19.3473,0.1,scram_5.png,0.00265957446808511,4.24375050163733e-24
7,305,CEV,scram,81,0.476,0,38.428,2968,19.4806,22.4638,22.5139,23.4138,4.1,scram_7.png,0.00265957446808511,1.22681979718386e-14
7,306,CEV,scram,87,0.42371,87,37,3334,27.547,30.8968,30.9468,31.8467,1.1,scram_8.png,4.58837526846934e-05,2.19668187541966e-09
7,307,CEV,scram,74,0.507,0,37.507,2751,32.9801,35.7466,35.7966,36.6965,0.1,scram_4.png,2.8770776315953e-12,1.7160780635534e-17
7,308,CEV,scram,49,0.788,0,38.576,784,36.8299,37.6298,37.6798,38.5798,0.1,scram_9.png,5.00039871063637e-23,2.04556951740656e-28
7,309,CEV,scram,50,0.69271,50,34.9219,1451,38.7131,40.1797,40.2301,41.1297,1.1,scram_20.png,7.10134946656666e-17,4.32065642993867e-23
7,310,CEV,scram,93,0.38314,0,35.4674,3618,42.263,45.8961,45.9462,46.8461,3.1,scram_11.png,0.0219630266406653,0.00477937146652751
7,311,CEV,scram,53,0.72843,53,38.4569,1201,49.9793,51.1959,51.246,52.1458,5.1,scram_24.png,4.63743152893958e-07,6.08120403582839e-10
7,312,CEV,scram,52,0.776,52,40.104,868,57.2956,58.179,58.2289,59.1289,1.1,scram_1.png,8.63273452218107e-05,1.60456861044923e-08
7,313,CEV,scram,74,0.52371,0,38.5711,2634,60.2955,62.9454,62.9954,63.8953,2.1,scram_12.png,6.33798436309954e-06,3.17236756548176e-08
7,314,CEV,scram,56,0.70943,56,39.8377,1334,66.0619,67.4119,67.4619,68.3618,5.1,scram_6.png,0.0200543388821324,0.000301647470747954
7,315,CEV,scram,60,0.57129,0,34.1436,2301,73.5116,75.8282,75.8782,76.7781,0.1,scram_21.png,1.10823028757483e-06,8.37711483694945e-08
7,316,CEV,scram,53,0.76171,53,40.0469,968,76.9281,77.9114,77.9614,78.8613,0.1,scram_23.png,0.00850278201128974,0.00235904012604755
7,317,CEV,scram,49,0.81171,49,39.4351,618,79.0114,79.6446,79.6947,80.5946,2.1,scram_22.png,0.0041046259540609,0.00480553785873983
7,318,CEV,scram,47,0.79986,47,37.7999,701,82.9278,83.6445,83.6945,84.5944,8.1,scram_25.png,0.00706476683296702,0.00532696306781326
7,319,CEV,scram,42,0.788,42,33.06,784,92.7441,93.5441,93.5941,94.494,2.1,scram_17.png,0.00871935089707699,0.00553381373235642
7,320,CEV,scram,47,0.77843,47,36.2216,851,96.644,97.5105,97.5606,98.4605,8.1,scram_10.png,0.00943129016804216,0.00566152519331709
7,321,CEV,scram,56,0.66171,56,37,1668,106.6102,108.2934,108.3434,109.2434,3.1,scram_19.png,0.000231191662501161,0.000553008833090817
7,322,CEV,scram,56,0.61886,56,34.5246,1968,112.3933,114.3765,114.4265,115.3264,0.1,scram_15.png,7.68711421570523e-06,4.51903881106416e-05
7,323,CEV,scram,44,0.76643,44,33.9343,935,115.4764,116.4264,116.4764,117.3763,0.1,scram_13.png,0.00934240091971701,0.00675194795296258
7,324,CEV,scram,41,0.80457,41,32.9771,668,117.5264,118.2096,118.2596,119.1596,1.1,scram_3.png,0.00489142148454421,0.00483925758239329
7,325,CEV,scram,48,0.74029,48,35.5194,1118,120.3096,121.4429,121.4929,122.3928,1.1,scram_16.png,0.0133595962421678,0.00967516913231965
7,326,CEV,scram,56,0.68557,56,38.3711,1501,123.5428,125.0593,125.1094,126.0093,0.1,scram_20.png,0.00575828770162051,0.00690546810122329
7,327,CEV,scram,50,0.74514,50,37,1084,126.1593,127.2592,127.3093,128.2092,4.1,scram_12.png,0.012891103200485,0.0096351844364811
7,328,CEV,scram,73,0.48086,73,35.0766,2934,132.3591,135.3089,135.3589,136.2589,10.1,scram_14.png,7.38280495394346e-10,2.1576876727254e-07
7,329,CEV,scram,51,0.788,51,40.152,784,146.4085,147.2084,147.2584,148.1584,0.1,scram_13.png,0.00469136312005237,0.00425582346637383
7,330,CEV,scram,52,0.69029,0,35.6194,1468,148.3083,149.7916,149.8416,150.7416,7.1,scram_11.png,0.00520290792430818,0.00527416251673249
7,331,CEV,scram,64,0.58557,64,37.5856,2201,157.8913,160.1078,160.1578,161.0578,0.1,scram_24.png,1.13459255067597e-05,8.27210516964207e-05
7,332,CEV,scram,70,0.52129,0,36.4787,2651,161.2078,163.8743,163.9243,164.8243,1.1,scram_21.png,5.96918406005026e-09,2.23358869512489e-07
7,333,CEV,scram,58,0.68557,58,39.7423,1501,165.9743,167.4908,167.5408,168.4408,2.1,scram_3.png,0.00638347555421276,0.00622912985686647
7,334,CEV,scram,68,0.51657,68,34.9337,2684,170.5907,173.2906,173.3406,174.2405,5.1,scram_10.png,1.81531454133143e-07,3.99966154148324e-06
7,335,CEV,scram,46,0.75943,46,34.7217,984,179.3904,180.3903,180.4403,181.3402,4.1,scram_9.png,0.00817613242908414,0.00660011668129534
7,336,CEV,scram,49,0.76886,49,37.7689,918,185.4901,186.4233,186.4733,187.3733,2.1,scram_2.png,0.00691712857298811,0.00577451705354855
7,337,CEV,scram,50,0.79986,50,40.1994,701,189.5232,190.2398,190.2899,191.1898,0.1,scram_5.png,0.00454659648144918,0.00468967689156734
7,338,CEV,scram,47,0.81414,47,38.6283,601,191.3398,191.9564,192.0065,192.9064,0.1,scram_15.png,0.00504822407644459,0.00567689720698278
7,339,CEV,scram,46,0.87843,46,40.5137,151,193.0564,193.223,193.273,194.173,0.1,scram_17.png,0.00819416896700037,0.0129796326202631
7,340,CEV,scram,55,0.74514,0,40.7257,1084,194.323,195.4229,195.4729,196.3729,4.1,scram_1.png,0.00852741155934573,0.00649824661619335
7,341,CEV,scram,57,0.688,0,39.064,1484,200.5227,202.0227,202.0727,202.9726,0.1,scram_8.png,0.00264416493105238,0.00271566312074218
7,342,CEV,scram,67,0.52843,67,35.4147,2601,203.1226,205.7391,205.7892,206.6891,3.1,scram_4.png,2.61419683105991e-06,3.80246916307676e-05
7,343,CEV,scram,67,0.51886,67,34.9246,2668,209.839,212.5222,212.5722,213.4721,0.1,scram_23.png,2.7316413903076e-05,0.000236066844646984
7,344,CEV,scram,90,0.43086,90,38.7234,3284,213.6222,216.922,216.972,217.8719,0.1,scram_6.png,0.00621190257172159,0.000641047851825408
7,345,CEV,scram,50,0.71171,50,35.5766,1318,218.0553,219.3886,219.4386,220.3385,0.1,scram_18.png,0.00380389937508908,8.13417563470637e-06
7,346,CEV,scram,46,0.807,46,37,651,220.4886,221.1552,221.2052,222.1051,6.1,scram_22.png,0.00314171167391728,9.17134054387536e-06
7,347,CEV,scram,45,0.73557,45,33.3221,1151,228.2549,229.4214,229.4715,230.3714,3.1,scram_16.png,0.00492846209563172,1.31726951497035e-05
7,348,CEV,scram,65,0.57371,0,37.5737,2284,233.5213,235.8212,235.8712,236.7711,1.1,scram_25.png,0.000131192329482838,2.92415628634193e-06
7,349,CEV,scram,49,0.72371,0,35.5526,1234,237.9211,239.1711,239.221,240.1211,5.1,scram_19.png,0.00365325544724964,6.70792251339049e-06
7,350,CEV,scram,45,0.76171,45,33.9531,968,245.2708,246.254,246.3041,247.204,12.1,scram_7.png,0.00473034020828906,1.01030315958833e-05
8,351,IEV,fear,21,0.88981,21,18.7264,584,8.0492,8.6492,8.6993,9.5992,5.1,fear_11.png,0.0203184458669751,1.52906979631698e-08
8,352,IEV,fear,25,0.88197,25,21.8026,768,14.749,15.5322,15.5823,16.4822,1.1,fear_8.png,0.0134655096794825,3.76687615188296e-08
8,353,IEV,fear,24,0.89096,24,21.192,551,17.6322,18.1988,18.2488,19.1488,2.1,fear_17.png,0.0138229249123949,2.86281446831195e-08
8,354,IEV,fear,55,0.69024,55,38.2999,2434,21.2987,23.7486,23.7986,24.6986,0.1,fear_13.png,0.0280108314153426,0.00726456943338181
8,355,IEV,fear,47,0.71847,0,33.4203,2268,24.8486,27.1317,27.1818,28.0817,1.1,fear_5.png,0.00260972798886446,4.450828437356e-05
