run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,178,DEV,happy,81,0.45458,0,36.9926,2101,167.5658,169.6823,169.7324,170.6323,0.1,happy_25.png,2.43879085027224e-12,6.28485831749675e-13
4,179,DEV,happy,82,0.32288,82,26.5766,3451,170.7656,174.2321,174.2822,175.1821,1.1,happy_23.png,5.76643390095163e-32,2.56718949983483e-32
4,180,DEV,happy,81,0.59707,81,48.1678,1234,176.3154,177.5653,177.6153,178.5153,0.1,happy_6.png,0.00103065409664221,1.22583476124194e-05
4,181,DEV,happy,0,0,0,0,4000,178.6486,182.6651,182.7151,183.615,6.1,happy_7.png,5.13769734721601e-39,4.93377608947538e-39
4,182,DEV,happy,0,0,0,0,4000,189.7481,193.7645,193.8146,194.7145,3.1,happy_14.png,1.48156472718633e-39,8.39730637220182e-40
4,183,DEV,happy,0,0,0,0,4000,197.8477,201.8642,201.9142,202.8141,3.1,happy_4.png,5.10736319375556e-40,1.83991448032789e-40
4,184,DEV,happy,0,0,0,0,4000,205.9473,209.9638,210.0138,210.9137,6.1,happy_9.png,2.03035072031202e-40,4.93228294281026e-41
4,185,DEV,happy,0,0,0,0,4016,217.0468,221.0799,221.13,222.0299,1.1,happy_12.png,9.06108108872267e-41,1.55737231488338e-41
4,186,DEV,happy,0,0,0,0,4000,223.1632,227.1796,227.2297,228.1296,1.1,happy_5.png,4.44769375281223e-41,5.62675532308481e-42
4,187,DEV,happy,0,0,0,0,4000,229.2629,233.2793,233.3293,234.2293,1.1,happy_2.png,2.36340928679869e-41,2.2745192948946e-42
4,188,DEV,happy,0,0,0,0,4000,235.3626,239.379,239.4291,240.329,1.1,happy_3.png,1.34263064607369e-41,1.01064545957282e-42
4,189,DEV,happy,0,0,0,0,4000,241.4623,245.4787,245.5288,246.4287,0.1,happy_15.png,8.07316869440294e-42,4.86678022901074e-43
4,190,DEV,happy,82,0.34807,82,28.3733,3134,246.5621,249.7119,249.7619,250.6618,1.1,happy_16.png,1.00133490061505e-32,6.62373841516688e-34
4,191,DEV,happy,0,0,0,0,4000,251.7952,255.8116,255.8617,256.7616,0.1,happy_21.png,4.61967962561263e-41,1.80314118344272e-42
4,192,DEV,happy,81,0.33066,81,26.8061,3351,256.895,260.2614,260.3115,261.2113,2.1,happy_8.png,1.94087145882001e-34,4.86248594207811e-36
4,193,DEV,happy,80,0.35222,0,28.3131,3084,263.3446,266.4444,266.4944,267.3944,8.1,happy_22.png,2.66394470989397e-31,7.63688915193601e-33
4,194,DEV,happy,78,0.69861,0,54.4329,768,275.5274,276.3106,276.3606,277.2606,1.1,happy_24.png,0.0160937589786729,0.00561625536668953
4,195,DEV,happy,0,0,0,0,4000,278.3939,282.4104,282.4604,283.3603,0.1,happy_1.png,7.79826162673869e-37,1.45072086828635e-37
4,196,DEV,happy,75,0.66045,75,49.5258,934,283.4937,284.4436,284.4936,285.3935,4.1,happy_11.png,0.0170235745542225,0.00247185754984102
4,197,DEV,happy,0,0,0,0,4000,289.5267,293.5432,293.5932,294.4931,2.1,happy_20.png,6.65761033378013e-38,2.51919604733855e-38
4,198,DEV,happy,76,0.72261,0,55.0705,668,296.6264,297.3097,297.3597,298.2596,3.1,happy_19.png,0.00395003096042548,0.0102623328344962
4,199,DEV,happy,72,0.65667,0,47.3399,951,301.3928,302.3594,302.4094,303.3094,0.1,happy_10.png,0.0147986627563099,0.0119961836692351
4,200,DEV,happy,0,0,0,0,4000,303.4427,307.4592,307.5092,308.4091,12.1,happy_17.png,1.33588449364515e-33,3.38946646381716e-33
5,201,IEV,scram,21,0.87664,21,18.2211,868,8.0574,8.9407,8.9907,9.8907,1.1,scram_23.png,0.0201711782191278,2.07865329350691e-48
5,202,IEV,scram,20,0.86947,20,17.522,984,11.0573,12.0572,12.1072,13.0072,0.1,scram_16.png,0.0156138214106248,9.82236459733191e-57
5,203,IEV,scram,37,0.78144,37,28.9039,1851,13.1405,15.0071,15.0571,15.957,1.1,scram_17.png,0.0130360274226249,7.07049949653785e-46
5,204,IEV,scram,78,0.57329,78,44.7948,3051,17.0903,20.1568,20.2068,21.1068,1.1,scram_2.png,0.0322018459376873,8.08741045645962e-13
5,205,IEV,scram,140,0.38365,0,53.5377,3967,22.2401,26.2232,26.2732,27.1732,1.1,scram_1.png,1.97668839296388e-19,3.84668076267546e-30
5,206,IEV,scram,44,0.75275,44,32.9056,2051,28.3065,30.373,30.423,31.323,2.1,scram_8.png,0.000182973954336944,5.04239983491852e-06
5,207,IEV,scram,61,0.62893,61,38.4564,2768,33.4562,36.2394,36.2894,37.1893,0.1,scram_20.png,0.0211817608447967,0.018713250096262
5,208,IEV,scram,70,0.60647,70,42.3295,2884,37.3227,40.2225,40.2726,41.1725,4.1,scram_5.png,0.0116870020804455,0.00771335402906511
5,209,IEV,scram,75,0.58012,0,43.2628,3017,45.3057,48.3393,48.3888,49.2888,0.1,scram_19.png,0.000639769019340224,0.0001555196326461
5,210,IEV,scram,78,0.57671,0,45.1861,3034,49.4221,52.4719,52.522,53.4219,7.1,scram_24.png,0.000280739849617032,9.8039892148653e-07
5,211,IEV,scram,79,0.5632,0,44.7719,3101,60.5549,63.6714,63.7214,64.6214,1.1,scram_6.png,2.9113867891903e-05,8.95782171607906e-11
5,212,IEV,scram,35,0.77691,35,26.9817,1884,65.7547,67.6546,67.7046,68.6045,11.1,scram_7.png,0.00439028286303638,6.99144022582787e-06
5,213,IEV,scram,79,0.58012,0,45.5832,3017,79.7374,82.7705,82.8206,83.7205,3.1,scram_22.png,3.01160594055457e-05,1.93883112515895e-12
5,214,IEV,scram,66,0.60647,66,39.9037,2884,86.8537,89.7535,89.8036,90.7035,6.1,scram_12.png,0.000652806194329657,3.93449370508914e-10
5,215,IEV,scram,0,0,0,0,4000,96.8366,100.853,100.903,101.803,0.1,scram_4.png,2.5807651350876e-16,3.84103178904442e-22
5,216,IEV,scram,38,0.76989,38,29.1644,1934,101.9363,103.8862,103.9362,104.8361,0.1,scram_3.png,0.013134632406947,4.19982447453638e-07
5,217,IEV,scram,39,0.77454,39,30.2981,1901,104.9695,106.886,106.9361,107.836,0.1,scram_25.png,0.0131801942816016,5.43545424770088e-07
5,218,IEV,scram,43,0.77454,43,33.3962,1901,107.9694,109.8859,109.9359,110.8359,0.1,scram_11.png,0.0148634738471731,8.26789503764213e-07
5,219,IEV,scram,77,0.59327,77,45.4711,2951,110.9693,113.9357,113.9857,114.8857,4.1,scram_14.png,5.63325932039248e-05,2.46114925194102e-09
5,220,IEV,scram,83,0.56987,0,47.2589,3068,119.0521,122.1353,122.1853,123.0853,0.1,scram_15.png,2.65752021178791e-06,8.57496623022547e-12
5,221,IEV,scram,140,0.38365,140,53.5377,3967,123.2187,127.2017,127.2518,128.1517,0.1,scram_9.png,1.60138144227428e-06,2.19134452143424e-10
5,222,IEV,scram,134,0.39729,134,53.0707,3901,128.2851,132.2015,132.2516,133.1515,5.1,scram_21.png,0.00269627044175226,0.00104215868818804
5,223,IEV,scram,123,0.40766,0,50.2575,3851,138.2846,142.151,142.2011,143.101,6.1,scram_18.png,0.00166960467556916,2.60964216881078e-06
5,224,IEV,scram,72,0.58332,72,41.9135,3001,149.2341,152.2505,152.3006,153.2005,4.1,scram_10.png,0.00723009303870214,5.82966745476086e-05
5,225,IEV,scram,139,0.38695,0,53.8133,3951,157.3337,161.3001,161.3501,162.2501,0.1,scram_13.png,4.95022339037274e-05,1.21677267227441e-08
5,226,IEV,scram,75,0.59663,75,44.6941,2934,162.3835,165.3333,165.3833,166.2832,0.1,scram_14.png,0.0122478652616253,1.9409969251919e-05
5,227,IEV,scram,133,0.38365,0,50.8521,3967,166.4166,170.3997,170.4497,171.3497,3.1,scram_9.png,1.14687713559395e-06,2.39024214116337e-10
5,228,IEV,scram,69,0.60647,69,41.7231,2884,174.4829,177.3827,177.4327,178.3327,2.1,scram_8.png,0.00987441029969553,8.177651633811e-06
5,229,IEV,scram,0,0,0,0,4016,180.4659,184.4991,184.5491,185.449,5.1,scram_10.png,2.47666629138767e-08,6.1247918936012e-12
5,230,IEV,scram,24,0.86606,24,20.5992,1034,190.5821,191.632,191.682,192.582,3.1,scram_2.png,1.98366864884593e-10,2.37582111881032e-05
5,231,IEV,scram,35,0.79683,35,28.2671,1734,195.7152,197.4651,197.5151,198.415,0.1,scram_4.png,7.07402419433913e-05,0.00200402182350376
5,232,IEV,scram,100,0.48069,0,47.894,3501,198.5484,202.0649,202.1149,203.0148,2.1,scram_5.png,1.16090940695058e-05,2.55808943469251e-07
5,233,IEV,scram,99,0.48778,0,48.5324,3467,205.1481,208.6312,208.6812,209.5812,3.1,scram_15.png,7.63872248062621e-06,3.62806324624147e-08
5,234,IEV,scram,71,0.58671,71,41.7119,2984,212.7144,215.7142,215.7642,216.6642,1.1,scram_17.png,0.00107612486843046,1.95582590396389e-05
5,235,IEV,scram,74,0.58671,0,43.472,2984,217.7975,220.7973,220.8473,221.7473,2.1,scram_19.png,0.00105041565962604,3.07436292403863e-06
5,236,IEV,scram,32,0.80505,32,25.8684,1668,223.8805,225.5637,225.6138,226.5137,0.1,scram_21.png,0.0003979953140183,0.000646089253927592
5,237,IEV,scram,37,0.77215,37,28.1907,1918,226.6471,228.5803,228.6303,229.5302,8.1,scram_12.png,0.00399473562055764,0.000973330970578589
5,238,IEV,scram,73,0.57671,0,42.3025,3034,237.6632,240.713,240.7631,241.663,4.1,scram_6.png,0.000768224288133044,1.22266300596538e-06
5,239,IEV,scram,19,0.8794,0,16.9192,818,245.7962,246.6294,246.6794,247.5794,0.1,scram_24.png,1.14116878711461e-10,1.00463666635425e-05
5,240,IEV,scram,52,0.68142,0,35.4921,2484,247.7128,250.2126,250.2626,251.1625,1.1,scram_7.png,0.0128597557914129,0.0060689855917914
5,241,IEV,scram,0,0,0,0,4016,252.2959,256.329,256.379,257.2789,9.1,scram_1.png,1.35976593018628e-07,4.55926519404753e-08
5,242,IEV,scram,133,0.39729,133,52.6734,3901,266.4119,270.3283,270.3784,271.2783,1.1,scram_3.png,0.00010073433781284,4.47818736624556e-05
5,243,IEV,scram,120,0.42514,0,51.2104,3767,272.4116,276.1947,276.2447,277.1447,1.1,scram_16.png,8.43657481586684e-05,1.98761626745844e-05
5,244,IEV,scram,0,0,0,0,4016,278.278,282.3111,282.3611,283.261,4.1,scram_13.png,3.88826386857304e-06,7.2731973266553e-07
5,245,IEV,scram,24,0.86833,24,21.1566,1001,287.3942,288.4108,288.4608,289.3607,2.1,scram_18.png,1.00464966092986e-08,3.15522034465842e-05
5,246,IEV,scram,50,0.71299,50,35.9814,2301,291.4941,293.8105,293.8606,294.7605,0.1,scram_25.png,0.0121960423155036,0.0107555502735674
5,247,IEV,scram,34,0.78588,0,26.9253,1818,294.8939,296.727,296.7771,297.677,0.1,scram_22.png,0.000404948785343628,0.00386881708610134
5,248,IEV,scram,114,0.43557,0,49.4849,3717,297.8104,301.5435,301.5935,302.4934,4.1,scram_20.png,2.26620979720743e-05,6.65963481488536e-06
5,249,IEV,scram,36,0.79683,36,29.0639,1734,306.6266,308.3766,308.4265,309.3265,1.1,scram_11.png,0.000415859183867937,0.0037111802268736
5,250,IEV,scram,0,0,0,0,4016,310.4598,314.4929,314.5429,315.4428,12.1,scram_23.png,7.23886449410008e-07,2.46033384593134e-07
6,251,DEV,fear,79,0.65667,79,51.9366,951,8.057,9.0236,9.0737,9.9736,0.1,fear_1.png,0.040407163087808,1.02068800690483e-22
6,252,DEV,fear,70,0.64197,70,45.252,1018,10.107,11.1402,11.1902,12.0902,1.1,fear_10.png,0.0309379277859941,1.18402686981035e-28
6,253,DEV,fear,75,0.48232,75,35.9985,1901,13.2235,15.14,15.19,16.09,0.1,fear_15.png,1.48765283010698e-07,5.45955482745178e-25
6,254,DEV,fear,78,0.48717,78,37.7603,1868,16.2233,18.1065,18.1566,19.0565,4.1,fear_22.png,0.000168861702298262,3.11609647081119e-26
6,255,DEV,fear,77,0.66786,77,51.2812,901,23.1897,24.1062,24.1563,25.0562,1.1,fear_21.png,0.0100362043991607,9.35911986108927e-29
6,256,DEV,fear,78,0.62427,0,48.6686,1101,26.1895,27.3061,27.3561,28.2561,7.1,fear_19.png,0.0156911061171635,2.02170870648168e-37
6,257,DEV,fear,84,0.48481,0,40.516,1884,35.3891,37.2889,37.339,38.2389,6.1,fear_13.png,1.20040359474429e-06,2.80133503105859e-39
6,258,DEV,fear,71,0.63852,71,45.0676,1034,44.372,45.4219,45.4719,46.3719,1.1,fear_5.png,0.0140984070791722,1.83103516154192e-37
6,259,DEV,fear,70,0.6529,0,45.8298,968,47.5052,48.4884,48.5384,49.4384,0.1,fear_4.png,0.0194155907876438,2.46383920381379e-42
6,260,DEV,fear,78,0.49469,0,38.74,1818,49.5718,51.405,51.455,52.3549,0.1,fear_25.png,1.57636891667068e-06,2.0540107966648e-44
6,261,DEV,fear,74,0.66403,0,49.0652,918,52.4883,53.4215,53.4716,54.3715,7.1,fear_11.png,0.0187464948943999,8.37900983902082e-46
6,262,DEV,fear,81,0.47511,81,38.402,1951,61.5045,63.471,63.5211,64.4211,5.1,fear_23.png,0.00116555116632095,2.2916992171305e-43
6,263,DEV,fear,79,0.48717,0,38.2474,1868,69.5541,71.4373,71.4874,72.3873,0.1,fear_17.png,0.000118915479327829,2.26151611843046e-44
6,264,DEV,fear,78,0.36072,78,28.1785,2984,72.5207,75.5205,75.5705,76.4704,1.1,fear_20.png,0.0136782841868344,6.0611050224218e-24
6,265,DEV,fear,80,0.36219,0,29.0014,2967,77.6038,80.5869,80.6369,81.5369,0.1,fear_2.png,1.95313976955695e-07,2.5271177371787e-17
6,266,DEV,fear,82,0.47985,82,39.2044,1918,81.6702,83.6034,83.6535,84.5534,0.1,fear_16.png,0.00189194386957097,6.50366308771325e-21
6,267,DEV,fear,73,0.67172,73,48.8184,884,84.6868,85.5867,85.6367,86.5366,0.1,fear_3.png,0.0148756898543985,5.26717077221022e-19
6,268,DEV,fear,78,0.48232,0,37.4455,1901,86.67,88.5865,88.6366,89.5365,1.1,fear_12.png,3.36610401841924e-05,2.23628903477309e-21
6,269,DEV,fear,69,0.79019,69,54.5547,401,90.6698,91.0864,91.1364,92.0364,1.1,fear_6.png,0.0196041238253031,8.45405040493584e-16
6,270,DEV,fear,72,0.78575,72,56.7253,418,93.1697,93.603,93.653,94.5529,0.1,fear_7.png,0.0245852816925971,1.47050594127642e-14
6,271,DEV,fear,69,0.65667,69,45.3699,951,94.6863,95.6529,95.7029,96.6028,9.1,fear_18.png,0.000738193783795027,1.5440697480017e-16
6,272,DEV,fear,73,0.65667,73,47.9966,951,105.7358,106.7023,106.7524,107.6523,3.1,fear_8.png,0.000785666229220467,8.10207257207305e-16
6,273,DEV,fear,71,0.6529,71,46.4827,968,110.7855,111.7688,111.8188,112.7187,8.1,fear_14.png,0.000733247149344531,2.46703870174123e-15
6,274,DEV,fear,73,0.66786,0,48.6097,901,120.8517,121.7683,121.8184,122.7183,9.1,fear_9.png,0.00213040261379067,5.14022116254351e-17
6,275,DEV,fear,77,0.49484,0,38.2552,1817,131.8512,133.6844,133.7344,134.6344,4.1,fear_24.png,2.15166988646336e-08,1.10401290661635e-20
6,276,DEV,fear,70,0.75591,0,53.0499,534,138.7675,139.3175,139.3675,140.2674,1.1,fear_23.png,0.0160140681633462,5.77746170605019e-18
6,277,DEV,fear,77,0.66786,0,51.2812,901,141.4007,142.3173,142.3674,143.2673,1.1,fear_2.png,0.00613945223771951,1.98450583944517e-20
6,278,DEV,fear,76,0.48481,76,36.6375,1884,144.4006,146.3005,146.3505,147.2504,6.1,fear_21.png,3.80818543641039e-05,2.0597259206699e-21
6,279,DEV,fear,78,0.65667,0,51.2799,951,153.3835,154.3501,154.4001,155.3,0.1,fear_4.png,0.00756227302842438,1.90860652306608e-21
6,280,DEV,fear,81,0.47754,81,38.5676,1934,155.4334,157.3833,157.4333,158.3332,0.1,fear_14.png,0.000785715620256046,3.09978127857291e-21
6,281,DEV,fear,77,0.67172,77,51.5053,884,158.4666,159.3665,159.4165,160.3165,0.1,fear_8.png,0.00933341909412373,3.5166588097008e-20
6,282,DEV,fear,76,0.48717,0,36.7859,1868,160.4498,162.333,162.3831,163.283,7.1,fear_13.png,7.15743495144102e-05,4.48467048855884e-21
6,283,DEV,fear,79,0.66045,0,52.1676,934,170.416,171.3659,171.416,172.3159,2.1,fear_3.png,0.00757039753267744,5.11099732716222e-21
6,284,DEV,fear,86,0.36219,0,31.1746,2967,174.4492,177.4323,177.4823,178.3823,3.1,fear_1.png,2.2249482535191e-09,1.43928697615344e-12
6,285,DEV,fear,71,0.66786,71,47.274,901,181.5155,182.4321,182.4821,183.382,0.1,fear_20.png,0.00740715946767645,9.55253035434523e-12
6,286,DEV,fear,73,0.64938,73,47.5928,984,183.5154,184.5154,184.5654,185.4653,2.1,fear_15.png,0.00586099322157112,3.00807940945503e-11
6,287,DEV,fear,77,0.64197,0,49.7458,1018,187.5985,188.6318,188.6818,189.5818,1.1,fear_22.png,0.0052366606842979,2.80822078287752e-12
6,288,DEV,fear,77,0.48717,0,37.2731,1868,190.7317,192.6149,192.665,193.5649,0.1,fear_24.png,1.30803994565488e-05,8.62147475095462e-14
6,289,DEV,fear,70,0.66045,70,46.2236,934,193.6983,194.6482,194.6982,195.5981,0.1,fear_12.png,0.00498867991538593,2.0661612754028e-11
6,290,DEV,fear,69,0.68318,69,47.3828,834,195.7315,196.5814,196.6314,197.5314,2.1,fear_10.png,0.00706873488340776,1.17701079761014e-10
6,291,DEV,fear,75,0.63852,0,47.6216,1034,199.6646,200.7146,200.7646,201.6645,2.1,fear_19.png,0.00293378596190905,6.05332022178282e-12
6,292,DEV,fear,79,0.47985,79,37.7648,1918,203.7978,205.731,205.781,206.681,3.1,fear_16.png,3.08814940750622e-05,3.79379742762062e-13
6,293,DEV,fear,70,0.67536,70,46.9888,868,209.8142,210.6974,210.7474,211.6474,4.1,fear_7.png,0.00666199240771484,4.52761851948555e-11
6,294,DEV,fear,75,0.66403,0,49.7292,918,215.7805,216.7138,216.7638,217.6638,3.1,fear_6.png,0.00614880374644565,5.20691408311918e-12
6,295,DEV,fear,80,0.48971,0,39.3932,1851,220.797,222.6635,222.7135,223.6135,0.1,fear_25.png,2.13671948396098e-05,1.65677850347447e-13
6,296,DEV,fear,79,0.58722,79,46.3486,1284,223.7468,225.0467,225.0968,225.9967,2.1,fear_17.png,0.00106562954840245,5.10296414536062e-12
6,297,DEV,fear,87,0.37407,0,32.4328,2834,228.13,230.9798,231.0298,231.9298,0.1,fear_18.png,9.97639635084971e-11,3.19212774986238e-10
6,298,DEV,fear,78,0.66786,78,51.9491,901,232.0631,232.9797,233.0297,233.9297,6.1,fear_11.png,0.00539136253484401,3.70673637693628e-06
6,299,DEV,fear,83,0.49469,0,41.2135,1818,240.0627,241.896,241.946,242.8459,0.1,fear_5.png,3.60467943031582e-06,1.38633674632044e-08
6,300,DEV,fear,74,0.66403,74,49.0652,918,242.9793,243.9125,243.9625,244.8625,12.1,fear_9.png,0.00370479202907785,1.12165254912387e-05
7,301,CEV,scram,44,0.78557,0,34.6433,801,8.0117,8.8283,8.8783,9.7783,1.1,scram_18.png,0.00265957446808511,1.04349171330552e-24
7,302,CEV,scram,54,0.74743,54,39.9897,1068,10.9115,11.9948,12.0448,12.9447,0.1,scram_2.png,0.00116364969187521,1.84208274425758e-16
7,303,CEV,scram,52,0.76171,52,39.2851,968,13.0781,14.0614,14.1114,15.0113,0.1,scram_14.png,0.000510114673023574,1.35704818423854e-13
7,304,CEV,scram,50,0.75229,50,37.7523,1034,15.1447,16.1946,16.2446,17.1445,0.1,scram_5.png,0.00100016483219972,2.10013927171559e-11
7,305,CEV,scram,51,0.74986,51,38.4997,1051,17.2779,18.3445,18.3945,19.2944,4.1,scram_7.png,0.0012517880020731,5.6173205798194e-10
7,306,CEV,scram,60,0.62371,60,37.6237,1934,23.4443,25.3941,25.4442,26.3441,1.1,scram_8.png,0.00992004745086936,6.83320753133177e-05
7,307,CEV,scram,62,0.61886,0,38.2377,1968,27.4941,29.4773,29.5273,30.4272,0.1,scram_4.png,0.000183545800492528,6.08386651664676e-08
7,308,CEV,scram,49,0.84029,0,41.2014,418,30.5773,31.0105,31.0606,31.9605,0.1,scram_9.png,1.6456195800003e-07,7.69810031326431e-15
7,309,CEV,scram,45,0.84743,45,37.8474,368,32.0939,32.4771,32.5274,33.4271,1.1,scram_20.png,1.23921657575173e-05,4.37934114392591e-13
7,310,CEV,scram,45,0.84271,0,37.8427,401,34.5938,35.0104,35.0604,35.9603,3.1,scram_11.png,5.8283080781774e-07,2.9381209648013e-16
7,311,CEV,scram,42,0.80943,42,33.7623,634,39.0935,39.7435,39.7935,40.6934,5.1,scram_24.png,1.46949826065335e-05,8.61280590572424e-15
7,312,CEV,scram,49,0.75229,0,37,1034,45.8265,46.8765,46.9265,47.8264,1.1,scram_1.png,0.000977643365547945,7.46360965339559e-15
7,313,CEV,scram,42,0.83086,0,34.5074,484,48.9597,49.4597,49.5097,50.4096,2.1,scram_12.png,5.65448508621241e-06,4.14734515998724e-18
7,314,CEV,scram,45,0.84514,45,37.8451,384,52.5429,52.9428,52.9929,53.8928,5.1,scram_6.png,3.79051955653555e-05,6.51787262415166e-17
7,315,CEV,scram,49,0.76886,49,37.7689,918,59.0593,59.9925,60.0425,60.9425,0.1,scram_21.png,0.000526310440024101,4.63611304746934e-15
7,316,CEV,scram,44,0.75229,44,33.2386,1034,61.0758,62.1257,62.1758,63.0757,0.1,scram_23.png,0.00107022668229672,3.79702218135859e-14
7,317,CEV,scram,46,0.75229,46,34.7431,1034,63.2091,64.259,64.309,65.2089,2.1,scram_22.png,0.00100187780254396,1.35583127165895e-13
7,318,CEV,scram,44,0.78557,44,34.6433,801,67.3589,68.1754,68.2255,69.1254,8.1,scram_25.png,0.000267185323547162,8.26602337167237e-14
7,319,CEV,scram,46,0.76171,46,34.7149,968,77.2751,78.2583,78.3083,79.2083,2.1,scram_17.png,0.000829016493667159,7.15662713414157e-13
7,320,CEV,scram,50,0.757,50,37.757,1001,81.3582,82.3748,82.4248,83.3247,8.1,scram_10.png,0.000987636601673563,2.9975385902698e-12
7,321,CEV,scram,59,0.62371,59,37,1934,91.4744,93.4243,93.4743,94.3742,3.1,scram_19.png,0.014467895263035,3.38425232629883e-09
7,322,CEV,scram,60,0.61657,0,37,1984,97.5246,99.5245,99.574,100.4739,0.1,scram_15.png,0.0039824441195253,1.74888849012611e-09
7,323,CEV,scram,48,0.75229,48,36.2477,1034,100.624,101.6739,101.724,102.6239,0.1,scram_13.png,0.00186436345272805,1.21783748214111e-10
7,324,CEV,scram,48,0.76886,48,37,918,102.7739,103.7071,103.7571,104.6571,1.1,scram_3.png,0.00100155847736298,1.45057580897235e-10
7,325,CEV,scram,52,0.76657,0,40.0663,934,105.807,106.757,106.807,107.7069,1.1,scram_16.png,0.00114393193150521,2.12317739122621e-11
7,326,CEV,scram,55,0.63314,55,35.1006,1868,108.8569,110.7401,110.7901,111.6901,0.1,scram_20.png,0.0125966814347487,3.3426760521827e-09
7,327,CEV,scram,60,0.62371,60,37.6237,1934,111.8401,113.79,113.84,114.7399,4.1,scram_12.png,0.0138178766843069,1.25338923475116e-08
7,328,CEV,scram,55,0.63557,55,35.0933,1851,118.8898,120.7563,120.8063,121.7062,10.1,scram_14.png,0.0123042508399425,2.33664635330268e-08
7,329,CEV,scram,56,0.61886,0,34.5246,1968,131.8558,133.839,133.8891,134.789,0.1,scram_13.png,0.0110920343028365,3.71721168087709e-08
7,330,CEV,scram,55,0.62843,55,34.4863,1901,134.939,136.8555,136.9056,137.8055,7.1,scram_11.png,0.0133363581318996,7.30785165289093e-08
7,331,CEV,scram,61,0.61886,61,37.6189,1968,144.9552,146.9384,146.9884,147.8884,0.1,scram_24.png,0.0130381333355366,1.94708715998667e-07
7,332,CEV,scram,59,0.58557,59,34.6577,2201,148.055,150.2717,150.3217,151.2215,1.1,scram_21.png,0.0134977359307995,6.47017119472023e-07
7,333,CEV,scram,61,0.62371,0,38.2474,1934,152.3715,154.3214,154.3714,155.2713,2.1,scram_3.png,0.011229798310846,1.51139372025523e-07
7,334,CEV,scram,44,0.76886,44,33.9246,918,157.4213,158.3545,158.4046,159.3045,5.1,scram_10.png,7.15325525029487e-05,6.83209518787513e-10
7,335,CEV,scram,54,0.74743,0,39.9897,1068,164.4543,165.5375,165.5875,166.4875,4.1,scram_9.png,0.00017534321227351,4.33192310164841e-10
7,336,CEV,scram,65,0.607,0,39.428,2051,170.6373,172.7038,172.7539,173.6538,2.1,scram_2.png,0.00995709569524669,1.31478038329233e-07
7,337,CEV,scram,77,0.48086,0,37,2934,175.8037,178.7536,178.8036,179.7035,0.1,scram_5.png,4.64471266747878e-07,0.000263266277252179
7,338,CEV,scram,46,0.78086,46,36.2191,834,179.8535,180.7035,180.7535,181.6534,0.1,scram_15.png,0.000608349237774733,0.000387993831706212
7,339,CEV,scram,44,0.75943,44,33.2029,984,181.8035,182.8034,182.8534,183.7533,0.1,scram_17.png,0.0015976366120919,0.00095338354247326
7,340,CEV,scram,46,0.77371,0,35.4526,884,183.9033,184.8033,184.8533,185.7532,4.1,scram_1.png,0.000656694371824393,0.000340639696334961
7,341,CEV,scram,43,0.81414,43,35.3717,601,189.9031,190.5197,190.5697,191.4696,0.1,scram_8.png,0.000251898243968276,0.000170843284990909
7,342,CEV,scram,45,0.84743,45,37.8474,368,191.6196,192.0029,192.0529,192.9529,3.1,scram_4.png,0.00023909683920018,0.0001971989163224
7,343,CEV,scram,48,0.83086,48,39.4926,484,196.1028,196.6027,196.6527,197.5527,0.1,scram_23.png,0.000574092118301472,0.000430656685021331
7,344,CEV,scram,48,0.84029,48,40.3611,418,197.7027,198.136,198.186,199.0859,0.1,scram_6.png,0.00096104370929783,0.000752490071886349
7,345,CEV,scram,46,0.788,46,36.212,784,199.236,200.0359,200.0859,200.9858,0.1,scram_18.png,0.00238233167411994,0.00152862843559513
7,346,CEV,scram,46,0.76171,46,34.7149,968,201.1359,202.1191,202.1691,203.0691,6.1,scram_22.png,0.00410381006176284,0.00257354481644052
7,347,CEV,scram,42,0.838,42,35.324,434,209.2188,209.6688,209.7188,210.6187,3.1,scram_16.png,0.00159587511115889,0.00129366255890553
7,348,CEV,scram,41,0.82129,0,33.7149,551,213.7687,214.3352,214.3852,215.2852,1.1,scram_25.png,0.00101865619024125,0.000665727598975972
7,349,CEV,scram,47,0.79271,0,37,751,216.4351,217.2017,217.2518,218.1517,5.1,scram_19.png,0.00123481675025544,0.000605858863083442
7,350,CEV,scram,52,0.78314,52,40.9157,818,223.3015,224.1347,224.1848,225.0847,12.1,scram_7.png,0.00181054245415122,0.000948037427436169
8,351,IEV,fear,20,0.88117,20,17.5208,784,8.0721,8.872,8.9221,9.822,5.1,fear_11.png,0.0197168663353112,2.72658522404064e-42
8,352,IEV,fear,25,0.87471,25,22.0075,901,14.9718,15.8884,15.9384,16.8383,1.1,fear_8.png,0.0148959961255196,3.1771502737962e-47
8,353,IEV,fear,19,0.86833,19,16.8149,1001,17.9883,19.0049,19.0549,19.9549,2.1,fear_17.png,0.012267517212545,2.88349966164362e-50
8,354,IEV,fear,23,0.86717,23,19.5805,1018,22.1048,23.138,23.1881,24.088,0.1,fear_13.png,0.0116638837155612,8.07724215108603e-52
8,355,IEV,fear,23,0.87269,23,19.6756,934,24.238,25.1879,25.238,26.1379,1.1,fear_5.png,0.0112174023389158,4.17193693146068e-53
