run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,364,IEV,fear,78,0.55304,78,43.1019,3151,58.2857,61.4521,61.5021,62.4021,0,fear_2.png,0.00514825686072249,0.00761314073271447
8,365,IEV,fear,26,0.84128,0,21.9841,1334,62.5521,63.902,63.952,64.852,4,fear_21.png,1.29402216181496e-09,1.30714392434536e-11
8,366,IEV,fear,60,0.63541,60,38.0268,2734,69.0018,71.7517,71.8017,72.7016,0,fear_9.png,0.0119800389212115,0.00822080495116007
8,367,IEV,fear,58,0.63863,58,37.1726,2717,72.8517,75.5848,75.6349,76.5348,1,fear_12.png,0.0118136351315634,0.00857471562985489
8,368,IEV,fear,63,0.65418,63,41.3305,2634,77.6848,80.3346,80.3847,81.2846,11,fear_24.png,0.00527319031887221,0.00390563443379812
8,369,IEV,fear,18,0.8776,18,15.4429,851,92.4341,93.3007,93.3507,94.2507,3,fear_25.png,7.8835740257083e-17,4.43838899603656e-17
8,370,IEV,fear,66,0.63863,66,42.2817,2717,97.4006,100.1337,100.1838,101.0837,0,fear_20.png,0.0126884288863987,0.00956140696620699
8,371,IEV,fear,71,0.59998,0,42.7096,2917,101.2337,104.1669,104.2169,105.1169,4,fear_7.png,0.0235812625299531,0.0226618359291802
8,372,IEV,fear,23,0.88586,23,20.2942,684,109.2667,109.9666,110.0167,110.9166,1,fear_22.png,6.93758241081418e-16,9.84442316422038e-16
8,373,IEV,fear,35,0.78588,35,27.7112,1818,112.0666,113.8998,113.9498,114.8498,1,fear_14.png,2.95698782588251e-10,3.77821810684806e-10
8,374,IEV,fear,89,0.50859,0,45.0123,3367,115.9998,119.3829,119.4329,120.3329,0,fear_15.png,4.26962024352329e-05,0.0001885228673296
8,375,IEV,fear,21,0.88981,21,18.7264,584,120.4829,121.0828,121.1329,122.0328,0,fear_3.png,1.92913839907279e-13,2.97682601421781e-13
8,376,IEV,fear,22,0.87471,22,19.3834,901,122.1828,123.0994,123.1494,124.0494,3,fear_9.png,6.98941323920863e-13,7.30054697975836e-13
8,377,IEV,fear,32,0.83138,32,26.4342,1434,127.1993,128.6492,128.6992,129.5991,2,fear_24.png,7.52046249732685e-11,7.41629347277626e-11
8,378,IEV,fear,54,0.67839,0,36.3886,2501,131.7491,134.2656,134.3156,135.2155,5,fear_14.png,0.00567312903899373,0.00448127292316261
8,379,IEV,fear,35,0.80505,35,28.2836,1668,140.3654,142.0486,142.0986,142.9985,5,fear_2.png,4.20644002101446e-08,3.73613535842233e-08
8,380,IEV,fear,15,0.89152,15,13.0668,534,148.1484,148.6983,148.7483,149.6482,1,fear_22.png,1.94360298756731e-11,2.13282154969575e-11
8,381,IEV,fear,118,0.42514,0,50.3601,3767,150.7983,154.5813,154.6314,155.5313,8,fear_10.png,9.43216843032322e-09,3.23597059186014e-07
8,382,IEV,fear,23,0.88117,23,20.1643,784,163.681,164.4809,164.5309,165.4309,2,fear_25.png,6.68102268272925e-10,5.9734734872534e-10
8,383,IEV,fear,60,0.63541,60,38.0268,2734,167.5808,170.3307,170.3807,171.2806,9,fear_8.png,0.0230999691098794,0.0222343874754952
8,384,IEV,fear,114,0.44246,0,50.5091,3684,180.4302,184.13,184.1801,185.08,0,fear_16.png,3.98422836319954e-09,5.88291009035524e-08
8,385,IEV,fear,44,0.76019,0,33.8129,2001,185.2301,187.2466,187.2966,188.1965,1,fear_6.png,6.20658560371922e-05,6.72064202760613e-05
8,386,IEV,fear,32,0.79466,32,25.293,1751,189.3465,191.1131,191.1631,192.063,5,fear_5.png,2.80502698182254e-06,3.12671342793926e-06
8,387,IEV,fear,29,0.80915,29,23.8395,1634,197.2128,198.8627,198.9128,199.8127,4,fear_17.png,9.7770704407661e-07,1.05928156391381e-06
8,388,IEV,fear,31,0.84887,31,26.1738,1251,203.9625,205.2291,205.2791,206.1791,3,fear_20.png,5.13430658981275e-08,5.52670315623928e-08
8,389,IEV,fear,65,0.6096,0,39.7059,2868,209.329,212.2122,212.2622,213.1621,1,fear_21.png,0.00728440628770757,0.00903487846907461
8,390,IEV,fear,18,0.87571,18,15.7326,884,214.3121,215.212,215.262,216.162,6,fear_13.png,5.4344514949782e-08,6.25442217188828e-08
8,391,IEV,fear,65,0.63218,65,41.4028,2751,222.3118,225.0782,225.1283,226.0282,0,fear_7.png,0.018044777424536,0.0184337500150874
8,392,IEV,fear,49,0.72939,49,35.4805,2201,226.1782,228.3947,228.4448,229.3447,0,fear_12.png,0.0017528508632869,0.00163235826444207
8,393,IEV,fear,38,0.78814,38,29.8645,1801,229.4948,231.3113,231.3613,232.2613,0,fear_11.png,1.60688962512577e-05,1.77391436652323e-05
8,394,IEV,fear,17,0.88586,17,14.9791,684,232.4113,233.1112,233.1612,234.0612,10,fear_23.png,7.90751231464741e-10,1.68474025668015e-09
8,395,IEV,fear,87,0.55304,0,48.0793,3151,244.2108,247.3773,247.4273,248.3272,0,fear_4.png,0.000166379319629892,0.000369934659645519
8,396,IEV,fear,56,0.65732,0,36.5327,2617,248.4778,251.1104,251.1605,252.0604,0,fear_19.png,0.0185596734286852,0.0182625425928807
8,397,IEV,fear,19,0.8836,19,17.1267,734,252.2104,252.9603,253.0104,253.9104,1,fear_3.png,3.13531804745946e-08,5.55967205378132e-08
8,398,IEV,fear,33,0.81684,33,27.1199,1568,255.0603,256.6435,256.6935,257.5935,2,fear_15.png,1.36877665908635e-05,1.50113468077731e-05
8,399,IEV,fear,32,0.81304,32,25.8751,1601,259.7434,261.36,261.41,262.3099,1,fear_18.png,2.40077547510493e-05,2.52456542776936e-05
8,400,IEV,fear,51,0.68142,51,34.8106,2484,263.46,265.9598,266.0098,266.9097,12,fear_1.png,0.0184970568783621,0.0169395127671695
