run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,352,DEV,scram,77,0.44808,77,34.3027,2151,14.9919,17.1584,17.2085,18.1084,1.1,scram_7.png,1.19473150588309e-07,8.95995753248493e-18
8,353,DEV,scram,82,0.4999,82,41.0803,1784,19.2584,21.0583,21.1083,22.0083,2.1,scram_20.png,0.00879595946684617,4.71884191051623e-21
8,354,DEV,scram,81,0.4106,0,33.0978,2468,24.1582,26.6414,26.6914,27.5913,5.1,scram_12.png,1.90254893046551e-14,2.61505725798837e-25
8,355,DEV,scram,72,0.58064,0,41.8634,1318,32.7411,34.0744,34.1244,35.0243,0.1,scram_19.png,0.000559340848370136,1.65084068547773e-28
8,356,DEV,scram,85,0.33994,0,28.8181,3234,35.1744,38.4242,38.4742,39.3742,0.1,scram_4.png,2.07246794304583e-24,4.09441968785765e-21
8,357,DEV,scram,78,0.40522,0,31.5122,2518,39.7741,42.3074,42.3574,43.2573,1.1,scram_15.png,3.3312123152369e-16,1.19922032834168e-23
8,358,DEV,scram,75,0.52953,0,39.9326,1601,44.4073,46.0239,46.0739,46.9738,0.1,scram_24.png,1.00315967064276e-07,1.23358830535964e-16
8,359,DEV,scram,80,0.33066,80,26.4754,3351,47.1238,50.4903,50.5404,51.4403,3.1,scram_5.png,1.45164206257798e-09,2.05592304693357e-14
8,360,DEV,scram,73,0.54685,0,39.9017,1501,54.5902,56.1068,56.1568,57.0567,3.1,scram_9.png,1.27843831421828e-06,6.77929470486926e-16
8,361,DEV,scram,72,0.58064,72,41.8634,1318,60.2066,61.5399,61.5899,62.4898,0.1,scram_18.png,2.17145464097948e-05,9.15359781726215e-13
8,362,DEV,scram,77,0.36072,0,27.8178,2984,62.6399,65.6397,65.6897,66.5896,1.1,scram_3.png,2.46993531340842e-13,1.33536068072481e-18
8,363,DEV,scram,76,0.47754,0,36.1799,1934,67.7396,69.6895,69.7395,70.6395,1.1,scram_21.png,1.56712228300795e-09,1.08165040139651e-17
8,364,DEV,scram,78,0.43767,78,34.0685,2234,71.7895,74.0393,74.0893,74.9893,1.1,scram_17.png,4.48191469473411e-08,2.2220295516056e-16
8,365,DEV,scram,79,0.32676,0,25.8761,3401,76.1393,79.5557,79.6058,80.5057,4.1,scram_1.png,9.65083733392055e-14,1.41494280788868e-18
8,366,DEV,scram,76,0.52399,0,39.5896,1634,84.6556,86.3054,86.3555,87.2554,10.1,scram_16.png,1.039508362935e-06,8.15334388419573e-15
8,367,DEV,scram,76,0.43767,76,33.1931,2234,97.405,99.6549,99.7049,100.6048,1.1,scram_14.png,2.28958681253787e-06,9.74571253730513e-15
8,368,DEV,scram,71,0.60027,71,42.373,1218,101.7548,102.9881,103.0381,103.938,2.1,scram_6.png,0.00016096412217593,8.88137098719187e-11
8,369,DEV,scram,85,0.38021,0,32.133,2768,106.088,108.8711,108.9212,109.8211,5.1,scram_22.png,2.47787461585138e-12,2.3033900626397e-18
8,370,DEV,scram,79,0.32033,0,25.4312,3484,114.9709,118.4707,118.5208,119.4207,0.1,scram_23.png,3.68565224186362e-17,6.07642572714026e-21
8,371,DEV,scram,77,0.64197,77,49.7458,1018,119.5707,120.604,120.6542,121.5539,0.1,scram_13.png,0.00025803044344885,4.4500030382046e-09
8,372,DEV,scram,80,0.4257,0,34.1309,2334,121.704,124.0538,124.1038,125.0038,0.1,scram_25.png,8.14555217980022e-14,1.94952883690593e-19
8,373,DEV,scram,80,0.53516,80,42.9553,1568,125.1538,126.737,126.7871,127.687,0.1,scram_11.png,4.07963182045715e-08,1.28113903953937e-13
8,374,DEV,scram,72,0.64938,72,46.9434,984,127.837,128.837,128.887,129.7869,4.1,scram_10.png,0.000214684289853265,3.87984336280716e-08
8,375,DEV,scram,74,0.46125,0,34.2234,2051,133.9368,136.0033,136.0533,136.9532,2.1,scram_8.png,2.36189307392578e-13,1.03494203273617e-17
8,376,DEV,scram,79,0.54987,79,43.379,1484,139.1032,140.6031,140.6531,141.553,8.1,scram_21.png,2.06392789572062e-08,1.14454945972876e-12
8,377,DEV,scram,79,0.48232,0,37.9278,1901,149.7027,151.6193,151.6693,152.5692,4.1,scram_16.png,3.20577156995861e-12,2.15256493392232e-16
8,378,DEV,scram,80,0.4999,0,40.0805,1784,156.7191,158.519,158.569,159.4689,0.1,scram_14.png,2.09774874007477e-11,1.35624645489658e-15
8,379,DEV,scram,72,0.64567,0,46.7395,1001,159.619,160.6356,160.6856,161.5855,3.1,scram_19.png,0.000303134561348224,2.76471331003341e-07
8,380,DEV,scram,82,0.41246,0,33.6379,2451,164.7354,167.2019,167.252,168.1519,2.1,scram_23.png,1.08911321917941e-14,1.66210678707167e-17
8,381,DEV,scram,71,0.62785,71,44.4932,1084,170.3019,171.4018,171.4518,172.3517,0.1,scram_4.png,3.62421380033773e-05,4.6281749750697e-08
8,382,DEV,scram,81,0.34123,0,27.5484,3218,172.5017,175.7349,175.7849,176.6848,1.1,scram_3.png,7.95832487997069e-22,4.86930671070617e-22
8,383,DEV,scram,74,0.72261,74,53.6253,668,177.8349,178.5181,178.5681,179.4681,1.1,scram_1.png,0.00303607957460043,0.00012230406903823
8,384,DEV,scram,73,0.54105,73,39.5588,1534,180.618,182.1679,182.218,183.1179,7.1,scram_13.png,1.28731965601855e-09,4.85226512201102e-12
8,385,DEV,scram,77,0.52953,0,40.9917,1601,190.2676,191.8842,191.9342,192.8342,0.1,scram_7.png,3.16952883749947e-10,1.39860022719304e-12
8,386,DEV,scram,83,0.43559,0,36.1098,2251,192.9842,195.2507,195.3007,196.2007,0.1,scram_8.png,2.68134474278998e-16,4.95778133386487e-18
8,387,DEV,scram,78,0.36359,0,28.3702,2951,196.3507,199.3172,199.3677,200.2672,2.1,scram_18.png,9.74893583488479e-23,4.83858982499543e-23
8,388,DEV,scram,72,0.56814,72,41.1448,1384,202.4171,203.817,203.867,204.767,0.1,scram_10.png,1.11431654068993e-08,5.55139797847803e-11
8,389,DEV,scram,83,0.45235,0,37.7433,2118,204.917,207.0502,207.1002,208.0002,0.1,scram_15.png,6.77068760687259e-16,1.0279399311508e-17
8,390,DEV,scram,74,0.52118,0,38.3721,1651,208.1502,209.8167,209.8668,210.7667,1.1,scram_5.png,1.74638404908971e-11,1.09189968659996e-13
8,391,DEV,scram,79,0.34536,0,27.1462,3167,211.9167,215.0998,215.1499,216.0498,8.1,scram_11.png,2.10687310679719e-24,4.95826854297571e-24
8,392,DEV,scram,74,0.67926,74,50.5822,851,224.1995,225.0661,225.1161,226.016,11.1,scram_17.png,7.89260084048911e-05,2.14308250541563e-06
8,393,DEV,scram,75,0.70668,75,52.7765,734,237.1656,237.9155,237.9656,238.8655,0.1,scram_9.png,0.000354767398934992,2.69922067407347e-05
8,394,DEV,scram,78,0.55274,0,43.0118,1468,239.0488,240.5321,240.5821,241.482,0.1,scram_25.png,4.29900736912435e-11,1.3543035947506e-12
8,395,DEV,scram,76,0.45235,0,34.5769,2118,241.6321,243.7653,243.8153,244.7152,4.1,scram_12.png,7.47978146843932e-18,9.05402001554915e-19
8,396,DEV,scram,87,0.3665,0,31.8622,2918,248.8651,251.7983,251.8483,252.7482,0.1,scram_20.png,2.69769054129633e-25,8.86784855394289e-25
8,397,DEV,scram,72,0.57434,0,41.5026,1351,252.8982,254.2648,254.3148,255.2148,0.1,scram_22.png,5.18527460364828e-10,1.67447476563157e-11
8,398,DEV,scram,80,0.39833,80,31.8535,2584,255.3648,257.9646,258.0147,258.9146,3.1,scram_6.png,2.4277061028864e-20,1.07700504205207e-20
8,399,DEV,scram,79,0.49729,0,39.4071,1801,262.0645,263.8811,263.9311,264.8311,6.1,scram_2.png,6.50405402442769e-14,3.20302136430624e-15
8,400,DEV,scram,79,0.43964,0,34.6377,2218,270.9808,273.214,273.264,274.1639,12.1,scram_24.png,1.13771086557245e-17,1.39764678512755e-18
