run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,DEV,happy,68,0.76866,68,52.0894,484,119.1493,119.6493,119.6993,120.5992,5.1,happy_13.png,0.0182013240569614,0.0167108048948869
4,178,DEV,happy,73,0.72676,73,53.1159,651,125.7324,126.3989,126.449,127.3489,0.1,happy_25.png,0.00878902145526585,0.00913535910145176
4,179,DEV,happy,74,0.59035,74,43.5961,1268,127.4823,128.7655,128.8155,129.7155,1.1,happy_23.png,0.000332343469485412,0.00131566615559929
4,180,DEV,happy,73,0.63852,73,46.3446,1034,130.8488,131.8987,131.9487,132.8487,0.1,happy_6.png,0.00178689074890637,0.00305036025483027
4,181,DEV,happy,81,0.60368,0,48.5974,1201,132.982,134.1986,134.2486,135.1485,6.1,happy_7.png,0.000205689399358323,0.000643042743387921
4,182,DEV,happy,73,0.63124,0,45.9392,1068,141.2816,142.3649,142.4149,143.315,3.1,happy_14.png,0.000215036227011992,0.000495465285546706
4,183,DEV,happy,68,0.71872,68,49.1079,684,146.448,147.148,147.198,148.0979,3.1,happy_4.png,0.00505126637778653,0.00577000624938602
4,184,DEV,happy,75,0.77277,0,57.6725,468,151.2311,151.7144,151.7644,152.6644,6.1,happy_9.png,0.0190655736675757,0.0183643264923883
4,185,DEV,happy,72,0.64938,0,46.9434,984,158.7975,159.7974,159.8474,160.7473,1.1,happy_12.png,0.000449413104589254,0.000810437764729437
4,186,DEV,happy,67,0.7391,67,49.3044,601,161.8806,162.4972,162.5473,163.4472,1.1,happy_5.png,0.00902770654741883,0.00954027051027551
4,187,DEV,happy,72,0.67536,72,48.3395,868,164.5805,165.4638,165.5138,166.4137,1.1,happy_2.png,0.00132894281558307,0.00188336065587906
4,188,DEV,happy,67,0.78158,67,52.6275,434,167.547,167.997,168.0471,168.9469,1.1,happy_3.png,0.0238058796080071,0.0228176315091384
4,189,DEV,happy,68,0.71872,68,49.1079,684,170.0803,170.7802,170.8302,171.7301,0.1,happy_15.png,0.00554112025727136,0.00615511450118222
4,190,DEV,happy,73,0.69085,73,50.528,801,171.8635,172.6801,172.7301,173.6301,1.1,happy_16.png,0.00288996716674593,0.00356849248364147
4,191,DEV,happy,75,0.71051,75,52.9829,718,174.7634,175.4966,175.5467,176.4466,0.1,happy_21.png,0.00485978733134018,0.00545701583363211
4,192,DEV,happy,68,0.68318,68,46.6996,834,176.58,177.4299,177.4799,178.3798,2.1,happy_8.png,0.00278109208794717,0.00343884617055942
4,193,DEV,happy,69,0.76431,69,52.6676,501,180.5132,181.0297,181.0797,181.9797,8.1,happy_22.png,0.0164411855069388,0.0158996374131972
4,194,DEV,happy,73,0.77277,73,56.127,468,190.1127,190.5959,190.6459,191.5459,1.1,happy_24.png,0.0188379393379085,0.0180398386048153
4,195,DEV,happy,75,0.7146,75,53.9164,701,192.6792,193.3958,193.4458,194.3458,0.1,happy_1.png,0.00614840019930172,0.00662448462049214
4,196,DEV,happy,78,0.69085,0,53.9823,801,194.4791,195.2957,195.3457,196.2457,4.1,happy_11.png,0.00327724154692808,0.00391282994155936
4,197,DEV,happy,68,0.77717,68,53.2233,451,200.3788,200.8457,200.8955,201.7954,2.1,happy_20.png,0.0208333770271759,0.0199312588090542
4,198,DEV,happy,74,0.70668,74,52.0698,734,203.9287,204.6786,204.7286,205.6286,3.1,happy_19.png,0.0050569183722972,0.00560521890570557
4,199,DEV,happy,70,0.74734,0,52.6515,568,208.7618,209.345,209.3951,210.295,0.1,happy_10.png,0.0126866420512284,0.0125291876146412
4,200,DEV,happy,75,0.5589,75,41.7263,1434,210.4284,211.8783,211.9283,212.8282,12.1,happy_17.png,0.00012599552530558,0.000448536134229952
5,201,IEV,scram,17,0.89152,17,14.8499,534,8.0147,8.5647,8.6146,9.5146,1.1,scram_23.png,0.0198260495714223,1.41057389455518e-42
5,202,IEV,scram,31,0.82429,31,25.5304,1501,10.6479,12.1644,12.2145,13.1144,0.1,scram_16.png,0.0133913351710155,3.37396345833256e-31
5,203,IEV,scram,59,0.68142,59,40.262,2484,13.2478,15.7476,15.7976,16.6975,1.1,scram_17.png,0.0269650883583203,4.61608523002581e-16
5,204,IEV,scram,54,0.71014,54,38.3206,2318,17.8309,20.164,20.2141,21.114,1.1,scram_2.png,0.0128460001234743,1.3537229755924e-17
5,205,IEV,scram,62,0.6694,62,41.7054,2551,22.2473,24.8138,24.8638,25.7638,1.1,scram_1.png,0.0248971518208615,3.16173679867628e-14
5,206,IEV,scram,70,0.61621,70,42.9808,2834,26.8971,29.7469,29.7969,30.6969,2.1,scram_8.png,0.0211608313201491,2.15790812582081e-10
5,207,IEV,scram,84,0.55304,84,46.4202,3151,32.8302,35.9966,36.0467,36.9466,0.1,scram_20.png,0.0185353659515856,3.42838298092935e-07
5,208,IEV,scram,86,0.52225,0,44.7997,3301,37.0799,40.3964,40.4464,41.3464,4.1,scram_5.png,2.00904677193906e-05,0.00135684984000309
5,209,IEV,scram,57,0.65714,57,37.2028,2618,45.4796,48.1127,48.1627,49.0627,0.1,scram_19.png,0.022318158820385,0.0108017835507253
5,210,IEV,scram,67,0.63218,0,42.6672,2751,49.196,51.9626,52.0126,52.9125,7.1,scram_24.png,0.0122396523817592,0.00342230386162436
5,211,IEV,scram,40,0.78814,40,31.4408,1801,60.0622,61.8788,61.9288,62.8287,1.1,scram_6.png,2.15612493261421e-05,0.000549370002144013
5,212,IEV,scram,39,0.74513,39,29.0493,2101,63.962,66.0786,66.1286,67.0286,11.1,scram_7.png,0.00164903719312744,0.000687260172831379
5,213,IEV,scram,60,0.65102,60,38.9223,2651,78.1614,80.8279,80.8779,81.7778,3.1,scram_22.png,0.017586527860295,0.00252243427305834
5,214,IEV,scram,59,0.63541,0,37.3914,2734,84.911,87.6609,87.7109,88.6108,6.1,scram_12.png,0.0110490003086632,0.00171476748352061
5,215,IEV,scram,43,0.74513,43,32.0298,2101,94.7439,96.8604,96.9105,97.8104,0.1,scram_4.png,0.00424903504097003,0.0014934361724372
5,216,IEV,scram,56,0.69303,56,38.8006,2418,97.9438,100.377,100.427,101.3269,0.1,scram_3.png,0.0151563816618847,0.00255988418028967
5,217,IEV,scram,53,0.71014,53,37.6105,2318,101.4603,103.7935,103.8435,104.7434,0.1,scram_25.png,0.01255944594981,0.00295153792998162
5,218,IEV,scram,47,0.69891,47,32.8056,2384,104.8768,107.2766,107.3266,108.2266,0.1,scram_11.png,0.0141010477464238,0.00299801816474906
5,219,IEV,scram,81,0.56664,81,45.7189,3084,108.36,111.4598,111.5098,112.4097,4.1,scram_14.png,0.0055772219621808,0.000818157486641414
5,220,IEV,scram,58,0.64804,58,37.8221,2667,116.5429,119.2261,119.2761,120.176,0.1,scram_15.png,0.0135970088693881,0.000577644219465252
5,221,IEV,scram,76,0.58332,76,44.2468,3001,120.3094,123.3259,123.3759,124.2758,0.1,scram_9.png,0.0117422494719673,0.000578218111128239
5,222,IEV,scram,73,0.59998,73,43.9095,2917,124.4092,127.3423,127.3924,128.2923,5.1,scram_21.png,0.0128333648793554,0.000408695069780786
5,223,IEV,scram,74,0.60647,74,44.7554,2884,133.4255,136.3253,136.3753,137.2752,6.1,scram_18.png,0.0124616509530606,0.000367411373773043
5,224,IEV,scram,87,0.54631,87,47.3062,3184,143.4083,146.6081,146.6581,147.5581,4.1,scram_10.png,0.0131339367131685,0.000423930720057102
5,225,IEV,scram,84,0.53606,84,45.1232,3234,151.6912,154.9411,154.9911,155.891,0.1,scram_13.png,0.0120625784326584,0.000318713073269406
5,226,IEV,scram,83,0.55304,83,45.8671,3151,156.0577,159.2242,159.2742,160.1742,0.1,scram_14.png,0.00672985667948743,0.000136510046364103
5,227,IEV,scram,72,0.59663,0,42.9042,2934,160.3075,163.2573,163.3074,164.2073,3.1,scram_9.png,0.00346798967968416,6.63155563035914e-05
5,228,IEV,scram,95,0.50506,95,48.2292,3384,167.3405,170.7403,170.7903,171.6903,2.1,scram_8.png,0.00732482791351053,0.000401937278149223
5,229,IEV,scram,46,0.7425,46,34.4718,2118,173.8235,175.9567,176.0068,176.9067,5.1,scram_10.png,2.80992567524546e-07,2.37682264160739e-08
5,230,IEV,scram,75,0.60313,0,44.9382,2901,182.0565,184.973,185.023,185.9229,3.1,scram_2.png,0.000633539330006436,1.29447209912502e-05
5,231,IEV,scram,57,0.68142,57,38.8992,2484,189.0562,191.556,191.606,192.506,0.1,scram_4.png,4.25662605900153e-05,1.22306323373622e-06
5,232,IEV,scram,80,0.54283,80,43.6765,3201,192.6393,195.8558,195.9058,196.8058,2.1,scram_5.png,0.0024893017851995,0.000104008820751037
5,233,IEV,scram,85,0.53934,0,46.0273,3218,198.939,202.1722,202.2222,203.1221,3.1,scram_15.png,0.00632048888874584,0.000506340774029086
5,234,IEV,scram,62,0.65418,62,40.6763,2634,206.2554,208.9052,208.9552,209.8552,1.1,scram_17.png,0.000561762544691559,3.46053464603495e-05
5,235,IEV,scram,64,0.62912,0,40.3312,2767,210.9885,213.7716,213.8217,214.7216,2.1,scram_19.png,0.000985466305021929,5.51919765436349e-05
5,236,IEV,scram,53,0.68726,53,36.4422,2451,216.8549,219.3214,219.3714,220.2713,0.1,scram_21.png,0.000218872336413503,1.74683601888476e-05
5,237,IEV,scram,59,0.67839,0,39.7806,2501,220.4047,222.9212,222.9712,223.8712,8.1,scram_12.png,0.000130677002416946,8.56672590761015e-06
5,238,IEV,scram,103,0.48069,103,49.3361,3501,232.0042,235.5206,235.5707,236.4706,4.1,scram_6.png,0.00484370293836568,0.000843232039171106
5,239,IEV,scram,54,0.68726,54,37.1295,2451,240.6037,243.0703,243.1203,244.0202,0.1,scram_24.png,3.76313556048574e-06,3.43767495501597e-07
5,240,IEV,scram,115,0.43557,0,49.9205,3717,244.1536,247.8867,247.9367,248.8367,1.1,scram_7.png,0.0103845514528652,0.0138351062110066
5,241,IEV,scram,95,0.48778,95,46.5813,3467,249.97,253.4531,253.5031,254.4031,9.1,scram_1.png,0.00970067609072616,0.00311751201658109
5,242,IEV,scram,95,0.50859,0,48.0638,3367,263.536,266.9191,266.9692,267.8691,1.1,scram_3.png,0.00954297768367745,0.0034885806306094
5,243,IEV,scram,100,0.48778,100,49.0202,3467,269.0024,272.4855,272.5356,273.4355,1.1,scram_16.png,0.00905486051735524,0.00343674092417769
5,244,IEV,scram,68,0.61931,68,42.1804,2818,274.5688,277.402,277.452,278.3519,4.1,scram_13.png,0.000480589886773133,0.000107483104867283
5,245,IEV,scram,75,0.59327,75,44.2846,2951,282.4851,285.4516,285.5016,286.4016,2.1,scram_18.png,0.00100438371311806,0.000229581482832238
5,246,IEV,scram,86,0.5565,86,47.9132,3134,288.5348,291.6846,291.7347,292.6346,0.1,scram_25.png,0.00220646994863865,0.000562266628689251
5,247,IEV,scram,104,0.4598,104,47.9378,3601,292.768,296.3844,296.4344,297.3344,0.1,scram_22.png,0.00967928181215721,0.005160995613719
5,248,IEV,scram,54,0.66649,54,35.8878,2567,297.4678,300.0509,300.1009,301.0009,4.1,scram_20.png,7.97253640448528e-06,3.17002741360608e-06
5,249,IEV,scram,81,0.55304,81,44.761,3151,305.1341,308.3005,308.3505,309.2505,1.1,scram_11.png,0.000643001314236593,0.000186201585695196
5,250,IEV,scram,47,0.74266,47,35.2023,2117,310.3838,312.517,312.567,313.467,12.1,scram_23.png,8.26495861055172e-08,1.1581110627687e-07
6,251,DEV,fear,76,0.67926,76,51.9407,851,8.049,8.9156,8.9657,9.8656,0.1,fear_1.png,0.0400594824105448,8.5345043625448e-19
6,252,DEV,fear,79,0.66786,0,52.6169,901,9.9989,10.9156,10.9655,11.8655,1.1,fear_10.png,0.0265113863727985,5.63037100782495e-38
6,253,DEV,fear,66,0.79888,66,52.5146,368,12.9988,13.3821,13.4321,14.332,0.1,fear_15.png,0.0264635730968074,1.7599250001831e-35
6,254,DEV,fear,67,0.75161,67,50.5964,551,14.4654,15.032,15.082,15.982,4.1,fear_22.png,0.0157794434469266,1.93919499290223e-35
6,255,DEV,fear,70,0.78158,70,54.9723,434,20.1151,20.5651,20.6151,21.515,1.1,fear_21.png,0.0242013020439228,2.23030313102102e-34
6,256,DEV,fear,71,0.76431,0,54.1962,501,22.6483,23.1649,23.215,24.1149,7.1,fear_19.png,0.0180375900285615,4.90278169354564e-41
6,257,DEV,fear,78,0.59707,78,46.3766,1234,31.248,32.4978,32.5479,33.4478,6.1,fear_13.png,0.000964356854858677,5.11198516160009e-39
6,258,DEV,fear,76,0.59707,0,45.1824,1234,39.5809,40.8308,40.8808,41.7808,1.1,fear_5.png,4.31175140335491e-05,1.11468600376328e-42
6,259,DEV,fear,68,0.73093,68,49.6738,634,42.9141,43.564,43.614,44.5139,0.1,fear_4.png,0.0121467439655326,8.17763038831988e-41
6,260,DEV,fear,71,0.71051,71,50.1408,718,44.6473,45.3806,45.4306,46.3305,0.1,fear_25.png,0.00867812512836585,5.77314322455441e-40
6,261,DEV,fear,74,0.76866,74,56.7013,484,46.4639,46.9638,47.0138,47.9138,7.1,fear_11.png,0.0184547866495169,1.86831607185816e-38
6,262,DEV,fear,71,0.74333,71,52.4625,584,55.0468,55.6467,55.6968,56.5967,5.1,fear_23.png,0.0143513720404327,7.27270397737312e-38
6,263,DEV,fear,74,0.62427,0,46.1715,1101,61.7298,62.8464,62.8964,63.7969,0.1,fear_17.png,9.29530918498355e-05,7.02065454378718e-41
6,264,DEV,fear,72,0.69085,0,49.8372,801,63.9297,64.7463,64.7968,65.6963,1.1,fear_20.png,0.00213209951980284,3.01911113807311e-42
6,265,DEV,fear,72,0.77717,72,56.332,451,66.8629,67.3295,67.3795,68.2795,0.1,fear_2.png,0.0210801018278855,2.41939694716559e-40
6,266,DEV,fear,66,0.76431,66,50.3747,501,68.4128,68.9294,68.9795,69.8794,0.1,fear_16.png,0.0157679898723274,5.93910246094397e-40
6,267,DEV,fear,71,0.7391,71,52.2608,601,70.0461,70.6627,70.7128,71.6127,0.1,fear_3.png,0.00944919951469344,1.49480727182558e-39
6,268,DEV,fear,67,0.78158,67,52.6275,434,71.746,72.196,72.246,73.1459,1.1,fear_12.png,0.0236445441158702,1.09673083594792e-38
6,269,DEV,fear,74,0.63487,0,46.7766,1051,74.2792,75.3458,75.3959,76.2958,1.1,fear_6.png,6.69444084971208e-05,9.05084406685971e-42
6,270,DEV,fear,70,0.77277,0,53.8087,468,77.4291,77.9124,77.9624,78.8623,0.1,fear_7.png,0.0188070515964084,8.55995902068619e-42
6,271,DEV,fear,82,0.32676,0,26.8563,3401,78.9957,82.4122,82.4622,83.3621,9.1,fear_18.png,1.78306546189926e-35,6.90402819781726e-09
6,272,DEV,fear,73,0.77717,0,57.1092,451,92.4951,92.9617,93.0117,93.9116,3.1,fear_8.png,0.0210498374344452,0.00675839945912144
6,273,DEV,fear,69,0.74333,69,50.9758,584,97.0449,97.6448,97.6948,98.5947,8.1,fear_14.png,0.0124110781197274,0.00718462572596375
6,274,DEV,fear,74,0.77717,0,57.8863,451,106.7277,107.1943,107.2444,108.1443,9.1,fear_9.png,0.0203758641195072,0.00113256784002648
6,275,DEV,fear,73,0.76431,73,55.7248,501,117.2772,117.7942,117.8438,118.7438,4.1,fear_24.png,0.0170546927087814,0.0035544096010408
6,276,DEV,fear,74,0.76431,74,56.4891,501,122.877,123.3936,123.4436,124.3435,1.1,fear_23.png,0.0170068521649167,0.0083242634166259
6,277,DEV,fear,68,0.74734,0,51.1568,568,125.4768,126.0601,126.1102,127.0101,1.1,fear_2.png,0.0139665459903818,0.00119824827923924
6,278,DEV,fear,79,0.64197,0,51.0297,1018,128.1434,129.1766,129.2267,130.1266,6.1,fear_21.png,0.000647656707089534,3.00679762566802e-05
6,279,DEV,fear,75,0.77277,75,57.6725,468,136.2597,136.7429,136.793,137.6929,0.1,fear_4.png,0.0190555816779935,0.00194921240722674
6,280,DEV,fear,72,0.63852,72,45.7061,1034,137.8263,138.8762,138.9262,139.8261,0.1,fear_14.png,0.000847415060709992,0.000324574377940299
6,281,DEV,fear,69,0.78575,69,54.368,418,139.9595,140.3928,140.4428,141.3427,0.1,fear_8.png,0.0232330384675728,0.00947898241934169
6,282,DEV,fear,73,0.78575,73,57.511,418,141.4761,141.9094,141.9594,142.8593,7.1,fear_13.png,0.0234956773021784,0.015993615797906
6,283,DEV,fear,72,0.66045,0,47.5445,934,149.9924,150.9423,150.9923,151.8922,2.1,fear_3.png,0.00107625034523441,0.000631264592542871
6,284,DEV,fear,68,0.7146,68,48.9141,701,154.0589,154.7754,154.8255,155.7254,3.1,fear_1.png,0.00590026131661557,0.00353557184515159
6,285,DEV,fear,67,0.75161,67,50.5964,551,158.8586,159.4252,159.4752,160.3752,0.1,fear_20.png,0.0136835436579723,0.009779225093046
6,286,DEV,fear,71,0.76866,71,54.3953,484,160.5085,161.0085,161.0585,161.9584,2.1,fear_15.png,0.0180164724814016,0.015142017197115
6,287,DEV,fear,70,0.78158,70,54.9723,434,164.0917,164.5416,164.5916,165.4916,1.1,fear_22.png,0.0228872454717714,0.020586969522137
6,288,DEV,fear,67,0.76866,67,51.3207,484,166.6249,167.1248,167.1749,168.0748,0.1,fear_24.png,0.0179735680344866,0.0166983729232317
6,289,DEV,fear,72,0.75997,0,54.7556,518,168.2082,168.7414,168.7915,169.6914,0.1,fear_12.png,0.0153756053930173,0.0120430410339054
6,290,DEV,fear,76,0.6529,0,49.7472,968,169.8248,170.808,170.858,171.758,2.1,fear_10.png,0.000815232467932146,0.000771705123704845
6,291,DEV,fear,80,0.54105,0,43.3461,1534,173.8912,175.4411,175.4912,176.3911,2.1,fear_19.png,5.49017880013251e-07,6.35523558400861e-06
6,292,DEV,fear,75,0.80338,0,59.912,351,178.5244,178.891,178.941,179.8409,3.1,fear_16.png,0.0300358729096351,0.00363635816369036
6,293,DEV,fear,77,0.67926,77,52.6199,851,182.9741,183.8407,183.8908,184.7907,4.1,fear_7.png,0.00243720075844661,0.000765100004360694
6,294,DEV,fear,80,0.63852,80,50.8142,1034,188.9239,189.9738,190.0238,190.9238,3.1,fear_6.png,0.000879826152555309,0.000596415968780748
6,295,DEV,fear,74,0.67536,74,49.6903,868,194.057,194.9402,194.9902,195.8902,0.1,fear_25.png,0.00303058882734814,0.00209956893547411
6,296,DEV,fear,73,0.59035,0,43.0057,1268,196.0569,197.3401,197.3902,198.2901,2.1,fear_17.png,7.32641575578496e-05,0.000103694554455724
6,297,DEV,fear,76,0.7391,76,55.9562,601,200.4233,201.0399,201.0899,201.9899,0.1,fear_18.png,0.0115474730517994,0.00728994641046223
6,298,DEV,fear,75,0.72261,75,54.3479,668,202.1233,202.8065,202.8565,203.7565,6.1,fear_11.png,0.00793475007947139,0.00644491325594087
6,299,DEV,fear,75,0.66786,0,49.9455,901,209.8895,210.8062,210.8562,211.7561,0.1,fear_5.png,0.0016842388880654,0.00121424635812817
6,300,DEV,fear,85,0.31771,85,27.1553,3518,211.8895,215.4226,215.4726,216.3725,12.1,fear_9.png,6.18031088145119e-14,2.64975067313744e-06
7,301,CEV,scram,46,0.81886,46,37.8189,568,8.0587,8.642,8.6921,9.5919,1.1,scram_18.png,0.0261010806101411,1.32461773837095e-05
7,302,CEV,scram,52,0.73557,52,38.4711,1151,10.7253,11.8918,11.9418,12.8418,0.1,scram_2.png,0.000505992500089308,0.000242143887521751
7,303,CEV,scram,63,0.64271,0,40.2136,1801,12.9752,14.7917,14.8417,15.7417,0.1,scram_14.png,9.73675281673483e-15,2.72597863236367e-12
7,304,CEV,scram,49,0.776,49,37.776,868,15.875,16.7583,16.8083,17.7082,0.1,scram_5.png,0.00246565322038753,1.60253821793062e-05
7,305,CEV,scram,49,0.77143,0,37.7714,900,17.8422,18.7582,18.8082,19.7081,4.1,scram_7.png,0.000979598204074322,1.6766729154285e-10
7,306,CEV,scram,39,0.85229,39,33.5909,334,23.8413,24.1913,24.2413,25.1412,1.1,scram_8.png,0.0249312358810202,5.24999558602274e-09
7,307,CEV,scram,48,0.776,0,37,868,26.2745,27.1578,27.2078,28.1077,0.1,scram_4.png,0.00101769948877449,3.90257755535013e-13
7,308,CEV,scram,95,0.37843,0,35.8647,3651,28.2411,31.9076,31.9576,32.8576,0.1,scram_9.png,1.12998599521728e-23,4.68927515188742e-16
7,309,CEV,scram,49,0.76657,49,37.7666,934,32.9909,33.9408,33.9908,34.8908,1.1,scram_20.png,0.00104377273812518,0.00132391576787248
7,310,CEV,scram,50,0.75457,50,37.7546,1018,36.0574,37.0907,37.1407,38.0406,3.1,scram_11.png,0.000964468351110847,0.00135325783577124
7,311,CEV,scram,46,0.72371,46,33.3814,1234,41.1905,42.4404,42.4904,43.3904,5.1,scram_24.png,0.000344566953662085,0.000782477381939584
7,312,CEV,scram,47,0.74743,47,34.7577,1068,48.5235,49.6067,49.6567,50.5567,1.1,scram_1.png,0.00206392750026362,0.00238150824594117
7,313,CEV,scram,49,0.70943,49,34.8717,1334,51.69,53.0399,53.0899,53.9899,2.1,scram_12.png,0.000801802683290108,0.00160162398419342
7,314,CEV,scram,50,0.69743,50,34.9077,1418,56.1398,57.573,57.623,58.523,5.1,scram_6.png,0.00116215737326076,0.00239065925133025
7,315,CEV,scram,52,0.726,52,37.726,1218,63.6728,64.906,64.956,65.856,0.1,scram_21.png,0.00470627978775327,0.00469627744803235
7,316,CEV,scram,52,0.70943,52,37,1334,66.006,67.3559,67.4059,68.3059,0.1,scram_23.png,0.00467313052361788,0.00504914267286766
7,317,CEV,scram,50,0.74029,50,37,1118,68.4559,69.5891,69.6392,70.5391,2.1,scram_22.png,0.00828385226982178,0.00608322793983422
7,318,CEV,scram,52,0.69514,52,36.3049,1434,72.689,74.1389,74.1889,75.0889,8.1,scram_25.png,0.00591994493587131,0.006345805653631
7,319,CEV,scram,48,0.76657,48,37,934,83.2385,84.1885,84.2385,85.1384,2.1,scram_17.png,0.00957581372751974,0.00611635579660071
7,320,CEV,scram,56,0.71414,0,39.8566,1301,87.2883,88.6049,88.6549,89.5549,8.1,scram_10.png,0.00447380155958762,0.00413109493502784
7,321,CEV,scram,73,0.48557,73,35.5433,2901,97.7045,100.621,100.671,101.571,3.1,scram_19.png,2.56402051788097e-08,0.00126866813894619
7,322,CEV,scram,73,0.51414,0,37.5141,2701,104.7209,107.4373,107.4874,108.3873,0.1,scram_15.png,1.53880028370701e-09,6.1259686531701e-06
7,323,CEV,scram,60,0.588,60,35.236,2184,108.5373,110.7372,110.7872,111.6872,0.1,scram_13.png,0.000124372977565899,0.0017244935251879
7,324,CEV,scram,58,0.59271,0,34.6291,2151,111.8372,114.0037,114.0537,114.9537,1.1,scram_3.png,6.90675715048526e-06,7.99833952998221e-05
7,325,CEV,scram,46,0.73314,46,34.0674,1168,116.1036,117.2869,117.3369,118.2369,1.1,scram_16.png,0.00518716591025793,0.00396874631304234
7,326,CEV,scram,53,0.71171,53,37.7117,1318,119.3868,120.7201,120.7701,121.67,0.1,scram_20.png,0.00385328931661651,0.00327678932211442
7,327,CEV,scram,48,0.71657,48,34.1337,1284,121.82,123.1199,123.1699,124.0699,4.1,scram_12.png,0.00491106262713632,0.00397546427614935
7,328,CEV,scram,80,0.476,0,37.952,2968,128.2197,131.2029,131.2529,132.1529,10.1,scram_14.png,1.00138359119252e-13,2.23971134679857e-10
7,329,CEV,scram,51,0.67371,0,34.3051,1584,142.3029,143.9023,143.9523,144.8523,0.1,scram_13.png,0.00035342805308699,0.000419102678371581
7,330,CEV,scram,54,0.74029,0,39.9611,1118,145.0023,146.1355,146.1856,147.0855,7.1,scram_11.png,0.00386035331231829,0.00277616653509027
7,331,CEV,scram,96,0.40229,0,38.6091,3484,154.2352,157.735,157.785,158.6849,0.1,scram_24.png,4.36645317957146e-20,5.57793547720768e-16
7,332,CEV,scram,44,0.84271,44,37,401,158.835,159.2516,159.3022,160.2015,1.1,scram_21.png,0.0154232617825858,0.0184486554063656
7,333,CEV,scram,44,0.82371,44,36.1763,534,161.3515,161.9015,161.9515,162.8514,2.1,scram_3.png,0.0147548791984479,0.0144963945167484
7,334,CEV,scram,48,0.70457,48,33.4771,1368,165.0013,166.3846,166.4346,167.3345,5.1,scram_10.png,0.000967717173514205,0.000972405457148885
7,335,CEV,scram,46,0.76886,0,35.4623,918,172.4843,173.4176,173.4676,174.3676,4.1,scram_9.png,0.0067140271751824,0.00530796821935178
7,336,CEV,scram,42,0.83314,42,35.3337,468,178.5174,179.0007,179.0507,179.9506,2.1,scram_2.png,0.0144376917883162,0.0151693248258201
7,337,CEV,scram,54,0.69514,54,37.6951,1434,182.1005,183.5504,183.6005,184.5004,0.1,scram_5.png,0.00124716142599019,0.00137067976479674
7,338,CEV,scram,58,0.67129,58,39.0139,1601,184.6504,186.267,186.317,187.2169,0.1,scram_15.png,0.000875084805217404,0.00115147780110349
7,339,CEV,scram,58,0.69029,58,39.7611,1468,187.367,188.8502,188.9002,189.8001,0.1,scram_17.png,0.00233863259349863,0.00244686786835127
7,340,CEV,scram,52,0.70229,52,36.2977,1384,189.9502,191.3501,191.4001,192.3006,4.1,scram_1.png,0.00386502058515725,0.00361628161593377
7,341,CEV,scram,52,0.676,52,34.972,1568,196.4499,198.0331,198.0831,198.9831,0.1,scram_8.png,0.00250600759388988,0.00277639408532681
7,342,CEV,scram,52,0.68086,52,35.6383,1534,199.1331,200.683,200.733,201.6329,3.1,scram_4.png,0.0034984134428812,0.00358426443067743
7,343,CEV,scram,51,0.67129,0,34.3149,1601,204.7828,206.3994,206.4494,207.3493,0.1,scram_23.png,0.00159523229605095,0.00178631362253927
7,344,CEV,scram,51,0.72843,0,37,1201,207.4994,208.7159,208.766,209.6659,0.1,scram_6.png,0.00499297105271225,0.0040830801993911
7,345,CEV,scram,51,0.80229,51,41.0114,684,209.8159,210.5158,210.5659,211.4658,0.1,scram_18.png,0.0103613550059317,0.0094178769091213
7,346,CEV,scram,46,0.78557,46,36.2144,801,211.6158,212.4324,212.4825,213.3824,6.1,scram_22.png,0.00931671965465189,0.00791784939589788
7,347,CEV,scram,51,0.776,51,39.328,868,219.5321,220.4154,220.4654,221.3653,3.1,scram_16.png,0.00795094466657173,0.00666426789001633
7,348,CEV,scram,46,0.74271,0,34.0291,1101,224.5152,225.6318,225.6818,226.5818,1.1,scram_25.png,0.0046138450061184,0.0038868663647806
7,349,CEV,scram,44,0.82371,44,36.1763,534,227.7317,228.2817,228.3317,229.2316,5.1,scram_19.png,0.0125528458730427,0.0125416261451974
7,350,CEV,scram,50,0.74271,50,37,1101,234.3814,235.498,235.548,236.448,12.1,scram_7.png,0.00445907714560257,0.00385447924477523
8,351,IEV,fear,16,0.89038,16,14.1729,568,8.0604,8.6437,8.6937,9.5936,5.1,fear_11.png,0.0188063927941871,5.79493380794988e-28
8,352,IEV,fear,31,0.84592,31,26.5119,1284,14.7435,16.0433,16.0934,16.9933,1.1,fear_8.png,0.0150902531326579,2.51808671952759e-22
8,353,IEV,fear,49,0.71299,49,35.2684,2301,18.1433,20.4598,20.5098,21.4098,2.1,fear_17.png,0.0213630665217534,8.04307599912769e-11
8,354,IEV,fear,66,0.60647,0,39.9037,2884,23.5597,26.4595,26.5095,27.4095,0.1,fear_13.png,3.01195908338469e-08,7.38331398416913e-10
8,355,IEV,fear,53,0.70166,0,37.505,2368,27.5595,29.9427,29.9927,30.8927,1.1,fear_5.png,4.81041583912124e-05,5.86108086658146e-11
8,356,IEV,fear,15,0.89442,15,13.3899,434,32.0593,32.5092,32.5593,33.4592,3.1,fear_23.png,0.000363274792204459,4.1914728893776e-14
8,357,IEV,fear,28,0.82783,28,23.4991,1468,36.6091,38.0923,38.1423,39.0423,0.1,fear_18.png,0.01571652571644,1.40966434636547e-10
