run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,DEV,happy,72,0.61387,72,44.3431,1151,130.7949,131.9614,132.0115,132.9114,5.1,happy_13.png,0.00276633168720655,8.25142440094968e-30
4,178,DEV,happy,77,0.60368,77,46.1827,1201,138.0612,139.2778,139.3278,140.2278,0.1,happy_25.png,0.00229369221674249,1.6719632755076e-29
4,179,DEV,happy,74,0.60368,74,44.3716,1201,140.3611,141.5777,141.6277,142.5277,1.1,happy_23.png,0.00246012380755568,3.56955447573424e-29
4,180,DEV,happy,74,0.60368,0,44.3716,1201,143.661,144.8775,144.9276,145.8275,0.1,happy_6.png,0.0024020545995609,2.80285109306741e-30
4,181,DEV,happy,86,0.39792,0,34.213,2588,145.9609,148.5607,148.6108,149.5107,6.1,happy_7.png,6.66739808864601e-15,2.27301707881991e-25
4,182,DEV,happy,75,0.56497,0,42.0916,1401,155.6438,157.0604,157.1104,158.0103,3.1,happy_14.png,0.000165605812663395,1.20075182622011e-21
4,183,DEV,happy,71,0.63487,71,44.872,1051,161.1435,162.2101,162.2601,163.1601,3.1,happy_4.png,0.00286375380086167,2.87085381202829e-20
4,184,DEV,happy,79,0.62427,0,49.2928,1101,166.2933,167.4099,167.4599,168.3599,6.1,happy_9.png,0.00243502136726712,1.66575580414338e-21
4,185,DEV,happy,73,0.61387,0,44.957,1151,174.493,175.6595,175.7096,176.6095,1.1,happy_12.png,0.00200147294482173,1.40538081386112e-22
4,186,DEV,happy,72,0.52953,0,38.344,1601,177.7428,179.3594,179.4094,180.3093,1.1,happy_5.png,1.61508622152915e-05,3.26743388512245e-24
4,187,DEV,happy,75,0.56184,75,41.903,1418,181.4427,182.8759,182.9259,183.8259,1.1,happy_2.png,0.000169324337940849,3.92213102545485e-23
4,188,DEV,happy,74,0.55274,74,40.8008,1468,184.9592,186.4424,186.4924,187.3924,1.1,happy_3.png,0.000143715585187147,6.79264666347796e-23
4,189,DEV,happy,73,0.53242,73,39.046,1584,188.5257,190.1256,190.1756,191.0755,0.1,happy_15.png,7.69299171872807e-05,8.43302277220568e-23
4,190,DEV,happy,77,0.52953,0,40.9917,1601,191.2089,192.8255,192.8755,193.7754,1.1,happy_16.png,2.93634890345545e-05,4.26360733183206e-23
4,191,DEV,happy,80,0.52399,0,41.6856,1634,194.9087,196.5586,196.6087,197.5086,0.1,happy_21.png,9.44605763100491e-06,2.37198879969928e-23
4,192,DEV,happy,73,0.51838,0,37.6852,1668,197.6419,199.3252,199.3752,200.2751,2.1,happy_8.png,2.41748380795632e-06,1.46432435091333e-23
4,193,DEV,happy,75,0.52667,75,39.7554,1618,202.4084,204.0416,204.0917,204.9916,8.1,happy_22.png,8.43445055480723e-06,6.99083557434977e-23
4,194,DEV,happy,79,0.53242,79,42.2405,1584,213.1246,214.7245,214.7745,215.6745,1.1,happy_24.png,2.2502401711093e-05,2.79429565959053e-22
4,195,DEV,happy,80,0.53242,80,42.7729,1584,216.8078,218.4077,218.4577,219.3576,0.1,happy_1.png,3.75329304181282e-05,7.79868111816147e-22
4,196,DEV,happy,82,0.53516,0,44.0256,1568,219.491,221.0743,221.1243,222.0242,4.1,happy_11.png,2.40355032538964e-05,5.307277970761e-22
4,197,DEV,happy,75,0.53809,75,40.4597,1551,226.1574,227.7239,227.774,228.6739,2.1,happy_20.png,4.26378685497877e-05,1.47516081629346e-21
4,198,DEV,happy,78,0.54385,78,42.4438,1518,230.8072,232.3404,232.3904,233.2904,3.1,happy_19.png,7.95273340239457e-05,4.40356548399265e-21
4,199,DEV,happy,76,0.54385,0,41.3562,1518,236.4236,237.9568,238.0068,238.9068,0.1,happy_10.png,5.42724077629981e-05,2.54425430773766e-21
4,200,DEV,happy,76,0.51838,76,39.2403,1668,239.0568,240.74,240.7901,241.69,12.1,happy_17.png,2.15930285922998e-05,2.12554307614426e-21
5,201,IEV,scram,28,0.82783,28,23.4991,1468,8.0534,9.5366,9.5867,10.4867,1.1,scram_23.png,0.0222461415692459,1.17859784810128e-41
5,202,IEV,scram,22,0.87664,22,19.0978,868,11.6199,12.5032,12.5532,13.4531,0.1,scram_16.png,0.00462390267535162,9.72811202812872e-56
5,203,IEV,scram,45,0.76501,45,34.1839,1968,13.5865,15.5697,15.6197,16.5197,1.1,scram_17.png,0.0174259819552682,2.47659384442022e-48
5,204,IEV,scram,61,0.67247,61,40.8402,2534,17.653,20.2028,20.2528,21.1528,1.1,scram_2.png,0.0228987245897627,7.40332197392733e-34
5,205,IEV,scram,74,0.60979,0,45.1816,2867,22.2862,25.1693,25.2193,26.1192,1.1,scram_1.png,3.64702883071249e-06,1.61520684892829e-24
5,206,IEV,scram,96,0.50506,96,48.7343,3384,27.2526,30.6524,30.7024,31.6023,2.1,scram_8.png,0.00267386541221353,5.18364418564556e-12
5,207,IEV,scram,94,0.51543,94,48.2549,3334,33.7356,37.0854,37.1355,38.0354,0.1,scram_20.png,0.00037809259103835,3.32042196159457e-10
5,208,IEV,scram,90,0.50506,0,45.7039,3384,38.1688,41.5686,41.6186,42.5185,4.1,scram_5.png,0.00768716652251554,1.71885711992693e-06
5,209,IEV,scram,66,0.60979,66,40.3033,2867,46.6517,49.5349,49.5849,50.4848,0.1,scram_19.png,0.000174268202937676,1.36305479710996e-08
5,210,IEV,scram,98,0.50153,0,49.3965,3401,50.6182,54.0347,54.0847,54.9847,7.1,scram_24.png,0.0141857730487578,1.87021774773391e-10
5,211,IEV,scram,68,0.62893,68,42.8589,2768,62.1177,64.9009,64.9509,65.8508,1.1,scram_6.png,0.00696432010426342,2.23716358813425e-10
5,212,IEV,scram,56,0.64804,0,36.526,2667,66.9842,69.6673,69.7174,70.6173,11.1,scram_7.png,0.00111899031327343,1.65810057925625e-13
5,213,IEV,scram,65,0.62586,65,40.5354,2784,81.7502,84.55,84.6001,85.5,3.1,scram_22.png,0.00387032419687451,9.86597506795589e-13
5,214,IEV,scram,59,0.63218,0,37.6097,2751,88.6332,91.3997,91.4497,92.3497,6.1,scram_12.png,0.00137660834125559,2.96845035996101e-15
5,215,IEV,scram,87,0.52927,87,46.0096,3267,98.4828,101.766,101.816,102.7159,0.1,scram_4.png,0.00638726643688866,5.35788584086533e-12
5,216,IEV,scram,91,0.52927,91,48.1267,3267,102.8493,106.1324,106.1824,107.0824,0.1,scram_3.png,0.00393987640702763,5.35440799336453e-10
5,217,IEV,scram,92,0.52576,92,48.2916,3284,107.2157,110.5156,110.5656,111.4655,0.1,scram_25.png,0.00273553268780276,3.31396880586818e-08
5,218,IEV,scram,87,0.51543,87,44.6469,3334,111.5989,114.9487,114.9988,115.8987,0.1,scram_11.png,0.00263317567735183,1.0794634791549e-06
5,219,IEV,scram,86,0.54283,86,46.9335,3201,116.0653,119.2818,119.3319,120.2318,4.1,scram_14.png,0.000903986069031515,2.55486037446941e-06
5,220,IEV,scram,87,0.52225,87,45.3219,3301,124.365,127.6815,127.7315,128.6314,0.1,scram_15.png,0.00178876328283893,3.63669589167666e-05
5,221,IEV,scram,95,0.50859,95,48.0638,3367,128.7648,132.148,132.198,133.0979,0.1,scram_9.png,0.00226378016294332,0.000133290555220752
5,222,IEV,scram,95,0.51191,95,48.419,3351,133.2313,136.5978,136.6478,137.5477,5.1,scram_21.png,0.00153394647873036,0.000116886470113738
5,223,IEV,scram,98,0.50506,98,49.7444,3384,142.6809,146.0807,146.1307,147.0306,6.1,scram_18.png,0.00163854073785561,0.000169152878715425
5,224,IEV,scram,100,0.49466,100,49.6984,3434,153.1638,156.6135,156.6636,157.5635,4.1,scram_10.png,0.0021258485439363,0.000303815001971455
5,225,IEV,scram,94,0.4982,94,47.0524,3417,161.6967,165.1298,165.1799,166.0798,0.1,scram_13.png,0.00170058501526713,0.000285932606999518
5,226,IEV,scram,95,0.50838,95,48.0736,3368,166.2132,169.5963,169.6464,170.5463,0.1,scram_14.png,0.000931120659632294,0.000169150130068048
5,227,IEV,scram,94,0.50506,0,47.7241,3384,170.6796,174.0795,174.1295,175.0294,3.1,scram_9.png,0.00188178037235263,0.000406638069721582
5,228,IEV,scram,77,0.57992,77,44.434,3018,178.1627,181.1958,181.2459,182.1458,2.1,scram_8.png,6.69438972232632e-05,1.87334994788811e-05
5,229,IEV,scram,81,0.56664,0,45.7189,3084,184.2791,187.3789,187.429,188.3288,5.1,scram_10.png,9.98386218305235e-05,2.48294705479435e-05
5,230,IEV,scram,99,0.50153,0,49.8981,3401,193.462,196.8785,196.9285,197.8284,3.1,scram_2.png,0.00349577097827315,0.000340233344606661
5,231,IEV,scram,31,0.83474,31,26.0724,1401,200.9617,202.3782,202.4283,203.3282,0.1,scram_4.png,8.57223164401394e-21,3.91183381908386e-12
5,232,IEV,scram,59,0.64165,59,37.6078,2701,203.4616,206.1781,206.2281,207.128,2.1,scram_5.png,3.23550936096094e-06,2.90467713857605e-06
5,233,IEV,scram,84,0.54631,0,45.6673,3184,209.2613,212.4611,212.5112,213.4111,3.1,scram_15.png,0.000623511011858482,0.00015727756739023
5,234,IEV,scram,23,0.87854,23,20.5677,834,216.5443,217.3942,217.4442,218.3442,1.1,scram_17.png,6.34825689888589e-27,3.87968813705026e-14
5,235,IEV,scram,96,0.49466,0,47.7197,3434,219.4775,222.9273,222.9773,223.8773,2.1,scram_19.png,0.0061362871361612,0.00207223171358122
5,236,IEV,scram,73,0.58671,0,42.8853,2984,226.0106,229.0104,229.0604,229.9603,0.1,scram_21.png,0.000176876254044938,6.74794638196082e-05
5,237,IEV,scram,61,0.66631,0,40.5649,2568,230.0937,232.6769,232.7269,233.6269,8.1,scram_12.png,5.02690820069292e-07,8.46328213539551e-07
5,238,IEV,scram,65,0.63218,65,41.4028,2751,241.7599,244.5264,244.5764,245.4763,4.1,scram_6.png,8.03204740731955e-06,5.30501501429308e-06
5,239,IEV,scram,57,0.67247,57,38.1503,2534,249.6095,252.1594,252.2094,253.1093,0.1,scram_24.png,7.38401084632949e-07,1.15178950512292e-06
5,240,IEV,scram,97,0.48778,0,47.5568,3467,253.2427,256.7259,256.7759,257.6758,1.1,scram_7.png,0.00750837213964962,0.00292983885584958
5,241,IEV,scram,56,0.65418,56,36.7512,2634,258.8091,261.459,261.509,262.4089,9.1,scram_1.png,1.78254691772629e-05,1.70304196382376e-05
5,242,IEV,scram,58,0.67247,0,38.8228,2534,271.5419,274.0918,274.1418,275.0418,1.1,scram_3.png,1.59573824681615e-06,2.23832239534081e-06
5,243,IEV,scram,90,0.52576,90,47.2401,3284,276.175,279.4749,279.5249,280.4249,1.1,scram_16.png,0.00176245468977099,0.000551718921062072
5,244,IEV,scram,87,0.53606,0,46.7314,3234,281.5582,284.808,284.858,285.758,4.1,scram_13.png,0.00146972551224627,0.000478379043612572
5,245,IEV,scram,98,0.4982,0,49.0452,3417,289.8911,293.3243,293.3743,294.2742,2.1,scram_18.png,0.00637240382001582,0.00261967816699463
5,246,IEV,scram,89,0.54631,89,48.3989,3184,296.4075,299.6073,299.6574,300.5573,0.1,scram_25.png,0.0017486317466829,0.0006564247911308
5,247,IEV,scram,77,0.5565,77,42.9046,3134,300.6906,303.8405,303.8905,304.7904,0.1,scram_22.png,0.00136492692089723,0.000538449404969316
5,248,IEV,scram,82,0.53606,82,44.0511,3234,304.9238,308.1736,308.2236,309.1236,4.1,scram_20.png,0.00262666888550053,0.00104524825015066
5,249,IEV,scram,86,0.53256,86,45.8402,3251,313.2568,316.5232,316.5733,317.4732,1.1,scram_11.png,0.00288962755151043,0.00119012882813727
5,250,IEV,scram,89,0.53606,89,47.8035,3234,318.6065,321.8563,321.9064,322.8063,12.1,scram_23.png,0.00256052019745882,0.00108553103569861
6,251,DEV,fear,80,0.54105,0,43.3461,1534,8.0552,9.6051,9.6552,10.5551,0.1,fear_1.png,0.00265957446808511,2.53546356786215e-47
6,252,DEV,fear,84,0.46575,0,39.1583,2018,10.6884,12.7216,12.7717,13.6716,1.1,fear_10.png,0.00265957446808511,1.46315142092474e-53
6,253,DEV,fear,77,0.4106,77,31.4554,2468,14.8049,17.2881,17.3382,18.2381,0.1,fear_15.png,0.0010390685582535,2.0002234561676e-37
6,254,DEV,fear,77,0.41246,0,31.5756,2451,18.3715,20.838,20.8881,21.7879,4.1,fear_22.png,0.00281776223027813,7.19223283832401e-39
6,255,DEV,fear,83,0.32676,0,27.1831,3401,25.9211,29.3376,29.3876,30.2876,1.1,fear_21.png,2.91532996168409e-07,9.16503612980268e-34
6,256,DEV,fear,77,0.54105,0,41.723,1534,31.4209,32.9708,33.0208,33.9207,7.1,fear_19.png,1.65183965938489e-07,3.42699285406418e-31
6,257,DEV,fear,83,0.4106,83,33.919,2468,41.0538,43.537,43.587,44.4869,6.1,fear_13.png,0.0125525173712591,1.43930948296199e-23
6,258,DEV,fear,80,0.41802,0,33.6066,2401,50.62,53.0366,53.0866,53.9865,1.1,fear_5.png,0.00726044893724262,8.17681048540558e-27
6,259,DEV,fear,77,0.40353,77,30.9971,2534,55.1198,57.6697,57.7197,58.6196,0.1,fear_4.png,0.0143375372491975,3.01683092167576e-23
6,260,DEV,fear,79,0.40353,0,31.8042,2534,58.753,61.3029,61.3529,62.2528,0.1,fear_25.png,0.0155067384024307,1.18301518729663e-25
6,261,DEV,fear,84,0.39486,84,33.1965,2618,62.3862,65.0194,65.0694,65.9693,7.1,fear_11.png,0.0188014407513519,1.75133459560325e-22
6,262,DEV,fear,80,0.40522,80,32.3227,2518,73.1024,75.6356,75.6856,76.5855,5.1,fear_23.png,0.00932281846887818,7.16711429064444e-21
6,263,DEV,fear,80,0.39659,0,31.7348,2601,81.7187,84.3352,84.3853,85.2852,0.1,fear_17.png,0.0176049942594175,1.54187595634384e-22
6,264,DEV,fear,80,0.41246,0,32.813,2451,85.4185,87.8851,87.9351,88.835,1.1,fear_20.png,0.00726096223415576,3.1629573139169e-24
6,265,DEV,fear,83,0.39833,0,33.0485,2584,89.9683,92.5682,92.6182,93.5181,0.1,fear_2.png,0.0155721154602704,4.00668737067126e-25
6,266,DEV,fear,73,0.51577,73,37.5301,1684,93.6515,95.3514,95.4014,96.3013,0.1,fear_16.png,5.09401194364671e-05,6.92688136676696e-25
6,267,DEV,fear,76,0.54105,76,41.1819,1534,96.4347,97.9846,98.0346,98.9346,0.1,fear_3.png,0.00105783420174384,1.53193663150917e-22
6,268,DEV,fear,75,0.52399,75,39.0656,1634,99.0679,100.7178,100.7678,101.6678,1.1,fear_12.png,0.00738621888714937,2.59524330559358e-21
6,269,DEV,fear,76,0.52667,0,40.2821,1618,102.8011,104.4343,104.4844,105.3843,1.1,fear_6.png,0.00326112241817425,8.24192624534766e-19
6,270,DEV,fear,76,0.53809,0,40.9978,1551,106.5176,108.0841,108.1342,109.0341,0.1,fear_7.png,0.000574815379588825,3.4713630077911e-16
6,271,DEV,fear,77,0.51302,0,39.4184,1701,109.1675,110.8841,110.934,111.834,9.1,fear_18.png,0.000423365318459274,3.79591422420124e-15
6,272,DEV,fear,84,0.40175,0,33.6934,2551,120.967,123.5335,123.5835,124.4835,3.1,fear_8.png,0.0130954005577096,5.7972068456634e-15
6,273,DEV,fear,74,0.53809,74,39.9216,1551,127.6167,129.1832,129.2333,130.1332,8.1,fear_14.png,0.0039688220641489,6.17493349654305e-15
6,274,DEV,fear,81,0.53242,0,43.3053,1584,138.2662,139.8661,139.9161,140.8161,9.1,fear_9.png,0.00184653212324671,1.61688264175946e-13
6,275,DEV,fear,77,0.63487,77,48.6812,1051,149.949,151.0156,151.0657,151.9656,4.1,fear_24.png,0.00487645235075321,1.24939394130655e-11
6,276,DEV,fear,78,0.63487,78,49.316,1051,156.0988,157.1653,157.2154,158.1153,1.1,fear_23.png,0.00030650440616302,1.3938629747673e-11
6,277,DEV,fear,72,0.63852,0,45.7061,1034,159.2486,160.2985,160.3486,161.2485,1.1,fear_2.png,0.00379180240744002,7.48966520590798e-09
6,278,DEV,fear,79,0.65667,0,51.9366,951,162.3818,163.3484,163.3984,164.2984,6.1,fear_21.png,0.00793594334606512,2.18341409208823e-06
6,279,DEV,fear,81,0.52953,81,43.1098,1601,170.4315,172.048,172.0981,172.998,0.1,fear_4.png,0.0034187241351103,3.39751539252428e-08
6,280,DEV,fear,74,0.54987,0,40.6296,1484,173.1314,174.6313,174.6813,175.5812,0.1,fear_14.png,0.00448141444752551,1.14821046821536e-07
6,281,DEV,fear,76,0.53516,76,40.8146,1568,175.7146,177.2978,177.3478,178.2478,0.1,fear_8.png,0.00415424541078125,1.78618561614764e-07
6,282,DEV,fear,80,0.52667,0,42.3888,1618,178.3811,180.0144,180.0644,180.9643,7.1,fear_13.png,0.0038973378005901,1.44017852613558e-07
6,283,DEV,fear,75,0.53809,0,40.4597,1551,188.0974,189.6639,189.714,190.6139,2.1,fear_3.png,0.00402199008258494,7.03002087919299e-08
6,284,DEV,fear,76,0.43964,0,33.3188,2218,192.7472,194.9804,195.0304,195.9304,3.1,fear_1.png,0.00172284466474588,4.13446826138144e-08
6,285,DEV,fear,77,0.39833,77,30.6586,2584,199.0636,201.6634,201.7134,202.6134,0.1,fear_20.png,0.00569847334388599,1.22234523052108e-07
6,286,DEV,fear,81,0.40522,0,32.7279,2518,202.7467,205.2799,205.3299,206.2299,2.1,fear_15.png,0.00246921246252876,1.43834984097662e-07
6,287,DEV,fear,81,0.39486,81,32.0119,2618,208.3632,210.9963,211.0464,211.9463,1.1,fear_22.png,0.00879489926143015,2.5708194677786e-07
6,288,DEV,fear,77,0.39155,77,30.216,2651,213.0797,215.7461,215.7962,216.6961,0.1,fear_24.png,0.0121683089625854,2.64059169445296e-07
6,289,DEV,fear,82,0.38829,0,31.9439,2684,216.8295,219.5294,219.5793,220.4793,0.1,fear_12.png,0.00979399571387232,1.08145213154616e-06
6,290,DEV,fear,83,0.39325,0,32.6866,2634,220.6126,223.2625,223.3125,224.2124,2.1,fear_10.png,0.00642248465632075,9.89675470691665e-07
6,291,DEV,fear,80,0.56497,0,44.9164,1401,226.3624,227.7789,227.8289,228.7289,2.1,fear_19.png,0.00133263308606523,2.19341900988933e-07
6,292,DEV,fear,80,0.63124,0,50.3578,1068,230.8788,231.9621,232.0121,232.912,3.1,fear_16.png,0.000216046741721608,1.04382727749692e-07
6,293,DEV,fear,86,0.35499,86,30.635,3051,236.0453,239.1118,239.1618,240.0617,4.1,fear_7.png,0.0135014471414727,9.83215862023968e-07
6,294,DEV,fear,87,0.34947,0,30.5691,3117,244.1949,247.3281,247.3781,248.278,3.1,fear_6.png,0.00694458511343335,2.71338832771788e-05
6,295,DEV,fear,83,0.33722,0,27.9423,3268,251.4113,254.6944,254.7445,255.6444,0.1,fear_25.png,0.000893404112121472,0.000465666833358338
6,296,DEV,fear,78,0.39496,0,30.834,2617,255.7778,258.4109,258.4609,259.3609,2.1,fear_17.png,0.00991576181192279,7.37614536078617e-05
6,297,DEV,fear,81,0.54385,81,44.0754,1518,261.4942,263.0274,263.0774,263.9774,0.1,fear_18.png,0.00353401160541008,1.52762685178451e-05
6,298,DEV,fear,80,0.53516,0,42.9553,1568,264.1274,265.7106,265.7606,266.6606,6.1,fear_11.png,0.00261320990445371,1.79105700992588e-05
6,299,DEV,fear,80,0.47046,0,37.6135,1984,272.8104,274.8102,274.8602,275.7602,0.1,fear_5.png,0.00438561252757287,1.27997040222866e-05
6,300,DEV,fear,79,0.52953,79,42.0507,1601,275.8936,277.5101,277.5601,278.4601,12.1,fear_9.png,0.00425273040078169,1.51465037588778e-05
7,301,CEV,scram,50,0.75457,50,37.7546,1018,8.0107,9.044,9.094,9.9939,1.1,scram_18.png,0.0324775767064991,1.61941729353765e-23
7,302,CEV,scram,63,0.60471,0,38.2094,2067,11.144,13.2271,13.2771,14.1771,0.1,scram_2.png,7.82322142821821e-15,2.37911317375291e-32
7,303,CEV,scram,84,0.47129,0,39.3564,3001,14.3272,17.3436,17.3936,18.2936,0.1,scram_14.png,5.80683331362545e-20,1.48141066064195e-24
7,304,CEV,scram,90,0.41414,0,37.4141,3401,18.4436,21.8601,21.9101,22.81,0.1,scram_5.png,2.30823544791203e-20,3.86356728947774e-32
7,305,CEV,scram,50,0.75229,0,37.7523,1034,22.9601,24.01,24.06,24.96,4.1,scram_7.png,0.0167232186314406,2.43127614955667e-08
7,306,CEV,scram,51,0.67371,51,34.3051,1584,29.0931,30.693,30.7431,31.643,1.1,scram_8.png,0.000147004317883628,1.58745309910333e-09
7,307,CEV,scram,55,0.67371,0,37,1584,32.7763,34.3762,34.4263,35.3262,0.1,scram_4.png,9.44623926780157e-05,9.49203696278498e-11
7,308,CEV,scram,65,0.54514,0,35.3646,2484,35.4595,37.9594,38.0094,38.9093,0.1,scram_9.png,1.17700182969078e-11,9.68597189415899e-17
7,309,CEV,scram,62,0.60457,62,37.6046,2068,39.0593,41.1426,41.1926,42.0925,1.1,scram_20.png,6.35847934768431e-06,3.07650745955702e-12
7,310,CEV,scram,63,0.59271,63,37.5927,2151,43.2259,45.3924,45.4424,46.3423,3.1,scram_11.png,0.000193291906657149,2.74429770940121e-10
7,311,CEV,scram,59,0.58086,59,34.0957,2234,49.4756,51.7254,51.7755,52.6754,5.1,scram_24.png,0.000961787009292437,6.46391064105645e-09
7,312,CEV,scram,59,0.59514,59,35.2146,2134,57.8085,59.9585,60.0084,60.9084,1.1,scram_1.png,0.00510371678913137,1.66779690320597e-07
7,313,CEV,scram,59,0.59514,59,35.2146,2134,62.0583,64.2082,64.2582,65.1582,2.1,scram_12.png,0.00779029373463,1.4703830252906e-06
7,314,CEV,scram,60,0.59029,60,35.2291,2168,67.2915,69.4747,69.5247,70.4247,5.1,scram_6.png,0.00863690668669136,8.64122348098989e-06
7,315,CEV,scram,63,0.59271,63,37.5927,2151,75.5744,77.741,77.791,78.6909,0.1,scram_21.png,0.0114525402521294,5.41886282155069e-05
7,316,CEV,scram,63,0.59029,63,37,2168,78.841,81.0242,81.0743,81.9741,0.1,scram_23.png,0.0122082149391375,0.000228504842900437
7,317,CEV,scram,62,0.59271,0,37,2151,82.1241,84.2907,84.3407,85.2407,2.1,scram_22.png,0.0110994883155832,1.54385559734858e-05
7,318,CEV,scram,53,0.68557,53,36.3144,1501,87.3906,88.9072,88.9572,89.8571,8.1,scram_25.png,0.00544509132516857,3.89804110629647e-05
7,319,CEV,scram,48,0.76414,48,37,951,98.0068,98.9734,99.0234,99.9233,2.1,scram_17.png,0.000259970784808105,0.000152483444343422
7,320,CEV,scram,72,0.54757,0,39.1903,2467,102.0733,104.5565,104.6065,105.5064,8.1,scram_10.png,0.000106530354187813,1.52072047708521e-07
7,321,CEV,scram,74,0.48086,74,35.5574,2934,113.6561,116.6059,116.656,117.5559,3.1,scram_19.png,3.47169811611358e-06,1.82671547132939e-07
7,322,CEV,scram,78,0.47843,0,37.4784,2951,120.7058,123.6723,123.7223,124.6223,0.1,scram_15.png,1.78034765430181e-07,1.85562779918903e-09
7,323,CEV,scram,73,0.48557,73,35.5433,2901,124.7723,127.6888,127.7388,128.6388,0.1,scram_13.png,1.39462813493622e-05,1.1748814046107e-07
7,324,CEV,scram,71,0.49514,0,35.0194,2834,128.7888,131.6386,131.6887,132.5886,1.1,scram_3.png,5.679866366176e-06,6.00043029243941e-09
7,325,CEV,scram,85,0.41414,85,35.3434,3401,133.7386,137.155,137.2051,138.105,1.1,scram_16.png,9.58302782170621e-06,6.86901671180149e-07
7,326,CEV,scram,91,0.40943,91,37.4094,3434,139.255,142.7048,142.7548,143.6548,0.1,scram_20.png,0.00367924862063134,2.15027204700609e-05
7,327,CEV,scram,87,0.407,0,35.372,3451,143.8048,147.2713,147.3213,148.2213,4.1,scram_12.png,0.000243611180433136,3.63783947949092e-06
7,328,CEV,scram,66,0.57371,0,38.1474,2284,152.3711,154.6709,154.721,155.6209,10.1,scram_14.png,0.00505522358196269,3.92157732846281e-07
7,329,CEV,scram,47,0.72843,0,34.0863,1201,165.7705,166.9871,167.0371,167.937,0.1,scram_13.png,0.000229370980797766,1.96184798927292e-05
7,330,CEV,scram,95,0.40471,0,38.6189,3467,168.0871,171.5702,171.6203,172.5202,7.1,scram_11.png,0.000106110055610727,1.82711353039931e-05
7,331,CEV,scram,92,0.42129,0,38.6851,3351,179.6699,183.0364,183.0864,183.9863,0.1,scram_24.png,1.26458521390613e-05,3.02332638986391e-07
7,332,CEV,scram,76,0.48557,0,37,2901,184.1364,187.0529,187.1029,188.0028,1.1,scram_21.png,6.85589265627182e-05,9.46652995440278e-08
7,333,CEV,scram,69,0.53086,69,36.4691,2584,189.1528,191.7527,191.8027,192.7026,2.1,scram_3.png,0.00120655511955068,2.92536848177425e-06
7,334,CEV,scram,63,0.54514,63,34.2743,2484,194.8526,197.3524,197.4025,198.3024,5.1,scram_10.png,0.00290205863345238,1.68389779410535e-05
7,335,CEV,scram,66,0.54743,0,35.9051,2468,203.4522,205.9354,205.9854,206.8854,4.1,scram_9.png,0.00242889919592408,3.93885410524828e-06
7,336,CEV,scram,67,0.538,67,35.924,2534,211.0518,213.6017,213.6518,214.5517,2.1,scram_2.png,0.00252712111798469,1.1536737635737e-05
7,337,CEV,scram,69,0.54743,69,37.5474,2468,216.7016,219.1848,219.2348,220.1348,0.1,scram_5.png,0.00433454890887732,5.52463522211798e-05
7,338,CEV,scram,73,0.53086,73,38.5926,2584,220.2848,222.8846,222.9347,223.8346,0.1,scram_15.png,0.00346668317023142,0.000139765100324875
7,339,CEV,scram,74,0.52843,0,39.1137,2601,223.9846,226.6011,226.6512,227.5511,0.1,scram_17.png,0.00246091820545855,3.02579944960757e-05
7,340,CEV,scram,65,0.557,65,36.443,2401,227.7011,230.1177,230.1677,231.0676,4.1,scram_1.png,0.00645366391581803,0.000163590625395738
7,341,CEV,scram,63,0.557,63,35.329,2401,235.2175,237.634,237.684,238.584,0.1,scram_8.png,0.00686504569695209,0.000338660161265763
7,342,CEV,scram,64,0.557,0,35.886,2401,238.734,241.1505,241.2005,242.1005,3.1,scram_4.png,0.00640552517031158,0.00011688266946902
7,343,CEV,scram,45,0.75457,0,33.9817,1018,245.2504,246.2836,246.3336,247.2336,0.1,scram_23.png,6.28611894191419e-06,0.000723697451875518
7,344,CEV,scram,54,0.68086,0,37,1534,247.3836,248.9335,248.9835,249.8835,0.1,scram_6.png,0.000416722036276954,0.00167227107286099
7,345,CEV,scram,95,0.41171,0,39.0586,3418,250.0501,253.4833,253.5333,254.4333,0.1,scram_18.png,1.44311779698212e-05,0.000101324649038709
7,346,CEV,scram,80,0.45943,80,36.5406,3084,254.5833,257.6831,257.7332,258.6331,6.1,scram_22.png,0.00078752994050239,0.00126399385344028
7,347,CEV,scram,86,0.44514,0,38.3354,3184,264.7828,267.9827,268.0327,268.9326,3.1,scram_16.png,0.000164223071093804,0.000316375797637015
7,348,CEV,scram,83,0.42614,0,35.2954,3317,272.0825,275.4157,275.4657,276.3656,1.1,scram_25.png,1.70191710919342e-05,4.48374180665931e-05
7,349,CEV,scram,69,0.53086,69,36.4691,2584,277.5156,280.1155,280.1655,281.0654,5.1,scram_19.png,0.00521000867239342,0.00333888791515946
7,350,CEV,scram,70,0.52843,70,37,2601,286.2153,288.8318,288.8819,289.7817,12.1,scram_7.png,0.00544193360200515,0.00376167870752057
8,351,IEV,fear,22,0.85861,22,18.9998,1134,8.0681,9.218,9.2681,10.168,5.1,fear_11.png,0.0203228233347479,2.59094025630996e-19
8,352,IEV,fear,34,0.83138,34,28.0969,1434,15.3178,16.7677,16.8178,17.7176,1.1,fear_8.png,0.0172230333673313,7.36034492148559e-20
8,353,IEV,fear,44,0.74774,44,32.5633,2084,18.8676,20.9675,21.0175,21.9175,2.1,fear_17.png,0.0133977101520246,7.92260106053285e-15
