run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,IEV,scram,21,0.86362,21,18.3347,1068,128.8993,129.9825,130.0326,130.9325,3.1,scram_9.png,1.79163582625516e-29,1.10860376844187e-31
4,178,IEV,scram,22,0.8794,22,19.5574,818,134.0658,134.899,134.949,135.8489,2.1,scram_8.png,7.21785575229544e-30,4.1664735928333e-32
4,179,IEV,scram,20,0.87664,20,17.3445,868,137.9822,138.8655,138.9155,139.8154,5.1,scram_10.png,9.56873318603062e-30,4.81533075163436e-32
4,180,IEV,scram,23,0.85727,23,20.032,1151,144.9486,146.1152,146.1652,147.0652,3.1,scram_2.png,5.55789115263236e-29,2.30947599276522e-31
4,181,IEV,scram,25,0.8836,25,22.4284,734,150.1983,150.9483,150.9984,151.8982,0.1,scram_4.png,1.40061826109433e-29,5.74069401879305e-32
4,182,IEV,scram,21,0.87263,21,17.9393,935,152.0482,152.9982,153.0482,153.9482,2.1,scram_5.png,3.21484818533627e-29,1.09863055795418e-31
4,183,IEV,scram,17,0.8828,17,14.6103,751,156.0814,156.848,156.898,157.798,3.1,scram_15.png,1.58739267698574e-29,5.37051353215905e-32
4,184,IEV,scram,25,0.88117,0,21.9266,784,160.9312,161.7312,161.7811,162.6811,1.1,scram_17.png,5.88134947392647e-30,1.95831214118177e-32
4,185,IEV,scram,22,0.86485,22,19.0319,1051,163.8144,164.881,164.931,165.831,2.1,scram_19.png,2.01387243787627e-29,5.67260249763862e-32
4,186,IEV,scram,18,0.87269,18,15.3121,934,167.9642,168.9142,168.9642,169.8642,0.1,scram_21.png,1.27603983454688e-29,3.3843869870351e-32
4,187,IEV,scram,30,0.81684,30,24.6694,1568,169.9975,171.5807,171.6307,172.5307,8.1,scram_12.png,3.01770192563604e-27,6.94003362011402e-30
4,188,IEV,scram,18,0.8794,18,16.0398,818,180.6637,181.4969,181.547,182.4469,4.1,scram_6.png,2.0545710439683e-29,4.64845160576773e-32
4,189,IEV,scram,28,0.82067,28,22.6267,1534,186.5801,188.13,188.18,189.0799,0.1,scram_24.png,3.43415415857042e-27,6.41677200597021e-30
4,190,IEV,scram,27,0.85036,27,22.5998,1234,189.2133,190.4632,190.5133,191.4132,1.1,scram_7.png,4.26179741089669e-28,7.12985959179935e-31
4,191,IEV,scram,24,0.87571,24,20.9868,884,192.5465,193.4464,193.4965,194.3964,9.1,scram_1.png,1.03509671065425e-28,1.72475070265256e-31
4,192,IEV,scram,17,0.87368,17,15.1647,918,203.5294,204.4626,204.5126,205.4127,1.1,scram_3.png,1.14421635845154e-28,1.78644508045071e-31
4,193,IEV,scram,17,0.88855,17,15.3953,618,206.5459,207.1792,207.2292,208.1956,1.1,scram_16.png,4.64223383230581e-29,7.92597927195912e-32
4,194,IEV,scram,0,0,0,0,4000,209.2629,213.2794,213.3294,214.2293,4.1,scram_13.png,3.30020529724775e-11,2.40045876879551e-09
4,195,IEV,scram,28,0.83604,28,23.4228,1388,218.3624,219.7624,219.8124,220.7123,2.1,scram_18.png,1.06292486803761e-18,1.88810849568517e-19
4,196,IEV,scram,23,0.88008,23,20.3317,805,222.8456,223.6622,223.7122,224.6121,0.1,scram_25.png,7.59889782484469e-20,1.41957959726579e-20
4,197,IEV,scram,21,0.88008,0,18.5716,805,224.7455,225.5621,225.612,226.5121,0.1,scram_22.png,3.96343131943294e-20,7.53730042578816e-21
4,198,IEV,scram,62,0.62509,62,38.708,2788,226.6454,229.4452,229.4952,230.3952,4.1,scram_20.png,3.72975380141326e-05,1.29589256168919e-05
4,199,IEV,scram,27,0.86577,27,23.2346,1038,234.5284,235.5783,235.6283,236.5283,1.1,scram_11.png,1.13198486150451e-20,4.11199381208884e-21
4,200,IEV,scram,69,0.59267,69,40.7615,2954,237.6616,240.6281,240.6781,241.5781,12.1,scram_23.png,0.00145802624081924,0.0007012062640619
5,201,DEV,happy,69,0.7391,69,50.7826,601,8.0123,8.6289,8.679,9.5789,0.1,happy_18.png,0.0322483405653949,3.42391718022953e-30
5,202,DEV,happy,70,0.77277,70,53.8087,468,9.7123,10.1955,10.2456,11.1455,2.1,happy_7.png,0.0232407211758981,3.60986354466431e-33
5,203,DEV,happy,71,0.77277,71,54.5814,468,13.2788,13.762,13.812,14.712,2.1,happy_10.png,0.0214430088079967,2.08188596069151e-34
5,204,DEV,happy,70,0.79466,0,55.534,384,16.8453,17.2452,17.2952,18.1952,1.1,happy_3.png,0.0112611034829314,1.13876700919583e-44
5,205,DEV,happy,74,0.68318,0,50.7987,834,19.3285,20.1784,20.2285,21.1284,8.1,happy_5.png,0.00271774367471514,4.63655176718347e-49
5,206,DEV,happy,69,0.72676,0,50.2089,651,29.2614,29.928,29.978,30.8779,0.1,happy_25.png,0.0135407450146708,2.61285097702006e-53
5,207,DEV,happy,74,0.5937,0,43.7918,1251,31.0113,32.2779,32.3279,33.2279,0.1,happy_21.png,2.17051283999271e-08,5.46372774552338e-57
5,208,DEV,happy,81,0.46809,0,37.9219,2001,33.3612,35.3777,35.4278,36.3277,3.1,happy_6.png,2.45210948666785e-19,2.03759047099341e-53
5,209,DEV,happy,79,0.38345,79,30.4512,2734,39.4609,42.2108,42.2608,43.1607,0.1,happy_24.png,6.50204252505837e-06,2.42729116490536e-27
5,210,DEV,happy,85,0.32676,85,27.8366,3401,43.2941,46.7106,46.7606,47.6606,3.1,happy_12.png,0.0311539278243672,9.12474368988262e-07
5,211,DEV,happy,69,0.76431,0,52.6676,501,50.7938,51.3105,51.3604,52.2603,8.1,happy_15.png,2.75114808070909e-18,2.05826005251284e-40
5,212,DEV,happy,72,0.78575,72,56.7253,418,60.3934,60.8266,60.8767,61.7766,0.1,happy_16.png,4.53364725832019e-15,5.3076220877429e-38
5,213,DEV,happy,74,0.68318,74,50.7987,834,61.91,62.7599,62.8099,63.7098,0.1,happy_23.png,1.80456172977081e-14,1.46554850621123e-37
5,214,DEV,happy,77,0.69085,77,53.2914,801,63.8432,64.6598,64.7098,65.6098,4.1,happy_22.png,2.77564665938426e-12,6.83903217639056e-36
5,215,DEV,happy,71,0.76431,71,54.1962,501,69.7429,70.2595,70.3096,71.2095,0.1,happy_17.png,7.43972668568895e-10,4.11786576788863e-34
5,216,DEV,happy,73,0.69483,73,50.7403,784,71.3429,72.1428,72.1928,73.0928,0.1,happy_8.png,3.51754403932664e-09,1.35434941267601e-33
5,217,DEV,happy,71,0.68318,0,48.7492,834,73.2261,74.076,74.1261,75.026,0.1,happy_9.png,4.78504369820714e-11,1.51978540302425e-35
5,218,DEV,happy,75,0.61739,0,46.3919,1134,75.1594,76.3093,76.3593,77.2593,0.1,happy_11.png,7.13760090736504e-14,6.80650823183854e-38
5,219,DEV,happy,77,0.43767,77,33.6308,2234,77.3926,79.6425,79.6926,80.5925,1.1,happy_19.png,3.99475692541268e-14,1.11837767194602e-29
5,220,DEV,happy,81,0.39325,0,31.9001,2634,81.7258,84.3756,84.4256,85.3256,2.1,happy_1.png,1.44795013078366e-08,1.21238705423168e-21
5,221,DEV,happy,78,0.43559,78,33.9318,2251,87.4588,89.7254,89.7754,90.6753,6.1,happy_20.png,7.31931683026345e-10,1.02681585278208e-24
5,222,DEV,happy,75,0.49469,0,37.256,1818,96.8084,98.6416,98.6917,99.5916,2.1,happy_2.png,1.01590064474348e-12,3.85008454309866e-30
5,223,DEV,happy,72,0.62071,0,44.7253,1118,101.7249,102.8581,102.9081,103.8081,5.1,happy_13.png,1.50444240241705e-11,1.99162333331673e-31
5,224,DEV,happy,71,0.69861,0,49.5427,768,108.9412,109.7246,109.7745,110.6745,8.1,happy_4.png,7.14651060977512e-11,2.59969503096799e-31
5,225,DEV,happy,68,0.74734,0,51.1568,568,118.8075,119.3907,119.4408,120.3407,2.1,happy_14.png,1.64107246183001e-11,4.73387793608038e-32
5,226,DEV,happy,78,0.36219,78,28.277,2967,122.474,125.4571,125.5072,126.4072,5.1,happy_18.png,9.21578141189998e-06,1.79087938638194e-15
5,227,DEV,happy,74,0.74333,74,54.6925,584,131.5403,132.1402,132.1902,133.0901,5.1,happy_13.png,1.34327874274943e-13,3.65836646317015e-30
5,228,DEV,happy,71,0.7391,71,52.2608,601,138.2233,138.8399,138.8899,139.7898,0.1,happy_25.png,1.61892722857334e-12,2.70921027237415e-29
5,229,DEV,happy,73,0.7391,73,53.739,601,139.9399,140.5565,140.6065,141.5065,1.1,happy_23.png,1.99879661337293e-11,2.13534849690218e-28
5,230,DEV,happy,73,0.73093,73,53.3285,634,142.6398,143.2897,143.3397,144.2397,0.1,happy_6.png,1.5403940299776e-10,1.1145269840299e-27
5,231,DEV,happy,69,0.74333,0,50.9758,584,144.373,144.9729,145.023,145.9229,6.1,happy_7.png,1.29331067189304e-11,9.08157469505881e-29
5,232,DEV,happy,68,0.74734,68,51.1568,568,152.056,152.6393,152.6893,153.5892,3.1,happy_14.png,8.62653721394495e-11,4.29478098640651e-28
5,233,DEV,happy,76,0.62427,76,47.42,1101,156.7225,157.8391,157.8891,158.789,3.1,happy_4.png,6.4479353838863e-12,6.80368277319647e-29
5,234,DEV,happy,78,0.51577,78,40.1089,1684,161.9223,163.6221,163.6722,164.5721,6.1,happy_9.png,1.25116329635066e-12,3.4533626018265e-28
5,235,DEV,happy,74,0.75997,74,56.2756,518,170.7052,171.2385,171.2885,172.1884,1.1,happy_12.png,2.66439298673553e-09,1.67584825184575e-26
5,236,DEV,happy,75,0.69483,75,52.13,784,173.3218,174.1217,174.1717,175.0716,1.1,happy_5.png,4.26288152508731e-09,2.2745714790635e-26
5,237,DEV,happy,74,0.75161,74,55.8577,551,176.2049,176.7716,176.8216,177.7215,1.1,happy_2.png,6.35799162814941e-08,2.40708297870242e-25
5,238,DEV,happy,71,0.70668,0,49.9498,734,178.8548,179.6048,179.6548,180.5547,1.1,happy_3.png,3.33602725130872e-09,1.30266781994553e-26
5,239,DEV,happy,76,0.61739,76,47.0093,1134,181.688,182.838,182.888,183.7879,0.1,happy_15.png,9.97008737025029e-10,7.44738301374659e-27
5,240,DEV,happy,81,0.53516,0,43.4904,1568,183.9213,185.5045,185.5546,186.4545,1.1,happy_16.png,3.86639941445448e-11,1.24954702313074e-27
5,241,DEV,happy,79,0.4106,79,32.2766,2468,187.5878,190.071,190.121,191.021,0.1,happy_21.png,6.58412442787295e-09,2.84848611306253e-21
5,242,DEV,happy,84,0.43559,84,36.5454,2251,191.1543,193.4208,193.4709,194.3708,2.1,happy_8.png,6.47991435868146e-10,1.91453708592038e-22
5,243,DEV,happy,82,0.36801,0,30.1363,2901,196.5041,199.4206,199.4706,200.3706,8.1,happy_22.png,0.000968048706751244,2.04889576206268e-12
5,244,DEV,happy,71,0.74734,71,53.3988,568,208.5036,209.0868,209.1369,210.0368,1.1,happy_24.png,1.13681392634938e-05,4.03046973450299e-19
5,245,DEV,happy,75,0.61387,0,46.1847,1151,211.1701,212.3367,212.3867,213.2867,0.1,happy_1.png,1.16326134409732e-07,6.68643777973061e-21
5,246,DEV,happy,82,0.36359,0,29.8245,2951,213.42,216.3865,216.4365,217.3365,4.1,happy_11.png,0.00265513693080899,3.38027597336274e-10
5,247,DEV,happy,69,0.73093,0,50.4047,634,221.4696,222.1196,222.1696,223.0695,2.1,happy_20.png,0.00132539751317141,2.24501458026071e-15
5,248,DEV,happy,73,0.54987,73,40.0797,1484,225.2028,226.7027,226.7527,227.6527,3.1,happy_19.png,2.53007747348687e-05,2.7362707867733e-16
5,249,DEV,happy,77,0.50239,77,38.7402,1768,230.7859,232.5691,232.6191,233.5192,0.1,happy_10.png,4.04688911268212e-05,2.48530476240288e-15
5,250,DEV,happy,76,0.54685,76,41.5423,1501,233.6525,235.169,235.219,236.119,12.1,happy_17.png,6.9058456558871e-05,2.48630102083453e-15
6,251,CEVR,scram,165,0.22592,0,37.2259,568,8.0151,8.5984,8.6485,9.5484,0.1,scram_18.png,0.00265957446808511,7.02677369847675e-154
6,252,CEVR,scram,168,0.22526,0,37.901,551,9.6818,10.2483,10.2984,11.1983,7.1,scram_5.png,0.00265957446808511,1.30700530900151e-168
6,253,CEVR,scram,143,0.25313,0,36.2406,1184,18.3314,19.5313,19.5813,20.4812,4.1,scram_1.png,0.00265957446808511,2.31337611044229e-160
6,254,CEVR,scram,119,0.31593,119,37.6319,2201,24.6144,26.831,26.881,27.7809,0.1,scram_2.png,0.000128778970594011,9.09199156235614e-90
6,255,CEVR,scram,109,0.33794,109,37,2468,27.9143,30.3975,30.4475,31.3474,0.1,scram_11.png,0.0192102500986179,3.41129741622092e-73
6,256,CEVR,scram,129,0.29553,0,38.1821,1918,31.4808,33.414,33.464,34.364,2.1,scram_4.png,2.0993745059597e-13,1.48073286491864e-105
6,257,CEVR,scram,143,0.25649,0,36.7435,1251,36.4972,37.7638,37.8139,38.7138,0.1,scram_9.png,1.04192121519996e-29,3.74694643434067e-134
6,258,CEVR,scram,112,0.33645,0,37.6729,2451,38.8472,41.3137,41.3637,42.2636,2.1,scram_25.png,0.00519617965582928,3.69231440986285e-89
6,259,CEVR,scram,167,0.21953,0,36.5609,401,44.3969,44.8135,44.8635,45.7635,0.1,scram_22.png,4.72229393811832e-30,1.83521974399704e-129
6,260,CEVR,scram,155,0.24062,155,37.2406,918,45.8968,46.8301,46.8801,47.78,0.1,scram_19.png,2.42820670776397e-17,3.37464910115742e-118
6,261,CEVR,scram,143,0.25068,0,35.7466,1134,47.9134,49.0633,49.1134,50.0133,0.1,scram_23.png,1.45872043863638e-15,3.09044475678442e-118
6,262,CEVR,scram,152,0.23911,0,36.2827,884,50.1467,51.0466,51.0966,51.9965,1.1,scram_20.png,1.55860354673277e-18,4.52569704015195e-124
6,263,CEVR,scram,99,0.38099,0,37.762,2901,53.1298,56.0463,56.0964,56.9963,4.1,scram_12.png,0.000180506952818307,5.99666681311359e-58
6,264,CEVR,scram,89,0.42711,89,37.8542,3268,61.1295,64.4126,64.4627,65.3626,1.1,scram_10.png,0.0115825591006439,2.34746671715919e-30
6,265,CEVR,scram,88,0.42938,88,37.8588,3284,66.4959,69.7957,69.8458,70.7457,11.1,scram_13.png,0.00422679431831427,2.15631304568671e-22
6,266,CEVR,scram,160,0.22924,0,36.7708,651,81.8786,82.5452,82.5952,83.4951,0.1,scram_7.png,3.00553361033581e-29,5.51977467453967e-65
6,267,CEVR,scram,94,0.38473,94,36.2305,2934,83.6285,86.5783,86.6284,87.5283,4.1,scram_8.png,7.86900812782111e-05,4.1945704130233e-26
6,268,CEVR,scram,120,0.30356,0,36.3929,2034,91.6615,93.7114,93.7614,94.6613,3.1,scram_14.png,3.47212024130441e-17,3.98449130523086e-43
6,269,CEVR,scram,106,0.35813,106,38.0744,2684,97.7945,100.4944,100.5444,101.4444,3.1,scram_3.png,1.94171073502858e-07,1.41679151523168e-29
6,270,CEVR,scram,102,0.37722,0,38.5089,2867,104.5776,107.4608,107.5108,108.4107,5.1,scram_21.png,4.30350993063486e-05,2.73790742474812e-24
6,271,CEVR,scram,162,0.232,0,37.696,718,113.5439,114.2771,114.3272,115.2271,10.1,scram_17.png,4.45210546733843e-31,1.25694037151985e-53
6,272,CEVR,scram,161,0.23477,0,37.7043,784,125.36,126.1599,126.21,127.1099,1.1,scram_24.png,2.0045770906724e-31,7.24487495193156e-55
6,273,CEVR,scram,159,0.23129,0,36.7687,701,128.2432,128.9598,129.0099,129.9098,0.1,scram_16.png,1.43082028277264e-32,1.19796202722051e-56
6,274,CEVR,scram,101,0.3791,101,38.1373,2884,130.0599,132.9596,133.0096,133.9096,1.1,scram_15.png,1.73587004375468e-05,7.04842109487815e-23
6,275,CEVR,scram,151,0.2421,0,36.5158,951,135.0596,136.0262,136.0762,136.9761,0.1,scram_6.png,2.56534582499069e-34,2.01965225870061e-55
6,276,CEVR,scram,101,0.36315,0,36.6368,2734,137.1095,139.8593,139.9094,140.8093,2.1,scram_12.png,6.08608202762108e-07,3.17097792775028e-24
6,277,CEVR,scram,164,0.22994,0,37.6898,668,142.9759,143.6592,143.7092,144.6092,1.1,scram_25.png,9.16496407552272e-34,1.53634064941463e-53
6,278,CEVR,scram,157,0.2421,157,37.9684,951,145.7424,146.709,146.7591,147.6591,0.1,scram_20.png,9.06549018252472e-27,1.41174380649745e-47
6,279,CEVR,scram,157,0.2355,0,37,801,147.7924,148.609,148.659,149.5589,1.1,scram_19.png,1.60650253341804e-28,1.09771220104379e-49
6,280,CEVR,scram,153,0.24287,0,37.2429,968,150.6923,151.6755,151.7255,152.6255,1.1,scram_14.png,5.54257376017366e-28,1.68121559589851e-49
6,281,CEVR,scram,143,0.25397,143,36.2381,1201,153.7588,154.9753,155.0254,155.9253,2.1,scram_1.png,1.3358222469029e-22,1.9994621887955e-44
6,282,CEVR,scram,147,0.25563,0,37.5113,1234,158.0586,159.3085,159.3585,160.2585,9.1,scram_18.png,4.96223855176135e-23,4.39208033991991e-45
6,283,CEVR,scram,108,0.35325,0,38.0597,2634,169.3914,172.0413,172.0914,172.9912,3.1,scram_15.png,2.96650755819894e-07,5.76973425329278e-25
6,284,CEVR,scram,115,0.32118,115,37,2268,176.1245,178.4077,178.4577,179.3577,1.1,scram_11.png,3.41819258308767e-09,1.50085038180924e-27
6,285,CEVR,scram,146,0.24671,146,36.0131,1051,180.4909,181.5575,181.6075,182.5075,6.1,scram_7.png,1.31043402862157e-19,3.40183172292144e-40
6,286,CEVR,scram,155,0.24133,155,37.4827,934,188.6406,189.5905,189.6405,190.5405,0.1,scram_17.png,3.84748883950035e-17,3.46011594266051e-38
6,287,CEVR,scram,146,0.24909,0,36.2527,1101,190.6738,191.7904,191.8404,192.7404,3.1,scram_2.png,1.47948726824156e-16,8.15662059339404e-38
6,288,CEVR,scram,155,0.23266,0,36.0693,734,195.8736,196.6235,196.6735,197.5735,6.1,scram_3.png,2.84479150817609e-20,1.85272136341323e-41
6,289,CEVR,scram,80,0.48886,80,38.9555,3651,203.7066,207.3731,207.4231,208.323,0.1,scram_9.png,0.0125429684989016,3.63432016614401e-07
6,290,CEVR,scram,156,0.24287,0,37.9715,968,208.4564,209.4396,209.4896,210.3896,6.1,scram_5.png,3.32895255198135e-22,1.82674009542037e-38
6,291,CEVR,scram,123,0.30243,0,37.3024,2018,216.5227,218.5559,218.6059,219.5059,0.1,scram_8.png,9.45883499603564e-14,1.69368460776894e-28
6,292,CEVR,scram,145,0.26257,0,38.0503,1368,219.6392,221.0225,221.0725,221.9724,2.1,scram_13.png,8.61894876910081e-20,6.75176691514448e-36
6,293,CEVR,scram,149,0.24062,0,35.7969,918,224.1057,225.0389,225.089,225.9889,7.1,scram_22.png,1.83283710048815e-23,8.00127667274068e-40
6,294,CEVR,scram,165,0.22526,0,37.2253,551,233.122,233.6886,233.7386,234.6385,2.1,scram_16.png,2.86591097963718e-26,3.36191002224753e-42
6,295,CEVR,scram,108,0.34387,0,37,2534,236.7718,239.3217,239.3717,240.2716,0.1,scram_10.png,1.80381642043879e-10,7.25632174719456e-24
6,296,CEVR,scram,93,0.41124,0,38.2337,3151,240.405,243.5715,243.6215,244.5214,0.1,scram_23.png,5.61573140371665e-05,2.57383027286007e-14
6,297,CEVR,scram,156,0.23692,156,37,834,244.6548,245.5047,245.5548,246.4547,0.1,scram_4.png,3.85099521041119e-17,1.27326672478589e-31
6,298,CEVR,scram,155,0.23986,0,37.2399,901,246.5881,247.5046,247.5547,248.4546,2.1,scram_21.png,2.08402949492194e-17,4.83777366313921e-32
6,299,CEVR,scram,150,0.25068,0,37.5014,1134,250.5879,251.7378,251.7878,252.6877,0.1,scram_24.png,9.63599071955741e-17,1.75114443882646e-31
6,300,CEVR,scram,126,0.28575,0,36.1428,1768,252.8211,254.6043,254.6543,255.5543,12.1,scram_6.png,7.57280912154745e-14,8.68398641873898e-28
7,301,IEV,happy,15,0.89096,15,13.1734,551,8.0507,8.6173,8.6674,9.5673,0.1,happy_8.png,0.0187772084786396,0.015658610230452
7,302,IEV,happy,25,0.87269,25,21.421,934,9.7006,10.6506,10.7006,11.6005,0.1,happy_20.png,0.0121857998395544,0.0101716758306968
7,303,IEV,happy,32,0.84437,32,26.6876,1301,11.7339,13.0505,13.1005,14.0004,0.1,happy_23.png,0.0167048555093042,0.0135053521426716
7,304,IEV,happy,26,0.87269,0,22.2937,934,14.1338,15.0837,15.1337,16.0337,2.1,happy_21.png,0.00651529918957845,0.00416928391026059
7,305,IEV,happy,37,0.80915,37,30.3127,1634,18.1669,19.8168,19.8669,20.7669,4.1,happy_13.png,0.0141174544056282,0.00970861610313096
7,306,IEV,happy,39,0.74774,39,28.8246,2084,24.9,26.9999,27.0499,27.9498,1.1,happy_16.png,0.0194686590622174,0.0162836036246167
7,307,IEV,happy,27,0.86833,27,23.7616,1001,29.0831,30.0998,30.1498,31.0497,0.1,happy_1.png,1.82096252817217e-05,1.19850874082729e-05
7,308,IEV,happy,24,0.88029,24,21.1799,801,31.183,31.9996,32.0497,32.9496,6.1,happy_11.png,9.68568289703419e-06,6.66760086288981e-06
7,309,IEV,happy,21,0.88511,21,18.6467,701,39.0827,39.7993,39.8493,40.7493,2.1,happy_17.png,9.66567710745902e-06,6.54570035549276e-06
7,310,IEV,happy,14,0.88855,14,12.7296,618,42.8825,43.5158,43.5658,44.4658,2.1,happy_18.png,6.05049941002005e-06,3.96107914622507e-06
7,311,IEV,happy,25,0.8559,25,21.0629,1168,46.599,47.7823,47.8323,48.7322,4.1,happy_15.png,0.000225134015124149,0.000127481093890982
7,312,IEV,happy,21,0.88029,21,18.539,801,52.8654,53.682,53.732,54.632,0.1,happy_24.png,3.53355969511789e-05,2.2498290838754e-05
7,313,IEV,happy,20,0.86606,20,17.1349,1034,54.7653,55.8152,55.8653,56.7653,0.1,happy_22.png,0.000170915606517994,0.000101349562655095
7,314,IEV,happy,20,0.86362,20,17.471,1068,56.9152,57.9985,58.0485,58.9485,1.1,happy_6.png,0.000267804084211671,0.000160396261068416
7,315,IEV,happy,20,0.85986,20,17.1168,1118,60.0984,61.2317,61.2817,62.1816,1.1,happy_4.png,0.000422933847064583,0.000256586322429693
7,316,IEV,happy,21,0.87162,21,18.0854,951,63.315,64.2816,64.3316,65.2315,0.1,happy_14.png,0.000238494786945228,0.000153188796562819
7,317,IEV,happy,29,0.84736,29,24.6527,1268,65.3649,66.6481,66.6981,67.5981,1.1,happy_7.png,0.00095053561774736,0.00059917098733352
7,318,IEV,happy,23,0.87053,23,19.9833,968,68.7314,69.7147,69.7647,70.6646,9.1,happy_5.png,0.000303095561946766,0.000208354954205771
7,319,IEV,happy,18,0.8776,18,15.4429,851,79.8142,80.6808,80.7309,81.6308,4.1,happy_9.png,0.000197782335960697,0.00014064054708794
7,320,IEV,happy,23,0.88792,23,20.8335,634,85.7807,86.4306,86.4806,87.3805,3.1,happy_2.png,0.000115575883654282,8.78383925992397e-05
7,321,IEV,happy,17,0.88855,17,15.3953,618,90.5138,91.147,91.1971,92.097,8.1,happy_3.png,0.00011190215797078,8.39057082486145e-05
7,322,IEV,happy,25,0.86485,25,21.6264,1051,100.2467,101.3133,101.3633,102.2632,0.1,happy_25.png,0.0005703390998931,0.000384733428917268
7,323,IEV,happy,24,0.86116,24,20.3867,1101,102.3966,103.5132,103.5632,104.4631,0.1,happy_10.png,0.000735729316325144,0.000502317266165387
7,324,IEV,happy,23,0.88792,23,20.8335,634,104.6131,105.2631,105.3131,106.2131,1.1,happy_12.png,0.000182862372505409,0.000141355436008159
7,325,IEV,happy,15,0.88855,15,13.6182,618,107.3631,107.9963,108.0463,108.9463,1.1,happy_19.png,0.000162497417166586,0.000124510184518867
7,326,IEV,happy,16,0.89038,16,14.1729,568,110.0962,110.6795,110.7296,111.6295,8.1,happy_25.png,0.000133744458076852,0.000102886443837418
7,327,IEV,happy,21,0.88586,21,18.5225,684,119.7792,120.4791,120.5291,121.4291,1.1,happy_17.png,0.000200138425135591,0.000148598822080247
7,328,IEV,happy,24,0.88724,24,20.9492,651,122.579,123.2456,123.2957,124.1956,0.1,happy_5.png,0.000227174283627014,0.000169474221739923
7,329,IEV,happy,22,0.88511,22,19.5318,701,124.3456,125.0622,125.1123,126.0122,0.1,happy_18.png,0.000288437823357671,0.000212448252452464
7,330,IEV,happy,24,0.88654,24,21.0671,668,126.1622,126.8455,126.8955,127.7954,1.1,happy_8.png,0.000315128807487427,0.000233854203921542
7,331,IEV,happy,24,0.89038,0,21.2959,568,128.9454,129.5287,129.5788,130.4786,1.1,happy_22.png,0.000150136201139511,0.000112695600661132
7,332,IEV,happy,26,0.86947,26,22.7388,984,131.6286,132.6286,132.6786,133.5785,3.1,happy_21.png,0.000506378201226059,0.000351114222382437
7,333,IEV,happy,22,0.86116,22,18.6644,1101,136.7284,137.845,137.895,138.795,0.1,happy_7.png,0.000761686410266107,0.000525613005108618
7,334,IEV,happy,36,0.76989,36,27.6247,1934,138.945,140.8949,140.9449,141.8448,1.1,happy_9.png,0.00513962912222881,0.00330198506797183
7,335,IEV,happy,25,0.8794,25,22.1956,818,142.9948,143.8281,143.8781,144.7781,8.1,happy_6.png,0.000108543888535654,7.80452502967865e-05
7,336,IEV,happy,19,0.87854,19,17.0535,834,152.9277,153.7777,153.8276,154.7276,5.1,happy_20.png,0.000120854291718638,8.65287362400273e-05
7,337,IEV,happy,19,0.89096,19,16.7372,551,159.8774,160.444,160.494,161.394,7.1,happy_19.png,5.81887966509961e-05,4.44966650400275e-05
7,338,IEV,happy,14,0.89096,14,12.2824,551,168.5437,169.1103,169.1603,170.0603,6.1,happy_14.png,5.20927464728074e-05,3.96610715079517e-05
7,339,IEV,happy,29,0.84128,0,24.5079,1334,176.2101,177.5599,177.6099,178.5099,2.1,happy_15.png,0.000967618040707849,0.000626714274763763
7,340,IEV,happy,16,0.89351,16,14.4658,468,180.6598,181.1431,181.1931,182.0931,0.1,happy_2.png,0.000106606920441803,8.05072508202386e-05
7,341,IEV,happy,15,0.88981,15,13.3876,584,182.2431,182.843,182.893,183.793,6.1,happy_24.png,0.000126405236007636,9.27414843285755e-05
7,342,IEV,happy,21,0.88792,21,19.0576,634,189.9428,190.5927,190.6427,191.5427,0.1,happy_16.png,0.000153629830602763,0.000111258969464788
7,343,IEV,happy,23,0.89038,23,20.4055,568,191.6927,192.2759,192.326,193.2259,0.1,happy_10.png,0.000158042344724607,0.000115350945372126
7,344,IEV,happy,24,0.88981,24,21.3959,584,193.3759,193.9759,194.0259,194.9258,3.1,happy_12.png,0.000188429584419031,0.000136864574006603
7,345,IEV,happy,22,0.88724,22,19.1747,651,198.0757,198.7424,198.7924,199.6923,0.1,happy_11.png,0.000231953736517361,0.000166470987819345
7,346,IEV,happy,24,0.85173,0,20.7295,1218,199.8423,201.0756,201.1256,202.0255,2.1,happy_23.png,0.00119160630565297,0.000786216641841302
7,347,IEV,happy,18,0.89255,18,16.4378,501,204.1755,204.6921,204.7421,205.642,5.1,happy_4.png,0.000329424571661701,0.000238256922705285
7,348,IEV,happy,22,0.89096,22,19.4101,551,210.7919,211.3585,211.4085,212.3084,0.1,happy_3.png,0.000390553833979513,0.000279861474550679
7,349,IEV,happy,21,0.86485,21,18.167,1051,212.4585,213.525,213.5751,214.475,4.1,happy_1.png,0.000917187781722437,0.000622690920663026
7,350,IEV,happy,15,0.89038,15,13.2825,568,218.6248,219.2081,219.2581,220.1581,12.1,happy_13.png,0.000401700875002662,0.000289070384745336
8,351,DEV,scram,68,0.77717,68,53.2233,451,8.0547,8.5213,8.5714,9.4714,5.1,scram_2.png,0.0263960880448229,0.0130370822524702
8,352,DEV,scram,67,0.78158,67,52.6275,434,14.6211,15.071,15.121,16.021,1.1,scram_7.png,0.0294749357461732,0.0116528124816663
