run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,DEV,happy,73,0.5937,73,43.1981,1251,128.9156,130.1822,130.2322,131.1321,5.1,happy_13.png,0.00422474438476606,3.13608406645062e-26
4,178,DEV,happy,74,0.68318,74,50.7987,834,136.2653,137.1152,137.1652,138.0652,0.1,happy_25.png,0.0129623199884688,2.00152137540343e-25
4,179,DEV,happy,70,0.72261,70,50.7349,668,138.1985,138.8818,138.9318,139.8318,1.1,happy_23.png,0.0121425234596996,4.00198141153604e-25
4,180,DEV,happy,74,0.57758,0,42.8433,1334,140.9651,142.315,142.365,143.2649,0.1,happy_6.png,0.00099608518514975,6.90031553706846e-27
4,181,DEV,happy,75,0.78158,0,58.8801,434,143.3983,143.8483,143.8983,144.7982,6.1,happy_7.png,0.00441536560807186,7.2041503942925e-28
4,182,DEV,happy,73,0.63124,0,45.9392,1068,150.9313,152.0145,152.0646,152.9645,3.1,happy_14.png,0.0105816837314265,6.43303928485118e-29
4,183,DEV,happy,75,0.46575,0,34.9665,2018,156.0977,158.131,158.181,159.0809,3.1,happy_4.png,1.05018382844668e-06,6.84447088629689e-29
4,184,DEV,happy,75,0.75997,0,57.0356,518,162.2142,162.7474,162.7974,163.6974,6.1,happy_9.png,0.0049609456501512,4.41408031936572e-28
4,185,DEV,happy,73,0.63124,0,45.9392,1068,169.8305,170.9137,170.9638,171.8637,1.1,happy_12.png,0.0114207606374327,7.22635359472877e-29
4,186,DEV,happy,76,0.40175,0,30.4794,2551,172.997,175.5635,175.6136,176.5135,1.1,happy_5.png,8.48266232435647e-12,5.33790186194608e-25
4,187,DEV,happy,81,0.34667,0,27.9281,3151,177.6468,180.8133,180.8633,181.7633,1.1,happy_2.png,3.47948150388429e-24,2.34992594440575e-12
4,188,DEV,happy,67,0.78575,67,52.7966,418,182.8966,183.3299,183.3799,184.2798,1.1,happy_3.png,0.00874842396458264,0.00332174464275798
4,189,DEV,happy,70,0.64197,70,45.252,1018,185.4131,186.4464,186.4964,187.3964,0.1,happy_15.png,0.00994520804935604,0.00311355208306836
4,190,DEV,happy,76,0.58392,0,44.386,1301,187.5297,188.8463,188.8964,189.7962,1.1,happy_16.png,0.00174071929565966,0.000266172981306596
4,191,DEV,happy,74,0.71872,74,53.4202,684,190.9296,191.6295,191.6795,192.5795,0.1,happy_21.png,0.0125611819017048,0.00377297145374736
4,192,DEV,happy,66,0.76866,66,50.552,484,192.7128,193.2128,193.2628,194.1627,2.1,happy_8.png,0.0132884523518171,0.00767092009810298
4,193,DEV,happy,69,0.75161,69,52.0996,551,196.296,196.8626,196.9126,197.8126,8.1,happy_22.png,0.0143245417862519,0.00986278720233952
4,194,DEV,happy,77,0.62785,77,48.2603,1084,205.9456,207.0455,207.0955,207.9955,1.1,happy_24.png,0.0039318408582403,0.0027164851725444
4,195,DEV,happy,74,0.75997,74,56.2756,518,209.1288,209.662,209.7121,210.612,0.1,happy_1.png,0.014500633071329,0.0134195839082652
4,196,DEV,happy,78,0.71051,0,55.1144,718,210.7454,211.4786,211.5287,212.4286,4.1,happy_11.png,0.0115806089646208,0.00544248899041848
4,197,DEV,happy,69,0.77277,69,53.0359,468,216.5618,217.0451,217.0951,217.995,2.1,happy_20.png,0.0144975268359372,0.0110209295983062
4,198,DEV,happy,76,0.61739,76,47.0093,1134,220.1283,221.2782,221.3282,222.2282,3.1,happy_19.png,0.00307031756470275,0.00238485037663718
4,199,DEV,happy,74,0.62785,0,46.3768,1084,225.3614,226.4613,226.5113,227.4113,0.1,happy_10.png,0.00335670399566241,0.00156089133268111
4,200,DEV,happy,73,0.61387,73,44.957,1151,227.5447,228.7112,228.7613,229.6612,12.1,happy_17.png,0.00271041355761377,0.0016270899180384
5,201,IEV,scram,29,0.82613,29,23.6843,1484,8.0595,9.5594,9.6095,10.5094,1.1,scram_23.png,0.0225537342274991,2.5560307836881e-11
5,202,IEV,scram,36,0.79466,36,28.4716,1751,11.6428,13.4093,13.4593,14.3592,0.1,scram_16.png,0.0169229025197129,8.94297758055726e-12
5,203,IEV,scram,51,0.72665,51,37.1404,2218,14.4926,16.7258,16.7758,17.6758,1.1,scram_17.png,0.0155924319805662,2.41183974573268e-08
5,204,IEV,scram,56,0.69598,56,39.2949,2401,18.8091,21.2256,21.2756,22.1756,1.1,scram_2.png,0.0213953550939156,3.47330519810571e-06
5,205,IEV,scram,64,0.66027,64,42.2692,2601,23.3089,25.9254,25.9754,26.8754,1.1,scram_1.png,0.0231645745394928,0.0001214089879244
5,206,IEV,scram,68,0.62259,68,42.6067,2801,28.0087,30.8252,30.8752,31.7752,2.1,scram_8.png,0.0230938835385974,0.000703247061174035
5,207,IEV,scram,75,0.59009,75,44.46,2967,33.9084,36.8916,36.9416,37.8416,0.1,scram_20.png,0.0229195323185291,0.00129151318087103
5,208,IEV,scram,91,0.50153,0,45.8858,3401,37.975,41.3914,41.4414,42.3414,4.1,scram_5.png,2.78012072100947e-08,5.31391659949921e-06
5,209,IEV,scram,37,0.76746,37,28.6115,1951,46.4746,48.4411,48.4911,49.3911,0.1,scram_19.png,0.000167463293725941,0.000394464654550166
5,210,IEV,scram,26,0.86833,26,22.8933,1001,49.5244,50.541,50.591,51.491,7.1,scram_24.png,4.08336044167588e-13,2.52639962011098e-09
5,211,IEV,scram,66,0.63863,66,42.2817,2717,58.6241,61.3572,61.4072,62.3072,1.1,scram_6.png,0.0204170020510921,0.0186457716353529
5,212,IEV,scram,68,0.59327,0,40.1317,2951,63.4405,66.407,66.457,67.3569,11.1,scram_7.png,0.0010708079742838,0.00240063023152732
5,213,IEV,scram,41,0.7553,41,31.1864,2034,78.4898,80.5397,80.5897,81.4897,3.1,scram_22.png,0.00181869844908518,0.00264798214347962
5,214,IEV,scram,52,0.67247,0,34.788,2534,84.6229,87.1727,87.2228,88.1227,6.1,scram_12.png,0.0160366523506244,0.0127246475863976
5,215,IEV,scram,26,0.84592,26,22.2823,1284,94.2558,95.5557,95.6057,96.5057,0.1,scram_4.png,3.05341611504926e-07,1.32867594394119e-05
5,216,IEV,scram,25,0.8776,25,21.586,851,96.6391,97.5056,97.5557,98.4556,0.1,scram_3.png,2.24689509993095e-10,1.33657280689675e-07
5,217,IEV,scram,54,0.70456,54,38.0042,2351,98.589,100.9555,101.0055,101.9055,0.1,scram_25.png,0.0126838413656012,0.00929306392710424
5,218,IEV,scram,50,0.68426,50,33.9179,2468,102.0554,104.5387,104.5887,105.4886,0.1,scram_11.png,0.0173132755683807,0.0131216784189116
5,219,IEV,scram,56,0.68726,56,38.504,2451,105.622,108.0885,108.1385,109.0385,4.1,scram_14.png,0.0168456689877496,0.0127330181775975
5,220,IEV,scram,55,0.66631,55,36.5671,2568,113.1717,115.7548,115.8049,116.7048,0.1,scram_15.png,0.0174926113243766,0.0141943413313138
5,221,IEV,scram,64,0.64165,64,40.8161,2701,116.8382,119.5547,119.6048,120.5046,0.1,scram_9.png,0.0156337752387777,0.0141990498374523
5,222,IEV,scram,69,0.61931,69,42.7998,2818,120.638,123.4712,123.5212,124.4212,5.1,scram_21.png,0.0136793141413954,0.0139022006344524
5,223,IEV,scram,68,0.63541,68,43.1101,2734,129.5543,132.3041,132.3542,133.2541,6.1,scram_18.png,0.0167208968271752,0.0138260266981687
5,224,IEV,scram,66,0.64165,66,42.0994,2701,139.3873,142.1037,142.1537,143.0537,4.1,scram_10.png,0.0172046021392091,0.0134139295019455
5,225,IEV,scram,66,0.61621,66,40.516,2834,147.1869,150.0367,150.0867,150.9867,0.1,scram_13.png,0.0164933349785251,0.0143822454167349
5,226,IEV,scram,65,0.63218,65,41.4028,2751,151.12,153.8865,153.9366,154.8365,0.1,scram_14.png,0.0165582099585952,0.0127625869414328
5,227,IEV,scram,68,0.61291,0,41.9467,2851,154.9699,157.8363,157.8864,158.7863,3.1,scram_9.png,0.0131482316410043,0.0125575592925882
5,228,IEV,scram,48,0.72939,48,34.7511,2201,161.9196,164.1361,164.1861,165.086,2.1,scram_8.png,0.00268675831484039,0.00278026467530885
5,229,IEV,scram,55,0.69024,55,38.2999,2434,167.2193,169.6692,169.7192,170.6192,5.1,scram_10.png,0.0104751023984094,0.00838078968967338
5,230,IEV,scram,62,0.66339,62,41.4146,2584,175.7523,178.3521,178.4022,179.3021,3.1,scram_2.png,0.0146762341051738,0.0114325798782638
5,231,IEV,scram,62,0.65714,62,40.4884,2618,182.4354,185.0685,185.1185,186.0185,0.1,scram_4.png,0.0156219516443644,0.0122478445544308
5,232,IEV,scram,59,0.63863,59,37.8112,2717,186.1518,188.885,188.935,189.835,2.1,scram_5.png,0.014850106531674,0.012167657812844
5,233,IEV,scram,71,0.60313,0,42.5257,2901,191.9683,194.8847,194.9348,195.8347,3.1,scram_15.png,0.00786168099351712,0.00838814891737989
5,234,IEV,scram,57,0.68426,57,38.7077,2468,198.9679,201.4511,201.5011,202.4011,1.1,scram_17.png,0.0136032708854623,0.0113330375263015
5,235,IEV,scram,52,0.69024,0,36.2292,2434,203.5344,205.9843,206.0343,206.9342,2.1,scram_19.png,0.0116691031495253,0.00965465144246634
5,236,IEV,scram,30,0.82429,30,24.7062,1501,209.0675,210.5841,210.6341,211.534,0.1,scram_21.png,1.59141635406592e-06,1.24216016373077e-05
5,237,IEV,scram,45,0.7553,0,34.2076,2034,211.6674,213.7173,213.7673,214.6672,8.1,scram_12.png,0.000517677864117492,0.000649943032490916
5,238,IEV,scram,24,0.86833,24,21.1566,1001,222.8002,223.8168,223.8668,224.7668,4.1,scram_6.png,4.49604768889789e-11,5.32857239303101e-09
5,239,IEV,scram,55,0.68142,55,37.5363,2484,228.9,231.3998,231.4498,232.3498,0.1,scram_24.png,0.00839502420201619,0.00616139331220068
5,240,IEV,scram,53,0.68426,0,35.9707,2468,232.4832,234.9663,235.0164,235.9163,1.1,scram_7.png,0.00770172230381798,0.00549745360071767
5,241,IEV,scram,56,0.65418,56,36.7512,2634,237.0496,239.6995,239.7495,240.6494,9.1,scram_1.png,0.0124184234345711,0.00876960939256458
5,242,IEV,scram,67,0.62259,0,41.9841,2801,249.7824,252.5989,252.6489,253.5489,1.1,scram_3.png,0.0135594181419475,0.0111901027546646
5,243,IEV,scram,56,0.68426,56,38.0235,2468,254.6822,257.1654,257.2154,258.1153,1.1,scram_16.png,0.00942317951679726,0.00719614884042649
5,244,IEV,scram,56,0.68142,56,38.2177,2484,259.2487,261.7485,261.7986,262.6985,4.1,scram_13.png,0.00972084822675251,0.00744628026467431
5,245,IEV,scram,61,0.66027,61,40.2884,2601,266.8317,269.4482,269.4982,270.3981,2.1,scram_18.png,0.0125274865841623,0.00951911104216607
5,246,IEV,scram,68,0.64165,68,43.3827,2701,272.5314,275.2479,275.298,276.1979,0.1,scram_25.png,0.0131938987011736,0.0101937109434684
5,247,IEV,scram,62,0.62586,62,38.6578,2784,276.3313,279.1311,279.1811,280.081,0.1,scram_22.png,0.0133499444048429,0.0105630665855072
5,248,IEV,scram,61,0.62893,61,38.4564,2768,280.2144,282.9976,283.0476,283.9476,4.1,scram_20.png,0.0131372152830843,0.0101780708624135
5,249,IEV,scram,61,0.64485,61,39.3257,2684,288.0807,290.7806,290.8306,291.7305,1.1,scram_11.png,0.0124193799881452,0.00923341711976843
5,250,IEV,scram,74,0.60313,74,44.335,2901,292.8639,295.7804,295.8304,296.7303,12.1,scram_23.png,0.0128140237829537,0.0102294429686839
6,251,DEV,fear,78,0.63852,78,49.5372,1034,8.0145,9.0645,9.1145,10.0144,0.1,fear_1.png,0.0408353138884222,1.30344409060171e-18
6,252,DEV,fear,80,0.62785,0,50.1439,1084,10.1478,11.2477,11.2977,12.1978,1.1,fear_10.png,0.0259129903651523,4.03524110695674e-39
6,253,DEV,fear,71,0.61739,71,43.9224,1134,13.331,14.4809,14.531,15.4309,0.1,fear_15.png,0.0219068212391319,1.16701936690987e-37
6,254,DEV,fear,71,0.63487,0,44.872,1051,15.5642,16.6308,16.6809,17.5808,4.1,fear_22.png,0.0247186824634457,7.71045796686652e-46
6,255,DEV,fear,75,0.62071,75,46.5875,1118,21.714,22.8472,22.8972,23.7972,1.1,fear_21.png,0.0205010252141487,2.79841017346626e-43
6,256,DEV,fear,70,0.77717,0,54.7777,451,24.9305,25.3971,25.4471,26.3471,7.1,fear_19.png,1.95378279691828e-07,1.97524169737302e-51
6,257,DEV,fear,77,0.62071,77,47.8289,1118,33.4802,34.6134,34.6634,35.5633,6.1,fear_13.png,0.0061965777128731,3.66613339739656e-46
6,258,DEV,fear,79,0.47511,0,37.4518,1951,41.6964,43.663,43.713,44.6129,1.1,fear_5.png,3.29040839113672e-06,1.13941795725251e-42
6,259,DEV,fear,67,0.75591,67,50.7821,534,45.7463,46.2962,46.3462,47.2462,0.1,fear_4.png,0.000725021779780781,5.88700368040073e-44
6,260,DEV,fear,73,0.63487,73,46.1417,1051,47.3795,48.4461,48.4961,49.3961,0.1,fear_25.png,0.0201354960975108,6.02153967032933e-42
6,261,DEV,fear,74,0.76866,74,56.7013,484,49.5294,50.0294,50.0794,50.9794,7.1,fear_11.png,0.00378578887324848,1.40608225253607e-40
6,262,DEV,fear,75,0.60368,75,44.9753,1201,58.1124,59.329,59.379,60.2789,5.1,fear_23.png,0.0112385566540792,1.85759368201774e-39
6,263,DEV,fear,74,0.61739,0,45.7745,1134,65.4121,66.562,66.612,67.5119,0.1,fear_17.png,0.0101561752511107,7.8014855974788e-42
6,264,DEV,fear,70,0.76866,70,53.6267,484,67.6453,68.1452,68.1953,69.0953,1.1,fear_20.png,0.0100902743944911,2.28257012787696e-40
6,265,DEV,fear,77,0.62785,0,48.2603,1084,70.2285,71.3284,71.3785,72.2784,0.1,fear_2.png,0.0044545888183616,6.8386700729253e-43
6,266,DEV,fear,65,0.77717,65,50.8918,451,72.4118,72.8784,72.9284,73.8284,0.1,fear_16.png,0.0165201320861699,3.59497850441038e-41
6,267,DEV,fear,69,0.79888,69,54.9112,368,73.9617,74.345,74.395,75.2949,0.1,fear_3.png,0.0233928410258221,4.87967030990515e-40
6,268,DEV,fear,68,0.75591,68,51.5381,534,75.4283,75.9782,76.0283,76.9282,1.1,fear_12.png,0.0156588407693501,1.09043743648935e-39
6,269,DEV,fear,70,0.76431,0,53.4319,501,78.0615,78.5781,78.6282,79.5281,1.1,fear_6.png,0.0152850274239623,4.88686866286057e-42
6,270,DEV,fear,74,0.63852,0,46.9831,1034,80.6614,81.7113,81.7613,82.6613,0.1,fear_7.png,0.00228988015948712,5.05727565018986e-44
6,271,DEV,fear,70,0.77277,70,53.8087,468,82.7947,83.2779,83.3279,84.2279,9.1,fear_18.png,0.0182050863733062,2.86703612221628e-42
6,272,DEV,fear,75,0.7146,0,53.9164,701,93.3609,94.0775,94.1275,95.0274,3.1,fear_8.png,0.00897631315226508,3.19965766453017e-44
6,273,DEV,fear,72,0.61739,72,44.5398,1134,98.1607,99.3106,99.3606,100.2605,8.1,fear_14.png,0.00173456771149016,4.13812675012844e-44
6,274,DEV,fear,79,0.63124,0,49.7266,1068,108.3935,109.4768,109.5268,110.4268,9.1,fear_9.png,0.00163469364444712,4.77731891078761e-45
6,275,DEV,fear,77,0.63124,77,48.4641,1068,119.5597,120.643,120.693,121.5929,4.1,fear_24.png,0.0024712099301306,3.28692052972483e-44
6,276,DEV,fear,78,0.61387,78,48.0263,1151,125.7261,126.8927,126.9427,127.8427,1.1,fear_23.png,0.00262786394488158,1.76908769511466e-43
6,277,DEV,fear,76,0.46809,0,35.5814,2001,128.976,130.9925,131.0425,131.9425,1.1,fear_2.png,3.87622942355363e-08,3.30931384261084e-42
6,278,DEV,fear,80,0.61739,0,49.4788,1134,133.0758,134.2257,134.2757,135.1757,6.1,fear_21.png,0.000922088609821065,1.30450582406911e-41
6,279,DEV,fear,79,0.62785,79,49.516,1084,141.3088,142.4087,142.4587,143.3587,0.1,fear_4.png,0.00188098326266865,9.95649300034118e-41
6,280,DEV,fear,67,0.79019,67,52.9743,401,143.492,143.9086,143.9586,144.8586,0.1,fear_14.png,0.0221354133781497,5.4040751762748e-39
6,281,DEV,fear,74,0.63124,74,46.5704,1068,144.992,146.0752,146.1252,147.0252,0.1,fear_8.png,0.00176713503038805,1.2273568058804e-39
6,282,DEV,fear,78,0.63487,0,49.316,1051,147.1585,148.2251,148.2751,149.1751,7.1,fear_13.png,0.00158965272097179,2.20871858173773e-40
6,283,DEV,fear,76,0.50239,0,38.2378,1768,156.3082,158.0913,158.1414,159.0413,2.1,fear_3.png,2.68292155552778e-07,2.25569712081254e-41
6,284,DEV,fear,68,0.73093,68,49.6738,634,161.1746,161.8245,161.8746,162.7745,3.1,fear_1.png,0.0101522060165981,8.18723771066328e-38
6,285,DEV,fear,70,0.64567,70,45.4482,1001,165.9077,166.9244,166.9743,167.8743,0.1,fear_20.png,0.00139977045111224,3.08015455272969e-38
6,286,DEV,fear,75,0.62427,0,46.7958,1101,168.0576,169.1742,169.2242,170.1242,2.1,fear_15.png,0.000483523322577916,3.70092636417633e-39
6,287,DEV,fear,74,0.65667,74,48.6533,951,172.2574,173.224,173.274,174.174,1.1,fear_22.png,0.00174866638745111,3.15457523184433e-38
6,288,DEV,fear,70,0.67172,70,46.8033,884,175.3073,176.2073,176.2572,177.1572,0.1,fear_24.png,0.0028499717150512,1.23549286035576e-37
6,289,DEV,fear,73,0.73093,0,53.3285,634,177.2906,177.9405,177.9905,178.8904,0.1,fear_12.png,0.0114215221325332,5.01800479967199e-38
6,290,DEV,fear,78,0.60368,0,46.7863,1201,179.0571,180.2737,180.3237,181.2237,2.1,fear_10.png,0.000370784927476985,1.21849898562412e-39
6,291,DEV,fear,77,0.64567,77,49.9679,1001,183.3569,184.3735,184.4236,185.3235,2.1,fear_19.png,0.00187148598069946,1.28278842614717e-38
6,292,DEV,fear,80,0.63487,0,50.5857,1051,187.4568,188.5234,188.5734,189.4733,3.1,fear_16.png,0.00114986053675528,2.78182015643487e-39
6,293,DEV,fear,75,0.77277,75,57.6725,468,192.6066,193.0898,193.1399,194.0398,4.1,fear_7.png,0.018576189628234,1.93433164147147e-37
6,294,DEV,fear,76,0.74734,76,57.1355,568,198.173,198.7562,198.8063,199.7063,3.1,fear_6.png,0.0126019927523745,4.52109678442145e-37
6,295,DEV,fear,72,0.74333,72,53.2058,584,202.8395,203.4394,203.4894,204.3893,0.1,fear_25.png,0.0118250815625699,1.21763308929962e-36
6,296,DEV,fear,67,0.78575,0,52.7966,418,204.5227,204.956,205.006,205.9059,2.1,fear_17.png,0.022004435432754,2.50880010870659e-37
6,297,DEV,fear,77,0.70263,77,53.9622,751,208.0559,208.8225,208.8725,209.7724,0.1,fear_18.png,0.00627270249867377,1.84485000495003e-37
6,298,DEV,fear,77,0.64567,77,49.9679,1001,209.9058,210.9224,210.9725,211.8724,6.1,fear_11.png,0.00188360313791289,1.51310011224457e-37
6,299,DEV,fear,75,0.64938,0,48.8916,984,218.0055,219.0054,219.0554,219.9553,0.1,fear_5.png,0.00191733192522586,5.21825102238443e-38
6,300,DEV,fear,74,0.71872,74,53.4202,684,220.0887,220.7886,220.8386,221.7386,12.1,fear_9.png,0.00835860901789144,5.33599308223017e-37
7,301,CEV,scram,62,0.60229,62,37.6023,2084,8.0522,10.1522,10.2022,11.1021,1.1,scram_18.png,0.0324814234313785,0.0100558038524723
7,302,CEV,scram,63,0.60943,0,38.2189,2034,12.2355,14.2853,14.3353,15.2353,0.1,scram_2.png,0.0215973322195187,8.28816043075505e-11
7,303,CEV,scram,54,0.757,0,40.785,1001,15.3686,16.3852,16.4352,17.3352,0.1,scram_14.png,5.24225751354078e-11,2.91777593307489e-20
7,304,CEV,scram,66,0.56657,0,37.5666,2334,17.4686,19.8184,19.8684,20.7684,0.1,scram_5.png,0.0140919156822299,5.30400751884083e-15
7,305,CEV,scram,53,0.71657,0,37.7166,1284,20.9017,22.2017,22.2517,23.1516,4.1,scram_7.png,7.80006040593618e-07,5.29724784341397e-21
7,306,CEV,scram,41,0.82129,41,33.7149,551,27.2848,27.8514,27.9014,28.8014,1.1,scram_8.png,0.00509310786133818,1.57760124478283e-14
7,307,CEV,scram,44,0.84271,0,37,401,29.9347,30.3513,30.4013,31.3012,0.1,scram_4.png,0.00322795151770227,3.62625396899959e-19
7,308,CEV,scram,43,0.80229,0,34.5931,684,31.4346,32.1345,32.1845,33.0845,0.1,scram_9.png,0.000125574516680461,4.58878926003826e-22
7,309,CEV,scram,55,0.68314,55,37.6831,1518,33.2179,34.7511,34.8011,35.7011,1.1,scram_20.png,0.000746390965675638,3.88767984817794e-18
7,310,CEV,scram,49,0.76886,49,37.7689,918,36.8344,37.7676,37.8176,38.7176,3.1,scram_11.png,0.000317541748134201,7.62017395786225e-18
7,311,CEV,scram,48,0.69743,48,33.5129,1418,41.8508,43.284,43.3341,44.234,5.1,scram_24.png,0.00355654077204146,4.1683347506446e-15
7,312,CEV,scram,52,0.67843,52,34.9647,1551,49.3838,50.9504,51.0004,51.9003,1.1,scram_1.png,0.00611449351252924,2.77772137943595e-13
7,313,CEV,scram,45,0.76886,45,34.6934,918,53.0503,53.9836,54.0336,54.9336,2.1,scram_12.png,0.000191181534488299,2.54115483063228e-14
7,314,CEV,scram,43,0.807,43,34.579,651,57.0835,57.7501,57.8001,58.7001,5.1,scram_6.png,0.000214727224150133,8.2593876768586e-14
7,315,CEV,scram,47,0.807,47,37.807,651,63.8499,64.5165,64.5665,65.4664,0.1,scram_21.png,0.000994905814578169,1.09342716728222e-12
7,316,CEV,scram,54,0.688,54,37,1484,65.6165,67.1163,67.1664,68.0663,0.1,scram_23.png,0.0114855666913122,1.37601772311354e-10
7,317,CEV,scram,47,0.79029,47,37,768,68.2163,68.9997,69.0496,69.9496,2.1,scram_22.png,0.00125323868392428,3.31512064654427e-11
7,318,CEV,scram,55,0.66171,55,36.3383,1668,72.0995,73.7827,73.8327,74.7327,8.1,scram_25.png,0.0142880919066242,4.08465901922335e-09
7,319,CEV,scram,58,0.63314,58,37,1868,82.8824,84.7656,84.8156,85.7155,2.1,scram_17.png,0.0149506434840431,3.29325646348516e-08
7,320,CEV,scram,49,0.81657,0,40.2663,584,87.8655,88.4654,88.5155,89.4154,8.1,scram_10.png,3.59863329184883e-06,9.46979337651317e-13
7,321,CEV,scram,44,0.79514,44,34.6146,734,97.5651,98.315,98.3651,99.265,3.1,scram_19.png,2.70930640347372e-05,6.93646780065457e-12
7,322,CEV,scram,46,0.82129,46,37.8213,551,102.4149,102.9815,103.0316,103.9314,0.1,scram_15.png,3.39602265650804e-05,1.3880207570924e-11
7,323,CEV,scram,59,0.59743,59,35.2077,2118,104.0814,106.2147,106.2647,107.1646,0.1,scram_13.png,0.0139941119264067,8.19575541352546e-08
7,324,CEV,scram,54,0.638,0,34.448,1834,107.3146,109.1645,109.2146,110.1145,1.1,scram_3.png,0.0135321240591357,7.35684658836899e-09
7,325,CEV,scram,70,0.50229,70,34.9909,2784,111.2645,114.0644,114.1143,115.0143,1.1,scram_16.png,0.00734257200354171,1.99044765507237e-08
7,326,CEV,scram,55,0.68557,55,37.6856,1501,116.1643,117.6808,117.7308,118.6308,0.1,scram_20.png,0.000727858299005288,1.17828414978861e-11
7,327,CEV,scram,44,0.76657,44,33.9337,934,118.7808,119.7307,119.7808,120.6807,4.1,scram_12.png,2.94015237406135e-05,5.57563301923536e-13
7,328,CEV,scram,50,0.76657,0,38.5331,934,124.8305,125.7805,125.8305,126.7304,10.1,scram_14.png,9.350428416369e-06,6.3702521613634e-14
7,329,CEV,scram,58,0.59514,0,34.6194,2134,136.8801,139.0299,139.08,139.9799,0.1,scram_13.png,0.00972449274153656,2.72344709809096e-10
7,330,CEV,scram,52,0.77129,0,40.0851,901,140.1299,141.0466,141.0965,141.9964,7.1,scram_11.png,4.70856032273775e-05,1.57648729251956e-13
7,331,CEV,scram,56,0.707,0,39.828,1351,149.1461,150.5127,150.5628,151.4627,0.1,scram_24.png,0.000452958245461481,4.06424230948616e-13
7,332,CEV,scram,69,0.53314,0,37,2568,151.6127,154.1959,154.2459,155.1459,1.1,scram_21.png,0.00242155436432528,1.73617804034501e-08
7,333,CEV,scram,44,0.81886,44,36.1811,568,156.2958,156.8791,156.9292,157.8291,2.1,scram_3.png,0.000460498841275171,2.48045933536679e-10
7,334,CEV,scram,41,0.807,41,32.965,651,159.979,160.6456,160.6957,161.5956,5.1,scram_10.png,0.000918445656512239,5.58740487235181e-10
7,335,CEV,scram,51,0.69514,0,35.6097,1434,166.7454,168.1953,168.2453,169.1453,4.1,scram_9.png,0.00578626609618468,9.93973340886938e-10
7,336,CEV,scram,43,0.81414,43,35.3717,601,173.2951,173.9117,173.9617,174.8617,2.1,scram_2.png,0.00253899585995981,7.24805872456694e-10
7,337,CEV,scram,45,0.838,45,37.838,434,177.0116,177.4616,177.5116,178.4115,0.1,scram_5.png,0.00433304530811983,2.23686339410798e-09
7,338,CEV,scram,49,0.79743,49,39.3923,718,178.5616,179.2948,179.3448,180.2448,0.1,scram_15.png,0.00549551323420307,4.74624983917013e-09
7,339,CEV,scram,52,0.77129,52,40.0851,901,180.3948,181.3114,181.3614,182.2614,0.1,scram_17.png,0.00593952029626458,1.11912687282147e-08
7,340,CEV,scram,49,0.74743,49,36.2526,1068,182.4114,183.4946,183.5447,184.4446,4.1,scram_1.png,0.00623263626853474,2.24246489261434e-08
7,341,CEV,scram,43,0.81171,43,34.5649,618,188.5945,189.2277,189.2777,190.1777,0.1,scram_8.png,0.00703875384823496,4.26182557941027e-08
7,342,CEV,scram,46,0.76886,46,35.4623,918,190.3277,191.261,191.311,192.2109,3.1,scram_4.png,0.00665599807193355,6.06065116544641e-08
7,343,CEV,scram,48,0.71414,0,34.1434,1301,195.3608,196.6774,196.7274,197.6274,0.1,scram_23.png,0.00461267585977712,2.05069791068774e-08
7,344,CEV,scram,44,0.84029,0,37,418,197.7774,198.2107,198.2607,199.1607,0.1,scram_6.png,0.00465879327725805,5.62500320005653e-09
7,345,CEV,scram,65,0.61657,0,40.0829,1984,199.3107,201.3105,201.3605,202.2605,0.1,scram_18.png,0.0011643804210151,1.03768243260496e-08
7,346,CEV,scram,44,0.83086,44,36.1691,484,202.4105,202.9104,202.9605,203.8604,6.1,scram_22.png,0.00875676465105782,5.06069678491852e-08
7,347,CEV,scram,50,0.79271,50,39.3781,751,210.0601,210.8268,210.8768,211.7767,3.1,scram_16.png,0.00850187957838231,8.74551426965805e-08
7,348,CEV,scram,44,0.77371,0,33.9051,884,214.9266,215.8266,215.8766,216.7765,1.1,scram_25.png,0.00722643536576809,2.39938888535896e-08
7,349,CEV,scram,43,0.83314,43,36.1669,468,217.9265,218.4098,218.4598,219.3598,5.1,scram_19.png,0.0101829577872645,6.04088572213195e-08
7,350,CEV,scram,51,0.72371,51,37,1234,224.5096,225.7595,225.8095,226.7094,12.1,scram_7.png,0.00526338852607206,5.08823037487201e-08
8,351,IEV,fear,21,0.86485,21,18.167,1051,8.0123,9.0789,9.129,10.0289,5.1,fear_11.png,0.0201974250960012,8.12100791760048e-14
8,352,IEV,fear,39,0.79886,39,31.2705,1718,15.1787,16.9119,16.9619,17.8619,1.1,fear_8.png,0.0179865999428044,3.20939957295634e-10
8,353,IEV,fear,55,0.68142,55,37.5363,2484,19.0119,21.5117,21.5617,22.4617,2.1,fear_17.png,0.0197243344664956,0.000146002690871784
8,354,IEV,fear,53,0.67247,0,35.4605,2534,24.6116,27.1615,27.2115,28.112,0.1,fear_13.png,0.00142870599691217,1.35070413320794e-07
8,355,IEV,fear,24,0.87664,24,20.851,868,28.2615,29.1447,29.1947,30.0947,1.1,fear_5.png,9.41075772036929e-05,3.75514885633374e-10
