run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,176,DEV,happy,72,0.59035,72,42.4154,1268,131.2462,132.5294,132.5794,133.4793,5.1,happy_18.png,1.79928592336004e-05,8.19924370240685e-06
4,177,DEV,happy,73,0.5937,73,43.1981,1251,138.6125,139.879,139.9291,140.829,5.1,happy_13.png,3.93422696960322e-05,1.61021930195355e-05
4,178,DEV,happy,77,0.60027,77,45.9746,1218,145.9621,147.1954,147.2454,148.1453,0.1,happy_25.png,9.24087170493845e-05,3.44348487857522e-05
4,179,DEV,happy,73,0.60713,73,44.57,1184,148.2787,149.4786,149.5286,150.4285,1.1,happy_23.png,0.000197532275645035,6.84338048739099e-05
4,180,DEV,happy,74,0.57758,0,42.8433,1334,151.5619,152.9117,152.9618,153.8617,0.1,happy_6.png,1.17502933520339e-05,5.49079997334328e-06
4,181,DEV,happy,78,0.71051,0,55.1144,718,153.9951,154.7283,154.7784,155.6783,6.1,happy_7.png,0.00905457156441044,0.00413373551368565
4,182,DEV,happy,74,0.57114,0,42.4602,1368,161.8114,163.1946,163.2446,164.1446,3.1,happy_14.png,2.28046470158141e-05,1.326588977078e-05
4,183,DEV,happy,75,0.46575,0,34.9665,2018,167.2778,169.311,169.361,170.2609,3.1,happy_4.png,1.26760204141594e-11,1.89827861587724e-10
4,184,DEV,happy,86,0.36801,0,31.6084,2901,173.3941,176.3106,176.3607,177.2606,6.1,happy_9.png,1.90063148527793e-26,1.98485969598434e-21
4,185,DEV,happy,73,0.62427,0,45.5472,1101,183.3937,184.5103,184.5603,185.4602,1.1,happy_12.png,0.000135907330119249,4.68269432614821e-05
4,186,DEV,happy,67,0.7391,67,49.3044,601,186.5935,187.2101,187.2602,188.1601,1.1,happy_5.png,0.0108568481603623,0.00643284661428453
4,187,DEV,happy,77,0.48717,77,37.2731,1868,189.2934,191.1766,191.2266,192.1266,1.1,happy_2.png,1.04367997569399e-09,4.79742932708095e-09
4,188,DEV,happy,76,0.45683,76,34.8635,2084,193.2599,195.3597,195.4098,196.3097,1.1,happy_3.png,4.35202277672889e-11,4.99176464882001e-10
4,189,DEV,happy,71,0.63124,71,44.6767,1068,197.443,198.5263,198.5763,199.4762,0.1,happy_15.png,0.000418632639878415,0.000157910917902144
4,190,DEV,happy,74,0.6529,74,48.4414,968,199.6096,200.5929,200.6429,201.5428,1.1,happy_16.png,0.00111019757636886,0.000432416793369677
4,191,DEV,happy,84,0.37107,0,31.0935,2867,202.6761,205.5593,205.6093,206.5092,0.1,happy_21.png,4.35843364929425e-24,7.23368977294757e-20
4,192,DEV,happy,74,0.47271,0,34.9286,1968,206.6426,208.6258,208.6758,209.5758,2.1,happy_8.png,2.28199119003258e-11,1.3729797570473e-10
4,193,DEV,happy,74,0.60368,74,44.3716,1201,211.709,212.9256,212.9756,213.8756,8.1,happy_22.png,5.22183333682685e-05,2.33230869235141e-05
4,194,DEV,happy,84,0.36801,0,30.8723,2901,222.0085,224.925,224.975,225.875,1.1,happy_24.png,5.00866850937235e-26,5.32714336070689e-22
4,195,DEV,happy,79,0.60027,79,47.1752,1218,227.0083,228.2416,228.2916,229.1915,0.1,happy_1.png,4.11317715885458e-05,1.89120679498482e-05
4,196,DEV,happy,84,0.45027,0,38.0457,2134,229.3249,231.4747,231.5248,232.4247,4.1,happy_11.png,2.02249741919487e-14,2.76827207707092e-13
4,197,DEV,happy,74,0.60368,74,44.3716,1201,236.5579,237.7745,237.8245,238.7244,2.1,happy_20.png,3.27968124875542e-05,1.48185990742989e-05
4,198,DEV,happy,80,0.45896,80,36.8358,2068,240.8577,242.9408,242.9909,243.8908,3.1,happy_19.png,1.20638957575387e-12,8.53918076272322e-12
4,199,DEV,happy,78,0.45683,0,35.7772,2084,247.0573,249.1572,249.2072,250.1072,0.1,happy_10.png,1.75951218776271e-13,1.27197379570491e-12
4,200,DEV,happy,74,0.60027,74,44.1738,1218,250.2405,251.4738,251.5238,252.4237,12.1,happy_17.png,2.32876752492998e-05,1.0307614861432e-05
5,201,IEV,scram,19,0.88029,19,16.7784,801,8.0717,8.8884,8.9384,9.8383,1.1,scram_23.png,0.019294355668664,9.10918659741429e-06
5,202,IEV,scram,46,0.73466,46,33.6101,2168,10.9716,13.1548,13.2049,14.1048,0.1,scram_16.png,0.0254345108228095,0.0114464978330482
5,203,IEV,scram,27,0.86833,27,23.7616,1001,14.2381,15.2547,15.3048,16.2047,1.1,scram_17.png,2.14431022745557e-05,3.32499499469342e-08
5,204,IEV,scram,39,0.79886,39,31.2705,1718,17.338,19.0712,19.1212,20.0212,1.1,scram_2.png,0.00356729812493932,0.000272336450163761
5,205,IEV,scram,24,0.88855,24,21.6151,618,21.1545,21.7878,21.8378,22.7377,1.1,scram_1.png,7.3498540091693e-07,1.02206259313653e-08
5,206,IEV,scram,31,0.83643,31,25.8874,1384,23.871,25.2709,25.321,26.2209,2.1,scram_8.png,0.000396405414623395,8.15031244690066e-06
5,207,IEV,scram,24,0.87571,24,20.9868,884,28.3541,29.2541,29.3041,30.204,0.1,scram_20.png,1.66937395514006e-05,1.80406586420605e-07
5,208,IEV,scram,43,0.72665,43,31.3272,2218,30.3374,32.5706,32.6207,33.5205,4.1,scram_5.png,0.0201173231730291,0.00451569949125736
5,209,IEV,scram,22,0.86116,22,18.6644,1101,37.6537,38.7703,38.8203,39.7202,0.1,scram_19.png,4.45634418601064e-06,8.91991383693074e-08
5,210,IEV,scram,46,0.75275,46,34.4111,2051,39.8536,41.9201,41.9702,42.8701,7.1,scram_24.png,0.00656181129955736,0.00064550945984998
5,211,IEV,scram,23,0.8836,23,20.6612,734,50.0031,50.753,50.8031,51.703,1.1,scram_6.png,2.86780161606044e-08,1.58642943302659e-09
5,212,IEV,scram,19,0.86362,19,16.6074,1068,52.8363,53.9196,53.9696,54.8695,11.1,scram_7.png,4.40297545753991e-07,1.14168457803465e-08
5,213,IEV,scram,71,0.59663,0,42.3076,2934,66.0024,68.9522,69.0023,69.9022,3.1,scram_22.png,3.48457754630915e-07,4.76515638255093e-05
5,214,IEV,scram,28,0.81501,0,22.4144,1584,73.0687,74.6686,74.7186,75.6186,6.1,scram_12.png,0.00243212522273254,0.000869095668884696
5,215,IEV,scram,21,0.87571,21,18.3597,884,81.7516,82.6516,82.7016,83.6015,0.1,scram_4.png,7.48287321219628e-05,2.53370454725291e-05
5,216,IEV,scram,54,0.70456,54,38.0042,2351,83.7349,86.1014,86.1514,87.0514,0.1,scram_3.png,0.0188631465762134,0.0155900226712907
5,217,IEV,scram,26,0.87269,26,22.2937,934,87.1848,88.1346,88.1847,89.0846,0.1,scram_25.png,4.46027433432077e-06,1.45962987411206e-06
5,218,IEV,scram,29,0.80309,29,23.6534,1684,89.2179,90.9179,90.9679,91.8678,0.1,scram_11.png,0.000812907741149509,0.000259052109724404
5,219,IEV,scram,66,0.63218,66,42.035,2751,92.0012,94.7676,94.8177,95.7176,4.1,scram_14.png,0.0151470554178463,0.0153654347226249
5,220,IEV,scram,26,0.83801,26,21.5242,1368,99.8508,101.234,101.284,102.184,0.1,scram_15.png,1.11012766504391e-06,2.10632795216125e-07
5,221,IEV,scram,51,0.70744,51,36.3866,2334,102.334,104.6839,104.7339,105.6338,0.1,scram_9.png,0.00514927801725777,0.00146162413085613
5,222,IEV,scram,24,0.87571,24,20.9868,884,105.7672,106.6671,106.7171,107.6171,5.1,scram_21.png,4.43077145899054e-09,1.54512453349664e-09
5,223,IEV,scram,34,0.82962,34,28.2811,1451,112.7502,114.2167,114.2668,115.1667,6.1,scram_18.png,7.92809050838924e-07,1.78639173731348e-07
5,224,IEV,scram,35,0.81684,35,28.7536,1568,121.2998,122.883,122.933,123.833,4.1,scram_10.png,4.0781821561501e-06,8.92573290427306e-07
5,225,IEV,scram,20,0.87471,20,17.634,901,127.9661,128.8827,128.9327,129.8327,0.1,scram_13.png,1.27823004383437e-08,3.97206498425025e-09
5,226,IEV,scram,45,0.74513,45,33.5201,2101,129.966,132.0826,132.1326,133.0325,0.1,scram_14.png,0.000640418771513855,0.000149175270817574
5,227,IEV,scram,83,0.54978,0,45.4858,3167,133.1659,136.349,136.3991,137.299,3.1,scram_9.png,1.73895606906131e-05,0.000266159907383695
5,228,IEV,scram,50,0.71582,50,35.7725,2284,140.4323,142.7321,142.7821,143.682,2.1,scram_8.png,0.0122598137569042,0.00818897609553935
5,229,IEV,scram,35,0.81105,35,28.5098,1618,145.8153,147.4485,147.4986,148.3985,5.1,scram_10.png,6.0570456886894e-05,3.96450713159482e-05
5,230,IEV,scram,61,0.67247,61,40.8402,2534,153.5316,156.0814,156.1315,157.0314,3.1,scram_2.png,0.0187973237330378,0.0153070380752391
5,231,IEV,scram,24,0.87664,24,20.851,868,160.1646,161.0479,161.0979,161.9979,0.1,scram_4.png,6.88104309205886e-09,9.44550771560385e-09
5,232,IEV,scram,30,0.80711,30,24.0485,1651,162.1312,163.7977,163.8478,164.7477,2.1,scram_5.png,1.98210217572113e-05,1.32440758971362e-05
5,233,IEV,scram,62,0.64485,62,39.9706,2684,166.881,169.5808,169.6309,170.5308,3.1,scram_15.png,0.0194980593924654,0.0165826544897664
5,234,IEV,scram,25,0.87053,25,21.7244,968,173.664,174.6472,174.6973,175.5972,1.1,scram_17.png,2.44253730692923e-09,3.16081556276064e-09
5,235,IEV,scram,22,0.86833,22,19.4199,1001,176.7472,177.7637,177.8138,178.7137,2.1,scram_19.png,2.99831802831425e-09,3.54139018038531e-09
5,236,IEV,scram,21,0.87368,21,18.6594,918,180.847,181.7802,181.8303,182.7302,0.1,scram_21.png,1.36262562636952e-09,1.66338211495946e-09
5,237,IEV,scram,33,0.82962,0,27.4515,1451,182.8636,184.3301,184.3802,185.2801,8.1,scram_12.png,1.43105057726215e-07,1.01628123957865e-07
5,238,IEV,scram,62,0.65102,62,40.2244,2651,193.4131,196.0796,196.1296,197.0295,4.1,scram_6.png,0.0144510643550721,0.0087542784508648
5,239,IEV,scram,21,0.8828,21,18.1415,751,201.1627,201.9293,201.9793,202.8793,0.1,scram_24.png,3.59669151327173e-11,5.46292443697123e-11
5,240,IEV,scram,42,0.74774,0,31.0678,2084,203.0459,205.1458,205.1958,206.0958,1.1,scram_7.png,8.7846562494514e-05,4.25463873968135e-05
5,241,IEV,scram,14,0.89255,14,12.8676,501,207.2291,207.7457,207.7957,208.6962,9.1,scram_1.png,3.209238328221e-11,5.56458532794276e-11
5,242,IEV,scram,22,0.8828,0,19.0243,751,217.8286,218.5952,218.6452,219.5451,1.1,scram_3.png,3.03660515727453e-11,4.0519131746686e-11
5,243,IEV,scram,44,0.75275,44,32.9056,2051,220.6784,222.745,222.7951,223.6955,1.1,scram_16.png,3.60482858756444e-05,1.80267861033686e-05
5,244,IEV,scram,22,0.88029,22,19.4193,801,224.8282,225.6448,225.6954,226.5948,4.1,scram_13.png,3.62729239920616e-11,4.82711431426784e-11
5,245,IEV,scram,30,0.83966,30,25.5312,1351,230.7613,232.1279,232.1779,233.0778,2.1,scram_18.png,5.90964123566443e-09,4.66409430501715e-09
5,246,IEV,scram,28,0.86947,28,24.4778,984,235.2111,236.2111,236.2611,237.161,0.1,scram_25.png,2.58211648091976e-10,2.63187250008935e-10
5,247,IEV,scram,26,0.82783,26,21.8435,1468,237.2943,238.7775,238.8276,239.7275,0.1,scram_22.png,3.00233366852014e-08,2.0118410081202e-08
5,248,IEV,scram,18,0.8776,18,15.4429,851,239.8609,240.7275,240.7775,241.6774,4.1,scram_20.png,1.15095326340509e-10,1.22791051958614e-10
5,249,IEV,scram,37,0.78374,37,28.6941,1834,245.8106,247.6605,247.7105,248.6104,1.1,scram_11.png,2.21583313452649e-06,1.15058356344383e-06
5,250,IEV,scram,24,0.8828,24,20.7899,751,249.7437,250.5103,250.5604,251.4603,12.1,scram_23.png,8.11326262701805e-11,9.36471301073855e-11
6,251,DEV,fear,82,0.47754,0,39.0451,1934,8.0111,9.961,10.0111,10.911,0.1,fear_1.png,0.00265957446808511,6.84865237788405e-42
6,252,DEV,fear,80,0.62427,0,49.9171,1101,11.061,12.1776,12.2276,13.1276,1.1,fear_10.png,0.00265957446808511,2.54748003195677e-53
6,253,DEV,fear,77,0.38508,77,29.7918,2717,14.2608,16.994,17.044,17.944,0.1,fear_15.png,0.00261823504949088,1.00308883554378e-25
6,254,DEV,fear,74,0.51577,0,38.0459,1684,18.0774,19.7772,19.8272,20.7272,4.1,fear_22.png,1.98692726469658e-17,3.35448188169958e-51
6,255,DEV,fear,73,0.69085,73,50.528,801,24.8603,25.6769,25.727,26.6269,1.1,fear_21.png,1.11440676129245e-05,7.80667169748593e-41
6,256,DEV,fear,79,0.47046,0,37.143,1984,27.7602,29.7601,29.8101,30.71,7.1,fear_19.png,8.42120462876833e-11,1.45847885567462e-48
6,257,DEV,fear,77,0.63124,77,48.4641,1068,37.8431,38.9263,38.9763,39.8763,6.1,fear_13.png,8.32639547017518e-07,6.39383239425038e-41
6,258,DEV,fear,77,0.55274,0,42.4591,1468,46.0094,47.4926,47.5426,48.4425,1.1,fear_5.png,2.53397014414217e-10,6.24315638576827e-48
6,259,DEV,fear,74,0.49729,74,36.9207,1801,49.5759,51.3924,51.4424,52.3424,0.1,fear_4.png,5.40104761892016e-09,1.18428483542627e-45
6,260,DEV,fear,75,0.54987,0,41.1795,1484,52.4758,53.9756,54.0257,54.9256,0.1,fear_25.png,6.41927275892102e-08,2.85020045773051e-47
6,261,DEV,fear,85,0.3508,85,29.9689,3101,55.0589,58.1754,58.2254,59.1254,7.1,fear_11.png,0.00242512793083739,4.14554572711249e-20
6,262,DEV,fear,73,0.66786,73,48.6097,901,66.2584,67.175,67.225,68.1249,5.1,fear_23.png,2.02670950341606e-09,1.04462101111729e-35
6,263,DEV,fear,77,0.51302,0,39.4184,1701,73.2581,74.9747,75.0247,75.9246,0.1,fear_17.png,1.66894089286226e-14,4.09814667285065e-42
6,264,DEV,fear,73,0.64567,0,47.3852,1001,76.058,77.0745,77.1246,78.0246,1.1,fear_20.png,1.09136159980739e-12,1.24001345710854e-40
6,265,DEV,fear,83,0.40886,0,33.7963,2484,79.1578,81.6576,81.7077,82.6076,0.1,fear_2.png,3.44283552132191e-10,4.45834041804034e-34
6,266,DEV,fear,72,0.54105,72,39.0177,1534,82.741,84.2909,84.3409,85.2408,0.1,fear_16.png,3.17308418264799e-10,6.4343919476402e-37
6,267,DEV,fear,74,0.63124,74,46.5704,1068,85.3742,86.4574,86.5074,87.4074,0.1,fear_3.png,5.72465881514053e-06,9.80728770966758e-33
6,268,DEV,fear,79,0.35788,79,28.3467,3017,87.5407,90.5739,90.6239,91.5238,1.1,fear_12.png,4.2685689413251e-05,1.03236847727282e-19
6,269,DEV,fear,77,0.50774,0,39.0822,1734,92.6572,94.407,94.4571,95.357,1.1,fear_6.png,1.63759151076689e-14,1.07263281289016e-34
6,270,DEV,fear,73,0.64938,0,47.5928,984,96.4903,97.4902,97.5403,98.4402,0.1,fear_7.png,6.24230663783875e-13,3.87030009138332e-33
6,271,DEV,fear,81,0.36953,0,29.874,2884,98.5736,101.4734,101.5234,102.4233,9.1,fear_18.png,8.07432578669747e-06,1.27461668532434e-19
6,272,DEV,fear,78,0.61039,0,47.8093,1168,111.5563,112.7395,112.7895,113.6895,3.1,fear_8.png,1.61539428979274e-10,5.48301991947135e-28
6,273,DEV,fear,76,0.47046,76,35.7317,1984,116.8227,118.8226,118.8726,119.7725,8.1,fear_14.png,7.17696227877924e-11,1.66572472666197e-27
6,274,DEV,fear,78,0.66045,0,51.5072,934,127.9055,128.8554,128.9055,129.8054,9.1,fear_9.png,7.59463400300768e-11,1.40205398491342e-27
6,275,DEV,fear,84,0.36801,84,30.8723,2901,138.9384,141.8548,141.9049,142.8048,4.1,fear_24.png,5.33102418400061e-06,1.47382767555324e-17
6,276,DEV,fear,84,0.40353,0,33.8218,2534,146.9379,149.4878,149.5378,150.4377,1.1,fear_23.png,3.37054351506948e-09,1.37648622372669e-21
6,277,DEV,fear,76,0.46809,0,35.5814,2001,151.5711,153.5876,153.6376,154.5376,1.1,fear_2.png,7.95711428329939e-13,4.09413919312635e-26
6,278,DEV,fear,89,0.29726,0,26.4809,3784,155.6709,159.4707,159.5207,160.4206,6.1,fear_21.png,2.59987338587393e-05,0.0205657016153501
6,279,DEV,fear,81,0.54685,81,44.2765,1501,166.5537,168.0702,168.1203,169.0202,0.1,fear_4.png,2.91923731562564e-07,1.81692913751688e-12
6,280,DEV,fear,74,0.54685,0,40.4486,1501,169.1536,170.6701,170.7201,171.6201,0.1,fear_14.png,8.42272633818218e-08,3.02221356748572e-13
6,281,DEV,fear,80,0.39155,80,31.3906,2651,171.7534,174.4199,174.47,175.37,0.1,fear_8.png,0.000131683712344129,2.96920597053359e-08
6,282,DEV,fear,75,0.74333,0,55.4358,584,175.5033,176.1032,176.1532,177.0532,7.1,fear_13.png,7.89771753442433e-10,5.56985198577849e-13
6,283,DEV,fear,75,0.54987,0,41.1795,1484,184.1862,185.6861,185.7361,186.6361,2.1,fear_3.png,2.23283132351897e-10,2.97078508390204e-15
6,284,DEV,fear,77,0.38829,0,30.0025,2684,188.7693,191.4692,191.5192,192.4191,3.1,fear_1.png,0.000215156239330705,3.6530407442577e-08
6,285,DEV,fear,69,0.68318,69,47.3828,834,195.5524,196.4023,196.4523,197.3522,0.1,fear_20.png,4.49390817600227e-07,2.29186274744653e-11
6,286,DEV,fear,79,0.48232,0,37.9278,1901,197.4856,199.4022,199.4521,200.3521,2.1,fear_15.png,6.21458422937683e-08,6.55812805072582e-13
6,287,DEV,fear,71,0.75591,71,53.8058,534,202.4853,203.0353,203.0853,203.9852,1.1,fear_22.png,0.000363548382531013,2.31113076967323e-08
6,288,DEV,fear,70,0.64197,70,45.252,1018,205.1186,206.1518,206.2018,207.1018,0.1,fear_24.png,6.81387118107862e-05,5.63429547322776e-10
6,289,DEV,fear,83,0.36072,0,29.9821,2984,207.2351,210.2349,210.285,211.1849,0.1,fear_12.png,0.00049348742054493,2.56274860873082e-05
6,290,DEV,fear,77,0.60713,0,46.9985,1184,211.3183,212.5182,212.5682,213.4681,2.1,fear_10.png,5.01280466867587e-05,4.61914194622018e-09
6,291,DEV,fear,76,0.69085,76,52.6006,801,215.6014,216.418,216.468,217.3679,2.1,fear_19.png,0.000996049647331789,3.90203317818651e-06
6,292,DEV,fear,84,0.47271,0,39.6557,1968,219.5012,221.4844,221.5344,222.4344,3.1,fear_16.png,6.76873883609192e-08,4.0401733573875e-10
6,293,DEV,fear,78,0.67172,78,52.177,884,225.5676,226.4675,226.5175,227.4175,4.1,fear_7.png,0.000231654303438,1.09789584678997e-05
6,294,DEV,fear,87,0.37252,0,32.316,2851,231.5507,234.4171,234.4672,235.3672,3.1,fear_6.png,4.89657227338194e-08,2.91229585493316e-07
6,295,DEV,fear,74,0.67536,74,49.6903,868,238.5003,239.3836,239.4336,240.3335,0.1,fear_25.png,0.000188477035097979,3.38254807542677e-05
6,296,DEV,fear,71,0.64197,0,45.894,1018,240.4836,241.5168,241.5668,242.4668,2.1,fear_17.png,4.46316713380554e-05,6.94494359953151e-06
6,297,DEV,fear,83,0.46809,0,38.8581,2001,244.6167,246.6332,246.6832,247.5832,0.1,fear_18.png,1.54557203032937e-09,7.34518779831069e-10
6,298,DEV,fear,75,0.73488,75,54.9976,618,247.7166,248.3498,248.3998,249.2998,6.1,fear_11.png,0.00293416236568518,0.00121935130858481
6,299,DEV,fear,80,0.47511,0,37.9269,1951,255.4328,257.3994,257.4494,258.3494,0.1,fear_5.png,8.04576463264112e-11,5.80742106621262e-11
6,300,DEV,fear,79,0.56497,79,44.3515,1401,258.4827,259.8993,259.9493,260.8492,12.1,fear_9.png,6.94528725108397e-08,1.78041582012337e-08
7,301,CEV,scram,68,0.55229,68,37.5523,2434,8.0732,10.5231,10.5732,11.473,1.1,scram_18.png,0.0353078323192327,0.00186611943984019
7,302,CEV,scram,47,0.82843,47,38.6569,501,12.6064,13.123,13.173,14.073,0.1,scram_2.png,0.0230937383997971,6.94786376396253e-14
7,303,CEV,scram,65,0.61171,0,40.0586,2018,14.2063,16.2395,16.2895,17.1894,0.1,scram_14.png,4.08329729884366e-12,7.59984034050133e-16
7,304,CEV,scram,48,0.78086,48,37.7809,834,17.3228,18.1727,18.2228,19.1227,0.1,scram_5.png,0.000614379729833151,4.66003122240028e-13
7,305,CEV,scram,49,0.76414,0,37.7641,951,19.2561,20.2226,20.2727,21.1726,4.1,scram_7.png,7.30045812390145e-06,1.26998916367264e-19
7,306,CEV,scram,72,0.488,72,35.048,2884,25.3058,28.2056,28.2557,29.1555,1.1,scram_8.png,0.0225142279680298,4.35477992790541e-08
7,307,CEV,scram,49,0.75943,0,37,984,30.2889,31.2888,31.3388,32.2388,0.1,scram_4.png,8.76423640743508e-13,8.75541113177889e-25
7,308,CEV,scram,61,0.57843,0,35.2647,2251,32.3888,34.6553,34.7053,35.6052,0.1,scram_9.png,8.62165634474693e-08,3.7958904550515e-19
7,309,CEV,scram,50,0.76171,50,37.7617,968,35.7553,36.7386,36.7886,38.0051,1.1,scram_20.png,8.55395405647949e-07,7.77573399818508e-21
7,310,CEV,scram,58,0.64514,58,37.6451,1784,38.8218,40.6217,40.6717,41.5716,3.1,scram_11.png,1.6089846649218e-07,1.12192694641284e-19
7,311,CEV,scram,42,0.788,42,33.06,784,44.7215,45.5214,45.5715,46.4714,5.1,scram_24.png,0.000123900482439501,1.6349323143668e-18
7,312,CEV,scram,63,0.56414,63,35.3076,2351,51.6045,53.971,54.021,54.921,1.1,scram_1.png,0.000123409073123627,2.66755056384085e-14
7,313,CEV,scram,51,0.68314,51,34.9506,1518,56.071,57.6042,57.6542,58.5542,2.1,scram_12.png,2.93828784635706e-07,6.38965608641549e-18
7,314,CEV,scram,48,0.72843,48,34.8147,1201,60.7041,61.9207,61.9707,62.8706,5.1,scram_6.png,1.34983037422984e-06,1.10355026416854e-17
7,315,CEV,scram,55,0.68086,55,37.6809,1534,68.0204,69.5703,69.6203,70.5203,0.1,scram_21.png,1.00952933103605e-05,1.86278602126277e-16
7,316,CEV,scram,46,0.79743,46,37,718,70.6703,71.4036,71.4536,72.3535,0.1,scram_23.png,4.97699340004023e-05,3.38329639644325e-16
7,317,CEV,scram,55,0.66886,0,37,1618,72.5035,74.1368,74.1868,75.0867,2.1,scram_22.png,1.1837176374391e-05,2.14696093323212e-17
7,318,CEV,scram,47,0.776,47,36.224,868,77.2367,78.1199,78.1699,79.0699,8.1,scram_25.png,0.000192742662509689,1.19665902819089e-16
7,319,CEV,scram,73,0.50943,73,37,2734,87.2196,89.9694,90.0194,90.9193,2.1,scram_17.png,0.00203712721930867,4.10232540762968e-11
7,320,CEV,scram,60,0.66171,0,39.6469,1668,93.0692,94.7525,94.8025,95.7024,8.1,scram_10.png,2.01554486816334e-08,1.56199787159904e-18
7,321,CEV,scram,46,0.74986,46,34.7504,1051,103.8521,104.9187,104.9687,105.8686,3.1,scram_19.png,1.21475173133596e-07,3.9041208063443e-18
7,322,CEV,scram,73,0.51657,0,37.5166,2684,109.0185,111.7183,111.7684,112.6683,0.1,scram_15.png,0.00335839516361327,1.75525035218723e-10
7,323,CEV,scram,45,0.76886,45,34.6934,918,112.8183,113.7516,113.8016,114.7015,0.1,scram_13.png,0.000843758873794509,8.38809263949651e-13
7,324,CEV,scram,44,0.76886,0,33.9246,918,114.8516,115.7848,115.8348,116.7348,1.1,scram_3.png,7.99417194782603e-05,3.42172042091067e-14
7,325,CEV,scram,60,0.58086,60,34.6766,2234,117.8848,120.1346,120.1847,121.0846,1.1,scram_16.png,0.000117494359161954,1.91988552853472e-12
7,326,CEV,scram,49,0.76657,49,37.7666,934,122.2346,123.1845,123.2345,124.1344,0.1,scram_20.png,3.23064683615261e-05,1.01424000443627e-13
7,327,CEV,scram,51,0.67843,51,34.2863,1551,124.2845,125.851,125.901,126.801,4.1,scram_12.png,2.26491663403169e-05,1.28945466068281e-13
7,328,CEV,scram,64,0.59986,0,38.1997,2101,130.9508,133.0673,133.1174,134.0173,10.1,scram_14.png,0.000185592717062287,1.41066820506484e-12
7,329,CEV,scram,44,0.77371,44,33.9051,884,144.1669,145.0668,145.1168,146.0167,0.1,scram_13.png,0.00104134622859124,2.59669179623247e-12
7,330,CEV,scram,63,0.62371,0,39.4949,1934,146.1668,148.1166,148.1667,149.0666,7.1,scram_11.png,6.27140158260278e-05,3.76949513849356e-13
7,331,CEV,scram,65,0.60457,0,39.4183,2068,156.2163,158.2995,158.3495,159.2494,0.1,scram_24.png,1.73620969698884e-05,5.57304706499717e-13
7,332,CEV,scram,53,0.69514,0,37,1434,159.3995,160.8494,160.8994,161.7993,1.1,scram_21.png,4.2668188707632e-05,2.0188835401175e-13
7,333,CEV,scram,69,0.526,69,36.474,2618,162.9493,165.5825,165.6325,166.5325,2.1,scram_3.png,0.000352792154393324,1.50353079653643e-11
7,334,CEV,scram,51,0.66657,51,33.6671,1634,168.6824,170.3323,170.3823,171.2822,5.1,scram_10.png,8.50065240307661e-06,6.61795822287532e-14
7,335,CEV,scram,44,0.79743,0,35.4051,718,176.432,177.1653,177.2153,178.1152,4.1,scram_9.png,3.24413211996393e-05,2.16004410141911e-13
7,336,CEV,scram,73,0.49514,73,36.0097,2834,182.2651,185.1149,185.1649,186.0648,2.1,scram_2.png,0.000441305878079524,2.43757378222664e-10
7,337,CEV,scram,53,0.707,53,37.707,1351,188.2148,189.5813,189.6314,190.5313,0.1,scram_5.png,4.11452777338774e-08,1.97579314639624e-15
7,338,CEV,scram,61,0.64029,61,38.9209,1818,190.6814,192.5145,192.5646,193.4645,0.1,scram_15.png,1.81199434278166e-07,1.58644225887658e-14
7,339,CEV,scram,74,0.53086,0,39.1234,2584,193.6145,196.2144,196.2644,197.1643,0.1,scram_17.png,0.000295751949789433,2.82483867855023e-10
7,340,CEV,scram,49,0.73314,49,36.2669,1168,197.3144,198.4976,198.5476,199.4476,4.1,scram_1.png,9.02880959711721e-06,2.11512759246038e-12
7,341,CEV,scram,43,0.80457,43,34.5863,668,203.5974,204.2807,204.3307,205.2312,0.1,scram_8.png,6.68007178559187e-05,1.80469256439377e-11
7,342,CEV,scram,58,0.61657,0,35.7669,1984,205.3806,207.3805,207.4305,208.3305,3.1,scram_4.png,1.43530904586069e-05,3.51771966602012e-12
7,343,CEV,scram,50,0.69029,0,34.2389,1468,211.4804,212.9636,213.0136,213.9135,0.1,scram_23.png,5.4342334957054e-06,7.51350512180669e-13
7,344,CEV,scram,60,0.61171,0,37,2018,214.0636,216.0968,216.1468,217.0467,0.1,scram_6.png,7.01468919960772e-06,1.29241911214653e-12
7,345,CEV,scram,102,0.38329,0,38.9164,3617,217.1968,220.8299,220.8799,221.7798,0.1,scram_18.png,5.1418978685741e-06,0.0104127556882836
7,346,CEV,scram,46,0.79029,46,36.2097,768,221.9299,222.7131,222.7631,223.6631,6.1,scram_22.png,0.00484451567524714,0.000663666175110866
7,347,CEV,scram,60,0.64986,60,38.9496,1751,229.8128,231.5794,231.6294,232.5293,3.1,scram_16.png,0.000163769274658715,2.50005090700272e-05
7,348,CEV,scram,53,0.65229,0,34.3909,1734,235.6793,237.4291,237.4791,238.3791,1.1,scram_25.png,8.8918817764987e-05,1.36724142941168e-05
7,349,CEV,scram,46,0.79514,46,36.2049,734,239.529,240.279,240.329,241.2294,5.1,scram_19.png,0.00580263767140865,0.00128038234289939
7,350,CEV,scram,62,0.59271,62,37,2151,246.3787,248.5452,248.5953,249.4952,12.1,scram_7.png,0.000176888800898952,3.47357811985426e-05
