run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,IEV,scram,21,0.86606,21,18.001,1034,135.1205,136.1704,136.2205,137.1203,3.1,scram_9.png,1.00137968569773e-26,1.48613312034724e-27
4,178,IEV,scram,35,0.80309,35,28.4719,1684,140.2536,141.9535,142.0035,142.9034,2.1,scram_8.png,1.44996634006792e-22,2.99164786466182e-23
4,179,IEV,scram,41,0.75018,41,30.8639,2068,145.0533,147.1366,147.1866,148.0865,5.1,scram_10.png,4.28303341927219e-18,7.9469272072985e-19
4,180,IEV,scram,20,0.87368,20,17.7857,918,153.2197,154.1529,154.203,155.1029,3.1,scram_2.png,2.66864674028417e-26,2.82003144158616e-27
4,181,IEV,scram,24,0.88919,24,21.5044,601,158.2361,158.8527,158.9028,159.8027,0.1,scram_4.png,5.4660886146248e-27,5.31732308650383e-28
4,182,IEV,scram,17,0.89096,17,14.9553,551,159.936,160.5026,160.5527,161.4526,2.1,scram_5.png,3.86561936715888e-27,3.39902135316141e-28
4,183,IEV,scram,93,0.49466,0,46.2357,3434,163.5859,167.0357,167.0857,167.9857,3.1,scram_15.png,0.00302223017437046,0.000696928876967879
4,184,IEV,scram,26,0.87664,0,22.6043,868,171.1189,172.0021,172.0522,172.9521,1.1,scram_17.png,2.88189899721285e-22,3.83293442786806e-23
4,185,IEV,scram,103,0.47025,0,48.381,3551,174.0854,177.6519,177.7019,178.6019,2.1,scram_19.png,0.0148710493244055,0.00799794520295924
4,186,IEV,scram,13,0.89306,13,11.8759,484,180.7351,181.2352,181.2851,182.185,0.1,scram_21.png,2.48041665282889e-19,6.56394416378152e-20
4,187,IEV,scram,16,0.89524,16,14.1194,401,182.3184,182.735,182.7851,183.685,8.1,scram_12.png,1.83920712597127e-19,4.54196428546596e-20
4,188,IEV,scram,16,0.89038,16,14.1729,568,191.818,192.4012,192.4513,193.3512,4.1,scram_6.png,2.88649233227776e-19,5.87356231014521e-20
4,189,IEV,scram,23,0.84592,23,19.7445,1284,197.4844,198.7843,198.8348,199.7343,0.1,scram_24.png,3.34003607559352e-17,6.54830434538595e-18
4,190,IEV,scram,20,0.88511,20,17.7616,701,199.8676,200.5842,200.6343,201.5342,1.1,scram_7.png,7.20599984600508e-19,1.1785528948536e-19
4,191,IEV,scram,34,0.81877,34,27.7434,1551,202.6675,204.2341,204.2841,205.1841,9.1,scram_1.png,1.53653354836987e-15,2.81557192031565e-16
4,192,IEV,scram,14,0.89038,14,12.3922,568,214.317,214.9003,214.9503,215.8502,1.1,scram_3.png,5.40604831708604e-19,8.32259989307428e-20
4,193,IEV,scram,16,0.89483,16,14.203,418,216.9836,217.4168,217.4669,218.3668,1.1,scram_16.png,3.05078145616979e-19,4.73370451236604e-20
4,194,IEV,scram,51,0.71847,51,36.2942,2268,219.5001,221.7833,221.8338,222.7333,4.1,scram_13.png,1.37323352661796e-09,3.26545076995053e-10
4,195,IEV,scram,21,0.89306,21,19.0204,484,226.8665,227.3664,227.4164,228.3164,2.1,scram_18.png,3.57373859385461e-19,5.93400233706967e-20
4,196,IEV,scram,26,0.88029,26,22.9405,801,230.4496,231.2662,231.3163,232.2162,0.1,scram_25.png,2.12584915488683e-18,2.84786328398552e-19
4,197,IEV,scram,17,0.88919,17,15.28,601,232.3496,232.9661,233.0162,233.9161,0.1,scram_22.png,7.95276759332129e-19,1.07686492292771e-19
4,198,IEV,scram,36,0.80098,36,28.6726,1701,234.0661,235.7827,235.8332,236.7327,4.1,scram_20.png,2.83404972908105e-14,4.00455450448992e-15
4,199,IEV,scram,63,0.63541,0,39.9331,2734,240.8658,243.6157,243.6657,244.5656,1.1,scram_11.png,4.43161995981751e-06,8.29502205797462e-07
4,200,IEV,scram,17,0.89203,17,14.753,518,245.699,246.2323,246.2823,247.1822,12.1,scram_23.png,1.27499169163321e-17,1.50984466542004e-18
5,201,DEV,happy,68,0.77717,68,53.2233,451,8.014,8.4806,8.5306,9.4305,0.1,happy_18.png,0.0263960880448229,0.0180798698511977
5,202,DEV,happy,70,0.79019,70,55.3449,401,9.5639,9.9805,10.0305,10.9305,2.1,happy_7.png,0.0326413960039,0.0149467105017582
5,203,DEV,happy,73,0.81217,73,59.4961,318,13.0637,13.397,13.4471,14.347,2.1,happy_10.png,0.0309023287924691,0.0117549595813425
5,204,DEV,happy,73,0.8079,73,59.3094,334,16.4803,16.8302,16.8803,17.7802,1.1,happy_3.png,0.0281360672843682,0.0104493308410335
5,205,DEV,happy,74,0.8079,74,60.1173,334,18.9135,19.2634,19.3134,20.2134,8.1,happy_5.png,0.0258520346734604,0.00946684976203996
5,206,DEV,happy,74,0.73093,74,54.0594,634,28.3464,28.9963,29.0464,29.9463,0.1,happy_25.png,0.0139410916752266,0.00860460161652966
5,207,DEV,happy,72,0.79888,72,57.3079,368,30.0797,30.4629,30.513,31.4129,0.1,happy_21.png,0.0217623051192758,0.00791985867238075
5,208,DEV,happy,65,0.81217,65,52.9988,318,31.5463,31.8795,31.9296,32.8295,3.1,happy_6.png,0.0201905039438311,0.00759122035833709
5,209,DEV,happy,67,0.79466,67,53.15,384,35.9627,36.3627,36.4127,37.3126,0.1,happy_24.png,0.0203058862441388,0.00821749741432985
5,210,DEV,happy,73,0.79888,73,58.1067,368,37.446,37.8293,37.8793,38.7793,3.1,happy_12.png,0.0193761933800106,0.00789102077115249
5,211,DEV,happy,73,0.79466,73,57.918,384,41.9125,42.3124,42.3625,43.2624,8.1,happy_15.png,0.0186325116987625,0.00771018512607003
5,212,DEV,happy,65,0.78158,65,51.0644,434,51.3954,51.8453,51.8954,52.7953,0.1,happy_16.png,0.0174697739010075,0.00786318874013429
5,213,DEV,happy,70,0.75161,70,52.8512,551,52.9287,53.4953,53.5453,54.4452,0.1,happy_23.png,0.0151963332007995,0.00774786462447873
5,214,DEV,happy,65,0.79888,0,51.7157,368,54.5786,54.9619,55.0119,55.9118,4.1,happy_22.png,0.0186228032358219,0.00946401214042152
5,215,DEV,happy,68,0.8079,68,55.2699,334,60.0616,60.4116,60.4617,61.3616,0.1,happy_17.png,0.0175111773592434,0.00885338262632136
5,216,DEV,happy,77,0.64567,77,49.9679,1001,61.495,62.5115,62.5616,63.4615,0.1,happy_8.png,0.00553516532677009,0.0065893766118739
5,217,DEV,happy,77,0.66403,77,51.0573,918,63.5949,64.5281,64.5782,65.4781,0.1,happy_9.png,0.00823208641683014,0.0048378475080111
5,218,DEV,happy,69,0.64567,69,44.8025,1001,65.6115,66.628,66.6781,67.578,0.1,happy_11.png,0.00782596352447119,0.00516259374331821
5,219,DEV,happy,76,0.6529,76,49.7472,968,67.7114,68.6946,68.7446,69.6446,1.1,happy_19.png,0.00928605364488251,0.00391861698576292
5,220,DEV,happy,69,0.73093,69,50.4047,634,70.7779,71.4278,71.4778,72.3778,2.1,happy_1.png,0.0110032075931792,0.00264795077246701
5,221,DEV,happy,75,0.6529,75,49.0943,968,74.5111,75.4943,75.5444,76.4443,6.1,happy_20.png,0.00992866676223909,0.00327249545806788
5,222,DEV,happy,78,0.60027,78,46.5749,1218,82.5774,83.8106,83.8606,84.7606,2.1,happy_2.png,0.00844196336062118,0.00341738054563416
5,223,DEV,happy,81,0.53809,81,43.6882,1551,86.8939,88.4604,88.5105,89.4104,5.1,happy_13.png,0.00510739456859928,0.00350036970344728
5,224,DEV,happy,81,0.4999,81,40.5804,1784,94.5435,96.3434,96.3934,97.2934,8.1,happy_4.png,0.00404656799905024,0.00385059385901374
5,225,DEV,happy,77,0.48481,77,37.1223,1884,105.4264,107.3263,107.3763,108.2762,2.1,happy_14.png,0.00450578110635526,0.00416337196463586
5,226,DEV,happy,82,0.40175,82,32.8899,2551,110.4095,112.976,113.026,113.926,5.1,happy_18.png,4.80129549145344e-06,0.015319360507034
5,227,DEV,happy,71,0.76866,71,54.3953,484,119.0591,119.559,119.6091,120.509,5.1,happy_13.png,0.000939432951873967,1.98733022052857e-06
5,228,DEV,happy,72,0.76866,72,55.164,484,125.6422,126.1421,126.1921,127.0921,0.1,happy_25.png,0.00105437115994102,2.59349554775558e-06
5,229,DEV,happy,71,0.8079,71,57.6936,334,127.2254,127.5754,127.6254,128.5253,1.1,happy_23.png,0.000962543439508333,2.62342446167702e-06
5,230,DEV,happy,74,0.78158,74,58.0986,434,129.6587,130.1087,130.1586,131.0586,0.1,happy_6.png,0.00132648230577674,4.25851705442264e-06
5,231,DEV,happy,73,0.76431,73,55.7248,501,131.1919,131.7085,131.7586,132.6585,6.1,happy_7.png,0.00152604387494667,5.77078628444104e-06
5,232,DEV,happy,69,0.70263,69,48.3412,751,138.7916,139.5582,139.6082,140.5081,3.1,happy_14.png,0.00266706492631664,1.21693001985522e-05
5,233,DEV,happy,73,0.69483,73,50.7403,784,143.6414,144.4413,144.4913,145.3913,3.1,happy_4.png,0.00290622932834459,1.62333181252605e-05
5,234,DEV,happy,84,0.37564,0,31.4235,2817,148.5245,151.3577,151.4077,152.3076,6.1,happy_9.png,6.99653426553507e-18,2.39897084078404e-10
5,235,DEV,happy,70,0.76431,0,53.4319,501,158.4407,158.9573,159.0074,159.9073,1.1,happy_12.png,0.00360958743613902,0.00110642926341858
5,236,DEV,happy,71,0.73093,71,51.8666,634,161.0572,161.7072,161.7572,162.6572,1.1,happy_5.png,0.0047609661823753,0.00152893115025024
5,237,DEV,happy,74,0.74734,0,55.6408,568,163.7905,164.3738,164.4238,165.3237,1.1,happy_2.png,0.00436782535447273,0.0011924612293632
5,238,DEV,happy,71,0.79888,71,56.509,368,166.4571,166.8403,166.8904,167.7903,1.1,happy_3.png,0.00366453441623329,0.00106541373440282
5,239,DEV,happy,73,0.68318,73,50.1155,834,168.9236,169.7735,169.8235,170.7235,0.1,happy_15.png,0.00614688876902224,0.00198760582077844
5,240,DEV,happy,69,0.75591,0,52.294,534,170.8569,171.4068,171.4568,172.3568,1.1,happy_16.png,0.00359404860022076,0.000866740371659998
5,241,DEV,happy,67,0.75161,67,50.5964,551,173.4901,174.0567,174.1067,175.0066,0.1,happy_21.png,0.00383933726396703,0.000965119439361756
5,242,DEV,happy,72,0.76431,0,54.9605,501,175.14,175.6566,175.7066,176.6066,2.1,happy_8.png,0.00291458304666578,0.000569060756881751
5,243,DEV,happy,71,0.78158,71,55.7538,434,178.7398,179.1898,179.2398,180.1397,8.1,happy_22.png,0.00305487252752692,0.000642681467522775
5,244,DEV,happy,83,0.37407,0,30.9365,2834,188.2728,191.1226,191.1726,192.0726,1.1,happy_24.png,4.27175597056302e-19,1.00876789783678e-12
5,245,DEV,happy,73,0.75591,73,55.3176,534,193.2059,193.7558,193.8058,194.7058,0.1,happy_1.png,0.00564748269825617,0.00296880158048878
5,246,DEV,happy,77,0.71872,77,55.5763,684,194.8392,195.5391,195.5891,196.489,4.1,happy_11.png,0.00625058256376291,0.00339255515793139
5,247,DEV,happy,67,0.77277,67,51.4903,468,200.6222,201.1055,201.1555,202.0554,2.1,happy_20.png,0.00511601773030881,0.00277321898638334
5,248,DEV,happy,66,0.78575,66,52.0108,418,204.1888,204.622,204.6721,205.572,3.1,happy_19.png,0.00525079896857366,0.00288192720546812
5,249,DEV,happy,69,0.79466,69,54.7393,384,208.7052,209.1051,209.1552,210.0552,0.1,happy_10.png,0.00532258868323422,0.00298085736699121
5,250,DEV,happy,73,0.79019,73,57.7155,401,210.1885,210.6051,210.6551,211.555,12.1,happy_17.png,0.00568642760410103,0.00325060579994244
6,251,CEVR,scram,165,0.22791,0,37.6837,618,8.0496,8.6829,8.7329,9.6328,0.1,scram_18.png,0.00265957446808511,2.72991937751849e-149
6,252,CEVR,scram,154,0.24752,0,38.2376,1068,9.7662,10.8494,10.8995,11.7995,7.1,scram_5.png,0.00265957446808511,9.40798631603762e-153
6,253,CEVR,scram,129,0.27855,129,35.8858,1651,18.9325,20.599,20.6491,21.549,4.1,scram_1.png,4.85532748027143e-06,9.59429852777126e-118
6,254,CEVR,scram,145,0.24827,0,36.0069,1084,25.6822,26.7821,26.8321,27.732,0.1,scram_2.png,5.76974983475983e-16,3.49290657345333e-155
6,255,CEVR,scram,129,0.28784,0,37,1801,27.8654,29.6819,29.732,30.632,0.1,scram_11.png,0.00398345488070814,2.94575800537781e-136
6,256,CEVR,scram,112,0.33069,0,37,2384,30.7653,33.1651,33.2151,34.1151,2.1,scram_4.png,6.04839345231928e-05,3.96359430223026e-110
6,257,CEVR,scram,94,0.40056,94,37.8011,3067,36.2484,39.3315,39.3816,40.2815,0.1,scram_9.png,0.00293586703420057,3.34428842599787e-49
6,258,CEVR,scram,92,0.40056,0,37,3067,40.4149,43.498,43.5481,44.448,2.1,scram_25.png,0.0139978384275875,1.68576811981486e-36
6,259,CEVR,scram,83,0.42697,83,35.2921,3267,46.5813,49.8645,49.9145,50.8144,0.1,scram_22.png,0.0115696621002979,2.18270490522881e-22
6,260,CEVR,scram,159,0.22924,0,36.5415,651,50.9477,51.6144,51.6644,52.5643,0.1,scram_19.png,1.15484828150858e-27,4.98287865296521e-59
6,261,CEVR,scram,164,0.22924,164,37.6877,651,52.6977,53.3642,53.4143,54.3142,0.1,scram_23.png,1.12756060149233e-10,4.73701143078549e-47
6,262,CEVR,scram,161,0.22791,0,36.7721,618,54.4476,55.0808,55.1309,56.0308,1.1,scram_20.png,1.0382312205367e-13,1.79849237363703e-52
6,263,CEVR,scram,137,0.268,0,36.732,1468,57.1975,58.6807,58.7307,59.6306,4.1,scram_12.png,1.75325792085477e-12,2.39796595000584e-50
6,264,CEVR,scram,90,0.40685,0,36.5932,3117,63.7639,66.897,66.947,67.847,1.1,scram_10.png,0.00329826723154092,1.98427549802458e-21
6,265,CEVR,scram,163,0.22994,0,37.4599,668,68.9803,69.6635,69.7136,70.6136,11.1,scram_13.png,6.71273727442641e-11,2.53645010610943e-42
6,266,CEVR,scram,123,0.28997,0,35.5502,1834,81.7464,83.5963,83.6463,84.5462,0.1,scram_7.png,3.5375832259073e-09,3.14051701407049e-37
6,267,CEVR,scram,87,0.42005,87,36.58,3217,84.6796,87.9127,87.9628,88.8627,4.1,scram_8.png,0.00110552804717359,7.34696258337774e-18
6,268,CEVR,scram,88,0.40685,88,35.7795,3117,92.9959,96.129,96.1791,97.079,3.1,scram_14.png,0.00016127523348547,3.34172419850587e-17
6,269,CEVR,scram,95,0.38668,0,36.6133,2951,100.2123,103.1787,103.2288,104.1287,3.1,scram_3.png,7.41853898705749e-06,3.70178314094928e-18
6,270,CEVR,scram,166,0.22205,0,36.7779,468,107.262,107.7452,107.7953,108.6952,5.1,scram_21.png,1.06303149392087e-19,3.22502221224162e-35
6,271,CEVR,scram,168,0.2189,0,36.7811,384,113.8283,114.2283,114.2783,115.1782,10.1,scram_17.png,2.54519793700564e-21,7.01068774920457e-38
6,272,CEVR,scram,82,0.46819,0,38.4046,3534,125.3112,128.861,128.911,129.8109,1.1,scram_24.png,0.0182124801611121,5.12816137217628e-07
6,273,CEVR,scram,161,0.22526,0,36.3242,551,130.9443,131.5108,131.5609,132.4608,0.1,scram_16.png,9.96735848701341e-18,7.30982663008924e-30
6,274,CEVR,scram,153,0.24752,0,37.9901,1068,132.5942,133.6774,133.7275,134.6274,1.1,scram_15.png,5.92518429094614e-17,1.21475504517133e-29
6,275,CEVR,scram,139,0.26985,0,37.5397,1501,135.7607,137.2772,137.3273,138.2272,0.1,scram_6.png,1.01548415374922e-15,1.42115922498909e-27
6,276,CEVR,scram,126,0.30123,0,37.9037,2001,138.3606,140.3771,140.4271,141.3271,2.1,scram_12.png,3.24262788031266e-13,9.86876755415416e-24
6,277,CEVR,scram,110,0.32793,0,36.0162,2351,143.4604,145.8269,145.8769,146.7768,1.1,scram_25.png,7.28566088735392e-11,5.44450768870963e-21
6,278,CEVR,scram,104,0.37363,0,38.8681,2834,147.9102,150.76,150.81,151.71,0.1,scram_20.png,2.31058726399781e-06,1.36425085955791e-15
6,279,CEVR,scram,98,0.39254,0,38.5702,3001,151.8433,154.8598,154.9099,155.8098,1.1,scram_19.png,8.81630763814037e-05,5.04477156341155e-13
6,280,CEVR,scram,69,0.51471,0,35.4559,3784,156.9431,160.7429,160.7929,161.6929,1.1,scram_14.png,0.00426195469350412,0.00471858635871104
6,281,CEVR,scram,168,0.21831,168,36.7817,368,162.8262,163.2095,163.2595,164.1594,2.1,scram_1.png,0.0204695504669702,3.33345100823136e-09
6,282,CEVR,scram,173,0.21768,0,37.6531,351,166.326,166.6926,166.7426,167.6426,9.1,scram_18.png,0.00144148449642668,2.27829907311758e-11
6,283,CEVR,scram,162,0.22592,0,36.5482,568,176.7756,177.3588,177.4089,178.3088,3.1,scram_15.png,2.9449170800362e-05,7.07269671360202e-14
6,284,CEVR,scram,165,0.21953,0,36.1219,401,181.442,181.8586,181.9087,182.8086,1.1,scram_11.png,6.027251117305e-06,9.37904642573968e-15
6,285,CEVR,scram,145,0.24827,145,36.0069,1084,183.9419,185.0418,185.0919,185.9918,6.1,scram_7.png,0.00110253758762826,9.33568348422528e-13
6,286,CEVR,scram,130,0.28362,0,37,1734,192.1249,193.8748,193.9248,194.8247,0.1,scram_17.png,4.56498917037745e-05,1.46540256655128e-12
6,287,CEVR,scram,166,0.22266,166,37,484,194.9581,195.458,195.5081,196.408,3.1,scram_2.png,0.0157100544999377,3.73875473024762e-08
6,288,CEVR,scram,162,0.22331,162,36.1067,501,199.5413,200.0579,200.1079,201.0078,6.1,scram_3.png,0.0112194358432937,0.000269061298015415
6,289,CEVR,scram,169,0.22016,0,37.2202,418,207.1409,207.5742,207.6242,208.5241,0.1,scram_9.png,0.0235859318292461,1.25565402946946e-05
6,290,CEVR,scram,169,0.22141,0,37.4428,451,208.6742,209.1408,209.1908,210.0907,6.1,scram_5.png,0.0195414339683969,2.9211715328464e-07
6,291,CEVR,scram,148,0.25563,0,37.7669,1234,216.2405,217.4904,217.5404,218.4404,0.1,scram_8.png,3.88915236796505e-05,7.50051149571107e-10
6,292,CEVR,scram,174,0.21831,0,38.0915,368,218.5738,218.957,219.007,219.907,2.1,scram_13.png,0.0291285826000974,5.04693291904863e-09
6,293,CEVR,scram,174,0.21706,174,37.8683,334,222.0569,222.4069,222.4569,223.3568,7.1,scram_22.png,0.042701315695766,9.35605443473025e-05
6,294,CEVR,scram,159,0.23986,0,38.1993,901,230.4899,231.4065,231.4565,232.3564,2.1,scram_16.png,0.000159938582641423,6.00648435445506e-08
6,295,CEVR,scram,168,0.22076,0,37,434,234.4897,234.9397,234.9897,235.8896,0.1,scram_10.png,0.0214673701939824,2.97052409019795e-07
6,296,CEVR,scram,154,0.2355,0,36.2935,801,236.0563,236.8729,236.923,237.8229,0.1,scram_23.png,0.00080534126846869,1.76722288242998e-09
6,297,CEVR,scram,86,0.44918,0,38.7967,3417,237.9562,241.3894,241.4394,242.3393,0.1,scram_4.png,9.60741899734703e-11,5.0865611354604e-05
6,298,CEVR,scram,92,0.4156,0,38.2468,3184,242.4727,245.6725,245.7226,246.6225,2.1,scram_21.png,6.53936299554377e-12,5.45755947021276e-06
6,299,CEVR,scram,163,0.22856,0,37.2286,634,248.7558,249.4057,249.4557,250.3557,0.1,scram_24.png,0.00416942027086637,0.000182831627607571
6,300,CEVR,scram,167,0.22459,0,37.4492,534,250.489,251.039,251.089,251.9889,12.1,scram_6.png,0.0103391302180062,5.37112746307951e-05
7,301,IEV,happy,20,0.89203,20,17.4291,518,8.0645,8.5978,8.6479,9.5478,0.1,happy_8.png,0.0208708126016189,3.79976299560651e-27
7,302,IEV,happy,19,0.89782,19,17.169,268,9.6812,9.9644,10.0144,10.9144,0.1,happy_20.png,0.0195754735710944,1.24131934366508e-29
7,303,IEV,happy,23,0.89598,23,20.238,368,11.0644,11.4477,11.4977,12.3976,0.1,happy_23.png,0.0181590649135815,4.44357534850874e-30
7,304,IEV,happy,23,0.87471,23,20.2581,901,12.531,13.4476,13.4976,14.3975,2.1,happy_21.png,0.00796181668162791,3.59430595603744e-29
7,305,IEV,happy,26,0.85986,0,22.2759,1118,16.5308,17.6641,17.7141,18.614,4.1,happy_13.png,0.000555516993664941,1.10111356711873e-30
7,306,IEV,happy,13,0.89667,13,12.0275,334,22.7472,23.0971,23.1472,24.0471,1.1,happy_16.png,0.0210482391793415,4.57647630665978e-32
7,307,IEV,happy,19,0.89152,19,16.6329,534,25.1805,25.7304,25.7804,26.6804,0.1,happy_1.png,0.0160940943660259,2.6016195795187e-32
7,308,IEV,happy,30,0.81304,0,24.2491,1601,26.8137,28.4302,28.4803,29.3803,6.1,happy_11.png,2.06006906290352e-06,1.08610753542668e-31
7,309,IEV,happy,43,0.7553,43,32.697,2034,35.5133,37.5632,37.6132,38.5132,2.1,happy_17.png,0.000603299162775014,8.88802893293557e-26
7,310,IEV,happy,62,0.65102,62,40.2244,2651,40.6464,43.313,43.363,44.2629,2.1,happy_18.png,0.00955469224490015,6.78265200471572e-13
7,311,IEV,happy,62,0.61931,62,38.4646,2818,46.3962,49.2293,49.2794,50.1793,4.1,happy_15.png,0.0139634082281142,1.73571322910494e-08
7,312,IEV,happy,16,0.89096,16,14.0643,551,54.3125,54.8791,54.9291,55.8291,0.1,happy_24.png,1.58965232788371e-17,2.59383370216038e-30
7,313,IEV,happy,14,0.89667,14,12.9241,334,55.9624,56.3124,56.3624,57.2623,0.1,happy_22.png,1.17580830518369e-17,9.53698770554668e-31
7,314,IEV,happy,86,0.52576,86,45.137,3284,57.3957,60.6955,60.7456,61.6455,1.1,happy_6.png,0.0276074865199876,5.80621726315719e-05
7,315,IEV,happy,90,0.52576,90,47.2401,3284,62.7788,66.0786,66.1286,67.0286,1.1,happy_4.png,0.0119886699210506,8.62295456548492e-05
7,316,IEV,happy,80,0.55975,80,44.9571,3118,68.1619,71.295,71.3451,72.245,0.1,happy_14.png,0.00134708776933986,1.28421761418071e-05
7,317,IEV,happy,60,0.65732,0,39.162,2617,72.3784,75.0115,75.0616,75.9616,1.1,happy_7.png,9.90572961256302e-11,3.06051234455093e-13
7,318,IEV,happy,18,0.89152,18,15.7414,534,77.1115,77.6615,77.7114,78.6114,9.1,happy_5.png,1.66227573205877e-32,3.48859016120315e-36
7,319,IEV,happy,19,0.89203,19,16.5371,518,87.761,88.2943,88.3443,89.2443,4.1,happy_9.png,2.2560362075032e-32,3.13381309654455e-36
7,320,IEV,happy,32,0.83966,0,27.2105,1351,93.3941,94.7607,94.8107,95.7106,3.1,happy_2.png,7.1684595304452e-32,5.01746575396744e-35
7,321,IEV,happy,73,0.58012,73,42.1025,3017,98.8605,101.8937,101.9437,102.8437,8.1,happy_3.png,1.24465810017069e-05,4.66216177880626e-08
7,322,IEV,happy,95,0.50838,0,48.0736,3368,110.9933,114.3765,114.4265,115.3265,0.1,happy_25.png,0.0212095781166266,0.00326109334349224
7,323,IEV,happy,14,0.89634,14,12.9955,351,115.4765,115.8431,115.8931,116.7931,0.1,happy_10.png,1.62493533846047e-27,4.39072165005518e-29
7,324,IEV,happy,13,0.89728,0,11.8981,301,116.9431,117.2597,117.3098,118.2097,1.1,happy_12.png,2.26559871134991e-28,5.26719283862196e-30
7,325,IEV,happy,17,0.88117,17,14.8773,784,119.3596,120.1596,120.2097,121.1095,1.1,happy_19.png,3.16972454777277e-28,6.947370007682e-30
7,326,IEV,happy,30,0.83474,30,25.2377,1401,122.2595,123.6761,123.7261,124.626,8.1,happy_25.png,3.04041264555044e-26,1.8069470810581e-27
7,327,IEV,happy,64,0.61621,64,39.2835,2834,132.7758,135.6256,135.6756,136.5755,1.1,happy_17.png,2.58703279003705e-05,1.48204097879047e-06
7,328,IEV,happy,86,0.54631,0,46.7599,3184,137.7255,140.9253,140.9754,141.8753,0.1,happy_5.png,0.0119455400553364,0.00184841695631509
7,329,IEV,happy,57,0.65102,0,36.9692,2651,142.0586,144.7252,144.7752,145.6751,0.1,happy_18.png,2.69348007756846e-06,2.66966299759626e-07
7,330,IEV,happy,21,0.89667,21,19.2009,334,145.8252,146.1751,146.2252,147.1251,1.1,happy_8.png,7.3744228060267e-23,4.82191650284715e-24
7,331,IEV,happy,21,0.89728,0,19.0763,301,148.275,148.5917,148.6417,149.5416,1.1,happy_22.png,1.51633495007142e-23,9.16609220348601e-25
7,332,IEV,happy,20,0.88724,20,17.4003,651,150.6916,151.3582,151.4082,152.3082,3.1,happy_21.png,3.14819963513523e-23,1.58463281915211e-24
7,333,IEV,happy,23,0.86717,23,19.5805,1018,155.4581,156.4913,156.5413,157.4413,0.1,happy_7.png,1.25526571339751e-22,7.59081856070793e-24
7,334,IEV,happy,85,0.52225,85,44.2774,3301,157.5913,160.9078,160.9578,161.8577,1.1,happy_9.png,0.00777294143923473,0.000880740129866753
7,335,IEV,happy,112,0.44246,0,49.6242,3684,163.0077,166.7075,166.7576,167.6575,8.1,happy_6.png,0.00281919094154292,0.00997854379801313
7,336,IEV,happy,84,0.53606,84,45.1232,3234,175.8072,179.057,179.107,180.007,5.1,happy_20.png,0.018583121327121,0.00984333075717203
7,337,IEV,happy,19,0.89442,19,16.9676,434,185.1568,185.6067,185.6568,186.5567,7.1,happy_19.png,2.13061306200761e-24,3.24913221676199e-24
7,338,IEV,happy,21,0.89306,21,19.0204,484,193.7064,194.2063,194.2563,195.1563,6.1,happy_14.png,3.35454156498222e-24,4.32076466129723e-24
7,339,IEV,happy,22,0.89483,22,19.5719,418,201.3061,201.7393,201.7894,202.6893,2.1,happy_15.png,5.09887241885785e-24,5.64205364854667e-24
7,340,IEV,happy,17,0.89398,17,15.2676,451,204.8393,205.3059,205.3559,206.2558,0.1,happy_2.png,5.65690707729537e-24,5.54423392006071e-24
7,341,IEV,happy,26,0.83643,26,21.7053,1384,206.4059,207.8057,207.8558,208.7557,6.1,happy_24.png,5.22239843956656e-22,9.92830963624136e-22
7,342,IEV,happy,112,0.44246,0,49.6242,3684,214.9055,218.6053,218.6553,219.5552,0.1,happy_16.png,0.000760444237905996,0.00284612838654437
7,343,IEV,happy,17,0.8828,0,14.6103,751,219.7053,220.4719,220.5219,221.4218,0.1,happy_10.png,1.88469831489428e-21,2.96756101686995e-21
7,344,IEV,happy,17,0.89667,0,15.6142,334,221.5719,221.9218,221.9718,222.8717,3.1,happy_12.png,4.1300574193141e-22,6.29171682676252e-22
7,345,IEV,happy,36,0.82613,36,29.4671,1484,226.0549,227.5549,227.6049,228.5048,0.1,happy_11.png,3.22111793195561e-19,9.14789359965845e-19
7,346,IEV,happy,19,0.88724,19,16.513,651,228.6549,229.3215,229.3715,230.2714,2.1,happy_23.png,1.35333884432082e-21,1.75796730932931e-21
7,347,IEV,happy,21,0.89563,21,18.5171,384,232.4214,232.8213,232.8713,233.7713,5.1,happy_4.png,1.24041950234102e-21,1.48325390550396e-21
7,348,IEV,happy,15,0.88919,15,13.5017,601,238.9211,239.5377,239.5877,240.4877,0.1,happy_3.png,1.72016536730658e-21,1.87916948712708e-21
7,349,IEV,happy,49,0.70744,49,34.9717,2334,240.6377,242.9875,243.0376,243.9375,4.1,happy_1.png,1.4482375866213e-08,2.44995451312574e-08
7,350,IEV,happy,67,0.61931,67,41.5611,2818,248.0874,250.9205,250.9706,251.8705,12.1,happy_13.png,0.00217920437700289,0.00169029552619526
8,351,DEV,scram,68,0.75161,68,51.348,551,8.0593,8.6259,8.676,9.5759,5.1,scram_2.png,0.0281791566610924,3.71461390510804e-21
8,352,DEV,scram,74,0.78158,74,58.0986,434,14.7257,15.1757,15.2257,16.1257,1.1,scram_7.png,0.026232982979048,1.22808833741882e-21
8,353,DEV,scram,70,0.79466,70,55.534,384,17.2756,17.6755,17.7255,18.6255,2.1,scram_20.png,0.025542827054832,1.76063149850796e-22
