run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,356,IEV,fear,35,0.78144,35,27.3411,1851,29.6934,31.56,31.61,32.5099,3.1,fear_23.png,0.00651271174369959,1.89398014152972e-12
8,357,IEV,fear,93,0.50153,0,46.8889,3401,35.6598,39.0763,39.1264,40.0263,0.1,fear_18.png,4.08308866539998e-16,1.93049006512218e-09
8,358,IEV,fear,33,0.79466,33,26.0876,1751,40.1763,41.9428,41.9928,42.8928,0.1,fear_19.png,0.0110165110124423,0.0151749709584676
8,359,IEV,fear,35,0.77691,0,26.9817,1884,43.0594,44.9593,45.0094,45.9093,2.1,fear_6.png,0.00177240562845196,0.00263144650371352
8,360,IEV,fear,28,0.82067,28,22.6267,1534,48.0592,49.6091,49.6592,50.5591,0.1,fear_16.png,0.0143854839649322,0.00860705698909289
8,361,IEV,fear,26,0.82613,26,21.2059,1484,50.7091,52.209,52.2591,53.159,0.1,fear_1.png,0.0151547898812363,0.00832252187342008
8,362,IEV,fear,29,0.81684,0,23.8525,1568,53.309,54.8922,54.9422,55.8422,0.1,fear_10.png,0.0104794943199848,0.00337790439489037
8,363,IEV,fear,26,0.84279,26,21.8077,1318,55.9922,57.3254,57.3755,58.2754,4.1,fear_4.png,0.012476543235795,0.00424864130992474
8,364,IEV,fear,13,0.89634,13,12.0992,351,62.4252,62.7918,62.8419,63.7419,0.1,fear_2.png,0.000168186652199183,0.00167883035571187
8,365,IEV,fear,17,0.88792,0,15.5059,634,63.8918,64.5418,64.5918,65.4917,4.1,fear_21.png,0.000157139830915865,0.000138989229490121
8,366,IEV,fear,23,0.84736,23,19.5685,1268,69.6416,70.9248,70.9748,71.8748,0.1,fear_9.png,0.0070604193195406,0.00214658323797253
8,367,IEV,fear,60,0.62893,60,37.8275,2768,72.0581,74.8413,74.8913,75.7912,1.1,fear_12.png,0.000455425101231308,0.00137505117477863
8,368,IEV,fear,77,0.58671,77,45.2322,2984,76.9412,79.941,79.9911,80.891,11.1,fear_24.png,0.0185809101540033,0.00072699416760145
8,369,IEV,fear,76,0.55996,0,42.7064,3117,92.0572,95.1903,95.2403,96.1403,3.1,fear_25.png,0.00293151620929685,0.00673122371094007
8,370,IEV,fear,72,0.6096,72,43.973,2868,99.2902,102.1733,102.2234,103.1233,0.1,fear_20.png,0.0177202155771502,0.00372351510180052
8,371,IEV,fear,118,0.43202,0,50.9353,3734,103.2734,107.0231,107.0731,107.9731,4.1,fear_7.png,6.63210819482745e-08,1.57924021416481e-05
8,372,IEV,fear,70,0.61931,70,43.4191,2818,112.1229,114.9561,115.0062,115.906,1.1,fear_22.png,0.0204065577728469,0.0192816897502029
8,373,IEV,fear,66,0.61291,66,40.7209,2851,117.056,119.9225,119.9725,120.8725,1.1,fear_14.png,0.0224766127032743,0.0201274180398145
8,374,IEV,fear,64,0.6096,0,39.0963,2868,122.0557,124.9389,124.9889,125.8889,0.1,fear_15.png,0.01809695217699,0.0180348845918748
8,375,IEV,fear,53,0.70166,53,37.505,2368,126.0722,128.4554,128.5055,129.4054,0.1,fear_3.png,0.00372800042794927,0.00252825809828541
8,376,IEV,fear,117,0.43536,0,50.8001,3718,129.5554,133.2885,133.3386,134.2385,3.1,fear_9.png,6.92918833207683e-09,3.24646381431141e-07
8,377,IEV,fear,84,0.55304,0,46.4202,3151,137.3884,140.5549,140.6049,141.5048,2.1,fear_24.png,0.000171393855062683,0.000405871050354172
8,378,IEV,fear,16,0.89598,16,13.9661,368,143.6548,144.038,144.088,144.988,5.1,fear_14.png,3.42701443206733e-11,7.50982809164453e-10
8,379,IEV,fear,27,0.85317,27,23.1101,1201,150.1378,151.3544,151.4044,152.3043,5.1,fear_2.png,1.82940959274111e-07,3.68776446881802e-07
8,380,IEV,fear,47,0.70456,47,33.0722,2351,157.4541,159.8206,159.8707,160.7706,1.1,fear_22.png,0.013644441275757,0.0121244172538552
8,381,IEV,fear,37,0.77454,0,28.749,1901,161.9206,163.8371,163.8871,164.7871,8.1,fear_10.png,0.000351011542947007,0.000347772361047318
8,382,IEV,fear,52,0.70744,52,37.094,2334,172.9367,175.2866,175.3366,176.2365,2.1,fear_25.png,0.0103059221907973,0.00879819903535235
8,383,IEV,fear,46,0.70744,46,32.8493,2334,178.3865,180.7363,180.7863,181.6863,9.1,fear_8.png,0.0107292560171695,0.0091916499931367
8,384,IEV,fear,53,0.69303,53,36.7215,2418,190.8359,193.2691,193.3191,194.219,0.1,fear_16.png,0.0159566195850523,0.0138381965198791
8,385,IEV,fear,59,0.67553,0,39.9685,2517,194.3691,196.9022,196.9523,197.8522,1.1,fear_6.png,0.0172956314443508,0.0155472143566274
8,386,IEV,fear,63,0.61931,0,39.0839,2818,199.0022,201.8353,201.8854,202.7853,5.1,fear_5.png,0.00599297980529705,0.00743410382054768
8,387,IEV,fear,80,0.54631,80,43.4821,3184,207.9351,211.1349,211.1849,212.0848,4.1,fear_17.png,0.00104641996822385,0.00217373291924748
8,388,IEV,fear,93,0.52576,0,48.8174,3284,216.2347,219.5345,219.5845,220.4845,3.1,fear_20.png,0.000135554234623826,0.000381579436384454
8,389,IEV,fear,48,0.69598,48,33.7271,2401,223.6343,226.0509,226.1009,227.0008,1.1,fear_21.png,0.0142031129305751,0.0128640166634179
8,390,IEV,fear,52,0.67839,0,35.0319,2501,228.1508,230.6673,230.7173,231.6173,6.1,fear_13.png,0.0152336907352061,0.0136223532019509
8,391,IEV,fear,38,0.78588,38,30.0689,1818,237.767,239.6002,239.6502,240.5502,0.1,fear_7.png,0.000586891150077385,0.000810720376550558
8,392,IEV,fear,28,0.85173,28,24.1364,1218,240.7002,241.9334,241.9835,242.8834,0.1,fear_12.png,1.07014573146194e-06,3.94253475364406e-06
8,393,IEV,fear,21,0.88435,21,18.7731,718,243.0667,243.8,243.85,244.75,0.1,fear_11.png,3.96425964240724e-09,4.21598042849297e-08
8,394,IEV,fear,14,0.89757,14,12.7342,284,244.9,245.1999,245.25,246.1499,10.1,fear_23.png,7.91421057879561e-11,1.97689812544086e-09
8,395,IEV,fear,32,0.85036,32,26.8516,1234,256.2995,257.5494,257.5995,258.4993,0.1,fear_4.png,1.1082980671802e-06,2.79429178793925e-06
8,396,IEV,fear,33,0.79038,0,25.7087,1784,258.6494,260.4492,260.4993,261.3992,0.1,fear_19.png,0.000253764932197725,0.000294695144279581
8,397,IEV,fear,26,0.85036,26,21.7495,1234,261.5492,262.7991,262.8492,263.7491,1.1,fear_3.png,1.32986799884827e-06,2.85263612997985e-06
8,398,IEV,fear,53,0.69891,53,36.9991,2384,264.8991,267.2989,267.3489,268.2489,2.1,fear_15.png,0.0112276974838455,0.00951139200503754
8,399,IEV,fear,52,0.69303,0,36.0285,2418,270.3988,272.832,272.882,273.7819,1.1,fear_18.png,0.0122927004799689,0.0103744490055349
8,400,IEV,fear,84,0.52927,84,44.4218,3267,274.9319,278.2151,278.2651,279.165,12.1,fear_1.png,0.00229114100267319,0.00445741045204973
