run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
8,357,DEV,scram,70,0.7146,70,50.3434,701,33.1777,33.8943,33.9443,34.8443,1.1,scram_15.png,0.00335233882510973,1.31001923546612e-29
8,358,DEV,scram,71,0.67172,71,47.475,884,36.0109,36.9108,36.9608,37.8608,0.1,scram_24.png,0.000498871245565594,9.26478489974696e-30
8,359,DEV,scram,71,0.61387,0,43.7292,1151,38.0108,39.1774,39.2274,40.1274,3.1,scram_5.png,2.06976734184858e-07,1.50601557369227e-34
8,360,DEV,scram,68,0.72676,68,49.4821,651,43.2773,43.9439,43.9939,44.8938,3.1,scram_9.png,0.00459615374778145,2.97722622810709e-31
8,361,DEV,scram,66,0.75997,66,50.1958,518,48.0604,48.5937,48.6437,49.5436,0.1,scram_18.png,0.0149657925195851,1.58964211015666e-30
8,362,DEV,scram,68,0.75997,0,51.7158,518,49.6937,50.227,50.277,51.1769,1.1,scram_3.png,0.0179087113808179,4.52599781490406e-34
8,363,DEV,scram,71,0.69483,71,49.3506,784,52.3269,53.1268,53.1768,54.0768,1.1,scram_21.png,0.00278908843091067,3.66064631805235e-34
8,364,DEV,scram,70,0.64938,70,45.6447,984,55.2268,56.2267,56.2767,57.1766,1.1,scram_17.png,0.000441014840915828,3.05422949918464e-34
8,365,DEV,scram,74,0.59707,0,43.9883,1234,58.3266,59.5765,59.6265,60.5265,4.1,scram_1.png,1.80592621816861e-06,5.44678946075035e-37
8,366,DEV,scram,68,0.72261,68,49.2897,668,64.6763,65.3596,65.4096,66.3096,10.1,scram_16.png,0.00601227451489768,4.38768744246949e-34
8,367,DEV,scram,70,0.62427,70,43.6744,1101,76.4592,77.5757,77.6258,78.5257,1.1,scram_14.png,5.86037965692037e-05,3.50447238031894e-35
8,368,DEV,scram,79,0.58392,79,46.1378,1301,79.6757,80.9922,81.0423,81.9422,2.1,scram_6.png,1.23502798329912e-05,5.94953573146336e-35
8,369,DEV,scram,73,0.53516,0,39.2092,1568,84.0922,85.6754,85.7255,86.6254,5.1,scram_22.png,7.57995149399439e-09,6.52303122875763e-37
8,370,DEV,scram,76,0.70263,76,53.2596,751,91.7752,92.5417,92.5918,93.4917,0.1,scram_23.png,0.00333200138657961,1.31982211721678e-32
8,371,DEV,scram,72,0.72676,0,52.3892,651,93.6417,94.3083,94.3584,95.2583,0.1,scram_13.png,0.00904471289915231,3.90480576806252e-34
8,372,DEV,scram,75,0.7391,75,55.2171,601,95.4083,96.0249,96.075,96.9749,0.1,scram_25.png,0.012420106150641,2.54212600920414e-33
8,373,DEV,scram,70,0.72261,70,50.7349,668,97.1249,97.8082,97.8582,98.7582,0.1,scram_11.png,0.00767884469465271,4.21721326613724e-33
8,374,DEV,scram,67,0.72261,0,48.5671,668,98.9082,99.5914,99.6415,100.5414,4.1,scram_10.png,0.00847319645577196,1.18516060380859e-34
8,375,DEV,scram,74,0.73093,74,54.0594,634,104.6913,105.3412,105.3912,106.2912,2.1,scram_8.png,0.0110407609252489,5.68868487980802e-34
8,376,DEV,scram,76,0.5937,0,44.9792,1251,108.4411,109.7077,109.7577,110.6576,8.1,scram_21.png,1.06910632219755e-05,8.40432437635565e-37
8,377,DEV,scram,73,0.74734,73,54.8935,568,118.8073,119.3906,119.4406,120.3405,4.1,scram_16.png,0.0131798601945479,8.35181876290925e-34
8,378,DEV,scram,69,0.74734,0,51.9041,568,124.4904,125.0737,125.1237,126.0236,0.1,scram_14.png,0.014446818071736,3.26369616164858e-35
8,379,DEV,scram,75,0.66786,0,49.9455,901,126.1737,127.0902,127.1403,128.0403,3.1,scram_19.png,0.00101603915874526,3.67169125781191e-37
8,380,DEV,scram,72,0.60368,72,43.1642,1201,131.1901,132.4067,132.4567,133.3567,2.1,scram_23.png,7.26479817463296e-05,1.29308251315101e-37
8,381,DEV,scram,74,0.58392,0,43.2182,1301,135.5066,136.8232,136.8732,137.7731,0.1,scram_4.png,8.42734407602716e-06,1.40944898774232e-38
8,382,DEV,scram,74,0.74333,74,54.6925,584,137.9232,138.5231,138.5731,139.4731,1.1,scram_3.png,0.0124316923722626,1.83842779248625e-35
8,383,DEV,scram,69,0.70668,69,48.5364,734,140.623,141.373,141.423,142.3229,1.1,scram_1.png,0.00427731896231837,1.55134718923645e-35
8,384,DEV,scram,71,0.76431,71,54.1962,501,143.4729,143.9895,144.0395,144.9395,7.1,scram_13.png,0.0175126144945401,1.80945203514414e-34
8,385,DEV,scram,75,0.74333,0,55.4358,584,152.0892,152.6891,152.7392,153.6391,0.1,scram_7.png,0.0132235489972563,1.03212035536861e-35
8,386,DEV,scram,70,0.67172,0,46.8033,884,153.7891,154.6891,154.7391,155.639,0.1,scram_8.png,0.0013116510914857,2.36999010231445e-37
8,387,DEV,scram,71,0.61387,71,43.7292,1151,155.789,156.9556,157.0056,157.9056,2.1,scram_18.png,0.00013664792455002,8.73121525603233e-38
8,388,DEV,scram,80,0.60368,0,47.9937,1201,160.0555,161.2721,161.3221,162.2221,0.1,scram_10.png,4.85516520856639e-05,1.95845555739122e-38
8,389,DEV,scram,72,0.57434,0,41.5026,1351,162.3721,163.7387,163.7887,164.6886,0.1,scram_15.png,3.59967015853335e-06,2.6246249871811e-39
8,390,DEV,scram,70,0.66403,0,46.409,918,164.8387,165.7719,165.822,166.7219,1.1,scram_5.png,0.000527931130377507,3.0206508161083e-38
8,391,DEV,scram,71,0.79466,71,56.3287,384,167.8719,168.2718,168.3218,169.2218,8.1,scram_11.png,0.0306090278746559,4.86857015951855e-36
8,392,DEV,scram,74,0.71872,74,53.4202,684,177.3715,178.0714,178.1214,179.0213,11.1,scram_17.png,0.00464128009462487,2.00137620299593e-36
8,393,DEV,scram,74,0.70263,0,51.8543,751,190.1709,190.9375,190.9875,191.8874,0.1,scram_9.png,0.00268824758802397,2.35894062766802e-37
8,394,DEV,scram,68,0.77277,68,52.2631,468,192.0541,192.5374,192.5874,193.4874,0.1,scram_25.png,0.0194118634897307,3.96811839212264e-36
8,395,DEV,scram,75,0.77717,75,58.6635,451,193.6374,194.104,194.1541,195.054,4.1,scram_12.png,0.0216527919001303,1.4219602578451e-35
8,396,DEV,scram,66,0.77717,0,51.669,451,199.2038,199.6704,199.7205,200.6204,0.1,scram_20.png,0.0219331203566365,1.84687391660834e-36
8,397,DEV,scram,69,0.79888,69,54.9112,368,200.7704,201.1537,201.2037,202.1037,0.1,scram_22.png,0.0309913519766688,6.69906760871928e-36
8,398,DEV,scram,71,0.79466,71,56.3287,384,202.2537,202.6536,202.7036,203.6036,3.1,scram_6.png,0.0304168581101628,1.69207148618929e-35
8,399,DEV,scram,71,0.72676,0,51.6624,651,206.7535,207.4201,207.4702,208.3701,6.1,scram_2.png,0.00639818451220853,7.76245572449272e-37
8,400,DEV,scram,67,0.75161,67,50.5964,551,214.5198,215.0864,215.1365,216.0364,12.1,scram_24.png,0.0127188129956199,2.96692844337577e-36
