run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,180,DEV,happy,71,0.71051,71,50.1408,718,123.1605,123.8939,123.9438,124.8438,0.1,happy_6.png,0.0106808910631092,5.02509910467712e-06
4,181,DEV,happy,77,0.73093,0,56.2522,634,124.9605,125.6104,125.6604,126.5604,6.1,happy_7.png,0.0125757922315552,4.24746131065555e-07
4,182,DEV,happy,69,0.76866,69,52.858,484,132.6935,133.1935,133.2434,134.1434,3.1,happy_14.png,0.0129772946409112,5.70371089766898e-07
4,183,DEV,happy,67,0.75591,67,50.7821,534,137.2766,137.8265,137.8766,138.7765,3.1,happy_4.png,0.0127877358818699,6.81960947362403e-07
4,184,DEV,happy,76,0.74333,0,56.1792,584,141.9098,142.5097,142.5597,143.4596,6.1,happy_9.png,0.0133937694918511,6.39841733879993e-08
4,185,DEV,happy,69,0.75997,0,52.4757,518,149.5927,150.126,150.176,151.076,1.1,happy_12.png,0.0131476259104303,5.63789814053379e-09
4,186,DEV,happy,68,0.68318,68,46.6996,834,152.2093,153.0592,153.1092,154.0092,1.1,happy_5.png,0.00927095315269725,6.29035757345283e-09
4,187,DEV,happy,71,0.69861,71,49.5427,768,155.1425,155.9258,155.9758,156.8757,1.1,happy_2.png,0.0103516684276565,9.7395470204231e-09
4,188,DEV,happy,69,0.73488,69,50.5883,618,158.0091,158.6423,158.6923,159.5923,1.1,happy_3.png,0.0121042427917377,1.46759944058415e-08
4,189,DEV,happy,67,0.75161,67,50.5964,551,160.7256,161.2922,161.3422,162.2422,0.1,happy_15.png,0.0121364642423874,1.87974066358059e-08
4,190,DEV,happy,76,0.59035,0,44.7768,1268,162.3755,163.6587,163.7088,164.6087,1.1,happy_16.png,0.00104757268836651,3.24053213807881e-09
4,191,DEV,happy,72,0.79888,72,57.3079,368,165.742,166.1253,166.1753,167.0753,0.1,happy_21.png,0.0181071603295066,3.30695449134968e-08
4,192,DEV,happy,66,0.77277,66,50.7176,468,167.2086,167.6919,167.742,168.6419,2.1,happy_8.png,0.0156066087058972,3.57458244333227e-08
4,193,DEV,happy,69,0.76866,69,52.858,484,170.7751,171.2751,171.3251,172.225,8.1,happy_22.png,0.0152586655946859,4.78616176902631e-08
4,194,DEV,happy,74,0.72676,74,53.8427,651,180.3581,181.0247,181.0747,181.9746,1.1,happy_24.png,0.0120225677120898,5.96167892888084e-08
4,195,DEV,happy,74,0.75591,74,56.0735,534,183.1079,183.6579,183.7079,184.6078,0.1,happy_1.png,0.0142804593898634,1.05737757860703e-07
4,196,DEV,happy,81,0.57758,0,46.8863,1334,184.7412,186.0911,186.1411,187.0411,4.1,happy_11.png,0.000279904205203466,6.39261727744093e-09
4,197,DEV,happy,74,0.60027,74,44.1738,1218,191.1743,192.4075,192.4575,193.3575,2.1,happy_20.png,0.000916364795175835,1.75517209218107e-08
4,198,DEV,happy,72,0.76866,72,55.164,484,195.4908,195.9907,196.0407,196.9406,3.1,happy_19.png,0.0164010137697974,2.08535310582312e-07
4,199,DEV,happy,71,0.73093,0,51.8666,634,200.0739,200.7238,200.7738,201.6738,0.1,happy_10.png,0.0125580304445626,3.15906655305595e-08
4,200,DEV,happy,76,0.50774,76,38.5745,1734,201.8072,203.557,203.6071,204.507,12.1,happy_17.png,2.48833926295288e-05,7.45698984412529e-10
5,201,IEV,scram,16,0.89524,16,14.1194,401,8.0575,8.4741,8.5242,9.4241,1.1,scram_23.png,0.0268997327655059,0.0243758506826637
5,202,IEV,scram,18,0.89483,18,15.9926,418,10.5574,10.9907,11.0407,11.9406,0.1,scram_16.png,0.020757020296878,0.0182939663050527
5,203,IEV,scram,23,0.88919,23,20.6152,601,12.074,12.6906,12.7406,13.6406,1.1,scram_17.png,0.0131219417218604,0.0115606710502
5,204,IEV,scram,22,0.89483,22,19.5719,418,14.7739,15.2071,15.2572,16.1571,1.1,scram_2.png,0.0102782621141731,0.00865251972390405
5,205,IEV,scram,24,0.89203,24,20.9972,518,17.2904,17.8237,17.8737,18.7737,1.1,scram_1.png,0.00834546867820364,0.00717231322965498
5,206,IEV,scram,20,0.89442,20,17.862,434,19.907,20.3569,20.407,21.3069,2.1,scram_8.png,0.00735073629179022,0.00639490881498835
5,207,IEV,scram,22,0.88586,22,19.4083,684,23.4402,24.1401,24.1901,25.0901,0.1,scram_20.png,0.00881332878316724,0.00784062929566249
5,208,IEV,scram,15,0.89096,15,13.1734,551,25.2234,25.79,25.8401,26.74,4.1,scram_5.png,0.0078249814802922,0.00699204292631213
5,209,IEV,scram,17,0.88724,17,14.7385,651,30.8732,31.5398,31.5898,32.4897,0.1,scram_19.png,0.00881020797605905,0.00797597066100488
5,210,IEV,scram,24,0.8828,24,20.7899,751,32.6231,33.3897,33.4397,34.3397,7.1,scram_24.png,0.00890060962217933,0.00807818518780863
5,211,IEV,scram,23,0.88586,23,20.2942,684,41.4727,42.1726,42.2227,43.1226,1.1,scram_6.png,0.00748621727535233,0.00679889805380366
5,212,IEV,scram,15,0.88511,15,13.3361,701,44.2559,44.9726,45.0226,45.9225,11.1,scram_7.png,0.00797857921508418,0.00729786609020757
5,213,IEV,scram,25,0.85459,25,21.2275,1184,57.0554,58.2553,58.3053,59.2052,3.1,scram_22.png,0.00955641031446009,0.00914843361596497
5,214,IEV,scram,14,0.89152,0,12.1753,534,62.3385,62.8884,62.9384,63.8384,6.1,scram_12.png,0.00557561140819282,0.00507997128581831
5,215,IEV,scram,17,0.89351,17,15.3593,468,69.9715,70.4547,70.5048,71.4047,0.1,scram_4.png,0.00529089185680093,0.0048456692686874
5,216,IEV,scram,25,0.87368,25,22.1541,918,71.5381,72.4713,72.5214,73.4213,0.1,scram_3.png,0.00764810078279631,0.00692761025107814
5,217,IEV,scram,25,0.87471,25,22.0075,901,73.5547,74.4712,74.5213,75.4212,0.1,scram_25.png,0.00690162250249663,0.00622210908312597
5,218,IEV,scram,18,0.87053,18,15.6307,968,75.5546,76.5378,76.5879,77.4878,0.1,scram_11.png,0.00757159733532316,0.00685643195468627
5,219,IEV,scram,22,0.8836,22,19.7776,734,77.6212,78.3711,78.4211,79.321,4.1,scram_14.png,0.00528574921680256,0.00483454006402585
5,220,IEV,scram,135,0.38344,0,51.6274,3968,83.4542,87.4373,87.4874,88.3873,0.1,scram_15.png,3.79699120366752e-16,4.90660227114255e-15
5,221,IEV,scram,19,0.89598,19,16.6541,368,88.5207,88.904,88.954,89.8539,0.1,scram_9.png,0.00351739384507637,0.0033629609029984
5,222,IEV,scram,22,0.8836,22,19.7776,734,89.9873,90.7372,90.7872,91.6872,5.1,scram_21.png,0.00548233958775226,0.00509890370167257
5,223,IEV,scram,23,0.88919,23,20.6152,601,96.8203,97.4369,97.4869,98.3869,6.1,scram_18.png,0.00456385795671568,0.00429881462622087
5,224,IEV,scram,22,0.88981,22,19.6163,584,104.52,105.1199,105.1699,106.0699,4.1,scram_10.png,0.00445706770940295,0.00421398817496281
5,225,IEV,scram,16,0.89255,16,14.6527,501,110.203,110.7197,110.7697,111.6696,0.1,scram_13.png,0.00395247327818542,0.00377147895752778
5,226,IEV,scram,18,0.89667,18,16.5108,334,111.803,112.1529,112.203,113.103,0.1,scram_14.png,0.00343257424337009,0.00331343957966649
5,227,IEV,scram,18,0.89598,18,15.7581,368,113.2363,113.6195,113.6696,114.5695,3.1,scram_9.png,0.00362847434071776,0.00348689723633995
5,228,IEV,scram,19,0.89483,19,16.8874,418,117.7027,118.136,118.1861,119.086,2.1,scram_8.png,0.00384662423572239,0.00368250542279034
5,229,IEV,scram,20,0.89442,20,17.862,434,121.2193,121.6692,121.7192,122.6192,5.1,scram_10.png,0.00394900024213214,0.00377773455285509
5,230,IEV,scram,22,0.89398,22,19.7375,451,127.7523,128.2189,128.2689,129.1689,3.1,scram_2.png,0.00408263323049173,0.00390268240801527
5,231,IEV,scram,20,0.89255,20,18.2229,501,132.3021,132.8187,132.8687,133.7687,0.1,scram_4.png,0.00428406751056232,0.00408523477187856
5,232,IEV,scram,16,0.88654,16,13.9748,668,133.902,134.5853,134.6353,135.5353,2.1,scram_5.png,0.0052616193768023,0.00495709774006172
5,233,IEV,scram,20,0.88724,20,17.4003,651,137.6686,138.3351,138.3852,139.2851,3.1,scram_15.png,0.00517143668821432,0.00488117534416216
5,234,IEV,scram,21,0.89096,21,18.5191,551,142.4183,142.985,143.0349,143.9349,1.1,scram_17.png,0.00469251923623943,0.00446196890419477
5,235,IEV,scram,18,0.89096,18,15.8462,551,145.0682,145.6348,145.6848,146.5848,2.1,scram_19.png,0.00472092481216771,0.00449026008260027
5,236,IEV,scram,19,0.88724,19,16.513,651,148.718,149.3846,149.4347,150.3346,0.1,scram_21.png,0.00520226408584449,0.00492053520182466
5,237,IEV,scram,23,0.88586,23,20.2942,684,150.468,151.1679,151.2179,152.1179,8.1,scram_12.png,0.00523273032837286,0.00495035925133975
5,238,IEV,scram,21,0.88654,21,18.4075,668,160.2509,160.9341,160.9842,161.8841,4.1,scram_6.png,0.00516225371872575,0.00489056357852103
5,239,IEV,scram,25,0.85861,25,21.5757,1134,166.0506,167.2005,167.2505,168.1506,0.1,scram_24.png,0.00702278596567891,0.00658760368851659
5,240,IEV,scram,19,0.8828,19,16.3759,751,168.2839,169.0505,169.1005,170.0005,1.1,scram_7.png,0.00518674077869935,0.00489728054917975
5,241,IEV,scram,15,0.89152,15,13.0668,534,171.1337,171.6837,171.7337,172.6336,9.1,scram_1.png,0.00408627172617982,0.00392253882184963
5,242,IEV,scram,20,0.89152,0,17.5244,534,181.7666,182.3165,182.3666,183.2665,1.1,scram_3.png,0.00404887146991218,0.00388230682714104
5,243,IEV,scram,22,0.8828,22,19.0243,751,184.3998,185.1664,185.2165,186.1165,1.1,scram_16.png,0.00500885153751268,0.00473399170365626
5,244,IEV,scram,29,0.84279,29,24.3361,1318,187.2497,188.5829,188.633,189.5329,4.1,scram_13.png,0.00694583253800459,0.00650843044627974
5,245,IEV,scram,21,0.88981,21,18.7264,584,193.6661,194.266,194.316,195.216,2.1,scram_18.png,0.00338710673379151,0.00325449725679951
5,246,IEV,scram,27,0.87571,27,23.614,884,197.3493,198.2492,198.2992,199.1991,0.1,scram_25.png,0.00454384447808996,0.00427764899669182
5,247,IEV,scram,14,0.89255,14,12.8676,501,199.3325,199.8491,199.8992,200.7991,0.1,scram_22.png,0.00279242828199436,0.0027200278186394
5,248,IEV,scram,15,0.89152,15,13.0668,534,200.9324,201.4824,201.5324,202.4323,4.1,scram_20.png,0.00291798519617117,0.00283259408614011
5,249,IEV,scram,17,0.89306,17,15.4482,484,206.5655,207.0655,207.1155,208.0154,1.1,scram_11.png,0.00276929330637499,0.0027004865421628
5,250,IEV,scram,22,0.88855,22,19.838,618,209.1487,209.782,209.832,210.732,12.1,scram_23.png,0.00331735944972787,0.00319226555089617
6,251,DEV,fear,74,0.75997,74,56.2756,518,8.0696,8.6029,8.6529,9.5528,0.1,fear_1.png,0.0261708867697479,1.47107090552373e-18
6,252,DEV,fear,75,0.78158,0,58.8801,434,9.6863,10.1361,10.1862,11.0861,1.1,fear_10.png,0.0324244841746505,3.59994768560346e-34
6,253,DEV,fear,66,0.78575,66,52.0108,418,12.2194,12.6527,12.7028,13.6027,0.1,fear_15.png,0.0289200620712525,9.21861841674283e-33
6,254,DEV,fear,67,0.77277,67,51.4903,468,13.736,14.2193,14.2694,15.1693,4.1,fear_22.png,0.0264025632902494,9.20403052746481e-32
6,255,DEV,fear,70,0.78158,70,54.9723,434,19.3024,19.7524,19.8024,20.7024,1.1,fear_21.png,0.0247863804502066,8.82318709452852e-31
6,256,DEV,fear,72,0.73093,0,52.5975,634,21.8357,22.4856,22.5356,23.4356,7.1,fear_19.png,0.0118985602623919,3.03820921431785e-35
6,257,DEV,fear,73,0.77277,73,56.127,468,30.5686,31.0519,31.1019,32.0019,6.1,fear_13.png,0.0242217122179971,9.29971965551944e-34
6,258,DEV,fear,71,0.76431,71,54.1962,501,38.135,38.6516,38.7016,39.6015,1.1,fear_5.png,0.0218141897369868,7.7609329991808e-33
6,259,DEV,fear,69,0.71003,69,48.6969,720,40.7349,41.4682,41.5181,42.4181,0.1,fear_4.png,0.0085347357484039,2.18285101108486e-32
6,260,DEV,fear,68,0.78575,68,53.5823,418,42.5515,42.9847,43.0347,43.9347,0.1,fear_25.png,0.0226526866688782,1.07392504159481e-31
6,261,DEV,fear,73,0.79019,73,57.7155,401,44.0681,44.4846,44.5347,45.4347,7.1,fear_11.png,0.0226220929984513,5.69842779085088e-31
6,262,DEV,fear,70,0.76866,70,53.6267,484,52.5677,53.0676,53.1176,54.0176,5.1,fear_23.png,0.0195974618987972,1.45212310271315e-30
6,263,DEV,fear,70,0.75161,70,52.8512,551,59.1508,59.7173,59.7673,60.6673,0.1,fear_17.png,0.017892376723938,3.43232064148939e-30
6,264,DEV,fear,70,0.76866,70,53.6267,484,60.8007,61.3006,61.3506,62.2505,1.1,fear_20.png,0.0183084084553406,7.46875328778393e-30
6,265,DEV,fear,75,0.71051,75,52.9829,718,63.3839,64.1171,64.1672,65.0671,0.1,fear_2.png,0.0108026474882991,1.79690271311971e-29
6,266,DEV,fear,66,0.75591,66,50.0262,534,65.2005,65.7504,65.8004,66.7004,0.1,fear_16.png,0.016358490576717,2.67220114248706e-29
6,267,DEV,fear,69,0.77717,69,54.0005,451,66.8337,67.3003,67.3503,68.2503,0.1,fear_3.png,0.0167824625136121,4.44633245549031e-29
6,268,DEV,fear,67,0.78158,67,52.6275,434,68.3837,68.8336,68.8836,69.7836,1.1,fear_12.png,0.0169142512937174,6.11041238345321e-29
6,269,DEV,fear,71,0.71872,0,51.264,684,70.9169,71.6168,71.6668,72.5668,1.1,fear_6.png,0.0110632536990976,1.06992512400212e-30
6,270,DEV,fear,71,0.72676,0,51.6624,651,73.7001,74.3667,74.4167,75.3167,0.1,fear_7.png,0.0118119442260175,2.98463439042026e-32
6,271,DEV,fear,76,0.5589,0,42.2852,1434,75.4505,76.8999,76.95,77.8499,9.1,fear_18.png,2.34678376145807e-06,8.25246595739109e-34
6,272,DEV,fear,74,0.75997,0,56.2756,518,86.9829,87.5161,87.5661,88.4661,3.1,fear_8.png,0.0175006532720973,1.58655737568808e-33
6,273,DEV,fear,68,0.76431,68,51.9033,501,91.5993,92.1159,92.166,93.0659,8.1,fear_14.png,0.018582612430289,3.74821967206723e-33
6,274,DEV,fear,76,0.74333,0,56.1792,584,101.1989,101.7988,101.8489,102.7488,9.1,fear_9.png,0.0141457307144699,1.46475646065569e-34
6,275,DEV,fear,76,0.66786,76,50.6133,901,111.8818,112.7983,112.8484,113.7483,4.1,fear_24.png,0.00184637671849182,9.49438512383662e-35
6,276,DEV,fear,75,0.72261,75,54.3479,668,117.8815,118.5648,118.6148,119.5147,1.1,fear_23.png,0.00964333627559562,8.37448060735291e-34
6,277,DEV,fear,69,0.74333,0,50.9758,584,120.648,121.248,121.298,122.198,1.1,fear_2.png,0.0150674046826173,7.97748318007441e-35
6,278,DEV,fear,76,0.76866,0,58.2386,484,123.3313,123.8312,123.8812,124.7812,6.1,fear_21.png,0.0193233678723664,6.32097988995226e-36
6,279,DEV,fear,76,0.72261,76,55.0705,668,130.9143,131.5975,131.6476,132.5475,0.1,fear_4.png,0.0104581768218039,1.2044431964837e-35
6,280,DEV,fear,71,0.65667,71,46.6833,951,132.6809,133.6476,133.6975,134.5974,0.1,fear_14.png,0.00273669753614069,1.12600310747741e-35
6,281,DEV,fear,73,0.64567,73,47.3852,1001,134.7308,135.7474,135.7974,136.6974,0.1,fear_8.png,0.00284603027496666,2.80272347654916e-35
6,282,DEV,fear,78,0.63852,0,49.5372,1034,136.8307,137.8806,137.9306,138.8306,7.1,fear_13.png,0.00138633511269344,4.64446416693551e-36
6,283,DEV,fear,70,0.7146,0,50.3434,701,145.9636,146.6802,146.7303,147.6302,2.1,fear_3.png,0.00853909428515786,2.15433812951847e-36
6,284,DEV,fear,67,0.76866,67,51.3207,484,149.7634,150.2634,150.3134,151.2133,3.1,fear_1.png,0.0188437336232103,9.09837760676914e-36
6,285,DEV,fear,68,0.73093,68,49.6738,634,154.3466,154.9965,155.0465,155.9465,0.1,fear_20.png,0.0124479594869453,1.29464218406795e-35
6,286,DEV,fear,73,0.68689,73,50.3156,818,156.0798,156.9131,156.9631,157.8631,2.1,fear_15.png,0.00555273377306899,1.54058149635961e-35
6,287,DEV,fear,71,0.76866,71,54.3953,484,159.9963,160.4963,160.5463,161.4462,1.1,fear_22.png,0.0181269565133136,8.90134657131415e-35
6,288,DEV,fear,74,0.52399,74,38.5416,1634,162.5795,164.2295,164.2795,165.1794,0.1,fear_24.png,9.02914263497981e-05,4.69008736999065e-35
6,289,DEV,fear,73,0.71872,0,52.7015,684,165.3128,166.0127,166.0627,166.9627,0.1,fear_12.png,0.01023640710514,2.81893373374025e-35
6,290,DEV,fear,74,0.72261,0,53.6253,668,167.096,167.7793,167.8294,168.7293,2.1,fear_10.png,0.0104944928629811,5.45404577516875e-36
6,291,DEV,fear,77,0.66403,77,51.0573,918,170.8625,171.7958,171.8458,172.7458,2.1,fear_19.png,0.00398678947169453,6.25377251931517e-36
6,292,DEV,fear,75,0.77717,0,58.6635,451,174.879,175.3456,175.3956,176.2956,3.1,fear_16.png,0.0171176116274846,2.89784602317876e-36
6,293,DEV,fear,81,0.54105,81,43.8871,1534,179.4288,180.9787,181.0287,181.9287,4.1,fear_7.png,0.00114356739721198,4.5856313581656e-36
6,294,DEV,fear,76,0.77277,76,58.4453,468,186.0619,186.5451,186.5952,187.4951,3.1,fear_6.png,0.014552343376711,1.64783138409272e-35
6,295,DEV,fear,72,0.74333,72,53.2058,584,190.6283,191.2283,191.2784,192.1783,0.1,fear_25.png,0.0134263409461766,3.2444107923334e-35
6,296,DEV,fear,70,0.69483,0,48.6558,784,192.3116,193.1115,193.1615,194.0615,2.1,fear_17.png,0.00822407336639811,6.0691744861933e-36
6,297,DEV,fear,74,0.77717,74,57.8863,451,196.1948,196.6614,196.7114,197.6113,0.1,fear_18.png,0.0162794204279885,2.49015146143758e-35
6,298,DEV,fear,74,0.75997,74,56.2756,518,197.7447,198.278,198.328,199.2279,6.1,fear_11.png,0.0146677918670068,4.93401872375657e-35
6,299,DEV,fear,75,0.6529,0,49.0943,968,205.361,206.3443,206.3943,207.2942,0.1,fear_5.png,0.0033395961504509,6.90955359125136e-36
6,300,DEV,fear,74,0.73093,74,54.0594,634,207.4276,208.0775,208.1276,209.0275,12.1,fear_9.png,0.0122518243219774,3.72274559909825e-35
7,301,CEV,scram,46,0.826,46,37.826,518,8.0116,8.5449,8.595,9.4949,1.1,scram_18.png,0.0246182178336046,0.0187136007361598
7,302,CEV,scram,46,0.83314,46,38.6663,468,10.6282,11.1115,11.1615,12.0614,0.1,scram_2.png,0.0233785859170223,0.0163803354662351
7,303,CEV,scram,50,0.82843,0,41.1421,501,12.1948,12.7114,12.7614,13.6613,0.1,scram_14.png,0.0238452083802061,0.0198967752058576
7,304,CEV,scram,45,0.84271,45,37.8427,401,13.7947,14.2113,14.2614,15.1613,0.1,scram_5.png,0.0247479087737902,0.0201629868439696
7,305,CEV,scram,45,0.84029,0,37.8403,418,15.2946,15.7279,15.778,16.6779,4.1,scram_7.png,0.0237087492849153,0.00426380315897987
7,306,CEV,scram,41,0.82843,41,33.6863,501,20.8111,21.3277,21.3777,22.2776,1.1,scram_8.png,0.0209294423473694,0.0105832848044572
7,307,CEV,scram,45,0.81657,0,37,584,23.411,24.0109,24.0609,24.9609,0.1,scram_4.png,0.0180043560898761,0.000276433708318319
7,308,CEV,scram,41,0.84743,41,34.4577,368,25.0942,25.4776,25.5275,26.4275,0.1,scram_9.png,0.0230556736151425,0.00207580348588788
7,309,CEV,scram,47,0.80457,47,37.8046,668,26.5608,27.2441,27.2941,28.194,1.1,scram_20.png,0.0127473505313378,0.00489318954093662
7,310,CEV,scram,45,0.84029,45,37.8403,418,29.344,29.7773,29.8273,30.7273,3.1,scram_11.png,0.0198821708034654,0.0117541564598426
7,311,CEV,scram,39,0.83557,39,32.8221,451,33.8772,34.3438,34.3939,35.2937,5.1,scram_24.png,0.0187418226392914,0.0121106478766522
7,312,CEV,scram,42,0.826,42,34.522,518,40.4435,40.9768,41.0268,41.9268,1.1,scram_1.png,0.0169371273768368,0.0114314727115509
7,313,CEV,scram,42,0.826,42,34.522,518,43.0768,43.6101,43.6601,44.56,2.1,scram_12.png,0.0163201868880559,0.0109333551960862
7,314,CEV,scram,41,0.83557,41,34.4933,451,46.7099,47.1766,47.2266,48.1265,5.1,scram_6.png,0.0166482927182562,0.0110053869633064
7,315,CEV,scram,45,0.83557,45,37.8356,451,53.2763,53.7429,53.793,54.6929,0.1,scram_21.png,0.0161742373954437,0.0107049959807557
7,316,CEV,scram,45,0.83086,45,37,484,54.8429,55.3429,55.3929,56.2928,0.1,scram_23.png,0.0152269712328115,0.0100005055993772
7,317,CEV,scram,47,0.78314,47,37,818,56.4429,57.2761,57.3261,58.2261,2.1,scram_22.png,0.00910837551204152,0.0061977404841124
7,318,CEV,scram,44,0.82129,44,36.1787,551,60.376,60.9426,60.9926,61.8926,8.1,scram_25.png,0.0132335691522057,0.00731552251129187
7,319,CEV,scram,44,0.84029,44,37,418,70.0589,70.4923,70.5423,71.4422,2.1,scram_17.png,0.0134420423611037,0.00745183213156981
7,320,CEV,scram,48,0.84271,0,40.3709,401,73.5921,74.0087,74.0588,74.9587,8.1,scram_10.png,0.0124859730458234,0.00610724013885143
7,321,CEV,scram,41,0.838,41,34.486,434,83.1084,83.5583,83.6083,84.5083,3.1,scram_19.png,0.0123102798062814,0.00614199654032633
7,322,CEV,scram,46,0.83086,46,37.8309,484,87.6748,88.1748,88.2248,89.1247,0.1,scram_15.png,0.0117619264707865,0.00594058771061245
7,323,CEV,scram,41,0.84986,41,34.4504,351,89.2581,89.6247,89.6747,90.5747,0.1,scram_13.png,0.0116751101051947,0.00603540019283481
7,324,CEV,scram,40,0.84986,0,33.6006,351,90.7247,91.0913,91.1413,92.0413,1.1,scram_3.png,0.0102805744714322,0.0044857450716918
7,325,CEV,scram,40,0.84029,40,33.6389,418,93.1913,93.6245,93.6746,94.5745,1.1,scram_16.png,0.0107127459595455,0.00477419389888296
7,326,CEV,scram,46,0.82843,46,37.8284,501,95.7245,96.2411,96.2911,97.1911,0.1,scram_20.png,0.0103191244789057,0.00464411903129687
7,327,CEV,scram,41,0.82843,41,33.6863,501,97.3244,97.841,97.891,98.791,4.1,scram_12.png,0.010088499337686,0.00457274018765075
7,328,CEV,scram,46,0.84029,0,38.6806,418,102.9408,103.3741,103.4241,104.3241,10.1,scram_14.png,0.0098282483129903,0.00410323020819789
7,329,CEV,scram,41,0.826,41,33.696,518,114.4737,115.0069,115.057,115.9569,0.1,scram_13.png,0.00973088616928424,0.00411434383042827
7,330,CEV,scram,48,0.84743,0,40.3897,368,116.1069,116.4903,116.5402,117.4402,7.1,scram_11.png,0.00853847635672031,0.00305493278779662
7,331,CEV,scram,51,0.79271,0,40.1709,751,124.5899,125.3565,125.4065,126.3065,0.1,scram_24.png,0.0098702130956985,0.0049344595704387
7,332,CEV,scram,45,0.81886,45,37,568,126.4565,127.0397,127.0898,127.9897,1.1,scram_21.png,0.0109004902566591,0.00521259614614187
7,333,CEV,scram,44,0.83086,44,36.1691,484,129.1397,129.6397,129.6897,130.5896,2.1,scram_3.png,0.0102674436731819,0.00504375711911123
7,334,CEV,scram,39,0.83557,39,32.8221,451,132.7396,133.2061,133.2562,134.1561,5.1,scram_10.png,0.0102257380608754,0.00511193743581931
7,335,CEV,scram,43,0.82371,0,35.3526,534,139.3059,139.8558,139.9059,140.8059,4.1,scram_9.png,0.010716212555911,0.00512723438404141
7,336,CEV,scram,42,0.83557,42,35.3289,451,144.9557,145.4223,145.4724,146.3722,2.1,scram_2.png,0.0105728184562183,0.00526113053388893
7,337,CEV,scram,46,0.826,46,37.826,518,148.5222,149.0555,149.1055,150.0054,0.1,scram_5.png,0.01027221220504,0.00525828562738723
7,338,CEV,scram,47,0.83529,47,39.5059,453,150.1555,150.622,150.6721,151.572,0.1,scram_15.png,0.010192897972662,0.00538760067827986
7,339,CEV,scram,48,0.83314,48,40.3326,468,151.722,152.2053,152.2553,153.1553,0.1,scram_17.png,0.00997232476447751,0.00539641635471707
7,340,CEV,scram,44,0.826,44,36.174,518,153.3053,153.8386,153.8886,154.7885,4.1,scram_1.png,0.0098083592027825,0.00533273561546291
7,341,CEV,scram,41,0.83314,41,34.5006,468,158.9384,159.4217,159.4717,160.3716,0.1,scram_8.png,0.00964457660698111,0.00527419773491568
7,342,CEV,scram,43,0.83086,43,35.3383,484,160.5217,161.0216,161.0716,161.9716,3.1,scram_4.png,0.00949979623361047,0.00523507431188478
7,343,CEV,scram,43,0.79271,0,33.8291,751,165.1215,165.888,165.9381,166.838,0.1,scram_23.png,0.00934513094048539,0.00636376711123576
7,344,CEV,scram,44,0.83557,0,37,451,166.988,167.4547,167.5047,168.4046,0.1,scram_6.png,0.0110051165435608,0.0066805309450562
7,345,CEV,scram,49,0.84514,49,41.2257,384,168.5547,168.9546,169.0046,169.9046,0.1,scram_18.png,0.0114218047530827,0.00722513716273162
7,346,CEV,scram,44,0.81886,44,36.1811,568,170.0545,170.6379,170.6879,171.5878,6.1,scram_22.png,0.0107424013417819,0.00684185618389972
7,347,CEV,scram,50,0.79271,50,39.3781,751,177.7376,178.5042,178.5542,179.4541,3.1,scram_16.png,0.00893514900308009,0.00555836820938432
7,348,CEV,scram,40,0.83557,40,33.6577,451,182.6045,183.0706,183.1207,184.0206,1.1,scram_25.png,0.00992986624376042,0.00593916756084416
7,349,CEV,scram,45,0.80943,45,36.1906,634,185.1706,185.8205,185.8706,186.7705,5.1,scram_19.png,0.00948875062566471,0.00564889298781079
7,350,CEV,scram,45,0.82129,45,37,551,191.9203,192.4869,192.537,193.4369,12.1,scram_7.png,0.00942534479069214,0.00553406844467493
8,351,IEV,fear,17,0.8836,17,15.3595,734,8.0682,8.8182,8.8683,9.7682,5.1,fear_11.png,0.0179046267729689,0.0145501793711088
8,352,IEV,fear,23,0.88855,23,20.7266,618,14.918,15.5512,15.6013,16.5012,1.1,fear_8.png,0.0143635599527598,0.0125070590304546
8,353,IEV,fear,18,0.89351,18,16.2528,468,17.6512,18.1345,18.1845,19.0844,2.1,fear_17.png,0.0131247108239209,0.0117492016921942
8,354,IEV,fear,14,0.89483,0,12.4133,418,21.2344,21.6676,21.7177,22.6176,0.1,fear_13.png,0.00799683744521045,0.0067355152919172
8,355,IEV,fear,20,0.89398,20,17.9495,451,22.7677,23.2342,23.2843,24.1842,1.1,fear_5.png,0.00927953201844162,0.00782851627434989
8,356,IEV,fear,15,0.89524,15,13.2242,401,25.3342,25.7509,25.8008,26.7008,3.1,fear_23.png,0.00899193397706478,0.00760206887217576
8,357,IEV,fear,19,0.88117,19,16.6396,784,29.8507,30.6506,30.7007,31.6005,0.1,fear_18.png,0.010364530259527,0.00875774934609616
8,358,IEV,fear,15,0.89483,15,13.3081,418,31.7506,32.1839,32.2339,33.1338,0.1,fear_19.png,0.00797509988164063,0.00670172133674667
8,359,IEV,fear,15,0.89152,0,13.0668,534,33.2839,33.8338,33.8838,34.7838,2.1,fear_6.png,0.00869439947442198,0.00726936442937394
8,360,IEV,fear,14,0.89306,14,12.769,484,36.9337,37.4336,37.4837,38.3836,0.1,fear_16.png,0.0082268226045632,0.00691741384052511
8,361,IEV,fear,14,0.89203,14,12.0769,518,38.5336,39.0669,39.1169,40.0169,0.1,fear_1.png,0.00836418596750766,0.007036983375167
