run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,178,DEV,happy,73,0.72676,73,53.1159,651,132.2322,132.8987,132.9487,133.8487,0.1,happy_25.png,0.0060164654332746,2.01838148290384e-20
4,179,DEV,happy,72,0.64567,72,46.7395,1001,133.9821,134.9987,135.0487,135.9486,1.1,happy_23.png,0.000262066977818815,1.66617513699388e-21
4,180,DEV,happy,74,0.58064,0,43.0247,1318,137.0652,138.3985,138.4485,139.3484,0.1,happy_6.png,1.49918751157378e-06,7.05237889439406e-24
4,181,DEV,happy,77,0.72261,0,55.7931,668,139.4818,140.1651,140.2151,141.115,6.1,happy_7.png,0.00548587432662988,2.26613805031431e-22
4,182,DEV,happy,71,0.67926,0,48.5444,851,147.2481,148.1147,148.1647,149.0646,3.1,happy_14.png,0.00139968040866333,3.45346957305299e-24
4,183,DEV,happy,67,0.77277,67,51.4903,468,152.1979,152.6811,152.7311,153.6311,3.1,happy_4.png,0.0188659198631038,1.04406555400959e-22
4,184,DEV,happy,76,0.74333,0,56.1792,584,156.7643,157.3643,157.4143,158.3142,6.1,happy_9.png,0.0123900541064485,2.16115820832579e-24
4,185,DEV,happy,70,0.72261,0,50.7349,668,164.4473,165.1305,165.1806,166.0805,1.1,happy_12.png,0.00827174906865587,8.1163489823353e-26
4,186,DEV,happy,66,0.75591,66,50.0262,534,167.2138,167.7637,167.8138,168.7137,1.1,happy_5.png,0.0153204885803467,3.36941998376157e-25
4,187,DEV,happy,71,0.69483,71,49.3506,784,169.847,170.647,170.697,171.5969,1.1,happy_2.png,0.00463823169219047,2.12971404717002e-25
4,188,DEV,happy,68,0.75591,68,51.5381,534,172.7303,173.2802,173.3302,174.2301,1.1,happy_3.png,0.0152649102376384,1.55363094226825e-24
4,189,DEV,happy,69,0.68689,69,47.568,818,175.3634,176.1967,176.2467,177.1466,0.1,happy_15.png,0.0036052961533873,6.58382475822346e-25
4,190,DEV,happy,71,0.76431,71,54.1962,501,177.28,177.7966,177.8467,178.7466,1.1,happy_16.png,0.0168303257731619,7.22124496859986e-24
4,191,DEV,happy,73,0.77277,73,56.127,468,179.8799,180.3632,180.4132,181.3131,0.1,happy_21.png,0.0190255272365638,1.99374675462255e-23
4,192,DEV,happy,66,0.75591,66,50.0262,534,181.4465,181.9964,182.0465,182.9464,2.1,happy_8.png,0.0149503164436222,2.43593022546026e-23
4,193,DEV,happy,68,0.78575,68,53.5823,418,185.0797,185.5129,185.5629,186.4629,8.1,happy_22.png,0.024096555618223,7.17012558934964e-23
4,194,DEV,happy,73,0.75161,73,55.1061,551,194.5959,195.1625,195.2125,196.1124,1.1,happy_24.png,0.0137085105803052,7.94006476012989e-23
4,195,DEV,happy,77,0.64197,77,49.7458,1018,197.2457,198.279,198.329,199.2289,0.1,happy_1.png,0.000699486619528231,9.42306431619227e-24
4,196,DEV,happy,80,0.63124,0,50.3578,1068,199.3623,200.4456,200.4956,201.3955,4.1,happy_11.png,0.000321517019436094,1.55076117131039e-24
4,197,DEV,happy,72,0.67172,72,48.1467,884,205.5287,206.4286,206.4786,207.3786,2.1,happy_20.png,0.00170123011319295,1.04683913028891e-23
4,198,DEV,happy,74,0.70263,74,51.8543,751,209.5118,210.2784,210.3284,211.2284,3.1,happy_19.png,0.0044464488034979,4.51408787170535e-23
4,199,DEV,happy,70,0.76866,0,53.6267,484,214.3616,214.8615,214.9116,215.8115,0.1,happy_10.png,0.0180238492707206,1.78354459275585e-23
4,200,DEV,happy,74,0.58392,74,43.2182,1301,215.9449,217.2614,217.3115,218.2114,12.1,happy_17.png,0.000142768939960306,4.45625488442963e-25
5,201,IEV,scram,18,0.88654,18,15.7479,668,8.0137,8.697,8.7471,9.647,1.1,scram_23.png,0.0183663968514519,2.3708406258075e-82
5,202,IEV,scram,26,0.85317,26,22.2569,1201,10.7803,11.9969,12.0469,12.9468,0.1,scram_16.png,0.0100070451596117,1.14007614010408e-81
5,203,IEV,scram,43,0.77691,43,33.197,1884,13.0802,14.9801,15.0301,15.93,1.1,scram_17.png,0.0192543334779557,4.20774061442382e-68
5,204,IEV,scram,59,0.68426,59,40.0762,2468,17.0633,19.5465,19.5965,20.4965,1.1,scram_2.png,0.0236015209674988,7.60963358074098e-50
5,205,IEV,scram,83,0.57007,0,47.2489,3067,21.6298,24.7129,24.7629,25.6629,1.1,scram_1.png,7.44534819838165e-10,2.51268580427158e-25
5,206,IEV,scram,101,0.49112,101,49.361,3451,26.7962,30.2627,30.3127,31.2126,2.1,scram_8.png,0.00128274547099088,4.43073923109502e-12
5,207,IEV,scram,122,0.42514,122,52.0607,3767,33.3459,37.129,37.1791,38.079,0.1,scram_20.png,0.00282978598826015,0.000300764772888158
5,208,IEV,scram,109,0.4458,0,48.5871,3668,38.2123,41.8955,41.9455,42.8454,4.1,scram_5.png,0.00242819733080815,0.000358292307631477
5,209,IEV,scram,126,0.40434,126,50.8006,3867,46.9786,50.8617,50.9117,51.8117,0.1,scram_19.png,0.0274834569532082,0.0221850815479132
5,210,IEV,scram,135,0.39729,0,53.468,3901,51.945,55.8615,55.9115,56.8114,7.1,scram_24.png,0.0399396888666123,0.0389451666350928
5,211,IEV,scram,52,0.71582,52,37.2041,2284,63.9445,66.2443,66.2943,67.1943,1.1,scram_6.png,9.31078215411052e-15,1.13217317043591e-06
5,212,IEV,scram,66,0.59998,0,39.7096,2917,68.3276,71.2607,71.3108,72.2107,11.1,scram_7.png,1.44510931930702e-10,1.50062773931676e-08
5,213,IEV,scram,123,0.41473,0,51.203,3817,83.3436,87.1767,87.2267,88.1266,3.1,scram_22.png,0.0235035629772684,0.00572936536554817
5,214,IEV,scram,110,0.43891,0,48.4607,3701,91.2598,94.9763,95.0263,95.9262,6.1,scram_12.png,0.009889489554368,1.90968916670241e-07
5,215,IEV,scram,21,0.87471,21,18.5087,901,102.0593,102.976,103.0259,103.9259,0.1,scram_4.png,4.96169044847731e-18,4.76622001492071e-07
5,216,IEV,scram,43,0.76989,43,33.0139,1934,104.0592,106.0091,106.0591,106.9591,0.1,scram_3.png,7.16704041001353e-10,0.00726829421270512
5,217,IEV,scram,24,0.8828,24,20.7899,751,107.0924,107.859,107.909,108.809,0.1,scram_25.png,1.25977432563152e-17,2.04413521684115e-09
5,218,IEV,scram,14,0.89152,14,12.1753,534,108.9423,109.4923,109.5423,110.4422,0.1,scram_11.png,2.1361549790678e-19,1.34397293012743e-12
5,219,IEV,scram,29,0.84592,29,24.82,1284,110.5756,111.8755,111.9255,112.8255,4.1,scram_14.png,4.13239322134447e-15,1.24279187395044e-10
5,220,IEV,scram,38,0.76268,38,29.0338,1984,116.9586,118.9585,119.0085,119.9084,0.1,scram_15.png,3.58831543865845e-10,1.60351362985478e-06
5,221,IEV,scram,87,0.53606,87,46.7314,3234,120.0584,123.3083,123.3583,124.2583,0.1,scram_9.png,0.000198402011296523,0.000291219315722579
5,222,IEV,scram,98,0.4982,98,49.0452,3417,124.3916,127.8248,127.8748,128.7747,5.1,scram_21.png,0.00228246224420428,0.00163057548804507
5,223,IEV,scram,130,0.41119,130,53.3984,3834,133.9079,137.7576,137.8076,138.7076,6.1,scram_18.png,0.0263895751258737,0.0242231163588137
5,224,IEV,scram,23,0.88586,23,20.2942,684,144.8406,145.5406,145.5906,146.4905,4.1,scram_10.png,1.96329757427286e-27,1.07142699773911e-21
5,225,IEV,scram,95,0.49466,95,47.2251,3434,150.6242,154.0735,154.1235,155.0235,0.1,scram_13.png,0.000966706516922902,0.000873940116946135
5,226,IEV,scram,108,0.46336,108,50.0867,3584,155.1568,158.7566,158.8066,159.7066,0.1,scram_14.png,0.00486411623665295,0.00369038130434279
5,227,IEV,scram,91,0.51895,0,47.0518,3317,159.8399,163.1731,163.2231,164.123,3.1,scram_9.png,0.000165839668565315,0.000204122361259598
5,228,IEV,scram,100,0.48778,100,49.0202,3467,167.2563,170.7394,170.7894,171.6894,2.1,scram_8.png,0.00155045046079624,0.00127022555364577
5,229,IEV,scram,96,0.50859,0,48.5724,3367,173.8226,177.2057,177.2558,178.1557,5.1,scram_10.png,0.000362480271605426,0.000358417519838555
5,230,IEV,scram,103,0.49112,0,50.3433,3451,183.2888,186.7553,186.8053,187.7053,3.1,scram_2.png,0.000979939226224761,0.000816726032743545
5,231,IEV,scram,117,0.43891,117,51.5331,3701,190.8385,194.5549,194.605,195.5049,0.1,scram_4.png,0.00981306639943362,0.00795530824907661
5,232,IEV,scram,109,0.44601,109,48.5776,3667,195.6383,199.3214,199.3714,200.2713,2.1,scram_5.png,0.0075746675820246,0.00622419639361874
5,233,IEV,scram,117,0.43557,0,50.7916,3717,202.4046,206.1377,206.1877,207.0877,3.1,scram_15.png,0.0127969322276711,0.0109852385334273
5,234,IEV,scram,96,0.50506,96,48.7343,3384,210.2209,213.6212,213.6707,214.5707,1.1,scram_17.png,0.000771825700368799,0.00084171307860806
5,235,IEV,scram,100,0.48424,0,48.2103,3484,215.704,219.2038,219.2538,220.1537,2.1,scram_19.png,0.00212803932783739,0.00193296487263631
5,236,IEV,scram,112,0.44601,0,49.9156,3667,222.287,225.9702,226.0201,226.9201,0.1,scram_21.png,0.0112755667252087,0.00955087909058895
5,237,IEV,scram,71,0.61291,0,43.7854,2851,227.0534,229.9199,229.9699,230.8699,8.1,scram_12.png,9.2974697322706e-07,1.16674288123294e-05
5,238,IEV,scram,23,0.87664,23,19.9744,868,239.0029,239.8861,239.9361,240.8361,4.1,scram_6.png,1.021844273251e-24,1.22417596333801e-17
5,239,IEV,scram,105,0.47025,0,49.3215,3551,244.9692,248.5357,248.5857,249.4857,0.1,scram_24.png,0.00354749247807928,0.00305000897117117
5,240,IEV,scram,16,0.89306,16,14.5551,484,249.6191,250.119,250.169,251.0689,1.1,scram_7.png,2.94566443669025e-25,5.60481548882147e-18
5,241,IEV,scram,19,0.86947,19,16.6525,984,252.2022,253.2022,253.2522,254.1521,9.1,scram_1.png,2.13464402620273e-23,9.99577927859639e-18
5,242,IEV,scram,91,0.52225,0,47.4109,3301,263.2851,266.6015,266.6516,267.5516,1.1,scram_3.png,0.000250282721473249,0.000318148999609201
5,243,IEV,scram,95,0.50506,95,48.2292,3384,268.6848,272.0846,272.1346,273.0346,1.1,scram_16.png,0.000775018096183327,0.00079508797150403
5,244,IEV,scram,113,0.44936,0,50.671,3651,274.1679,277.8343,277.8843,278.7843,4.1,scram_13.png,0.00941454007551812,0.00799430830973231
5,245,IEV,scram,30,0.83966,30,25.5312,1351,282.9175,284.284,284.334,285.234,2.1,scram_18.png,3.51612531930393e-19,6.21013849547592e-14
5,246,IEV,scram,29,0.86244,29,25.3933,1084,287.3672,288.4672,288.5172,289.4171,0.1,scram_25.png,7.47142501807927e-21,6.0988133551305e-16
5,247,IEV,scram,99,0.47735,99,47.0963,3517,289.5505,293.0836,293.1336,294.0336,0.1,scram_22.png,0.00360672115709798,0.00314253469810545
5,248,IEV,scram,26,0.82962,26,21.6441,1451,294.1669,295.6335,295.6835,296.5835,4.1,scram_20.png,2.9377092290018e-19,1.19508858226919e-14
5,249,IEV,scram,105,0.46691,105,49.0016,3567,300.7166,304.2998,304.3498,305.2497,1.1,scram_11.png,0.00518998701630715,0.00446662497311686
5,250,IEV,scram,118,0.43891,118,51.972,3701,306.383,310.0995,310.1495,311.0494,12.1,scram_23.png,0.0121517512342451,0.0107849070915564
6,251,DEV,fear,75,0.72676,75,54.5694,651,8.069,8.7356,8.7857,9.6856,0.1,fear_1.png,0.0350579020334239,2.86813902055182e-25
6,252,DEV,fear,77,0.7391,0,56.6953,601,9.8189,10.4355,10.4855,11.3855,1.1,fear_10.png,0.0331088909779238,4.17444736275585e-44
6,253,DEV,fear,72,0.58064,72,41.8634,1318,12.5188,13.852,13.9021,14.802,0.1,fear_15.png,0.000401039085295135,8.7509786398345e-39
6,254,DEV,fear,75,0.46125,0,34.6846,2051,14.9353,17.0019,17.0519,17.9518,4.1,fear_22.png,1.77096911914366e-15,1.1000968203567e-38
6,255,DEV,fear,82,0.38021,0,30.9924,2768,22.085,24.8682,24.9182,25.8181,1.1,fear_21.png,1.47842814839757e-26,1.61959011381112e-29
6,256,DEV,fear,77,0.56184,0,43.0267,1418,26.9515,28.3847,28.4348,29.3346,7.1,fear_19.png,1.44810789236944e-09,1.33605922676484e-30
6,257,DEV,fear,75,0.70263,75,52.5569,751,36.4677,37.2343,37.2843,38.1842,6.1,fear_13.png,0.00997211034991369,1.10145454155642e-23
6,258,DEV,fear,73,0.69483,0,50.7403,784,44.3173,45.1172,45.1673,46.0672,1.1,fear_5.png,0.00925321673073251,7.48977787988938e-29
6,259,DEV,fear,72,0.56814,72,41.1448,1384,47.2005,48.6004,48.6504,49.5503,0.1,fear_4.png,7.60554319051208e-06,1.86846796361357e-29
6,260,DEV,fear,72,0.67172,72,48.1467,884,49.6837,50.5836,50.6336,51.5336,0.1,fear_25.png,0.00807588722568978,2.76974103524097e-26
6,261,DEV,fear,76,0.70668,76,53.4832,734,51.6669,52.4169,52.4669,53.3668,7.1,fear_11.png,0.0170888034008825,3.26020926003498e-24
6,262,DEV,fear,78,0.4591,78,35.9267,2067,60.4999,62.5831,62.6331,63.533,5.1,fear_23.png,6.59059302771054e-10,4.46607024439296e-26
6,263,DEV,fear,80,0.38345,0,30.8347,2734,68.6662,71.416,71.466,72.3659,0.1,fear_17.png,1.44441777431627e-21,2.12730814193558e-22
6,264,DEV,fear,74,0.62785,0,46.3768,1084,72.4993,73.5992,73.6492,74.5492,1.1,fear_20.png,0.000850707650246188,3.19821126125988e-17
6,265,DEV,fear,84,0.37407,0,31.3106,2834,75.6825,78.5323,78.5823,79.4823,0.1,fear_2.png,7.56946937012518e-23,1.10658159275451e-18
6,266,DEV,fear,66,0.75591,66,50.0262,534,79.6156,80.1656,80.2156,81.1155,0.1,fear_16.png,0.020689579062179,7.28489250261082e-06
6,267,DEV,fear,74,0.61739,74,45.7745,1134,81.2489,82.3988,82.4488,83.3488,0.1,fear_3.png,0.000338017770849564,5.63006915757601e-07
6,268,DEV,fear,75,0.50505,75,37.9005,1751,83.4821,85.2487,85.2987,86.1987,1.1,fear_12.png,1.91608804930909e-07,1.16716451691543e-08
6,269,DEV,fear,79,0.44389,0,34.9204,2184,87.3319,89.5318,89.5818,90.4818,1.1,fear_6.png,3.96630921890212e-14,2.11809224214302e-12
6,270,DEV,fear,76,0.52953,0,40.4621,1601,91.6151,93.2316,93.2817,94.1816,0.1,fear_7.png,4.04212542115906e-08,2.17833902238937e-09
6,271,DEV,fear,71,0.72676,0,51.6624,651,94.3149,94.9815,95.0316,95.9315,9.1,fear_18.png,0.017650107261075,4.15254492744695e-07
6,272,DEV,fear,74,0.76431,0,56.4891,501,105.0644,105.581,105.631,106.531,3.1,fear_8.png,0.0127445776562157,2.02226357208592e-09
6,273,DEV,fear,77,0.44175,77,33.895,2201,109.6642,111.8807,111.9308,112.8307,8.1,fear_14.png,1.38730924757716e-08,1.7243830562451e-13
6,274,DEV,fear,77,0.69085,0,53.2914,801,120.9637,121.7803,121.8303,122.7302,9.1,fear_9.png,0.0157646162252114,1.22569785887258e-11
6,275,DEV,fear,82,0.41802,82,34.4426,2401,131.8632,134.2797,134.3297,135.2296,4.1,fear_24.png,9.80768622030247e-07,8.97137797603226e-14
6,276,DEV,fear,84,0.38663,0,32.6,2701,139.3628,142.0793,142.1293,143.0293,1.1,fear_23.png,1.26665587574976e-10,2.73418679019035e-12
6,277,DEV,fear,75,0.49469,0,37.256,1818,144.1626,145.9958,146.0458,146.9458,1.1,fear_2.png,3.92724459485409e-05,4.35815661935937e-10
6,278,DEV,fear,86,0.40353,0,34.6289,2534,148.0791,150.6289,150.6789,151.5789,6.1,fear_21.png,9.92709588531751e-11,1.99026587627285e-11
6,279,DEV,fear,75,0.76866,75,57.47,484,157.712,158.2119,158.2619,159.1618,0.1,fear_4.png,0.0168122023658216,0.000382814994649523
6,280,DEV,fear,68,0.76431,68,51.9033,501,159.2952,159.8118,159.8618,160.7618,0.1,fear_14.png,0.0187266444682455,0.00310769278838531
6,281,DEV,fear,72,0.68689,72,49.6287,818,160.8951,161.7284,161.7784,162.6783,0.1,fear_8.png,0.00666249877853115,0.00227556807246614
6,282,DEV,fear,74,0.76431,74,56.4891,501,162.8117,163.3283,163.3783,164.2783,7.1,fear_13.png,0.0191798059912197,0.016269106919159
6,283,DEV,fear,71,0.69861,0,49.5427,768,171.4113,172.1946,172.2446,173.1446,2.1,fear_3.png,0.00744419416749922,0.00186624933164882
6,284,DEV,fear,69,0.70263,69,48.3412,751,175.2778,176.0444,176.0944,176.9943,3.1,fear_1.png,0.00801942033680747,0.00399549668311036
6,285,DEV,fear,66,0.79888,66,52.5146,368,180.1276,180.5108,180.5609,181.4608,0.1,fear_20.png,0.0248634412844266,0.0255807283413632
6,286,DEV,fear,70,0.78575,70,55.1538,418,181.5942,182.0274,182.0774,182.9774,2.1,fear_15.png,0.0242377835173393,0.0239938240172337
6,287,DEV,fear,71,0.75997,71,53.9957,518,185.1107,185.6439,185.6939,186.5939,1.1,fear_22.png,0.0169984615652495,0.0151344936965044
6,288,DEV,fear,67,0.75591,67,50.7821,534,187.7439,188.2938,188.3438,189.2438,0.1,fear_24.png,0.0161527611037802,0.0144158857193356
6,289,DEV,fear,71,0.78575,0,55.9395,418,189.3938,189.8271,189.8771,190.777,0.1,fear_12.png,0.0227838494853312,0.0221378971778262
6,290,DEV,fear,73,0.76431,0,55.7248,501,190.9104,191.427,191.477,192.3769,2.1,fear_10.png,0.0180113363991978,0.010211908756356
6,291,DEV,fear,73,0.78575,73,57.511,418,194.5269,194.9601,195.0102,195.9101,2.1,fear_19.png,0.0220117243395214,0.0193412263422752
6,292,DEV,fear,76,0.74734,0,57.1355,568,198.06,198.6433,198.6933,199.5933,3.1,fear_16.png,0.016244806655131,0.00557630547849736
6,293,DEV,fear,76,0.74333,76,56.1792,584,202.7265,203.3264,203.3765,204.2764,4.1,fear_7.png,0.0157400282596294,0.0103751202581104
6,294,DEV,fear,77,0.73488,77,56.4674,618,208.4096,209.0428,209.0928,209.9928,3.1,fear_6.png,0.0137199854764104,0.011316444906248
6,295,DEV,fear,71,0.76431,71,54.1962,501,213.1427,213.6593,213.7093,214.6092,0.1,fear_25.png,0.0179914770048987,0.0165081780236206
6,296,DEV,fear,68,0.75997,0,51.7158,518,214.7593,215.2925,215.3425,216.2425,2.1,fear_17.png,0.017125695042579,0.012339712572802
6,297,DEV,fear,75,0.75591,75,56.8294,534,218.3758,218.9257,218.9757,219.8756,0.1,fear_18.png,0.0169058780910558,0.0145348726662052
6,298,DEV,fear,76,0.67926,76,51.9407,851,220.059,220.9256,220.9756,221.8755,6.1,fear_11.png,0.0050296243033881,0.00495034370948087
6,299,DEV,fear,73,0.72261,0,52.9027,668,228.0586,228.7419,228.7919,229.6919,0.1,fear_5.png,0.011568307834551,0.0087119352490498
6,300,DEV,fear,74,0.72261,74,53.6253,668,229.8252,230.5085,230.5585,231.4584,12.1,fear_9.png,0.0115593318982986,0.00983125092685412
7,301,CEV,scram,49,0.77843,49,37.7784,851,8.0588,8.9254,8.9755,9.8754,1.1,scram_18.png,0.0318707061770379,1.02219952383278e-08
7,302,CEV,scram,60,0.64271,0,38.2854,1801,11.0587,12.8752,12.9253,13.8252,0.1,scram_2.png,3.25348637780921e-14,2.35881732472764e-19
7,303,CEV,scram,52,0.79029,0,40.9514,768,13.9586,14.7419,14.7919,15.6918,0.1,scram_14.png,0.0266461954414653,2.61466146683356e-21
7,304,CEV,scram,52,0.72129,0,37.7213,1251,15.8252,17.0917,17.1417,18.0417,0.1,scram_5.png,0.000130980876431541,1.9065326775021e-26
7,305,CEV,scram,44,0.85229,0,37.8523,334,18.1751,18.525,18.575,19.475,4.1,scram_7.png,0.000567429291821463,1.20200714204513e-29
7,306,CEV,scram,64,0.54743,64,34.8103,2468,23.6248,26.108,26.158,27.0579,1.1,scram_8.png,0.00123292208610588,2.9436953403317e-15
7,307,CEV,scram,76,0.48557,0,37,2901,28.1912,31.1077,31.1577,32.0577,0.1,scram_4.png,0.00391444796181004,5.71854014811386e-09
7,308,CEV,scram,68,0.52129,0,35.4361,2651,32.191,34.8576,34.9076,35.8075,0.1,scram_9.png,0.0121042930550144,6.23785266877785e-10
7,309,CEV,scram,94,0.39757,0,37.3976,3517,35.9409,39.474,39.524,40.424,1.1,scram_20.png,3.69795675730185e-08,0.000110925946702924
7,310,CEV,scram,103,0.36414,103,37.3641,3751,41.5739,45.3404,45.3904,46.2904,3.1,scram_11.png,0.00183428292073919,0.00091446204483753
7,311,CEV,scram,99,0.357,0,35.215,3801,49.4402,53.2567,53.3067,54.2066,5.1,scram_24.png,0.0159560277642829,0.0131945508609395
7,312,CEV,scram,99,0.36171,0,35.9149,3768,59.3398,63.1229,63.1729,64.0729,1.1,scram_1.png,0.0162515140938113,0.0143435258978298
7,313,CEV,scram,45,0.76657,45,34.7003,934,65.2062,66.1561,66.2061,67.106,2.1,scram_12.png,2.71534273995844e-06,6.23844153120094e-06
7,314,CEV,scram,41,0.83314,41,34.5006,468,69.2393,69.7226,69.7726,70.6725,5.1,scram_6.png,0.000156888336857861,9.45304580018898e-05
7,315,CEV,scram,54,0.70229,54,37.7023,1384,75.8223,77.2222,77.2722,78.1722,0.1,scram_21.png,0.00390738129829547,0.0030694306646521
7,316,CEV,scram,49,0.75943,49,37,984,78.3222,79.3221,79.3721,80.2721,0.1,scram_23.png,0.0169170795133283,0.00932788372268522
7,317,CEV,scram,50,0.73557,50,37,1151,80.4221,81.5887,81.6387,82.5386,2.1,scram_22.png,0.0155974265170189,0.0113725630442923
7,318,CEV,scram,99,0.369,0,36.631,3717,84.6886,88.4217,88.4717,89.3717,8.1,scram_25.png,9.68850302423254e-09,1.19715366311578e-07
7,319,CEV,scram,54,0.68086,54,37,1534,97.5213,99.0712,99.1212,100.0211,2.1,scram_17.png,0.00605021234768651,0.00996785045407779
7,320,CEV,scram,61,0.64743,0,39.5897,1768,102.1711,103.9543,104.0043,104.9043,8.1,scram_10.png,0.000307428052667165,0.00117052482866271
7,321,CEV,scram,53,0.66414,53,35.0076,1651,113.0539,114.7205,114.7705,115.6704,3.1,scram_19.png,0.00253186016028758,0.00468216784466853
7,322,CEV,scram,56,0.676,56,37.676,1568,118.8203,120.4036,120.4535,121.3535,0.1,scram_15.png,0.00715636165676104,0.00899051726820295
7,323,CEV,scram,53,0.66657,53,35.0003,1634,121.5035,123.1534,123.2034,124.1033,0.1,scram_13.png,0.00792957326718001,0.00984563251741806
7,324,CEV,scram,52,0.66414,0,34.3434,1651,124.2534,125.9199,125.97,126.8699,1.1,scram_3.png,0.00438734429423975,0.00560011221104729
7,325,CEV,scram,54,0.64271,54,34.4291,1801,128.0199,129.8365,129.8864,130.7864,1.1,scram_16.png,0.00337834533577332,0.0050848184107211
7,326,CEV,scram,58,0.64986,58,37.6499,1751,131.9364,133.7029,133.7529,134.6528,0.1,scram_20.png,0.0068143891802999,0.00817464256070889
7,327,CEV,scram,53,0.64986,53,34.4006,1751,134.8029,136.5694,136.6194,137.5194,4.1,scram_12.png,0.00870325818213416,0.00964170127243956
7,328,CEV,scram,58,0.65943,0,38.3189,1684,141.6692,143.3691,143.4191,144.3191,10.1,scram_14.png,0.00841852499579187,0.0083053827977217
7,329,CEV,scram,52,0.66657,0,34.3337,1634,154.4686,156.1185,156.1685,157.0685,0.1,scram_13.png,0.00790428755125492,0.00706533081762981
7,330,CEV,scram,56,0.70943,0,39.8377,1334,157.2185,158.5684,158.6184,159.5183,7.1,scram_11.png,0.0112479390277625,0.00836759468931297
7,331,CEV,scram,52,0.77129,0,40.0851,901,166.668,167.5846,167.6346,168.5346,0.1,scram_24.png,0.00293536843264707,0.003121850265531
7,332,CEV,scram,64,0.58086,0,37,2234,168.6846,170.9345,170.9845,171.8844,1.1,scram_21.png,0.000487321440697238,0.00132312668756691
7,333,CEV,scram,43,0.84271,43,36.1573,401,173.0677,173.4844,173.5344,174.4343,2.1,scram_3.png,0.00110896383775239,0.00348740552059056
7,334,CEV,scram,41,0.79743,41,33.0129,718,176.5842,177.3175,177.3675,178.2675,5.1,scram_10.png,0.00655657691194305,0.00765097534314914
7,335,CEV,scram,48,0.74514,0,35.5097,1084,183.4173,184.5172,184.5672,185.4672,4.1,scram_9.png,0.010107090041591,0.00746549705812505
7,336,CEV,scram,43,0.82371,43,35.3526,534,189.617,190.1669,190.2169,191.1169,2.1,scram_2.png,0.00531872583297369,0.00762582713473743
7,337,CEV,scram,47,0.80943,47,37.8094,634,193.2668,193.9167,193.9667,194.8667,0.1,scram_5.png,0.00928942156081188,0.00985696182875972
7,338,CEV,scram,48,0.826,48,39.478,518,195.0167,195.55,195.6,196.4999,0.1,scram_15.png,0.010345923689823,0.0118452450629285
7,339,CEV,scram,48,0.84271,48,40.3709,401,196.65,197.0666,197.1166,198.0165,0.1,scram_17.png,0.0134657921406176,0.0163715483757398
7,340,CEV,scram,43,0.83314,43,36.1669,468,198.1666,198.6498,198.6999,199.5998,4.1,scram_1.png,0.014392563661485,0.0153721084271004
7,341,CEV,scram,44,0.79029,44,34.6291,768,203.7497,204.5329,204.5829,205.4828,0.1,scram_8.png,0.0100145270133566,0.00830440886093207
7,342,CEV,scram,42,0.83314,42,35.3337,468,205.6329,206.1162,206.1662,207.0661,3.1,scram_4.png,0.0154105749637824,0.0159291200848402
7,343,CEV,scram,41,0.82129,0,33.7149,551,210.216,210.7826,210.8326,211.7325,0.1,scram_23.png,0.0127309128601421,0.0124660795982505
7,344,CEV,scram,47,0.79271,0,37,751,211.8826,212.6492,212.6992,213.5991,0.1,scram_6.png,0.0104916744443637,0.00903324533571216
7,345,CEV,scram,49,0.84743,49,41.2371,368,213.7492,214.1324,214.1825,215.0824,0.1,scram_18.png,0.0148742994153008,0.0160845225476887
7,346,CEV,scram,42,0.857,42,36.143,301,215.2324,215.549,215.599,216.499,6.1,scram_22.png,0.0168835610553546,0.0183909523934917
7,347,CEV,scram,47,0.83557,47,39.5067,451,222.6487,223.1153,223.1654,224.0653,3.1,scram_16.png,0.0163437250771616,0.0162498923472082
7,348,CEV,scram,40,0.84029,40,33.6389,418,227.2152,227.6485,227.6985,228.5984,1.1,scram_25.png,0.0177439680042593,0.0177182501897154
7,349,CEV,scram,43,0.84029,43,36.1597,418,229.7484,230.1817,230.2317,231.1316,5.1,scram_19.png,0.018359107221942,0.0181933882208754
7,350,CEV,scram,48,0.77843,48,37,851,236.2814,237.148,237.198,238.098,12.1,scram_7.png,0.00635199042375133,0.00604017900068578
8,351,IEV,fear,19,0.87664,19,16.4678,868,8.0594,8.9427,8.9928,9.8928,5.1,fear_11.png,0.0191341918799404,0.0102360007174045
8,352,IEV,fear,22,0.89306,22,19.9134,484,15.0592,15.5591,15.6091,16.5091,1.1,fear_8.png,0.0150892391700164,0.0122708171420067
8,353,IEV,fear,27,0.84592,27,23.1282,1284,17.659,18.959,19.009,19.9089,2.1,fear_17.png,0.00549746015050373,0.0075093597809043
8,354,IEV,fear,40,0.7425,0,30.0167,2118,22.0588,24.192,24.2421,25.142,0.1,fear_13.png,4.13326443839468e-09,2.74142145640688e-07
8,355,IEV,fear,22,0.88586,22,19.4083,684,25.292,25.9919,26.042,26.9419,1.1,fear_5.png,0.0127486448185791,0.0112033720129379
8,356,IEV,fear,25,0.83966,25,21.3329,1351,28.0919,29.4584,29.5085,30.4084,3.1,fear_23.png,0.0016754581739804,0.00243198265353763
8,357,IEV,fear,26,0.84279,26,21.8077,1318,33.5583,34.8921,34.9415,35.8415,0.1,fear_18.png,0.00371237120598604,0.00422891314259702
