run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,69,IEV,happy,23,0.86606,23,19.7331,1034,89.241,90.2908,90.3409,91.2408,4.1,happy_9.png
2,70,IEV,happy,30,0.82429,30,24.7062,1501,95.3573,96.8738,96.9239,97.8238,3.1,happy_2.png
2,71,IEV,happy,19,0.87053,19,16.5012,968,100.9403,101.9235,101.9735,102.8735,8.1,happy_3.png
2,72,IEV,happy,34,0.83643,0,28.3967,1384,110.9897,112.3896,112.4396,113.3395,0.1,happy_25.png
2,73,IEV,happy,23,0.84736,23,19.5685,1268,113.4562,114.7394,114.7895,115.6894,0.1,happy_10.png
2,74,IEV,happy,32,0.80915,32,26.2669,1634,115.8061,117.456,117.506,118.4059,1.1,happy_12.png
2,75,IEV,happy,40,0.73734,0,29.7114,2151,119.5226,121.6891,121.7391,122.6395,1.1,happy_19.png
2,76,IEV,happy,24,0.84736,24,20.4159,1268,123.7557,125.0389,125.0889,125.9888,8.1,happy_25.png
2,77,IEV,happy,28,0.85182,28,24.1262,1217,134.1051,135.3383,135.3883,136.2882,1.1,happy_17.png
2,78,IEV,happy,33,0.81501,33,26.4894,1584,137.4049,139.0047,139.0548,139.9546,0.1,happy_5.png
2,79,IEV,happy,39,0.76019,39,30.012,2001,140.0714,142.0879,142.1379,143.0379,0.1,happy_18.png
2,80,IEV,happy,21,0.86244,21,18.4938,1084,143.1545,144.2544,144.3044,145.2043,1.1,happy_8.png
2,81,IEV,happy,38,0.76501,38,28.8289,1968,146.321,148.3042,148.3542,149.2541,1.1,happy_22.png
2,82,IEV,happy,60,0.66027,60,39.6281,2601,150.3708,152.9873,153.0373,153.9372,3.1,happy_21.png
2,83,IEV,happy,22,0.8559,22,18.4952,1168,157.0537,158.237,158.287,159.1869,0.1,happy_7.png
2,84,IEV,happy,42,0.77454,0,32.6217,1901,159.3037,161.2201,161.2702,162.1701,1.1,happy_9.png
2,85,IEV,happy,72,0.59009,72,42.6897,2967,163.2867,166.2698,166.3198,167.2198,8.1,happy_6.png
2,86,IEV,happy,26,0.83966,26,22.1726,1351,175.336,176.7026,176.7526,177.6525,5.1,happy_20.png
2,87,IEV,happy,25,0.85727,25,21.7465,1151,182.7689,183.9355,183.9855,184.8854,7.1,happy_19.png
2,88,IEV,happy,25,0.87571,25,21.8625,884,192.0017,192.9016,192.9517,193.8516,6.1,happy_14.png
2,89,IEV,happy,46,0.72681,46,33.4945,2217,199.968,202.2011,202.2512,203.1511,2.1,happy_15.png
2,90,IEV,happy,28,0.84128,28,23.6667,1334,205.2676,206.6175,206.6675,207.5674,0.1,happy_2.png
2,91,IEV,happy,31,0.84736,31,26.3474,1268,207.6842,208.9674,209.0174,209.9173,6.1,happy_24.png
2,92,IEV,happy,21,0.8836,21,18.8939,734,216.0503,216.8003,216.8503,217.7502,0.1,happy_16.png
2,93,IEV,happy,32,0.82613,32,26.1626,1484,217.867,219.3668,219.4168,220.3167,0.1,happy_10.png
2,94,IEV,happy,24,0.85459,24,20.3729,1184,220.4334,221.6333,221.6834,222.5833,3.1,happy_12.png
2,95,IEV,happy,20,0.86833,20,17.6833,1001,225.6998,226.7164,226.7664,227.6664,0.1,happy_11.png
2,96,IEV,happy,36,0.77454,0,27.9744,1901,227.783,229.6995,229.7496,230.6495,2.1,happy_23.png
2,97,IEV,happy,40,0.75018,40,30.1137,2068,232.7661,234.8493,234.8992,235.7992,5.1,happy_4.png
2,98,IEV,happy,47,0.72127,47,33.9241,2251,240.9156,243.1821,243.2321,244.132,0.1,happy_3.png
2,99,IEV,happy,39,0.79683,39,31.4544,1734,244.3487,246.0986,246.1486,247.0485,4.1,happy_1.png
2,100,IEV,happy,16,0.88981,16,14.2774,584,251.165,251.7649,251.815,252.7149,12.1,happy_13.png
3,101,CEVR,scram,172,0.22141,0,38.107,451,8.052,8.5187,8.5687,9.4686,0.1,scram_18.png
3,102,CEVR,scram,122,0.29325,0,35.827,1884,9.5853,11.4851,11.5352,12.4351,7.1,scram_5.png
3,103,CEVR,scram,140,0.26167,140,36.7383,1351,19.5514,20.9179,20.9679,21.8679,4.1,scram_1.png
3,104,CEVR,scram,130,0.28055,0,36.4389,1684,25.9844,27.6842,27.7342,28.6342,0.1,scram_2.png
3,105,CEVR,scram,147,0.25482,0,37.5096,1218,28.7509,29.9841,30.0341,30.934,0.1,scram_11.png
3,106,CEVR,scram,149,0.24133,149,36.0347,934,31.0507,32.0006,32.0507,32.9506,2.1,scram_4.png
3,107,CEVR,scram,154,0.23766,0,36.5247,851,35.0672,35.9338,35.9838,36.8837,0.1,scram_9.png
3,108,CEVR,scram,113,0.32793,0,37,2351,37.0004,39.3669,39.4169,40.3168,2.1,scram_25.png
3,109,CEVR,scram,115,0.31593,115,36.3681,2201,42.4335,44.6499,44.7,45.5999,0.1,scram_22.png
3,110,CEVR,scram,114,0.31212,0,35.4394,2151,45.7166,47.883,47.9331,48.833,0.1,scram_19.png
3,111,CEVR,scram,136,0.27559,0,37.5512,1601,48.9497,50.5662,50.6163,51.5162,0.1,scram_23.png
3,112,CEVR,scram,154,0.24133,0,37.2413,934,51.6329,52.5828,52.6329,53.5327,1.1,scram_20.png
3,113,CEVR,scram,164,0.22592,0,37,568,54.6494,55.2326,55.2827,56.1826,4.1,scram_12.png
3,114,CEVR,scram,153,0.2421,0,37,951,60.2991,61.2657,61.3157,62.2155,1.1,scram_10.png
3,115,CEVR,scram,134,0.26985,0,36.1905,1501,63.3322,64.8488,64.8988,65.7987,11.1,scram_13.png
3,116,CEVR,scram,99,0.37733,0,37.3773,2868,76.9148,79.7979,79.8479,80.7478,0.1,scram_7.png
3,117,CEVR,scram,129,0.28362,0,36.7164,1734,80.8646,82.6144,82.6644,83.5644,4.1,scram_8.png
3,118,CEVR,scram,162,0.23623,0,38.1811,818,87.6808,88.514,88.5641,89.464,3.1,scram_14.png
3,119,CEVR,scram,144,0.26434,144,38.0574,1401,92.5806,93.9971,94.0471,94.947,3.1,scram_3.png
3,120,CEVR,scram,132,0.28575,0,37.8572,1768,98.0636,99.8468,99.8968,100.7967,5.1,scram_21.png
3,121,CEVR,scram,147,0.24752,147,36.505,1068,105.9132,106.9963,107.0464,107.9463,10.1,scram_17.png
3,122,CEVR,scram,153,0.24517,0,37.4903,1018,118.0624,119.0957,119.1457,120.0456,1.1,scram_24.png
3,123,CEVR,scram,140,0.268,140,37.536,1468,121.1623,122.6455,122.6955,123.5954,0.1,scram_16.png
3,124,CEVR,scram,136,0.27653,136,37.5531,1617,123.7121,125.3453,125.3953,126.2952,1.1,scram_15.png
3,125,CEVR,scram,146,0.25817,0,37.7745,1284,127.4119,128.7118,128.7618,129.6617,0.1,scram_6.png
3,126,CEVR,scram,97,0.39858,0,38.5943,3051,129.7784,132.8449,132.8949,133.7948,2.1,scram_12.png
3,127,CEVR,scram,147,0.24752,0,36.505,1068,135.9114,136.9946,137.0447,137.9446,1.1,scram_25.png
3,128,CEVR,scram,136,0.26526,0,36.2042,1418,139.0612,140.4944,140.5444,141.4444,0.1,scram_20.png
3,129,CEVR,scram,151,0.24827,151,37.4965,1084,141.5611,142.661,142.711,143.6109,1.1,scram_19.png
3,130,CEVR,scram,135,0.2746,0,37,1584,144.7275,146.3274,146.3774,147.2774,1.1,scram_14.png
3,131,CEVR,scram,160,0.23266,0,37.2327,734,148.394,149.1439,149.1945,150.0939,2.1,scram_1.png
3,132,CEVR,scram,154,0.24671,0,37.9869,1051,152.2105,153.277,153.3271,154.227,9.1,scram_18.png
3,133,CEVR,scram,131,0.28568,0,37.2857,1767,163.3431,165.1264,165.1763,166.0763,3.1,scram_15.png
3,134,CEVR,scram,147,0.24747,147,36.2576,1067,169.1933,170.276,170.3261,171.226,1.1,scram_11.png
3,135,CEVR,scram,149,0.23986,0,35.8007,901,172.3427,173.2592,173.3092,174.2092,6.1,scram_7.png
3,136,CEVR,scram,139,0.26083,0,36.2175,1335,180.3255,181.6754,181.7255,182.6253,0.1,scram_17.png
3,137,CEVR,scram,135,0.27754,0,37.5551,1634,182.742,184.3919,184.4419,185.3418,3.1,scram_2.png
3,138,CEVR,scram,90,0.40903,0,37,3134,188.4584,191.6082,191.6582,192.5581,6.1,scram_3.png
3,139,CEVR,scram,102,0.36832,102,37.7366,2784,198.6745,201.4743,201.5243,202.4242,0.1,scram_9.png
3,140,CEVR,scram,120,0.29777,120,35.8089,1951,202.5409,204.5075,204.5574,205.4575,6.1,scram_5.png
3,141,CEVR,scram,117,0.306,0,35.776,2068,211.5737,213.6569,213.7069,214.6068,0.1,scram_8.png
3,142,CEVR,scram,101,0.3791,0,38.1373,2884,214.7235,217.6233,217.6734,218.5733,2.1,scram_13.png
3,143,CEVR,scram,96,0.36832,0,35.5267,2784,220.6899,223.4897,223.5397,224.4396,7.1,scram_22.png
3,144,CEVR,scram,144,0.25735,0,37,1268,231.5559,232.8391,232.8891,233.7891,2.1,scram_16.png
3,145,CEVR,scram,147,0.25313,0,37.2531,1184,235.9057,237.1055,237.1556,238.0555,0.1,scram_10.png
3,146,CEVR,scram,122,0.30243,0,37,2018,238.1722,240.2054,240.2554,241.1553,0.1,scram_23.png
3,147,CEVR,scram,142,0.26526,0,37.7958,1418,241.2721,242.7052,242.7552,243.6552,0.1,scram_4.png
3,148,CEVR,scram,114,0.31341,114,35.7464,2168,243.7719,245.9551,246.0051,246.905,2.1,scram_21.png
3,149,CEVR,scram,103,0.35655,103,36.6434,2668,249.0549,251.738,251.7881,252.688,0.1,scram_24.png
3,150,CEVR,scram,161,0.23405,0,37.7022,767,252.8048,253.588,253.638,254.5379,12.1,scram_6.png
4,151,DEV,happy,72,0.68689,72,49.6287,818,8.0559,8.8892,8.9392,9.8392,0.1,happy_18.png
4,152,DEV,happy,72,0.70668,72,50.6565,734,9.9559,10.7058,10.7558,11.6557,2.1,happy_7.png
4,153,DEV,happy,78,0.54105,0,42.264,1534,13.7723,15.3222,15.3722,16.2721,2.1,happy_10.png
4,154,DEV,happy,72,0.67926,72,49.2236,851,18.3887,19.2553,19.3053,20.2053,1.1,happy_3.png
4,155,DEV,happy,79,0.64219,79,51.0432,1017,21.3219,22.3551,22.4051,23.3051,8.1,happy_5.png
4,156,DEV,happy,71,0.63487,71,44.872,1051,31.4213,32.4879,32.5378,33.4378,0.1,happy_25.png
4,157,DEV,happy,73,0.59035,73,43.0057,1268,33.5545,34.8377,34.8878,35.7877,0.1,happy_21.png
4,158,DEV,happy,74,0.59707,74,43.9883,1234,35.9044,37.1542,37.2043,38.1042,3.1,happy_6.png
4,159,DEV,happy,78,0.65667,0,51.2799,951,41.2208,42.1873,42.2373,43.1373,0.1,happy_24.png
4,160,DEV,happy,77,0.62427,77,48.0443,1101,43.254,44.3705,44.4206,45.3205,3.1,happy_12.png
4,161,DEV,happy,70,0.76866,70,53.6267,484,48.437,48.9369,48.9869,49.8869,8.1,happy_15.png
4,162,DEV,happy,77,0.70263,77,53.9622,751,58.0031,58.7697,58.8197,59.7196,0.1,happy_16.png
4,163,DEV,happy,79,0.64567,79,51.2592,1001,59.8363,60.8529,60.9029,61.8029,0.1,happy_23.png
4,164,DEV,happy,78,0.59035,78,45.9575,1268,61.9195,63.2028,63.2528,64.1527,4.1,happy_22.png
4,165,DEV,happy,78,0.50505,0,39.4157,1751,68.2692,70.0357,70.0857,70.9856,0.1,happy_17.png
4,166,DEV,happy,75,0.70668,75,52.7765,734,71.1024,71.8523,71.9023,72.8022,0.1,happy_8.png
4,167,DEV,happy,68,0.73488,68,49.8535,618,72.919,73.5522,73.6022,74.5021,0.1,happy_9.png
4,168,DEV,happy,70,0.69085,0,48.4555,801,74.6188,75.4354,75.4854,76.3853,0.1,happy_11.png
4,169,DEV,happy,79,0.4999,79,39.5806,1784,76.502,78.3019,78.3519,79.2518,1.1,happy_19.png
4,170,DEV,happy,82,0.42769,0,35.1219,2317,80.3685,82.7017,82.7517,83.6516,2.1,happy_1.png
4,171,DEV,happy,77,0.4999,77,38.5808,1784,85.7682,87.568,87.618,88.518,6.1,happy_20.png
4,172,DEV,happy,84,0.48232,84,40.3394,1901,94.6344,96.5508,96.6009,97.5008,2.1,happy_2.png
4,173,DEV,happy,80,0.56814,80,45.6899,1384,99.6174,101.0173,101.0673,101.9672,5.1,happy_13.png
4,174,DEV,happy,75,0.58064,0,43.6053,1318,107.0836,108.4168,108.4668,109.3668,8.1,happy_4.png
4,175,DEV,happy,73,0.67536,73,49.0149,868,117.483,118.3663,118.4163,119.3162,2.1,happy_14.png
4,176,DEV,happy,70,0.66045,70,46.2236,934,121.4328,122.3827,122.4327,123.3327,5.1,happy_18.png
4,177,DEV,happy,73,0.58392,0,42.6343,1301,128.4491,129.7656,129.8156,130.7156,5.1,happy_13.png
4,178,DEV,happy,80,0.47511,80,37.9269,1951,135.832,137.7985,137.8485,138.7484,0.1,happy_25.png
4,179,DEV,happy,78,0.42188,78,33.0269,2367,138.8652,141.2483,141.2983,142.1982,1.1,happy_23.png
4,180,DEV,happy,70,0.71872,70,50.5453,684,143.3149,144.0151,144.0648,144.9647,0.1,happy_6.png
4,181,DEV,happy,82,0.54987,0,45.0286,1484,145.0815,146.5814,146.6313,147.5313,6.1,happy_7.png
4,182,DEV,happy,73,0.62427,0,45.5472,1101,153.6476,154.7642,154.8142,155.7141,3.1,happy_14.png
