run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,179,IEV,scram,99,0.48424,99,47.726,3484,175.6037,179.1035,179.1535,180.0535,5.1,scram_10.png,0.00845756361283641,0.00852764019914617
4,180,IEV,scram,102,0.4738,0,48.2166,3534,185.1866,188.7364,188.7864,189.6864,3.1,scram_2.png,0.00313613367633115,0.00348972544983491
4,181,IEV,scram,123,0.43202,0,53.0954,3734,192.8196,196.5694,196.6194,197.5193,0.1,scram_4.png,0.00013738605447161,0.000203438460602484
4,182,IEV,scram,39,0.76501,39,29.5939,1968,197.6527,199.6359,199.6859,200.5859,2.1,scram_5.png,9.9454984939518e-05,0.00170511558519927
4,183,IEV,scram,57,0.64804,57,37.174,2667,202.7191,205.4023,205.4523,206.3523,3.1,scram_15.png,0.0129676993113748,0.0110958021822922
4,184,IEV,scram,67,0.64165,0,42.741,2701,209.4855,212.202,212.252,213.1519,1.1,scram_17.png,0.0106968368769007,0.00943275123322919
4,185,IEV,scram,56,0.66339,0,37.4343,2584,214.2852,216.8851,216.9351,217.835,2.1,scram_19.png,0.00507257897306056,0.00633367719466691
4,186,IEV,scram,29,0.80505,29,23.4533,1668,219.9683,221.6515,221.7016,222.6015,0.1,scram_21.png,1.32628083674024e-06,9.41703791967369e-05
4,187,IEV,scram,38,0.77215,38,28.9628,1918,222.7348,224.6681,224.7181,225.618,8.1,scram_12.png,3.03542353781038e-05,0.000354660680366447
4,188,IEV,scram,41,0.74513,41,30.5396,2101,233.751,235.8675,235.9175,236.8175,4.1,scram_6.png,0.000197012852320916,0.000851747574915559
4,189,IEV,scram,41,0.73734,41,30.4487,2151,240.9507,243.1172,243.1672,244.0671,0.1,scram_24.png,0.000337555671824495,0.00104909777205645
4,190,IEV,scram,63,0.64165,63,40.1744,2701,244.2005,246.917,246.967,247.867,1.1,scram_7.png,0.00772438697184886,0.00686400193554683
4,191,IEV,scram,66,0.63541,0,41.8393,2734,249.0003,251.7501,251.8002,252.7001,9.1,scram_1.png,0.00672046280756443,0.00551521102361532
4,192,IEV,scram,113,0.43202,0,48.7752,3734,261.833,265.5828,265.6328,266.5327,1.1,scram_3.png,0.000323806507759273,0.000782299633202321
4,193,IEV,scram,52,0.68726,52,35.755,2451,267.6661,270.1326,270.1827,271.0826,1.1,scram_16.png,0.00659604865889349,0.00736955668610815
4,194,IEV,scram,55,0.69024,55,38.2999,2434,272.2159,274.6657,274.7157,275.6157,4.1,scram_13.png,0.00717107120326262,0.00779236674715685
4,195,IEV,scram,65,0.64485,65,41.9051,2684,279.7489,282.4487,282.4987,283.3986,2.1,scram_18.png,0.0117332692308595,0.00907396795195096
4,196,IEV,scram,75,0.60647,0,45.3618,2884,285.5319,288.4317,288.4818,289.3817,0.1,scram_25.png,0.0103635508589756,0.00684994815546924
4,197,IEV,scram,50,0.69891,50,34.9024,2384,289.515,291.9149,291.9649,292.8648,0.1,scram_22.png,0.00742040779623328,0.0076289074236218
4,198,IEV,scram,48,0.72665,48,34.9604,2218,292.9982,295.2314,295.2814,296.1814,4.1,scram_20.png,0.00528492725735838,0.00703368936817706
4,199,IEV,scram,32,0.80915,32,26.2669,1634,300.3145,301.9644,302.0144,302.9144,1.1,scram_11.png,0.000111858036658923,0.00119692692585916
4,200,IEV,scram,50,0.69598,50,35.119,2401,304.0477,306.4642,306.5142,307.4142,12.1,scram_23.png,0.00836082710370415,0.00795247409006696
5,201,DEV,happy,76,0.51577,76,39.0774,1684,8.0703,9.7702,9.8203,10.7202,0.1,happy_18.png,0.0361319585848307,9.3677127677507e-23
5,202,DEV,happy,78,0.50239,78,39.2426,1768,10.8535,12.6368,12.6868,13.5867,2.1,happy_7.png,0.0299210500181663,6.98858505801052e-28
5,203,DEV,happy,83,0.48481,83,40.0311,1884,15.72,17.6199,17.6699,18.5698,2.1,happy_10.png,0.0212941968496212,8.23065196571209e-29
5,204,DEV,happy,84,0.4316,0,36.2592,2284,20.7031,23.0029,23.053,23.9529,1.1,happy_3.png,8.30049958948835e-08,1.32696753276689e-33
5,205,DEV,happy,83,0.50505,0,41.941,1751,25.0862,26.8528,26.9028,27.8027,8.1,happy_5.png,0.0149306893900407,2.04809473975813e-38
5,206,DEV,happy,84,0.35222,84,29.722,3084,35.9357,39.0355,39.0856,39.9855,0.1,happy_25.png,0.0017816268725431,8.1159325485108e-20
5,207,DEV,happy,85,0.33722,85,28.6167,3268,40.1189,43.402,43.452,44.3519,0.1,happy_21.png,0.0176624745039962,2.96891890223755e-12
5,208,DEV,happy,79,0.31779,0,25.2543,3517,44.4854,48.0185,48.0685,48.9684,3.1,happy_6.png,6.45069863995617e-06,8.90834826291561e-26
5,209,DEV,happy,80,0.3426,80,27.3017,3201,52.1016,55.3181,55.3681,56.2681,0.1,happy_24.png,0.0182464384545795,2.47713559040918e-24
5,210,DEV,happy,86,0.33595,0,28.8582,3284,56.4014,59.7012,59.7512,60.6512,3.1,happy_12.png,0.000124966663079983,7.24779299089526e-31
5,211,DEV,happy,85,0.35643,85,30.3867,3034,63.7844,66.8342,66.8843,67.7842,8.1,happy_15.png,0.0100715417512525,1.39457241241337e-28
5,212,DEV,happy,77,0.36072,0,27.8178,2984,75.9172,78.917,78.967,79.867,0.1,happy_16.png,0.00112698494865089,1.94809913010226e-32
5,213,DEV,happy,80,0.38345,0,30.8347,2734,80.0003,82.7501,82.8002,83.7001,0.1,happy_23.png,0.000215388829341551,6.22652895553127e-35
5,214,DEV,happy,71,0.57434,0,40.9283,1351,83.8335,85.2,85.2501,86.15,4.1,happy_22.png,1.97593615004759e-05,6.67960405815412e-19
5,215,DEV,happy,77,0.50239,77,38.7402,1768,90.2832,92.0664,92.1164,93.0163,0.1,happy_17.png,0.0153055775063895,1.10629851332173e-18
5,216,DEV,happy,81,0.49484,81,40.2345,1817,93.1497,94.9829,95.0329,95.9329,0.1,happy_8.png,0.0177854828871853,2.38896825077149e-17
5,217,DEV,happy,81,0.49226,81,40.0581,1834,96.0663,97.9161,97.9661,98.8661,0.1,happy_9.png,0.0151180468241823,3.95329099179506e-16
5,218,DEV,happy,74,0.47046,0,34.7908,1984,98.9994,100.9993,101.0493,101.9492,0.1,happy_11.png,0.0074201414815505,5.01998897238909e-17
5,219,DEV,happy,80,0.50774,80,40.6054,1734,102.0826,103.8325,103.8825,104.7824,1.1,happy_19.png,0.0155048987706796,3.91456969658737e-15
5,220,DEV,happy,75,0.52118,75,38.8932,1651,105.9158,107.5823,107.6324,108.5323,2.1,happy_1.png,0.0170716876024166,6.81029986186435e-14
5,221,DEV,happy,77,0.58064,77,44.7666,1318,110.6989,112.0321,112.0822,112.9821,6.1,happy_20.png,0.0161346193106891,9.32511830368938e-12
5,222,DEV,happy,80,0.52118,80,41.4991,1651,119.1151,120.7817,120.8317,121.7317,2.1,happy_2.png,0.00840580275225752,1.86525436554082e-12
5,223,DEV,happy,82,0.52399,82,42.7336,1634,123.8649,125.5149,125.5648,126.4648,5.1,happy_13.png,0.00760339459716339,8.83594594701661e-12
5,224,DEV,happy,80,0.53242,80,42.7729,1584,131.5979,133.1978,133.2479,134.1477,8.1,happy_4.png,0.00795303497730722,4.71909676383147e-11
5,225,DEV,happy,76,0.51577,76,39.0774,1684,142.2807,143.9806,144.0307,144.9306,2.1,happy_14.png,0.00367530738657441,5.30265335784049e-11
5,226,DEV,happy,79,0.50774,79,40.0977,1734,147.0638,148.8137,148.8637,149.7637,5.1,happy_18.png,0.0023309646957449,8.78900189627062e-11
5,227,DEV,happy,78,0.50239,0,39.2426,1768,154.8968,156.68,156.73,157.63,5.1,happy_13.png,0.00211696421001235,1.06052366542762e-10
5,228,DEV,happy,77,0.59707,77,45.7795,1234,162.7631,164.013,164.0631,164.963,0.1,happy_25.png,0.0159502316587032,2.29368171834366e-08
5,229,DEV,happy,79,0.53516,0,42.4201,1568,165.0964,166.6795,166.7295,167.6297,1.1,happy_23.png,0.00726084431511408,6.68846046017659e-09
5,230,DEV,happy,85,0.38182,0,32.6322,2751,168.7628,171.5293,171.5793,172.4793,0.1,happy_6.png,9.41773896491288e-10,8.94993272315066e-15
5,231,DEV,happy,85,0.32676,85,27.8366,3401,172.6126,176.0291,176.0791,176.9791,6.1,happy_7.png,2.72149365538547e-10,1.20256128698659e-13
5,232,DEV,happy,80,0.31648,80,25.1632,3534,183.1121,186.6619,186.712,187.6119,3.1,happy_14.png,3.40595053689434e-08,1.03385505073938e-11
5,233,DEV,happy,84,0.31264,0,26.1452,3584,190.7451,194.3449,194.3949,195.2949,3.1,happy_4.png,3.45983892177048e-11,7.1056585974015e-15
5,234,DEV,happy,85,0.32808,0,27.9358,3384,198.4281,201.8279,201.8779,202.7779,6.1,happy_9.png,1.75663500053474e-12,3.81326057930921e-17
5,235,DEV,happy,76,0.54987,0,41.7293,1484,208.9109,210.4108,210.4608,211.3608,1.1,happy_12.png,0.00998696471865094,3.38761436979417e-08
5,236,DEV,happy,78,0.47285,0,36.8287,1967,212.4941,214.4773,214.5273,215.4272,1.1,happy_5.png,0.000221435515062511,2.61577935857531e-10
5,237,DEV,happy,77,0.6529,0,50.4001,968,216.5606,217.5438,217.5939,218.4938,1.1,happy_2.png,0.00220356969038989,0.000220809514036644
5,238,DEV,happy,84,0.332,84,27.8963,3334,219.6271,222.9769,223.0269,223.9268,1.1,happy_3.png,1.69874663028668e-06,7.6896968609872e-08
5,239,DEV,happy,83,0.332,0,27.5643,3334,225.0602,228.41,228.46,229.36,0.1,happy_15.png,5.67441763933718e-08,1.40601832236627e-09
5,240,DEV,happy,80,0.35643,0,28.6046,3034,229.4933,232.5431,232.5931,233.4931,1.1,happy_16.png,2.78470057382727e-08,1.25475542324947e-10
5,241,DEV,happy,75,0.46781,75,35.096,2003,234.6264,236.643,236.693,237.5929,0.1,happy_21.png,0.00088429997086214,1.00807489323334e-06
5,242,DEV,happy,80,0.47046,0,37.6135,1984,237.7262,239.7261,239.7761,240.6761,2.1,happy_8.png,0.000934680839953101,5.6542341694157e-07
5,243,DEV,happy,81,0.43767,0,35.3815,2234,242.8093,245.0592,245.1092,246.0092,8.1,happy_22.png,4.52004134298588e-05,1.6208762427596e-08
5,244,DEV,happy,76,0.61039,76,46.5885,1168,254.1421,255.3254,255.3754,256.2753,1.1,happy_24.png,0.0155282184744796,2.01161406872823e-05
5,245,DEV,happy,77,0.62785,77,48.2603,1084,257.4087,258.5086,258.5586,259.4585,0.1,happy_1.png,0.0144433436226249,1.94227695655887e-05
5,246,DEV,happy,81,0.60368,81,48.5974,1201,259.5919,260.8084,260.8585,261.7584,4.1,happy_11.png,0.0100363267555091,5.71736899602656e-06
5,247,DEV,happy,71,0.62427,71,44.2987,1101,265.8916,267.0082,267.0582,267.9581,2.1,happy_20.png,0.00950212321498336,1.16596257476013e-05
5,248,DEV,happy,71,0.61039,71,43.5366,1168,270.0914,271.2746,271.3247,272.2246,3.1,happy_19.png,0.00590972658737683,6.90827374579153e-06
5,249,DEV,happy,74,0.63852,74,46.9831,1034,275.3578,276.4077,276.4577,277.3577,0.1,happy_10.png,0.00716409552463701,2.23065321476832e-05
5,250,DEV,happy,79,0.60027,79,47.1752,1218,277.491,278.7243,278.7743,279.6742,12.1,happy_17.png,0.00194494256556901,3.59523787496063e-06
6,251,CEVR,scram,141,0.268,0,37.804,1468,8.0591,9.5424,9.5924,10.4924,0.1,scram_18.png,0.00265957446808511,2.25970229228814e-93
6,252,CEVR,scram,171,0.22266,0,38.1133,484,10.6258,11.1257,11.1757,12.0756,7.1,scram_5.png,0.00265957446808511,1.42101904887272e-135
6,253,CEVR,scram,105,0.34088,105,35.6365,2501,19.2086,21.7252,21.7752,22.6751,4.1,scram_1.png,0.00368000958394373,2.1177631816378e-60
6,254,CEVR,scram,105,0.33936,0,35.6426,2484,26.8083,29.3081,29.3582,30.2581,0.1,scram_2.png,0.00733404481030179,1.36792673626877e-70
6,255,CEVR,scram,115,0.32118,0,37,2268,30.3915,32.6746,32.7247,33.6247,0.1,scram_11.png,0.00017227348897643,1.84652174617868e-78
6,256,CEVR,scram,102,0.36315,0,37,2734,33.758,36.5078,36.5578,37.4578,2.1,scram_4.png,0.0203111238022781,1.55075819709494e-60
6,257,CEVR,scram,163,0.22994,0,37.4599,668,39.591,40.2743,40.3243,41.2243,0.1,scram_9.png,2.47125989463737e-15,5.88613315807754e-78
6,258,CEVR,scram,146,0.25397,0,37,1201,41.3576,42.5742,42.6243,43.5241,2.1,scram_25.png,7.67332387858869e-13,2.8020024400708e-79
6,259,CEVR,scram,125,0.28575,0,35.857,1768,45.6574,47.4406,47.4907,48.3905,0.1,scram_22.png,2.15938392636653e-08,4.51960241511718e-77
6,260,CEVR,scram,109,0.33214,0,36.3357,2401,48.5239,50.9404,50.9904,51.8903,0.1,scram_19.png,0.00252461489609325,4.00257553174083e-66
6,261,CEVR,scram,98,0.38866,98,38.166,2968,52.057,55.0402,55.0903,55.9902,0.1,scram_23.png,0.000609065176906615,4.40681117454904e-46
6,262,CEVR,scram,89,0.41124,89,36.5888,3151,56.1236,59.2901,59.3401,60.24,1.1,scram_20.png,5.7869928403807e-05,2.2508844239987e-32
6,263,CEVR,scram,93,0.39446,0,36.6055,3017,61.3733,64.4065,64.4565,65.3564,4.1,scram_12.png,8.84912942018189e-05,1.15333767719556e-28
6,264,CEVR,scram,95,0.38668,0,36.6133,2951,69.4896,72.4561,72.5061,73.4061,1.1,scram_10.png,0.000164695650391416,1.55696197498097e-25
6,265,CEVR,scram,88,0.43181,0,37.8636,3301,74.5394,77.8558,77.9059,78.8058,11.1,scram_13.png,0.0153839955457027,1.65295595043178e-14
6,266,CEVR,scram,90,0.39053,0,35.0473,2984,89.9387,92.9385,92.9885,93.8884,0.1,scram_7.png,0.00593273969048497,5.48666852556812e-16
6,267,CEVR,scram,147,0.25068,0,36.7493,1134,94.0551,95.2051,95.2551,96.155,4.1,scram_8.png,8.56994773743164e-17,1.7893296360545e-24
6,268,CEVR,scram,130,0.27855,130,36.1643,1651,100.2882,101.9547,102.0053,102.9047,3.1,scram_14.png,9.8201650698764e-07,7.64075214908732e-18
6,269,CEVR,scram,131,0.27958,0,36.7204,1668,106.0712,107.7545,107.8045,108.7044,3.1,scram_3.png,2.66486574522468e-07,8.87914984666808e-20
6,270,CEVR,scram,129,0.28362,0,36.7164,1734,111.8376,113.5875,113.6376,114.5375,5.1,scram_21.png,1.63310894379582e-07,3.34973865606615e-21
6,271,CEVR,scram,148,0.24827,0,36.7517,1084,119.6706,120.7705,120.8205,121.7205,10.1,scram_17.png,1.51306283053672e-12,1.1887504271643e-24
6,272,CEVR,scram,114,0.33214,0,37.9964,2401,131.8534,134.2699,134.3199,135.2198,1.1,scram_24.png,0.000199371967271809,1.39087519823325e-19
6,273,CEVR,scram,88,0.40685,88,35.7795,3117,136.3532,139.4864,139.5363,140.4363,0.1,scram_16.png,0.00242684755877543,1.27281769481889e-14
6,274,CEVR,scram,89,0.43413,0,38.7365,3317,140.5696,143.9028,143.9528,144.8527,1.1,scram_15.png,0.013337871019857,6.35978042019983e-10
6,275,CEVR,scram,107,0.35325,107,37.7065,2634,145.986,148.6359,148.6859,149.5858,0.1,scram_6.png,0.00104915709243657,4.49587367259014e-13
6,276,CEVR,scram,109,0.34849,0,38.0455,2584,149.7192,152.319,152.369,153.269,2.1,scram_12.png,0.000554849515089452,2.37879538511487e-13
6,277,CEVR,scram,115,0.31463,0,36.0561,2184,155.4023,157.6021,157.6521,158.5521,1.1,scram_25.png,2.00792231609355e-06,1.088609097757e-15
6,278,CEVR,scram,96,0.40481,0,39.0241,3101,159.6854,162.8019,162.8519,163.7518,0.1,scram_20.png,0.010500398693996,5.76301405712585e-10
6,279,CEVR,scram,108,0.35655,0,38.4262,2668,163.8852,166.5684,166.6184,167.5184,1.1,scram_19.png,0.00170067534951475,1.20570261530443e-11
6,280,CEVR,scram,160,0.22656,0,36.3203,584,168.6516,169.2516,169.3016,170.2016,1.1,scram_14.png,1.46828455995311e-16,1.77667752006699e-17
6,281,CEVR,scram,147,0.25068,147,36.7493,1134,171.3348,172.4848,172.5348,173.4347,2.1,scram_1.png,1.05698136085217e-06,8.81816330283878e-12
6,282,CEVR,scram,152,0.24752,0,37.7425,1068,175.568,176.6512,176.7012,177.6012,9.1,scram_18.png,7.75640636279509e-08,2.50347327496761e-13
6,283,CEVR,scram,143,0.25482,0,36.4904,1218,186.7341,187.9674,188.0174,188.9173,3.1,scram_15.png,7.95308030894446e-08,2.24120008871602e-14
6,284,CEVR,scram,135,0.26613,0,35.9355,1434,192.0672,193.5171,193.5671,194.4671,1.1,scram_11.png,1.57278673647669e-07,4.7640304332532e-15
6,285,CEVR,scram,159,0.22723,159,36.0911,601,195.6004,196.217,196.267,197.1669,6.1,scram_7.png,0.00663399088569806,2.03199063805359e-08
6,286,CEVR,scram,158,0.23409,0,37,768,203.3,204.0833,204.1333,205.0332,0.1,scram_17.png,0.0008198543927511,7.16809104433212e-11
6,287,CEVR,scram,167,0.22205,167,37,468,205.1666,205.6499,205.6999,206.5998,3.1,scram_2.png,0.0148155311598553,0.00399058290532826
6,288,CEVR,scram,162,0.22266,162,36.1094,484,209.7331,210.233,210.283,211.1829,6.1,scram_3.png,0.0067074865746858,0.00284757794953975
6,289,CEVR,scram,166,0.22397,0,37.224,518,217.3161,217.8493,217.8993,218.7992,0.1,scram_9.png,0.00579733421780896,0.00237718803192529
6,290,CEVR,scram,171,0.2189,0,37.4378,384,218.9326,219.3325,219.3826,220.2825,6.1,scram_5.png,0.0316519915492074,0.0223976644470103
6,291,CEVR,scram,163,0.23059,0,37.6918,684,226.4156,227.1155,227.1655,228.0655,0.1,scram_8.png,0.00225958299820176,4.04496788596697e-05
6,292,CEVR,scram,142,0.27081,0,38.354,1518,228.1988,229.7321,229.7821,230.682,2.1,scram_13.png,7.12787272240966e-09,6.77670129825443e-11
6,293,CEVR,scram,133,0.28676,133,38.147,1784,232.8153,234.6152,234.6652,235.5651,7.1,scram_22.png,2.4218876733687e-08,5.36838283733143e-10
6,294,CEVR,scram,155,0.24671,0,38.2336,1051,242.6982,243.7647,243.8148,244.7147,2.1,scram_16.png,8.06600092143266e-05,5.56014978985225e-08
6,295,CEVR,scram,133,0.27855,0,37,1651,246.848,248.5145,248.5646,249.4645,0.1,scram_10.png,7.12517875496334e-08,4.87372188365006e-11
6,296,CEVR,scram,120,0.30005,0,36.0999,1984,249.5978,251.5977,251.6477,252.5477,0.1,scram_23.png,3.21991172999463e-09,4.27880205726618e-12
6,297,CEVR,scram,139,0.27367,0,38.0947,1568,252.681,254.2642,254.3143,255.2142,0.1,scram_4.png,3.64065214683811e-08,7.63619856302461e-12
6,298,CEVR,scram,111,0.34387,0,38.0316,2534,255.3476,257.8974,257.9475,258.8474,2.1,scram_21.png,3.97283321462374e-10,4.98579994762451e-12
6,299,CEVR,scram,91,0.41334,0,37.4133,3167,260.9806,264.1638,264.2138,265.1137,0.1,scram_24.png,8.98496122534088e-11,6.66140694833013e-09
6,300,CEVR,scram,159,0.23623,0,37.4725,818,265.2471,266.0804,266.1304,267.0303,12.1,scram_6.png,0.000434558807581028,7.05894987226659e-06
7,301,IEV,happy,25,0.86362,25,21.7891,1068,8.0117,9.095,9.145,10.0449,0.1,happy_8.png,0.0219546077984629,4.63674905287335e-23
7,302,IEV,happy,66,0.63541,0,41.8393,2734,10.1783,12.9281,12.9781,13.8781,0.1,happy_20.png,1.67523767963257e-11,9.079493210439e-18
7,303,IEV,happy,55,0.70744,0,39.2163,2334,14.0614,16.4113,16.4613,17.3612,0.1,happy_23.png,4.58627101163416e-10,6.68645188401077e-21
7,304,IEV,happy,25,0.86485,25,21.6264,1051,17.4946,18.5612,18.6112,19.5111,2.1,happy_21.png,0.0127047599866083,6.3965939349138e-15
7,305,IEV,happy,32,0.82613,0,26.1626,1484,21.6444,23.1444,23.1943,24.0943,4.1,happy_13.png,8.25821124233555e-05,6.21495795511367e-21
7,306,IEV,happy,20,0.86362,20,17.471,1068,28.2441,29.3273,29.3774,30.2773,1.1,happy_16.png,0.00641191304801601,3.62852248067522e-20
7,307,IEV,happy,87,0.53256,0,46.3728,3251,31.4106,34.6771,34.7271,35.627,0.1,happy_1.png,6.02568171230699e-13,1.37235651847153e-10
7,308,IEV,happy,16,0.88855,16,14.5067,618,35.7604,36.3937,36.4437,37.3436,6.1,happy_11.png,0.0140393822394125,4.72827522034264e-06
7,309,IEV,happy,22,0.88197,22,19.1567,768,43.51,44.2933,44.3433,45.2433,2.1,happy_17.png,0.0132842364742494,3.9202068959703e-07
7,310,IEV,happy,25,0.86717,25,21.3149,1018,47.3765,48.4098,48.4598,49.3597,2.1,happy_18.png,0.00675121720912534,9.83956406936355e-08
7,311,IEV,happy,19,0.86485,19,16.4373,1051,51.493,52.5596,52.6096,53.5095,4.1,happy_15.png,0.0062151173854612,3.47900292962436e-08
7,312,IEV,happy,18,0.87854,18,16.175,834,57.6594,58.5093,58.5593,59.4593,0.1,happy_24.png,0.011560011682911,3.00565982306577e-08
7,313,IEV,happy,25,0.83966,25,21.3329,1351,59.5926,60.9592,61.0092,61.9091,0.1,happy_22.png,0.00171585982219377,7.25751529301687e-09
7,314,IEV,happy,26,0.83643,26,21.7053,1384,62.0591,63.4591,63.5091,64.409,1.1,happy_6.png,0.00206184709541064,1.00997062110846e-08
7,315,IEV,happy,44,0.75018,44,33.1144,2068,65.5423,67.6255,67.6756,68.5755,1.1,happy_4.png,5.13575597608502e-05,1.42626701676878e-08
7,316,IEV,happy,50,0.71014,50,35.4801,2318,69.7088,72.042,72.092,72.992,0.1,happy_14.png,0.000248427725827884,1.0405632597977e-07
7,317,IEV,happy,60,0.65714,0,39.1742,2618,73.142,75.7751,75.8252,76.7251,1.1,happy_7.png,8.09869431722429e-07,1.39311188600128e-07
7,318,IEV,happy,51,0.69598,51,35.815,2401,77.8751,80.2916,80.3416,81.2416,9.1,happy_5.png,0.000539557813015564,2.8392007507983e-06
7,319,IEV,happy,45,0.73734,45,33.3981,2151,90.3912,92.5577,92.6077,93.5077,4.1,happy_9.png,0.00747286208495165,1.83377111068139e-05
7,320,IEV,happy,64,0.65418,0,41.9846,2634,97.6575,100.3073,100.3574,101.2573,3.1,happy_2.png,5.11379833550059e-05,1.69104387047574e-05
7,321,IEV,happy,41,0.74513,41,30.5396,2101,104.4072,106.5237,106.5737,107.4737,8.1,happy_3.png,0.00671927620308769,0.000333131141447214
7,322,IEV,happy,34,0.80915,34,27.8852,1634,115.6233,117.2732,117.3232,118.2232,0.1,happy_25.png,0.0109788001053826,0.000408520696767633
7,323,IEV,happy,63,0.62259,63,39.4937,2801,118.3732,121.1897,121.2397,122.1396,0.1,happy_10.png,0.000585986620850068,2.03120716662647e-05
7,324,IEV,happy,67,0.60313,0,40.1131,2901,122.2897,125.2062,125.2562,126.1561,1.1,happy_12.png,4.68807943851674e-05,0.000144897103721998
7,325,IEV,happy,0,0,0,0,4000,127.3061,131.3225,131.3726,132.2725,1.1,happy_19.png,1.39879726631458e-13,4.45468783993258e-08
7,326,IEV,happy,32,0.79683,32,25.8766,1734,133.4225,135.1724,135.2224,136.1224,8.1,happy_25.png,0.0117847679819569,0.00856890596601238
7,327,IEV,happy,96,0.50153,0,48.3935,3401,144.272,147.6884,147.7385,148.6384,1.1,happy_17.png,2.02317963522498e-10,5.72822131645946e-08
7,328,IEV,happy,27,0.87053,27,23.4654,968,149.7884,150.7716,150.8217,151.7216,0.1,happy_5.png,0.00154455466945785,0.00218208297150257
7,329,IEV,happy,34,0.81684,34,27.9367,1568,151.8716,153.4549,153.5049,154.4048,0.1,happy_18.png,0.010936950760401,0.00773997233670166
7,330,IEV,happy,53,0.71847,53,37.7312,2268,154.5548,156.838,156.888,157.788,1.1,happy_8.png,0.00351590099288292,0.00499752070941442
7,331,IEV,happy,63,0.66339,0,42.078,2584,158.9379,161.5378,161.5878,162.4878,1.1,happy_22.png,8.00648265330073e-05,0.00021441592514016
7,332,IEV,happy,0,0,0,0,4000,163.6377,167.6542,167.7042,168.6041,3.1,happy_21.png,1.05270536516215e-15,3.82753208686178e-12
7,333,IEV,happy,30,0.82783,30,25.1548,1468,171.754,173.2372,173.2873,174.1872,0.1,happy_7.png,0.00965994423409205,0.00736133257641755
7,334,IEV,happy,39,0.76989,39,29.9343,1934,174.3372,176.2871,176.3371,177.2371,1.1,happy_9.png,0.0102905801795823,0.00860825069515305
7,335,IEV,happy,83,0.52906,83,43.9039,3268,178.387,181.6702,181.7202,182.6201,8.1,happy_6.png,1.91036911213789e-07,4.22082117428599e-06
7,336,IEV,happy,99,0.48424,0,47.726,3484,190.7698,194.2696,194.3196,195.2196,5.1,happy_20.png,9.80376992673497e-10,4.37825066375494e-08
7,337,IEV,happy,97,0.49112,97,47.3965,3451,200.3694,203.8358,203.8858,204.7858,7.1,happy_19.png,7.63848488349948e-06,8.70450009603366e-05
7,338,IEV,happy,74,0.59327,74,43.6913,2951,211.9355,214.902,214.952,215.8519,6.1,happy_14.png,0.00235960344890088,0.00400101072826232
7,339,IEV,happy,74,0.60313,74,44.335,2901,222.0017,224.9182,224.9682,225.8681,2.1,happy_15.png,0.00671664257540595,0.0082788222570067
7,340,IEV,happy,70,0.62586,70,43.6647,2784,228.068,230.8679,230.9179,231.8178,0.1,happy_2.png,0.0120593290102469,0.0116518185958548
7,341,IEV,happy,67,0.61291,67,41.3338,2851,231.9679,234.8344,234.8844,235.7843,6.1,happy_24.png,0.0130373247796159,0.0127736206287424
7,342,IEV,happy,57,0.65418,57,37.4054,2634,241.9341,244.5839,244.6339,245.5339,0.1,happy_16.png,0.0144974058579242,0.011950646473969
7,343,IEV,happy,44,0.73466,44,32.1408,2168,245.6839,247.8671,247.9171,248.817,0.1,happy_10.png,0.00239413833810934,0.00214706082441811
7,344,IEV,happy,74,0.56987,0,42.1301,3068,248.9671,252.0502,252.1002,253.0002,3.1,happy_12.png,0.00350823799890833,0.00525524249849805
7,345,IEV,happy,24,0.86362,0,20.9255,1068,256.1501,257.2333,257.2833,258.1833,0.1,happy_11.png,4.90889627728936e-08,2.82493051261514e-07
7,346,IEV,happy,42,0.78814,42,33.0171,1801,258.3333,260.1498,260.1998,261.0998,2.1,happy_23.png,0.000170183791863459,0.000215028758316022
7,347,IEV,happy,96,0.49799,96,47.5606,3418,263.2497,266.6829,266.7329,267.6328,5.1,happy_4.png,0.00205077170233363,0.00487929306332182
7,348,IEV,happy,91,0.52927,91,48.1267,3267,272.7826,276.0657,276.1158,277.0157,0.1,happy_3.png,0.0114773308671697,0.0134963463857836
7,349,IEV,happy,108,0.44936,0,48.4242,3651,277.1657,280.8322,280.8822,281.7821,4.1,happy_1.png,0.000170675271378182,0.000740489657067355
7,350,IEV,happy,77,0.56987,77,43.8397,3068,285.932,289.0152,289.0652,289.9651,12.1,happy_13.png,0.0149652907542625,0.0143979569852678
8,351,DEV,scram,76,0.5937,76,44.9792,1251,8.0186,9.2852,9.3352,10.2351,5.1,scram_2.png,0.0383624804739487,2.91359066329098e-27
8,352,DEV,scram,74,0.53242,74,39.5784,1584,15.3849,16.9848,17.0348,17.9348,1.1,scram_7.png,0.00779195649927724,1.73098889444648e-32
8,353,DEV,scram,83,0.47271,83,39.183,1968,19.0847,21.068,21.118,22.0179,2.1,scram_20.png,0.000944942235371167,5.98294322094973e-31
8,354,DEV,scram,80,0.42188,0,33.8707,2367,24.1678,26.551,26.6011,27.501,5.1,scram_12.png,2.61891288768888e-13,3.68677770753121e-35
8,355,DEV,scram,75,0.47999,0,35.8544,1917,32.6508,34.584,34.634,35.5339,0.1,scram_19.png,2.48746921290231e-07,7.2361141380562e-40
