run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,178,IEV,scram,26,0.85986,26,22.2759,1118,135.0139,136.1471,136.1971,137.097,2.1,scram_8.png,6.35566245887643e-05,3.44883211910114e-05
4,179,IEV,scram,22,0.86717,22,18.7134,1018,139.2303,140.2635,140.3136,141.2135,5.1,scram_10.png,3.70852419177651e-05,2.01843264603719e-05
4,180,IEV,scram,27,0.83643,27,22.5417,1384,146.3466,147.7465,147.7966,148.6965,3.1,scram_2.png,0.000330454906991723,0.000158731000755786
4,181,IEV,scram,48,0.75033,0,36.1035,2067,151.8297,153.9129,153.9629,154.8633,0.1,scram_4.png,0.00895437041134656,0.00558275370579818
4,182,IEV,scram,30,0.82067,30,24.268,1534,154.9962,156.5461,156.5961,157.4961,2.1,scram_5.png,0.00194870920072416,0.00108394603378787
4,183,IEV,scram,32,0.79247,32,25.5069,1768,159.6293,161.4125,161.4626,162.3625,3.1,scram_15.png,0.00430594665907054,0.00248447038476545
4,184,IEV,scram,38,0.80309,0,30.8812,1684,165.4957,167.1956,167.2456,168.1456,1.1,scram_17.png,0.00347970341905427,0.00194219699722298
4,185,IEV,scram,26,0.84279,26,21.8077,1318,169.2789,170.6121,170.6621,171.5621,2.1,scram_19.png,0.00121672835777461,0.000699390946761652
4,186,IEV,scram,29,0.80309,29,23.6534,1684,173.6953,175.3952,175.4453,176.3452,0.1,scram_21.png,0.00362019333861709,0.00207122953481388
4,187,IEV,scram,31,0.81501,31,24.8594,1584,176.4785,178.0784,178.1284,179.0284,8.1,scram_12.png,0.00288316821608297,0.00168174321227047
4,188,IEV,scram,28,0.82244,28,23.2579,1518,187.1614,188.6946,188.7446,189.6446,4.1,scram_6.png,0.00245267928244595,0.00145773383301265
4,189,IEV,scram,29,0.81501,29,23.2294,1584,193.7777,195.3776,195.4276,196.3276,0.1,scram_24.png,0.00304345861656375,0.00182745635956869
4,190,IEV,scram,36,0.79466,36,28.4716,1751,196.4609,198.2275,198.2775,199.1774,1.1,scram_7.png,0.00448118549945058,0.00274553316543854
4,191,IEV,scram,43,0.76501,43,32.6539,1968,200.3107,202.294,202.344,203.2439,9.1,scram_1.png,0.00657600823934876,0.00407360333349134
4,192,IEV,scram,32,0.78814,32,25.1357,1801,212.3768,214.1934,214.2434,215.1433,1.1,scram_3.png,0.00435424844635904,0.00264810486033972
4,193,IEV,scram,45,0.72665,45,32.7805,2218,216.2767,218.5098,218.5599,219.4598,1.1,scram_16.png,0.00920568384488481,0.00570206960407937
4,194,IEV,scram,56,0.68726,56,38.504,2451,220.5931,223.0596,223.1097,224.0096,4.1,scram_13.png,0.0101825375215422,0.00502009149446572
4,195,IEV,scram,56,0.69303,56,38.8006,2418,228.1428,230.576,230.626,231.526,2.1,scram_18.png,0.00644537761469708,0.00221258955095337
4,196,IEV,scram,60,0.68426,0,40.7605,2468,233.6592,236.1424,236.1924,237.0923,0.1,scram_25.png,0.0105154810697612,0.00610136868414304
4,197,IEV,scram,18,0.88511,18,15.9914,701,237.2257,237.9423,237.9923,238.8922,0.1,scram_22.png,1.93449701018342e-06,1.68849194509696e-06
4,198,IEV,scram,30,0.83474,30,25.2377,1401,239.0589,240.4755,240.5255,241.4254,4.1,scram_20.png,0.000179014172796592,9.82199425765638e-05
4,199,IEV,scram,34,0.79886,34,27.2762,1718,245.5586,247.2918,247.3418,248.2418,1.1,scram_11.png,0.000874253374619517,0.000442513313787585
4,200,IEV,scram,51,0.69024,51,35.539,2434,249.3751,251.825,251.875,252.7749,12.1,scram_23.png,0.00781689419044735,0.00355681126272419
5,201,DEV,happy,70,0.74333,70,51.7192,584,8.0569,8.6569,8.7069,9.6068,0.1,happy_18.png,0.031065580222714,1.42981824753586e-22
5,202,DEV,happy,72,0.73093,72,52.5975,634,9.7402,10.3901,10.4402,11.3401,2.1,happy_7.png,0.0225928768567285,5.52647609533862e-24
5,203,DEV,happy,78,0.64197,78,50.3878,1018,13.4733,14.5066,14.5566,15.4565,2.1,happy_10.png,0.00192049288252535,1.04574726730831e-22
5,204,DEV,happy,81,0.55581,81,44.8743,1451,17.5898,19.0564,19.1064,20.0063,1.1,happy_3.png,0.000105687518450438,4.3656343032441e-20
5,205,DEV,happy,85,0.42958,0,36.543,2301,21.1396,23.4561,23.5062,24.4061,8.1,happy_5.png,1.36687756990722e-27,6.73734763965643e-26
5,206,DEV,happy,78,0.58392,78,45.5539,1301,32.5391,33.8557,33.9057,34.8057,0.1,happy_25.png,5.28897358072195e-05,1.53797005745194e-17
5,207,DEV,happy,79,0.56497,79,44.3515,1401,34.939,36.3556,36.4056,37.3056,0.1,happy_21.png,7.33772500071022e-05,2.26593879981165e-17
5,208,DEV,happy,72,0.60027,0,42.9733,1218,37.4389,38.6721,38.7221,39.6221,3.1,happy_6.png,8.51337689566985e-05,1.49137111210017e-22
5,209,DEV,happy,77,0.43353,77,33.3627,2268,42.7553,45.0385,45.0885,45.9885,0.1,happy_24.png,1.95223459275615e-13,5.99522900271887e-24
5,210,DEV,happy,83,0.4257,0,35.408,2334,46.1218,48.4716,48.5217,49.4216,3.1,happy_12.png,1.86350821105014e-18,9.29512357314238e-25
5,211,DEV,happy,80,0.54105,80,43.3461,1534,52.5548,54.1047,54.1548,55.0547,8.1,happy_15.png,6.93155753100199e-07,6.84097536922626e-18
5,212,DEV,happy,72,0.54987,0,39.5299,1484,63.1877,64.6876,64.7376,65.6375,0.1,happy_16.png,1.1986144852707e-07,8.49709391974145e-21
5,213,DEV,happy,77,0.52399,0,40.1136,1634,65.7709,67.4208,67.4708,68.3707,0.1,happy_23.png,3.48241284104624e-10,5.58035178035172e-24
5,214,DEV,happy,69,0.65667,0,45.3699,951,68.5041,69.4707,69.5207,70.4206,4.1,happy_22.png,0.000267383650708947,1.77015334052902e-22
5,215,DEV,happy,79,0.41611,0,33.0599,2418,74.5538,76.987,77.037,77.937,0.1,happy_17.png,1.22554327726362e-17,2.96604759896625e-26
5,216,DEV,happy,77,0.64567,77,49.9679,1001,78.0703,79.0869,79.1369,80.0369,0.1,happy_8.png,9.03587010767326e-05,1.61775905466308e-16
5,217,DEV,happy,77,0.64567,77,49.9679,1001,80.1702,81.1868,81.2368,82.1368,0.1,happy_9.png,0.000125457290593061,1.71777641750043e-15
5,218,DEV,happy,70,0.63487,70,44.2371,1051,82.2701,83.3367,83.3867,84.2866,0.1,happy_11.png,8.52036644757839e-05,3.17542841921371e-15
5,219,DEV,happy,77,0.62071,77,47.8289,1118,84.42,85.5532,85.6032,86.5032,1.1,happy_19.png,4.79002999191234e-05,7.18123032756454e-15
5,220,DEV,happy,73,0.57758,73,42.2657,1334,87.6365,88.9865,89.0364,89.9364,2.1,happy_1.png,4.12984079692717e-06,1.65329931088378e-15
5,221,DEV,happy,77,0.58722,77,45.1742,1284,92.0696,93.3695,93.4196,94.3196,6.1,happy_20.png,1.8388220654736e-05,1.52061888419657e-14
5,222,DEV,happy,78,0.60027,78,46.5749,1218,100.4526,101.6858,101.7359,102.6358,2.1,happy_2.png,7.29471710945426e-05,1.40972085474746e-13
5,223,DEV,happy,80,0.57434,80,46.0974,1351,104.769,106.1356,106.1857,107.0856,5.1,happy_13.png,2.41268786509035e-05,1.28619977046968e-13
5,224,DEV,happy,80,0.53809,80,43.1501,1551,112.2187,113.7852,113.8353,114.7352,8.1,happy_4.png,3.41676018171745e-06,4.96484172868706e-14
5,225,DEV,happy,75,0.54385,75,40.8123,1518,122.8682,124.4014,124.4514,125.3514,2.1,happy_14.png,1.09929748729394e-05,1.98092846671002e-13
5,226,DEV,happy,79,0.52118,79,40.978,1651,127.4846,129.1512,129.2012,130.1011,5.1,happy_18.png,4.60830646638334e-06,1.68871078733262e-13
5,227,DEV,happy,78,0.49729,0,38.9098,1801,135.2343,137.0508,137.1008,138.0008,5.1,happy_13.png,5.30831343021451e-08,8.06707575225704e-15
5,228,DEV,happy,78,0.56497,78,43.7865,1401,143.1339,144.5505,144.6005,145.5004,0.1,happy_25.png,4.17988669993405e-05,2.84684894060286e-12
5,229,DEV,happy,79,0.54385,0,42.9877,1518,145.6338,147.167,147.217,148.117,1.1,happy_23.png,3.38550906888836e-06,8.08097346787014e-14
5,230,DEV,happy,80,0.59707,0,47.5707,1234,149.2503,150.5002,150.5502,151.4502,0.1,happy_6.png,0.00012603399174862,1.11230725995322e-13
5,231,DEV,happy,77,0.61039,77,47.1989,1168,151.5835,152.7667,152.8168,153.7167,6.1,happy_7.png,0.000261851235767227,5.62708328932477e-13
5,232,DEV,happy,72,0.58392,72,42.0504,1301,159.8498,161.1663,161.2164,162.1163,3.1,happy_14.png,8.823324502835e-05,3.39021446543759e-13
5,233,DEV,happy,76,0.57114,0,43.6024,1368,165.2495,166.6327,166.6828,167.5827,3.1,happy_4.png,3.14350101673823e-05,2.18578869713116e-14
5,234,DEV,happy,77,0.62427,77,48.0443,1101,170.7159,171.8325,171.8825,172.7825,6.1,happy_9.png,0.000447270568737663,6.91681435089005e-13
5,235,DEV,happy,75,0.57434,0,43.2256,1351,178.9155,180.2821,180.3321,181.2321,1.1,happy_12.png,3.128590830736e-05,1.00545478291044e-14
5,236,DEV,happy,70,0.75997,70,53.2357,518,182.3654,182.8987,182.9487,183.8487,1.1,happy_5.png,0.0167432219193426,4.01276663063182e-11
5,237,DEV,happy,84,0.40175,0,33.6934,2551,184.982,187.5485,187.5985,188.4984,1.1,happy_2.png,4.52589510181789e-16,2.69356645881086e-16
5,238,DEV,happy,71,0.79019,71,56.1351,401,189.6317,190.0484,190.0984,190.9983,1.1,happy_3.png,0.0279337389192249,7.08288638131792e-05
5,239,DEV,happy,72,0.73488,72,52.793,618,192.1316,192.7649,192.8149,193.7148,0.1,happy_15.png,0.00824282899335638,2.62133104754593e-05
5,240,DEV,happy,71,0.70263,0,49.7464,751,193.8482,194.6148,194.6648,195.5647,1.1,happy_16.png,0.00461699945741921,2.8242083654556e-07
5,241,DEV,happy,67,0.74734,67,50.4095,568,196.6981,197.2813,197.3313,198.2313,0.1,happy_21.png,0.013463366183755,2.10254100568863e-06
5,242,DEV,happy,72,0.75591,0,54.5617,534,198.3646,198.9146,198.9646,199.8645,2.1,happy_8.png,0.0170797007091249,5.81333101167514e-08
5,243,DEV,happy,70,0.81217,70,57.0596,318,201.9979,202.3311,202.3811,203.281,8.1,happy_22.png,0.0248296297830823,3.41499211745944e-07
5,244,DEV,happy,72,0.75591,72,54.5617,534,211.414,211.964,212.014,212.9139,1.1,happy_24.png,0.0164196616400754,3.76772740920416e-07
5,245,DEV,happy,73,0.74734,73,54.8935,568,214.0472,214.6305,214.6805,215.5804,0.1,happy_1.png,0.0142478430642236,7.40025049861611e-07
5,246,DEV,happy,77,0.73488,77,56.4674,618,215.7138,216.3471,216.3971,217.2976,4.1,happy_11.png,0.0107749791145198,1.43227186086164e-06
5,247,DEV,happy,67,0.77277,67,51.4903,468,221.4302,221.9135,221.9635,222.8634,2.1,happy_20.png,0.0196573461697297,5.03168798301568e-06
5,248,DEV,happy,66,0.79019,66,52.1841,401,224.9967,225.4133,225.4634,226.3633,3.1,happy_19.png,0.0265632369420366,1.08531007769547e-05
5,249,DEV,happy,74,0.61387,74,45.5708,1151,229.4965,230.6631,230.7131,231.613,0.1,happy_10.png,0.000149553020225151,8.25881851564245e-08
5,250,DEV,happy,79,0.57758,79,45.7311,1334,231.7464,233.0963,233.1463,234.0463,12.1,happy_17.png,3.06072256106252e-05,3.01867445820713e-08
6,251,CEVR,scram,163,0.23059,0,37.6918,684,8.0664,8.7663,8.8163,9.7162,0.1,scram_18.png,0.00265957446808511,1.16354039447885e-102
6,252,CEVR,scram,144,0.26707,0,38.3353,1451,9.8496,11.3162,11.3662,12.2661,7.1,scram_5.png,0.00265957446808511,9.73874104063059e-96
6,253,CEVR,scram,104,0.34241,104,35.6304,2518,19.3991,21.9323,21.9824,22.8823,4.1,scram_1.png,0.00347088109026912,2.94248267664457e-45
6,254,CEVR,scram,108,0.32927,0,35.6829,2367,27.0155,29.3987,29.4487,30.3486,0.1,scram_2.png,0.000170506279232328,3.22847914003934e-60
6,255,CEVR,scram,103,0.35813,0,37,2684,30.482,33.1818,33.2318,34.1318,0.1,scram_11.png,0.0279495708998741,1.13436459656754e-49
6,256,CEVR,scram,125,0.29661,0,37,1934,34.2651,36.215,36.265,37.165,2.1,scram_4.png,2.25686493957309e-07,7.39309221608199e-61
6,257,CEVR,scram,171,0.21831,0,37.4366,368,39.2983,39.6815,39.7315,40.6315,0.1,scram_9.png,6.16671063340815e-17,2.47426059363114e-72
6,258,CEVR,scram,153,0.24133,0,37,934,40.7648,41.7148,41.7648,42.6647,2.1,scram_25.png,1.40546114455376e-15,2.93513463347601e-76
6,259,CEVR,scram,134,0.2689,0,35.9244,1484,44.8146,46.3145,46.3645,47.2645,0.1,scram_22.png,2.73056340655809e-12,9.45451381994502e-74
6,260,CEVR,scram,150,0.24287,0,36.5143,968,47.4145,48.3978,48.4478,49.3477,0.1,scram_19.png,9.77608846393521e-15,1.71632718841076e-79
6,261,CEVR,scram,110,0.34543,110,38.0363,2551,49.4811,52.0477,52.0976,52.9976,0.1,scram_23.png,0.000129046283112078,2.69740270419238e-52
6,262,CEVR,scram,106,0.347,106,36.653,2568,53.1309,55.7141,55.7641,56.664,1.1,scram_20.png,3.8039932169187e-05,7.83212675305805e-46
6,263,CEVR,scram,104,0.35162,0,36.6484,2617,57.7974,60.4305,60.4805,61.3805,4.1,scram_12.png,0.000820954215202747,4.55816382704769e-40
6,264,CEVR,scram,111,0.32935,0,36.6707,2368,65.5137,67.8969,67.9469,68.8468,1.1,scram_10.png,5.76569450000577e-06,3.95220946300775e-42
6,265,CEVR,scram,110,0.34387,0,37.6877,2534,69.9801,72.53,72.58,73.4799,11.1,scram_13.png,0.000485373559398782,3.9991198047242e-37
6,266,CEVR,scram,156,0.22924,0,35.8538,651,84.6128,85.2793,85.3294,86.2293,0.1,scram_7.png,2.94841244073308e-23,5.31296727677679e-55
6,267,CEVR,scram,167,0.22076,0,36.7792,434,86.3627,86.8127,86.8626,87.7626,4.1,scram_8.png,5.73956312782766e-24,1.35266862283772e-56
6,268,CEVR,scram,144,0.25151,0,36.2455,1151,91.8957,93.0624,93.1124,94.0123,3.1,scram_14.png,1.27375708152263e-20,2.1554450656652e-55
6,269,CEVR,scram,86,0.42473,0,36.5753,3251,97.1455,100.412,100.462,101.3619,3.1,scram_3.png,0.00192119764844589,3.4765893437121e-17
6,270,CEVR,scram,168,0.21953,0,36.7805,401,104.4952,104.9118,104.9618,105.8617,5.1,scram_21.png,2.70907828245964e-21,5.38080502908683e-42
6,271,CEVR,scram,150,0.24517,0,36.7548,1018,110.9948,112.0281,112.0781,112.9781,10.1,scram_17.png,3.44192481093785e-19,1.56409578813883e-41
6,272,CEVR,scram,129,0.29325,0,37.8798,1884,123.1109,125.0108,125.0609,125.9608,1.1,scram_24.png,1.6069101370172e-10,6.26908024516252e-33
6,273,CEVR,scram,142,0.25482,0,36.2355,1218,127.0941,128.3273,128.3774,129.2773,0.1,scram_16.png,3.29321385733703e-17,1.7383014660175e-40
6,274,CEVR,scram,83,0.47108,0,38.8843,3551,129.4107,132.9771,133.0271,133.9271,1.1,scram_15.png,1.90381553885153e-06,1.30374725869957e-06
6,275,CEVR,scram,170,0.22076,0,37.4415,434,135.0604,135.5103,135.5603,136.4603,0.1,scram_6.png,1.5520340244916e-18,1.59687986112123e-29
6,276,CEVR,scram,149,0.25313,0,37.7594,1184,136.5936,137.7935,137.8435,138.7435,2.1,scram_12.png,5.49698825410384e-16,3.42853315596786e-28
6,277,CEVR,scram,94,0.3828,0,35.8516,2917,140.8768,143.8099,143.8599,144.7599,1.1,scram_25.png,0.0189479153796147,9.47301122351528e-10
6,278,CEVR,scram,121,0.31849,0,38.5925,2234,145.8932,148.1431,148.1931,149.093,0.1,scram_20.png,4.61419983924152e-05,7.21327498428878e-15
6,279,CEVR,scram,117,0.32653,0,38.3061,2334,149.2264,151.5762,151.6263,152.5262,1.1,scram_19.png,0.000343982751706092,4.36488513484473e-14
6,280,CEVR,scram,140,0.25905,0,36.2228,1301,153.6595,154.9761,155.0261,155.9261,1.1,scram_14.png,1.21133839766495e-12,3.00841544610133e-23
6,281,CEVR,scram,129,0.28362,129,36.7164,1734,157.0594,158.8092,158.8592,159.7592,2.1,scram_1.png,7.84667905709223e-08,3.86426894728739e-17
6,282,CEVR,scram,134,0.28263,0,37.8479,1718,161.8925,163.6257,163.6757,164.5756,9.1,scram_18.png,6.40289494391616e-08,1.04995097529772e-17
6,283,CEVR,scram,137,0.26526,0,36.4695,1418,173.7085,175.1418,175.1918,176.0917,3.1,scram_15.png,2.06132148595174e-10,1.44468725406697e-20
6,284,CEVR,scram,106,0.33497,0,35.6601,2434,179.225,181.6748,181.7248,182.6248,1.1,scram_11.png,0.00483885316306908,1.80558528247513e-12
6,285,CEVR,scram,125,0.28575,125,35.857,1768,183.7581,185.5413,185.5913,186.4912,6.1,scram_7.png,3.11949725265838e-06,5.9870307589003e-15
6,286,CEVR,scram,168,0.22016,0,37,418,192.6243,193.0577,193.1076,194.0076,0.1,scram_17.png,7.76508916101163e-16,3.7257614608827e-23
6,287,CEVR,scram,139,0.26613,139,37,1434,194.1409,195.5908,195.6408,196.5408,3.1,scram_2.png,1.30848062804542e-07,2.40249611622391e-15
6,288,CEVR,scram,134,0.268,134,35.928,1468,199.674,201.1572,201.2073,202.1072,6.1,scram_3.png,3.20446923520035e-06,1.05642715956656e-12
6,289,CEVR,scram,135,0.27559,0,37.2756,1601,208.2403,209.8568,209.9068,210.8068,0.1,scram_9.png,2.99886221660288e-05,2.79498614210421e-12
6,290,CEVR,scram,141,0.26613,0,37.5323,1434,210.9401,212.39,212.4401,213.34,6.1,scram_5.png,1.31272760364109e-06,4.74646679160655e-14
6,291,CEVR,scram,131,0.28997,0,37.8699,1834,219.4731,221.323,221.373,222.2729,0.1,scram_8.png,0.000544620130135735,7.56785584450075e-12
6,292,CEVR,scram,142,0.26985,0,38.3492,1501,222.4063,223.9228,223.9728,224.8728,2.1,scram_13.png,4.97645016753951e-06,2.61265034534389e-14
6,293,CEVR,scram,162,0.23477,162,37.9391,784,227.0061,227.806,227.856,228.756,7.1,scram_22.png,5.22735958421099e-08,4.33799238414859e-15
6,294,CEVR,scram,162,0.2355,0,38.1775,801,235.889,236.7056,236.7556,237.6556,2.1,scram_16.png,3.23233079586745e-08,1.17916232876175e-15
6,295,CEVR,scram,143,0.25905,0,37,1301,239.7888,241.1053,241.1554,242.0553,0.1,scram_10.png,1.56173399223822e-05,7.44707071878928e-14
6,296,CEVR,scram,146,0.24909,0,36.2527,1101,242.1887,243.3052,243.3553,244.2552,0.1,scram_23.png,9.22536325066325e-07,2.88930092156183e-15
6,297,CEVR,scram,161,0.23623,0,37.9449,818,244.3886,245.2218,245.2718,246.1718,0.1,scram_4.png,1.60671523639529e-08,6.23797711871911e-17
6,298,CEVR,scram,132,0.28784,0,37.8635,1801,246.3051,248.1217,248.1717,249.0717,2.1,scram_21.png,0.000901945474486673,8.53020892460115e-13
6,299,CEVR,scram,139,0.268,0,37.268,1468,251.2049,252.6881,252.7382,253.6381,0.1,scram_24.png,4.11358244955839e-05,1.42271166890382e-14
6,300,CEVR,scram,111,0.33794,111,37.6759,2468,253.7715,256.2546,256.3047,257.2046,12.1,scram_6.png,0.014610005003192,2.32531536073895e-10
7,301,IEV,happy,20,0.88919,20,17.9476,601,8.0234,8.64,8.6901,9.59,0.1,happy_8.png,0.0198079406214011,1.38875126742708e-27
7,302,IEV,happy,22,0.8872,22,19.1817,652,9.7234,10.3899,10.44,11.3399,0.1,happy_20.png,0.0156210512948714,1.20195403337464e-29
7,303,IEV,happy,57,0.69598,0,39.9909,2401,11.4733,13.8898,13.9398,14.8398,0.1,happy_23.png,5.19467427459681e-13,9.3873599007833e-21
7,304,IEV,happy,25,0.86606,25,21.4652,1034,14.9731,16.023,16.073,16.973,2.1,happy_21.png,0.00466760710399749,1.10755428470432e-23
7,305,IEV,happy,29,0.84437,0,24.1545,1301,19.1062,20.4228,20.4728,21.3733,4.1,happy_13.png,8.13748390344446e-05,1.87157363870492e-26
7,306,IEV,happy,25,0.83474,25,21.064,1401,25.5059,26.9225,26.9725,27.8725,1.1,happy_16.png,0.000212217198824381,3.24848102342932e-26
7,307,IEV,happy,30,0.82962,0,24.9626,1451,29.0058,30.4723,30.5223,31.4223,0.1,happy_1.png,3.81273278822631e-05,3.87159781803884e-28
7,308,IEV,happy,27,0.83302,0,22.0932,1418,31.5557,32.9889,33.0389,33.9388,6.1,happy_11.png,2.5028804936153e-05,1.68250683132054e-29
7,309,IEV,happy,18,0.89634,18,16.5808,351,40.0719,40.4385,40.4886,41.3885,2.1,happy_17.png,0.0247094970327996,3.3563064036467e-27
7,310,IEV,happy,61,0.65418,61,40.0221,2634,43.5218,46.1716,46.2216,47.1216,2.1,happy_18.png,0.00123975324691479,3.20178749164849e-20
7,311,IEV,happy,69,0.58671,69,40.5385,2984,49.2548,52.2546,52.3047,53.2046,4.1,happy_15.png,0.00177947918663828,7.73819934702017e-12
7,312,IEV,happy,66,0.6096,66,40.3155,2868,57.3544,60.2376,60.2876,61.1876,0.1,happy_24.png,9.89087267517822e-05,1.80016838704156e-11
7,313,IEV,happy,61,0.63541,61,38.6622,2734,61.3376,64.0874,64.1374,65.0374,0.1,happy_22.png,4.7620211907631e-06,5.53441718240815e-12
7,314,IEV,happy,61,0.63218,61,38.8741,2751,65.1874,67.9539,68.0039,68.9039,1.1,happy_6.png,1.51213093850364e-05,1.57693732552203e-10
7,315,IEV,happy,61,0.65418,61,40.0221,2634,70.0538,72.7037,72.7537,73.6536,1.1,happy_4.png,1.65299290717326e-06,5.09533635683498e-11
7,316,IEV,happy,61,0.64785,61,39.7782,2668,74.8036,77.4868,77.5368,78.4368,0.1,happy_14.png,9.19202375057773e-06,9.26662934409876e-10
7,317,IEV,happy,61,0.64804,0,39.7662,2667,78.5868,81.2699,81.32,82.2199,1.1,happy_7.png,2.50603833613711e-05,2.85494606930206e-09
7,318,IEV,happy,29,0.83312,29,23.748,1417,83.3703,84.8031,84.8531,85.7531,9.1,happy_5.png,3.5883048359126e-19,1.97993311207109e-22
7,319,IEV,happy,89,0.52576,89,46.7143,3284,94.9027,98.2025,98.2525,99.1524,4.1,happy_9.png,0.00784117083508734,7.7424457974438e-06
7,320,IEV,happy,127,0.41805,0,53.1609,3801,103.3023,107.1187,107.1688,108.0687,3.1,happy_2.png,1.12582350781872e-06,0.000309709417395138
7,321,IEV,happy,16,0.89038,16,14.1729,568,111.2186,111.8018,111.8519,112.7518,8.1,happy_3.png,1.21298104783344e-21,1.16766597433639e-20
7,322,IEV,happy,55,0.68726,55,37.8167,2451,120.9014,123.368,123.418,124.3179,0.1,happy_25.png,5.54227827471667e-06,2.24561616414962e-06
7,323,IEV,happy,50,0.69303,50,34.6424,2418,124.4679,126.9011,126.9512,127.8511,0.1,happy_10.png,5.23458436739282e-06,2.11957579000168e-06
7,324,IEV,happy,67,0.60313,0,40.1131,2901,128.0011,130.9176,130.9676,131.8676,1.1,happy_12.png,0.0132271750085807,0.00552885959972538
7,325,IEV,happy,26,0.82783,26,21.8435,1468,133.0176,134.5008,134.5508,135.4507,1.1,happy_19.png,3.22717833207877e-15,1.22392604436333e-14
7,326,IEV,happy,54,0.69024,54,37.6097,2434,136.6007,139.0506,139.1006,140.0006,8.1,happy_25.png,3.9546942002584e-05,1.58433264046521e-05
7,327,IEV,happy,48,0.69891,48,33.5046,2384,148.1502,150.55,150.6,151.5,1.1,happy_17.png,2.37184362090983e-05,9.98289071110162e-06
7,328,IEV,happy,58,0.67839,0,39.1022,2501,152.65,155.1665,155.2165,156.1164,0.1,happy_5.png,0.000167355356145181,5.20470492581307e-05
7,329,IEV,happy,14,0.89351,14,12.6788,468,156.2665,156.7497,156.7997,157.6997,0.1,happy_18.png,8.25700998226482e-19,1.88398526529737e-17
7,330,IEV,happy,81,0.57329,0,46.5147,3051,157.8497,160.9162,160.9662,161.8661,1.1,happy_8.png,0.0212223616936151,0.0142018522437874
7,331,IEV,happy,37,0.80915,0,30.3127,1634,163.0162,164.666,164.716,165.616,1.1,happy_22.png,1.26278766434759e-11,2.71076343349745e-11
7,332,IEV,happy,23,0.87269,23,19.6756,934,166.7659,167.7159,167.7659,168.6658,3.1,happy_21.png,8.39297342491399e-16,4.52295913061833e-15
7,333,IEV,happy,54,0.68142,54,36.8549,2484,171.8157,174.3156,174.3656,175.2655,0.1,happy_7.png,0.000234436533585875,8.70160803870164e-05
7,334,IEV,happy,50,0.68443,50,33.9047,2467,175.4156,177.8988,177.9488,178.8487,1.1,happy_9.png,0.000260766605004742,0.00010117678162657
7,335,IEV,happy,53,0.68426,0,35.9707,2468,179.9987,182.4818,182.5319,183.4318,8.1,happy_6.png,0.000248463533615023,8.5882456261023e-05
7,336,IEV,happy,28,0.83302,28,22.9262,1418,191.5815,193.0148,193.0647,193.9646,5.1,happy_20.png,2.39578970905796e-12,5.41776441206224e-12
7,337,IEV,happy,56,0.68426,56,38.0235,2468,199.1145,201.5976,201.6476,202.5476,7.1,happy_19.png,0.000288239562669586,9.90391687428578e-05
7,338,IEV,happy,59,0.67839,59,39.7806,2501,209.6973,212.2138,212.2638,213.1637,6.1,happy_14.png,0.000490823592057888,0.000177047798933336
7,339,IEV,happy,70,0.62586,70,43.6647,2784,219.3135,222.1133,222.1633,223.0633,2.1,happy_15.png,0.00612877189901897,0.00229967244567019
7,340,IEV,happy,70,0.60313,70,41.9225,2901,225.2132,228.1297,228.1797,229.0796,0.1,happy_2.png,0.0107946713463773,0.00443046456087483
7,341,IEV,happy,69,0.59663,69,41.1143,2934,229.2297,232.1795,232.2295,233.1295,6.1,happy_24.png,0.0108133276420039,0.00447384078241408
7,342,IEV,happy,73,0.58332,0,42.4968,3001,239.2792,242.2957,242.3457,243.2457,0.1,happy_16.png,0.0171339315846488,0.00956218059932001
7,343,IEV,happy,17,0.88029,0,15.0179,801,243.3957,244.2123,244.2623,245.1623,0.1,happy_10.png,5.12184068127842e-18,1.41045592048647e-16
7,344,IEV,happy,40,0.77215,0,30.5071,1918,245.3122,247.2455,247.2955,248.1955,3.1,happy_12.png,4.83584113314499e-09,6.13737290085737e-09
7,345,IEV,happy,33,0.84128,33,27.8731,1334,251.362,252.7119,252.7619,253.6619,0.1,happy_11.png,2.38152990346986e-14,1.21488710659692e-13
7,346,IEV,happy,65,0.62259,65,40.7389,2801,253.8119,256.6284,256.6784,257.5783,2.1,happy_23.png,0.00443840193469396,0.00172595903958863
7,347,IEV,happy,67,0.63541,67,42.4747,2734,259.7282,262.4781,262.5281,263.428,5.1,happy_4.png,0.00227988865816864,0.000910175223254079
7,348,IEV,happy,59,0.64165,0,37.6078,2701,268.5779,271.2943,271.3443,272.2443,0.1,happy_3.png,0.00196121776448854,0.000784329899651555
7,349,IEV,happy,24,0.85861,24,20.717,1134,272.3943,273.5442,273.5943,274.4942,4.1,happy_1.png,9.83664266435634e-16,8.93809056675783e-15
7,350,IEV,happy,72,0.59663,72,42.9042,2934,278.644,281.5938,281.6439,282.5438,12.1,happy_13.png,0.00850632524322852,0.00353768524831622
8,351,DEV,scram,68,0.74734,68,51.1568,568,8.0582,8.6415,8.6915,9.5915,5.1,scram_2.png,0.0299005572990604,7.38169003906164e-23
8,352,DEV,scram,85,0.4106,85,34.7402,2468,14.7412,17.2244,17.2745,18.1744,1.1,scram_7.png,6.7983650690105e-08,1.91666672823139e-08
