run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,IEV,scram,86,0.52576,0,45.137,3284,149.8548,153.1546,153.2046,154.1046,3.1,scram_9.png,0.000196232762941634,2.81755158972372e-05
4,178,IEV,scram,20,0.88981,20,17.8366,584,157.2378,157.8378,157.8878,158.7877,2.1,scram_8.png,1.56331835576559e-26,1.40406252800294e-24
4,179,IEV,scram,21,0.86947,21,18.3915,984,160.9209,161.9208,161.9709,162.8708,5.1,scram_10.png,2.32932882812506e-25,1.25508966745551e-24
4,180,IEV,scram,23,0.85986,23,19.6964,1118,168.004,169.1372,169.1872,170.0871,3.1,scram_2.png,7.463425792806e-25,1.63331376988811e-24
4,181,IEV,scram,34,0.83643,34,28.3967,1384,173.2203,174.6203,174.6703,175.5702,0.1,scram_4.png,2.51418567935599e-23,2.21389429192454e-23
4,182,IEV,scram,55,0.67247,0,36.8054,2534,175.7036,178.2534,178.3035,179.2034,2.1,scram_5.png,8.27442330802264e-13,1.59863521084615e-13
4,183,IEV,scram,18,0.87368,18,16.0384,918,181.3366,182.2699,182.32,183.2199,3.1,scram_15.png,1.54578237864483e-24,2.49699521134256e-24
4,184,IEV,scram,35,0.82613,0,28.641,1484,186.3531,187.853,187.903,188.8029,1.1,scram_17.png,3.14007164106654e-23,1.54993905267045e-23
4,185,IEV,scram,20,0.87471,20,17.634,901,189.9363,190.8528,190.9028,191.8028,2.1,scram_19.png,3.24893981492931e-25,3.30099214364082e-25
4,186,IEV,scram,63,0.61291,63,38.8821,2851,193.936,196.8025,196.8526,197.7525,0.1,scram_21.png,3.39234451915465e-09,3.98574784028189e-10
4,187,IEV,scram,80,0.55304,80,44.208,3151,197.8859,201.0523,201.1024,202.0023,8.1,scram_12.png,5.80523437528601e-06,7.5175879393668e-07
4,188,IEV,scram,96,0.49112,96,46.9054,3451,210.1353,213.6018,213.6518,214.5517,4.1,scram_6.png,0.000683669285589992,0.000167491043933006
4,189,IEV,scram,55,0.66027,55,36.3268,2601,218.6849,221.3014,221.3515,222.2513,0.1,scram_24.png,1.36469696209211e-12,5.15162310036614e-13
4,190,IEV,scram,88,0.52906,0,46.5492,3268,222.3847,225.6679,225.7179,226.6178,1.1,scram_7.png,8.28278541842742e-05,1.73324544036797e-05
4,191,IEV,scram,106,0.4738,0,50.1118,3534,227.7511,231.3009,231.3509,232.2509,9.1,scram_1.png,0.00542370607442739,0.00208973904940015
4,192,IEV,scram,17,0.87664,17,14.7146,868,241.3838,242.2671,242.3171,243.217,1.1,scram_3.png,1.70678629022916e-23,2.17076376002886e-22
4,193,IEV,scram,19,0.88117,19,16.6396,784,244.3503,245.1503,245.2003,246.1002,1.1,scram_16.png,8.20565389061929e-24,1.01405346001541e-22
4,194,IEV,scram,24,0.87368,24,21.2805,918,247.2335,248.1668,248.2168,249.1168,4.1,scram_13.png,2.21690457465042e-23,1.37722602545278e-22
4,195,IEV,scram,30,0.84887,30,25.3249,1251,253.2499,254.5165,254.5665,255.4665,2.1,scram_18.png,4.50774043085366e-22,1.26926508913169e-21
4,196,IEV,scram,65,0.65732,0,42.4487,2617,257.5998,260.2329,260.2829,261.1828,0.1,scram_25.png,6.69238574384074e-10,2.72757464304416e-10
4,197,IEV,scram,20,0.87368,20,17.7857,918,261.3162,262.2495,262.2995,263.1994,0.1,scram_22.png,1.52945352841122e-22,5.75182890103635e-22
4,198,IEV,scram,78,0.57329,78,44.7948,3051,263.3328,266.3993,266.4493,267.3492,4.1,scram_20.png,8.85513357805424e-06,2.26756312325438e-06
4,199,IEV,scram,89,0.52225,0,46.3664,3301,271.4824,274.7989,274.8489,275.7488,1.1,scram_11.png,0.000633954280387142,0.000183790351801216
4,200,IEV,scram,18,0.88724,18,15.6258,651,276.8821,277.5487,277.5988,278.4987,12.1,scram_23.png,3.82010872326692e-22,3.74089496592182e-21
5,201,DEV,happy,72,0.64567,72,46.7395,1001,8.0147,9.0313,9.0813,9.9813,0.1,happy_18.png,0.0397252025789818,2.64175198376261e-23
5,202,DEV,happy,73,0.69483,73,50.7403,784,10.1146,10.9145,10.9646,11.8645,2.1,happy_7.png,0.0204292057186846,5.17574782223087e-28
5,203,DEV,happy,81,0.54105,81,43.8871,1534,13.9978,15.5476,15.5977,16.4976,2.1,happy_10.png,0.000327002807298418,6.14979261644809e-26
5,204,DEV,happy,84,0.44591,0,37.2845,2168,18.6309,20.8141,20.8641,21.764,1.1,happy_3.png,2.02187275664945e-20,6.65269702318169e-33
5,205,DEV,happy,79,0.66403,79,52.3853,918,22.8973,23.8306,23.8806,24.7806,8.1,happy_5.png,0.0178080239465124,2.19482759721578e-25
5,206,DEV,happy,79,0.54385,79,42.9877,1518,32.9135,34.4468,34.4968,35.3967,0.1,happy_25.png,6.5928960685023e-06,1.50795836448866e-27
5,207,DEV,happy,83,0.40522,83,33.5383,2518,35.5301,38.0633,38.1133,39.0133,0.1,happy_21.png,1.75115157853457e-15,1.3779696306436e-25
5,208,DEV,happy,78,0.38031,0,29.4778,2767,39.1466,41.9298,41.9798,42.8797,3.1,happy_6.png,2.08710680295423e-24,1.028893218025e-20
5,209,DEV,happy,69,0.7146,69,49.6287,701,46.0129,46.7295,46.7796,47.6795,0.1,happy_24.png,0.0181988678798673,4.07753149454291e-08
5,210,DEV,happy,79,0.57434,0,45.523,1351,47.8129,49.1794,49.2294,50.1294,3.1,happy_12.png,2.1237341168401e-05,6.16139975461146e-16
5,211,DEV,happy,75,0.73488,75,54.9976,618,53.2626,53.8959,53.9459,54.8458,8.1,happy_15.png,0.0179415741478463,1.31803968178919e-11
5,212,DEV,happy,69,0.67536,69,46.3135,868,62.9788,63.8621,63.9121,64.8121,0.1,happy_16.png,0.00521787612716237,6.03626235606799e-13
5,213,DEV,happy,74,0.63487,74,46.7766,1051,64.9454,66.012,66.062,66.9619,0.1,happy_23.png,0.00129210691489405,1.89055080010819e-13
5,214,DEV,happy,72,0.55581,0,39.8721,1451,67.0953,68.5618,68.6118,69.5118,4.1,happy_22.png,2.54074808945278e-07,2.57947016097622e-18
5,215,DEV,happy,71,0.7391,71,52.2608,601,73.645,74.2616,74.3116,75.2115,0.1,happy_17.png,0.0136267951635258,2.04369651317849e-13
5,216,DEV,happy,77,0.66403,77,51.0573,918,75.3449,76.2786,76.3282,77.2281,0.1,happy_8.png,0.00116757477701278,1.70050023765619e-14
5,217,DEV,happy,83,0.41802,83,34.8606,2401,77.3614,79.778,79.828,80.7279,0.1,happy_9.png,1.91253701825022e-15,1.89268862793296e-20
5,218,DEV,happy,76,0.38345,0,29.3009,2734,80.8613,83.6111,83.6611,84.5611,0.1,happy_11.png,3.25441923528753e-22,1.21978425934543e-16
5,219,DEV,happy,74,0.74333,74,54.6925,584,84.6944,85.2944,85.3444,86.2443,1.1,happy_19.png,0.0139548824661495,0.000822848013629096
5,220,DEV,happy,71,0.66786,71,47.274,901,87.3776,88.2943,88.3443,89.2442,2.1,happy_1.png,0.0012438006253287,3.77896345298374e-05
5,221,DEV,happy,83,0.36953,83,30.613,2884,91.3775,94.2777,94.3273,95.2272,6.1,happy_20.png,1.20885046804899e-19,1.18014683539979e-14
5,222,DEV,happy,84,0.36359,84,30.5517,2951,101.3603,104.3268,104.3768,105.2768,2.1,happy_2.png,5.66492979241788e-16,4.26177666544819e-13
5,223,DEV,happy,87,0.34667,87,30.0081,3151,107.41,110.5765,110.6265,111.5265,5.1,happy_13.png,3.06071841321637e-12,6.50939704773685e-11
5,224,DEV,happy,76,0.70263,76,53.2596,751,116.6596,117.4262,117.4762,118.3762,8.1,happy_4.png,0.00530241489801915,1.31495749277496e-07
5,225,DEV,happy,73,0.63852,73,46.3446,1034,126.5091,127.5591,127.6091,128.509,2.1,happy_14.png,0.00055797464493748,1.45534367124702e-08
5,226,DEV,happy,81,0.42769,81,34.6942,2317,130.6423,132.9755,133.0255,133.9254,5.1,happy_18.png,6.23907873373109e-11,5.28137591745483e-13
5,227,DEV,happy,81,0.38345,0,31.2181,2734,139.0585,141.8085,141.8584,142.7583,5.1,happy_13.png,1.80012564695996e-14,1.1443279995066e-11
5,228,DEV,happy,75,0.67536,75,50.3656,868,147.8915,148.7747,148.8247,149.7247,0.1,happy_25.png,0.00226482462085172,0.000486366437757403
5,229,DEV,happy,77,0.62427,0,48.0443,1101,149.858,150.9746,151.0246,151.9246,1.1,happy_23.png,0.000179405145556377,1.91681034238252e-06
5,230,DEV,happy,76,0.73093,76,55.5213,634,153.0579,153.7078,153.7578,154.6578,0.1,happy_6.png,0.00984089641132376,0.000320347912315398
5,231,DEV,happy,74,0.74333,74,54.6925,584,154.7912,155.3911,155.4411,156.341,6.1,happy_7.png,0.0127852598720896,0.000767787802217785
5,232,DEV,happy,71,0.61739,71,43.9224,1134,162.4741,163.624,163.674,164.574,3.1,happy_14.png,0.000131302691409825,7.21157572300504e-06
5,233,DEV,happy,81,0.39833,0,32.2519,2584,167.7072,170.307,170.3571,171.257,3.1,happy_4.png,8.98104490745163e-16,8.21369575690331e-13
5,234,DEV,happy,84,0.36359,0,30.5517,2951,174.3902,177.3567,177.4067,178.3067,6.1,happy_9.png,3.59544197977963e-19,3.56979705300544e-15
5,235,DEV,happy,72,0.69085,0,49.8372,801,184.4397,185.2563,185.3064,186.2063,1.1,happy_12.png,0.00351769742530075,0.00168553249697693
5,236,DEV,happy,73,0.66045,0,48.2049,934,187.3396,188.2895,188.3396,189.2395,1.1,happy_5.png,0.00126769104783883,0.000611563115221099
5,237,DEV,happy,85,0.35499,0,30.28,3051,190.3729,193.4393,193.4894,194.3892,1.1,happy_2.png,4.58771555697548e-18,5.37457624821132e-14
5,238,DEV,happy,79,0.48971,79,38.9035,1851,195.5226,197.3891,197.4391,198.3391,1.1,happy_3.png,3.10062189529067e-09,1.88051842063684e-08
5,239,DEV,happy,80,0.43964,0,35.0773,2218,199.4724,201.7056,201.7556,202.6556,0.1,happy_15.png,1.24114787339989e-13,4.28164398465442e-12
5,240,DEV,happy,76,0.49729,0,37.9152,1801,202.7889,204.6054,204.6555,205.5554,1.1,happy_16.png,1.56677022782689e-10,6.75184529222007e-10
5,241,DEV,happy,79,0.3373,79,26.5988,3267,206.6887,209.9718,210.0219,210.9218,0.1,happy_21.png,2.66380680217112e-16,2.77886963664651e-12
5,242,DEV,happy,85,0.30243,0,25.6861,3717,211.0552,214.7883,214.8384,215.7382,2.1,happy_8.png,1.06607733507321e-20,2.28008223373978e-14
5,243,DEV,happy,74,0.68318,74,50.7987,834,217.8715,218.7214,218.7715,219.6714,8.1,happy_22.png,0.00157847412989769,0.000759818776773515
5,244,DEV,happy,77,0.57758,77,44.576,1334,227.8044,229.1543,229.2043,230.1042,1.1,happy_24.png,3.25691192791901e-06,2.60300741371581e-06
5,245,DEV,happy,82,0.43353,0,35.5303,2268,231.2376,233.5208,233.5708,234.4707,0.1,happy_1.png,2.45431216310223e-15,6.81434092378502e-14
5,246,DEV,happy,83,0.50239,0,41.7545,1768,234.6041,236.3873,236.4373,237.3372,4.1,happy_11.png,3.14811583590136e-11,1.05735059895418e-10
5,247,DEV,happy,69,0.67926,69,47.1859,851,241.4704,242.337,242.387,243.287,2.1,happy_20.png,0.000767874718743252,0.000378043304888889
5,248,DEV,happy,71,0.62785,71,44.4932,1084,245.4202,246.5202,246.5702,247.4701,3.1,happy_19.png,4.37530121354102e-05,2.42309411943678e-05
5,249,DEV,happy,74,0.60713,74,45.1772,1184,250.6033,251.8032,251.8532,252.7532,0.1,happy_10.png,1.31160088029072e-05,8.2667719593609e-06
5,250,DEV,happy,85,0.35643,0,30.3867,3034,252.8866,255.9363,255.9864,256.8863,12.1,happy_17.png,5.2543611521586e-21,5.69137053564614e-18
6,251,CEVR,scram,156,0.2421,0,37.7263,951,8.0711,9.0378,9.0878,9.9877,0.1,scram_18.png,0.00265957446808511,7.10999277916559e-117
6,252,CEVR,scram,168,0.22723,0,38.1362,601,10.1211,10.7377,10.7877,11.6876,7.1,scram_5.png,0.00265957446808511,1.13716758213282e-144
6,253,CEVR,scram,135,0.26613,135,35.9355,1434,18.8207,20.2706,20.3206,21.2206,4.1,scram_1.png,3.57620033060773e-07,6.42253194490629e-119
6,254,CEVR,scram,135,0.26613,0,35.9355,1434,25.3537,26.8036,26.8536,27.7535,0.1,scram_2.png,3.62747629691976e-05,1.21201724565218e-131
6,255,CEVR,scram,119,0.30966,0,37,2118,27.8869,30.0201,30.0701,30.9701,0.1,scram_11.png,0.000155514892441673,1.20773672380434e-111
6,256,CEVR,scram,108,0.34387,0,37,2534,31.1034,33.6533,33.7033,34.6032,2.1,scram_4.png,9.29172618555114e-11,2.75168483174615e-92
6,257,CEVR,scram,108,0.34849,0,37.697,2584,36.7365,39.3363,39.3864,40.2863,0.1,scram_9.png,8.37295216622975e-12,1.13096224631225e-82
6,258,CEVR,scram,89,0.41788,0,37,3201,40.4197,43.6361,43.6862,44.5861,2.1,scram_25.png,5.66412781256784e-16,1.04826603706049e-36
6,259,CEVR,scram,79,0.4441,79,35.2236,3384,46.7194,50.1192,50.1692,51.0691,0.1,scram_22.png,0.00013129185216687,5.47135793747546e-21
6,260,CEVR,scram,144,0.25313,0,36.4937,1184,51.2025,52.4024,52.4524,53.3523,0.1,scram_19.png,2.04187340829037e-08,6.48658809194327e-39
6,261,CEVR,scram,168,0.22397,168,37.6719,518,53.4857,54.019,54.0691,54.9689,0.1,scram_23.png,0.00164855469981061,9.20096820949776e-21
6,262,CEVR,scram,164,0.22397,0,36.776,518,55.1023,55.6356,55.6857,56.5855,1.1,scram_20.png,0.00700827091596533,7.10584595421461e-30
6,263,CEVR,scram,157,0.23409,0,36.7659,768,57.7189,58.5021,58.5521,59.4521,4.1,scram_12.png,0.000716046570772957,3.47795837176962e-37
6,264,CEVR,scram,145,0.25397,0,36.746,1201,63.5852,64.8018,64.8518,65.7518,1.1,scram_10.png,9.68317842514975e-06,2.74105959448692e-41
6,265,CEVR,scram,137,0.27367,0,37.5473,1568,66.8851,68.4683,68.5183,69.4183,11.1,scram_13.png,6.51733969510496e-08,5.92445632701652e-43
6,266,CEVR,scram,117,0.30356,0,35.4822,2034,80.5511,82.601,82.651,83.5509,0.1,scram_7.png,8.96121101647088e-12,2.29824953581843e-43
6,267,CEVR,scram,109,0.33786,109,36.6621,2467,83.6843,86.1675,86.2175,87.1174,4.1,scram_8.png,1.47367342474268e-07,2.64427881576089e-37
6,268,CEVR,scram,106,0.33936,106,35.9819,2484,91.2506,93.7504,93.8005,94.7004,3.1,scram_14.png,1.0102251525353e-05,6.23320300898235e-34
6,269,CEVR,scram,108,0.33936,0,36.6606,2484,97.8336,100.3335,100.3835,101.2834,3.1,scram_3.png,7.19895837852563e-06,2.49826536160693e-33
6,270,CEVR,scram,155,0.23692,0,36.7631,834,104.4167,105.2666,105.3166,106.2165,5.1,scram_21.png,5.64580394319562e-08,4.51920294141425e-39
6,271,CEVR,scram,91,0.40068,0,36.5993,3068,111.3496,114.4328,114.4828,115.3828,10.1,scram_17.png,0.00295836990291769,1.27022591047378e-21
6,272,CEVR,scram,109,0.34849,0,38.0455,2584,125.5157,128.1155,128.1655,129.0654,1.1,scram_24.png,9.61139676898019e-05,1.71994134624167e-25
6,273,CEVR,scram,132,0.27367,0,36.179,1568,130.1988,131.782,131.832,132.7319,0.1,scram_16.png,1.5771449188224e-05,2.44853348765983e-29
6,274,CEVR,scram,159,0.2384,0,37.9536,868,132.8653,133.7486,133.7986,134.6986,1.1,scram_15.png,1.39768766442386e-05,5.36921563715767e-30
6,275,CEVR,scram,123,0.306,0,37.612,2068,135.8318,137.915,137.965,138.865,0.1,scram_6.png,3.58266922888452e-06,1.05224961249875e-29
6,276,CEVR,scram,87,0.44168,87,38.325,3368,138.9983,142.3815,142.4316,143.3314,2.1,scram_12.png,0.000117993687166192,1.66514794250997e-15
6,277,CEVR,scram,144,0.25234,0,36.243,1168,145.4647,146.648,146.698,147.5979,1.1,scram_25.png,8.83486834988984e-14,1.35162909794716e-32
6,278,CEVR,scram,165,0.23129,0,38.1565,701,148.7479,149.4645,149.5145,150.4144,0.1,scram_20.png,1.01921064786864e-13,4.06004277989498e-32
6,279,CEVR,scram,129,0.29553,0,38.1821,1918,150.5645,152.4977,152.5477,153.4476,1.1,scram_19.png,7.84991548907166e-14,2.10609564447499e-32
6,280,CEVR,scram,99,0.36143,0,35.9157,2717,154.581,157.3141,157.3641,158.2641,1.1,scram_14.png,1.76432289106445e-09,6.23592275880381e-25
6,281,CEVR,scram,147,0.25068,147,36.7493,1134,159.3974,160.5473,160.5973,161.4973,2.1,scram_1.png,6.33486650711426e-09,2.05377054747721e-27
6,282,CEVR,scram,148,0.25497,0,37.7649,1221,163.6305,164.8638,164.9138,165.8137,9.1,scram_18.png,8.89195630100844e-10,1.47664959280633e-28
6,283,CEVR,scram,157,0.232,0,36.536,718,174.9467,175.6799,175.7299,176.6299,3.1,scram_15.png,8.2377693777495e-10,3.76693985329966e-28
6,284,CEVR,scram,149,0.2421,0,36.0316,951,179.7632,180.7297,180.7797,181.6796,1.1,scram_11.png,5.8428415349997e-11,4.31621324667694e-30
6,285,CEVR,scram,135,0.26526,135,35.939,1418,182.813,184.2462,184.2962,185.1961,6.1,scram_7.png,2.65368941036466e-08,6.82625698124948e-28
6,286,CEVR,scram,139,0.26613,0,37,1434,191.3459,192.7958,192.8458,193.7457,0.1,scram_17.png,6.72101313741473e-09,1.27579447657417e-28
6,287,CEVR,scram,123,0.30005,123,37,1984,193.9291,195.929,195.979,196.8789,3.1,scram_2.png,4.65543687531649e-07,6.77291101035679e-26
6,288,CEVR,scram,117,0.30478,117,35.7809,2051,200.0621,202.1287,202.1787,203.0786,6.1,scram_3.png,1.55340909834659e-05,3.86017515618638e-24
6,289,CEVR,scram,106,0.35325,0,37.3532,2634,209.2117,211.8615,211.9116,212.8115,0.1,scram_9.png,7.01016475074687e-05,7.2614641280117e-21
6,290,CEVR,scram,120,0.31341,0,37.6268,2168,212.9449,215.1281,215.1781,216.078,6.1,scram_5.png,2.60507582749593e-05,1.2599770474894e-22
6,291,CEVR,scram,101,0.3791,0,38.1373,2884,222.2111,225.1109,225.1609,226.0609,0.1,scram_8.png,0.000148854270614793,4.16828632752229e-18
6,292,CEVR,scram,87,0.45185,0,39.2592,3434,226.1942,229.6441,229.6941,230.594,2.1,scram_13.png,0.00106578100459328,1.34935061680153e-09
6,293,CEVR,scram,168,0.22526,168,37.901,551,232.7273,233.2939,233.3439,234.2438,7.1,scram_22.png,0.00875533858005527,2.42628598866035e-10
6,294,CEVR,scram,166,0.22924,0,38.1462,651,241.3769,242.0435,242.0935,242.9934,2.1,scram_16.png,0.00564288077783531,1.96524171192854e-12
6,295,CEVR,scram,144,0.25735,0,37,1268,245.1267,246.4099,246.4599,247.3599,0.1,scram_10.png,0.000529084336967026,5.8676047481563e-15
6,296,CEVR,scram,126,0.28575,0,36.1428,1768,247.4933,249.2765,249.3265,250.2264,0.1,scram_23.png,9.36586515011448e-05,1.44753822062297e-15
6,297,CEVR,scram,117,0.32793,0,38.3117,2351,250.3598,252.7263,252.7763,253.6762,0.1,scram_4.png,2.07756881793454e-06,1.33107904978579e-15
6,298,CEVR,scram,107,0.35489,0,38.0647,2651,253.8096,256.4761,256.5261,257.4262,2.1,scram_21.png,1.6347947102024e-07,9.69395168395014e-15
6,299,CEVR,scram,97,0.38668,0,37.3867,2951,259.576,262.5425,262.5925,263.4925,0.1,scram_24.png,1.7376783212977e-08,9.14336117817373e-13
6,300,CEVR,scram,140,0.2689,140,37.5378,1484,263.6425,265.1424,265.1924,266.0923,12.1,scram_6.png,0.0002963632430561,2.11906616092575e-10
7,301,IEV,happy,29,0.84128,29,24.5079,1334,8.0554,9.4053,9.4554,10.3553,0.1,happy_8.png,0.0228096435722499,1.02648920490626e-12
7,302,IEV,happy,22,0.88724,22,19.1747,651,10.4887,11.1552,11.2053,12.1052,0.1,happy_20.png,0.00417664101201009,1.44126924104948e-18
7,303,IEV,happy,28,0.86833,0,24.6299,1001,12.2386,13.2552,13.3051,14.2051,0.1,happy_23.png,0.00922006454157642,9.82547975153742e-24
7,304,IEV,happy,37,0.79466,37,29.2663,1751,14.3385,16.105,16.155,17.055,2.1,happy_21.png,0.0146251208354254,5.65177532371248e-19
7,305,IEV,happy,44,0.75018,0,33.1144,2068,19.1882,21.2714,21.3215,22.2214,4.1,happy_13.png,0.000696537908899235,1.50932876084516e-19
7,306,IEV,happy,65,0.60979,65,39.6935,2867,26.3546,29.2377,29.2878,30.1877,1.1,happy_16.png,0.00730522585444908,3.04719035253967e-09
7,307,IEV,happy,79,0.56664,0,44.5856,3084,31.321,34.4208,34.4708,35.3708,0.1,happy_1.png,0.00936869715544789,3.35509946599865e-05
7,308,IEV,happy,89,0.51543,0,45.6777,3334,35.5041,38.8539,38.9039,39.8039,6.1,happy_11.png,1.28121165449644e-05,0.000522234779006861
7,309,IEV,happy,27,0.85317,27,23.1101,1201,45.937,47.1535,47.2036,48.1035,2.1,happy_17.png,0.00318328981573995,0.000444165653956577
7,310,IEV,happy,26,0.85861,26,22.4343,1134,50.2368,51.3867,51.4367,52.3366,2.1,happy_18.png,0.00412860331160818,0.000468765575757456
7,311,IEV,happy,80,0.53955,80,43.319,3217,54.4699,57.7031,57.7531,58.653,4.1,happy_15.png,0.0148243356193747,0.00268824782019049
7,312,IEV,happy,103,0.46691,0,48.0677,3567,62.7862,66.3693,66.4193,67.3193,0.1,happy_24.png,4.60743757081182e-05,0.000374144717412343
7,313,IEV,happy,26,0.83801,26,21.5242,1368,67.4526,68.8359,68.8859,69.7858,0.1,happy_22.png,6.67213815036941e-05,1.37400831252154e-05
7,314,IEV,happy,20,0.87053,20,17.3718,968,69.9359,70.9191,70.9691,71.869,1.1,happy_6.png,1.58991707338508e-05,2.4052865423336e-06
7,315,IEV,happy,40,0.77691,40,30.8663,1884,73.0024,74.9022,74.9523,75.8522,1.1,happy_4.png,0.00120083036372692,0.000273310341491908
7,316,IEV,happy,40,0.77215,40,30.5071,1918,77.0022,78.9354,78.9854,79.8853,0.1,happy_14.png,0.00232281642047477,0.000617089697973201
7,317,IEV,happy,30,0.82962,30,24.9626,1451,80.052,81.5186,81.5687,82.4686,1.1,happy_7.png,0.00027962127612994,4.21420949598253e-05
7,318,IEV,happy,59,0.65418,59,38.7138,2634,83.6185,86.2684,86.3184,87.2183,9.1,happy_5.png,0.0173177460235858,0.0154574221740345
7,319,IEV,happy,61,0.64785,61,39.7782,2668,96.3679,99.0511,99.1011,100.0011,4.1,happy_9.png,0.019493013965417,0.0169247772449298
7,320,IEV,happy,62,0.66339,0,41.4146,2584,104.1509,106.7507,106.8008,107.7007,3.1,happy_2.png,0.0153209747153857,0.0117572290726165
7,321,IEV,happy,28,0.82429,28,23.0576,1501,110.8506,112.3671,112.4172,113.3171,8.1,happy_3.png,2.282030765208e-05,1.16094053936732e-05
7,322,IEV,happy,22,0.88197,22,19.1567,768,121.4667,122.25,122.3,123.2,0.1,happy_25.png,9.93426579844482e-08,1.99774644159101e-07
7,323,IEV,happy,22,0.85861,22,18.9998,1134,123.35,124.4999,124.5499,125.4499,0.1,happy_10.png,1.23863268316898e-06,5.76789089738303e-07
7,324,IEV,happy,28,0.82067,0,22.6267,1534,125.5999,127.1498,127.1998,128.0997,1.1,happy_12.png,8.520500663618e-06,1.93924204480626e-06
7,325,IEV,happy,18,0.87368,18,16.0384,918,129.2497,130.183,130.233,131.1329,1.1,happy_19.png,1.59095782820149e-07,6.40337389414505e-08
7,326,IEV,happy,28,0.84736,28,23.8054,1268,132.2829,133.5662,133.6162,134.5161,8.1,happy_25.png,1.87501422796333e-06,3.38116667079358e-07
7,327,IEV,happy,51,0.68142,51,34.8106,2484,142.6657,145.1656,145.2156,146.1156,1.1,happy_17.png,0.00689229064954462,0.00285415781894804
7,328,IEV,happy,78,0.58012,0,45.0031,3017,147.2655,150.2987,150.3487,151.2486,0.1,happy_5.png,0.00522713189749587,0.0100372487495378
7,329,IEV,happy,21,0.86116,21,17.8033,1101,151.3987,152.5152,152.5653,153.4652,0.1,happy_18.png,2.39681106621063e-06,1.1844368154155e-06
7,330,IEV,happy,58,0.68726,0,39.8785,2451,153.6152,156.0817,156.1318,157.0317,1.1,happy_8.png,0.0102934851646668,0.00570535530268768
7,331,IEV,happy,32,0.84128,0,27.0318,1334,158.1817,159.5316,159.5817,160.4815,1.1,happy_22.png,1.97214506978167e-05,6.18253463575322e-06
7,332,IEV,happy,19,0.88855,19,17.1724,618,161.6315,162.2648,162.3148,163.2147,3.1,happy_21.png,8.93820981506671e-07,8.87470070480028e-07
7,333,IEV,happy,18,0.88977,18,16.0636,585,166.3646,166.9646,167.0146,167.9145,0.1,happy_7.png,6.92687551925094e-07,5.42885405060481e-07
7,334,IEV,happy,47,0.69598,47,33.0311,2401,168.0645,170.4811,170.5311,171.431,1.1,happy_9.png,0.00633494514538659,0.0027620189879887
7,335,IEV,happy,78,0.55996,0,43.8263,3117,172.581,175.7142,175.7642,176.6641,8.1,happy_6.png,0.00206000569447555,0.00554184481847632
7,336,IEV,happy,61,0.64165,61,38.8911,2701,184.8138,187.5303,187.5803,188.4802,5.1,happy_20.png,0.0155755258516312,0.0130824685912355
7,337,IEV,happy,29,0.84437,29,24.1545,1301,193.63,194.9466,194.9966,195.8965,7.1,happy_19.png,5.83826062463889e-06,3.46748328959954e-06
7,338,IEV,happy,36,0.80915,36,29.5035,1634,203.0462,204.6961,204.7461,205.6461,6.1,happy_14.png,8.32474417496849e-05,4.09621899338295e-05
7,339,IEV,happy,53,0.71299,53,38.1204,2301,211.7958,214.1123,214.1624,215.0623,2.1,happy_15.png,0.00634649765594182,0.00378239684234336
7,340,IEV,happy,57,0.66631,57,37.8997,2568,217.2122,219.7954,219.8454,220.7454,0.1,happy_2.png,0.0149248659969451,0.01102818750584
7,341,IEV,happy,81,0.54631,81,44.0284,3184,220.8954,224.0952,224.1452,225.0452,6.1,happy_24.png,0.00678129842290392,0.0104387016791923
7,342,IEV,happy,85,0.53256,0,45.3077,3251,231.1949,234.4614,234.5114,235.4114,0.1,happy_16.png,0.00191494406067001,0.00468633496934436
7,343,IEV,happy,23,0.84736,0,19.5685,1268,235.5614,236.8446,236.8946,237.7946,0.1,happy_10.png,9.44483724962106e-08,1.08266832982583e-07
7,344,IEV,happy,41,0.76019,0,31.5324,2001,237.9446,239.9611,240.0112,240.9111,3.1,happy_12.png,0.000111316689213442,6.68342774703487e-05
7,345,IEV,happy,24,0.88855,24,21.6151,618,244.061,244.6942,244.7443,245.6442,0.1,happy_11.png,4.36746445327563e-09,1.21973804534983e-08
7,346,IEV,happy,87,0.52906,87,46.0202,3268,245.7942,249.0774,249.1274,250.0273,2.1,happy_23.png,0.0112393812559952,0.0109061264890821
7,347,IEV,happy,35,0.82067,35,28.3714,1534,252.1773,253.7271,253.7772,254.6771,5.1,happy_4.png,4.4927976514106e-08,2.68073961833289e-08
7,348,IEV,happy,27,0.82255,27,22.4236,1517,259.8269,261.3601,261.4101,262.3101,0.1,happy_3.png,4.97749475680777e-08,2.74809582473134e-08
7,349,IEV,happy,57,0.66649,57,37.8873,2567,262.4601,265.0433,265.0933,265.9932,4.1,happy_1.png,0.00229696826176428,0.000948652862446127
7,350,IEV,happy,80,0.55996,80,44.9463,3117,270.1431,273.2762,273.3262,274.2262,12.1,happy_13.png,0.0153004802733192,0.00801004596853363
8,351,DEV,scram,72,0.63852,72,45.7061,1034,8.0145,9.0644,9.1145,10.0144,5.1,scram_2.png,0.03914137109309,5.5971181596725e-22
