run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
4,177,IEV,scram,20,0.86947,20,17.522,984,143.8688,144.8686,144.9187,145.8186,3.1,scram_9.png,1.02687759118362e-08,1.61281340595176e-08
4,178,IEV,scram,45,0.74774,45,33.3111,2084,148.9352,151.0351,151.0851,151.9851,2.1,scram_8.png,0.000879172081045844,0.000317866572568675
4,179,IEV,scram,55,0.6694,55,37.0196,2551,154.1017,156.6682,156.7181,157.6181,5.1,scram_10.png,0.0113433359054495,0.00568877428121898
4,180,IEV,scram,66,0.61621,0,40.516,2834,162.7346,165.5845,165.6344,166.5344,3.1,scram_2.png,0.0111609039546525,0.0132132167649058
4,181,IEV,scram,32,0.85036,32,26.8516,1234,169.651,170.9009,170.951,171.8508,0.1,scram_4.png,1.12062174915089e-06,1.46062181253292e-06
4,182,IEV,scram,28,0.82972,28,23.2919,1450,171.9681,173.4341,173.4841,174.3841,2.1,scram_5.png,1.09449697031328e-05,8.57235012089594e-06
4,183,IEV,scram,17,0.87854,17,15.2965,834,176.5007,177.3506,177.4006,178.3006,3.1,scram_15.png,1.1943500864029e-08,3.23778472388804e-08
4,184,IEV,scram,29,0.85986,0,24.8555,1118,181.4172,182.5504,182.6004,183.5003,1.1,scram_17.png,4.12299339679079e-08,4.54693735557001e-08
4,185,IEV,scram,36,0.78144,0,28.1225,1851,184.617,186.4835,186.5335,187.4335,2.1,scram_19.png,7.57480067631058e-05,2.84288207655318e-05
4,186,IEV,scram,63,0.61621,63,38.6673,2834,189.5501,192.3999,192.45,193.3499,0.1,scram_21.png,0.0169578258221572,0.0107082881700194
4,187,IEV,scram,62,0.63218,62,39.5063,2751,193.4666,196.2331,196.2831,197.1831,8.1,scram_12.png,0.0126715399357443,0.00643920637179521
4,188,IEV,scram,76,0.56664,76,42.8857,3084,205.2994,208.3992,208.4493,209.3492,4.1,scram_6.png,0.0187853390935249,0.0137323279569811
4,189,IEV,scram,69,0.59327,69,40.725,2951,213.4658,216.4322,216.4822,217.3822,0.1,scram_24.png,0.0134871768817321,0.00649018668157885
4,190,IEV,scram,76,0.57671,0,44.0326,3034,217.4989,220.5487,220.5987,221.4987,1.1,scram_7.png,0.0179278933736234,0.0133866097064823
4,191,IEV,scram,53,0.70456,53,37.2996,2351,222.6154,224.9818,225.0319,225.9318,9.1,scram_1.png,0.000488517770657441,0.000233386318643237
4,192,IEV,scram,50,0.68142,50,34.1292,2484,235.0481,237.548,237.598,238.4979,1.1,scram_3.png,0.00169696293361893,0.000820876270752955
4,193,IEV,scram,58,0.65418,58,38.0596,2634,239.6152,242.2644,242.3145,243.2144,1.1,scram_16.png,0.00494245077285053,0.00252632656599749
4,194,IEV,scram,59,0.6694,59,39.6972,2551,244.3311,246.8975,246.9476,247.8475,4.1,scram_13.png,0.00272970262562744,0.00142755522865932
4,195,IEV,scram,69,0.62259,69,43.2293,2801,251.9641,254.7805,254.8306,255.7305,2.1,scram_18.png,0.0104430537191582,0.005982411066112
4,196,IEV,scram,41,0.79247,41,32.6391,1768,257.8472,259.6304,259.6804,260.5803,0.1,scram_25.png,1.52716151323512e-07,1.65906680061427e-07
4,197,IEV,scram,64,0.62586,64,39.9095,2784,260.697,263.4968,263.5469,264.4468,0.1,scram_22.png,0.0086139148798385,0.00483181725844738
4,198,IEV,scram,64,0.63863,64,41.0044,2717,264.5636,267.2967,267.3467,268.2467,4.1,scram_20.png,0.00570762971180004,0.00315797587272158
4,199,IEV,scram,57,0.66339,0,38.0976,2584,272.3799,274.9797,275.0297,275.9297,1.1,scram_11.png,0.00238514012675886,0.00128020920190252
4,200,IEV,scram,28,0.83138,28,23.1086,1434,277.063,278.5129,278.5629,279.4628,12.1,scram_23.png,6.98706112035199e-10,1.52650200639315e-09
5,201,DEV,happy,72,0.64197,72,46.5359,1018,8.0121,9.0454,9.0954,9.9953,0.1,happy_18.png,0.0394486953075374,4.26802763466967e-19
5,202,DEV,happy,75,0.60713,75,45.7843,1184,10.1126,11.3119,11.3619,12.2619,2.1,happy_7.png,0.0236867034682105,9.73088202271861e-22
5,203,DEV,happy,79,0.62785,79,49.516,1084,14.3952,15.4951,15.5451,16.445,2.1,happy_10.png,0.0263293229747775,1.16602488294704e-22
5,204,DEV,happy,79,0.62785,79,49.516,1084,18.5617,19.6616,19.7116,20.6115,1.1,happy_3.png,0.0233274833872162,4.28650791151216e-23
5,205,DEV,happy,80,0.62427,0,49.9171,1101,21.7448,22.8614,22.9114,23.8114,8.1,happy_5.png,0.021612179500166,1.37096866357721e-31
5,206,DEV,happy,80,0.51577,80,41.1405,1684,31.9444,33.6443,33.6943,34.5942,0.1,happy_25.png,0.00152841068532117,6.75980885371548e-29
5,207,DEV,happy,80,0.50505,80,40.4258,1751,34.7277,36.4942,36.5442,37.4441,0.1,happy_21.png,0.00539003218103869,2.89226520106957e-27
5,208,DEV,happy,74,0.50239,0,37.233,1768,37.5775,39.3608,39.4107,40.3106,3.1,happy_6.png,0.000104902847276412,2.33637829390737e-31
5,209,DEV,happy,73,0.59035,73,43.0057,1268,43.4439,44.7272,44.7772,45.6771,0.1,happy_24.png,0.0122445737105825,2.10753474309068e-30
5,210,DEV,happy,79,0.58392,0,46.1378,1301,45.8105,47.127,47.177,48.077,3.1,happy_12.png,0.0089968430668034,5.07188215646266e-34
5,211,DEV,happy,77,0.66403,77,51.0573,918,51.2103,52.1435,52.1935,53.0934,8.1,happy_15.png,0.0165563309085577,3.70125503058318e-32
5,212,DEV,happy,68,0.68318,68,46.6996,834,61.2265,62.0764,62.1264,63.0263,0.1,happy_16.png,0.016136165163626,1.65023598735186e-31
5,213,DEV,happy,73,0.64938,73,47.5928,984,63.1597,64.1596,64.2097,65.1096,0.1,happy_23.png,0.0128019844683265,2.67527741827625e-31
5,214,DEV,happy,69,0.67172,0,46.1316,884,65.243,66.1428,66.1929,67.0928,4.1,happy_22.png,0.0128717209391499,2.21711380544802e-34
5,215,DEV,happy,74,0.61039,74,45.3677,1168,71.226,72.4093,72.4593,73.3592,0.1,happy_17.png,0.0126013045723393,7.11874574639063e-34
5,216,DEV,happy,79,0.57758,79,45.7311,1334,73.4926,74.8425,74.8925,75.7925,0.1,happy_8.png,0.00879083060324057,4.27660524389407e-33
5,217,DEV,happy,79,0.58064,79,45.9279,1318,75.9258,77.259,77.3091,78.209,0.1,happy_9.png,0.0100169251291758,2.70677352756304e-32
5,218,DEV,happy,71,0.59707,71,42.1971,1234,78.3424,79.5923,79.6423,80.5422,0.1,happy_11.png,0.012639463491518,8.38353991724233e-32
5,219,DEV,happy,78,0.58722,78,45.7614,1284,80.6756,81.9755,82.0256,82.9255,1.1,happy_19.png,0.0113603367226747,3.37777737105536e-31
5,220,DEV,happy,73,0.57114,73,41.889,1368,84.0588,85.442,85.4921,86.392,2.1,happy_1.png,0.0104433881661831,1.06677336539919e-30
5,221,DEV,happy,77,0.59707,77,45.7795,1234,88.5253,89.7752,89.8252,90.7251,6.1,happy_20.png,0.0124791157116129,3.44100128279359e-30
5,222,DEV,happy,78,0.58722,78,45.7614,1284,96.8583,98.1582,98.2082,99.1081,2.1,happy_2.png,0.0113805034322823,1.05524269615041e-29
5,223,DEV,happy,80,0.58392,80,46.7217,1301,101.2414,102.558,102.608,103.5079,5.1,happy_13.png,0.0110393138061682,3.51254756689601e-29
5,224,DEV,happy,79,0.58722,79,46.3486,1284,108.6411,109.9409,109.991,110.8909,8.1,happy_4.png,0.0111899748393734,1.02513916900125e-28
5,225,DEV,happy,75,0.54685,75,40.9954,1501,119.0572,120.5739,120.6239,121.5238,2.1,happy_14.png,0.00909984664172793,3.37291390045826e-28
5,226,DEV,happy,78,0.56497,78,43.7865,1401,123.6571,125.0737,125.1237,126.0236,5.1,happy_18.png,0.0112134807756444,8.92881940163725e-28
5,227,DEV,happy,77,0.5589,0,42.8441,1434,131.1568,132.6067,132.6567,133.5566,5.1,happy_13.png,0.00903492343344757,9.90941216983163e-29
5,228,DEV,happy,75,0.64197,75,48.4619,1018,138.6898,139.723,139.7731,140.673,0.1,happy_25.png,0.010652310767459,2.32658608511078e-28
5,229,DEV,happy,77,0.63487,0,48.6812,1051,140.8063,141.8729,141.923,142.8229,1.1,happy_23.png,0.00922866558101609,9.16619863035776e-30
5,230,DEV,happy,79,0.60713,0,48.2128,1184,143.9562,145.1561,145.2061,146.1061,0.1,happy_6.png,0.0103339810109043,7.61396182573535e-31
5,231,DEV,happy,81,0.46575,81,37.761,2018,146.2395,148.2726,148.3227,149.2226,6.1,happy_7.png,0.00410647032720802,4.82703001323245e-29
5,232,DEV,happy,75,0.45027,75,33.9932,2134,155.3557,157.5056,157.5556,158.4555,3.1,happy_14.png,0.00483449820812145,2.29809341873766e-27
5,233,DEV,happy,79,0.45896,0,36.3768,2068,161.5888,163.672,163.722,164.6219,3.1,happy_4.png,0.000893941652906237,4.18184776044381e-26
5,234,DEV,happy,76,0.67172,76,50.8336,884,167.7552,168.6551,168.7051,169.605,6.1,happy_9.png,0.00812338031338512,9.01611146357302e-26
5,235,DEV,happy,73,0.66045,0,48.2049,934,175.7381,176.6881,176.7381,177.638,1.1,happy_12.png,0.00606857970172632,4.56816920243305e-27
5,236,DEV,happy,75,0.5937,0,44.3855,1251,178.7714,180.0379,180.088,180.9879,1.1,happy_5.png,0.00981765667340941,8.50358943559706e-28
5,237,DEV,happy,74,0.76866,0,56.7013,484,182.1212,182.6211,182.6712,183.5711,1.1,happy_2.png,6.10940292781144e-05,6.02059555588986e-30
5,238,DEV,happy,80,0.46575,80,37.2953,2018,184.7044,186.7376,186.7877,187.6876,1.1,happy_3.png,0.00955324276586192,7.19011599921952e-27
5,239,DEV,happy,79,0.45235,0,35.9339,2118,188.8209,190.9541,191.0042,191.9041,0.1,happy_15.png,0.00205217965989237,5.49956438388174e-25
5,240,DEV,happy,77,0.48232,0,36.9631,1901,192.0541,193.9707,194.0207,194.9206,1.1,happy_16.png,0.00249837960070711,1.46318921251009e-24
5,241,DEV,happy,77,0.39833,77,30.6586,2584,196.0539,198.6538,198.7038,199.6037,0.1,happy_21.png,6.98138176671796e-05,1.85848881536378e-22
5,242,DEV,happy,82,0.38508,0,31.7172,2717,199.7371,202.4703,202.5203,203.4202,2.1,happy_8.png,1.03405587444625e-07,4.4695465250291e-16
5,243,DEV,happy,80,0.45458,0,36.538,2101,205.5535,207.67,207.7201,208.62,8.1,happy_22.png,8.55814937461103e-05,6.9350110692962e-15
5,244,DEV,happy,77,0.59035,77,45.3671,1268,216.753,218.0363,218.0863,218.9863,1.1,happy_24.png,0.0124229151374533,2.79898577304068e-13
5,245,DEV,happy,77,0.60713,77,46.9985,1184,220.1195,221.3194,221.3695,222.2694,0.1,happy_1.png,0.0138014631305162,7.45079186149787e-13
5,246,DEV,happy,81,0.60368,81,48.5974,1201,222.4028,223.6193,223.6694,224.5693,4.1,happy_11.png,0.013675620086912,1.86995851016294e-12
5,247,DEV,happy,72,0.57758,72,41.6881,1334,228.7025,230.0524,230.1025,231.0024,2.1,happy_20.png,0.0106192888527966,2.60117762772354e-12
5,248,DEV,happy,72,0.57434,72,41.5026,1351,233.1357,234.5022,234.5523,235.4522,3.1,happy_19.png,0.0104568035805369,4.43326261055058e-12
5,249,DEV,happy,76,0.5589,76,42.2852,1434,238.5854,240.0353,240.0853,240.9853,0.1,happy_10.png,0.00916570186359125,7.30054315755354e-12
5,250,DEV,happy,79,0.57434,79,45.523,1351,241.1187,242.4852,242.5352,243.4351,12.1,happy_17.png,0.0109434605804891,1.6201138955602e-11
6,251,CEVR,scram,157,0.23986,0,37.7196,901,8.0529,8.9696,9.0196,9.9195,0.1,scram_18.png,0.00265957446808511,2.26168058162241e-95
6,252,CEVR,scram,145,0.26434,0,38.3217,1401,10.0528,11.4695,11.5194,12.4194,7.1,scram_5.png,0.00265957446808511,1.55763350200306e-103
6,253,CEVR,scram,116,0.30841,116,35.7664,2101,19.5525,21.669,21.719,22.619,4.1,scram_1.png,0.000124065758953155,2.28844411105856e-69
6,254,CEVR,scram,114,0.31333,0,35.7467,2167,26.7522,28.9353,28.9854,29.8853,0.1,scram_2.png,0.00788446110730369,3.82263239909442e-77
6,255,CEVR,scram,135,0.2746,0,37,1584,30.052,31.6519,31.7019,32.6019,0.1,scram_11.png,4.53484588233919e-09,1.04017674327867e-95
6,256,CEVR,scram,109,0.33936,0,37,2484,32.7352,35.2351,35.2851,36.185,2.1,scram_4.png,0.0152064723208317,2.29032577401188e-72
6,257,CEVR,scram,102,0.36832,0,37.7366,2784,38.3184,41.1181,41.1682,42.0682,0.1,scram_9.png,6.07813256436417e-05,1.05073874239263e-53
6,258,CEVR,scram,150,0.24671,0,37,1051,42.2015,43.2681,43.3181,44.218,2.1,scram_25.png,2.60866298674165e-09,5.45307876971518e-67
6,259,CEVR,scram,134,0.2689,0,35.9244,1484,46.3513,47.8512,47.9012,48.8012,0.1,scram_22.png,2.95140544806875e-06,7.99244319047679e-69
6,260,CEVR,scram,109,0.33214,0,36.3357,2401,48.9345,51.3511,51.4015,52.301,0.1,scram_19.png,0.0161711596464953,1.89546195489559e-57
6,261,CEVR,scram,164,0.22994,164,37.6898,668,52.4677,53.151,53.201,54.1009,0.1,scram_23.png,8.99510807390841e-07,4.10390774016788e-42
6,262,CEVR,scram,164,0.22459,0,36.7754,534,54.2343,54.7842,54.8343,55.7342,1.1,scram_20.png,0.00223055191349289,2.21625923106738e-47
6,263,CEVR,scram,148,0.24827,0,36.7517,1084,56.8675,57.9674,58.0175,58.9174,4.1,scram_12.png,2.61898128844856e-07,8.31289503352773e-58
6,264,CEVR,scram,161,0.22856,0,36.7714,634,63.0505,63.7005,63.7505,64.6504,1.1,scram_10.png,0.00185823114965758,8.70237234762203e-57
6,265,CEVR,scram,125,0.30123,0,37.6025,2001,65.7838,67.8003,67.8504,68.7503,11.1,scram_13.png,9.68375800381781e-09,2.33422775193504e-59
6,266,CEVR,scram,89,0.39254,0,35.0373,3001,79.8832,82.8997,82.9497,83.8496,0.1,scram_7.png,3.56139672839794e-14,7.37811742939087e-37
6,267,CEVR,scram,157,0.23477,0,36.7652,784,83.9831,84.7829,84.8329,85.7329,4.1,scram_8.png,0.000475397346284498,1.4685970262228e-40
6,268,CEVR,scram,138,0.26257,0,36.2123,1368,89.8661,91.2493,91.2993,92.1993,3.1,scram_14.png,2.20446802296975e-06,2.33915304895308e-44
6,269,CEVR,scram,119,0.30959,0,36.6904,2117,95.3325,97.4657,97.5158,98.4157,3.1,scram_3.png,2.4139366124716e-08,1.08384774117107e-42
6,270,CEVR,scram,98,0.37191,0,36.6281,2818,101.5489,104.3821,104.4321,105.332,5.1,scram_21.png,1.109810920265e-11,2.95894259667993e-33
6,271,CEVR,scram,160,0.22994,0,36.7701,668,110.4652,111.1484,111.1985,112.0984,10.1,scram_17.png,0.00250503195436527,1.67427802851877e-32
6,272,CEVR,scram,152,0.24752,0,37.7425,1068,122.2314,123.3146,123.3646,124.2645,1.1,scram_24.png,8.5551423812385e-05,4.72771286605328e-36
6,273,CEVR,scram,132,0.2746,0,36.1762,1584,125.3979,126.9977,127.0478,127.9477,0.1,scram_16.png,3.49816109755635e-06,2.15836244256614e-37
6,274,CEVR,scram,107,0.35813,0,38.4325,2684,128.0811,130.7809,130.831,131.7309,1.1,scram_15.png,3.81628723420961e-09,3.49330717170311e-31
6,275,CEVR,scram,93,0.40685,93,37.8137,3117,132.8642,135.9974,136.0474,136.9473,0.1,scram_6.png,9.65802252861673e-05,1.61564850788606e-25
6,276,CEVR,scram,94,0.40685,0,38.2205,3117,137.0807,140.2138,140.2639,141.1639,2.1,scram_12.png,8.6397627395157e-05,1.44200850270098e-20
6,277,CEVR,scram,93,0.38473,0,35.8458,2934,143.2971,146.2469,146.297,147.1969,1.1,scram_25.png,8.43080819831253e-06,5.57433792339431e-20
6,278,CEVR,scram,91,0.43181,0,39.1591,3301,148.3302,151.6467,151.6967,152.5967,0.1,scram_20.png,3.46411652250244e-06,1.15628253370925e-12
6,279,CEVR,scram,160,0.23766,0,37.9506,851,152.73,153.5966,153.6466,154.5466,1.1,scram_19.png,0.000721380150577403,1.14819148874176e-16
6,280,CEVR,scram,146,0.24909,0,36.2527,1101,155.6799,156.7964,156.8465,157.7464,1.1,scram_14.png,0.000152666871990388,1.57989082005246e-18
6,281,CEVR,scram,126,0.29219,126,36.7078,1868,158.8798,160.763,160.813,161.7129,2.1,scram_1.png,0.00422780049460608,3.15410476781189e-16
6,282,CEVR,scram,130,0.29108,0,37.8732,1851,163.8462,165.7128,165.7627,166.6627,9.1,scram_18.png,0.00264194820674652,1.00548718830287e-16
6,283,CEVR,scram,137,0.26526,0,36.4695,1418,175.7957,177.2289,177.2789,178.1789,3.1,scram_15.png,0.000915458596726419,6.5068884505602e-18
6,284,CEVR,scram,108,0.32935,0,35.6826,2368,181.3121,183.6953,183.7453,184.6453,1.1,scram_11.png,0.00149641065362773,4.5796961428799e-16
6,285,CEVR,scram,96,0.37181,96,35.5128,2817,185.7786,188.6118,188.6618,189.5617,6.1,scram_7.png,0.00444431774981734,9.38226346500526e-15
6,286,CEVR,scram,148,0.25068,0,37,1134,195.6948,196.8447,196.8948,197.7947,0.1,scram_17.png,5.80432773954612e-06,1.35341198514191e-19
6,287,CEVR,scram,139,0.26707,139,37,1451,197.9281,199.3946,199.4446,200.3446,3.1,scram_2.png,0.000980584364456612,8.40997716415536e-17
6,288,CEVR,scram,141,0.25563,141,35.9775,1234,203.4778,204.7277,204.7777,205.6777,6.1,scram_3.png,0.00436837103119027,2.92879941868185e-14
6,289,CEVR,scram,146,0.25563,0,37.2556,1234,211.8275,213.0774,213.1274,214.0273,0.1,scram_9.png,0.00354586434217789,6.0209132827184e-15
6,290,CEVR,scram,143,0.26257,0,37.5251,1368,214.1607,215.5439,215.594,216.4938,6.1,scram_5.png,0.00386541499599941,1.77003223493555e-15
6,291,CEVR,scram,167,0.22526,0,37.6758,551,222.627,223.1936,223.2436,224.1435,0.1,scram_8.png,0.000636608467713474,2.70528038808705e-15
6,292,CEVR,scram,158,0.24133,0,38.2067,934,224.2769,225.2268,225.2768,226.1768,2.1,scram_13.png,0.000483145670924191,7.4840563305357e-17
6,293,CEVR,scram,115,0.33214,115,38.3285,2401,228.3101,230.7266,230.7766,231.6765,7.1,scram_22.png,0.0129560821007294,9.08608010204943e-14
6,294,CEVR,scram,116,0.33351,0,38.6675,2417,238.8096,241.2428,241.2928,242.1927,2.1,scram_16.png,0.011730769804906,1.49968556126162e-13
6,295,CEVR,scram,126,0.29325,0,37,1884,244.3261,246.2259,246.2759,247.1758,0.1,scram_10.png,0.00365254690562048,3.47196681048174e-15
6,296,CEVR,scram,95,0.3791,0,35.8627,2884,247.3093,250.2091,250.2591,251.1591,0.1,scram_23.png,0.00215784960635978,1.00037144685548e-11
6,297,CEVR,scram,163,0.23338,0,37.9335,751,251.2925,252.059,252.109,253.0089,0.1,scram_4.png,2.96439798153936e-05,2.43372459958885e-15
6,298,CEVR,scram,152,0.24909,0,37.7473,1101,253.1423,254.2589,254.3089,255.2089,2.1,scram_21.png,5.83702898448706e-05,6.53848746107871e-16
6,299,CEVR,scram,133,0.27958,0,37.2796,1668,257.3421,259.0254,259.0754,259.9753,0.1,scram_24.png,0.00109377622701983,4.97069593073069e-15
6,300,CEVR,scram,147,0.25482,147,37.5096,1218,260.1087,261.3419,261.392,262.2919,12.1,scram_6.png,0.00132783193382207,8.13337740327525e-14
7,301,IEV,happy,23,0.87471,23,20.2581,901,8.0108,8.9274,8.9775,9.8774,0.1,happy_8.png,0.0210978830359505,3.64996762866622e-07
7,302,IEV,happy,24,0.87471,24,21.1328,901,10.0607,10.9773,11.0274,11.9273,0.1,happy_20.png,0.0168357164759591,9.7453969597472e-08
7,303,IEV,happy,32,0.84592,0,27.3578,1284,12.0607,13.3606,13.4106,14.3106,0.1,happy_23.png,0.00115073615131263,2.936716733557e-11
7,304,IEV,happy,22,0.8828,22,19.0243,751,14.4439,15.2105,15.2605,16.1605,2.1,happy_21.png,0.0137294590615539,2.80350024786803e-10
7,305,IEV,happy,21,0.88586,0,18.5225,684,18.2938,18.9937,19.0437,19.9436,4.1,happy_13.png,0.0120979164264414,6.47304845991559e-13
7,306,IEV,happy,21,0.85861,21,18.1412,1134,24.0769,25.2267,25.2767,26.1767,1.1,happy_16.png,0.00865066644301521,1.17588068206427e-12
7,307,IEV,happy,25,0.85727,0,21.7465,1151,27.31,28.4766,28.5266,29.4265,0.1,happy_1.png,0.00641377567551411,7.04745349555138e-14
7,308,IEV,happy,22,0.85727,22,19.1747,1151,29.5599,30.7265,30.7765,31.6765,6.1,happy_11.png,0.00752655975919337,2.19284364112935e-13
7,309,IEV,happy,27,0.85317,27,23.1101,1201,37.8096,39.0262,39.0762,39.9761,2.1,happy_17.png,0.00799689941674794,1.07353395026976e-12
7,310,IEV,happy,35,0.80309,35,28.4719,1684,42.1094,43.8092,43.8593,44.7592,2.1,happy_18.png,0.00679572426198718,2.31941235222991e-11
7,311,IEV,happy,36,0.76019,36,27.7314,2001,46.8925,48.909,48.9591,49.859,4.1,happy_15.png,0.00923635225672932,2.44214946304377e-09
7,312,IEV,happy,53,0.67839,53,35.7102,2501,53.9922,56.5087,56.5587,57.4587,0.1,happy_24.png,0.0098163993059874,3.55918870743035e-06
7,313,IEV,happy,61,0.63218,61,38.8741,2751,57.5921,60.3586,60.4086,61.3085,0.1,happy_22.png,0.00871807675971172,7.74686114969522e-05
7,314,IEV,happy,68,0.60313,68,40.7163,2901,61.4419,64.3584,64.4084,65.3083,1.1,happy_6.png,0.00839796680004803,0.000325861134871799
7,315,IEV,happy,72,0.59979,72,43.3208,2918,66.4417,69.3748,69.4248,70.3248,1.1,happy_4.png,0.0038969094997579,0.000255458718677584
7,316,IEV,happy,71,0.59998,71,42.7096,2917,71.4582,74.3913,74.4413,75.3412,0.1,happy_14.png,0.00232369810542877,0.000231263372686094
7,317,IEV,happy,82,0.55304,0,45.3141,3151,75.4746,78.6411,78.6911,79.5911,1.1,happy_7.png,0.0199205063975222,0.0208310245720318
7,318,IEV,happy,62,0.64165,62,39.5328,2701,80.7244,83.4409,83.4909,84.3909,9.1,happy_5.png,0.00210702811169147,0.000890313444444021
7,319,IEV,happy,53,0.69303,53,36.7215,2418,93.5238,95.957,96.007,96.907,4.1,happy_9.png,1.45604693263112e-05,7.27204648693115e-06
7,320,IEV,happy,61,0.6694,0,41.036,2551,101.0568,103.6233,103.6733,104.5733,3.1,happy_2.png,0.000313997862946732,0.000123936367659864
7,321,IEV,happy,21,0.86362,21,18.3347,1068,107.7065,108.7898,108.8398,109.7397,8.1,happy_3.png,1.72044432664349e-18,4.56523122684715e-18
7,322,IEV,happy,26,0.85727,26,22.6038,1151,117.8728,119.0393,119.0893,119.9893,0.1,happy_25.png,1.07210483109041e-17,1.88891365275739e-17
7,323,IEV,happy,21,0.86244,21,18.4938,1084,120.1227,121.2225,121.2725,122.1725,0.1,happy_10.png,6.49633379260186e-18,9.83104076878827e-18
7,324,IEV,happy,22,0.85459,0,18.6637,1184,122.3059,123.5058,123.5558,124.4558,1.1,happy_12.png,4.94785748428662e-18,5.73726496216317e-18
7,325,IEV,happy,16,0.88435,16,14.3514,718,125.5891,126.3223,126.3724,127.2723,1.1,happy_19.png,9.11278742365816e-20,1.68987318944663e-19
7,326,IEV,happy,23,0.87664,23,19.9744,868,128.4057,129.2889,129.3389,130.2388,8.1,happy_25.png,4.63349698086309e-19,5.30339024651062e-19
7,327,IEV,happy,17,0.8828,17,14.6103,751,138.3719,139.139,139.1885,140.0884,1.1,happy_17.png,2.29275160347102e-19,2.61035819637852e-19
7,328,IEV,happy,25,0.87269,0,21.421,934,141.2218,142.1716,142.2217,143.1216,0.1,happy_5.png,1.89563720248865e-19,1.59609675823676e-19
7,329,IEV,happy,14,0.89255,14,12.8676,501,143.255,143.7716,143.8216,144.7216,0.1,happy_18.png,1.59224384947899e-20,2.07616048518285e-20
7,330,IEV,happy,22,0.89442,22,19.6509,434,144.855,145.3049,145.3549,146.2548,1.1,happy_8.png,2.86507623433123e-20,3.19183517847106e-20
7,331,IEV,happy,22,0.89483,0,19.5719,418,147.3882,147.8214,147.8714,148.7714,1.1,happy_22.png,4.41991114179646e-21,4.84416339463478e-21
7,332,IEV,happy,20,0.8836,20,18.0103,734,149.9047,150.6546,150.7046,151.6046,3.1,happy_21.png,2.61388531937817e-20,1.74843762971048e-20
7,333,IEV,happy,19,0.88724,19,16.513,651,154.7379,155.4044,155.4544,156.3544,0.1,happy_7.png,2.45499107830194e-20,1.55800310760786e-20
7,334,IEV,happy,14,0.88792,14,12.8422,634,156.4877,157.1382,157.1877,158.0876,1.1,happy_9.png,2.10191481723288e-20,1.2354132448567e-20
7,335,IEV,happy,23,0.86116,0,19.5256,1101,159.221,160.3375,160.3876,161.2875,8.1,happy_6.png,1.51029224237286e-19,6.10454529223555e-20
7,336,IEV,happy,19,0.88117,19,16.6396,784,169.4205,170.2204,170.2705,171.1704,5.1,happy_20.png,3.34962850516986e-20,1.43382102868191e-20
7,337,IEV,happy,21,0.88586,21,18.5225,684,176.3036,177.0035,177.0535,177.9534,7.1,happy_19.png,3.33661753029713e-20,1.37495413499394e-20
7,338,IEV,happy,23,0.88654,23,20.1806,668,185.1032,185.7864,185.8365,186.7364,6.1,happy_14.png,5.39985547522269e-20,2.00580733235929e-20
7,339,IEV,happy,24,0.88435,24,21.4261,718,192.8695,193.6027,193.6528,194.5527,2.1,happy_15.png,1.06979816111806e-19,3.46987964775252e-20
7,340,IEV,happy,18,0.88792,18,16.3939,634,196.686,197.3359,197.3859,198.2859,0.1,happy_2.png,9.71211073549155e-20,3.07272203221559e-20
7,341,IEV,happy,16,0.88919,16,14.3908,601,198.4192,199.0358,199.0859,199.9858,6.1,happy_24.png,9.35764557406415e-20,2.81874133069383e-20
7,342,IEV,happy,18,0.88654,18,15.7479,668,206.1356,206.8189,206.8689,207.7688,0.1,happy_16.png,1.28087294548575e-19,3.46326169346312e-20
7,343,IEV,happy,16,0.88724,0,13.8513,651,207.9189,208.5855,208.6355,209.5354,0.1,happy_10.png,5.50738461804703e-20,1.49814811071186e-20
7,344,IEV,happy,19,0.89203,0,16.5371,518,209.6854,210.2187,210.2687,211.1686,3.1,happy_12.png,1.66546798769938e-20,4.89557722307394e-21
7,345,IEV,happy,29,0.86606,29,24.9294,1034,214.3186,215.3685,215.4185,216.3184,0.1,happy_11.png,1.97719800038275e-19,4.34100246368525e-20
7,346,IEV,happy,24,0.85861,24,20.717,1134,216.4685,217.6184,217.6684,218.5684,2.1,happy_23.png,5.2235616834904e-19,1.03552169085525e-19
7,347,IEV,happy,27,0.86244,27,23.6684,1084,220.7183,221.8182,221.8682,222.7682,5.1,happy_4.png,6.43631961460839e-19,1.18892533426475e-19
7,348,IEV,happy,19,0.87269,19,16.1848,934,227.918,228.8679,228.9179,229.8179,0.1,happy_3.png,3.75880570916646e-19,6.76038328685302e-20
7,349,IEV,happy,25,0.85459,25,21.2275,1184,229.9679,231.1678,231.2178,232.1178,4.1,happy_1.png,2.13217602421835e-18,3.35260847325839e-19
7,350,IEV,happy,25,0.85727,25,21.7465,1151,236.2676,237.4342,237.4842,238.3841,12.1,happy_13.png,2.61867254758952e-18,3.84497873503809e-19
8,351,DEV,scram,70,0.67926,70,47.8651,851,8.069,8.9357,8.9857,9.8856,5.1,scram_2.png,0.0383929145286539,7.65856868397834e-21
8,352,DEV,scram,76,0.7146,76,54.631,701,15.0688,15.7854,15.8354,16.7353,1.1,scram_7.png,0.0230907427728403,5.46182407715431e-23
