run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,69,IEV,happy,76,0.57329,0,43.6482,3051,107.8276,110.8941,110.9441,111.844,4.1,happy_9.png
2,70,IEV,happy,70,0.59979,70,42.1212,2918,115.9606,118.8937,118.9438,119.8437,3.1,happy_2.png
2,71,IEV,happy,61,0.62912,61,38.4438,2767,122.9603,125.7434,125.7934,126.6934,8.1,happy_3.png
2,72,IEV,happy,81,0.58012,0,46.7435,3017,134.8098,137.8429,137.8929,138.7929,0.1,happy_25.png
2,73,IEV,happy,62,0.62586,62,38.6578,2784,138.9096,141.7094,141.7594,142.6594,0.1,happy_10.png
2,74,IEV,happy,63,0.63218,63,40.1384,2751,142.7761,145.5426,145.5926,146.4925,1.1,happy_12.png
2,75,IEV,happy,59,0.63218,0,37.6097,2751,147.6092,150.3757,150.4257,151.3256,1.1,happy_19.png
2,76,IEV,happy,79,0.55304,79,43.6549,3151,152.4423,155.6088,155.6588,156.5588,8.1,happy_25.png
2,77,IEV,happy,71,0.6096,0,43.3634,2868,164.6751,167.5583,167.6083,168.5082,1.1,happy_17.png
2,78,IEV,happy,57,0.6694,57,38.3584,2551,169.6249,172.1914,172.2415,173.1413,0.1,happy_5.png
2,79,IEV,happy,66,0.61291,66,40.7209,2851,173.2581,176.1246,176.1746,177.0745,0.1,happy_18.png
2,80,IEV,happy,69,0.59663,0,41.1143,2934,177.1912,180.141,180.1911,181.091,1.1,happy_8.png
2,81,IEV,happy,72,0.58332,0,41.9135,3001,182.2077,185.2242,185.2742,186.1741,1.1,happy_22.png
2,82,IEV,happy,69,0.61621,69,42.3646,2834,187.2908,190.1406,190.1906,191.0906,3.1,happy_21.png
2,83,IEV,happy,62,0.62586,0,38.6578,2784,194.2071,197.007,197.057,197.9569,0.1,happy_7.png
2,84,IEV,happy,71,0.61621,0,43.597,2834,198.0737,200.9235,200.9735,201.8734,1.1,happy_9.png
2,85,IEV,happy,70,0.59998,70,42.1096,2917,202.9901,205.9232,205.9733,206.8732,8.1,happy_6.png
2,86,IEV,happy,62,0.63541,62,39.2977,2734,214.9896,217.7394,217.7895,218.6894,5.1,happy_20.png
2,87,IEV,happy,25,0.85986,25,21.4161,1118,223.8059,224.9391,224.9891,225.889,7.1,happy_19.png
2,88,IEV,happy,71,0.61621,0,43.597,2834,233.0054,235.8553,235.9053,236.8052,6.1,happy_14.png
2,89,IEV,happy,89,0.52225,0,46.3664,3301,242.9217,246.2382,246.2882,247.1881,2.1,happy_15.png
2,90,IEV,happy,73,0.59327,0,43.0981,2951,249.3047,252.2712,252.3213,253.2212,0.1,happy_2.png
2,91,IEV,happy,61,0.67247,61,40.8402,2534,253.3379,255.8877,255.9377,256.8377,6.1,happy_24.png
2,92,IEV,happy,65,0.63218,0,41.4028,2751,262.9542,265.7206,265.7706,266.6706,0.1,happy_16.png
2,93,IEV,happy,58,0.67247,58,38.8228,2534,266.7873,269.3371,269.3872,270.2871,0.1,happy_10.png
2,94,IEV,happy,61,0.64165,61,38.8911,2701,270.4038,273.1203,273.1704,274.0703,3.1,happy_12.png
2,95,IEV,happy,55,0.66631,55,36.5671,2568,277.1868,279.77,279.8201,280.72,0.1,happy_11.png
2,96,IEV,happy,58,0.65102,0,37.6203,2651,280.8367,283.5032,283.5532,284.4532,2.1,happy_23.png
2,97,IEV,happy,57,0.65418,57,37.4054,2634,286.5698,289.2196,289.2696,290.1696,5.1,happy_4.png
2,98,IEV,happy,78,0.56664,78,44.019,3084,295.2861,298.3859,298.4359,299.3358,0.1,happy_3.png
2,99,IEV,happy,83,0.5632,83,47.0247,3101,299.4525,302.569,302.6191,303.519,4.1,happy_1.png
2,100,IEV,happy,51,0.68726,51,35.0677,2451,307.6355,310.102,310.1521,311.052,12.1,happy_13.png
3,101,CEVR,scram,162,0.2355,0,38.1775,801,8.0544,8.871,8.9211,9.821,0.1,scram_18.png
3,102,CEVR,scram,142,0.25397,0,35.9841,1201,9.9377,11.1542,11.2042,12.1042,7.1,scram_5.png
3,103,CEVR,scram,98,0.37547,98,36.6245,2851,19.2206,22.0871,22.1371,23.037,4.1,scram_1.png
