"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
2,120,"IEV","happy",26,0.844734571152159,26,21.5777849504838,1173,261086,262386,262685,263535,0,NA,262259
2,121,"IEV","happy",52,0.713660085553371,0,37.3595895852556,2176,265102,267401,267700,268550,0,NA,267278
2,122,"IEV","happy",17,0.889151054948327,17,15.286749679395,482,270100,270700,271001,271849,0,NA,270582
2,123,"IEV","happy",108,0.460849753182974,108,49.7319794170826,3469,273115,276714,277014,277863,0,NA,276584
2,124,"IEV","happy",106,0.45416179005535,106,48.2018563006006,3509,279230,282862,283162,284011,0,NA,282739
2,125,"IEV","happy",116,0.440162718723975,116,51.0439716475809,3573,285428,289127,289428,290276,0,NA,289001
2,126,"IEV","happy",134,0.398736431169106,0,53.4187323483346,3777,291592,295491,295809,296640,0,NA,295369
3,127,"CEV","scram",68,0.561285714285714,0,38.1225714285714,2240,4142,6508,6808,7657,0,NA,6382
3,128,"CEV","scram",65,0.612857142857143,0,40.0642857142857,1901,8974,10990,11291,12139,0,NA,10875
3,129,"CEV","scram",47,0.817571428571429,47,38.6351428571429,459,13206,13789,14088,14938,0,NA,13665
3,130,"CEV","scram",53,0.739142857142857,53,39.2174285714286,1007,16155,17288,17589,18437,0,NA,17162
3,131,"CEV","scram",86,0.453428571428571,86,38.8137142857143,3012,19553,22686,22987,23835,0,NA,22565
3,132,"CEV","scram",96,0.398857142857143,96,38.1965714285714,3397,25101,28617,28916,29766,0,NA,28498
3,133,"CEV","scram",103,0.360714285714286,0,37,3666,30983,34765,35064,35914,0,NA,34649
3,134,"CEV","scram",79,0.444142857142857,79,35.2234285714286,3078,37081,40280,40581,41429,0,NA,40159
3,135,"CEV","scram",88,0.420428571428571,88,37,3241,42795,46161,46460,47310,0,NA,46036
3,136,"CEV","scram",87,0.408571428571429,0,35.3657142857143,3326,48877,52325,52627,53475,0,NA,52203
3,137,"CEV","scram",78,0.459857142857143,0,36.0802857142857,2964,54724,57807,58108,58956,0,NA,57688
3,138,"CEV","scram",43,0.772857142857143,43,33.1357142857143,779,60123,61022,61324,62172,0,NA,60902
3,139,"CEV","scram",48,0.806142857142857,48,38.6122857142857,547,63538,64205,64506,65354,0,NA,64085
3,140,"CEV","scram",54,0.725285714285714,54,39.1758571428571,1121,66620,67853,68153,69002,0,NA,67741
3,141,"CEV","scram",51,0.682428571428571,51,34.9527142857143,1410,70419,71952,72253,73101,0,NA,71829
3,142,"CEV","scram",61,0.653285714285714,61,39.6131428571429,1603,74384,76117,76417,77266,0,NA,75987
3,143,"CEV","scram",90,0.430285714285714,90,38.7211428571429,3167,78683,81982,82283,83131,0,NA,81850
3,144,"CEV","scram",87,0.423285714285714,0,37,3226,84347,87696,87998,88846,0,NA,87573
3,145,"CEV","scram",58,0.625571428571429,58,36.3744285714286,1820,90312,92245,92546,93394,0,NA,92132
3,146,"CEV","scram",51,0.751714285714286,0,38.5034285714286,933,94461,95510,95810,96659,0,NA,95394
3,147,"CEV","scram",68,0.540428571428571,0,37,2391,97926,100442,100741,101591,0,NA,100317
3,148,"CEV","scram",87,0.416285714285714,0,36.1674285714286,3287,102808,106207,106508,107356,0,NA,106095
3,149,"CEV","scram",75,0.521,0,39.084,2543,108922,111588,111887,112737,0,NA,111465
3,150,"CEV","scram",45,0.792428571428571,45,35.4151428571429,641,114254,115020,115320,116169,0,NA,114895
3,151,"CEV","scram",49,0.742428571428571,49,36.2575714285714,998,117536,118652,118952,119801,0,NA,118534
3,152,"CEV","scram",57,0.690142857142857,57,39.0704285714286,1337,120985,122451,122750,123600,0,NA,122322
3,153,"CEV","scram",57,0.642571428571429,0,36.3574285714286,1694,124867,126683,126984,127832,0,NA,126561
3,154,"CEV","scram",44,0.790285714285714,44,34.6291428571429,644,128965,129732,130033,130881,0,NA,129609
3,155,"CEV","scram",73,0.514142857142857,0,37.5141428571429,2570,132014,134713,135013,135862,0,NA,134584
3,156,"CEV","scram",87,0.421428571428571,0,36.5785714285714,3224,137346,140694,140996,141844,0,NA,140570
3,157,"CEV","scram",41,0.852285714285714,41,35.2954285714286,219,143277,143610,143910,144759,0,NA,143496
3,158,"CEV","scram",103,0.364428571428571,0,37.3644285714286,3641,146043,149791,150091,150940,0,NA,149684
3,159,"CEV","scram",58,0.626142857142857,58,36.3738571428571,1785,152224,154140,154441,155289,0,NA,154009
3,160,"CEV","scram",65,0.590571428571429,0,38.1811428571429,2052,156672,158838,159138,159987,0,NA,158724
3,161,"CEV","scram",69,0.538428571428571,0,37,2417,161121,163653,163953,164802,0,NA,163538
3,162,"CEV","scram",64,0.548,64,34.808,2342,166385,168851,169151,170000,0,NA,168727
3,163,"CEV","scram",83,0.445571428571429,0,37,3055,171284,174466,174765,175615,0,NA,174339
3,164,"CEV","scram",55,0.721714285714286,55,39.8868571428571,1131,176848,178098,178398,179247,0,NA,177979
3,165,"CEV","scram",83,0.457428571428571,0,37.9148571428571,2979,180730,183829,184131,184979,0,NA,183709
3,166,"CEV","scram",58,0.679714285714286,58,39.7188571428571,1424,186478,188028,188327,189177,0,NA,187902
3,167,"CEV","scram",63,0.624142857142857,0,39.4965714285714,1807,190710,192643,192942,193792,0,NA,192517
3,168,"CEV","scram",88,0.414857142857143,0,36.5851428571429,3273,194875,198274,198576,199424,0,NA,198148
3,169,"CEV","scram",48,0.729285714285714,48,34.8121428571429,1077,200557,201756,202058,202906,0,NA,201634
3,170,"CEV","scram",95,0.403,95,38.209,3356,204439,207921,208220,209070,0,NA,207795
3,171,"CEV","scram",83,0.467285714285714,0,38.8691428571429,2916,210453,213486,213787,214635,0,NA,213369
3,172,"CEV","scram",60,0.581714285714286,0,34.6731428571429,2124,216168,218401,218702,219550,0,NA,218292
3,173,"CEV","scram",55,0.736428571428571,0,40.6821428571429,1026,220833,221983,222284,223132,0,NA,221859
3,174,"CEV","scram",69,0.52,69,35.96,2548,224365,227031,227330,228180,0,NA,226913
3,175,"CEV","scram",58,0.617428571428571,0,35.7651428571429,1859,229713,231696,231995,232845,0,NA,231572
3,176,"CEV","scram",94,0.412857142857143,0,38.6514285714286,3296,234128,237544,237843,238693,0,NA,237424
3,177,"CEV","scram",64,0.548571428571429,0,35.3542857142857,2337,240076,242542,242842,243691,0,NA,242413
3,178,"CEV","scram",49,0.810428571428571,49,39.4312857142857,510,245175,245808,246109,246957,0,NA,245685
3,179,"CEV","scram",51,0.731857142857143,0,37,1055,248040,249223,249523,250372,0,NA,249095
3,180,"CEV","scram",50,0.684428571428571,50,34.2622857142857,1403,251906,253422,253723,254571,0,NA,253309
3,181,"CEV","scram",53,0.691571428571429,53,36.3084285714286,1336,256054,257520,257820,258669,0,NA,257390
3,182,"CEV","scram",63,0.634571428571429,63,40.1728571428571,1739,259903,261769,262068,262918,0,NA,261642
3,183,"CEV","scram",65,0.584714285714286,65,38.1694285714286,2100,264401,266617,266917,267766,0,NA,266501
3,184,"CEV","scram",54,0.698857142857143,54,37.6988571428571,1293,269000,270416,270715,271565,0,NA,270293
3,185,"CEV","scram",49,0.682285714285714,49,33.5885714285714,1412,273048,274581,274880,275730,0,NA,274460
3,186,"CEV","scram",51,0.682428571428571,0,34.9527142857143,1413,277197,278730,279031,279879,0,NA,278610
3,187,"CEV","scram",47,0.727571428571429,0,34.0897142857143,1095,280962,282178,282478,283328,0,NA,282057
3,188,"CEV","scram",44,0.813285714285714,44,36.1867142857143,500,284661,285277,285577,286426,0,NA,285161
3,189,"CEV","scram",64,0.572857142857143,0,36.4271428571429,2173,287960,290259,290558,291408,0,NA,290133
4,190,"DEV","happy",81,0.463147112938585,0,37.5826176454251,1907,3011,5043,5343,6193,0,NA,4918
4,191,"DEV","happy",80,0.583145628725869,0,46.6714733991728,1192,7776,9092,9392,10241,0,NA,8968
4,192,"DEV","happy",75,0.763283603417523,75,57.2022657805461,402,11574,12091,12391,13240,0,NA,11976
4,193,"DEV","happy",70,0.771744139540164,0,53.7633005750332,370,14723,15207,15506,16356,0,NA,15093
4,194,"DEV","happy",79,0.356177868060047,0,28.2307946997614,2921,17439,20488,20788,21637,0,NA,20360
4,195,"DEV","happy",88,0.298344338926661,0,26.2696477263356,3663,23020,26802,27102,27952,0,NA,26683
4,196,"DEV","happy",75,0.580256595555582,75,43.5822186987389,1218,29485,30818,31117,31967,0,NA,30703
4,197,"DEV","happy",75,0.51269467455,75,38.3724956977409,1604,33150,34866,35166,36016,0,NA,34754
4,198,"DEV","happy",79,0.48702540689389,79,38.2376893902705,1769,37599,39481,39781,40631,0,NA,39368
4,199,"DEV","happy",83,0.388094708740296,83,32.3182164832098,2577,41864,44563,44863,45712,0,NA,44441
4,200,"DEV","happy",81,0.367922104850044,0,29.7621187255545,2781,47262,50161,50461,51310,0,NA,50043
4,201,"DEV","happy",78,0.447955835347316,78,34.7424501898363,2023,52560,54709,55009,55859,0,NA,54583
4,202,"DEV","happy",81,0.512855767365928,0,41.4595525751881,1583,57258,58958,59257,60107,0,NA,58841
4,203,"DEV","happy",80,0.571135781355052,80,45.8869747474057,1250,61207,62573,62873,63722,0,NA,62457
4,204,"DEV","happy",73,0.620711557055009,0,45.3460348490561,990,65272,66389,66688,67538,0,NA,66262
4,205,"DEV","happy",80,0.459096233260635,0,36.8448553358191,1944,69038,71104,71403,72253,0,NA,70982
4,206,"DEV","happy",74,0.683179192655664,0,50.7987042065605,720,73503,74336,74635,75485,0,NA,74223
4,207,"DEV","happy",82,0.385080443191658,0,31.7172209888073,2590,76585,79301,79600,80450,0,NA,79175
4,208,"DEV","happy",85,0.340020231419905,0,28.8240514756531,3110,81750,84982,85282,86131,0,NA,84860
4,209,"DEV","happy",80,0.44200441470556,80,35.2371273355085,2074,87481,89680,89980,90830,0,NA,89555
4,210,"DEV","happy",79,0.431844050273976,79,34.1171892464097,2162,92230,94512,94812,95661,0,NA,94392
4,211,"DEV","happy",76,0.420170130063824,76,32.0729894627294,2272,96961,99344,99643,100493,0,NA,99233
4,212,"DEV","happy",82,0.42993537173755,82,35.2792097164785,2173,101593,103892,104192,105041,0,NA,103766
4,213,"DEV","happy",84,0.426048395550692,0,35.8589932393561,2210,106241,108574,108873,109723,0,NA,108451
4,214,"DEV","happy",73,0.55040853877628,0,40.1112356358053,1362,111240,112722,113022,113872,0,NA,112602
4,215,"DEV","happy",83,0.348397407664705,0,28.7449464825602,3018,115471,118604,118903,119753,0,NA,118489
4,216,"DEV","happy",80,0.316866510769709,0,25.5068695444013,3412,121053,124585,124885,125734,0,NA,124465
4,217,"DEV","happy",80,0.430173090274698,0,34.4354993161455,2171,126834,129133,129433,130283,0,NA,129005
4,218,"DEV","happy",74,0.566832342795979,0,42.2029222101492,1286,131599,132999,133298,134148,0,NA,132885
4,219,"DEV","happy",80,0.295091780758771,0,23.6501183549254,3690,135748,139563,139863,140712,0,NA,139438
4,220,"DEV","happy",70,0.787051316102985,0,55.2101886738952,288,141779,142195,142495,143345,0,NA,142067
4,221,"DEV","happy",70,0.711953237788316,70,49.5004171510589,585,144745,145461,145761,146610,0,NA,145330
4,222,"DEV","happy",69,0.72823015335145,69,50.2780969770064,534,147910,148560,148859,149709,0,NA,148444
4,223,"DEV","happy",74,0.736367591835686,74,54.3388323891757,491,150809,151426,151725,152575,0,NA,151300
4,224,"DEV","happy",69,0.740839168170396,69,50.8622647514335,483,153925,154524,154824,155674,0,NA,154408
4,225,"DEV","happy",75,0.753380538664697,75,56.7000768399561,420,156824,157373,157673,158523,0,NA,157244
4,226,"DEV","happy",72,0.774838839541976,72,55.4488255269134,348,160073,160539,160839,161688,0,NA,160421
4,227,"DEV","happy",72,0.766095601966027,72,55.0444615544018,384,162838,163338,163638,164487,0,NA,163222
4,228,"DEV","happy",72,0.753633151849787,72,54.4521286926219,435,165587,166137,166437,167286,0,NA,166022
4,229,"DEV","happy",68,0.757938174395213,68,51.6270505844797,417,168436,168969,169269,170119,0,NA,168853
4,230,"DEV","happy",72,0.783658931325196,72,56.630539102053,315,171519,171952,172251,173101,0,NA,171834
4,231,"DEV","happy",71,0.770714711600228,71,54.4885599996486,366,174601,175084,175384,176233,0,NA,174967
4,232,"DEV","happy",73,0.689216114236196,73,50.4405538954789,694,177583,178399,178699,179549,0,NA,178277
4,233,"DEV","happy",69,0.745584161405848,0,51.0777450130095,464,180799,181382,181681,182531,0,NA,181263
4,234,"DEV","happy",75,0.766863935174085,0,57.3809664102702,381,184131,184631,184930,185780,0,NA,184512
4,235,"DEV","happy",79,0.557626390617323,79,43.8797784223188,1336,187280,188729,189029,189878,0,NA,188616
4,236,"DEV","happy",77,0.548802466776054,0,42.2120023795329,1378,191428,192928,193227,194077,0,NA,192806
4,237,"DEV","happy",72,0.582759356946126,72,41.9842938340957,1195,195377,196693,196993,197842,0,NA,196572
4,238,"DEV","happy",73,0.582952451781622,73,42.5782522831264,1199,198992,200308,200608,201458,0,NA,200191
4,239,"DEV","happy",79,0.586247627105643,79,46.2865205730822,1184,202808,204107,204407,205256,0,NA,203992
4,240,"DEV","happy",72,0.561100579367007,0,40.1754429282249,1307,206706,208139,208439,209288,0,NA,208013
4,241,"DEV","happy",74,0.517725095032415,74,38.1640471886227,1573,210788,212471,212770,213620,0,NA,212361
4,242,"DEV","happy",73,0.580256595555582,73,42.4217055076277,1220,214920,216253,216552,217402,0,NA,216140
4,243,"DEV","happy",77,0.449756975764042,0,34.4102534281777,2035,218752,220901,221201,222050,0,NA,220787
4,244,"DEV","happy",78,0.534643026808855,0,41.85172537617,1455,223250,224833,225133,225982,0,NA,224705
4,245,"DEV","happy",85,0.357625627129187,0,30.4749925258459,2914,227332,230365,230664,231514,0,NA,230246
4,246,"DEV","happy",78,0.330272968666232,78,25.7875566633172,3243,232880,236246,236545,237395,0,NA,236123
4,247,"DEV","happy",80,0.32660401220173,0,26.1919228369784,3297,238745,242161,242460,243310,0,NA,242042
4,248,"DEV","happy",82,0.339859717424445,82,27.7925931061843,3125,244710,247958,248258,249108,0,NA,247835
4,249,"DEV","happy",83,0.334523200173708,83,27.7471924780514,3189,250674,253973,254273,255122,0,NA,253863
4,250,"DEV","happy",77,0.410599090505129,77,31.4554040464582,2337,256639,259105,259404,260254,0,NA,258976
4,251,"DEV","happy",80,0.398224889897894,0,31.8465300044013,2466,261670,264253,264552,265402,0,NA,264136
4,252,"DEV","happy",83,0.312642418434847,0,25.8325251246769,3456,266769,270351,270650,271500,0,NA,270225
5,253,"IEV","fear",36,0.780890896240456,36,28.1724804573481,1731,3409,5259,5558,6408,0,NA,5140
5,254,"IEV","fear",22,0.864920072559933,0,19.0221490971574,938,7525,8574,8876,9724,0,NA,8463
