"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,259,"IEV","scram",69,0.625287028000556,0,43.0724901669146,0,26923,29720,30021,30023,0,NA,26923
5,260,"IEV","scram",28,0.867033511090846,28,23.9346897577637,0,32287,33319,33620,33622,0,NA,32287
5,261,"IEV","scram",26,0.859705352890347,26,22.2956692890293,0,35986,37118,37418,37420,0,NA,35986
5,262,"IEV","scram",35,0.789987607703561,35,27.3266204228397,0,39385,41183,41484,41494,0,NA,39385
5,263,"IEV","scram",18,0.883463520609918,18,16.2664158049999,0,43700,44448,44749,44751,0,NA,43700
5,264,"IEV","scram",99,0.480484323897512,0,47.4233600015711,0,46915,50430,50730,50732,0,NA,46915
5,265,"IEV","scram",13,0.899214934526564,13,11.4930041151643,0,53047,53212,53513,53523,0,NA,53047
5,266,"IEV","scram",24,0.862287898803101,24,21.1006779917795,0,55829,56927,57228,57230,0,NA,55829
5,267,"IEV","scram",39,0.79453175398628,39,30.8672608099882,0,59294,61059,61360,61362,0,NA,59294
5,268,"IEV","scram",23,0.886495475954747,23,20.1876359176497,0,63743,64408,64709,64711,0,NA,63743
5,269,"IEV","scram",51,0.701660149563732,0,36.1016503969173,0,66792,69156,69457,69459,0,NA,66792
5,270,"IEV","scram",141,0.373155744276024,0,52.7651411109018,0,71890,75904,76205,76207,0,NA,71890
5,271,"IEV","scram",31,0.854505768844985,31,26.3648707809219,0,78338,79519,79820,79822,0,NA,78338
5,272,"IEV","scram",18,0.899368105393067,18,15.9623373196181,0,82103,82235,82536,82538,0,NA,82103
5,273,"IEV","scram",18,0.899965936841741,0,15.9232055789635,0,84969,84984,85285,85287,0,NA,84969
5,274,"IEV","scram",47,0.747742857115118,0,34.8065588242721,0,87268,89349,89650,89652,0,NA,87268
5,275,"IEV","scram",15,0.892060341842278,15,12.9629258971327,0,91583,92098,92399,92401,0,NA,91583
5,276,"IEV","scram",16,0.89756506620441,16,14.5293025861449,0,94382,94664,94965,94967,0,NA,94382
5,277,"IEV","scram",14,0.889225355367952,14,12.6056564572798,0,96998,97596,97897,97899,0,NA,96998
5,278,"IEV","scram",21,0.893538998363015,21,18.927978007394,0,100330,100795,101096,101098,0,NA,100330
5,279,"IEV","scram",17,0.885155858313015,0,15.0987450751284,0,103079,103778,104078,104080,0,NA,103079
5,280,"IEV","scram",15,0.892091579765859,0,12.9568978764385,0,106011,106527,106827,106829,0,NA,106011
5,281,"IEV","scram",15,0.898086732624764,15,13.5208887268902,0,108810,109059,109360,109370,0,NA,108810
5,282,"IEV","scram",15,0.899970449794746,15,13.2248592861463,0,111643,111658,111959,111961,0,NA,111643
5,283,"IEV","scram",26,0.826341667323814,26,21.1820451696323,0,113992,115474,115774,115776,0,NA,113992
5,284,"IEV","scram",21,0.899970449794746,21,18.6246819849148,0,117907,117923,118223,118225,0,NA,117907
5,285,"IEV","scram",18,0.899872247693052,18,15.909157759657,0,120306,120355,120656,120666,0,NA,120306
5,286,"IEV","scram",22,0.896711644723997,22,20.0896651208057,0,122689,123021,123325,123332,0,NA,122689
5,287,"IEV","scram",17,0.878698331987192,17,15.2708158758331,0,125704,126536,126837,126839,0,NA,125704
5,288,"IEV","scram",29,0.853424389146346,29,24.7862199714053,0,128920,130118,130419,130421,0,NA,128920
5,289,"IEV","scram",28,0.843161436501681,28,23.4501018000025,0,132852,134167,134468,134478,0,NA,132852
5,290,"IEV","scram",61,0.676603910793109,61,41.2512930846837,0,136750,139265,139566,139576,0,NA,136750
5,291,"IEV","scram",18,0.886704918082566,18,15.7189612778637,0,141999,142664,142965,142975,0,NA,141999
5,292,"IEV","scram",18,0.894083481055675,0,16.1405063513688,0,145147,145596,145897,145899,0,NA,145147
5,293,"IEV","scram",14,0.893650021272216,0,12.651078415515,0,147980,148445,148746,148748,0,NA,147980
5,294,"IEV","scram",23,0.888080758436173,0,20.8065621052882,0,150879,151511,151811,151813,0,NA,150879
5,295,"IEV","scram",27,0.857666932128449,27,23.4114755763038,0,154194,155343,155643,155645,0,NA,154194
5,296,"IEV","scram",15,0.889373100699703,15,13.4678528755034,0,157726,158325,158626,158636,0,NA,157726
5,297,"IEV","scram",21,0.892215846603078,21,19.1783904365506,0,161009,161524,161825,161835,0,NA,161009
5,298,"IEV","scram",29,0.813736540686244,29,23.3629959128192,0,163758,165356,165657,165667,0,NA,163758
5,299,"IEV","scram",17,0.888159078392692,17,15.4641975147796,0,167789,168422,168722,168724,0,NA,167789
5,300,"IEV","scram",21,0.895739126746849,21,18.4946145705271,0,170805,171187,171488,171498,0,NA,170805
5,301,"IEV","scram",19,0.899285112679517,19,16.8758530143942,0,173821,173970,174270,174272,0,NA,173821
5,302,"IEV","scram",20,0.896106805635209,0,17.5239664309524,0,176553,176919,177219,177221,0,NA,176553
5,303,"IEV","scram",30,0.823205175390136,30,24.8217285741266,0,179152,180667,180968,180970,0,NA,179152
5,304,"IEV","scram",23,0.886829704374903,23,20.131485583325,0,183301,183966,184267,184277,0,NA,183301
5,305,"IEV","scram",32,0.840423097031698,32,27.1262882095474,0,186699,188048,188349,188359,0,NA,186699
5,306,"IEV","scram",43,0.761368109006402,43,32.9559846307898,0,190731,192730,193030,193032,0,NA,190731
5,307,"IEV","scram",57,0.682841615274585,0,38.8034804923741,0,195313,197795,198095,198097,0,NA,195313
5,308,"IEV","scram",14,0.899982891983692,14,12.3300279436953,0,200228,200244,200544,200546,0,NA,200228
5,309,"IEV","scram",14,0.897120046915166,0,12.8291812057878,0,202477,202793,203093,203095,0,NA,202477
5,310,"IEV","scram",18,0.899310560380048,18,15.9721333157911,0,205026,205175,205476,205478,0,NA,205026
5,311,"IEV","scram",24,0.890686016168718,24,21.2405928218497,0,207759,208324,208625,208635,0,NA,207759
5,312,"IEV","scram",32,0.823532804058636,0,26.434088629506,0,210908,212423,212723,212725,0,NA,210908
5,313,"IEV","scram",17,0.890754240069906,0,14.9931122933844,0,215106,215672,215972,215974,0,NA,215106
5,314,"IEV","scram",23,0.89230832861679,0,20.9457393936352,0,218155,218671,218971,218973,0,NA,218155
5,315,"IEV","scram",13,0.893313746231363,13,11.8246192917019,0,221254,221736,222037,222047,0,NA,221254
6,316,"DEV","happy",70,0.771744139540164,70,53.7633005750332,0,3584,4049,4350,5198,0,NA,3584
6,317,"DEV","happy",70,0.897727610415002,70,62.5037829887971,0,6483,6499,6799,6818,0,NA,6483
6,318,"DEV","happy",65,0.806301343745163,65,52.7883553992611,0,9082,9431,9732,9742,0,NA,9082
6,319,"DEV","happy",71,0.701208317021955,0,49.6745424500879,0,11914,12680,12981,13829,0,NA,11914
6,320,"DEV","happy",67,0.758445959432987,67,50.8908096704954,0,15263,15795,16096,16098,0,NA,15263
6,321,"DEV","happy",71,0.746085119031151,71,53.3386069967907,0,18229,18811,19112,19960,0,NA,18229
6,322,"DEV","happy",79,0.630390285141574,79,49.6738979652198,0,21394,22476,22777,22779,0,NA,21394
6,323,"DEV","happy",74,0.659335292904967,0,48.8029538535723,0,24760,25709,26009,26857,0,NA,24760
6,324,"DEV","happy",81,0.476825957495545,81,38.5187415312595,0,28242,30190,30491,30493,0,NA,28242
6,325,"DEV","happy",73,0.670581661084558,0,48.7570548798974,0,32674,33572,33873,34721,0,NA,32674
6,326,"DEV","happy",69,0.793342831102877,69,54.6852413246258,0,36056,36455,36756,37604,0,NA,36056
6,327,"DEV","happy",72,0.780277562873098,72,56.4757562546323,0,38838,39287,39588,40436,0,NA,38838
6,328,"DEV","happy",82,0.512533660137615,82,41.9503126852329,0,41520,43236,43536,44385,0,NA,41520
6,329,"DEV","happy",79,0.596076851115636,79,46.910816952449,0,45519,46768,47069,47917,0,NA,45519
6,330,"DEV","happy",74,0.750606387148694,74,55.8067656093874,0,49051,49617,49918,50766,0,NA,49051
6,331,"DEV","happy",82,0.517888626858174,0,42.3170271316844,0,52100,53782,54083,54931,0,NA,52100
6,332,"DEV","happy",71,0.611000442015657,0,43.5705413092047,0,56482,57647,57948,57950,0,NA,56482
6,333,"DEV","happy",62,0.898579418099157,62,55.3362979819055,0,60181,60196,60497,60499,0,NA,60181
6,334,"DEV","happy",74,0.667187046335506,74,49.2401106068077,0,62580,63495,63796,64644,0,NA,62580
6,335,"DEV","happy",77,0.671035612075017,0,51.4657521386943,0,66178,67077,67378,67380,0,NA,66178
6,336,"DEV","happy",77,0.68642336315412,77,53.0362651194694,0,69611,70443,70744,71592,0,NA,69611
6,337,"DEV","happy",70,0.751110150934695,0,52.8277998625036,0,72776,73342,73642,74491,0,NA,72776
6,338,"DEV","happy",70,0.656221767698352,70,46.0034236471113,0,75825,76791,77091,77939,0,NA,75825
6,339,"DEV","happy",77,0.467953332572331,0,36.0405841792218,0,79274,81289,81590,82438,0,NA,79274
6,340,"DEV","happy",73,0.730441650305839,73,53.3035072304649,0,83572,84221,84522,84524,0,NA,83572
6,341,"DEV","happy",71,0.866509918204306,71,61.5922535808885,0,86771,86887,87188,87198,0,NA,86771
6,342,"DEV","happy",68,0.866509918204306,68,58.9927238262756,0,89537,89653,89953,90802,0,NA,89537
6,343,"DEV","happy",66,0.773032430208414,66,50.7278694499979,0,92003,92468,92769,92771,0,NA,92003
6,344,"DEV","happy",70,0.785745254491335,70,55.1537903552351,0,94968,95384,95685,96533,0,NA,94968
6,345,"DEV","happy",70,0.656665603229421,70,46.0265881106413,0,97934,98883,99183,100032,0,NA,97934
6,346,"DEV","happy",70,0.694834783063142,70,48.6557808348101,0,101133,101915,102216,103064,0,NA,101133
6,347,"DEV","happy",75,0.667864553517299,0,49.9454739951159,0,104515,105414,105714,106563,0,NA,104515
6,348,"DEV","happy",67,0.780277562873098,67,52.5743684402668,0,107814,108263,108563,109412,0,NA,107814
6,349,"DEV","happy",84,0.454712525830705,0,38.3657995947249,0,110963,113061,113362,114210,0,NA,110963
6,350,"DEV","happy",86,0.405435400460529,0,34.7697086830712,0,115461,117976,118277,119125,0,NA,115461
6,351,"DEV","happy",75,0.790454630918834,75,59.3083283798491,0,120576,120975,121276,122124,0,NA,120576
6,352,"DEV","happy",71,0.614080139056543,71,43.7405654946142,0,123475,124624,124924,125773,0,NA,123475
6,353,"DEV","happy",72,0.786267484793947,72,56.7489040149529,0,126974,127389,127690,128538,0,NA,126974
6,354,"DEV","happy",78,0.657109756895432,78,51.3066325345507,0,129989,130938,131239,132087,0,NA,129989
6,355,"DEV","happy",79,0.41824472874621,0,33.2037578983192,0,133388,135786,136087,136935,0,NA,133388
6,356,"DEV","happy",76,0.683641717889951,0,52.1914603197713,0,138136,138969,139269,140118,0,NA,138136
6,357,"DEV","happy",84,0.277877824103581,0,23.2352557804471,0,141369,145400,145700,146549,0,NA,141369
6,358,"DEV","happy",64,0.863171587250517,0,55.4383155434784,0,148149,148282,148583,149431,0,NA,148149
6,359,"DEV","happy",68,0.786528697155723,68,53.6145913369241,0,150832,151248,151548,152397,0,NA,150832
6,360,"DEV","happy",65,0.79097918237552,65,51.4234994656694,0,153598,153997,154297,155146,0,NA,153598
6,361,"DEV","happy",69,0.769429436296084,69,52.8914782692016,0,156597,157079,157380,158228,0,NA,156597
6,362,"DEV","happy",78,0.642838218130526,78,50.4408478355209,0,159629,160644,160945,161793,0,NA,159629
6,363,"DEV","happy",77,0.480717055616085,0,36.8607660570584,0,163377,165293,165593,166442,0,NA,163377
6,364,"DEV","happy",67,0.727739508307395,67,48.7995564616965,0,167893,168542,168842,169691,0,NA,167893
6,365,"DEV","happy",74,0.727739508307395,74,53.8937330198482,0,171191,171840,172141,172989,0,NA,171191
6,366,"DEV","happy",74,0.744333001920007,74,54.7428292657853,0,174090,174673,174973,175822,0,NA,174090
6,367,"DEV","happy",72,0.707637023325476,72,50.7052336021131,0,177123,177855,178156,179004,0,NA,177123
6,368,"DEV","happy",71,0.649602492580752,71,46.3058301089246,0,180471,181454,181754,182603,0,NA,180471
6,369,"DEV","happy",72,0.752875520787293,72,54.4155365798721,0,184004,184553,184853,185701,0,NA,184004
6,370,"DEV","happy",74,0.711953237788316,74,52.3482301022121,0,186953,187668,187969,188817,0,NA,186953
6,371,"DEV","happy",71,0.732412350178737,71,51.9385042173837,0,190368,191000,191301,191303,0,NA,190368
6,372,"DEV","happy",77,0.673082272936782,77,51.5844431911712,0,193650,194532,194833,194835,0,NA,193650
6,373,"DEV","happy",80,0.404163704367914,0,32.2507198219919,0,197282,199814,200115,200963,0,NA,197282
6,374,"DEV","happy",68,0.724313152767954,68,49.3690034335804,0,202114,202780,203080,203928,0,NA,202114
6,375,"DEV","happy",68,0.896876210657855,68,60.6886752760491,0,205129,205145,205446,205448,0,NA,205129
6,376,"DEV","happy",74,0.809497620114313,74,60.1891468071753,0,207895,208228,208528,208547,0,NA,207895
6,377,"DEV","happy",72,0.774838839541976,72,55.4488255269134,0,210528,210993,211294,211296,0,NA,210528
6,378,"DEV","happy",69,0.809764375047471,69,56.1522782302873,0,213443,213776,214076,214924,0,NA,213443
7,379,"IEV","fear",18,0.879183873767867,18,16.0734620412308,0,3712,4528,4829,5677,0,NA,3712
7,380,"IEV","fear",20,0.894189200118305,0,17.9079851027691,0,7028,7477,7778,8626,0,NA,7028
7,381,"IEV","fear",34,0.810099064098025,34,27.7918999048966,0,10077,11709,12010,12858,0,NA,10077
7,382,"IEV","fear",21,0.891776111319073,0,18.3682542620476,0,13959,14491,14792,15640,0,NA,13959
7,383,"IEV","fear",17,0.894626782960518,17,15.1379394733661,0,16891,17324,17624,18473,0,NA,16891
7,384,"IEV","fear",15,0.891257022655555,15,13.1166382155787,0,19574,20123,20423,21272,0,NA,19574
7,385,"IEV","fear",25,0.859317630361025,25,21.4857470303098,0,22522,23655,23955,24804,0,NA,22522
7,386,"IEV","fear",45,0.75425379312701,45,34.2914047007971,0,26155,28203,28504,29352,0,NA,26155
7,387,"IEV","fear",13,0.896844788919827,13,11.9908881482657,0,30953,31285,31586,32434,0,NA,30953
7,388,"IEV","fear",35,0.782792442674475,35,27.2148868486889,0,33585,35434,35735,36583,0,NA,33585
7,389,"IEV","fear",12,0.899900737135201,12,10.5115768724224,0,38134,38183,38484,39332,0,NA,38134
7,390,"IEV","fear",140,0.372129533839591,0,52.0573194771923,0,40933,44964,45264,46113,0,NA,40933
7,391,"IEV","fear",16,0.894677021074439,16,14.2331638207026,0,47714,48146,48447,49295,0,NA,47714
7,392,"IEV","fear",20,0.890720163097354,20,17.6716075927956,0,50496,51062,51362,52211,0,NA,50496
7,393,"IEV","fear",31,0.839076440195294,0,25.5957081414993,0,53312,54677,54978,55826,0,NA,53312
7,394,"IEV","fear",18,0.88896405427426,18,16.2094031391307,0,57177,57793,58093,58942,0,NA,57177
7,395,"IEV","fear",18,0.890788247119643,18,15.8775745352372,0,60293,60858,61159,62007,0,NA,60293
7,396,"IEV","fear",30,0.832715751745219,30,24.625792542761,0,63308,64740,65041,65889,0,NA,63308
7,397,"IEV","fear",40,0.749572805747358,40,30.1652928043319,0,67390,69472,69773,70621,0,NA,67390
7,398,"IEV","fear",26,0.849923148884364,26,21.8022604168792,0,71972,73221,73521,74370,0,NA,71972
7,399,"IEV","fear",26,0.861311556000914,26,22.089514122183,0,75554,76653,76953,77802,0,NA,75554
7,400,"IEV","fear",101,0.490494408098109,101,49.388651206179,0,79103,82567,82868,83716,0,NA,79103
7,401,"IEV","fear",104,0.476518221825296,104,49.5196361026616,0,85317,88848,89149,89997,0,NA,85317
7,402,"IEV","fear",115,0.448728207888934,115,51.5941830120206,0,91098,94763,95064,95912,0,NA,91098
7,403,"IEV","fear",104,0.462730641366947,104,48.2623997697547,0,97363,100961,101261,102110,0,NA,97363
7,404,"IEV","fear",99,0.507965459817105,0,50.1249273032309,0,103661,107042,107343,108191,0,NA,103661
7,405,"IEV","fear",137,0.393560622725676,0,53.9871954755385,0,109692,113623,113924,114772,0,NA,109692
7,406,"IEV","fear",47,0.707106196810645,47,33.5826818462717,0,116323,118671,118972,119820,0,NA,116323
7,407,"IEV","fear",38,0.79220656773704,0,30.2853057366628,0,121271,123053,123354,124202,0,NA,121271
7,408,"IEV","fear",48,0.744979315316989,0,35.7673540348143,0,125403,127518,127819,128667,0,NA,125403
7,409,"IEV","fear",64,0.622207759091739,64,39.5184156375846,0,129968,132783,133084,133932,0,NA,129968
7,410,"IEV","fear",64,0.619311658975597,64,39.7032023607549,0,135499,138314,138615,139463,0,NA,135499
7,411,"IEV","fear",80,0.569667989480784,80,45.5598991972193,0,141064,144146,144446,145295,0,NA,141064
7,412,"IEV","fear",18,0.899995341369104,18,15.9369603627593,0,146396,146411,146712,147560,0,NA,146396
7,413,"IEV","fear",20,0.891453755947014,20,17.536491741269,0,148661,149210,149511,150359,0,NA,148661
7,414,"IEV","fear",36,0.818654612243066,36,29.3920156737247,0,151677,153226,153526,154375,0,NA,151677
7,415,"IEV","fear",36,0.786017722882279,36,28.4848062706864,0,155792,157608,157908,158756,0,NA,155792
7,416,"IEV","fear",20,0.867171827922483,0,16.9790095618906,0,159974,160990,161290,162139,0,NA,159974
7,417,"IEV","fear",16,0.899965936841741,16,14.1232737052801,0,163556,163572,163873,164721,0,NA,163556
7,418,"IEV","fear",38,0.755301467858835,38,28.9205026593345,0,166189,168220,168521,169369,0,NA,166189
7,419,"IEV","fear",19,0.887240908683464,19,16.513010356597,0,170687,171336,171637,172485,0,NA,170687
7,420,"IEV","fear",25,0.831382789026151,25,20.6144724984559,0,173653,175085,175385,176234,0,NA,173653
7,421,"IEV","fear",19,0.891518779634759,19,16.6328994502501,0,177651,178184,178484,179333,0,NA,177651
7,422,"IEV","fear",34,0.820780299811581,34,27.5394093573561,0,180550,182082,182383,182385,0,NA,180550
7,423,"IEV","fear",62,0.629312734291377,0,39.0605308087883,0,184399,187164,187465,188313,0,NA,184399
7,424,"IEV","fear",17,0.874766596174521,17,15.0007922507714,0,189480,190379,190680,190682,0,NA,189480
7,425,"IEV","fear",24,0.857428179821602,24,20.8689403207379,0,192646,193795,194096,194944,0,NA,192646
7,426,"IEV","fear",34,0.831485814681195,34,28.0861100938644,0,196511,197943,198244,198246,0,NA,196511
7,427,"IEV","fear",27,0.876807390407174,27,23.4561554668857,0,200310,201176,201476,202324,0,NA,200310
7,428,"IEV","fear",18,0.889262398592209,18,16.1558989385525,0,203592,204191,204492,205340,0,NA,203592
7,429,"IEV","fear",29,0.838299704519322,29,24.0052853966267,0,206908,208273,208574,209422,0,NA,206908
7,430,"IEV","fear",18,0.889262398592209,18,16.1558989385525,0,210740,211339,211639,212487,0,NA,210740
7,431,"IEV","fear",23,0.872816395592121,23,19.6577010641829,0,214105,215037,215338,215340,0,NA,214105
7,432,"IEV","fear",28,0.821002360794455,28,22.5907888059281,0,217704,219236,219537,220385,0,NA,217704
7,433,"IEV","fear",19,0.870720272122597,19,16.4730296119239,0,222002,222968,223269,224117,0,NA,222002
7,434,"IEV","fear",40,0.753353042801319,40,29.8431256636839,0,225734,227783,228084,228932,0,NA,225734
7,435,"IEV","fear",20,0.875886366902748,20,17.4576974179743,0,230150,231032,231332,232181,0,NA,230150
7,436,"IEV","fear",20,0.899636414296906,20,17.722327467315,0,233648,233747,234048,234050,0,NA,233648
7,437,"IEV","fear",18,0.888699248130624,18,16.2566533797135,0,236364,236980,237280,238128,0,NA,236364
7,438,"IEV","fear",15,0.891647997539608,15,13.0421372425386,0,239546,240079,240379,241227,0,NA,239546
7,439,"IEV","fear",15,0.893650021272216,15,13.5447284367872,0,242745,243211,243512,244360,0,NA,242745
7,440,"IEV","fear",38,0.748506546677558,38,28.7585723980806,0,245877,247959,248260,249108,0,NA,245877
7,441,"IEV","fear",28,0.857666932128449,28,24.2691425084323,0,250226,251375,251675,252523,0,NA,250226
8,442,"DEV","scram",70,0.705726498161813,70,49.1962544437715,0,3604,4336,4637,4639,0,NA,3604
8,443,"DEV","scram",71,0.774322389592507,71,54.6508839639678,0,6653,7119,7419,7438,0,NA,6653
8,444,"DEV","scram",74,0.778720670431843,74,57.9614247990986,0,9535,9984,10285,10287,0,NA,9535
8,445,"DEV","scram",75,0.804972178877253,75,59.9846927567306,0,12351,12700,13001,13011,0,NA,12351
8,446,"DEV","scram",71,0.80046462293622,71,56.5761127416778,0,15167,15532,15833,15835,0,NA,15167
8,447,"DEV","scram",74,0.770200399974948,74,56.775887535604,0,17849,18331,18632,18634,0,NA,17849
8,448,"DEV","scram",68,0.720171858941404,68,49.1761320474378,0,20798,21480,21781,22629,0,NA,20798
8,449,"DEV","scram",69,0.680871214952802,69,47.2669766576562,0,23747,24596,24897,25745,0,NA,23747
8,450,"DEV","scram",80,0.613257088615413,0,49.2144991941449,0,27029,28194,28495,28497,0,NA,27029
8,451,"DEV","scram",73,0.745083485839924,73,54.0354575950104,0,30961,31543,31844,31846,0,NA,30961
8,452,"DEV","scram",65,0.897159965159166,65,58.003768952617,0,34010,34026,34327,35175,0,NA,34010
8,453,"DEV","scram",70,0.883592014952802,70,62.1225569921493,0,36492,36558,36859,36861,0,NA,36492
8,454,"DEV","scram",70,0.855134966814769,70,59.491161478118,0,39225,39391,39691,40539,0,NA,39225
8,455,"DEV","scram",64,0.85984072682459,64,55.3476634771418,0,41957,42106,42407,42409,0,NA,41957
8,456,"DEV","scram",62,0.897159965159166,62,55.3122890571395,0,44623,44639,44939,45083,0,NA,44623
8,457,"DEV","scram",72,0.745333788349223,72,53.3024375313652,0,47305,47888,48188,49036,0,NA,47305
8,458,"DEV","scram",71,0.770714711600228,71,54.4885599996486,0,50254,50737,51037,51885,0,NA,50254
8,459,"DEV","scram",76,0.72945803734648,0,55.4419102540696,0,53170,53819,54120,54968,0,NA,53170
8,460,"DEV","scram",75,0.788358994596967,75,59.2082191282,0,56435,56851,57152,58000,0,NA,56435
8,461,"DEV","scram",63,0.897727610415002,0,56.2196897158921,0,59468,59483,59784,59786,0,NA,59468
8,462,"DEV","scram",71,0.878812940869017,71,61.9814730037238,0,62100,62182,62483,62485,0,NA,62100
8,463,"DEV","scram",66,0.779498820532676,66,51.7629028387765,0,64549,64998,65299,65301,0,NA,64549
8,464,"DEV","scram",65,0.784180121782703,0,51.1650007129053,0,67415,67847,68148,68150,0,NA,67415
8,465,"DEV","scram",69,0.898295436971791,0,61.6196106722234,0,70464,70480,70780,70799,0,NA,70464
8,466,"DEV","scram",69,0.762773215279678,69,52.600026444819,0,72846,73362,73663,73673,0,NA,72846
8,467,"DEV","scram",67,0.896025220325501,67,59.7727937609596,0,75995,76011,76312,76322,0,NA,75995
8,468,"DEV","scram",79,0.652241583986908,79,51.6652137829256,0,78478,79460,79761,80609,0,NA,78478
8,469,"DEV","scram",74,0.78888251761204,0,58.4444021978291,0,81826,82242,82543,82545,0,NA,81826
8,470,"DEV","scram",76,0.767120181551199,76,58.160816670416,0,84759,85258,85559,85852,0,NA,84759
8,471,"DEV","scram",74,0.784701572671681,74,58.2473626088348,0,88024,88457,88757,88776,0,NA,88024
8,472,"DEV","scram",72,0.851546832962664,72,61.0723900878754,0,90873,91056,91356,92204,0,NA,90873
8,473,"DEV","scram",77,0.682024234772107,77,52.781092574684,0,93622,94471,94772,95620,0,NA,93622
8,474,"DEV","scram",68,0.861227671814977,68,58.8306181480415,0,97188,97337,97638,98486,0,NA,97188
8,475,"DEV","scram",71,0.750606387148694,71,53.5549464479414,0,100103,100669,100970,100980,0,NA,100103
8,476,"DEV","scram",73,0.746586358455542,73,54.8558751981359,0,103036,103618,103919,103929,0,NA,103036
8,477,"DEV","scram",69,0.730195638370827,69,50.3702356068111,0,106334,106983,107284,107286,0,NA,106334
8,478,"DEV","scram",74,0.693895276794495,74,51.3842512643549,0,109750,110549,110850,111698,0,NA,109750
8,479,"DEV","scram",62,0.898863444385028,62,55.3410299953141,0,112965,112981,113282,113284,0,NA,112965
8,480,"DEV","scram",75,0.717988014534949,75,54.0996675652437,0,115498,116197,116498,117116,0,NA,115498
8,481,"DEV","scram",68,0.755403386910128,0,51.5157585845154,0,118913,119462,119763,119765,0,NA,118913
8,482,"DEV","scram",72,0.652462027520744,72,47.1115355249785,0,121879,122861,123162,123164,0,NA,121879
8,483,"DEV","scram",78,0.645229619129314,0,50.5869485668194,0,125628,126643,126944,127792,0,NA,125628
8,484,"DEV","scram",74,0.586831592069895,0,43.3896110711994,0,129260,130558,130859,130861,0,NA,129260
8,485,"DEV","scram",75,0.458828409229183,0,34.5325342555116,0,132975,135057,135358,135368,0,NA,132975
8,486,"DEV","scram",69,0.894607816996696,69,61.5298853483676,0,137790,137806,138107,138117,0,NA,137790
8,487,"DEV","scram",75,0.472565077590319,75,35.3925684404788,0,140589,142554,142855,142857,0,NA,140589
8,488,"DEV","scram",67,0.785484236629264,67,52.7860386852147,0,144971,145403,145704,145706,0,NA,144971
8,489,"DEV","scram",72,0.743083609350941,72,53.193744187247,0,147886,148469,148770,149618,0,NA,147886
8,490,"DEV","scram",70,0.894891206015402,70,62.4318126637532,0,150952,150968,151269,152117,0,NA,150952
8,491,"DEV","scram",66,0.777166151076036,66,51.6690087613262,0,153401,153850,154151,154999,0,NA,153401
8,492,"DEV","scram",65,0.848242804874757,65,55.013530552626,0,156233,156416,156717,157565,0,NA,156233
8,493,"DEV","scram",68,0.798878029839006,68,54.11234702464,0,158799,159165,159466,160314,0,NA,158799
8,494,"DEV","scram",65,0.852925810650346,65,55.1518181004723,0,161748,161914,162215,163063,0,NA,161748
8,495,"DEV","scram",72,0.871810670675652,72,62.6362116884233,0,164247,164347,164647,165495,0,NA,164247
8,496,"DEV","scram",70,0.843849673652848,70,59.099056260588,0,166830,167029,167330,168178,0,NA,166830
8,497,"DEV","scram",69,0.735377056038595,69,50.6112383465919,0,169762,170378,170678,171527,0,NA,169762
8,498,"DEV","scram",73,0.495144050879756,0,36.2941979784817,0,172961,174776,175077,175925,0,NA,172961
8,499,"DEV","scram",79,0.559268384174958,0,43.9854281607046,0,177559,178991,179292,180140,0,NA,177559
8,500,"DEV","scram",81,0.329568396585187,0,26.7285540060943,0,181775,185139,185440,186288,0,NA,181775
8,501,"DEV","scram",75,0.604087938740402,75,45.603098141554,0,187672,188871,189172,189174,0,NA,187672
8,502,"DEV","scram",80,0.581217554071666,80,46.5460782408956,0,191355,192670,192971,192981,0,NA,191355
8,503,"DEV","scram",75,0.537916816328363,75,40.4490530044808,0,195120,196668,196969,196971,0,NA,195120
8,504,"DEV","scram",81,0.547380370494692,81,44.312100292832,0,199002,200500,200801,200803,0,NA,199002
