"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",23,0.866964231953214,23,19.6090289520004,957,11496,12521,12826,13671,0,NA,12453
5,257,"IEV","scram",37,0.771728795193603,37,28.2288634157854,1843,14744,16669,16974,17820,0,NA,16587
5,258,"IEV","scram",61,0.67785671468573,61,41.1715783689867,2434,19093,21601,21906,22751,0,NA,21527
5,259,"IEV","scram",77,0.586110977165173,0,45.2642218821384,2912,24125,27116,27421,28266,0,NA,27037
5,260,"IEV","scram",75,0.602738526585609,0,44.9596336206174,2837,29690,32597,32902,33748,0,NA,32527
5,261,"IEV","scram",42,0.76224584360989,0,32.1212007379237,1921,35271,37262,37567,38413,0,NA,37192
5,262,"IEV","scram",43,0.739698929638186,43,31.7316911378267,2073,39537,41677,41982,42828,0,NA,41610
5,263,"IEV","scram",43,0.737029458113697,43,31.9489811886572,2083,44202,46359,46664,47509,0,NA,46285
5,264,"IEV","scram",43,0.731792586338099,0,31.6392385213543,2112,48834,51024,51329,52174,0,NA,50946
5,265,"IEV","scram",28,0.816728017211108,28,23.0477780615272,1507,53649,55223,55528,56373,0,NA,55156
5,266,"IEV","scram",38,0.783602858038346,38,29.4900697525105,1765,57848,59688,59993,60838,0,NA,59613
5,267,"IEV","scram",35,0.816728017211108,35,28.764874182005,1503,62063,63636,63942,64787,0,NA,63566
5,268,"IEV","scram",43,0.767457688470987,43,33.2162739125524,1897,66312,68268,68573,69418,0,NA,68209
5,269,"IEV","scram",41,0.760193780536708,0,31.5323548383543,1937,70644,72650,72955,73800,0,NA,72581
5,270,"IEV","scram",36,0.788143560731371,36,28.2882360510887,1731,75376,77182,77487,78332,0,NA,77107
5,271,"IEV","scram",29,0.86598586633432,29,24.9386073987838,964,79608,80647,80952,81797,0,NA,80572
5,272,"IEV","scram",28,0.846735165937858,28,23.8790665933707,1207,83233,84512,84818,85663,0,NA,84440
5,273,"IEV","scram",29,0.844366556680867,0,24.1545414516444,1233,87239,88544,88849,89695,0,NA,88472
5,274,"IEV","scram",27,0.863763179187423,0,23.4974338883202,1009,90822,91893,92198,93044,0,NA,91831
5,275,"IEV","scram",40,0.747742857115118,0,29.5723588244663,2018,94120,96208,96514,97359,0,NA,96138
5,276,"IEV","scram",66,0.61969831888703,66,40.9179896164727,2747,98486,101307,101612,102457,0,NA,101233
5,277,"IEV","scram",90,0.50194183956139,0,45.3625592397043,3332,103634,107038,107343,108188,0,NA,106966
5,278,"IEV","scram",142,0.380557420886845,142,54.0215342821127,3910,109766,113752,114057,114903,0,NA,113676
5,279,"IEV","scram",130,0.394388188670611,0,51.1995157531897,3854,116031,119950,120255,121100,0,NA,119885
5,280,"IEV","scram",76,0.560362729178419,0,42.6830550198718,3049,122179,125298,125603,126449,0,NA,125228
5,281,"IEV","scram",85,0.533181819077865,0,45.2752016873659,3178,127577,130830,131135,131980,0,NA,130755
5,282,"IEV","scram",73,0.580518384057216,0,42.6594596346437,2954,133408,136428,136733,137578,0,NA,136362
5,283,"IEV","scram",14,0.888002149541699,14,12.8279836844258,556,138757,139393,139698,140544,0,NA,139313
5,284,"IEV","scram",27,0.870720272122597,27,23.4387917889046,891,141823,142792,143097,143942,0,NA,142714
5,285,"IEV","scram",29,0.844642690704223,29,24.1226210506165,1225,145172,146474,146779,147624,0,NA,146397
5,286,"IEV","scram",37,0.815354075683659,37,30.5311996888524,1512,148804,150389,150695,151540,0,NA,150316
5,287,"IEV","scram",37,0.760781517684103,37,28.4396687537948,1929,153070,155071,155376,156222,0,NA,154999
5,288,"IEV","scram",55,0.695980688253908,55,38.5989350933681,2336,157464,159869,160174,161020,0,NA,159800
5,289,"IEV","scram",55,0.682132085316378,0,37.4870663523866,2405,162600,165084,165390,166235,0,NA,165005
5,290,"IEV","scram",52,0.724699053652015,52,38.0069507567087,2154,167665,169899,170205,171050,0,NA,169819
5,291,"IEV","scram",40,0.758423712377633,40,30.1642663483344,1942,172630,174648,174953,175798,0,NA,174572
5,292,"IEV","scram",47,0.730191478814395,0,33.9593554121928,2132,177129,179329,179634,180480,0,NA,179261
5,293,"IEV","scram",38,0.758423712377633,0,28.6474189235791,1940,181711,183728,184033,184878,0,NA,183651
5,294,"IEV","scram",27,0.870849776522684,0,23.4210585560107,890,186159,187126,187432,188277,0,NA,187049
5,295,"IEV","scram",37,0.801604599713573,37,29.4151216921427,1636,189808,191508,191813,192659,0,NA,191444
5,296,"IEV","scram",26,0.830140114513644,26,21.5857193175713,1377,193890,195340,195646,196491,0,NA,195267
5,297,"IEV","scram",53,0.711318086731666,0,37.5268886292308,2252,198023,200339,200644,201489,0,NA,200275
5,298,"IEV","scram",22,0.850876038300064,22,19.1336093014619,1171,202572,203804,204109,204954,0,NA,203743
5,299,"IEV","scram",31,0.813736540686244,31,24.9904689941917,1529,206237,207836,208141,208986,0,NA,207766
5,300,"IEV","scram",38,0.797592925259214,38,30.5877733768874,1656,210219,211951,212256,213102,0,NA,211875
5,301,"IEV","scram",34,0.81581334120152,34,28.0394333127413,1510,214584,216166,216472,217317,0,NA,216094
5,302,"IEV","scram",37,0.797719501455346,0,29.7784303678258,1656,218750,220482,220787,221632,0,NA,220406
5,303,"IEV","scram",22,0.868806554902754,22,19.3542742262862,925,222715,223714,224019,224864,0,NA,223640
5,304,"IEV","scram",23,0.884663405782747,23,20.4901443149729,642,226347,227063,227368,228213,0,NA,226989
5,305,"IEV","scram",30,0.850962172357391,30,25.9305269016547,1155,229796,231028,231333,232178,0,NA,230951
5,306,"IEV","scram",28,0.853841942542918,28,23.8821547487899,1120,233712,234910,235215,236060,0,NA,234832
5,307,"IEV","scram",22,0.883931005616262,22,19.7247848454655,658,237494,238225,238531,239376,0,NA,238152
5,308,"IEV","scram",28,0.824619629505308,28,23.022298787303,1425,240672,242174,242479,243324,0,NA,242097
5,309,"IEV","scram",23,0.85249856098978,0,19.7820883013495,1144,244409,245623,245928,246773,0,NA,245553
5,310,"IEV","scram",33,0.817864125979431,0,27.0164031936462,1485,247858,249421,249727,250572,0,NA,249343
5,311,"IEV","scram",37,0.816042492230896,37,30.4647238053808,1509,252007,253587,253892,254737,0,NA,253516
5,312,"IEV","scram",34,0.814200296422445,0,27.3853719370577,1527,256173,257768,258074,258919,0,NA,257700
5,313,"IEV","scram",21,0.870067963111802,0,18.3073704834008,906,260454,261434,261739,262584,0,NA,261360
5,314,"IEV","scram",35,0.828885694312827,0,29.1860724561247,1395,263920,265382,265688,266533,0,NA,265315
5,315,"IEV","scram",34,0.775933601311108,34,26.2955879672179,1834,267969,269864,270169,271015,0,NA,269803
6,316,"DEV","happy",69,0.789144375735686,69,54.5109417432848,341,4007,4418,4723,5568,0,NA,4348
6,317,"DEV","happy",76,0.7333994332591,0,55.65337600283,564,6854,7483,7788,8633,0,NA,7418
6,318,"DEV","happy",63,0.879093673713516,63,54.9571728483808,4,10070,10149,10454,11299,0,NA,10074
6,319,"DEV","happy",67,0.806301343745163,0,54.4009580867514,273,12635,12981,13286,14132,0,NA,12908
6,320,"DEV","happy",68,0.741835987718466,68,50.1658982679576,526,15568,16163,16469,17314,0,NA,16094
6,321,"DEV","happy",73,0.701445436334496,73,51.0894152083991,686,18600,19362,19667,20513,0,NA,19286
6,322,"DEV","happy",78,0.648287265477192,78,50.7731579426025,922,21949,22944,23249,24095,0,NA,22871
6,323,"DEV","happy",76,0.589566533518605,0,44.729254607125,1196,25232,26510,26815,27660,0,NA,26428
6,324,"DEV","happy",74,0.717503527678413,74,53.3559971144001,620,29047,29742,30047,30892,0,NA,29667
6,325,"DEV","happy",72,0.69789660454844,0,50.204572133556,694,32231,33007,33313,34158,0,NA,32925
6,326,"DEV","happy",72,0.705488020720307,0,50.5955105336446,677,35496,36240,36545,37390,0,NA,36173
6,327,"DEV","happy",77,0.616557130416708,77,47.5762197429758,1064,38628,39772,40077,40922,0,NA,39692
6,328,"DEV","happy",80,0.583145628725869,80,46.6714733991728,1232,42011,43321,43626,44471,0,NA,43243
6,329,"DEV","happy",78,0.606313980401462,78,47.5548628221767,1129,45609,46803,47108,47953,0,NA,46738
6,330,"DEV","happy",80,0.561284248254781,80,44.676222121293,1363,49092,50518,50823,51669,0,NA,50455
6,331,"DEV","happy",81,0.531908658302859,0,43.2707491086152,1524,53007,54600,54905,55750,0,NA,54531
6,332,"DEV","happy",74,0.489258503161138,0,36.4273310547517,1786,57289,59148,59453,60299,0,NA,59075
6,333,"DEV","happy",72,0.567577653890957,72,41.1123903439812,1326,61688,63080,63386,64231,0,NA,63014
6,334,"DEV","happy",76,0.59015468624584,76,44.7648917505078,1195,65471,66746,67051,67896,0,NA,66666
6,335,"DEV","happy",79,0.570759848486664,0,45.2915284381706,1309,69436,70811,71116,71961,0,NA,70745
6,336,"DEV","happy",82,0.520845714908546,82,42.5189607045429,1585,73351,75009,75315,76160,0,NA,74936
6,337,"DEV","happy",77,0.510127840334034,0,39.2344908442004,1649,77350,79075,79380,80225,0,NA,78999
6,338,"DEV","happy",72,0.580640732672179,72,41.863396708039,1246,81566,82890,83195,84040,0,NA,82812
6,339,"DEV","happy",75,0.543672065562663,0,40.8015659980007,1458,85381,86905,87210,88056,0,NA,86839
6,340,"DEV","happy",79,0.516745561005871,79,40.6886233846261,1606,89220,90904,91209,92054,0,NA,90826
6,341,"DEV","happy",82,0.515768864854713,0,42.172021899319,1618,93446,95136,95441,96286,0,NA,95064
6,342,"DEV","happy",75,0.675363777336632,75,50.3656332554704,771,97777,98651,98956,99802,0,NA,98548
6,343,"DEV","happy",67,0.734882218874726,67,49.118577417569,554,100993,101617,101922,102767,0,NA,101547
6,344,"DEV","happy",75,0.631452671837717,75,47.2139592077967,1009,104110,105182,105487,106333,0,NA,105119
6,345,"DEV","happy",69,0.71051180845724,69,48.7198139401218,655,107725,108448,108753,109598,0,NA,108380
6,346,"DEV","happy",70,0.683410416573484,70,48.0777989642669,760,110691,111530,111835,112680,0,NA,111451
6,347,"DEV","happy",79,0.521341056229702,0,40.9887232858355,1583,114123,115779,116084,116929,0,NA,115706
6,348,"DEV","happy",70,0.683179192655664,70,48.0659874359378,760,118171,119011,119316,120161,0,NA,118931
6,349,"DEV","happy",79,0.671944455371555,79,52.862388103678,819,121704,122593,122898,123743,0,NA,122523
6,350,"DEV","happy",78,0.695069850497993,78,54.2281148896171,726,124986,125775,126080,126925,0,NA,125712
6,351,"DEV","happy",80,0.617592679055538,80,49.4920816354547,1073,128369,129507,129812,130657,0,NA,129442
6,352,"DEV","happy",70,0.668316618537507,70,46.6293441004523,828,132001,132906,133211,134056,0,NA,132829
6,353,"DEV","happy",75,0.703107388654518,75,52.582792663512,679,135250,136005,136310,137155,0,NA,135929
6,354,"DEV","happy",77,0.687353048032034,77,53.0899848216215,749,138599,139420,139725,140571,0,NA,139348
6,355,"DEV","happy",72,0.699077651935928,72,50.2657306499238,691,141865,142636,142941,143786,0,NA,142556
6,356,"DEV","happy",79,0.594292444634364,0,46.7979061199296,1189,144981,146235,146540,147385,0,NA,146170
6,357,"DEV","happy",71,0.735624582350245,0,52.0939311662996,542,148630,149250,149555,150401,0,NA,149172
6,358,"DEV","happy",71,0.661121435358408,0,46.9194484682965,865,151996,152932,153237,154083,0,NA,152861
6,359,"DEV","happy",70,0.715326999425412,70,50.3790350567158,633,155478,156181,156486,157331,0,NA,156111
6,360,"DEV","happy",69,0.6537863643839,69,45.2222695918031,900,158527,159497,159802,160647,0,NA,159427
6,361,"DEV","happy",70,0.736367591835686,70,51.393362021833,548,162095,162712,163017,163863,0,NA,162643
6,362,"DEV","happy",74,0.799935507714324,74,58.9535724127601,301,165258,165628,165933,166778,0,NA,165559
6,363,"DEV","happy",71,0.687818352786899,0,48.9899339441958,747,168324,169143,169448,170294,0,NA,169071
6,364,"DEV","happy",69,0.661345059811619,69,45.6085727735967,860,171740,172675,172981,173826,0,NA,172600
6,365,"DEV","happy",76,0.668995306061806,76,50.678105577061,826,175322,176224,176529,177374,0,NA,176148
6,366,"DEV","happy",77,0.608142657445584,77,47.0610891357267,1119,178471,179656,179961,180806,0,NA,179590
6,367,"DEV","happy",71,0.719686044100634,71,51.3124546532297,611,182103,182788,183093,183939,0,NA,182714
6,368,"DEV","happy",67,0.795975158967437,67,53.2013078010131,302,185386,185771,186076,186921,0,NA,185688
6,369,"DEV","happy",74,0.707876176794873,74,52.1331704147882,665,188318,189053,189358,190203,0,NA,188983
6,370,"DEV","happy",74,0.711953237788316,74,52.3482301022121,652,191451,192168,192474,193319,0,NA,192103
6,371,"DEV","happy",69,0.791766490039597,69,54.6200876594908,334,194867,195267,195573,196418,0,NA,195201
6,372,"DEV","happy",76,0.700260596864162,76,53.1279060442718,687,197917,198683,198988,199833,0,NA,198604
6,373,"DEV","happy",71,0.716051842262031,0,51.1307536851944,624,201432,202132,202437,203282,0,NA,202056
6,374,"DEV","happy",69,0.692488310323187,69,47.8454879678265,737,204431,205231,205536,206381,0,NA,205168
6,375,"DEV","happy",75,0.708115405251394,75,52.8539472944792,659,207580,208313,208618,209463,0,NA,208239
6,376,"DEV","happy",78,0.688982961706632,78,53.8729726822565,750,211064,211878,212183,213029,0,NA,211814
6,377,"DEV","happy",75,0.662016408309602,75,49.6147740894221,863,214178,215110,215416,216261,0,NA,215041
6,378,"DEV","happy",72,0.732659012762749,72,52.683136044106,567,217560,218193,218498,219343,0,NA,218127
7,379,"IEV","fear",20,0.869208015852151,20,17.5597955217448,915,5921,6915,7220,8065,0,NA,6836
7,380,"IEV","fear",24,0.874226271152009,0,21.2020746446855,835,9416,10331,10636,11481,0,NA,10251
7,381,"IEV","fear",32,0.821556098622396,32,26.6387786380214,1468,12947,14479,14784,15630,0,NA,14415
7,382,"IEV","fear",40,0.782657108668342,0,31.1407828074341,1779,16730,18578,18883,19728,0,NA,18509
7,383,"IEV","fear",49,0.711820956348261,49,34.6437651639364,2238,20979,23293,23598,24443,0,NA,23217
7,384,"IEV","fear",60,0.637119092012025,60,37.9127510695124,2653,25544,28274,28580,29425,0,NA,28197
7,385,"IEV","fear",69,0.609790432666112,0,42.1326369206447,2808,30700,33572,33877,34723,0,NA,33508
7,386,"IEV","fear",40,0.78959371988395,40,31.3117305506582,1725,36075,37871,38176,39021,0,NA,37800
7,387,"IEV","fear",31,0.802224174895929,31,24.5433545773311,1633,40623,42319,42624,43470,0,NA,42256
7,388,"IEV","fear",34,0.789462270458223,34,26.5866839840661,1719,44622,46418,46723,47568,0,NA,46341
7,389,"IEV","fear",39,0.746824152267137,39,28.9038955093325,2019,49121,51216,51521,52367,0,NA,51140
7,390,"IEV","fear",42,0.741571552091388,42,30.8368066383037,2058,53969,56098,56403,57248,0,NA,56027
7,391,"IEV","fear",55,0.668488665081202,55,37.0825058981977,2498,58851,61413,61718,62563,0,NA,61349
7,392,"IEV","fear",61,0.653066036052286,61,40.0935484794115,2564,63766,66411,66716,67561,0,NA,66330
7,393,"IEV","fear",67,0.627972852389373,0,42.2872430510761,2709,68664,71442,71748,72593,0,NA,71373
7,394,"IEV","fear",64,0.631223305612835,64,40.198734677617,2680,73946,76707,77012,77858,0,NA,76626
7,395,"IEV","fear",32,0.812454609556454,0,25.9343196704811,1541,79211,80823,81128,81973,0,NA,80752
7,396,"IEV","fear",77,0.575907034866112,77,44.0771735605401,2969,83277,86321,86626,87471,0,NA,86246
7,397,"IEV","fear",86,0.524939328281457,86,45.1806357716406,3225,88975,92269,92574,93419,0,NA,92200
7,398,"IEV","fear",22,0.86914130595138,22,19.3075413081971,928,94773,95767,96072,96918,0,NA,95701
7,399,"IEV","fear",70,0.609009205733727,70,42.7880372283705,2815,98072,100949,101254,102099,0,NA,100887
7,400,"IEV","fear",52,0.709806179138201,52,36.9245665084056,2250,103405,105730,106036,106881,0,NA,105655
7,401,"IEV","fear",52,0.704050300428041,52,36.6318071814528,2294,108486,110845,111151,111996,0,NA,110780
7,402,"IEV","fear",55,0.701146467072501,55,38.2423356502063,2313,113101,115477,115782,116627,0,NA,115414
7,403,"IEV","fear",62,0.631604915748518,62,38.9114152007286,2684,118083,120842,121147,121992,0,NA,120767
7,404,"IEV","fear",72,0.622207759091739,0,44.4960777103185,2733,123548,126357,126662,127507,0,NA,126281
7,405,"IEV","fear",58,0.687080360551837,58,39.8901406220843,2383,129014,131471,131777,132622,0,NA,131397
7,406,"IEV","fear",55,0.663020685944259,55,36.796324754542,2527,134178,136770,137075,137920,0,NA,136705
7,407,"IEV","fear",56,0.68988843955135,0,38.323949380378,2372,139377,141818,142123,142968,0,NA,141749
7,408,"IEV","fear",71,0.622207759091739,0,43.8738699512268,2730,144175,146983,147288,148133,0,NA,146905
7,409,"IEV","fear",40,0.752600488006092,40,29.9075188111407,1993,149440,151498,151803,152648,0,NA,151433
7,410,"IEV","fear",38,0.760193780536708,38,29.2517734967442,1932,154206,156213,156518,157363,0,NA,156138
7,411,"IEV","fear",28,0.854423077167858,28,23.8114384832605,1112,158970,160161,160467,161312,0,NA,160082
7,412,"IEV","fear",22,0.881916918677895,22,19.1645650075733,692,162419,163194,163499,164344,0,NA,163111
7,413,"IEV","fear",24,0.871620111056293,24,20.7002511432367,873,165453,166409,166714,167560,0,NA,166326
7,414,"IEV","fear",24,0.884345334399903,24,21.4261426032572,652,168868,169591,169897,170742,0,NA,169520
7,415,"IEV","fear",26,0.85035751115865,26,21.7494574372038,1159,172150,173390,173695,174541,0,NA,173309
7,416,"IEV","fear",29,0.811163008391423,0,23.6312629312498,1560,175750,177372,177677,178522,0,NA,177310
7,417,"IEV","fear",23,0.86369018530514,23,20.0521325837926,1005,179932,181004,181309,182155,0,NA,180937
7,418,"IEV","fear",98,0.480901699437495,0,46.9223491980973,3427,183614,187119,187424,188269,0,NA,187041
7,419,"IEV","fear",17,0.895627513130204,17,14.9346154493615,307,189579,189968,190273,191118,0,NA,189886
7,420,"IEV","fear",36,0.765297492782727,36,27.2726992225934,1898,192278,194250,194555,195400,0,NA,194176
7,421,"IEV","fear",45,0.737501948644493,0,33.3856323144377,2090,196810,198965,199270,200115,0,NA,198900
7,422,"IEV","fear",36,0.807350814318325,36,28.867997603569,1587,201325,202980,203285,204130,0,NA,202912
7,423,"IEV","fear",34,0.788407915329091,34,26.6868804218799,1726,205291,207095,207400,208245,0,NA,207017
7,424,"IEV","fear",13,0.893084203222415,13,11.8702049758137,407,209406,209894,210199,211044,0,NA,209813
7,425,"IEV","fear",40,0.765442014180409,40,30.3213852486268,1891,212156,214126,214431,215276,0,NA,214047
7,426,"IEV","fear",44,0.767744477544947,44,33.9601914495178,1879,216837,218791,219096,219941,0,NA,218716
7,427,"IEV","fear",41,0.795045056233877,41,32.4107011258593,1681,221152,222906,223211,224056,0,NA,222833
7,428,"IEV","fear",40,0.765586463074023,40,30.3088823624503,1908,225318,227288,227593,228438,0,NA,227226
7,429,"IEV","fear",44,0.745749198480811,44,32.7251706954361,2023,230000,232103,232408,233253,0,NA,232023
7,430,"IEV","fear",37,0.782386213908115,37,28.8174957434637,1782,234568,236418,236723,237568,0,NA,236350
7,431,"IEV","fear",42,0.758275743496729,42,31.6935155363251,1954,239180,241200,241505,242350,0,NA,241134
7,432,"IEV","fear",44,0.719132487945036,44,31.9308819486543,2195,243862,246131,246436,247282,0,NA,246057
7,433,"IEV","fear",27,0.826555459538487,27,21.9847866752322,1411,248894,250380,250685,251530,0,NA,250305
7,434,"IEV","fear",25,0.843347742772555,25,20.8984883830053,1252,253144,254462,254767,255612,0,NA,254396
7,435,"IEV","fear",40,0.755898587862722,40,30.3802494894726,1959,256825,258860,259165,260011,0,NA,258784
7,436,"IEV","fear",42,0.77523743372314,42,32.5623555772988,1840,261473,263375,263680,264526,0,NA,263313
7,437,"IEV","fear",32,0.811633799236814,32,26.0172855980519,1544,265989,267607,267912,268758,0,NA,267533
7,438,"IEV","fear",39,0.748506546677558,39,29.5070789447582,2012,270171,272256,272561,273406,0,NA,272183
7,439,"IEV","fear",36,0.77523743372314,36,27.9109309749599,1832,274920,276821,277126,277971,0,NA,276752
7,440,"IEV","fear",30,0.797466271110644,30,24.2196684929024,1669,279485,281219,281524,282369,0,NA,281154
7,441,"IEV","fear",32,0.838591595380524,32,26.4881339269345,1290,283484,284851,285156,286002,0,NA,284774
8,442,"DEV","scram",70,0.697660623037703,70,48.7970162438261,711,5354,6131,6436,7281,0,NA,6065
8,443,"DEV","scram",69,0.809230926341783,69,56.1310305754309,253,8446,8780,9085,9931,0,NA,8699
8,444,"DEV","scram",76,0.740590141014589,76,56.0350198473752,524,11196,11796,12101,12946,0,NA,11720
8,445,"DEV","scram",80,0.632730209025608,0,50.4516107435314,987,14162,15228,15533,16378,0,NA,15149
8,446,"DEV","scram",73,0.724313152767954,73,52.9905691974202,605,17693,18360,18665,19511,0,NA,18298
8,447,"DEV","scram",73,0.805237888245057,73,58.3863077219678,282,20676,21026,21331,22176,0,NA,20958
8,448,"DEV","scram",68,0.745083485839924,68,50.3100401658108,508,23492,24075,24380,25225,0,NA,24000
8,449,"DEV","scram",66,0.805237888245057,66,52.7496425042524,282,26341,26691,26996,27841,0,NA,26623
8,450,"DEV","scram",77,0.732659012762749,77,56.3464311079197,569,29107,29740,30045,30890,0,NA,29676
8,451,"DEV","scram",71,0.792291681665373,71,56.2264171051091,320,32506,32905,33210,34055,0,NA,32826
8,452,"DEV","scram",71,0.720657968279854,71,51.3608323114789,600,35373,36054,36359,37204,0,NA,35973
8,453,"DEV","scram",75,0.753633151849787,75,56.7130281481713,467,38521,39070,39375,40220,0,NA,38988
8,454,"DEV","scram",74,0.720657968279854,74,53.5228062163184,606,41737,42418,42724,43569,0,NA,42343
8,455,"DEV","scram",69,0.737111246500105,69,50.6912787474446,547,44986,45601,45906,46751,0,NA,45533
8,456,"DEV","scram",68,0.737111246500105,68,49.9541675009445,542,48119,48733,49038,49883,0,NA,48661
8,457,"DEV","scram",72,0.73735927461721,72,52.9147783619663,553,51402,52015,52320,53166,0,NA,51955
8,458,"DEV","scram",71,0.775355555439559,71,54.6970673300207,387,54384,54847,55153,55998,0,NA,54771
8,459,"DEV","scram",76,0.728966665943923,0,55.4154359277574,582,57266,57913,58218,59063,0,NA,57848
8,460,"DEV","scram",80,0.622800993176441,80,49.8239333509321,1044,60532,61645,61950,62795,0,NA,61576
8,461,"DEV","scram",74,0.554723608061294,0,40.9190407589404,1402,64264,65727,66032,66877,0,NA,65666
8,462,"DEV","scram",78,0.666735768652125,78,51.882056469019,833,68348,69259,69564,70409,0,NA,69181
8,463,"DEV","scram",71,0.619669893281357,71,44.0476156292353,1057,71579,72708,73013,73858,0,NA,72636
8,464,"DEV","scram",70,0.609569545374519,0,42.8817707466801,1104,75129,76307,76612,77457,0,NA,76233
8,465,"DEV","scram",81,0.499132050276467,0,40.5277071509997,1723,78927,80722,81027,81872,0,NA,80650
8,466,"DEV","scram",69,0.754644298774874,69,52.2369302544971,463,83092,83637,83942,84788,0,NA,83555
8,467,"DEV","scram",75,0.655778250424886,0,49.2591524038886,887,86259,87219,87524,88370,0,NA,87146
8,468,"DEV","scram",78,0.678341405870621,78,53.2445827257122,785,89692,90552,90857,91702,0,NA,90477
8,469,"DEV","scram",78,0.652021220285182,0,50.9996379776928,896,92923,93900,94206,95051,0,NA,93819
8,470,"DEV","scram",77,0.742085370178016,77,56.8557760021516,523,96422,97016,97321,98166,0,NA,96945
8,471,"DEV","scram",79,0.627004271331228,79,49.4634449914886,1024,99788,100881,101186,102032,0,NA,100812
8,472,"DEV","scram",79,0.613051530261786,79,48.5882571500319,1084,103303,104463,104768,105614,0,NA,104387
8,473,"DEV","scram",79,0.627004271331228,0,49.4634449914886,1013,107036,108129,108434,109279,0,NA,108049
8,474,"DEV","scram",76,0.61387425390454,76,46.7985890291126,1081,110871,112027,112333,113178,0,NA,111952
8,475,"DEV","scram",76,0.586831592069895,76,44.5632742553392,1211,114801,116093,116398,117243,0,NA,116012
8,476,"DEV","scram",78,0.599665602989826,78,46.5376557583515,1162,118465,119691,119996,120842,0,NA,119627
8,477,"DEV","scram",72,0.620294647109653,72,44.7021030508237,1060,122414,123540,123845,124691,0,NA,123474
8,478,"DEV","scram",78,0.549515463957802,78,42.8063131505252,1426,126314,127805,128110,128955,0,NA,127740
8,479,"DEV","scram",71,0.638084621518446,0,45.0445558712709,965,130229,131271,131576,132421,0,NA,131194
8,480,"DEV","scram",80,0.540696254811357,80,43.3229837307883,1475,133794,135336,135641,136486,0,NA,135269
8,481,"DEV","scram",73,0.573965731565783,0,42.0547987058377,1288,138060,139418,139723,140568,0,NA,139348
8,482,"DEV","scram",74,0.599865757373963,74,44.1506024248363,1153,141841,143067,143372,144217,0,NA,142994
8,483,"DEV","scram",80,0.59015468624584,0,47.1255104954912,1199,145841,147115,147420,148266,0,NA,147040
8,484,"DEV","scram",73,0.617385406157302,0,45.15714079567,1065,149741,150881,151186,152031,0,NA,150806
8,485,"DEV","scram",73,0.547025658107152,0,39.9121552072819,1445,153307,154813,155118,155963,0,NA,154752
8,486,"DEV","scram",73,0.794394999961144,73,57.9061148833063,319,157538,157928,158233,159078,0,NA,157857
8,487,"DEV","scram",69,0.71051180845724,69,48.7198139401218,643,160703,161427,161732,162577,0,NA,161346
8,488,"DEV","scram",68,0.772774638428614,68,52.263120991376,413,163852,164326,164631,165476,0,NA,164265
8,489,"DEV","scram",73,0.709312671443784,73,51.4998068012907,659,166813,167541,167846,168692,0,NA,167472
8,490,"DEV","scram",73,0.807632050491058,73,59.2976107525073,273,170017,170357,170662,171507,0,NA,170290
8,491,"DEV","scram",69,0.710991986366926,69,48.7427045780138,650,172784,173506,173811,174656,0,NA,173434
8,492,"DEV","scram",70,0.698841290559717,70,48.8558183622787,700,175882,176655,176960,177805,0,NA,176582
8,493,"DEV","scram",71,0.702869740230197,71,49.7583899085461,678,179032,179787,180092,180938,0,NA,179710
8,494,"DEV","scram",67,0.781836820124707,67,52.6381354333659,370,182364,182803,183108,183953,0,NA,182734
8,495,"DEV","scram",77,0.718957874509448,0,55.5898971373879,608,185130,185818,186123,186969,0,NA,185738
8,496,"DEV","scram",69,0.876568845290595,69,60.1600830240078,26,188295,188384,188689,189534,0,NA,188321
8,497,"DEV","scram",69,0.743583154090663,69,50.9871724106294,514,191111,191700,192005,192850,0,NA,191625
8,498,"DEV","scram",65,0.786267484793947,0,51.2450316213952,344,194277,194699,195004,195849,0,NA,194621
8,499,"DEV","scram",74,0.72309292459445,0,53.6509066224206,599,197476,198147,198452,199298,0,NA,198075
8,500,"DEV","scram",67,0.812702703542884,67,54.6431116370644,244,200925,201246,201551,202397,0,NA,201169
8,501,"DEV","scram",74,0.661121435358408,74,48.9028127743717,865,203775,204712,205017,205862,0,NA,204640
8,502,"DEV","scram",79,0.62154635441298,79,49.1226085781601,1048,207191,208310,208615,209461,0,NA,208239
8,503,"DEV","scram",72,0.661121435358408,72,47.5805699036549,872,210739,211676,211981,212826,0,NA,211611
8,504,"DEV","scram",79,0.631878193642597,79,49.7661323722282,992,214005,215075,215380,216225,0,NA,214997
