"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,254,"IEV","scram",30,0.829305138709372,0,24.9964707491554,1341,7894,9361,9660,10510,0,NA,9235
5,255,"IEV","scram",43,0.764573799189324,43,32.690146050315,1859,11926,13909,14209,15058,0,NA,13785
5,256,"IEV","scram",29,0.831073222200676,29,23.9739919776447,1331,16375,17824,18124,18974,0,NA,17706
5,257,"IEV","scram",29,0.82033520827929,29,23.482978623281,1434,20040,21590,21889,22739,0,NA,21474
5,258,"IEV","scram",39,0.808789928780795,39,31.1554368976156,1530,24005,25655,25954,26804,0,NA,25535
5,259,"IEV","scram",33,0.829409796049045,0,27.4734149006491,1350,28171,29637,29936,30786,0,NA,29521
5,260,"IEV","scram",44,0.772011185964981,44,33.6074741178383,1801,32203,34135,34435,35285,0,NA,34004
5,261,"IEV","scram",54,0.693030310688358,0,37.4145598178257,2290,36818,39234,39533,40383,0,NA,39108
5,262,"IEV","scram",42,0.742504208437675,42,31.5017455722212,2006,41516,43632,43932,44781,0,NA,43522
5,263,"IEV","scram",30,0.8204466023315,30,24.2915528729552,1438,46148,47697,47997,48846,0,NA,47586
5,264,"IEV","scram",48,0.701831259180399,0,33.9837399639688,2241,50180,52546,52845,53695,0,NA,52421
5,265,"IEV","scram",28,0.820669148108349,28,22.6267017354975,1413,55178,56711,57010,57860,0,NA,56591
5,266,"IEV","scram",50,0.707444540765492,50,35.6791270824565,2208,59343,61676,61975,62825,0,NA,61551
5,267,"IEV","scram",37,0.805048875358484,37,29.8936646988962,1543,64058,65724,66024,66873,0,NA,65601
5,268,"IEV","scram",34,0.822657507184504,34,28.1702622480402,1397,68407,69923,70222,71072,0,NA,69804
5,269,"IEV","scram",30,0.831485814681195,30,24.7601668351396,1306,72305,73738,74038,74887,0,NA,73611
5,270,"IEV","scram",21,0.87576983034273,21,18.3509808834958,767,76470,77354,77653,78503,0,NA,77237
5,271,"IEV","scram",51,0.732112020820613,0,37.4702291094653,2065,79786,81969,82268,83118,0,NA,81851
5,272,"IEV","scram",31,0.827937178478135,31,25.9714085877203,1348,84551,86017,86317,87166,0,NA,85899
5,273,"IEV","scram",37,0.794916846984566,0,29.2424372429585,1632,88749,90499,90798,91648,0,NA,90381
5,274,"IEV","scram",33,0.831485814681195,0,27.2546242791832,1305,92781,94214,94514,95363,0,NA,94086
5,275,"IEV","scram",39,0.752901720147393,0,29.128857320351,1923,96447,98496,98796,99645,0,NA,98370
5,276,"IEV","scram",26,0.848960330178288,26,21.9188066509721,1131,100779,102028,102328,103177,0,NA,101910
5,277,"IEV","scram",28,0.813271503899359,28,22.5983965648851,1478,104361,105960,106260,107109,0,NA,105839
5,278,"IEV","scram",41,0.784141620261673,41,31.7937291775233,1704,108692,110525,110825,111674,0,NA,110396
5,279,"IEV","scram",29,0.815239058656622,0,24.020374467589,1469,112808,114391,114690,115540,0,NA,114277
5,280,"IEV","scram",33,0.786417805101751,0,26.0886622625079,1698,116623,118439,118739,119588,0,NA,118321
5,281,"IEV","scram",21,0.869738813650231,0,18.3540375885909,856,120722,121705,122004,122854,0,NA,121578
5,282,"IEV","scram",64,0.626822769383809,0,39.8485616764859,2659,124287,127069,127369,128219,0,NA,126946
5,283,"IEV","scram",20,0.858927869993055,20,17.2410110238857,1015,129402,130535,130834,131684,0,NA,130417
5,284,"IEV","scram",35,0.826448604080863,35,28.6081738708423,1359,132967,134450,134750,135599,0,NA,134326
5,285,"IEV","scram",37,0.795173187909214,37,29.2186064049652,1634,136833,138582,138882,139731,0,NA,138467
5,286,"IEV","scram",33,0.84003997861611,33,28.0084240457408,1233,140914,142264,142564,143413,0,NA,142147
5,287,"IEV","scram",29,0.811633799236814,29,23.5823842003414,1488,144946,146563,146862,147712,0,NA,146434
5,288,"IEV","scram",32,0.833529172266962,32,27.0370674701401,1288,148945,150361,150661,151510,0,NA,150233
5,289,"IEV","scram",28,0.840231701913081,28,23.7864025130099,1220,153094,154443,154743,155592,0,NA,154314
5,290,"IEV","scram",36,0.824836021088523,36,29.5974944096619,1374,157026,158525,158825,159674,0,NA,158400
5,291,"IEV","scram",28,0.830140114513644,28,23.2459995465986,1319,161257,162707,163006,163856,0,NA,162576
5,292,"IEV","scram",37,0.788803873128794,0,29.0157037732344,1673,165189,166989,167305,168138,0,NA,166862
5,293,"IEV","scram",23,0.8463743775548,0,19.6894021535733,1160,169371,170654,170954,171803,0,NA,170531
5,294,"IEV","scram",53,0.713993672169386,0,38.0496738192254,2183,173087,175386,175685,176535,0,NA,175270
5,295,"IEV","scram",47,0.740948425798938,47,34.5932693673068,2012,178068,180201,180500,181350,0,NA,180080
5,296,"IEV","scram",26,0.828570255431968,26,21.761276664947,1342,182583,184049,184349,185199,0,NA,183925
5,297,"IEV","scram",33,0.827301170658076,0,27.6934029155293,1360,186748,188231,188531,189381,0,NA,188108
5,298,"IEV","scram",27,0.826768926521916,27,21.9612002749852,1363,190464,191947,192246,193096,0,NA,191827
5,299,"IEV","scram",29,0.823205175390136,29,23.9985233987365,1394,194379,195895,196195,197044,0,NA,195773
5,300,"IEV","scram",32,0.838688728347467,32,26.4774572161242,1249,198278,199644,199943,200793,0,NA,199527
5,301,"IEV","scram",38,0.795684938485554,38,29.9666519074081,1627,202276,204026,204325,205175,0,NA,203903
5,302,"IEV","scram",27,0.856546464236145,0,23.5506529123085,1040,206608,207774,208074,208924,0,NA,207648
5,303,"IEV","scram",24,0.858063219551535,24,20.7877946393804,1027,210007,211157,211456,212306,0,NA,211034
5,304,"IEV","scram",32,0.837223125858508,32,26.63796397829,1264,213789,215172,215471,216321,0,NA,215053
5,305,"IEV","scram",34,0.832204707601373,34,28.0105418878858,1310,217904,219337,219637,220486,0,NA,219214
5,306,"IEV","scram",27,0.856627028801882,27,23.5406824623287,1051,222019,223186,223485,224335,0,NA,223070
5,307,"IEV","scram",28,0.85249856098978,28,24.0445811062984,1098,225768,226984,227284,228134,0,NA,226866
5,308,"IEV","scram",24,0.849661546809945,24,20.1346710406378,1121,229417,230666,230966,231816,0,NA,230538
5,309,"IEV","scram",31,0.806142828905337,0,24.9533012118549,1539,232899,234565,234865,235714,0,NA,234438
5,310,"IEV","scram",32,0.821666603596589,0,26.627382704794,1405,236798,238330,238630,239480,0,NA,238203
5,311,"IEV","scram",38,0.814200296422445,38,30.6421731227475,1485,240913,242512,242812,243661,0,NA,242398
5,312,"IEV","scram",41,0.766451632326913,0,31.7667907879192,1855,245095,247061,247360,248210,0,NA,246950
5,313,"IEV","scram",27,0.839076440195294,0,22.2394023807181,1252,249743,251109,251409,252258,0,NA,250995
5,314,"IEV","scram",30,0.858063219551535,0,25.9361739566896,1032,253592,254741,255041,255891,0,NA,254624
5,315,"IEV","scram",54,0.662288205389439,54,35.5226312992344,2474,257324,259923,260222,261072,0,NA,259798
6,316,"DEV","happy",74,0.619878063068712,74,45.9186457725231,1004,3931,5048,5347,6197,0,NA,4935
6,317,"DEV","happy",81,0.548802466776054,0,44.4072122466371,1381,7480,8980,9279,10129,0,NA,8861
6,318,"DEV","happy",75,0.462875090547045,0,34.7866746434022,1929,11562,13611,13911,14761,0,NA,13491
6,319,"DEV","happy",80,0.37665646174255,0,29.9902578070076,2689,16094,18910,19209,20059,0,NA,18783
6,320,"DEV","happy",70,0.670581661084558,70,46.7453098966437,782,21492,22392,22691,23541,0,NA,22274
6,321,"DEV","happy",74,0.648287265477192,74,48.1800088806937,874,24824,25824,26123,26973,0,NA,25698
6,322,"DEV","happy",79,0.611614910134201,79,48.4974321812754,1037,28423,29589,29889,30738,0,NA,29460
6,323,"DEV","happy",75,0.637439426313234,0,47.5597732115545,935,31872,32921,33221,34070,0,NA,32807
6,324,"DEV","happy",77,0.620086314347327,77,47.7909270628317,1014,35454,36587,36886,37736,0,NA,36468
6,325,"DEV","happy",74,0.637654410687944,0,46.9344910833538,924,39069,40119,40418,41268,0,NA,39993
6,326,"DEV","happy",75,0.603079378719666,0,44.9397397323182,1099,42601,43817,44117,44967,0,NA,43700
6,327,"DEV","happy",73,0.754897258882344,73,55.2679340853994,424,46200,46750,47049,47899,0,NA,46624
6,328,"DEV","happy",76,0.738352102403507,76,55.9168204496986,492,48982,49599,49898,50748,0,NA,49474
6,329,"DEV","happy",74,0.746586358455542,74,55.6024615565914,470,51881,52464,52764,53614,0,NA,52351
6,330,"DEV","happy",75,0.734387669194149,75,54.9717592338825,514,54747,55380,55680,56529,0,NA,55261
6,331,"DEV","happy",76,0.722118061044084,0,55.0439259369239,555,57862,58546,58845,59695,0,NA,58417
6,332,"DEV","happy",68,0.734387669194149,68,49.8310455495234,515,61228,61861,62161,63010,0,NA,61743
6,333,"DEV","happy",67,0.74683708376086,67,50.3873965930131,461,64394,64977,65276,66126,0,NA,64855
6,334,"DEV","happy",73,0.686655668740798,73,50.3030724976126,715,67359,68192,68492,69341,0,NA,68074
6,335,"DEV","happy",76,0.702394669947771,0,53.2464130452626,626,70891,71641,71941,72790,0,NA,71517
6,336,"DEV","happy",76,0.714361580855413,76,54.6176224076203,580,74190,74890,75189,76039,0,NA,74770
6,337,"DEV","happy",71,0.714361580855413,0,51.0458145033433,575,77239,77939,78238,79088,0,NA,77814
6,338,"DEV","happy",68,0.722361666902396,68,49.2783269808985,541,80438,81104,81404,82254,0,NA,80979
6,339,"DEV","happy",71,0.682948046157276,0,48.7371234833173,704,83603,84437,84736,85586,0,NA,84307
6,340,"DEV","happy",72,0.748091764909682,72,54.182995334712,438,86736,87302,87602,88451,0,NA,87174
6,341,"DEV","happy",75,0.755909791793812,75,56.829420638199,412,89851,90384,90684,91534,0,NA,90263
6,342,"DEV","happy",72,0.768402426614535,72,55.152069213837,371,93033,93517,93816,94666,0,NA,93404
6,343,"DEV","happy",68,0.694834783063142,68,47.2661112686838,661,95866,96649,96948,97798,0,NA,96527
6,344,"DEV","happy",74,0.660451037365639,74,48.8653607084776,808,99148,100081,100381,101230,0,NA,99956
6,345,"DEV","happy",70,0.653123836969866,70,45.8413310099294,852,102630,103597,103896,104746,0,NA,103482
6,346,"DEV","happy",70,0.68712051120125,70,48.2667114553802,696,105846,106662,106962,107811,0,NA,106542
6,347,"DEV","happy",75,0.671944455371555,0,50.1746102821918,760,109261,110144,110444,111293,0,NA,110021
6,348,"DEV","happy",68,0.751866319949628,68,51.3592276548313,425,112543,113093,113393,114242,0,NA,112968
6,349,"DEV","happy",76,0.773290288736935,76,58.4710643582468,346,115792,116259,116558,117408,0,NA,116138
6,350,"DEV","happy",77,0.731180120475135,77,56.26567991847,507,118658,119291,119591,120440,0,NA,119165
6,351,"DEV","happy",77,0.715085533456287,77,55.3727410631434,588,121890,122590,122889,123739,0,NA,122478
6,352,"DEV","happy",68,0.71920052398018,68,49.1306519297142,571,125089,125772,126072,126921,0,NA,125660
6,353,"DEV","happy",73,0.752370781125651,73,55.1434932199031,426,128121,128671,128971,129820,0,NA,128547
6,354,"DEV","happy",76,0.715326999425412,76,54.6709970532683,581,131270,131970,132269,133119,0,NA,131851
6,355,"DEV","happy",72,0.691551863418408,72,49.87393315529,679,134419,135219,135518,136368,0,NA,135098
6,356,"DEV","happy",76,0.691551863418408,0,52.6401406089636,684,137568,138368,138667,139517,0,NA,138252
6,357,"DEV","happy",72,0.67995019621957,0,49.2604814242473,731,140767,141617,141916,142766,0,NA,141498
6,358,"DEV","happy",68,0.765327878401034,0,51.9471938356533,379,144365,144865,145165,146015,0,NA,144744
6,359,"DEV","happy",74,0.575102878526747,74,42.6963887037227,1220,147414,148764,149064,149913,0,NA,148634
6,360,"DEV","happy",71,0.575102878526747,71,40.9710800681425,1224,151113,152463,152762,153612,0,NA,152337
6,361,"DEV","happy",74,0.591333208564888,0,43.6535727581289,1138,155062,156328,156628,157477,0,NA,156200
6,362,"DEV","happy",73,0.808964293772993,73,59.3562510390775,215,158877,159210,159510,160360,0,NA,159092
6,363,"DEV","happy",69,0.77406426444207,0,53.0911958431541,351,161909,162376,162675,163525,0,NA,162260
6,364,"DEV","happy",66,0.769943344877387,66,50.6039250204513,366,164975,165458,165758,166607,0,NA,165341
6,365,"DEV","happy",71,0.827232536453447,71,58.4771875425026,147,168107,168374,168673,169523,0,NA,168254
6,366,"DEV","happy",71,0.822639681457002,71,58.2966213304626,171,170623,170906,171206,172055,0,NA,170794
6,367,"DEV","happy",65,0.897159965159166,65,58.003768952617,0,173355,173372,173672,174521,0,NA,173355
6,368,"DEV","happy",66,0.81860131436376,66,54.0419075445321,172,175971,176271,176571,177420,0,NA,176143
6,369,"DEV","happy",71,0.800993988570024,71,56.5984289696239,251,178820,179187,179486,180336,0,NA,179071
6,370,"DEV","happy",71,0.800729274472494,71,56.5872746962333,250,181586,181952,182252,183102,0,NA,181836
6,371,"DEV","happy",65,0.897443765096706,65,58.0094684077214,0,184651,184668,184968,185817,0,NA,184651
6,372,"DEV","happy",72,0.814040736485471,72,58.7631197255558,199,187317,187634,187933,188783,0,NA,187516
6,373,"DEV","happy",69,0.792029053894392,0,54.6309642054693,285,190383,190783,191082,191932,0,NA,190668
6,374,"DEV","happy",65,0.81860131436376,65,53.2233062301684,185,193082,193382,193681,194531,0,NA,193267
6,375,"DEV","happy",68,0.897159965159166,68,60.6952488480945,0,195731,195748,196047,196897,0,NA,195731
6,376,"DEV","happy",76,0.770714711600228,76,58.3421335576498,367,198496,198980,199279,200129,0,NA,198863
6,377,"DEV","happy",69,0.837013848336396,69,58.0123771547678,118,201279,201512,201812,202661,0,NA,201397
6,378,"DEV","happy",68,0.837013848336396,68,57.1753633064314,111,203961,204195,204494,205344,0,NA,204072
7,379,"IEV","fear",18,0.882603082977989,18,15.5248835891274,629,3007,3756,4056,4906,0,NA,3636
7,380,"IEV","fear",20,0.89230832861679,0,18.2688144077848,396,6255,6772,7071,7921,0,NA,6651
7,381,"IEV","fear",28,0.848253860288469,28,23.7004002293411,1137,9371,10637,10937,11786,0,NA,10508
7,382,"IEV","fear",31,0.834034902671349,0,26.1488404334397,1285,12886,14303,14602,15452,0,NA,14171
7,383,"IEV","fear",42,0.751695112451612,42,31.4882080618261,1943,16702,18768,19067,19917,0,NA,18645
7,384,"IEV","fear",45,0.717481358356988,45,32.062128757736,2167,21017,23300,23599,24449,0,NA,23184
7,385,"IEV","fear",44,0.744207720782894,44,32.8497130222149,1986,25699,27815,28114,28964,0,NA,27685
7,386,"IEV","fear",46,0.749420690958069,46,34.6747137167215,1956,30314,32396,32696,33546,0,NA,32270
7,387,"IEV","fear",40,0.747130662886686,40,29.6245964064173,1983,35145,37245,37544,38394,0,NA,37128
7,388,"IEV","fear",45,0.723069461910141,45,32.3389622992505,2129,39544,41793,42093,42942,0,NA,41673
7,389,"IEV","fear",34,0.77397965313389,34,26.4773225608452,1789,44492,46408,46708,47557,0,NA,46281
7,390,"IEV","fear",42,0.741882708878604,42,30.8109494291904,2017,49157,51290,51589,52439,0,NA,51174
7,391,"IEV","fear",38,0.769174042504455,38,29.2274928848641,1832,54039,55988,56288,57137,0,NA,55871
7,392,"IEV","fear",39,0.780754506066451,39,30.5272419850112,1750,58337,60203,60503,61352,0,NA,60087
7,393,"IEV","fear",41,0.774259679114565,0,31.8711585821367,1792,62452,64368,64668,65518,0,NA,64244
7,394,"IEV","fear",24,0.858457466325882,24,20.7372347487667,1038,66867,68017,68317,69166,0,NA,67905
7,395,"IEV","fear",25,0.854257448169967,0,21.2688491674367,1081,70516,71716,72015,72865,0,NA,71597
7,396,"IEV","fear",65,0.631986356967839,65,40.7824933680929,2645,74165,76931,77230,78080,0,NA,76810
7,397,"IEV","fear",54,0.668851572383526,54,36.3884885572357,2445,79580,82146,82445,83295,0,NA,82025
7,398,"IEV","fear",54,0.680888314351352,54,36.8923555488809,2386,84645,87144,87443,88293,0,NA,87031
7,399,"IEV","fear",60,0.659902167618005,60,39.6520307788347,2498,89443,92059,92358,93208,0,NA,91941
7,400,"IEV","fear",58,0.678035473375792,58,39.1260781713748,2399,94508,97024,97323,98173,0,NA,96907
7,401,"IEV","fear",53,0.69857013136753,53,37.0235996669648,2277,99773,102172,102471,103321,0,NA,102050
7,402,"IEV","fear",65,0.644476719831133,65,41.9280074834788,2588,104421,107120,107420,108269,0,NA,107009
7,403,"IEV","fear",54,0.669032949160938,54,36.3757223380374,2446,109719,112285,112584,113434,0,NA,112165
7,404,"IEV","fear",62,0.672108469072308,0,41.5353764734805,2432,114984,117533,117833,118682,0,NA,117416
7,405,"IEV","fear",54,0.707275398912358,54,38.5206656306965,2217,120199,122531,122831,123681,0,NA,122416
7,406,"IEV","fear",41,0.744979315316989,41,30.5524988275954,1997,125230,127346,127646,128496,0,NA,127227
7,407,"IEV","fear",60,0.666124793430861,0,39.9104532788738,2471,129945,132528,132827,133677,0,NA,132416
7,408,"IEV","fear",36,0.816728017211108,0,29.5816021992161,1455,134877,136460,136759,137609,0,NA,136332
7,409,"IEV","fear",39,0.755301467858835,39,29.6758041271934,1919,138926,140958,141258,142107,0,NA,140845
7,410,"IEV","fear",58,0.65102104022872,58,37.6202661345494,2520,143674,146323,146623,147472,0,NA,146194
7,411,"IEV","fear",55,0.693204320028945,55,38.095560508806,2302,149089,151505,151804,152654,0,NA,151391
7,412,"IEV","fear",47,0.734658006368495,47,34.3447609901385,2043,153770,155936,156236,157086,0,NA,155813
7,413,"IEV","fear",70,0.609790432666112,70,42.7424273533108,2737,158202,161068,161367,162217,0,NA,160939
7,414,"IEV","fear",64,0.654549702085394,64,41.9619338374285,2519,163534,166166,166466,167315,0,NA,166053
7,415,"IEV","fear",64,0.629121447216775,64,40.3311867455948,2642,168732,171498,171797,172647,0,NA,171374
7,416,"IEV","fear",56,0.657507829618201,0,36.5198847799753,2496,173863,176479,176779,177628,0,NA,176359
7,417,"IEV","fear",41,0.75545085374674,41,31.173841160231,1908,179045,181077,181377,182227,0,NA,180953
7,418,"IEV","fear",55,0.660637221653684,55,36.3009752712219,2483,183693,186292,186592,187442,0,NA,186176
7,419,"IEV","fear",68,0.609985647357911,0,41.5110471872085,2746,188758,191624,191923,192773,0,NA,191504
7,420,"IEV","fear",51,0.678749973204025,51,34.3270949924132,2378,193940,196439,196738,197588,0,NA,196318
7,421,"IEV","fear",22,0.873801603571948,22,19.5154003878339,795,199005,199921,200220,201070,0,NA,199800
7,422,"IEV","fear",25,0.870720272122597,25,21.6973512446594,845,202287,203253,203553,204402,0,NA,203132
7,423,"IEV","fear",48,0.702173301357553,48,33.9578784934748,2240,205569,207935,208234,209084,0,NA,207809
7,424,"IEV","fear",18,0.871810904152348,18,15.4424484672289,835,210251,211200,211500,212349,0,NA,211086
7,425,"IEV","fear",27,0.84003997861611,27,22.9681841740442,1226,213466,214816,215115,215965,0,NA,214692
7,426,"IEV","fear",48,0.743124620918921,0,35.9094143433858,1991,217531,219647,219947,220796,0,NA,219522
7,427,"IEV","fear",68,0.639201150074004,0,43.5259180232905,2587,222013,224729,225028,225878,0,NA,224600
7,428,"IEV","fear",26,0.847720559937588,26,22.0678847953371,1138,227145,228411,228710,229560,0,NA,228283
7,429,"IEV","fear",24,0.866267011229389,24,20.5706617771404,912,231127,232160,232459,233309,0,NA,232039
7,430,"IEV","fear",33,0.805657418014187,33,26.6135108256918,1534,234625,236291,236591,237441,0,NA,236159
7,431,"IEV","fear",47,0.727454620961649,47,34.1714133173261,2091,239057,241273,241573,242422,0,NA,241148
7,432,"IEV","fear",19,0.869804803406868,19,16.6050830431736,857,243939,244922,245221,246071,0,NA,244796
7,433,"IEV","fear",23,0.85035751115865,23,19.1983849037279,1115,247721,248954,249253,250103,0,NA,248836
7,434,"IEV","fear",23,0.856465817926041,23,19.2782987415137,1042,251719,252886,253185,254035,0,NA,252761
7,435,"IEV","fear",35,0.786684145537734,35,27.6366463587721,1705,255251,257068,257367,258217,0,NA,256956
7,436,"IEV","fear",26,0.872000981862039,26,22.3904298256261,831,259683,260633,260932,261782,0,NA,260514
7,437,"IEV","fear",36,0.789067462016626,36,28.2023779463718,1672,263249,265048,265348,266197,0,NA,264921
7,438,"IEV","fear",25,0.837026318843794,25,20.8002378813157,1269,267614,268997,269296,270146,0,NA,268883
7,439,"IEV","fear",25,0.840614163952249,25,21.2209616235276,1238,271679,273029,273328,274178,0,NA,272917
7,440,"IEV","fear",30,0.799734104073768,30,23.9925461577742,1584,275694,277410,277710,278560,0,NA,277278
7,441,"IEV","fear",55,0.69994581673459,0,38.3256161767663,2258,279676,282059,282358,283208,0,NA,281934
8,442,"DEV","scram",71,0.644794096005658,71,46.0468122497474,878,3344,4344,4643,5493,0,NA,4222
8,443,"DEV","scram",69,0.810031191098108,69,56.162889119197,209,6659,6993,7292,8142,0,NA,6868
8,444,"DEV","scram",76,0.728721089115442,76,55.4021954730612,533,9408,10058,10358,11207,0,NA,9941
8,445,"DEV","scram",77,0.716535441323662,77,55.45421816736,580,12424,13124,13423,14273,0,NA,13004
8,446,"DEV","scram",74,0.712674959179095,74,52.386138633828,592,15590,16306,16606,17455,0,NA,16182
8,447,"DEV","scram",76,0.708833540287617,76,53.6014755251734,611,18622,19355,19655,20504,0,NA,19233
8,448,"DEV","scram",68,0.716777351924258,68,49.0167965675867,585,21821,22521,22820,23670,0,NA,22406
8,449,"DEV","scram",69,0.712674959179095,69,48.8227638379325,589,24786,25503,25802,26652,0,NA,25375
8,450,"DEV","scram",74,0.805503659458257,74,60.0088663694184,237,27919,28269,28568,29418,0,NA,28156
8,451,"DEV","scram",71,0.788358994596967,71,56.0547831498121,294,31034,31451,31750,32600,0,NA,31328
8,452,"DEV","scram",69,0.78391949398048,69,54.2906449115385,304,33917,34350,34649,35499,0,NA,34221
8,453,"DEV","scram",76,0.720901133315938,76,54.9774271828579,561,36815,37499,37798,38648,0,NA,37376
8,454,"DEV","scram",74,0.712915681944863,74,53.1116874444775,596,40164,40881,41180,42030,0,NA,40760
8,455,"DEV","scram",69,0.745584161405848,69,51.0777450130095,461,43446,44030,44329,45179,0,NA,43907
8,456,"DEV","scram",66,0.779758335559513,66,51.7733050308895,335,46545,46995,47295,48145,0,NA,46880
8,457,"DEV","scram",72,0.729212315364109,72,52.5118249313044,529,49661,50311,50610,51460,0,NA,50190
8,458,"DEV","scram",73,0.709073068436328,73,51.4873915657138,606,52677,53410,53709,54559,0,NA,53283
8,459,"DEV","scram",76,0.717019336535099,0,54.7643465177519,573,55825,56525,56825,57674,0,NA,56398
8,460,"DEV","scram",75,0.788620723885857,75,59.2207550846761,295,59141,59558,59857,60707,0,NA,59436
8,461,"DEV","scram",67,0.788620723885857,0,52.9117892935892,290,62190,62607,62906,63756,0,NA,62480
8,462,"DEV","scram",77,0.678570999686491,77,52.5796678701981,748,65222,66089,66388,67238,0,NA,65970
8,463,"DEV","scram",69,0.697424717571116,69,48.0878277388836,665,68404,69188,69487,70337,0,NA,69069
8,464,"DEV","scram",68,0.678570999686491,0,46.4725288730197,742,71603,72470,72769,73619,0,NA,72345
8,465,"DEV","scram",75,0.742584347961384,0,55.3973062826957,481,75085,75685,75985,76834,0,NA,75566
8,466,"DEV","scram",73,0.630390285141574,73,45.8915562543704,963,78051,79134,79434,80283,0,NA,79014
8,467,"DEV","scram",76,0.616557130416708,0,46.9596626125591,1032,81750,82899,83199,84049,0,NA,82782
8,468,"DEV","scram",80,0.623639046753634,80,49.8771648313898,1007,85365,86481,86781,87631,0,NA,86372
8,469,"DEV","scram",79,0.609773713791125,0,48.3808387257889,1057,88847,90030,90330,91179,0,NA,89904
8,470,"DEV","scram",78,0.682255071385849,78,53.4767772861229,723,92546,93396,93695,94545,0,NA,93269
8,471,"DEV","scram",76,0.72187452858576,76,55.0306297495391,568,96161,96844,97144,97994,0,NA,96729
8,472,"DEV","scram",77,0.68642336315412,77,53.0362651194694,713,99260,100093,100393,101243,0,NA,99973
8,473,"DEV","scram",76,0.730195638370827,76,55.4816050754069,529,102659,103309,103608,104458,0,NA,103188
8,474,"DEV","scram",73,0.734387669194149,73,53.5029838954942,518,106025,106658,106957,107807,0,NA,106543
8,475,"DEV","scram",73,0.690616642789778,73,50.5155192056812,685,109440,110240,110539,111389,0,NA,110125
8,476,"DEV","scram",75,0.710031929360278,75,52.9571076925133,611,112606,113339,113638,114488,0,NA,113217
8,477,"DEV","scram",70,0.702157248138786,70,49.0203054572808,649,116054,116821,117120,117970,0,NA,116703
8,478,"DEV","scram",74,0.690850332905227,74,51.2188618575565,674,119603,120403,120702,121552,0,NA,120277
8,479,"DEV","scram",69,0.702394669947771,0,48.3296503556282,648,122819,123585,123885,124734,0,NA,123467
8,480,"DEV","scram",73,0.781056896416979,73,57.2926212653941,315,126118,126551,126850,127700,0,NA,126433
8,481,"DEV","scram",69,0.718472796885328,0,49.8149910669668,560,129283,129966,130266,131115,0,NA,129843
8,482,"DEV","scram",69,0.751362137528371,69,52.0881617882549,425,132399,132949,133248,134098,0,NA,132824
8,483,"DEV","scram",75,0.759970964637226,0,57.0355583129068,402,135731,136247,136547,137397,0,NA,136133
8,484,"DEV","scram",72,0.660227729877773,0,47.5324225304425,813,138880,139813,140112,140962,0,NA,139693
8,485,"DEV","scram",69,0.690850332905227,0,47.7646101930304,672,142245,143045,143344,144194,0,NA,142917
8,486,"DEV","scram",73,0.789144375735686,73,57.6675192462275,299,145794,146211,146510,147360,0,NA,146093
8,487,"DEV","scram",68,0.743833032636635,68,50.2546735728599,465,148993,149576,149876,150725,0,NA,149458
8,488,"DEV","scram",69,0.727494294878665,69,50.2435007782563,532,152008,152658,152958,153807,0,NA,152540
8,489,"DEV","scram",71,0.760225372443436,71,54.0075058898328,401,155141,155657,155957,156806,0,NA,155542
8,490,"DEV","scram",76,0.727494294878665,76,55.335960842407,516,158140,158789,159089,159939,0,NA,158656
8,491,"DEV","scram",68,0.718957874509448,68,49.1192762668028,566,161222,161905,162205,163054,0,NA,161788
8,492,"DEV","scram",69,0.739346073203476,69,50.7939590688794,483,164287,164887,165187,166036,0,NA,164770
8,493,"DEV","scram",70,0.718957874509448,70,50.5571920158217,563,167270,167953,168252,169102,0,NA,167833
8,494,"DEV","scram",68,0.752118515710099,68,51.3704355358941,435,170535,171085,171385,172234,0,NA,170970
8,495,"DEV","scram",78,0.695304994233837,0,54.2417703016804,659,173418,174201,174500,175350,0,NA,174077
8,496,"DEV","scram",75,0.68758566190112,75,51.7282431769229,691,176683,177500,177799,178649,0,NA,177374
8,497,"DEV","scram",70,0.695775510515977,70,48.7028758636455,666,180232,181015,181315,182164,0,NA,180898
8,498,"DEV","scram",68,0.695304994233837,0,47.288720359342,668,183597,184380,184680,185530,0,NA,184265
8,499,"DEV","scram",75,0.67995019621957,0,51.300332012906,732,187163,188013,188312,189162,0,NA,187895
8,500,"DEV","scram",70,0.731919241563827,0,51.18263111498,522,190795,191428,191728,192577,0,NA,191317
8,501,"DEV","scram",75,0.639377189832101,75,47.671174841832,916,193960,194993,195293,196143,0,NA,194876
8,502,"DEV","scram",78,0.65755422857299,78,51.3333565187444,835,197476,198426,198725,199575,0,NA,198311
8,503,"DEV","scram",72,0.6537863643839,72,47.1836286849548,852,200858,201824,202124,202974,0,NA,201710
8,504,"DEV","scram",78,0.650261186349769,78,50.8930108484176,868,204157,205140,205439,206289,0,NA,205025
