"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,254,"IEV","scram",43,0.749420690958069,0,32.4264516438473,1968,7018,9100,9400,10249,0,NA,8986
5,255,"IEV","scram",31,0.837713709279263,31,25.7466635776532,1270,11666,13049,13348,14198,0,NA,12936
5,256,"IEV","scram",22,0.86914130595138,22,19.3075413081971,880,15515,16514,16814,17664,0,NA,16395
5,257,"IEV","scram",51,0.689538213599859,51,34.9002773510981,2332,18730,21179,21479,22329,0,NA,21062
5,258,"IEV","scram",69,0.634651684464442,69,43.7893588375503,2624,23595,26344,26644,27493,0,NA,26219
5,259,"IEV","scram",73,0.605682482605724,0,44.1927827639397,2780,28860,31759,32059,32908,0,NA,31640
5,260,"IEV","scram",85,0.555893627697725,0,47.3866593466394,3022,34325,37474,37773,38623,0,NA,37347
5,261,"IEV","scram",90,0.525145716708635,0,47.2703243751007,3175,40139,43438,43738,44587,0,NA,43314
5,262,"IEV","scram",111,0.445385030796532,111,49.4969710751407,3550,45704,49386,49686,50535,0,NA,49254
5,263,"IEV","scram",103,0.470043848064866,0,48.3906759182124,3456,51902,55467,55767,56617,0,NA,55358
5,264,"IEV","scram",112,0.438700861745216,0,49.3477047072221,3599,57933,61649,61948,62798,0,NA,61532
5,265,"IEV","scram",96,0.487367935292326,96,46.6020728848702,3353,64264,67746,68046,68896,0,NA,67617
5,266,"IEV","scram",106,0.466492055250202,0,49.4867662221273,3460,70362,73944,74244,75093,0,NA,73822
5,267,"IEV","scram",104,0.483822683737198,0,50.1649580281015,3369,76310,79809,80108,80958,0,NA,79679
5,268,"IEV","scram",110,0.463148602926622,0,51.0219037175785,3471,82474,86073,86373,87222,0,NA,85945
5,269,"IEV","scram",99,0.490911141953316,0,48.3884083872785,3349,88439,91905,92204,93054,0,NA,91788
5,270,"IEV","scram",107,0.459804781000216,107,49.3172382165392,3489,94637,98236,98535,99385,0,NA,98126
5,271,"IEV","scram",114,0.456251784731728,0,52.2107039873458,3496,100668,104284,104583,105433,0,NA,104164
5,272,"IEV","scram",115,0.442460289241187,115,50.9515429823807,3559,106866,110548,110848,111697,0,NA,110425
5,273,"IEV","scram",124,0.418263134457919,0,51.8987895791561,3671,113280,117079,117379,118228,0,NA,116951
5,274,"IEV","scram",127,0.414725007042237,0,52.8619165546456,3683,119362,123177,123476,124326,0,NA,123045
5,275,"IEV","scram",115,0.428682939000918,0,49.3545501910542,3625,125409,129158,129458,130307,0,NA,129034
5,276,"IEV","scram",122,0.418679552167511,122,51.045616645948,3669,131441,135239,135539,136388,0,NA,135110
5,277,"IEV","scram",112,0.435569006825609,0,48.6137894710618,3597,137572,141287,141587,142436,0,NA,141169
5,278,"IEV","scram",122,0.428682939000918,122,52.3553307640606,3628,144020,147768,148068,148917,0,NA,147648
5,279,"IEV","scram",119,0.421803743321376,0,50.0765736351951,3669,150051,153833,154132,154982,0,NA,153720
5,280,"IEV","scram",119,0.418471339041911,0,49.7985282597906,3669,156065,159864,160164,161013,0,NA,159734
5,281,"IEV","scram",110,0.449773056497618,0,49.3045501455453,3528,162147,165795,166095,166944,0,NA,165675
5,282,"IEV","scram",107,0.456878787923964,0,48.988884629506,3496,168378,171993,172293,173142,0,NA,171874
5,283,"IEV","scram",109,0.442878073437221,109,48.2774112984961,3573,174326,178008,178307,179157,0,NA,177899
5,284,"IEV","scram",123,0.429100097415648,123,52.7689955863445,3622,180440,184189,184488,185338,0,NA,184062
5,285,"IEV","scram",106,0.470879445418176,0,49.7647569544211,3438,186571,190120,190420,191269,0,NA,190009
5,286,"IEV","scram",125,0.425763557558988,125,53.3143979554067,3646,192453,196218,196517,197367,0,NA,196099
5,287,"IEV","scram",122,0.411813274427854,122,50.0824900226174,3719,198900,202732,203032,203881,0,NA,202619
5,288,"IEV","scram",127,0.415349192381559,127,52.8396712659864,3692,205115,208930,209230,210079,0,NA,208807
5,289,"IEV","scram",131,0.398114900038487,0,52.2455286325842,3783,211662,215561,215861,216710,0,NA,215445
5,290,"IEV","scram",126,0.422428797523152,0,53.4295429819051,3667,218143,221926,222225,223075,0,NA,221810
5,291,"IEV","scram",119,0.422428797523152,0,50.4725413992431,3658,224658,228440,228739,229589,0,NA,228316
5,292,"IEV","scram",124,0.415557272654152,0,51.5855752013791,3691,230922,234738,235037,235887,0,NA,234613
5,293,"IEV","scram",106,0.453952793159852,0,48.2115740204081,3511,237120,240752,241052,241901,0,NA,240631
5,294,"IEV","scram",124,0.42597204109798,0,52.8811908922741,3652,243185,246950,247250,248099,0,NA,246837
5,295,"IEV","scram",120,0.433064291275198,0,51.7592954336235,3616,249632,253364,253664,254514,0,NA,253248
5,296,"IEV","scram",91,0.502565403760573,91,45.8324541014045,3278,255747,259146,259445,260295,0,NA,259025
5,297,"IEV","scram",99,0.499238650598873,0,49.4976314825606,3292,261828,265244,265543,266393,0,NA,265120
5,298,"IEV","scram",70,0.588102493775108,0,41.0405638749473,2858,267476,270458,270758,271608,0,NA,270334
5,299,"IEV","scram",97,0.488827164127523,97,47.5068602423231,3347,272891,276356,276656,277506,0,NA,276238
5,300,"IEV","scram",105,0.478397126316271,105,50.3940380199929,3396,278739,282254,282554,283404,0,NA,282135
5,301,"IEV","scram",108,0.466283104031217,108,50.4284704578076,3459,284887,288469,288768,289618,0,NA,288346
5,302,"IEV","scram",105,0.475056595830319,0,50.0585393345842,3417,291051,294583,294883,295733,0,NA,294468
5,303,"IEV","scram",83,0.544262801373235,83,45.2293621386856,3079,296816,300015,300314,301164,0,NA,299895
5,304,"IEV","scram",113,0.453325806610273,113,51.4139814699711,3517,302664,306296,306595,307445,0,NA,306181
5,305,"IEV","scram",121,0.433481692574118,121,52.6102166868913,3604,309028,312760,313060,313909,0,NA,312632
5,306,"IEV","scram",119,0.433481692574118,0,51.743253301743,3614,315443,319175,319474,320324,0,NA,319057
5,307,"IEV","scram",101,0.489244020616598,0,49.4438141722419,3351,321757,325223,325524,326372,0,NA,325108
5,308,"IEV","scram",96,0.489660847036676,0,46.9771387362833,3343,327655,331120,331420,332270,0,NA,330998
5,309,"IEV","scram",108,0.451026927290896,0,48.7981871699415,3526,333353,337002,337301,338151,0,NA,336879
5,310,"IEV","scram",123,0.419929007766777,0,51.8354243789002,3674,339234,343033,343332,344182,0,NA,342908
5,311,"IEV","scram",110,0.46858143778042,0,51.738057057933,3444,345615,349181,349480,350330,0,NA,349059
5,312,"IEV","scram",114,0.444340415154245,0,50.8755180303796,3562,351763,355445,355745,356594,0,NA,355325
5,313,"IEV","scram",118,0.42659753297461,0,50.2992480210756,3643,358144,361910,362209,363059,0,NA,361787
5,314,"IEV","scram",94,0.524113614633322,0,49.4170848870922,3182,364392,367691,367990,368840,0,NA,367574
5,315,"IEV","scram",113,0.430560345387647,0,48.8412469348874,3638,370273,374022,374322,375171,0,NA,373911
6,316,"DEV","happy",75,0.579872786812869,75,43.5591298634377,1193,4033,5350,5651,6499,0,NA,5226
6,317,"DEV","happy",81,0.528350936864746,0,43.0296221716174,1501,7782,9398,9698,10547,0,NA,9283
6,318,"DEV","happy",72,0.588001739109382,0,42.2823355440728,1168,11997,13280,13580,14429,0,NA,13165
6,319,"DEV","happy",75,0.542794400888586,0,40.747915764549,1418,15762,17295,17595,18445,0,NA,17180
6,320,"DEV","happy",75,0.476682870736754,0,35.6488914951917,1831,19878,21827,22127,22976,0,NA,21709
6,321,"DEV","happy",80,0.432804355928727,80,34.6142343862486,2162,24260,26542,26842,27691,0,NA,26422
6,322,"DEV","happy",85,0.401121436785442,85,34.0494410757443,2450,29124,31690,31990,32839,0,NA,31574
6,323,"DEV","happy",81,0.397711794610561,0,32.2092577930153,2476,33973,36572,36871,37721,0,NA,36449
6,324,"DEV","happy",84,0.379835611519477,84,31.725716563019,2666,39104,41887,42186,43036,0,NA,41770
6,325,"DEV","happy",81,0.369084960544922,0,29.8428402027009,2767,44369,47268,47568,48417,0,NA,47136
6,326,"DEV","happy",81,0.353222902435479,0,28.7359569894593,2956,49751,52833,53132,53982,0,NA,52707
6,327,"DEV","happy",83,0.403004611470979,83,33.3809522433202,2429,55215,57764,58066,58914,0,NA,57644
6,328,"DEV","happy",87,0.327772231630922,87,28.568008651711,3277,59997,63396,63695,64545,0,NA,63274
6,329,"DEV","happy",86,0.321257555609073,0,27.7442870105822,3355,65678,69160,69462,70310,0,NA,69033
6,330,"DEV","happy",86,0.317481778174704,0,27.4552760308685,3415,71443,74975,75275,76124,0,NA,74858
6,331,"DEV","happy",87,0.335632100289972,0,29.169937310599,3178,77457,80756,81056,81906,0,NA,80635
6,332,"DEV","happy",80,0.300813744658477,0,24.0589602754695,3634,83439,87187,87489,88337,0,NA,87073
6,333,"DEV","happy",78,0.353390852350119,0,27.6875735082394,2966,89720,92802,93102,93951,0,NA,92686
6,334,"DEV","happy",75,0.606313980401462,75,45.7359208809724,1084,95185,96384,96684,97533,0,NA,96269
6,335,"DEV","happy",78,0.627004271331228,0,48.8364407201574,976,99067,100166,100466,101315,0,NA,100043
6,336,"DEV","happy",80,0.586636854966275,80,46.8979866953198,1186,102699,103998,104298,105147,0,NA,103885
6,337,"DEV","happy",76,0.531738442255973,0,40.6005343680749,1481,106347,107947,108246,109096,0,NA,107828
6,338,"DEV","happy",71,0.606516839246094,71,43.3219423868237,1075,110429,111629,111928,112778,0,NA,111504
6,339,"DEV","happy",73,0.609977964013094,0,44.733915578291,1057,114111,115294,115596,116443,0,NA,115168
6,340,"DEV","happy",77,0.570759848486664,77,44.1500087411973,1263,117577,118960,119261,120109,0,NA,118840
6,341,"DEV","happy",81,0.544023698003784,0,44.0871920052608,1399,121525,123042,123343,124191,0,NA,122924
6,342,"DEV","happy",77,0.583725652218468,77,44.9579774485083,1195,125674,126990,127290,128139,0,NA,126869
6,343,"DEV","happy",71,0.570947773935002,71,40.7360998338424,1266,129323,130706,131007,131855,0,NA,130589
6,344,"DEV","happy",76,0.59350150905288,76,44.9672933020329,1131,133205,134454,134754,135603,0,NA,134336
6,345,"DEV","happy",72,0.59350150905288,72,42.5932872658213,1135,137003,138253,138552,139402,0,NA,138138
6,346,"DEV","happy",73,0.574155050985167,73,42.0658729033922,1228,140502,141852,142153,143001,0,NA,141730
6,347,"DEV","happy",78,0.564974796192411,0,43.7864998221671,1287,144451,145850,146150,146999,0,NA,145738
6,348,"DEV","happy",72,0.607125907067219,72,43.9629125253665,1055,148249,149432,149732,150581,0,NA,149304
6,349,"DEV","happy",81,0.601068405787095,81,48.4277843582522,1094,152148,153364,153664,154513,0,NA,153242
6,350,"DEV","happy",81,0.597071060269921,81,48.1677863634119,1117,155763,156996,157296,158145,0,NA,156880
6,351,"DEV","happy",81,0.574344452430513,81,46.6717055209012,1244,159595,160945,161244,162094,0,NA,160839
6,352,"DEV","happy",72,0.593896812678855,72,42.6155685366748,1134,163444,164694,164995,165843,0,NA,164578
6,353,"DEV","happy",78,0.580832924374105,78,45.3593720374923,1199,167043,168359,168658,169508,0,NA,168242
6,354,"DEV","happy",80,0.565160182514237,80,45.4936575240031,1274,170958,172358,172659,173507,0,NA,172232
6,355,"DEV","happy",76,0.559085613890234,0,42.2964185108096,1314,174807,176240,176541,177389,0,NA,176121
6,356,"DEV","happy",79,0.584306414714418,0,46.1625576287335,1172,178589,179888,180188,181037,0,NA,179761
6,357,"DEV","happy",76,0.556172389847278,0,42.1175885711051,1319,182287,183737,184036,184886,0,NA,183606
6,358,"DEV","happy",73,0.568511135550523,0,41.7348814267049,1267,186486,187869,188170,189018,0,NA,187753
6,359,"DEV","happy",74,0.597469318291559,74,44.0114482031971,1108,190418,191651,191952,192800,0,NA,191526
6,360,"DEV","happy",70,0.621337532909498,70,43.5174913044494,990,194000,195116,195416,196265,0,NA,194990
6,361,"DEV","happy",74,0.597469318291559,0,44.0114482031971,1118,197715,198948,199248,200097,0,NA,198833
6,362,"DEV","happy",79,0.638946011183001,79,50.2021931308159,912,201497,202530,202830,203679,0,NA,202409
6,363,"DEV","happy",72,0.664708921437007,0,47.7732299881385,806,205229,206146,206447,207295,0,NA,206035
6,364,"DEV","happy",70,0.61449215440669,70,43.1487741982593,1020,208745,209894,210196,211044,0,NA,209765
6,365,"DEV","happy",77,0.604694058014292,77,46.8486823205394,1075,212543,213743,214042,214892,0,NA,213618
6,366,"DEV","happy",78,0.601068405787095,78,46.6245791408909,1096,215992,217208,217510,218358,0,NA,217088
6,367,"DEV","happy",75,0.597867904489396,75,44.632484892254,1111,219657,220890,221192,222040,0,NA,220768
6,368,"DEV","happy",78,0.387117666498099,78,30.3126819313669,1318,223489,226189,226490,227338,0,NA,224807
6,369,"DEV","happy",77,0.601269134177362,77,46.0357381607668,1097,228738,229954,230253,231103,0,NA,229835
6,370,"DEV","happy",77,0.581602512168922,77,44.8263239939619,1201,232353,233669,233969,234819,0,NA,233554
6,371,"DEV","happy",75,0.588197051016628,75,44.0579998449484,1161,236368,237651,237951,238800,0,NA,237529
6,372,"DEV","happy",79,0.581795114370302,79,46.001867901537,1203,240300,241617,241918,242766,0,NA,241503
6,373,"DEV","happy",76,0.539130279211242,0,41.0626463780056,1431,244365,245915,246215,247064,0,NA,245796
6,374,"DEV","happy",72,0.585081914294216,72,42.1165325945507,1179,248214,249514,249815,250663,0,NA,249393
6,375,"DEV","happy",84,0.379365133459624,84,31.6918792261587,2654,251863,254645,254945,255794,0,NA,254517
6,376,"DEV","happy",86,0.380874313422519,86,32.9430109089619,2648,257394,260160,260460,261309,0,NA,260042
6,377,"DEV","happy",83,0.367120539512389,0,30.4406807010785,2783,262459,265375,265674,266524,0,NA,265242
6,378,"DEV","happy",82,0.370163733862419,0,30.2878321979094,2756,267824,270706,271006,271855,0,NA,270580
7,379,"IEV","fear",25,0.843997228416988,25,20.8211671243647,1177,2948,4247,4547,5397,0,NA,4125
7,380,"IEV","fear",28,0.856465817926041,0,23.5606278311439,1043,6746,7913,8214,9062,0,NA,7789
7,381,"IEV","fear",38,0.789199141503565,38,29.7685179499847,1672,10512,12311,12611,13460,0,NA,12184
7,382,"IEV","fear",43,0.761368109006402,0,32.9559846307898,1890,14560,16560,16861,17709,0,NA,16450
7,383,"IEV","fear",51,0.700289153142756,51,35.500669563014,2255,18959,21341,21641,22491,0,NA,21214
7,384,"IEV","fear",49,0.691636188351459,49,34.053973807016,2314,23590,26023,26323,27172,0,NA,25904
7,385,"IEV","fear",63,0.64014578028814,0,40.2701434803086,2602,28422,31138,31437,32287,0,NA,31024
7,386,"IEV","fear",78,0.58171879016164,0,45.4984319352488,2895,33637,36653,36954,37802,0,NA,36532
7,387,"IEV","fear",83,0.531123777676906,0,44.3210935040743,3136,39402,42667,42967,43816,0,NA,42538
7,388,"IEV","fear",68,0.601755443566926,68,40.8009298514371,2799,44966,47882,48181,49031,0,NA,47765
7,389,"IEV","fear",70,0.581918753348305,70,40.8324679072371,2901,50581,53597,53898,54746,0,NA,53482
7,390,"IEV","fear",96,0.489869248848063,96,46.9669049536094,3339,56346,59811,60111,60960,0,NA,59685
7,391,"IEV","fear",95,0.496950028083162,95,47.1134957387974,3322,62560,65992,66292,67141,0,NA,65882
7,392,"IEV","fear",95,0.507135186467869,95,48.1320417408677,3254,68341,71724,72025,72873,0,NA,71595
7,393,"IEV","fear",97,0.503812242643128,0,48.7911275132517,3272,73973,77372,77673,78521,0,NA,77245
7,394,"IEV","fear",104,0.469208202181112,104,48.8983732097173,3442,79871,83436,83736,84585,0,NA,83313
7,395,"IEV","fear",109,0.455415782580999,0,49.5097051973989,3516,85935,89567,89867,90717,0,NA,89451
7,396,"IEV","fear",105,0.469208202181112,105,49.3675814118984,3439,92016,95582,95881,96731,0,NA,95455
7,397,"IEV","fear",91,0.507550346868002,91,46.0823600843375,3252,98231,101613,101913,102762,0,NA,101483
7,398,"IEV","fear",96,0.49715813235671,96,47.6004868392892,3310,104112,107544,107844,108694,0,NA,107422
7,399,"IEV","fear",105,0.472759345990425,105,49.6833939240083,3425,109843,113392,113692,114541,0,NA,113268
7,400,"IEV","fear",95,0.511077254351883,95,48.457422708809,3255,115841,119207,119506,120356,0,NA,119096
7,401,"IEV","fear",99,0.493827370948483,99,48.7470007669927,3337,121956,125405,125704,126554,0,NA,125293
7,402,"IEV","fear",97,0.507757909298742,97,49.1183312527704,3258,127654,131036,131336,132185,0,NA,130912
7,403,"IEV","fear",88,0.518326699604114,88,45.5272938402006,3209,133635,136967,137267,138117,0,NA,136844
7,404,"IEV","fear",104,0.490494408098109,0,50.8601344304733,3343,139666,143132,143431,144281,0,NA,143009
7,405,"IEV","fear",90,0.535443578951605,90,48.3684944566116,3134,145781,149030,149329,150179,0,NA,148915
7,406,"IEV","fear",82,0.542419958204766,82,44.2417406233269,3099,151729,154944,155244,156094,0,NA,154828
7,407,"IEV","fear",94,0.515014735001738,0,48.2742566713795,3220,157543,160892,161192,162041,0,NA,160763
7,408,"IEV","fear",89,0.539139757975897,0,48.1944110912344,3112,163241,166474,166773,167623,0,NA,166353
7,409,"IEV","fear",97,0.487367935292326,97,47.0894408201625,3368,168923,172405,172704,173554,0,NA,172291
7,410,"IEV","fear",109,0.44893717411606,109,48.8924152826129,3539,175104,178769,179069,179919,0,NA,178643
7,411,"IEV","fear",120,0.431603557521838,120,51.8153008719557,3620,181518,185267,185567,186416,0,NA,185138
7,412,"IEV","fear",113,0.44893717411606,113,50.6881639790772,3550,187516,191182,191481,192331,0,NA,191066
7,413,"IEV","fear",108,0.462939622844555,108,50.1044665863123,3485,193431,197030,197329,198179,0,NA,196916
7,414,"IEV","fear",119,0.438700861745216,119,52.4186107394386,3592,199479,203194,203494,204343,0,NA,203071
7,415,"IEV","fear",106,0.463148602926622,106,49.169309305872,3477,205743,209342,209641,210491,0,NA,209220
7,416,"IEV","fear",108,0.449355111906692,0,48.4242499239525,3529,211708,215356,215656,216506,0,NA,215237
7,417,"IEV","fear",113,0.442460289241187,0,50.0666224038983,3564,217922,221604,221904,222753,0,NA,221486
7,418,"IEV","fear",105,0.456460785724801,0,48.0946720056613,3503,224220,227835,228135,228985,0,NA,227723
7,419,"IEV","fear",123,0.414725007042237,0,51.2030165264767,3693,230301,234117,234418,235266,0,NA,233994
7,420,"IEV","fear",70,0.583317653231912,70,40.7468932264919,2885,236432,239431,239731,240581,0,NA,239317
7,421,"IEV","fear",86,0.536060034948092,0,46.1953228619807,3117,241997,245229,245529,246378,0,NA,245114
7,422,"IEV","fear",69,0.619505008560009,69,42.7884238303218,2688,247595,250411,250710,251560,0,NA,250283
7,423,"IEV","fear",104,0.463984508339425,0,48.2041849537377,3458,252727,256309,256608,257458,0,NA,256185
7,424,"IEV","fear",90,0.501733963712709,0,45.3734415677463,3283,258625,262023,262323,263173,0,NA,261908
7,425,"IEV","fear",71,0.596827068890017,71,42.2959487895523,2813,264289,267222,267521,268371,0,NA,267102
7,426,"IEV","fear",84,0.560362729178419,0,47.1659568532991,3000,269937,273053,273352,274202,0,NA,272937
7,427,"IEV","fear",66,0.648223263021129,0,42.9952546928901,2550,275419,278084,278384,279234,0,NA,277969
7,428,"IEV","fear",51,0.699086451387717,51,35.588729581502,2260,280500,282883,283182,284032,0,NA,282760
7,429,"IEV","fear",69,0.609985647357911,69,42.1210328345664,2744,285598,288464,288764,289613,0,NA,288342
7,430,"IEV","fear",78,0.563605511908131,78,44.1863893917568,2983,290930,294029,294328,295178,0,NA,293913
7,431,"IEV","fear",92,0.512528456902433,92,47.3650470539792,3226,296794,300143,300443,301293,0,NA,300020
7,432,"IEV","fear",90,0.505889424530018,90,45.6609408232651,3252,302809,306191,306491,307340,0,NA,306061
7,433,"IEV","fear",72,0.577312112989436,0,41.6899755798276,2916,308957,311989,312289,313138,0,NA,311873
7,434,"IEV","fear",88,0.516257142230662,0,45.6348380873945,3207,314755,318087,318387,319236,0,NA,317962
7,435,"IEV","fear",98,0.485074167393659,0,47.6863210280908,3362,320453,323935,324234,325084,0,NA,323815
7,436,"IEV","fear",131,0.405165424618474,131,53.1978418363447,3758,326551,330416,330716,331565,0,NA,330309
7,437,"IEV","fear",143,0.370693604467847,0,52.8523923436594,3909,333032,337064,337363,338213,0,NA,336941
7,438,"IEV","fear",119,0.419096003863021,0,49.7716635833163,3671,339629,343428,343728,344577,0,NA,343300
7,439,"IEV","fear",116,0.429517280710665,0,49.7473384498756,3631,346094,349843,350142,350992,0,NA,349725
7,440,"IEV","fear",126,0.398322064259041,126,50.24625444721,3775,352508,356407,356706,357556,0,NA,356283
7,441,"IEV","fear",134,0.398322064259041,0,53.4328309612824,3778,358673,362571,362871,363721,0,NA,362451
8,442,"DEV","scram",78,0.383062601249844,0,30.0422406560681,2613,3114,5847,6146,6996,0,NA,5727
8,443,"DEV","scram",73,0.688051120667714,73,50.3780690093266,688,8163,8979,9279,10128,0,NA,8851
8,444,"DEV","scram",75,0.752875520787293,75,56.6741631422339,431,11395,11945,12244,13094,0,NA,11826
8,445,"DEV","scram",80,0.628906348460558,0,50.210667107549,965,14311,15394,15695,16543,0,NA,15276
8,446,"DEV","scram",85,0.301584153581912,0,25.6216948695233,3615,17859,21591,21893,22741,0,NA,21474
8,447,"DEV","scram",82,0.485693649850798,82,39.6071960842451,1767,23907,25790,26089,26939,0,NA,25674
8,448,"DEV","scram",76,0.438527603609971,76,33.2479932942295,2113,28256,30488,30788,31637,0,NA,30369
8,449,"DEV","scram",75,0.455371899754183,75,34.3149474353941,1976,32754,34853,35153,36003,0,NA,34730
8,450,"DEV","scram",84,0.473694911256118,0,39.72622132729,1836,37269,39235,39535,40384,0,NA,39105
8,451,"DEV","scram",82,0.384117175188753,0,31.6491061839822,2608,42001,44733,45033,45882,0,NA,44609
8,452,"DEV","scram",81,0.367209462731619,0,29.7126179979051,2785,47199,50115,50414,51264,0,NA,49984
8,453,"DEV","scram",85,0.390656367792431,0,33.2827359287506,2555,52580,55246,55546,56395,0,NA,55135
8,454,"DEV","scram",85,0.331292503355348,85,28.1755735690133,3236,57912,61261,61560,62410,0,NA,61148
8,455,"DEV","scram",80,0.330037999179381,80,26.4317265627759,3238,63827,67192,67492,68341,0,NA,67065
8,456,"DEV","scram",79,0.343327904772111,79,27.0085022745615,3072,69708,72907,73206,74056,0,NA,72780
8,457,"DEV","scram",82,0.367298420736617,82,30.0860968346518,2790,75572,78488,78788,79637,0,NA,78362
8,458,"DEV","scram",81,0.381063711204677,0,31.0518712791633,2638,80854,83620,83919,84769,0,NA,83492
8,459,"DEV","scram",86,0.351549238192914,0,30.3761352541192,2973,86035,89134,89434,90283,0,NA,89008
8,460,"DEV","scram",88,0.327460469821543,88,28.8714990986831,3275,91750,95149,95448,96298,0,NA,95025
8,461,"DEV","scram",81,0.308192660769953,0,24.889917737201,3527,97765,101413,101713,102563,0,NA,101292
8,462,"DEV","scram",87,0.321103155696085,0,28.0535949128965,3358,104029,107511,107811,108660,0,NA,107387
8,463,"DEV","scram",80,0.301892166198319,80,24.1356735241863,3615,109827,113559,113859,114708,0,NA,113442
8,464,"DEV","scram",79,0.314638209421852,0,24.7197234879804,3451,115975,119540,119840,120689,0,NA,119426
8,465,"DEV","scram",87,0.307041536696059,0,26.6497900039252,3548,122156,125821,126121,126971,0,NA,125704
8,466,"DEV","scram",82,0.29934834279075,0,24.5532430880818,3644,128187,131953,132252,133102,0,NA,131831
8,467,"DEV","scram",85,0.310877778860511,0,26.3251206302335,3496,134568,138184,138483,139333,0,NA,138064
8,468,"DEV","scram",88,0.34082393682204,0,29.9059778759285,3113,140649,143882,144181,145031,0,NA,143762
8,469,"DEV","scram",87,0.321334765933797,0,28.0715194667223,3361,146248,149730,150029,150879,0,NA,149609
8,470,"DEV","scram",87,0.3781466903738,87,32.7386434668806,2676,152245,155044,155344,156194,0,NA,154921
8,471,"DEV","scram",86,0.369084960544922,86,31.6882650054255,2777,157810,160709,161009,161858,0,NA,160587
8,472,"DEV","scram",86,0.356008090713575,86,30.7112995222697,2931,163125,166174,166473,167323,0,NA,166056
8,473,"DEV","scram",86,0.37824017222024,0,32.3674126942687,2678,168740,171539,171838,172688,0,NA,171418
8,474,"DEV","scram",84,0.338258623443856,0,28.3553269953046,3146,174254,177520,177819,178669,0,NA,177400
8,475,"DEV","scram",82,0.356092965133888,0,29.293296913711,2932,180286,183335,183634,184484,0,NA,183218
8,476,"DEV","scram",84,0.376749300668941,0,31.5035723218141,2707,185700,188516,188816,189665,0,NA,188407
8,477,"DEV","scram",80,0.320023099375782,0,25.7297886152325,3376,191232,194731,195032,195880,0,NA,194608
8,478,"DEV","scram",77,0.573587338793499,77,44.327008082093,1250,197496,198862,199164,200012,0,NA,198746
8,479,"DEV","scram",73,0.526166201557245,0,38.6719183216184,1506,201278,202911,203211,204060,0,NA,202784
8,480,"DEV","scram",79,0.580064650138196,79,45.8909314581735,1215,205427,206760,207059,207909,0,NA,206642
8,481,"DEV","scram",73,0.583338887779625,0,42.6006583318783,1186,209475,210792,211093,211941,0,NA,210661
8,482,"DEV","scram",77,0.46533345717968,77,35.8714149314825,1914,213207,215240,215540,216389,0,NA,215121
8,483,"DEV","scram",82,0.489407977875943,0,40.3518072757993,1744,218006,219872,220171,221021,0,NA,219750
8,484,"DEV","scram",77,0.465470705303013,0,35.8802840778343,1903,222487,224520,224820,225669,0,NA,224390
8,485,"DEV","scram",76,0.431245883534758,0,32.7834190938477,2177,226936,229235,229535,230384,0,NA,229113
8,486,"DEV","scram",84,0.405116765191221,0,33.9359266436939,2419,231951,234483,234783,235632,0,NA,234370
8,487,"DEV","scram",76,0.427454158762325,76,32.5407212273383,2213,237249,239581,239881,240731,0,NA,239462
8,488,"DEV","scram",77,0.417906689751956,0,32.3451517680534,2301,241997,244413,244713,245562,0,NA,244298
8,489,"DEV","scram",81,0.393149172396877,0,31.8931570812,2541,246879,249528,249827,250677,0,NA,249420
8,490,"DEV","scram",85,0.410599090505129,85,34.7401967704992,2348,252010,254476,254776,255625,0,NA,254358
8,491,"DEV","scram",77,0.389864849863786,0,30.1056536698758,2535,256909,259574,259874,260724,0,NA,259444
8,492,"DEV","scram",78,0.414222246098789,78,32.1038165627855,2314,261957,264389,264689,265539,0,NA,264271
8,493,"DEV","scram",78,0.416224251399626,78,32.6512370080599,2293,266772,269188,269487,270337,0,NA,269065
8,494,"DEV","scram",78,0.412458001600958,78,31.9880777843511,2330,271770,274219,274519,275368,0,NA,274100
8,495,"DEV","scram",85,0.433647906313594,0,36.8397192938112,2150,276552,278818,279117,279967,0,NA,278702
8,496,"DEV","scram",83,0.398533345625407,0,33.0631563850586,2470,281300,283883,284184,285032,0,NA,283770
8,497,"DEV","scram",78,0.405329135862569,78,31.5192226131639,2394,286615,289131,289430,290280,0,NA,289009
8,498,"DEV","scram",76,0.388388704136702,0,29.6205350864775,2564,291713,294396,294695,295545,0,NA,294277
8,499,"DEV","scram",83,0.408972062275291,0,33.8039106427577,2362,297178,299660,299960,300810,0,NA,299540
8,500,"DEV","scram",78,0.41633601335787,0,32.6586684070807,2293,302443,304859,305158,306008,0,NA,304736
8,501,"DEV","scram",80,0.429697899812217,80,34.4031932894396,2172,307391,309690,309990,310839,0,NA,309563
8,502,"DEV","scram",84,0.446422429136915,84,37.3208013634845,2052,312189,314355,314655,315504,0,NA,314241
8,503,"DEV","scram",77,0.461519197434892,77,35.6246321814398,1929,316788,318837,319136,319986,0,NA,318717
8,504,"DEV","scram",84,0.43583119634038,84,36.5628440296829,2125,321169,323419,323718,324568,0,NA,323294
