"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,255,"IEV","scram",24,0.875477116942692,24,21.0210140296966,819,12331,13224,13529,14374,0,NA,13150
5,256,"IEV","scram",77,0.569466290507024,77,43.862124086752,3001,15697,18772,19077,19922,0,NA,18698
5,257,"IEV","scram",42,0.736871827638044,42,31.2248942787212,2087,20995,23154,23459,24304,0,NA,23082
5,258,"IEV","scram",24,0.89138845540337,24,21.1141543047757,472,25577,26119,26424,27270,0,NA,26049
5,259,"IEV","scram",34,0.822107814511561,0,28.2260429544349,1449,28643,30168,30473,31318,0,NA,30092
5,260,"IEV","scram",26,0.876521720372516,26,22.6209565305185,812,32742,33617,33922,34767,0,NA,33554
5,261,"IEV","scram",65,0.63503176091083,0,41.2273282496534,2678,36291,39031,39336,40182,0,NA,38969
5,262,"IEV","scram",110,0.44893717411606,110,49.341352456729,3588,41306,44963,45268,46113,0,NA,44894
5,263,"IEV","scram",17,0.890305773381997,17,15.0761480526491,502,47487,48062,48367,49212,0,NA,47989
5,264,"IEV","scram",14,0.899598934686828,0,12.3292608353852,40,50536,50644,50949,51794,0,NA,50576
5,265,"IEV","scram",48,0.698742296349448,48,33.5176565986587,2309,53269,55659,55964,56809,0,NA,55578
5,266,"IEV","scram",43,0.75002873362796,43,32.3766931686385,1996,58284,60357,60662,61508,0,NA,60280
5,267,"IEV","scram",47,0.744979315316989,47,35.0223747194973,2032,62733,64839,65144,65989,0,NA,64765
5,268,"IEV","scram",79,0.576710108774432,79,45.7627795847184,2969,67515,70554,70859,71704,0,NA,70484
5,269,"IEV","scram",49,0.715823974337933,0,35.0566660614991,2221,72930,75219,75524,76369,0,NA,75151
5,270,"IEV","scram",27,0.84288136134018,27,22.6396048317857,1251,77946,79267,79572,80418,0,NA,79197
5,271,"IEV","scram",40,0.796704710259751,40,32.2625968727771,1665,81693,83433,83738,84583,0,NA,83358
5,272,"IEV","scram",49,0.722088643103354,49,35.3050807711968,2177,86030,88281,88586,89431,0,NA,88207
5,273,"IEV","scram",44,0.752901720147393,0,32.893365921088,1988,91008,93062,93367,94213,0,NA,92996
5,274,"IEV","scram",52,0.715823974337933,0,37.2041379845129,2210,95339,97628,97933,98778,0,NA,97549
5,275,"IEV","scram",16,0.887604762627505,16,13.786829181413,585,99864,100510,100815,101660,0,NA,100449
5,276,"IEV","scram",49,0.709637884787931,49,34.8077605086537,2245,102799,105125,105430,106275,0,NA,105044
5,277,"IEV","scram",63,0.613298610234269,0,38.8568878305011,2772,107452,110306,110611,111457,0,NA,110224
5,278,"IEV","scram",30,0.849223901982989,30,25.2838654000148,1179,113037,114288,114593,115439,0,NA,114216
5,279,"IEV","scram",60,0.63901209158311,0,38.4248237861798,2656,116567,119287,119592,120437,0,NA,119223
5,280,"IEV","scram",44,0.724373647267159,0,31.5109050647747,2160,121515,123752,124057,124902,0,NA,123675
5,281,"IEV","scram",19,0.882065205206929,19,16.4948411902221,702,126030,126801,127106,127951,0,NA,126732
5,282,"IEV","scram",43,0.740324217618017,43,31.6805800703644,2067,129379,131516,131821,132666,0,NA,131446
5,283,"IEV","scram",43,0.718637807972121,43,31.2516184996673,2199,133859,136131,136436,137281,0,NA,136058
5,284,"IEV","scram",77,0.590686746774655,77,45.6085021034895,2898,138560,141529,141834,142679,0,NA,141458
5,285,"IEV","scram",48,0.729870472218335,0,34.7141740306723,2132,143908,146110,146415,147261,0,NA,146040
5,286,"IEV","scram",54,0.716321844064997,54,38.6008951569625,2219,148440,150725,151031,151876,0,NA,150659
5,287,"IEV","scram",53,0.670120130860586,53,35.628978801079,2488,153405,155957,156262,157107,0,NA,155893
5,288,"IEV","scram",35,0.817297077281839,35,28.7084716216765,1489,158337,159906,160211,161056,0,NA,159826
5,289,"IEV","scram",43,0.753353042801319,43,32.1031847920878,1981,162636,164687,164993,165838,0,NA,164617
5,290,"IEV","scram",25,0.883791548103096,25,22.3987311872466,660,167268,168003,168308,169153,0,NA,167928
5,291,"IEV","scram",53,0.682132085316378,53,36.1228021817539,2407,170734,173218,173523,174368,0,NA,173141
5,292,"IEV","scram",59,0.658061100760374,0,39.1135278866808,2543,175699,178316,178621,179466,0,NA,178242
5,293,"IEV","scram",62,0.623556208219488,0,38.8084565815363,2718,180697,183497,183802,184648,0,NA,183415
5,294,"IEV","scram",28,0.866407099929963,0,24.0173138418396,956,185929,186963,187268,188113,0,NA,186885
5,295,"IEV","scram",45,0.748506546677558,45,33.9981182248235,2016,189644,191728,192033,192878,0,NA,191660
5,296,"IEV","scram",22,0.855000199697273,22,18.6109336132827,1106,194110,195293,195598,196443,0,NA,195216
5,297,"IEV","scram",25,0.875064021788732,25,21.9561417964305,838,197976,198875,199181,200026,0,NA,198814
5,298,"IEV","scram",43,0.727777578652402,0,31.2353554393333,2146,201108,203324,203629,204474,0,NA,203254
5,299,"IEV","scram",15,0.897084133978176,15,13.7339163014104,238,205757,206073,206378,207223,0,NA,205995
5,300,"IEV","scram",22,0.889409858985411,22,19.6869860768891,529,208455,209055,209360,210205,0,NA,208984
5,301,"IEV","scram",38,0.795557117298649,38,29.9784311543587,1674,211688,213437,213742,214587,0,NA,213362
5,302,"IEV","scram",21,0.88881316635016,0,18.9027933834641,539,216020,216636,216941,217786,0,NA,216559
5,303,"IEV","scram",50,0.705750415667305,50,35.0977209187284,2279,218869,221217,221522,222368,0,NA,221148
5,304,"IEV","scram",59,0.676783042451598,59,39.8863436793692,2443,223851,226366,226671,227516,0,NA,226294
5,305,"IEV","scram",24,0.887524415091859,24,20.90129157238,580,229100,229748,230053,230898,0,NA,229680
5,306,"IEV","scram",90,0.530711957299756,90,47.5277733673745,3192,232432,235696,236001,236846,0,NA,235624
5,307,"IEV","scram",45,0.753953824036166,45,33.5613955170172,1974,238280,240327,240632,241478,0,NA,240254
5,308,"IEV","scram",94,0.496325659427199,0,46.6476470977483,3359,242762,246192,246497,247342,0,NA,246121
5,309,"IEV","scram",15,0.896148868572833,0,13.0346155345837,295,248426,248791,249096,249942,0,NA,248721
5,310,"IEV","scram",32,0.821556098622396,0,26.6387786380214,1461,251026,252557,252862,253707,0,NA,252487
5,311,"IEV","scram",49,0.744053196861731,0,36.5824354306261,2042,255142,257255,257560,258405,0,NA,257184
5,312,"IEV","scram",25,0.865561728869769,0,21.531422630258,970,259841,260887,261192,262037,0,NA,260811
5,313,"IEV","scram",52,0.689012453585605,0,35.6279391126767,2369,263573,266018,266323,267169,0,NA,265942
5,314,"IEV","scram",39,0.804193598367023,0,31.5826712462012,1600,268504,270184,270489,271334,0,NA,270104
5,315,"IEV","scram",50,0.680176396392099,50,34.2215809490797,2428,272770,275265,275570,276415,0,NA,275198
6,316,"DEV","happy",81,0.363329058045884,81,29.4426526596326,2889,2824,5784,6089,6934,0,NA,5713
6,317,"DEV","happy",78,0.659335292904967,0,51.4402950251921,872,8221,9166,9471,10316,0,NA,9093
6,318,"DEV","happy",74,0.496365624009294,0,36.8642911247083,1732,11752,13564,13869,14715,0,NA,13484
6,319,"DEV","happy",79,0.402899551724814,0,31.7618956257943,2481,16051,18596,18901,19747,0,NA,18532
6,320,"DEV","happy",68,0.713397350770773,68,48.8570466197204,644,21183,21895,22200,23045,0,NA,21827
6,321,"DEV","happy",76,0.596076851115636,76,45.1225863991021,1167,24332,25577,25882,26727,0,NA,25499
6,322,"DEV","happy",86,0.358824267434333,86,30.9224290604896,2936,28164,31175,31480,32325,0,NA,31100
6,323,"DEV","happy",75,0.630178050936058,0,47.1400173008876,1017,33462,34540,34845,35691,0,NA,34479
6,324,"DEV","happy",85,0.326448428814127,85,27.8132788915246,3345,37077,40488,40793,41638,0,NA,40422
6,325,"DEV","happy",75,0.576814136793962,0,43.3748323130171,1274,42976,44320,44625,45470,0,NA,44250
6,326,"DEV","happy",82,0.347738359948748,0,28.3500884885284,3068,46808,49951,50257,51102,0,NA,49876
6,327,"DEV","happy",85,0.329177397325752,85,28.0175993289866,3302,52340,55716,56021,56866,0,NA,55642
6,328,"DEV","happy",86,0.379929831099367,86,32.4923514769471,2693,57954,60731,61036,61881,0,NA,60647
6,329,"DEV","happy",85,0.364732583966316,0,30.9993129655556,2861,63019,65962,66268,67113,0,NA,65880
6,330,"DEV","happy",80,0.561284248254781,80,44.676222121293,1353,68251,69678,69983,70828,0,NA,69604
6,331,"DEV","happy",85,0.392948660558297,0,33.4510415533922,2567,72167,74809,75114,75960,0,NA,74734
6,332,"DEV","happy",79,0.331842407855405,0,26.2255366245202,3274,77500,80841,81146,81991,0,NA,80774
6,333,"DEV","happy",74,0.523662089816545,74,38.5216062691061,1564,83381,85022,85328,86173,0,NA,84945
6,334,"DEV","happy",69,0.81591651907231,69,56.3940879792879,237,87412,87721,88027,88872,0,NA,87649
6,335,"DEV","happy",74,0.772259255263971,74,56.875033220011,403,90412,90887,91192,92037,0,NA,90815
6,336,"DEV","happy",72,0.852098262423449,72,61.0923947067424,96,93427,93603,93908,94753,0,NA,93523
6,337,"DEV","happy",80,0.384887439477578,0,30.9338014445484,2658,95943,98668,98973,99818,0,NA,98601
6,338,"DEV","happy",73,0.537916816328363,0,39.3732193718241,1495,101158,102716,103021,103867,0,NA,102653
6,339,"DEV","happy",73,0.63124003244237,0,45.9391513857877,1003,105208,106282,106587,107432,0,NA,106211
6,340,"DEV","happy",83,0.368011342888168,0,30.5043382664695,2835,108574,111480,111785,112630,0,NA,111409
6,341,"DEV","happy",77,0.682948046157276,0,52.834811760261,775,114022,114862,115167,116012,0,NA,114797
6,342,"DEV","happy",80,0.45896228648638,80,36.835763812359,2004,117504,119577,119882,120727,0,NA,119508
6,343,"DEV","happy",71,0.600266312170329,71,42.3730286106427,1153,121919,123142,123448,124293,0,NA,123072
6,344,"DEV","happy",83,0.346670608608687,83,28.6214309807658,3089,125634,128790,129095,129941,0,NA,128723
6,345,"DEV","happy",71,0.607125907067219,71,43.3557866182993,1129,131333,132523,132828,133673,0,NA,132462
6,346,"DEV","happy",77,0.439763499581556,77,33.7664090298448,2154,134765,136988,137293,138138,0,NA,136919
6,347,"DEV","happy",76,0.631452671837717,0,47.8454118796344,1004,139580,140653,140958,141803,0,NA,140584
6,348,"DEV","happy",79,0.369623697525518,0,29.140968633577,2816,143046,145934,146240,147085,0,NA,145862
6,349,"DEV","happy",90,0.277716495373728,0,24.8892389885188,4001,148628,152665,152970,153816,0,NA,152629
6,350,"DEV","happy",90,0.277635803189703,0,24.8825939294927,0,155058,159096,159402,160247,0,NA,155058
6,351,"DEV","happy",87,0.360806326887477,0,31.4315815282555,2923,161690,164678,164983,165828,0,NA,164613
6,352,"DEV","happy",68,0.735377056038595,68,49.8758612905533,545,167172,167793,168098,168944,0,NA,167717
6,353,"DEV","happy",80,0.518707470485676,80,41.3355703227401,1595,170137,171809,172114,172959,0,NA,171732
6,354,"DEV","happy",86,0.349637270821581,86,30.2320717138579,3052,174403,177523,177828,178674,0,NA,177455
6,355,"DEV","happy",72,0.683641717889951,72,49.4568934482115,759,179968,180805,181110,181956,0,NA,180727
6,356,"DEV","happy",84,0.403741485653269,0,33.8369942191259,2459,183150,185687,185992,186837,0,NA,185609
6,357,"DEV","happy",65,0.895458121633825,0,57.9690948236473,0,188082,188103,188408,189253,0,NA,188082
6,358,"DEV","happy",76,0.470879010038022,0,35.758293689756,1914,190848,192835,193140,193985,0,NA,192762
6,359,"DEV","happy",81,0.338898189469368,0,27.3853835316721,3180,195380,198632,198937,199783,0,NA,198560
6,360,"DEV","happy",69,0.646319831455786,69,44.8365404981026,922,200978,201981,202287,203132,0,NA,201900
6,361,"DEV","happy",77,0.477973289017516,0,36.6850200636058,1865,204577,206513,206818,207663,0,NA,206442
6,362,"DEV","happy",80,0.581409992069748,0,46.5586032708036,1249,209059,210378,210683,211529,0,NA,210308
6,363,"DEV","happy",78,0.43607504938492,0,33.9638926583391,2178,213074,215327,215632,216477,0,NA,215252
6,364,"DEV","happy",79,0.298885101759163,79,23.6226125589205,3691,217923,221691,221996,222841,0,NA,221614
6,365,"DEV","happy",85,0.347080818481833,85,29.3449506057884,3095,224338,227489,227794,228639,0,NA,227433
6,366,"DEV","happy",85,0.329803142266049,85,28.064369976532,3284,229736,233104,233409,234254,0,NA,233020
6,367,"DEV","happy",79,0.434252325616752,79,34.2782284028884,2198,235551,237819,238124,238969,0,NA,237749
6,368,"DEV","happy",80,0.339058260886859,80,27.0575416885786,3181,240416,243667,243972,244817,0,NA,243597
6,369,"DEV","happy",76,0.628906348460558,76,47.6950417137068,1013,246214,247299,247604,248449,0,NA,247227
6,370,"DEV","happy",81,0.434252325616752,81,35.1467330541219,2202,249697,251964,252269,253114,0,NA,251899
6,371,"DEV","happy",65,0.896876210657855,65,57.9980466440755,0,254679,254696,255001,255847,0,NA,254679
6,372,"DEV","happy",83,0.424419326938359,83,35.3170194725837,2272,257344,259694,259999,260845,0,NA,259616
6,373,"DEV","happy",75,0.57245412879539,0,43.1112146396827,1298,262443,263810,264115,264960,0,NA,263741
6,374,"DEV","happy",76,0.440632468270325,76,33.3819120012953,2145,266109,268325,268630,269475,0,NA,268254
6,375,"DEV","happy",85,0.328630499377648,85,27.9766979330768,3310,270674,274056,274361,275206,0,NA,273984
6,376,"DEV","happy",81,0.575672559504068,81,46.7599474684988,1276,276805,278155,278460,279305,0,NA,278081
6,377,"DEV","happy",76,0.611819896359673,76,46.6749399794036,1098,280454,281620,281925,282770,0,NA,281552
6,378,"DEV","happy",82,0.357113695782535,0,29.3657825747974,2961,284070,287101,287406,288252,0,NA,287031
7,379,"IEV","fear",95,0.494035610125266,95,46.7613764064694,3379,3126,6569,6874,7720,0,NA,6505
7,380,"IEV","fear",33,0.823423675546323,0,27.2688595021907,1450,9070,10585,10889,11735,0,NA,10520
7,381,"IEV","fear",86,0.54139544397763,0,46.4632593231994,3151,13185,16399,16704,17549,0,NA,16336
7,382,"IEV","fear",33,0.826982068207451,0,26.8995200820413,1410,18650,20131,20436,21281,0,NA,20060
7,383,"IEV","fear",42,0.751543971970483,42,31.5007917815075,1992,22532,24596,24901,25747,0,NA,24524
7,384,"IEV","fear",53,0.671024697917048,53,35.5641876601478,2474,26847,29395,29700,30545,0,NA,29321
7,385,"IEV","fear",24,0.86668631030693,24,20.5137966094572,963,31796,32827,33132,33977,0,NA,32759
7,386,"IEV","fear",28,0.858063219551535,28,24.2200475175865,1080,35329,36475,36780,37626,0,NA,36409
7,387,"IEV","fear",21,0.86062757825213,21,17.8744686550672,1043,39228,40341,40646,41491,0,NA,40271
7,388,"IEV","fear",74,0.57530442995034,74,42.3846213931251,2958,42643,45689,45994,46839,0,NA,45601
7,389,"IEV","fear",19,0.86441648044044,19,16.4971871045609,997,48391,49454,49759,50604,0,NA,49388
7,390,"IEV","fear",30,0.814200296422445,30,24.1285707513679,1517,52207,53803,54108,54953,0,NA,53724
7,391,"IEV","fear",70,0.595641099284698,70,41.7700202944071,2884,56556,59501,59806,60651,0,NA,59440
7,392,"IEV","fear",38,0.787481335921223,38,29.9245791038396,1733,61854,63666,63971,64816,0,NA,63587
7,393,"IEV","fear",79,0.575907034866112,0,45.2289876302724,2965,65920,68964,69269,70114,0,NA,68885
7,394,"IEV","fear",23,0.863250520492513,23,20.1107499274969,997,71467,72546,72851,73696,0,NA,72464
7,395,"IEV","fear",36,0.789725092580676,0,28.1411046345148,1719,75050,76845,77150,77995,0,NA,76769
7,396,"IEV","fear",60,0.656399978059618,60,39.2226481746418,2563,79299,81926,82231,83077,0,NA,81862
7,397,"IEV","fear",75,0.569062811850235,75,42.7464467991552,3004,84580,87657,87962,88808,0,NA,87584
7,398,"IEV","fear",82,0.54916873816332,82,44.968742427346,3102,90163,93339,93644,94489,0,NA,93265
7,399,"IEV","fear",29,0.842412927472845,29,24.3789504210355,1256,95643,96971,97276,98121,0,NA,96899
7,400,"IEV","fear",33,0.823859703217544,33,27.2239242033443,1433,99426,100936,101241,102087,0,NA,100859
7,401,"IEV","fear",56,0.680710415945329,56,38.2662607814123,2422,103691,106184,106489,107335,0,NA,106113
7,402,"IEV","fear",89,0.535443578951605,89,47.83305087766,3170,108440,111682,111987,112833,0,NA,111610
7,403,"IEV","fear",46,0.718142562784596,46,32.7277730089838,2203,114288,116564,116869,117714,0,NA,116491
7,404,"IEV","fear",57,0.69857013136753,0,39.8178801924349,2326,119271,121662,121967,122812,0,NA,121597
7,405,"IEV","fear",68,0.63484174419857,68,43.1435664669989,2675,124318,127060,127365,128211,0,NA,126993
7,406,"IEV","fear",37,0.767170607867594,37,28.6370805161628,1886,129766,131725,132030,132876,0,NA,131652
7,407,"IEV","fear",30,0.840995313123843,0,25.3812564362947,1280,134332,135674,135979,136825,0,NA,135612
7,408,"IEV","fear",51,0.726484195271667,0,37.1521913497913,2146,138031,140256,140561,141406,0,NA,140177
7,409,"IEV","fear",20,0.869341195453681,20,17.5408865266408,914,142712,143704,144009,144855,0,NA,143626
7,410,"IEV","fear",15,0.895957611173755,15,13.0746448835839,302,146412,146787,147092,147937,0,NA,146714
7,411,"IEV","fear",40,0.78129961492989,40,31.2601945620906,1775,149544,151402,151707,152552,0,NA,151319
7,412,"IEV","fear",26,0.85978265293762,26,22.2858044565587,1055,153659,154784,155089,155934,0,NA,154714
7,413,"IEV","fear",45,0.747742857115118,45,33.3110731100419,2020,157043,159132,159437,160283,0,NA,159063
7,414,"IEV","fear",86,0.553043677105598,86,47.5262421276234,3089,161591,164747,165052,165897,0,NA,164680
7,415,"IEV","fear",40,0.762683740695236,40,30.5591363878876,1913,167306,169295,169600,170446,0,NA,169219
7,416,"IEV","fear",25,0.838007075787806,0,20.6862161414914,1306,171654,173027,173332,174178,0,NA,172960
7,417,"IEV","fear",57,0.663386627208146,57,38.0976482507258,2521,175587,178176,178481,179326,0,NA,178108
7,418,"IEV","fear",62,0.622785906341086,62,38.8586129834339,2739,180785,183590,183895,184741,0,NA,183524
7,419,"IEV","fear",46,0.726807928989873,46,33.4944998286446,2146,186050,188272,188577,189422,0,NA,188196
7,420,"IEV","fear",29,0.805778889387642,29,23.3784107040635,1596,190587,192254,192559,193404,0,NA,192183
7,421,"IEV","fear",28,0.841375149284306,28,23.6557878973686,1256,194814,196153,196458,197303,0,NA,196070
7,422,"IEV","fear",29,0.846012275355818,29,24.8095572411057,1221,198513,199801,200106,200952,0,NA,199734
7,423,"IEV","fear",44,0.729709871008726,44,31.8076480316965,2138,202112,204316,204621,205467,0,NA,204250
7,424,"IEV","fear",55,0.654549702085394,0,36.0709865186599,2569,206627,209265,209570,210415,0,NA,209196
7,425,"IEV","fear",38,0.77243421914775,38,29.7100733986946,1845,211525,213446,213752,214597,0,NA,213370
7,426,"IEV","fear",52,0.718967657483388,0,37.6957480123034,2195,216158,218428,218733,219578,0,NA,218353
7,427,"IEV","fear",26,0.882892611345482,26,22.5404515413884,687,220789,221544,221849,222694,0,NA,221476
7,428,"IEV","fear",49,0.707951604449308,49,34.9338613548206,2258,223955,226292,226597,227442,0,NA,226213
7,429,"IEV","fear",61,0.648783656515805,61,39.7180089603046,2592,229005,231673,231978,232824,0,NA,231597
7,430,"IEV","fear",24,0.858849673298284,24,20.6867957428861,1071,234136,235272,235578,236423,0,NA,235207
7,431,"IEV","fear",66,0.626822769383809,66,41.1022072152535,2720,238036,240820,241125,241971,0,NA,240756
7,432,"IEV","fear",39,0.750635664516986,39,29.324400762924,1993,243498,245568,245873,246719,0,NA,245491
7,433,"IEV","fear",57,0.648596905046293,57,37.1356662954451,2597,248331,251000,251305,252150,0,NA,250928
7,434,"IEV","fear",69,0.597419599851333,69,41.066216773919,2872,253762,256698,257003,257848,0,NA,256634
7,435,"IEV","fear",23,0.860167931301306,23,19.6560479925952,1040,259061,260180,260485,261330,0,NA,260101
7,436,"IEV","fear",67,0.636170955121838,67,42.4293479377474,2671,262793,265528,265833,266678,0,NA,265464
7,437,"IEV","fear",61,0.644288913200471,61,39.3622907049833,2619,268150,270843,271148,271993,0,NA,270769
7,438,"IEV","fear",23,0.849311595094752,23,19.3284312849599,1181,273407,274658,274963,275809,0,NA,274588
7,439,"IEV","fear",56,0.658245427194101,0,37.1266589408782,2553,277322,279940,280245,281090,0,NA,279875
7,440,"IEV","fear",12,0.896749991941293,12,11.1143448382208,264,282604,282939,283244,284089,0,NA,282868
7,441,"IEV","fear",97,0.50609708047382,0,49.1928676060599,3296,285203,288587,288892,289737,0,NA,288499
8,442,"DEV","scram",74,0.528857022817481,74,39.3619606470801,1475,3331,4931,5230,6080,0,NA,4806
8,443,"DEV","scram",74,0.657999018137961,74,48.7280887521018,829,7246,8196,8496,9345,0,NA,8075
8,444,"DEV","scram",84,0.41499862381207,84,35.0597025095023,2302,10612,13044,13344,14194,0,NA,12914
8,445,"DEV","scram",79,0.665608953661974,0,52.4806726717877,807,15410,16327,16626,17476,0,NA,16217
8,446,"DEV","scram",78,0.56018346062953,78,43.4840608374421,1314,18792,20225,20525,21374,0,NA,20106
8,447,"DEV","scram",72,0.814040736485471,72,58.7631197255558,190,22541,22858,23157,24007,0,NA,22731
8,448,"DEV","scram",77,0.397404534055444,77,30.5983778202238,2481,25324,27923,28222,29072,0,NA,27805
8,449,"DEV","scram",71,0.632943415264523,71,44.7685250498103,953,30188,31255,31554,32404,0,NA,31141
8,450,"DEV","scram",89,0.300428327071509,0,26.7353724994202,3617,33671,37419,37719,38568,0,NA,37288
8,451,"DEV","scram",84,0.32226184810447,0,27.1764381350188,3334,40185,43650,43950,44800,0,NA,43519
8,452,"DEV","scram",75,0.572642792112987,75,43.1226436284647,1252,46116,47482,47782,48632,0,NA,47368
8,453,"DEV","scram",83,0.466985123948513,83,38.7800083554106,1899,49948,51964,52264,53113,0,NA,51847
8,454,"DEV","scram",75,0.6967174576718,75,52.2335418504949,664,54630,55413,55712,56562,0,NA,55294
8,455,"DEV","scram",76,0.455768347973915,76,34.7956958901823,1973,57979,60078,60378,61227,0,NA,59952
8,456,"DEV","scram",73,0.554542877115745,73,40.3537366143239,1337,62594,64060,64359,65209,0,NA,63931
8,457,"DEV","scram",72,0.720901133315938,72,52.0938226495942,569,66726,67409,67708,68558,0,NA,67295
8,458,"DEV","scram",74,0.66628480614907,0,49.1901178711203,787,69775,70691,70990,71840,0,NA,70562
8,459,"DEV","scram",75,0.746085119031151,0,56.3229474729153,453,73107,73690,73989,74839,0,NA,73560
8,460,"DEV","scram",83,0.488810530802644,83,40.7990107621412,1752,76306,78172,78471,79321,0,NA,78058
8,461,"DEV","scram",78,0.392648249662,0,30.6804587099472,2533,80787,83436,83736,84586,0,NA,83320
8,462,"DEV","scram",79,0.63358351955956,79,49.8716592914479,945,86052,87118,87418,88268,0,NA,86997
8,463,"DEV","scram",79,0.335473496654515,79,26.4740470168249,3183,89434,92733,93033,93882,0,NA,92617
8,464,"DEV","scram",71,0.595878255457779,0,42.1312339034918,1122,95149,96398,96698,97548,0,NA,96271
8,465,"DEV","scram",77,0.651580732435746,0,50.3213926433899,864,99014,99997,100297,101146,0,NA,99878
8,466,"DEV","scram",78,0.428986960705235,0,33.4968701408394,2203,102363,104679,104978,105828,0,NA,104566
8,467,"DEV","scram",75,0.659335292904967,0,49.4622891464772,825,107295,108244,108544,109393,0,NA,108120
8,468,"DEV","scram",88,0.339619086485593,0,29.813217861685,3128,110710,113959,114259,115108,0,NA,113838
8,469,"DEV","scram",83,0.474545335479297,0,39.3122843670386,1848,116325,118291,118590,119440,0,NA,118173
8,470,"DEV","scram",86,0.389568794115125,86,33.59237965811,2549,120807,123489,123789,124638,0,NA,123356
8,471,"DEV","scram",84,0.423262896205198,84,35.6579302893751,2245,126255,128620,128920,129770,0,NA,128500
8,472,"DEV","scram",86,0.351883131868474,86,30.4012720277156,2981,131036,134135,134435,135284,0,NA,134017
8,473,"DEV","scram",86,0.35196667022642,0,30.4075601172772,2973,136701,139800,140099,140949,0,NA,139674
8,474,"DEV","scram",76,0.6413214823325,76,48.4240097441628,914,142516,143549,143848,144698,0,NA,143430
8,475,"DEV","scram",80,0.441379827051975,0,35.1949405159383,2102,146314,148530,148830,149679,0,NA,148416
8,476,"DEV","scram",78,0.593106533769878,78,46.1296544338634,1136,150896,152162,152462,153311,0,NA,152032
8,477,"DEV","scram",78,0.39977168405895,78,31.1523894325142,2468,154878,157460,157760,158610,0,NA,157346
8,478,"DEV","scram",80,0.48687713437055,0,38.7148200777627,1763,160226,162109,162408,163258,0,NA,161989
8,479,"DEV","scram",80,0.300967871049591,0,24.0699306134042,3624,164524,168273,168573,169422,0,NA,168148
8,480,"DEV","scram",81,0.510127840334034,81,41.2750022055366,1608,170789,172522,172821,173671,0,NA,172397
8,481,"DEV","scram",77,0.416000898482031,0,32.2203832909271,2315,175237,177670,177969,178819,0,NA,177552
8,482,"DEV","scram",80,0.369443974674251,80,29.49830496762,2779,180086,182985,183284,184134,0,NA,182865
8,483,"DEV","scram",86,0.378614505922723,0,32.3951026607581,2673,185750,188549,188849,189699,0,NA,188423
8,484,"DEV","scram",73,0.624058561665592,0,45.5353842553704,985,191182,192281,192581,193431,0,NA,192167
8,485,"DEV","scram",77,0.398224889897894,0,30.6518553347077,2477,194697,197296,197596,198446,0,NA,197174
8,486,"DEV","scram",77,0.652903154026772,77,50.4000792972064,855,200029,200995,201295,202144,0,NA,200884
8,487,"DEV","scram",65,0.821022733180742,65,53.3060638579821,166,203777,204061,204360,205210,0,NA,203943
8,488,"DEV","scram",72,0.63124003244237,0,45.3079113533454,938,206493,207559,207859,208709,0,NA,207431
8,489,"DEV","scram",80,0.425698316377365,0,34.1309464029764,2213,210042,212374,212674,213524,0,NA,212255
8,490,"DEV","scram",86,0.355076339317813,86,30.6413521822426,2929,214857,217906,218205,219055,0,NA,217786
8,491,"DEV","scram",76,0.418131991397491,0,31.9417609227743,2289,220338,222737,223037,223887,0,NA,222627
8,492,"DEV","scram",77,0.42005640575514,77,32.4857276255581,2254,225120,227502,227802,228652,0,NA,227374
8,493,"DEV","scram",81,0.344058548307305,81,27.7461314025014,3054,229885,233067,233367,234216,0,NA,232939
8,494,"DEV","scram",76,0.468230606426101,76,35.5902414140348,1887,235649,237649,237948,238798,0,NA,237536
8,495,"DEV","scram",88,0.346834623548899,0,30.3673435781821,3031,239981,243130,243430,244279,0,NA,243012
8,496,"DEV","scram",84,0.363766752858661,0,30.5644407976413,2825,245613,248562,248861,249711,0,NA,248438
8,497,"DEV","scram",75,0.505368867301149,75,37.9200247559965,1636,251294,253043,253343,254193,0,NA,252930
8,498,"DEV","scram",78,0.340100516578402,0,26.449288913593,3106,255626,258858,259158,260007,0,NA,258732
8,499,"DEV","scram",71,0.821830941220585,71,58.2644549781423,165,261640,261924,262223,263073,0,NA,261805
8,500,"DEV","scram",80,0.362368993240405,0,29.0133764361653,2853,264706,267672,267971,268821,0,NA,267559
8,501,"DEV","scram",79,0.450532925239125,79,35.811683880079,2012,270204,272337,272636,273486,0,NA,272216
8,502,"DEV","scram",79,0.631878193642597,79,49.7661323722282,937,274819,275885,276185,277035,0,NA,275756
8,503,"DEV","scram",78,0.43607504938492,78,33.9638926583391,2139,278318,280567,280867,281716,0,NA,280457
8,504,"DEV","scram",78,0.672399347382966,78,52.2172748363791,774,282900,283783,284082,284932,0,NA,283674
