"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,258,"IEV","scram",33,0.839366362973336,33,28.0815488814977,1293,18159,19518,19823,20668,0,NA,19452
5,259,"IEV","scram",34,0.822217914943862,0,28.2148814213018,1451,22041,23566,23871,24716,0,NA,23492
5,260,"IEV","scram",44,0.771870027427141,44,33.619219107911,1857,26140,28065,28370,29215,0,NA,27997
5,261,"IEV","scram",51,0.709974412666246,0,36.202483828921,2253,30739,33063,33368,34213,0,NA,32992
5,262,"IEV","scram",73,0.582918118476525,73,42.5201115174302,2939,35337,38344,38649,39495,0,NA,38276
5,263,"IEV","scram",104,0.466492055250202,0,48.5537821116269,3507,40869,44442,44747,45593,0,NA,44376
5,264,"IEV","scram",112,0.438700861745216,0,49.3477047072221,3636,46917,50623,50928,51774,0,NA,50553
5,265,"IEV","scram",14,0.896314622894857,14,12.1034857098259,289,53249,53606,53911,54756,0,NA,53538
5,266,"IEV","scram",17,0.896956531748593,17,15.5548590547788,245,56231,56555,56860,57705,0,NA,56476
5,267,"IEV","scram",21,0.896314622894857,21,18.3776880700899,284,58930,59287,59592,60437,0,NA,59214
5,268,"IEV","scram",20,0.897261287077099,20,18.1826302126759,246,61963,62269,62574,63420,0,NA,62209
5,269,"IEV","scram",17,0.896653663794657,17,15.6182115244239,275,64645,64985,65290,66135,0,NA,64920
5,270,"IEV","scram",17,0.893511075857101,17,15.3592946954653,404,67711,68184,68489,69334,0,NA,68115
5,271,"IEV","scram",31,0.855899004433913,31,26.1982739812273,1102,70610,71783,72088,72933,0,NA,71712
5,272,"IEV","scram",29,0.842787838756392,29,24.3360765733758,1245,74359,75681,75986,76831,0,NA,75604
5,273,"IEV","scram",28,0.845921544519567,0,23.9741225791723,1216,78408,79697,80002,80847,0,NA,79624
5,274,"IEV","scram",24,0.88029252423763,24,21.1799058685337,723,81974,82779,83084,83929,0,NA,82697
5,275,"IEV","scram",15,0.887923251469338,15,13.730088678303,570,85006,85644,85949,86795,0,NA,85576
5,276,"IEV","scram",19,0.885155858313015,19,16.8690567917544,631,87922,88627,88932,89777,0,NA,88553
5,277,"IEV","scram",39,0.745287474169295,39,29.0360917216451,2036,90954,93058,93364,94209,0,NA,92990
5,278,"IEV","scram",23,0.884436585061645,23,20.5270038894224,651,95787,96507,96812,97658,0,NA,96438
5,279,"IEV","scram",17,0.885899268347695,0,14.9716471134868,615,98786,99473,99778,100623,0,NA,99401
5,280,"IEV","scram",25,0.833326307659871,0,21.2254824342097,1351,101702,103122,103427,104272,0,NA,103053
5,281,"IEV","scram",16,0.89602192819088,16,13.9572228932518,290,105400,105771,106076,106921,0,NA,105690
5,282,"IEV","scram",66,0.616794563617598,0,40.4797383307875,2766,108350,111186,111491,112336,0,NA,111116
5,283,"IEV","scram",42,0.72453638251085,42,30.7732457228187,2166,113515,115751,116056,116901,0,NA,115681
5,284,"IEV","scram",47,0.753353042801319,47,35.1165969632931,1975,118180,120232,120538,121383,0,NA,120155
5,285,"IEV","scram",45,0.743124620918921,45,33.680040480629,2044,122612,124731,125036,125881,0,NA,124656
5,286,"IEV","scram",62,0.673190366731273,62,41.4672854577146,2465,127061,129596,129901,130746,0,NA,129526
5,287,"IEV","scram",37,0.763266595627761,37,28.2192534210272,1919,132276,134261,134566,135411,0,NA,134195
5,288,"IEV","scram",140,0.38447260514209,140,53.8944267671112,3898,136641,140608,140914,141759,0,NA,140539
5,289,"IEV","scram",121,0.422428797523152,0,51.3173989942894,3717,143339,147123,147428,148273,0,NA,147056
5,290,"IEV","scram",139,0.391492682050136,0,54.4457707512057,3868,149704,153638,153943,154788,0,NA,153572
5,291,"IEV","scram",15,0.897364694907279,15,13.6743515077117,225,156369,156669,156975,157820,0,NA,156594
5,292,"IEV","scram",17,0.897895242331587,0,15.3573068553421,205,159151,159419,159724,160569,0,NA,159356
5,293,"IEV","scram",13,0.897066086833724,0,11.9436096574726,239,161800,162118,162423,163268,0,NA,162039
5,294,"IEV","scram",21,0.896749991941293,0,19.1850947656925,269,164549,164883,165188,166034,0,NA,164818
5,295,"IEV","scram",21,0.888119954516653,21,19.0236132811796,558,167565,168199,168504,169349,0,NA,168123
5,296,"IEV","scram",21,0.857746352904654,21,18.2550901035185,1075,170581,171731,172036,172881,0,NA,171656
5,297,"IEV","scram",20,0.896807053523957,20,18.2765846205433,257,174432,174763,175069,175914,0,NA,174689
5,298,"IEV","scram",15,0.8905831553143,15,13.2437078860304,482,176996,177562,177867,178713,0,NA,177478
5,299,"IEV","scram",74,0.578114381115616,74,42.7983857872368,2963,179995,183027,183332,184177,0,NA,182958
5,300,"IEV","scram",60,0.670663026141173,60,40.2847487893868,2471,185410,187959,188264,189109,0,NA,187881
5,301,"IEV","scram",68,0.623941117826309,68,42.527012348998,2720,190592,193390,193695,194540,0,NA,193312
5,302,"IEV","scram",24,0.873126448833256,0,21.3593226000239,853,195973,196905,197211,198056,0,NA,196826
5,303,"IEV","scram",17,0.893705132980748,17,15.3211901939164,395,199139,199604,199910,200755,0,NA,199534
5,304,"IEV","scram",21,0.89539951753418,21,18.5629360199366,325,202238,202637,202942,203787,0,NA,202563
5,305,"IEV","scram",22,0.89539951753418,22,19.4583355374707,327,205371,205769,206074,206919,0,NA,205698
5,306,"IEV","scram",20,0.895783328764944,20,17.5899010572187,306,208453,208835,209140,209985,0,NA,208759
5,307,"IEV","scram",20,0.893256763486131,20,18.0887539984452,408,211419,211900,212206,213051,0,NA,211827
5,308,"IEV","scram",14,0.897415591472994,14,12.7661153571746,223,214335,214632,214938,215783,0,NA,214558
5,309,"IEV","scram",14,0.897955206600025,0,12.650825825086,197,216868,217132,217437,218282,0,NA,217065
5,310,"IEV","scram",38,0.784813366483001,0,30.165196078545,1765,219367,221197,221502,222347,0,NA,221132
5,311,"IEV","scram",139,0.392319689599904,0,54.419820176523,3848,223782,227711,228016,228862,0,NA,227630
5,312,"IEV","scram",19,0.896190681432576,19,16.6106064963776,296,230297,230660,230965,231811,0,NA,230593
5,313,"IEV","scram",77,0.565224470109322,0,43.5319790826635,3031,233346,236441,236747,237592,0,NA,236377
5,314,"IEV","scram",26,0.878151491581169,0,23.2598668223953,773,238928,239774,240079,240924,0,NA,239701
5,315,"IEV","scram",28,0.810336053990312,28,22.9065730380716,1551,242360,243989,244294,245139,0,NA,243911
6,316,"DEV","happy",70,0.746335703534757,70,52.6043207952986,514,2772,3349,3654,4499,0,NA,3286
6,317,"DEV","happy",73,0.823988761202424,73,59.9980107989374,207,5786,6065,6370,7215,0,NA,5993
6,318,"DEV","happy",65,0.828586588540978,65,53.558208011236,200,8651,8914,9219,10064,0,NA,8851
6,319,"DEV","happy",67,0.806301343745163,0,54.4009580867514,273,11400,11746,12051,12896,0,NA,11673
6,320,"DEV","happy",62,0.898295436971791,62,55.3315426134209,0,14333,14345,14650,15496,0,NA,14333
6,321,"DEV","happy",69,0.813237735105457,69,56.2895362485322,239,16792,17111,17416,18261,0,NA,17031
6,322,"DEV","happy",73,0.819945952420022,73,59.8289498326016,234,19698,19993,20298,21144,0,NA,19932
6,323,"DEV","happy",69,0.824258753647179,0,56.7121680819653,211,22281,22559,22864,23709,0,NA,22492
6,324,"DEV","happy",71,0.815380279961734,71,58.0040115255514,236,25097,25408,25713,26558,0,NA,25333
6,325,"DEV","happy",68,0.824528804818058,0,55.8977413888813,206,27896,28174,28479,29324,0,NA,28102
6,326,"DEV","happy",68,0.829128615660755,68,56.0632836323042,191,30662,30923,31228,32073,0,NA,30853
6,327,"DEV","happy",71,0.820215058551437,71,58.1998579939569,224,33312,33605,33910,34755,0,NA,33536
6,328,"DEV","happy",73,0.815648369438179,73,59.6462675765601,234,35844,36154,36459,37305,0,NA,36078
6,329,"DEV","happy",71,0.856517424637388,71,60.3939127103062,97,38443,38603,38909,39754,0,NA,38540
6,330,"DEV","happy",72,0.829128615660755,72,59.3797980949472,192,40892,41152,41458,42303,0,NA,41084
6,331,"DEV","happy",70,0.898863444385028,70,62.5319375503943,0,43642,43652,43957,44802,0,NA,43642
6,332,"DEV","happy",66,0.793868788266792,66,52.32529608631,311,46341,46734,47039,47884,0,NA,46652
6,333,"DEV","happy",65,0.81163336844728,65,52.9798381120735,253,49274,49599,49905,50750,0,NA,49527
6,334,"DEV","happy",69,0.807099583108643,69,56.0456989083211,274,51990,52332,52637,53482,0,NA,52264
6,335,"DEV","happy",72,0.820753448976616,72,59.0421826379266,225,55022,55314,55619,56465,0,NA,55247
6,336,"DEV","happy",73,0.81190061110855,73,59.484523706074,248,57855,58180,58485,59330,0,NA,58103
6,337,"DEV","happy",68,0.807365786047679,0,55.249029139201,262,60521,60862,61167,62013,0,NA,60783
6,338,"DEV","happy",65,0.816452998637186,65,53.1490758718717,237,63354,63661,63966,64812,0,NA,63591
6,339,"DEV","happy",67,0.807365786047679,0,54.4416633531533,271,66152,66494,66799,67644,0,NA,66423
6,340,"DEV","happy",70,0.816452998637186,70,57.2313408650576,239,68785,69093,69398,70243,0,NA,69024
6,341,"DEV","happy",73,0.821022733180742,73,59.874245723428,221,71634,71925,72230,73075,0,NA,71855
6,342,"DEV","happy",70,0.82560959585401,70,57.5881854456434,208,74567,74841,75146,75991,0,NA,74775
6,343,"DEV","happy",64,0.821022733180742,64,52.4850411248013,218,77183,77473,77778,78623,0,NA,77401
6,344,"DEV","happy",69,0.821022733180742,69,56.590154790705,207,79965,80255,80561,81406,0,NA,80172
6,345,"DEV","happy",63,0.876008314219618,63,54.8879103104788,15,82798,82888,83193,84038,0,NA,82813
6,346,"DEV","happy",66,0.816989718303059,66,53.9846812399117,230,85131,85437,85742,86587,0,NA,85361
6,347,"DEV","happy",72,0.768659078008366,0,55.1640010496437,409,88030,88519,88824,89669,0,NA,88439
6,348,"DEV","happy",66,0.817258168063282,66,53.9942430724165,231,90914,91218,91524,92369,0,NA,91145
6,349,"DEV","happy",74,0.816989718303059,74,60.5205989863361,235,93912,94217,94522,95368,0,NA,94147
6,350,"DEV","happy",74,0.830484695946664,74,61.0942909451923,191,96611,96866,97171,98017,0,NA,96802
6,351,"DEV","happy",74,0.821561479347668,74,60.7183976202847,220,99460,99749,100054,100899,0,NA,99680
6,352,"DEV","happy",65,0.826420803526153,65,53.4870130603276,197,102243,102514,102820,103665,0,NA,102440
6,353,"DEV","happy",71,0.821830941220585,71,58.2644549781423,215,104859,105147,105452,106297,0,NA,105074
6,354,"DEV","happy",70,0.886127752306949,70,62.1949939949327,0,107741,107796,108101,108946,0,NA,107741
6,355,"DEV","happy",83,0.295867534619113,0,24.5933290941245,3733,110252,114060,114365,115211,0,NA,113985
6,356,"DEV","happy",73,0.80390996070824,73,58.3284316873086,279,116405,116759,117064,117910,0,NA,116684
6,357,"DEV","happy",68,0.80843121241886,0,55.2906635963881,264,119154,119492,119797,120642,0,NA,119418
6,358,"DEV","happy",68,0.76098900705727,0,51.7600064396797,439,122237,122757,123062,123908,0,NA,122676
6,359,"DEV","happy",67,0.814844281658104,67,54.7226884931447,236,125326,125639,125945,126790,0,NA,125562
6,360,"DEV","happy",64,0.813237735105457,64,52.2233475730049,253,127985,128305,128610,129456,0,NA,128238
6,361,"DEV","happy",67,0.822370042320316,67,54.9964289137917,218,130902,131188,131493,132338,0,NA,131120
6,362,"DEV","happy",73,0.822370042320316,73,59.9306491677136,217,133734,134020,134325,135170,0,NA,133951
6,363,"DEV","happy",67,0.813505341737705,0,54.6730216877068,245,136717,137035,137341,138186,0,NA,136962
6,364,"DEV","happy",64,0.822370042320316,64,52.5293187868307,216,139633,139918,140223,141068,0,NA,139849
6,365,"DEV","happy",72,0.782617332953193,72,56.5830211748348,371,142565,143000,143305,144150,0,NA,142936
6,366,"DEV","happy",71,0.818063876521292,71,58.1131901936716,230,145248,145549,145854,146699,0,NA,145478
6,367,"DEV","happy",68,0.822370042320316,68,55.818798956112,214,147997,148282,148587,149432,0,NA,148211
6,368,"DEV","happy",66,0.818063876521292,66,54.0228708110651,224,150879,151180,151486,152331,0,NA,151103
6,369,"DEV","happy",70,0.813773008878967,70,57.1242924786942,239,153729,154046,154351,155197,0,NA,153968
6,370,"DEV","happy",72,0.769943344877387,72,55.2235850897157,412,156444,156928,157234,158079,0,NA,156856
6,371,"DEV","happy",74,0.611819896359673,74,45.4513001866842,1096,159627,160794,161099,161944,0,NA,160723
6,372,"DEV","happy",78,0.62911809611563,78,48.9657990864299,1007,163443,164526,164831,165676,0,NA,164450
6,373,"DEV","happy",74,0.611819896359673,0,45.4513001866842,1095,167275,168441,168746,169591,0,NA,168370
6,374,"DEV","happy",66,0.795448185638082,66,52.3853683510339,317,170754,171140,171445,172291,0,NA,171071
6,375,"DEV","happy",72,0.792291681665373,72,57.0187087867745,323,173490,173889,174194,175040,0,NA,173813
6,376,"DEV","happy",75,0.792029053894392,75,59.3831385288357,339,176639,177038,177343,178188,0,NA,176978
6,377,"DEV","happy",73,0.724557417949105,73,53.0031139066675,598,179338,180004,180309,181154,0,NA,179936
6,378,"DEV","happy",69,0.81860131436376,69,56.4977114876234,220,182454,182753,183058,183903,0,NA,182674
7,379,"IEV","fear",16,0.89138845540337,16,13.9830466615488,416,2719,3253,3552,4402,0,NA,3135
7,380,"IEV","fear",19,0.897120046915166,0,17.3147814403637,189,5752,6068,6367,7218,0,NA,5941
7,381,"IEV","fear",18,0.897693904470135,18,16.297408381552,165,8667,8951,9250,10100,0,NA,8832
7,382,"IEV","fear",19,0.897415591472994,0,17.2531933145395,173,11200,11500,11799,12649,0,NA,11373
7,383,"IEV","fear",19,0.88322696006114,19,17.1885940399733,627,13899,14649,14948,15798,0,NA,14526
7,384,"IEV","fear",26,0.830555645014093,26,21.5390400418721,1325,16914,18364,18663,19513,0,NA,18239
7,385,"IEV","fear",30,0.830659323668391,30,24.850016542706,1322,20763,22213,22512,23362,0,NA,22085
7,386,"IEV","fear",37,0.808311494280995,37,29.5836530981799,1532,24712,26361,26660,27511,0,NA,26244
7,387,"IEV","fear",33,0.789462270458223,33,25.7972217136079,1671,29110,30910,31209,32059,0,NA,30781
7,388,"IEV","fear",33,0.796195446341918,33,25.9385756329154,1622,33209,34958,35257,36108,0,NA,34831
7,389,"IEV","fear",32,0.78959371988395,32,24.9949807915866,1679,37657,39457,39756,40606,0,NA,39336
7,390,"IEV","fear",34,0.785215502977551,34,26.9882022162874,1712,42205,44038,44337,45188,0,NA,43917
7,391,"IEV","fear",35,0.787348661704992,35,27.5745491060416,1696,46787,48603,48902,49753,0,NA,48483
7,392,"IEV","fear",57,0.677499037122535,57,38.4843653228973,2394,50952,53468,53767,54618,0,NA,53346
7,393,"IEV","fear",70,0.615242333602447,0,43.0372663967116,2739,55717,58567,58866,59716,0,NA,58456
7,394,"IEV","fear",113,0.44162476024898,113,50.1019664149713,3572,61065,64764,65063,65914,0,NA,64637
7,395,"IEV","fear",113,0.441833637455047,0,50.093137117019,3575,67263,70962,71261,72112,0,NA,70838
7,396,"IEV","fear",103,0.476518221825296,103,49.0431178808363,3417,73411,76943,77242,78093,0,NA,76828
7,397,"IEV","fear",85,0.528445708858924,85,44.9949344917239,3156,79592,82875,83174,84024,0,NA,82748
7,398,"IEV","fear",91,0.514600489514057,91,46.7498018885424,3227,85374,88723,89022,89872,0,NA,88601
7,399,"IEV","fear",89,0.528445708858924,89,47.1087173271596,3158,91022,94304,94605,95453,0,NA,94180
7,400,"IEV","fear",89,0.531947207533037,89,47.4679174746385,3135,96753,100019,100320,101168,0,NA,99888
7,401,"IEV","fear",84,0.54916873816332,84,46.0670799036727,3069,102767,105950,106251,107099,0,NA,105836
7,402,"IEV","fear",90,0.531947207533037,90,47.9998646821715,3141,108199,111465,111764,112614,0,NA,111340
7,403,"IEV","fear",91,0.507965459817105,91,46.061203624694,3263,114063,117446,117745,118595,0,NA,117326
7,404,"IEV","fear",72,0.619118270181365,0,44.6684498563122,2710,120145,122977,123276,124127,0,NA,122855
7,405,"IEV","fear",89,0.542419958204766,89,48.0386803307603,3092,125626,128842,129141,129991,0,NA,128718
7,406,"IEV","fear",96,0.490911141953316,96,46.9156749614186,3343,131541,135006,135305,136156,0,NA,134884
7,407,"IEV","fear",91,0.525352089042079,0,47.7856040096706,3185,137605,140904,141203,142054,0,NA,140790
7,408,"IEV","fear",95,0.518533576697277,0,49.1462537156327,3206,143253,146586,146885,147735,0,NA,146459
7,409,"IEV","fear",119,0.421387079532941,119,50.0941913380277,3679,149035,152833,153133,153983,0,NA,152714
7,410,"IEV","fear",76,0.563200516580741,76,43.0822527726147,2978,155549,158648,158947,159797,0,NA,158527
7,411,"IEV","fear",78,0.58011801102201,78,45.0031154860965,2901,161414,164429,164728,165579,0,NA,164315
7,412,"IEV","fear",73,0.59643187983463,73,43.5120609243917,2818,166678,169628,169927,170777,0,NA,169496
7,413,"IEV","fear",80,0.566639700907656,80,45.1522779686025,2960,171893,174976,175275,176125,0,NA,174853
7,414,"IEV","fear",77,0.590289520356623,77,45.629593567502,2844,177441,180407,180706,181556,0,NA,180285
7,415,"IEV","fear",67,0.616212765475757,67,41.1321781423586,2712,182973,185805,186104,186955,0,NA,185685
7,416,"IEV","fear",76,0.559956932885058,0,42.7064332625466,2987,188171,191287,191588,192436,0,NA,191158
7,417,"IEV","fear",55,0.678571428571429,55,37.0545658260827,2382,193852,196352,196650,197501,0,NA,196234
7,418,"IEV","fear",13,0.89756506620441,13,11.8366073875317,171,198967,199251,199549,200400,0,NA,199138
7,419,"IEV","fear",16,0.896673052175467,16,14.7174920881231,211,201716,202050,202348,203199,0,NA,201927
7,420,"IEV","fear",13,0.895627513130204,13,11.3521053968407,258,204365,204749,205050,205898,0,NA,204623
7,421,"IEV","fear",17,0.896993292728675,17,15.5471501657948,197,207314,207631,207932,208780,0,NA,207511
7,422,"IEV","fear",19,0.897581377795189,19,17.2185927058274,158,209996,210280,210581,211429,0,NA,210154
7,423,"IEV","fear",111,0.442878073437221,0,49.1631674453705,3564,212596,216278,216579,217427,0,NA,216160
7,424,"IEV","fear",94,0.488410277962245,0,46.0616351908566,3344,218593,222059,222358,223209,0,NA,221937
7,425,"IEV","fear",90,0.519360939589909,90,46.5121023317787,3197,224325,227641,227940,228790,0,NA,227522
7,426,"IEV","fear",84,0.560362729178419,0,47.1659568532991,2995,230356,233472,233773,234621,0,NA,233351
7,427,"IEV","fear",23,0.895672348822337,23,20.2994341058071,267,235837,236221,236520,237370,0,NA,236104
7,428,"IEV","fear",16,0.897029810974046,16,14.6424586252987,202,238636,238953,239252,240103,0,NA,238838
7,429,"IEV","fear",19,0.888237109651907,19,17.2268243015907,516,241669,242302,242601,243451,0,NA,242185
7,430,"IEV","fear",17,0.893113131400037,17,15.4369249065361,361,244768,245251,245550,246400,0,NA,245129
7,431,"IEV","fear",18,0.896043241602245,18,15.744871733923,243,248016,248383,248682,249533,0,NA,248259
7,432,"IEV","fear",77,0.557316878049581,77,42.858079913691,3006,251049,254181,254480,255331,0,NA,254055
7,433,"IEV","fear",75,0.564212813688299,0,42.4603302591821,2970,256947,260046,260345,261195,0,NA,259917
7,434,"IEV","fear",94,0.49549303944535,0,46.6890594826555,3306,262811,266244,266543,267393,0,NA,266117
7,435,"IEV","fear",15,0.897629957679684,15,13.6179314414841,163,268609,268893,269192,270042,0,NA,268772
7,436,"IEV","fear",20,0.899525498164269,20,17.7367250806728,4,271508,271625,271924,272774,0,NA,271512
7,437,"IEV","fear",16,0.897364694907279,16,14.571716202619,180,274241,274541,274840,275690,0,NA,274421
7,438,"IEV","fear",14,0.894110009719151,14,12.5588265430058,325,277106,277556,277855,278706,0,NA,277431
7,439,"IEV","fear",15,0.894110009719151,15,13.4529365527249,327,280222,280672,280971,281821,0,NA,280549
7,440,"IEV","fear",13,0.892215846603078,13,12.040663663726,401,283337,283854,284153,285003,0,NA,283738
7,441,"IEV","fear",71,0.617376014446905,0,43.5303704450645,2702,286120,288952,289251,290102,0,NA,288822
8,442,"DEV","scram",68,0.767632877049874,68,52.0457124860997,363,3200,3683,3982,4832,0,NA,3563
8,443,"DEV","scram",69,0.822909379591415,69,56.6615049073904,163,5999,6282,6581,7431,0,NA,6162
8,444,"DEV","scram",73,0.822909379591415,73,59.9531424257561,159,8698,8981,9280,10130,0,NA,8857
8,445,"DEV","scram",74,0.827503230605724,74,60.9702262644322,151,11347,11613,11913,12762,0,NA,11498
8,446,"DEV","scram",70,0.822909379591415,70,57.4844142869818,156,14079,14362,14662,15511,0,NA,14235
8,447,"DEV","scram",75,0.732659012762749,75,54.8811130823942,517,16678,17311,17611,18460,0,NA,17195
8,448,"DEV","scram",70,0.662016408309602,70,46.3046920478741,809,19777,20710,21010,21859,0,NA,20586
8,449,"DEV","scram",73,0.563310001272435,73,40.8650042313369,1299,22976,24392,24692,25541,0,NA,24275
8,450,"DEV","scram",74,0.827773982936532,74,60.9815570690672,149,26808,27074,27374,28224,0,NA,26957
8,451,"DEV","scram",70,0.823448952672722,70,57.50524952811,174,29840,30123,30423,31273,0,NA,30014
8,452,"DEV","scram",68,0.814308524513405,68,55.5171579571175,197,32589,32906,33205,34055,0,NA,32786
8,453,"DEV","scram",73,0.810031191098108,73,59.4030138835894,218,35372,35705,36004,36854,0,NA,35590
8,454,"DEV","scram",71,0.81029806822303,71,57.7940874824263,214,38371,38704,39003,39853,0,NA,38585
8,455,"DEV","scram",66,0.823448952672722,66,54.2114537174191,153,41269,41553,41852,42702,0,NA,41422
8,456,"DEV","scram",65,0.814576372918914,65,53.0836208462585,194,44069,44385,44685,45534,0,NA,44263
8,457,"DEV","scram",66,0.897443765096706,66,58.9069121728181,0,47051,47067,47367,48217,0,NA,47051
8,458,"DEV","scram",69,0.814576372918914,69,56.3419263379342,200,49433,49750,50049,50899,0,NA,49633
8,459,"DEV","scram",73,0.81029806822303,73,59.4146836188723,211,52166,52499,52798,53648,0,NA,52377
8,460,"DEV","scram",74,0.816989718303059,74,60.5205989863361,184,55131,55431,55731,56580,0,NA,55315
8,461,"DEV","scram",70,0.70501129158377,0,49.1610901743885,639,58047,58797,59096,59946,0,NA,58686
8,462,"DEV","scram",81,0.528519552273381,81,43.0410639985727,1494,61412,63028,63328,64178,0,NA,62906
8,463,"DEV","scram",76,0.423147580884634,76,32.264419734725,2239,65344,67710,68010,68859,0,NA,67583
8,464,"DEV","scram",76,0.391152578177072,0,29.7988132846181,2547,70126,72792,73091,73941,0,NA,72673
8,465,"DEV","scram",85,0.351799619535874,0,30.0431858808696,2980,75407,78506,78806,79656,0,NA,78387
8,466,"DEV","scram",72,0.659112381986547,72,47.4722497802914,827,80872,81822,82121,82971,0,NA,81699
8,467,"DEV","scram",79,0.517561642135292,0,40.7419879906254,1552,84438,86120,86420,87270,0,NA,85990
8,468,"DEV","scram",85,0.441130447613627,0,37.3837446684755,2090,88586,90802,91102,91951,0,NA,90676
8,469,"DEV","scram",85,0.403004611470979,0,34.1869614662622,2423,93168,95717,96016,96866,0,NA,95591
8,470,"DEV","scram",75,0.78888251761204,75,59.2332847154412,308,98233,98649,98949,99799,0,NA,98541
8,471,"DEV","scram",73,0.824528804818058,73,60.0203854129716,167,101415,101698,101998,102848,0,NA,101582
8,472,"DEV","scram",73,0.806833441716728,73,59.2623282933103,229,104114,104464,104763,105613,0,NA,104343
8,473,"DEV","scram",73,0.815648369438179,73,59.6462675765601,193,107030,107346,107646,108496,0,NA,107223
8,474,"DEV","scram",70,0.815648369438179,70,57.1993224682456,194,110062,110379,110678,111528,0,NA,110256
8,475,"DEV","scram",71,0.768145842632565,71,54.3719865707045,385,113144,113644,113944,114793,0,NA,113529
8,476,"DEV","scram",75,0.698132662079702,75,52.3112037979004,665,116010,116793,117092,117942,0,NA,116675
8,477,"DEV","scram",68,0.776389783875889,68,52.4139923775757,340,119509,119975,120275,121124,0,NA,119849
8,478,"DEV","scram",71,0.802583584599258,71,56.6651918893936,251,122741,123107,123407,124257,0,NA,122992
8,479,"DEV","scram",66,0.780797052943847,0,51.8148518681817,331,125523,125973,126273,127122,0,NA,125854
8,480,"DEV","scram",73,0.789668285015835,73,57.6914988552143,295,128489,128905,129205,130055,0,NA,128784
8,481,"DEV","scram",66,0.807365786047679,0,53.6342975671057,230,131621,131971,132270,133120,0,NA,131851
8,482,"DEV","scram",64,0.885000279872446,64,56.8529952452176,0,134387,134453,134753,135603,0,NA,134387
8,483,"DEV","scram",73,0.81190061110855,73,59.484523706074,203,137219,137552,137852,138702,0,NA,137422
8,484,"DEV","scram",68,0.794131862317997,0,53.9235904035409,272,140168,140568,140867,141717,0,NA,140440
8,485,"DEV","scram",65,0.81190061110855,0,52.9893188172056,190,143000,143317,143616,144466,0,NA,143190
8,486,"DEV","scram",80,0.532249330919429,80,42.7615568822202,1458,146049,147632,147932,148781,0,NA,147507
8,487,"DEV","scram",73,0.526669174482944,73,38.7020737450817,1494,150414,152031,152330,153180,0,NA,151908
8,488,"DEV","scram",74,0.529532923194327,0,39.4030695292508,1476,154463,156063,156362,157212,0,NA,155939
8,489,"DEV","scram",70,0.785745254491335,70,55.1537903552351,306,158545,158961,159261,160111,0,NA,158851
8,490,"DEV","scram",85,0.412677749964215,85,34.8912443875091,2324,161444,163893,164193,165042,0,NA,163768
8,491,"DEV","scram",78,0.378708191163495,0,29.3723662133275,2660,166326,169108,169407,170257,0,NA,168986
8,492,"DEV","scram",67,0.792291681665373,67,53.0572503784476,284,171507,171907,172206,173056,0,NA,171791
8,493,"DEV","scram",68,0.79465820115551,68,53.9446820790815,268,174289,174673,174972,175822,0,NA,174557
8,494,"DEV","scram",67,0.790454630918834,67,52.9846913324984,279,177255,177655,177954,178804,0,NA,177534
8,495,"DEV","scram",75,0.777684060009964,0,58.6890729450056,326,179987,180437,180737,181587,0,NA,180313
8,496,"DEV","scram",73,0.764560765450904,73,55.7370672575687,376,182920,183420,183719,184569,0,NA,183296
8,497,"DEV","scram",67,0.799406643237692,67,53.3337620409814,238,186152,186518,186818,187668,0,NA,186390
8,498,"DEV","scram",66,0.768915796777585,0,50.5624331210305,360,189101,189584,189883,190733,0,NA,189461
8,499,"DEV","scram",71,0.812970189025954,71,57.9049715081771,200,192366,192683,192982,193832,0,NA,192566
8,500,"DEV","scram",68,0.80390996070824,68,54.3088818837674,237,195465,195815,196115,196964,0,NA,195702
8,501,"DEV","scram",74,0.668542769064204,74,49.3151116879873,777,198348,199247,199547,200397,0,NA,199125
8,502,"DEV","scram",73,0.80843121241886,73,59.3328196584824,211,201730,202063,202362,203212,0,NA,201941
8,503,"DEV","scram",67,0.80843121241886,67,54.4822323839693,218,204495,204829,205128,205978,0,NA,204713
8,504,"DEV","scram",74,0.799671044112041,74,58.9415941745706,244,207161,207528,207827,208677,0,NA,207405
