"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",24,0.860932381817794,24,20.4165412085953,1042,13078,14186,14492,15337,0,NA,14120
5,257,"IEV","scram",52,0.683727299205572,52,35.3250041035577,2400,16410,18885,19190,20035,0,NA,18810
5,258,"IEV","scram",25,0.887118313690468,25,21.8569847535911,585,21308,21967,22272,23117,0,NA,21893
5,259,"IEV","scram",63,0.656769455462824,0,41.1687191201499,2551,24491,27115,27420,28266,0,NA,27042
5,260,"IEV","scram",23,0.891421140299283,23,20.2168051344629,482,29689,30231,30536,31381,0,NA,30171
5,261,"IEV","scram",29,0.844089683648947,29,24.1864966144237,1236,32921,34230,34535,35380,0,NA,34157
5,262,"IEV","scram",19,0.880188399165502,19,16.7949049657952,745,36504,37312,37617,38462,0,NA,37249
5,263,"IEV","scram",16,0.894776716320878,16,14.2129898879232,347,39836,40261,40566,41411,0,NA,40183
5,264,"IEV","scram",14,0.896614702605643,0,12.9364946276314,262,42735,43076,43381,44227,0,NA,42997
5,265,"IEV","scram",18,0.87576983034273,18,15.7236713924676,812,45721,46608,46914,47759,0,NA,46533
5,266,"IEV","scram",58,0.663203681530678,58,38.7732116068301,2516,49234,51823,52129,52974,0,NA,51750
5,267,"IEV","scram",77,0.586509530236818,0,45.242857656584,2909,54199,57188,57493,58338,0,NA,57108
5,268,"IEV","scram",26,0.87262941297937,26,22.3024385369858,862,59864,60803,61109,61954,0,NA,60726
5,269,"IEV","scram",22,0.873618419012931,22,19.5419662996893,843,63179,64102,64407,65253,0,NA,64022
5,270,"IEV","scram",112,0.446011831702351,112,49.9156140620606,3605,66828,70500,70805,71650,0,NA,70433
5,271,"IEV","scram",128,0.418054938460642,0,53.5789093757309,3738,72926,76731,77036,77882,0,NA,76664
5,272,"IEV","scram",24,0.871556354310665,24,20.7092415822349,880,79307,80263,80568,81414,0,NA,80187
5,273,"IEV","scram",22,0.88196642346235,0,19.156715431853,696,82990,83762,84067,84912,0,NA,83686
5,274,"IEV","scram",22,0.889188240830444,22,19.7259781103652,537,86039,86644,86950,87795,0,NA,86576
5,275,"IEV","scram",15,0.887923251469338,15,13.730088678303,575,88871,89510,89815,90660,0,NA,89446
5,276,"IEV","scram",39,0.769886081594709,39,29.934309493575,1866,91787,93725,94030,94876,0,NA,93653
5,277,"IEV","scram",65,0.606662016760196,0,39.2846471242336,2809,96053,98940,99245,100090,0,NA,98862
5,278,"IEV","scram",22,0.887962736667722,22,19.9387722860417,568,101668,102306,102611,103456,0,NA,102236
5,279,"IEV","scram",61,0.635791396611287,0,38.6372895992379,2669,104584,107320,107626,108471,0,NA,107253
5,280,"IEV","scram",19,0.872816395592121,0,16.1664354818144,874,109549,110486,110791,111636,0,NA,110423
5,281,"IEV","scram",20,0.873923331746612,0,17.7498729012202,839,112766,113685,113990,114835,0,NA,113605
5,282,"IEV","scram",17,0.891551187743294,17,14.8437411482708,470,116263,116800,117106,117951,0,NA,116733
5,283,"IEV","scram",41,0.735133493578573,41,29.897020123853,2090,119129,121299,121604,122449,0,NA,121219
5,284,"IEV","scram",25,0.881266434337592,25,21.9110279843488,717,123728,124514,124820,125665,0,NA,124445
5,285,"IEV","scram",74,0.590686746774655,0,43.8364418631655,2897,126894,129863,130168,131013,0,NA,129791
5,286,"IEV","scram",123,0.432855598620218,123,53.0658765355162,3664,132192,135927,136233,137077,0,NA,135856
5,287,"IEV","scram",111,0.440162718723975,111,48.843158053961,3619,138608,142308,142613,143459,0,NA,142227
5,288,"IEV","scram",109,0.467536777188441,109,50.8436219902586,3494,144688,148256,148561,149406,0,NA,148182
5,289,"IEV","scram",111,0.45019100751081,0,50.1865044768537,3575,150986,154637,154942,155787,0,NA,154561
5,290,"IEV","scram",25,0.886028241613652,25,22.0376760588885,614,157218,157903,158208,159053,0,NA,157832
5,291,"IEV","scram",30,0.817297077281839,30,24.6219862352673,1491,160633,162201,162506,163352,0,NA,162124
5,292,"IEV","scram",58,0.664300605422394,0,38.7001285143006,2507,164682,167266,167571,168417,0,NA,167189
5,293,"IEV","scram",55,0.661187994777949,0,36.262302281392,2522,169648,172248,172553,173398,0,NA,172170
5,294,"IEV","scram",28,0.863981674886667,0,24.3330665209815,987,174679,175746,176051,176897,0,NA,175666
5,295,"IEV","scram",115,0.447056548337729,0,51.2121247733832,3606,178427,182094,182400,183244,0,NA,182033
5,296,"IEV","scram",35,0.777596806259266,35,26.9176732076516,1804,184476,186359,186665,187510,0,NA,186280
5,297,"IEV","scram",25,0.876636222663368,25,21.7276591001205,802,189053,189925,190230,191075,0,NA,189855
5,298,"IEV","scram",14,0.895353152715814,14,12.3047512565041,324,192157,192557,192862,193708,0,NA,192481
5,299,"IEV","scram",15,0.896456392551318,15,13.8663916363568,277,194990,195340,195645,196490,0,NA,195267
5,300,"IEV","scram",21,0.895739126746849,21,18.4946145705271,303,197722,198105,198410,199256,0,NA,198025
5,301,"IEV","scram",133,0.398943633771741,133,53.0127324739647,3836,200738,204636,204941,205787,0,NA,204574
5,302,"IEV","scram",126,0.416181568322101,0,52.3937652700002,3736,207219,211034,211339,212184,0,NA,210955
5,303,"IEV","scram",107,0.461267735977858,0,49.2526558594464,3526,213267,216865,217170,218016,0,NA,216793
5,304,"IEV","scram",25,0.877985927904341,25,21.5282427560619,788,219499,220347,220653,221498,0,NA,220287
5,305,"IEV","scram",26,0.873126448833256,26,23.1055754976904,866,223081,224013,224318,225163,0,NA,223947
5,306,"IEV","scram",35,0.813968578738389,35,28.2224888010256,1528,226697,228295,228600,229445,0,NA,228225
5,307,"IEV","scram",45,0.753953824036166,45,33.5613955170172,1975,230879,232926,233231,234077,0,NA,232854
5,308,"IEV","scram",83,0.53770308935766,0,44.4983293752333,3162,235361,238591,238896,239741,0,NA,238523
5,309,"IEV","scram",31,0.806021594849098,0,24.9655210894723,1594,240826,242490,242795,243640,0,NA,242420
5,310,"IEV","scram",21,0.88397734154801,21,18.8332977195371,659,244724,245455,245760,246606,0,NA,245383
5,311,"IEV","scram",110,0.468790362006719,0,51.729916472003,3491,248040,251603,251908,252753,0,NA,251531
5,312,"IEV","scram",22,0.880757292534758,22,19.3469768099412,720,254189,254985,255290,256136,0,NA,254909
5,313,"IEV","scram",41,0.751695112451612,0,30.7365129493744,1991,257671,259734,260039,260884,0,NA,259662
5,314,"IEV","scram",25,0.886953832371188,0,21.8844605450759,596,262220,262883,263188,264033,0,NA,262816
5,315,"IEV","scram",56,0.649716716618015,56,36.4091735036168,2592,265468,268131,268436,269281,0,NA,268060
7,379,"IEV","fear",24,0.85001018545152,24,20.0916707821647,1164,6082,7326,7631,8476,0,NA,7246
7,380,"IEV","fear",28,0.85249856098978,0,24.0445811062984,1143,9826,11041,11346,12191,0,NA,10969
7,381,"IEV","fear",59,0.667943920410404,59,39.1240764636048,2495,13642,16206,16511,17356,0,NA,16137
7,382,"IEV","fear",24,0.878041193394247,0,20.6419690767227,775,18456,19305,19610,20455,0,NA,19231
7,383,"IEV","fear",23,0.865419703984303,23,19.8195442089354,974,21705,22753,23058,23904,0,NA,22679
7,384,"IEV","fear",72,0.57851534107715,72,41.6182302777569,2964,25004,28035,28340,29185,0,NA,27968
7,385,"IEV","fear",18,0.895827277887366,18,15.7893149385289,318,30436,30817,31122,31968,0,NA,30754
7,386,"IEV","fear",29,0.853925207472656,29,24.7259646813213,1131,33319,34516,34821,35666,0,NA,34450
7,387,"IEV","fear",89,0.510662509944158,0,45.4126464085857,3287,37268,40630,40935,41781,0,NA,40555
7,388,"IEV","fear",103,0.465447277989606,103,48.1360715220789,3501,42933,46512,46817,47662,0,NA,46434
7,389,"IEV","fear",97,0.479440790326771,97,46.5146782454917,3439,49214,52726,53031,53876,0,NA,52653
7,390,"IEV","fear",22,0.86062757825213,22,18.7350962333193,1049,55479,56591,56896,57742,0,NA,56528
7,391,"IEV","fear",99,0.48298823578775,99,47.7854442169996,3441,59344,62839,63144,63989,0,NA,62785
7,392,"IEV","fear",101,0.486533933501445,101,49.0762908332003,3415,65192,68671,68976,69821,0,NA,68607
7,393,"IEV","fear",106,0.472550482152429,0,50.165001768741,3465,70924,74469,74773,75619,0,NA,74389
7,394,"IEV","fear",18,0.891322877730443,18,15.7780986176172,472,76972,77517,77823,78668,0,NA,77444
7,395,"IEV","fear",17,0.8928798184488,17,15.4821259030649,412,80021,80516,80821,81667,0,NA,80433
7,396,"IEV","fear",29,0.837517721778456,29,24.0932487213648,1318,82970,84348,84653,85499,0,NA,84288
7,397,"IEV","fear",94,0.49715813235671,94,46.6061705745758,3345,87002,90430,90735,91580,0,NA,90347
7,398,"IEV","fear",48,0.717812085807038,48,34.1893159505802,2206,92934,95211,95516,96362,0,NA,95140
7,399,"IEV","fear",103,0.47985821974906,103,49.3729252883199,3435,97516,101026,101331,102176,0,NA,100951
7,400,"IEV","fear",92,0.521634965408746,92,47.9626162077021,3243,103481,106791,107095,107941,0,NA,106724
7,401,"IEV","fear",29,0.839269804063644,29,24.7349292468477,1292,109545,110906,111211,112056,0,NA,110837
7,402,"IEV","fear",126,0.417430402439943,126,52.7652230578454,3734,113161,116970,117275,118121,0,NA,116895
7,403,"IEV","fear",99,0.480275627911046,99,47.433408305887,3428,119576,123085,123390,124235,0,NA,123004
7,404,"IEV","fear",102,0.497574312690049,0,50.566002806228,3355,125790,129216,129521,130366,0,NA,129145
7,405,"IEV","fear",27,0.869208015852151,27,23.6442516327098,915,131872,132865,133170,134015,0,NA,132787
7,406,"IEV","fear",15,0.893455030450315,15,13.5833590719734,407,135572,136047,136352,137197,0,NA,135979
7,407,"IEV","fear",98,0.501110273512556,0,48.9138368756833,3338,138654,142061,142367,143212,0,NA,141992
7,408,"IEV","fear",23,0.888469473662994,0,20.7398209638289,551,144418,145044,145349,146194,0,NA,144969
7,409,"IEV","fear",77,0.559551038263804,77,43.2893497903928,3050,147501,150625,150930,151776,0,NA,150551
7,410,"IEV","fear",25,0.839462839862788,25,21.3553898657922,1285,153332,154690,154995,155841,0,NA,154617
7,411,"IEV","fear",82,0.559551038263804,82,46.0871049817118,3052,157447,160572,160877,161722,0,NA,160499
7,412,"IEV","fear",33,0.816728017211108,33,27.1314181475827,1500,162829,164404,164709,165554,0,NA,164329
7,413,"IEV","fear",131,0.40060170839413,0,52.5538564099917,3814,166661,170551,170856,171702,0,NA,170475
7,414,"IEV","fear",36,0.816728017211108,36,29.5816021992161,1508,173009,174583,174888,175734,0,NA,174517
7,415,"IEV","fear",23,0.864776593411811,23,19.9064096481849,983,177142,178199,178504,179349,0,NA,178125
7,416,"IEV","fear",22,0.855899004433913,0,18.4951829413221,1095,180557,181731,182036,182881,0,NA,181652
7,417,"IEV","fear",22,0.871556354310665,22,18.9661288736136,888,184289,185246,185552,186397,0,NA,185177
7,418,"IEV","fear",31,0.796831831731962,31,25.0797287722537,1665,187855,189595,189900,190745,0,NA,189520
7,419,"IEV","fear",21,0.877596894849764,21,18.075655022689,789,192054,192910,193215,194061,0,NA,192843
7,420,"IEV","fear",71,0.576910805615804,71,41.1369565307644,2972,195220,198258,198563,199409,0,NA,198192
7,421,"IEV","fear",21,0.882796404108818,21,18.1415284756895,681,200818,201574,201879,202724,0,NA,201499
7,422,"IEV","fear",24,0.877652704137126,24,20.7001143461628,782,203934,204789,205095,205940,0,NA,204716
7,423,"IEV","fear",23,0.85606136000959,23,19.330262481802,1098,207100,208272,208577,209422,0,NA,208198
7,424,"IEV","fear",16,0.88136734662688,16,13.963155651389,704,210585,211370,211676,212521,0,NA,211289
7,425,"IEV","fear",45,0.735133493578573,45,32.8375540981673,2092,213631,215802,216107,216953,0,NA,215723
7,426,"IEV","fear",23,0.88988125307765,23,20.4933863015819,520,218513,219101,219406,220252,0,NA,219033
7,427,"IEV","fear",31,0.856142415127201,31,26.1689993396644,1095,221462,222633,222938,223783,0,NA,222557
7,428,"IEV","fear",95,0.498822624425494,95,47.5206709210087,3342,225045,228464,228770,229615,0,NA,228387
7,429,"IEV","fear",19,0.888622943961405,19,17.1588503471787,561,231176,231797,232102,232947,0,NA,231737
7,430,"IEV","fear",28,0.836631721592334,28,23.3558515072497,1309,234258,235645,235950,236796,0,NA,235567
7,431,"IEV","fear",91,0.519567743693941,91,47.0212897443836,3252,238407,241726,242032,242877,0,NA,241659
7,432,"IEV","fear",100,0.474638949911494,100,47.2284918177469,3475,244389,247924,248230,249075,0,NA,247864
7,433,"IEV","fear",101,0.471297224928933,0,47.390219974663,3483,250687,254239,254544,255389,0,NA,254170
7,434,"IEV","fear",93,0.499030642428466,0,46.5126146156361,3346,257001,260420,260725,261570,0,NA,260347
7,435,"IEV","fear",15,0.89734760992609,15,13.6779829510728,233,262783,263086,263391,264236,0,NA,263016
7,436,"IEV","fear",98,0.502565403760573,98,49.3504119277285,3325,265699,269100,269405,270250,0,NA,269024
7,437,"IEV","fear",82,0.550597286820471,82,44.8923567072702,3107,271713,274882,275187,276032,0,NA,274820
7,438,"IEV","fear",94,0.492369458689753,0,46.3514128749803,3369,277445,280896,281201,282046,0,NA,280814
7,439,"IEV","fear",95,0.492369458689753,0,46.84378233367,3386,283610,287061,287366,288211,0,NA,286996
7,440,"IEV","fear",108,0.447056548337729,108,48.0827289350191,3594,289724,293392,293697,294542,0,NA,293318
7,441,"IEV","fear",112,0.457505791040298,0,51.2483174034901,3535,295655,299273,299578,300423,0,NA,299190
8,442,"DEV","scram",73,0.596275528834194,73,43.3457236085708,1181,3555,4799,5104,5949,0,NA,4736
8,443,"DEV","scram",77,0.54209372537712,77,41.7892441954084,1459,7114,8648,8952,9798,0,NA,8573
8,444,"DEV","scram",82,0.503328352211503,82,41.3168619571393,1703,11062,12829,13135,13980,0,NA,12765
8,445,"DEV","scram",82,0.539130279211242,0,44.2974280532731,1475,15194,16745,17050,17895,0,NA,16669
8,446,"DEV","scram",71,0.78313800161148,71,55.82365424586,364,19210,19644,19949,20794,0,NA,19574
8,447,"DEV","scram",85,0.367120539512389,85,31.1749217801033,2835,21959,24875,25180,26025,0,NA,24794
8,448,"DEV","scram",73,0.533615230227051,73,39.1172731256826,1504,27341,28924,29229,30074,0,NA,28845
8,449,"DEV","scram",74,0.525162407453528,74,38.6117003476506,1561,31190,32822,33127,33973,0,NA,32751
8,450,"DEV","scram",85,0.449112201993869,0,37.9617258540023,2068,35239,37387,37692,38538,0,NA,37307
8,451,"DEV","scram",75,0.662240349466997,75,49.627485777041,864,40154,41086,41391,42236,0,NA,41018
8,452,"DEV","scram",74,0.612024964335284,74,45.4632448458966,1098,43553,44718,45023,45868,0,NA,44651
8,453,"DEV","scram",77,0.705488020720307,77,54.1229506372461,668,47206,47950,48255,49101,0,NA,47874
8,454,"DEV","scram",75,0.70049741329132,75,52.4405793155193,692,50617,51382,51687,52533,0,NA,51309
8,455,"DEV","scram",74,0.563494651260644,74,41.4392229873541,1337,53950,55364,55669,56515,0,NA,55287
8,456,"DEV","scram",68,0.745333788349223,68,50.3211023779683,509,57882,58463,58768,59614,0,NA,58391
8,457,"DEV","scram",71,0.749599698116996,71,53.5069739145672,494,61131,61695,62000,62846,0,NA,61625
8,458,"DEV","scram",72,0.720657968279854,72,52.0814902797587,612,64063,64744,65049,65895,0,NA,64675
8,459,"DEV","scram",76,0.733152554333147,0,55.6401771268557,550,67163,67793,68098,68944,0,NA,67713
8,460,"DEV","scram",76,0.762773215279678,76,57.9394389517768,445,70413,70926,71231,72076,0,NA,70858
8,461,"DEV","scram",78,0.395976529384689,0,30.9012033843018,2554,73545,76157,76462,77307,0,NA,76099
8,462,"DEV","scram",73,0.81029806822303,73,59.4146836188723,247,78776,79106,79411,80256,0,NA,79023
8,463,"DEV","scram",66,0.792817128794322,66,52.2851003059745,330,81425,81822,82127,82972,0,NA,81755
8,464,"DEV","scram",65,0.784180121782703,0,51.1650007129053,357,84241,84671,84976,85821,0,NA,84598
8,465,"DEV","scram",76,0.681562794133116,0,52.0726708717983,767,87290,88136,88441,89287,0,NA,88057
8,466,"DEV","scram",75,0.563864196624608,75,42.024913680565,1345,90506,91918,92223,93069,0,NA,91851
8,467,"DEV","scram",77,0.567018547734503,0,43.9151291929943,1325,94538,95933,96238,97084,0,NA,95863
8,468,"DEV","scram",82,0.560916992200569,0,45.7741105177428,1347,98404,99832,100137,100982,0,NA,99751
8,469,"DEV","scram",78,0.644576454882969,0,50.5470843829042,940,102203,103214,103519,104365,0,NA,103143
8,470,"DEV","scram",83,0.499132050276467,83,41.5259712515526,1717,105735,107529,107835,108680,0,NA,107452
8,471,"DEV","scram",83,0.465196279980252,83,38.6537272953134,1947,110300,112328,112633,113478,0,NA,112247
8,472,"DEV","scram",82,0.514957116619052,82,42.1164379856055,1622,114749,116443,116748,117593,0,NA,116371
8,473,"DEV","scram",78,0.652021220285182,78,50.9996379776928,900,119014,119992,120297,121142,0,NA,119914
8,474,"DEV","scram",74,0.705488020720307,74,52.0064865750852,681,122713,123457,123762,124607,0,NA,123394
8,475,"DEV","scram",77,0.526166201557245,0,40.7765831278474,1555,126230,127856,128161,129006,0,NA,127785
8,476,"DEV","scram",81,0.486728936782773,0,39.1916583630403,1799,130228,132104,132409,133255,0,NA,132027
8,477,"DEV","scram",76,0.463147112938585,76,35.2668820807321,1972,134827,136869,137174,138019,0,NA,136799
8,478,"DEV","scram",73,0.742584347961384,73,53.9121375867729,519,139642,140235,140540,141385,0,NA,140161
8,479,"DEV","scram",73,0.537570838172522,0,39.3526672897581,1483,142657,144216,144521,145367,0,NA,144140
8,480,"DEV","scram",76,0.69789660454844,76,52.9961585517497,709,146739,147515,147820,148666,0,NA,147448
8,481,"DEV","scram",79,0.363416531530949,0,28.7219133705253,2885,150238,153197,153502,154347,0,NA,153123
8,482,"DEV","scram",67,0.81136618660027,67,54.5930807091997,262,155620,155946,156251,157096,0,NA,155882
8,483,"DEV","scram",73,0.820484224085234,73,59.8516168726239,225,158719,159011,159316,160162,0,NA,158944
8,484,"DEV","scram",80,0.369533818077404,0,29.5044476049764,2816,161636,164526,164831,165676,0,NA,164452
8,485,"DEV","scram",72,0.586831592069895,0,42.2159478870597,1218,166950,168241,168546,169392,0,NA,168168
8,486,"DEV","scram",72,0.81163336844728,72,58.6612716912044,258,170965,171290,171595,172441,0,NA,171223
8,487,"DEV","scram",70,0.663810152415641,70,46.3974351340962,855,174065,174989,175294,176139,0,NA,174920
8,488,"DEV","scram",77,0.44162946670708,0,33.8869154203247,2140,177414,179621,179926,180771,0,NA,179554
8,489,"DEV","scram",74,0.660227729877773,74,48.852877990198,877,182095,183036,183342,184187,0,NA,182972
8,490,"DEV","scram",77,0.706442381677592,77,54.176502002564,663,185512,186252,186557,187402,0,NA,186175
8,491,"DEV","scram",68,0.718472796885328,68,49.0965182700815,614,188677,189367,189672,190518,0,NA,189291
8,492,"DEV","scram",70,0.706442381677592,70,49.2314053308208,669,191743,192483,192788,193633,0,NA,192412
8,493,"DEV","scram",70,0.735129601536542,70,51.334921227877,557,194860,195482,195787,196632,0,NA,195417
8,494,"DEV","scram",67,0.786006337226017,67,52.8070639009906,345,198058,198481,198786,199631,0,NA,198403
8,495,"DEV","scram",77,0.718715298801955,0,55.5763360652367,619,200807,201496,201801,202647,0,NA,201426
8,496,"DEV","scram",74,0.714602824144409,74,53.2017625460247,628,203973,204679,204984,205829,0,NA,204601
8,497,"DEV","scram",68,0.768659078008366,68,52.0893647376102,422,207405,207894,208199,209044,0,NA,207827
8,498,"DEV","scram",68,0.710991986366926,0,48.0317125916469,650,210471,211193,211498,212343,0,NA,211121
8,499,"DEV","scram",77,0.631665392241149,0,48.4896193767624,999,213970,215042,215347,216192,0,NA,214969
8,500,"DEV","scram",71,0.703107388654518,0,49.7703631088939,676,217819,218574,218879,219724,0,NA,218495
8,501,"DEV","scram",72,0.71920052398018,72,52.0074540256349,610,221101,221789,222094,222940,0,NA,221711
8,502,"DEV","scram",78,0.672171862195747,78,52.2038589799248,818,224267,225155,225460,226305,0,NA,225085
8,503,"DEV","scram",75,0.538609739870832,75,40.4915826161595,1493,227583,229137,229442,230287,0,NA,229076
8,504,"DEV","scram",82,0.49271552259547,82,40.5818723085651,1762,231465,233302,233607,234452,0,NA,233227
