"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",28,0.834337359364398,28,23.6130489688322,1336,14305,15714,16020,16865,0,NA,15641
5,257,"IEV","scram",25,0.842412927472845,25,21.0092987111441,1255,17937,19263,19569,20414,0,NA,19192
5,258,"IEV","scram",36,0.823968507446165,36,29.6846029891531,1434,21687,23195,23500,24346,0,NA,23121
5,259,"IEV","scram",40,0.785483213920545,0,31.6759503546348,1741,25718,27544,27849,28694,0,NA,27459
5,260,"IEV","scram",35,0.822217914943862,35,29.0370993362456,1458,30117,31642,31947,32793,0,NA,31575
5,261,"IEV","scram",33,0.816613963963939,33,27.1429342034489,1501,34316,35891,36196,37041,0,NA,35817
5,262,"IEV","scram",30,0.816613963963939,30,24.6930923115571,1508,38165,39739,40045,40890,0,NA,39673
5,263,"IEV","scram",32,0.808789928780795,32,25.49390739615,1576,42263,43905,44210,45055,0,NA,43839
5,264,"IEV","scram",30,0.810809077671399,0,24.4787606786925,1551,46379,48003,48308,49153,0,NA,47930
5,265,"IEV","scram",26,0.829409796049045,26,21.6675463283058,1380,50628,52085,52390,53235,0,NA,52008
5,266,"IEV","scram",34,0.802841784797001,34,27.6926443999735,1619,54710,56400,56705,57551,0,NA,56329
5,267,"IEV","scram",36,0.810927134319947,36,29.3322091725588,1556,58775,60399,60704,61549,0,NA,60331
5,268,"IEV","scram",35,0.818654612243066,35,28.5733610614817,1480,63074,64631,64936,65781,0,NA,64554
5,269,"IEV","scram",28,0.842694234076407,28,23.5040951401315,1251,67006,68329,68635,69480,0,NA,68257
5,270,"IEV","scram",36,0.788011268676975,36,28.3005086063415,1736,71055,72861,73166,74011,0,NA,72791
5,271,"IEV","scram",44,0.776766546098185,44,33.9854670052817,1825,75287,77176,77481,78327,0,NA,77112
5,272,"IEV","scram",44,0.752751139093868,44,32.9056430664601,1983,79752,81808,82113,82958,0,NA,81735
5,273,"IEV","scram",69,0.616212765475757,0,42.3646036733101,2757,84534,87373,87678,88523,0,NA,87291
5,274,"IEV","scram",145,0.373566354655022,0,54.2447984614149,0,89650,93670,93975,94821,0,NA,89650
5,275,"IEV","scram",21,0.859627971366959,21,18.0073990188049,1049,95910,97036,97341,98186,0,NA,96959
5,276,"IEV","scram",39,0.769886081594709,39,29.934309493575,1862,99313,101251,101556,102402,0,NA,101175
5,277,"IEV","scram",73,0.570272924387835,0,41.5360982330672,2992,103578,106649,106954,107800,0,NA,106570
5,278,"IEV","scram",121,0.432438229530146,121,52.215763056245,3662,109377,113114,113419,114264,0,NA,113039
5,279,"IEV","scram",120,0.418471339041911,0,50.2169995988325,3731,115391,119195,119500,120345,0,NA,119122
5,280,"IEV","scram",126,0.401223691494925,0,50.5251866665334,3814,121423,125309,125614,126460,0,NA,125237
5,281,"IEV","scram",69,0.600377663621022,0,41.4858525907592,2853,127588,130508,130813,131658,0,NA,130441
5,282,"IEV","scram",42,0.742814550692079,42,31.4762051266229,2046,133086,135206,135511,136356,0,NA,135132
5,283,"IEV","scram",44,0.716155949726024,44,31.4509665677293,2206,137534,139821,140126,140971,0,NA,139740
5,284,"IEV","scram",58,0.684788311214851,58,40.04136985712,2397,142250,144719,145024,145870,0,NA,144647
5,285,"IEV","scram",52,0.705071086221839,0,36.5582639084131,2287,147098,149451,149756,150601,0,NA,149385
5,286,"IEV","scram",49,0.743124620918921,49,36.6525389643047,2044,151781,153899,154205,155050,0,NA,153825
5,287,"IEV","scram",34,0.784141620261673,34,26.3047378356916,1765,156579,158414,158720,159565,0,NA,158344
5,288,"IEV","scram",54,0.702344233839604,54,38.1590124184902,2295,160794,163163,163468,164313,0,NA,163089
5,289,"IEV","scram",53,0.693726005810282,0,36.6720137057768,2342,165893,168311,168616,169461,0,NA,168235
5,290,"IEV","scram",28,0.871874342855582,28,24.1518435545245,884,170891,171843,172148,172993,0,NA,171775
5,291,"IEV","scram",39,0.763266595627761,39,29.7457866122828,1922,174574,176558,176863,177708,0,NA,176496
5,292,"IEV","scram",57,0.670120130860586,0,38.3094593245214,2476,179039,181590,181895,182740,0,NA,181515
5,293,"IEV","scram",21,0.858927869993055,0,18.0999388938787,1056,183971,185105,185410,186255,0,NA,185027
5,294,"IEV","scram",33,0.833529172266962,0,27.8705966424071,1339,187536,188954,189259,190104,0,NA,188875
5,295,"IEV","scram",94,0.513150206024351,0,48.3611945955073,3284,191635,194985,195290,196135,0,NA,194919
5,296,"IEV","scram",74,0.571079124377833,74,42.0589685805824,2993,197367,200433,200738,201584,0,NA,200360
5,297,"IEV","scram",81,0.571079124377833,0,46.0565224512272,2993,203115,206181,206486,207331,0,NA,206108
5,298,"IEV","scram",74,0.567649794318017,0,42.2600934183442,3010,208413,211496,211801,212646,0,NA,211423
5,299,"IEV","scram",50,0.697190717650061,50,35.0298506116484,2333,213929,216328,216633,217478,0,NA,216262
5,300,"IEV","scram",43,0.768460173385891,43,33.1328943230374,1880,218710,220659,220964,221810,0,NA,220590
5,301,"IEV","scram",45,0.751241481662552,45,33.7796856338266,1990,223292,225358,225663,226508,0,NA,225282
5,302,"IEV","scram",33,0.825052087998278,0,27.1005872791435,1421,227941,229440,229745,230590,0,NA,229362
5,303,"IEV","scram",92,0.510247715106333,0,46.9650614217139,3294,231674,235038,235343,236188,0,NA,234968
5,304,"IEV","scram",123,0.42659753297461,123,52.4322356859486,3700,237671,241436,241741,242587,0,NA,241371
5,305,"IEV","scram",131,0.409526850171968,131,53.4552171092477,3773,244170,248016,248322,249167,0,NA,247943
5,306,"IEV","scram",145,0.371514025564288,0,53.9379263398471,4020,250701,254731,255036,255881,0,NA,254721
5,307,"IEV","scram",123,0.423262310454206,0,52.1310784611333,3705,257315,261095,261400,262246,0,NA,261020
5,308,"IEV","scram",53,0.673910586420255,53,36.0305751681987,2469,263530,266060,266365,267210,0,NA,265999
5,309,"IEV","scram",53,0.676962120956274,0,35.812827971461,2433,268295,270808,271114,271959,0,NA,270728
5,310,"IEV","scram",73,0.598406474546252,0,43.3996604368274,2868,273044,275973,276279,277124,0,NA,275912
5,311,"IEV","scram",47,0.759014876051487,0,35.426588964671,1952,278558,280572,280877,281722,0,NA,280510
5,312,"IEV","scram",25,0.86549075679835,0,21.540900541076,974,283157,284204,284509,285354,0,NA,284131
5,313,"IEV","scram",16,0.89421546518161,0,14.3259756638441,372,286889,287336,287641,288486,0,NA,287261
5,314,"IEV","scram",26,0.88240855166673,0,22.6160120829443,685,289822,290585,290890,291735,0,NA,290507
5,315,"IEV","scram",26,0.823532804058636,26,21.4928918051542,1441,293171,294683,294989,295834,0,NA,294612
6,316,"DEV","happy",75,0.602877912566294,75,44.9278925987336,1139,3461,4671,4976,5821,0,NA,4600
6,317,"DEV","happy",79,0.605705895218444,0,48.1224918597793,1132,7123,8320,8625,9470,0,NA,8255
6,318,"DEV","happy",72,0.567018547734503,0,41.0800364543218,1323,10906,12301,12606,13452,0,NA,12229
6,319,"DEV","happy",75,0.528519552273381,0,39.8699466849324,1544,14787,16400,16705,17550,0,NA,16331
6,320,"DEV","happy",70,0.673993936291943,70,46.9192482738245,815,18986,19865,20170,21016,0,NA,19801
6,321,"DEV","happy",73,0.697424717571116,73,50.8775266091681,710,22303,23081,23386,24231,0,NA,23013
6,322,"DEV","happy",78,0.659112381986547,78,51.4269240722107,868,25668,26613,26918,27763,0,NA,26536
6,323,"DEV","happy",74,0.651800936429998,0,48.379101288366,918,28900,29879,30184,31030,0,NA,29818
6,324,"DEV","happy",77,0.6413214823325,77,49.0653312264953,952,32417,33444,33749,34594,0,NA,33369
6,325,"DEV","happy",75,0.592711886842571,0,44.3268881296414,1186,35932,37193,37498,38343,0,NA,37118
6,326,"DEV","happy",74,0.641105127681882,0,47.129187390744,962,39680,40708,41013,41859,0,NA,40642
6,327,"DEV","happy",75,0.678111889900035,75,51.196591264267,783,43096,43957,44262,45107,0,NA,43879
6,328,"DEV","happy",78,0.663136905279768,78,51.6677498647226,855,46195,47123,47428,48273,0,NA,47050
6,329,"DEV","happy",78,0.616557130416708,78,48.1927768733925,1069,49411,50555,50860,51705,0,NA,50480
6,330,"DEV","happy",78,0.634010660300366,78,49.2640493508378,990,52843,53904,54209,55054,0,NA,53833
6,331,"DEV","happy",83,0.486728936782773,0,40.1651162366058,1795,56392,58269,58574,59419,0,NA,58187
6,332,"DEV","happy",69,0.701682631307725,69,48.2951397516832,694,60958,61718,62023,62868,0,NA,61652
6,333,"DEV","happy",69,0.682485985501699,69,47.3480640815345,768,64257,65100,65405,66250,0,NA,65025
6,334,"DEV","happy",74,0.667187046335506,74,49.2401106068077,847,67489,68398,68704,69549,0,NA,68336
6,335,"DEV","happy",76,0.710031929360278,0,53.6671396218736,665,71088,71814,72119,72964,0,NA,71753
6,336,"DEV","happy",83,0.484367946990417,83,40.0003362395047,1824,74354,76246,76551,77396,0,NA,76178
6,337,"DEV","happy",78,0.465470705303013,0,36.3457547831373,1949,78586,80611,80916,81761,0,NA,80535
6,338,"DEV","happy",75,0.479703099749305,0,35.8364495783584,1845,83101,85026,85331,86177,0,NA,84946
6,339,"DEV","happy",77,0.472565077590319,0,36.3376985956594,1905,87516,89491,89796,90642,0,NA,89421
6,340,"DEV","happy",83,0.362543259647211,0,30.1129800527066,2890,91787,94756,95061,95906,0,NA,94677
6,341,"DEV","happy",85,0.393149172396877,0,33.4657537707876,2566,97297,99937,100243,101088,0,NA,99863
6,342,"DEV","happy",78,0.537916816328363,78,42.0628034534659,1483,102579,104136,104441,105286,0,NA,104062
6,343,"DEV","happy",72,0.55872031827657,72,40.0391379514681,1366,106477,107918,108223,109068,0,NA,107843
6,344,"DEV","happy",77,0.549693916373575,77,42.2680051854781,1413,110410,111900,112205,113050,0,NA,111823
6,345,"DEV","happy",73,0.555809705262358,73,40.4278645529861,1387,114442,115899,116204,117049,0,NA,115829
6,346,"DEV","happy",74,0.564974796192411,74,41.5266006373974,1331,118141,119547,119852,120698,0,NA,119472
6,347,"DEV","happy",77,0.571135781355052,0,44.1735674033405,1307,122139,123513,123818,124663,0,NA,123446
6,348,"DEV","happy",73,0.577576829510734,73,42.2656837537935,1256,125905,127245,127550,128395,0,NA,127161
6,349,"DEV","happy",81,0.580832924374105,81,47.1018708106146,1266,129937,131260,131565,132410,0,NA,131203
6,350,"DEV","happy",81,0.574723501410224,81,46.696900295691,1283,133654,135009,135314,136159,0,NA,134937
6,351,"DEV","happy",80,0.628060169187946,80,50.1572155831897,1018,137602,138691,138996,139841,0,NA,138620
6,352,"DEV","happy",72,0.587416296072753,72,42.2491307121423,1224,141184,142473,142778,143623,0,NA,142408
6,353,"DEV","happy",83,0.395063598953228,0,32.8160151954901,2553,144816,147438,147743,148588,0,NA,147369
6,354,"DEV","happy",79,0.607329093421214,79,48.2257047420032,1106,150031,151220,151525,152370,0,NA,151137
6,355,"DEV","happy",75,0.60066719498327,75,44.7977291194007,1153,153664,154885,155190,156035,0,NA,154817
6,356,"DEV","happy",81,0.518707470485676,0,41.8542777932258,1595,157229,158900,159205,160050,0,NA,158824
6,357,"DEV","happy",76,0.550229761247614,0,41.75141869212,1418,161311,162799,163104,163949,0,NA,162729
6,358,"DEV","happy",71,0.642621300255048,0,45.9292262438792,959,165543,166564,166869,167714,0,NA,166502
6,359,"DEV","happy",80,0.369803564749814,0,29.5228880623971,2811,169109,171996,172301,173146,0,NA,171920
6,360,"DEV","happy",74,0.4662956850747,0,34.5346923616765,1954,174341,176361,176666,177511,0,NA,176295
6,361,"DEV","happy",69,0.765327878401034,69,52.7125217140543,431,178957,179460,179765,180610,0,NA,179388
6,362,"DEV","happy",76,0.727494294878665,76,55.335960842407,583,182005,182659,182964,183809,0,NA,182588
6,363,"DEV","happy",79,0.400497405977856,0,31.6008565190734,2498,185355,187923,188228,189074,0,NA,187853
6,364,"DEV","happy",67,0.727739508307395,67,48.7995564616965,580,190519,191172,191477,192323,0,NA,191099
6,365,"DEV","happy",73,0.765327878401034,73,55.7738332276584,422,193819,194321,194626,195471,0,NA,194241
6,366,"DEV","happy",72,0.799935507714324,72,57.3537013973315,294,196568,196937,197242,198087,0,NA,196862
6,367,"DEV","happy",71,0.742584347961384,71,52.4269688908501,516,199410,200002,200308,201153,0,NA,199926
6,368,"DEV","happy",66,0.813505341737705,66,53.8595163459691,243,202599,202918,203223,204068,0,NA,202842
6,369,"DEV","happy",72,0.757177013447144,72,54.6224174217999,465,205466,206000,206305,207151,0,NA,205931
6,370,"DEV","happy",73,0.740341185014582,73,53.8008743333905,535,208398,208999,209304,210150,0,NA,208933
6,371,"DEV","happy",70,0.753127994965918,70,52.921481857504,475,211697,212248,212553,213399,0,NA,212172
6,372,"DEV","happy",73,0.778461418852278,73,57.1704626931026,384,214896,215348,215653,216498,0,NA,215280
6,373,"DEV","happy",71,0.724313152767954,0,51.5419428918843,585,218096,218763,219068,219913,0,NA,218681
6,374,"DEV","happy",71,0.632517083733683,71,44.7455539393973,999,221061,222128,222433,223278,0,NA,222060
6,375,"DEV","happy",83,0.398945320705449,83,33.0924695082854,2507,224477,227060,227365,228210,0,NA,226984
6,376,"DEV","happy",86,0.385757343016445,86,33.3080926827194,2650,229809,232524,232829,233675,0,NA,232459
6,377,"DEV","happy",86,0.278200260149998,0,23.8162637324624,0,234824,238855,239161,240006,0,NA,234824
6,378,"DEV","happy",77,0.542268772943717,77,41.8003039387991,1454,241305,242837,243143,243988,0,NA,242759
