"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",50,0.702002309791416,50,35.3748140972656,2247,15044,17410,17709,18559,0,NA,17291
5,257,"IEV","scram",35,0.783872390739181,35,27.1140667546146,1702,19675,21508,21808,22657,0,NA,21377
5,258,"IEV","scram",71,0.62297854202547,71,44.4528839548699,2690,23974,26773,27073,27922,0,NA,26664
5,259,"IEV","scram",70,0.619891589909097,0,43.3856344772786,2690,29339,32155,32454,33304,0,NA,32029
5,260,"IEV","scram",102,0.491744514346509,0,50.3168293993197,3327,34770,38219,38519,39368,0,NA,38097
5,261,"IEV","scram",19,0.894776716320878,19,16.8973200368859,318,40885,41318,41617,42467,0,NA,41203
5,262,"IEV","scram",17,0.891024341432758,17,14.9427516148381,433,43634,44184,44483,45333,0,NA,44067
5,263,"IEV","scram",18,0.883744912274118,18,16.2199148828342,607,46749,47482,47782,48632,0,NA,47356
5,264,"IEV","scram",25,0.84003997861611,0,21.2881042168119,1228,49998,51348,51647,52497,0,NA,51226
5,265,"IEV","scram",30,0.805535867566821,30,24.2088901630664,1541,54013,55680,55979,56829,0,NA,55554
5,266,"IEV","scram",51,0.702515107198389,51,36.0395603693197,2242,58345,60711,61011,61860,0,NA,60587
5,267,"IEV","scram",64,0.652137200818034,64,41.457305162712,2529,63127,65776,66076,66925,0,NA,65656
5,268,"IEV","scram",67,0.636360669379663,67,42.4179996428329,2607,68492,71224,71524,72373,0,NA,71099
5,269,"IEV","scram",72,0.594453928217914,0,43.029729975167,2826,73640,76589,76888,77738,0,NA,76466
5,270,"IEV","scram",67,0.617376014446905,67,41.0608663872769,2702,79355,82187,82486,83336,0,NA,82057
5,271,"IEV","scram",69,0.633510425206586,0,43.8550142888719,2624,84653,87402,87701,88551,0,NA,87277
5,272,"IEV","scram",71,0.604505859047987,71,43.0494893999958,2783,90017,92917,93216,94066,0,NA,92800
5,273,"IEV","scram",71,0.604702052160105,0,43.0381507271618,2776,95682,98581,98881,99730,0,NA,98458
5,274,"IEV","scram",87,0.544467458695172,0,47.3964125200418,3070,100897,104096,104395,105245,0,NA,103967
5,275,"IEV","scram",15,0.889483162121051,15,13.4476712117419,480,106362,106962,107261,108111,0,NA,106842
5,276,"IEV","scram",18,0.890059371302934,18,16.0115278580832,469,109277,109861,110160,111010,0,NA,109746
5,277,"IEV","scram",13,0.894626782960518,13,11.559432341524,317,112226,112660,112959,113809,0,NA,112543
5,278,"IEV","scram",66,0.64014578028814,66,42.1905808211731,2600,115425,118141,118441,119290,0,NA,118025
5,279,"IEV","scram",62,0.627589656239128,0,39.1721738469469,2657,120457,123239,123539,124388,0,NA,123114
5,280,"IEV","scram",46,0.708964099926226,0,32.7313139807592,2215,125505,127838,128137,128987,0,NA,127720
5,281,"IEV","scram",64,0.62451817950683,0,39.9947497500966,2670,130153,132953,133252,134102,0,NA,132823
5,282,"IEV","scram",16,0.892850350540201,16,14.594968280842,384,135568,136068,136368,137217,0,NA,135952
5,283,"IEV","scram",14,0.890720163097354,14,12.3272866142115,445,138434,139000,139300,140150,0,NA,138879
5,284,"IEV","scram",22,0.893787301703298,22,19.7739426465696,353,141466,141933,142232,143082,0,NA,141819
5,285,"IEV","scram",19,0.893814558403595,19,17.0872601837597,343,144348,144815,145115,145964,0,NA,144691
5,286,"IEV","scram",23,0.892400196163821,23,20.928736048544,388,147181,147697,147997,148847,0,NA,147569
5,287,"IEV","scram",15,0.891871473401873,15,12.9992900131574,405,150413,150946,151246,152095,0,NA,150818
5,288,"IEV","scram",103,0.486742444390927,103,50.0404373522981,3363,153362,156844,157144,157993,0,NA,156725
5,289,"IEV","scram",98,0.493827370948483,0,48.2531733960442,3340,159610,163059,163358,164208,0,NA,162950
5,290,"IEV","scram",99,0.507757909298742,0,50.1338470713678,3263,165674,169057,169356,170206,0,NA,168937
5,291,"IEV","scram",108,0.456042783873188,0,49.0262850381161,3517,171822,175454,175754,176603,0,NA,175339
5,292,"IEV","scram",20,0.885726271179337,0,17.6585306809933,574,177970,178670,178969,179819,0,NA,178544
5,293,"IEV","scram",14,0.893398717602693,0,12.7010861045587,361,181086,181569,181868,182718,0,NA,181447
5,294,"IEV","scram",34,0.831073222200676,0,28.1293580886481,1331,184034,185484,185784,186633,0,NA,185365
5,295,"IEV","scram",50,0.723722065980477,0,35.9057304930831,2132,188200,190449,190749,191598,0,NA,190332
5,296,"IEV","scram",57,0.652137200818034,57,36.8923447569858,2526,192831,195481,195780,196630,0,NA,195357
5,297,"IEV","scram",70,0.619118270181365,0,43.4302133159495,2713,198196,201029,201328,202178,0,NA,200909
5,298,"IEV","scram",53,0.669214274631323,0,35.6937405952551,2445,203294,205860,206160,207009,0,NA,205739
5,299,"IEV","scram",58,0.65399368474598,58,38.0720407751281,2516,208343,210975,211275,212124,0,NA,210859
5,300,"IEV","scram",63,0.65399368474598,63,41.342009198858,2499,213408,216040,216340,217189,0,NA,215907
5,301,"IEV","scram",60,0.666306934595938,60,39.8986169688883,2443,218722,221288,221588,222437,0,NA,221165
5,302,"IEV","scram",62,0.657138739434661,0,40.4884441973685,2489,223921,226536,226836,227686,0,NA,226410
5,303,"IEV","scram",59,0.65417907160532,59,38.7137530718409,2515,228819,231451,231751,232601,0,NA,231334
5,304,"IEV","scram",97,0.508588039401663,97,49.0809680579726,3251,234134,237499,237799,238648,0,NA,237385
5,305,"IEV","scram",95,0.519154120788399,95,49.1182494867799,3189,240281,243597,243897,244746,0,NA,243470
5,306,"IEV","scram",93,0.519360939589909,93,48.0701851505484,3188,246329,249645,249944,250794,0,NA,249517
5,307,"IEV","scram",93,0.519154120788399,0,48.0799412452031,3204,252277,255593,255892,256742,0,NA,255481
5,308,"IEV","scram",85,0.529888107645083,0,44.9181628280591,3139,258075,261341,261640,262490,0,NA,261214
5,309,"IEV","scram",87,0.522668007665275,0,45.3002290351538,3186,263623,266922,267222,268071,0,NA,266809
5,310,"IEV","scram",61,0.654734945616402,0,39.9863688688776,2516,269205,271837,272137,272986,0,NA,271721
5,311,"IEV","scram",24,0.890479663661746,24,21.2773941344699,447,274469,275036,275336,276185,0,NA,274916
5,312,"IEV","scram",20,0.889373100699703,20,17.914718379002,471,277668,278268,278568,279417,0,NA,278139
5,313,"IEV","scram",17,0.89105779030292,0,14.9364964037033,427,281000,281550,281850,282700,0,NA,281427
5,314,"IEV","scram",26,0.881618293706774,0,22.7382788703952,654,284033,284816,285115,285965,0,NA,284687
5,315,"IEV","scram",87,0.51294296945475,0,44.7802341592286,3223,287448,290797,291097,291946,0,NA,290671
6,316,"DEV","happy",76,0.564419128218149,76,42.6226499045274,1278,2949,4348,4648,5497,0,NA,4227
6,317,"DEV","happy",77,0.696010883015895,0,53.5867232770797,670,6831,7614,7913,8763,0,NA,7501
6,318,"DEV","happy",73,0.536190147505372,0,39.2705913719317,1443,10246,11812,12112,12962,0,NA,11689
6,319,"DEV","happy",74,0.585275994474909,0,43.2981208001553,1186,14345,15644,15944,16793,0,NA,15531
6,320,"DEV","happy",74,0.493472347802713,0,36.6866702420363,1709,18277,20109,20409,21259,0,NA,19986
6,321,"DEV","happy",80,0.438650903520521,80,35.0104462861118,2110,22592,24824,25124,25974,0,NA,24702
6,322,"DEV","happy",84,0.434615732719801,84,36.47558889662,2143,27457,29723,30022,30872,0,NA,29600
6,323,"DEV","happy",80,0.436563518108083,0,34.8691347346803,2136,32055,34304,34604,35454,0,NA,34191
6,324,"DEV","happy",82,0.440756865751859,82,36.0343625463001,2092,36887,39103,39402,40252,0,NA,38979
6,325,"DEV","happy",79,0.434615732719801,0,34.302510233021,2146,41635,43901,44201,45050,0,NA,43781
6,326,"DEV","happy",78,0.451311304259917,0,35.4126720649663,2020,46433,48566,48866,49715,0,NA,48453
6,327,"DEV","happy",83,0.389963627443715,83,32.4519050915525,2546,51015,53681,53980,54830,0,NA,53561
6,328,"DEV","happy",85,0.386048106104286,85,32.9437526086338,2595,55963,58679,58979,59828,0,NA,58558
6,329,"DEV","happy",84,0.384309479416547,0,32.4313264473092,2609,61012,63744,64044,64893,0,NA,63621
6,330,"DEV","happy",85,0.363066833240366,85,30.8766500229187,2849,66077,69042,69342,70191,0,NA,68926
6,331,"DEV","happy",86,0.378053249064599,0,32.3535834817235,2684,71575,74374,74673,75523,0,NA,74259
6,332,"DEV","happy",67,0.775614013024976,67,51.6061432687439,346,77106,77573,77872,78722,0,NA,77452
6,333,"DEV","happy",67,0.762518123497818,67,51.0637141911755,388,80155,80671,80971,81821,0,NA,80543
6,334,"DEV","happy",71,0.773032430208414,71,54.59303160104,342,83137,83604,83903,84753,0,NA,83479
6,335,"DEV","happy",74,0.767376495521881,74,56.6390454047253,383,86336,86836,87135,87985,0,NA,86719
6,336,"DEV","happy",75,0.763028375264751,75,57.1894679430611,395,89418,89935,90234,91084,0,NA,89813
6,337,"DEV","happy",70,0.756923431031821,0,53.0964335875474,418,92351,92884,93183,94033,0,NA,92769
6,338,"DEV","happy",68,0.733646384238527,68,49.7974013590367,524,95416,96049,96349,97199,0,NA,95940
6,339,"DEV","happy",70,0.727004086354053,0,50.94742763128,528,98598,99248,99548,100398,0,NA,99126
6,340,"DEV","happy",72,0.750606387148694,72,54.30555283509,446,101581,102147,102447,103296,0,NA,102027
6,341,"DEV","happy",75,0.746335703534757,75,56.3359993129724,474,104730,105313,105612,106462,0,NA,105204
6,342,"DEV","happy",72,0.74683708376086,72,54.1215820118174,461,107995,108578,108878,109728,0,NA,108456
6,343,"DEV","happy",66,0.752118515710099,66,49.8661985044739,420,110977,111527,111827,112677,0,NA,111397
6,344,"DEV","happy",71,0.755150288272146,71,53.7700562043797,430,114060,114610,114909,115759,0,NA,114490
6,345,"DEV","happy",67,0.74683708376086,67,50.3873965930131,465,117192,117775,118075,118924,0,NA,117657
6,346,"DEV","happy",68,0.764305196993842,68,51.9032766933226,372,120074,120574,120874,121723,0,NA,120446
6,347,"DEV","happy",71,0.781056896416979,0,55.7305074725602,311,123223,123656,123956,124806,0,NA,123534
6,348,"DEV","happy",69,0.736863289976854,69,50.6798537894255,497,126089,126705,127005,127855,0,NA,126586
6,349,"DEV","happy",76,0.74708787941802,76,57.1222232204786,446,129454,130021,130320,131170,0,NA,129900
6,350,"DEV","happy",76,0.751362137528371,76,57.3476967509534,432,132470,133020,133319,134169,0,NA,132902
6,351,"DEV","happy",76,0.747338745394284,76,57.1355128782201,439,135669,136235,136535,137385,0,NA,136108
6,352,"DEV","happy",68,0.739346073203476,68,50.0546129956759,483,138784,139384,139684,140533,0,NA,139267
6,353,"DEV","happy",73,0.751614193877859,73,55.1060866570009,428,141783,142333,142633,143482,0,NA,142211
6,354,"DEV","happy",75,0.754644298774874,75,56.7647960471464,431,144999,145549,145848,146698,0,NA,145430
6,355,"DEV","happy",70,0.751866319949628,70,52.8629602947306,426,148048,148598,148897,149747,0,NA,148474
6,356,"DEV","happy",74,0.751866319949628,74,55.8704255745291,431,150997,151547,151846,152696,0,NA,151428
6,357,"DEV","happy",70,0.756163097970991,0,53.0615185237184,419,153996,154529,154828,155678,0,NA,154415
6,358,"DEV","happy",69,0.727249154217816,0,50.2319634625902,525,157328,157978,158277,159127,0,NA,157853
6,359,"DEV","happy",69,0.748091764909682,69,51.938720039983,444,160577,161143,161443,162292,0,NA,161021
6,360,"DEV","happy",66,0.756923431031821,66,50.0687398634201,420,163492,164026,164325,165175,0,NA,163912
6,361,"DEV","happy",68,0.786528697155723,68,53.6145913369241,302,166675,167091,167391,168240,0,NA,166977
6,362,"DEV","happy",74,0.79097918237552,74,58.5423121070491,286,169690,170090,170390,171239,0,NA,169976
6,363,"DEV","happy",68,0.786789974271899,0,53.6253419995981,292,172839,173256,173555,174405,0,NA,173131
6,364,"DEV","happy",67,0.744333001920007,67,49.5324982523453,459,175905,176488,176787,177637,0,NA,176364
6,365,"DEV","happy",73,0.760734393688554,73,55.5526241982628,415,179187,179703,180003,180853,0,NA,179602
6,366,"DEV","happy",73,0.756669917624389,73,55.3548092479444,404,182003,182536,182835,183685,0,NA,182407
6,367,"DEV","happy",70,0.752875520787293,70,52.9097855382975,424,185035,185585,185884,186734,0,NA,185459
6,368,"DEV","happy",68,0.749096773403937,68,51.2356748885021,449,188234,188800,189100,189949,0,NA,188683
6,369,"DEV","happy",72,0.757177013447144,72,54.6224174217999,406,191399,191932,192232,193082,0,NA,191805
6,370,"DEV","happy",72,0.749096773403937,72,54.2320619821179,450,194382,194948,195248,196097,0,NA,194832
6,371,"DEV","happy",71,0.745083485839924,71,52.5452906233305,454,197647,198230,198530,199379,0,NA,198101
6,372,"DEV","happy",75,0.745083485839924,75,55.5256245666902,458,200929,201512,201812,202662,0,NA,201387
6,373,"DEV","happy",71,0.744833253910374,0,52.5334739924837,453,204311,204895,205194,206044,0,NA,204764
6,374,"DEV","happy",68,0.73735927461721,68,49.9653412634974,499,207244,207860,208160,209009,0,NA,207743
6,375,"DEV","happy",74,0.729212315364109,74,53.9702495620326,527,210276,210926,211225,212075,0,NA,210803
6,376,"DEV","happy",78,0.712674959179095,78,55.2368384705443,589,213725,214441,214741,215590,0,NA,214314
6,377,"DEV","happy",74,0.70049741329132,74,51.740081902228,641,216790,217557,217856,218706,0,NA,217431
6,378,"DEV","happy",73,0.708594087023418,73,51.4625568289751,604,220056,220789,221089,221938,0,NA,220660
7,379,"IEV","fear",18,0.881767948390868,18,15.6610829073128,650,4142,4909,5208,6058,0,NA,4792
7,380,"IEV","fear",32,0.829095579504042,0,26.6772420772294,1342,7458,8924,9223,10073,0,NA,8800
7,381,"IEV","fear",51,0.708964099926226,51,36.2761344803903,2210,11573,13905,14205,15055,0,NA,13783
7,382,"IEV","fear",66,0.634081247596125,0,41.9199531916113,2625,16204,18954,19253,20103,0,NA,18829
7,383,"IEV","fear",84,0.541600387102402,84,45.3696978692426,3094,21403,24618,24918,25767,0,NA,24497
7,384,"IEV","fear",84,0.527827283566522,84,44.4999548102158,3157,26917,30200,30499,31349,0,NA,30074
7,385,"IEV","fear",88,0.528239583920582,0,46.5906060870334,3165,32649,35931,36230,37080,0,NA,35814
7,386,"IEV","fear",26,0.872441716830723,26,22.3287773010443,828,38480,39430,39729,40579,0,NA,39308
7,387,"IEV","fear",23,0.849923148884364,23,19.2524909702261,1127,42229,43478,43778,44628,0,NA,43356
7,388,"IEV","fear",28,0.823750817903769,28,23.1163996901258,1393,45827,47344,47643,48493,0,NA,47220
7,389,"IEV","fear",45,0.709806179138201,45,31.9559232544382,2204,50093,52425,52725,53574,0,NA,52297
7,390,"IEV","fear",50,0.692682121129691,50,34.6682357729905,2305,55224,57657,57956,58806,0,NA,57529
7,391,"IEV","fear",54,0.675348504451075,54,36.6034943591473,2396,60472,62988,63288,64137,0,NA,62868
7,392,"IEV","fear",67,0.625287028000556,67,41.8219161109135,2674,65387,68186,68486,69336,0,NA,68061
7,393,"IEV","fear",76,0.586509530236818,0,44.6563481263472,2865,70502,73484,73784,74634,0,NA,73367
7,394,"IEV","fear",85,0.535649082941024,85,45.6806089008116,3122,76033,79282,79582,80432,0,NA,79155
7,395,"IEV","fear",84,0.538934577672301,0,45.5094405518508,3116,81781,85014,85313,86163,0,NA,84897
7,396,"IEV","fear",18,0.895979113018137,18,15.7580897563483,251,87529,87896,88196,89045,0,NA,87780
7,397,"IEV","fear",20,0.871683788268175,20,17.2045312249471,821,90612,91561,91861,92711,0,NA,91433
7,398,"IEV","fear",85,0.535649082941024,85,45.6806089008116,3127,94110,97359,97659,98509,0,NA,97237
7,399,"IEV","fear",87,0.536060034948092,87,46.7313828969288,3113,99725,102957,103257,104107,0,NA,102838
7,400,"IEV","fear",89,0.532770353527662,89,47.4279398376418,3129,105473,108722,109022,109871,0,NA,108602
7,401,"IEV","fear",87,0.536470911993027,87,46.710844258802,3113,111538,114770,115069,115919,0,NA,114651
7,402,"IEV","fear",91,0.529476079166617,91,48.1169722094225,3142,117086,120351,120651,121501,0,NA,120228
7,403,"IEV","fear",83,0.536470911993027,83,44.5649606108299,3114,123017,126249,126549,127399,0,NA,126131
7,404,"IEV","fear",93,0.529888107645083,0,49.1572676892197,3139,129015,132281,132580,133430,0,NA,132154
7,405,"IEV","fear",91,0.533181819077865,91,48.4742926018331,3130,134996,138245,138545,139394,0,NA,138126
7,406,"IEV","fear",83,0.536265482865809,83,44.5760534537094,3116,141011,144243,144542,145392,0,NA,144127
7,407,"IEV","fear",89,0.533181819077865,0,47.4079289636774,3120,146909,150158,150457,151307,0,NA,150029
7,408,"IEV","fear",88,0.545899475052798,0,47.8722068208308,3084,152507,155706,156005,156855,0,NA,155591
7,409,"IEV","fear",85,0.529682102001828,85,44.9291410931779,3147,158221,161487,161786,162636,0,NA,161368
7,410,"IEV","fear",86,0.524732923810441,86,45.1915263520416,3169,164236,167535,167834,168684,0,NA,167405
7,411,"IEV","fear",92,0.519774533050665,92,48.0506614910957,3199,170350,173666,173966,174815,0,NA,173549
7,412,"IEV","fear",92,0.516050108944724,92,47.7097721573659,3209,175998,179331,179630,180480,0,NA,179207
7,413,"IEV","fear",89,0.530300067155969,89,47.0173957052248,3154,181646,184912,185212,186061,0,NA,184800
7,414,"IEV","fear",96,0.512528456902433,96,49.415160881589,3226,187444,190793,191093,191943,0,NA,190670
7,415,"IEV","fear",91,0.51294296945475,91,46.8320060370476,3225,193409,196758,197057,197907,0,NA,196634
7,416,"IEV","fear",84,0.530300067155969,0,44.3658953694449,3143,199174,202439,202739,203588,0,NA,202317
7,417,"IEV","fear",92,0.509417975730044,0,47.0058697879451,3242,205055,208420,208720,209570,0,NA,208297
7,418,"IEV","fear",15,0.891744186265162,15,13.0237186476154,414,211086,211619,211919,212769,0,NA,211500
7,419,"IEV","fear",27,0.840327440495932,27,22.9351698558689,1235,214135,215485,215784,216634,0,NA,215370
7,420,"IEV","fear",28,0.811986054294251,28,22.7337688768554,1502,217850,219467,219766,220616,0,NA,219352
7,421,"IEV","fear",37,0.786284520548816,0,29.2464953559979,1694,222082,223898,224198,225048,0,NA,223776
7,422,"IEV","fear",54,0.697363347563272,54,37.8065611388867,2276,226314,228713,229013,229863,0,NA,228590
7,423,"IEV","fear",52,0.679641891219918,52,35.6204393301894,2382,231079,233578,233878,234728,0,NA,233461
7,424,"IEV","fear",60,0.630459580089138,0,37.7250904075171,2635,235944,238710,239009,239859,0,NA,238579
7,425,"IEV","fear",47,0.719955695851627,47,34.0251249244843,2147,241026,243292,243591,244441,0,NA,243173
7,426,"IEV","fear",91,0.534210166360465,0,48.4262579363438,3120,246057,249306,249606,250455,0,NA,249177
7,427,"IEV","fear",96,0.516257142230662,0,49.7648952252398,3215,251722,255054,255354,256203,0,NA,254937
7,428,"IEV","fear",50,0.703539103571546,50,35.261491394862,2244,257520,259886,260185,261035,0,NA,259764
7,429,"IEV","fear",52,0.697708433418673,52,36.3870368940728,2284,262651,265051,265350,266200,0,NA,264935
7,430,"IEV","fear",46,0.725673732353335,46,33.5829464069116,2113,267566,269799,270098,270948,0,NA,269679
7,431,"IEV","fear",49,0.717481358356988,49,34.9320541911639,2165,272615,274897,275197,276046,0,NA,274780
7,432,"IEV","fear",48,0.697708433418673,48,33.5962031603982,2269,277613,280012,280312,281161,0,NA,279882
7,433,"IEV","fear",50,0.686199909820594,50,34.4587316185864,2346,282828,285294,285593,286443,0,NA,285174
7,434,"IEV","fear",53,0.676603910793109,53,35.8384617983388,2401,288109,290625,290924,291774,0,NA,290510
7,435,"IEV","fear",56,0.665395723103178,0,37.296199944673,2468,293041,295623,295923,296772,0,NA,295509
7,436,"IEV","fear",115,0.448310281007111,115,51.6104591247369,3536,298289,301954,302254,303104,0,NA,301825
7,437,"IEV","fear",107,0.462103689040663,107,49.2156562346332,3482,304570,308169,308468,309318,0,NA,308052
7,438,"IEV","fear",106,0.453952793159852,0,48.2115740204081,3513,310785,314417,314716,315566,0,NA,314298
7,439,"IEV","fear",87,0.521428311020667,0,45.3652726898865,3199,317132,320448,320747,321597,0,NA,320331
7,440,"IEV","fear",103,0.459595784341572,103,47.4880637556044,3498,323180,326796,327095,327945,0,NA,326678
7,441,"IEV","fear",116,0.445385030796532,0,51.7238962291234,3560,329111,332794,333093,333943,0,NA,332671
8,442,"DEV","scram",70,0.682255071385849,70,48.0187367150361,709,3868,4701,5000,5850,0,NA,4577
8,443,"DEV","scram",72,0.714361580855413,72,51.7601760841987,579,7083,7783,8083,8932,0,NA,7662
8,444,"DEV","scram",75,0.750858234130321,75,56.5703630726722,453,10249,10815,11115,11965,0,NA,10702
8,445,"DEV","scram",76,0.776648506731984,76,58.6379138101049,336,13231,13698,13997,14847,0,NA,13567
8,446,"DEV","scram",70,0.815112250687036,70,57.1779308592771,198,16213,16530,16830,17679,0,NA,16411
8,447,"DEV","scram",73,0.785745254491335,73,57.5110261187091,295,18912,19329,19629,20478,0,NA,19207
8,448,"DEV","scram",67,0.75971662542197,67,50.9449720909097,407,21845,22378,22678,23527,0,NA,22252
8,449,"DEV","scram",66,0.786789974271899,66,52.0517620510543,302,24694,25110,25410,26260,0,NA,24996
8,450,"DEV","scram",75,0.803113948533714,75,59.8998393907622,231,27593,27943,28242,29092,0,NA,27824
8,451,"DEV","scram",70,0.821022733180742,70,57.4111775238858,165,30775,31058,31358,32208,0,NA,30940
8,452,"DEV","scram",68,0.807898376395962,68,55.2698633810594,213,33591,33924,34223,35073,0,NA,33804
8,453,"DEV","scram",74,0.803379223797662,74,59.1086052690846,229,36456,36806,37106,37955,0,NA,36685
8,454,"DEV","scram",72,0.795448185638082,72,57.1580574648624,259,39539,39922,40221,41071,0,NA,39798
8,455,"DEV","scram",67,0.803644561203235,67,53.4949654179093,221,42554,42904,43204,44053,0,NA,42775
8,456,"DEV","scram",66,0.788620723885857,66,52.1231685697033,302,45470,45886,46186,47036,0,NA,45772
8,457,"DEV","scram",69,0.80816476371953,69,56.0884325191704,207,48619,48952,49252,50101,0,NA,48826
8,458,"DEV","scram",70,0.777425072488232,70,54.7891658667576,318,51384,51834,52134,52984,0,NA,51702
8,459,"DEV","scram",73,0.81190061110855,73,59.484523706074,188,54317,54633,54933,55783,0,NA,54505
8,460,"DEV","scram",75,0.793342831102877,75,59.445298311243,269,57299,57699,57998,58848,0,NA,57568
8,461,"DEV","scram",66,0.808964293772993,0,53.6935009826666,214,60381,60715,61014,61864,0,NA,60595
8,462,"DEV","scram",74,0.786789974271899,74,58.3460818452295,292,63397,63813,64113,64963,0,NA,63689
8,463,"DEV","scram",67,0.76098900705727,67,50.9990174326224,389,66196,66712,67012,67862,0,NA,66585
8,464,"DEV","scram",65,0.787051316102985,0,51.2749320933803,304,69195,69611,69911,70761,0,NA,69499
8,465,"DEV","scram",74,0.761243688876556,0,56.3385180799367,402,72294,72810,73110,73960,0,NA,72696
8,466,"DEV","scram",67,0.809497620114313,67,54.5226634663751,211,75243,75576,75876,76725,0,NA,75454
8,467,"DEV","scram",71,0.805237888245057,71,56.7758319454777,230,78258,78608,78908,79757,0,NA,78488
8,468,"DEV","scram",75,0.794394999961144,75,59.4949048832285,260,81141,81524,81823,82673,0,NA,81401
8,469,"DEV","scram",73,0.814308524513405,0,59.5887005796845,193,83956,84273,84572,85422,0,NA,84149
8,470,"DEV","scram",81,0.595282960870161,81,48.0511718425514,1131,86855,88105,88404,89254,0,NA,87986
8,471,"DEV","scram",80,0.582952451781622,80,46.6589194455977,1191,90871,92187,92486,93336,0,NA,92062
8,472,"DEV","scram",80,0.567391203277551,80,45.6407324936338,1283,94686,96086,96385,97235,0,NA,95969
8,473,"DEV","scram",81,0.549693916373575,0,44.4667808509724,1359,98718,100201,100500,101350,0,NA,100077
8,474,"DEV","scram",78,0.563310001272435,78,43.6815542376991,1293,102983,104399,104699,105548,0,NA,104276
8,475,"DEV","scram",76,0.566460178562394,76,43.3135489496799,1269,107232,108631,108931,109780,0,NA,108501
8,476,"DEV","scram",78,0.586442199978176,78,45.712491486148,1170,110997,112296,112596,113446,0,NA,112167
8,477,"DEV","scram",73,0.595481310332912,73,43.300266564692,1119,115079,116328,116628,117478,0,NA,116198
8,478,"DEV","scram",77,0.578914701514176,77,44.6592871365044,1214,119161,120494,120793,121643,0,NA,120375
8,479,"DEV","scram",72,0.578340835338874,0,41.7318663623199,1208,122976,124309,124608,125458,0,NA,124184
8,480,"DEV","scram",83,0.42934215366506,83,35.6670286825415,2193,126891,129207,129507,130356,0,NA,129084
8,481,"DEV","scram",77,0.42993537173755,0,33.1295328577907,2171,131989,134289,134588,135438,0,NA,134160
8,482,"DEV","scram",79,0.381253276967448,79,30.3026068857005,2649,136771,139537,139836,140686,0,NA,139420
8,483,"DEV","scram",86,0.379741433324913,0,32.4784267769316,2656,142369,145152,145451,146301,0,NA,145025
8,484,"DEV","scram",81,0.332865446737739,0,26.9613794400989,3203,147834,151166,151466,152315,0,NA,151037
8,485,"DEV","scram",67,0.758954019671571,0,50.9124885478751,416,153649,154182,154481,155331,0,NA,154065
8,486,"DEV","scram",78,0.60611120344565,78,47.5421679561178,1085,156964,158164,158463,159313,0,NA,158049
8,487,"DEV","scram",71,0.609365458768548,71,43.4800334853455,1064,160996,162179,162479,163328,0,NA,162060
8,488,"DEV","scram",73,0.586442199978176,0,42.7802804862571,1187,164661,165961,166261,167110,0,NA,165848
8,489,"DEV","scram",84,0.30980378867836,0,25.9344252965564,3517,168493,172126,172425,173275,0,NA,172010
8,490,"DEV","scram",74,0.789668285015835,74,58.4811671402301,298,174658,175074,175374,176224,0,NA,174956
8,491,"DEV","scram",66,0.798613817397674,66,52.5046970053421,269,177557,177940,178240,179089,0,NA,177826
8,492,"DEV","scram",67,0.79676609365386,67,53.2319884571387,259,180373,180756,181055,181905,0,NA,180632
8,493,"DEV","scram",67,0.81136618660027,67,54.5930807091997,210,183188,183522,183821,184671,0,NA,183398
8,494,"DEV","scram",73,0.580640732672179,73,42.4440374407111,1200,186170,187487,187786,188636,0,NA,187370
8,495,"DEV","scram",81,0.580256595555582,0,47.0637582720724,1213,189869,191202,191502,192351,0,NA,191082
8,496,"DEV","scram",79,0.532078954519728,0,42.2181177447954,1478,193735,195334,195634,196483,0,NA,195213
8,497,"DEV","scram",67,0.777166151076036,67,52.4461749124022,332,198133,198583,198882,199732,0,NA,198465
8,498,"DEV","scram",66,0.77406426444207,0,50.7690030498279,340,201215,201682,201981,202831,0,NA,201555
8,499,"DEV","scram",72,0.799406643237692,72,57.3307952571698,248,204531,204897,205197,206047,0,NA,204779
8,500,"DEV","scram",74,0.590547198600664,0,43.607569022251,1151,207746,209013,209312,210162,0,NA,208897
8,501,"DEV","scram",80,0.433406578459971,80,34.655105390001,2158,211595,213878,214177,215027,0,NA,213753
8,502,"DEV","scram",84,0.429105296955944,84,36.079314316141,2193,216427,218743,219042,219892,0,NA,218620
8,503,"DEV","scram",78,0.434615732719801,78,33.8678945003012,2141,221225,223491,223790,224640,0,NA,223366
8,504,"DEV","scram",84,0.425116056315643,84,35.79172723047,2219,225873,228223,228522,229372,0,NA,228092
