"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",23,0.864632790854719,23,19.925771218174,942,11913,12979,13279,14128,0,NA,12855
5,257,"IEV","scram",27,0.827513498811751,27,22.7062702728098,1370,15195,16678,16977,17827,0,NA,16565
5,258,"IEV","scram",47,0.759752226822394,47,35.3682947455721,1894,19094,21109,21409,22259,0,NA,20988
5,259,"IEV","scram",63,0.656769455462824,0,41.1687191201499,2513,23625,26258,26557,27407,0,NA,26138
5,260,"IEV","scram",78,0.586310269236621,0,45.8398515357901,2875,28823,31822,32122,32972,0,NA,31698
5,261,"IEV","scram",79,0.569667989480784,0,44.9902312077386,2960,34488,37570,37870,38720,0,NA,37448
5,262,"IEV","scram",87,0.525352089042079,87,45.6841956535023,3185,39836,43135,43435,44284,0,NA,43021
5,263,"IEV","scram",99,0.483822683737198,0,47.7458446094155,3375,45651,49150,49449,50299,0,NA,49026
5,264,"IEV","scram",104,0.463148602926622,0,48.2430121000188,3484,51615,55214,55514,56363,0,NA,55099
5,265,"IEV","scram",129,0.393767493572751,129,50.830321854893,3804,57830,61762,62061,62911,0,NA,61634
5,266,"IEV","scram",136,0.38694829211257,0,52.6524389868112,3831,64394,68343,68642,69492,0,NA,68225
5,267,"IEV","scram",121,0.431812217137108,0,52.2391258464573,3616,70725,74457,74757,75607,0,NA,74341
5,268,"IEV","scram",133,0.400809023793852,0,53.3479620044227,3770,77140,81022,81321,82171,0,NA,80910
5,269,"IEV","scram",122,0.421595407495635,0,51.3501710084445,3662,83404,87186,87486,88335,0,NA,87066
5,270,"IEV","scram",128,0.404335234123286,128,51.6092519946238,3748,89919,93784,94084,94933,0,NA,93667
5,271,"IEV","scram",136,0.397493484835602,0,54.2559596708716,3785,96216,100115,100415,101264,0,NA,100001
5,272,"IEV","scram",135,0.39066590265952,135,52.908983979181,3805,102698,106629,106929,107779,0,NA,106503
5,273,"IEV","scram",128,0.40786478821582,0,52.2881623776916,3734,109362,113210,113510,114360,0,NA,113096
5,274,"IEV","scram",129,0.411605366902357,0,52.9725247368291,3717,115493,119325,119625,120474,0,NA,119210
5,275,"IEV","scram",13,0.896355438796765,13,12.0948547785914,230,121558,121907,122207,123057,0,NA,121788
5,276,"IEV","scram",21,0.875711444499647,21,18.3596887921291,761,124190,125073,125373,126222,0,NA,124951
5,277,"IEV","scram",27,0.81887974027872,27,21.9998401866733,1436,127406,128955,129255,130104,0,NA,128842
5,278,"IEV","scram",43,0.770170384086521,43,32.9900563721379,1809,131687,133620,133920,134769,0,NA,133496
5,279,"IEV","scram",70,0.593661818569911,0,41.2943074184151,2835,135903,138851,139151,140001,0,NA,138738
5,280,"IEV","scram",88,0.512528456902433,0,45.3149332263695,3248,141084,144433,144732,145582,0,NA,144332
5,281,"IEV","scram",109,0.45165388116993,0,49.2214864980874,3526,146715,150364,150664,151513,0,NA,150241
5,282,"IEV","scram",129,0.397907748698805,0,51.4573723366359,3779,152947,156845,157145,157994,0,NA,156726
5,283,"IEV","scram",118,0.418679552167511,118,49.370898437278,3682,159178,162976,163276,164125,0,NA,162860
5,284,"IEV","scram",127,0.418887773789595,0,53.1317252872393,3682,165409,169207,169507,170357,0,NA,169091
5,285,"IEV","scram",131,0.401638408107073,0,52.5162477264507,3759,171590,175472,175772,176621,0,NA,175349
5,286,"IEV","scram",128,0.418887773789595,128,53.5506130610289,3676,177804,181603,181903,182752,0,NA,181480
5,287,"IEV","scram",122,0.412021191930204,122,50.0736882202666,3704,184286,188117,188417,189267,0,NA,187990
5,288,"IEV","scram",122,0.42930868597608,122,52.332171071024,3625,190500,194249,194548,195398,0,NA,194125
5,289,"IEV","scram",119,0.429517280710665,0,51.0358902920076,3640,196981,200730,201029,201879,0,NA,200621
5,290,"IEV","scram",121,0.436404069231875,0,52.9396665144137,3594,203312,207028,207327,208177,0,NA,206906
5,291,"IEV","scram",114,0.436612846459792,0,49.8759121403157,3591,209760,213475,213775,214624,0,NA,213351
5,292,"IEV","scram",120,0.426180531544045,0,51.1690207338567,3641,215958,219723,220023,220872,0,NA,219599
5,293,"IEV","scram",133,0.384678827026147,0,51.1949386228973,3848,222106,226071,226370,227220,0,NA,225954
5,294,"IEV","scram",118,0.443504773302571,0,52.2398657633521,3567,228503,232185,232485,233334,0,NA,232070
5,295,"IEV","scram",122,0.42659753297461,0,52.005638152974,3642,234868,238633,238933,239782,0,NA,238510
5,296,"IEV","scram",16,0.886071085305123,16,14.055995625491,563,241016,241699,241998,242848,0,NA,241579
5,297,"IEV","scram",47,0.746056671674389,0,34.9384372443678,1985,244381,246480,246780,247629,0,NA,246366
5,298,"IEV","scram",37,0.761074956686744,37,28.4137200746444,1886,248713,250712,251012,251861,0,NA,250599
5,299,"IEV","scram",52,0.685494552206495,52,35.8818932272753,2348,253145,255610,255910,256760,0,NA,255493
5,300,"IEV","scram",82,0.564617553487326,82,46.3891424399566,2974,257993,261092,261391,262241,0,NA,260967
5,301,"IEV","scram",77,0.58151879703636,77,44.9275240781606,2899,263724,266740,267039,267889,0,NA,266623
5,302,"IEV","scram",82,0.561376787112056,0,45.9928144987426,3004,269322,272438,272737,273587,0,NA,272326
5,303,"IEV","scram",77,0.56805364672137,77,43.9406384097232,2961,274670,277753,278052,278902,0,NA,277631
5,304,"IEV","scram",81,0.568255533089857,81,46.202453625449,2966,280385,283467,283767,284616,0,NA,283351
5,305,"IEV","scram",87,0.547943411651832,87,47.7738000112009,3060,286200,289382,289682,290531,0,NA,289260
5,306,"IEV","scram",124,0.419929007766777,0,52.255353386667,3683,292064,295863,296163,297012,0,NA,295747
5,307,"IEV","scram",134,0.395629946496251,0,53.1283910435528,3795,298445,302361,302660,303510,0,NA,302240
5,308,"IEV","scram",17,0.886199174577289,17,14.9199633179021,557,304793,305476,305776,306625,0,NA,305350
5,309,"IEV","scram",22,0.857904949506612,0,19.0922424020855,1030,307709,308858,309158,310008,0,NA,308739
5,310,"IEV","scram",34,0.814084477632981,0,27.3969448138599,1483,311091,312690,312990,313840,0,NA,312574
5,311,"IEV","scram",47,0.75425379312701,0,35.7999122870511,1932,315273,317322,317622,318471,0,NA,317205
5,312,"IEV","scram",74,0.591877652831864,0,43.7695237697346,2835,319905,322870,323170,324019,0,NA,322740
5,313,"IEV","scram",75,0.57530442995034,0,42.9599258230754,2930,325553,328601,328901,329751,0,NA,328483
5,314,"IEV","scram",110,0.46899928348971,0,51.7217715931563,3440,331084,334649,334949,335798,0,NA,334524
5,315,"IEV","scram",127,0.396043973434225,0,50.3416908656109,3792,337232,341147,341447,342296,0,NA,341024
6,316,"DEV","happy",68,0.811099065610961,68,55.3941467134079,202,3320,3637,3937,4786,0,NA,3522
6,317,"DEV","happy",77,0.689449343629902,0,53.2108467935988,695,6069,6886,7185,8035,0,NA,6764
6,318,"DEV","happy",73,0.554723608061294,0,40.3643171508791,1343,9468,10934,11234,12084,0,NA,10811
6,319,"DEV","happy",77,0.469621271967565,0,36.1481416017193,1881,13417,15416,15716,16565,0,NA,15298
6,320,"DEV","happy",77,0.403004611470979,0,30.9629245744943,2436,17999,20548,20847,21697,0,NA,20435
6,321,"DEV","happy",81,0.381348122958593,0,31.0717383611252,2655,22980,25746,26045,26895,0,NA,25635
6,322,"DEV","happy",86,0.354653936383032,86,30.6096264434906,2940,28328,31394,31693,32543,0,NA,31268
6,323,"DEV","happy",84,0.304660954036734,0,25.5507833787821,3586,33676,37375,37675,38524,0,NA,37262
6,324,"DEV","happy",86,0.290494771243524,86,25.0623994332539,3764,39908,43790,44089,44939,0,NA,43672
6,325,"DEV","happy",83,0.28656736314646,0,23.895036753121,3809,46272,50204,50504,51353,0,NA,50081
6,326,"DEV","happy",84,0.281249157768047,0,23.492070894535,3877,52686,56685,56985,57834,0,NA,56563
6,327,"DEV","happy",71,0.820484224085234,71,58.2106484244534,175,59068,59367,59667,60517,0,NA,59243
6,328,"DEV","happy",74,0.780537275083052,74,58.0487726908464,327,61600,62050,62349,63199,0,NA,61927
6,329,"DEV","happy",73,0.793605777848206,73,57.8704985742351,276,64332,64732,65032,65881,0,NA,64608
6,330,"DEV","happy",72,0.824798914669651,72,59.2067588019111,173,67015,67298,67598,68447,0,NA,67188
6,331,"DEV","happy",73,0.81136618660027,0,59.4612778288013,213,69780,70114,70413,71263,0,NA,69993
6,332,"DEV","happy",65,0.829399716097516,65,53.5847261490074,147,72796,73063,73362,74212,0,NA,72943
6,333,"DEV","happy",67,0.768402426614535,67,51.3100570807643,355,75612,76095,76394,77244,0,NA,75967
6,334,"DEV","happy",69,0.81591651907231,69,56.3940879792879,203,78477,78794,79093,79943,0,NA,78680
6,335,"DEV","happy",72,0.807099583108643,72,58.4669976576471,239,81476,81826,82126,82975,0,NA,81715
6,336,"DEV","happy",73,0.820753448976616,73,59.8629360869032,181,84359,84658,84958,85808,0,NA,84540
6,337,"DEV","happy",67,0.834017237748038,0,56.2351408606236,119,86991,87241,87541,88390,0,NA,87110
6,338,"DEV","happy",65,0.820753448976616,65,53.2969084950903,178,89723,90023,90323,91172,0,NA,89901
6,339,"DEV","happy",68,0.803113948533714,0,54.2780417510262,224,92522,92872,93172,94021,0,NA,92746
6,340,"DEV","happy",72,0.756163097970991,72,54.5738447196604,406,95171,95705,96004,96854,0,NA,95577
6,341,"DEV","happy",73,0.807632050491058,73,59.2976107525073,210,98254,98587,98887,99736,0,NA,98464
6,342,"DEV","happy",73,0.726514169134381,73,53.1033926344634,533,101236,101886,102185,103035,0,NA,101769
6,343,"DEV","happy",66,0.747338745394284,66,49.6621254242773,457,104235,104801,105101,105951,0,NA,104692
6,344,"DEV","happy",72,0.715085533456287,72,51.797313395862,580,107301,108000,108300,109149,0,NA,107881
6,345,"DEV","happy",66,0.777166151076036,66,51.6690087613262,322,110549,110999,111299,112148,0,NA,110871
6,346,"DEV","happy",67,0.799142305132839,67,53.3236194090907,248,113248,113615,113915,114764,0,NA,113496
6,347,"DEV","happy",70,0.807898376395962,0,56.8856601338513,210,116214,116547,116847,117696,0,NA,116424
6,348,"DEV","happy",68,0.751866319949628,68,51.3592276548313,426,118946,119496,119796,120645,0,NA,119372
6,349,"DEV","happy",77,0.715085533456287,77,55.3727410631434,571,122195,122895,123195,124044,0,NA,122766
6,350,"DEV","happy",77,0.714844141686986,77,55.3591567142021,576,125294,125994,126294,127143,0,NA,125870
6,351,"DEV","happy",77,0.72309292459445,77,55.820185396204,555,128593,129259,129559,130409,0,NA,129148
6,352,"DEV","happy",69,0.699077651935928,69,48.1684976941161,652,131759,132525,132825,133674,0,NA,132411
6,353,"DEV","happy",72,0.799406643237692,72,57.3307952571698,250,134874,135241,135540,136390,0,NA,135124
6,354,"DEV","happy",74,0.797821557602848,74,58.8575409085427,263,137840,138223,138523,139372,0,NA,138103
6,355,"DEV","happy",70,0.773290288736935,70,53.8313226258252,353,140672,141139,141438,142288,0,NA,141025
6,356,"DEV","happy",76,0.699314089213861,0,53.0752156929656,648,143488,144254,144554,145403,0,NA,144136
6,357,"DEV","happy",70,0.756416473259307,0,53.0731611347243,418,146653,147187,147486,148336,0,NA,147071
6,358,"DEV","happy",67,0.782357096617033,0,52.6593411275726,311,149936,150369,150668,151518,0,NA,150247
6,359,"DEV","happy",70,0.739843486608242,70,51.5565844789993,483,152918,153518,153817,154667,0,NA,153401
6,360,"DEV","happy",68,0.71147246288048,68,48.0541154715119,593,155867,156583,156883,157732,0,NA,156460
6,361,"DEV","happy",68,0.791503990141329,68,53.8177001368915,275,159182,159582,159882,160731,0,NA,159457
6,362,"DEV","happy",75,0.752623116162619,75,56.6612007865535,430,162131,162681,162981,163830,0,NA,162561
6,363,"DEV","happy",68,0.791241554239885,0,53.8070720769922,278,165380,165780,166080,166929,0,NA,165658
6,364,"DEV","happy",68,0.71171281304824,68,48.0653140389838,598,168379,169096,169395,170245,0,NA,168977
6,365,"DEV","happy",74,0.744333001920007,74,54.7428292657853,466,171745,172328,172627,173477,0,NA,172211
6,366,"DEV","happy",75,0.703820786764243,75,52.6215580964872,635,174577,175327,175626,176476,0,NA,175212
6,367,"DEV","happy",70,0.752875520787293,70,52.9097855382975,431,177776,178326,178625,179475,0,NA,178207
6,368,"DEV","happy",68,0.748845416114271,68,51.2244190547122,451,180925,181491,181791,182640,0,NA,181376
6,369,"DEV","happy",74,0.703820786764243,74,51.917737309723,638,184040,184790,185090,185939,0,NA,184678
6,370,"DEV","happy",74,0.696481856617133,74,51.5241138824079,662,187189,187972,188272,189121,0,NA,187851
6,371,"DEV","happy",71,0.72823015335145,71,51.7345572837093,532,190671,191321,191621,192470,0,NA,191203
6,372,"DEV","happy",75,0.744833253910374,75,55.5128070081252,468,193970,194553,194853,195702,0,NA,194438
6,373,"DEV","happy",72,0.704296762620721,0,50.534506358364,630,197302,198052,198352,199201,0,NA,197932
6,374,"DEV","happy",70,0.669448157532511,70,46.6873269537027,773,200351,201251,201550,202400,0,NA,201124
6,375,"DEV","happy",76,0.647193445097246,76,49.4122349915185,877,203600,204600,204899,205749,0,NA,204477
6,376,"DEV","happy",81,0.588587921171327,81,47.6128535581674,1172,207349,208632,208931,209781,0,NA,208521
6,377,"DEV","happy",78,0.542268772943717,0,42.3425727117429,1411,210931,212464,212763,213613,0,NA,212342
6,378,"DEV","happy",77,0.542443901377604,77,41.8113672499734,1405,214913,216446,216745,217595,0,NA,216318
7,379,"IEV","fear",17,0.884161936430113,17,15.2664970154619,596,3235,3952,4251,5101,0,NA,3831
7,380,"IEV","fear",20,0.895045527357699,0,17.7385510213319,293,6451,6867,7167,8016,0,NA,6744
7,381,"IEV","fear",21,0.884753612249477,21,18.7059429714477,595,9466,10183,10482,11332,0,NA,10061
7,382,"IEV","fear",26,0.86549075679835,0,22.4063912978743,918,12432,13482,13781,14631,0,NA,13350
7,383,"IEV","fear",27,0.842130882054235,27,22.726883571189,1220,15881,17214,17513,18363,0,NA,17101
7,384,"IEV","fear",33,0.789330744324436,33,25.8098709587512,1672,19463,21262,21562,22411,0,NA,21135
7,385,"IEV","fear",42,0.75425379312701,42,32.0286433214161,1925,23661,25711,26010,26860,0,NA,25586
7,386,"IEV","fear",57,0.689187763014024,57,39.0611709325266,2334,28210,30659,30958,31808,0,NA,30544
7,387,"IEV","fear",63,0.61815073972882,0,39.1588259150945,2712,33408,36240,36540,37389,0,NA,36120
7,388,"IEV","fear",78,0.558738955631972,78,43.3352303317815,3007,38540,41672,41971,42821,0,NA,41547
7,389,"IEV","fear",82,0.531535527887859,82,43.767135504359,3150,44371,47636,47936,48785,0,NA,47521
7,390,"IEV","fear",125,0.40661869498017,125,50.7076379231202,3754,50385,54251,54550,55400,0,NA,54139
7,391,"IEV","fear",126,0.40661869498017,126,51.1142566181004,3749,57000,60865,61165,62014,0,NA,60749
7,392,"IEV","fear",119,0.43097761286863,119,51.4082578980285,3633,63214,66963,67262,68112,0,NA,66847
7,393,"IEV","fear",130,0.406826349728784,0,52.7332922226998,3738,69212,73077,73377,74226,0,NA,72950
7,394,"IEV","fear",125,0.410150297317764,125,51.3831876188528,3730,75576,79425,79725,80574,0,NA,79306
7,395,"IEV","fear",128,0.403297756670546,0,51.6492370721814,3762,81924,85806,86106,86955,0,NA,85686
7,396,"IEV","fear",133,0.392940093342978,133,52.4356084001035,3821,88255,92187,92487,93336,0,NA,92076
7,397,"IEV","fear",130,0.393146922567826,130,51.2486205029057,3807,94836,98768,99068,99917,0,NA,98643
7,398,"IEV","fear",134,0.389839354164062,134,52.1584145505289,3827,101267,105216,105516,106365,0,NA,105094
7,399,"IEV","fear",129,0.407034015519244,129,52.3188144189888,3743,107515,111381,111680,112530,0,NA,111258
7,400,"IEV","fear",130,0.407034015519244,130,52.7258484345081,3736,113830,117695,117995,118844,0,NA,117566
7,401,"IEV","fear",139,0.383029494004837,0,53.1753921290055,3862,120444,124426,124726,125575,0,NA,124306
7,402,"IEV","fear",124,0.424512803930482,124,52.5086875205217,3658,126675,130457,130757,131606,0,NA,130333
7,403,"IEV","fear",133,0.386535523678034,133,51.5076409916794,3846,133056,137022,137321,138171,0,NA,136902
7,404,"IEV","fear",138,0.393560622725676,0,54.3807560982642,3811,139721,143653,143952,144802,0,NA,143532
7,405,"IEV","fear",129,0.414308930163134,0,53.2910327939777,3704,146302,150134,150433,151283,0,NA,150006
7,406,"IEV","fear",136,0.379733920942699,136,51.7696763212922,3885,152833,156831,157131,157980,0,NA,156718
7,407,"IEV","fear",127,0.414516963904761,0,52.4548055341303,3701,159447,163262,163562,164411,0,NA,163148
7,408,"IEV","fear",134,0.40060170839413,0,53.7556615351741,3751,165628,169510,169810,170659,0,NA,169379
7,409,"IEV","fear",139,0.373155744276024,0,52.0188296223497,3960,171959,175991,176291,177140,0,NA,175919
7,410,"IEV","fear",126,0.404127715315932,126,50.8090028924626,3764,178690,182572,182872,183721,0,NA,182454
7,411,"IEV","fear",125,0.418054938460642,125,52.324744560349,3686,185338,189137,189436,190286,0,NA,189024
7,412,"IEV","fear",128,0.407657078699884,128,52.2958323204377,3728,191402,195251,195551,196400,0,NA,195130
7,413,"IEV","fear",124,0.418263134457919,0,51.8987895791561,3683,197517,201316,201615,202465,0,NA,201200
7,414,"IEV","fear",140,0.387154699145875,140,54.1936464607759,3831,203781,207730,208030,208879,0,NA,207612
7,415,"IEV","fear",138,0.380351521046785,138,52.5067715664513,3860,210296,214278,214577,215427,0,NA,214156
7,416,"IEV","fear",129,0.393974378207943,0,50.8219284866141,3804,216644,220559,220858,221708,0,NA,220448
7,417,"IEV","fear",135,0.38736112133339,0,52.2502505310099,3835,223125,227073,227373,228222,0,NA,226960
7,418,"IEV","fear",129,0.393974378207943,0,50.8219284866141,3787,229689,233604,233904,234753,0,NA,233476
7,419,"IEV","fear",135,0.38736112133339,0,52.2502505310099,3833,236070,240019,240318,241168,0,NA,239903
7,420,"IEV","fear",132,0.383854033878626,132,50.8437756769266,3855,242335,246300,246599,247449,0,NA,246190
7,421,"IEV","fear",136,0.38736112133339,0,52.6376116523433,3835,248866,252814,253114,253963,0,NA,252701
7,422,"IEV","fear",135,0.39418127658824,0,53.1786180491197,3794,255180,259095,259395,260244,0,NA,258974
7,423,"IEV","fear",141,0.370283504626272,0,52.1263009952583,4015,261411,265443,265743,266592,0,NA,265426
7,424,"IEV","fear",13,0.895649962711096,13,11.3474024762577,266,267759,268142,268442,269291,0,NA,268025
7,425,"IEV","fear",19,0.885200180829427,19,16.8616075961566,569,270408,271108,271407,272257,0,NA,270977
7,426,"IEV","fear",35,0.826341667323814,35,28.6191201755466,1356,273824,275306,275606,276455,0,NA,275180
7,427,"IEV","fear",45,0.770312425268198,45,34.5187838576872,1808,277672,279605,279904,280754,0,NA,279480
7,428,"IEV","fear",55,0.676066197320044,55,37.2290367972633,2395,282021,284536,284836,285685,0,NA,284416
7,429,"IEV","fear",61,0.648596905046293,61,39.7300539156303,2551,287252,289918,290217,291067,0,NA,289803
7,430,"IEV","fear",61,0.642408361357215,61,39.4840892039924,2578,292384,295083,295382,296232,0,NA,294962
7,431,"IEV","fear",74,0.587505367448531,74,43.4268786913498,2857,297848,300831,301130,301980,0,NA,300705
7,432,"IEV","fear",130,0.391285965705601,130,50.9306731829375,3820,303496,307428,307728,308577,0,NA,307316
7,433,"IEV","fear",127,0.398322064259041,0,50.6445765114691,3784,310194,314093,314392,315242,0,NA,313978
7,434,"IEV","fear",140,0.370898682126374,0,52.1033500538504,3914,316858,320890,321190,322039,0,NA,320772
7,435,"IEV","fear",15,0.897895242331587,15,13.5615163706789,154,323256,323523,323822,324672,0,NA,323410
7,436,"IEV","fear",24,0.878752590221679,24,21.4135525389726,714,326138,326971,327271,328121,0,NA,326852
7,437,"IEV","fear",25,0.852159437251209,25,21.5288791649647,1099,329587,330803,331103,331953,0,NA,330686
7,438,"IEV","fear",35,0.772856588147119,35,27.3541702740269,1799,333369,335285,335585,336434,0,NA,335168
7,439,"IEV","fear",55,0.667398716322184,0,36.4905728790089,2455,337951,340517,340816,341666,0,NA,340406
7,440,"IEV","fear",73,0.571280606207734,73,41.4758297723991,2950,343182,346248,346548,347397,0,NA,346132
7,441,"IEV","fear",110,0.464611420393049,0,50.9626878396813,3457,348514,352096,352396,353245,0,NA,351971
8,442,"DEV","scram",68,0.767632877049874,68,52.0457124860997,356,3209,3692,3991,4841,0,NA,3565
8,443,"DEV","scram",74,0.67673642993157,74,49.7653179658271,751,6008,6874,7173,8023,0,NA,6759
8,444,"DEV","scram",81,0.548090769144579,81,44.3596257758288,1383,9290,10789,11089,11938,0,NA,10673
8,445,"DEV","scram",84,0.457626637103625,0,38.5755757017464,1955,13155,15238,15537,16387,0,NA,15110
8,446,"DEV","scram",81,0.42453529861841,0,34.4762047423636,2225,17703,20053,20352,21202,0,NA,19928
8,447,"DEV","scram",84,0.388977924983054,84,32.7703905858504,2558,22368,25051,25350,26200,0,NA,24926
8,448,"DEV","scram",78,0.350051784316515,0,27.4629083171474,2991,27517,30632,30932,31781,0,NA,30508
8,449,"DEV","scram",80,0.31064763613153,0,24.7545570038677,3491,32898,36514,36813,37663,0,NA,36389
8,450,"DEV","scram",89,0.300505422385524,0,26.741556843882,3618,38929,42678,42978,43827,0,NA,42547
8,451,"DEV","scram",72,0.766351645345353,72,55.056437391083,381,45444,45944,46243,47093,0,NA,45825
8,452,"DEV","scram",70,0.757938174395213,70,53.1429269332701,411,48409,48942,49242,50092,0,NA,48820
8,453,"DEV","scram",73,0.823448952672722,73,59.9755963861282,155,51408,51692,51991,52841,0,NA,51563
8,454,"DEV","scram",70,0.834561564274952,70,58.7576952483375,122,54374,54607,54907,55756,0,NA,54496
8,455,"DEV","scram",64,0.86929750349308,64,55.5985203144269,2,57173,57290,57589,58439,0,NA,57175
8,456,"DEV","scram",69,0.712674959179095,69,48.8227638379325,603,59805,60522,60821,61671,0,NA,60408
8,457,"DEV","scram",75,0.636794957487364,75,47.5226650423162,929,63187,64237,64537,65386,0,NA,64116
8,458,"DEV","scram",76,0.588979119776428,0,44.6936420005552,1152,66603,67886,68185,69035,0,NA,67755
8,459,"DEV","scram",83,0.486284793393506,0,40.1341362614637,1758,70302,72184,72484,73333,0,NA,72060
8,460,"DEV","scram",86,0.406394167380077,86,34.8405425997277,2389,74800,77316,77615,78465,0,NA,77189
8,461,"DEV","scram",79,0.379647296468669,0,29.81393737104,2668,79932,82714,83013,83863,0,NA,82600
8,462,"DEV","scram",86,0.348975330082313,0,30.1821460110456,3017,85330,88462,88761,89611,0,NA,88347
8,463,"DEV","scram",80,0.312258754154396,80,24.8676904060295,3475,90778,94377,94676,95526,0,NA,94253
8,464,"DEV","scram",79,0.299502702918453,0,23.6660516867482,3652,96792,100558,100857,101707,0,NA,100444
8,465,"DEV","scram",87,0.294315114238807,0,25.6545939726151,3708,103173,107005,107305,108155,0,NA,106881
8,466,"DEV","scram",67,0.815380279961734,67,54.7424904057045,202,109371,109688,109987,110837,0,NA,109573
8,467,"DEV","scram",73,0.741835987718466,73,53.8750782065499,487,112304,112903,113203,114053,0,NA,112791
8,468,"DEV","scram",79,0.644576454882969,79,51.1916608377872,889,115369,116385,116685,117535,0,NA,116258
8,469,"DEV","scram",82,0.514957116619052,0,42.1164379856055,1572,118751,120451,120750,121600,0,NA,120323
8,470,"DEV","scram",86,0.396179939975527,86,34.0841199201853,2507,122966,125582,125882,126731,0,NA,125473
8,471,"DEV","scram",87,0.347738359948748,87,30.0887802882722,3027,128348,131497,131796,132646,0,NA,131375
8,472,"DEV","scram",88,0.316251508797514,88,27.6771010429419,3428,133913,137461,137761,138611,0,NA,137341
8,473,"DEV","scram",88,0.298421612074527,0,26.2757840534788,3661,140027,143809,144109,144958,0,NA,143688
8,474,"DEV","scram",85,0.293148305227155,0,24.9762979863279,3725,146525,150373,150673,151523,0,NA,150250
8,475,"DEV","scram",84,0.282684791709449,0,23.8837959338813,3868,153139,157121,157421,158270,0,NA,157007
8,476,"DEV","scram",73,0.763538899702439,73,55.6879814312052,400,159487,160003,160303,161153,0,NA,159887
8,477,"DEV","scram",72,0.637869475760148,72,45.6709107842955,928,162719,163769,164068,164918,0,NA,163647
8,478,"DEV","scram",79,0.507264051845363,0,40.0663680777593,1630,166534,168284,168583,169433,0,NA,168164
8,479,"DEV","scram",77,0.39977168405895,0,30.7526177484552,2465,170700,173282,173582,174431,0,NA,173165
8,480,"DEV","scram",85,0.349306104593339,85,29.8577912030827,3002,175798,178930,179230,180079,0,NA,178800
8,481,"DEV","scram",81,0.304891455144916,0,24.6533550824801,3579,181646,185345,185644,186494,0,NA,185225
8,482,"DEV","scram",82,0.294548212694009,82,24.2002166748384,3715,187760,191592,191892,192742,0,NA,191475
8,483,"DEV","scram",88,0.298498878041481,0,26.2819192531258,324,194375,198140,198440,199289,0,NA,194699
8,484,"DEV","scram",82,0.290729427541211,0,23.917817948143,3746,200772,204638,204937,205787,0,NA,204518
8,485,"DEV","scram",66,0.785484236629264,0,52.0005544485854,306,207054,207487,207786,208636,0,NA,207360
8,486,"DEV","scram",69,0.894891206015402,69,61.5369214577378,0,210219,210236,210535,211385,0,NA,210219
8,487,"DEV","scram",70,0.671489876886338,70,46.7916955806341,770,213018,213901,214201,215050,0,NA,213788
8,488,"DEV","scram",74,0.540870655817143,0,40.0893141168125,1417,216334,217866,218166,219016,0,NA,217751
8,489,"DEV","scram",79,0.465745414437933,0,36.829524692095,1896,220349,222365,222664,223514,0,NA,222245
8,490,"DEV","scram",85,0.398327658506139,85,33.8451740780713,2469,224847,227430,227729,228579,0,NA,227316
8,491,"DEV","scram",78,0.35788198897799,0,27.988777114508,2899,229862,232878,233177,234027,0,NA,232761
8,492,"DEV","scram",81,0.311491513475342,81,25.1253344521197,3483,235260,238859,239159,240008,0,NA,238743
8,493,"DEV","scram",82,0.305045105977731,82,24.9694326809878,3561,241242,244924,245223,246073,0,NA,244803
8,494,"DEV","scram",81,0.298653388615077,0,24.2036125651472,3637,247506,251271,251571,252421,0,NA,251143
8,495,"DEV","scram",76,0.751866319949628,0,57.3741582144283,431,253604,254154,254453,255303,0,NA,254035
8,496,"DEV","scram",80,0.505368867301149,0,40.4468690925022,1632,256636,258386,258685,259535,0,NA,258268
8,497,"DEV","scram",79,0.363766752858661,79,28.745607033348,2834,261118,264067,264366,265216,0,NA,263952
8,498,"DEV","scram",78,0.332156938241801,0,25.9149434779496,3205,266649,269981,270281,271131,0,NA,269854
8,499,"DEV","scram",86,0.300119885452492,0,25.8102651024522,3635,272764,276513,276812,277662,0,NA,276399
8,500,"DEV","scram",82,0.289711813433901,0,23.842333711422,3754,279295,283177,283476,284326,0,NA,283049
8,501,"DEV","scram",81,0.385273622702604,81,31.3456029313516,2586,285709,288425,288725,289574,0,NA,288295
8,502,"DEV","scram",85,0.39026023781085,85,33.2536300495084,2550,290907,293573,293873,294722,0,NA,293457
8,503,"DEV","scram",79,0.395266131486057,79,31.2493893510043,2493,296006,298621,298921,299771,0,NA,298499
8,504,"DEV","scram",85,0.403846961904137,85,34.2484312743357,2411,300954,303486,303786,304636,0,NA,303365
