"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,257,"IEV","scram",15,0.894319867774091,15,13.4107461506481,333,19015,19465,19765,20614,0,NA,19348
5,258,"IEV","scram",26,0.88265152665414,26,22.5781488511788,640,21881,22647,22947,23796,0,NA,22521
5,259,"IEV","scram",53,0.709806179138201,0,37.6343726875438,2202,25163,27495,27795,28645,0,NA,27365
5,260,"IEV","scram",22,0.89296781675826,22,19.9299434934213,378,30061,30561,30861,31710,0,NA,30439
5,261,"IEV","scram",21,0.885769631212852,21,18.5369925733758,577,33227,33927,34226,35076,0,NA,33804
5,262,"IEV","scram",19,0.880136221509838,19,16.8031460700964,689,36192,37009,37308,38158,0,NA,36881
5,263,"IEV","scram",16,0.894371675011593,16,14.2946719169681,325,39525,39974,40274,41124,0,NA,39850
5,264,"IEV","scram",26,0.836235813595201,0,21.7279728929973,1279,42440,43840,44139,44989,0,NA,43719
5,265,"IEV","scram",138,0.373155744276024,0,51.6456738780737,0,46455,50487,50787,51637,0,NA,46455
5,266,"IEV","scram",19,0.890889849065305,19,16.7496408979092,443,53103,53670,53969,54819,0,NA,53546
5,267,"IEV","scram",31,0.842694234076407,31,26.0321778423607,1202,56052,57368,57668,58517,0,NA,57254
5,268,"IEV","scram",76,0.590090859043329,76,45.050043990838,2852,60051,63016,63316,64165,0,NA,62903
5,269,"IEV","scram",18,0.894397480250386,18,16.0782850513176,319,65399,65832,66132,66981,0,NA,65718
5,270,"IEV","scram",29,0.829618866166214,29,24.1330058916009,1322,68564,70014,70313,71163,0,NA,69886
5,271,"IEV","scram",60,0.684434860282162,0,40.749051678667,2356,72446,74912,75212,76061,0,NA,74802
5,272,"IEV","scram",65,0.632558201260766,65,41.3794307396313,2634,77495,80244,80543,81393,0,NA,80129
5,273,"IEV","scram",22,0.879504094825109,0,19.5410817483879,704,82976,83792,84092,84941,0,NA,83680
5,274,"IEV","scram",40,0.78655101343866,0,31.581826286401,1694,86075,87891,88191,89040,0,NA,87769
5,275,"IEV","scram",17,0.881215863787722,17,14.8690939530759,657,90124,90907,91206,92056,0,NA,90781
5,276,"IEV","scram",20,0.882892611345482,20,17.2430958733156,637,93189,93939,94238,95088,0,NA,93826
5,277,"IEV","scram",43,0.721597375088192,43,31.0124134654448,2134,96271,98521,98820,99670,0,NA,98405
5,278,"IEV","scram",27,0.867378699744952,27,23.0215850485231,891,101253,102269,102569,103418,0,NA,102144
5,279,"IEV","scram",19,0.874885802364367,0,16.7324794162547,783,104552,105451,105751,106601,0,NA,105335
5,280,"IEV","scram",140,0.370488545287583,0,51.7481669033268,3920,107684,111716,112016,112865,0,NA,111604
5,281,"IEV","scram",22,0.867378699744952,0,18.6846915497984,902,113998,115015,115314,116164,0,NA,114900
5,282,"IEV","scram",16,0.895283125411554,16,14.1098163726868,276,117597,117997,118297,119146,0,NA,117873
5,283,"IEV","scram",31,0.795045056233877,31,24.4602505635205,1618,120330,122079,122379,123228,0,NA,121948
5,284,"IEV","scram",22,0.895306531910195,22,19.476858630335,281,124511,124911,125211,126060,0,NA,124792
5,285,"IEV","scram",39,0.779660677050107,39,30.6240019854605,1747,127294,129160,129459,130309,0,NA,129041
5,286,"IEV","scram",24,0.889336271226617,24,21.4786237062121,477,131492,132092,132392,133241,0,NA,131969
5,287,"IEV","scram",107,0.450399985307568,107,48.3761020224905,3525,134774,138423,138723,139572,0,NA,138299
5,288,"IEV","scram",21,0.892642179523946,21,19.0984998529585,374,140806,141306,141605,142455,0,NA,141180
5,289,"IEV","scram",30,0.830036027951866,30,24.9175422503942,1334,144038,145487,145787,146637,0,NA,145372
5,290,"IEV","scram",55,0.710982534439601,55,38.9727436092504,2203,148070,150386,150685,151535,0,NA,150273
5,291,"IEV","scram",76,0.571079124377833,76,43.201126829338,2952,153118,156184,156483,157333,0,NA,156070
5,292,"IEV","scram",19,0.889952712365707,0,16.9209263280086,469,158666,159249,159549,160398,0,NA,159135
5,293,"IEV","scram",24,0.84013588128563,0,20.4367679415273,1223,161632,162981,163281,164130,0,NA,162855
5,294,"IEV","scram",22,0.89319951226547,0,19.8861290601645,363,165414,165897,166196,167046,0,NA,165777
5,295,"IEV","scram",47,0.738288094545458,47,34.7998663684562,2039,168579,170729,171028,171878,0,NA,170618
5,296,"IEV","scram",18,0.874044744188429,18,15.9838836484227,794,173111,174027,174327,175177,0,NA,173905
5,297,"IEV","scram",73,0.607640648583672,0,44.0830367056444,2762,176710,179592,179892,180741,0,NA,179472
5,298,"IEV","scram",59,0.639768060835147,0,37.7349847102682,2598,181825,184540,184840,185689,0,NA,184423
5,299,"IEV","scram",16,0.894972991676265,16,14.1731401991756,300,186973,187389,187689,188538,0,NA,187273
5,300,"IEV","scram",23,0.886829704374903,23,20.131485583325,551,189772,190438,190738,191587,0,NA,190323
5,301,"IEV","scram",21,0.891712192307001,21,18.3801221009061,414,193071,193604,193903,194753,0,NA,193485
5,302,"IEV","scram",47,0.741104308880545,0,34.5811178706769,2018,196186,198319,198618,199468,0,NA,198204
5,303,"IEV","scram",19,0.886829704374903,19,16.5841667658254,542,200551,201218,201517,202367,0,NA,201093
5,304,"IEV","scram",34,0.82687553803106,34,27.7375410130642,1353,203850,205333,205633,206482,0,NA,205203
5,305,"IEV","scram",119,0.440580426742873,119,52.3489479315101,3583,208065,211764,212064,212913,0,NA,211648
5,306,"IEV","scram",24,0.876176337601642,24,20.9187295306959,757,214447,215330,215629,216479,0,NA,215204
5,307,"IEV","scram",20,0.896148868572833,20,17.5153598774479,253,217912,218279,218578,219428,0,NA,218165
5,308,"IEV","scram",26,0.835539821437606,26,21.8075421460077,1288,220711,222111,222410,223260,0,NA,221999
5,309,"IEV","scram",15,0.892791211797504,0,13.7136499424908,381,224343,224843,225142,225992,0,NA,224724
5,310,"IEV","scram",33,0.817864125979431,0,27.0164031936462,1447,227075,228642,228941,229791,0,NA,228522
5,311,"IEV","scram",34,0.834034902671349,34,28.6509451414537,1298,231224,232640,232940,233789,0,NA,232522
5,312,"IEV","scram",122,0.423679112099668,0,51.6917829673242,3665,235223,239005,239304,240154,0,NA,238888
5,313,"IEV","scram",16,0.894651934590949,0,14.2382331078356,314,241687,242120,242420,243269,0,NA,242001
5,314,"IEV","scram",28,0.86785858641978,0,24.693019059303,887,244603,245619,245919,246768,0,NA,245490
5,315,"IEV","scram",15,0.886284199535945,15,13.1326984467944,568,248201,248884,249184,250034,0,NA,248769
6,316,"DEV","happy",70,0.746335703534757,70,52.6043207952986,458,3190,3756,4056,4905,0,NA,3648
6,317,"DEV","happy",76,0.741586676256148,0,56.0874787528023,483,6189,6788,7088,7938,0,NA,6672
6,318,"DEV","happy",74,0.501456395713849,0,37.1759289943816,1664,9371,11154,11453,12303,0,NA,11035
6,319,"DEV","happy",68,0.784180121782703,0,53.5175410782534,313,13636,14069,14369,15218,0,NA,13949
6,320,"DEV","happy",80,0.301969156452022,0,24.1411460930561,3607,16652,20384,20683,21533,0,NA,20259
6,321,"DEV","happy",80,0.424999784741216,80,34.0833371132802,2228,22816,25165,25465,26314,0,NA,25044
6,322,"DEV","happy",79,0.630178050936058,79,49.6607295046319,965,27748,28831,29130,29980,0,NA,28713
6,323,"DEV","happy",83,0.335552790475273,0,27.8216745976292,3177,31113,34412,34712,35561,0,NA,34290
6,324,"DEV","happy",73,0.763028375264751,73,55.6634111925316,402,36945,37461,37761,38610,0,NA,37347
6,325,"DEV","happy",75,0.567204834560206,0,42.7924327400797,1276,39944,41343,41643,42492,0,NA,41220
6,326,"DEV","happy",75,0.570384243490731,0,42.9856943646573,1265,43826,45208,45508,46357,0,NA,45091
6,327,"DEV","happy",84,0.35754023203689,84,30.111136369492,2915,47591,50623,50923,51772,0,NA,50506
6,328,"DEV","happy",89,0.278602893420953,0,24.6835920652548,0,52856,56888,57187,58037,0,NA,52856
6,329,"DEV","happy",73,0.780277562873098,73,57.2560338175054,334,59170,59620,59919,60769,0,NA,59504
6,330,"DEV","happy",82,0.476969117455539,82,39.0054676043205,1835,61902,63852,64151,65001,0,NA,63737
6,331,"DEV","happy",74,0.784701572671681,0,58.2473626088348,318,66334,66767,67067,67917,0,NA,66652
6,332,"DEV","happy",73,0.555266289862057,0,40.3960771157691,1345,69450,70916,71216,72065,0,NA,70795
6,333,"DEV","happy",79,0.342356332832808,0,26.9426112884291,3098,73448,76664,76964,77813,0,NA,76546
6,334,"DEV","happy",72,0.72187452858576,72,52.143131635196,572,79046,79730,80029,80879,0,NA,79618
6,335,"DEV","happy",86,0.343814810661488,0,29.4482048489688,3083,82412,85611,85910,86760,0,NA,85495
6,336,"DEV","happy",79,0.63081499671597,79,49.700240831166,962,88143,89226,89526,90375,0,NA,89105
6,337,"DEV","happy",77,0.499595535626256,0,38.5609330596905,1670,91559,93358,93658,94507,0,NA,93229
6,338,"DEV","happy",68,0.722118061044084,68,49.2669814485712,568,95841,96524,96823,97673,0,NA,96409
6,339,"DEV","happy",71,0.694364877188678,0,49.3265922868757,657,99023,99806,100105,100955,0,NA,99680
6,340,"DEV","happy",75,0.645447501104404,75,48.6638971550855,897,102088,103105,103404,104254,0,NA,102985
6,341,"DEV","happy",86,0.356432748368425,0,30.7431633189398,2913,105654,108686,108986,109835,0,NA,108567
6,342,"DEV","happy",80,0.454449256111582,80,36.5290344249721,1980,111335,113434,113734,114584,0,NA,113315
6,343,"DEV","happy",68,0.679030420774758,68,46.4952479696651,737,115784,116633,116933,117782,0,NA,116521
6,344,"DEV","happy",77,0.532249330919429,77,41.164808889462,1471,119132,120715,121015,121864,0,NA,120603
6,345,"DEV","happy",79,0.343977281203178,79,27.0525089059476,3064,123264,126447,126746,127596,0,NA,126328
6,346,"DEV","happy",70,0.679260248007379,70,47.8651273376177,730,128696,129545,129845,130695,0,NA,129426
6,347,"DEV","happy",80,0.470599008960702,0,37.6229359115749,1860,132144,134127,134427,135276,0,NA,134004
6,348,"DEV","happy",70,0.706681159829204,70,49.243119265416,615,136526,137259,137559,138409,0,NA,137141
6,349,"DEV","happy",86,0.400082403464543,0,34.3735894450521,2452,139958,142524,142824,143673,0,NA,142410
6,350,"DEV","happy",74,0.807898376395962,74,60.1172536394351,225,144923,145257,145556,146406,0,NA,145148
6,351,"DEV","happy",75,0.790454630918834,75,59.3083283798491,280,147856,148256,148555,149405,0,NA,148136
6,352,"DEV","happy",67,0.773032430208414,67,51.5009018802064,353,150755,151221,151521,152370,0,NA,151108
6,353,"DEV","happy",72,0.781836820124707,72,56.5473195339894,316,153570,154003,154303,155153,0,NA,153886
6,354,"DEV","happy",74,0.794921465860333,74,58.7247457617494,273,156603,156986,157285,158135,0,NA,156876
6,355,"DEV","happy",70,0.773290288736935,70,53.8313226258252,352,159435,159901,160201,161051,0,NA,159787
6,356,"DEV","happy",74,0.773290288736935,74,56.9244837807729,349,162251,162717,163017,163866,0,NA,162600
6,357,"DEV","happy",69,0.795184794034806,0,54.760929316301,267,165116,165499,165799,166649,0,NA,165383
6,358,"DEV","happy",68,0.756669917624389,0,51.5714596598225,404,168248,168782,169081,169931,0,NA,168652
6,359,"DEV","happy",81,0.323190019842652,0,26.2758025667057,3325,171331,174780,175079,175929,0,NA,174656
6,360,"DEV","happy",73,0.502859320887392,0,36.7587502762849,1642,177129,178895,179194,180044,0,NA,178771
6,361,"DEV","happy",68,0.79097918237552,68,53.796437012796,274,181494,181894,182193,183043,0,NA,181768
6,362,"DEV","happy",85,0.411144172318702,0,34.7798212124627,2336,184443,186909,187208,188058,0,NA,186779
6,363,"DEV","happy",70,0.744082981923817,0,51.7539202077721,464,189608,190191,190490,191340,0,NA,190072
6,364,"DEV","happy",74,0.450792114614448,74,33.5751409077543,2010,192790,194922,195222,196072,0,NA,194800
6,365,"DEV","happy",85,0.32071727458943,85,27.3822869052763,3355,197572,201054,201353,202203,0,NA,200927
6,366,"DEV","happy",73,0.761243688876556,73,55.5772743910602,396,203303,203819,204119,204968,0,NA,203699
6,367,"DEV","happy",75,0.575292690142941,75,43.2829621508092,1230,206268,207618,207918,208767,0,NA,207498
6,368,"DEV","happy",67,0.791503990141329,67,53.0261961467502,279,210217,210617,210917,211766,0,NA,210496
6,369,"DEV","happy",82,0.385563722396675,82,31.7513803914156,2595,213166,215882,216181,217031,0,NA,215761
6,370,"DEV","happy",82,0.393852468307527,82,32.3357870606229,2517,218281,220913,221213,222062,0,NA,220798
6,371,"DEV","happy",71,0.732165759769062,71,51.9265286543829,530,223612,224246,224545,225395,0,NA,224142
6,372,"DEV","happy",86,0.320794437443775,86,27.708901647624,3369,226895,230377,230676,231526,0,NA,230264
6,373,"DEV","happy",78,0.464374704549491,0,36.2738128344645,1913,233126,235158,235458,236307,0,NA,235039
6,374,"DEV","happy",69,0.700260596864162,69,48.2260818662226,640,237458,238224,238524,239373,0,NA,238098
6,375,"DEV","happy",79,0.548090769144579,79,43.2634442375397,1384,240573,242073,242372,243222,0,NA,241957
6,376,"DEV","happy",85,0.440508135633312,85,37.3385794089763,2091,244822,247038,247337,248187,0,NA,246913
6,377,"DEV","happy",73,0.736615405078411,73,53.6148872990424,495,249337,249953,250253,251102,0,NA,249832
6,378,"DEV","happy",82,0.374715960298966,0,30.6075600492023,2706,252402,255235,255534,256384,0,NA,255108
7,379,"IEV","fear",16,0.889665176397047,16,14.3038725123189,462,3240,3823,4122,4972,0,NA,3702
7,380,"IEV","fear",22,0.886912529468658,0,19.2306103955558,544,6322,6988,7288,8137,0,NA,6866
7,381,"IEV","fear",38,0.789330744324436,38,29.7565246803734,1676,9587,11387,11686,12536,0,NA,11263
7,382,"IEV","fear",20,0.89230832861679,0,18.2688144077848,387,13636,14152,14452,15301,0,NA,14023
7,383,"IEV","fear",26,0.846735165937858,26,22.185596261495,1154,16552,17834,18134,18983,0,NA,17706
7,384,"IEV","fear",50,0.686023653378739,50,34.471775973548,2351,20084,22549,22849,23699,0,NA,22435
7,385,"IEV","fear",36,0.793759476114182,36,28.5560072009011,1642,24949,26715,27014,27864,0,NA,26591
7,386,"IEV","fear",107,0.472550482152429,0,50.6375522508935,3430,29214,32762,33062,33912,0,NA,32644
7,387,"IEV","fear",14,0.894726998756891,14,12.433602187448,311,35545,35978,36278,37127,0,NA,35856
7,388,"IEV","fear",25,0.843812071625302,25,20.8432381243146,1195,38277,39593,39893,40743,0,NA,39472
7,389,"IEV","fear",15,0.884843520849064,15,13.3820364086995,593,42293,43009,43308,44158,0,NA,42886
7,390,"IEV","fear",46,0.714826557163883,46,32.9869372185376,2172,45758,48057,48357,49206,0,NA,47930
7,391,"IEV","fear",84,0.534826955639388,84,45.1884310551282,3124,50806,54055,54355,55204,0,NA,53930
7,392,"IEV","fear",30,0.835838595122639,30,25.1167727699326,1278,56404,57804,58103,58953,0,NA,57682
7,393,"IEV","fear",26,0.86441648044044,0,22.548102467644,943,60053,61119,61419,62268,0,NA,60996
7,394,"IEV","fear",41,0.754553480881526,41,31.2492479474478,1924,63618,65668,65967,66817,0,NA,65542
7,395,"IEV","fear",17,0.896232244549137,17,14.8095817225781,249,68167,68533,68833,69682,0,NA,68416
7,396,"IEV","fear",63,0.637687451569308,63,40.4254384202037,2602,70982,73715,74014,74864,0,NA,73584
7,397,"IEV","fear",25,0.842412927472845,25,21.0092987111441,1207,76364,77697,77996,78846,0,NA,77571
7,398,"IEV","fear",44,0.736714130401948,44,32.7112654776863,2046,80196,82362,82661,83511,0,NA,82242
7,399,"IEV","fear",121,0.427640154224404,121,51.53855949619,3653,84661,88426,88726,89575,0,NA,88314
7,400,"IEV","fear",34,0.816499830334002,34,27.9709527191697,1466,90875,92458,92758,93607,0,NA,92341
7,401,"IEV","fear",19,0.895892728111437,19,16.6717599764137,259,95207,95590,95890,96740,0,NA,95466
7,402,"IEV","fear",70,0.618924842224899,70,43.4413518396553,2707,97840,100672,100972,101821,0,NA,100547
7,403,"IEV","fear",30,0.810690941299898,30,24.4908777171408,1515,103271,104904,105203,106053,0,NA,104786
7,404,"IEV","fear",99,0.507965459817105,0,50.1249273032309,3265,107603,110985,111285,112134,0,NA,110868
7,405,"IEV","fear",22,0.892938551521554,22,19.9354615384848,380,113634,114134,114433,115283,0,NA,114014
7,406,"IEV","fear",17,0.885022445296048,17,15.1214044061711,591,116833,117549,117849,118699,0,NA,117424
7,407,"IEV","fear",21,0.891966216595917,0,18.3328633195658,423,120148,120682,120981,121831,0,NA,120571
7,408,"IEV","fear",78,0.586310269236621,0,45.8398515357901,2874,123031,126030,126329,127179,0,NA,125905
7,409,"IEV","fear",24,0.847184303914279,24,20.4376597983633,1170,128479,129762,130061,130911,0,NA,129649
7,410,"IEV","fear",22,0.861084295477265,22,18.6744975034619,989,132461,133577,133877,134726,0,NA,133450
7,411,"IEV","fear",42,0.769601485772674,42,32.2680533777567,1835,136326,138275,138575,139425,0,NA,138161
7,412,"IEV","fear",51,0.707275398912358,51,36.3988394339595,2214,140541,142874,143173,144023,0,NA,142755
7,413,"IEV","fear",33,0.816841990063364,33,27.1199047256951,1448,145140,146706,147005,147855,0,NA,146588
7,414,"IEV","fear",21,0.899368105393067,21,18.6604416357973,9,149172,149305,149604,150454,0,NA,149181
7,415,"IEV","fear",101,0.479232067764893,101,48.442051407733,3395,151871,155386,155686,156535,0,NA,155266
7,416,"IEV","fear",140,0.370078482524583,0,51.7638632918704,0,157752,161784,162083,162933,0,NA,157752
7,417,"IEV","fear",18,0.890957234693569,18,15.846245913812,430,164350,164899,165199,166049,0,NA,164780
7,418,"IEV","fear",33,0.786151159801698,33,26.1140542217885,1699,167515,169331,169631,170480,0,NA,169214
7,419,"IEV","fear",65,0.622785906341086,65,40.7269707024572,2679,171797,174596,174896,175745,0,NA,174476
7,420,"IEV","fear",20,0.858693035230176,20,17.272184657453,1016,176912,178045,178344,179194,0,NA,177928
7,421,"IEV","fear",31,0.82309580376556,31,25.6563990132577,1396,180627,182143,182443,183293,0,NA,182023
7,422,"IEV","fear",21,0.890445026112752,21,18.6122214907737,440,184509,185076,185375,186225,0,NA,184949
7,423,"IEV","fear",40,0.750484036131656,40,30.0879279165588,1946,187392,189458,189757,190607,0,NA,189338
7,424,"IEV","fear",28,0.811280825786069,28,22.807758182088,1496,191773,193389,193689,194539,0,NA,193269
7,425,"IEV","fear",31,0.81706969453477,31,25.4627464126211,1449,195655,197221,197521,198371,0,NA,197104
7,426,"IEV","fear",39,0.799232328818642,39,31.2360403105456,1592,199937,201653,201953,202802,0,NA,201529
7,427,"IEV","fear",25,0.887322274353612,25,21.8228070672541,533,204019,204669,204968,205818,0,NA,204552
7,428,"IEV","fear",65,0.623171137598223,65,40.7030524511105,2673,207085,209884,210183,211033,0,NA,209758
7,429,"IEV","fear",76,0.577312112989436,76,43.9992240317854,2925,212599,215632,215931,216781,0,NA,215524
7,430,"IEV","fear",112,0.446847600384359,112,49.8798957947442,3548,218097,221763,222062,222912,0,NA,221645
7,431,"IEV","fear",32,0.815354075683659,32,26.4544293104341,1475,224528,226111,226411,227260,0,NA,226003
7,432,"IEV","fear",14,0.894924311442387,14,12.3931914610609,299,228777,229194,229493,230343,0,NA,229076
7,433,"IEV","fear",24,0.843161436501681,24,20.0774560539958,1201,231959,233275,233575,234425,0,NA,233160
7,434,"IEV","fear",14,0.896436325745569,14,12.9741672823935,231,236041,236391,236691,237540,0,NA,236272
7,435,"IEV","fear",82,0.543648705171721,0,44.7181509351334,3084,238757,241956,242255,243105,0,NA,241841
7,436,"IEV","fear",32,0.836927792427694,32,26.6701561889503,1258,244571,245954,246254,247103,0,NA,245829
7,437,"IEV","fear",67,0.617182236173628,67,41.0727575794179,2705,248570,251402,251702,252552,0,NA,251275
7,438,"IEV","fear",132,0.38736112133339,0,51.0881671670097,3820,253985,257933,258233,259083,0,NA,257805
7,439,"IEV","fear",14,0.896416197009579,14,12.9784108148517,232,260616,260966,261265,262115,0,NA,260848
7,440,"IEV","fear",26,0.82309580376556,26,21.5409199944299,1392,263631,265148,265447,266297,0,NA,265023
7,441,"IEV","fear",53,0.708289344958544,0,37.7418022310482,2208,267413,269746,270046,270895,0,NA,269621
8,442,"DEV","scram",69,0.725779840010559,69,50.1626854012839,535,2975,3625,3925,4774,0,NA,3510
8,443,"DEV","scram",76,0.588392445037426,76,44.6580540479971,1160,5941,7224,7523,8373,0,NA,7101
8,444,"DEV","scram",87,0.344465204158839,87,29.8412784195805,3065,9640,12822,13121,13971,0,NA,12705
8,445,"DEV","scram",83,0.5086927890265,0,42.1951672376372,1605,15188,16920,17222,18070,0,NA,16793
8,446,"DEV","scram",71,0.791766490039597,71,56.20362063957,276,19386,19786,20086,20935,0,NA,19662
8,447,"DEV","scram",73,0.79623874061161,73,57.9889746527683,265,22102,22485,22785,23634,0,NA,22367
8,448,"DEV","scram",66,0.792029053894392,66,52.2548770437862,275,24951,25351,25650,26500,0,NA,25226
8,449,"DEV","scram",67,0.774580581304966,67,51.5641157505221,341,27617,28083,28385,29232,0,NA,27958
8,450,"DEV","scram",75,0.792554373312158,75,59.4080224850467,278,30499,30899,31198,32048,0,NA,30777
8,451,"DEV","scram",71,0.779239371310266,71,55.6486913516327,339,33665,34114,34416,35263,0,NA,34004
8,452,"DEV","scram",69,0.79650238552077,69,54.8147738735318,268,36580,36963,37265,38112,0,NA,36848
8,453,"DEV","scram",75,0.766351645345353,75,57.355492327119,371,39429,39929,40229,41078,0,NA,39800
8,454,"DEV","scram",72,0.792291681665373,72,57.0187087867745,275,42595,42995,43296,44144,0,NA,42870
8,455,"DEV","scram",67,0.800993988570024,67,53.3944530153438,245,45560,45927,46226,47076,0,NA,45805
8,456,"DEV","scram",66,0.79676609365386,66,52.4352223634848,264,48443,48826,49125,49975,0,NA,48707
8,457,"DEV","scram",70,0.79676609365386,70,55.6222867381003,263,51492,51875,52174,53024,0,NA,51755
8,458,"DEV","scram",71,0.770971968054351,71,54.5001890341135,358,54241,54724,55023,55873,0,NA,54599
8,459,"DEV","scram",74,0.801258765187035,74,59.0133518321988,243,57140,57506,57806,58655,0,NA,57383
8,460,"DEV","scram",75,0.801523604281709,75,59.8268087891294,247,60122,60488,60790,61638,0,NA,60369
8,461,"DEV","scram",66,0.81029806822303,0,53.7425971413111,208,63104,63437,63739,64587,0,NA,63312
8,462,"DEV","scram",74,0.792817128794322,74,58.6276373363291,281,66053,66453,66753,67602,0,NA,66334
8,463,"DEV","scram",66,0.784962395680183,66,51.9800247719241,321,68769,69202,69502,70351,0,NA,69090
8,464,"DEV","scram",67,0.737607374297169,0,49.2389043981412,499,71618,72234,72534,73383,0,NA,72117
8,465,"DEV","scram",84,0.396078210189625,0,33.2844097311988,2499,74850,77466,77765,78615,0,NA,77349
8,466,"DEV","scram",68,0.797293699427378,68,54.0496981531524,259,79832,80215,80515,81364,0,NA,80091
8,467,"DEV","scram",71,0.80178850581219,71,56.6318454503852,251,82831,83197,83497,84346,0,NA,83082
8,468,"DEV","scram",76,0.771486682061247,76,58.3808648213389,370,85663,86146,86446,87295,0,NA,86033
8,469,"DEV","scram",74,0.788620723885857,0,58.4321343607902,291,88512,88928,89230,90078,0,NA,88803
8,470,"DEV","scram",82,0.531738442255973,82,43.7909650216107,1482,91444,93044,93343,94193,0,NA,92926
8,471,"DEV","scram",78,0.655778250424886,78,51.2264871551632,844,95809,96776,97075,97925,0,NA,96653
8,472,"DEV","scram",84,0.417232166343438,84,35.2216326137054,2301,99208,101624,101924,102773,0,NA,101509
8,473,"DEV","scram",89,0.278602893420953,0,24.6835920652548,0,104190,108222,108521,109371,0,NA,104190
8,474,"DEV","scram",69,0.847418022511901,69,58.3783881158679,87,110937,111137,111437,112286,0,NA,111024
8,475,"DEV","scram",78,0.496824973407539,0,38.8797573598204,1685,113903,115719,116019,116868,0,NA,115588
8,476,"DEV","scram",72,0.784701572671681,72,56.6779594634914,313,118085,118518,118818,119667,0,NA,118398
8,477,"DEV","scram",68,0.773806205891081,68,52.3063407022262,340,121267,121734,122033,122883,0,NA,121607
8,478,"DEV","scram",73,0.742584347961384,73,53.9121375867729,481,124499,125099,125399,126248,0,NA,124980
8,479,"DEV","scram",68,0.730195638370827,0,49.6400399684403,523,127515,128165,128464,129314,0,NA,128038
8,480,"DEV","scram",73,0.802848735453543,73,58.2819891562009,237,130681,131047,131347,132196,0,NA,130918
8,481,"DEV","scram",67,0.798349667850279,0,53.2931449174759,262,133763,134146,134446,135295,0,NA,134025
8,482,"DEV","scram",78,0.415889307441738,78,32.6289627657639,2313,136562,138994,139294,140143,0,NA,138875
8,483,"DEV","scram",84,0.423493705309562,0,35.6746015120638,2238,141760,144126,144425,145275,0,NA,143998
8,484,"DEV","scram",67,0.807365786047679,0,54.4416633531533,233,146742,147091,147391,148240,0,NA,146975
8,485,"DEV","scram",69,0.690383029405926,0,47.7414942092123,693,149507,150324,150623,151473,0,NA,150200
8,486,"DEV","scram",86,0.322880502959983,0,27.8681537757556,3352,153039,156505,156804,157654,0,NA,156391
8,487,"DEV","scram",74,0.518379696070088,74,38.2035520040553,1551,159287,160953,161253,162102,0,NA,160838
8,488,"DEV","scram",68,0.772516913434744,68,52.2523021108544,340,163386,163852,164152,165001,0,NA,163726
8,489,"DEV","scram",77,0.529363828155142,77,40.9808785661384,1487,166335,167934,168234,169083,0,NA,167822
8,490,"DEV","scram",84,0.429697899812217,84,36.1219848886885,2182,170417,172716,173015,173865,0,NA,172599
8,491,"DEV","scram",77,0.401851799951018,0,30.8879780430086,2444,175148,177697,177997,178846,0,NA,177592
8,492,"DEV","scram",69,0.722849098705906,69,50.0238599058384,550,180080,180746,181046,181895,0,NA,180630
8,493,"DEV","scram",73,0.635294023403165,73,46.1655427574858,931,183129,184178,184478,185327,0,NA,184060
8,494,"DEV","scram",76,0.461383994138321,76,35.1544899200954,1925,186761,188810,189110,189959,0,NA,188686
8,495,"DEV","scram",77,0.722849098705906,0,55.8066526954856,541,191143,191809,192109,192958,0,NA,191684
8,496,"DEV","scram",72,0.786267484793947,72,56.7489040149529,289,194292,194708,195008,195857,0,NA,194581
8,497,"DEV","scram",78,0.405435400460529,78,31.526225479387,2394,197440,199956,200256,201105,0,NA,199834
8,498,"DEV","scram",68,0.702869740230197,0,47.6497806878556,633,202539,203288,203588,204437,0,NA,203172
8,499,"DEV","scram",86,0.312795894251853,0,26.7821333261393,3460,206071,209653,209952,210802,0,NA,209531
8,500,"DEV","scram",74,0.571700295480678,0,42.4938283970845,1249,212435,213801,214101,214950,0,NA,213684
8,501,"DEV","scram",80,0.442129527781665,80,35.2455761279037,2075,216334,218533,218833,219682,0,NA,218409
8,502,"DEV","scram",84,0.431963870220717,84,36.2850259781375,2168,221015,223298,223598,224447,0,NA,223183
8,503,"DEV","scram",68,0.786267484793947,68,53.6038340757771,289,225730,226147,226447,227296,0,NA,226019
8,504,"DEV","scram",74,0.777684060009964,74,57.9113888849957,335,228480,228929,229229,230078,0,NA,228815
