"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,257,"IEV","scram",27,0.831485814681195,27,22.2657093910961,1316,19529,20962,21261,22111,0,NA,20845
5,258,"IEV","scram",65,0.656769455462824,65,42.4822580310756,2520,23378,26010,26312,27159,0,NA,25898
5,259,"IEV","scram",102,0.490702778956293,0,49.8701457704594,3343,28526,31991,32293,33141,0,NA,31869
5,260,"IEV","scram",83,0.566639700907656,0,46.8521970713254,2967,34590,37673,37974,38822,0,NA,37557
5,261,"IEV","scram",57,0.675168949094493,0,38.6416292459804,2410,40338,42871,43170,44020,0,NA,42748
5,262,"IEV","scram",22,0.862287898803101,22,19.3761021941733,977,45137,46236,46538,47386,0,NA,46114
5,263,"IEV","scram",28,0.832919597353709,28,22.937604801645,1309,48752,50185,50484,51334,0,NA,50061
5,264,"IEV","scram",38,0.762391881238299,0,29.0594000970179,1874,52651,54650,54950,55799,0,NA,54525
5,265,"IEV","scram",111,0.438909686551278,111,48.8996107995253,3578,57282,60981,61283,62131,0,NA,60860
5,266,"IEV","scram",111,0.45269882726322,0,50.0805833677481,3505,63614,67246,67547,68395,0,NA,67119
5,267,"IEV","scram",72,0.609595181109654,0,43.973024029125,2742,69628,72494,72795,73643,0,NA,72370
5,268,"IEV","scram",27,0.863617110414773,27,23.5163576307888,937,75176,76243,76544,77392,0,NA,76113
5,269,"IEV","scram",117,0.435569006825609,0,50.7916345051899,3591,78625,82340,82642,83490,0,NA,82216
5,270,"IEV","scram",100,0.484239870449741,100,48.2102598264076,3357,85073,88555,88854,89704,0,NA,88430
5,271,"IEV","scram",108,0.477353337956091,0,51.3924727708184,3399,90987,94503,94804,95652,0,NA,94386
5,272,"IEV","scram",121,0.42513814884116,121,51.6355232996561,3648,97085,100851,101152,102000,0,NA,100733
5,273,"IEV","scram",125,0.414933059530749,0,52.0246399153001,3693,103583,107398,107700,108548,0,NA,107276
5,274,"IEV","scram",98,0.50194183956139,0,49.3780939561954,3276,109681,113080,113381,114229,0,NA,112957
5,275,"IEV","scram",21,0.861235883810471,21,17.7931033683127,974,115312,116412,116713,117561,0,NA,116286
5,276,"IEV","scram",40,0.760340822145327,40,30.7596227524356,1875,118694,120694,120995,121843,0,NA,120569
5,277,"IEV","scram",80,0.539755181746407,0,43.3074855890907,3091,123026,126242,126543,127391,0,NA,126117
5,278,"IEV","scram",119,0.435986528634854,119,52.0826089256104,3599,128974,132690,132991,133839,0,NA,132573
5,279,"IEV","scram",107,0.453325806610273,0,48.6940266303095,3505,134972,138604,138904,139753,0,NA,138477
5,280,"IEV","scram",105,0.456878787923964,0,48.0751270536581,3490,140837,144452,144751,145601,0,NA,144327
5,281,"IEV","scram",20,0.875828137804253,0,17.4664510745575,758,146734,147618,147919,148767,0,NA,147492
5,282,"IEV","scram",30,0.819104545843453,30,24.432882657431,1431,150200,151749,152051,152899,0,NA,151631
5,283,"IEV","scram",36,0.763120989961978,36,27.4690885619373,1869,154082,156065,156366,157214,0,NA,155951
5,284,"IEV","scram",63,0.661004453101455,63,41.5632302747868,2484,158497,161096,161398,162245,0,NA,160981
5,285,"IEV","scram",63,0.642408361357215,0,40.7689059267068,2573,163479,166178,166479,167327,0,NA,166052
5,286,"IEV","scram",30,0.857587429693471,30,25.9941497604301,1026,168510,169660,169961,170809,0,NA,169536
5,287,"IEV","scram",74,0.570877615231279,74,42.0708237625722,2957,172342,175408,175709,176557,0,NA,175299
5,288,"IEV","scram",28,0.857587429693471,28,24.2789749010432,1035,177790,178940,179239,180089,0,NA,178825
5,289,"IEV","scram",109,0.457296790089413,0,49.8847517880751,3502,181672,185288,185589,186437,0,NA,185174
5,290,"IEV","scram",23,0.894083481055675,23,20.6109237566472,329,187870,188320,188619,189469,0,NA,188199
5,291,"IEV","scram",23,0.857666932128449,23,19.98080784779,1035,191052,192202,192501,193351,0,NA,192087
5,292,"IEV","scram",41,0.765875143240097,0,31.0497549272795,1837,194684,196650,196952,197800,0,NA,196521
5,293,"IEV","scram",55,0.658245427194101,0,36.4684135136841,2496,199033,201649,201950,202798,0,NA,201529
5,294,"IEV","scram",82,0.571079124377833,0,46.627601575605,2955,204081,207147,207448,208296,0,NA,207036
5,295,"IEV","scram",118,0.436821628245415,0,51.614268256755,3588,209829,213545,213846,214694,0,NA,213417
5,296,"IEV","scram",15,0.889409858985411,15,13.4611170639912,480,215927,216527,216828,217676,0,NA,216407
5,297,"IEV","scram",32,0.837026318843794,0,26.6594221132222,1255,219209,220592,220891,221741,0,NA,220464
5,298,"IEV","scram",36,0.770738108243255,36,27.5473056406366,1812,222824,224757,225059,225906,0,NA,224636
5,299,"IEV","scram",76,0.56805364672137,76,43.3725847630018,2969,227190,230272,230571,231421,0,NA,230159
5,300,"IEV","scram",82,0.564617553487326,82,46.3891424399566,2981,232654,235753,236055,236903,0,NA,235635
5,301,"IEV","scram",89,0.534210166360465,89,47.3578376036228,3128,238386,241635,241936,242784,0,NA,241514
5,302,"IEV","scram",99,0.496325659427199,0,49.1292753948843,3306,244217,247649,247951,248798,0,NA,247523
5,303,"IEV","scram",82,0.547943411651832,82,45.0340829529418,3066,249882,253064,253363,254213,0,NA,252948
5,304,"IEV","scram",20,0.896476397469228,20,18.3445730997718,224,255696,256046,256348,257196,0,NA,255920
5,305,"IEV","scram",27,0.871043435297746,27,23.3944989616648,849,258779,259745,260044,260894,0,NA,259628
5,306,"IEV","scram",42,0.766307619028667,42,32.5453068227979,1849,262427,264393,264695,265543,0,NA,264276
5,307,"IEV","scram",81,0.565022190378515,0,45.8034295393664,2980,266976,270075,270376,271224,0,NA,269956
5,308,"IEV","scram",110,0.444340415154245,0,49.0981563697626,3562,272507,276189,276491,277338,0,NA,276069
5,309,"IEV","scram",58,0.649716716618015,0,37.7086069368529,2540,278422,281088,281389,282237,0,NA,280962
5,310,"IEV","scram",43,0.756643397795102,0,32.5866287409892,1914,283320,285353,285654,286502,0,NA,285234
5,311,"IEV","scram",86,0.555079821814704,0,47.981688998386,3029,287935,291084,291383,292233,0,NA,290964
5,312,"IEV","scram",25,0.86668631030693,0,21.3804829197641,907,293666,294699,295001,295849,0,NA,294573
5,313,"IEV","scram",31,0.812337590583762,0,25.1338265029303,1491,297382,298998,299299,300147,0,NA,298873
5,314,"IEV","scram",23,0.894241664440487,0,20.5804247547631,330,301480,301930,302230,303079,0,NA,301810
5,315,"IEV","scram",98,0.476100636349213,0,46.6812953093892,3416,304513,308045,308346,309194,0,NA,307929
6,316,"DEV","happy",74,0.630390285141574,74,46.521946539512,952,2360,3426,3728,4576,0,NA,3312
6,317,"DEV","happy",83,0.456165415133275,0,38.0142638157967,1981,5859,7958,8258,9107,0,NA,7840
6,318,"DEV","happy",78,0.351799619535874,0,27.5805885441185,2983,10541,13640,13941,14789,0,NA,13524
6,319,"DEV","happy",68,0.797557596985478,0,54.0601586442648,266,16122,16505,16805,17654,0,NA,16388
6,320,"DEV","happy",73,0.531568306366183,0,38.9951616169914,1477,19088,20687,20987,21836,0,NA,20565
6,321,"DEV","happy",81,0.38780112171628,0,31.5216004618463,2577,23119,25819,26120,26968,0,NA,25696
6,322,"DEV","happy",88,0.31486859625308,88,27.569422114145,3453,28401,31966,32268,33116,0,NA,31854
6,323,"DEV","happy",84,0.312335484315361,0,26.1224146772681,3486,34249,37848,38149,38997,0,NA,37735
6,324,"DEV","happy",77,0.613051530261786,77,47.3621540895084,1040,40380,41546,41848,42696,0,NA,41420
6,325,"DEV","happy",75,0.602877912566294,0,44.9278925987336,1102,44029,45245,45545,46394,0,NA,45131
6,326,"DEV","happy",73,0.652241583986908,0,47.7517642790042,872,47728,48711,49012,49860,0,NA,48600
6,327,"DEV","happy",85,0.317558706502106,85,27.1436175336627,3413,51093,54625,54925,55774,0,NA,54506
6,328,"DEV","happy",88,0.303507958968188,88,26.6784752630679,3593,56858,60573,60873,61722,0,NA,60451
6,329,"DEV","happy",87,0.312488948584016,0,27.0712587788726,3481,62856,66454,66756,67604,0,NA,66337
6,330,"DEV","happy",86,0.334523200173708,0,28.7507620785726,3193,68737,72052,72354,73202,0,NA,71930
6,331,"DEV","happy",75,0.758954019671571,0,56.9841207052477,410,74551,75085,75386,76234,0,NA,74961
6,332,"DEV","happy",71,0.623848763539615,0,44.2758395077982,990,77767,78883,79185,80033,0,NA,78757
6,333,"DEV","happy",73,0.543496370770424,73,39.7038364261521,1417,81416,82949,83250,84098,0,NA,82833
6,334,"DEV","happy",77,0.540696254811357,0,41.7008949663543,1437,85331,86881,87182,88030,0,NA,86768
6,335,"DEV","happy",82,0.454317723950213,0,37.4287183169294,1997,89563,91679,91978,92828,0,NA,91560
6,336,"DEV","happy",86,0.360633326906039,0,31.0578351732201,2879,94211,97210,97510,98359,0,NA,97090
6,337,"DEV","happy",83,0.306197104449958,0,25.3594294931477,3564,99543,103225,103526,104374,0,NA,103107
6,338,"DEV","happy",79,0.330664838284449,0,26.1447397378119,3233,105724,109073,109374,110222,0,NA,108957
6,339,"DEV","happy",73,0.617178214837367,0,45.145350580712,1007,111572,112705,113006,113854,0,NA,112579
6,340,"DEV","happy",71,0.776907295811319,71,55.5430824578606,332,115004,115454,115753,116603,0,NA,115336
6,341,"DEV","happy",74,0.78313800161148,74,58.1730682506944,319,118020,118453,118754,119602,0,NA,118339
6,342,"DEV","happy",72,0.756669917624389,72,54.59813933032,409,121118,121652,121953,122801,0,NA,121527
6,343,"DEV","happy",65,0.777166151076036,65,50.8918426102501,334,124001,124451,124752,125600,0,NA,124335
6,344,"DEV","happy",71,0.764560765450904,71,54.2079457266669,371,126950,127450,127751,128599,0,NA,127321
6,345,"DEV","happy",67,0.760225372443436,67,50.966604400059,405,129999,130515,130817,131664,0,NA,130404
6,346,"DEV","happy",76,0.470599008960702,76,35.7405398757321,1867,132764,134747,135047,135896,0,NA,134631
6,347,"DEV","happy",82,0.398430477067322,0,32.6574055200862,2466,137346,139929,140230,141078,0,NA,139812
6,348,"DEV","happy",76,0.456961409661281,76,34.8720264215352,1962,142328,144410,144712,145560,0,NA,144290
6,349,"DEV","happy",87,0.352384754136308,0,30.7914088854186,2969,147109,150192,150493,151341,0,NA,150078
6,350,"DEV","happy",84,0.46726139819632,0,39.2667615216259,1901,152607,154623,154925,155773,0,NA,154508
6,351,"DEV","happy",75,0.790716874588446,75,59.3208130894113,273,157222,157622,157924,158772,0,NA,157495
6,352,"DEV","happy",66,0.777684060009964,66,51.689916404916,334,160121,160571,160873,161721,0,NA,160455
6,353,"DEV","happy",71,0.80843121241886,71,57.7159572336447,219,162920,163254,163555,164403,0,NA,163139
6,354,"DEV","happy",88,0.298807871012441,88,26.3064488543676,3650,165853,169618,169918,170767,0,NA,169503
6,355,"DEV","happy",83,0.289319880361152,0,24.1025548855311,3786,172067,175966,176265,177115,0,NA,175853
6,356,"DEV","happy",86,0.330978565983416,0,28.4831255356984,3221,178315,181664,181963,182813,0,NA,181536
6,357,"DEV","happy",83,0.303969259944005,0,25.1950324741222,3568,184063,187762,188061,188911,0,NA,187631
6,358,"DEV","happy",67,0.782617332953193,0,52.6699345100688,312,190511,190944,191244,192093,0,NA,190823
6,359,"DEV","happy",74,0.588001739109382,74,43.4583390222916,1160,193493,194776,195076,195925,0,NA,194653
6,360,"DEV","happy",73,0.524661585498725,0,38.0569763054892,1504,197125,198758,199057,199907,0,NA,198629
6,361,"DEV","happy",77,0.478117035532514,0,36.6942351901255,1802,201357,203290,203591,204439,0,NA,203159
6,362,"DEV","happy",79,0.635936796167933,79,50.0169551698165,922,205839,206889,207190,208038,0,NA,206761
6,363,"DEV","happy",73,0.635936796167933,0,46.2013343928089,935,209587,210637,210937,211786,0,NA,210522
6,364,"DEV","happy",76,0.413117915503271,76,31.2051474976263,2328,213236,215685,215987,216835,0,NA,215564
6,365,"DEV","happy",83,0.40767924203239,83,33.712392282081,2388,218334,220834,221135,221983,0,NA,220722
6,366,"DEV","happy",83,0.409404736174412,83,33.8345255206709,2365,223083,225565,225865,226715,0,NA,225448
6,367,"DEV","happy",81,0.355499440042603,81,28.8956233507792,2933,228014,231063,231365,232213,0,NA,230947
6,368,"DEV","happy",79,0.35694328532183,79,28.2828551579734,2901,233662,236695,236996,237844,0,NA,236563
6,369,"DEV","happy",83,0.362717654854866,83,30.1254844032773,2854,239244,242209,242511,243359,0,NA,242098
6,370,"DEV","happy",83,0.357028476027241,83,29.7167614330885,2917,244609,247641,247940,248790,0,NA,247526
6,371,"DEV","happy",74,0.632730209025608,74,46.6552294893778,950,250340,251406,251706,252555,0,NA,251290
6,372,"DEV","happy",80,0.55400117313946,80,44.2000216119429,1348,254055,255521,255823,256671,0,NA,255403
6,373,"DEV","happy",77,0.525162407453528,0,40.1871875700112,1509,258270,259903,260203,261052,0,NA,259779
6,374,"DEV","happy",66,0.792029053894392,66,52.2548770437862,276,262202,262602,262904,263752,0,NA,262478
6,375,"DEV","happy",77,0.615317165114316,77,47.500592456555,1037,264951,266101,266401,267250,0,NA,265988
6,376,"DEV","happy",87,0.379459146583062,87,32.8370189542295,2662,268850,271633,271934,272782,0,NA,271512
6,377,"DEV","happy",83,0.352887324053,0,29.4181713204718,2958,273932,277014,277313,278163,0,NA,276890
6,378,"DEV","happy",84,0.304353570857784,0,25.5277774459612,3587,279463,283162,283463,284311,0,NA,283050
7,379,"IEV","fear",23,0.852836373147991,23,19.7396904668638,1077,3667,4866,5166,6016,0,NA,4744
7,380,"IEV","fear",43,0.761514577589458,0,32.9438931222262,1876,7365,9365,9664,10514,0,NA,9241
7,381,"IEV","fear",78,0.57530442995034,0,44.6858391129265,2939,11964,15013,15312,16162,0,NA,14903
7,382,"IEV","fear",106,0.47234161470059,0,50.1738460112515,3419,17262,20811,21110,21960,0,NA,20681
7,383,"IEV","fear",17,0.894651934590949,17,15.1328850424266,318,23210,23643,23943,24792,0,NA,23528
7,384,"IEV","fear",20,0.864344215172375,20,17.37152481637,947,25892,26959,27260,28108,0,NA,26839
7,385,"IEV","fear",31,0.821777027682842,31,25.7942125747441,1402,29358,30891,31192,32040,0,NA,30760
7,386,"IEV","fear",68,0.627781274959902,68,42.9264650087708,2665,33390,36172,36472,37321,0,NA,36055
7,387,"IEV","fear",106,0.455206782736769,0,48.1532018847175,3513,38921,42553,42853,43702,0,NA,42434
7,388,"IEV","fear",62,0.628164388480523,62,39.1349781409092,2672,44852,47635,47934,48784,0,NA,47524
7,389,"IEV","fear",64,0.611935756137519,64,38.9451752707283,2749,50334,53199,53499,54349,0,NA,53083
7,390,"IEV","fear",62,0.627972852389373,62,39.1473787891292,2665,55948,58731,59030,59880,0,NA,58613
7,391,"IEV","fear",68,0.605486468026507,68,41.1763102448548,2788,61480,64379,64678,65528,0,NA,64268
7,392,"IEV","fear",87,0.53852415879479,87,46.6079347378697,3112,66728,69960,70260,71109,0,NA,69840
7,393,"IEV","fear",100,0.493827370948483,0,49.2408281379412,3323,72209,75658,75958,76807,0,NA,75532
7,394,"IEV","fear",18,0.890822184279878,18,15.8712912818082,447,78157,78724,79023,79873,0,NA,78604
7,395,"IEV","fear",23,0.864560768271063,0,19.9354598991365,934,81223,82289,82589,83438,0,NA,82157
7,396,"IEV","fear",33,0.810572725219688,33,26.9347156531625,1507,84738,86371,86671,87520,0,NA,86245
7,397,"IEV","fear",40,0.75214811483906,40,29.946164660014,1943,89020,91086,91386,92235,0,NA,90963
7,398,"IEV","fear",60,0.650648610490969,60,38.9468117749059,2540,93585,96251,96550,97400,0,NA,96125
7,399,"IEV","fear",81,0.562592833374014,81,45.3672119653191,2998,98550,101666,101965,102815,0,NA,101548
7,400,"IEV","fear",109,0.462730641366947,109,50.5760529765894,3483,104115,107714,108015,108863,0,NA,107598
7,401,"IEV","fear",103,0.480275627911046,103,49.3545108175312,3397,110463,113978,114278,115127,0,NA,113860
7,402,"IEV","fear",117,0.442042518053629,117,51.8524734205295,3573,116227,119926,120226,121075,0,NA,119800
7,403,"IEV","fear",114,0.435151504175169,114,49.5031471428022,3619,122525,126257,126557,127406,0,NA,126144
7,404,"IEV","fear",132,0.407449380048995,0,53.933295162228,3746,128956,132822,133121,133971,0,NA,132702
7,405,"IEV","fear",107,0.476935789157269,107,50.9321635627351,3421,135471,139003,139302,140152,0,NA,138892
7,406,"IEV","fear",107,0.456042783873188,107,48.5702422542429,3506,141702,145334,145633,146483,0,NA,145208
7,407,"IEV","fear",117,0.438700861745216,0,51.5412090159482,3596,147933,151648,151948,152798,0,NA,151529
7,408,"IEV","fear",22,0.892491450201814,0,20.0193209437155,404,153997,154514,154813,155663,0,NA,154401
7,409,"IEV","fear",22,0.861084295477265,22,18.6744975034619,999,156963,158079,158379,159229,0,NA,157962
7,410,"IEV","fear",41,0.745133428986461,41,30.539582440553,1984,160795,162894,163194,164044,0,NA,162779
7,411,"IEV","fear",75,0.593265566237653,75,44.2845887535179,2829,165660,168609,168908,169758,0,NA,168489
7,412,"IEV","fear",114,0.445802895550042,114,50.8161383135582,3548,170875,174540,174840,175689,0,NA,174423
7,413,"IEV","fear",112,0.45165388116993,0,50.5764481415972,3523,176806,180455,180754,181604,0,NA,180329
7,414,"IEV","fear",112,0.460013776981951,112,51.6080940782179,3482,182921,186519,186819,187669,0,NA,186403
7,415,"IEV","fear",110,0.452907819499514,110,49.6188201713709,3512,189085,192717,193017,193866,0,NA,192597
7,416,"IEV","fear",100,0.474012450413615,0,47.2588982844644,3412,195083,198615,198915,199764,0,NA,198495
7,417,"IEV","fear",18,0.889188240830444,18,16.1692251470435,486,201181,201781,202082,202930,0,NA,201667
7,418,"IEV","fear",21,0.85750784559331,21,18.2862568274476,1025,204396,205546,205846,206695,0,NA,205421
7,419,"IEV","fear",38,0.772293281850905,38,29.7225203976572,1799,208012,209928,210227,211077,0,NA,209811
7,420,"IEV","fear",51,0.675707456682328,51,34.5511124218703,2404,212244,214760,215059,215909,0,NA,214648
7,421,"IEV","fear",78,0.56805364672137,0,44.5086920564445,2973,217342,220424,220724,221573,0,NA,220315
7,422,"IEV","fear",111,0.456878787923964,0,50.8163997812019,3489,222790,226405,226705,227555,0,NA,226279
7,423,"IEV","fear",36,0.77243421914775,36,28.1652049603991,1787,228721,230637,230937,231787,0,NA,230508
7,424,"IEV","fear",72,0.573897361616764,0,41.3187829953296,2923,232953,236002,236302,237151,0,NA,235876
7,425,"IEV","fear",109,0.453534801389818,0,49.5916006877536,3515,238268,241900,242199,243049,0,NA,241783
7,426,"IEV","fear",24,0.886663176230323,24,21.0461641189717,539,244616,245282,245582,246431,0,NA,245155
7,427,"IEV","fear",29,0.863836092071688,29,25.2156515101873,950,247648,248714,249014,249864,0,NA,248598
7,428,"IEV","fear",38,0.774958446400219,38,29.486248754921,1779,251130,253029,253329,254179,0,NA,252909
7,429,"IEV","fear",119,0.42930868597608,119,51.0442450130958,3632,255745,259494,259793,260643,0,NA,259377
7,430,"IEV","fear",127,0.405165424618474,127,51.5771801378708,3753,261960,265825,266124,266974,0,NA,265713
7,431,"IEV","fear",125,0.412229119364814,125,51.7137982399053,3710,268591,272423,272724,273572,0,NA,272301
7,432,"IEV","fear",120,0.415557272654152,120,49.9233461107624,3698,275088,278904,279203,280053,0,NA,278786
7,433,"IEV","fear",116,0.426180531544045,0,49.4642986076805,3637,281669,285435,285734,286584,0,NA,285306
7,434,"IEV","fear",99,0.478397126316271,0,47.5236552620953,3389,288200,291716,292015,292865,0,NA,291589
7,435,"IEV","fear",17,0.889952712365707,17,15.1410209032772,459,294082,294665,294964,295814,0,NA,294541
7,436,"IEV","fear",28,0.860244742653956,28,23.9472050723339,1005,297281,298397,298696,299546,0,NA,298286
7,437,"IEV","fear",32,0.813620401555004,32,25.8160207897946,1479,301013,302612,302912,303761,0,NA,302492
7,438,"IEV","fear",119,0.419304242342634,0,49.7626994497248,3674,305178,308977,309276,310126,0,NA,308852
7,439,"IEV","fear",41,0.746056671674389,41,30.4620972143214,1989,311642,313742,314041,314891,0,NA,313631
7,440,"IEV","fear",56,0.649157020141798,56,36.4481285186313,2541,316407,319073,319372,320222,0,NA,318948
7,441,"IEV","fear",81,0.571280606207734,0,46.0460746220609,2951,321339,324404,324704,325554,0,NA,324290
8,442,"DEV","scram",72,0.616557130416708,72,44.4934340908923,1013,3080,4213,4512,5362,0,NA,4093
8,443,"DEV","scram",79,0.46003580973125,79,36.4485726100503,1954,6528,8594,8894,9744,0,NA,8482
8,444,"DEV","scram",86,0.348644944099324,86,30.1572175792954,3018,11010,14143,14442,15292,0,NA,14028
8,445,"DEV","scram",89,0.308115929851961,0,27.3493578535762,3524,16508,20157,20457,21306,0,NA,20032
8,446,"DEV","scram",84,0.347327221639421,0,29.0157459331274,3025,22623,25772,26071,26921,0,NA,25648
8,447,"DEV","scram",80,0.545256962584481,80,43.6246344083999,1393,28088,29604,29903,30753,0,NA,29481
8,448,"DEV","scram",66,0.787835729490174,66,52.0926067636301,291,32069,32486,32786,33635,0,NA,32360
8,449,"DEV","scram",73,0.548268571750524,73,39.9853681082487,1385,34752,36251,36551,37401,0,NA,36137
8,450,"DEV","scram",84,0.462467584837714,0,38.9233200244536,1937,38667,40717,41016,41866,0,NA,40604
8,451,"DEV","scram",82,0.404480918299348,0,33.0812332544296,2410,43482,46015,46314,47164,0,NA,45892
8,452,"DEV","scram",76,0.536707302591998,76,40.9114668839221,1446,48480,50047,50348,51196,0,NA,49926
8,453,"DEV","scram",86,0.353055059802194,0,30.489449166879,2970,52512,55595,55894,56744,0,NA,55482
8,454,"DEV","scram",85,0.317174109739226,85,27.1144995401966,3403,58260,61792,62092,62942,0,NA,61663
8,455,"DEV","scram",81,0.304507269512826,81,24.6257602126262,3584,64358,68057,68356,69206,0,NA,67942
8,456,"DEV","scram",80,0.304507269512826,80,24.3212529431133,3585,70573,74271,74571,75421,0,NA,74158
8,457,"DEV","scram",84,0.305813175322288,84,25.6369440324384,3571,76937,80619,80919,81768,0,NA,80508
8,458,"DEV","scram",84,0.312182025245051,0,26.1110357451652,3491,82985,86584,86883,87733,0,NA,86476
8,459,"DEV","scram",80,0.58917484224651,0,47.0622095048358,1170,89000,90282,90582,91432,0,NA,90170
8,460,"DEV","scram",74,0.815112250687036,74,60.4383798620253,199,92898,93215,93514,94364,0,NA,93097
8,461,"DEV","scram",70,0.681793475681027,0,47.995108725396,719,95830,96680,96980,97829,0,NA,96549
8,462,"DEV","scram",74,0.797557596985478,74,58.8455042261777,255,99296,99679,99979,100828,0,NA,99551
8,463,"DEV","scram",67,0.762773215279678,67,51.0744800142597,403,101995,102512,102811,103661,0,NA,102398
8,464,"DEV","scram",74,0.472001899104757,0,34.8854560621863,1856,104927,106910,107210,108059,0,NA,106783
8,465,"DEV","scram",73,0.780277562873098,0,57.2560338175054,324,109526,109976,110275,111125,0,NA,109850
8,466,"DEV","scram",79,0.389470201044354,0,30.858741788853,2564,112341,115024,115323,116173,0,NA,114905
8,467,"DEV","scram",83,0.350466921077123,0,29.2432096734864,3000,117640,120755,121055,121904,0,NA,120640
8,468,"DEV","scram",89,0.310340782393832,0,27.5260506697201,3491,123254,126870,127169,128019,0,NA,126745
8,469,"DEV","scram",75,0.763283603417523,0,57.2022657805461,397,129235,129752,130052,130901,0,NA,129632
8,470,"DEV","scram",79,0.648506269862135,79,51.4349756749411,885,132268,133267,133567,134417,0,NA,133153
8,471,"DEV","scram",81,0.526333779471459,81,42.8926369295635,1522,136033,137666,137965,138815,0,NA,137555
8,472,"DEV","scram",83,0.465470705303013,83,38.6731083096523,1910,140082,142114,142414,143264,0,NA,141992
8,473,"DEV","scram",85,0.406821669481351,0,34.4652937370814,2397,144680,147196,147495,148345,0,NA,147077
8,474,"DEV","scram",80,0.477112350643078,80,38.0611472359449,1820,149912,151861,152160,153010,0,NA,151732
8,475,"DEV","scram",74,0.648725354318315,74,48.2048808496024,875,154627,155626,155926,156775,0,NA,155502
8,476,"DEV","scram",85,0.34389603533789,0,29.1103807419541,3085,157992,161191,161490,162340,0,NA,161077
8,477,"DEV","scram",75,0.497131588465882,75,37.4083849134083,1696,163907,165723,166022,166872,0,NA,165603
8,478,"DEV","scram",85,0.311261358515571,0,26.3539866086457,3500,168488,172104,172403,173253,0,NA,171988
8,479,"DEV","scram",75,0.453661088852555,0,34.2070793813227,1995,174536,176652,176952,177801,0,NA,176531
8,480,"DEV","scram",81,0.523662089816545,81,42.187240897822,1531,179168,180817,181117,181967,0,NA,180699
8,481,"DEV","scram",75,0.518379696070088,0,38.7219317001254,1545,183550,185216,185515,186365,0,NA,185095
8,482,"DEV","scram",74,0.600065993768496,74,44.1622138267023,1094,187648,188865,189164,190014,0,NA,188742
8,483,"DEV","scram",78,0.645447501104404,0,50.6002396583987,888,191647,192647,192946,193796,0,NA,192535
8,484,"DEV","scram",69,0.768402426614535,0,52.8468619339934,357,195279,195762,196062,196911,0,NA,195636
8,485,"DEV","scram",73,0.555809705262358,0,40.4278645529861,1331,198195,199644,199944,200793,0,NA,199526
8,486,"DEV","scram",82,0.468091933749007,82,38.389985849421,1885,202376,204376,204675,205525,0,NA,204261
8,487,"DEV","scram",75,0.468091933749007,75,35.1133423131779,1885,207158,209158,209457,210307,0,NA,209043
8,488,"DEV","scram",76,0.456828571456311,0,34.8635303618407,1962,211590,213673,213972,214822,0,NA,213552
8,489,"DEV","scram",82,0.353558909943307,0,29.1131000334334,2973,216155,219237,219537,220387,0,NA,219128
8,490,"DEV","scram",85,0.385080443191658,85,32.8724623183823,2601,221720,224435,224735,225585,0,NA,224321
8,491,"DEV","scram",80,0.308959907675442,0,24.6357975634888,3501,226868,230500,230800,231649,0,NA,230369
8,492,"DEV","scram",78,0.385177010949414,78,30.1833393636506,2598,232882,235598,235898,236747,0,NA,235480
8,493,"DEV","scram",80,0.375730252541542,80,29.9272124142422,2698,237981,240796,241096,241946,0,NA,240679
8,494,"DEV","scram",78,0.383637174817284,78,30.0806013345679,2606,243379,246111,246411,247260,0,NA,245985
8,495,"DEV","scram",87,0.368189924680003,0,31.9898550511051,2785,248444,251343,251642,252492,0,NA,251229
8,496,"DEV","scram",72,0.80046462293622,72,57.3765773646141,245,253842,254208,254508,255358,0,NA,254087
8,497,"DEV","scram",70,0.695304994233837,70,48.6793303478097,666,256941,257724,258023,258873,0,NA,257607
8,498,"DEV","scram",66,0.760734393688554,0,50.2274834424429,396,260306,260823,261122,261972,0,NA,260702
8,499,"DEV","scram",76,0.650041541781055,0,49.5796053186727,862,263605,264588,264888,265737,0,NA,264467
8,500,"DEV","scram",75,0.527340921634361,0,39.7970108690315,1494,267370,268987,269286,270136,0,NA,268864
8,501,"DEV","scram",79,0.468647053744468,79,37.0226266807914,1880,271519,273518,273818,274667,0,NA,273399
8,502,"DEV","scram",83,0.459498490992404,83,38.2506494632142,1938,276001,278067,278366,279216,0,NA,277939
8,503,"DEV","scram",80,0.359684041568624,80,28.828699069342,2884,280499,283498,283798,284647,0,NA,283383
8,504,"DEV","scram",87,0.332314286340767,87,28.9163995884035,3204,285831,289163,289462,290312,0,NA,289035
