"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",56,0.671747419727592,56,37.5275762102563,2465,15181,17724,18029,18874,0,NA,17646
5,257,"IEV","scram",69,0.595838844605113,69,41.1623717204768,2866,19947,22889,23194,24039,0,NA,22813
5,258,"IEV","scram",91,0.535443578951605,91,48.9039380355632,3161,25312,28553,28859,29704,0,NA,28473
5,259,"IEV","scram",117,0.441833637455047,0,51.8604716668392,3616,31077,34768,35073,35918,0,NA,34693
5,260,"IEV","scram",91,0.532358816212842,0,48.5126536467439,3185,37343,40599,40904,41749,0,NA,40528
5,261,"IEV","scram",71,0.606074404160821,0,42.9587062240662,2825,43273,46164,46469,47314,0,NA,46098
5,262,"IEV","scram",52,0.68988843955135,52,35.5643956221726,2371,48438,50879,51184,52029,0,NA,50809
5,263,"IEV","scram",65,0.619118270181365,65,40.3346219650427,2743,53403,56227,56532,57377,0,NA,56146
5,264,"IEV","scram",70,0.589693440453317,0,41.5333544176011,2893,58702,61675,61980,62826,0,NA,61595
5,265,"IEV","scram",88,0.515221837292864,88,45.1732464983599,3266,64300,67640,67945,68790,0,NA,67566
5,266,"IEV","scram",106,0.466701004256312,0,49.4776238973229,3508,70265,73838,74143,74988,0,NA,73773
5,267,"IEV","scram",100,0.497990455075961,0,49.552572783098,3358,76213,79635,79941,80786,0,NA,79571
5,268,"IEV","scram",87,0.546308433082536,0,47.3062454187774,3115,82311,85500,85805,86651,0,NA,85426
5,269,"IEV","scram",61,0.650834848820159,0,39.5853957059248,2581,87876,90532,90837,91682,0,NA,90457
5,270,"IEV","scram",22,0.868266784609881,22,19.4293372431688,926,93258,94264,94569,95414,0,NA,94184
5,271,"IEV","scram",44,0.776766546098185,44,33.9854670052817,1824,96690,98579,98884,99729,0,NA,98514
5,272,"IEV","scram",64,0.638633842522628,64,41.0043834804571,2652,101155,103877,104182,105027,0,NA,103807
5,273,"IEV","scram",73,0.596629491171269,0,43.5008333118467,2868,106603,109542,109847,110692,0,NA,109471
5,274,"IEV","scram",64,0.651207184671473,0,41.5148825909973,2577,111818,114473,114778,115624,0,NA,114395
5,275,"IEV","scram",94,0.491327844167232,0,46.4038266560409,3379,116701,120155,120460,121305,0,NA,120080
5,276,"IEV","scram",121,0.421803743321376,121,50.9201811218378,3723,122432,126219,126524,127370,0,NA,126155
5,277,"IEV","scram",118,0.418471339041911,0,49.3800569207487,3727,128547,132350,132656,133501,0,NA,132274
5,278,"IEV","scram",121,0.432438229530146,121,52.215763056245,3658,135078,138815,139120,139965,0,NA,138736
5,279,"IEV","scram",116,0.428891515075293,0,49.7742662964668,3676,141093,144846,145151,145996,0,NA,144769
5,280,"IEV","scram",122,0.411605366902357,0,50.0912871685126,3759,147074,150911,151216,152061,0,NA,150833
5,281,"IEV","scram",34,0.790642551294819,0,27.2647560772877,1706,153189,154976,155281,156126,0,NA,154895
5,282,"IEV","scram",55,0.672829942918159,0,36.7801792088513,2463,157554,160091,160396,161241,0,NA,160017
5,283,"IEV","scram",16,0.881215863787722,16,13.9878780892882,717,162419,163206,163511,164357,0,NA,163136
5,284,"IEV","scram",36,0.815354075683659,36,29.7158456131687,1511,165636,167222,167527,168372,0,NA,167147
5,285,"IEV","scram",49,0.721761194597994,0,35.3296923279679,2176,169601,171853,172158,173004,0,NA,171777
5,286,"IEV","scram",72,0.620084821578661,72,44.6146532410672,2754,174183,177001,177307,178152,0,NA,176937
5,287,"IEV","scram",67,0.602935038007099,67,40.1254280993397,2824,179693,182599,182905,183750,0,NA,182517
5,288,"IEV","scram",66,0.639201150074004,66,42.2475157231424,2646,184979,187698,188003,188848,0,NA,187625
5,289,"IEV","scram",63,0.639201150074004,0,40.3299122729204,2658,190428,193146,193451,194296,0,NA,193086
5,290,"IEV","scram",80,0.584116358352969,0,46.5390954197502,2918,195726,198727,199032,199878,0,NA,198644
5,291,"IEV","scram",114,0.436404069231875,0,49.8848380297906,3649,201458,205175,205480,206325,0,NA,205107
5,292,"IEV","scram",59,0.658061100760374,0,39.1135278866808,2550,207656,210273,210578,211423,0,NA,210206
5,293,"IEV","scram",28,0.815469012464247,0,23.1808935882296,1502,212654,214238,214544,215389,0,NA,214156
5,294,"IEV","scram",25,0.8830363560929,0,21.6348768224353,686,216670,217421,217726,218571,0,NA,217356
5,295,"IEV","scram",26,0.862733889497766,26,22.7675732622999,1017,220102,221186,221491,222336,0,NA,221119
5,296,"IEV","scram",29,0.809742982019263,29,23.7781686553631,1565,223568,225201,225506,226352,0,NA,225133
5,297,"IEV","scram",57,0.688310655925301,0,39.1203117388752,2371,227883,230333,230638,231483,0,NA,230254
5,298,"IEV","scram",69,0.591282345145134,0,40.8465839420709,2898,232565,235531,235836,236681,0,NA,235463
5,299,"IEV","scram",106,0.461267735977858,106,48.7913881234686,3532,237964,241562,241867,242712,0,NA,241496
5,300,"IEV","scram",113,0.454370787561155,113,51.3727297037492,3561,243945,247577,247882,248727,0,NA,247506
5,301,"IEV","scram",111,0.457714791839696,111,50.7822734922835,3552,250209,253825,254130,254975,0,NA,253761
5,302,"IEV","scram",111,0.457923792439898,0,50.7737310091521,3537,256408,260022,260327,261173,0,NA,259945
5,303,"IEV","scram",114,0.440580426742873,0,50.1460457977958,3631,262256,265954,266259,267104,0,NA,265887
5,304,"IEV","scram",67,0.633700742094495,67,42.5766759967113,2666,268587,271335,271640,272485,0,NA,271253
5,305,"IEV","scram",82,0.568255533089857,82,46.7707091585388,3010,274069,277150,277455,278300,0,NA,277079
5,306,"IEV","scram",85,0.547943411651832,85,46.6779131878973,3102,279833,283014,283319,284165,0,NA,282935
5,307,"IEV","scram",86,0.544467458695172,0,46.8519450613466,3131,285598,288796,289101,289946,0,NA,288729
5,308,"IEV","scram",75,0.571683487719159,75,42.5950684149018,2985,291230,294294,294599,295444,0,NA,294215
5,309,"IEV","scram",75,0.568457392836654,0,42.7813066474702,3008,296529,299609,299914,300759,0,NA,299537
5,310,"IEV","scram",69,0.614659615599312,0,42.4564467334115,2777,301843,304690,304995,305840,0,NA,304620
5,311,"IEV","scram",122,0.433899114883579,0,53.0288904950457,3660,307275,311005,311310,312155,0,NA,310935
5,312,"IEV","scram",36,0.802100417013609,0,28.5662796075741,1626,313590,315286,315592,316437,0,NA,315216
5,313,"IEV","scram",56,0.668125553071707,0,37.107666419297,2500,317972,320535,320840,321685,0,NA,320472
5,314,"IEV","scram",129,0.416597810693394,0,53.6282528121432,3734,323020,326832,327137,327983,0,NA,326754
5,315,"IEV","scram",69,0.585313499150401,0,40.6244063488419,2916,329418,332414,332719,333564,0,NA,332334
6,316,"DEV","happy",71,0.721631069555638,71,51.409176419442,600,3084,3761,4066,4911,0,NA,3684
6,317,"DEV","happy",79,0.626582480586879,0,49.437175375502,1025,6197,7293,7598,8444,0,NA,7222
6,318,"DEV","happy",73,0.539825461150713,0,39.4864914046332,1471,9879,11425,11730,12575,0,NA,11350
6,319,"DEV","happy",78,0.449627886560432,0,34.8515889205704,2072,13912,16057,16362,17207,0,NA,15984
6,320,"DEV","happy",77,0.382871421026179,0,29.6466022924111,2678,18643,21388,21693,22538,0,NA,21321
6,321,"DEV","happy",82,0.351799619535874,0,28.987787022262,3030,23825,26920,27225,28070,0,NA,26855
6,322,"DEV","happy",87,0.334206929991897,87,29.0611257420341,3243,29506,32818,33123,33968,0,NA,32749
6,323,"DEV","happy",84,0.304660954036734,0,25.5507833787821,3614,35105,38799,39104,39949,0,NA,38719
6,324,"DEV","happy",74,0.733646384238527,74,54.1992796644679,553,41336,41964,42269,43115,0,NA,41889
6,325,"DEV","happy",71,0.733893407241101,0,52.0102993665032,561,44452,45080,45385,46230,0,NA,45013
6,326,"DEV","happy",70,0.775872536984634,70,53.9442531941435,387,47568,48029,48334,49179,0,NA,47955
6,327,"DEV","happy",72,0.793342831102877,72,57.0652698179344,322,50417,50811,51116,51962,0,NA,50739
6,328,"DEV","happy",74,0.789144375735686,74,58.4566636219632,335,53050,53460,53765,54611,0,NA,53385
6,329,"DEV","happy",74,0.776389783875889,74,57.072331080831,385,55749,56209,56515,57360,0,NA,56134
6,330,"DEV","happy",74,0.776389783875889,74,57.072331080831,392,58498,58958,59264,60109,0,NA,58890
6,331,"DEV","happy",75,0.763538899702439,0,57.2150592306101,429,61448,61957,62262,63108,0,NA,61877
6,332,"DEV","happy",69,0.693895276794495,69,47.9147748803824,730,64646,65439,65745,66590,0,NA,65376
6,333,"DEV","happy",68,0.726269319836657,68,49.4595189958507,589,67979,68638,68943,69789,0,NA,68568
6,334,"DEV","happy",71,0.759462354832655,71,53.9719983222657,450,71028,71554,71859,72704,0,NA,71478
6,335,"DEV","happy",75,0.742833943221373,75,55.4101521928004,516,74245,74836,75141,75987,0,NA,74761
6,336,"DEV","happy",76,0.738352102403507,76,55.9168204496986,549,77376,77985,78290,79135,0,NA,77925
6,337,"DEV","happy",70,0.74683708376086,0,52.6279078442957,503,80326,80901,81206,82051,0,NA,80829
6,338,"DEV","happy",68,0.714120411846809,68,48.8913119301761,633,83391,84100,84405,85250,0,NA,84024
6,339,"DEV","happy",69,0.759970964637226,0,52.4757325250835,448,86591,87115,87420,88266,0,NA,87039
6,340,"DEV","happy",74,0.710271831544143,74,52.2597250782287,657,89406,90131,90436,91281,0,NA,90063
6,341,"DEV","happy",77,0.706442381677592,0,54.176502002564,669,92673,93413,93718,94563,0,NA,93342
6,342,"DEV","happy",73,0.730687734654761,73,53.3159938092877,578,96054,96695,97000,97846,0,NA,96632
6,343,"DEV","happy",68,0.699550602369617,68,47.4919845814612,695,99058,99827,100133,100978,0,NA,99753
6,344,"DEV","happy",73,0.702632167319754,73,51.1516797682971,679,102320,103076,103382,104227,0,NA,102999
6,345,"DEV","happy",68,0.726759091316536,68,49.4821219475342,587,105619,106275,106580,107426,0,NA,106206
6,346,"DEV","happy",71,0.671717126928924,71,47.4750089620624,813,108518,109407,109713,110558,0,NA,109331
6,347,"DEV","happy",75,0.675592357634636,0,50.3783697604203,802,112001,112873,113178,114023,0,NA,112803
6,348,"DEV","happy",70,0.702869740230197,70,49.0555201683159,682,115266,116022,116327,117172,0,NA,115948
6,349,"DEV","happy",77,0.714844141686986,77,55.3591567142021,638,118715,119421,119726,120571,0,NA,119353
6,350,"DEV","happy",78,0.710751860073529,78,55.1280269039333,658,121814,122536,122841,123687,0,NA,122472
6,351,"DEV","happy",78,0.710991986366926,78,55.1416324553161,638,125130,125852,126157,127002,0,NA,125768
6,352,"DEV","happy",67,0.751866319949628,67,50.6073613348817,489,128345,128901,129206,130052,0,NA,128834
6,353,"DEV","happy",74,0.723336823769677,74,53.663705837432,607,131246,131916,132221,133067,0,NA,131853
6,354,"DEV","happy",77,0.710991986366926,77,54.4306404689492,655,134511,135232,135537,136382,0,NA,135166
6,355,"DEV","happy",71,0.735377056038595,71,52.0819924586691,542,137676,138297,138602,139448,0,NA,138218
6,356,"DEV","happy",75,0.715085533456287,0,53.9425699962309,625,140642,141346,141651,142497,0,NA,141267
6,357,"DEV","happy",70,0.76507210619034,0,53.4663662322024,427,143741,144245,144550,145396,0,NA,144168
6,358,"DEV","happy",73,0.581217554071666,0,42.4775553623939,1256,146990,148310,148616,149461,0,NA,148246
6,359,"DEV","happy",71,0.703582911946238,71,49.7943056406827,679,150856,151609,151914,152760,0,NA,151535
6,360,"DEV","happy",67,0.715326999425412,67,48.2330540584395,634,153955,154658,154963,155809,0,NA,154589
6,361,"DEV","happy",71,0.71147246288048,71,50.1885328601534,654,157254,157974,158279,159124,0,NA,157908
6,362,"DEV","happy",76,0.719443247186481,76,54.8975713295029,624,160520,161206,161511,162356,0,NA,161144
6,363,"DEV","happy",69,0.74834291183412,0,51.9502386437505,503,163902,164471,164777,165622,0,NA,164405
6,364,"DEV","happy",68,0.688051120667714,68,46.937813405988,745,167069,167887,168192,169037,0,NA,167814
6,365,"DEV","happy",74,0.732165759769062,74,54.1230259336901,571,170534,171169,171474,172319,0,NA,171105
6,366,"DEV","happy",75,0.695775510515977,75,52.1817534162254,718,173416,174201,174507,175352,0,NA,174134
6,367,"DEV","happy",72,0.692254083712164,72,49.9106990164293,729,176650,177450,177756,178601,0,NA,177379
6,368,"DEV","happy",70,0.708115405251394,70,49.3133702682222,660,180049,180782,181088,181933,0,NA,180709
6,369,"DEV","happy",80,0.485693649850798,80,38.6358087845435,1808,183331,185214,185519,186365,0,NA,185139
6,370,"DEV","happy",80,0.485841323561244,80,38.6456709549403,1814,187614,189496,189801,190646,0,NA,189428
6,371,"DEV","happy",78,0.483341019019197,78,37.5118855796287,1834,192195,194094,194400,195245,0,NA,194029
6,372,"DEV","happy",82,0.483341019019197,82,39.4452496557055,1819,196743,198643,198948,199793,0,NA,198562
6,373,"DEV","happy",77,0.493472347802713,0,38.1670872854444,1755,201393,203225,203530,204375,0,NA,203148
6,374,"DEV","happy",69,0.711953237788316,69,48.7884639132705,640,205523,206240,206545,207391,0,NA,206163
6,375,"DEV","happy",75,0.708354708669452,75,52.866846768919,662,208589,209322,209628,210473,0,NA,209251
6,376,"DEV","happy",77,0.716051842262031,77,55.4270647387665,633,212071,212772,213077,213922,0,NA,212704
6,377,"DEV","happy",74,0.688982961706632,74,51.11704083543,740,215072,215887,216192,217037,0,NA,215812
6,378,"DEV","happy",72,0.732659012762749,72,52.683136044106,568,218336,218969,219274,220119,0,NA,218904
7,379,"IEV","fear",17,0.885682837272349,17,15.0087974269649,615,3076,3769,4075,4920,0,NA,3691
7,380,"IEV","fear",29,0.845101271800927,0,24.9145992508164,1223,6270,7568,7873,8718,0,NA,7493
7,381,"IEV","fear",37,0.793501430915955,37,29.3736376024585,1687,10168,11933,12238,13084,0,NA,11855
7,382,"IEV","fear",53,0.705920098371348,0,37.2028796815153,2277,14184,16532,16837,17682,0,NA,16461
7,383,"IEV","fear",66,0.61795711667538,66,41.0251787133423,2760,18932,21763,22068,22913,0,NA,21692
7,384,"IEV","fear",73,0.571884887301485,73,42.0115176839814,2987,24014,27078,27383,28228,0,NA,27001
7,385,"IEV","fear",84,0.544876710921424,0,45.7417700760404,3122,29479,32676,32981,33826,0,NA,32601
7,386,"IEV","fear",119,0.437448000484026,0,52.0274035269689,3642,35177,38890,39196,40041,0,NA,38819
7,387,"IEV","fear",73,0.57530442995034,0,41.8093169631748,2979,41642,44688,44993,45839,0,NA,44621
7,388,"IEV","fear",70,0.592076023902491,70,41.3900566774454,2884,46991,49953,50258,51104,0,NA,49875
7,389,"IEV","fear",64,0.608422900309353,64,39.1716802506793,2803,52655,55535,55840,56685,0,NA,55458
7,390,"IEV","fear",67,0.605290417643974,67,40.5829571995214,2835,58287,61183,61488,62333,0,NA,61122
7,391,"IEV","fear",72,0.588898220792821,72,42.1699307406405,2910,63936,66914,67219,68064,0,NA,66846
7,392,"IEV","fear",72,0.598800986370046,72,43.3771473143492,2850,69267,72195,72500,73346,0,NA,72117
7,393,"IEV","fear",76,0.585712300005217,0,44.6998618184279,2915,74449,77444,77749,78594,0,NA,77364
7,394,"IEV","fear",76,0.575706195000711,76,43.5125908021786,2972,79948,82992,83297,84142,0,NA,82920
7,395,"IEV","fear",76,0.572488920759825,0,43.6933646842291,2995,85496,88556,88861,89707,0,NA,88491
7,396,"IEV","fear",65,0.627972852389373,65,41.0312973462973,2716,91010,93788,94093,94938,0,NA,93726
7,397,"IEV","fear",66,0.608813807200087,66,40.3641780494377,2812,96442,99319,99624,100470,0,NA,99254
7,398,"IEV","fear",69,0.605682482605724,69,41.7700528335168,2826,101824,104717,105023,105868,0,NA,104650
7,399,"IEV","fear",73,0.595838844605113,73,43.5457270988972,2870,107022,109966,110271,111116,0,NA,109892
7,400,"IEV","fear",74,0.595838844605113,74,44.1415659435023,2881,112420,115364,115669,116514,0,NA,115301
7,401,"IEV","fear",84,0.54916873816332,84,46.0670799036727,3098,118119,121295,121600,122445,0,NA,121217
7,402,"IEV","fear",80,0.572690209984452,80,45.9728501374579,2978,123550,126610,126915,127760,0,NA,126528
7,403,"IEV","fear",70,0.592670941954116,70,41.3541709664479,2892,129215,132174,132480,133325,0,NA,132107
7,404,"IEV","fear",81,0.576107846225668,0,46.9465862964963,2972,134880,137922,138228,139073,0,NA,137852
7,405,"IEV","fear",77,0.592670941954116,77,45.5028675601267,2887,140578,143537,143842,144687,0,NA,143465
7,406,"IEV","fear",73,0.57951723001367,73,42.1378798910019,2950,146243,149268,149574,150419,0,NA,149193
7,407,"IEV","fear",75,0.593067390865583,0,44.2955705895589,2890,151875,154833,155138,155983,0,NA,154765
7,408,"IEV","fear",77,0.589693440453317,0,45.6612085007743,2910,157190,160165,160470,161315,0,NA,160100
7,409,"IEV","fear",58,0.647662452949216,58,37.8472640364158,2599,162621,165296,165601,166447,0,NA,165220
7,410,"IEV","fear",70,0.593067390865583,70,41.330233635231,2886,168003,170961,171266,172111,0,NA,170889
7,411,"IEV","fear",145,0.370898682126374,0,53.9578434644822,0,173740,177775,178080,178925,0,NA,173740
7,412,"IEV","fear",70,0.609595181109654,70,42.7538336669056,2807,180033,182907,183212,184057,0,NA,182840
7,413,"IEV","fear",72,0.602935038007099,72,43.1401032893752,2834,185164,188072,188377,189222,0,NA,187998
7,414,"IEV","fear",72,0.612714755323522,72,44.4091718090961,2792,190529,193386,193692,194537,0,NA,193321
7,415,"IEV","fear",64,0.629121447216775,64,40.3311867455948,2700,195945,198718,199023,199868,0,NA,198645
7,416,"IEV","fear",64,0.612909411276458,0,39.4950336406604,2785,201076,203933,204238,205083,0,NA,203861
7,417,"IEV","fear",75,0.58011801102201,75,43.2627614530304,2960,206492,209514,209819,210664,0,NA,209452
7,418,"IEV","fear",71,0.583517375134786,0,41.3181744390204,2929,212123,215129,215434,216279,0,NA,215052
7,419,"IEV","fear",72,0.590090859043329,0,42.6896805546647,2901,217588,220560,220865,221710,0,NA,220489
7,420,"IEV","fear",50,0.681599366296138,50,34.1160095572883,2416,222870,225358,225664,226509,0,NA,225286
7,421,"IEV","fear",66,0.626247172989458,0,41.137632184153,2724,227919,230707,231012,231857,0,NA,230643
7,422,"IEV","fear",57,0.684611613250299,57,38.6837707557738,2408,233067,235538,235843,236689,0,NA,235475
7,423,"IEV","fear",53,0.675707456682328,53,35.9025273352349,2456,237848,240370,240675,241520,0,NA,240304
7,424,"IEV","fear",54,0.658429704913481,0,35.7971124097025,2538,242702,245318,245623,246469,0,NA,245240
7,425,"IEV","fear",46,0.729709871008726,46,33.2670677737139,2137,247578,249783,250088,250934,0,NA,249715
7,426,"IEV","fear",77,0.593661818569911,0,45.4499401484045,2881,252494,255448,255753,256598,0,NA,255375
7,427,"IEV","fear",118,0.446429711322911,0,52.5763420787352,3588,257809,261479,261784,262630,0,NA,261397
7,428,"IEV","fear",51,0.701146467072501,51,35.4377497819163,2300,263901,266278,266583,267428,0,NA,266201
7,429,"IEV","fear",58,0.667034992278428,58,38.5171861730076,2489,268989,271559,271864,272709,0,NA,271478
7,430,"IEV","fear",61,0.64541507144917,61,39.2891224347077,2616,274020,276707,277012,277858,0,NA,276636
7,431,"IEV","fear",63,0.639201150074004,63,40.3299122729204,2652,279469,282189,282494,283339,0,NA,282121
7,432,"IEV","fear",65,0.610571069764162,65,39.6439212048004,2785,284851,287720,288025,288870,0,NA,287636
7,433,"IEV","fear",71,0.580718526135616,0,41.4864262816296,2949,290482,293501,293806,294652,0,NA,293431
7,434,"IEV","fear",63,0.626630944912243,63,39.234124931228,2718,296264,299049,299354,300200,0,NA,298982
7,435,"IEV","fear",67,0.610571069764162,0,40.8650633443288,2804,301412,304281,304586,305431,0,NA,304216
7,436,"IEV","fear",64,0.651951291881415,64,41.4688244371123,2582,306894,309546,309851,310696,0,NA,309476
7,437,"IEV","fear",61,0.642596619216186,61,39.4719177958396,2623,312160,314861,315166,316011,0,NA,314783
7,438,"IEV","fear",51,0.679285285211938,51,34.9668193641229,2436,317424,319925,320231,321076,0,NA,319860
7,439,"IEV","fear",58,0.651951291881415,0,37.5571166858238,2577,322589,325240,325545,326391,0,NA,325166
7,440,"IEV","fear",49,0.688135066728806,49,33.6270559171565,2380,327904,330355,330660,331505,0,NA,330284
7,441,"IEV","fear",22,0.89148630238076,22,19.3134231813566,474,332647,333187,333493,334338,0,NA,333121
8,442,"DEV","scram",70,0.709552349284173,70,49.3835635512726,663,4221,4948,5253,6098,0,NA,4884
8,443,"DEV","scram",76,0.591726706157461,76,44.8600431914374,1195,7263,8530,8835,9680,0,NA,8458
8,444,"DEV","scram",83,0.476111255185537,83,39.4222414196133,1868,10945,12895,13200,14045,0,NA,12813
8,445,"DEV","scram",86,0.413117915503271,0,35.336326652659,2383,15260,17710,18015,18860,0,NA,17643
8,446,"DEV","scram",83,0.374715960298966,0,30.9822760095012,2757,20176,23008,23313,24159,0,NA,22933
8,447,"DEV","scram",86,0.344546599744975,86,29.502894601132,3105,25324,28506,28811,29657,0,NA,28429
8,448,"DEV","scram",80,0.311951845547274,0,24.8461567553882,3521,30973,34571,34876,35721,0,NA,34494
8,449,"DEV","scram",75,0.471439877176272,75,35.3224067114634,1917,36837,38819,39125,39970,0,NA,38754
8,450,"DEV","scram",85,0.42465133020008,0,36.1828376310542,2276,41236,43584,43889,44735,0,NA,43512
8,451,"DEV","scram",83,0.354232225042909,0,29.5152461919948,2997,46351,49416,49721,50566,0,NA,49348
8,452,"DEV","scram",78,0.45896228648638,78,35.9178392393863,2006,51908,53981,54286,55131,0,NA,53914
8,453,"DEV","scram",83,0.464648279837566,83,38.615016324192,1963,56447,58479,58784,59630,0,NA,58410
8,454,"DEV","scram",81,0.483634054882329,81,38.9817998244722,1831,61147,63044,63349,64195,0,NA,62978
8,455,"DEV","scram",76,0.476396916717233,76,36.1075109439438,1865,65612,67559,67864,68710,0,NA,67477
8,456,"DEV","scram",75,0.460304887548388,75,34.6253353057491,1997,70077,72141,72446,73291,0,NA,72074
8,457,"DEV","scram",80,0.438774267711403,80,35.018792638657,2154,74809,77039,77344,78190,0,NA,76963
8,458,"DEV","scram",80,0.426867362815482,0,34.2105836089887,2258,79408,81738,82043,82888,0,NA,81666
8,459,"DEV","scram",83,0.464785173633469,0,38.6246876863621,1959,84156,86186,86491,87336,0,NA,86115
8,460,"DEV","scram",77,0.733152554333147,77,56.3733296811889,565,88805,89435,89740,90586,0,NA,89370
8,461,"DEV","scram",70,0.70501129158377,0,49.1610901743885,671,92054,92801,93106,93951,0,NA,92725
8,462,"DEV","scram",78,0.673993936291943,78,52.3111997641601,800,95420,96299,96604,97450,0,NA,96220
8,463,"DEV","scram",70,0.651580732435746,70,45.7603275163397,908,98618,99598,99903,100749,0,NA,99526
8,464,"DEV","scram",68,0.701208317021955,0,47.5709174990221,692,102018,102780,103086,103931,0,NA,102710
8,465,"DEV","scram",77,0.655335051530946,0,50.5444460480626,896,105400,106362,106668,107513,0,NA,106296
8,466,"DEV","scram",78,0.443258486448248,0,34.4352700011108,2130,108733,110928,111233,112078,0,NA,110863
8,467,"DEV","scram",82,0.41190960340002,0,33.5997163041842,2393,113548,116009,116314,117159,0,NA,115941
8,468,"DEV","scram",87,0.373614809254696,0,32.3983798578239,2764,118480,121324,121629,122474,0,NA,121244
8,469,"DEV","scram",87,0.321257555609073,0,28.0655445661913,3402,123694,127172,127477,128322,0,NA,127096
8,470,"DEV","scram",81,0.589566533518605,81,47.677087274718,1205,129693,130970,131276,132121,0,NA,130898
8,471,"DEV","scram",80,0.596076851115636,80,47.5068938035647,1168,133741,134986,135291,136136,0,NA,134909
8,472,"DEV","scram",80,0.596275528834194,80,47.5196523104101,1173,137407,138651,138957,139801,0,NA,138580
8,473,"DEV","scram",80,0.603079378719666,0,47.9551366259165,1145,141224,142433,142738,143583,0,NA,142369
8,474,"DEV","scram",77,0.570572005006451,77,44.1382341980904,1310,145155,146532,146837,147682,0,NA,146465
8,475,"DEV","scram",85,0.278683365578473,0,23.5753978874531,0,149303,153329,153634,154480,0,NA,149303
8,476,"DEV","scram",79,0.564419128218149,79,44.3159072891818,1334,155702,157111,157417,158262,0,NA,157036
8,477,"DEV","scram",74,0.555266289862057,74,40.9513434056311,1397,159833,161293,161599,162444,0,NA,161230
8,478,"DEV","scram",78,0.546494197991212,78,42.6132968542679,1447,164067,165575,165880,166725,0,NA,165514
8,479,"DEV","scram",73,0.549337092798836,0,40.0482452827057,1422,167998,169490,169795,170641,0,NA,169420
8,480,"DEV","scram",80,0.555447346808098,80,44.2948013072047,1383,172014,173472,173777,174623,0,NA,173397
8,481,"DEV","scram",73,0.596474288611211,0,43.3570936981981,1179,176195,177438,177743,178588,0,NA,177374
8,482,"DEV","scram",75,0.564604269049376,75,42.0693426040168,1340,179861,181270,181575,182420,0,NA,181201
8,483,"DEV","scram",81,0.540696254811357,0,43.8636799855997,1477,184044,185585,185890,186735,0,NA,185521
8,484,"DEV","scram",74,0.59350150905288,0,43.7802902839271,1181,188209,189467,189772,190617,0,NA,189390
8,485,"DEV","scram",66,0.776907295811319,0,51.658545978804,376,191892,192349,192654,193499,0,NA,192268
8,486,"DEV","scram",84,0.389963627443715,0,32.8418687189962,2606,195074,197747,198052,198897,0,NA,197680
8,487,"DEV","scram",73,0.534986268503178,73,39.1989493738258,1503,200521,202096,202401,203246,0,NA,202024
8,488,"DEV","scram",75,0.518379696070088,0,38.7219317001254,1593,204521,206194,206499,207344,0,NA,206114
8,489,"DEV","scram",76,0.580640732672179,76,44.1859596387277,1259,208670,209993,210298,211143,0,NA,209929
8,490,"DEV","scram",81,0.562019741135719,81,45.2861753161819,1353,212469,213891,214197,215042,0,NA,213822
8,491,"DEV","scram",72,0.574533935904615,72,41.5134957604525,1287,216318,217673,217979,218824,0,NA,217605
8,492,"DEV","scram",74,0.529532923194327,74,39.4030695292508,1533,220049,221655,221961,222806,0,NA,221582
8,493,"DEV","scram",73,0.624478401903815,73,45.5590837413909,1039,224032,225138,225443,226288,0,NA,225071
8,494,"DEV","scram",73,0.597071060269921,73,43.3912178812525,1169,227713,228953,229258,230103,0,NA,228882
8,495,"DEV","scram",81,0.571512042124412,0,46.483186978411,1287,231280,232652,232957,233802,0,NA,232567
8,496,"DEV","scram",76,0.654449609365651,76,49.8374837573745,898,235150,236117,236422,237267,0,NA,236048
8,497,"DEV","scram",71,0.668316618537507,71,47.2976607189898,843,238844,239749,240054,240900,0,NA,239687
8,498,"DEV","scram",71,0.587611361637109,0,41.6725851882856,1209,242327,243614,243920,244765,0,NA,243536
8,499,"DEV","scram",77,0.607532361640843,0,47.0235535151132,1128,246392,247580,247885,248730,0,NA,247520
8,500,"DEV","scram",83,0.277716495373728,0,22.9452235209027,0,250357,254394,254699,255544,0,NA,250357
8,501,"DEV","scram",75,0.60793914365787,75,45.8326965233115,1123,256924,258109,258415,259260,0,NA,258047
8,502,"DEV","scram",80,0.581217554071666,80,46.5460782408956,1246,260587,261908,262213,263058,0,NA,261833
8,503,"DEV","scram",74,0.584500166438634,74,43.2524392678694,1232,264337,265640,265945,266790,0,NA,265569
8,504,"DEV","scram",81,0.562387978054415,81,45.3105313691606,1347,267968,269389,269694,270539,0,NA,269315
