"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",39,0.771728795193603,39,29.7723210061726,1858,13946,15871,16177,17022,0,NA,15804
5,257,"IEV","scram",22,0.857028625670301,22,19.2057542934853,1088,18095,19254,19559,20404,0,NA,19183
5,258,"IEV","scram",26,0.881867337920298,26,22.6998907673655,699,21678,22452,22758,23603,0,NA,22377
5,259,"IEV","scram",88,0.538934577672301,0,47.66517886254,3153,24976,28200,28506,29351,0,NA,28129
5,260,"IEV","scram",67,0.641277873528722,67,42.7634672185642,2637,30774,33482,33787,34632,0,NA,33411
5,261,"IEV","scram",23,0.876521720372516,23,19.991391369401,799,36156,37031,37336,38181,0,NA,36955
5,262,"IEV","scram",58,0.65510528903618,58,37.9972160546554,2558,39378,42012,42317,43163,0,NA,41936
5,263,"IEV","scram",17,0.889076469025064,17,15.3002003606842,537,44536,45144,45450,46295,0,NA,45073
5,264,"IEV","scram",29,0.818541927327051,0,23.6733547990579,1488,47619,49176,49482,50327,0,NA,49107
5,265,"IEV","scram",26,0.827619540820403,26,21.866993020565,1399,51801,53275,53580,54425,0,NA,53200
5,266,"IEV","scram",17,0.899700448530365,17,15.0165282192778,31,55900,55991,56296,57141,0,NA,55931
5,267,"IEV","scram",71,0.616018755804052,0,43.6081301746869,2770,58366,61205,61511,62356,0,NA,61136
5,268,"IEV","scram",25,0.875594437594905,25,21.8795010477035,827,63881,64771,65076,65921,0,NA,64708
5,269,"IEV","scram",41,0.762537846942736,0,31.3341974840702,1910,67146,69136,69441,70286,0,NA,69056
5,270,"IEV","scram",23,0.863617110414773,23,20.0618891891297,996,71862,72935,73240,74085,0,NA,72858
5,271,"IEV","scram",23,0.892521732045165,23,20.9061889367235,444,75361,75867,76172,77017,0,NA,75805
5,272,"IEV","scram",23,0.875652980256519,23,20.1197088926308,823,78443,79332,79638,80483,0,NA,79266
5,273,"IEV","scram",20,0.890375540320002,0,17.7344039444194,505,82059,82631,82936,83782,0,NA,82564
5,274,"IEV","scram",22,0.892122749168589,22,19.1957384609872,443,84927,85447,85752,86597,0,NA,85370
5,275,"IEV","scram",82,0.536265482865809,0,44.0397879708436,3165,87674,90912,91217,92062,0,NA,90839
5,276,"IEV","scram",40,0.76282956246787,40,30.5466141160601,1914,93189,95177,95482,96327,0,NA,95103
5,277,"IEV","scram",25,0.831485814681195,25,20.6027377617337,1369,97505,98942,99248,100093,0,NA,98874
5,278,"IEV","scram",98,0.504227768369078,98,49.2764170555999,3316,101681,105073,105379,106224,0,NA,104997
5,279,"IEV","scram",56,0.660637221653684,0,36.9616124928756,2526,107352,109955,110260,111105,0,NA,109878
5,280,"IEV","scram",17,0.880396342472424,0,15.0012162088572,733,112183,112987,113293,114138,0,NA,112916
5,281,"IEV","scram",49,0.702173301357553,0,34.6600517948324,2290,115266,117636,117941,118786,0,NA,117556
5,282,"IEV","scram",39,0.760487792225054,39,29.9865975637361,1929,120214,122217,122522,123368,0,NA,122143
5,283,"IEV","scram",64,0.610180825136926,64,39.0585221051843,2808,124546,127416,127721,128566,0,NA,127354
5,284,"IEV","scram",24,0.883698201406986,24,21.5298359562121,667,129845,130581,130887,131732,0,NA,130512
5,285,"IEV","scram",23,0.875886366902748,23,20.0853565186826,815,132961,133847,134152,134997,0,NA,133776
5,286,"IEV","scram",104,0.488410277962245,104,50.9457379704791,3397,136177,139645,139950,140795,0,NA,139574
5,287,"IEV","scram",50,0.68795942170192,50,34.3282440526288,2382,142324,144776,145081,145927,0,NA,144706
5,288,"IEV","scram",53,0.708120504924146,53,37.7537353579099,2266,147156,149491,149796,150642,0,NA,149422
5,289,"IEV","scram",84,0.543648705171721,0,45.8054483454768,3133,152221,155422,155728,156573,0,NA,155354
5,290,"IEV","scram",25,0.88528860328973,25,22.1584633301331,636,158003,158705,159010,159855,0,NA,158639
5,291,"IEV","scram",27,0.836829184077726,27,22.4967476769565,1317,161435,162820,163125,163970,0,NA,162752
5,292,"IEV","scram",29,0.833630481914538,0,24.5253312272497,1344,165302,166718,167024,167869,0,NA,166646
5,293,"IEV","scram",58,0.645790093193541,0,37.3273480450781,2615,169100,171783,172088,172934,0,NA,171715
5,294,"IEV","scram",27,0.869804803406868,0,23.5635214704285,923,174215,175199,175504,176349,0,NA,175138
5,295,"IEV","scram",29,0.846283975176332,29,24.7781198086702,1207,177880,179164,179469,180314,0,NA,179087
5,296,"IEV","scram",25,0.838591595380524,25,20.6179927592708,1302,181546,182913,183218,184063,0,NA,182848
5,297,"IEV","scram",22,0.889373100699703,22,19.6934645804014,524,185594,186195,186500,187345,0,NA,186118
5,298,"IEV","scram",22,0.853675166946553,22,18.7803472036153,1129,188428,189627,189932,190777,0,NA,189557
5,299,"IEV","scram",73,0.584715066801265,73,42.415326768519,2934,192059,195058,195364,196209,0,NA,194993
5,300,"IEV","scram",52,0.716819153217372,52,37.1323602772882,2208,197441,199723,200029,200874,0,NA,199649
5,301,"IEV","scram",111,0.457923792439898,111,50.7737310091521,3536,202356,205971,206276,207122,0,NA,205892
5,302,"IEV","scram",34,0.819553189199549,0,27.6639375863346,1470,208555,210103,210408,211254,0,NA,210025
5,303,"IEV","scram",19,0.883084120145516,19,17.2119090513132,666,212336,213085,213391,214236,0,NA,213002
5,304,"IEV","scram",102,0.488618724729864,102,49.9599588044604,3392,215799,219267,219572,220417,0,NA,219191
5,305,"IEV","scram",26,0.873188221961574,26,23.096913975067,854,222001,222932,223237,224082,0,NA,222855
5,306,"IEV","scram",103,0.482570975333191,103,49.7355030412435,3424,225617,229113,229418,230263,0,NA,229041
5,307,"IEV","scram",106,0.471923869149143,0,50.1915217211581,3479,231697,235244,235549,236395,0,NA,235176
5,308,"IEV","scram",17,0.886912529468658,17,14.7960477482125,588,237679,238343,238648,239494,0,NA,238267
5,309,"IEV","scram",90,0.510455118804167,0,45.9339393822594,3300,240579,243941,244246,245092,0,NA,243879
5,310,"IEV","scram",20,0.888237109651907,20,18.1150614112426,550,246177,246807,247112,247957,0,NA,246727
5,311,"IEV","scram",24,0.888237109651907,24,21.6680098498503,567,249392,250022,250328,251173,0,NA,249959
5,312,"IEV","scram",96,0.503812242643128,0,48.2873152706086,3316,252609,256004,256309,257154,0,NA,255925
5,313,"IEV","scram",18,0.886284199535945,0,15.7915510454022,605,258691,259369,259674,260520,0,NA,259296
5,314,"IEV","scram",60,0.680176396392099,0,41.0233449130007,2418,261855,264351,264656,265501,0,NA,264273
5,315,"IEV","scram",13,0.892339019359324,13,12.0166725823707,446,266937,267450,267756,268600,0,NA,267383
6,316,"DEV","happy",75,0.583145628725869,75,43.7557452555434,1243,2747,4057,4362,5208,0,NA,3990
6,317,"DEV","happy",86,0.364644615001016,0,31.3574831155331,2874,6494,9439,9744,10589,0,NA,9368
6,318,"DEV","happy",73,0.554723608061294,0,40.3643171508791,1392,12025,13487,13792,14637,0,NA,13417
6,319,"DEV","happy",74,0.57019656393583,0,42.4041050135341,1297,15974,17352,17657,18503,0,NA,17271
6,320,"DEV","happy",72,0.599265540264913,72,42.9172510985401,1161,19939,21168,21473,22318,0,NA,21100
6,321,"DEV","happy",75,0.60611120344565,75,45.7238343457808,1123,23605,24800,25105,25950,0,NA,24728
6,322,"DEV","happy",75,0.750354610023214,75,56.5443774053617,494,27387,27949,28254,29099,0,NA,27881
6,323,"DEV","happy",70,0.784701572671681,0,55.1085563181481,358,30237,30664,30970,31815,0,NA,30595
6,324,"DEV","happy",84,0.373614809254696,84,31.2775354300598,2765,33202,36046,36351,37196,0,NA,35967
6,325,"DEV","happy",75,0.589566533518605,0,44.1396880736064,1207,38534,39811,40116,40962,0,NA,39741
6,326,"DEV","happy",82,0.347738359948748,0,28.3500884885284,3079,42299,45443,45748,46593,0,NA,45378
6,327,"DEV","happy",79,0.543496370770424,79,42.9648146507746,1459,47833,49358,49664,50508,0,NA,49292
6,328,"DEV","happy",81,0.546140296782456,81,44.2290779326091,1447,51596,53107,53412,54257,0,NA,53043
6,329,"DEV","happy",81,0.520680759618561,81,41.9870262760854,1584,55396,57055,57360,58205,0,NA,56980
6,330,"DEV","happy",79,0.570572005006451,79,45.2793782081033,1300,59344,60721,61026,61871,0,NA,60644
6,331,"DEV","happy",81,0.558355349227895,0,45.0434096492542,1367,63210,64652,64958,65803,0,NA,64577
6,332,"DEV","happy",71,0.606516839246094,0,43.3219423868237,1119,67342,68534,68840,69685,0,NA,68461
6,333,"DEV","happy",74,0.504739622508096,74,37.3763074456617,1687,71074,72833,73138,73983,0,NA,72761
6,334,"DEV","happy",69,0.81591651907231,69,56.3940879792879,233,75222,75532,75837,76682,0,NA,75455
6,335,"DEV","happy",86,0.328006169044015,0,28.2579840518172,3315,78222,81613,81918,82764,0,NA,81537
6,336,"DEV","happy",74,0.792291681665373,74,58.6032921501052,329,84197,84596,84901,85746,0,NA,84526
6,337,"DEV","happy",65,0.894607816996696,0,57.9514540803808,0,86937,86961,87266,88112,0,NA,86937
6,338,"DEV","happy",75,0.47017954733313,0,35.2437578963286,1914,89452,91443,91748,92593,0,NA,91366
6,339,"DEV","happy",73,0.613668450442904,0,44.9452087288019,1077,93935,95092,95397,96242,0,NA,95012
6,340,"DEV","happy",72,0.764049696526264,72,54.948483805336,442,97383,97891,98196,99041,0,NA,97825
6,341,"DEV","happy",84,0.437666301099475,0,36.694476456324,2168,100433,102672,102978,103823,0,NA,102601
6,342,"DEV","happy",76,0.631027474065129,76,47.8203328014256,1002,105314,106388,106693,107538,0,NA,106316
6,343,"DEV","happy",78,0.343977281203178,78,26.7085316247444,3128,108730,111920,112225,113070,0,NA,111858
6,344,"DEV","happy",79,0.465745414437933,79,36.829524692095,1955,114411,116434,116739,117585,0,NA,116366
6,345,"DEV","happy",71,0.624268441123147,71,44.2986962773109,1033,118977,120083,120388,121233,0,NA,120010
6,346,"DEV","happy",73,0.574533935904615,73,42.0880296963571,1283,122326,123682,123987,124832,0,NA,123609
6,347,"DEV","happy",77,0.593896812678855,0,45.5850526000691,1187,126275,127530,127836,128681,0,NA,127462
6,348,"DEV","happy",68,0.768659078008366,68,52.0893647376102,411,129923,130413,130718,131563,0,NA,130334
6,349,"DEV","happy",82,0.54121970018842,82,44.4400975773769,1456,133106,134645,134950,135795,0,NA,134562
6,350,"DEV","happy",90,0.277716495373728,0,24.8892389885188,0,137038,141076,141381,142226,0,NA,137038
6,351,"DEV","happy",77,0.735377056038595,77,56.4942547949007,550,143670,144291,144597,145442,0,NA,144220
6,352,"DEV","happy",76,0.416447832369668,76,31.8332074704971,2339,146785,149206,149511,150356,0,NA,149124
6,353,"DEV","happy",80,0.500369547732575,80,40.111709405656,1715,151552,153338,153643,154488,0,NA,153267
6,354,"DEV","happy",84,0.448340688254979,84,37.4576240996873,2084,155932,158086,158391,159237,0,NA,158016
6,355,"DEV","happy",79,0.440881328112933,0,34.7203782252816,2138,160605,162818,163123,163968,0,NA,162743
6,356,"DEV","happy",81,0.505526372337551,0,40.9629366410992,1670,165163,166917,167222,168067,0,NA,166833
6,357,"DEV","happy",79,0.444266463489995,0,34.9455234760765,2114,169312,171498,171803,172649,0,NA,171426
6,358,"DEV","happy",77,0.446422429136915,0,34.1958443595261,2107,174243,176413,176718,177563,0,NA,176350
6,359,"DEV","happy",72,0.661345059811619,72,47.5926079530316,865,178960,179896,180201,181046,0,NA,179825
6,360,"DEV","happy",68,0.691785860237271,68,47.1190456932965,739,182241,183044,183349,184194,0,NA,182980
6,361,"DEV","happy",76,0.519035561004607,0,39.2811841606303,1601,185640,187309,187615,188460,0,NA,187241
6,362,"DEV","happy",84,0.442254706120599,0,37.0230475572736,2130,189855,192058,192363,193208,0,NA,191985
6,363,"DEV","happy",71,0.695775510515977,0,49.3986513741615,706,194754,195540,195846,196690,0,NA,195460
6,364,"DEV","happy",70,0.608346253079569,70,42.8151821338391,1105,198138,199322,199627,200472,0,NA,199243
6,365,"DEV","happy",83,0.383925044906051,83,32.0194407046687,2666,201969,204703,205008,205854,0,NA,204635
6,366,"DEV","happy",83,0.380685083246291,83,31.7867877699326,2706,206950,209718,210023,210868,0,NA,209656
6,367,"DEV","happy",75,0.584887916228154,75,43.8601626222187,1219,212166,213467,213773,214617,0,NA,213385
6,368,"DEV","happy",79,0.377586648923369,79,29.6759496949202,2722,216064,218865,219170,220015,0,NA,218786
6,369,"DEV","happy",77,0.56832427539205,77,43.997190014805,1325,221441,222830,223135,223981,0,NA,222766
6,370,"DEV","happy",82,0.385563722396675,82,31.7513803914156,2649,225228,227945,228250,229096,0,NA,227877
6,371,"DEV","happy",75,0.569259395441921,75,42.917383307179,1311,230643,232027,232332,233177,0,NA,231954
6,372,"DEV","happy",84,0.382394220091534,84,32.2919651027772,2680,234675,237425,237730,238576,0,NA,237355
6,373,"DEV","happy",77,0.522499628092344,0,40.0192258810988,1574,240175,241824,242129,242974,0,NA,241749
6,374,"DEV","happy",72,0.591726706157461,72,42.4931363668076,1203,244122,245389,245694,246539,0,NA,245325
6,375,"DEV","happy",83,0.387410305460906,83,32.2692242590244,2626,247738,250437,250742,251588,0,NA,250364
6,376,"DEV","happy",81,0.598466399071181,81,48.258652730754,1158,253186,254419,254724,255569,0,NA,254344
6,377,"DEV","happy",83,0.371700984200506,0,30.7676077845885,2793,256719,259584,259889,260734,0,NA,259512
6,378,"DEV","happy",85,0.278200260149998,0,23.5380634723124,0,262033,266065,266370,267215,0,NA,262033
7,379,"IEV","fear",26,0.834337359364398,26,21.9443742501034,1276,2682,4082,4383,5232,0,NA,3958
7,380,"IEV","fear",119,0.433690401125643,0,51.7352254779793,3606,6581,10313,10612,11463,0,NA,10187
7,381,"IEV","fear",18,0.897137912795371,18,16.4139255070676,215,12912,13229,13530,14379,0,NA,13127
7,382,"IEV","fear",26,0.864271868988484,0,22.5670827452974,952,15478,16545,16843,17694,0,NA,16430
7,383,"IEV","fear",24,0.856707511629072,24,20.9605939513595,1052,18943,20110,20411,21259,0,NA,19995
7,384,"IEV","fear",23,0.845921544519567,23,19.7445148565744,1158,22392,23675,23974,24825,0,NA,23550
7,385,"IEV","fear",31,0.825375579442625,31,25.416259200481,1381,26074,27574,27875,28723,0,NA,27455
7,386,"IEV","fear",37,0.804193598367023,37,29.9742840494671,1563,30073,31756,32054,32905,0,NA,31636
7,387,"IEV","fear",34,0.780754506066451,34,26.623469454679,1740,34504,36371,36672,37520,0,NA,36244
7,388,"IEV","fear",40,0.751695112451612,40,29.9848178369228,1946,38670,40736,41037,41886,0,NA,40616
7,389,"IEV","fear",40,0.739072563956863,40,29.5655909034471,2032,43435,45584,45883,46734,0,NA,45467
7,390,"IEV","fear",49,0.700803717770427,49,34.0613121954066,2264,48333,50716,51014,51865,0,NA,50597
7,391,"IEV","fear",55,0.668488665081202,55,37.0825058981977,2443,53464,56031,56329,57180,0,NA,55907
7,392,"IEV","fear",61,0.653066036052286,61,40.0935484794115,2529,58379,61029,61330,62178,0,NA,60908
7,393,"IEV","fear",67,0.628164388480523,0,42.2758000833118,2665,63278,66061,66359,67210,0,NA,65943
7,394,"IEV","fear",70,0.602345398414875,70,41.9693487220537,2785,68559,71475,71776,72625,0,NA,71344
7,395,"IEV","fear",76,0.572488920759825,0,43.6933646842291,2940,73974,77040,77341,78189,0,NA,76914
7,396,"IEV","fear",22,0.876406905533479,22,19.1320138251631,765,79489,80372,80673,81522,0,NA,80254
7,397,"IEV","fear",84,0.532153020768586,84,44.7971634813701,3137,83037,86303,86602,87453,0,NA,86174
7,398,"IEV","fear",21,0.874407088490732,21,18.5528284989649,792,88802,89719,90017,90868,0,NA,89594
7,399,"IEV","fear",84,0.54916873816332,84,46.0670799036727,3068,92018,95200,95501,96350,0,NA,95086
7,400,"IEV","fear",23,0.879183873767867,23,20.4693814100702,719,97649,98482,98781,99632,0,NA,98368
7,401,"IEV","fear",89,0.528651816904905,89,47.0985852763762,3158,101231,104514,104812,105663,0,NA,104389
7,402,"IEV","fear",25,0.874467203323565,25,22.041853722271,799,106762,107679,107980,108829,0,NA,107561
7,403,"IEV","fear",91,0.507965459817105,91,46.061203624694,3260,110278,113660,113959,114810,0,NA,113538
7,404,"IEV","fear",28,0.868131039717446,0,24.6569447940233,902,116359,117376,117674,118525,0,NA,117261
7,405,"IEV","fear",23,0.889076469025064,23,20.6346591748345,490,120024,120641,120940,121791,0,NA,120514
7,406,"IEV","fear",100,0.476727007783608,100,47.6035902272945,3405,123340,126872,127171,128022,0,NA,126745
7,407,"IEV","fear",30,0.842600547301561,0,25.2001064995428,1215,129471,130804,131103,131954,0,NA,130686
7,408,"IEV","fear",27,0.869341195453681,0,23.6262748948166,876,133153,134153,134454,135303,0,NA,134029
7,409,"IEV","fear",16,0.891966216595917,16,13.8730322365862,418,136602,137136,137434,138285,0,NA,137020
7,410,"IEV","fear",93,0.501318180638818,93,46.3978307920613,3295,139834,143250,143551,144399,0,NA,143129
7,411,"IEV","fear",21,0.889737485350055,21,18.7393071918659,472,145999,146599,146897,147748,0,NA,146471
7,412,"IEV","fear",102,0.483822683737198,102,49.1973126606271,3381,148848,152347,152645,153496,0,NA,152229
7,413,"IEV","fear",19,0.892491450201814,19,17.3418465931101,407,154596,155113,155411,156262,0,NA,155003
7,414,"IEV","fear",112,0.459804781000216,112,51.6162621215403,3486,157578,161177,161478,162327,0,NA,161064
7,415,"IEV","fear",101,0.480901699437495,101,48.3650542964098,3388,163742,167242,167540,168391,0,NA,167130
7,416,"IEV","fear",15,0.887923251469338,0,13.730088678303,518,169607,170241,170539,171390,0,NA,170125
7,417,"IEV","fear",20,0.879397662855382,20,17.7986323815081,699,172806,173623,173921,174772,0,NA,173505
7,418,"IEV","fear",87,0.518947287339241,0,44.9760097894793,3204,176238,179554,179852,180703,0,NA,179442
7,419,"IEV","fear",103,0.474012450413615,0,48.6809356357052,3413,182019,185552,185850,186701,0,NA,185432
7,420,"IEV","fear",87,0.515636000720865,87,44.6357556165718,3214,187867,191200,191498,192349,0,NA,191081
7,421,"IEV","fear",21,0.882844545484089,21,18.1337549583277,637,193765,194515,194816,195665,0,NA,194402
7,422,"IEV","fear",86,0.543239204673923,0,46.9131248465195,3075,196881,200080,200381,201230,0,NA,199956
7,423,"IEV","fear",17,0.883698201406986,17,15.3439485463632,607,202395,203129,203427,204278,0,NA,203002
7,424,"IEV","fear",15,0.88365141547625,15,13.5844316915553,610,205444,206178,206476,207327,0,NA,206054
7,425,"IEV","fear",89,0.522668007665275,89,46.3455650504843,3183,208443,211743,212041,212892,0,NA,211626
7,426,"IEV","fear",95,0.516050108944724,0,49.2579224842,3216,214458,217791,218089,218940,0,NA,217674
7,427,"IEV","fear",24,0.891551187743294,24,21.0845994624738,413,220156,220690,220988,221839,0,NA,220569
7,428,"IEV","fear",103,0.474221287597482,103,48.671430876984,3416,223105,226637,226936,227787,0,NA,226521
7,429,"IEV","fear",19,0.88988125307765,19,16.9338612892713,463,229353,229936,230237,231086,0,NA,229816
7,430,"IEV","fear",16,0.899970449794746,16,14.124829735941,0,232402,232419,232717,233568,0,NA,232402
7,431,"IEV","fear",84,0.543648705171721,84,45.8054483454768,3087,235184,238383,238684,239533,0,NA,238271
7,432,"IEV","fear",15,0.890479663661746,15,13.2630771615141,450,241049,241615,241914,242765,0,NA,241499
7,433,"IEV","fear",17,0.881316928609589,17,14.8527061890184,663,244381,245164,245465,246314,0,NA,245044
7,434,"IEV","fear",92,0.502773237213039,0,46.3245371465764,3280,247929,251329,251627,252478,0,NA,251209
7,435,"IEV","fear",17,0.889917018076182,17,15.1475555559111,467,253694,254278,254576,255427,0,NA,254161
7,436,"IEV","fear",102,0.488618724729864,102,49.9599588044604,3344,256893,260359,260657,261508,0,NA,260237
7,437,"IEV","fear",102,0.474847774944577,102,48.642891220257,3415,262974,266507,266805,267656,0,NA,266389
7,438,"IEV","fear",17,0.882212808620747,17,14.7065062435101,658,269072,269839,270137,270988,0,NA,269730
7,439,"IEV","fear",110,0.447056548337729,0,48.9768420316946,3553,272504,276170,276468,277319,0,NA,276057
7,440,"IEV","fear",33,0.784410546425842,33,25.4948782247446,1710,278835,280668,280967,281818,0,NA,280545
7,441,"IEV","fear",95,0.51294296945475,0,48.8837779148666,3232,282934,286283,286584,287433,0,NA,286166
8,442,"DEV","scram",71,0.666961368105006,71,47.226727689459,777,2648,3548,3847,4697,0,NA,3425
8,443,"DEV","scram",82,0.361239374028611,82,29.6582020081856,2865,5864,8846,9145,9995,0,NA,8729
8,444,"DEV","scram",79,0.639808690901222,79,50.255180881983,913,11262,12295,12594,13444,0,NA,12175
8,445,"DEV","scram",87,0.364117500353514,0,31.6822702227135,2840,14660,17609,17909,18759,0,NA,17500
8,446,"DEV","scram",82,0.381063711204677,0,31.432934990368,2643,20075,22841,23140,23990,0,NA,22718
8,447,"DEV","scram",86,0.318328249959499,86,27.520170931174,3387,25157,28672,28972,29821,0,NA,28544
8,448,"DEV","scram",68,0.732659012762749,68,49.752499993055,505,31138,31771,32071,32920,0,NA,31643
8,449,"DEV","scram",79,0.32730465434301,0,25.9136186261064,3273,34037,37436,37735,38585,0,NA,37310
8,450,"DEV","scram",87,0.352887324053,0,30.8297206166838,2959,39852,42934,43233,44083,0,NA,42811
8,451,"DEV","scram",84,0.328708592414954,0,27.653831142024,3264,45699,49082,49381,50231,0,NA,48963
8,452,"DEV","scram",71,0.732905747490951,71,51.9624470820312,506,51547,52181,52480,53330,0,NA,52053
8,453,"DEV","scram",83,0.471720743681102,83,39.1136908828326,1863,54646,56629,56928,57778,0,NA,56509
8,454,"DEV","scram",74,0.724801756245628,74,53.7404582106771,549,59295,59961,60261,61110,0,NA,59844
8,455,"DEV","scram",73,0.592120532144594,73,43.1074963226677,1144,62527,63793,64093,64942,0,NA,63671
8,456,"DEV","scram",69,0.700971273394411,69,48.2606168217568,644,66309,67075,67375,68225,0,NA,66953
8,457,"DEV","scram",80,0.44924102236427,80,35.7248289889097,2027,69741,71890,72190,73040,0,NA,71768
8,458,"DEV","scram",70,0.788358994596967,70,55.2664241552151,301,74256,74673,74972,75822,0,NA,74557
8,459,"DEV","scram",83,0.467123225422335,0,38.7897521076533,1904,77088,79104,79404,80254,0,NA,78992
8,460,"DEV","scram",71,0.898011501058546,71,63.408867473022,0,81720,81737,82036,82886,0,NA,81720
8,461,"DEV","scram",75,0.491207557325525,0,37.0385872200664,1725,84353,86202,86501,87351,0,NA,86078
8,462,"DEV","scram",77,0.685726909225253,77,52.9959745914179,716,88818,89651,89950,90800,0,NA,89534
8,463,"DEV","scram",75,0.453661088852555,75,34.2070793813227,1994,91967,94083,94382,95232,0,NA,93961
8,464,"DEV","scram",78,0.328942941711209,0,25.6974670335528,3270,96498,99880,100180,101030,0,NA,99768
8,465,"DEV","scram",75,0.721144371892626,0,54.2695860987918,556,102496,103179,103479,104329,0,NA,103052
8,466,"DEV","scram",70,0.721387683981885,70,50.6757058993082,566,105545,106228,106528,107377,0,NA,106111
8,467,"DEV","scram",77,0.573398265434789,0,44.3151860146033,1245,108844,110210,110510,111359,0,NA,110089
8,468,"DEV","scram",76,0.750354610023214,76,57.2947320153849,441,112676,113242,113542,114392,0,NA,113117
8,469,"DEV","scram",77,0.693425982063916,0,53.4390910361603,683,115608,116408,116707,117557,0,NA,116291
8,470,"DEV","scram",77,0.742085370178016,77,56.8557760021516,480,118924,119524,119823,120673,0,NA,119404
8,471,"DEV","scram",83,0.467537957759583,83,38.8190089478079,1897,122289,124305,124605,125454,0,NA,124186
8,472,"DEV","scram",75,0.758954019671571,75,56.9841207052477,423,126721,127254,127554,128403,0,NA,127144
8,473,"DEV","scram",83,0.451831576835682,0,37.7062538666898,2018,129820,131953,132252,133102,0,NA,131838
8,474,"DEV","scram",73,0.734140502236447,73,53.4905363908925,510,134685,135318,135617,136467,0,NA,135195
8,475,"DEV","scram",77,0.546317206839549,77,42.0556579447281,1392,138084,139600,139899,140749,0,NA,139476
8,476,"DEV","scram",83,0.39977168405895,0,33.1512478528089,2459,141966,144548,144848,145697,0,NA,144425
8,477,"DEV","scram",68,0.754897258882344,68,51.4934477909877,435,147264,147814,148113,148963,0,NA,147699
8,478,"DEV","scram",81,0.433286008643976,0,35.0802097808065,2165,150579,152862,153161,154011,0,NA,152744
8,479,"DEV","scram",67,0.759462354832655,0,50.9341489029351,408,155278,155811,156110,156960,0,NA,155686
8,480,"DEV","scram",75,0.730441650305839,75,54.7643905310766,532,158327,158976,159276,160126,0,NA,158859
8,481,"DEV","scram",78,0.388094708740296,0,30.3777429395083,2584,161692,164391,164691,165540,0,NA,164276
8,482,"DEV","scram",71,0.702157248138786,71,49.7224627054196,658,166807,167573,167873,168723,0,NA,167465
8,483,"DEV","scram",76,0.726269319836657,0,55.269673554544,545,170339,171005,171305,172155,0,NA,170884
8,484,"DEV","scram",80,0.375545483881546,0,29.9146310453589,2687,173638,176454,176753,177603,0,NA,176325
8,485,"DEV","scram",72,0.600065993768496,0,42.9620818391654,1116,178869,180102,180402,181252,0,NA,179985
8,486,"DEV","scram",84,0.408756051256406,0,34.197379694897,2370,182835,185317,185617,186466,0,NA,185205
8,487,"DEV","scram",68,0.718230368787148,68,49.0851359616844,581,188083,188783,189082,189932,0,NA,188664
8,488,"DEV","scram",76,0.45896228648638,0,34.9999146664135,1944,191215,193281,193580,194430,0,NA,193159
8,489,"DEV","scram",81,0.403425370010527,0,32.6039678402799,2409,195763,198296,198595,199445,0,NA,198172
8,490,"DEV","scram",76,0.730933891387805,76,55.5212795568527,503,200778,201411,201711,202561,0,NA,201281
8,491,"DEV","scram",78,0.370976247461775,0,28.8610635410416,2748,203844,206710,207009,207859,0,NA,206592
8,492,"DEV","scram",68,0.755909791793812,68,51.5380520956423,416,209092,209625,209925,210774,0,NA,209508
8,493,"DEV","scram",70,0.722605346132438,70,50.7348807970439,547,212024,212691,212990,213840,0,NA,212571
8,494,"DEV","scram",76,0.461519197434892,76,35.1631129840049,1922,215273,217322,217622,218472,0,NA,217195
8,495,"DEV","scram",77,0.74333334631806,0,56.9225014272603,461,219655,220238,220538,221387,0,NA,220116
8,496,"DEV","scram",72,0.777425072488232,72,56.3440160117341,329,222721,223170,223470,224320,0,NA,223050
8,497,"DEV","scram",77,0.425814949096949,77,32.8614490355192,2207,225903,228235,228535,229385,0,NA,228110
8,498,"DEV","scram",67,0.731919241563827,0,48.9868733902885,511,230818,231451,231750,232600,0,NA,231329
8,499,"DEV","scram",75,0.699077651935928,0,52.3629636057316,648,234233,235000,235299,236149,0,NA,234881
8,500,"DEV","scram",78,0.420283912786749,0,32.9208788096598,2263,237782,240164,240464,241314,0,NA,240045
8,501,"DEV","scram",72,0.727249154217816,72,52.4137109252436,521,242697,243347,243646,244496,0,NA,243218
8,502,"DEV","scram",77,0.706920013095178,77,54.203271758479,608,245846,246579,246878,247728,0,NA,246454
8,503,"DEV","scram",79,0.385273622702604,79,30.5750556859464,2602,249011,251727,252027,252876,0,NA,251613
8,504,"DEV","scram",81,0.538783172329026,81,43.7349226933707,1429,254060,255609,255909,256758,0,NA,255489
