"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","scram",51,0.699258441364748,51,35.5761515998437,2271,17521,19904,20203,21053,0,NA,19792
5,257,"IEV","scram",59,0.642220058627648,59,38.2118186056094,2601,22169,24869,25168,26018,0,NA,24770
5,258,"IEV","scram",83,0.56744782838251,83,47.3789272406628,2976,27334,30417,30716,31566,0,NA,30310
5,259,"IEV","scram",91,0.529888107645083,0,48.0974914739296,3160,32982,36248,36547,37397,0,NA,36142
5,260,"IEV","scram",140,0.387980478397257,0,54.1672573991724,3837,38864,42812,43112,43962,0,NA,42701
5,261,"IEV","scram",23,0.876921111999521,23,19.9319830272118,760,45528,46394,46694,47544,0,NA,46288
5,262,"IEV","scram",36,0.782115016970031,36,28.0600713158753,1733,48710,50560,50859,51709,0,NA,50443
5,263,"IEV","scram",52,0.688135066728806,52,35.6914611173429,2343,53125,55575,55874,56724,0,NA,55468
5,264,"IEV","scram",65,0.617376014446905,0,39.8261143583831,2723,58090,60923,61222,62072,0,NA,60813
5,265,"IEV","scram",38,0.756196724021937,38,28.8424330802459,1929,63588,65621,65921,66770,0,NA,65517
5,266,"IEV","scram",23,0.870914409142865,23,19.9285423482043,858,68287,69253,69553,70402,0,NA,69145
5,267,"IEV","scram",49,0.733227968727947,49,35.92203972166,2074,71669,73851,74151,75001,0,NA,73743
5,268,"IEV","scram",54,0.705750415667305,54,37.9207225813976,2244,76567,78916,79216,80066,0,NA,78811
5,269,"IEV","scram",78,0.571482060671377,0,44.3211774024515,2965,81332,84398,84697,85547,0,NA,84297
5,270,"IEV","scram",30,0.826982068207451,30,24.4185738774189,1374,87163,88646,88946,89795,0,NA,88537
5,271,"IEV","scram",72,0.617763454745467,0,44.7436576792865,2738,91112,93944,94244,95094,0,NA,93850
5,272,"IEV","scram",39,0.782521699071927,39,30.3701962174978,1742,96560,98410,98709,99559,0,NA,98302
5,273,"IEV","scram",105,0.472132743683349,0,49.7105532522414,3444,101175,104724,105023,105873,0,NA,104619
5,274,"IEV","scram",20,0.896825951759035,20,18.2726874191008,223,107040,107373,107673,108522,0,NA,107263
5,275,"IEV","scram",19,0.867790272288524,19,16.8919377629744,916,109639,110655,110955,111804,0,NA,110555
5,276,"IEV","scram",37,0.780481499942287,37,28.9904607961896,1752,112971,114837,115137,115986,0,NA,114723
5,277,"IEV","scram",49,0.689012453585605,0,33.5609017519199,2349,117203,119652,119952,120801,0,NA,119552
5,278,"IEV","scram",26,0.869007645881563,26,22.8022482468448,901,122418,123417,123717,124567,0,NA,123319
5,279,"IEV","scram",78,0.558738955631972,0,43.3352303317815,3027,125733,128866,129165,130015,0,NA,128760
5,280,"IEV","scram",18,0.874346894862805,0,15.9386375020847,810,131131,132048,132347,133197,0,NA,131941
5,281,"IEV","scram",29,0.825483247509661,0,23.7538908624016,1399,134364,135863,136163,137012,0,NA,135763
5,282,"IEV","scram",15,0.89746595140711,15,13.6528214311831,200,138479,138779,139078,139928,0,NA,138679
5,283,"IEV","scram",100,0.469417118032634,100,47.011297782034,3461,141144,144710,145009,145859,0,NA,144605
5,284,"IEV","scram",105,0.483614080992022,105,50.6574352126118,3391,147176,150675,150974,151824,0,NA,150567
5,285,"IEV","scram",101,0.486950948351918,0,49.0576099604092,3371,153090,156572,156872,157722,0,NA,156461
5,286,"IEV","scram",72,0.622014963434485,72,44.5068698939467,2703,158938,161754,162053,162903,0,NA,161641
5,287,"IEV","scram",63,0.622014963434485,63,38.9087352230363,2707,164470,167285,167585,168435,0,NA,167177
5,288,"IEV","scram",99,0.501110273512556,99,49.4149471491958,3303,169701,173117,173416,174266,0,NA,173004
5,289,"IEV","scram",32,0.818541927327051,32,26.128980581039,1468,175882,177448,177748,178598,0,NA,177350
5,290,"IEV","scram",103,0.494243840653544,0,50.7050082225746,3340,180064,183513,183813,184662,0,NA,183404
5,291,"IEV","scram",68,0.606074404160821,68,41.1404830115838,2790,186279,189178,189477,190327,0,NA,189069
5,292,"IEV","scram",72,0.59643187983463,0,42.9156290445571,2821,191710,194642,194942,195792,0,NA,194531
5,293,"IEV","scram",29,0.811163008391423,0,23.6312629312498,1513,197075,198691,198991,199840,0,NA,198588
5,294,"IEV","scram",98,0.508380524918197,0,49.5986953090845,3262,201173,204539,204838,205688,0,NA,204435
5,295,"IEV","scram",73,0.599983700593218,0,43.9095260512574,2814,207271,210187,210487,211336,0,NA,210085
5,296,"IEV","scram",18,0.87470687505413,18,15.8845510213949,803,212619,213519,213819,214668,0,NA,213422
5,297,"IEV","scram",38,0.800983061397067,0,30.2745766818929,1590,216251,217951,218250,219100,0,NA,217841
5,298,"IEV","scram",59,0.641843318740433,0,37.5950621220163,2603,220233,222933,223232,224082,0,NA,222836
5,299,"IEV","scram",93,0.501733963712709,93,46.8786434588844,3281,225415,228814,229113,229963,0,NA,228696
5,300,"IEV","scram",29,0.854670906578786,29,24.6358673990464,1078,231246,232429,232729,233578,0,NA,232324
5,301,"IEV","scram",97,0.50194183956139,97,48.876152116634,3301,235112,238510,238810,239660,0,NA,238413
5,302,"IEV","scram",94,0.512321181019162,0,48.3997326359736,3238,241143,244492,244791,245641,0,NA,244381
5,303,"IEV","scram",132,0.394388188670611,0,51.9882921305309,3807,246774,250689,250989,251839,0,NA,250581
5,304,"IEV","scram",73,0.603720731469366,73,44.3022590710763,2793,253372,256271,256570,257420,0,NA,256165
5,305,"IEV","scram",77,0.590686746774655,77,45.6085021034895,2863,259053,262019,262318,263168,0,NA,261916
5,306,"IEV","scram",76,0.587306262541914,76,44.6127870690098,2878,264751,267733,268033,268883,0,NA,267629
5,307,"IEV","scram",75,0.590885311781361,0,44.4161813041443,2860,270366,273332,273631,274481,0,NA,273226
5,308,"IEV","scram",91,0.505889424530018,0,46.1668302477951,3277,275814,279196,279496,280345,0,NA,279091
5,309,"IEV","scram",16,0.888041490121193,0,14.5969882907266,519,281479,282112,282411,283261,0,NA,281998
5,310,"IEV","scram",32,0.824727865876565,0,26.3094623368421,1397,284394,285894,286193,287043,0,NA,285791
5,311,"IEV","scram",98,0.509625429162522,0,50.0534261020406,3262,288526,291892,292191,293041,0,NA,291788
5,312,"IEV","scram",46,0.740792475099263,0,33.8646285516481,2025,294524,296657,296956,297806,0,NA,296549
5,313,"IEV","scram",68,0.604309630374441,0,41.2478965365944,2788,299389,302288,302588,303437,0,NA,302177
5,314,"IEV","scram",26,0.881417688412677,0,22.7691061391924,680,304820,305604,305903,306753,0,NA,305500
5,315,"IEV","scram",89,0.50630472490208,0,45.1331266454049,3284,308236,311618,311918,312767,0,NA,311520
6,316,"DEV","happy",69,0.789144375735686,69,54.5109417432848,286,3591,3991,4291,5140,0,NA,3877
6,317,"DEV","happy",77,0.68874988606314,0,53.1705609082876,720,6474,7290,7590,8439,0,NA,7194
6,318,"DEV","happy",67,0.766095601966027,67,51.2139835445717,396,9922,10422,10722,11571,0,NA,10318
6,319,"DEV","happy",69,0.769429436296084,0,52.8914782692016,382,12971,13455,13754,14604,0,NA,13353
6,320,"DEV","happy",64,0.83238562924565,64,53.6811009571676,140,16087,16337,16636,17486,0,NA,16227
6,321,"DEV","happy",69,0.828044793399975,69,56.8526535660859,162,18819,19086,19385,20235,0,NA,18981
6,322,"DEV","happy",88,0.286330666041031,88,25.3088116959309,3825,21718,25650,25950,26799,0,NA,25543
6,323,"DEV","happy",84,0.297957863878729,0,25.0471175869176,3679,27983,31765,32064,32914,0,NA,31662
6,324,"DEV","happy",81,0.455900634880691,81,37.083665351873,1997,34347,36446,36746,37596,0,NA,36344
6,325,"DEV","happy",79,0.449369909893502,0,35.2841271015558,2054,38979,41128,41428,42277,0,NA,41033
6,326,"DEV","happy",70,0.766863935174085,70,53.5466467343998,405,43661,44160,44460,45310,0,NA,44066
6,327,"DEV","happy",71,0.810565006379003,71,57.805214895974,218,46593,46926,47226,48075,0,NA,46811
6,328,"DEV","happy",73,0.815112250687036,73,59.6232676113382,209,49209,49525,49825,50674,0,NA,49418
6,329,"DEV","happy",72,0.815112250687036,72,58.8081553606512,210,51858,52174,52474,53323,0,NA,52068
6,330,"DEV","happy",72,0.819676905735747,72,58.9979251618257,193,54507,54807,55106,55956,0,NA,54700
6,331,"DEV","happy",73,0.819138990887441,0,59.7948781985906,205,57339,57639,57939,58788,0,NA,57544
6,332,"DEV","happy",80,0.287906314983823,0,23.1323533251653,3820,60371,64287,64586,65436,0,NA,64191
6,333,"DEV","happy",75,0.460709028018083,75,34.6507217411847,1959,66869,68935,69235,70084,0,NA,68828
6,334,"DEV","happy",80,0.427219258069212,0,34.2345452860599,2230,71367,73700,74000,74849,0,NA,73597
6,335,"DEV","happy",72,0.81136618660027,72,58.649911642201,224,76432,76766,77065,77915,0,NA,76656
6,336,"DEV","happy",73,0.829128615660755,73,60.208926710608,158,79348,79615,79914,80764,0,NA,79506
6,337,"DEV","happy",67,0.833745160059999,0,56.225688806388,151,81997,82247,82547,83396,0,NA,82148
6,338,"DEV","happy",80,0.293304009653085,0,23.5217507607083,3741,84779,88628,88928,89777,0,NA,88520
6,339,"DEV","happy",77,0.465745414437933,0,35.8980338632191,1912,91177,93193,93493,94342,0,NA,93089
6,340,"DEV","happy",72,0.763794264083901,72,54.9364654826209,403,95526,96042,96342,97191,0,NA,95929
6,341,"DEV","happy",73,0.825339310233138,73,60.0538721585172,154,98641,98908,99207,100057,0,NA,98795
6,342,"DEV","happy",70,0.821022733180742,70,57.4111775238858,180,101607,101890,102190,103039,0,NA,101787
6,343,"DEV","happy",65,0.803113948533714,65,51.868699905425,241,104289,104639,104939,105788,0,NA,104530
6,344,"DEV","happy",68,0.834561564274952,68,57.0885721197876,133,107188,107422,107721,108571,0,NA,107321
6,345,"DEV","happy",65,0.821292076652733,65,53.3152091384271,177,110021,110304,110603,111453,0,NA,110198
6,346,"DEV","happy",66,0.825879939973552,66,54.2949865879918,168,112603,112870,113169,114019,0,NA,112771
6,347,"DEV","happy",70,0.825879939973552,0,57.598506347886,165,115519,115785,116085,116935,0,NA,115684
6,348,"DEV","happy",77,0.44200441470556,77,33.9111140913918,2096,118234,120434,120733,121583,0,NA,120330
6,349,"DEV","happy",85,0.437912067018555,0,37.1500077341922,2132,123183,125415,125715,126564,0,NA,125315
6,350,"DEV","happy",85,0.439763499581556,0,37.2845170264972,2112,127864,130080,130380,131230,0,NA,129976
6,351,"DEV","happy",88,0.337460755141029,0,29.6468085641404,3156,132729,135995,136294,137144,0,NA,135885
6,352,"DEV","happy",65,0.821830941220585,65,53.3334693308188,179,138544,138827,139127,139976,0,NA,138723
6,353,"DEV","happy",71,0.831027532085014,71,58.623628124618,156,141226,141476,141776,142626,0,NA,141382
6,354,"DEV","happy",73,0.826691322867867,73,60.1094808103462,162,144125,144392,144691,145541,0,NA,144287
6,355,"DEV","happy",68,0.822100462226482,68,55.8088855686665,175,146841,147124,147424,148274,0,NA,147016
6,356,"DEV","happy",72,0.817795247216767,72,58.9201093705613,202,149523,149823,150123,150973,0,NA,149725
6,357,"DEV","happy",72,0.703582911946238,0,50.4978885526289,645,152272,153022,153322,154171,0,NA,152917
6,358,"DEV","happy",66,0.817795247216767,0,54.0133378872607,194,155821,156121,156421,157270,0,NA,156015
6,359,"DEV","happy",82,0.300119885452492,0,24.6097855606422,3650,158720,162469,162768,163618,0,NA,162370
6,360,"DEV","happy",64,0.813505341737705,64,52.2325056624937,210,164868,165185,165484,166334,0,NA,165078
6,361,"DEV","happy",67,0.822100462226482,67,54.9867851064401,178,167834,168117,168416,169266,0,NA,168012
6,362,"DEV","happy",73,0.822639681457002,73,59.9419006933766,176,170716,170999,171299,172148,0,NA,170892
6,363,"DEV","happy",67,0.827232536453447,0,55.1682573966888,172,173748,174015,174314,175164,0,NA,173920
6,364,"DEV","happy",65,0.787574193751718,65,51.2948315941764,311,176664,177081,177380,178230,0,NA,176975
6,365,"DEV","happy",72,0.805237888245057,72,57.5810698337228,251,179779,180129,180429,181279,0,NA,180030
6,366,"DEV","happy",72,0.778979987930573,72,56.4159599480738,347,182429,182878,183178,184028,0,NA,182776
6,367,"DEV","happy",69,0.80046462293622,69,54.9751834958054,267,185378,185744,186044,186893,0,NA,185645
6,368,"DEV","happy",68,0.757430664835856,68,51.6048275701918,436,188393,188926,189226,190076,0,NA,188829
6,369,"DEV","happy",69,0.83238562924565,69,57.8430291033958,142,191525,191775,192075,192925,0,NA,191667
6,370,"DEV","happy",67,0.895741648123132,67,59.7664136153593,0,194224,194241,194541,195390,0,NA,194224
6,371,"DEV","happy",67,0.839470712782084,67,56.4217288042013,111,196957,197173,197473,198323,0,NA,197068
6,372,"DEV","happy",70,0.86929750349308,70,60.8143053353854,6,199872,199989,200289,201138,0,NA,199878
6,373,"DEV","happy",67,0.832929269859293,0,56.1972642303702,152,202788,203038,203338,204187,0,NA,202940
6,374,"DEV","happy",65,0.814308524513405,65,53.0742323835773,212,205387,205704,206003,206853,0,NA,205599
6,375,"DEV","happy",71,0.814844281658104,71,57.9820656197771,222,208103,208420,208719,209569,0,NA,208325
6,376,"DEV","happy",76,0.775355555439559,76,58.5738451072185,367,211218,211685,211985,212834,0,NA,211585
6,377,"DEV","happy",71,0.788620723885857,71,56.0662721891326,313,214034,214451,214750,215600,0,NA,214347
6,378,"DEV","happy",71,0.775355555439559,71,54.6970673300207,357,216950,217416,217716,218566,0,NA,217307
7,379,"IEV","fear",15,0.896252932558501,15,13.0127709633952,234,3284,3634,3933,4783,0,NA,3518
7,380,"IEV","fear",24,0.875477116942692,0,21.0210140296966,799,6183,7082,7382,8231,0,NA,6982
7,381,"IEV","fear",33,0.818203389123612,33,26.9819507370188,1460,9731,11297,11597,12447,0,NA,11191
7,382,"IEV","fear",44,0.754553480881526,0,33.5129083900924,1941,13580,15629,15929,16778,0,NA,15521
7,383,"IEV","fear",53,0.689713354675362,53,36.2668193698317,2345,18078,20528,20827,21677,0,NA,20423
7,384,"IEV","fear",65,0.608813807200087,65,39.7553642422376,2785,22827,25709,26009,26858,0,NA,25612
7,385,"IEV","fear",80,0.559551038263804,0,44.9680029051842,3033,28158,31290,31590,32440,0,NA,31191
7,386,"IEV","fear",67,0.636929551606526,67,42.3839417015385,2627,33840,36572,36871,37721,0,NA,36467
7,387,"IEV","fear",62,0.625671208362991,0,38.6703522180782,2691,39371,42170,42470,43319,0,NA,42062
7,388,"IEV","fear",94,0.49715813235671,94,46.6061705745758,3331,44469,47901,48201,49050,0,NA,47800
7,389,"IEV","fear",105,0.456042783873188,105,47.6581566864965,3526,50650,54282,54582,55432,0,NA,54176
7,390,"IEV","fear",118,0.423887524058176,118,49.9882094420007,3678,57081,60863,61163,62013,0,NA,60759
7,391,"IEV","fear",128,0.40060170839413,128,51.3520512848093,3800,63662,67561,67861,68710,0,NA,67462
7,392,"IEV","fear",136,0.390252599379091,136,52.9235479552855,3830,69977,73909,74208,75058,0,NA,73807
7,393,"IEV","fear",138,0.38736112133339,0,53.41233389501,3843,76225,80173,80473,81323,0,NA,80068
7,394,"IEV","fear",20,0.879450917370178,20,17.7903496412208,707,82739,83555,83855,84705,0,NA,83446
7,395,"IEV","fear",39,0.772152270781448,0,29.7349686622022,1808,86121,88037,88337,89186,0,NA,87929
7,396,"IEV","fear",97,0.495076675296223,97,48.1949716057468,3324,90553,93985,94285,95134,0,NA,93877
7,397,"IEV","fear",107,0.453325806610273,107,48.6940266303095,3518,96701,100333,100632,101482,0,NA,100219
7,398,"IEV","fear",119,0.425346611384923,119,50.7767747687111,3654,102899,106664,106964,107813,0,NA,106553
7,399,"IEV","fear",128,0.408487981511372,128,52.2651248295418,3738,109030,112879,113178,114028,0,NA,112768
7,400,"IEV","fear",138,0.386741900275842,138,53.4333294203395,3854,115328,119293,119592,120442,0,NA,119182
7,401,"IEV","fear",129,0.405165424618474,0,52.3875109871078,3761,122109,125974,126273,127123,0,NA,125870
7,402,"IEV","fear",20,0.897029810974046,20,18.2305778691949,218,128290,128606,128906,129756,0,NA,128508
7,403,"IEV","fear",88,0.516050108944724,88,45.645571721587,3219,131272,134604,134904,135753,0,NA,134491
7,404,"IEV","fear",113,0.460431766723349,0,52.0521767130837,3503,137370,140969,141268,142118,0,NA,140873
7,405,"IEV","fear",101,0.495701208054329,101,50.1486208633739,3328,143684,147117,147416,148266,0,NA,147012
7,406,"IEV","fear",104,0.464193480723654,104,48.1944673841205,3478,149882,153464,153764,154613,0,NA,153360
7,407,"IEV","fear",116,0.442878073437221,0,51.3775578125566,3581,156130,159812,160112,160961,0,NA,159711
7,408,"IEV","fear",90,0.537087086132011,0,48.2912704752003,3123,162228,165460,165760,166609,0,NA,165351
7,409,"IEV","fear",61,0.636170955121838,61,38.6123222070163,2624,167976,170708,171008,171857,0,NA,170600
7,410,"IEV","fear",131,0.391906157476322,131,51.297555419977,3821,173474,177406,177705,178555,0,NA,177295
7,411,"IEV","fear",137,0.389839354164062,137,53.3279326130211,3850,180222,184170,184470,185319,0,NA,184072
7,412,"IEV","fear",138,0.385091317735906,138,53.1040211258901,3857,186486,190451,190751,191601,0,NA,190343
7,413,"IEV","fear",135,0.391285965705601,0,52.8871030114655,3826,192767,196699,196999,197848,0,NA,196593
7,414,"IEV","fear",89,0.540985497658848,89,48.1069265174067,3114,199215,202430,202730,203580,0,NA,202329
7,415,"IEV","fear",98,0.489035596106133,98,47.9858868074087,3367,205046,208512,208811,209661,0,NA,208413
7,416,"IEV","fear",101,0.46858143778042,0,47.5208241179092,3464,210927,214493,214792,215642,0,NA,214391
7,417,"IEV","fear",124,0.413060927533453,0,51.268792178901,3715,217109,220941,221240,222090,0,NA,220824
7,418,"IEV","fear",136,0.378293439304205,0,51.4463014042902,3896,223606,227605,227905,228754,0,NA,227502
7,419,"IEV","fear",16,0.897678006178752,16,14.5053869283354,176,230121,230404,230704,231553,0,NA,230297
7,420,"IEV","fear",78,0.547943411651832,78,42.8423093063344,3078,232770,235952,236252,237101,0,NA,235848
7,421,"IEV","fear",90,0.521221641436674,0,46.9397651976317,3204,238551,241867,242166,243016,0,NA,241755
7,422,"IEV","fear",103,0.482779608559721,0,49.7264521877224,3405,244282,247781,248081,248930,0,NA,247687
7,423,"IEV","fear",83,0.538113662556657,0,44.4760907694715,3118,250147,253379,253679,254528,0,NA,253265
7,424,"IEV","fear",132,0.385916485741282,0,50.759842818444,3860,255745,259710,260010,260860,0,NA,259605
7,425,"IEV","fear",30,0.821666603596589,30,24.9840494976008,1432,262026,263559,263859,264708,0,NA,263458
7,426,"IEV","fear",58,0.686376110885694,0,39.936695338218,2367,266325,268791,269090,269940,0,NA,268692
7,427,"IEV","fear",108,0.476309431330959,0,51.4340074515735,3427,271206,274738,275038,275888,0,NA,274633
7,428,"IEV","fear",135,0.387980478397257,0,52.2273550071861,3853,277154,281103,281402,282252,0,NA,281007
7,429,"IEV","fear",79,0.565628951892697,79,44.6405041151419,3000,283869,286967,287267,288117,0,NA,286869
7,430,"IEV","fear",85,0.535032515250823,85,45.7126011193969,3146,289483,292732,293032,293881,0,NA,292629
7,431,"IEV","fear",96,0.50069442832873,96,47.93126634926,3312,295548,298963,299263,300112,0,NA,298860
7,432,"IEV","fear",97,0.483405472052789,97,46.798841757534,3389,301679,305178,305477,306327,0,NA,305068
7,433,"IEV","fear",107,0.452071856399951,0,48.2988356817633,3539,307993,311642,311942,312791,0,NA,311532
7,434,"IEV","fear",135,0.383235605081743,0,51.6353336669584,3880,314458,318440,318739,319589,0,NA,318338
7,435,"IEV","fear",15,0.897515775914766,15,13.6422234539625,195,320856,321156,321455,322305,0,NA,321051
7,436,"IEV","fear",51,0.723722065980477,51,36.6294525590636,2140,323821,326070,326370,327220,0,NA,325961
7,437,"IEV","fear",84,0.542010213032866,84,45.3481462123023,3103,328736,331952,332251,333101,0,NA,331839
7,438,"IEV","fear",92,0.498822624425494,0,46.0242030477322,3304,334567,337983,338282,339132,0,NA,337871
7,439,"IEV","fear",81,0.543034423665881,0,44.2081369506059,3083,340732,343931,344230,345080,0,NA,343815
7,440,"IEV","fear",25,0.8278313806615,25,21.0156445959894,1352,346663,348129,348429,349279,0,NA,348015
7,441,"IEV","fear",125,0.421595407495635,0,52.6149572309314,3678,350462,354244,354543,355393,0,NA,354140
8,442,"DEV","scram",67,0.784962395680183,67,52.7649871676043,311,1934,2351,2651,3500,0,NA,2245
8,443,"DEV","scram",74,0.675363777336632,74,49.6902694781338,762,4733,5600,5899,6749,0,NA,5495
8,444,"DEV","scram",80,0.580832924374105,80,46.5210378862405,1212,8082,9399,9698,10548,0,NA,9294
8,445,"DEV","scram",82,0.54121970018842,0,44.4400975773769,1426,11831,13364,13663,14513,0,NA,13257
8,446,"DEV","scram",80,0.487322176842733,0,38.7445164387543,1759,15896,17762,18062,18912,0,NA,17655
8,447,"DEV","scram",83,0.427689302896457,83,35.5496128636857,2214,20145,22461,22760,23610,0,NA,22359
8,448,"DEV","scram",76,0.424071770921018,76,32.3237720397679,2237,24993,27342,27642,28492,0,NA,27230
8,449,"DEV","scram",78,0.372792561142463,0,28.9814131651545,2741,29675,32524,32823,33673,0,NA,32416
8,450,"DEV","scram",88,0.345443387019889,0,30.2607566212214,3055,35006,38172,38471,39321,0,NA,38061
8,451,"DEV","scram",85,0.311568233276651,0,26.377070879918,3499,41004,44603,44902,45752,0,NA,44503
8,452,"DEV","scram",83,0.286961580554617,0,23.9248013913003,3820,47135,51051,51350,52200,0,NA,50955
8,453,"DEV","scram",73,0.817526677715967,73,59.7264820419545,191,53583,53883,54183,55032,0,NA,53774
8,454,"DEV","scram",72,0.801523604281709,72,57.4222379762842,258,56599,56965,57265,58114,0,NA,56857
8,455,"DEV","scram",69,0.730933891387805,69,50.4047423171381,517,59598,60231,60530,61380,0,NA,60115
8,456,"DEV","scram",70,0.67673642993157,70,47.0583722461008,760,62813,63680,63979,64829,0,NA,63573
8,457,"DEV","scram",76,0.603482556888786,76,45.5669235319027,1104,66395,67612,67928,68761,0,NA,67499
8,458,"DEV","scram",77,0.560733486749567,0,42.9581085746678,1326,70061,71494,71793,72643,0,NA,71387
8,459,"DEV","scram",82,0.518215927360769,0,42.3393979448762,1578,73959,75642,75942,76791,0,NA,75537
8,460,"DEV","scram",84,0.47854871580371,84,40.071744689108,1831,78324,80257,80557,81406,0,NA,80155
8,461,"DEV","scram",76,0.47854871580371,0,36.2433549626783,1831,82939,84872,85172,86021,0,NA,84770
8,462,"DEV","scram",84,0.432563904985459,84,36.3281675425102,2170,87554,89837,90137,90986,0,NA,89724
8,463,"DEV","scram",76,0.428514228848802,76,32.6086273799751,2214,92219,94535,94835,95685,0,NA,94433
8,464,"DEV","scram",75,0.442630633060936,0,33.0662562698534,2099,97018,99217,99517,100366,0,NA,99117
8,465,"DEV","scram",85,0.370344036522784,0,31.4115459001001,2774,101899,104782,105081,105931,0,NA,104673
8,466,"DEV","scram",68,0.792029053894392,68,53.8389351515749,289,107214,107614,107914,108763,0,NA,107503
8,467,"DEV","scram",70,0.814576372918914,70,57.1565027108531,206,110296,110613,110913,111762,0,NA,110502
8,468,"DEV","scram",76,0.774838839541976,76,58.5481808850813,360,113145,113612,113912,114761,0,NA,113505
8,469,"DEV","scram",76,0.720171858941404,0,54.937506918969,575,116044,116728,117027,117877,0,NA,116619
8,470,"DEV","scram",82,0.548268571750524,82,44.9197852540034,1397,119310,120810,121109,121959,0,NA,120707
8,471,"DEV","scram",82,0.525831284840663,82,42.858482171739,1528,123642,125275,125574,126424,0,NA,125170
8,472,"DEV","scram",82,0.525831284840663,82,42.858482171739,1533,127757,129390,129689,130539,0,NA,129290
8,473,"DEV","scram",82,0.516094115140291,0,42.1942846370874,1578,132022,133705,134005,134854,0,NA,133600
8,474,"DEV","scram",81,0.431604597090638,0,34.9643745643031,2174,136487,138770,139069,139919,0,NA,138661
8,475,"DEV","scram",77,0.53722518230496,0,41.4810291605383,1462,141602,143168,143468,144318,0,NA,143064
8,476,"DEV","scram",72,0.780797052943847,72,56.4996341858448,349,145601,146051,146350,147200,0,NA,145950
8,477,"DEV","scram",70,0.707397944868739,70,49.2782518234921,626,148833,149566,149866,150715,0,NA,149459
8,478,"DEV","scram",78,0.564049092010904,78,43.7281635873705,1309,152398,153815,154114,154964,0,NA,153707
8,479,"DEV","scram",74,0.513662408110997,0,37.9184214821049,1589,156297,157997,158296,159146,0,NA,157886
8,480,"DEV","scram",75,0.726269319836657,75,54.5434042347073,559,160579,161245,161545,162395,0,NA,161138
8,481,"DEV","scram",70,0.678111889900035,0,47.8060318147668,769,164028,164894,165194,166043,0,NA,164797
8,482,"DEV","scram",82,0.285382601936503,82,23.5201130814732,3840,167376,171325,171625,172474,0,NA,171216
8,483,"DEV","scram",88,0.287984956125641,0,25.4419259605978,3817,174157,178073,178372,179222,0,NA,177974
8,484,"DEV","scram",75,0.549337092798836,0,41.1469194683034,1400,180755,182255,182554,183404,0,NA,182155
8,485,"DEV","scram",69,0.710751860073529,0,48.7312601632715,599,184687,185404,185703,186553,0,NA,185286
8,486,"DEV","scram",83,0.431484963779904,0,35.8190987264296,2183,188203,190485,190785,191634,0,NA,190386
8,487,"DEV","scram",76,0.424999784741216,76,32.3833379743153,2249,193317,195667,195966,196816,0,NA,195566
8,488,"DEV","scram",74,0.55872031827657,0,41.1565785880213,1320,198166,199599,199898,200748,0,NA,199486
8,489,"DEV","scram",81,0.411690632335547,0,33.172772182301,2356,202131,204597,204896,205746,0,NA,204487
8,490,"DEV","scram",74,0.78888251761204,74,58.4444021978291,303,207129,207546,207845,208695,0,NA,207432
8,491,"DEV","scram",68,0.726759091316536,68,49.4821219475342,546,210045,210695,210994,211844,0,NA,210591
8,492,"DEV","scram",67,0.789668285015835,67,52.9534891451193,314,213127,213544,213843,214693,0,NA,213441
8,493,"DEV","scram",69,0.768402426614535,69,52.8468619339934,385,215976,216459,216759,217609,0,NA,216361
8,494,"DEV","scram",67,0.777425072488232,67,52.4568906492929,350,219108,219558,219858,220707,0,NA,219458
8,495,"DEV","scram",76,0.759462354832655,0,57.769310096429,427,221941,222474,222773,223623,0,NA,222368
8,496,"DEV","scram",76,0.659781352763522,76,50.1474772638019,846,225006,225956,226256,227105,0,NA,225852
8,497,"DEV","scram",71,0.671944455371555,71,47.4868324607056,776,228755,229638,229938,230787,0,NA,229531
8,498,"DEV","scram",69,0.664708921437007,0,45.7791032238275,820,232287,233203,233503,234353,0,NA,233107
8,499,"DEV","scram",81,0.468369350632089,0,37.9408991014577,1897,236052,238052,238351,239201,0,NA,237949
8,500,"DEV","scram",69,0.773290288736935,0,53.0580323370882,356,240901,241367,241667,242516,0,NA,241257
8,501,"DEV","scram",80,0.425931642141934,80,34.1468449669379,2223,243966,246299,246598,247448,0,NA,246189
8,502,"DEV","scram",84,0.416671641715551,84,35.1810124372405,2307,248848,251264,251563,252413,0,NA,251155
8,503,"DEV","scram",79,0.397199941540865,79,31.3794366488662,2490,253746,256345,256645,257495,0,NA,256236
8,504,"DEV","scram",85,0.388388704136702,85,33.1160334237078,2585,258744,261427,261726,262576,0,NA,261329
