"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,259,"IEV","scram",125,0.421387079532941,0,52.6225138152254,0,20686,24476,24781,25627,0,NA,20686
5,260,"IEV","scram",24,0.885769631212852,24,21.1943014670144,0,27051,27742,28047,28892,0,NA,27051
5,261,"IEV","scram",24,0.87262941297937,24,20.557179711027,0,30417,31357,31662,32507,0,NA,30417
5,262,"IEV","scram",25,0.845830731568198,25,21.447211941262,0,33633,34922,35228,36073,0,NA,33633
5,263,"IEV","scram",26,0.839559234729118,26,22.1837249342483,0,37448,38804,39110,39955,0,NA,37448
5,264,"IEV","scram",26,0.836334913462303,0,21.7166209865679,0,41280,42670,42975,43820,0,NA,41280
5,265,"IEV","scram",20,0.867171827922483,20,16.9790095618906,0,45296,46319,46624,47469,0,NA,45296
5,266,"IEV","scram",28,0.839655547569487,28,23.8519121262841,0,48945,50300,50605,51451,0,NA,48945
5,267,"IEV","scram",31,0.841280313346409,31,26.1904926373259,0,52677,54016,54321,55166,0,NA,52677
5,268,"IEV","scram",31,0.844458683468109,31,25.8328148161562,0,56693,57998,58303,59148,0,NA,56693
5,269,"IEV","scram",27,0.847452801399336,27,22.9473905515335,0,60375,61646,61951,62797,0,NA,60375
5,270,"IEV","scram",21,0.874766596174521,21,18.4998586354695,0,64374,65278,65584,66429,0,NA,64374
5,271,"IEV","scram",32,0.847452801399336,32,27.1846545585301,0,67706,68977,69282,70127,0,NA,67706
5,272,"IEV","scram",36,0.79910668948471,36,28.8501964453369,0,71555,73276,73581,74426,0,NA,71555
5,273,"IEV","scram",132,0.397907748698805,0,52.6510955827323,0,76004,79907,80212,81057,0,NA,76004
5,274,"IEV","scram",37,0.805292529514324,0,29.8706488742496,0,82185,83855,84160,85006,0,NA,82185
5,275,"IEV","scram",20,0.867309822911021,20,16.9596202470348,0,86083,87104,87409,88254,0,NA,86083
5,276,"IEV","scram",17,0.89487537234891,17,15.0878571037662,0,89383,89803,90108,90954,0,NA,89383
5,277,"IEV","scram",20,0.861311556000914,20,16.9216447861775,0,92132,93235,93541,94386,0,NA,92132
5,278,"IEV","scram",34,0.824619629505308,34,27.9700165643349,0,95981,97484,97789,98634,0,NA,95981
5,279,"IEV","scram",37,0.767887762691508,0,28.5732081773583,0,99763,101716,102021,102866,0,NA,99763
5,280,"IEV","scram",33,0.78787890014735,0,25.9491462259823,0,103956,105764,106069,106915,0,NA,103956
5,281,"IEV","scram",21,0.870720272122597,0,18.2144701561691,0,108044,109013,109318,110163,0,NA,108044
5,282,"IEV","scram",20,0.873923331746612,20,17.7498729012202,0,111593,112512,112817,113662,0,NA,111593
5,283,"IEV","scram",16,0.880448136581592,16,14.1124575859194,0,114842,115644,115949,116794,0,NA,114842
5,284,"IEV","scram",25,0.878698331987192,25,22.3004025317307,0,118074,118910,119215,120060,0,NA,118074
5,285,"IEV","scram",39,0.779660677050107,39,30.6240019854605,0,121290,123158,123463,124308,0,NA,121290
5,286,"IEV","scram",30,0.858927869993055,30,25.8302897238162,0,125489,126624,126929,127774,0,NA,125489
5,287,"IEV","scram",23,0.8463743775548,23,19.6894021535733,0,129305,130589,130894,131739,0,NA,129305
5,288,"IEV","scram",38,0.799608777608009,38,30.4020134726951,0,132971,134687,134993,135838,0,NA,132971
5,289,"IEV","scram",75,0.584315958431376,0,43.6072643168749,0,137419,140419,140724,141569,0,NA,137419
5,290,"IEV","scram",45,0.770738108243255,45,34.4839486148259,0,143001,144934,145239,146084,0,NA,143001
5,291,"IEV","scram",38,0.767457688470987,38,29.3789854701975,0,147676,149632,149937,150782,0,NA,147676
5,292,"IEV","scram",34,0.807831789136848,0,27.2059882834708,0,152114,153764,154069,154914,0,NA,152114
5,293,"IEV","scram",34,0.780071426667231,0,26.6873496478507,0,156147,158013,158318,159163,0,NA,156147
5,294,"IEV","scram",28,0.864054344837745,0,24.3236992839455,0,160445,161511,161816,162662,0,NA,160445
5,295,"IEV","scram",40,0.780071426667231,40,31.3677782078541,0,164194,166060,166365,167210,0,NA,164194
5,296,"IEV","scram",42,0.733068745279638,42,30.8025538976363,0,168443,170625,170930,171775,0,NA,168443
5,297,"IEV","scram",28,0.861688697535131,28,23.7641212378685,0,173308,174407,174712,175557,0,NA,173308
5,298,"IEV","scram",26,0.832102253656185,26,21.3645102488363,0,176640,178072,178377,179223,0,NA,176640
5,299,"IEV","scram",23,0.86039812110222,23,19.6258632005992,0,180506,181621,181926,182771,0,NA,180506
5,300,"IEV","scram",68,0.627397996274081,68,42.9489562269731,0,184005,186786,187091,187936,0,NA,184005
5,301,"IEV","scram",83,0.558129638512139,83,46.1602550203109,0,189420,192550,192856,193701,0,NA,189420
5,302,"IEV","scram",42,0.768603093453499,0,32.3523832537984,0,195135,197082,197387,198233,0,NA,195135
5,303,"IEV","scram",26,0.846735165937858,26,22.185596261495,0,199318,200598,200903,201748,0,NA,199318
5,304,"IEV","scram",100,0.496533791569063,100,49.6164867238946,0,203232,206662,206967,207813,0,NA,203232
5,305,"IEV","scram",110,0.465238316428462,110,51.4024831392446,0,209397,212977,213282,214127,0,NA,209397
5,306,"IEV","scram",119,0.434107833801681,0,51.71915632004,0,215662,219391,219696,220541,0,NA,215662
5,307,"IEV","scram",39,0.787083084190452,39,30.7477149164696,0,221976,223790,224095,224940,0,NA,221976
5,308,"IEV","scram",56,0.658982245340813,56,37.0759016269545,0,226225,228838,229143,229988,0,NA,226225
5,309,"IEV","scram",26,0.834135803375392,0,21.9672316675167,0,231075,232486,232792,233637,0,NA,231075
5,310,"IEV","scram",23,0.876234096913715,23,20.0340108756356,0,234723,235602,235907,236752,0,NA,234723
5,311,"IEV","scram",25,0.88555209203633,25,22.1155972072143,0,238189,238884,239189,240035,0,NA,238189
5,312,"IEV","scram",19,0.895870974443093,19,16.6762098994911,0,241472,241850,242155,243000,0,NA,241472
5,313,"IEV","scram",33,0.802347854166919,0,26.1356298284887,0,244537,246232,246537,247382,0,NA,244537
5,314,"IEV","scram",53,0.723069461910141,0,38.1235179945317,0,248719,250963,251268,252114,0,NA,248719
5,315,"IEV","scram",23,0.842318994421867,23,19.3357643358306,0,253551,254879,255184,256029,0,NA,253551
6,316,"DEV","happy",74,0.627004271331228,74,46.3284236348324,0,2816,3909,4214,5060,0,NA,2816
6,317,"DEV","happy",79,0.61284605362298,0,48.5752746735386,0,6347,7508,7813,8658,0,NA,6347
6,318,"DEV","happy",74,0.506947410800939,0,37.5107797735258,0,10096,11840,12145,12990,0,NA,10096
6,319,"DEV","happy",67,0.810832005522753,0,54.5730056923695,0,14327,14656,14961,15806,0,NA,14327
6,320,"DEV","happy",71,0.637439426313234,71,45.0100155063016,0,17243,18288,18593,19438,0,NA,17243
6,321,"DEV","happy",75,0.606313980401462,75,45.7359208809724,0,20726,21920,22225,23070,0,NA,20726
6,322,"DEV","happy",81,0.537397969958461,81,43.6415799661583,0,24508,26068,26373,27219,0,NA,24508
6,323,"DEV","happy",79,0.451961814431139,0,35.9076733488173,0,28357,30483,30788,31634,0,NA,28357
6,324,"DEV","happy",80,0.520680759618561,80,41.4663455164668,0,33023,34682,34987,35832,0,NA,33023
6,325,"DEV","happy",77,0.51528157985848,0,39.5622511432566,0,37172,38864,39169,40014,0,NA,37172
6,326,"DEV","happy",72,0.707876176794873,0,50.7174180611985,0,41362,42096,42401,43246,0,NA,41362
6,327,"DEV","happy",74,0.717988014534949,74,53.3816795507087,0,44486,45178,45483,46329,0,NA,44486
6,328,"DEV","happy",77,0.682255071385849,77,52.794522214737,0,47418,48260,48565,49411,0,NA,47418
6,329,"DEV","happy",77,0.655999969271782,77,50.5838419343905,0,50550,51509,51814,52660,0,NA,50550
6,330,"DEV","happy",76,0.706203678665653,76,53.4569119466243,0,53800,54542,54847,55692,0,NA,53800
6,331,"DEV","happy",79,0.606719779974999,0,48.1869800490318,0,57032,58224,58529,59374,0,NA,57032
6,332,"DEV","happy",68,0.738600488023996,68,50.0211609777012,0,60914,61523,61828,62673,0,NA,60914
6,333,"DEV","happy",70,0.667412803326107,70,46.5829586115817,0,64063,64971,65276,66122,0,NA,64063
6,334,"DEV","happy",72,0.730441650305839,72,52.573065580159,0,67363,68004,68308,69154,0,NA,67363
6,335,"DEV","happy",76,0.702632167319754,0,53.2595762702564,0,70696,71452,71757,72603,0,NA,70696
6,336,"DEV","happy",76,0.726514169134381,76,55.2829351418666,0,73994,74651,74956,75802,0,NA,73994
6,337,"DEV","happy",74,0.606922802583587,0,45.1652716291936,0,76993,78183,78488,79334,0,NA,76993
6,338,"DEV","happy",68,0.718472796885328,68,49.0965182700815,0,80675,81366,81671,82516,0,NA,80675
6,339,"DEV","happy",74,0.597071060269921,0,43.9882889415224,0,83858,85098,85403,86248,0,NA,83858
6,340,"DEV","happy",73,0.713156479150935,73,52.4114033465474,0,87400,88113,88418,89264,0,NA,87400
6,341,"DEV","happy",83,0.477542489833862,0,39.522652731647,0,90656,92595,92900,93745,0,NA,90656
6,342,"DEV","happy",75,0.668090546682622,75,49.9582003695881,0,95238,96144,96449,97294,0,NA,95238
6,343,"DEV","happy",72,0.552919964379007,72,39.7057300413161,0,98487,99959,100264,101109,0,NA,98487
6,344,"DEV","happy",73,0.702869740230197,73,51.1641293890065,0,102453,103208,103513,104358,0,NA,102453
6,345,"DEV","happy",70,0.668090546682622,70,46.617747636175,0,105751,106657,106962,107807,0,NA,105751
6,346,"DEV","happy",71,0.671944455371555,71,47.4868324607056,0,108900,109789,110094,110939,0,NA,108900
6,347,"DEV","happy",74,0.703107388654518,0,51.8796852748575,0,112383,113138,113443,114288,0,NA,112383
6,348,"DEV","happy",71,0.649602492580752,71,46.3058301089246,0,115532,116520,116825,117670,0,NA,115532
6,349,"DEV","happy",79,0.664708921437007,79,52.4261924381975,0,119215,120135,120440,121286,0,NA,119215
6,350,"DEV","happy",79,0.646101628526487,79,51.2862235502184,0,122530,123534,123839,124684,0,NA,122530
6,351,"DEV","happy",78,0.695304994233837,78,54.2417703016804,0,126129,126916,127221,128067,0,NA,126129
6,352,"DEV","happy",67,0.748091764909682,67,50.4425365101636,0,129412,129982,130287,131132,0,NA,129412
6,353,"DEV","happy",72,0.804175422270442,72,57.5358473035818,0,132328,132681,132986,133831,0,NA,132328
6,354,"DEV","happy",74,0.784180121782703,74,58.2226218089496,0,135300,135730,136035,136880,0,NA,135300
6,355,"DEV","happy",70,0.752370781125651,70,52.8863808765262,0,138176,138729,139034,139879,0,NA,138176
6,356,"DEV","happy",74,0.76098900705727,74,56.3259404820233,0,141075,141594,141900,142745,0,NA,141075
6,357,"DEV","happy",73,0.664933811110531,0,48.4502083105824,0,143991,144910,145215,146060,0,NA,143991
6,358,"DEV","happy",71,0.666735768652125,0,47.2149060884541,0,147681,148592,148897,149742,0,NA,147681
6,359,"DEV","happy",76,0.492866735868084,76,37.6351786726476,0,151139,152974,153279,154124,0,NA,151139
6,360,"DEV","happy",72,0.5417438728042,0,39.0584160572606,0,155320,156856,157161,158006,0,NA,155320
6,361,"DEV","happy",76,0.513823971714998,0,38.9558519475382,0,159453,161154,161459,162305,0,NA,159453
6,362,"DEV","happy",80,0.598067320647968,80,47.6346088632064,0,163701,164936,165241,166087,0,NA,163701
6,363,"DEV","happy",72,0.654007366334459,0,47.1956468364964,0,167634,168602,168907,169752,0,NA,167634
6,364,"DEV","happy",76,0.395570295086519,76,30.0831428462217,0,171200,173816,174122,174967,0,NA,171200
6,365,"DEV","happy",78,0.575482583801205,78,45.0208834131941,0,176464,177815,178120,178965,0,NA,176464
6,366,"DEV","happy",76,0.669221692496982,76,50.6910604960157,0,180063,180964,181269,182114,0,NA,180063
6,367,"DEV","happy",75,0.581987798674956,75,43.6862587297523,0,183412,184729,185034,185880,0,NA,183412
6,368,"DEV","happy",71,0.654449609365651,71,46.5652357105462,0,187328,188295,188600,189445,0,NA,187328
6,369,"DEV","happy",77,0.57245412879539,77,44.2561228972735,0,190844,192210,192515,193360,0,NA,190844
6,370,"DEV","happy",78,0.55400117313946,78,43.092019265664,0,194609,196075,196380,197226,0,NA,194609
6,371,"DEV","happy",72,0.696481856617133,72,50.1311501691737,0,198775,199557,199863,200708,0,NA,198775
6,372,"DEV","happy",80,0.560366720970056,80,44.6163846445344,0,202208,203639,203945,204790,0,NA,202208
6,373,"DEV","happy",71,0.728721089115442,0,51.758590027484,0,206389,207038,207343,208188,0,NA,206389
6,374,"DEV","happy",74,0.503641426226902,74,37.3093369636248,0,209338,211103,211408,212254,0,NA,209338
6,375,"DEV","happy",76,0.65467085041654,76,49.8503890379251,0,213454,214419,214724,215569,0,NA,213454
6,376,"DEV","happy",80,0.626161014750431,80,50.0370751652738,0,217170,218267,218573,219418,0,NA,217170
6,377,"DEV","happy",76,0.636794957487364,76,48.1594599998036,0,220568,221616,221922,222767,0,NA,220568
6,378,"DEV","happy",75,0.622591683215117,75,46.6976727731687,0,224067,225182,225487,226332,0,NA,224067
7,379,"IEV","fear",21,0.862138585811629,21,18.5338265555452,0,3441,4535,4840,5685,0,NA,3441
7,380,"IEV","fear",23,0.879022721773837,0,20.4938655937252,0,7037,7867,8172,9017,0,NA,7037
7,381,"IEV","fear",31,0.830659323668391,31,25.6806758663744,0,10469,11916,12221,13066,0,NA,10469
7,382,"IEV","fear",41,0.773559058647892,0,31.9312206619767,0,14168,16081,16386,17231,0,NA,14168
7,383,"IEV","fear",29,0.832204707601373,29,23.8495183498789,0,18498,19930,20235,21080,0,NA,18498
7,384,"IEV","fear",20,0.865561728869769,20,17.2036139859092,0,22183,23229,23533,24379,0,NA,22183
7,385,"IEV","fear",23,0.870199063570002,23,20.0291421587949,0,25632,26611,26916,27761,0,NA,25632
7,386,"IEV","fear",78,0.582318589708524,0,45.4665807592867,0,29131,32142,32447,33292,0,NA,29131
7,387,"IEV","fear",24,0.842318994421867,24,20.1780833302524,0,34896,36224,36529,37374,0,NA,34896
7,388,"IEV","fear",35,0.780754506066451,35,27.4042239607454,0,38528,40389,40694,41539,0,NA,38528
7,389,"IEV","fear",64,0.612130562144188,64,38.9325696431331,0,43093,45954,46259,47104,0,NA,43093
7,390,"IEV","fear",81,0.545490432467342,81,44.0734125269033,0,48708,51902,52207,53052,0,NA,48708
7,391,"IEV","fear",59,0.6502759932515,59,38.321032429577,0,54656,57317,57622,58467,0,NA,54656
7,392,"IEV","fear",68,0.618731375153797,68,42.2150251321705,0,59672,62498,62803,63648,0,NA,59672
7,393,"IEV","fear",32,0.82920039985861,0,26.6661600189662,0,64753,66213,66518,67364,0,NA,64753
7,394,"IEV","fear",24,0.858378780182676,24,20.7473370764485,0,68719,69862,70167,71013,0,NA,68719
7,395,"IEV","fear",21,0.876464352031069,0,18.2469742682837,0,72368,73244,73549,74395,0,NA,72368
7,396,"IEV","fear",36,0.794274637806306,36,28.5077718542138,0,75700,77459,77764,78610,0,NA,75700
7,397,"IEV","fear",64,0.622207759091739,64,39.5184156375846,0,80115,82924,83229,84074,0,NA,80115
7,398,"IEV","fear",76,0.572891471495709,76,43.6708108327086,0,85430,88489,88794,89639,0,NA,85430
7,399,"IEV","fear",87,0.535854568289841,87,46.7416467915938,0,90796,94037,94342,95187,0,NA,90796
7,400,"IEV","fear",109,0.463148602926622,109,50.5587551146519,0,96495,100085,100390,101235,0,NA,96495
7,401,"IEV","fear",107,0.466492055250202,107,49.9532582773775,0,102842,106416,106721,107566,0,NA,102842
7,402,"IEV","fear",114,0.452489835969577,114,51.4469038549778,0,108673,112314,112619,113464,0,NA,108673
7,403,"IEV","fear",119,0.421387079532941,119,50.0941913380277,0,114921,118712,119017,119862,0,NA,114921
7,404,"IEV","fear",104,0.490911141953316,0,50.8429640970451,0,121419,124876,125181,126027,0,NA,121419
7,405,"IEV","fear",28,0.86598586633432,28,24.0726215324495,0,127534,128575,128880,129725,0,NA,127534
7,406,"IEV","fear",28,0.824185872610324,28,23.0693231680123,0,131283,132790,133095,133940,0,NA,131283
7,407,"IEV","fear",42,0.767457688470987,0,32.4488162240814,0,135399,137355,137660,138506,0,NA,135399
7,408,"IEV","fear",34,0.8278313806615,0,28.4661270219429,0,139713,141187,141492,142338,0,NA,139713
7,409,"IEV","fear",58,0.65102104022872,58,37.6202661345494,0,143646,146302,146607,147452,0,NA,143646
7,410,"IEV","fear",20,0.870525417401799,20,17.3717538558374,0,149011,149984,150289,151135,0,NA,149011
7,411,"IEV","fear",30,0.841280313346409,30,25.3492123239795,0,152743,154083,154388,155233,0,NA,152743
7,412,"IEV","fear",33,0.820669148108349,33,26.7300474760393,0,156342,157881,158186,159032,0,NA,156342
7,413,"IEV","fear",43,0.75545085374674,43,32.6847428677245,0,160141,162180,162485,163330,0,NA,160141
7,414,"IEV","fear",37,0.809267091676632,37,30.301362848628,0,164639,166278,166583,167429,0,NA,164639
7,415,"IEV","fear",62,0.642031711073408,62,39.5084263488235,0,168838,171543,171848,172693,0,NA,168838
7,416,"IEV","fear",19,0.871683788268175,0,16.3328474366789,0,173903,174859,175164,176009,0,NA,173903
7,417,"IEV","fear",50,0.702002309791416,50,35.3748140972656,0,177419,179790,180095,180941,0,NA,177419
7,418,"IEV","fear",34,0.779386468541262,34,26.7512731767867,0,182401,184272,184577,185423,0,NA,182401
7,419,"IEV","fear",76,0.573293911179852,0,43.6482446807357,0,186747,189803,190109,190954,0,NA,186747
7,420,"IEV","fear",18,0.872816395592121,18,15.2936190862223,0,192114,193052,193357,194203,0,NA,192114
7,421,"IEV","fear",50,0.707951604449308,0,35.6418129592699,0,195614,197951,198256,199101,0,NA,195614
7,422,"IEV","fear",30,0.839943993907095,30,25.4990285541122,0,200312,201666,201972,202816,0,NA,200312
7,423,"IEV","fear",20,0.868537311401357,20,17.6546865765141,0,203978,204981,205287,206132,0,NA,203978
7,424,"IEV","fear",27,0.816271321974604,27,22.2798701984958,0,207301,208880,209185,210030,0,NA,207301
7,425,"IEV","fear",62,0.639201150074004,62,39.6907111228464,0,211142,213862,214167,215012,0,NA,211142
7,426,"IEV","fear",90,0.536881713676096,0,48.3009363131635,0,216574,219810,220115,220960,0,NA,216574
7,427,"IEV","fear",34,0.835140310317007,34,28.5342155780416,0,222172,223575,223880,224725,0,NA,222172
7,428,"IEV","fear",41,0.755898587862722,41,31.1361480773353,0,225988,228023,228329,229174,0,NA,225988
7,429,"IEV","fear",61,0.651951291881415,61,39.512970561468,0,230736,233388,233693,234539,0,NA,230736
7,430,"IEV","fear",77,0.570877615231279,77,43.7834566082661,0,235851,238919,239225,240070,0,NA,235851
7,431,"IEV","fear",93,0.509625429162522,93,47.505298956228,0,241683,245051,245356,246201,0,NA,241683
7,432,"IEV","fear",85,0.523494162857792,85,44.733298187133,0,247714,251015,251320,252166,0,NA,247714
7,433,"IEV","fear",100,0.471506109723524,0,47.3801437285682,0,253779,257330,257635,258480,0,NA,253779
7,434,"IEV","fear",87,0.520188067322849,0,45.4301822163401,0,260094,263411,263716,264561,0,NA,260094
7,435,"IEV","fear",20,0.876977855782716,20,17.2925873262482,0,265775,266643,266949,267794,0,NA,265775
7,436,"IEV","fear",30,0.850789822209175,30,25.0999224594262,0,269258,270492,270797,271642,0,NA,269258
7,437,"IEV","fear",25,0.850876038300064,25,21.6862374163621,0,273107,274340,274645,275491,0,NA,273107
7,438,"IEV","fear",23,0.84939920613138,23,19.3175690203054,0,276906,278156,278461,279306,0,NA,276906
7,439,"IEV","fear",32,0.801852665483408,32,25.3824835244683,0,280821,282521,282826,283671,0,NA,280821
7,440,"IEV","fear",62,0.620664279997027,62,38.3757019646436,0,285186,288002,288308,289153,0,NA,285186
7,441,"IEV","fear",26,0.868806554902754,26,22.8295004458972,0,290268,291268,291573,292418,0,NA,290268
8,442,"DEV","scram",71,0.648506269862135,71,46.2469255160441,0,2815,3809,4114,4959,0,NA,2815
8,443,"DEV","scram",75,0.629541834763614,75,47.1030687505256,0,6126,7208,7513,8358,0,NA,6126
8,444,"DEV","scram",75,0.753633151849787,75,56.7130281481713,0,9625,10174,10479,11324,0,NA,9625
8,445,"DEV","scram",76,0.753633151849787,76,57.4666613000211,0,12540,13089,13394,14240,0,NA,12540
8,446,"DEV","scram",70,0.814308524513405,70,57.1457750061443,0,15556,15872,16177,17022,0,NA,15556
8,447,"DEV","scram",69,0.897443765096706,69,61.5992434681083,0,18190,18204,18509,19354,0,NA,18190
8,448,"DEV","scram",65,0.814844281658104,65,53.0929999298285,0,20673,20986,21292,22137,0,NA,20673
8,449,"DEV","scram",67,0.757938174395213,67,50.8691124100845,0,23254,23785,24091,24936,0,NA,23254
8,450,"DEV","scram",79,0.66628480614907,79,52.5215419018656,0,26204,27118,27423,28268,0,NA,26204
8,451,"DEV","scram",79,0.522831362861862,79,41.0858319663125,0,29886,31533,31838,32683,0,NA,29886
8,452,"DEV","scram",78,0.455900634880691,78,35.7159634472309,0,34001,36098,36403,37248,0,NA,34001
8,453,"DEV","scram",85,0.402899551724814,0,34.1792929361432,0,38567,41113,41418,42263,0,NA,38567
8,454,"DEV","scram",77,0.612435345513785,77,47.3244464885513,0,43782,44945,45250,46095,0,NA,43782
8,455,"DEV","scram",72,0.62996589779807,72,45.23780174963,0,47514,48594,48899,49744,0,NA,47514
8,456,"DEV","scram",72,0.589370646827459,72,42.3598984188434,0,51113,52392,52697,53542,0,NA,51113
8,457,"DEV","scram",76,0.586053136348675,76,44.5159510963823,0,55062,56357,56663,57508,0,NA,55062
8,458,"DEV","scram",75,0.637654410687944,0,47.5721454940418,0,58729,59773,60078,60923,0,NA,58729
8,459,"DEV","scram",79,0.609365458768548,0,48.3549571554938,0,62193,63372,63677,64522,0,NA,62193
8,460,"DEV","scram",78,0.709312671443784,78,55.0463701585096,0,65992,66720,67026,67871,0,NA,65992
8,461,"DEV","scram",74,0.560366720970056,0,41.2541843187141,0,69355,70786,71091,71936,0,NA,69355
8,462,"DEV","scram",80,0.602676528372098,80,47.9294304388343,0,73406,74618,74923,75768,0,NA,73406
8,463,"DEV","scram",69,0.705488020720307,69,48.4790464714837,0,76939,77683,77989,78834,0,NA,76939
8,464,"DEV","scram",70,0.616350265479089,0,43.2491577524559,0,80104,81249,81554,82399,0,NA,80104
8,465,"DEV","scram",82,0.463011066531114,0,38.0362804307284,0,83870,85914,86219,87064,0,NA,83870
8,466,"DEV","scram",73,0.606313980401462,73,44.5232929201694,0,88285,89479,89784,90629,0,NA,88285
8,467,"DEV","scram",77,0.570572005006451,0,44.1382341980904,0,92101,93478,93783,94628,0,NA,92101
8,468,"DEV","scram",80,0.6413214823325,80,50.9892956734928,0,95950,96977,97282,98127,0,NA,95950
8,469,"DEV","scram",78,0.645011817425412,0,50.5736589855183,0,99349,100359,100664,101509,0,NA,99349
8,470,"DEV","scram",78,0.709792101931639,78,55.0735934569372,0,102881,103607,103913,104758,0,NA,102881
8,471,"DEV","scram",77,0.698132662079702,77,53.7074691220599,0,106381,107156,107461,108307,0,NA,106381
8,472,"DEV","scram",73,0.807099583108643,73,59.2740972407557,0,109580,109922,110227,111072,0,NA,109580
8,473,"DEV","scram",73,0.816452998637186,73,59.6806998609692,0,112497,112804,113109,113955,0,NA,112497
8,474,"DEV","scram",81,0.417794125375001,0,34.0089626462668,0,115528,117936,118241,119086,0,NA,115528
8,475,"DEV","scram",73,0.682716977099057,73,50.0905139089295,0,120710,121551,121856,122701,0,NA,120710
8,476,"DEV","scram",76,0.648944518832034,76,49.5152074828248,0,123926,124917,125222,126067,0,NA,123926
8,477,"DEV","scram",74,0.552560212846086,74,40.7901137725688,0,127641,129115,129420,130266,0,NA,127641
8,478,"DEV","scram",76,0.620711557055009,76,47.2081695202211,0,131890,133014,133319,134164,0,NA,131890
8,479,"DEV","scram",69,0.69108409973002,0,47.7761668744752,0,135441,136246,136551,137396,0,NA,135441
8,480,"DEV","scram",80,0.538089926293056,80,43.1501298502795,0,138771,140328,140633,141478,0,NA,138771
8,481,"DEV","scram",73,0.600266312170329,0,43.5735612349834,0,143053,144277,144582,145427,0,NA,143053
8,482,"DEV","scram",76,0.515119308907573,76,39.0368305750631,0,146715,148408,148714,149559,0,NA,146715
8,483,"DEV","scram",82,0.521175863198597,0,42.5414804153933,0,151184,152840,153145,153991,0,NA,151184
8,484,"DEV","scram",72,0.642187705787585,0,46.5479089291222,0,155466,156489,156794,157639,0,NA,155466
8,485,"DEV","scram",74,0.500059712287221,0,37.0905429209143,0,158915,160704,161009,161855,0,NA,158915
8,486,"DEV","scram",74,0.773032430208414,74,56.9121288916653,0,163431,163903,164208,165053,0,NA,163431
8,487,"DEV","scram",66,0.80390996070824,66,52.7010619623509,0,166681,167035,167340,168186,0,NA,166681
8,488,"DEV","scram",64,0.857901209753255,64,55.2937606136829,0,169463,169618,169923,170768,0,NA,169463
8,489,"DEV","scram",69,0.816989718303059,69,56.4356503948209,0,172095,172400,172705,173550,0,NA,172095
8,490,"DEV","scram",74,0.790454630918834,74,58.5178737489302,0,174877,175282,175587,176433,0,NA,174877
8,491,"DEV","scram",65,0.817258168063282,65,53.1769849043532,0,177710,178015,178320,179165,0,NA,177710
8,492,"DEV","scram",71,0.642404462803264,71,45.9174732131052,0,180392,181413,181719,182564,0,NA,180392
8,493,"DEV","scram",74,0.571700295480678,74,42.4938283970845,0,183791,185162,185467,186312,0,NA,183791
8,494,"DEV","scram",74,0.538609739870832,74,39.9529728762887,0,187740,189294,189599,190445,0,NA,187740
8,495,"DEV","scram",79,0.660897890122164,0,52.1948175593781,0,191622,192560,192865,193710,0,NA,191622
8,496,"DEV","scram",71,0.817526677715967,71,58.0914286865226,0,195038,195342,195647,196492,0,NA,195038
8,497,"DEV","scram",69,0.740092300201955,69,50.8281269656887,0,198072,198674,198979,199824,0,NA,198072
8,498,"DEV","scram",70,0.639161560199183,0,44.4629834694114,0,201253,202289,202595,203440,0,NA,201253
8,499,"DEV","scram",79,0.541569067776974,0,42.839224530734,0,205069,206605,206910,207755,0,NA,205069
8,500,"DEV","scram",71,0.687818352786899,0,48.9899339441958,0,209384,210203,210509,211354,0,NA,209384
8,501,"DEV","scram",81,0.388781335377888,81,31.5897862540559,0,212734,215418,215723,216569,0,NA,212734
8,502,"DEV","scram",83,0.471019118657954,83,39.064310085885,0,217898,219883,220189,221034,0,NA,217898
8,503,"DEV","scram",73,0.60793914365787,73,44.6168182359958,0,222313,223499,223804,224649,0,NA,222313
8,504,"DEV","scram",77,0.707876176794873,77,54.2567989451728,0,225830,226564,226870,227715,0,NA,225830
