"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,256,"IEV","fear",55,0.686904381407054,0,37.8410680214874,2378,15708,18167,18472,19317,0,NA,18086
5,257,"IEV","fear",29,0.822107814511561,29,24.1155038818771,1447,20390,21916,22221,23066,0,NA,21837
5,258,"IEV","fear",36,0.822217914943862,36,29.8593172511895,1453,24489,26014,26319,27165,0,NA,25942
5,259,"IEV","fear",59,0.647475423897897,59,38.5073345585676,2612,28337,31013,31318,32163,0,NA,30949
5,260,"IEV","fear",25,0.842694234076407,25,20.9760124379022,1256,33537,34861,35166,36012,0,NA,34793
5,261,"IEV","fear",26,0.836235813595201,26,21.7279728929973,1320,37435,38826,39132,39977,0,NA,38755
5,262,"IEV","fear",33,0.8204466023315,33,26.7528926799497,1464,41351,42892,43197,44042,0,NA,42815
5,263,"IEV","fear",52,0.678214178614993,0,35.0448617271368,2446,45366,47873,48178,49024,0,NA,47812
5,264,"IEV","fear",31,0.811045111231342,31,25.2655798966929,1560,50298,51922,52227,53072,0,NA,51858
5,265,"IEV","fear",19,0.89148630238076,19,16.6389642742143,466,54547,55087,55393,56238,0,NA,55013
5,266,"IEV","fear",93,0.515428925882496,93,47.7394655789235,3264,57313,60652,60957,61802,0,NA,60577
5,267,"IEV","fear",82,0.570071306470826,82,46.6787846801067,3012,63177,66250,66555,67401,0,NA,66189
5,268,"IEV","fear",71,0.583517375134786,0,41.3181744390204,2929,68976,71981,72286,73132,0,NA,71905
5,269,"IEV","fear",32,0.842787838756392,32,26.864440089645,1250,74607,75930,76235,77080,0,NA,75857
5,270,"IEV","fear",81,0.549985184408682,81,44.375128659067,3102,78606,81778,82084,82928,0,NA,81708
5,271,"IEV","fear",54,0.663569522932678,54,36.0945785377004,2507,84305,86893,87198,88043,0,NA,86812
5,272,"IEV","fear",29,0.859937008634432,29,24.8459001005253,1052,89619,90742,91047,91892,0,NA,90671
5,273,"IEV","fear",29,0.820780299811581,29,23.4355078582982,1467,93268,94807,95112,95957,0,NA,94735
5,274,"IEV","fear",42,0.742814550692079,42,31.4762051266229,2055,97333,99455,99760,100605,0,NA,99388
5,275,"IEV","fear",67,0.62297854202547,67,41.960969786768,2724,102032,104837,105142,105987,0,NA,104756
5,276,"IEV","fear",90,0.536470911993027,90,48.3202569947811,3160,107563,110801,111106,111951,0,NA,110723
5,277,"IEV","fear",66,0.645227492149302,0,42.5274592058749,2620,113128,115816,116121,116966,0,NA,115748
5,278,"IEV","fear",28,0.833224752711417,28,23.7367218883537,1357,118193,119615,119920,120765,0,NA,119550
5,279,"IEV","fear",38,0.762975312232738,38,29.0081422014651,1915,122043,124030,124335,125180,0,NA,123958
5,280,"IEV","fear",142,0.370488545287583,0,52.489143993902,0,126707,130744,131049,131895,0,NA,126707
5,281,"IEV","fear",27,0.853424389146346,27,23.0793711931126,1129,133072,134276,134581,135427,0,NA,134201
5,282,"IEV","fear",33,0.844642690704223,33,27.5011918134334,1235,136905,138208,138513,139359,0,NA,138140
5,283,"IEV","fear",34,0.817410647978828,34,27.87978792999,1488,140539,142107,142412,143257,0,NA,142027
5,284,"IEV","fear",35,0.831691621022787,35,28.8961957163086,1362,144335,145772,146077,146923,0,NA,145697
5,285,"IEV","fear",36,0.824727865876565,36,29.6083738003484,1423,148002,149504,149809,150654,0,NA,149425
5,286,"IEV","fear",24,0.844734571152159,0,19.8883158081794,1231,151734,153036,153341,154187,0,NA,152965
5,287,"IEV","fear",30,0.853508063672733,30,25.6296749649269,1140,155716,156918,157224,158069,0,NA,156856
5,288,"IEV","fear",28,0.847720559937588,28,23.7633259152123,1204,159598,160867,161172,162017,0,NA,160802
5,289,"IEV","fear",72,0.60744499469516,72,43.4865783664382,2815,163547,166432,166737,167582,0,NA,166362
5,290,"IEV","fear",23,0.872940654474095,0,20.5127715402968,867,168962,169897,170202,171047,0,NA,169829
5,291,"IEV","fear",30,0.797592925259214,30,24.2070299748137,1665,172128,173862,174167,175013,0,NA,173793
5,292,"IEV","fear",55,0.658245427194101,0,36.4684135136841,2548,176443,179060,179366,180211,0,NA,178991
5,293,"IEV","fear",54,0.664483250723122,54,36.0300097210936,2511,181292,183875,184181,185026,0,NA,183803
5,294,"IEV","fear",57,0.661371487030563,57,37.5721515201048,2522,186157,188757,189062,189907,0,NA,188679
5,295,"IEV","fear",26,0.841848097862611,26,21.9178296961406,1260,191138,192472,192778,193623,0,NA,192398
5,296,"IEV","fear",52,0.691287090473644,52,36.1539696851824,2378,194854,197287,197593,198438,0,NA,197232
5,297,"IEV","fear",95,0.489244020616598,0,46.5083500485423,3397,199970,203435,203740,204586,0,NA,203367
5,298,"IEV","fear",24,0.852329163082241,24,20.6556442092793,1139,206017,207234,207539,208384,0,NA,207156
5,299,"IEV","fear",61,0.673730610097403,61,41.4332186119764,2459,209816,212349,212654,213499,0,NA,212275
5,300,"IEV","fear",57,0.673550581346372,57,38.0768228914765,2456,214581,217114,217419,218264,0,NA,217037
5,301,"IEV","fear",78,0.574902551470543,0,44.7076626504857,2975,219597,222645,222950,223796,0,NA,222572
5,302,"IEV","fear",34,0.81581334120152,34,28.0394333127413,1504,225028,226610,226916,227761,0,NA,226532
5,303,"IEV","fear",63,0.64014578028814,63,40.2701434803086,2646,228844,231559,231864,232709,0,NA,231490
5,304,"IEV","fear",91,0.513564639501795,0,46.801208310471,3281,234092,237440,237745,238591,0,NA,237373
5,305,"IEV","fear",28,0.863029593807814,28,24.4552763188704,1018,240074,241156,241461,242306,0,NA,241092
5,306,"IEV","fear",24,0.84816518214112,24,20.318216972844,1192,243489,244754,245059,245904,0,NA,244681
5,307,"IEV","fear",49,0.711653394369322,49,34.656382589676,2248,247338,249652,249958,250803,0,NA,249586
5,308,"IEV","fear",49,0.722742777047408,0,35.2558546481938,2182,252087,254334,254639,255484,0,NA,254269
5,309,"IEV","fear",41,0.751695112451612,41,30.7365129493744,1987,256669,258732,259038,259883,0,NA,258656
5,310,"IEV","fear",45,0.728261529029924,0,32.6525210144266,2138,261167,263381,263686,264531,0,NA,263305
5,311,"IEV","fear",42,0.733705243028151,42,30.7501162354955,2117,265816,267996,268301,269146,0,NA,267933
5,312,"IEV","fear",40,0.787348661704992,0,31.5112924145666,1739,270481,272294,272600,273445,0,NA,272220
5,313,"IEV","fear",64,0.631223305612835,64,40.198734677617,2699,274931,277692,277998,278843,0,NA,277630
5,314,"IEV","fear",32,0.814200296422445,0,25.7569713442128,1523,280178,281774,282080,282925,0,NA,281701
5,315,"IEV","fear",35,0.796067935949634,0,27.5431211170485,1675,284011,285756,286061,286907,0,NA,285686
6,316,"CEVR","scram",124,0.288097886540601,0,35.8476084538376,1680,2971,4770,5069,5920,0,NA,4651
6,317,"CEVR","scram",155,0.23153942428035,0,35.8423028785982,589,7003,7719,8018,8869,0,NA,7592
6,318,"CEVR","scram",149,0.246197718631179,0,36.7538022813688,929,10251,11301,11600,12451,0,NA,11180
6,319,"CEVR","scram",153,0.248560460652591,0,37.9942418426104,986,13684,14783,15082,15933,0,NA,14670
6,320,"CEVR","scram",124,0.306291390728477,0,37.9188741721854,1954,17016,19099,19398,20248,0,NA,18970
6,321,"CEVR","scram",145,0.261036081435195,0,37.7831082443056,1226,21431,22781,23080,23930,0,NA,22657
6,322,"CEVR","scram",141,0.268227009113505,141,37.8046810273405,1354,25313,26796,27095,27945,0,NA,26667
6,323,"CEVR","scram",138,0.276827704147071,138,38.1073108165883,1512,29528,31161,31460,32310,0,NA,31040
6,324,"CEVR","scram",150,0.245358090185676,150,36.7546419098143,913,33393,34427,34726,35576,0,NA,34306
6,325,"CEVR","scram",162,0.234941944847605,162,38.174709724238,673,37159,37959,38258,39108,0,NA,37832
6,326,"CEVR","scram",150,0.250871755133669,0,37.752615265401,1033,40491,41641,41940,42790,0,NA,41524
6,327,"CEVR","scram",125,0.291273054430949,0,36.4174538911381,1746,44223,46089,46388,47238,0,NA,45969
6,328,"CEVR","scram",137,0.272861356932153,0,37.2728613569322,1440,48771,50338,50637,51487,0,NA,50211
6,329,"CEVR","scram",113,0.31577663984394,0,35.7368934406242,2082,52936,55136,55435,56285,0,NA,55018
6,330,"CEVR","scram",153,0.24452416918429,0,37.4890483383686,897,57735,58751,59050,59901,0,NA,58632
6,331,"CEVR","scram",154,0.246057381721452,0,37.9842295268858,927,61433,62483,62782,63633,0,NA,62360
6,332,"CEVR","scram",121,0.314778804083617,121,37.9443364122508,2082,64966,67165,67464,68314,0,NA,67048
6,333,"CEVR","scram",89,0.407104684061616,89,36.1857906318768,3016,69597,72730,73029,73879,0,NA,72613
6,334,"CEVR","scram",150,0.243695897628905,0,36.5126082047422,868,74962,75962,76261,77111,0,NA,75830
6,335,"CEVR","scram",150,0.250774593338497,0,37.501549186677,1021,78594,79744,80043,80893,0,NA,79615
6,336,"CEVR","scram",153,0.249134282416314,153,37.9965371296653,1003,82426,83543,83842,84692,0,NA,83429
6,337,"CEVR","scram",153,0.236270753512133,153,36.0549169859515,715,85775,86608,86907,87757,0,NA,86490
6,338,"CEVR","scram",155,0.240661587065601,0,37.2406615870656,800,89257,90174,90473,91323,0,NA,90057
6,339,"CEVR","scram",161,0.230632235084595,0,37.2306322350846,569,92473,93156,93455,94305,0,NA,93042
6,340,"CEVR","scram",162,0.235540196435067,0,38.1777009821753,681,95455,96255,96554,97404,0,NA,96136
6,341,"CEVR","scram",96,0.404814004376368,0,39.0240700218818,2973,98954,102053,102352,103202,0,NA,101927
6,342,"CEVR","scram",153,0.239814814814815,0,36.7601851851852,777,104552,105452,105751,106601,0,NA,105329
6,343,"CEVR","scram",152,0.243604213694507,0,37,861,107751,108734,109033,109883,0,NA,108612
6,344,"CEVR","scram",144,0.263425549227014,144,38.0537021969081,1272,111133,112516,112815,113665,0,NA,112405
6,345,"CEVR","scram",121,0.312048192771084,0,37.6240963855422,2032,114965,117114,117413,118263,0,NA,116997
6,346,"CEVR","scram",103,0.368211543929485,103,38.1046346317885,2669,119813,122596,122895,123745,0,NA,122482
6,347,"CEVR","scram",152,0.251456310679612,0,38.2572815533981,1029,125144,126294,126593,127444,0,NA,126173
6,348,"CEVR","scram",69,0.570987654320988,0,39.2839506172839,0,128843,132875,133174,134025,0,NA,128843
6,349,"CEVR","scram",169,0.21886090924455,0,37,266,135174,135558,135857,136707,0,NA,135440
6,350,"CEVR","scram",181,0.206078930617441,0,37.2060789306174,0,138007,138023,138322,139173,0,NA,138007
6,351,"CEVR","scram",155,0.242645681094248,0,37.7279370432828,857,140739,141705,142004,142855,0,NA,141596
6,352,"CEVR","scram",85,0.419773095623987,85,35.740680713128,3098,144154,147370,147669,148519,0,NA,147252
6,353,"CEVR","scram",130,0.279395900755124,130,36.4412081984897,1549,149769,151435,151734,152585,0,NA,151318
6,354,"CEVR","scram",151,0.242010839095496,0,36.515978321809,824,153734,154684,154983,155834,0,NA,154558
6,355,"CEVR","scram",148,0.249758919961427,148,37,1000,157233,158350,158649,159499,0,NA,158233
6,356,"CEVR","scram",125,0.304419370004701,125,37.9132581100141,1930,160898,162948,163247,164097,0,NA,162828
6,357,"CEVR","scram",99,0.380546576550103,0,37.7610931531002,2787,165297,168196,168495,169345,0,NA,168084
6,358,"CEVR","scram",129,0.281338257658049,0,36.1559852270259,1575,170845,172545,172844,173694,0,NA,172420
6,359,"CEVR","scram",98,0.392067817135937,0,38.5682712685438,2883,174844,177843,178142,178992,0,NA,177727
6,360,"CEVR","scram",101,0.364480720517872,0,36.6355192794821,2626,180192,182941,183240,184090,0,NA,182818
6,361,"CEVR","scram",159,0.238182821408865,0,37.9527312856355,741,185290,186156,186456,187306,0,NA,186031
6,362,"CEVR","scram",116,0.320782759474858,116,37.3207827594749,2153,188655,190921,191221,192071,0,NA,190808
6,363,"CEVR","scram",151,0.238929889298893,151,36.0442804428044,766,193670,194554,194853,195703,0,NA,194436
6,364,"CEVR","scram",131,0.280242371781,0,36.719757628219,1568,197152,198835,199134,199985,0,NA,198720
6,365,"CEVR","scram",144,0.261404925312878,0,37.5228098506258,1233,201534,202884,203183,204033,0,NA,202767
6,366,"CEVR","scram",130,0.290684624017957,0,37.8720538720539,1730,205283,207132,207431,208282,0,NA,207013
6,367,"CEVR","scram",156,0.240348923533779,156,37.4806978470676,790,209681,210598,210897,211747,0,NA,210471
6,368,"CEVR","scram",148,0.241830065359477,148,35.7908496732026,823,213297,214247,214546,215396,0,NA,214120
6,369,"CEVR","scram",95,0.391830559757943,0,37.391830559758,2869,216696,219695,219994,220844,0,NA,219565
6,370,"CEVR","scram",145,0.252830925419758,0,36.7471690745802,1051,222144,223327,223626,224476,0,NA,223195
6,371,"CEVR","scram",148,0.242554785540363,148,35.7872260722982,837,225776,226742,227041,227892,0,NA,226613
6,372,"CEVR","scram",130,0.283183905532473,0,36.7168160944675,1609,229191,230924,231223,232073,0,NA,230800
6,373,"CEVR","scram",153,0.238797713442744,153,36.5224045731145,764,233423,234306,234605,235456,0,NA,234187
6,374,"CEVR","scram",123,0.310253953042645,0,38.2410158121706,2012,237005,239138,239437,240287,0,NA,239017
6,375,"CEVR","scram",148,0.241784914115011,0,35.7910754294249,838,241787,242737,243036,243886,0,NA,242625
6,376,"CEVR","scram",120,0.311522732739957,0,37.31152273274,2038,245235,247385,247684,248534,0,NA,247273
6,377,"CEVR","scram",150,0.250338294993234,0,37.5006765899865,1004,249834,250967,251266,252116,0,NA,250838
6,378,"CEVR","scram",137,0.277005347593583,137,37.8310160427807,1519,253666,255299,255598,256448,0,NA,255185
7,379,"DEV","fear",75,0.546140296782456,75,40.9522361519144,1442,3019,4530,4835,5680,0,NA,4461
7,380,"DEV","fear",76,0.469342565267685,0,35.6608343946915,1935,7131,9128,9433,10278,0,NA,9066
7,381,"DEV","fear",75,0.643924013425761,75,48.5754619476595,949,11479,12494,12799,13644,0,NA,12428
7,382,"DEV","fear",76,0.655113571514198,76,49.8762026653684,894,14795,15759,16064,16909,0,NA,15689
7,383,"DEV","fear",74,0.64414141358022,74,47.9439502544122,947,18211,19225,19530,20375,0,NA,19158
7,384,"DEV","fear",76,0.633370070541911,0,47.9583515453667,987,21626,22690,22995,23840,0,NA,22613
7,385,"DEV","fear",71,0.622800993176441,0,44.2187244123441,1044,25392,26505,26810,27656,0,NA,26436
7,386,"DEV","fear",74,0.64414141358022,74,47.9439502544122,944,29207,30221,30526,31371,0,NA,30151
7,387,"DEV","fear",70,0.619461804992768,70,43.4167595153127,1057,32674,33803,34108,34953,0,NA,33731
7,388,"DEV","fear",78,0.623010384519167,0,48.5912170329961,1036,36506,37618,37923,38769,0,NA,37542
7,389,"DEV","fear",75,0.512051087145801,75,38.3328430148862,1646,40021,41733,42038,42884,0,NA,41667
7,390,"DEV","fear",79,0.537052475200458,79,42.5441788176249,1482,44336,45899,46204,47049,0,NA,45818
7,391,"DEV","fear",85,0.410164013870725,85,34.7085611358872,2415,48352,50830,51135,51981,0,NA,50767
7,392,"DEV","fear",78,0.554904420495958,0,43.149422851033,1381,53284,54745,55051,55896,0,NA,54665
7,393,"DEV","fear",81,0.499132050276467,0,40.5277071509997,1720,57299,59094,59399,60244,0,NA,59019
7,394,"DEV","fear",86,0.339538913320606,86,29.12796419338,3166,61498,64742,65047,65892,0,NA,64664
7,395,"DEV","fear",82,0.526333779471459,0,43.4189707090349,1562,67198,68824,69129,69974,0,NA,68760
7,396,"DEV","fear",81,0.537397969958461,81,43.6415799661583,1492,71428,72989,73294,74139,0,NA,72920
7,397,"DEV","fear",79,0.565531200683221,79,44.9526035676692,1339,75418,76821,77126,77971,0,NA,76757
7,398,"DEV","fear",72,0.620086314347327,72,44.690495491095,1048,79277,80403,80708,81553,0,NA,80325
7,399,"DEV","fear",75,0.486728936782773,75,36.2712847423437,1797,82909,84785,85090,85935,0,NA,84706
7,400,"DEV","fear",77,0.54332075691701,0,41.8667372406343,1457,87390,88917,89222,90067,0,NA,88847
7,401,"DEV","fear",71,0.630602600404824,0,44.6422476063078,1008,91523,92599,92904,93749,0,NA,92531
7,402,"DEV","fear",81,0.496824973407539,0,40.370232280043,1731,95305,97114,97419,98264,0,NA,97036
7,403,"DEV","fear",81,0.558355349227895,81,45.0434096492542,1369,99670,101112,101418,102263,0,NA,101039
7,404,"DEV","fear",85,0.417794125375001,85,35.6801391477668,2332,103818,106227,106532,107378,0,NA,106150
7,405,"DEV","fear",78,0.523662089816545,78,40.6162546283723,1563,108934,110576,110881,111726,0,NA,110497
7,406,"DEV","fear",78,0.499595535626256,78,39.0605285953167,1713,112983,114774,115079,115925,0,NA,114696
7,407,"DEV","fear",81,0.472565077590319,81,38.2279589060207,1899,117331,119306,119611,120456,0,NA,119230
7,408,"DEV","fear",78,0.515443929488713,0,40.0880001085576,1614,121813,123505,123810,124655,0,NA,123427
7,409,"DEV","fear",63,0.899147515773753,63,56.2448860954978,0,125762,125770,126076,126921,0,NA,125762
7,410,"DEV","fear",67,0.834289372501977,67,56.2445814552011,164,128278,128519,128825,129670,0,NA,128442
7,411,"DEV","fear",63,0.894891206015402,63,56.1675742216453,0,131128,131152,131457,132302,0,NA,131128
7,412,"DEV","fear",65,0.871251835781147,65,56.5190528351538,36,133510,133618,133923,134768,0,NA,133546
7,413,"DEV","fear",72,0.739097473455271,72,52.999855568981,532,136127,136733,137038,137884,0,NA,136659
7,414,"DEV","fear",69,0.772774638428614,69,53.0358956298046,412,139042,139516,139821,140666,0,NA,139454
7,415,"DEV","fear",80,0.550051065009936,80,43.9405837665463,1415,142076,143564,143869,144715,0,NA,143491
7,416,"DEV","fear",80,0.385080443191658,80,30.947060102424,2648,146273,148996,149301,150146,0,NA,148921
7,417,"DEV","fear",77,0.532419787514768,77,41.1756616345896,1519,151305,152894,153199,154045,0,NA,152824
7,418,"DEV","fear",79,0.41444378628379,79,32.9472295281774,2371,155654,158092,158398,159243,0,NA,158025
7,419,"DEV","fear",74,0.54121970018842,74,40.1103399758695,1461,160652,162191,162496,163342,0,NA,162113
7,420,"DEV","fear",77,0.553099962261162,0,42.4816027132562,1409,164651,166123,166428,167273,0,NA,166060
7,421,"DEV","fear",77,0.38049602030109,77,29.1097259381413,2691,168484,171254,171560,172405,0,NA,171175
7,422,"DEV","fear",74,0.535501734036658,0,39.7651348353024,1507,173815,175386,175692,176537,0,NA,175322
7,423,"DEV","fear",75,0.60066719498327,0,44.7977291194007,1152,177797,179018,179324,180169,0,NA,178949
7,424,"DEV","fear",73,0.550229761247614,73,40.1007294083772,1419,181479,182967,183272,184117,0,NA,182898
7,425,"DEV","fear",72,0.550229761247614,72,39.5504996471296,1418,185378,186866,187171,188016,0,NA,186796
7,426,"DEV","fear",79,0.505526372337551,0,39.9518838964241,1675,189227,190981,191286,192131,0,NA,190902
7,427,"DEV","fear",80,0.403846961904137,0,32.229196464815,2465,193443,195979,196284,197130,0,NA,195908
7,428,"DEV","fear",75,0.565531200683221,0,42.6904787649363,1344,198541,199945,200250,201095,0,NA,199885
7,429,"DEV","fear",79,0.607735711721335,79,48.2515343587867,1113,202707,203893,204198,205043,0,NA,203820
7,430,"DEV","fear",79,0.581409992069748,79,45.9771932787339,1245,206505,207825,208130,208975,0,NA,207750
7,431,"DEV","fear",75,0.613462728677816,0,46.1603786198031,1086,210498,211657,211962,212807,0,NA,211584
7,432,"DEV","fear",75,0.521837111052716,0,38.9337095119576,1584,213970,215622,215927,216773,0,NA,215554
7,433,"DEV","fear",77,0.519199724842956,77,39.8106112449728,1593,218336,220004,220309,221154,0,NA,219929
7,434,"DEV","fear",76,0.516419680479528,0,39.1180459469992,1617,222367,224053,224358,225203,0,NA,223984
7,435,"DEV","fear",80,0.544727934591354,0,43.5896976954052,1444,226416,227935,228240,229085,0,NA,227860
7,436,"DEV","fear",74,0.513823971714998,74,37.9282040041082,1630,230398,232100,232405,233250,0,NA,232028
7,437,"DEV","fear",81,0.536017923449744,81,43.5484902017072,1509,234464,236032,236337,237182,0,NA,235973
7,438,"DEV","fear",73,0.536190147505372,73,39.2705913719317,1500,238396,239964,240269,241114,0,NA,239896
7,439,"DEV","fear",79,0.53054917359947,0,42.1175831301874,1534,242728,244329,244634,245479,0,NA,244262
7,440,"DEV","fear",76,0.533444211907143,0,40.707411304264,1507,246893,248477,248783,249628,0,NA,248400
7,441,"DEV","fear",74,0.547913047725037,0,40.512347347077,1426,250792,252293,252598,253443,0,NA,252218
8,442,"IEV","scram",96,0.507757909298742,0,48.6105733434716,2472,4360,7736,8041,8886,0,NA,6832
8,443,"IEV","scram",27,0.850962172357391,27,23.3776403845826,1160,10403,11635,11940,12785,0,NA,11563
8,444,"IEV","scram",65,0.643161123110523,0,42.0080367644899,2629,13952,16649,16955,17800,0,NA,16581
8,445,"IEV","scram",27,0.82687553803106,0,21.9494122468468,1405,19366,20848,21153,21998,0,NA,20771
8,446,"IEV","scram",87,0.527414916242123,87,46.1044920961459,3207,23116,26396,26701,27547,0,NA,26323
8,447,"IEV","scram",64,0.649343632207569,64,41.6298941376023,2601,28863,31528,31833,32678,0,NA,31464
8,448,"IEV","scram",24,0.851048224383894,24,20.8141508215984,1163,33896,35126,35431,36277,0,NA,35059
8,449,"IEV","scram",83,0.555079821814704,83,46.3164495329419,3079,37595,40741,41046,41891,0,NA,40674
8,450,"IEV","scram",26,0.842036702740738,26,21.8957743692592,1250,43210,44540,44845,45690,0,NA,44460
8,451,"IEV","scram",26,0.845192741675927,26,22.3684995636673,1218,47208,48505,48810,49655,0,NA,48426
8,452,"IEV","scram",30,0.818203389123612,30,24.527340569648,1481,50843,52404,52709,53554,0,NA,52324
8,453,"IEV","scram",35,0.787215911120874,0,27.5869649353806,1741,55123,56935,57241,58086,0,NA,56864
8,454,"IEV","scram",26,0.855328183276343,26,21.9900867404821,1109,59305,60484,60789,61635,0,NA,60414
8,455,"IEV","scram",28,0.828885694312827,0,23.3838725959349,1381,63053,64516,64821,65666,0,NA,64434
8,456,"IEV","scram",30,0.861914007235036,30,25.4591963291244,1019,66836,67931,68237,69082,0,NA,67855
8,457,"IEV","scram",31,0.849836030256506,0,26.0620141561988,1175,70252,71497,71802,72647,0,NA,71427
8,458,"IEV","scram",40,0.749420690958069,40,30.1781895709731,2003,74017,76095,76400,77246,0,NA,76020
8,459,"IEV","scram",22,0.871236377040483,22,19.0118059271489,887,78715,79677,79983,80828,0,NA,79602
8,460,"IEV","scram",42,0.77383952901538,42,32.6810320820116,1831,82348,84259,84564,85410,0,NA,84179
8,461,"IEV","scram",32,0.848430970300287,32,27.0731813756598,1188,86630,87891,88196,89041,0,NA,87818
8,462,"IEV","scram",34,0.806506056186366,34,27.3361750773827,1580,90413,92073,92378,93223,0,NA,91993
8,463,"IEV","scram",28,0.8594729638615,28,24.0442382184356,1047,94644,95772,96077,96922,0,NA,95691
8,464,"IEV","scram",23,0.856868232091306,0,20.0833250475938,1084,98144,99304,99609,100454,0,NA,99228
8,465,"IEV","scram",23,0.865703430829623,23,19.7810754636127,965,101925,102969,103274,104119,0,NA,102890
8,466,"IEV","scram",23,0.87343452329166,23,20.4420202044077,846,105492,106418,106723,107568,0,NA,106338
8,467,"IEV","scram",21,0.866894872318118,0,17.884751397349,948,108940,109967,110272,111117,0,NA,109888
8,468,"IEV","scram",39,0.77397965313389,0,30.3472208265146,1843,112339,114249,114554,115399,0,NA,114182
8,469,"IEV","scram",20,0.864560768271063,20,17.3417775943233,992,116721,117781,118086,118931,0,NA,117713
8,470,"IEV","scram",61,0.644288913200471,61,39.3622907049833,2612,120554,123245,123551,124396,0,NA,123166
8,471,"IEV","scram",37,0.818429161827478,37,30.2327125324496,1492,125618,127177,127483,128328,0,NA,127110
8,472,"IEV","scram",45,0.759752226822394,0,33.8487902919273,1937,129501,131509,131814,132660,0,NA,131438
8,473,"IEV","scram",26,0.859627971366959,26,22.3055388756397,1045,134132,135258,135563,136408,0,NA,135177
8,474,"IEV","scram",25,0.834538588093481,25,21.0869930590671,1329,137682,139090,139395,140240,0,NA,139011
8,475,"IEV","scram",66,0.60920456759531,0,40.3398203373095,2805,141764,144638,144943,145788,0,NA,144569
8,476,"IEV","scram",42,0.747436897919494,42,31.0933499116761,2015,147412,149503,149808,150653,0,NA,149427
8,477,"IEV","scram",30,0.831073222200676,30,24.8050651998454,1360,151877,153318,153623,154468,0,NA,153237
8,478,"IEV","scram",30,0.839462839862788,30,25.5527040651062,1282,155993,157350,157655,158500,0,NA,157275
8,479,"IEV","scram",33,0.79011875008803,33,25.7340062216592,1714,159875,161665,161970,162816,0,NA,161589
8,480,"IEV","scram",64,0.628930118522027,0,40.3432150739267,2698,164240,167013,167319,168164,0,NA,166938
8,481,"IEV","scram",17,0.882748187195086,17,14.6183162807575,691,169689,170445,170751,171596,0,NA,170380
8,482,"IEV","scram",30,0.844274347781532,30,25.009463664266,1242,172871,174178,174483,175328,0,NA,174113
8,483,"IEV","scram",53,0.678214178614993,0,35.7230759057517,2439,176903,179409,179714,180559,0,NA,179342
8,484,"IEV","scram",34,0.815008783913803,34,27.3044330582066,1519,181736,183324,183629,184475,0,NA,183255
8,485,"IEV","scram",17,0.89305520770592,17,15.4481681915309,410,185951,186440,186745,187590,0,NA,186361
8,486,"IEV","scram",76,0.5867087601166,0,44.6454622950465,2907,189067,192055,192360,193205,0,NA,191974
8,487,"IEV","scram",33,0.79885517631884,0,26.4773431112309,1644,194731,196453,196758,197603,0,NA,196375
8,488,"IEV","scram",44,0.76282956246787,44,33.5979323659316,1909,198981,200968,201273,202119,0,NA,200890
8,489,"IEV","scram",73,0.60018069935426,73,43.8984460231273,2850,203545,206466,206771,207617,0,NA,206395
8,490,"IEV","scram",27,0.851904233588158,27,23.26407969188,1153,209094,210315,210620,211465,0,NA,210247
8,491,"IEV","scram",32,0.839751778381099,32,27.1999916713142,1290,212842,214197,214505,215347,0,NA,214132
8,492,"IEV","scram",20,0.881316928609589,20,17.4966569748471,705,216726,217512,217817,218663,0,NA,217431
8,493,"IEV","scram",49,0.726969698968714,49,35.6627736415933,2139,219890,222111,222416,223261,0,NA,222029
8,494,"IEV","scram",26,0.853424389146346,26,22.2259468039662,1122,224790,225993,226298,227143,0,NA,225912
8,495,"IEV","scram",25,0.864991690882549,25,21.6073902349351,991,228421,229475,229780,230625,0,NA,229412
8,496,"IEV","scram",24,0.849136126794208,24,20.1993055457871,1183,232254,233507,233812,234657,0,NA,233437
8,497,"IEV","scram",24,0.87482623860535,24,21.1155304740785,838,236035,236939,237244,238089,0,NA,236873
8,498,"IEV","scram",54,0.710814666642749,54,38.2735371961698,2245,239318,241637,241942,242787,0,NA,241563
8,499,"IEV","scram",21,0.871747385961711,21,18.0670451345011,876,244066,245019,245324,246170,0,NA,244942
8,500,"IEV","scram",22,0.874885802364367,22,19.3571368233478,832,247349,248251,248557,249402,0,NA,248181
8,501,"IEV","scram",25,0.860091038519074,0,21.38630173251,1054,250981,252100,252405,253250,0,NA,252035
8,502,"IEV","scram",33,0.841659164661126,33,27.8315150997389,1271,254731,256065,256371,257216,0,NA,256002
8,503,"IEV","scram",24,0.867447496155188,24,20.4100437525943,942,258545,259564,259869,260714,0,NA,259487
8,504,"IEV","scram",64,0.620278013848186,0,39.6416621740822,2746,262095,264912,265217,266063,0,NA,264841
