"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,255,"IEV","scram",56,0.686728346720243,56,38.5399637753222,2351,11921,14387,14687,15536,0,NA,14272
5,256,"IEV","scram",70,0.599392497830588,70,42.1445721124594,2804,16853,19785,20085,20934,0,NA,19657
5,257,"IEV","scram",68,0.599392497830588,68,40.9457871167983,2813,22001,24933,25233,26083,0,NA,24814
5,258,"IEV","scram",76,0.599589599782756,76,45.7304466451329,2807,27349,30281,30581,31431,0,NA,30156
5,259,"IEV","scram",76,0.592869182754765,0,44.8994187475633,2845,32797,35763,36062,36912,0,NA,35642
5,260,"IEV","scram",76,0.59623423492887,0,45.3119884666216,2829,38329,41278,41577,42427,0,NA,41158
5,261,"IEV","scram",74,0.592869182754765,0,43.7136803820538,2846,43943,46909,47208,48058,0,NA,46789
5,262,"IEV","scram",27,0.836136631823329,27,22.5754652229683,1275,49175,50574,50874,51724,0,NA,50450
5,263,"IEV","scram",44,0.734340683388007,44,32.1663658763304,2067,53090,55273,55572,56422,0,NA,55157
5,264,"IEV","scram",62,0.631986356967839,0,38.8865342971893,2640,57738,60504,60804,61653,0,NA,60378
5,265,"IEV","scram",75,0.566437603354214,75,42.3308674212285,2967,63120,66219,66518,67368,0,NA,66087
5,266,"IEV","scram",85,0.539344918789427,0,46.027325428941,3113,68835,72067,72366,73216,0,NA,71948
5,267,"IEV","scram",87,0.542829622218363,0,47.4763193616014,3069,74449,77648,77948,78797,0,NA,77518
5,268,"IEV","scram",33,0.833123116007138,33,27.0804783728085,1306,80330,81747,82046,82896,0,NA,81636
5,269,"IEV","scram",50,0.710310697103543,0,35.4676184929483,2196,84129,86445,86745,87594,0,NA,86325
5,270,"IEV","scram",60,0.651207184671473,60,38.9100538523114,2526,89177,91826,92126,92976,0,NA,91703
5,271,"IEV","scram",66,0.647849435850499,0,43.0174627302995,2547,94259,96925,97224,98074,0,NA,96806
5,272,"IEV","scram",61,0.657323308772265,61,39.8193655384941,2500,99507,102123,102422,103272,0,NA,102007
5,273,"IEV","scram",57,0.675528006994574,0,38.6174491765666,2394,104855,107371,107671,108520,0,NA,107249
5,274,"IEV","scram",61,0.666489025106886,0,40.5532681231912,2454,109654,112219,112519,113369,0,NA,112108
5,275,"IEV","scram",62,0.626055225632472,0,38.6452151421891,2669,114452,117234,117534,118383,0,NA,117121
5,276,"IEV","scram",44,0.740167996772411,44,32.4335252201096,2002,119517,121649,121949,122799,0,NA,121519
5,277,"IEV","scram",70,0.580518384057216,0,40.9179044824721,2893,123982,126997,127297,128147,0,NA,126875
5,278,"IEV","scram",107,0.474221287597482,107,50.5683160273739,3415,129730,133262,133561,134411,0,NA,133145
5,279,"IEV","scram",104,0.463775534319576,0,48.2138982118607,3457,135544,139127,139426,140276,0,NA,139001
5,280,"IEV","scram",91,0.502357559634812,0,45.8431403619379,3279,141359,144758,145057,145907,0,NA,144638
5,281,"IEV","scram",41,0.750484036131656,0,30.8384119526905,1944,147040,149106,149406,150256,0,NA,148984
5,282,"IEV","scram",18,0.884436585061645,18,16.1048209641141,587,151689,152405,152705,153554,0,NA,152276
5,283,"IEV","scram",96,0.481319052741585,96,46.4204870405648,3374,154738,158237,158536,159386,0,NA,158112
5,284,"IEV","scram",104,0.48486560284017,104,50.6054455748028,3361,160669,164151,164451,165300,0,NA,164030
5,285,"IEV","scram",97,0.498822624425494,0,48.5183161698597,3288,166534,169949,170249,171098,0,NA,169822
5,286,"IEV","scram",103,0.492161152097687,103,50.7913540911398,3330,172282,175730,176030,176880,0,NA,175612
5,287,"IEV","scram",87,0.519567743693941,87,44.9430187696078,3191,178413,181728,182028,182878,0,NA,181604
5,288,"IEV","scram",92,0.52658998227977,92,48.2529186488977,3160,184111,187393,187692,188542,0,NA,187271
5,289,"IEV","scram",89,0.52658998227977,0,46.6731487020584,3152,190125,193408,193707,194557,0,NA,193277
5,290,"IEV","scram",97,0.51294296945475,0,49.9096638537761,3226,195990,199339,199638,200488,0,NA,199216
5,291,"IEV","scram",106,0.460849753182974,0,48.8102799107166,3470,202071,205670,205969,206819,0,NA,205541
5,292,"IEV","scram",87,0.533593212463805,0,46.3207169866051,3132,208152,211401,211701,212550,0,NA,211284
5,293,"IEV","scram",40,0.745902969400091,0,29.729106868799,1977,213784,215883,216182,217032,0,NA,215761
5,294,"IEV","scram",35,0.822986351122932,0,28.959812651828,1390,218315,219832,220131,220981,0,NA,219705
5,295,"IEV","scram",58,0.676424726023323,0,39.2334007186509,2398,222514,225030,225329,226179,0,NA,224912
5,296,"IEV","scram",54,0.664300605422394,54,36.042926092611,2456,227412,229995,230294,231144,0,NA,229868
5,297,"IEV","scram",85,0.550801276449114,0,47.0846359825983,3052,232677,235843,236142,236992,0,NA,235729
5,298,"IEV","scram",52,0.676424726023323,0,35.174852362511,2398,238075,240591,240890,241740,0,NA,240473
5,299,"IEV","scram",55,0.673550581346372,55,36.7297217287838,2403,243023,245556,245855,246705,0,NA,245426
5,300,"IEV","scram",65,0.645977535546749,65,41.8364236745342,2554,247938,250621,250920,251770,0,NA,250492
5,301,"IEV","scram",65,0.639768060835147,65,41.5735930752791,2591,253253,255969,256268,257118,0,NA,255844
5,302,"IEV","scram",63,0.652323062518127,0,40.7934609384743,2533,258551,261200,261500,262350,0,NA,261084
5,303,"IEV","scram",59,0.65547544063427,59,38.6277371542799,2510,263433,266065,266365,267215,0,NA,265943
5,304,"IEV","scram",97,0.506719979013617,97,49.1649462122036,3261,268698,272080,272379,273229,0,NA,271959
5,305,"IEV","scram",100,0.499862615620575,100,49.969968919551,3292,274812,278228,278527,279377,0,NA,278104
5,306,"IEV","scram",99,0.496325659427199,99,49.1292753948843,3315,280910,284342,284642,285492,0,NA,284225
5,307,"IEV","scram",101,0.489452437609815,0,49.43463063021,3334,286925,290390,290690,291539,0,NA,290259
5,308,"IEV","scram",98,0.482570975333191,0,47.3226481645776,3384,292823,296321,296621,297471,0,NA,296207
5,309,"IEV","scram",54,0.671024697917048,0,36.2352123580648,2430,298554,301103,301403,302252,0,NA,300984
5,310,"IEV","scram",48,0.728261529029924,0,34.8373056015164,2097,303336,305551,305851,306701,0,NA,305433
5,311,"IEV","scram",63,0.667943920410404,0,41.7958521452464,2442,308134,310700,310999,311849,0,NA,310576
5,312,"IEV","scram",66,0.630841526934923,0,41.4845189728129,2649,313282,316048,316347,317197,0,NA,315931
5,313,"IEV","scram",94,0.500278542232878,0,46.9503433131468,3293,318730,322146,322445,323295,0,NA,322023
5,314,"IEV","scram",36,0.825267830162466,0,29.5540032596201,1374,324628,326128,326427,327277,0,NA,326002
5,315,"IEV","scram",19,0.865561728869769,19,16.3380522570394,924,328710,329760,330059,330909,0,NA,329634
6,316,"DEV","happy",76,0.546140296782456,76,41.4983764486969,1375,3432,4931,5231,6080,0,NA,4807
6,317,"DEV","happy",81,0.545786719914272,0,44.2053917734927,1391,7380,8896,9196,10046,0,NA,8771
6,318,"DEV","happy",71,0.626371707050678,0,44.4130700546179,979,11479,12579,12878,13728,0,NA,12458
6,319,"DEV","happy",77,0.456032990590005,0,35.2686651743771,1970,15061,17160,17460,18309,0,NA,17031
6,320,"DEV","happy",78,0.351716133178898,0,27.5749714661298,2987,19743,22842,23141,23991,0,NA,22730
6,321,"DEV","happy",83,0.319946000174456,0,26.6841917242272,3377,25274,28773,29072,29922,0,NA,28651
6,322,"DEV","happy",82,0.488959779647835,82,40.3205955575786,1739,31355,33221,33521,34371,0,NA,33094
6,323,"DEV","happy",78,0.501767616932472,0,39.2020141648863,1657,35504,37286,37586,38436,0,NA,37161
6,324,"DEV","happy",80,0.514957116619052,80,41.0865237523674,1575,39819,41518,41818,42668,0,NA,41394
6,325,"DEV","happy",76,0.528857022817481,0,40.4196746927151,1490,44001,45617,45916,46766,0,NA,45491
6,326,"DEV","happy",77,0.523163415292628,0,40.0611274405696,1528,48099,49749,50048,50898,0,NA,49627
6,327,"DEV","happy",80,0.512372724111202,80,40.9145256923724,1589,52131,53847,54147,54997,0,NA,53720
6,328,"DEV","happy",82,0.517725095032415,82,42.305847948882,1573,56080,57763,58062,58912,0,NA,57653
6,329,"DEV","happy",81,0.501923343180763,81,40.7179199029656,1666,60045,61828,62127,62977,0,NA,61711
6,330,"DEV","happy",81,0.499286468615356,81,40.5382389832743,1680,64110,65910,66209,67059,0,NA,65790
6,331,"DEV","happy",82,0.512533660137615,0,41.9503126852329,1602,68392,70108,70408,71258,0,NA,69994
6,332,"DEV","happy",74,0.502079146548674,0,37.2139729378608,1668,72791,74573,74873,75723,0,NA,74459
6,333,"DEV","happy",74,0.499440963725011,74,37.0526882544755,1672,77106,78905,79205,80054,0,NA,78778
6,334,"DEV","happy",78,0.494383044690401,0,38.7201501661669,1722,81288,83120,83420,84270,0,NA,83010
6,335,"DEV","happy",81,0.515443929488713,0,41.6343318970237,1572,85803,87502,87802,88651,0,NA,87375
6,336,"DEV","happy",82,0.504739622508096,82,41.4142244257265,1646,90035,91801,92100,92950,0,NA,91681
6,337,"DEV","happy",77,0.500679690840873,0,38.6304949582796,1667,94166,95949,96249,97098,0,NA,95833
6,338,"DEV","happy",74,0.507422489034204,0,37.5396872427619,1622,98432,100181,100481,101330,0,NA,100054
6,339,"DEV","happy",76,0.510127840334034,0,38.7243630038664,1615,102663,104396,104696,105546,0,NA,104278
6,340,"DEV","happy",79,0.507581004025963,79,40.0872352868545,1634,106679,108428,108728,109577,0,NA,108313
6,341,"DEV","happy",82,0.521010749430045,0,42.5302184982516,1536,110977,112627,112926,113776,0,NA,112513
6,342,"DEV","happy",79,0.521010749430045,79,40.9671862499615,1531,115276,116925,117225,118074,0,NA,116807
6,343,"DEV","happy",73,0.510287680824018,73,37.2035236934103,1596,119274,120990,121290,122140,0,NA,120870
6,344,"DEV","happy",78,0.518379696070088,78,40.2770707883356,1541,123490,125156,125455,126305,0,NA,125031
6,345,"DEV","happy",73,0.526669174482944,73,38.7020737450817,1493,127705,129321,129620,130470,0,NA,129198
6,346,"DEV","happy",74,0.538089926293056,74,39.9215902925211,1433,131570,133120,133419,134269,0,NA,133003
6,347,"DEV","happy",78,0.532419787514768,0,41.7080814221043,1465,135719,137301,137601,138451,0,NA,137184
6,348,"DEV","happy",75,0.521506328538818,75,38.9134723144241,1527,139700,141350,141649,142499,0,NA,141227
6,349,"DEV","happy",82,0.526836991608578,82,43.4536653451369,1496,144049,145665,145965,146814,0,NA,145545
6,350,"DEV","happy",82,0.538263116864137,82,44.238152711716,1415,148064,149614,149913,150763,0,NA,149479
6,351,"DEV","happy",83,0.510607596229576,0,42.3286985799806,1592,152213,153929,154228,155078,0,NA,153805
6,352,"DEV","happy",73,0.532760941343378,73,39.0663344259745,1463,156428,158011,158310,159160,0,NA,157891
6,353,"DEV","happy",79,0.529871353243498,79,42.0730016335024,1482,160360,161959,162259,163109,0,NA,161842
6,354,"DEV","happy",81,0.544199635672639,81,44.0989946153747,1403,164558,166075,166374,167224,0,NA,165961
6,355,"DEV","happy",76,0.532760941343378,0,40.6646172500046,1465,168524,170107,170406,171256,0,NA,169989
6,356,"DEV","happy",80,0.535845779861019,0,43.0010260406674,1449,172456,174022,174321,175171,0,NA,173905
6,357,"DEV","happy",77,0.513500923015146,0,39.4491452828679,1586,176421,178120,178420,179270,0,NA,178007
6,358,"DEV","happy",75,0.524661585498725,0,39.1062994764866,1518,180869,182502,182802,183651,0,NA,182387
6,359,"DEV","happy",76,0.505841615151574,76,38.4551383925078,1632,185051,186801,187100,187950,0,NA,186683
6,360,"DEV","happy",73,0.500524580818572,0,36.6184476010794,1664,189150,190933,191232,192082,0,NA,190814
6,361,"DEV","happy",76,0.509489259368494,0,38.6843054570026,1608,193548,195281,195581,196430,0,NA,195156
6,362,"DEV","happy",82,0.497899464801308,0,40.9415026917426,1681,197830,199630,199929,200779,0,NA,199511
6,363,"DEV","happy",78,0.432083752453552,0,33.7011438856171,2166,202329,204611,204911,205760,0,NA,204495
6,364,"DEV","happy",70,0.621964241700774,70,43.5510960838739,1005,207210,208326,208626,209476,0,NA,208215
6,365,"DEV","happy",77,0.632517083733683,77,48.5406564417994,950,210975,212042,212341,213191,0,NA,211925
6,366,"DEV","happy",77,0.639377189832101,77,48.9499292214962,907,214291,215324,215624,216473,0,NA,215198
6,367,"DEV","happy",74,0.639377189832101,74,47.0317976519999,912,217773,218806,219106,219955,0,NA,218685
6,368,"DEV","happy",71,0.646756477918208,71,46.1527221683008,884,221405,222405,222704,223554,0,NA,222289
6,369,"DEV","happy",76,0.639592900070037,76,48.3231526935293,904,224954,225987,226286,227136,0,NA,225858
6,370,"DEV","happy",75,0.64697492142481,75,48.7523942077104,883,228386,229386,229685,230535,0,NA,229269
6,371,"DEV","happy",73,0.643272295102695,73,47.2510361018712,885,232085,233101,233401,234250,0,NA,232970
6,372,"DEV","happy",77,0.65070071535422,77,50.2689590345594,861,235750,236733,237033,237882,0,NA,236611
6,373,"DEV","happy",74,0.618630266974557,0,45.8465514527098,994,239482,240615,240915,241764,0,NA,240476
6,374,"DEV","happy",70,0.643489454174336,70,45.3327591816609,885,242914,243931,244230,245080,0,NA,243799
6,375,"DEV","happy",76,0.676965478416821,76,51.1317571584317,736,246280,247146,247446,248295,0,NA,247016
6,376,"DEV","happy",79,0.669448157532511,79,52.7123603714953,780,249895,250795,251094,251944,0,NA,250675
6,377,"DEV","happy",74,0.680871214952802,74,50.6713327324202,722,253094,253944,254243,255093,0,NA,253816
6,378,"DEV","happy",73,0.684799384721356,73,50.2030558636887,715,256393,257226,257525,258375,0,NA,257108
7,379,"IEV","fear",29,0.820223733465562,29,23.4948540760029,1409,2573,4106,4406,5255,0,NA,3982
7,380,"IEV","fear",26,0.865419703984303,0,22.4158033208883,926,6605,7655,7954,8804,0,NA,7531
7,381,"IEV","fear",43,0.756494577305291,43,32.5988907392121,1908,10254,12287,12586,13436,0,NA,12162
7,382,"IEV","fear",62,0.655845400052473,0,40.57068263942,2516,14536,17168,17468,18317,0,NA,17052
7,383,"IEV","fear",79,0.561782236119693,79,44.2864777952574,2988,19567,22683,22982,23832,0,NA,22555
7,384,"IEV","fear",76,0.561782236119693,76,42.6011310868983,2991,24932,28048,28347,29197,0,NA,27923
7,385,"IEV","fear",82,0.553858412422502,0,45.2709968202936,3030,30480,33629,33928,34778,0,NA,33510
7,386,"IEV","fear",84,0.555079821814704,0,46.8715293547566,3025,36128,39277,39577,40426,0,NA,39153
7,387,"IEV","fear",39,0.751846183110318,39,29.2200864544665,1944,42026,44092,44391,45241,0,NA,43970
7,388,"IEV","fear",99,0.479440790326771,99,47.4735598261452,3399,46391,49907,50206,51056,0,NA,49790
7,389,"IEV","fear",100,0.46899928348971,100,47.0317787582592,3437,52606,56171,56471,57320,0,NA,56043
7,390,"IEV","fear",105,0.462103689040663,105,48.2914488565518,3481,58920,62519,62818,63668,0,NA,62401
7,391,"IEV","fear",107,0.458968790782336,107,48.8950780349975,3500,65268,68883,69183,70033,0,NA,68768
7,392,"IEV","fear",111,0.455206782736769,111,50.4292357984013,3505,71232,74865,75164,76014,0,NA,74737
7,393,"IEV","fear",118,0.43786560391315,0,51.5737246155842,3594,77114,80829,81129,81978,0,NA,80708
7,394,"IEV","fear",104,0.469208202181112,104,48.8983732097173,3438,83328,86894,87193,88043,0,NA,86766
7,395,"IEV","fear",105,0.46586519514726,0,49.0483022118076,3464,89393,92975,93274,94124,0,NA,92857
7,396,"IEV","fear",104,0.472759345990425,104,49.2106345780178,3440,95424,98973,99272,100122,0,NA,98864
7,397,"IEV","fear",100,0.476518221825296,100,47.6135632153604,3414,101622,105154,105453,106303,0,NA,105036
7,398,"IEV","fear",101,0.47985821974906,101,48.4132088488217,3390,107653,111168,111468,112318,0,NA,111043
7,399,"IEV","fear",105,0.472968206166122,105,49.6743323104667,3431,113468,117016,117316,118166,0,NA,116899
7,400,"IEV","fear",105,0.476518221825296,105,49.9961543244869,3421,119465,122998,123297,124147,0,NA,122886
7,401,"IEV","fear",103,0.480066926511971,103,49.3637201485042,3401,125747,129262,129562,130411,0,NA,129148
7,402,"IEV","fear",105,0.480066926511971,105,50.3238540015282,3396,131511,135027,135326,136176,0,NA,134907
7,403,"IEV","fear",98,0.483614080992022,98,47.2721366456677,3384,137626,141125,141424,142274,0,NA,141010
7,404,"IEV","fear",108,0.476727007783608,0,51.4174062895633,3407,143824,147356,147655,148505,0,NA,147231
7,405,"IEV","fear",106,0.480275627911046,106,50.7953377012644,3393,150005,153520,153820,154670,0,NA,153398
7,406,"IEV","fear",96,0.490702778956293,96,46.9259290967216,3351,156219,159685,159984,160834,0,NA,159570
7,407,"IEV","fear",101,0.490286029427914,0,49.397855313361,3339,162317,165783,166082,166932,0,NA,165656
7,408,"IEV","fear",105,0.483822683737198,0,50.6487807118387,3369,168132,171631,171930,172780,0,NA,171501
7,409,"IEV","fear",99,0.480484323897512,99,47.4233600015711,3387,174080,177595,177895,178744,0,NA,177467
7,410,"IEV","fear",98,0.482362336157029,98,47.3327380381833,3374,180344,183843,184142,184992,0,NA,183718
7,411,"IEV","fear",106,0.47359476423475,106,50.1207167449214,3436,186592,190141,190440,191290,0,NA,190028
7,412,"IEV","fear",104,0.477144565897645,104,49.4922099148792,3411,192390,195922,196222,197071,0,NA,195801
7,413,"IEV","fear",109,0.459804781000216,109,50.2368477785396,3483,198188,201787,202086,202936,0,NA,201671
7,414,"IEV","fear",112,0.459804781000216,112,51.6162621215403,3486,204252,207851,208151,209000,0,NA,207738
7,415,"IEV","fear",113,0.442460289241187,113,50.0666224038983,3564,210417,214099,214399,215248,0,NA,213981
7,416,"IEV","fear",108,0.449355111906692,0,48.4242499239525,3531,216465,220114,220413,221263,0,NA,219996
7,417,"IEV","fear",104,0.470461653001184,0,48.841867440463,3422,222679,226228,226528,227377,0,NA,226101
7,418,"IEV","fear",108,0.44956408337574,0,48.4146291908272,3529,228844,232493,232792,233642,0,NA,232373
7,419,"IEV","fear",101,0.480901699437495,0,48.3650542964098,3387,234958,238457,238757,239606,0,NA,238345
7,420,"IEV","fear",26,0.822547730567645,26,21.6010311439701,1390,240773,242289,242589,243438,0,NA,242163
7,421,"IEV","fear",55,0.684611613250299,0,37.3145475292732,2343,244855,247321,247620,248470,0,NA,247198
7,422,"IEV","fear",108,0.467118895437217,0,50.3935641535139,3452,249686,253252,253551,254401,0,NA,253138
7,423,"IEV","fear",52,0.684611613250299,52,35.2607126895223,2344,255568,258034,258333,259183,0,NA,257912
7,424,"IEV","fear",105,0.453325806610273,0,47.7873750170889,3503,260349,263982,264281,265131,0,NA,263852
7,425,"IEV","fear",95,0.498406559119468,0,47.5406489541671,3286,266247,269663,269962,270812,0,NA,269533
7,426,"IEV","fear",63,0.661004453101455,0,41.5632302747868,2482,272378,274978,275277,276127,0,NA,274860
7,427,"IEV","fear",60,0.679285285211938,0,41.0803869310304,2382,277343,279843,280142,280992,0,NA,279725
7,428,"IEV","fear",24,0.861311556000914,24,20.3668910101811,973,282258,283358,283658,284507,0,NA,283231
7,429,"IEV","fear",32,0.817183426129841,32,26.2681968823633,1440,286074,287640,287939,288789,0,NA,287514
7,430,"IEV","fear",107,0.460431766723349,107,49.2895861127436,3478,290106,293704,294004,294854,0,NA,293584
7,431,"IEV","fear",106,0.467536777188441,106,49.4410116586932,3451,296470,300036,300335,301185,0,NA,299921
7,432,"IEV","fear",102,0.465447277989606,102,47.6706242440893,3469,302701,306283,306583,307433,0,NA,306170
7,433,"IEV","fear",104,0.460849753182974,0,47.8885804043507,3488,309049,312648,312947,313797,0,NA,312537
7,434,"IEV","fear",107,0.453743796922175,0,48.6750311455342,3509,315413,319046,319345,320195,0,NA,318922
7,435,"IEV","fear",111,0.446847600384359,0,49.4330481943598,3548,321411,325077,325376,326226,0,NA,324959
7,436,"IEV","fear",104,0.481736383419318,104,50.2534010633729,3379,327692,331191,331491,332341,0,NA,331071
7,437,"IEV","fear",97,0.492369458689753,97,47.8285212510495,3333,333807,337256,337555,338405,0,NA,337140
7,438,"IEV","fear",97,0.481945040151243,0,46.8709602991544,3383,339821,343320,343620,344470,0,NA,343204
7,439,"IEV","fear",105,0.461058745062451,0,48.3397774402055,3480,345986,349585,349884,350734,0,NA,349466
7,440,"IEV","fear",96,0.481945040151243,96,46.3890152590032,3375,352250,355749,356049,356899,0,NA,355625
7,441,"IEV","fear",107,0.471506109723524,0,50.6806864966329,3419,358015,361564,361863,362713,0,NA,361434
8,442,"DEV","scram",76,0.469900265914489,0,35.6962213453549,1858,3341,5324,5624,6473,0,NA,5199
8,443,"DEV","scram",77,0.55400117313946,77,42.5380180925245,1337,7640,9106,9406,10255,0,NA,8977
8,444,"DEV","scram",81,0.536190147505372,81,43.5601125519747,1427,11522,13088,13388,14237,0,NA,12949
8,445,"DEV","scram",86,0.407786680208654,0,34.9433602259173,2384,15454,17953,18253,19102,0,NA,17838
8,446,"DEV","scram",83,0.364205269807447,0,30.2320867331594,2831,20419,23368,23667,24517,0,NA,23250
8,447,"DEV","scram",80,0.528013945705749,80,42.4787367349821,1495,25684,27300,27599,28449,0,NA,27179
8,448,"DEV","scram",73,0.530718828819664,73,38.9444252124712,1484,29765,31365,31664,32514,0,NA,31249
8,449,"DEV","scram",73,0.55112446196894,73,40.1532917968835,1364,33631,35114,35413,36263,0,NA,34995
8,450,"DEV","scram",83,0.525162407453528,0,43.3381620147324,1512,37529,39162,39462,40312,0,NA,39041
8,451,"DEV","scram",78,0.536534837064709,78,41.9737646404177,1443,41928,43494,43794,44643,0,NA,43371
8,452,"DEV","scram",76,0.548268571750524,76,41.6301738235003,1375,45960,47459,47759,48609,0,NA,47335
8,453,"DEV","scram",81,0.53965154461629,81,43.7933898745218,1430,49925,51475,51774,52624,0,NA,51355
8,454,"DEV","scram",79,0.528182401346786,79,41.9618195957203,1490,54140,55756,56056,56906,0,NA,55630
8,455,"DEV","scram",74,0.528182401346786,74,39.3209075889864,1491,58322,59938,60238,61088,0,NA,59813
8,456,"DEV","scram",79,0.328786697116581,79,26.0156617650037,3265,62454,65836,66136,66986,0,NA,65719
8,457,"DEV","scram",83,0.328864813532131,83,27.3364949497038,3262,68502,71884,72184,73033,0,NA,71764
8,458,"DEV","scram",83,0.322339152963324,0,26.8598429907155,3349,74250,77715,78015,78865,0,NA,77599
8,459,"DEV","scram",81,0.528350936864746,0,43.0296221716174,1491,80131,81747,82047,82897,0,NA,81622
8,460,"DEV","scram",86,0.40101730407115,86,34.4428500685059,2446,84363,86929,87228,88078,0,NA,86809
8,461,"DEV","scram",78,0.404586761247092,0,31.4702880470155,2414,89545,92077,92377,93226,0,NA,91959
8,462,"DEV","scram",85,0.38927315289795,85,33.1810762384187,2559,94693,97375,97675,98524,0,NA,97252
8,463,"DEV","scram",77,0.386242170139376,77,29.86810786114,2589,99691,102407,102706,103556,0,NA,102280
8,464,"DEV","scram",76,0.392648249662,0,29.8951622106232,2528,104822,107472,107771,108621,0,NA,107350
8,465,"DEV","scram",77,0.677882451794507,0,51.8615066005635,743,110087,110954,111253,112103,0,NA,110830
8,466,"DEV","scram",79,0.392748339105815,0,31.0798516947358,2525,113319,115969,116268,117118,0,NA,115844
8,467,"DEV","scram",84,0.330351317076688,0,27.7749673964316,3247,118584,121950,122249,123099,0,NA,121831
8,468,"DEV","scram",82,0.548980594216678,0,44.9680989688581,1387,124416,125915,126215,127064,0,NA,125803
8,469,"DEV","scram",84,0.419375284381506,0,35.3768327827213,2281,128281,130680,130980,131829,0,NA,130562
8,470,"DEV","scram",85,0.441255104823139,85,37.3927900955686,2091,133196,135412,135711,136561,0,NA,135287
8,471,"DEV","scram",84,0.431126436526048,84,36.2247932958655,2175,138177,140477,140776,141626,0,NA,140352
8,472,"DEV","scram",84,0.437175536921312,84,36.6592862600037,2135,142892,145142,145441,146291,0,NA,145027
8,473,"DEV","scram",84,0.439268367987345,0,36.8092892995394,2110,147707,149940,150240,151089,0,NA,149817
8,474,"DEV","scram",81,0.443384253709311,0,35.7736582020142,2069,152656,154855,155154,156004,0,NA,154725
8,475,"DEV","scram",77,0.558172987149245,77,42.7986175988348,1321,157621,159070,159370,160219,0,NA,158942
8,476,"DEV","scram",79,0.561284248254781,0,44.1149378730382,1307,161436,162869,163168,164018,0,NA,162743
8,477,"DEV","scram",74,0.534643026808855,74,39.7131532689346,1467,165584,167167,167467,168317,0,NA,167051
8,478,"DEV","scram",78,0.531908658302859,78,41.6750231337066,1483,169933,171532,171832,172682,0,NA,171416
8,479,"DEV","scram",74,0.523495785504919,0,38.5116131117824,1529,173948,175598,175897,176747,0,NA,175477
8,480,"DEV","scram",80,0.534814607464632,80,42.9324303901748,1452,178113,179696,179996,180846,0,NA,179565
8,481,"DEV","scram",74,0.549337092798836,0,40.5975823755046,1378,182412,183911,184211,185061,0,NA,183790
8,482,"DEV","scram",76,0.520845714908546,76,39.3938864150916,1546,186327,187993,188293,189143,0,NA,187873
8,483,"DEV","scram",82,0.507739596839467,0,41.6208936640668,1605,190776,192508,192808,193658,0,NA,192381
8,484,"DEV","scram",76,0.494687218758949,0,37.7506710369967,1697,195141,196957,197256,198106,0,NA,196838
8,485,"DEV","scram",73,0.535329831777109,0,39.2194018575953,1451,199389,200955,201255,202105,0,NA,200840
8,486,"DEV","scram",84,0.401851799951018,0,33.7009406426657,2423,203688,206237,206536,207386,0,NA,206111
8,487,"DEV","scram",74,0.49211142767594,74,36.6029966004591,1709,209019,210852,211151,212001,0,NA,210728
8,488,"DEV","scram",75,0.494839419974863,0,37.2654808284612,1699,213284,215101,215400,216250,0,NA,214983
8,489,"DEV","scram",78,0.49211142767594,0,38.5714423111629,1714,217583,219416,219715,220565,0,NA,219297
8,490,"DEV","scram",87,0.319021271291695,87,27.8922781746274,3365,221898,225397,225696,226546,0,NA,225263
8,491,"DEV","scram",80,0.31141479444662,0,24.8084556998385,3473,227829,231428,231728,232577,0,NA,231302
8,492,"DEV","scram",80,0.329411960598337,80,26.3880751470335,3238,233811,237176,237476,238325,0,NA,237049
8,493,"DEV","scram",81,0.32683746485872,81,26.5350913571136,3282,239559,242957,243257,244107,0,NA,242841
8,494,"DEV","scram",80,0.328162183327401,0,26.3008446398748,3263,245540,248922,249221,250071,0,NA,248803
8,495,"DEV","scram",88,0.319252375829843,0,28.2294555544759,3386,251254,254753,255053,255903,0,NA,254640
8,496,"DEV","scram",86,0.316635855259661,0,27.0737270750909,3412,257236,260768,261067,261917,0,NA,260648
8,497,"DEV","scram",79,0.355160903441374,79,28.161576106554,2929,263500,266549,266849,267698,0,NA,266429
8,498,"DEV","scram",77,0.362368993240405,0,27.9262694564441,2846,269131,272097,272397,273246,0,NA,271977
8,499,"DEV","scram",84,0.358053044514213,0,30.1485459857573,2895,274879,277895,278195,279044,0,NA,277774
8,500,"DEV","scram",76,0.521506328538818,0,39.4349786429629,1531,280677,282327,282626,283476,0,NA,282208
8,501,"DEV","scram",75,0.635294023403165,75,47.4361308042921,924,284859,285909,286209,287058,0,NA,285783
8,502,"DEV","scram",78,0.649821977186725,78,50.866367302564,861,288391,289374,289674,290524,0,NA,289252
8,503,"DEV","scram",72,0.653565442163117,72,47.1716112705191,844,291807,292773,293073,293923,0,NA,292651
8,504,"DEV","scram",78,0.653565442163117,78,51.0930039234978,844,295106,296072,296372,297221,0,NA,295950
