"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,259,"IEV","scram",23,0.895188857841308,23,20.395432424694,330,26782,27189,27494,28339,0,NA,27112
5,260,"IEV","scram",19,0.895188857841308,19,16.8146769933288,334,29764,30171,30476,31322,0,NA,30098
5,261,"IEV","scram",19,0.892491450201814,0,17.3418465931101,440,32846,33353,33659,34504,0,NA,33286
5,262,"IEV","scram",22,0.889113797690289,22,19.7390398223438,540,35629,36236,36541,37386,0,NA,36169
5,263,"IEV","scram",30,0.805778889387642,30,24.1841895934512,1588,38784,40451,40756,41601,0,NA,40372
5,264,"IEV","scram",17,0.89305520770592,17,15.4481681915309,418,42928,43417,43722,44567,0,NA,43346
5,265,"IEV","scram",13,0.893511075857101,13,11.7852503920369,407,46043,46515,46821,47666,0,NA,46450
5,266,"IEV","scram",21,0.892521732045165,21,19.1211454726332,434,49142,49648,49953,50798,0,NA,49576
5,267,"IEV","scram",16,0.89148630238076,0,13.964505367072,474,52024,52563,52868,53714,0,NA,52498
5,268,"IEV","scram",13,0.896335061916624,0,12.0991645055607,279,55240,55596,55901,56746,0,NA,55519
5,269,"IEV","scram",25,0.85035751115865,0,20.8990999260452,1173,57973,59211,59516,60361,0,NA,59146
5,270,"IEV","scram",17,0.891997660292316,17,14.7590053000317,449,61953,62477,62782,63627,0,NA,62402
5,271,"IEV","scram",13,0.894850805631126,13,11.5134157658892,352,64904,65326,65631,66476,0,NA,65256
5,272,"IEV","scram",23,0.889225355367952,23,20.6086846555914,538,67903,68508,68813,69658,0,NA,68441
5,273,"IEV","scram",33,0.81887974027872,33,26.9131186283457,1486,71236,72790,73095,73940,0,NA,72722
5,274,"IEV","scram",23,0.894850805631126,23,20.4619238222005,356,75068,75489,75794,76639,0,NA,75424
5,275,"IEV","scram",60,0.635791396611287,60,38.0014982026266,2663,77717,80454,80759,81604,0,NA,80380
5,276,"IEV","scram",21,0.89487537234891,21,18.6673585931619,348,82732,83153,83458,84303,0,NA,83080
5,277,"IEV","scram",18,0.893566854120208,18,16.2419258937918,392,85481,85952,86257,87102,0,NA,85873
5,278,"IEV","scram",22,0.896882280191533,22,20.0548291615145,262,88707,89034,89339,90184,0,NA,88969
5,279,"IEV","scram",16,0.895672348822337,16,14.0297276640508,317,91313,91700,92005,92850,0,NA,91630
5,280,"IEV","scram",19,0.891583526740693,0,16.6207965050846,463,93929,94465,94770,95616,0,NA,94392
5,281,"IEV","scram",14,0.894056886396757,0,12.569528459314,370,96745,97198,97503,98348,0,NA,97115
5,282,"IEV","scram",22,0.895694671504775,0,19.3992818786974,310,99777,100163,100468,101314,0,NA,100087
5,283,"IEV","scram",48,0.732590679367148,48,35.2374299512952,2110,102493,104678,104984,105829,0,NA,104603
5,284,"IEV","scram",15,0.892153850085587,15,12.9448699288314,442,107109,107627,107933,108778,0,NA,107551
5,285,"IEV","scram",25,0.876864290214142,25,21.694179946964,794,110008,110876,111181,112027,0,NA,110802
5,286,"IEV","scram",18,0.874945287469368,18,15.8486205672775,833,113207,114108,114414,115259,0,NA,114040
5,287,"IEV","scram",43,0.740792475099263,43,31.6422511263503,2061,116790,118923,119229,120074,0,NA,118851
5,288,"IEV","scram",21,0.895329874331544,21,18.5768825356389,329,121305,121706,122011,122856,0,NA,121634
5,289,"IEV","scram",20,0.894110009719151,20,17.9234866013207,384,124437,124888,125193,126038,0,NA,124821
5,290,"IEV","scram",20,0.894525524189664,0,17.8418358119733,368,127470,127904,128209,129054,0,NA,127838
5,291,"IEV","scram",17,0.892642179523946,17,15.5279311348627,432,130667,131169,131474,132319,0,NA,131099
5,292,"IEV","scram",21,0.896106805635209,21,18.4200732365876,292,133652,134018,134323,135168,0,NA,133944
5,293,"IEV","scram",45,0.763557590657808,45,34.3018055214112,1919,136401,138383,138688,139534,0,NA,138320
5,294,"IEV","scram",145,0.37130889271534,0,53.9445700558054,0,140816,144848,145153,145998,0,NA,140816
5,295,"IEV","scram",20,0.89499723481971,20,17.748194890587,334,147531,147947,148252,149097,0,NA,147865
5,296,"IEV","scram",15,0.894576284102805,15,13.358926405724,357,150330,150762,151068,151913,0,NA,150687
5,297,"IEV","scram",20,0.869606594241847,0,17.5031381085503,906,153458,154444,154749,155595,0,NA,154364
5,298,"IEV","scram",144,0.370898682126374,0,53.5869447823559,0,156691,160725,161030,161876,0,NA,156691
5,299,"IEV","scram",22,0.899980932199288,22,19.5289667158057,0,163159,163174,163480,164325,0,NA,163159
5,300,"IEV","scram",19,0.893256763486131,19,17.1954972349591,411,165559,166040,166345,167191,0,NA,165970
5,301,"IEV","scram",16,0.894626782960518,0,14.2433126904056,364,168675,169106,169411,170256,0,NA,169039
5,302,"IEV","scram",23,0.892791211797504,0,20.8559796368708,422,171690,172188,172493,173338,0,NA,172112
5,303,"IEV","scram",13,0.895805334917569,13,11.3147925709652,300,174423,174804,175109,175954,0,NA,174723
5,304,"IEV","scram",16,0.899984806331865,16,14.1309272231151,0,177439,177453,177758,178603,0,NA,177439
5,305,"IEV","scram",25,0.879022721773837,25,22.2519110372729,758,180188,181018,181323,182169,0,NA,180946
5,306,"IEV","scram",16,0.88322696006114,16,14.5389131597899,682,183704,184450,184755,185601,0,NA,184386
5,307,"IEV","scram",15,0.896536041320571,0,13.8496583874896,271,187038,187383,187688,188533,0,NA,187309
5,308,"IEV","scram",14,0.895045527357699,14,12.3682778571857,350,189819,190232,190537,191382,0,NA,190169
5,309,"IEV","scram",22,0.873311530830081,22,19.5863615614374,864,192468,193397,193703,194548,0,NA,193332
5,310,"IEV","scram",22,0.89421546518161,22,19.6912684549337,366,195634,196080,196385,197230,0,NA,196000
5,311,"IEV","scram",143,0.372129533839591,0,53.1737080787111,0,198667,202694,202999,203844,0,NA,198667
5,312,"IEV","scram",20,0.893342137017769,20,18.0723603858827,409,205281,205760,206065,206910,0,NA,205690
5,313,"IEV","scram",21,0.876349380860711,21,18.2642458764736,797,208447,209325,209630,210475,0,NA,209244
5,314,"IEV","scram",142,0.372334739704773,0,52.7943005145319,0,211812,215839,216144,216990,0,NA,211812
5,315,"IEV","scram",20,0.894702042450052,20,17.8069130118525,358,218427,218855,219160,220005,0,NA,218785
6,316,"DEV","happy",76,0.733893407241101,76,55.6797664027088,552,3955,4583,4888,5733,0,NA,4507
6,317,"DEV","happy",72,0.811099065610961,72,58.6385429758517,262,7020,7348,7653,8499,0,NA,7282
6,318,"DEV","happy",72,0.810832005522753,72,58.6271657199832,263,9936,10264,10569,11414,0,NA,10199
6,319,"DEV","happy",73,0.815380279961734,0,59.6347720854749,234,12751,13063,13368,14213,0,NA,12985
6,320,"DEV","happy",65,0.813505341737705,65,53.0460110042314,258,15660,15979,16284,17129,0,NA,15918
6,321,"DEV","happy",67,0.767376495521881,67,51.2674099360721,417,18417,18911,19216,20061,0,NA,18834
6,322,"DEV","happy",70,0.798085581238219,70,55.6772280472342,307,21500,21876,22181,23027,0,NA,21807
6,323,"DEV","happy",74,0.767889326098883,74,56.6639693193621,421,24166,24659,24964,25809,0,NA,24587
6,324,"DEV","happy",74,0.793605777848206,74,58.6641043520833,326,27198,27591,27896,28741,0,NA,27524
6,325,"DEV","happy",68,0.806833441716728,0,55.2281610847267,275,30080,30423,30728,31574,0,NA,30355
6,326,"DEV","happy",66,0.780797052943847,66,51.8148518681817,370,32913,33356,33661,34506,0,NA,33283
6,327,"DEV","happy",69,0.746586358455542,0,51.8695297643137,508,35745,36321,36626,37472,0,NA,36253
6,328,"DEV","happy",73,0.738352102403507,73,53.7017641424881,549,38561,39170,39475,40321,0,NA,39110
6,329,"DEV","happy",74,0.793868788266792,74,58.6762463924443,326,41461,41853,42158,43003,0,NA,41787
6,330,"DEV","happy",71,0.789668285015835,71,56.1121622851826,330,44143,44552,44857,45702,0,NA,44473
6,331,"DEV","happy",65,0.789668285015835,65,51.3741525750876,348,47042,47451,47756,48601,0,NA,47390
6,332,"DEV","happy",71,0.768145842632565,71,54.3719865707045,416,50141,50633,50938,51783,0,NA,50557
6,333,"DEV","happy",66,0.798349667850279,66,52.4947952496256,307,53174,53549,53854,54699,0,NA,53481
6,334,"DEV","happy",67,0.785484236629264,67,52.7860386852147,357,55940,56364,56669,57515,0,NA,56297
6,335,"DEV","happy",76,0.620711557055009,0,47.2081695202211,1061,59056,60180,60485,61330,0,NA,60117
6,336,"DEV","happy",68,0.764049696526264,68,51.892285019231,443,62721,63229,63534,64379,0,NA,63164
6,337,"DEV","happy",75,0.790192451406812,75,59.2958371839021,341,65571,65978,66283,67128,0,NA,65912
6,338,"DEV","happy",76,0.759970964637226,76,57.7955292775441,442,68470,68993,69298,70144,0,NA,68912
6,339,"DEV","happy",77,0.74333334631806,77,56.9225014272603,513,71486,72075,72381,73226,0,NA,71999
6,340,"DEV","happy",66,0.790192451406812,66,52.1841051212408,329,74368,74775,75080,75925,0,NA,74697
6,341,"DEV","happy",73,0.764305196993842,73,55.7248026782918,438,77317,77823,78128,78974,0,NA,77755
6,342,"DEV","happy",72,0.853201767604187,72,61.1322391994205,102,80466,80639,80944,81789,0,NA,80568
6,343,"DEV","happy",70,0.773032430208414,70,53.8199991708316,397,82982,83455,83760,84605,0,NA,83379
6,344,"DEV","happy",78,0.617592679055538,0,48.2568962773436,1069,85948,87087,87392,88237,0,NA,87017
6,345,"DEV","happy",69,0.803644561203235,0,55.1022545403158,288,89631,89986,90291,91136,0,NA,89919
6,346,"DEV","happy",67,0.790716874588446,0,52.9950780927037,334,92230,92635,92940,93785,0,NA,92564
6,347,"DEV","happy",66,0.853477778247858,66,56.0212990843451,90,95229,95401,95706,96551,0,NA,95319
6,348,"DEV","happy",80,0.277716495373728,0,22.1120740347815,4023,97795,101832,102137,102982,0,NA,101818
6,349,"DEV","happy",68,0.795184794034806,68,53.9657445222662,316,104526,104914,105219,106064,0,NA,104842
6,350,"DEV","happy",73,0.80843121241886,73,59.3328196584824,272,107309,107646,107951,108797,0,NA,107581
6,351,"DEV","happy",68,0.799671044112041,0,54.1435679098983,294,110242,110612,110917,111762,0,NA,110536
6,352,"DEV","happy",65,0.786528697155723,65,51.2550052454569,338,113107,113528,113833,114678,0,NA,113445
6,353,"DEV","happy",72,0.787312722609449,72,56.7960743314752,345,115876,116293,116598,117443,0,NA,116221
6,354,"DEV","happy",72,0.786528697155723,72,56.760706125547,350,118889,119309,119614,120459,0,NA,119239
6,355,"DEV","happy",71,0.739843486608242,71,52.2964279656075,536,121755,122358,122663,123508,0,NA,122291
6,356,"DEV","happy",67,0.795448185638082,67,53.180816536672,317,124704,125090,125395,126241,0,NA,125021
6,357,"DEV","happy",79,0.516419680479528,79,40.6673049884378,1610,127486,129172,129477,130322,0,NA,129096
6,358,"DEV","happy",78,0.536017923449744,78,41.940436431358,1503,131919,133488,133793,134638,0,NA,133422
6,359,"DEV","happy",79,0.440383867805775,0,34.6872555149604,2150,136034,138252,138557,139403,0,NA,138184
6,360,"DEV","happy",88,0.277958460730769,0,24.3532444883358,0,140599,144633,144938,145784,0,NA,140599
6,361,"DEV","happy",79,0.422571895039007,0,33.4951483251105,2292,147231,149598,149903,150749,0,NA,149523
6,362,"DEV","happy",66,0.791503990141329,66,52.2346921566089,338,152146,152547,152852,153698,0,NA,152484
6,363,"DEV","happy",71,0.809497620114313,71,57.7606539468323,261,155246,155579,155884,156730,0,NA,155507
6,364,"DEV","happy",74,0.809230926341783,74,60.1771852071398,273,158177,158512,158818,159662,0,NA,158450
6,365,"DEV","happy",71,0.804972178877253,71,56.7648040412216,280,161160,161511,161816,162661,0,NA,161440
6,366,"DEV","happy",71,0.761498439111207,71,54.0665960503535,443,163759,164276,164581,165427,0,NA,164202
6,367,"DEV","happy",67,0.800993988570024,67,53.3944530153438,291,166727,167092,167397,168242,0,NA,167018
6,368,"DEV","happy",73,0.749096773403937,0,54.9811587555218,502,169691,170258,170563,171408,0,NA,170193
6,369,"DEV","happy",76,0.608549930554869,0,46.4775751838239,1108,172807,173990,174295,175140,0,NA,173915
6,370,"DEV","happy",72,0.805237888245057,0,57.5810698337228,281,176389,176739,177044,177889,0,NA,176670
6,371,"DEV","happy",68,0.814040736485471,68,55.5069567796139,244,179438,179754,180059,180905,0,NA,179682
6,372,"DEV","happy",66,0.778979987930573,66,51.7420800204903,377,182404,182853,183158,184004,0,NA,182781
6,373,"DEV","happy",70,0.783398433855871,70,55.0518718451139,353,185603,186035,186340,187186,0,NA,185956
6,374,"DEV","happy",74,0.751614193877859,74,55.8577008508787,489,188361,188918,189223,190068,0,NA,188850
6,375,"DEV","happy",66,0.787835729490174,66,52.0926067636301,349,191268,191683,191988,192834,0,NA,191617
6,376,"DEV","happy",67,0.788097329785158,67,52.8908982304763,343,194434,194849,195154,195999,0,NA,194777
6,377,"DEV","happy",65,0.800993988570024,65,51.7924650382037,299,197150,197515,197820,198665,0,NA,197449
6,378,"DEV","happy",66,0.814576372918914,66,53.8981972191774,248,199966,200280,200585,201431,0,NA,200214
7,379,"IEV","fear",18,0.886368930444362,18,15.7769706771449,610,4352,5029,5334,6179,0,NA,4962
7,380,"IEV","fear",19,0.893814558403595,19,17.0872601837597,398,7532,7994,8299,9145,0,NA,7930
7,381,"IEV","fear",20,0.894651934590949,20,17.8168408461994,346,10596,11027,11332,12177,0,NA,10942
7,382,"IEV","fear",20,0.881668254684887,20,17.4405787217449,717,13280,14059,14364,15209,0,NA,13997
7,383,"IEV","fear",17,0.895093561828429,17,15.0436674661977,332,16462,16875,17180,18025,0,NA,16794
7,384,"IEV","fear",24,0.865632620209772,24,20.6563172696444,971,19128,20173,20479,21324,0,NA,20099
7,385,"IEV","fear",15,0.893342137017769,15,13.6056497007939,402,22577,23056,23361,24206,0,NA,22979
7,386,"IEV","fear",16,0.897191148609694,16,14.6084068373203,240,25560,25871,26176,27022,0,NA,25800
7,387,"IEV","fear",24,0.867994973688459,24,21.202991950364,948,28625,29637,29942,30787,0,NA,29573
7,388,"IEV","fear",20,0.89511748238796,20,17.7241621260208,336,31941,32353,32658,33503,0,NA,32277
7,389,"IEV","fear",18,0.896919527685444,18,16.4595344930774,246,35058,35385,35690,36535,0,NA,35304
7,390,"IEV","fear",24,0.880910837361602,24,21.0848036725833,722,38140,38934,39239,40084,0,NA,38862
7,391,"IEV","fear",15,0.895514311754266,15,13.166814052699,323,41688,42082,42387,43233,0,NA,42011
7,392,"IEV","fear",23,0.894319867774091,0,20.5653050928408,360,44438,44881,45186,46032,0,NA,44798
7,393,"IEV","fear",22,0.894726998756891,22,19.5914181775031,358,47136,47564,47869,48714,0,NA,47494
7,394,"IEV","fear",15,0.892938551521554,15,13.6848916778339,431,50070,50563,50868,51713,0,NA,50501
7,395,"IEV","fear",20,0.893868872719152,0,17.9705170368927,381,53068,53528,53833,54679,0,NA,53449
7,396,"IEV","fear",22,0.894319867774091,0,19.6709852250667,370,55984,56427,56732,57578,0,NA,56354
7,397,"IEV","fear",15,0.895914418761781,15,13.0836632218046,300,59083,59460,59765,60610,0,NA,59383
7,398,"IEV","fear",15,0.893895930409826,15,13.4957730051293,385,61966,62425,62730,63576,0,NA,62351
7,399,"IEV","fear",19,0.899044594719408,19,16.9198525245212,98,64732,64908,65213,66058,0,NA,64830
7,400,"IEV","fear",86,0.539139757975897,86,46.5769918173067,3145,67365,70589,70894,71739,0,NA,70510
7,401,"IEV","fear",19,0.895188857841308,19,16.8146769933288,337,73346,73755,74060,74905,0,NA,73683
7,402,"IEV","fear",25,0.882699894718357,25,21.6878961915472,693,76012,76770,77075,77921,0,NA,76705
7,403,"IEV","fear",17,0.895188857841308,17,15.0242992776462,346,79377,79786,80091,80936,0,NA,79723
7,404,"IEV","fear",14,0.895957611173755,0,12.1786872724101,305,82494,82868,83173,84018,0,NA,82799
7,405,"IEV","fear",17,0.893483086565256,17,15.3647770723858,397,85526,86000,86305,87151,0,NA,85923
7,406,"IEV","fear",13,0.896956531748593,13,11.9670329277844,242,88709,89033,89337,90183,0,NA,88951
7,407,"IEV","fear",18,0.888546352553846,18,16.2838341653485,542,91641,92265,92570,93415,0,NA,92183
7,408,"IEV","fear",23,0.839559234729118,23,19.6650472300609,1289,94623,95980,96285,97131,0,NA,95912
7,409,"IEV","fear",18,0.894826174080093,18,15.9926173829873,349,98439,98862,99167,100013,0,NA,98788
7,410,"IEV","fear",70,0.616212765475757,70,42.9808164387859,2774,101572,104411,104716,105561,0,NA,104346
7,411,"IEV","fear",15,0.894850805631126,15,13.3031173771515,361,107170,107593,107898,108743,0,NA,107531
7,412,"IEV","fear",42,0.726807928989873,42,30.5872681126851,2146,109852,112075,112380,113225,0,NA,111998
7,413,"IEV","fear",143,0.370283504626272,0,52.8668680045108,0,114335,118372,118677,119522,0,NA,114335
7,414,"IEV","fear",21,0.899968216230017,21,18.6238825268691,0,120832,120855,121160,122005,0,NA,120832
7,415,"IEV","fear",23,0.893594643165935,23,20.7044736435318,409,123416,123887,124192,125037,0,NA,123825
7,416,"IEV","fear",17,0.896000552010018,17,14.8576722101464,299,126247,126619,126924,127770,0,NA,126546
7,417,"IEV","fear",18,0.894448894161007,18,16.0680547395506,371,129180,129618,129923,130769,0,NA,129551
7,418,"IEV","fear",20,0.878589583426516,20,17.9236679509087,762,132229,133067,133372,134217,0,NA,132991
7,419,"IEV","fear",144,0.370488545287583,0,53.2301210844771,0,135528,139565,139870,140715,0,NA,135528
7,420,"IEV","fear",14,0.89487537234891,14,12.4032309867195,350,141876,142297,142602,143448,0,NA,142226
7,421,"IEV","fear",14,0.893594643165935,14,12.6621218550384,404,144859,145329,145635,146480,0,NA,145263
7,422,"IEV","fear",15,0.894030225704322,15,13.4689248529254,378,147691,148145,148450,149295,0,NA,148069
7,423,"IEV","fear",16,0.895694671504775,16,14.0251138496687,319,150458,150844,151149,151994,0,NA,150777
7,424,"IEV","fear",21,0.895283125411554,21,18.5862319997446,331,153156,153560,153865,154710,0,NA,153487
7,425,"IEV","fear",17,0.893141992275345,17,15.4313175565007,414,155823,156309,156614,157459,0,NA,156237
7,426,"IEV","fear",14,0.894500046240109,14,12.4798644878771,370,159021,159458,159763,160608,0,NA,159391
7,427,"IEV","fear",15,0.893170785884941,15,13.6393781783239,420,161821,162307,162612,163457,0,NA,162241
7,428,"IEV","fear",14,0.891091169551667,14,12.2569765778826,480,164720,165272,165578,166423,0,NA,165200
7,429,"IEV","fear",21,0.89273180224658,21,19.0816109389791,428,167987,168488,168793,169638,0,NA,168415
7,430,"IEV","fear",15,0.894924311442387,15,13.2881157725033,355,170951,171370,171675,172521,0,NA,171306
7,431,"IEV","fear",18,0.894550936797614,18,16.0477149543355,359,174134,174569,174874,175720,0,NA,174493
7,432,"IEV","fear",22,0.894110009719151,22,19.711706620759,382,177233,177685,177990,178835,0,NA,177615
7,433,"IEV","fear",23,0.894702042450052,23,20.4910191392027,354,180472,180901,181206,182051,0,NA,180826
7,434,"IEV","fear",19,0.895353152715814,19,16.7815170200831,331,183665,184066,184371,185216,0,NA,183996
7,435,"IEV","fear",21,0.894576284102805,21,18.7263841103408,372,186431,186865,187170,188015,0,NA,186803
7,436,"IEV","fear",14,0.894972991676265,14,12.3831942158231,345,189480,189897,190202,191048,0,NA,189825
7,437,"IEV","fear",14,0.894601566144129,14,12.4591994231091,355,192514,192946,193251,194096,0,NA,192869
7,438,"IEV","fear",74,0.611156158656637,0,45.1071363572786,2801,195512,198378,198682,199528,0,NA,198313
7,439,"IEV","fear",32,0.823314465986947,32,26.4567859266128,1450,201044,202559,202864,203710,0,NA,202494
7,440,"IEV","fear",26,0.845009719810805,26,22.3900953718437,1230,205225,206525,206830,207675,0,NA,206455
7,441,"IEV","fear",86,0.551413111110232,86,47.6056986241892,3091,208791,211956,212261,213106,0,NA,211882
8,442,"DEV","scram",73,0.754897258882344,73,55.2679340853994,478,3392,3936,4242,5087,0,NA,3870
8,443,"DEV","scram",68,0.764816401861676,68,51.9252452119215,425,6264,6769,7074,7919,0,NA,6689
8,444,"DEV","scram",66,0.800993988570024,66,52.5934590267738,289,9186,9551,9856,10701,0,NA,9475
8,445,"DEV","scram",70,0.800993988570024,70,55.7974349810539,290,11918,12283,12589,13434,0,NA,12208
8,446,"DEV","scram",70,0.79676609365386,70,55.6222867381003,315,14751,15132,15438,16283,0,NA,15066
8,447,"DEV","scram",77,0.712674959179095,0,54.5241635113652,643,17450,18165,18470,19315,0,NA,18093
8,448,"DEV","scram",77,0.720657968279854,77,55.684780121158,602,20632,21314,21619,22464,0,NA,21234
8,449,"DEV","scram",67,0.792554373312158,0,53.0675874985495,319,23582,23979,24284,25130,0,NA,23901
8,450,"DEV","scram",74,0.784180121782703,74,58.2226218089496,364,26399,26828,27133,27979,0,NA,26763
8,451,"DEV","scram",67,0.775355555439559,67,51.5956451082625,389,29597,30061,30366,31211,0,NA,29986
8,452,"DEV","scram",67,0.737607374297169,0,49.2389043981412,537,32531,33143,33448,34293,0,NA,33068
8,453,"DEV","scram",69,0.897727610415002,0,61.6060553783821,0,35612,35625,35930,36776,0,NA,35612
8,454,"DEV","scram",68,0.801523604281709,68,54.2161435591574,286,38294,38658,38963,39808,0,NA,38580
8,455,"DEV","scram",70,0.810565006379003,70,56.994649889595,266,41227,41557,41862,42707,0,NA,41493
8,456,"DEV","scram",74,0.806035387250858,74,60.0330083932108,281,44076,44422,44727,45573,0,NA,44357
8,457,"DEV","scram",74,0.80178850581219,0,59.0372109678218,290,47092,47454,47760,48605,0,NA,47382
8,458,"DEV","scram",76,0.775614013024976,76,58.5866693859687,389,49825,50287,50592,51437,0,NA,50214
8,459,"DEV","scram",82,0.512211866453147,82,41.9282337867853,1636,52707,54419,54724,55569,0,NA,54343
8,460,"DEV","scram",86,0.379835611519477,86,32.485387786058,2709,57039,59817,60122,60967,0,NA,59748
8,461,"DEV","scram",80,0.602676528372098,0,47.9294304388343,1140,62437,63649,63954,64799,0,NA,63577
8,462,"DEV","scram",81,0.429105296955944,0,34.7919984252731,2242,66270,68580,68885,69731,0,NA,68512
8,463,"DEV","scram",85,0.278602893420953,0,23.569180491571,0,70902,74928,75233,76078,0,NA,70902
8,464,"DEV","scram",73,0.746335703534757,73,54.8433279059029,503,77349,77927,78232,79077,0,NA,77852
8,465,"DEV","scram",65,0.851822520724377,65,55.1196415815078,106,80549,80726,81031,81876,0,NA,80655
8,466,"DEV","scram",71,0.784962395680183,71,55.904836750325,351,83099,83525,83830,84675,0,NA,83450
8,467,"DEV","scram",77,0.399048439906889,0,30.7055150559031,2506,86158,88740,89045,89890,0,NA,88664
8,468,"DEV","scram",73,0.780537275083052,73,57.2682354157633,372,91212,91656,91961,92806,0,NA,91584
8,469,"DEV","scram",72,0.637654410687944,0,45.6591822619779,977,94028,95071,95376,96221,0,NA,95005
8,470,"DEV","scram",83,0.278763819665837,0,23.0240856493105,0,97594,101619,101924,102769,0,NA,97594
8,471,"DEV","scram",74,0.780797052943847,0,58.0612282917325,372,104392,104834,105139,105985,0,NA,104764
8,472,"DEV","scram",68,0.798613817397674,0,54.1019246401375,306,107259,107633,107938,108784,0,NA,107565
8,473,"DEV","scram",65,0.807099583108643,0,52.8173005758866,276,110207,110549,110854,111699,0,NA,110483
8,474,"DEV","scram",73,0.789668285015835,73,57.6914988552143,338,113273,113681,113986,114832,0,NA,113611
8,475,"DEV","scram",73,0.532078954519728,73,39.0256440176771,1520,116455,118046,118351,119197,0,NA,117975
8,476,"DEV","scram",75,0.499750184339879,0,37.571358481531,1727,120421,122212,122517,123362,0,NA,122148
8,477,"DEV","scram",78,0.504896817442291,0,39.4054764030501,1690,124936,126693,126998,127844,0,NA,126626
8,478,"DEV","scram",81,0.549693916373575,81,44.4667808509724,1412,129468,130958,131263,132109,0,NA,130880
8,479,"DEV","scram",67,0.772516913434744,67,51.4797851974196,416,133383,133857,134163,135008,0,NA,133799
8,480,"DEV","scram",67,0.789930336092465,67,52.9638968359419,332,136382,136790,137095,137940,0,NA,136714
8,481,"DEV","scram",68,0.803644561203235,68,54.2986099791126,288,139516,139872,140177,141022,0,NA,139804
8,482,"DEV","scram",67,0.798878029839006,67,53.313468994801,307,142298,142671,142976,143821,0,NA,142605
8,483,"DEV","scram",76,0.772774638428614,0,58.4453180988049,393,145447,145920,146225,147070,0,NA,145840
8,484,"DEV","scram",73,0.764305196993842,73,55.7248026782918,443,148546,149052,149357,150202,0,NA,148989
8,485,"DEV","scram",67,0.799406643237692,67,53.3337620409814,300,151480,151851,152156,153001,0,NA,151780
8,486,"DEV","scram",66,0.773032430208414,0,50.7278694499979,398,154577,155050,155355,156200,0,NA,154975
8,487,"DEV","scram",72,0.790716874588446,72,56.948662465646,328,157828,158232,158537,159382,0,NA,158156
8,488,"DEV","scram",69,0.768915796777585,0,52.8691805113632,418,160659,161148,161453,162298,0,NA,161077
8,489,"DEV","scram",69,0.80816476371953,69,56.0884325191704,275,163625,163963,164269,165114,0,NA,163900
8,490,"DEV","scram",81,0.541394343575233,81,43.9106183204321,1463,166441,167979,168284,169129,0,NA,167904
8,491,"DEV","scram",75,0.529871353243498,75,39.9535162205284,1531,170406,172011,172316,173161,0,NA,171937
8,492,"DEV","scram",75,0.747840688172962,75,56.4142417931992,508,174388,174960,175265,176110,0,NA,174896
8,493,"DEV","scram",72,0.799406643237692,0,57.3307952571698,304,177338,177709,178014,178859,0,NA,177642
8,494,"DEV","scram",72,0.777684060009964,0,56.3560207649758,381,180287,180741,181046,181891,0,NA,180668
8,495,"DEV","scram",72,0.795184794034806,72,57.1464836984055,327,183070,183457,183762,184607,0,NA,183397
8,496,"DEV","scram",71,0.731672795593093,0,51.9025693380423,561,185936,186572,186877,187723,0,NA,186497
8,497,"DEV","scram",71,0.786528697155723,0,55.9741774283913,356,189301,189721,190026,190872,0,NA,189657
8,498,"DEV","scram",75,0.777943113603243,0,58.7018492477207,388,192300,192753,193058,193904,0,NA,192688
8,499,"DEV","scram",69,0.795448185638082,69,54.7717129079481,311,195533,195919,196224,197069,0,NA,195844
8,500,"DEV","scram",66,0.896308838185638,66,58.8828425941367,0,198699,198718,199023,199868,0,NA,198699
8,501,"DEV","scram",67,0.791241554239885,67,53.0158305227523,335,201248,201650,201955,202801,0,NA,201583
8,502,"DEV","scram",70,0.804440945847564,0,55.9382830371797,286,204130,204483,204788,205633,0,NA,204416
8,503,"DEV","scram",67,0.896592501648211,67,59.7854865577804,0,206914,206932,207237,208082,0,NA,206914
8,504,"DEV","scram",62,0.896592501648211,62,55.3025240495394,0,209263,209281,209586,210431,0,NA,209263
