"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,258,"IEV","scram",23,0.895914418761781,23,20.2509785718988,264,21783,22166,22465,23315,0,NA,22047
5,259,"IEV","scram",21,0.893895930409826,21,18.8591485875883,334,24682,25148,25448,26297,0,NA,25016
5,260,"IEV","scram",29,0.861008379317528,29,24.7116430457453,989,27714,28830,29130,29979,0,NA,28703
5,261,"IEV","scram",25,0.863470717569744,25,21.8083593931306,966,31496,32579,32878,33728,0,NA,32462
5,262,"IEV","scram",22,0.867033511090846,22,18.7324886912186,915,34845,35878,36177,37027,0,NA,35760
5,263,"IEV","scram",16,0.895957611173755,16,13.9706024947577,270,38393,38777,39076,39926,0,NA,38663
5,264,"IEV","scram",39,0.760046667427669,0,29.2646069329745,1889,41242,43258,43560,44408,0,NA,43131
5,265,"IEV","scram",18,0.873618419012931,18,16.0474926236376,797,45891,46807,47107,47956,0,NA,46688
5,266,"IEV","scram",24,0.8635439545063,24,20.9351949367978,937,49440,50506,50805,51655,0,NA,50377
5,267,"IEV","scram",27,0.862362433508275,27,23.6779906470411,966,52888,53971,54273,55121,0,NA,53854
5,268,"IEV","scram",29,0.855980223113661,29,24.476551131186,1048,56654,57820,58120,58969,0,NA,57702
5,269,"IEV","scram",24,0.86369018530514,24,20.9158227690977,943,60202,61269,61568,62418,0,NA,61145
5,270,"IEV","scram",23,0.862511259383482,23,20.2088578534853,962,64001,65084,65384,66233,0,NA,64963
5,271,"IEV","scram",29,0.864920072559933,29,25.0765896050769,932,67517,68566,68866,69715,0,NA,68449
5,272,"IEV","scram",25,0.866126600061912,25,21.4557859333425,908,71149,72182,72483,73331,0,NA,72057
5,273,"IEV","scram",26,0.861235883810471,0,22.0992827873651,977,74914,76014,76315,77163,0,NA,75891
5,274,"IEV","scram",22,0.892060341842278,22,19.2073482900287,400,78296,78813,79114,79962,0,NA,78696
5,275,"IEV","scram",14,0.893538998363015,14,12.6732050188529,341,81045,81512,81813,82661,0,NA,81386
5,276,"IEV","scram",17,0.894003498940339,17,15.2622814154282,331,83794,84244,84544,85393,0,NA,84125
5,277,"IEV","scram",13,0.893538998363015,13,11.7796660204899,336,86576,87043,87343,88192,0,NA,86912
5,278,"IEV","scram",21,0.894030225704322,21,18.8331062071514,322,89775,90225,90527,91374,0,NA,90097
5,279,"IEV","scram",30,0.811280825786069,0,24.4303198336601,1506,92508,94124,94423,95273,0,NA,94014
5,280,"IEV","scram",15,0.888661131935469,0,13.5974528989088,506,96356,96973,97272,98122,0,NA,96862
5,281,"IEV","scram",22,0.863836092071688,0,19.1687988656855,941,99255,100322,100621,101471,0,NA,100196
5,282,"IEV","scram",58,0.654734945616402,0,38.0221640320284,2516,102904,105537,105838,106686,0,NA,105420
5,283,"IEV","scram",69,0.587306262541914,69,40.5016432312164,2864,107869,110851,111151,112001,0,NA,110733
5,284,"IEV","scram",44,0.770312425268198,44,33.748471432419,1806,113284,115216,115518,116366,0,NA,115090
5,285,"IEV","scram",43,0.755749413778208,43,32.660210490738,1912,117599,119632,119933,120781,0,NA,119511
5,286,"IEV","scram",46,0.760781517684103,46,35.2867024129518,1875,121964,123963,124265,125113,0,NA,123839
5,287,"IEV","scram",37,0.763266595627761,37,28.2192534210272,1870,126646,128628,128930,129778,0,NA,128516
5,288,"IEV","scram",44,0.760781517684103,44,33.7651393775836,1879,131011,133010,133310,134159,0,NA,132890
5,289,"IEV","scram",42,0.755898587862722,42,31.8920466651981,1912,135743,137775,138077,138924,0,NA,137655
5,290,"IEV","scram",48,0.748353946995586,48,36.2553189007797,1960,140358,142440,142740,143589,0,NA,142318
5,291,"IEV","scram",39,0.760928273006648,39,29.9485503897582,1877,145173,147172,147471,148321,0,NA,147050
5,292,"IEV","scram",41,0.765730839436322,0,31.0621113789258,1842,149654,151620,151920,152769,0,NA,151496
5,293,"IEV","scram",37,0.761074956686744,0,28.4137200746444,1879,154003,156002,156302,157151,0,NA,155882
5,294,"IEV","scram",29,0.861688697535131,0,24.6258099354037,971,158435,159534,159836,160683,0,NA,159406
5,295,"IEV","scram",20,0.89539951753418,20,17.6675365024024,285,162217,162616,162918,163766,0,NA,162502
5,296,"IEV","scram",14,0.894110009719151,14,12.5588265430058,326,164999,165449,165748,166598,0,NA,165325
5,297,"IEV","scram",26,0.869936543095364,26,22.6757027533499,867,168131,169114,169414,170263,0,NA,168998
5,298,"IEV","scram",19,0.86785858641978,19,16.882291781525,899,171363,172380,172679,173529,0,NA,172262
5,299,"IEV","scram",22,0.86288190388437,22,19.2968577977248,954,174812,175895,176195,177044,0,NA,175766
5,300,"IEV","scram",26,0.872064182196482,26,22.3816056257853,829,178278,179227,179527,180376,0,NA,179107
5,301,"IEV","scram",32,0.82867548319484,32,26.7216008780892,1353,181860,183326,183625,184475,0,NA,183213
5,302,"IEV","scram",36,0.807951834492924,0,28.810070959677,1531,185908,187558,187857,188707,0,NA,187439
5,303,"IEV","scram",17,0.893759978591117,17,15.3103910243072,344,189790,190257,190556,191406,0,NA,190134
5,304,"IEV","scram",21,0.895021413366969,21,18.6383892512211,300,192889,193306,193605,194455,0,NA,193189
5,305,"IEV","scram",121,0.434107833801681,121,52.5873719876433,3622,196038,199770,200070,200919,0,NA,199660
5,306,"IEV","scram",122,0.42701456148495,0,51.9898763583308,3656,202452,206218,206517,207367,0,NA,206108
5,307,"IEV","scram",61,0.658798114031292,0,40.3825837288795,2487,208800,211416,211716,212565,0,NA,211287
5,308,"IEV","scram",38,0.763993542033183,38,28.9184845585962,1867,213848,215831,216131,216980,0,NA,215715
5,309,"IEV","scram",40,0.749116253320864,0,30.2039853101174,1962,218064,220146,220446,221295,0,NA,220026
5,310,"IEV","scram",34,0.812103312938929,0,27.5940674356266,1503,222379,223995,224294,225144,0,NA,223882
5,311,"IEV","scram",29,0.863103317119788,29,25.3089502924638,964,226577,227660,227962,228809,0,NA,227541
5,312,"IEV","scram",26,0.859317630361025,0,22.3450646606709,1007,230243,231376,231677,232525,0,NA,231250
5,313,"IEV","scram",20,0.873249915954998,0,17.8487585396983,826,234058,234991,235291,236140,0,NA,234884
5,314,"IEV","scram",25,0.886284199535945,0,21.9955404421539,555,237473,238157,238458,239306,0,NA,238028
5,315,"IEV","scram",27,0.817977294223791,27,22.0970525915427,1451,240739,242305,242605,243454,0,NA,242190
6,316,"DEV","happy",78,0.479414061949254,78,37.2567587065702,1795,3403,5319,5618,6468,0,NA,5198
6,317,"DEV","happy",83,0.456165415133275,0,38.0142638157967,1974,7751,9851,10152,11000,0,NA,9725
6,318,"DEV","happy",75,0.469760733021092,0,35.2176082193276,1883,12433,14432,14732,15581,0,NA,14316
6,319,"DEV","happy",77,0.476682870736754,0,36.6022572366652,1824,16915,18864,19164,20013,0,NA,18739
6,320,"DEV","happy",71,0.633797049482554,71,44.8144823158444,943,21446,22513,22812,23662,0,NA,22389
6,321,"DEV","happy",75,0.637439426313234,75,47.5597732115545,924,24945,25995,26294,27144,0,NA,25869
6,322,"DEV","happy",79,0.641105127681882,79,50.3347130291534,907,28577,29610,29910,30759,0,NA,29484
6,323,"DEV","happy",75,0.630602600404824,0,47.1646580079271,964,31893,32976,33275,34125,0,NA,32857
6,324,"DEV","happy",72,0.784701572671681,72,56.6779594634914,316,35508,35941,36241,37091,0,NA,35824
6,325,"DEV","happy",69,0.786267484793947,0,54.390101560571,304,38457,38874,39175,40023,0,NA,38761
6,326,"DEV","happy",70,0.759208152904222,70,53.2009455081358,421,41356,41889,42189,43038,0,NA,41777
6,327,"DEV","happy",73,0.759208152904222,73,55.4785699668485,404,44272,44805,45104,45954,0,NA,44676
6,328,"DEV","happy",75,0.754897258882344,75,56.7777286031641,432,47037,47587,47887,48736,0,NA,47469
6,329,"DEV","happy",74,0.746586358455542,74,55.6024615565914,460,49870,50453,50752,51602,0,NA,50330
6,330,"DEV","happy",74,0.750858234130321,74,55.8195048385418,446,52735,53302,53601,54451,0,NA,53181
6,331,"DEV","happy",76,0.744833253910374,0,56.2576402620356,459,55801,56384,56684,57533,0,NA,56260
6,332,"DEV","happy",71,0.641537917480582,0,45.228933652867,906,59067,60100,60401,61249,0,NA,59973
6,333,"DEV","happy",67,0.767889326098883,67,51.2887440366699,378,62632,63132,63431,64281,0,NA,63010
6,334,"DEV","happy",71,0.763794264083901,71,54.172671218537,402,65514,66031,66330,67180,0,NA,65916
6,335,"DEV","happy",74,0.763794264083901,74,56.4640540107887,392,68713,69230,69529,70379,0,NA,69105
6,336,"DEV","happy",76,0.734634908083744,76,55.7193334045577,488,71779,72395,72695,73544,0,NA,72267
6,337,"DEV","happy",70,0.755403386910128,0,53.0265653583356,426,74728,75278,75577,76427,0,NA,75154
6,338,"DEV","happy",66,0.7813168054639,66,51.8355878360983,306,77777,78210,78509,79359,0,NA,78083
6,339,"DEV","happy",68,0.776907295811319,0,53.2123605704266,333,80709,81159,81458,82308,0,NA,81042
6,340,"DEV","happy",74,0.679030420774758,74,50.5694304943136,731,83458,84308,84607,85457,0,NA,84189
6,341,"DEV","happy",78,0.667864553517299,0,51.9490676556678,778,86857,87756,88056,88906,0,NA,87635
6,342,"DEV","happy",71,0.78157678004602,71,55.7538302842698,310,90406,90839,91138,91988,0,NA,90716
6,343,"DEV","happy",65,0.777166151076036,65,50.8918426102501,331,93188,93638,93937,94787,0,NA,93519
6,344,"DEV","happy",71,0.764305196993842,71,54.1961922843041,383,96137,96637,96936,97786,0,NA,96520
6,345,"DEV","happy",67,0.768659078008366,67,51.3207056596018,361,99186,99669,99969,100818,0,NA,99547
6,346,"DEV","happy",68,0.764816401861676,68,51.9252452119215,384,101918,102418,102718,103567,0,NA,102302
6,347,"DEV","happy",71,0.786006337226017,0,55.9510892498947,303,105017,105434,105733,106583,0,NA,105320
6,348,"DEV","happy",71,0.646101628526487,71,46.1174105220065,873,107833,108832,109134,109982,0,NA,108706
6,349,"DEV","happy",80,0.617592679055538,80,49.4920816354547,1006,111531,112664,112964,113814,0,NA,112537
6,350,"DEV","happy",80,0.628060169187946,80,50.1572155831897,968,115064,116147,116446,117296,0,NA,116032
6,351,"DEV","happy",80,0.621128792843467,80,49.7175806658825,1003,118746,119862,120161,121011,0,NA,119749
6,352,"DEV","happy",71,0.61449215440669,71,43.763266352666,1025,122361,123511,123812,124660,0,NA,123386
6,353,"DEV","happy",78,0.600867759387956,78,46.6121536090604,1097,125860,127076,127376,128225,0,NA,126957
6,354,"DEV","happy",80,0.597668570369726,80,47.6090428296982,1116,129675,130908,131208,132057,0,NA,130791
6,355,"DEV","happy",75,0.600867759387956,75,44.8095503308965,1098,133357,134573,134873,135723,0,NA,134455
6,356,"DEV","happy",79,0.601068405787095,0,47.225647546678,1088,136922,138139,138438,139288,0,NA,138010
6,357,"DEV","happy",73,0.657331952990509,0,48.0333342174499,835,140538,141488,141787,142637,0,NA,141373
6,358,"DEV","happy",72,0.62510877209917,0,44.9695367200355,982,144237,145336,145636,146485,0,NA,145219
6,359,"DEV","happy",70,0.731672795593093,70,51.1708965424492,509,147885,148518,148820,149668,0,NA,148394
6,360,"DEV","happy",67,0.719686044100634,67,48.4337104768272,571,150868,151551,151850,152700,0,NA,151439
6,361,"DEV","happy",70,0.728966665943923,70,51.0416359320938,525,154166,154816,155116,155965,0,NA,154691
6,362,"DEV","happy",75,0.748594128913317,75,56.4533182328777,448,157365,157932,158231,159081,0,NA,157813
6,363,"DEV","happy",69,0.750102902787237,0,52.0307618989847,440,160631,161197,161497,162346,0,NA,161071
6,364,"DEV","happy",72,0.527677273999232,72,38.2347999525442,1501,163796,165413,165712,166562,0,NA,165297
6,365,"DEV","happy",80,0.519199724842956,80,41.3682104195016,1543,168062,169728,170027,170877,0,NA,169605
6,366,"DEV","happy",80,0.524828446552165,80,41.7406259379098,1512,171977,173610,173909,174759,0,NA,173489
6,367,"DEV","happy",76,0.536190147505372,76,40.8791618144478,1442,176059,177625,177924,178774,0,NA,177501
6,368,"DEV","happy",69,0.72823015335145,69,50.2780969770064,525,180224,180874,181173,182023,0,NA,180749
6,369,"DEV","happy",72,0.757177013447144,72,54.6224174217999,413,183423,183956,184256,185105,0,NA,183836
6,370,"DEV","happy",72,0.753127994965918,72,54.4277378474358,422,186355,186905,187205,188054,0,NA,186777
6,371,"DEV","happy",70,0.749096773403937,70,52.73386843531,437,189604,190170,190470,191320,0,NA,190041
6,372,"DEV","happy",74,0.749096773403937,74,55.7302555289257,442,192820,193386,193686,194535,0,NA,193262
6,373,"DEV","happy",70,0.749096773403937,0,52.73386843531,449,196135,196702,197001,197851,0,NA,196584
6,374,"DEV","happy",71,0.636365715297828,71,44.9524707012138,919,199001,200050,200350,201200,0,NA,199920
6,375,"DEV","happy",76,0.647193445097246,76,49.4122349915185,882,202399,203399,203699,204548,0,NA,203281
6,376,"DEV","happy",78,0.681101663748611,78,53.4084769810241,724,206148,206998,207297,208147,0,NA,206872
6,377,"DEV","happy",73,0.728475584908141,73,53.2035260879236,518,209297,209947,210246,211096,0,NA,209815
6,378,"DEV","happy",72,0.741088266450377,72,53.0969020510573,475,212396,212996,213295,214145,0,NA,212871
7,379,"IEV","fear",53,0.67785671468573,53,35.7487246515008,2372,3220,5719,6021,6869,0,NA,5592
7,380,"IEV","fear",55,0.691810652338487,0,38.191769386507,2312,8218,10651,10950,11800,0,NA,10530
7,381,"IEV","fear",20,0.88896405427426,20,17.9873312476792,496,13250,13867,14168,15016,0,NA,13746
7,382,"IEV","fear",21,0.890686016168718,0,18.5685347733436,443,16116,16682,16982,17831,0,NA,16559
7,383,"IEV","fear",19,0.886912529468658,19,16.5698728071498,547,19081,19748,20047,20897,0,NA,19628
7,384,"IEV","fear",20,0.86549075679835,20,17.2134467570842,928,21997,23047,23348,24196,0,NA,22925
7,385,"IEV","fear",24,0.864344215172375,24,20.8289016770595,956,25446,26512,26812,27661,0,NA,26402
7,386,"IEV","fear",27,0.86441648044044,27,23.4125189480845,940,29011,30078,30379,31227,0,NA,29951
7,387,"IEV","fear",21,0.860703901195118,21,17.8642796597507,987,32826,33943,34242,35092,0,NA,33813
7,388,"IEV","fear",22,0.859395337864375,22,18.8975947574409,1010,36242,37375,37674,38524,0,NA,37252
7,389,"IEV","fear",17,0.87726040534835,17,14.6177411004231,746,40074,40940,41240,42089,0,NA,40820
7,390,"IEV","fear",20,0.870199063570002,20,17.4185449680848,859,43689,44672,44972,45822,0,NA,44548
7,391,"IEV","fear",33,0.80247145480952,33,26.1234590650635,1588,47421,49121,49420,50270,0,NA,49009
7,392,"IEV","fear",36,0.80247145480952,36,28.530873429492,1578,51470,53169,53471,54319,0,NA,53048
7,393,"IEV","fear",38,0.796195446341918,0,29.919552864625,1626,55419,57168,57467,58317,0,NA,57045
7,394,"IEV","fear",18,0.890788247119643,18,15.8775745352372,445,59667,60234,60535,61383,0,NA,60112
7,395,"IEV","fear",18,0.890788247119643,18,15.8775745352372,446,62733,63299,63599,64448,0,NA,63179
7,396,"IEV","fear",19,0.889039068921429,19,17.0850163886083,488,65748,66365,66664,67514,0,NA,66236
7,397,"IEV","fear",20,0.872441716830723,20,17.09412700006,822,69014,69963,70265,71113,0,NA,69836
7,398,"IEV","fear",22,0.869007645881563,22,19.3262176633186,885,72479,73479,73778,74628,0,NA,73364
7,399,"IEV","fear",24,0.869208015852151,24,21.0366275851534,878,75778,76778,77077,77927,0,NA,76656
7,400,"IEV","fear",25,0.87142860215679,25,21.5986680605496,844,79227,80193,80493,81342,0,NA,80071
7,401,"IEV","fear",25,0.865915378481554,25,21.4841107405893,933,82942,83992,84291,85141,0,NA,83875
7,402,"IEV","fear",26,0.872504361522192,26,22.3199921142078,828,86241,87191,87490,88340,0,NA,87069
7,403,"IEV","fear",20,0.868198952299257,20,17.7023472252409,890,89790,90806,91106,91955,0,NA,90680
7,404,"IEV","fear",29,0.864704732564747,0,25.1043161947992,943,93505,94572,94873,95721,0,NA,94448
7,405,"IEV","fear",22,0.893922921839444,22,19.7478437861743,353,97220,97687,97987,98836,0,NA,97573
7,406,"IEV","fear",16,0.891997660292316,16,13.8670076397394,414,100386,100919,101219,102068,0,NA,100800
7,407,"IEV","fear",36,0.808909338754883,0,28.7175041094061,1534,103518,105168,105467,106317,0,NA,105052
7,408,"IEV","fear",22,0.892997014510292,0,19.9244345859554,374,107517,108017,108316,109166,0,NA,107891
7,409,"IEV","fear",21,0.863617110414773,21,18.3346549683001,943,110482,111549,111848,112698,0,NA,111425
7,410,"IEV","fear",49,0.69580759596233,49,34.435961441925,2272,114264,116664,116963,117813,0,NA,116536
7,411,"IEV","fear",55,0.693030310688358,55,38.1075901285141,2303,119429,121845,122145,122994,0,NA,121732
7,412,"IEV","fear",50,0.713159243044925,50,35.9691308765139,2178,124111,126410,126712,127559,0,NA,126289
7,413,"IEV","fear",50,0.715823974337933,50,35.7724900358371,2161,128676,130959,131260,132108,0,NA,130837
7,414,"IEV","fear",57,0.690238440541211,57,39.680402965131,2311,133424,135857,136156,137006,0,NA,135735
7,415,"IEV","fear",45,0.732112020820613,45,33.0775569845416,2068,138423,140605,140907,141754,0,NA,140491
7,416,"IEV","fear",44,0.718637807972121,0,31.9702563076394,2150,142971,145237,145537,146386,0,NA,145121
7,417,"IEV","fear",31,0.820780299811581,31,25.0770684579214,1405,147803,149336,149637,150485,0,NA,149208
7,418,"IEV","fear",31,0.798980971978748,31,24.867146692265,1584,151951,153667,153969,154817,0,NA,153535
7,419,"IEV","fear",32,0.813155044637838,32,25.863308504474,1486,156133,157733,158034,158882,0,NA,157619
7,420,"IEV","fear",19,0.862511259383482,19,16.7588128159514,956,160048,161131,161433,162281,0,NA,161004
7,421,"IEV","fear",25,0.858693035230176,25,21.5656498336039,1012,163697,164830,165130,165979,0,NA,164709
7,422,"IEV","fear",26,0.867240865640987,26,22.1727572465547,908,167196,168212,168512,169361,0,NA,168104
7,423,"IEV","fear",21,0.866196845959856,21,17.9815673674066,915,170528,171561,171861,172710,0,NA,171443
7,424,"IEV","fear",19,0.866196845959856,19,16.2491736754869,910,173877,174910,175209,176059,0,NA,174787
7,425,"IEV","fear",31,0.818992183375613,31,25.2636717332579,1429,177176,178725,179041,179874,0,NA,178605
7,426,"IEV","fear",35,0.826341667323814,35,28.6191201755466,1369,181441,182924,183223,184073,0,NA,182810
7,427,"IEV","fear",35,0.829931859829232,35,29.0784672897063,1328,185290,186739,187039,187888,0,NA,186618
7,428,"IEV","fear",28,0.833326307659871,28,23.7254613571893,1294,189155,190571,190871,191720,0,NA,190449
7,429,"IEV","fear",30,0.831691621022787,30,24.7377376111947,1310,193287,194720,195021,195869,0,NA,194597
7,430,"IEV","fear",18,0.888699248130624,18,16.2566533797135,496,197185,197802,198101,198951,0,NA,197681
7,431,"IEV","fear",23,0.868604742552085,23,20.2509858343365,878,200567,201567,201867,202716,0,NA,201445
7,432,"IEV","fear",19,0.868604742552085,19,16.7765668641281,882,204233,205233,205534,206382,0,NA,205115
7,433,"IEV","fear",38,0.758423712377633,38,28.6474189235791,1894,207998,210014,210314,211163,0,NA,209892
7,434,"IEV","fear",40,0.750938712430042,40,30.0492557669568,1945,212780,214846,215145,215995,0,NA,214725
7,435,"IEV","fear",39,0.763412129202291,39,29.7331227593913,1867,217212,219194,219496,220344,0,NA,219079
7,436,"IEV","fear",44,0.761221568696085,44,33.7292984317308,1885,221810,223809,224111,224959,0,NA,223695
7,437,"IEV","fear",42,0.748506546677558,42,31.7525985847908,1961,226425,228508,228807,229657,0,NA,228386
7,438,"IEV","fear",38,0.756047691287112,38,28.8554421984298,1914,231073,233106,233406,234255,0,NA,232987
7,439,"IEV","fear",40,0.751090131896629,40,30.0363666042019,1941,235772,237838,238137,238987,0,NA,237713
7,440,"IEV","fear",36,0.761514577589458,36,27.6132910791,1888,240503,242503,242802,243652,0,NA,242391
7,441,"IEV","fear",21,0.8941364724253,21,18.8124461261868,329,244769,245219,245520,246368,0,NA,245098
8,442,"DEV","scram",77,0.421424961498928,0,32.5751318687278,2248,2850,5216,5518,6366,0,NA,5098
8,443,"DEV","scram",71,0.749348200749224,71,53.4949714179719,442,7532,8099,8400,9248,0,NA,7974
8,444,"DEV","scram",75,0.766095601966027,75,57.3427483602999,380,10514,11014,11316,12163,0,NA,10894
8,445,"DEV","scram",76,0.766351645345353,76,58.1218439724644,386,13380,13880,14179,15029,0,NA,13766
8,446,"DEV","scram",72,0.749599698116996,72,54.2565736126842,450,16346,16912,17212,18061,0,NA,16796
8,447,"DEV","scram",75,0.744333001920007,75,55.4871622677053,462,19245,19828,20127,20977,0,NA,19707
8,448,"DEV","scram",68,0.736863289976854,68,49.9429904994486,505,22294,22910,23210,24059,0,NA,22799
8,449,"DEV","scram",68,0.745083485839924,68,50.3100401658108,460,25176,25759,26059,26908,0,NA,25636
8,450,"DEV","scram",76,0.766351645345353,76,58.1218439724644,380,28175,28675,28974,29824,0,NA,28555
8,451,"DEV","scram",73,0.737111246500105,73,53.6397237334451,491,31440,32057,32356,33206,0,NA,31931
8,452,"DEV","scram",70,0.766351645345353,70,53.5237341003923,386,34523,35023,35324,36172,0,NA,34909
8,453,"DEV","scram",75,0.758192032496632,75,56.9454995894589,401,37488,38022,38323,39171,0,NA,37889
8,454,"DEV","scram",73,0.754391407983843,73,55.243076890585,431,40687,41237,41537,42386,0,NA,41118
8,455,"DEV","scram",68,0.775097164266026,68,52.3602382860251,337,43803,44269,44569,45418,0,NA,44140
8,456,"DEV","scram",67,0.770971968054351,67,51.4163011618961,361,46785,47268,47568,48417,0,NA,47146
8,457,"DEV","scram",71,0.770971968054351,71,54.5001890341135,365,49934,50417,50717,51566,0,NA,50299
8,458,"DEV","scram",71,0.770971968054351,71,54.5001890341135,366,52783,53266,53566,54415,0,NA,53149
8,459,"DEV","scram",76,0.745584161405848,0,56.2968341428504,464,55682,56265,56565,57414,0,NA,56146
8,460,"DEV","scram",75,0.779758335559513,75,58.7911300509251,323,58881,59331,59632,60480,0,NA,59204
8,461,"DEV","scram",67,0.788620723885857,0,52.9117892935892,292,61946,62363,62662,63512,0,NA,62238
8,462,"DEV","scram",81,0.531398250620558,81,43.2361935761739,1469,64979,66578,66878,67727,0,NA,66448
8,463,"DEV","scram",73,0.531398250620558,73,38.9850075712094,1488,68894,70493,70795,71643,0,NA,70382
8,464,"DEV","scram",72,0.534300106596824,0,38.6237843725749,1459,72909,74492,74792,75641,0,NA,74368
8,465,"DEV","scram",78,0.633797049482554,0,49.2510616622223,945,77108,78174,78474,79323,0,NA,78053
8,466,"DEV","scram",73,0.634651978016761,73,46.1297632499623,930,80556,81606,81906,82755,0,NA,81486
8,467,"DEV","scram",76,0.623639046753634,0,47.3826086443753,993,84222,85338,85638,86487,0,NA,85215
8,468,"DEV","scram",81,0.602877912566294,0,48.5451600741314,1094,87804,89020,89320,90169,0,NA,88898
8,469,"DEV","scram",78,0.674450237323663,0,52.3380396623884,760,91386,92269,92569,93418,0,NA,92146
8,470,"DEV","scram",80,0.641105127681882,80,50.9758181568353,908,94785,95818,96117,96967,0,NA,95693
8,471,"DEV","scram",79,0.627215288521302,79,49.4765829305143,974,98583,99683,99983,100832,0,NA,99557
8,472,"DEV","scram",76,0.734140502236447,76,55.6929578976018,503,102099,102732,103032,103881,0,NA,102602
8,473,"DEV","scram",75,0.776389783875889,75,57.8487208647069,345,105298,105764,106064,106914,0,NA,105643
8,474,"DEV","scram",72,0.763538899702439,72,54.9244425315027,391,108480,108997,109298,110146,0,NA,108871
8,475,"DEV","scram",71,0.767889326098883,71,54.3603013410655,389,111762,112262,112562,113411,0,NA,112151
8,476,"DEV","scram",75,0.686191134691724,75,51.6504527287991,708,114628,115461,115760,116610,0,NA,115336
8,477,"DEV","scram",71,0.652462027520744,71,46.4590734974577,862,118177,119160,119461,120309,0,NA,119039
8,478,"DEV","scram",76,0.63443812457811,76,48.0211538472383,952,121925,122992,123291,124141,0,NA,122877
8,479,"DEV","scram",70,0.645229619129314,0,45.4251116137849,900,125407,126424,126723,127573,0,NA,126307
8,480,"DEV","scram",77,0.666735768652125,77,51.2153207003669,798,128956,129873,130174,131022,0,NA,129754
8,481,"DEV","scram",70,0.69836879560782,0,48.8323009220833,660,132588,133371,133673,134520,0,NA,133248
8,482,"DEV","scram",76,0.523828473618363,76,39.5792598373079,1520,135804,137437,137738,138586,0,NA,137324
8,483,"DEV","scram",82,0.518707470485676,0,42.3729852637115,1554,140219,141885,142185,143034,0,NA,141773
8,484,"DEV","scram",69,0.747840688172962,0,51.9271976641615,443,144517,145084,145383,146233,0,NA,144960
8,485,"DEV","scram",77,0.403425370010527,0,30.9902663602377,2416,147516,150049,150365,151198,0,NA,149932
8,486,"DEV","scram",87,0.313947191855765,0,27.1836396482307,3435,152781,156347,156648,157496,0,NA,156216
8,487,"DEV","scram",66,0.785745254491335,66,52.0108093372697,287,159129,159545,159847,160695,0,NA,159416
8,488,"DEV","scram",67,0.777166151076036,67,52.4461749124022,333,161978,162428,162727,163577,0,NA,162311
8,489,"DEV","scram",70,0.790192451406812,70,55.344874926868,282,164910,165310,165610,166459,0,NA,165192
8,490,"DEV","scram",74,0.786006337226017,74,58.3091082615728,294,167792,168209,168509,169358,0,NA,168086
8,491,"DEV","scram",66,0.78157678004602,66,51.8459463840397,313,170641,171075,171376,172224,0,NA,170954
8,492,"DEV","scram",67,0.790454630918834,67,52.9846913324984,281,173457,173857,174157,175006,0,NA,173738
8,493,"DEV","scram",68,0.79465820115551,68,53.9446820790815,255,176240,176623,176922,177772,0,NA,176495
8,494,"DEV","scram",66,0.80816476371953,66,53.6639382280119,216,179205,179538,179840,180688,0,NA,179421
8,495,"DEV","scram",75,0.790454630918834,0,59.3083283798491,274,181871,182271,182570,183420,0,NA,182145
8,496,"DEV","scram",75,0.687353048032034,75,51.7152787255575,700,184753,185570,185871,186719,0,NA,185453
8,497,"DEV","scram",71,0.672171862195747,71,47.4986559445546,764,188302,189185,189485,190334,0,NA,189066
8,498,"DEV","scram",69,0.664708921437007,0,45.7791032238275,804,191767,192684,192983,193833,0,NA,192571
8,499,"DEV","scram",74,0.735624582350245,0,54.3008049133504,489,195466,196083,196384,197232,0,NA,195955
8,500,"DEV","scram",75,0.53004068828029,0,39.9639784422686,1480,198865,200464,200766,201614,0,NA,200345
8,501,"DEV","scram",70,0.79097918237552,70,55.378395377547,277,202997,203397,203698,204546,0,NA,203274
8,502,"DEV","scram",75,0.752370781125651,75,56.6482347821544,436,205879,206429,206728,207578,0,NA,206315
8,503,"DEV","scram",68,0.79097918237552,68,53.796437012796,278,208861,209261,209563,210410,0,NA,209139
8,504,"DEV","scram",75,0.769943344877387,75,57.5334151243478,371,211594,212077,212376,213226,0,NA,211965
