"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,257,"IEV","scram",54,0.671927970399236,54,36.17129563893,2426,17700,20249,20549,21398,0,NA,20126
5,258,"IEV","scram",81,0.576107846225668,81,46.9465862964963,2931,22665,25714,26013,26863,0,NA,25596
5,259,"IEV","scram",94,0.518326699604114,0,48.6372540378253,3215,28230,31562,31861,32711,0,NA,31445
5,260,"IEV","scram",25,0.880136221509838,25,22.0839633991554,694,34128,34944,35244,36093,0,NA,34822
5,261,"IEV","scram",118,0.435151504175169,0,51.2437531595029,3608,37610,41342,41641,42491,0,NA,41218
5,262,"IEV","scram",55,0.669214274631323,55,37.0321691445178,2445,43608,46173,46473,47323,0,NA,46053
5,263,"IEV","scram",78,0.562997980824149,78,43.6567832091992,3000,48689,51805,52104,52954,0,NA,51689
5,264,"IEV","scram",85,0.529063982120066,0,44.9620541349045,3155,54271,57553,57852,58702,0,NA,57426
5,265,"IEV","scram",19,0.868266784609881,19,16.8245368893392,890,60168,61185,61484,62334,0,NA,61058
5,266,"IEV","scram",67,0.619311658975597,0,41.5611373376817,2708,63801,66633,66932,67782,0,NA,66509
5,267,"IEV","scram",44,0.765008232584316,44,33.4189331738433,1851,69015,70981,71281,72131,0,NA,70866
5,268,"IEV","scram",54,0.704560961661396,54,38.0041605045754,2236,73664,76013,76312,77162,0,NA,75900
5,269,"IEV","scram",66,0.625863237407933,0,41.1612376683285,2663,78395,81178,81477,82327,0,NA,81058
5,270,"IEV","scram",67,0.616212765475757,67,41.1321781423586,2710,83910,86743,87042,87892,0,NA,86620
5,271,"IEV","scram",80,0.583717066655425,0,46.5595887756599,2879,89175,92174,92473,93323,0,NA,92054
5,272,"IEV","scram",41,0.770170384086521,41,31.4497156039649,1816,94756,96689,96989,97838,0,NA,96572
5,273,"IEV","scram",145,0.370488545287583,0,53.6006096297647,0,99421,103453,103753,104603,0,NA,99421
5,274,"IEV","scram",32,0.833224752711417,0,27.0696208991993,1293,105736,107152,107452,108301,0,NA,107029
5,275,"IEV","scram",20,0.863763179187423,20,17.4510916340083,943,109385,110451,110750,111600,0,NA,110328
5,276,"IEV","scram",73,0.587306262541914,73,42.8508682813841,2867,112733,115716,116015,116865,0,NA,115600
5,277,"IEV","scram",70,0.583717066655425,0,40.7224181091056,2881,118048,121047,121347,122196,0,NA,120929
5,278,"IEV","scram",56,0.693378272356416,56,38.7769081701674,2293,123780,126195,126495,127345,0,NA,126073
5,279,"IEV","scram",72,0.584116358352969,0,41.8661645529264,2883,128478,131477,131776,132626,0,NA,131361
5,280,"IEV","scram",36,0.770170384086521,0,27.5988636835323,1811,133709,135642,135942,136791,0,NA,135520
5,281,"IEV","scram",28,0.829827610152722,0,23.2804217712502,1333,137925,139374,139674,140523,0,NA,139258
5,282,"IEV","scram",86,0.529888107645083,0,45.4480509357042,3150,141956,145222,145522,146371,0,NA,145106
5,283,"IEV","scram",27,0.815354075683659,27,22.3776589320158,1461,147555,149137,149437,150287,0,NA,149016
5,284,"IEV","scram",74,0.603917066536709,74,44.8952407346041,2784,151570,154469,154768,155618,0,NA,154354
5,285,"IEV","scram",63,0.64541507144917,0,40.5799525776061,2569,156851,159534,159833,160683,0,NA,159420
5,286,"IEV","scram",36,0.826448604080863,36,29.4346224749232,1361,161866,163349,163649,164498,0,NA,163227
5,287,"IEV","scram",85,0.52658998227977,85,44.5667887729393,3171,166031,169314,169613,170463,0,NA,169202
5,288,"IEV","scram",117,0.443504773302571,117,51.7963609900495,3554,171696,175378,175678,176527,0,NA,175250
5,289,"IEV","scram",119,0.42972588157347,0,51.027531034494,3622,178110,181859,182159,183008,0,NA,181732
5,290,"IEV","scram",130,0.412229119364814,0,53.7749438367294,3703,184442,188274,188573,189423,0,NA,188145
5,291,"IEV","scram",22,0.862733889497766,22,19.3166377043088,964,191006,192089,192388,193238,0,NA,191970
5,292,"IEV","scram",116,0.436821628245415,0,50.7406250002641,3589,194571,198287,198586,199436,0,NA,198160
5,293,"IEV","scram",52,0.676424726023323,0,35.174852362511,2407,200669,203185,203485,204334,0,NA,203076
5,294,"IEV","scram",90,0.537497774022762,0,48.271927816647,3103,205618,208850,209149,209999,0,NA,208721
5,295,"IEV","scram",26,0.866407099929963,26,22.2844996419797,910,211532,212565,212865,213714,0,NA,212442
5,296,"IEV","scram",49,0.694073510726753,49,33.8709565537976,2295,214948,217363,217663,218513,0,NA,217243
5,297,"IEV","scram",71,0.614076555015376,0,43.7190002319254,2729,220046,222895,223194,224044,0,NA,222775
5,298,"IEV","scram",29,0.809980449689329,29,23.7536565015589,1513,225127,226760,227060,227909,0,NA,226640
5,299,"IEV","scram",95,0.496117518094571,95,47.1541237304658,3305,229193,232625,232924,233774,0,NA,232498
5,300,"IEV","scram",115,0.44747445085428,115,51.6429582892688,3541,235007,238673,238972,239822,0,NA,238548
5,301,"IEV","scram",145,0.37130889271534,0,53.9445700558054,3923,241305,245337,245637,246486,0,NA,245228
5,302,"IEV","scram",111,0.457923792439898,0,50.7737310091521,3495,247919,251535,251834,252684,0,NA,251414
5,303,"IEV","scram",41,0.758867191968174,41,30.8850460014883,1887,253767,255783,256083,256933,0,NA,255654
5,304,"IEV","scram",146,0.371514025564288,0,54.3094403654114,0,258416,262448,262747,263597,0,NA,258416
5,305,"IEV","scram",60,0.676783042451598,60,40.5631267218208,2384,265180,267696,267995,268845,0,NA,267564
5,306,"IEV","scram",32,0.832204707601373,32,26.346132472683,1313,270378,271811,272111,272960,0,NA,271691
5,307,"IEV","scram",73,0.601755443566926,0,43.8097070692718,2799,274393,277309,277609,278458,0,NA,277192
5,308,"IEV","scram",21,0.863103317119788,21,18.4041237555055,963,279742,280825,281124,281974,0,NA,280705
5,309,"IEV","scram",36,0.778286635177923,0,27.6319262206151,1759,283057,284940,285239,286089,0,NA,284816
5,310,"IEV","scram",31,0.82719488452912,0,26.0500433279047,1360,287172,288655,288955,289804,0,NA,288532
5,311,"IEV","scram",60,0.683373189727739,0,40.8176997465919,2363,291238,293720,294020,294869,0,NA,293601
5,312,"IEV","scram",20,0.890130124308437,20,17.7788669608311,459,296302,296886,297185,298035,0,NA,296761
5,313,"IEV","scram",21,0.870133553278539,0,18.2980543668664,873,299568,300551,300850,301700,0,NA,300441
5,314,"IEV","scram",148,0.371924346167225,0,55.0403979235623,0,303033,307065,307365,308215,0,NA,303033
5,315,"IEV","scram",20,0.856707511629072,20,17.5337639048432,1049,309648,310814,311114,311963,0,NA,310697
6,316,"DEV","happy",73,0.648506269862135,73,47.5439380557683,863,3207,4190,4489,5339,0,NA,4070
6,317,"DEV","happy",74,0.794394999961144,74,58.7005098832674,261,6656,7039,7338,8188,0,NA,6917
6,318,"DEV","happy",72,0.602475226140808,0,43.0967796535913,1093,9621,10838,11137,11987,0,NA,10714
6,319,"DEV","happy",68,0.797557596985478,0,54.0601586442648,268,13320,13703,14003,14852,0,NA,13588
6,320,"DEV","happy",75,0.469760733021092,0,35.2176082193276,1879,16286,18285,18584,19434,0,NA,18165
6,321,"DEV","happy",77,0.551841686484781,77,42.4027645758437,1363,20717,22200,22500,23349,0,NA,22080
6,322,"DEV","happy",75,0.771486682061247,75,57.6093781392776,355,24783,25266,25565,26415,0,NA,25138
6,323,"DEV","happy",80,0.415666295995629,0,33.4454624717625,2312,27548,29981,30280,31130,0,NA,29860
6,324,"DEV","happy",74,0.731426421886872,74,54.0848648786875,514,32530,33163,33463,34312,0,NA,33044
6,325,"DEV","happy",82,0.32419686728962,0,26.6716786717575,3309,35662,39094,39394,40244,0,NA,38971
6,326,"DEV","happy",72,0.705726498161813,0,50.6077074400951,632,41577,42327,42626,43476,0,NA,42209
6,327,"DEV","happy",80,0.496671780537689,80,39.8630957086833,1691,44709,46525,46825,47674,0,NA,46400
6,328,"DEV","happy",82,0.507105692440576,82,41.5772575346256,1619,48758,50507,50806,51656,0,NA,50377
6,329,"DEV","happy",81,0.489258503161138,81,39.8521405768797,1740,52789,54656,54955,55805,0,NA,54529
6,330,"DEV","happy",87,0.294470522709281,0,25.6668377990295,3710,56955,60787,61086,61936,0,NA,60665
6,331,"DEV","happy",84,0.429223694596672,0,36.0878406259057,2189,63269,65585,65885,66734,0,NA,65458
6,332,"DEV","happy",74,0.507581004025963,0,37.5493302667247,1612,68284,70017,70316,71166,0,NA,69896
6,333,"DEV","happy",66,0.786528697155723,66,52.0415339426126,303,72566,72982,73282,74132,0,NA,72869
6,334,"DEV","happy",72,0.717988014534949,72,51.9457035216388,583,75365,76065,76364,77214,0,NA,75948
6,335,"DEV","happy",78,0.638084621518446,0,49.5111482219,932,78747,79797,80096,80946,0,NA,79679
6,336,"DEV","happy",80,0.570947773935002,80,45.8746297992574,1269,82329,83712,84012,84861,0,NA,83598
6,337,"DEV","happy",76,0.549515463957802,0,41.7072822226096,1382,86044,87544,87844,88693,0,NA,87426
6,338,"DEV","happy",77,0.391450865465555,0,30.2094864216221,2533,90043,92692,92992,93841,0,NA,92576
6,339,"DEV","happy",69,0.751362137528371,0,52.0881617882549,434,95191,95741,96041,96890,0,NA,95625
6,340,"DEV","happy",76,0.610182296035107,76,46.5761836713383,1045,98040,99207,99508,100356,0,NA,99085
6,341,"DEV","happy",80,0.593699119823819,0,47.3540197075704,1128,101756,103005,103305,104154,0,NA,102884
6,342,"DEV","happy",72,0.772774638428614,72,55.3542195450904,338,105654,106121,106420,107270,0,NA,105992
6,343,"DEV","happy",76,0.407142857142857,76,30.8244033614933,2377,108470,110969,111269,112118,0,NA,110847
6,344,"DEV","happy",81,0.393450297914607,81,31.9140441937626,2511,113468,116101,116400,117250,0,NA,115979
6,345,"DEV","happy",78,0.365261101343603,78,28.4813758783997,2812,118650,121582,121882,122731,0,NA,121462
6,346,"DEV","happy",78,0.388388704136702,78,30.3973124947509,2561,123831,126514,126813,127663,0,NA,126392
6,347,"DEV","happy",81,0.433768664424543,0,35.1134411841804,2143,129113,131379,131678,132528,0,NA,131256
6,348,"DEV","happy",82,0.277716495373728,0,22.667507025529,0,133778,137810,138109,138959,0,NA,133778
6,349,"DEV","happy",76,0.76047984880557,76,57.8217321252991,391,140509,141025,141325,142174,0,NA,140900
6,350,"DEV","happy",79,0.671944455371555,79,52.862388103678,768,143424,144307,144607,145457,0,NA,144192
6,351,"DEV","happy",81,0.584306414714418,81,47.3311704581623,1186,146906,148206,148506,149355,0,NA,148092
6,352,"DEV","happy",74,0.505368867301149,74,37.4146558886953,1627,150705,152455,152754,153604,0,NA,152332
6,353,"DEV","happy",82,0.420170130063824,82,34.5940102431123,2253,154804,157186,157486,158335,0,NA,157057
6,354,"DEV","happy",85,0.393550768669313,85,33.4952154788704,2514,159785,162418,162717,163567,0,NA,162299
6,355,"DEV","happy",79,0.434010369197821,0,34.2620588161091,2143,164867,167133,167432,168282,0,NA,167010
6,356,"DEV","happy",84,0.398739232908058,0,33.4765458599143,2457,169482,172064,172364,173214,0,NA,171939
6,357,"DEV","happy",75,0.575102878526747,0,43.2714915822495,1228,174463,175813,176113,176962,0,NA,175691
6,358,"DEV","happy",68,0.748594128913317,0,51.2131593304844,450,178562,179129,179428,180278,0,NA,179012
6,359,"DEV","happy",73,0.618007469558859,73,45.1925226463601,1005,181678,182811,183110,183960,0,NA,182683
6,360,"DEV","happy",77,0.349803001826072,0,27.0963406429793,2996,185160,188275,188575,189425,0,NA,188156
6,361,"DEV","happy",74,0.591136582919555,0,43.6420680292555,1147,190874,192141,192440,193290,0,NA,192021
6,362,"DEV","happy",77,0.699787191379253,77,53.8013495602714,638,194690,195456,195756,196605,0,NA,195328
6,363,"DEV","happy",71,0.708115405251394,0,50.0214856734736,605,198155,198888,199188,200038,0,NA,198760
6,364,"DEV","happy",75,0.416895679760292,75,31.4451883398675,2297,201487,203903,204203,205052,0,NA,203784
6,365,"DEV","happy",84,0.352803496135773,84,29.7649207765032,2958,206552,209635,209934,210784,0,NA,209510
6,366,"DEV","happy",82,0.448726143505175,82,36.5876479518822,2022,211884,214033,214333,215182,0,NA,213906
6,367,"DEV","happy",80,0.398945320705449,80,31.8956335461691,2457,216482,219065,219364,220214,0,NA,218939
6,368,"DEV","happy",79,0.371610262408394,79,29.2747009267283,2744,221664,224529,224829,225679,0,NA,224408
6,369,"DEV","happy",74,0.680640843781738,74,50.6585950750799,721,227078,227928,228228,229077,0,NA,227799
6,370,"DEV","happy",86,0.278119678713232,0,23.809953715334,0,230327,234359,234659,235508,0,NA,230327
6,371,"DEV","happy",83,0.288849150918503,0,24.0671161583387,3784,237058,240957,241256,242106,0,NA,240842
6,372,"DEV","happy",80,0.528182401346786,80,42.4900019970671,1500,243606,245222,245522,246371,0,NA,245106
6,373,"DEV","happy",79,0.428514228848802,0,33.8941700665215,2186,247971,250287,250586,251436,0,NA,250157
6,374,"DEV","happy",76,0.430411055723211,76,32.7300301092809,2178,252586,254885,255185,256035,0,NA,254764
6,375,"DEV","happy",84,0.377866487868945,84,31.5840317722068,2687,257234,260034,260333,261183,0,NA,259921
6,376,"DEV","happy",87,0.373248985642233,87,32.3708734114091,2723,262783,265632,265933,266781,0,NA,265506
6,377,"DEV","happy",83,0.367209462731619,0,30.4470369233684,2799,267931,270846,271146,271996,0,NA,270730
6,378,"DEV","happy",79,0.45563612983823,0,36.1541417107068,1976,273296,275395,275694,276544,0,NA,275272
7,379,"IEV","fear",20,0.869208015852151,20,17.5597955217448,870,2613,3596,3895,4745,0,NA,3483
7,380,"IEV","fear",20,0.895805334917569,0,17.5854299153882,269,6095,6478,6777,7627,0,NA,6364
7,381,"IEV","fear",32,0.825267830162466,32,26.2529319389702,1382,9077,10577,10876,11726,0,NA,10459
7,382,"IEV","fear",57,0.683018861401513,0,38.7915149326818,2357,12826,15308,15608,16457,0,NA,15183
7,383,"IEV","fear",89,0.520808256880364,89,46.4393607665931,3191,17707,21023,21322,22172,0,NA,20898
7,384,"IEV","fear",93,0.496741914470831,93,46.1301749302719,3317,23272,26704,27004,27853,0,NA,26589
7,385,"IEV","fear",96,0.500278542232878,0,47.9509003976125,3286,29103,32519,32818,33668,0,NA,32389
7,386,"IEV","fear",48,0.73639853578204,48,35.6821154608141,2043,35018,37184,37483,38333,0,NA,37061
7,387,"IEV","fear",112,0.43786560391315,0,48.9465309921053,3598,39933,43648,43948,44798,0,NA,43531
7,388,"IEV","fear",64,0.621436337403941,64,39.5677406821372,2695,45947,48763,49063,49912,0,NA,48642
7,389,"IEV","fear",86,0.517705981833689,86,44.5241847733007,3221,51462,54794,55094,55944,0,NA,54683
7,390,"IEV","fear",94,0.496950028083162,94,46.6165457107143,3301,57543,60976,61275,62125,0,NA,60844
7,391,"IEV","fear",94,0.500486490370082,94,46.9401123902688,3297,63724,67140,67440,68289,0,NA,67021
7,392,"IEV","fear",117,0.438074412069233,117,51.1275280241661,3597,69489,73205,73504,74354,0,NA,73086
7,393,"IEV","fear",119,0.43452528693334,0,51.7030691552344,3621,75454,79186,79485,80335,0,NA,79075
7,394,"IEV","fear",102,0.476309431330959,102,48.5761508635878,3399,81685,85217,85517,86366,0,NA,85084
7,395,"IEV","fear",23,0.86448866480316,0,19.9451538369632,952,87716,88782,89082,89932,0,NA,88668
7,396,"IEV","fear",100,0.484657031799057,100,48.6754928205405,3371,91265,94747,95047,95896,0,NA,94636
7,397,"IEV","fear",140,0.372539963721904,0,52.0419378283062,0,97396,101428,101728,102577,0,NA,97396
7,398,"IEV","fear",105,0.46607415064752,105,49.0389638279117,3457,103927,107509,107809,108658,0,NA,107384
7,399,"IEV","fear",108,0.462730641366947,108,50.1133223352224,3484,109808,113407,113707,114556,0,NA,113292
7,400,"IEV","fear",123,0.424304370019129,123,52.0920033799707,3652,115856,119638,119938,120788,0,NA,119508
7,401,"IEV","fear",122,0.424512803930482,0,51.6596619126608,3665,122387,126169,126469,127319,0,NA,126052
7,402,"IEV","fear",111,0.459386787053838,111,51.1731983692477,3490,128418,132034,132333,133183,0,NA,131908
7,403,"IEV","fear",140,0.372745205850099,0,52.0342398570391,0,134633,138665,138964,139814,0,NA,134633
7,404,"IEV","fear",112,0.462939622844555,0,51.9562250776905,3484,141364,144963,145262,146112,0,NA,144848
7,405,"IEV","fear",106,0.480275627911046,106,50.7953377012644,3383,147612,151127,151427,152277,0,NA,150995
7,406,"IEV","fear",123,0.410773837460105,123,50.5372030053945,3726,153826,157675,157974,158824,0,NA,157552
7,407,"IEV","fear",144,0.373155744276024,0,53.8846083437299,0,160274,164306,164605,165455,0,NA,160274
7,408,"IEV","fear",121,0.435360253082357,0,52.5415613450907,3617,166655,170387,170687,171536,0,NA,170272
7,409,"IEV","fear",79,0.55283993593517,79,43.6663068167125,3046,172836,176002,176301,177151,0,NA,175882
7,410,"IEV","fear",135,0.383441732114348,135,51.6273884365798,3857,178701,182683,182982,183832,0,NA,182558
7,411,"IEV","fear",144,0.373155744276024,0,53.8846083437299,3901,185448,189464,189763,190613,0,NA,189349
7,412,"IEV","fear",130,0.404127715315932,130,52.4255137537263,3750,191730,195595,195895,196744,0,NA,195480
7,413,"IEV","fear",143,0.373361040491873,0,53.5045615215026,0,197861,201876,202176,203025,0,NA,197861
7,414,"IEV","fear",133,0.404335234123286,133,53.6309281652402,3747,204342,208207,208507,209357,0,NA,208089
7,415,"IEV","fear",127,0.404750306405672,127,51.5932253733482,3747,210773,214638,214938,215788,0,NA,214520
7,416,"IEV","fear",130,0.390872575967543,0,50.9473321101499,3815,217004,220936,221236,222085,0,NA,220819
7,417,"IEV","fear",118,0.429100097415648,0,50.6234950992662,3623,223502,227251,227550,228400,0,NA,227125
7,418,"IEV","fear",18,0.87770843567876,18,15.4255385816447,735,229866,230716,231016,231865,0,NA,230601
7,419,"IEV","fear",121,0.422220438380524,0,50.9033784187374,3656,233182,236964,237263,238113,0,NA,236838
7,420,"IEV","fear",70,0.584315958431376,70,40.685684524718,2877,239280,242279,242578,243428,0,NA,242157
7,421,"IEV","fear",93,0.509210509988065,0,47.5252726679464,3248,244844,248210,248509,249359,0,NA,248092
7,422,"IEV","fear",56,0.6876079643215,56,38.4799956565225,2323,250576,253025,253324,254174,0,NA,252899
7,423,"IEV","fear",19,0.876750412559258,19,16.4504049868342,751,255341,256207,256507,257356,0,NA,256092
7,424,"IEV","fear",87,0.515843061758199,0,44.6246154424197,3221,258523,261855,262155,263004,0,NA,261744
7,425,"IEV","fear",118,0.429100097415648,0,50.6234950992662,3617,264121,267870,268169,269019,0,NA,267738
7,426,"IEV","fear",72,0.613882125581718,0,44.3439553278768,2731,270585,273434,273734,274584,0,NA,273316
7,427,"IEV","fear",40,0.801356219841997,40,31.8425731699887,1577,275800,277500,277799,278649,0,NA,277377
7,428,"IEV","fear",54,0.681954566673333,54,36.8174262596783,2371,279915,282398,282697,283547,0,NA,282286
7,429,"IEV","fear",77,0.574098455807059,77,44.1771740270165,2934,285114,288163,288462,289312,0,NA,288048
7,430,"IEV","fear",114,0.43974502577028,114,50.1812286979676,3579,290628,294327,294627,295476,0,NA,294207
7,431,"IEV","fear",144,0.370693604467847,0,53.2230859481273,0,297093,301125,301424,302274,0,NA,297093
7,432,"IEV","fear",116,0.42597204109798,116,49.4734145634902,3647,303790,307556,307855,308705,0,NA,307437
7,433,"IEV","fear",130,0.391906157476322,0,50.9056492625007,3815,310321,314253,314553,315403,0,NA,314136
7,434,"IEV","fear",118,0.422637164347271,0,50.0412830671707,3662,317019,320801,321101,321950,0,NA,320681
7,435,"IEV","fear",20,0.872940654474095,20,17.8939495768745,811,323167,324100,324399,325249,0,NA,323978
7,436,"IEV","fear",72,0.610766136516186,72,43.9068897567159,2749,326716,329581,329881,330731,0,NA,329465
7,437,"IEV","fear",73,0.587903483114246,73,42.8163748582029,2860,332197,335179,335479,336329,0,NA,335057
7,438,"IEV","fear",139,0.370898682126374,0,51.732451371724,0,337762,341794,342093,342943,0,NA,337762
7,439,"IEV","fear",114,0.433272989275231,0,49.5849116742629,3615,344459,348192,348491,349341,0,NA,348074
7,440,"IEV","fear",65,0.607640648583672,65,39.221911516975,2765,350857,353740,354039,354889,0,NA,353622
7,441,"IEV","fear",56,0.691287090473644,0,38.919118047077,2317,356005,358438,358737,359587,0,NA,358322
8,442,"DEV","scram",71,0.663136905279768,71,47.0257915277642,799,2013,2929,3229,4079,0,NA,2812
8,443,"DEV","scram",70,0.79650238552077,70,55.6112762590525,254,5245,5628,5928,6778,0,NA,5499
8,444,"DEV","scram",81,0.557080528501647,81,44.9587858637676,1326,8044,9494,9795,10643,0,NA,9370
8,445,"DEV","scram",84,0.476396916717233,0,39.9186862776816,1831,11859,13809,14108,14958,0,NA,13690
8,446,"DEV","scram",81,0.430649268382214,0,34.8985133027188,2180,16274,18574,18873,19723,0,NA,18454
8,447,"DEV","scram",85,0.358738456310107,85,30.5572635148143,2890,20890,23905,24205,25054,0,NA,23780
8,448,"DEV","scram",79,0.322416465437651,0,25.5758439090503,3345,26371,29837,30136,30986,0,NA,29716
8,449,"DEV","scram",71,0.633370070541911,71,44.7915011926572,947,32102,33169,33468,34318,0,NA,33049
8,450,"DEV","scram",84,0.462331890249548,0,38.9135851715174,1934,35584,37634,37933,38783,0,NA,37518
8,451,"DEV","scram",85,0.314561419362437,0,26.6017976182064,3450,40399,43965,44264,45114,0,NA,43849
8,452,"DEV","scram",74,0.633156702440087,74,46.6794826027512,943,46431,47497,47796,48646,0,NA,47374
8,453,"DEV","scram",86,0.355753637992776,0,30.6922022288598,2920,49963,53012,53311,54161,0,NA,52883
8,454,"DEV","scram",77,0.619253798210404,77,47.7403514515819,1007,55677,56810,57110,57960,0,NA,56684
8,455,"DEV","scram",79,0.367565503951659,79,29.0022209277644,2797,59376,62292,62591,63441,0,NA,62173
8,456,"DEV","scram",70,0.651360608316769,70,45.7487581440712,873,64807,65791,66092,66940,0,NA,65680
8,457,"DEV","scram",82,0.366144666067277,82,30.004755865021,2822,68456,71389,71688,72538,0,NA,71278
8,458,"DEV","scram",82,0.37197337297688,0,30.4150455070988,2746,73754,76620,76920,77769,0,NA,76500
8,459,"DEV","scram",79,0.628271592285096,0,49.5423036852825,963,79069,80152,80452,81301,0,NA,80032
8,460,"DEV","scram",75,0.780277562873098,75,58.8165889432516,326,82768,83218,83517,84367,0,NA,83094
8,461,"DEV","scram",74,0.528857022817481,0,39.3619606470801,1490,85833,87450,87749,88599,0,NA,87323
8,462,"DEV","scram",76,0.71726139512892,76,54.7776761176014,579,90065,90765,91065,91914,0,NA,90644
8,463,"DEV","scram",76,0.428986960705235,76,32.6388962194289,2193,93081,95397,95696,96546,0,NA,95274
8,464,"DEV","scram",76,0.41190960340002,0,31.128258683784,2339,97813,100278,100578,101428,0,NA,100152
8,465,"DEV","scram",83,0.437298132097733,0,36.2307796527402,2134,102894,105143,105443,106293,0,NA,105028
8,466,"DEV","scram",78,0.441130447613627,0,34.2958315351801,2091,107509,109725,110025,110874,0,NA,109600
8,467,"DEV","scram",72,0.754391407983843,72,54.4886854826012,426,112341,112891,113190,114040,0,NA,112767
8,468,"DEV","scram",82,0.546140296782456,0,44.7752182293916,1397,115356,116873,117172,118022,0,NA,116753
8,469,"DEV","scram",77,0.709552349284173,0,54.3504299962618,611,119238,119972,120271,121121,0,NA,119849
8,470,"DEV","scram",88,0.327772231630922,88,28.8957808833419,3279,122487,125886,126186,127035,0,NA,125766
8,471,"DEV","scram",88,0.290573001697102,88,25.6496590014964,3767,128652,132534,132833,133683,0,NA,132419
8,472,"DEV","scram",80,0.567391203277551,80,45.6407324936338,1288,134950,136349,136649,137498,0,NA,136238
8,473,"DEV","scram",78,0.648725354318315,78,50.7997822668757,875,138915,139915,140216,141064,0,NA,139790
8,474,"DEV","scram",81,0.42337827100053,0,34.396129185785,2251,142630,144996,145296,146145,0,NA,144881
8,475,"DEV","scram",84,0.309880502517476,0,25.9401299648124,3502,147762,151394,151693,152543,0,NA,151264
8,476,"DEV","scram",74,0.717988014534949,74,53.3816795507087,584,153760,154459,154759,155609,0,NA,154344
8,477,"DEV","scram",74,0.561467998869747,74,41.31939221143,1303,157175,158608,158908,159757,0,NA,158478
8,478,"DEV","scram",81,0.445786336279287,0,35.9380409509012,2063,161374,163556,163856,164706,0,NA,163437
8,479,"DEV","scram",77,0.381822985882994,0,29.57760955847,2631,165989,168738,169037,169887,0,NA,168620
8,480,"DEV","scram",76,0.694364877188678,76,52.7984166728191,671,171254,172053,172353,173203,0,NA,171925
8,481,"DEV","scram",80,0.322648449044748,0,25.9145652597702,3344,174786,178251,178551,179400,0,NA,178130
8,482,"DEV","scram",70,0.738600488023996,70,51.4983619537492,505,180667,181283,181583,182433,0,NA,181172
8,483,"DEV","scram",78,0.671489876886338,0,52.1636145957248,759,184066,184949,185248,186098,0,NA,184825
8,484,"DEV","scram",76,0.523828473618363,0,39.5792598373079,1514,187581,189214,189513,190363,0,NA,189095
8,485,"DEV","scram",76,0.429579256235256,0,32.6768089158837,2181,191646,193946,194245,195095,0,NA,193827
8,486,"DEV","scram",82,0.456828571456311,82,37.6045017905785,1950,196678,198761,199060,199910,0,NA,198628
8,487,"DEV","scram",70,0.641971029220374,70,45.2519992523836,890,201543,202559,202859,203709,0,NA,202433
8,488,"DEV","scram",77,0.427689302896457,0,32.983477046307,2196,204992,207308,207607,208457,0,NA,207188
8,489,"DEV","scram",74,0.641971029220374,74,47.8198833692651,894,209790,210806,211106,211956,0,NA,210684
8,490,"DEV","scram",83,0.470459116447621,83,39.0248824418907,1864,213289,215272,215571,216421,0,NA,215153
8,491,"DEV","scram",78,0.350882687327057,0,27.5188742263562,2982,217704,220803,221102,221952,0,NA,220686
8,492,"DEV","scram",72,0.638515155047501,72,45.7061034411314,920,223185,224218,224518,225368,0,NA,224105
8,493,"DEV","scram",72,0.649602492580752,72,46.9554326015054,857,226601,227584,227883,228733,0,NA,227458
8,494,"DEV","scram",71,0.660674424119165,71,46.8958208117084,819,230166,231099,231399,232249,0,NA,230985
8,495,"DEV","scram",81,0.571512042124412,0,46.483186978411,1251,233432,234798,235097,235947,0,NA,234683
8,496,"DEV","scram",73,0.747840688172962,73,54.9185604168533,446,237280,237847,238146,238996,0,NA,237726
8,497,"DEV","scram",67,0.80390996070824,67,53.5049719230592,227,240579,240929,241229,242078,0,NA,240806
8,498,"DEV","scram",69,0.661121435358408,0,45.5972055975797,809,243528,244461,244761,245611,0,NA,244337
8,499,"DEV","scram",76,0.661568763465475,0,50.2509215223084,802,247244,248177,248476,249326,0,NA,248046
8,500,"DEV","scram",76,0.52449480402398,0,39.6206135849789,1515,250959,252592,252891,253741,0,NA,252474
8,501,"DEV","scram",80,0.416559708475432,80,33.5066606114774,2290,255124,257540,257840,258689,0,NA,257414
8,502,"DEV","scram",85,0.383733088197379,85,32.7731351563636,2614,260022,262755,263054,263904,0,NA,262636
8,503,"DEV","scram",80,0.351132451820148,80,28.2379543574984,2973,265187,268286,268586,269435,0,NA,268160
8,504,"DEV","scram",85,0.382203638589058,85,32.660292990107,2623,270619,273368,273667,274517,0,NA,273242
