"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,254,"IEV","scram",24,0.865774160740627,0,20.6372457811824,935,7240,8290,8590,9439,0,NA,8175
5,255,"IEV","scram",22,0.885682837272349,22,19.4372116133267,583,10856,11556,11855,12705,0,NA,11439
5,256,"IEV","scram",53,0.685494552206495,53,36.5673877794817,2338,14055,16521,16820,17670,0,NA,16393
5,257,"IEV","scram",56,0.662654545220604,56,36.8217690027736,2483,18736,21336,21635,22485,0,NA,21219
5,258,"IEV","scram",23,0.892938551521554,23,20.8284000900063,383,23751,24251,24551,25400,0,NA,24134
5,259,"IEV","scram",66,0.641089302540506,0,42.1335931680343,2586,26767,29483,29782,30632,0,NA,29353
5,260,"IEV","scram",28,0.864632790854719,28,24.2489351724476,952,32048,33115,33414,34264,0,NA,33000
5,261,"IEV","scram",100,0.490702778956293,0,48.8887402125468,3340,35780,39246,39546,40395,0,NA,39120
5,262,"IEV","scram",98,0.487159445335394,98,47.5867849897237,3364,41512,44994,45293,46143,0,NA,44876
5,263,"IEV","scram",111,0.445593961899096,0,49.48785257564,3561,47510,51192,51491,52341,0,NA,51071
5,264,"IEV","scram",102,0.468372510859083,0,47.9992132626649,3447,53691,57256,57558,58406,0,NA,57138
5,265,"IEV","scram",24,0.843254630688221,24,20.0662962390836,1194,59939,61255,61554,62404,0,NA,61133
5,266,"IEV","scram",71,0.599589599782756,0,42.7324986462191,2814,63871,66803,67103,67952,0,NA,66685
5,267,"IEV","scram",50,0.726484195271667,50,36.4257071545196,2117,69169,71401,71703,72551,0,NA,71286
5,268,"IEV","scram",98,0.501526077388692,0,49.3965285846633,3288,74084,77483,77784,78632,0,NA,77372
5,269,"IEV","scram",47,0.726646094412441,0,34.2337812006888,2086,79865,82081,82380,83230,0,NA,81951
5,270,"IEV","scram",43,0.742504208437675,43,32.2442497806589,1998,84813,86929,87229,88078,0,NA,86811
5,271,"IEV","scram",39,0.805048875358484,39,31.5037624496131,1551,89362,91028,91327,92177,0,NA,90913
5,272,"IEV","scram",76,0.583317653231912,76,44.2467991458834,2871,93610,96609,96909,97758,0,NA,96481
5,273,"IEV","scram",71,0.603327955279905,0,43.1174657774224,2778,99342,102241,102542,103390,0,NA,102120
5,274,"IEV","scram",69,0.626055225632472,0,43.0276017216164,2660,104523,107306,107607,108455,0,NA,107183
5,275,"IEV","scram",78,0.553247395389448,0,43.0903152518375,3028,109538,112687,112986,113836,0,NA,112566
5,276,"IEV","scram",102,0.477562105283957,102,48.5187804987601,3399,114969,118485,118784,119634,0,NA,118368
5,277,"IEV","scram",90,0.50194183956139,0,45.3625592397043,3273,120817,124216,124516,125365,0,NA,124090
5,278,"IEV","scram",105,0.481110378893428,105,50.2798523751002,3369,126948,130447,130749,131597,0,NA,130317
5,279,"IEV","scram",99,0.481110378893428,0,47.3931901017397,3381,132730,136229,136530,137378,0,NA,136111
5,280,"IEV","scram",104,0.460431766723349,0,47.9082908125736,3474,138461,142060,142359,143209,0,NA,141935
5,281,"IEV","scram",92,0.505474078294117,0,46.6933828557547,3269,144342,147725,148026,148874,0,NA,147611
5,282,"IEV","scram",84,0.536470911993027,0,45.1014315228229,3108,150307,153539,153839,154688,0,NA,153415
5,283,"IEV","scram",107,0.449982031225065,107,47.9453924194629,3525,155872,159521,159822,160670,0,NA,159397
5,284,"IEV","scram",116,0.449982031225065,116,51.9952307004885,3527,161953,165602,165901,166751,0,NA,165480
5,285,"IEV","scram",111,0.453952793159852,0,50.4813379862074,3508,167984,171616,171918,172765,0,NA,171492
5,286,"IEV","scram",121,0.436612846459792,121,52.9322020655343,3598,173949,177664,177964,178813,0,NA,177547
5,287,"IEV","scram",129,0.394802053769356,129,50.7883077330406,3789,180346,184262,184561,185411,0,NA,184135
5,288,"IEV","scram",123,0.425763557558988,123,52.4628708402888,3645,186644,190410,190711,191559,0,NA,190289
5,289,"IEV","scram",111,0.45019100751081,0,50.1865044768537,3518,193142,196791,197090,197940,0,NA,196660
5,290,"IEV","scram",123,0.432855598620218,0,53.0658765355162,3612,199373,203105,203405,204254,0,NA,202985
5,291,"IEV","scram",121,0.419096003863021,0,50.6098555910424,3681,205837,209636,209936,210785,0,NA,209518
5,292,"IEV","scram",19,0.888080758436173,0,17.2542390715435,511,212119,212752,213051,213901,0,NA,212630
5,293,"IEV","scram",79,0.547330455603041,0,43.4247156321066,3068,215134,218317,218616,219466,0,NA,218202
5,294,"IEV","scram",63,0.658061100760374,0,41.7457722897223,2493,220749,223365,223664,224514,0,NA,223242
5,295,"IEV","scram",51,0.713826909725302,0,36.6338082458013,2179,226047,228346,228646,229495,0,NA,228226
5,296,"IEV","scram",42,0.732909455880655,42,30.8156642086004,2065,230729,232911,233211,234061,0,NA,232794
5,297,"IEV","scram",92,0.523700662544091,0,48.3881278959285,3189,235594,238893,239192,240042,0,NA,238783
5,298,"IEV","scram",98,0.478605869261152,0,47.0350386683882,3399,241125,244641,244940,245790,0,NA,244524
5,299,"IEV","scram",108,0.45416179005535,108,49.1101798807113,3515,247073,250705,251005,251854,0,NA,250588
5,300,"IEV","scram",117,0.443713679355926,117,51.7883271269954,3566,253088,256770,257069,257919,0,NA,256654
5,301,"IEV","scram",114,0.447265498510073,114,51.2038065204733,3537,259402,263067,263367,264217,0,NA,262939
5,302,"IEV","scram",119,0.433481692574118,0,51.743253301743,3620,265650,269382,269681,270531,0,NA,269270
5,303,"IEV","scram",107,0.461267735977858,0,49.2526558594464,3473,271615,275213,275513,276362,0,NA,275088
5,304,"IEV","scram",110,0.465029352943257,110,50.9457301429966,3453,277846,281428,281727,282577,0,NA,281299
5,305,"IEV","scram",111,0.465029352943257,111,51.4107594959398,3465,284160,287742,288042,288891,0,NA,287625
5,306,"IEV","scram",112,0.454579785629742,0,50.9098864064824,3507,290425,294057,294356,295206,0,NA,293932
5,307,"IEV","scram",102,0.485908359752166,0,49.5901894830011,3357,296639,300121,300421,301270,0,NA,299996
5,308,"IEV","scram",102,0.46858143778042,0,47.9894055556896,3447,302554,306119,306419,307268,0,NA,306001
5,309,"IEV","scram",109,0.447683405323229,0,48.9487397018402,3542,308352,312017,312317,313166,0,NA,311894
5,310,"IEV","scram",121,0.426806043867676,0,51.5709534801473,3654,314250,318015,318314,319164,0,NA,317904
5,311,"IEV","scram",71,0.624325866040316,0,44.377199043161,2668,320597,323396,323696,324545,0,NA,323265
5,312,"IEV","scram",55,0.686023653378739,0,37.9018942404417,2339,325979,328445,328744,329594,0,NA,328318
5,313,"IEV","scram",91,0.510455118804167,0,46.4443945010636,3258,331127,334492,334792,335642,0,NA,334385
5,314,"IEV","scram",113,0.461894702460625,0,51.9962808535973,3484,336975,340574,340873,341723,0,NA,340459
5,315,"IEV","scram",107,0.449982031225065,0,47.9453924194629,3527,343189,346838,347138,347987,0,NA,346716
6,316,"DEV","happy",75,0.586442199978176,75,43.9531648862134,1164,3329,4612,4912,5761,0,NA,4493
6,317,"DEV","happy",75,0.766863935174085,75,57.3809664102702,380,7045,7545,7844,8694,0,NA,7425
6,318,"DEV","happy",76,0.430768467509008,0,32.7528905268063,2187,10127,12426,12726,13575,0,NA,12314
6,319,"DEV","happy",82,0.314791797818888,0,25.6746867007897,3450,14909,18474,18774,19623,0,NA,18359
6,320,"DEV","happy",67,0.766863935174085,67,51.2460549288775,385,21056,21556,21856,22705,0,NA,21441
6,321,"DEV","happy",77,0.545963467810517,77,42.0333790610207,1388,23989,25505,25804,26654,0,NA,25377
6,322,"DEV","happy",82,0.504425465050989,82,41.3925586429588,1648,28087,29853,30153,31003,0,NA,29735
6,323,"DEV","happy",79,0.467399642299178,0,36.9396538341002,1899,32136,34152,34451,35301,0,NA,34035
6,324,"DEV","happy",80,0.491508544746899,80,39.5149551911913,1723,36684,38534,38833,39683,0,NA,38407
6,325,"DEV","happy",76,0.528688247586403,0,40.4090686396154,1496,41016,42632,42932,43781,0,NA,42512
6,326,"DEV","happy",74,0.619878063068712,0,45.9186457725231,1002,45115,46248,46547,47397,0,NA,46117
6,327,"DEV","happy",73,0.776131127280848,73,56.2839087952271,345,48630,49097,49396,50246,0,NA,48975
6,328,"DEV","happy",75,0.750354610023214,75,56.5443774053617,443,51329,51896,52195,53045,0,NA,51772
6,329,"DEV","happy",73,0.797821557602848,73,58.0597193509399,269,54178,54561,54861,55711,0,NA,54447
6,330,"DEV","happy",74,0.767376495521881,74,56.6390454047253,371,56844,57344,57643,58493,0,NA,57215
6,331,"DEV","happy",74,0.793605777848206,0,58.6641043520833,286,59826,60226,60526,61375,0,NA,60112
6,332,"DEV","happy",67,0.759208152904222,67,50.9233210494231,422,62908,63442,63741,64591,0,NA,63330
6,333,"DEV","happy",68,0.713879317145361,68,48.8798921216334,603,65974,66690,66990,67840,0,NA,66577
6,334,"DEV","happy",70,0.776907295811319,70,54.7661751620492,340,69073,69539,69839,70689,0,NA,69413
6,335,"DEV","happy",75,0.734140502236447,0,54.9588173953654,504,72222,72855,73154,74004,0,NA,72726
6,336,"DEV","happy",74,0.789406298216923,74,58.4689186103838,296,75387,75804,76103,76953,0,NA,75683
6,337,"DEV","happy",69,0.785223283679122,0,54.3459627705803,316,78136,78570,78869,79719,0,NA,78452
6,338,"DEV","happy",67,0.768145842632565,67,51.2994032001742,380,81052,81552,81851,82701,0,NA,81432
6,339,"DEV","happy",70,0.734387669194149,0,51.2998208879117,508,84034,84667,84967,85817,0,NA,84542
6,340,"DEV","happy",79,0.521010749430045,79,40.9671862499615,1549,86950,88616,88916,89765,0,NA,88499
6,341,"DEV","happy",82,0.49453509367146,0,40.7082362082864,1705,91148,92981,93281,94130,0,NA,92853
6,342,"DEV","happy",77,0.567950800823411,77,43.9737278243216,1254,95630,97013,97313,98162,0,NA,96884
6,343,"DEV","happy",71,0.580640732672179,71,41.2827559753668,1194,99362,100679,100978,101828,0,NA,100556
6,344,"DEV","happy",81,0.405329135862569,81,32.7352100207516,2393,103178,105693,105993,106843,0,NA,105571
6,345,"DEV","happy",77,0.40703574106759,77,31.2246012330807,2380,108242,110742,111041,111891,0,NA,110622
6,346,"DEV","happy",78,0.4088640296399,78,31.7519452936631,2359,112991,115473,115773,116622,0,NA,115350
6,347,"DEV","happy",82,0.398842251720463,0,32.6862942346742,2456,118089,120671,120971,121821,0,NA,120545
6,348,"DEV","happy",77,0.433647906313594,77,33.3705360433025,2157,123071,125337,125636,126486,0,NA,125228
6,349,"DEV","happy",85,0.421997690208584,0,35.9885076488091,2244,128036,130401,130701,131551,0,NA,130280
6,350,"DEV","happy",87,0.378801917224671,0,32.7877653843896,2663,132801,135583,135882,136732,0,NA,135464
6,351,"DEV","happy",82,0.550051065009936,82,45.0406858965661,1358,138182,139665,139964,140814,0,NA,139540
6,352,"DEV","happy",74,0.510607596229576,74,37.7332302139144,1596,142164,143880,144180,145029,0,NA,143760
6,353,"DEV","happy",80,0.513339516410107,80,40.9789041990122,1585,146229,147929,148228,149078,0,NA,147814
6,354,"DEV","happy",81,0.529871353243498,81,43.1327443399894,1489,150528,152127,152427,153276,0,NA,152017
6,355,"DEV","happy",77,0.52416147975194,0,40.1240909555108,1512,154576,156209,156509,157358,0,NA,156088
6,356,"DEV","happy",79,0.577958668277884,0,45.7556920344988,1208,158558,159891,160191,161040,0,NA,159766
6,357,"DEV","happy",77,0.508057016006821,0,39.1024519743058,1617,162290,164023,164322,165172,0,NA,163907
6,358,"DEV","happy",77,0.418357523832282,0,32.3746472724221,2280,166772,169171,169471,170320,0,NA,169052
6,359,"DEV","happy",79,0.393550768669313,0,31.1339108668545,2521,171720,174353,174652,175502,0,NA,174241
6,360,"DEV","happy",79,0.315406268867539,0,24.7726504070728,3422,176702,180251,180550,181400,0,NA,180124
6,361,"DEV","happy",68,0.782357096617033,68,53.4416982241897,309,182850,183283,183582,184432,0,NA,183159
6,362,"DEV","happy",74,0.777943113603243,74,57.9239061341175,335,185832,186282,186581,187431,0,NA,186167
6,363,"DEV","happy",68,0.79097918237552,0,53.796437012796,283,188981,189381,189680,190530,0,NA,189264
6,364,"DEV","happy",66,0.752623116162619,66,49.8875927410899,420,191980,192530,192829,193679,0,NA,192400
6,365,"DEV","happy",73,0.756923431031821,73,55.3672038806428,410,195179,195712,196011,196861,0,NA,195589
6,366,"DEV","happy",73,0.756923431031821,73,55.3672038806428,412,197961,198494,198794,199643,0,NA,198373
6,367,"DEV","happy",70,0.765327878401034,70,53.4778495924553,377,200943,201443,201743,202592,0,NA,201320
6,368,"DEV","happy",68,0.756923431031821,68,51.5825867254837,416,204042,204575,204875,205725,0,NA,204458
6,369,"DEV","happy",72,0.761243688876556,72,54.8160307021836,401,207124,207641,207940,208790,0,NA,207525
6,370,"DEV","happy",72,0.748594128913317,72,54.2075358461377,451,210040,210607,210906,211756,0,NA,210491
6,371,"DEV","happy",71,0.736119850279543,71,52.1177997584048,487,213306,213922,214222,215071,0,NA,213793
6,372,"DEV","happy",74,0.757177013447144,74,56.1367714486942,408,216571,217104,217404,218253,0,NA,216979
6,373,"DEV","happy",70,0.765839626324848,0,53.5008016701197,383,219853,220353,220653,221502,0,NA,220236
6,374,"DEV","happy",71,0.610591205457768,71,43.5479029699619,1047,222686,223852,224151,225001,0,NA,223733
6,375,"DEV","happy",78,0.598266818842794,78,46.4508625327707,1104,226201,227434,227734,228583,0,NA,227305
6,376,"DEV","happy",81,0.595282960870161,81,48.0511718425514,1128,230183,231433,231732,232582,0,NA,231311
6,377,"DEV","happy",77,0.598266818842794,77,45.8525957139279,1112,233732,234965,235264,236114,0,NA,234844
6,378,"DEV","happy",76,0.575862617254017,76,43.8932541133875,1232,237414,238763,239063,239913,0,NA,238646
7,379,"IEV","fear",24,0.845557800021824,24,20.6342412187483,1159,3637,4919,5219,6069,0,NA,4796
7,380,"IEV","fear",20,0.895422604048913,0,17.662885348863,278,7419,7818,8118,8968,0,NA,7697
7,381,"IEV","fear",54,0.691636188351459,54,37.5121547487733,2319,10417,12850,13150,13999,0,NA,12736
7,382,"IEV","fear",68,0.624325866040316,0,42.50422144504,2680,15099,17898,18198,19047,0,NA,17779
7,383,"IEV","fear",47,0.719955695851627,47,34.0251249244843,2149,20297,22563,22863,23712,0,NA,22446
7,384,"IEV","fear",101,0.468790362006719,101,47.5108032139426,3444,24812,28378,28677,29527,0,NA,28256
7,385,"IEV","fear",109,0.458341792851818,0,49.8399493738939,3494,30777,34392,34692,35542,0,NA,34271
7,386,"IEV","fear",118,0.440998149453508,0,51.8924200690703,3574,36892,40590,40890,41739,0,NA,40466
7,387,"IEV","fear",85,0.524526503345485,0,44.6778867435847,3183,43339,46638,46938,47787,0,NA,46522
7,388,"IEV","fear",100,0.475891836928666,100,47.6434569569455,3405,48937,52469,52769,53619,0,NA,52342
7,389,"IEV","fear",98,0.475891836928666,98,46.6916732830881,3403,55169,58701,59000,59850,0,NA,58572
7,390,"IEV","fear",102,0.46899928348971,102,47.9697773252386,3455,61450,65015,65315,66164,0,NA,64905
7,391,"IEV","fear",101,0.476727007783608,101,48.0803172350781,3414,67781,71313,71612,72462,0,NA,71195
7,392,"IEV","fear",107,0.465656237578579,107,49.9889487708992,3464,73662,77244,77544,78393,0,NA,77126
7,393,"IEV","fear",111,0.458759791894155,0,50.7395174750226,3499,79493,83109,83408,84258,0,NA,82992
7,394,"IEV","fear",97,0.493619123172453,97,47.7692403717367,3327,85608,89057,89356,90206,0,NA,88935
7,395,"IEV","fear",96,0.495701208054329,0,47.6701148231022,3321,91572,95004,95304,96154,0,NA,94893
7,396,"IEV","fear",93,0.510869888476625,93,47.4452842681023,3250,97454,100819,101119,101968,0,NA,100704
7,397,"IEV","fear",95,0.493619123172453,95,46.7820021253918,3339,103468,106917,107217,108066,0,NA,106807
7,398,"IEV","fear",89,0.521428311020667,89,46.4081293119278,3191,109416,112732,113031,113881,0,NA,112607
7,399,"IEV","fear",91,0.521428311020667,91,47.4509859339692,3193,115031,118346,118646,119495,0,NA,118224
7,400,"IEV","fear",94,0.514600489514057,94,48.2936033570846,3232,120796,124144,124444,125293,0,NA,124028
7,401,"IEV","fear",91,0.521634965408746,91,47.4409812422933,3201,126893,130209,130508,131358,0,NA,130094
7,402,"IEV","fear",103,0.486950948351918,103,50.0315118571131,3361,132458,135940,136240,137089,0,NA,135819
7,403,"IEV","fear",93,0.500902356059373,93,46.41873626627,3297,138539,141955,142254,143104,0,NA,141836
7,404,"IEV","fear",100,0.504643249817155,0,50.2671648931047,3278,144654,148053,148352,149202,0,NA,147932
7,405,"IEV","fear",104,0.487159445335394,104,50.5097416617361,3366,150702,154184,154483,155333,0,NA,154068
7,406,"IEV","fear",101,0.473385915336761,101,47.7626526757949,3427,156883,160432,160731,161581,0,NA,160310
7,407,"IEV","fear",108,0.466283104031217,0,50.4284704578076,3465,163031,166613,166912,167762,0,NA,166496
7,408,"IEV","fear",108,0.473385915336761,0,51.0763540831522,3430,168962,172511,172810,173660,0,NA,172392
7,409,"IEV","fear",86,0.525352089042079,86,45.1588435644602,3168,174960,178259,178558,179408,0,NA,178128
7,410,"IEV","fear",90,0.511491947932011,90,45.8807485659714,3252,180958,184323,184623,185472,0,NA,184210
7,411,"IEV","fear",99,0.497782388651117,99,49.0639331186094,3303,187072,190504,190804,191653,0,NA,190375
7,412,"IEV","fear",90,0.525558445231888,90,47.2501757236946,3182,192754,196052,196352,197201,0,NA,195936
7,413,"IEV","fear",88,0.532358816212842,88,46.9155771981054,3146,198302,201567,201867,202716,0,NA,201448
7,414,"IEV","fear",93,0.52576478522816,93,48.8173901423304,3166,204033,207315,207615,208464,0,NA,207199
7,415,"IEV","fear",94,0.504850973813127,94,47.2291991864225,3269,209881,213263,213563,214412,0,NA,213150
7,416,"IEV","fear",88,0.515428925882496,0,45.162320949511,3202,215629,218961,219261,220110,0,NA,218831
7,417,"IEV","fear",84,0.539344918789427,0,45.4879805101516,3093,221527,224742,225042,225891,0,NA,224620
7,418,"IEV","fear",87,0.518947287339241,0,44.9760097894793,3191,227358,230674,230973,231823,0,NA,230549
7,419,"IEV","fear",83,0.546308433082536,0,45.1210116864473,3075,233139,236322,236621,237471,0,NA,236214
7,420,"IEV","fear",89,0.50526638810117,89,45.1879094017515,3258,238637,242020,242319,243169,0,NA,241895
7,421,"IEV","fear",99,0.487993362513441,0,48.522842145889,3344,244585,248051,248350,249200,0,NA,247929
7,422,"IEV","fear",110,0.460013776981951,0,50.688066524254,3467,250417,254015,254315,255164,0,NA,253884
7,423,"IEV","fear",84,0.532358816212842,0,44.786141933254,3152,256331,259597,259896,260746,0,NA,259483
7,424,"IEV","fear",88,0.508795541774225,0,45.0012530493125,3251,261913,265278,265578,266427,0,NA,265164
7,425,"IEV","fear",54,0.684611613250299,54,36.6299359160229,2340,267544,270010,270309,271159,0,NA,269884
7,426,"IEV","fear",70,0.62297854202547,0,43.8299054128444,2681,272725,275524,275824,276674,0,NA,275406
7,427,"IEV","fear",102,0.495076675296223,0,50.6703549822279,3322,277890,281322,281622,282472,0,NA,281212
7,428,"IEV","fear",98,0.488201823873746,98,48.0250645959733,3344,283738,287204,287503,288353,0,NA,287082
7,429,"IEV","fear",109,0.456878787923964,109,49.9026422053539,3486,289919,293535,293834,294684,0,NA,293405
7,430,"IEV","fear",107,0.460431766723349,107,49.2895861127436,3478,296001,299599,299899,300748,0,NA,299479
7,431,"IEV","fear",112,0.449982031225065,112,50.1953025755882,3520,302365,306014,306313,307163,0,NA,305885
7,432,"IEV","fear",106,0.453743796922175,106,48.221287348612,3516,308696,312328,312628,313477,0,NA,312212
7,433,"IEV","fear",104,0.460640760387315,0,47.8984377774038,3470,315094,318693,318992,319842,0,NA,318564
7,434,"IEV","fear",112,0.43974502577028,0,49.3017386464271,3580,321458,325157,325457,326306,0,NA,325038
7,435,"IEV","fear",116,0.432855598620218,0,50.0358873451746,3609,327523,331255,331554,332404,0,NA,331132
7,436,"IEV","fear",111,0.460640760387315,111,51.122923100115,3478,333871,337469,337769,338619,0,NA,337349
7,437,"IEV","fear",119,0.426180531544045,119,50.7428402023126,3639,340085,343850,344150,345000,0,NA,343724
7,438,"IEV","fear",115,0.429517280710665,0,49.317821169165,3628,346416,350165,350465,351314,0,NA,350044
7,439,"IEV","fear",105,0.460849753182974,0,48.3494301575337,3472,352831,356429,356729,357579,0,NA,356303
7,440,"IEV","fear",116,0.422637164347271,116,49.1960087384761,3662,359095,362877,363177,364026,0,NA,362757
7,441,"IEV","fear",127,0.415765362098372,0,52.8248181986946,3686,365143,368958,369258,370107,0,NA,368829
8,442,"DEV","scram",74,0.546140296782456,74,40.4060958551319,1378,3639,5138,5438,6288,0,NA,5017
8,443,"DEV","scram",71,0.757177013447144,71,53.8652404083528,407,7454,7987,8287,9137,0,NA,7861
8,444,"DEV","scram",85,0.392248366053301,85,33.3996462370147,2527,10403,13052,13352,14201,0,NA,12930
8,445,"DEV","scram",88,0.317020301765547,0,28.0539120813379,3405,15418,18950,19250,20099,0,NA,18823
8,446,"DEV","scram",85,0.30427671611427,0,25.8263006584991,3589,21416,25115,25414,26264,0,NA,25005
8,447,"DEV","scram",84,0.404269389902597,84,33.8749781060668,2414,27431,29963,30263,31112,0,NA,29845
8,448,"DEV","scram",77,0.411362590650648,77,31.5047951832731,2344,32429,34895,35194,36044,0,NA,34773
8,449,"DEV","scram",77,0.392248366053301,77,30.2616593085883,2521,37160,39810,40109,40959,0,NA,39681
8,450,"DEV","scram",86,0.409621399724911,0,35.0787176366339,2364,42225,44708,45007,45857,0,NA,44589
8,451,"DEV","scram",82,0.38258497219122,0,31.5406818133805,2622,47473,50223,50522,51372,0,NA,50095
8,452,"DEV","scram",79,0.4427560727976,79,34.8451212299471,2081,52688,54888,55187,56037,0,NA,54769
8,453,"DEV","scram",84,0.432563904985459,84,36.3281675425102,2160,57353,59636,59935,60785,0,NA,59513
8,454,"DEV","scram",82,0.434615732719801,82,35.6063574311804,2143,62302,64568,64867,65717,0,NA,64445
8,455,"DEV","scram",77,0.432563904985459,77,33.300220207612,2161,67133,69416,69715,70565,0,NA,69294
8,456,"DEV","scram",76,0.430649268382214,76,32.7452669608077,2171,71932,74231,74530,75380,0,NA,74103
8,457,"DEV","scram",80,0.43485831953025,80,34.7535747566557,2149,76913,79179,79479,80328,0,NA,79062
8,458,"DEV","scram",81,0.397506904625249,0,32.1950802060422,2470,81545,84144,84444,85293,0,NA,84015
8,459,"DEV","scram",84,0.447187932963462,0,37.3754189990518,2037,86560,88726,89025,89875,0,NA,88597
8,460,"DEV","scram",82,0.554542877115745,82,45.3446225083656,1352,91341,92808,93107,93957,0,NA,92693
8,461,"DEV","scram",75,0.517561642135292,0,38.6717414220842,1567,95423,97106,97406,98255,0,NA,96990
8,462,"DEV","scram",81,0.551662258328023,81,44.5981647223258,1368,99722,101205,101504,102354,0,NA,101090
8,463,"DEV","scram",73,0.545963467810517,73,39.8495251897787,1398,103520,105037,105336,106186,0,NA,104918
8,464,"DEV","scram",72,0.545786719914272,0,39.2933112942642,1386,107452,108969,109268,110118,0,NA,108838
8,465,"DEV","scram",78,0.623010384519167,0,48.5912170329961,991,111584,112701,113000,113850,0,NA,112575
8,466,"DEV","scram",76,0.501456395713849,76,38.1788417858093,1668,115066,116849,117149,117998,0,NA,116734
8,467,"DEV","scram",79,0.501767616932472,0,39.7037817818188,1652,119465,121248,121547,122397,0,NA,121117
8,468,"DEV","scram",82,0.54314522399233,0,44.5713822456661,1413,123713,125246,125546,126395,0,NA,125126
8,469,"DEV","scram",84,0.418131991397491,0,35.2868168539543,2276,127645,130045,130344,131194,0,NA,129921
8,470,"DEV","scram",76,0.767120181551199,76,58.160816670416,387,132560,133060,133360,134209,0,NA,132947
8,471,"DEV","scram",74,0.78888251761204,74,58.4444021978291,292,135826,136242,136542,137392,0,NA,136118
8,472,"DEV","scram",74,0.793342831102877,74,58.6519554801402,282,138658,139058,139358,140207,0,NA,138940
8,473,"DEV","scram",74,0.797821557602848,74,58.8575409085427,263,141624,142007,142307,143156,0,NA,141887
8,474,"DEV","scram",72,0.758954019671571,72,54.707258646233,416,144723,145256,145555,146405,0,NA,145139
8,475,"DEV","scram",70,0.784701572671681,70,55.1085563181481,315,148022,148455,148754,149604,0,NA,148337
8,476,"DEV","scram",73,0.771744139540164,73,56.0785329936537,365,150821,151304,151603,152453,0,NA,151186
8,477,"DEV","scram",69,0.738103788221428,69,50.7369467588869,498,154019,154636,154935,155785,0,NA,154517
8,478,"DEV","scram",70,0.81591651907231,70,57.2100044983602,199,157402,157718,158018,158867,0,NA,157601
8,479,"DEV","scram",66,0.789144375735686,0,52.1435086160777,294,160134,160551,160850,161700,0,NA,160428
8,480,"DEV","scram",75,0.713879317145361,75,53.877047341651,595,163066,163783,164082,164932,0,NA,163661
8,481,"DEV","scram",69,0.713879317145361,0,49.5937714387788,595,166498,167215,167514,168364,0,NA,167093
8,482,"DEV","scram",70,0.738352102403507,70,51.4867078352776,484,169631,170247,170547,171396,0,NA,170115
8,483,"DEV","scram",74,0.780797052943847,0,58.0612282917325,319,173013,173463,173762,174612,0,NA,173332
8,484,"DEV","scram",70,0.738600488023996,0,51.4983619537492,509,176078,176695,176994,177844,0,NA,176587
8,485,"DEV","scram",72,0.583532228943601,0,42.0283330514745,1193,179111,180427,180726,181576,0,NA,180304
8,486,"DEV","scram",77,0.648944518832034,77,50.1641520016569,870,183143,184142,184442,185291,0,NA,184013
8,487,"DEV","scram",70,0.645447501104404,70,45.4366596495635,873,186925,187924,188224,189073,0,NA,187798
8,488,"DEV","scram",72,0.624058561665592,0,44.9113256937048,989,190340,191456,191756,192605,0,NA,191329
8,489,"DEV","scram",73,0.686655668740798,73,50.3030724976126,705,193939,194755,195055,195904,0,NA,194644
8,490,"DEV","scram",78,0.668090546682622,78,51.9624720096359,773,197238,198137,198437,199286,0,NA,198011
8,491,"DEV","scram",70,0.664034726186139,70,46.4090290826175,787,200570,201486,201786,202635,0,NA,201357
8,492,"DEV","scram",71,0.675363777336632,71,47.6641781461239,735,203869,204735,205035,205884,0,NA,204604
8,493,"DEV","scram",71,0.702632167319754,71,49.7464154336576,632,207117,207867,208167,209016,0,NA,207749
8,494,"DEV","scram",71,0.675592357634636,71,47.6760003298818,741,210450,211316,211616,212465,0,NA,211191
8,495,"DEV","scram",78,0.694834783063142,0,54.2144590993152,668,213648,214432,214731,215581,0,NA,214316
8,496,"DEV","scram",76,0.657109756895432,76,49.9924130207598,839,216914,217864,218163,219013,0,NA,217753
8,497,"DEV","scram",72,0.631452671837717,72,45.3196011922836,944,220596,221662,221962,222812,0,NA,221540
8,498,"DEV","scram",70,0.635079927440067,0,44.2483751162602,930,224245,225294,225594,226444,0,NA,225175
8,499,"DEV","scram",78,0.594094587616286,0,46.19128015006,1126,228077,229326,229626,230476,0,NA,229203
8,500,"DEV","scram",68,0.786267484793947,0,53.6038340757771,287,232109,232525,232825,233674,0,NA,232396
8,501,"DEV","scram",73,0.695069850497993,73,50.7527656371271,665,235058,235841,236140,236990,0,NA,235723
8,502,"DEV","scram",77,0.679720135749811,77,52.6468044075997,720,238323,239173,239472,240322,0,NA,239043
8,503,"DEV","scram",70,0.715085533456287,70,50.3671423289494,573,241605,242305,242605,243454,0,NA,242178
8,504,"DEV","scram",77,0.711232187311301,77,54.4440046708736,598,244638,245354,245654,246503,0,NA,245236
