"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
5,258,"IEV","scram",25,0.887118313690468,25,21.8569847535911,537,18957,19623,19923,20772,0,NA,19494
5,259,"IEV","scram",24,0.880136221509838,24,21.2038271776456,700,22139,22955,23255,24105,0,NA,22839
5,260,"IEV","scram",30,0.855736321701192,30,25.3620750118413,1067,25521,26704,27004,27853,0,NA,26588
5,261,"IEV","scram",35,0.804804905228271,35,28.3070788646129,1561,29370,31053,31352,32202,0,NA,30931
5,262,"IEV","scram",44,0.734340683388007,44,32.1663658763304,2055,33319,35501,35801,36650,0,NA,35374
5,263,"IEV","scram",62,0.63503176091083,62,39.3222329669209,2619,38017,40766,41065,41915,0,NA,40636
5,264,"IEV","scram",120,0.417846751095173,0,50.2431980779569,3685,43232,47047,47347,48196,0,NA,46917
5,265,"IEV","scram",20,0.865915378481554,20,17.1545338481815,926,49663,50712,51012,51862,0,NA,50589
5,266,"IEV","scram",29,0.837909368922141,29,24.0492380593961,1263,53328,54711,55011,55860,0,NA,54591
5,267,"IEV","scram",42,0.776766546098185,42,32.4319339130853,1746,57093,58976,59276,60125,0,NA,58839
5,268,"IEV","scram",28,0.856546464236145,28,24.4071993765447,1049,62208,63375,63674,64524,0,NA,63257
5,269,"IEV","scram",53,0.693030310688358,0,36.7215295071374,2292,65757,68173,68472,69322,0,NA,68049
5,270,"IEV","scram",20,0.878643996395763,20,17.9152861315678,706,71155,71988,72288,73137,0,NA,71861
5,271,"IEV","scram",28,0.869407665181881,28,24.4867020386876,865,74421,75404,75703,76553,0,NA,75286
5,272,"IEV","scram",64,0.638633842522628,64,41.0043834804571,2598,77986,80702,81001,81851,0,NA,80584
5,273,"IEV","scram",84,0.549781105929227,0,46.0355883065322,3035,83434,86600,86899,87749,0,NA,86469
5,274,"IEV","scram",23,0.883698201406986,23,20.6461377548051,620,88949,89682,89982,90831,0,NA,89569
5,275,"IEV","scram",13,0.896355438796765,13,12.0948547785914,230,91915,92264,92564,93414,0,NA,92145
5,276,"IEV","scram",19,0.885155858313015,19,16.8690567917544,582,94547,95247,95546,96396,0,NA,95129
5,277,"IEV","scram",18,0.868402208469647,18,15.9369292757153,873,97579,98579,98878,99728,0,NA,98452
5,278,"IEV","scram",26,0.871683788268175,26,22.4346339545562,820,101311,102261,102561,103410,0,NA,102131
5,279,"IEV","scram",24,0.847542136349323,0,20.3941649637351,1153,104543,105810,106109,106959,0,NA,105696
5,280,"IEV","scram",22,0.851819001709398,0,19.0152871187687,1088,108092,109308,109608,110458,0,NA,109180
5,281,"IEV","scram",19,0.881063694239894,19,16.6558563404655,684,111608,112407,112707,113556,0,NA,112292
5,282,"IEV","scram",41,0.748048540223624,41,31.0423416473669,1967,114990,117072,117372,118221,0,NA,116957
5,283,"IEV","scram",16,0.880396342472424,16,14.1208198663848,676,119405,120205,120504,121354,0,NA,120081
5,284,"IEV","scram",24,0.883791548103096,24,21.5149396391435,607,122654,123387,123686,124536,0,NA,123261
5,285,"IEV","scram",21,0.883744912274118,21,18.8711496196566,615,125786,126519,126819,127668,0,NA,126401
5,286,"IEV","scram",25,0.885942333162677,25,22.0517790005148,560,128852,129535,129834,130684,0,NA,129412
5,287,"IEV","scram",13,0.896396006300987,13,12.0862698190521,221,132217,132567,132867,133716,0,NA,132438
5,288,"IEV","scram",21,0.892642179523946,21,19.0984998529585,382,134949,135449,135749,136598,0,NA,135331
5,289,"IEV","scram",18,0.895805334917569,18,15.7938192455531,267,138198,138582,138881,139731,0,NA,138465
5,290,"IEV","scram",25,0.886704918082566,25,21.9258957044416,534,141164,141830,142130,142980,0,NA,141698
5,291,"IEV","scram",18,0.886028241613652,18,15.835478367593,571,144563,145246,145545,146395,0,NA,145134
5,292,"IEV","scram",24,0.866337095882184,0,20.5611709542735,919,147728,148761,149061,149910,0,NA,148647
5,293,"IEV","scram",14,0.893622365537491,0,12.656595163832,345,151144,151610,151910,152759,0,NA,151489
5,294,"IEV","scram",25,0.879663165046572,0,22.1556011494867,694,154043,154859,155159,156008,0,NA,154737
5,295,"IEV","scram",26,0.865206060974924,26,22.4440698414405,939,157541,158591,158891,159740,0,NA,158480
5,296,"IEV","scram",22,0.855000199697273,22,18.6109336132827,1057,160974,162157,162456,163306,0,NA,162031
5,297,"IEV","scram",24,0.881165216936858,24,21.0454550310393,672,164856,165639,165938,166788,0,NA,165528
5,298,"IEV","scram",37,0.765875143240097,37,27.9862543543191,1847,167871,169837,170137,170986,0,NA,169718
5,299,"IEV","scram",70,0.594651873049696,70,41.8290285633396,2827,172270,175219,175518,176368,0,NA,175097
5,300,"IEV","scram",74,0.600968348969632,74,44.4550667932474,2795,177601,180517,180816,181666,0,NA,180396
5,301,"IEV","scram",74,0.59781445150901,74,44.0312239864927,2820,183149,186081,186381,187231,0,NA,185969
5,302,"IEV","scram",35,0.809980449689329,0,28.6135391996949,1509,188664,190297,190596,191446,0,NA,190173
5,303,"IEV","scram",79,0.56117402518739,79,44.3197824468898,2986,192529,195645,195944,196794,0,NA,195515
5,304,"IEV","scram",127,0.416181568322101,127,52.8099468383223,3686,198277,202093,202392,203242,0,NA,201963
5,305,"IEV","scram",131,0.40931905532993,131,53.4623006112721,3730,204825,208674,208973,209823,0,NA,208555
5,306,"IEV","scram",118,0.437239205303995,0,51.5980642558218,3592,211356,215071,215371,216220,0,NA,214948
5,307,"IEV","scram",142,0.378293439304205,0,53.7160620401154,3870,217654,221652,221952,222801,0,NA,221524
5,308,"IEV","scram",15,0.892761540891116,15,13.7194302682113,374,224085,224585,224884,225734,0,NA,224459
5,309,"IEV","scram",19,0.877985927904341,0,16.2603271886359,723,226817,227667,227966,228816,0,NA,227540
5,310,"IEV","scram",32,0.825159999678048,0,26.2642320775503,1387,229899,231399,231698,232548,0,NA,231286
5,311,"IEV","scram",42,0.784947487962272,0,33.2929405662624,1719,234015,235847,236147,236996,0,NA,235734
5,312,"IEV","scram",22,0.878968850009321,22,19.6230708941019,709,238430,239263,239562,240412,0,NA,239139
5,313,"IEV","scram",18,0.885508362361456,0,15.9241652771263,587,241945,242645,242945,243794,0,NA,242532
5,314,"IEV","scram",27,0.876234096913715,0,23.5389472632905,765,245127,246010,246310,247160,0,NA,245892
5,315,"IEV","scram",21,0.855328183276343,21,17.7134458241004,1062,248593,249776,250075,250925,0,NA,249655
6,316,"DEV","happy",70,0.767376495521881,70,53.5695394226378,375,3085,3568,3867,4717,0,NA,3460
6,317,"DEV","happy",73,0.806035387250858,73,59.22697300596,233,6000,6350,6650,7499,0,NA,6233
6,318,"DEV","happy",65,0.819407918543328,65,53.2509814978261,178,8933,9232,9532,10382,0,NA,9111
6,319,"DEV","happy",67,0.819407918543328,0,54.8897973349127,178,11715,12015,12314,13164,0,NA,11893
6,320,"DEV","happy",66,0.797293699427378,66,52.4551107542977,266,14597,14980,15280,16130,0,NA,14863
6,321,"DEV","happy",70,0.80178850581219,70,55.8300569445731,245,17413,17779,18079,18929,0,NA,17658
6,322,"DEV","happy",73,0.819676905735747,73,59.8176020675614,183,20362,20662,20961,21811,0,NA,20545
6,323,"DEV","happy",71,0.746085119031151,0,53.3386069967907,464,22944,23527,23827,24677,0,NA,23408
6,324,"DEV","happy",72,0.780017916352446,72,56.4638085488027,323,26060,26510,26809,27659,0,NA,26383
6,325,"DEV","happy",69,0.802053469736577,0,55.0388618069186,249,28992,29359,29658,30508,0,NA,29241
6,326,"DEV","happy",69,0.797557596985478,69,54.8577162412503,273,31841,32224,32524,33374,0,NA,32114
6,327,"DEV","happy",73,0.764816401861676,73,55.7493272212299,385,34640,35140,35440,36289,0,NA,35025
6,328,"DEV","happy",76,0.742085370178016,76,56.1136906319736,473,37373,37972,38272,39122,0,NA,37846
6,329,"DEV","happy",77,0.674906851056055,77,51.6899744437106,758,40255,41138,41438,42287,0,NA,41013
6,330,"DEV","happy",75,0.732905747490951,75,54.894070071995,514,43437,44070,44370,45219,0,NA,43951
6,331,"DEV","happy",75,0.763283603417523,0,57.2022657805461,401,46553,47069,47369,48218,0,NA,46954
6,332,"DEV","happy",68,0.725779840010559,68,49.4369055612733,541,49752,50418,50718,51567,0,NA,50293
6,333,"DEV","happy",63,0.866788446893228,63,54.6671540951329,0,52967,53084,53383,54233,0,NA,52967
6,334,"DEV","happy",70,0.798085581238219,70,55.6772280472342,260,55466,55849,56149,56999,0,NA,55726
6,335,"DEV","happy",72,0.81136618660027,72,58.649911642201,218,58532,58865,59165,60014,0,NA,58750
6,336,"DEV","happy",73,0.807099583108643,73,59.2740972407557,237,61397,61747,62047,62897,0,NA,61634
6,337,"DEV","happy",71,0.730195638370827,0,51.8306268835528,536,64080,64730,65029,65879,0,NA,64616
6,338,"DEV","happy",66,0.7813168054639,66,51.8355878360983,317,67229,67662,67962,68811,0,NA,67546
6,339,"DEV","happy",67,0.816184728820027,0,54.772123120515,200,70144,70461,70761,71610,0,NA,70344
6,340,"DEV","happy",73,0.722118061044084,73,52.8775717537916,558,72744,73427,73726,74576,0,NA,73302
6,341,"DEV","happy",73,0.81190061110855,73,59.484523706074,199,75976,76292,76592,77441,0,NA,76175
6,342,"DEV","happy",73,0.742833943221373,73,53.9244843063577,458,78941,79524,79824,80674,0,NA,79399
6,343,"DEV","happy",71,0.603482556888786,71,42.5495107474587,1087,81874,83073,83373,84222,0,NA,82961
6,344,"DEV","happy",70,0.789930336092465,70,55.3336878442193,270,85572,85972,86272,87121,0,NA,85842
6,345,"DEV","happy",71,0.634865912307665,71,44.8719565692462,929,88521,89571,89870,90720,0,NA,89450
6,346,"DEV","happy",69,0.743083609350941,69,50.9644933591942,454,91820,92403,92703,93552,0,NA,92274
6,347,"DEV","happy",71,0.7813168054639,0,55.7421718634178,316,95002,95436,95735,96585,0,NA,95318
6,348,"DEV","happy",67,0.7813168054639,67,52.6169046415623,304,97835,98268,98567,99417,0,NA,98139
6,349,"DEV","happy",75,0.78157678004602,75,58.8801374044539,316,100967,101400,101700,102549,0,NA,101283
6,350,"DEV","happy",75,0.790454630918834,75,59.3083283798491,279,103799,104199,104499,105348,0,NA,104078
6,351,"DEV","happy",75,0.79465820115551,75,59.5072894871701,261,106798,107181,107481,108331,0,NA,107059
6,352,"DEV","happy",65,0.809230926341783,65,52.8941068700637,224,109697,110030,110330,111180,0,NA,109921
6,353,"DEV","happy",74,0.743583154090663,74,54.7050881810828,462,112380,112963,113262,114112,0,NA,112842
6,354,"DEV","happy",74,0.790454630918834,74,58.5178737489302,275,115562,115962,116261,117111,0,NA,115837
6,355,"DEV","happy",70,0.756163097970991,70,53.0615185237184,418,118411,118944,119244,120093,0,NA,118829
6,356,"DEV","happy",73,0.786267484793947,73,57.5351714997468,288,121293,121710,122009,122859,0,NA,121581
6,357,"DEV","happy",69,0.782096925661284,0,54.2129352795812,315,124109,124542,124842,125691,0,NA,124424
6,358,"DEV","happy",70,0.707397944868739,0,49.2782518234921,610,127291,128024,128324,129173,0,NA,127901
6,359,"DEV","happy",67,0.817258168063282,67,54.8115012404798,177,130573,130873,131173,132022,0,NA,130750
6,360,"DEV","happy",70,0.639161560199183,70,44.4629834694114,918,133222,134255,134555,135404,0,NA,134140
6,361,"DEV","happy",76,0.516256858419847,0,39.1078811017105,1561,136854,138537,138837,139686,0,NA,138415
6,362,"DEV","happy",75,0.752370781125651,75,56.6482347821544,428,141086,141636,141936,142785,0,NA,141514
6,363,"DEV","happy",68,0.804175422270442,0,54.3191456145001,234,144335,144685,144984,145834,0,NA,144569
6,364,"DEV","happy",64,0.80869772245101,64,52.0662599871619,207,147284,147617,147917,148766,0,NA,147491
6,365,"DEV","happy",72,0.798878029839006,72,57.3078591439961,244,150316,150683,150982,151832,0,NA,150560
6,366,"DEV","happy",72,0.79571164062927,72,57.1696241053719,261,152932,153315,153615,154464,0,NA,153193
6,367,"DEV","happy",68,0.808964293772993,68,55.3114295702126,207,155764,156098,156397,157247,0,NA,155971
6,368,"DEV","happy",67,0.800200034002933,67,53.364142995097,249,158697,159063,159363,160212,0,NA,158946
6,369,"DEV","happy",71,0.79571164062927,71,56.3739124647427,260,161612,161995,162295,163145,0,NA,161872
6,370,"DEV","happy",72,0.77406426444207,72,55.4133886364803,349,164395,164861,165161,166010,0,NA,164744
6,371,"DEV","happy",70,0.774322389592507,70,53.8765615743752,347,167560,168027,168326,169176,0,NA,167907
6,372,"DEV","happy",76,0.680640843781738,76,52.0198767626433,729,170676,171525,171825,172675,0,NA,171405
6,373,"DEV","happy",69,0.800993988570024,0,54.9964409924838,242,174274,174641,174941,175790,0,NA,174516
6,374,"DEV","happy",66,0.791766490039597,66,52.244788189372,286,176940,177340,177640,178489,0,NA,177226
6,375,"DEV","happy",71,0.813773008878967,71,57.9380654875731,193,179689,180006,180305,181155,0,NA,179882
6,376,"DEV","happy",75,0.80390996070824,75,59.9362516087251,224,182788,183138,183438,184287,0,NA,183012
6,377,"DEV","happy",71,0.800729274472494,71,56.5872746962333,253,185437,185804,186120,186953,0,NA,185690
6,378,"DEV","happy",69,0.809764375047471,69,56.1522782302873,200,188253,188586,188886,189735,0,NA,188453
7,379,"IEV","fear",18,0.881767948390868,18,15.6610829073128,637,3809,4575,4875,5724,0,NA,4446
7,380,"IEV","fear",20,0.894189200118305,0,17.9079851027691,328,7074,7524,7824,8673,0,NA,7402
7,381,"IEV","fear",19,0.895422604048913,19,16.7674627448141,283,10123,10523,10823,11672,0,NA,10406
7,382,"IEV","fear",26,0.862955789399211,0,22.7387988237372,965,12772,13855,14155,15004,0,NA,13737
7,383,"IEV","fear",29,0.832204707601373,29,23.8495183498789,1301,16254,17687,17987,18836,0,NA,17555
7,384,"IEV","fear",33,0.784947487962272,33,26.228413174602,1722,19936,21769,22069,22918,0,NA,21658
7,385,"IEV","fear",40,0.767887762691508,40,30.8768714654328,1825,24185,26134,26434,27283,0,NA,26010
7,386,"IEV","fear",46,0.751846183110318,46,34.4830097362387,1951,28633,30699,30999,31849,0,NA,30584
7,387,"IEV","fear",14,0.894651934590949,14,12.4489292386537,307,33448,33882,34181,35031,0,NA,33755
7,388,"IEV","fear",21,0.865561728869769,21,18.069175714779,920,36181,37230,37530,38380,0,NA,37101
7,389,"IEV","fear",20,0.86062757825213,20,17.013841076815,988,39929,41046,41345,42195,0,NA,40917
7,390,"IEV","fear",21,0.862659760607014,21,18.4638757082154,960,43828,44911,45211,46060,0,NA,44788
7,391,"IEV","fear",27,0.834135803375392,27,22.8013674708921,1292,47660,49076,49376,50225,0,NA,48952
7,392,"IEV","fear",34,0.814200296422445,34,27.3853719370577,1485,51425,53025,53324,54174,0,NA,52910
7,393,"IEV","fear",36,0.8045606192533,0,29.1351601486222,1569,55274,56957,57256,58106,0,NA,56843
7,394,"IEV","fear",22,0.871236377040483,22,19.0118059271489,841,59456,60422,60722,61571,0,NA,60297
7,395,"IEV","fear",24,0.85822116309234,0,20.7675562176317,1028,62921,64071,64371,65220,0,NA,63949
7,396,"IEV","fear",20,0.885595747728223,20,17.6804989796762,585,66520,67220,67519,68369,0,NA,67105
7,397,"IEV","fear",19,0.876406905533479,19,16.5027931085626,769,69869,70752,71052,71901,0,NA,70638
7,398,"IEV","fear",24,0.860780142764894,24,20.4364363208566,993,73251,74367,74667,75516,0,NA,74244
7,399,"IEV","fear",24,0.872378992809319,24,20.5928100932092,837,76667,77616,77916,78765,0,NA,77504
7,400,"IEV","fear",28,0.854257448169967,28,23.8316215119466,1077,80065,81265,81564,82414,0,NA,81142
7,401,"IEV","fear",26,0.860932381817794,26,22.1384059722309,1002,84014,85130,85430,86279,0,NA,85016
7,402,"IEV","fear",38,0.798477320596867,38,30.5064463890409,1610,87379,89112,89412,90261,0,NA,88989
7,403,"IEV","fear",38,0.76224584360989,38,29.0722173634841,1886,91711,93711,94010,94860,0,NA,93597
7,404,"IEV","fear",39,0.80674781181001,0,31.3462226874392,1542,96410,98076,98375,99225,0,NA,97952
7,405,"IEV","fear",44,0.769459077928351,44,33.8190158011467,1824,100725,102674,102974,103823,0,NA,102549
7,406,"IEV","fear",35,0.778699634645799,35,27.5939391248059,1767,105373,107256,107555,108405,0,NA,107140
7,407,"IEV","fear",25,0.87142860215679,0,21.5986680605496,849,109855,110821,111121,111970,0,NA,110704
7,408,"IEV","fear",43,0.774119703175332,0,33.4314082140978,1805,113170,115086,115386,116236,0,NA,114975
7,409,"IEV","fear",35,0.783467978052455,35,27.1518610512118,1731,117535,119385,119684,120534,0,NA,119266
7,410,"IEV","fear",38,0.762391881238299,38,29.0594000970179,1880,122084,124083,124383,125232,0,NA,123964
7,411,"IEV","fear",46,0.742348935380737,46,34.4839122522436,2011,126832,128965,129264,130114,0,NA,128843
7,412,"IEV","fear",20,0.888469473662994,20,18.0744125428399,512,131214,131847,132147,132996,0,NA,131726
7,413,"IEV","fear",20,0.891839754852727,20,17.4645820407794,409,134113,134646,134946,135795,0,NA,134522
7,414,"IEV","fear",26,0.874587196673894,26,22.8992520295851,787,137095,138012,138311,139161,0,NA,137882
7,415,"IEV","fear",20,0.881063694239894,20,17.5369200347054,678,140561,141360,141660,142510,0,NA,141239
7,416,"IEV","fear",17,0.879344331259202,0,15.1688887792196,694,143726,144543,144842,145692,0,NA,144420
7,417,"IEV","fear",52,0.693030310688358,52,36.028499196449,2293,147108,149524,149824,150673,0,NA,149401
7,418,"IEV","fear",52,0.675348504451075,52,35.2527973502452,2402,152140,154656,154955,155805,0,NA,154542
7,419,"IEV","fear",64,0.629121447216775,64,40.3311867455948,2652,157122,159887,160187,161036,0,NA,159774
7,420,"IEV","fear",56,0.648036372556285,56,36.5259960145622,2553,162203,164869,165168,166018,0,NA,164756
7,421,"IEV","fear",23,0.87059044874442,23,19.9741846421977,847,167435,168401,168701,169550,0,NA,168282
7,422,"IEV","fear",23,0.879450917370178,23,20.4287023933314,700,170767,171583,171883,172732,0,NA,171467
7,423,"IEV","fear",20,0.87059044874442,20,17.3624132959644,836,173899,174865,175165,176015,0,NA,174735
7,424,"IEV","fear",50,0.684611613250299,0,33.8914894630217,2339,177181,179647,179947,180796,0,NA,179520
7,425,"IEV","fear",18,0.890990822907515,18,15.8400065328706,427,181913,182463,182762,183612,0,NA,182340
7,426,"IEV","fear",23,0.890990822907515,23,20.2949606474081,432,185178,185728,186044,186877,0,NA,185610
7,427,"IEV","fear",25,0.885942333162677,25,22.0517790005148,564,188094,188777,189077,189926,0,NA,188658
7,428,"IEV","fear",21,0.877652704137126,21,18.0671562337514,731,191193,192043,192342,193192,0,NA,191924
7,429,"IEV","fear",26,0.856142415127201,26,21.8882872640284,1043,194758,195925,196224,197074,0,NA,195801
7,430,"IEV","fear",29,0.831794401696714,29,23.8947336031671,1312,198390,199823,200123,200972,0,NA,199702
7,431,"IEV","fear",34,0.803457427294439,34,27.6330924118903,1563,202589,204272,204571,205421,0,NA,204152
7,432,"IEV","fear",53,0.670120130860586,53,35.628978801079,2433,206937,209487,209786,210636,0,NA,209370
7,433,"IEV","fear",49,0.690763019507907,49,34.1193051066744,2323,212252,214685,214984,215834,0,NA,214575
7,434,"IEV","fear",19,0.877819665605088,19,16.2860592244087,725,217450,218300,218600,219449,0,NA,218175
7,435,"IEV","fear",21,0.869672743933231,21,18.363388274731,856,220666,221649,221948,222798,0,NA,221522
7,436,"IEV","fear",27,0.867447496155188,27,23.0123862410599,889,224265,225281,225581,226430,0,NA,225154
7,437,"IEV","fear",19,0.885244429146017,19,16.8541658997916,583,227897,228596,228896,229746,0,NA,228480
7,438,"IEV","fear",51,0.682132085316378,51,34.7585380111211,2368,231162,233645,233944,234794,0,NA,233530
7,439,"IEV","fear",18,0.879183873767867,18,16.0734620412308,712,236327,237160,237460,238309,0,NA,237039
7,440,"IEV","fear",56,0.651951291881415,56,36.253214102061,2528,239826,242475,242775,243624,0,NA,242354
7,441,"IEV","fear",119,0.436612846459792,0,52.0589763726147,3600,244741,248456,248756,249605,0,NA,248341
8,442,"DEV","scram",68,0.771744139540164,68,52.2198122959529,357,2861,3327,3627,4476,0,NA,3218
8,443,"DEV","scram",72,0.732165759769062,72,52.658694414152,514,5643,6276,6576,7425,0,NA,6157
8,444,"DEV","scram",76,0.715810153855299,76,54.6976757492964,582,8692,9392,9691,10541,0,NA,9274
8,445,"DEV","scram",75,0.791503990141329,75,59.3582280678808,285,11758,12158,12457,13307,0,NA,12043
8,446,"DEV","scram",71,0.787312722609449,71,56.0087616088657,297,14623,15040,15339,16189,0,NA,14920
8,447,"DEV","scram",74,0.774322389592507,74,56.9738511327453,344,17356,17822,18122,18971,0,NA,17700
8,448,"DEV","scram",67,0.749096773403937,67,50.4865781150982,441,20288,20855,21154,22004,0,NA,20729
8,449,"DEV","scram",66,0.791766490039597,66,52.244788189372,286,23120,23520,23820,24669,0,NA,23406
8,450,"DEV","scram",77,0.736615405078411,77,56.561348919356,491,25936,26553,26852,27702,0,NA,26427
8,451,"DEV","scram",71,0.788358994596967,71,56.0547831498121,305,29335,29751,30051,30901,0,NA,29640
8,452,"DEV","scram",69,0.792029053894392,69,54.6309642054693,284,32217,32617,32917,33766,0,NA,32501
8,453,"DEV","scram",74,0.778979987930573,74,57.9739199239349,323,35083,35533,35832,36682,0,NA,35406
8,454,"DEV","scram",73,0.753633151849787,73,55.2057618444717,421,38198,38748,39048,39897,0,NA,38619
8,455,"DEV","scram",69,0.736863289976854,69,50.6798537894255,495,41314,41930,42230,43080,0,NA,41809
8,456,"DEV","scram",66,0.779239371310266,66,51.7524944950814,331,44446,44896,45196,46045,0,NA,44777
8,457,"DEV","scram",72,0.728721089115442,72,52.4873111165995,528,47562,48212,48511,49361,0,NA,48090
8,458,"DEV","scram",73,0.708594087023418,73,51.4625568289751,619,50577,51311,51610,52460,0,NA,51196
8,459,"DEV","scram",78,0.677882451794507,0,52.5393890523581,746,53726,54593,54892,55742,0,NA,54472
8,460,"DEV","scram",77,0.741337435822866,77,56.8157058325366,476,57208,57808,58108,58957,0,NA,57684
8,461,"DEV","scram",68,0.758192032496632,0,51.6381553619825,407,60424,60957,61257,62106,0,NA,60831
8,462,"DEV","scram",75,0.770971968054351,75,57.5840769063309,360,63573,64056,64356,65205,0,NA,63933
8,463,"DEV","scram",67,0.771229291553659,67,51.4268956781722,366,66372,66855,67155,68004,0,NA,66738
8,464,"DEV","scram",69,0.651580732435746,0,45.108746783904,869,69271,70254,70553,71403,0,NA,70140
8,465,"DEV","scram",73,0.80178850581219,0,58.2354224620096,253,72870,73236,73536,74385,0,NA,73123
8,466,"DEV","scram",71,0.693191449379565,71,49.2665187360557,675,75602,76402,76701,77551,0,NA,76277
8,467,"DEV","scram",72,0.758445959432987,72,54.6830394676604,420,79017,79551,79850,80700,0,NA,79437
8,468,"DEV","scram",77,0.729949698879471,77,56.1983254083409,524,82016,82666,82966,83815,0,NA,82540
8,469,"DEV","scram",75,0.754644298774874,0,56.7647960471464,430,85032,85582,85881,86731,0,NA,85462
8,470,"DEV","scram",77,0.72945803734648,77,56.1713682914161,522,88098,88747,89047,89896,0,NA,88620
8,471,"DEV","scram",77,0.692722613486514,77,53.3988191288399,674,91530,92329,92629,93479,0,NA,92204
8,472,"DEV","scram",77,0.693660591209827,77,53.4525142605176,685,94745,95545,95845,96694,0,NA,95430
8,473,"DEV","scram",76,0.717745734156222,76,54.8043306614226,581,98111,98810,99110,99960,0,NA,98692
8,474,"DEV","scram",73,0.729703831861471,73,53.2660326020705,529,101526,102176,102476,103325,0,NA,102055
8,475,"DEV","scram",72,0.742085370178016,72,53.1453491512615,489,104942,105541,105841,106691,0,NA,105431
8,476,"DEV","scram",75,0.705726498161813,75,52.7248869345805,626,107907,108657,108957,109806,0,NA,108533
8,477,"DEV","scram",69,0.734140502236447,69,50.5539743819467,508,111373,112006,112305,113155,0,NA,111881
8,478,"DEV","scram",73,0.738352102403507,73,53.7017641424881,501,114772,115388,115688,116537,0,NA,115273
8,479,"DEV","scram",67,0.74683708376086,0,50.3873965930131,470,117804,118387,118703,119536,0,NA,118274
8,480,"DEV","scram",75,0.734140502236447,75,54.9588173953654,513,120903,121536,121835,122685,0,NA,121416
8,481,"DEV","scram",68,0.755150288272146,0,51.5046053395632,430,124252,124801,125101,125950,0,NA,124682
8,482,"DEV","scram",70,0.722361666902396,70,50.7230503147033,559,127217,127900,128200,129049,0,NA,127776
8,483,"DEV","scram",76,0.730441650305839,0,55.4948321813824,537,130666,131316,131615,132465,0,NA,131203
8,484,"DEV","scram",70,0.738600488023996,0,51.4983619537492,501,133931,134548,134847,135697,0,NA,134432
8,485,"DEV","scram",67,0.75971662542197,0,50.9449720909097,405,136964,137497,137796,138646,0,NA,137369
8,486,"DEV","scram",76,0.710271831544143,76,53.680268741317,602,140213,140946,141245,142095,0,NA,140815
8,487,"DEV","scram",68,0.730687734654761,68,49.6625551360139,513,143728,144361,144661,145510,0,NA,144241
8,488,"DEV","scram",70,0.710271831544143,0,49.4186377520521,607,146777,147510,147810,148659,0,NA,147384
8,489,"DEV","scram",72,0.726514169134381,72,52.3768784653291,524,149992,150642,150942,151791,0,NA,150516
8,490,"DEV","scram",76,0.734634908083744,76,55.7193334045577,495,153125,153741,154041,154890,0,NA,153620
8,491,"DEV","scram",69,0.706442381677592,69,48.5249629491432,614,156174,156907,157206,158056,0,NA,156788
8,492,"DEV","scram",69,0.730687734654761,69,50.3932428706686,509,159289,159922,160222,161072,0,NA,159798
8,493,"DEV","scram",71,0.706442381677592,71,49.9378477124984,622,162305,163038,163337,164187,0,NA,162927
8,494,"DEV","scram",70,0.694834783063142,70,48.6557808348101,664,165620,166403,166703,167553,0,NA,166284
8,495,"DEV","scram",78,0.68712051120125,0,53.7636755449902,700,168736,169552,169852,170701,0,NA,169436
8,496,"DEV","scram",75,0.694834783063142,75,52.1299547501258,654,172035,172818,173117,173967,0,NA,172689
8,497,"DEV","scram",70,0.698841290559717,70,48.8558183622787,653,175550,176317,176616,177466,0,NA,176203
8,498,"DEV","scram",68,0.706920013095178,0,47.8409916406224,617,178899,179632,179932,180781,0,NA,179516
8,499,"DEV","scram",75,0.699314089213861,0,52.3759016037517,655,182414,183181,183480,184330,0,NA,183069
8,500,"DEV","scram",72,0.649602492580752,0,46.9554326015054,869,185963,186946,187246,188095,0,NA,186832
8,501,"DEV","scram",70,0.790454630918834,70,55.3560552252549,278,189479,189878,190178,191028,0,NA,189757
8,502,"DEV","scram",74,0.795184794034806,74,58.7368532864751,266,192361,192744,193044,193893,0,NA,192627
8,503,"DEV","scram",68,0.781836820124707,68,53.4199722534906,318,195177,195610,195909,196759,0,NA,195495
8,504,"DEV","scram",74,0.786267484793947,74,58.3214389845407,298,197942,198359,198658,199508,0,NA,198240
