run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,42,IEV,fear,78,0.58012,78,45.0031,3017,260.8968,263.93,263.98,264.8799,0,fear_12.png
1,43,IEV,fear,84,0.55304,0,46.4202,3151,264.9967,268.1631,268.2132,269.1131,0,fear_11.png
1,44,IEV,fear,66,0.60647,66,39.9037,2884,269.2298,272.1296,272.1797,273.0796,10,fear_23.png
1,45,IEV,fear,75,0.59998,75,45.1095,2917,283.1958,286.129,286.179,287.079,0,fear_4.png
1,46,IEV,fear,77,0.58671,77,45.2322,2984,287.1956,290.1955,290.2455,291.1454,0,fear_19.png
1,47,IEV,fear,82,0.57329,82,47.088,3051,291.2622,294.3286,294.3787,295.2786,1,fear_3.png
1,48,IEV,fear,71,0.59663,71,42.3076,2934,296.3952,299.3451,299.3951,300.295,2,fear_15.png
1,49,IEV,fear,84,0.56664,84,47.4188,3084,302.4116,305.5115,305.5615,306.4614,1,fear_18.png
1,50,IEV,fear,82,0.56664,82,46.2856,3084,307.5781,310.6779,310.7279,311.6279,12,fear_1.png
2,51,CEV,scram,48,0.84029,48,40.3611,418,8.0274,8.4608,8.5108,9.4107,1,scram_18.png
2,52,CEV,scram,45,0.807,45,36.193,651,10.5274,11.194,11.244,12.1439,0,scram_2.png
2,53,CEV,scram,51,0.77843,51,39.3353,851,12.2606,13.1272,13.1773,14.0772,0,scram_14.png
2,54,CEV,scram,54,0.74743,54,39.9897,1068,14.1939,15.2771,15.3272,16.2271,0,scram_5.png
2,55,CEV,scram,51,0.70457,51,35.5909,1368,16.3438,17.727,17.7771,18.677,4,scram_7.png
2,56,CEV,scram,51,0.676,51,34.296,1568,22.7935,24.3767,24.4267,25.3267,1,scram_8.png
2,57,CEV,scram,58,0.64514,0,37.6451,1784,26.4434,28.2432,28.2932,29.1932,0,scram_4.png
2,58,CEV,scram,58,0.59514,58,34.6194,2134,29.3099,31.4597,31.5098,32.4097,0,scram_9.png
2,59,CEV,scram,68,0.55229,0,37.5523,2434,32.5264,34.9763,35.0263,35.9262,1,scram_20.png
2,60,CEV,scram,70,0.52843,70,37,2601,37.0595,39.676,39.7261,40.626,3,scram_11.png
2,61,CEV,scram,75,0.46886,75,35.1246,3018,43.7426,46.7758,46.8258,47.7257,5,scram_24.png
2,62,CEV,scram,80,0.44043,80,35.2383,3217,52.8422,56.0753,56.1253,57.0253,1,scram_1.png
2,63,CEV,scram,86,0.41414,86,35.7576,3401,58.142,61.5584,61.6085,62.5084,2,scram_12.png
2,64,CEV,scram,97,0.36414,0,35.1793,3751,64.625,68.3914,68.4415,69.3414,5,scram_6.png
2,65,CEV,scram,91,0.42371,0,38.6949,3334,74.4579,77.8077,77.8577,78.7577,0,scram_21.png
2,66,CEV,scram,75,0.49029,0,37,2868,78.8744,81.7575,81.8075,82.7075,0,scram_23.png
2,67,CEV,scram,51,0.788,51,40.152,784,82.8242,83.6241,83.6741,84.5741,2,scram_22.png
2,68,CEV,scram,47,0.72843,47,34.0863,1201,86.6907,87.9072,87.9573,88.8572,8,scram_25.png
2,69,CEV,scram,55,0.66657,0,36.3334,1634,96.9735,98.6234,98.6735,99.5734,2,scram_17.png
2,70,CEV,scram,58,0.626,58,36.374,1918,101.6901,103.6232,103.6733,104.5732,8,scram_10.png
2,71,CEV,scram,57,0.60457,57,34.5817,2068,112.6895,114.7727,114.8228,115.7227,3,scram_19.png
2,72,CEV,scram,76,0.52371,0,39.6186,2634,118.8393,121.4891,121.5391,122.4391,0,scram_15.png
2,73,CEV,scram,74,0.47614,0,35.0954,2967,122.5558,125.5389,125.589,126.4889,0,scram_13.png
2,74,CEV,scram,81,0.45229,81,36.5477,3134,126.6056,129.7554,129.8055,130.7054,1,scram_3.png
2,75,CEV,scram,76,0.457,0,34.715,3101,131.8221,134.9385,134.9886,135.8885,1,scram_16.png
2,76,CEV,scram,87,0.40943,87,35.7717,3434,137.0051,140.4549,140.5049,141.4049,0,scram_20.png
2,77,CEV,scram,96,0.39514,0,37.7903,3534,141.5216,145.0714,145.1214,146.0214,4,scram_12.png
2,78,CEV,scram,60,0.61171,0,37,2018,150.1379,152.1711,152.2211,153.1211,10,scram_14.png
2,79,CEV,scram,63,0.56657,63,35.8669,2334,163.2373,165.5872,165.6372,166.5371,0,scram_13.png
2,80,CEV,scram,67,0.53086,0,35.4074,2584,166.6538,169.2537,169.3037,170.2036,7,scram_11.png
2,81,CEV,scram,69,0.51414,0,35.4576,2701,177.32,180.0365,180.0865,180.9865,0,scram_24.png
2,82,CEV,scram,83,0.44986,83,37.4499,3151,181.1032,184.2697,184.3197,185.2196,1,scram_21.png
2,83,CEV,scram,71,0.49043,0,35.0383,2867,186.3363,189.2194,189.2695,190.1694,2,scram_3.png
2,84,CEV,scram,82,0.46886,0,38.4066,3018,192.286,195.3192,195.3692,196.2691,5,scram_10.png
2,85,CEV,scram,89,0.41171,0,36.5883,3418,201.3856,204.8188,204.8688,205.7688,4,scram_9.png
2,86,CEV,scram,56,0.633,56,35.734,1869,209.8852,211.7685,211.8185,212.7184,2,scram_2.png
2,87,CEV,scram,57,0.65471,57,37,1717,214.8351,216.5682,216.6183,217.5182,0,scram_5.png
2,88,CEV,scram,59,0.66171,0,38.9851,1668,217.6349,219.3181,219.3682,220.2681,0,scram_15.png
2,89,CEV,scram,58,0.62843,0,36.3716,1901,220.3848,222.3013,222.3514,223.2513,0,scram_17.png
2,90,CEV,scram,55,0.66886,0,37,1618,223.368,225.0012,225.0513,225.9512,4,scram_1.png
2,91,CEV,scram,68,0.57843,68,39.3137,2251,230.0677,232.3342,232.3843,233.2842,0,scram_8.png
2,92,CEV,scram,71,0.52843,0,37.5284,2601,233.4009,236.0174,236.0674,236.9673,3,scram_4.png
2,93,CEV,scram,68,0.54986,0,37.5499,2451,240.0839,242.5504,242.6005,243.5004,0,scram_23.png
2,94,CEV,scram,57,0.62843,57,35.7431,1901,243.6171,245.5336,245.5837,246.4836,0,scram_6.png
2,95,CEV,scram,55,0.64029,55,35.0791,1818,246.6003,248.4335,248.4836,249.3835,0,scram_18.png
2,96,CEV,scram,54,0.64514,0,35.0646,1784,249.5002,251.3,251.3501,252.25,6,scram_22.png
2,97,CEV,scram,60,0.588,60,35.236,2184,258.3665,260.5663,260.6163,261.5163,3,scram_16.png
2,98,CEV,scram,61,0.597,61,36.403,2121,264.6328,266.766,266.8161,267.716,1,scram_25.png
2,99,CEV,scram,68,0.57371,68,39.2949,2284,268.8326,271.1325,271.1825,272.0825,5,scram_19.png
2,100,CEV,scram,59,0.59514,59,35.2146,2134,277.199,279.3488,279.3989,280.2988,12,scram_7.png
3,101,DEV,fear,80,0.62071,0,49.691,1118,8.0133,9.1466,9.1966,10.0965,0,fear_1.png
3,102,DEV,fear,66,0.78158,66,51.8459,434,10.2132,10.6632,10.7132,11.6131,1,fear_10.png
3,103,DEV,fear,70,0.76866,70,53.6267,484,12.7298,13.2297,13.2797,14.1797,0,fear_15.png
3,104,DEV,fear,69,0.75161,69,52.0996,551,14.2964,14.863,14.913,15.813,4,fear_22.png
3,105,DEV,fear,75,0.70668,75,52.7765,734,19.9295,20.6794,20.7294,21.6294,1,fear_21.png
3,106,DEV,fear,70,0.64938,70,45.6447,984,22.746,23.7459,23.796,24.6959,7,fear_19.png
3,107,DEV,fear,74,0.57114,74,42.4602,1368,31.8123,33.1955,33.2455,34.1455,6,fear_13.png
3,108,DEV,fear,77,0.54685,77,42.0891,1501,40.2619,41.7785,41.8285,42.7284,1,fear_5.png
3,109,DEV,fear,77,0.45458,77,35.1742,2101,43.8451,45.9616,46.0117,46.9116,0,fear_4.png
3,110,DEV,fear,76,0.40175,0,30.4794,2551,47.0616,49.6281,49.6782,50.5781,0,fear_25.png
3,111,DEV,fear,84,0.37712,0,31.5304,2801,50.6948,53.5113,53.5613,54.4612,7,fear_11.png
3,112,DEV,fear,83,0.37712,0,31.1532,2801,61.5776,64.3941,64.4442,65.3441,5,fear_23.png
3,113,DEV,fear,83,0.32676,83,27.1831,3401,70.4606,73.8771,73.9271,74.8271,0,fear_17.png
3,114,DEV,fear,74,0.65667,0,48.6533,951,74.9437,75.9103,75.9603,76.8603,1,fear_20.png
3,115,DEV,fear,80,0.32033,0,25.7515,3484,77.9769,81.4767,81.5268,82.4267,0,fear_2.png
3,116,DEV,fear,85,0.3075,0,26.0705,3651,82.5434,86.2098,86.2599,87.1598,0,fear_16.png
3,117,DEV,fear,71,0.72261,71,51.4575,668,87.2765,87.9598,88.0098,88.9097,0,fear_3.png
3,118,DEV,fear,76,0.76431,76,58.0177,501,89.0597,89.5764,89.6264,90.5263,1,fear_12.png
3,119,DEV,fear,77,0.68689,77,53.0631,818,91.643,92.4762,92.5263,93.4262,1,fear_6.png
3,120,DEV,fear,76,0.69861,0,53.0357,768,94.5428,95.3261,95.3762,96.2761,0,fear_7.png
3,121,DEV,fear,71,0.71051,71,50.1408,718,96.3928,97.126,97.1761,98.076,9,fear_18.png
3,122,DEV,fear,77,0.62427,77,48.0443,1101,107.1923,108.3089,108.3589,109.2588,3,fear_8.png
3,123,DEV,fear,77,0.63487,77,48.6812,1051,112.3754,113.442,113.492,114.3919,8,fear_14.png
3,124,DEV,fear,78,0.56814,78,44.5536,1384,122.5083,123.9082,123.9582,124.8581,9,fear_9.png
3,125,DEV,fear,80,0.53809,80,43.1501,1551,133.9744,135.541,135.591,136.491,4,fear_24.png
3,126,DEV,fear,81,0.53242,0,43.3053,1584,140.6075,142.2074,142.2574,143.1573,1,fear_23.png
3,127,DEV,fear,78,0.42958,0,33.536,2301,144.274,146.5905,146.6405,147.5405,1,fear_2.png
3,128,DEV,fear,73,0.57114,0,41.889,1368,148.6571,150.0404,150.0904,150.9904,6,fear_21.png
3,129,DEV,fear,75,0.68689,75,51.6893,818,157.1067,157.94,157.99,158.89,0,fear_4.png
3,130,DEV,fear,73,0.68318,73,50.1155,834,159.0067,159.8566,159.9066,160.8066,0,fear_14.png
3,131,DEV,fear,75,0.66786,0,49.9455,901,160.9232,161.8398,161.8899,162.7898,0,fear_8.png
3,132,DEV,fear,75,0.74734,75,56.3882,568,162.9065,163.4898,163.5398,164.4397,7,fear_13.png
3,133,DEV,fear,76,0.63145,0,47.8454,1067,171.5562,172.6394,172.6894,173.5893,2,fear_3.png
3,134,DEV,fear,67,0.77717,67,52.4462,451,175.7059,176.1726,176.2226,177.1225,3,fear_1.png
3,135,DEV,fear,66,0.75161,0,49.8448,551,180.2391,180.8057,180.8557,181.7556,0,fear_20.png
3,136,DEV,fear,70,0.70263,70,49.0438,751,181.8723,182.6389,182.689,183.5889,2,fear_15.png
3,137,DEV,fear,74,0.7146,0,53.2018,701,185.7055,186.4221,186.4721,187.3721,1,fear_22.png
3,138,DEV,fear,73,0.69483,73,50.7403,784,188.4887,189.2886,189.3386,190.2386,0,fear_24.png
3,139,DEV,fear,77,0.62785,77,48.2603,1084,190.3553,191.4552,191.5053,192.4052,0,fear_12.png
3,140,DEV,fear,72,0.5937,72,42.6044,1251,192.5219,193.7884,193.8385,194.7384,2,fear_10.png
3,141,DEV,fear,71,0.63487,71,44.872,1051,196.855,197.9216,197.9716,198.8715,2,fear_19.png
3,142,DEV,fear,79,0.57434,0,45.523,1351,200.9882,202.3547,202.4047,203.3047,3,fear_16.png
3,143,DEV,fear,69,0.70668,0,48.5364,734,206.4213,207.1712,207.2212,208.1211,4,fear_7.png
3,144,DEV,fear,77,0.56184,0,43.0267,1418,212.2376,213.6709,213.7209,214.6208,3,fear_6.png
3,145,DEV,fear,75,0.64197,0,48.4619,1018,217.7374,218.7707,218.8207,219.7206,0,fear_25.png
3,146,DEV,fear,72,0.72676,0,52.3892,651,219.8373,220.5039,220.554,221.4539,2,fear_17.png
3,147,DEV,fear,77,0.64567,77,49.9679,1001,223.5705,224.5871,224.6371,225.537,0,fear_18.png
3,148,DEV,fear,69,0.69085,69,47.7646,801,225.6538,226.4703,226.5203,227.4203,6,fear_11.png
3,149,DEV,fear,75,0.5937,75,44.3855,1251,233.5367,234.8033,234.8533,235.7533,0,fear_5.png
3,150,DEV,fear,79,0.59035,0,46.5478,1268,235.8699,237.1532,237.2032,238.1032,12,fear_9.png
4,151,IEV,scram,19,0.88511,19,16.8765,701,8.0494,8.7661,8.8161,9.716,1,scram_23.png
4,152,IEV,scram,23,0.86362,23,20.0619,1068,10.8328,11.9159,11.966,12.8659,0,scram_16.png
4,153,IEV,scram,29,0.84279,29,24.3361,1318,12.9826,14.3158,14.3659,15.2658,1,scram_17.png
4,154,IEV,scram,36,0.79038,36,28.0799,1784,16.3824,18.1823,18.2323,19.1323,1,scram_2.png
4,155,IEV,scram,57,0.69891,57,39.7948,2384,20.2489,22.6493,22.6988,23.5988,1,scram_1.png
4,156,IEV,scram,57,0.65102,57,36.9692,2651,24.7154,27.3819,27.432,28.3319,2,scram_8.png
4,157,IEV,scram,76,0.56664,76,42.8857,3084,30.4485,33.5483,33.5984,34.4983,0,scram_20.png
4,158,IEV,scram,77,0.5632,77,43.6455,3101,34.615,37.7315,37.7815,38.6814,4,scram_5.png
4,159,IEV,scram,106,0.48069,0,50.7782,3501,42.7979,46.3144,46.3645,47.2644,0,scram_19.png
4,160,IEV,scram,72,0.60647,72,43.5425,2884,47.3811,50.2809,50.3309,51.2309,7,scram_24.png
4,161,IEV,scram,87,0.52927,87,46.0096,3267,58.3473,61.6304,61.6804,62.5804,1,scram_6.png
4,162,IEV,scram,80,0.58012,80,46.1634,3017,63.697,66.7302,66.7802,67.6802,11,scram_7.png
4,163,IEV,scram,144,0.38015,0,54.7951,3984,78.7964,82.7961,82.8462,83.7461,3,scram_22.png
4,164,IEV,scram,21,0.88855,21,18.9495,618,86.8627,87.4959,87.5459,88.4459,6,scram_12.png
4,165,IEV,scram,67,0.61931,0,41.5611,2818,94.5623,97.3955,97.4456,98.3455,0,scram_4.png
4,166,IEV,scram,83,0.5565,0,46.2437,3134,98.4621,101.612,101.662,102.5619,0,scram_3.png
4,167,IEV,scram,93,0.49799,93,46.0666,3418,102.6786,106.1118,106.1618,107.0617,0,scram_25.png
4,168,IEV,scram,93,0.4982,0,46.5542,3417,107.1784,110.6116,110.6617,111.5615,0,scram_11.png
4,169,IEV,scram,80,0.56664,80,45.1523,3084,111.6782,114.7781,114.8281,115.728,4,scram_14.png
4,170,IEV,scram,82,0.55996,0,46.0662,3117,119.8446,122.9777,123.0277,123.9277,0,scram_15.png
4,171,IEV,scram,85,0.53606,85,45.6593,3234,124.061,127.3108,127.3609,128.2608,0,scram_9.png
4,172,IEV,scram,89,0.54631,89,48.3989,3184,128.3775,131.5773,131.6274,132.5273,5,scram_21.png
4,173,IEV,scram,76,0.59663,76,45.2907,2934,137.6605,140.6103,140.6603,141.5602,6,scram_18.png
4,174,IEV,scram,80,0.5565,0,44.5741,3134,147.6767,150.8265,150.8765,151.7764,4,scram_10.png
4,175,IEV,scram,73,0.58671,73,42.8853,2984,155.9096,158.9094,158.9595,159.8594,0,scram_13.png
4,176,IEV,scram,75,0.5632,75,42.5191,3101,159.9928,163.1093,163.1593,164.0593,0,scram_14.png
4,177,IEV,scram,0,0,0,0,4000,164.1926,168.209,168.2591,169.159,3,scram_9.png
4,178,IEV,scram,69,0.60647,69,41.7231,2884,172.2922,175.1921,175.2421,176.142,2,scram_8.png
4,179,IEV,scram,76,0.57007,0,43.2584,3067,178.2753,181.3585,181.4085,182.3084,5,scram_10.png
4,180,IEV,scram,62,0.64785,62,40.4261,2668,187.4416,190.1247,190.1748,191.0747,3,scram_2.png
4,181,IEV,scram,82,0.5632,82,46.4615,3101,194.2079,197.3244,197.3745,198.2744,0,scram_4.png
4,182,IEV,scram,0,0,0,0,4000,198.4077,202.4242,202.4742,203.3742,2,scram_5.png
4,183,IEV,scram,59,0.64785,0,38.4825,2668,205.5074,208.1906,208.2406,209.1406,3,scram_15.png
4,184,IEV,scram,14,0.89255,14,12.8676,501,212.2738,212.7904,212.8405,213.7404,1,scram_17.png
4,185,IEV,scram,80,0.57671,0,46.3395,3034,214.8737,217.9235,217.9736,218.8735,2,scram_19.png
4,186,IEV,scram,55,0.6694,0,37.0196,2551,221.0068,223.5733,223.6233,224.5232,0,scram_21.png
4,187,IEV,scram,75,0.55996,0,42.1465,3117,224.6566,227.7898,227.8398,228.7397,8,scram_12.png
4,188,IEV,scram,75,0.57329,75,43.075,3051,236.8728,239.9392,239.9893,240.8892,4,scram_6.png
4,189,IEV,scram,71,0.58671,71,41.7119,2984,245.0557,248.0555,248.1056,249.0055,0,scram_24.png
4,190,IEV,scram,76,0.55996,76,42.7064,3117,249.1388,252.272,252.3221,253.222,1,scram_7.png
4,191,IEV,scram,65,0.62912,65,40.9603,2767,254.3553,257.1384,257.1885,258.0884,9,scram_1.png
4,192,IEV,scram,77,0.58332,0,44.8301,3001,267.2214,270.2379,270.2879,271.1878,1,scram_3.png
4,193,IEV,scram,40,0.74001,40,29.4861,2134,272.3212,274.471,274.5211,275.421,1,scram_16.png
4,194,IEV,scram,22,0.86244,22,19.3563,1084,276.5543,277.6542,277.7043,278.6042,4,scram_13.png
4,195,IEV,scram,77,0.58332,77,44.8301,3001,282.7374,285.7538,285.8039,286.7038,2,scram_18.png
4,196,IEV,scram,79,0.57671,79,45.7628,3034,288.8371,291.8869,291.9369,292.8369,0,scram_25.png
4,197,IEV,scram,95,0.52225,0,49.5,3301,292.9702,296.2867,296.3367,297.2367,0,scram_22.png
4,198,IEV,scram,67,0.6096,67,40.925,2868,297.37,300.2532,300.3033,301.2032,4,scram_20.png
4,199,IEV,scram,71,0.60647,71,42.936,2884,305.3364,308.2362,308.2863,309.1862,1,scram_11.png
4,200,IEV,scram,65,0.62259,0,40.7389,2801,310.3195,313.136,313.186,314.0859,12,scram_23.png
5,201,DEV,happy,80,0.35925,80,28.7991,3001,8.0723,11.0889,11.139,12.0388,0,happy_18.png
5,202,DEV,happy,71,0.69483,71,49.3506,784,12.1722,12.9721,13.0221,13.9221,2,happy_7.png
5,203,DEV,happy,72,0.73093,72,52.5975,634,16.0553,16.7053,16.7553,17.6552,2,happy_10.png
5,204,DEV,happy,79,0.63124,79,49.7266,1068,19.7885,20.8718,20.9218,21.8217,1,happy_3.png
5,205,DEV,happy,81,0.55274,81,44.67,1468,22.955,24.4383,24.4883,25.3883,8,happy_5.png
5,206,DEV,happy,84,0.46356,0,39.0014,2034,33.5213,35.5711,35.6212,36.5211,0,happy_25.png
5,207,DEV,happy,83,0.41433,83,34.1827,2434,36.6544,39.1043,39.1543,40.0543,0,happy_21.png
5,208,DEV,happy,84,0.35222,84,29.722,3084,40.1876,43.2874,43.3375,44.2374,3,happy_6.png
5,209,DEV,happy,79,0.3242,0,25.6991,3434,47.3706,50.8204,50.8705,51.7704,0,happy_24.png
5,210,DEV,happy,69,0.72676,69,50.2089,651,51.9038,52.5704,52.6204,53.5203,3,happy_12.png
5,211,DEV,happy,77,0.64938,0,50.1903,984,56.6535,57.6535,57.7035,58.6034,8,happy_15.png
5,212,DEV,happy,77,0.67172,77,51.5053,884,66.7365,67.6364,67.6864,68.5863,0,happy_16.png
5,213,DEV,happy,68,0.67926,68,46.5066,851,68.7197,69.5863,69.6363,70.5362,0,happy_23.png
5,214,DEV,happy,71,0.71872,71,51.264,684,70.6696,71.3695,71.4196,72.3195,4,happy_22.png
5,215,DEV,happy,69,0.64938,0,44.9953,984,76.4527,77.4526,77.5026,78.4026,0,happy_17.png
5,216,DEV,happy,75,0.59035,75,44.1864,1268,78.5359,79.8192,79.8692,80.7691,0,happy_8.png
5,217,DEV,happy,83,0.43353,0,35.9639,2268,80.9025,83.1857,83.2357,84.1356,0,happy_9.png
5,218,DEV,happy,81,0.52118,81,42.0203,1651,84.269,85.9356,85.9861,86.8855,0,happy_11.png
5,219,DEV,happy,69,0.66786,69,45.9383,901,87.0522,87.9688,88.0188,88.9188,1,happy_19.png
5,220,DEV,happy,83,0.38182,83,31.8685,2751,90.0687,92.8352,92.8853,93.7852,2,happy_1.png
5,221,DEV,happy,80,0.32288,0,25.9309,3451,95.9185,99.385,99.435,100.3349,6,happy_20.png
5,222,DEV,happy,74,0.69861,74,51.6385,768,106.468,107.2513,107.3013,108.2012,2,happy_2.png
5,223,DEV,happy,75,0.68689,75,51.6893,818,110.3345,111.1678,111.2178,112.1177,5,happy_13.png
5,224,DEV,happy,80,0.58392,80,46.7217,1301,117.2509,118.5674,118.6175,119.5174,8,happy_4.png
5,225,DEV,happy,82,0.45235,82,37.291,2118,127.6504,129.7836,129.8337,130.7336,2,happy_14.png
5,226,DEV,happy,79,0.41433,79,32.5254,2434,132.8669,135.3167,135.3668,136.2667,5,happy_18.png
5,227,DEV,happy,74,0.70668,74,52.0698,734,141.3998,142.1497,142.1998,143.0997,5,happy_13.png
5,228,DEV,happy,72,0.72676,72,52.3892,651,148.2328,148.8994,148.9495,149.8494,0,happy_25.png
5,229,DEV,happy,73,0.72285,73,52.9153,667,149.9832,150.666,150.7161,151.616,1,happy_23.png
5,230,DEV,happy,76,0.66786,76,50.6133,901,152.7493,153.6659,153.7159,154.6159,0,happy_6.png
5,231,DEV,happy,76,0.7391,76,55.9562,601,154.7493,155.3658,155.4159,156.3158,6,happy_7.png
5,232,DEV,happy,76,0.64567,76,49.3222,1001,162.4489,163.4655,163.5155,164.4154,3,happy_14.png
5,233,DEV,happy,78,0.38031,78,29.4778,2767,167.5487,170.3318,170.3819,171.2818,3,happy_4.png
5,234,DEV,happy,82,0.36801,0,30.1363,2901,174.415,177.3315,177.3816,178.2815,6,happy_9.png
5,235,DEV,happy,73,0.74734,73,54.8935,568,184.4146,184.9979,185.0479,185.9478,1,happy_12.png
5,236,DEV,happy,72,0.69085,0,49.8372,801,187.0811,187.8977,187.9478,188.8477,1,happy_5.png
5,237,DEV,happy,71,0.74333,71,52.4625,584,189.981,190.5809,190.631,191.5309,1,happy_2.png
5,238,DEV,happy,79,0.5937,0,46.7603,1251,192.6642,193.9308,193.9808,194.8808,1,happy_3.png
5,239,DEV,happy,74,0.68318,74,50.7987,834,196.064,196.914,196.964,197.864,0,happy_15.png
5,240,DEV,happy,79,0.47511,0,37.4518,1951,197.9973,199.9639,200.0139,200.9138,1,happy_16.png
5,241,DEV,happy,71,0.69483,0,49.3506,784,202.0638,202.8637,202.9138,203.8137,0,happy_21.png
5,242,DEV,happy,72,0.60368,72,43.1642,1201,203.9471,205.1636,205.2137,206.1136,2,happy_8.png
5,243,DEV,happy,81,0.43767,0,35.3815,2234,208.2469,210.4967,210.5467,211.4467,8,happy_22.png
5,244,DEV,happy,76,0.61387,76,46.7986,1151,219.5797,220.7463,220.7963,221.6962,1,happy_24.png
5,245,DEV,happy,74,0.71051,74,52.2724,718,222.8296,223.5628,223.6129,224.5128,0,happy_1.png
5,246,DEV,happy,76,0.6529,76,49.7472,968,224.6462,225.6294,225.6794,226.5794,4,happy_11.png
5,247,DEV,happy,81,0.59707,81,48.1678,1234,230.7125,231.9624,232.0125,232.9124,2,happy_20.png
