run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,134,CEVR,scram,159,0.2355,0,37.471,801,159.6877,160.5042,160.5542,161.4541,1.1,scram_11.png
3,135,CEVR,scram,145,0.25817,145,37.5163,1284,162.5708,163.8707,163.9208,164.8207,6.1,scram_7.png
3,136,CEVR,scram,111,0.34088,111,37.6818,2501,170.9371,173.4536,173.5037,174.4036,0.1,scram_17.png
3,137,CEVR,scram,152,0.24827,0,37.7448,1084,174.5203,175.6203,175.6702,176.5702,3.1,scram_2.png
3,138,CEVR,scram,153,0.24827,0,37.9931,1084,179.6867,180.7866,180.8366,181.7366,6.1,scram_3.png
3,139,CEVR,scram,137,0.26613,0,36.4677,1434,187.853,189.303,189.353,190.2529,0.1,scram_9.png
3,140,CEVR,scram,139,0.26077,0,36.2177,1334,190.3696,191.7195,191.7695,192.6694,6.1,scram_5.png
3,141,CEVR,scram,161,0.23266,161,37.4653,734,198.7859,199.5358,199.5858,200.4858,0.1,scram_8.png
3,142,CEVR,scram,114,0.32521,0,37,2318,200.6025,202.9357,202.9857,203.8856,2.1,scram_13.png
3,143,CEVR,scram,157,0.23692,0,37.2369,834,206.0022,206.8521,206.9022,207.8021,7.1,scram_22.png
3,144,CEVR,scram,99,0.38866,0,38.5546,2968,214.9185,217.9017,217.9517,218.8516,2.1,scram_16.png
3,145,CEVR,scram,125,0.29894,0,37.2989,1968,220.9683,222.9515,223.0015,223.9014,0.1,scram_10.png
3,146,CEVR,scram,150,0.24133,150,36.276,934,224.0514,225.0014,225.0514,225.9514,0.1,scram_23.png
3,147,CEVR,scram,118,0.30005,0,35.4998,1984,226.068,228.0679,228.1179,229.0179,0.1,scram_4.png
3,148,CEVR,scram,143,0.25313,0,36.2406,1184,229.1345,230.3345,230.3845,231.2844,2.1,scram_21.png
3,149,CEVR,scram,158,0.23692,0,37.4738,834,233.401,234.2509,234.301,235.2009,0.1,scram_24.png
3,150,CEVR,scram,140,0.26343,0,37,1384,235.3176,236.7175,236.7675,237.6675,12.1,scram_6.png
4,151,DEV,happy,78,0.57114,78,44.7447,1368,8.0158,9.399,9.449,10.349,0.1,happy_18.png
4,152,DEV,happy,69,0.67926,69,47.1859,851,10.4657,11.3322,11.3823,12.2822,2.1,happy_7.png
4,153,DEV,happy,74,0.49469,0,36.7613,1818,14.3988,16.232,16.2821,17.182,2.1,happy_10.png
4,154,DEV,happy,77,0.6529,0,50.4001,968,19.3153,20.2985,20.3485,21.2485,1.1,happy_3.png
4,155,DEV,happy,71,0.61739,0,43.9224,1134,22.3818,23.5317,23.5817,24.4817,8.1,happy_5.png
4,156,DEV,happy,74,0.66045,74,48.8654,934,32.598,33.5479,33.598,34.4979,0.1,happy_25.png
4,157,DEV,happy,74,0.68689,0,51.0025,818,34.6146,35.4479,35.4979,36.3978,0.1,happy_21.png
4,158,DEV,happy,74,0.64938,0,48.2422,984,36.5145,37.5144,37.5644,38.4644,3.1,happy_6.png
4,159,DEV,happy,78,0.62071,78,48.4496,1118,41.581,42.7143,42.7642,43.6642,0.1,happy_24.png
4,160,DEV,happy,72,0.56814,72,41.1448,1384,43.7809,45.1808,45.2308,46.1307,3.1,happy_12.png
4,161,DEV,happy,73,0.64567,73,47.3852,1001,49.2473,50.2639,50.3139,51.2138,8.1,happy_15.png
4,162,DEV,happy,85,0.37107,0,31.4645,2867,59.3302,62.2133,62.2634,63.1633,0.1,happy_16.png
4,163,DEV,happy,76,0.55581,76,42.0953,1451,63.28,64.7466,64.7966,65.6965,0.1,happy_23.png
4,164,DEV,happy,74,0.63852,74,46.9831,1034,65.8133,66.8632,66.9132,67.8131,4.1,happy_22.png
4,165,DEV,happy,74,0.71051,74,52.2724,718,71.9297,72.6629,72.713,73.6129,0.1,happy_17.png
4,166,DEV,happy,73,0.66045,73,48.2049,934,73.7296,74.6795,74.7295,75.6294,0.1,happy_8.png
4,167,DEV,happy,78,0.70668,78,54.8966,734,75.7462,76.4961,76.5461,77.446,0.1,happy_9.png
4,168,DEV,happy,70,0.66786,70,46.6062,901,77.5627,78.4793,78.5293,79.4293,0.1,happy_11.png
4,169,DEV,happy,69,0.73488,69,50.5883,618,79.546,80.1792,80.2292,81.1292,1.1,happy_19.png
4,170,DEV,happy,71,0.68318,71,48.7492,834,82.2459,83.0958,83.1458,84.0457,2.1,happy_1.png
4,171,DEV,happy,78,0.67536,0,52.3917,868,86.179,87.0623,87.1123,88.0122,6.1,happy_20.png
4,172,DEV,happy,78,0.60027,78,46.5749,1218,94.1453,95.3786,95.4286,96.3285,2.1,happy_2.png
4,173,DEV,happy,72,0.70668,72,50.6565,734,98.4618,99.2117,99.2618,100.1617,5.1,happy_13.png
4,174,DEV,happy,79,0.62427,79,49.2928,1101,105.2948,106.4114,106.4614,107.3615,8.1,happy_4.png
4,175,DEV,happy,77,0.72676,77,56.023,651,115.4944,116.1611,116.211,117.111,2.1,happy_14.png
4,176,DEV,happy,74,0.74333,74,54.6925,584,119.2443,119.8442,119.8942,120.7941,5.1,happy_18.png
4,177,DEV,happy,72,0.72676,72,52.3892,651,125.9273,126.5939,126.6439,127.5438,5.1,happy_13.png
4,178,DEV,happy,75,0.71051,75,52.9829,718,132.6769,133.4103,133.4603,134.3602,0.1,happy_25.png
4,179,DEV,happy,70,0.66786,70,46.6062,901,134.4936,135.4101,135.4603,136.3601,1.1,happy_23.png
4,180,DEV,happy,69,0.7146,0,49.6287,701,137.4935,138.21,138.2601,139.16,0.1,happy_6.png
4,181,DEV,happy,74,0.67926,74,50.5822,851,139.2934,140.1599,140.21,141.1099,6.1,happy_7.png
4,182,DEV,happy,74,0.73093,0,54.0594,634,147.243,147.8929,147.943,148.8429,3.1,happy_14.png
4,183,DEV,happy,73,0.6529,73,47.7885,968,151.9761,152.9594,153.0094,153.9093,3.1,happy_4.png
4,184,DEV,happy,81,0.56814,81,46.258,1384,157.0593,158.4591,158.5091,159.4091,6.1,happy_9.png
4,185,DEV,happy,80,0.60368,80,47.9937,1201,165.5422,166.7588,166.8088,167.7088,1.1,happy_12.png
4,186,DEV,happy,73,0.66403,73,48.4011,918,168.8254,169.7586,169.8087,170.7086,1.1,happy_5.png
4,187,DEV,happy,74,0.63487,74,46.7766,1051,171.8419,172.9085,172.9585,173.8585,1.1,happy_2.png
4,188,DEV,happy,69,0.70668,69,48.5364,734,174.9918,175.7417,175.7917,176.6917,1.1,happy_3.png
4,189,DEV,happy,69,0.71872,69,49.8266,684,177.825,178.5249,178.5749,179.4749,0.1,happy_15.png
4,190,DEV,happy,80,0.47271,80,37.7649,1968,179.6083,181.5915,181.6415,182.5414,1.1,happy_16.png
4,191,DEV,happy,72,0.66403,72,47.7371,918,183.6748,184.608,184.6585,185.558,0.1,happy_21.png
4,192,DEV,happy,73,0.60713,0,44.57,1184,185.6913,186.8912,186.9413,187.8412,2.1,happy_8.png
4,193,DEV,happy,78,0.69861,0,54.4329,768,189.9745,190.7577,190.8078,191.7077,8.1,happy_22.png
4,194,DEV,happy,73,0.62427,0,45.5472,1101,199.8407,200.9573,201.0073,201.9072,1.1,happy_24.png
4,195,DEV,happy,70,0.66045,70,46.2236,934,203.0572,204.0071,204.0572,204.9571,0.1,happy_1.png
4,196,DEV,happy,79,0.63487,0,49.9509,1051,205.0905,206.1571,206.2071,207.107,4.1,happy_11.png
4,197,DEV,happy,72,0.66403,0,47.7371,918,211.2402,212.1734,212.2235,213.1234,2.1,happy_20.png
4,198,DEV,happy,67,0.72261,67,48.5671,668,215.2567,215.94,215.99,216.8899,3.1,happy_19.png
4,199,DEV,happy,73,0.61039,73,44.7574,1168,220.0565,221.2397,221.2897,222.1897,0.1,happy_10.png
4,200,DEV,happy,70,0.69861,70,48.8441,768,222.323,223.1063,223.1564,224.0563,12.1,happy_17.png
5,201,IEV,scram,20,0.86606,20,17.1349,1034,8.0579,9.1078,9.1579,10.0578,1.1,scram_23.png
5,202,IEV,scram,21,0.88197,21,18.2747,768,11.1912,11.9744,12.0244,12.9243,0.1,scram_16.png
5,203,IEV,scram,26,0.86485,26,22.4913,1051,13.0577,14.1243,14.1744,15.0742,1.1,scram_17.png
5,204,IEV,scram,16,0.88029,16,14.1376,801,16.2076,17.0241,17.0742,17.9741,1.1,scram_2.png
5,205,IEV,scram,17,0.89038,17,15.0633,568,19.1075,19.6907,19.7407,20.6407,1.1,scram_1.png
5,206,IEV,scram,28,0.85317,28,23.9632,1201,21.774,22.9906,23.0406,23.9405,2.1,scram_8.png
5,207,IEV,scram,26,0.87053,26,22.5949,968,26.0738,27.057,27.1071,28.0071,0.1,scram_20.png
5,208,IEV,scram,32,0.85036,32,26.8516,1234,28.1404,29.3903,29.4403,30.3402,4.1,scram_5.png
5,209,IEV,scram,23,0.85861,23,19.8584,1134,34.4734,35.6233,35.6733,36.5733,0.1,scram_19.png
5,210,IEV,scram,42,0.76019,42,32.2925,2001,36.7067,38.7232,38.7732,39.6732,7.1,scram_24.png
5,211,IEV,scram,53,0.68726,0,36.4422,2451,46.8062,49.2727,49.3228,50.2227,1.1,scram_6.png
5,212,IEV,scram,18,0.88511,18,15.9914,701,51.356,52.0726,52.1226,53.0226,11.1,scram_7.png
5,213,IEV,scram,31,0.81489,31,24.8713,1585,64.1555,65.7553,65.8054,66.7053,3.1,scram_22.png
5,214,IEV,scram,32,0.81684,32,26.3031,1568,69.8385,71.4218,71.4718,72.3717,6.1,scram_12.png
5,215,IEV,scram,28,0.86717,28,23.9164,1018,78.5048,79.5381,79.5881,80.488,0.1,scram_4.png
5,216,IEV,scram,27,0.86947,27,23.6083,984,80.6214,81.6213,81.6714,82.5713,0.1,scram_3.png
5,217,IEV,scram,28,0.87269,28,24.0391,934,82.7047,83.6546,83.7046,84.6045,0.1,scram_25.png
5,218,IEV,scram,33,0.82613,33,26.9888,1484,84.7379,86.2378,86.2878,87.1877,0.1,scram_11.png
5,219,IEV,scram,46,0.74513,46,34.2652,2101,87.3211,89.4376,89.4877,90.3876,4.1,scram_14.png
5,220,IEV,scram,27,0.82613,27,22.032,1484,94.5208,96.0207,96.0707,96.9706,0.1,scram_15.png
5,221,IEV,scram,19,0.87368,19,16.9121,918,97.104,98.0373,98.0873,98.9873,0.1,scram_9.png
5,222,IEV,scram,29,0.85173,29,24.9882,1218,99.1206,100.3538,100.4039,101.3038,5.1,scram_21.png
5,223,IEV,scram,33,0.82783,33,27.6383,1468,106.4369,107.9202,107.9702,108.8701,6.1,scram_18.png
5,224,IEV,scram,27,0.81684,27,22.2189,1568,115.0032,116.5865,116.6365,117.5364,4.1,scram_10.png
5,225,IEV,scram,21,0.87471,21,18.5087,901,121.6696,122.5862,122.6362,123.5362,0.1,scram_13.png
5,226,IEV,scram,37,0.7553,0,28.1652,2034,123.6695,125.7194,125.7694,126.6694,0.1,scram_14.png
5,227,IEV,scram,22,0.87269,22,18.8029,934,126.8027,127.7526,127.8027,128.7026,3.1,scram_9.png
5,228,IEV,scram,32,0.83643,32,26.7239,1384,131.8359,133.2357,133.2858,134.1857,2.1,scram_8.png
5,229,IEV,scram,37,0.80505,37,29.8937,1668,136.319,138.0022,138.0522,138.9521,5.1,scram_10.png
5,230,IEV,scram,38,0.75018,38,28.6134,2068,144.0853,146.1685,146.2185,147.1185,3.1,scram_2.png
5,231,IEV,scram,27,0.85727,27,23.4611,1151,150.2517,151.4183,151.4683,152.3682,0.1,scram_4.png
5,232,IEV,scram,23,0.85459,23,19.5183,1184,152.5016,153.7015,153.7515,154.6515,2.1,scram_5.png
5,233,IEV,scram,31,0.82783,31,25.9826,1468,156.7848,158.268,158.318,159.2179,3.1,scram_15.png
5,234,IEV,scram,26,0.86362,26,22.6527,1068,162.3512,163.4344,163.4844,164.3844,1.1,scram_17.png
5,235,IEV,scram,29,0.85727,29,25.1756,1151,165.5177,166.6843,166.7343,167.6343,2.1,scram_19.png
5,236,IEV,scram,30,0.84736,30,25.5001,1268,169.7675,171.0507,171.1008,172.0008,0.1,scram_21.png
5,237,IEV,scram,32,0.80505,32,25.8684,1668,172.1341,173.8173,173.8673,174.7672,8.1,scram_12.png
