run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,69,CEV,scram,96,0.38314,0,36.6169,3618,113.9459,117.5789,117.629,118.5289,2.1,scram_17.png
2,70,CEV,scram,99,0.36886,99,36.6311,3718,120.6455,124.3786,124.4286,125.3285,8.1,scram_10.png
2,71,CEV,scram,98,0.36171,98,35.5531,3768,133.4449,137.2281,137.2781,138.178,3.1,scram_19.png
2,72,CEV,scram,110,0.35229,0,38.7614,3834,141.2946,145.1444,145.1944,146.0943,0.1,scram_15.png
2,73,CEV,scram,56,0.62129,56,34.5149,1951,146.211,148.1775,148.2276,149.1275,0.1,scram_13.png
2,74,CEV,scram,57,0.63314,57,36.3669,1868,149.2442,151.1274,151.1775,152.0774,1.1,scram_3.png
2,75,CEV,scram,55,0.62129,0,33.8936,1951,153.1941,155.1606,155.2107,156.1106,1.1,scram_16.png
2,76,CEV,scram,63,0.56414,63,35.3076,2351,157.2272,159.5937,159.6438,160.5437,0.1,scram_20.png
2,77,CEV,scram,67,0.56886,0,38.1377,2318,160.6604,162.9936,163.0436,163.9436,4.1,scram_12.png
2,78,CEV,scram,73,0.50943,0,37,2734,168.0601,170.8099,170.86,171.7599,10.1,scram_14.png
2,79,CEV,scram,73,0.49029,0,36.0194,2868,181.8761,184.7593,184.8094,185.7093,0.1,scram_13.png
2,80,CEV,scram,62,0.56886,0,35.2934,2318,185.826,188.1592,188.2092,189.1091,7.1,scram_11.png
2,81,CEV,scram,90,0.39986,0,35.8004,3501,196.2255,199.742,199.792,200.692,0.1,scram_24.png
2,82,CEV,scram,47,0.80457,47,37.8046,668,200.8087,201.4919,201.542,202.4419,1.1,scram_21.png
2,83,CEV,scram,41,0.82843,41,33.6863,501,203.5585,204.0751,204.1252,205.0251,2.1,scram_3.png
2,84,CEV,scram,49,0.80229,0,39.4069,684,207.1417,207.8416,207.8917,208.7916,5.1,scram_10.png
2,85,CEV,scram,42,0.85943,42,36.1406,284,213.9081,214.2081,214.2581,215.158,4.1,scram_9.png
2,86,CEV,scram,41,0.85929,41,35.2814,285,219.2745,219.5745,219.6245,220.5244,2.1,scram_2.png
2,87,CEV,scram,44,0.84743,44,37,368,222.641,223.0243,223.0744,223.9743,0.1,scram_5.png
2,88,CEV,scram,47,0.84271,47,39.5281,401,224.091,224.5076,224.5576,225.4576,0.1,scram_15.png
2,89,CEV,scram,43,0.83786,43,36.1621,435,225.5742,226.0242,226.0742,226.9742,0.1,scram_17.png
2,90,CEV,scram,43,0.85686,43,37,302,227.0908,227.4075,227.4575,228.3575,4.1,scram_1.png
2,91,CEV,scram,48,0.84271,48,40.3709,401,232.474,232.8906,232.9406,233.8405,0.1,scram_8.png
2,92,CEV,scram,45,0.84029,0,37.8403,418,233.9572,234.3905,234.4406,235.3405,3.1,scram_4.png
2,93,CEV,scram,45,0.84743,45,37.8474,368,238.4571,238.8403,238.8904,239.7903,0.1,scram_23.png
2,94,CEV,scram,41,0.85229,41,35.2954,334,239.907,240.2569,240.3069,241.2069,0.1,scram_6.png
2,95,CEV,scram,41,0.84986,41,34.4504,351,241.3236,241.6902,241.7403,242.6402,0.1,scram_18.png
2,96,CEV,scram,41,0.84743,41,34.4577,368,242.7569,243.1401,243.1902,244.0901,6.1,scram_22.png
2,97,CEV,scram,41,0.83314,41,34.5006,468,250.2065,250.6898,250.7398,251.6397,3.1,scram_16.png
2,98,CEV,scram,42,0.857,42,36.143,301,254.7563,255.0729,255.123,256.0229,1.1,scram_25.png
2,99,CEV,scram,48,0.84986,48,40.3994,351,257.1396,257.5062,257.5562,258.4561,5.1,scram_19.png
2,100,CEV,scram,41,0.84986,41,34.4504,351,263.5726,263.9392,263.9893,264.8892,12.1,scram_7.png
3,101,DEV,fear,84,0.48717,0,40.6833,1868,8.0098,9.8931,9.9431,10.843,0.1,fear_1.png
3,102,DEV,fear,71,0.63852,71,45.0676,1034,10.9599,12.0096,12.0597,12.9596,1.1,fear_10.png
3,103,DEV,fear,81,0.35925,81,29.1583,3001,14.0762,17.0927,17.1428,18.0427,0.1,fear_15.png
3,104,DEV,fear,82,0.30873,0,25.237,3635,18.1594,21.8092,21.8592,22.7591,4.1,fear_22.png
3,105,DEV,fear,84,0.36508,0,30.6601,2934,26.8757,29.8255,29.8756,30.7755,1.1,fear_21.png
3,106,DEV,fear,78,0.34939,78,27.4182,3118,31.8921,35.0253,35.0753,35.9752,7.1,fear_19.png
3,107,DEV,fear,81,0.3426,81,27.6443,3201,43.0917,46.3081,46.3582,47.2581,6.1,fear_13.png
3,108,DEV,fear,79,0.47754,79,37.6125,1934,53.3745,55.3244,55.3745,56.2743,1.1,fear_5.png
3,109,DEV,fear,77,0.46575,77,35.898,2018,57.391,59.4242,59.4743,60.3742,0.1,fear_4.png
3,110,DEV,fear,74,0.46575,0,34.5008,2018,60.4909,62.5241,62.5741,63.4741,0.1,fear_25.png
3,111,DEV,fear,85,0.33192,0,28.2225,3335,63.5908,66.9405,66.9906,67.8906,7.1,fear_11.png
3,112,DEV,fear,76,0.62785,76,47.6325,1084,75.0069,76.1069,76.1569,77.0569,5.1,fear_23.png
3,113,DEV,fear,74,0.6529,74,48.4414,968,82.1733,83.1565,83.2066,84.1065,0.1,fear_17.png
3,114,DEV,fear,70,0.79888,0,55.7101,368,84.2232,84.6065,84.6565,85.5564,1.1,fear_20.png
3,115,DEV,fear,69,0.73093,69,50.4047,634,86.6731,87.323,87.3731,88.273,0.1,fear_2.png
3,116,DEV,fear,78,0.53516,78,41.885,1568,88.3897,89.9729,90.023,90.9229,0.1,fear_16.png
3,117,DEV,fear,80,0.40886,0,32.5697,2484,91.0562,93.5561,93.6062,94.5061,0.1,fear_3.png
3,118,DEV,fear,82,0.54087,82,44.4163,1535,94.6228,96.1726,96.2227,97.1226,1.1,fear_12.png
3,119,DEV,fear,81,0.53809,81,43.6882,1551,98.2393,99.8058,99.8559,100.7558,1.1,fear_6.png
3,120,DEV,fear,80,0.54105,0,43.3461,1534,101.8725,103.4224,103.4724,104.3723,0.1,fear_7.png
3,121,DEV,fear,79,0.41246,79,32.4005,2451,104.489,106.9555,107.0056,107.9055,9.1,fear_18.png
3,122,DEV,fear,79,0.55581,79,43.7627,1451,117.0551,118.5217,118.5717,119.4716,3.1,fear_8.png
3,123,DEV,fear,79,0.54105,79,42.8051,1534,122.5882,124.1381,124.1881,125.0881,8.1,fear_14.png
3,124,DEV,fear,83,0.41411,83,34.1671,2436,133.2044,135.6543,135.7043,136.6042,9.1,fear_9.png
3,125,DEV,fear,83,0.41994,0,34.998,2384,145.7205,148.1204,148.1704,149.0703,4.1,fear_24.png
3,126,DEV,fear,81,0.54105,0,43.8871,1534,153.1869,154.7368,154.7868,155.6867,1.1,fear_23.png
3,127,DEV,fear,81,0.3346,0,27.0837,3301,156.8034,160.1199,160.1699,161.0698,1.1,fear_2.png
3,128,DEV,fear,67,0.80338,67,53.485,351,162.1865,162.5531,162.6031,163.5031,6.1,fear_21.png
3,129,DEV,fear,77,0.63852,77,48.8987,1034,169.6195,170.6694,170.7195,171.6194,0.1,fear_4.png
3,130,DEV,fear,74,0.66045,74,48.8654,934,171.7361,172.686,172.7361,173.6365,0.1,fear_14.png
3,131,DEV,fear,75,0.66403,0,49.7292,918,173.7527,174.6859,174.736,175.6364,0.1,fear_8.png
3,132,DEV,fear,77,0.70263,77,53.9622,751,175.7526,176.5192,176.5692,177.4691,7.1,fear_13.png
3,133,DEV,fear,74,0.69861,0,51.6385,768,184.5855,185.3688,185.4189,186.3188,2.1,fear_3.png
3,134,DEV,fear,74,0.54385,74,40.2685,1518,188.4354,189.9686,190.0186,190.9186,3.1,fear_1.png
3,135,DEV,fear,72,0.56497,0,40.3967,1401,194.0517,195.4683,195.5184,196.4183,0.1,fear_20.png
3,136,DEV,fear,73,0.57434,73,42.0769,1351,196.535,197.9016,197.9516,198.8515,2.1,fear_15.png
3,137,DEV,fear,79,0.54987,0,43.379,1484,200.9682,202.468,202.5181,203.418,1.1,fear_22.png
3,138,DEV,fear,77,0.56184,77,43.0267,1418,204.5347,205.9679,206.0179,206.9179,0.1,fear_24.png
3,139,DEV,fear,83,0.41246,83,34.0504,2451,207.0512,209.5177,209.5678,210.4677,0.1,fear_12.png
3,140,DEV,fear,73,0.54105,73,39.5588,1534,210.5844,212.1343,212.1843,213.0843,2.1,fear_10.png
3,141,DEV,fear,77,0.40353,0,30.9971,2534,215.2009,217.7507,217.8008,218.7007,2.1,fear_19.png
3,142,DEV,fear,80,0.54685,0,43.7296,1501,220.8173,222.3338,222.3839,223.2838,3.1,fear_16.png
3,143,DEV,fear,73,0.56184,0,40.7793,1418,226.4004,227.8336,227.8837,228.7836,4.1,fear_7.png
3,144,DEV,fear,77,0.54105,0,41.723,1534,232.9001,234.45,234.5001,235.4,3.1,fear_6.png
3,145,DEV,fear,73,0.7146,0,52.4872,701,238.5165,239.2331,239.2832,240.1831,0.1,fear_25.png
3,146,DEV,fear,75,0.63124,0,47.2016,1068,240.2998,241.383,241.4331,242.333,2.1,fear_17.png
3,147,DEV,fear,74,0.75997,74,56.2756,518,244.4496,244.9828,245.0329,245.9328,0.1,fear_18.png
3,148,DEV,fear,66,0.79466,66,52.3554,384,246.0662,246.4661,246.5162,247.4161,6.1,fear_11.png
3,149,DEV,fear,76,0.5589,76,42.2852,1434,253.5326,254.9824,255.0325,255.9324,0.1,fear_5.png
3,150,DEV,fear,80,0.56184,0,44.7122,1418,256.0658,257.499,257.549,258.4489,12.1,fear_9.png
4,151,IEV,scram,39,0.76974,39,29.9468,1935,8.0577,10.0076,10.0577,10.9576,1.1,scram_23.png
4,152,IEV,scram,17,0.896,17,14.8577,367,12.0747,12.4575,12.5076,13.4075,0.1,scram_16.png
4,153,IEV,scram,96,0.50153,0,48.3935,3401,13.5242,16.9407,16.9907,17.8906,1.1,scram_17.png
4,154,IEV,scram,52,0.69024,52,36.2292,2434,19.0572,21.5072,21.5572,22.4571,1.1,scram_2.png
4,155,IEV,scram,127,0.4216,127,53.4581,3784,23.5738,27.3736,27.4236,28.3235,1.1,scram_1.png
4,156,IEV,scram,115,0.42868,115,49.3546,3750,29.4407,33.2067,33.2567,34.1566,2.1,scram_8.png
4,157,IEV,scram,116,0.42847,116,49.7922,3751,36.2733,40.0397,40.0897,40.9897,0.1,scram_20.png
4,158,IEV,scram,120,0.4216,0,50.507,3784,41.1064,44.9062,44.9562,45.8561,4.1,scram_5.png
4,159,IEV,scram,118,0.44246,0,52.2789,3684,49.9726,53.6724,53.7225,54.6224,0.1,scram_19.png
4,160,IEV,scram,21,0.89038,21,18.6248,568,54.7391,55.3224,55.3724,56.2723,7.1,scram_24.png
4,161,IEV,scram,55,0.67839,55,37.067,2501,63.3888,65.9052,65.9553,66.8552,1.1,scram_6.png
4,162,IEV,scram,61,0.67247,61,40.8402,2534,67.9721,70.5217,70.5718,71.4717,11.1,scram_7.png
4,163,IEV,scram,111,0.4667,111,51.8111,3568,82.6045,86.1877,86.2377,87.1376,3.1,scram_22.png
4,164,IEV,scram,120,0.43202,120,51.7993,3734,90.2544,94.004,94.0541,94.954,6.1,scram_12.png
4,165,IEV,scram,121,0.42493,0,51.2186,3768,101.0871,104.8702,104.9202,105.8202,0.1,scram_4.png
4,166,IEV,scram,107,0.47025,0,50.2621,3551,105.937,109.5033,109.5534,110.4534,0.1,scram_3.png
4,167,IEV,scram,56,0.65418,56,36.7512,2634,110.57,113.2198,113.2699,114.1698,0.1,scram_25.png
4,168,IEV,scram,61,0.63541,0,38.6622,2734,114.2865,117.0364,117.0864,117.9863,0.1,scram_11.png
4,169,IEV,scram,53,0.69598,53,37.207,2401,118.1197,120.5362,120.5863,121.4861,4.1,scram_14.png
4,170,IEV,scram,117,0.43891,0,51.5331,3701,125.6193,129.3358,129.3859,130.2858,0.1,scram_15.png
4,171,IEV,scram,54,0.68142,54,36.8549,2484,130.4025,132.9023,132.9524,133.8523,0.1,scram_9.png
4,172,IEV,scram,128,0.41805,0,53.5789,3801,133.9694,137.7855,137.8355,138.7354,5.1,scram_21.png
4,173,IEV,scram,103,0.49112,103,50.3433,3451,143.8686,147.3351,147.3851,148.285,6.1,scram_18.png
4,174,IEV,scram,99,0.48758,0,48.0544,3468,154.4181,157.9012,157.9513,158.8512,4.1,scram_10.png
4,175,IEV,scram,80,0.5565,80,44.5741,3134,162.9844,166.1342,166.1843,167.0842,0.1,scram_13.png
4,176,IEV,scram,82,0.53606,82,44.0511,3234,167.2009,170.4507,170.5008,171.4007,0.1,scram_14.png
4,177,IEV,scram,94,0.49799,0,46.5646,3418,171.534,174.9672,175.0172,175.9171,3.1,scram_9.png
4,178,IEV,scram,96,0.50485,96,48.2389,3385,179.0503,182.4502,182.5002,183.4002,2.1,scram_8.png
4,179,IEV,scram,56,0.66339,56,37.4343,2584,185.5334,188.1333,188.1833,189.0832,5.1,scram_10.png
4,180,IEV,scram,100,0.48069,0,47.894,3501,194.2164,197.7328,197.7829,198.6828,3.1,scram_2.png
4,181,IEV,scram,70,0.62893,0,44.1168,2768,201.8161,204.5992,204.6493,205.5492,0.1,scram_4.png
4,182,IEV,scram,49,0.70166,0,34.6983,2368,205.6825,208.0657,208.1158,209.0157,2.1,scram_5.png
4,183,IEV,scram,21,0.86116,21,17.8033,1101,211.149,212.2656,212.3156,213.2155,3.1,scram_15.png
4,184,IEV,scram,107,0.47714,0,50.9236,3518,216.3488,219.8819,219.9319,220.8319,1.1,scram_17.png
4,185,IEV,scram,24,0.85173,24,20.7295,1218,221.9652,223.1984,223.2485,224.1484,2.1,scram_19.png
4,186,IEV,scram,28,0.80915,28,23.0303,1634,226.2817,227.9316,227.9816,228.8815,0.1,scram_21.png
4,187,IEV,scram,51,0.69024,51,35.539,2434,229.0482,231.498,231.5481,232.448,8.1,scram_12.png
4,188,IEV,scram,106,0.45625,106,48.5607,3618,240.581,244.2142,244.2642,245.1641,4.1,scram_6.png
4,189,IEV,scram,108,0.44936,108,48.4242,3651,249.2973,252.9639,253.0139,253.9138,0.1,scram_24.png
4,190,IEV,scram,56,0.67535,56,37.9542,2518,254.0471,256.5803,256.6304,257.5303,1.1,scram_7.png
4,191,IEV,scram,60,0.66631,0,39.8986,2568,258.6636,261.2468,261.2969,262.1972,9.1,scram_1.png
4,192,IEV,scram,50,0.68142,50,34.1292,2484,271.3297,273.8296,273.8796,274.7795,1.1,scram_3.png
4,193,IEV,scram,53,0.68142,53,36.1735,2484,275.9128,278.4127,278.4628,279.3627,1.1,scram_16.png
4,194,IEV,scram,66,0.63541,66,41.8393,2734,280.496,283.2458,283.2959,284.1964,4.1,scram_13.png
4,195,IEV,scram,58,0.68142,58,39.5806,2484,288.329,290.8288,290.8789,291.7788,2.1,scram_18.png
4,196,IEV,scram,62,0.6694,0,41.7054,2551,293.9121,296.4786,296.5286,297.4285,0.1,scram_25.png
4,197,IEV,scram,29,0.82602,29,23.6959,1485,297.5619,299.0618,299.1118,300.0118,0.1,scram_22.png
4,198,IEV,scram,22,0.88197,22,19.1567,768,300.1451,300.9284,300.9785,301.8783,4.1,scram_20.png
4,199,IEV,scram,117,0.43202,0,50.5033,3734,306.0448,309.7946,309.8447,310.7446,1.1,scram_11.png
4,200,IEV,scram,90,0.51543,90,46.1932,3334,311.878,315.2278,315.2778,316.1777,12.1,scram_23.png
5,201,DEV,happy,87,0.32288,0,28.191,3451,8.0117,11.4782,11.5283,12.4282,0.1,happy_18.png
5,202,DEV,happy,77,0.68318,77,52.8482,834,12.5615,13.4115,13.4615,14.3614,2.1,happy_7.png
5,203,DEV,happy,83,0.4999,0,41.5802,1784,16.4947,18.2946,18.3446,19.2445,2.1,happy_10.png
5,204,DEV,happy,73,0.77277,73,56.127,468,21.3779,21.8611,21.9112,22.8111,1.1,happy_3.png
5,205,DEV,happy,82,0.42757,82,35.1137,2318,23.9444,26.2776,26.3276,27.2275,8.1,happy_5.png
5,206,DEV,happy,76,0.42958,0,32.6768,2301,35.3606,37.6771,37.7271,38.627,0.1,happy_25.png
5,207,DEV,happy,67,0.77717,67,52.4462,451,38.7604,39.227,39.2771,40.177,0.1,happy_21.png
5,208,DEV,happy,73,0.79019,73,57.7155,401,40.3103,40.727,40.777,41.6769,3.1,happy_6.png
5,209,DEV,happy,73,0.78575,73,57.511,418,44.8101,45.2434,45.2935,46.1934,0.1,happy_24.png
5,210,DEV,happy,65,0.78575,65,51.2251,418,46.3268,46.76,46.8101,47.71,3.1,happy_12.png
5,211,DEV,happy,70,0.75591,70,53.0499,534,50.8432,51.3931,51.4432,52.3431,8.1,happy_15.png
5,212,DEV,happy,66,0.75566,0,50.0156,535,60.4761,61.0261,61.0761,61.976,0.1,happy_16.png
5,213,DEV,happy,68,0.80763,68,55.2595,335,62.1094,62.4593,62.5094,63.4093,0.1,happy_23.png
5,214,DEV,happy,72,0.82561,72,59.2394,268,63.5427,63.8259,63.876,64.7759,4.1,happy_22.png
5,215,DEV,happy,73,0.79888,73,58.1067,368,68.9091,69.2924,69.3424,70.2423,0.1,happy_17.png
5,216,DEV,happy,65,0.79019,65,51.3939,401,70.3757,70.7923,70.8423,71.7423,0.1,happy_8.png
5,217,DEV,happy,72,0.79466,72,57.1233,384,71.8757,72.2756,72.3256,73.2255,0.1,happy_9.png
5,218,DEV,happy,66,0.81217,66,53.811,318,73.3589,73.6922,73.7422,74.6422,0.1,happy_11.png
5,219,DEV,happy,71,0.80338,71,56.6985,351,74.7755,75.1421,75.1922,76.0921,1.1,happy_19.png
5,220,DEV,happy,72,0.79019,72,56.9253,401,77.2254,77.642,77.6921,78.592,2.1,happy_1.png
5,221,DEV,happy,74,0.80338,74,59.1086,351,80.7253,81.0919,81.1419,82.0418,6.1,happy_20.png
5,222,DEV,happy,73,0.79888,73,58.1067,368,88.1749,88.5582,88.6083,89.5082,2.1,happy_2.png
5,223,DEV,happy,69,0.77277,69,53.0359,468,91.6415,92.1247,92.1748,93.0747,5.1,happy_13.png
5,224,DEV,happy,71,0.79466,71,56.3287,384,98.2078,98.6078,98.6578,99.5577,8.1,happy_4.png
5,225,DEV,happy,70,0.78158,70,54.9723,434,107.6908,108.1407,108.1907,109.0906,2.1,happy_14.png
5,226,DEV,happy,71,0.78132,71,55.7422,435,111.2239,111.6739,111.724,112.6238,5.1,happy_18.png
5,227,DEV,happy,72,0.79466,72,57.1233,384,117.757,118.1569,118.207,119.1069,5.1,happy_13.png
5,228,DEV,happy,74,0.80338,74,59.1086,351,124.24,124.6066,124.6567,125.5566,0.1,happy_25.png
5,229,DEV,happy,72,0.79466,72,57.1233,384,125.69,126.0899,126.14,127.0399,1.1,happy_23.png
5,230,DEV,happy,66,0.79019,66,52.1841,401,128.1732,128.5898,128.6399,129.5398,0.1,happy_6.png
5,231,DEV,happy,69,0.80763,69,56.0671,335,129.6731,130.0231,130.0731,130.973,6.1,happy_7.png
5,232,DEV,happy,72,0.79019,72,56.9253,401,137.1062,137.5227,137.5728,138.4727,3.1,happy_14.png
5,233,DEV,happy,69,0.78575,69,54.368,418,141.606,142.0392,142.0893,142.9892,3.1,happy_4.png
5,234,DEV,happy,69,0.79439,69,54.7285,385,146.1224,146.5224,146.5724,147.4724,6.1,happy_9.png
5,235,DEV,happy,74,0.77277,0,56.8998,468,153.6054,154.0887,154.1387,155.0387,1.1,happy_12.png
5,236,DEV,happy,70,0.81672,70,57.242,301,156.172,156.4886,156.5386,157.4386,1.1,happy_5.png
5,237,DEV,happy,70,0.80338,70,55.8951,351,158.5719,158.9385,158.9886,159.8885,1.1,happy_2.png
5,238,DEV,happy,68,0.79888,0,54.1123,368,161.0551,161.4384,161.4884,162.3884,1.1,happy_3.png
5,239,DEV,happy,66,0.80338,66,52.6816,351,163.5217,163.8883,163.9383,164.8383,0.1,happy_15.png
