run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,51,CEV,scram,51,0.77129,0,39.3139,901,8.0719,8.9885,9.0385,9.9384,1.1,scram_18.png
2,52,CEV,scram,57,0.607,0,34.572,2051,11.0717,13.1383,13.1883,14.0883,0.1,scram_2.png
2,53,CEV,scram,51,0.69743,51,35.6051,1418,14.2049,15.6382,15.6882,16.5881,0.1,scram_14.png
2,54,CEV,scram,97,0.37843,0,36.6216,3651,16.7048,20.3713,20.4213,21.3213,0.1,scram_5.png
2,55,CEV,scram,46,0.75943,0,34.7217,984,21.438,22.4379,22.4879,23.3878,4.1,scram_7.png
2,56,CEV,scram,67,0.52371,67,34.9051,2634,27.5043,30.1542,30.2042,31.1041,1.1,scram_8.png
2,57,CEV,scram,56,0.71657,56,39.8663,1284,32.2208,33.5207,33.5707,34.4706,0.1,scram_4.png
2,58,CEV,scram,48,0.77843,48,37,851,34.5873,35.4539,35.504,36.4039,0.1,scram_9.png
2,59,CEV,scram,60,0.66414,60,39.6566,1651,36.5206,38.1871,38.2372,39.1371,1.1,scram_20.png
2,60,CEV,scram,76,0.48086,0,36.5191,2934,40.2537,43.2036,43.2537,44.1535,3.1,scram_11.png
2,61,CEV,scram,59,0.61657,59,36.3834,1984,47.2701,49.2699,49.32,50.2199,5.1,scram_24.png
2,62,CEV,scram,41,0.83314,41,34.5006,468,55.3364,55.8196,55.8697,56.7696,1.1,scram_1.png
2,63,CEV,scram,46,0.757,46,34.729,1001,57.8863,58.9028,58.9529,59.8528,2.1,scram_12.png
2,64,CEV,scram,53,0.69029,53,36.3097,1468,61.9694,63.4526,63.5026,64.4026,5.1,scram_6.png
2,65,CEV,scram,89,0.43329,89,38.7331,3267,69.519,72.8022,72.8522,73.7521,0.1,scram_21.png
2,66,CEV,scram,93,0.39986,0,37,3501,73.8688,77.3853,77.4353,78.3353,0.1,scram_23.png
2,67,CEV,scram,53,0.676,53,35.648,1568,78.4519,80.0352,80.0852,80.9851,2.1,scram_22.png
2,68,CEV,scram,51,0.707,0,36.293,1351,83.1018,84.4683,84.5183,85.4183,8.1,scram_25.png
2,69,CEV,scram,50,0.788,50,39.364,784,93.5346,94.3345,94.3845,95.2844,2.1,scram_17.png
2,70,CEV,scram,71,0.49986,71,35.5004,2801,97.4011,100.2176,100.2676,101.1675,8.1,scram_10.png
2,71,CEV,scram,43,0.78086,43,33.8766,834,109.2838,110.1338,110.1838,111.0837,3.1,scram_19.png
2,72,CEV,scram,73,0.53314,73,39.1326,2568,114.2003,116.7834,116.8335,117.7334,0.1,scram_15.png
2,73,CEV,scram,51,0.73314,0,37.7331,1168,117.8501,119.0333,119.0834,119.9833,0.1,scram_13.png
2,74,CEV,scram,43,0.79743,43,34.6077,718,120.1,120.8333,120.8833,121.7832,1.1,scram_3.png
2,75,CEV,scram,47,0.84029,47,39.5209,418,122.8999,123.3331,123.3832,124.2831,1.1,scram_16.png
2,76,CEV,scram,55,0.61657,55,33.9171,1984,125.3997,127.3996,127.4496,128.3496,0.1,scram_20.png
2,77,CEV,scram,98,0.38329,98,37.3833,3617,128.4663,132.0994,132.1494,133.0494,4.1,scram_12.png
2,78,CEV,scram,44,0.85943,44,37.8594,284,137.1659,137.4658,137.5159,138.4158,10.1,scram_14.png
2,79,CEV,scram,49,0.757,49,37,1001,148.532,149.5486,149.5986,150.4985,0.1,scram_13.png
2,80,CEV,scram,70,0.54271,70,38.0854,2501,150.6152,153.1317,153.1818,154.0817,7.1,scram_11.png
2,81,CEV,scram,47,0.83086,47,38.6617,484,161.1981,161.698,161.748,162.648,0.1,scram_24.png
2,82,CEV,scram,78,0.46657,78,36.5334,3034,162.7647,165.8145,165.8645,166.7645,1.1,scram_21.png
2,83,CEV,scram,57,0.69029,57,39.0709,1468,167.8811,169.3643,169.4144,170.3143,2.1,scram_3.png
2,84,CEV,scram,62,0.63314,62,39.5326,1868,172.4309,174.3141,174.3641,175.264,5.1,scram_10.png
2,85,CEV,scram,46,0.807,46,37,651,180.3806,181.0471,181.0971,181.9971,4.1,scram_9.png
2,86,CEV,scram,52,0.69743,52,36.3026,1418,186.1136,187.5468,187.5969,188.4968,2.1,scram_2.png
2,87,CEV,scram,72,0.51186,72,37,2717,190.6134,193.3465,193.3965,194.2965,0.1,scram_5.png
2,88,CEV,scram,51,0.77371,51,39.3211,884,194.4132,195.3131,195.3631,196.2631,0.1,scram_15.png
2,89,CEV,scram,52,0.72371,0,37.7237,1234,196.3797,197.6296,197.6797,198.5796,0.1,scram_17.png
2,90,CEV,scram,83,0.46186,83,38.3856,3067,198.6963,201.7795,201.8295,202.7294,4.1,scram_1.png
2,91,CEV,scram,52,0.69743,52,36.3026,1418,206.846,208.2792,208.3292,209.2291,0.1,scram_8.png
2,92,CEV,scram,106,0.36414,0,38.4566,3751,209.3458,213.1127,213.1623,214.0622,3.1,scram_4.png
2,93,CEV,scram,46,0.81886,46,37.8189,568,217.1788,217.762,217.8121,218.712,0.1,scram_23.png
2,94,CEV,scram,61,0.57843,0,35.2647,2251,218.8287,221.0952,221.1453,222.0452,0.1,scram_6.png
2,95,CEV,scram,54,0.68557,54,37,1501,222.1619,223.6784,223.7285,224.6284,0.1,scram_18.png
2,96,CEV,scram,55,0.71414,55,39.1424,1301,224.7451,226.0617,226.1123,227.0116,6.1,scram_22.png
2,97,CEV,scram,45,0.76657,45,34.7003,934,233.1281,234.078,234.128,235.0279,3.1,scram_16.png
2,98,CEV,scram,53,0.66414,53,35.0076,1651,238.1445,239.811,239.8611,240.761,1.1,scram_25.png
2,99,CEV,scram,72,0.50229,72,35.9954,2784,241.8777,244.6774,244.7275,245.6274,5.1,scram_19.png
2,100,CEV,scram,47,0.77129,0,36.2287,901,250.7439,251.6605,251.7105,252.6104,12.1,scram_7.png
3,101,DEV,fear,76,0.73093,76,55.5213,634,8.0115,8.6614,8.7114,9.6113,0.1,fear_1.png
3,102,DEV,fear,74,0.60713,0,45.1772,1184,9.7281,10.9279,10.978,11.8779,1.1,fear_10.png
3,103,DEV,fear,77,0.47999,77,36.8144,1917,12.9946,14.9278,14.9778,15.8777,0.1,fear_15.png
3,104,DEV,fear,75,0.6529,75,49.0943,968,15.9944,16.9777,17.0277,17.9276,4.1,fear_22.png
3,105,DEV,fear,82,0.4106,82,33.5084,2468,22.0608,24.544,24.594,25.4939,1.1,fear_21.png
3,106,DEV,fear,81,0.30497,0,24.6589,3684,26.6106,30.3104,30.3604,31.2604,7.1,fear_19.png
3,107,DEV,fear,70,0.72676,70,50.9356,651,38.3767,39.0433,39.0933,39.9933,6.1,fear_13.png
3,108,DEV,fear,74,0.63852,74,46.9831,1034,46.1097,47.1596,47.2096,48.1095,1.1,fear_5.png
3,109,DEV,fear,73,0.54385,73,39.7246,1518,49.2262,50.7594,50.8095,51.7094,0.1,fear_4.png
3,110,DEV,fear,79,0.5937,79,46.7603,1251,51.8261,53.0926,53.1427,54.0426,0.1,fear_25.png
3,111,DEV,fear,82,0.48971,82,40.3726,1851,54.1593,56.0258,56.0759,56.9758,7.1,fear_11.png
3,112,DEV,fear,80,0.44808,0,35.647,2151,64.0922,66.2587,66.3088,67.2087,5.1,fear_23.png
3,113,DEV,fear,70,0.69861,70,48.8441,768,72.3251,73.1084,73.1584,74.0583,0.1,fear_17.png
3,114,DEV,fear,81,0.58064,81,47.0892,1318,74.175,75.5083,75.5583,76.4582,1.1,fear_20.png
3,115,DEV,fear,81,0.38345,0,31.2181,2734,77.5749,80.3248,80.3748,81.2747,0.1,fear_2.png
3,116,DEV,fear,73,0.67926,73,49.9029,851,81.3913,82.2579,82.308,83.2079,0.1,fear_16.png
3,117,DEV,fear,79,0.55581,0,43.7627,1451,83.3246,84.7912,84.8412,85.7411,0.1,fear_3.png
3,118,DEV,fear,75,0.59707,75,44.5854,1234,85.8578,87.1077,87.1577,88.0577,1.1,fear_12.png
3,119,DEV,fear,77,0.35499,0,27.4401,3051,89.1743,92.2408,92.2908,93.1908,1.1,fear_6.png
3,120,DEV,fear,80,0.60368,0,47.9937,1201,94.3074,95.524,95.574,96.4739,0.1,fear_7.png
3,121,DEV,fear,76,0.4257,0,32.4282,2334,96.5906,98.9405,98.9905,99.8905,9.1,fear_18.png
3,122,DEV,fear,71,0.71051,71,50.1408,718,109.0067,109.74,109.79,110.6899,3.1,fear_8.png
3,123,DEV,fear,73,0.52953,0,38.8735,1601,113.8065,115.423,115.4731,116.373,8.1,fear_14.png
3,124,DEV,fear,70,0.66045,0,46.2236,934,124.4893,125.4393,125.4893,126.3892,9.1,fear_9.png
3,125,DEV,fear,78,0.51302,0,39.9314,1701,135.5055,137.222,137.2721,138.172,4.1,fear_24.png
3,126,DEV,fear,73,0.75591,0,55.3176,534,142.2885,142.8385,142.8885,143.7884,1.1,fear_23.png
3,127,DEV,fear,83,0.47271,0,39.183,1968,144.905,146.8883,146.9383,147.8382,1.1,fear_2.png
3,128,DEV,fear,84,0.35643,84,30.0303,3034,148.9549,152.0047,152.0547,152.9546,6.1,fear_21.png
3,129,DEV,fear,70,0.61039,70,42.9262,1168,159.0711,160.2543,160.3043,161.2042,0.1,fear_4.png
3,130,DEV,fear,79,0.45683,0,36.234,2084,161.321,163.4208,163.4709,164.3708,0.1,fear_14.png
3,131,DEV,fear,88,0.2947,0,25.9799,3817,164.4875,168.3206,168.3706,169.2705,0.1,fear_8.png
3,132,DEV,fear,75,0.67536,75,50.3656,868,169.3872,170.2705,170.3206,171.2205,7.1,fear_13.png
3,133,DEV,fear,79,0.57434,0,45.523,1351,178.3368,179.7034,179.7534,180.6533,2.1,fear_3.png
3,134,DEV,fear,69,0.73488,69,50.5883,618,182.7699,183.4033,183.4532,184.3532,3.1,fear_1.png
3,135,DEV,fear,84,0.4257,84,35.8337,2334,187.4697,189.8196,189.8696,190.7695,0.1,fear_20.png
3,136,DEV,fear,78,0.51577,78,40.1089,1684,190.8862,192.5861,192.6362,193.5361,2.1,fear_15.png
3,137,DEV,fear,78,0.68689,78,53.75,818,195.6527,196.4859,196.536,197.4359,1.1,fear_22.png
3,138,DEV,fear,75,0.62071,0,46.5875,1118,198.5525,199.6858,199.7358,200.6358,0.1,fear_24.png
3,139,DEV,fear,74,0.51302,74,37.8793,1701,200.7524,202.469,202.519,203.4189,0.1,fear_12.png
3,140,DEV,fear,77,0.36508,0,28.1046,2934,203.5356,206.4855,206.5355,207.4354,2.1,fear_10.png
3,141,DEV,fear,75,0.63487,75,47.4114,1051,209.552,210.6186,210.6687,211.5686,2.1,fear_19.png
3,142,DEV,fear,87,0.31264,87,27.0831,3584,213.6852,217.285,217.335,218.2349,3.1,fear_16.png
3,143,DEV,fear,77,0.63852,0,48.8987,1034,221.3515,222.4014,222.4514,223.3514,4.1,fear_7.png
3,144,DEV,fear,81,0.46356,81,37.6107,2034,227.4679,229.5177,229.5677,230.4677,3.1,fear_6.png
3,145,DEV,fear,87,0.37252,0,32.316,2851,233.5842,236.4507,236.5007,237.4007,0.1,fear_25.png
3,146,DEV,fear,80,0.54685,0,43.7296,1501,237.5174,239.0339,239.084,239.9839,2.1,fear_17.png
3,147,DEV,fear,82,0.31779,0,26.2077,3517,242.1005,245.6336,245.6836,246.5836,0.1,fear_18.png
3,148,DEV,fear,68,0.71872,0,49.1079,684,246.7003,247.4002,247.4502,248.3502,6.1,fear_11.png
3,149,DEV,fear,73,0.57434,73,42.0769,1351,254.4666,255.8331,255.8832,256.7831,0.1,fear_5.png
3,150,DEV,fear,81,0.50774,81,41.1132,1734,256.8998,258.6497,258.6997,259.5996,12.1,fear_9.png
4,151,IEV,scram,17,0.87854,17,15.2965,834,8.014,8.864,8.914,9.8139,1.1,scram_23.png
4,152,IEV,scram,33,0.80915,33,27.0761,1634,10.9306,12.5805,12.6305,13.5304,0.1,scram_16.png
4,153,IEV,scram,54,0.69598,54,37.903,2401,13.6471,16.0636,16.1137,17.0136,1.1,scram_17.png
4,154,IEV,scram,39,0.76268,39,29.7965,1984,18.1307,20.1306,20.1801,21.0801,1.1,scram_2.png
4,155,IEV,scram,17,0.87471,17,15.0098,901,22.1967,23.1133,23.1633,24.0633,1.1,scram_1.png
4,156,IEV,scram,115,0.43202,0,49.6392,3734,25.1799,28.9297,28.9797,29.8797,2.1,scram_8.png
4,157,IEV,scram,27,0.83966,27,23.0123,1351,31.9963,33.3628,33.4129,34.3128,0.1,scram_20.png
4,158,IEV,scram,55,0.68142,55,37.5363,2484,34.4295,36.9293,36.9793,37.8793,4.1,scram_5.png
4,159,IEV,scram,26,0.87854,26,23.2033,834,41.9958,42.8457,42.8957,43.7957,0.1,scram_19.png
4,160,IEV,scram,38,0.7553,0,28.9205,2034,43.9124,45.9623,46.0123,46.9122,7.1,scram_24.png
4,161,IEV,scram,28,0.82962,28,23.3034,1451,54.0619,55.5285,55.5785,56.4784,1.1,scram_6.png
4,162,IEV,scram,22,0.87664,22,19.0978,868,57.5951,58.4783,58.5284,59.4283,11.1,scram_7.png
4,163,IEV,scram,93,0.50506,0,47.2191,3384,70.5445,73.9443,73.9943,74.8942,3.1,scram_22.png
4,164,IEV,scram,15,0.89697,0,13.757,318,78.0608,78.3941,78.4441,79.344,6.1,scram_12.png
4,165,IEV,scram,60,0.66649,0,39.8868,2567,85.4604,88.0436,88.0936,88.9936,0.1,scram_4.png
4,166,IEV,scram,29,0.84592,29,24.82,1284,89.1103,90.4102,90.4602,91.3601,0.1,scram_3.png
4,167,IEV,scram,19,0.87664,19,16.4678,868,91.4768,92.3601,92.4101,93.31,0.1,scram_25.png
4,168,IEV,scram,40,0.80098,40,31.8765,1701,93.4267,95.1433,95.1933,96.0932,0.1,scram_11.png
4,169,IEV,scram,35,0.76746,35,27.0766,1951,96.2099,98.1765,98.2265,99.1264,4.1,scram_14.png
4,170,IEV,scram,63,0.66027,63,41.6089,2601,103.2429,105.8594,105.9095,106.8095,0.1,scram_15.png
4,171,IEV,scram,72,0.58332,0,41.9135,3001,106.9261,109.9426,109.9926,110.8925,0.1,scram_9.png
4,172,IEV,scram,27,0.84887,27,22.7783,1251,111.0592,112.3258,112.3758,113.2758,5.1,scram_21.png
4,173,IEV,scram,31,0.80505,0,25.0634,1668,118.4089,120.0921,120.1421,121.0421,6.1,scram_18.png
4,174,IEV,scram,43,0.75768,0,32.5008,2018,127.1751,129.2083,129.2583,130.1583,4.1,scram_10.png
4,175,IEV,scram,101,0.4738,101,47.7428,3534,134.2915,137.8413,137.8913,138.7912,0.1,scram_13.png
4,176,IEV,scram,71,0.59979,71,42.721,2918,138.9246,141.8577,141.9078,142.8078,0.1,scram_14.png
4,177,IEV,scram,122,0.42493,122,51.6436,3768,142.9411,146.7242,146.7742,147.6741,3.1,scram_9.png
4,178,IEV,scram,28,0.83474,28,23.5682,1401,150.8074,152.2239,152.2739,153.1739,2.1,scram_8.png
4,179,IEV,scram,20,0.87368,20,17.7857,918,155.3071,156.2404,156.2904,157.1904,5.1,scram_10.png
4,180,IEV,scram,59,0.66339,59,39.4244,2584,162.3235,164.9233,164.9734,165.8733,3.1,scram_2.png
4,181,IEV,scram,32,0.83643,32,26.7239,1384,169.0065,170.4064,170.4564,171.3564,0.1,scram_4.png
4,182,IEV,scram,43,0.76019,0,33.0527,2001,171.4897,173.5063,173.5563,174.4562,2.1,scram_5.png
4,183,IEV,scram,24,0.87269,24,20.5483,934,176.5895,177.5394,177.5894,178.4894,3.1,scram_15.png
4,184,IEV,scram,78,0.58671,78,45.8189,2984,181.6226,184.6225,184.6724,185.5724,1.1,scram_17.png
4,185,IEV,scram,106,0.47714,0,50.4465,3518,186.7057,190.2388,190.2888,191.1888,2.1,scram_19.png
4,186,IEV,scram,20,0.89096,20,17.6282,551,193.322,193.8886,193.9387,194.8386,0.1,scram_21.png
4,187,IEV,scram,31,0.81877,31,25.287,1551,194.9719,196.5385,196.5885,197.4885,8.1,scram_12.png
4,188,IEV,scram,54,0.6694,54,36.3502,2551,205.6215,208.188,208.238,209.1379,4.1,scram_6.png
4,189,IEV,scram,38,0.77454,38,29.5235,1901,213.2711,215.1876,215.2377,216.1376,0.1,scram_24.png
4,190,IEV,scram,93,0.51543,93,47.7395,3334,216.2709,219.6208,219.6708,220.5707,1.1,scram_7.png
4,191,IEV,scram,111,0.45646,0,50.8334,3617,221.704,225.3372,225.3872,226.2871,9.1,scram_1.png
4,192,IEV,scram,31,0.82783,31,25.9826,1468,235.4201,236.9033,236.9533,237.8532,1.1,scram_3.png
4,193,IEV,scram,37,0.76019,37,28.4916,2001,238.9866,241.0031,241.0531,241.9531,1.1,scram_16.png
4,194,IEV,scram,53,0.69024,53,36.9194,2434,243.0864,245.5362,245.5862,246.4862,4.1,scram_13.png
4,195,IEV,scram,26,0.84736,26,22.1106,1268,250.6194,251.9025,251.9525,252.8525,2.1,scram_18.png
4,196,IEV,scram,62,0.65714,0,40.4884,2618,254.9691,257.6023,257.6523,258.5523,0.1,scram_25.png
4,197,IEV,scram,24,0.86606,0,20.5992,1034,258.6856,259.7355,259.7856,260.6855,0.1,scram_22.png
4,198,IEV,scram,117,0.42493,117,49.5189,3768,260.8189,264.602,264.652,265.552,4.1,scram_20.png
4,199,IEV,scram,73,0.60647,0,44.1489,2884,269.6851,272.585,272.635,273.5349,1.1,scram_11.png
4,200,IEV,scram,28,0.81684,28,23.0357,1568,274.6682,276.2514,276.3015,277.2015,12.1,scram_23.png
5,201,DEV,happy,70,0.67926,70,47.8651,851,8.0676,8.9343,8.9843,9.8842,0.1,happy_18.png
5,202,DEV,happy,76,0.52953,76,40.4621,1601,10.0675,11.6841,11.7342,12.6341,2.1,happy_7.png
5,203,DEV,happy,71,0.75591,71,53.8058,534,14.7674,15.3173,15.3674,16.2672,2.1,happy_10.png
5,204,DEV,happy,74,0.64938,0,48.2422,984,18.4005,19.4005,19.4505,20.351,1.1,happy_3.png
5,205,DEV,happy,80,0.46809,0,37.4538,2001,21.4838,23.5002,23.5503,24.4502,8.1,happy_5.png
5,206,DEV,happy,79,0.36659,0,28.9362,2917,32.5832,35.5163,35.5664,36.4663,0.1,happy_25.png
5,207,DEV,happy,75,0.53809,0,40.4597,1551,36.5997,38.1662,38.2162,39.1162,0.1,happy_21.png
5,208,DEV,happy,81,0.45432,0,36.9744,2103,39.2495,41.3661,41.4161,42.3161,3.1,happy_6.png
5,209,DEV,happy,71,0.69861,71,49.5427,768,45.4493,46.2325,46.2825,47.1825,0.1,happy_24.png
5,210,DEV,happy,76,0.66403,76,50.3932,918,47.3159,48.2491,48.2991,49.199,3.1,happy_12.png
5,211,DEV,happy,82,0.31518,0,25.7023,3551,52.3323,55.8987,55.9488,56.8487,8.1,happy_15.png
5,212,DEV,happy,78,0.57057,0,44.7088,1371,64.9817,66.3649,66.4149,67.315,0.1,happy_16.png
5,213,DEV,happy,72,0.75161,72,54.3545,551,67.4482,68.0148,68.0648,68.9648,0.1,happy_23.png
5,214,DEV,happy,83,0.48481,83,40.0311,1884,69.0982,70.998,71.048,71.948,4.1,happy_22.png
5,215,DEV,happy,81,0.4106,81,33.0978,2468,76.0811,78.5643,78.6143,79.5143,0.1,happy_17.png
5,216,DEV,happy,82,0.35356,0,29.1131,3068,79.6476,82.7308,82.7808,83.6808,0.1,happy_8.png
5,217,DEV,happy,82,0.2947,0,24.2117,3817,83.8141,87.6472,87.6973,88.5972,0.1,happy_9.png
5,218,DEV,happy,71,0.74734,0,53.3988,568,88.7306,89.3138,89.3639,90.2638,0.1,happy_11.png
5,219,DEV,happy,74,0.54105,74,40.0998,1534,90.3973,91.947,91.997,92.897,1.1,happy_19.png
5,220,DEV,happy,79,0.46809,0,36.9857,2001,94.0636,96.0802,96.1302,97.0301,2.1,happy_1.png
5,221,DEV,happy,72,0.64567,72,46.7395,1001,99.1634,100.18,100.23,101.1299,6.1,happy_20.png
5,222,DEV,happy,71,0.66403,71,47.0731,918,107.263,108.1963,108.2463,109.1462,2.1,happy_2.png
5,223,DEV,happy,69,0.72676,0,50.2089,651,111.2795,111.9461,111.9961,112.8961,5.1,happy_13.png
5,224,DEV,happy,75,0.53516,0,40.2795,1568,118.0625,119.6457,119.6957,120.5957,8.1,happy_4.png
5,225,DEV,happy,79,0.35356,0,28.0524,3068,128.7287,131.8118,131.8618,132.7618,2.1,happy_14.png
5,226,DEV,happy,71,0.63124,71,44.6767,1068,134.895,135.9783,136.0284,136.9283,5.1,happy_18.png
5,227,DEV,happy,81,0.48481,0,39.0615,1884,142.0614,143.9613,144.0113,144.9112,5.1,happy_13.png
5,228,DEV,happy,71,0.71872,71,51.264,684,150.0443,150.7443,150.7943,151.6942,0.1,happy_25.png
5,229,DEV,happy,71,0.79466,71,56.3287,384,151.8276,152.2275,152.2775,153.1775,1.1,happy_23.png
5,230,DEV,happy,75,0.64916,0,48.8789,985,154.3108,155.3107,155.3608,156.2607,0.1,happy_6.png
5,231,DEV,happy,78,0.41433,0,32.1111,2434,156.4274,158.8772,158.9273,159.8272,6.1,happy_7.png
5,232,DEV,happy,76,0.47271,0,35.8741,1968,165.9603,167.9435,167.9935,168.8934,3.1,happy_14.png
5,233,DEV,happy,85,0.3075,85,26.0705,3651,172.0599,175.7264,175.7765,176.6764,3.1,happy_4.png
5,234,DEV,happy,83,0.34131,0,28.2366,3217,179.8096,183.0428,183.0928,183.9927,6.1,happy_9.png
5,235,DEV,happy,81,0.52118,0,42.0203,1651,190.1258,191.7924,191.8424,192.7423,1.1,happy_12.png
5,236,DEV,happy,83,0.39155,83,32.5653,2651,193.8756,196.5421,196.5922,197.4921,1.1,happy_5.png
5,237,DEV,happy,82,0.46125,82,37.9134,2051,198.6254,200.6919,200.742,201.6419,1.1,happy_2.png
5,238,DEV,happy,82,0.30243,0,24.7788,3717,202.7752,206.5083,206.5584,207.4583,1.1,happy_3.png
