run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,85,IEV,happy,52,0.69303,52,36.0285,2418,195.4333,197.8665,197.9166,198.8164,8.1,happy_6.png
2,86,IEV,happy,62,0.63218,62,39.5063,2751,206.9328,209.6993,209.7494,210.6493,5.1,happy_20.png
2,87,IEV,happy,66,0.62259,66,41.3615,2801,221.2488,224.0654,224.1159,225.0153,7.1,happy_19.png
2,88,IEV,happy,76,0.59327,0,44.8779,2951,232.1317,235.0982,235.1483,236.0482,6.1,happy_14.png
2,89,IEV,happy,66,0.61931,0,40.9418,2818,242.1646,244.9978,245.0478,245.9477,2.1,happy_15.png
2,90,IEV,happy,59,0.66027,0,38.9678,2601,248.0644,250.6808,250.7309,251.6308,0.1,happy_2.png
2,91,IEV,happy,26,0.87471,26,22.8822,901,251.7476,252.6641,252.7142,253.6141,6.1,happy_24.png
2,92,IEV,happy,72,0.59979,0,43.3208,2918,259.7305,262.6637,262.7138,263.6136,0.1,happy_16.png
2,93,IEV,happy,36,0.79886,36,28.8739,1718,263.7304,265.4635,265.5136,266.4135,0.1,happy_10.png
2,94,IEV,happy,28,0.83302,28,22.9262,1418,266.5302,267.9634,268.0135,268.9134,3.1,happy_12.png
2,95,IEV,happy,106,0.45625,0,48.5607,3618,272.0466,275.6798,275.7299,276.6298,0.1,happy_11.png
2,96,IEV,happy,46,0.71566,0,32.9222,2285,276.7464,279.0463,279.0964,279.9963,2.1,happy_23.png
2,97,IEV,happy,17,0.88435,17,15.2357,718,282.1129,282.8461,282.8962,283.7961,5.1,happy_4.png
2,98,IEV,happy,78,0.56644,78,44.0302,3085,288.9126,292.0124,292.0625,292.9624,0.1,happy_3.png
2,99,IEV,happy,71,0.61931,71,44.0384,2818,293.0791,295.9123,295.9623,296.8622,4.1,happy_1.png
2,100,IEV,happy,65,0.61621,65,39.8998,2834,300.9787,303.8286,303.8786,304.7785,12.1,happy_13.png
3,101,CEVR,scram,165,0.23129,0,38.1565,701,8.0692,8.7858,8.8359,9.7357,0.1,scram_18.png
3,102,CEVR,scram,129,0.27855,0,35.8858,1651,9.8525,11.519,11.5691,12.469,7.1,scram_5.png
3,103,CEVR,scram,111,0.32935,111,36.6707,2368,19.5854,21.9686,22.0186,22.9185,4.1,scram_1.png
3,104,CEVR,scram,78,0.45987,0,36.0803,3484,27.0683,30.5682,30.6183,31.5182,0.1,scram_2.png
3,105,CEVR,scram,130,0.28893,0,37.5779,1818,31.6349,33.468,33.5181,34.418,0.1,scram_11.png
3,106,CEVR,scram,150,0.23986,150,36.0406,901,34.5348,35.4513,35.5014,36.4013,2.1,scram_4.png
3,107,CEVR,scram,90,0.40068,90,36.1986,3068,38.5179,41.601,41.6511,42.551,0.1,scram_9.png
3,108,CEVR,scram,122,0.30243,0,37,2018,42.6677,44.7009,44.751,45.6509,2.1,scram_25.png
3,109,CEVR,scram,143,0.25482,143,36.4904,1218,47.7675,49.0007,49.0507,49.9507,0.1,scram_22.png
3,110,CEVR,scram,144,0.24827,0,35.7586,1084,50.0676,51.1673,51.2174,52.1173,0.1,scram_19.png
3,111,CEVR,scram,131,0.28682,0,37.5736,1785,52.234,54.0338,54.0839,54.9839,0.1,scram_23.png
3,112,CEVR,scram,153,0.24365,0,37.2437,985,55.1005,56.1005,56.1505,57.0504,1.1,scram_20.png
3,113,CEVR,scram,116,0.31849,116,37,2234,58.167,60.4169,60.467,61.3669,4.1,scram_12.png
3,114,CEVR,scram,143,0.25905,0,37,1301,65.4839,66.7999,66.85,67.75,1.1,scram_10.png
3,115,CEVR,scram,154,0.2355,0,36.2935,801,68.8666,69.6832,69.7332,70.6331,11.1,scram_13.png
3,116,CEVR,scram,158,0.23623,0,37.2362,818,81.7494,82.5826,82.6327,83.5326,0.1,scram_7.png
3,117,CEVR,scram,99,0.36832,0,36.6317,2784,83.6493,86.4491,86.4992,87.399,4.1,scram_8.png
3,118,CEVR,scram,128,0.30005,0,38.5002,1984,91.5156,93.5155,93.5655,94.4654,3.1,scram_14.png
3,119,CEVR,scram,156,0.2436,156,37.9744,984,97.582,98.582,98.632,99.5319,3.1,scram_3.png
3,120,CEVR,scram,100,0.38099,0,38.143,2901,102.6484,105.5649,105.615,106.5149,5.1,scram_21.png
3,121,CEVR,scram,152,0.23986,152,36.5203,901,111.6314,112.548,112.598,113.4979,10.1,scram_17.png
3,122,CEVR,scram,93,0.40698,93,37.814,3118,123.6142,126.7473,126.7974,127.6973,1.1,scram_24.png
3,123,CEVR,scram,152,0.24671,152,37.4934,1051,128.814,129.8806,129.9306,130.8305,0.1,scram_16.png
3,124,CEVR,scram,120,0.31463,120,37.6293,2184,130.9472,133.1471,133.1972,134.097,1.1,scram_15.png
3,125,CEVR,scram,163,0.23129,0,37.6939,701,135.2137,135.9303,135.9804,136.8802,0.1,scram_6.png
3,126,CEVR,scram,107,0.35982,0,38.4393,2701,136.997,139.7134,139.7635,140.6634,2.1,scram_12.png
3,127,CEVR,scram,154,0.23766,0,36.5247,851,142.7806,143.6467,143.6967,144.5966,1.1,scram_25.png
3,128,CEVR,scram,156,0.232,0,36.304,718,145.7132,146.4465,146.4966,147.3964,0.1,scram_20.png
3,129,CEVR,scram,120,0.31463,120,37.6293,2184,147.5137,149.7131,149.7631,150.663,1.1,scram_19.png
3,130,CEVR,scram,163,0.22723,0,37,601,151.7796,152.3962,152.4463,153.3462,1.1,scram_14.png
3,131,CEVR,scram,129,0.28893,0,37.2889,1818,154.4629,156.2961,156.3462,157.2461,2.1,scram_1.png
3,132,CEVR,scram,158,0.23986,0,37.9594,901,159.3627,160.2792,160.3293,161.2293,9.1,scram_18.png
3,133,CEVR,scram,143,0.26077,0,37.2608,1334,170.3455,171.6954,171.7455,172.6454,3.1,scram_15.png
3,134,CEVR,scram,124,0.29108,124,36.1268,1851,175.762,177.6285,177.6785,178.5784,1.1,scram_11.png
3,135,CEVR,scram,151,0.23692,0,35.8154,834,179.6951,180.545,180.5951,181.495,6.1,scram_7.png
3,136,CEVR,scram,148,0.24517,0,36.2645,1018,187.6114,188.6447,188.6947,189.5947,0.1,scram_17.png
3,137,CEVR,scram,111,0.33936,0,37.6787,2484,189.7114,192.2112,192.2613,193.1612,3.1,scram_2.png
3,138,CEVR,scram,113,0.32653,0,37,2334,196.2777,198.6276,198.6776,199.5775,6.1,scram_3.png
3,139,CEVR,scram,92,0.40916,92,37.8183,3135,205.694,208.8438,208.8939,209.7937,0.1,scram_9.png
3,140,CEVR,scram,130,0.27659,130,35.8936,1618,209.9105,211.5437,211.5938,212.4936,6.1,scram_5.png
3,141,CEVR,scram,97,0.36489,0,35.5404,2751,218.6101,221.3766,221.4267,222.3265,0.1,scram_8.png
3,142,CEVR,scram,160,0.2355,0,37.7065,801,222.4433,223.2598,223.3099,224.2098,2.1,scram_13.png
3,143,CEVR,scram,134,0.268,0,35.928,1468,226.3264,227.8096,227.8597,228.7596,7.1,scram_22.png
3,144,CEVR,scram,147,0.25151,0,37,1151,235.876,237.0426,237.0926,237.9926,2.1,scram_16.png
3,145,CEVR,scram,145,0.25649,0,37.2565,1251,240.1092,241.3757,241.4258,242.3257,0.1,scram_10.png
3,146,CEVR,scram,114,0.32521,0,37,2318,242.4424,244.7756,244.8256,245.7255,0.1,scram_23.png
3,147,CEVR,scram,156,0.24138,0,37.7241,935,245.8422,246.7921,246.8422,247.7421,0.1,scram_4.png
3,148,CEVR,scram,108,0.32935,108,35.6826,2368,247.8588,250.2421,250.2921,251.192,2.1,scram_21.png
3,149,CEVR,scram,108,0.34088,108,36.6591,2501,253.3086,255.8251,255.8752,256.775,0.1,scram_24.png
3,150,CEVR,scram,106,0.35982,0,38.0795,2701,256.8918,259.6083,259.6588,260.5582,12.1,scram_6.png
4,151,DEV,happy,74,0.62764,74,46.3647,1085,8.0729,9.1728,9.2229,10.1228,0.1,happy_18.png
4,152,DEV,happy,73,0.65667,73,47.9966,951,10.2561,11.2227,11.2728,12.1727,2.1,happy_7.png
4,153,DEV,happy,75,0.64938,0,48.8916,984,14.306,15.3059,15.356,16.2559,2.1,happy_10.png
4,154,DEV,happy,74,0.63124,74,46.5704,1068,18.3891,19.4724,19.5225,20.4223,1.1,happy_3.png
4,155,DEV,happy,81,0.58064,81,47.0892,1318,21.5557,22.8889,22.939,23.8389,8.1,happy_5.png
4,156,DEV,happy,78,0.37098,78,28.8611,2868,31.9719,34.855,34.9051,35.805,0.1,happy_25.png
4,157,DEV,happy,79,0.37252,79,29.3358,2851,35.9384,38.8049,38.8549,39.7548,0.1,happy_21.png
4,158,DEV,happy,80,0.37407,0,29.8143,2834,39.8882,42.7381,42.7881,43.6886,3.1,happy_6.png
4,159,DEV,happy,79,0.63487,0,49.9509,1051,46.8213,47.8878,47.9379,48.8378,0.1,happy_24.png
4,160,DEV,happy,77,0.61739,77,47.6267,1134,48.9712,50.1211,50.1711,51.071,3.1,happy_12.png
4,161,DEV,happy,75,0.59035,75,44.1864,1268,54.2043,55.4875,55.5376,56.4375,8.1,happy_15.png
4,162,DEV,happy,80,0.59707,80,47.5707,1234,64.571,65.8204,65.8709,66.7703,0.1,happy_16.png
4,163,DEV,happy,80,0.61387,80,49.2541,1151,66.9037,68.0703,68.1203,69.0202,0.1,happy_23.png
4,164,DEV,happy,76,0.64197,76,49.1038,1018,69.1536,70.1868,70.2369,71.1369,4.1,happy_22.png
4,165,DEV,happy,76,0.59035,0,44.7768,1268,75.27,76.5532,76.6033,77.5032,0.1,happy_17.png
4,166,DEV,happy,76,0.6529,0,49.7472,968,77.6366,78.6199,78.6699,79.5698,0.1,happy_8.png
4,167,DEV,happy,76,0.42177,76,32.1758,2368,79.7032,82.0863,82.1364,83.0363,0.1,happy_9.png
4,168,DEV,happy,74,0.52667,0,39.2287,1618,83.1697,84.8029,84.8529,85.7528,0.1,happy_11.png
4,169,DEV,happy,77,0.57739,77,44.5641,1335,85.8862,87.2361,87.2862,88.1861,1.1,happy_19.png
4,170,DEV,happy,78,0.57434,0,44.9487,1351,89.3194,90.6865,90.736,91.6359,2.1,happy_1.png
4,171,DEV,happy,81,0.35499,81,28.86,3051,93.7692,96.8357,96.8858,97.7857,6.1,happy_20.png
4,172,DEV,happy,85,0.42757,0,36.3964,2318,103.9188,106.2519,106.302,107.2019,2.1,happy_2.png
4,173,DEV,happy,80,0.60368,80,47.9937,1201,109.3352,110.5518,110.6018,111.5017,5.1,happy_13.png
4,174,DEV,happy,74,0.60692,0,45.1653,1185,116.6349,117.8348,117.8849,118.7847,8.1,happy_4.png
4,175,DEV,happy,80,0.39833,80,31.8535,2584,126.9178,129.5176,129.5677,130.4676,2.1,happy_14.png
4,176,DEV,happy,77,0.4106,0,31.4554,2468,132.6009,135.084,135.1341,136.0341,5.1,happy_18.png
4,177,DEV,happy,72,0.63852,72,45.7061,1034,141.1672,142.2171,142.2671,143.167,5.1,happy_13.png
4,178,DEV,happy,71,0.78132,71,55.7422,435,148.3002,148.7501,148.8002,149.7001,0.1,happy_25.png
4,179,DEV,happy,70,0.72676,70,50.9356,651,149.8335,150.5,150.5501,151.45,1.1,happy_23.png
4,180,DEV,happy,75,0.54685,0,40.9954,1501,152.5833,154.0999,154.15,155.0499,0.1,happy_6.png
4,181,DEV,happy,79,0.64938,0,51.4891,984,155.1832,156.1831,156.2332,157.1331,6.1,happy_7.png
4,182,DEV,happy,79,0.39155,0,30.9991,2651,163.2662,165.9327,165.9828,166.8827,3.1,happy_14.png
4,183,DEV,happy,70,0.65667,70,46.0266,951,170.0159,170.9825,171.0325,171.9324,3.1,happy_4.png
4,184,DEV,happy,77,0.70263,0,53.9622,751,175.0657,175.8323,175.8823,176.7822,6.1,happy_9.png
4,185,DEV,happy,75,0.54987,0,41.1795,1484,182.9154,184.4152,184.4653,185.3652,1.1,happy_12.png
4,186,DEV,happy,69,0.66786,69,45.9383,901,186.4986,187.4151,187.4652,188.365,1.1,happy_5.png
4,187,DEV,happy,71,0.67926,71,48.5444,851,189.4984,190.365,190.4151,191.3149,1.1,happy_2.png
4,188,DEV,happy,69,0.71872,69,49.8266,684,192.4483,193.1482,193.1983,194.0981,1.1,happy_3.png
4,189,DEV,happy,73,0.52667,73,38.7021,1618,195.2315,196.8648,196.9148,197.8147,0.1,happy_15.png
4,190,DEV,happy,77,0.54105,0,41.723,1534,197.948,199.498,199.548,200.4479,1.1,happy_16.png
4,191,DEV,happy,74,0.7146,74,53.2018,701,201.5812,202.2978,202.3478,203.2477,0.1,happy_21.png
4,192,DEV,happy,68,0.70668,68,47.8298,734,203.3811,204.131,204.1811,205.081,2.1,happy_8.png
4,193,DEV,happy,72,0.67536,72,48.3395,868,207.2143,208.0976,208.1476,209.0475,8.1,happy_22.png
4,194,DEV,happy,76,0.66403,76,50.3932,918,217.1805,218.1138,218.1639,219.0637,1.1,happy_24.png
4,195,DEV,happy,77,0.66786,77,51.2812,901,220.197,221.1136,221.1637,222.0636,0.1,happy_1.png
4,196,DEV,happy,78,0.67926,0,53.2992,851,222.197,223.0635,223.1136,224.0135,4.1,happy_11.png
4,197,DEV,happy,72,0.64938,72,46.9434,984,228.1467,229.1466,229.1967,230.0967,2.1,happy_20.png
4,198,DEV,happy,75,0.66403,75,49.7292,918,232.2299,233.1631,233.2132,234.1131,3.1,happy_19.png
4,199,DEV,happy,79,0.41994,0,33.3182,2384,237.2463,239.6462,239.6962,240.5961,0.1,happy_10.png
4,200,DEV,happy,77,0.47271,77,36.3468,1968,240.7295,242.7127,242.7628,243.6626,12.1,happy_17.png
5,201,IEV,scram,21,0.87263,21,17.9393,935,8.057,9.0069,9.057,9.9569,1.1,scram_23.png
5,202,IEV,scram,42,0.75768,42,31.7431,2018,11.0902,13.1234,13.1735,14.0734,0.1,scram_16.png
5,203,IEV,scram,65,0.64785,65,42.3696,2668,14.2068,16.8899,16.94,17.8399,1.1,scram_17.png
5,204,IEV,scram,59,0.68142,59,40.262,2484,18.9732,21.4731,21.5231,22.423,1.1,scram_2.png
5,205,IEV,scram,50,0.73734,50,37.0848,2151,23.5564,25.7229,25.7729,26.6728,1.1,scram_1.png
5,206,IEV,scram,70,0.61621,70,42.9808,2834,27.8061,30.656,30.7061,31.6059,2.1,scram_8.png
5,207,IEV,scram,24,0.87571,24,20.9868,884,33.7392,34.6392,34.6892,35.5891,0.1,scram_20.png
5,208,IEV,scram,30,0.80505,30,24.2583,1668,35.7225,37.4057,37.4558,38.3557,4.1,scram_5.png
5,209,IEV,scram,21,0.86236,21,18.5038,1085,42.4888,43.5888,43.6388,44.5387,0.1,scram_19.png
5,210,IEV,scram,45,0.75768,45,34.0162,2018,44.6721,46.7053,46.7554,47.6552,7.1,scram_24.png
5,211,IEV,scram,60,0.67247,60,40.1677,2534,54.7883,57.3382,57.3882,58.2881,1.1,scram_6.png
5,212,IEV,scram,33,0.77911,33,25.9977,1868,59.4215,61.3046,61.3547,62.2546,11.1,scram_7.png
5,213,IEV,scram,32,0.80915,32,26.2669,1634,73.3875,75.0374,75.0874,75.9874,3.1,scram_22.png
5,214,IEV,scram,26,0.82613,0,21.2059,1484,79.1206,80.6205,80.6706,81.5705,6.1,scram_12.png
5,215,IEV,scram,22,0.87269,22,18.8029,934,87.7036,88.6535,88.7035,89.6034,0.1,scram_4.png
5,216,IEV,scram,25,0.87571,25,21.8625,884,89.7368,90.6367,90.6868,91.5867,0.1,scram_3.png
5,217,IEV,scram,44,0.76254,44,33.6218,1985,91.7201,93.7199,93.77,94.6699,0.1,scram_25.png
5,218,IEV,scram,33,0.77911,33,25.9977,1868,94.8033,96.6865,96.7365,97.6364,0.1,scram_11.png
5,219,IEV,scram,44,0.75768,44,33.2585,2018,97.7698,99.803,99.8531,100.7529,4.1,scram_14.png
5,220,IEV,scram,57,0.65714,57,37.2028,2618,104.8862,107.5193,107.5694,108.4693,0.1,scram_15.png
5,221,IEV,scram,77,0.57651,77,44.6203,3035,108.6027,111.6525,111.7025,112.6024,0.1,scram_9.png
5,222,IEV,scram,51,0.71299,51,36.6944,2301,112.7358,115.0523,115.1024,116.0023,5.1,scram_21.png
5,223,IEV,scram,69,0.62893,69,43.4879,2768,121.1355,123.9186,123.9687,124.8686,6.1,scram_18.png
5,224,IEV,scram,34,0.82602,34,27.826,1485,131.0517,132.5516,132.6017,133.5015,4.1,scram_10.png
5,225,IEV,scram,20,0.87571,20,17.484,884,137.6348,138.5347,138.5847,139.4846,0.1,scram_13.png
5,226,IEV,scram,41,0.76746,41,31.6814,1951,139.618,141.5845,141.6346,142.5345,0.1,scram_14.png
5,227,IEV,scram,44,0.7425,44,32.9868,2118,142.6679,144.801,144.8511,145.751,3.1,scram_9.png
5,228,IEV,scram,45,0.7425,45,33.7293,2118,148.8843,151.0174,151.0675,151.9674,2.1,scram_8.png
5,229,IEV,scram,33,0.82244,33,27.3701,1518,154.1007,155.6339,155.684,156.5839,5.1,scram_10.png
5,230,IEV,scram,24,0.88356,24,21.5522,735,161.717,162.4669,162.517,163.417,3.1,scram_2.png
5,231,IEV,scram,23,0.88029,23,20.2996,801,166.5502,167.3667,167.4168,168.3167,0.1,scram_4.png
5,232,IEV,scram,30,0.80711,30,24.0485,1651,168.4501,170.1166,170.1667,171.0666,2.1,scram_5.png
5,233,IEV,scram,57,0.6694,57,38.3584,2551,173.1999,175.7664,175.8164,176.7163,3.1,scram_15.png
5,234,IEV,scram,25,0.86947,25,21.8694,984,179.8496,180.8495,180.8996,181.7994,1.1,scram_17.png
5,235,IEV,scram,22,0.87053,22,19.1128,968,182.9328,183.916,183.9661,184.866,2.1,scram_19.png
5,236,IEV,scram,30,0.82613,30,24.5104,1484,187.0492,188.5492,188.5992,189.4991,0.1,scram_21.png
5,237,IEV,scram,34,0.82613,0,27.8149,1484,189.6325,191.1324,191.1824,192.0823,8.1,scram_12.png
