run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,70,IEV,happy,82,0.53934,82,44.4093,3218,108.0044,111.2375,111.2876,112.1875,3.1,happy_2.png
2,71,IEV,happy,79,0.54958,79,43.2982,3168,115.3041,118.4872,118.5373,119.4372,8.1,happy_3.png
2,72,IEV,happy,79,0.58332,79,45.9968,3001,127.5535,130.57,130.6201,131.52,0.1,happy_25.png
2,73,IEV,happy,114,0.4458,0,50.8161,3668,131.6367,135.3199,135.3699,136.2698,0.1,happy_10.png
2,74,IEV,happy,73,0.57992,73,42.1143,3018,136.3865,139.4196,139.4697,140.3696,1.1,happy_12.png
2,75,IEV,happy,69,0.62586,69,43.0388,2784,141.4863,144.2861,144.3362,145.236,1.1,happy_19.png
2,76,IEV,happy,72,0.57329,72,41.3551,3051,146.3527,149.4192,149.4693,150.3691,8.1,happy_25.png
2,77,IEV,happy,85,0.54631,85,46.2136,3184,158.4855,161.6854,161.7354,162.6353,1.1,happy_17.png
2,78,IEV,happy,98,0.49799,0,48.5566,3418,163.752,167.1851,167.2352,168.135,0.1,happy_5.png
2,79,IEV,happy,135,0.39046,0,52.5258,3934,168.2518,172.2015,172.2516,173.1515,0.1,happy_18.png
2,80,IEV,happy,68,0.62586,68,42.413,2784,173.2682,176.068,176.1181,177.018,1.1,happy_8.png
2,81,IEV,happy,70,0.61621,70,42.9808,2834,204.0002,206.85,206.9001,207.8,1.1,happy_22.png
2,82,IEV,happy,75,0.57992,75,43.2741,3018,208.9167,211.9498,211.9999,212.8998,3.1,happy_21.png
2,83,IEV,happy,88,0.53934,0,47.6454,3218,216.0496,219.2828,219.3329,220.2328,0.1,happy_7.png
2,84,IEV,happy,77,0.58989,77,45.6507,2968,220.3495,223.3326,223.3827,224.2826,1.1,happy_9.png
2,85,IEV,happy,45,0.74001,0,33.1862,2134,225.3993,227.5491,227.5992,228.4991,8.1,happy_6.png
2,86,IEV,happy,73,0.58671,73,42.8853,2984,236.6155,239.6153,239.6653,240.5652,5.1,happy_20.png
2,87,IEV,happy,73,0.58989,73,43.2911,2968,245.6818,248.6649,248.715,249.6148,7.1,happy_19.png
2,88,IEV,happy,72,0.6096,72,43.973,2868,256.7312,259.6144,259.6645,260.5644,6.1,happy_14.png
2,89,IEV,happy,91,0.52225,0,47.4109,3301,266.6808,269.9973,270.0474,270.9472,2.1,happy_15.png
2,90,IEV,happy,50,0.72665,50,36.4137,2218,273.0639,275.2971,275.3471,276.247,0.1,happy_2.png
2,91,IEV,happy,40,0.76501,40,30.3589,1968,276.3637,278.3469,278.397,279.2969,6.1,happy_24.png
2,92,IEV,happy,72,0.61621,0,44.2132,2834,285.4133,288.2632,288.3132,289.2132,0.1,happy_16.png
2,93,IEV,happy,87,0.53606,0,46.7314,3234,289.3298,292.5796,292.6297,293.5296,0.1,happy_10.png
2,94,IEV,happy,17,0.88511,17,15.1063,701,293.6468,294.3629,294.413,295.3128,3.1,happy_12.png
2,95,IEV,happy,38,0.77911,38,29.8933,1868,298.4295,300.3126,300.3627,301.2626,0.1,happy_11.png
2,96,IEV,happy,64,0.64785,64,41.7218,2668,301.3793,304.0625,304.1125,305.0124,2.1,happy_23.png
2,97,IEV,happy,68,0.60313,68,40.7163,2901,307.1291,310.0455,310.0956,310.9955,5.1,happy_4.png
2,98,IEV,happy,74,0.57329,74,42.5017,3051,316.112,319.1785,319.2286,320.1284,0.1,happy_3.png
2,99,IEV,happy,0,0,0,0,4016,320.2452,324.2783,324.3283,325.2282,4.1,happy_1.png
2,100,IEV,happy,28,0.86244,28,24.5309,1084,329.3448,330.4446,330.4947,331.3946,12.1,happy_13.png
3,101,CEVR,scram,145,0.2499,0,36.2503,1118,8.0128,9.1461,9.1961,10.096,0.1,scram_18.png
3,102,CEVR,scram,159,0.23986,0,38.1993,901,10.2127,11.1293,11.1794,12.0793,7.1,scram_5.png
3,103,CEVR,scram,74,0.47401,74,35.104,3568,19.1957,22.7788,22.8289,23.7288,4.1,scram_1.png
3,104,CEVR,scram,67,0.54366,67,36.4563,3918,27.8453,31.7784,31.8285,32.7284,0.1,scram_2.png
3,105,CEVR,scram,89,0.40481,0,36.1904,3101,32.8451,35.9616,36.0116,36.9116,0.1,scram_11.png
3,106,CEVR,scram,84,0.44934,0,37.8987,3418,37.0615,40.4947,40.5448,41.4447,2.1,scram_4.png
3,107,CEVR,scram,68,0.51471,68,34.9412,3784,43.5613,47.3611,47.4111,48.311,0.1,scram_9.png
3,108,CEVR,scram,70,0.51145,70,35.9771,3768,48.4278,52.2109,52.2609,53.1608,2.1,scram_25.png
3,109,CEVR,scram,71,0.52176,71,37,3818,55.2774,59.1105,59.1607,60.0605,0.1,scram_22.png
3,110,CEVR,scram,136,0.268,136,36.464,1468,60.1773,61.6604,61.7105,62.6104,0.1,scram_19.png
3,111,CEVR,scram,137,0.26077,0,35.6961,1334,62.7271,64.077,64.1271,65.027,0.1,scram_23.png
3,112,CEVR,scram,141,0.26526,0,37.5305,1418,65.1437,66.5769,66.627,67.5269,1.1,scram_20.png
3,113,CEVR,scram,133,0.28055,0,37.2805,1684,68.6436,70.3434,70.3935,71.2934,4.1,scram_12.png
3,114,CEVR,scram,85,0.43427,85,37,3318,75.4099,78.743,78.7931,79.693,1.1,scram_10.png
3,115,CEVR,scram,149,0.24909,0,37,1101,80.8097,81.9262,81.9763,82.8762,11.1,scram_13.png
3,116,CEVR,scram,125,0.28893,0,36.1332,1818,93.9924,95.8256,95.8757,96.7756,0.1,scram_7.png
3,117,CEVR,scram,73,0.51145,73,37.5115,3768,96.8923,100.6754,100.7255,101.7588,4.1,scram_8.png
3,118,CEVR,scram,68,0.53248,0,36.4675,3868,105.7419,109.6251,109.6751,110.575,3.1,scram_14.png
3,119,CEVR,scram,174,0.21953,0,38.0976,401,113.6916,114.1082,114.1582,115.0581,3.1,scram_3.png
3,120,CEVR,scram,80,0.48575,80,38.943,3634,118.1747,121.8245,121.8746,122.7745,5.1,scram_21.png
3,121,CEVR,scram,87,0.44168,0,38.325,3368,127.8909,131.2741,131.3242,132.224,10.1,scram_17.png
3,122,CEVR,scram,88,0.40903,88,36.1819,3134,142.3404,145.4901,145.5402,146.4401,1.1,scram_24.png
3,123,CEVR,scram,102,0.36832,102,37.7366,2784,147.5568,150.3566,150.4067,151.3065,0.1,scram_16.png
3,124,CEVR,scram,112,0.33645,112,37.6729,2451,151.4233,153.8898,153.9399,154.8397,1.1,scram_15.png
3,125,CEVR,scram,117,0.32246,117,37.6449,2284,155.9564,158.2562,158.3063,159.2062,0.1,scram_6.png
3,126,CEVR,scram,77,0.50155,77,38.5046,3718,159.3229,163.056,163.1061,164.006,2.1,scram_12.png
3,127,CEVR,scram,110,0.34859,0,38.3943,2585,166.1227,168.7225,168.7725,169.6725,1.1,scram_25.png
3,128,CEVR,scram,116,0.3147,0,36.3706,2185,170.7891,172.9889,173.039,173.9389,0.1,scram_20.png
3,129,CEVR,scram,0,0,0,0,4016,174.0556,178.0887,178.1388,179.0387,1.1,scram_19.png
3,130,CEVR,scram,86,0.40481,86,34.9759,3101,180.1554,183.2718,183.3219,184.2218,1.1,scram_14.png
3,131,CEVR,scram,119,0.30966,0,37,2118,185.3385,187.4716,187.5217,188.4217,2.1,scram_1.png
3,132,CEVR,scram,85,0.45455,0,38.8182,3451,190.5382,194.0047,194.0548,194.9546,9.1,scram_18.png
3,133,CEVR,scram,81,0.46267,0,37.4627,3501,204.071,207.5874,207.6375,208.5374,3.1,scram_15.png
3,134,CEVR,scram,92,0.41788,0,38.2536,3201,211.654,214.8704,214.9205,215.8204,1.1,scram_11.png
3,135,CEVR,scram,98,0.36489,0,35.9053,2751,216.9371,219.7036,219.7536,220.6535,6.1,scram_7.png
3,136,CEVR,scram,140,0.27269,140,38.0908,1551,226.77,228.3366,228.3866,229.2865,0.1,scram_17.png
3,137,CEVR,scram,149,0.24752,149,37,1068,229.4032,230.4864,230.5365,231.4364,3.1,scram_2.png
3,138,CEVR,scram,158,0.24133,158,38.2067,934,234.5535,235.5029,235.553,236.4528,6.1,scram_3.png
3,139,CEVR,scram,137,0.26985,0,37,1501,242.5693,244.0858,244.1359,245.0358,0.1,scram_9.png
3,140,CEVR,scram,152,0.23692,0,36.0523,834,245.1525,246.0024,246.0525,246.9524,6.1,scram_5.png
3,141,CEVR,scram,0,0,0,0,4016,253.0688,257.1019,257.152,258.0519,0.1,scram_8.png
3,142,CEVR,scram,147,0.24517,147,36.0193,1018,258.1686,259.2019,259.2519,260.1518,2.1,scram_13.png
3,143,CEVR,scram,154,0.23477,0,36.0609,784,262.2684,263.0684,263.1184,264.0183,7.1,scram_22.png
3,144,CEVR,scram,172,0.21953,0,37.6586,401,271.1347,271.5513,271.6014,272.5013,2.1,scram_16.png
3,145,CEVR,scram,141,0.25482,0,35.9807,1218,274.6179,275.8511,275.9012,276.8011,0.1,scram_10.png
3,146,CEVR,scram,125,0.29553,0,37,1918,276.9178,278.851,278.9011,279.8009,0.1,scram_23.png
3,147,CEVR,scram,0,0,0,0,4016,279.9177,283.9508,284.0009,284.9007,0.1,scram_4.png
3,148,CEVR,scram,162,0.23338,0,37.7001,751,285.0674,285.834,285.8841,286.7841,2.1,scram_21.png
3,149,CEVR,scram,145,0.25318,0,36.7468,1185,288.9006,290.1005,290.1506,291.0505,0.1,scram_24.png
3,150,CEVR,scram,80,0.44168,0,35.2333,3368,291.1672,294.5503,294.6004,295.5003,12.1,scram_6.png
4,151,DEV,happy,70,0.71051,70,49.4303,718,8.0668,8.8,8.8501,9.75,0.1,happy_18.png
4,152,DEV,happy,73,0.79019,73,57.7155,401,9.8834,10.3,10.3501,11.25,2.1,happy_7.png
4,153,DEV,happy,66,0.80338,66,52.6816,351,13.3832,13.7498,13.7999,14.6998,2.1,happy_10.png
4,154,DEV,happy,72,0.72261,72,52.1801,668,16.8331,17.5163,17.5664,18.4664,1.1,happy_3.png
4,155,DEV,happy,76,0.67536,76,51.041,868,19.5996,20.4829,20.5329,21.4328,8.1,happy_5.png
4,156,DEV,happy,73,0.62071,0,45.346,1118,29.5659,30.6991,30.7492,31.6491,0.1,happy_25.png
4,157,DEV,happy,65,0.78158,65,51.0644,434,31.7825,32.2324,32.2824,33.1823,0.1,happy_21.png
4,158,DEV,happy,77,0.44808,0,34.3027,2151,33.3157,35.4822,35.5323,36.4322,3.1,happy_6.png
4,159,DEV,happy,81,0.36211,81,29.3575,2968,39.5655,42.5486,42.5987,43.4985,0.1,happy_24.png
4,160,DEV,happy,84,0.31264,84,26.1452,3584,43.6319,47.2317,47.2818,48.1817,3.1,happy_12.png
4,161,DEV,happy,89,0.31648,0,28.0115,3534,51.3149,54.8647,54.9148,55.8147,8.1,happy_15.png
4,162,DEV,happy,0,0,0,0,4000,63.9477,67.9641,68.0142,68.9142,0.1,happy_16.png
4,163,DEV,happy,0,0,0,0,4000,69.0808,73.0972,73.1473,74.0472,0.1,happy_23.png
4,164,DEV,happy,72,0.66786,0,47.9419,901,74.1806,75.0972,75.1472,76.0471,4.1,happy_22.png
4,165,DEV,happy,75,0.63124,75,47.2016,1068,89.3132,90.3965,90.4466,91.3466,0.1,happy_17.png
4,166,DEV,happy,74,0.63487,0,46.7766,1051,92.9464,94.0131,94.0631,94.963,0.1,happy_8.png
4,167,DEV,happy,71,0.69483,0,49.3506,784,95.0964,95.8963,95.9463,96.8462,0.1,happy_9.png
4,168,DEV,happy,78,0.57739,0,45.1415,1335,96.9796,98.3295,98.3796,99.2794,0.1,happy_11.png
4,169,DEV,happy,82,0.43559,0,35.6742,2251,99.4128,101.6793,101.7294,102.6294,1.1,happy_19.png
4,170,DEV,happy,67,0.78132,67,52.6169,435,103.7627,104.2126,104.2626,105.1626,2.1,happy_1.png
4,171,DEV,happy,88,0.332,88,29.2243,3334,107.2958,110.6456,110.6957,111.5956,6.1,happy_20.png
4,172,DEV,happy,77,0.3578,77,27.6253,3018,117.7287,120.7618,120.8119,121.7118,2.1,happy_2.png
4,173,DEV,happy,87,0.32808,0,28.592,3384,123.8451,127.2449,127.295,128.1949,5.1,happy_13.png
4,174,DEV,happy,79,0.34939,0,27.7676,3118,133.328,136.4612,136.5112,137.4111,8.1,happy_4.png
4,175,DEV,happy,74,0.67536,74,49.6903,868,145.5441,146.4274,146.4775,147.3773,2.1,happy_14.png
4,176,DEV,happy,69,0.73093,0,50.4047,634,149.5107,150.1606,150.2106,151.1105,5.1,happy_18.png
4,177,DEV,happy,76,0.61718,0,46.9969,1135,156.2437,157.3936,157.4437,158.3435,5.1,happy_13.png
4,178,DEV,happy,68,0.75161,68,51.348,551,163.4767,164.0434,164.0934,164.9933,0.1,happy_25.png
4,179,DEV,happy,71,0.75591,71,53.8058,534,165.1267,165.6766,165.7266,166.6265,1.1,happy_23.png
4,180,DEV,happy,72,0.77277,72,55.3542,468,168.1098,168.5931,168.6432,169.5432,0.1,happy_6.png
4,181,DEV,happy,69,0.79888,69,54.9112,368,169.6764,170.0598,170.1098,171.0097,6.1,happy_7.png
4,182,DEV,happy,69,0.7684,69,52.8469,485,177.1428,177.6427,177.6928,178.5927,3.1,happy_14.png
4,183,DEV,happy,84,0.33722,84,28.2795,3268,181.7259,185.009,185.0591,185.959,3.1,happy_4.png
4,184,DEV,happy,82,0.45014,82,37.136,2135,189.0923,191.2421,191.2922,192.1921,6.1,happy_9.png
4,185,DEV,happy,83,0.39486,0,32.8016,2618,198.3252,200.9584,201.0084,201.9083,1.1,happy_12.png
4,186,DEV,happy,80,0.46356,80,37.1471,2034,203.0583,205.1082,205.1582,206.0582,1.1,happy_5.png
4,187,DEV,happy,78,0.64567,78,50.6135,1001,207.1915,208.208,208.2581,209.158,1.1,happy_2.png
4,188,DEV,happy,82,0.47511,0,38.8771,1951,210.2913,212.2579,212.3079,213.2078,1.1,happy_3.png
4,189,DEV,happy,80,0.47046,80,37.6135,1984,214.3412,216.341,216.3911,217.291,0.1,happy_15.png
4,190,DEV,happy,79,0.4257,79,33.7052,2334,217.4244,219.7742,219.8243,220.7242,1.1,happy_16.png
4,191,DEV,happy,0,0,0,0,4000,221.8575,225.8739,225.924,226.8239,0.1,happy_21.png
4,192,DEV,happy,81,0.29981,81,24.2874,3751,226.9573,230.7237,230.7738,231.6737,2.1,happy_8.png
4,193,DEV,happy,70,0.64938,70,45.6447,984,233.807,234.8069,234.857,235.7568,8.1,happy_22.png
4,194,DEV,happy,75,0.62071,75,46.5875,1118,243.8898,245.0231,245.0732,245.9731,1.1,happy_24.png
4,195,DEV,happy,77,0.61718,0,47.6141,1135,247.1064,248.2563,248.3064,249.2063,0.1,happy_1.png
4,196,DEV,happy,69,0.66045,69,45.5631,934,249.3396,250.2895,250.3396,251.2395,4.1,happy_11.png
4,197,DEV,happy,76,0.51029,76,38.7344,1718,255.3727,257.1059,257.156,258.0559,2.1,happy_20.png
4,198,DEV,happy,76,0.66403,76,50.3932,918,260.1892,261.1224,261.1725,262.0724,3.1,happy_19.png
4,199,DEV,happy,82,0.46356,82,38.0742,2034,265.2056,267.2555,267.3056,268.2054,0.1,happy_10.png
4,200,DEV,happy,84,0.47511,0,39.8273,1951,268.3388,270.3053,270.3554,271.2553,12.1,happy_17.png
5,201,IEV,scram,38,0.76989,38,29.1644,1934,8.0696,10.0195,10.0696,10.9695,1.1,scram_23.png
5,202,IEV,scram,20,0.89038,20,17.7344,568,12.1029,12.6861,12.7362,13.636,0.1,scram_16.png
5,203,IEV,scram,102,0.47714,0,48.5379,3518,13.7694,17.3025,17.3526,18.2525,1.1,scram_17.png
5,204,IEV,scram,70,0.59663,70,41.7109,2934,19.3859,22.3357,22.3857,23.2856,1.1,scram_2.png
5,205,IEV,scram,82,0.54283,82,44.7622,3201,24.4189,27.6354,27.6855,28.5855,1.1,scram_1.png
5,206,IEV,scram,76,0.57992,76,43.8541,3018,29.7188,32.7519,32.8019,33.7018,2.1,scram_8.png
5,207,IEV,scram,35,0.82429,35,28.8276,1501,35.8351,37.3517,37.4017,38.3016,0.1,scram_20.png
5,208,IEV,scram,32,0.84128,32,27.0318,1334,38.435,39.7849,39.835,40.7349,4.1,scram_5.png
5,209,IEV,scram,109,0.4738,0,51.5333,3534,44.8681,48.4179,48.4679,49.3678,0.1,scram_19.png
5,210,IEV,scram,30,0.83966,30,25.5312,1351,49.5012,50.8678,50.9178,51.8177,7.1,scram_24.png
5,211,IEV,scram,25,0.87053,25,21.7244,968,58.9508,59.934,59.9841,60.884,1.1,scram_6.png
5,212,IEV,scram,123,0.40766,0,50.2575,3851,62.0506,65.9171,65.9672,66.867,11.1,scram_7.png
5,213,IEV,scram,26,0.83474,26,21.8987,1401,78,79.4165,79.4666,80.3665,3.1,scram_22.png
5,214,IEV,scram,116,0.4458,0,51.7077,3668,83.4997,87.1828,87.2329,88.1329,6.1,scram_12.png
5,215,IEV,scram,33,0.82783,33,27.6383,1468,94.2659,95.7491,95.7992,96.6991,0.1,scram_4.png
5,216,IEV,scram,66,0.59979,0,39.7221,2918,96.8325,99.7656,99.8157,100.7156,0.1,scram_3.png
5,217,IEV,scram,40,0.76501,40,30.3589,1968,100.849,102.8321,102.8822,103.7821,0.1,scram_25.png
5,218,IEV,scram,28,0.81501,0,22.4144,1584,103.9155,105.5154,105.5654,106.4653,0.1,scram_11.png
5,219,IEV,scram,71,0.59663,71,42.3076,2934,106.5987,109.5485,109.5986,110.4985,4.1,scram_14.png
5,220,IEV,scram,26,0.87162,26,22.4435,951,146.5803,147.5469,147.597,148.4968,0.1,scram_15.png
5,221,IEV,scram,90,0.53256,90,47.9705,3251,148.6307,151.8967,151.9468,152.8467,0.1,scram_9.png
5,222,IEV,scram,79,0.54283,79,43.1337,3201,152.98,156.1965,156.2466,157.1465,5.1,scram_21.png
5,223,IEV,scram,106,0.4738,106,50.1118,3534,162.2796,165.8294,165.8795,166.7794,6.1,scram_18.png
5,224,IEV,scram,105,0.4598,0,48.3976,3601,172.9125,176.529,176.579,177.4789,4.1,scram_10.png
5,225,IEV,scram,91,0.52225,91,47.4109,3301,181.6121,184.9286,184.9787,185.8785,0.1,scram_13.png
5,226,IEV,scram,68,0.62259,68,42.6067,2801,186.0619,188.8784,188.9285,189.8284,0.1,scram_14.png
5,227,IEV,scram,86,0.55304,86,47.5262,3151,189.9617,193.1282,193.1783,194.0782,3.1,scram_9.png
5,228,IEV,scram,63,0.65714,63,41.1456,2618,197.2114,199.8446,199.8947,200.7946,2.1,scram_8.png
5,229,IEV,scram,47,0.71299,47,33.8424,2301,202.9279,205.2444,205.2944,206.1943,5.1,scram_10.png
5,230,IEV,scram,67,0.62259,67,41.9841,2801,211.3275,214.144,214.1941,215.0939,3.1,scram_2.png
5,231,IEV,scram,48,0.72127,48,34.6453,2251,218.2272,220.4937,220.5438,221.4437,0.1,scram_4.png
5,232,IEV,scram,0,0,0,0,4016,221.5771,225.6101,225.6602,226.5601,2.1,scram_5.png
5,233,IEV,scram,25,0.86362,25,21.7891,1068,228.6934,229.7766,229.8267,230.7266,3.1,scram_15.png
5,234,IEV,scram,19,0.89524,19,16.8052,401,233.8599,234.2764,234.3265,235.2264,1.1,scram_17.png
5,235,IEV,scram,37,0.76989,0,28.3945,1934,236.3598,238.3096,238.3597,239.2596,2.1,scram_19.png
5,236,IEV,scram,0,0,0,0,4016,241.3928,245.4259,245.476,246.3759,0.1,scram_21.png
5,237,IEV,scram,35,0.77454,35,27.1999,1901,246.5093,248.4259,248.4759,249.3758,8.1,scram_12.png
5,238,IEV,scram,25,0.85727,25,21.7465,1151,257.5088,258.6754,258.7255,259.6253,4.1,scram_6.png
