run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,110,DEV,fear,69,0.66786,0,45.9383,901,49.6412,50.5577,50.6077,51.5077,0.1,fear_25.png
3,111,DEV,fear,81,0.48232,0,38.8924,1901,51.6244,53.5409,53.591,54.4909,7.1,fear_11.png
3,112,DEV,fear,74,0.68318,74,50.7987,834,61.6072,62.4571,62.5072,63.4071,5.1,fear_23.png
3,113,DEV,fear,70,0.78132,70,54.9609,435,68.5236,68.9735,69.0235,69.9235,0.1,fear_17.png
3,114,DEV,fear,71,0.75997,0,53.9957,518,70.0568,70.5901,70.6401,71.54,1.1,fear_20.png
3,115,DEV,fear,70,0.68689,70,48.2549,818,72.6567,73.49,73.54,74.4399,0.1,fear_2.png
3,116,DEV,fear,73,0.71872,73,52.7015,684,74.5567,75.2565,75.3066,76.2065,0.1,fear_16.png
3,117,DEV,fear,70,0.77277,70,53.8087,468,76.3232,76.8065,76.8565,77.7564,0.1,fear_3.png
3,118,DEV,fear,79,0.64938,79,51.4891,984,77.8731,78.873,78.9231,79.823,1.1,fear_12.png
3,119,DEV,fear,83,0.47511,83,39.3522,1951,80.9397,82.9062,82.9568,83.8561,1.1,fear_6.png
3,120,DEV,fear,77,0.66786,0,51.2812,901,84.9728,85.8894,85.9394,86.8393,0.1,fear_7.png
3,121,DEV,fear,80,0.36072,80,28.9,2984,86.9566,89.9564,90.0059,90.9058,9.1,fear_18.png
3,122,DEV,fear,83,0.4106,83,33.919,2468,100.0554,102.5386,102.5886,103.4885,3.1,fear_8.png
3,123,DEV,fear,83,0.40704,83,33.6668,2501,106.6051,109.1216,109.1716,110.0716,8.1,fear_14.png
3,124,DEV,fear,76,0.64567,76,49.3222,1001,118.1879,119.2045,119.2545,120.1545,9.1,fear_9.png
3,125,DEV,fear,77,0.66786,77,51.2812,901,129.2707,130.1873,130.2373,131.1372,4.1,fear_24.png
3,126,DEV,fear,77,0.68689,0,53.0631,818,135.2538,136.087,136.1371,137.037,1.1,fear_23.png
3,127,DEV,fear,77,0.46575,0,35.898,2018,138.1536,140.1868,140.2369,141.1368,1.1,fear_2.png
3,128,DEV,fear,69,0.72261,69,50.0123,668,142.2535,142.9367,142.9867,143.8867,6.1,fear_21.png
3,129,DEV,fear,72,0.77717,72,56.332,451,150.0031,150.4697,150.5197,151.4196,0.1,fear_4.png
3,130,DEV,fear,71,0.76866,71,54.3953,484,151.5363,152.0363,152.0863,152.9862,0.1,fear_14.png
3,131,DEV,fear,71,0.78575,0,55.9395,418,153.103,153.5362,153.5863,154.4862,0.1,fear_8.png
3,132,DEV,fear,74,0.78575,74,58.2968,418,154.6029,155.0361,155.0862,155.9861,7.1,fear_13.png
3,133,DEV,fear,73,0.72261,0,52.9027,668,163.1025,163.7857,163.8357,164.7357,2.1,fear_3.png
3,134,DEV,fear,68,0.74734,68,51.1568,568,166.8523,167.4355,167.4856,168.3855,3.1,fear_1.png
3,135,DEV,fear,70,0.63852,0,44.4291,1034,171.5021,172.552,172.602,173.5019,0.1,fear_20.png
3,136,DEV,fear,75,0.4999,75,37.581,1784,173.6187,175.4185,175.4686,176.3685,2.1,fear_15.png
3,137,DEV,fear,81,0.48481,0,39.0615,1884,178.4851,180.3849,180.435,181.3349,1.1,fear_22.png
3,138,DEV,fear,74,0.67536,74,49.6903,868,182.4516,183.3348,183.3848,184.2848,0.1,fear_24.png
3,139,DEV,fear,76,0.64567,76,49.3222,1001,184.4015,185.418,185.4681,186.368,0.1,fear_12.png
3,140,DEV,fear,69,0.67926,69,47.1859,851,186.4847,187.3513,187.4013,188.3012,2.1,fear_10.png
3,141,DEV,fear,70,0.66045,70,46.2236,934,190.4179,191.3677,191.4178,192.3177,2.1,fear_19.png
3,142,DEV,fear,77,0.67172,0,51.5053,884,194.4343,195.3342,195.3843,196.2842,3.1,fear_16.png
3,143,DEV,fear,66,0.77717,66,51.669,451,199.4008,199.8673,199.9174,200.8173,4.1,fear_7.png
3,144,DEV,fear,71,0.74734,71,53.3988,568,204.9339,205.5171,205.5671,206.467,3.1,fear_6.png
3,145,DEV,fear,73,0.73093,0,53.3285,634,209.5836,210.2335,210.2836,211.1835,0.1,fear_25.png
3,146,DEV,fear,70,0.78158,0,54.9723,434,211.3002,211.7502,211.8002,212.7001,2.1,fear_17.png
3,147,DEV,fear,74,0.77277,74,56.8998,468,214.8167,215.3,215.35,216.2499,0.1,fear_18.png
3,148,DEV,fear,68,0.73488,68,49.8535,618,216.3667,216.9999,217.0499,217.9498,6.1,fear_11.png
3,149,DEV,fear,71,0.72676,71,51.6624,651,224.0663,224.7328,224.7829,225.6828,0.1,fear_5.png
3,150,DEV,fear,73,0.78158,0,57.317,434,225.7995,226.2494,226.2995,227.1994,12.1,fear_9.png
4,151,IEV,scram,23,0.86717,23,19.5805,1018,8.0492,9.0825,9.1326,10.0325,1.1,scram_23.png
4,152,IEV,scram,17,0.89483,17,15.0978,418,11.1492,11.5824,11.6325,12.5324,0.1,scram_16.png
4,153,IEV,scram,33,0.81877,33,26.9246,1551,12.6491,14.2156,14.2656,15.1656,1.1,scram_17.png
4,154,IEV,scram,52,0.69303,52,36.0285,2418,16.2822,18.7154,18.7654,19.6654,1.1,scram_2.png
4,155,IEV,scram,57,0.69891,57,39.7948,2384,20.782,23.1819,23.2319,24.1318,1.1,scram_1.png
4,156,IEV,scram,50,0.68726,50,34.3804,2451,25.2485,27.715,27.765,28.6649,2.1,scram_8.png
4,157,IEV,scram,16,0.88981,16,14.2774,584,30.7816,31.3815,31.4315,32.3314,0.1,scram_20.png
4,158,IEV,scram,18,0.88654,18,15.7479,668,32.4482,33.1314,33.1814,34.0814,4.1,scram_5.png
4,159,IEV,scram,37,0.81501,0,29.7495,1584,38.1979,39.7977,39.8478,40.7477,0.1,scram_19.png
4,160,IEV,scram,99,0.49799,99,49.0546,3418,40.8644,44.2975,44.3476,45.2475,7.1,scram_24.png
4,161,IEV,scram,100,0.48424,100,48.2103,3484,52.3639,55.8637,55.9137,56.8136,1.1,scram_6.png
4,162,IEV,scram,106,0.48069,0,50.7782,3501,57.9303,61.4467,61.4968,62.3967,11.1,scram_7.png
4,163,IEV,scram,28,0.87269,28,24.0391,934,73.5129,74.4628,74.5129,75.4127,3.1,scram_22.png
4,164,IEV,scram,74,0.59663,74,44.0975,2934,78.5293,81.4791,81.5291,82.4291,6.1,scram_12.png
4,165,IEV,scram,94,0.50859,0,47.5552,3367,88.5455,91.9286,91.9787,92.8786,0.1,scram_4.png
4,166,IEV,scram,98,0.4982,0,49.0452,3417,92.9953,96.4284,96.4785,97.3784,0.1,scram_3.png
4,167,IEV,scram,37,0.76501,37,28.0639,1968,97.4951,99.4783,99.5283,100.4282,0.1,scram_25.png
4,168,IEV,scram,17,0.88435,0,15.2357,718,100.5449,101.2782,101.3282,102.2282,0.1,scram_11.png
4,169,IEV,scram,36,0.80098,36,28.6726,1701,102.3449,104.0614,104.1114,105.0114,4.1,scram_14.png
4,170,IEV,scram,25,0.86833,0,22.0249,1001,109.1279,110.1444,110.1945,111.0944,0.1,scram_15.png
4,171,IEV,scram,39,0.76746,39,30.1464,1951,111.2111,113.1776,113.2277,114.1276,0.1,scram_9.png
4,172,IEV,scram,74,0.60979,74,45.1816,2867,114.2443,117.1274,117.1775,118.0774,5.1,scram_21.png
4,173,IEV,scram,25,0.8794,25,22.1956,818,123.2105,124.0438,124.0938,124.9937,6.1,scram_18.png
4,174,IEV,scram,38,0.77454,38,29.5235,1901,131.1268,133.0434,133.0934,133.9933,4.1,scram_10.png
4,175,IEV,scram,21,0.87664,21,18.2211,868,138.1265,139.0098,139.0598,139.9597,0.1,scram_13.png
4,176,IEV,scram,68,0.59663,68,40.5177,2934,140.0931,143.0429,143.0929,143.9929,0.1,scram_14.png
4,177,IEV,scram,68,0.59979,68,40.9217,2918,144.1262,147.0594,147.1094,148.0093,3.1,scram_9.png
4,178,IEV,scram,25,0.86485,25,21.6264,1051,151.1426,152.2091,152.2592,153.1592,2.1,scram_8.png
4,179,IEV,scram,92,0.50506,92,46.714,3384,155.2924,158.6922,158.7422,159.6421,5.1,scram_10.png
4,180,IEV,scram,19,0.88117,19,16.6396,784,164.7753,165.5752,165.6252,166.5251,3.1,scram_2.png
4,181,IEV,scram,100,0.50153,0,50.3996,3401,169.6584,173.0748,173.1249,174.0248,0.1,scram_4.png
4,182,IEV,scram,21,0.86947,21,18.3915,984,174.1582,175.1581,175.2082,176.108,2.1,scram_5.png
4,183,IEV,scram,18,0.87471,18,15.8846,901,178.2413,179.1579,179.2079,180.1078,3.1,scram_15.png
4,184,IEV,scram,51,0.72939,0,36.9393,2201,183.241,185.4576,185.5076,186.4075,1.1,scram_17.png
4,185,IEV,scram,19,0.87854,19,17.0535,834,187.5409,188.3908,188.4408,189.3407,2.1,scram_19.png
4,186,IEV,scram,19,0.86362,19,16.6074,1068,191.474,192.5573,192.6073,193.5072,0.1,scram_21.png
4,187,IEV,scram,33,0.79683,33,26.6734,1734,193.6406,195.3904,195.4405,196.3404,8.1,scram_12.png
4,188,IEV,scram,40,0.75275,40,29.8946,2051,204.4734,206.5399,206.5899,207.4899,4.1,scram_6.png
4,189,IEV,scram,37,0.76501,37,28.0639,1968,211.6231,213.6062,213.6563,214.5562,0.1,scram_24.png
4,190,IEV,scram,47,0.72665,47,34.2338,2218,214.6896,216.9228,216.9728,217.8727,1.1,scram_7.png
4,191,IEV,scram,44,0.7553,44,33.4523,2034,219.006,221.0559,221.106,222.0059,9.1,scram_1.png
4,192,IEV,scram,35,0.76989,35,26.8548,1934,231.1388,233.0887,233.1387,234.0386,1.1,scram_3.png
4,193,IEV,scram,43,0.74001,43,31.7061,2134,235.172,237.3218,237.3718,238.2718,1.1,scram_16.png
4,194,IEV,scram,54,0.69598,54,37.903,2401,239.4051,241.8216,241.8716,242.7716,4.1,scram_13.png
4,195,IEV,scram,48,0.74001,48,35.4062,2134,246.9047,249.0546,249.1046,250.0045,2.1,scram_18.png
4,196,IEV,scram,49,0.74513,49,36.5006,2101,252.1378,254.2543,254.3044,255.2043,0.1,scram_25.png
4,197,IEV,scram,54,0.67839,54,36.3886,2501,255.3377,257.8542,257.9042,258.8041,0.1,scram_22.png
4,198,IEV,scram,59,0.66339,59,39.4244,2584,258.9379,261.5373,261.5873,262.4874,4.1,scram_20.png
4,199,IEV,scram,21,0.87664,21,18.2211,868,266.6205,267.5037,267.5538,268.4537,1.1,scram_11.png
4,200,IEV,scram,18,0.8836,18,16.2431,734,269.587,270.3369,270.387,271.2869,12.1,scram_23.png
5,201,DEV,happy,72,0.66403,72,47.7371,918,8.012,8.9452,8.9953,9.8952,0.1,happy_18.png
5,202,DEV,happy,75,0.62785,75,47.0046,1084,10.0618,11.1618,11.2118,12.1118,2.1,happy_7.png
5,203,DEV,happy,81,0.54105,81,43.8871,1534,14.245,15.7949,15.845,16.7449,2.1,happy_10.png
5,204,DEV,happy,84,0.4257,0,35.8337,2334,18.8781,21.228,21.278,22.1779,1.1,happy_3.png
5,205,DEV,happy,81,0.58392,0,47.3056,1301,23.3113,24.6278,24.6778,25.5778,8.1,happy_5.png
5,206,DEV,happy,76,0.6529,76,49.7472,968,33.7108,34.694,34.7441,35.644,0.1,happy_25.png
5,207,DEV,happy,77,0.63124,77,48.4641,1068,35.7774,36.8606,36.9106,37.8105,0.1,happy_21.png
5,208,DEV,happy,71,0.62785,0,44.4932,1084,37.9439,39.0438,39.0939,39.9938,3.1,happy_6.png
5,209,DEV,happy,75,0.48971,75,36.9447,1851,43.127,44.9935,45.0436,45.9435,0.1,happy_24.png
5,210,DEV,happy,84,0.41246,0,34.4628,2451,46.0769,48.5434,48.5934,49.4933,3.1,happy_12.png
5,211,DEV,happy,78,0.61387,78,48.0263,1151,52.6266,53.7931,53.8432,54.7431,8.1,happy_15.png
5,212,DEV,happy,69,0.64938,0,44.9953,984,62.8761,63.876,63.926,64.8259,0.1,happy_16.png
5,213,DEV,happy,74,0.62785,74,46.3768,1084,64.9593,66.0592,66.1093,67.0092,0.1,happy_23.png
5,214,DEV,happy,68,0.69085,0,47.0738,801,67.1425,67.9591,68.0092,68.9091,4.1,happy_22.png
5,215,DEV,happy,78,0.48232,78,37.4455,1901,73.0589,74.9755,75.0256,75.9254,0.1,happy_17.png
5,216,DEV,happy,77,0.67172,77,51.5053,884,76.0587,76.9587,77.0088,77.9087,0.1,happy_8.png
5,217,DEV,happy,77,0.64567,77,49.9679,1001,78.0587,79.0753,79.1253,80.0253,0.1,happy_9.png
5,218,DEV,happy,69,0.66403,69,45.745,918,80.1586,81.0918,81.1419,82.0418,0.1,happy_11.png
5,219,DEV,happy,77,0.62785,77,48.2603,1084,82.1752,83.2751,83.3251,84.225,1.1,happy_19.png
5,220,DEV,happy,72,0.62071,72,44.7253,1118,85.3584,86.4916,86.5416,87.4415,2.1,happy_1.png
5,221,DEV,happy,74,0.68689,74,51.0025,818,89.5748,90.4081,90.4581,91.358,6.1,happy_20.png
5,222,DEV,happy,79,0.53809,79,42.612,1551,97.4911,99.0577,99.1078,100.0076,2.1,happy_2.png
5,223,DEV,happy,79,0.63487,79,49.9509,1051,102.1409,103.2075,103.2575,104.1574,5.1,happy_13.png
5,224,DEV,happy,77,0.6529,77,50.4001,968,109.2906,110.2738,110.3238,111.2238,8.1,happy_4.png
5,225,DEV,happy,72,0.64197,72,46.5359,1018,119.3568,120.39,120.44,121.34,2.1,happy_14.png
5,226,DEV,happy,75,0.64567,75,48.6765,1001,123.4732,124.4898,124.5398,125.4398,5.1,happy_18.png
5,227,DEV,happy,75,0.63487,0,47.4114,1051,130.5729,131.6395,131.6895,132.5894,5.1,happy_13.png
5,228,DEV,happy,79,0.48971,79,38.9035,1851,137.7225,139.5891,139.6391,140.5391,0.1,happy_25.png
5,229,DEV,happy,81,0.46575,0,37.761,2018,140.6724,142.7056,142.7556,143.6556,1.1,happy_23.png
5,230,DEV,happy,77,0.67926,77,52.6199,851,144.7889,145.6555,145.7055,146.6054,0.1,happy_6.png
5,231,DEV,happy,76,0.67172,76,50.8336,884,146.7388,147.6387,147.6888,148.5887,6.1,happy_7.png
5,232,DEV,happy,70,0.67536,70,46.9888,868,154.7218,155.605,155.655,156.555,3.1,happy_14.png
5,233,DEV,happy,74,0.66045,74,48.8654,934,159.6882,160.6381,160.6881,161.5881,3.1,happy_4.png
5,234,DEV,happy,76,0.66403,76,50.3932,918,164.7213,165.6545,165.7046,166.6045,6.1,happy_9.png
5,235,DEV,happy,73,0.67172,0,48.8184,884,172.7376,173.6375,173.6875,174.5875,1.1,happy_12.png
5,236,DEV,happy,72,0.70263,72,50.449,751,175.7208,176.4874,176.5374,177.4374,1.1,happy_5.png
5,237,DEV,happy,77,0.67536,0,51.7164,868,178.5706,179.4539,179.5039,180.4039,1.1,happy_2.png
5,238,DEV,happy,75,0.65667,75,49.3099,951,181.5372,182.5037,182.5538,183.4537,1.1,happy_3.png
5,239,DEV,happy,74,0.66786,74,49.2776,901,184.5871,185.5036,185.5536,186.4536,0.1,happy_15.png
