run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,105,DEV,fear,84,0.36953,0,30.9826,2884,26.2232,29.1231,29.1731,30.073,1.1,fear_21.png
3,106,DEV,fear,77,0.38829,77,30.0025,2684,31.1897,33.8895,33.9396,34.8395,7.1,fear_19.png
3,107,DEV,fear,80,0.3665,80,29.2967,2918,41.9559,44.889,44.9391,45.839,6.1,fear_13.png
3,108,DEV,fear,83,0.33994,0,28.1382,3234,51.9554,55.2053,55.2553,56.1552,1.1,fear_5.png
3,109,DEV,fear,81,0.33994,81,27.4584,3234,57.2719,60.5217,60.5717,61.4717,0.1,fear_4.png
3,110,DEV,fear,78,0.3242,0,25.3749,3434,61.5884,65.0382,65.0882,65.9881,0.1,fear_25.png
3,111,DEV,fear,84,0.3508,0,29.6181,3101,66.1048,69.2213,69.2714,70.1713,7.1,fear_11.png
3,112,DEV,fear,83,0.36072,0,29.9821,2984,77.2877,80.2875,80.3375,81.2375,5.1,fear_23.png
3,113,DEV,fear,83,0.34667,83,28.6214,3151,86.354,89.5204,89.5704,90.4704,0.1,fear_17.png
3,114,DEV,fear,83,0.33722,0,27.9423,3268,90.5871,93.8702,93.9203,94.8202,1.1,fear_20.png
3,115,DEV,fear,80,0.34667,0,27.5814,3151,95.9369,99.1034,99.1534,100.0533,0.1,fear_2.png
3,116,DEV,fear,85,0.31011,0,26.2674,3617,100.17,103.8032,103.8532,104.7531,0.1,fear_16.png
3,117,DEV,fear,83,0.31518,0,26.0175,3551,104.8698,108.4363,108.4863,109.3862,0.1,fear_3.png
3,118,DEV,fear,89,0.29338,0,26.1678,3834,109.5029,113.3527,113.4028,114.3027,1.1,fear_12.png
3,119,DEV,fear,86,0.37712,86,32.2846,2801,115.4194,118.2359,118.2859,119.1859,1.1,fear_6.png
3,120,DEV,fear,72,0.8079,0,58.5015,334,120.3025,120.6524,120.7025,121.6024,0.1,fear_7.png
3,121,DEV,fear,69,0.75591,69,52.294,534,121.7191,122.269,122.3191,123.219,9.1,fear_18.png
3,122,DEV,fear,76,0.66403,76,50.3932,918,132.3353,133.2685,133.3186,134.2185,3.1,fear_8.png
3,123,DEV,fear,78,0.57434,78,44.9487,1351,137.3351,138.7016,138.7517,139.6516,8.1,fear_14.png
3,124,DEV,fear,78,0.56814,78,44.5536,1384,147.768,149.1679,149.2179,150.1178,9.1,fear_9.png
3,125,DEV,fear,79,0.60368,79,47.39,1201,159.2341,160.4507,160.5007,161.4007,4.1,fear_24.png
3,126,DEV,fear,81,0.54105,0,43.8871,1534,165.5172,167.0671,167.1171,168.017,1.1,fear_23.png
3,127,DEV,fear,70,0.7391,0,51.5217,601,169.1337,169.7503,169.8004,170.7003,1.1,fear_2.png
3,128,DEV,fear,71,0.66786,0,47.274,901,171.8169,172.7335,172.7835,173.6835,6.1,fear_21.png
3,129,DEV,fear,79,0.54987,79,43.379,1484,179.7999,181.2999,181.3499,182.2498,0.1,fear_4.png
3,130,DEV,fear,77,0.56184,77,43.0267,1418,182.3665,183.7997,183.8497,184.7497,0.1,fear_14.png
3,131,DEV,fear,78,0.5589,0,43.403,1434,184.8664,186.3163,186.3663,187.2662,0.1,fear_8.png
3,132,DEV,fear,82,0.51577,0,42.172,1684,187.3829,189.0828,189.1328,190.0328,7.1,fear_13.png
3,133,DEV,fear,75,0.64567,0,48.6765,1001,197.1492,198.1657,198.2158,199.1157,2.1,fear_3.png
3,134,DEV,fear,76,0.46356,76,35.2929,2034,201.2323,203.2822,203.3323,204.2321,3.1,fear_1.png
3,135,DEV,fear,74,0.47754,0,35.2248,1934,207.3488,209.2986,209.3486,210.2486,0.1,fear_20.png
3,136,DEV,fear,76,0.45896,0,34.9999,2068,210.3653,212.4484,212.4985,213.3984,2.1,fear_15.png
3,137,DEV,fear,81,0.47271,0,38.2376,1968,215.5151,217.4982,217.5482,218.4482,1.1,fear_22.png
3,138,DEV,fear,77,0.53516,77,41.3498,1568,219.5649,221.1481,221.1981,222.098,0.1,fear_24.png
3,139,DEV,fear,79,0.54685,79,43.1828,1501,222.2147,223.7313,223.7813,224.6813,0.1,fear_12.png
3,140,DEV,fear,72,0.57434,72,41.5026,1351,224.798,226.1645,226.2146,227.1145,2.1,fear_10.png
3,141,DEV,fear,73,0.54685,73,39.9017,1501,229.2311,230.7482,230.7977,231.6976,2.1,fear_19.png
3,142,DEV,fear,80,0.52667,0,42.3888,1618,233.8142,235.4475,235.4975,236.3974,3.1,fear_16.png
3,143,DEV,fear,73,0.53516,0,39.2092,1568,239.514,241.0972,241.1472,242.0472,4.1,fear_7.png
3,144,DEV,fear,76,0.60368,0,45.579,1201,246.1637,247.3803,247.4303,248.3302,3.1,fear_6.png
3,145,DEV,fear,78,0.56497,0,43.7865,1401,251.4468,252.8634,252.9134,253.8133,0.1,fear_25.png
3,146,DEV,fear,75,0.62785,0,47.0046,1084,253.93,255.0299,255.08,255.9799,2.1,fear_17.png
3,147,DEV,fear,76,0.69085,76,52.6006,801,258.0966,258.9131,258.9631,259.8631,0.1,fear_18.png
3,148,DEV,fear,69,0.68318,69,47.3828,834,259.9798,260.8297,260.8797,261.7797,6.1,fear_11.png
3,149,DEV,fear,72,0.70263,72,50.449,751,267.8961,268.6627,268.7127,269.6126,0.1,fear_5.png
3,150,DEV,fear,75,0.7391,0,55.2171,601,269.7293,270.346,270.396,271.2959,12.1,fear_9.png
4,151,IEV,scram,38,0.77454,38,29.5235,1901,8.0527,9.9693,10.0193,10.9192,1.1,scram_23.png
4,152,IEV,scram,45,0.73466,45,32.8754,2168,12.0526,14.2357,14.2858,15.1857,0.1,scram_16.png
4,153,IEV,scram,54,0.69303,54,37.4146,2418,15.3024,17.7356,17.7856,18.6856,1.1,scram_17.png
4,154,IEV,scram,55,0.67839,55,37.067,2501,19.8022,22.3188,22.3688,23.2687,1.1,scram_2.png
4,155,IEV,scram,73,0.61621,73,44.8295,2834,24.3854,27.2352,27.2852,28.1852,1.1,scram_1.png
4,156,IEV,scram,68,0.59663,68,40.5177,2934,29.3018,32.2516,32.3017,33.2016,2.1,scram_8.png
4,157,IEV,scram,79,0.55304,79,43.6549,3151,35.3182,38.4847,38.5347,39.4347,0.1,scram_20.png
4,158,IEV,scram,86,0.52906,86,45.4911,3268,39.5514,42.8345,42.8845,43.7845,4.1,scram_5.png
4,159,IEV,scram,99,0.50153,0,49.8981,3401,47.901,51.3175,51.3675,52.2674,0.1,scram_19.png
4,160,IEV,scram,82,0.55996,82,46.0662,3117,52.3842,55.5173,55.5673,56.4673,7.1,scram_24.png
4,161,IEV,scram,103,0.4738,103,48.6904,3534,63.5837,67.1335,67.1835,68.0834,1.1,scram_6.png
4,162,IEV,scram,117,0.44601,0,52.1457,3667,69.2001,72.8832,72.9332,73.8332,11.1,scram_7.png
4,163,IEV,scram,98,0.51191,98,49.9547,3351,84.9494,88.3159,88.3659,89.2658,3.1,scram_22.png
4,164,IEV,scram,101,0.49112,101,49.361,3451,92.3824,95.8489,95.8989,96.7988,6.1,scram_12.png
4,165,IEV,scram,99,0.48778,0,48.5324,3467,102.9153,106.3984,106.4485,107.3484,0.1,scram_4.png
4,166,IEV,scram,87,0.53934,0,47.106,3218,107.4651,110.6982,110.7483,111.6482,0.1,scram_3.png
4,167,IEV,scram,92,0.4982,92,46.056,3417,111.7649,115.198,115.2481,116.148,0.1,scram_25.png
4,168,IEV,scram,112,0.43891,0,49.3385,3701,116.2647,119.9815,120.0312,120.9311,0.1,scram_11.png
4,169,IEV,scram,96,0.50153,96,48.3935,3401,121.0478,124.4644,124.5143,125.4143,4.1,scram_14.png
4,170,IEV,scram,102,0.48758,0,49.5171,3468,129.5308,133.0139,133.064,133.9639,0.1,scram_15.png
4,171,IEV,scram,91,0.51543,91,46.7086,3334,134.0806,137.4304,137.4805,138.3804,0.1,scram_9.png
4,172,IEV,scram,97,0.51543,97,49.8012,3334,138.4971,141.8469,141.8969,142.7969,5.1,scram_21.png
4,173,IEV,scram,88,0.54631,88,47.8526,3184,147.9133,151.1132,151.1632,152.0631,6.1,scram_18.png
4,174,IEV,scram,91,0.51543,0,46.7086,3334,158.1796,161.5294,161.5794,162.4794,4.1,scram_10.png
4,175,IEV,scram,87,0.52906,87,46.0202,3268,166.6125,169.8957,169.9457,170.8456,0.1,scram_13.png
4,176,IEV,scram,95,0.48778,95,46.5813,3467,170.979,174.4621,174.5122,175.4121,0.1,scram_14.png
4,177,IEV,scram,98,0.48424,0,47.2418,3484,175.5455,179.0453,179.0953,179.9953,3.1,scram_9.png
4,178,IEV,scram,100,0.49112,100,48.8699,3451,183.1285,186.595,186.645,187.5449,2.1,scram_8.png
4,179,IEV,scram,94,0.4982,94,47.0524,3417,189.6782,193.1113,193.1614,194.0613,5.1,scram_10.png
4,180,IEV,scram,93,0.50153,0,46.8889,3401,199.1944,202.6109,202.661,203.5609,3.1,scram_2.png
4,181,IEV,scram,99,0.50859,0,50.0981,3367,206.6941,210.0773,210.1274,211.0272,0.1,scram_4.png
4,182,IEV,scram,102,0.4738,0,48.2166,3534,211.1606,214.7104,214.7605,215.6604,2.1,scram_5.png
4,183,IEV,scram,14,0.89598,14,12.1742,368,217.7936,218.1769,218.2269,219.1269,3.1,scram_15.png
4,184,IEV,scram,23,0.89038,0,20.4055,568,222.2601,222.8434,222.8935,223.7933,1.1,scram_17.png
4,185,IEV,scram,18,0.88435,18,16.1201,718,224.9266,225.6599,225.71,226.6099,2.1,scram_19.png
4,186,IEV,scram,18,0.87162,18,15.4705,951,228.7432,229.7098,229.7598,230.6597,0.1,scram_21.png
4,187,IEV,scram,24,0.85317,24,20.5505,1201,230.7931,232.0097,232.0597,232.9596,8.1,scram_12.png
4,188,IEV,scram,23,0.8559,23,19.3511,1168,241.0927,242.2759,242.3259,243.2258,4.1,scram_6.png
4,189,IEV,scram,27,0.82613,27,22.032,1484,247.3591,248.8589,248.9089,249.8089,0.1,scram_24.png
4,190,IEV,scram,35,0.80098,35,27.8716,1701,249.9423,251.6588,251.7089,252.6088,1.1,scram_7.png
4,191,IEV,scram,36,0.80505,36,29.0886,1668,253.7421,255.4253,255.4753,256.3753,9.1,scram_1.png
4,192,IEV,scram,32,0.78588,32,25.3536,1818,265.5083,267.3415,267.3915,268.2914,1.1,scram_3.png
4,193,IEV,scram,43,0.73734,43,31.9234,2151,269.4247,271.5913,271.6413,272.5412,1.1,scram_16.png
4,194,IEV,scram,54,0.69598,54,37.903,2401,273.6745,276.0911,276.1411,277.041,4.1,scram_13.png
4,195,IEV,scram,63,0.65714,63,41.1456,2618,281.1742,283.8074,283.8574,284.7574,2.1,scram_18.png
4,196,IEV,scram,68,0.64165,0,43.3827,2701,286.8906,289.6071,289.6572,290.5571,0.1,scram_25.png
4,197,IEV,scram,70,0.59663,70,41.7109,2934,290.6905,293.6403,293.6904,294.5903,0.1,scram_22.png
4,198,IEV,scram,85,0.54631,85,46.2136,3184,294.7236,297.9235,297.9735,298.8734,4.1,scram_20.png
4,199,IEV,scram,86,0.53256,0,45.8402,3251,303.0067,306.2731,306.3231,307.2231,1.1,scram_11.png
4,200,IEV,scram,92,0.50506,92,46.714,3384,308.3563,311.7562,311.8062,312.7062,12.1,scram_23.png
5,201,DEV,happy,68,0.80338,68,54.2883,351,8.0568,8.4235,8.4735,9.3734,0.1,happy_18.png
5,202,DEV,happy,72,0.7391,72,52.9999,601,9.5068,10.1234,10.1734,11.0734,2.1,happy_7.png
5,203,DEV,happy,77,0.69085,77,53.2914,801,13.2066,14.0233,14.0733,14.9732,2.1,happy_10.png
5,204,DEV,happy,78,0.66403,78,51.7213,918,17.1065,18.0397,18.0898,18.9897,1.1,happy_3.png
5,205,DEV,happy,80,0.62427,0,49.9171,1101,20.123,21.2396,21.2896,22.1895,8.1,happy_5.png
5,206,DEV,happy,73,0.74734,73,54.8935,568,30.3226,30.9058,30.9559,31.8559,0.1,happy_25.png
5,207,DEV,happy,73,0.74734,73,54.8935,568,31.9891,32.5724,32.6225,33.5224,0.1,happy_21.png
5,208,DEV,happy,68,0.73093,68,49.6738,634,33.6558,34.3057,34.3557,35.2556,3.1,happy_6.png
5,209,DEV,happy,74,0.56497,74,41.5266,1401,38.3889,39.8055,39.8554,40.7554,0.1,happy_24.png
5,210,DEV,happy,80,0.54987,0,43.9288,1484,40.8888,42.3887,42.4387,43.3386,3.1,happy_12.png
5,211,DEV,happy,79,0.57434,79,45.523,1351,46.4719,47.8384,47.8884,48.7884,8.1,happy_15.png
5,212,DEV,happy,71,0.60027,0,42.373,1218,56.9214,58.1546,58.2047,59.1046,0.1,happy_16.png
5,213,DEV,happy,75,0.5937,0,44.3855,1251,59.238,60.5045,60.5546,61.4545,0.1,happy_23.png
5,214,DEV,happy,72,0.53242,0,38.5136,1584,61.5878,63.1877,63.2378,64.1377,4.1,happy_22.png
5,215,DEV,happy,75,0.59035,75,44.1864,1268,68.2709,69.5541,69.6041,70.5041,0.1,happy_17.png
5,216,DEV,happy,82,0.47754,82,39.0451,1934,70.6375,72.5873,72.6374,73.5373,0.1,happy_8.png
5,217,DEV,happy,83,0.44808,83,36.9912,2151,73.6707,75.8372,75.8873,76.7872,0.1,happy_9.png
5,218,DEV,happy,75,0.42757,0,32.1207,2318,76.9205,79.2537,79.3038,80.2037,0.1,happy_11.png
5,219,DEV,happy,83,0.40522,83,33.5383,2518,80.337,82.8702,82.9202,83.8202,1.1,happy_19.png
5,220,DEV,happy,78,0.38663,0,30.2802,2701,84.9535,87.67,87.72,88.62,2.1,happy_1.png
5,221,DEV,happy,83,0.37407,83,30.9365,2834,90.7533,93.6031,93.6531,94.5531,6.1,happy_20.png
5,222,DEV,happy,84,0.36953,84,30.9826,2884,100.6862,103.586,103.636,104.536,2.1,happy_2.png
5,223,DEV,happy,86,0.35925,86,30.9546,3001,106.6693,109.6857,109.7358,110.6357,5.1,happy_13.png
5,224,DEV,happy,86,0.33994,86,29.1581,3234,115.7688,119.0187,119.0687,119.9686,8.1,happy_4.png
5,225,DEV,happy,81,0.3426,81,27.6443,3201,128.1016,131.3181,131.3681,132.2681,2.1,happy_14.png
5,226,DEV,happy,84,0.31779,84,26.8433,3517,134.4014,137.9345,137.9845,138.8845,5.1,happy_18.png
5,227,DEV,happy,84,0.3062,0,25.6656,3668,144.0509,147.7341,147.7841,148.6841,5.1,happy_13.png
5,228,DEV,happy,84,0.34807,0,29.0694,3134,153.8172,156.967,157.0171,157.917,0.1,happy_25.png
5,229,DEV,happy,85,0.32933,0,28.0293,3368,158.0503,161.4336,161.4836,162.3835,1.1,happy_23.png
5,230,DEV,happy,80,0.57114,0,45.887,1368,163.5168,164.9,164.95,165.85,0.1,happy_6.png
5,231,DEV,happy,79,0.55581,79,43.7627,1451,165.9833,167.4499,167.4999,168.3999,6.1,happy_7.png
5,232,DEV,happy,73,0.53809,73,39.3835,1551,174.533,176.0995,176.1496,177.0495,3.1,happy_14.png
5,233,DEV,happy,76,0.57434,0,43.8,1351,180.1827,181.5493,181.5993,182.4992,3.1,happy_4.png
5,234,DEV,happy,79,0.55581,79,43.7627,1451,185.6325,187.099,187.1491,188.049,6.1,happy_9.png
5,235,DEV,happy,76,0.56497,0,42.6566,1401,194.1821,195.5987,195.6487,196.5487,1.1,happy_12.png
5,236,DEV,happy,75,0.59707,0,44.5854,1234,197.682,198.9319,198.9819,199.8818,1.1,happy_5.png
5,237,DEV,happy,80,0.53809,0,43.1501,1551,201.0484,202.615,202.6651,203.565,1.1,happy_2.png
