run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,127,CEVR,scram,79,0.45727,0,36.0855,3468,167.9367,171.4198,171.4699,172.3697,1.1,scram_25.png
3,128,CEVR,scram,156,0.232,0,36.304,718,173.4864,174.2197,174.2697,175.1696,0.1,scram_20.png
3,129,CEVR,scram,138,0.27177,138,37.5435,1535,175.2864,176.8362,176.8863,177.7862,1.1,scram_19.png
3,130,CEVR,scram,137,0.27081,0,37,1518,178.9028,180.4361,180.4861,181.386,1.1,scram_14.png
3,131,CEVR,scram,142,0.26167,0,37.2617,1351,182.5027,183.8693,183.9193,184.8192,2.1,scram_1.png
3,132,CEVR,scram,140,0.27172,0,38.0869,1534,186.9359,188.4857,188.5358,189.4357,9.1,scram_18.png
3,133,CEVR,scram,136,0.2746,0,37.2746,1584,198.552,200.1519,200.202,201.1018,3.1,scram_15.png
3,134,CEVR,scram,86,0.41788,86,35.7464,3201,204.2184,207.4349,207.485,208.3849,1.1,scram_11.png
3,135,CEVR,scram,135,0.26434,0,35.6783,1401,209.5016,210.9182,210.9682,211.868,6.1,scram_7.png
3,136,CEVR,scram,82,0.43413,0,35.6976,3317,217.9845,221.3176,221.3677,222.2676,0.1,scram_17.png
3,137,CEVR,scram,142,0.26434,0,37.5287,1401,222.3843,223.8009,223.8509,224.7509,3.1,scram_2.png
3,138,CEVR,scram,88,0.42018,0,37,3218,227.8674,231.1006,231.1506,232.0506,6.1,scram_3.png
3,139,CEVR,scram,168,0.22331,168,37.4466,501,238.167,238.6835,238.7336,239.6335,0.1,scram_9.png
3,140,CEVR,scram,133,0.26985,133,35.9206,1501,239.7503,241.2668,241.3168,242.2167,6.1,scram_5.png
3,141,CEVR,scram,103,0.34543,0,35.6183,2551,248.3332,250.8997,250.9498,251.8497,0.1,scram_8.png
3,142,CEVR,scram,162,0.232,0,37.696,718,251.9664,252.6996,252.7497,253.6496,2.1,scram_13.png
3,143,CEVR,scram,162,0.22331,0,36.1067,501,255.7662,256.2828,256.3329,257.2328,7.1,scram_22.png
3,144,CEVR,scram,166,0.22331,0,37,501,264.3491,264.8658,264.9158,265.8157,2.1,scram_16.png
3,145,CEVR,scram,85,0.43913,0,37.4391,3351,267.9323,271.2988,271.3489,272.2488,0.1,scram_10.png
3,146,CEVR,scram,166,0.22266,0,37,484,272.3655,272.8655,272.9155,273.8154,0.1,scram_23.png
3,147,CEVR,scram,146,0.25817,0,37.7745,1284,273.9321,275.232,275.282,276.1819,0.1,scram_4.png
3,148,CEVR,scram,100,0.35655,100,35.5738,2668,276.2987,278.9818,279.0319,279.9318,2.1,scram_21.png
3,149,CEVR,scram,84,0.43661,84,36.5634,3334,282.0484,285.3982,285.4483,286.3482,0.1,scram_24.png
3,150,CEVR,scram,168,0.22459,0,37.6738,534,286.4649,287.0148,287.0649,287.9647,12.1,scram_6.png
4,151,DEV,happy,74,0.79914,0,58.9176,367,8.0282,8.411,8.4616,9.3609,0.1,happy_18.png
4,152,DEV,happy,80,0.60348,80,47.9809,1202,9.4943,10.711,10.761,11.6608,2.1,happy_7.png
4,153,DEV,happy,72,0.60027,0,42.9733,1218,13.7942,15.0274,15.0774,15.9773,2.1,happy_10.png
4,154,DEV,happy,76,0.58722,76,44.587,1284,18.1106,19.4105,19.4606,20.3605,1.1,happy_3.png
4,155,DEV,happy,81,0.58064,0,47.0892,1318,21.4938,22.827,22.8771,23.777,8.1,happy_5.png
4,156,DEV,happy,78,0.69483,78,54.2145,784,31.91,32.7099,32.76,33.66,0.1,happy_25.png
4,157,DEV,happy,73,0.68318,0,50.1155,834,33.7933,34.6432,34.6933,35.5931,0.1,happy_21.png
4,158,DEV,happy,67,0.75997,0,50.9558,518,35.7266,36.2598,36.3099,37.2097,3.1,happy_6.png
4,159,DEV,happy,81,0.52667,81,42.9154,1618,40.343,41.9762,42.0263,42.9262,0.1,happy_24.png
4,160,DEV,happy,81,0.57434,0,46.6717,1351,43.0596,44.4261,44.4762,45.3761,3.1,happy_12.png
4,161,DEV,happy,65,0.77691,65,50.8816,452,48.5093,48.976,49.026,49.9259,8.1,happy_15.png
4,162,DEV,happy,78,0.66403,0,51.7213,918,58.0589,58.9921,59.0422,59.9421,0.1,happy_16.png
4,163,DEV,happy,74,0.75997,74,56.2756,518,60.0755,60.6087,60.6588,61.5587,0.1,happy_23.png
4,164,DEV,happy,70,0.75997,70,53.2357,518,61.6921,62.2253,62.2754,63.1753,4.1,happy_22.png
4,165,DEV,happy,67,0.77717,67,52.4462,451,67.3085,67.7751,67.8252,68.7251,0.1,happy_17.png
4,166,DEV,happy,72,0.56497,0,40.3967,1401,68.8584,70.275,70.3251,71.2249,0.1,happy_8.png
4,167,DEV,happy,65,0.78575,65,51.2251,418,71.3583,71.7916,71.8417,72.7415,0.1,happy_9.png
4,168,DEV,happy,73,0.77717,73,57.1092,451,72.8749,73.3415,73.3916,74.2915,0.1,happy_11.png
4,169,DEV,happy,69,0.75566,69,52.2826,535,74.4249,74.9748,75.0249,75.9247,1.1,happy_19.png
4,170,DEV,happy,64,0.8079,0,52.0383,334,77.0581,77.408,77.4581,78.358,2.1,happy_1.png
4,171,DEV,happy,70,0.74734,70,52.6515,568,80.4913,81.0745,81.1246,82.0245,6.1,happy_20.png
4,172,DEV,happy,74,0.75997,0,56.2756,518,88.1576,88.6908,88.7409,89.6408,2.1,happy_2.png
4,173,DEV,happy,71,0.75591,71,53.8058,534,91.7741,92.3241,92.3741,93.274,5.1,happy_13.png
4,174,DEV,happy,72,0.75161,72,54.3545,551,98.4071,98.9738,99.0238,99.9238,8.1,happy_4.png
4,175,DEV,happy,73,0.78158,73,57.317,434,108.0567,108.5067,108.5567,109.4566,2.1,happy_14.png
4,176,DEV,happy,73,0.75591,73,55.3176,534,111.5899,112.1398,112.1904,113.0898,5.1,happy_18.png
4,177,DEV,happy,77,0.4257,0,32.8539,2334,118.223,120.5728,120.6229,121.5228,5.1,happy_13.png
4,178,DEV,happy,71,0.76431,71,54.1962,501,126.6559,127.1725,127.2226,128.1225,0.1,happy_25.png
4,179,DEV,happy,71,0.71051,0,50.1408,718,128.2559,128.9892,129.0392,129.9391,1.1,happy_23.png
4,180,DEV,happy,67,0.78575,67,52.7966,418,131.0724,131.5057,131.5558,132.4556,0.1,happy_6.png
4,181,DEV,happy,70,0.73488,0,51.3232,618,132.589,133.2223,133.2723,134.1722,6.1,happy_7.png
4,182,DEV,happy,72,0.79466,72,57.1233,384,140.3054,140.7053,140.7554,141.6552,3.1,happy_14.png
4,183,DEV,happy,76,0.75997,0,57.7955,518,144.7885,145.3217,145.3718,146.2717,3.1,happy_4.png
4,184,DEV,happy,66,0.79466,66,52.3554,384,149.405,149.8049,149.855,150.7548,6.1,happy_9.png
4,185,DEV,happy,68,0.78158,68,53.4091,434,156.888,157.3379,157.388,158.2878,1.1,happy_12.png
4,186,DEV,happy,69,0.75997,0,52.4757,518,159.4212,159.9544,160.0045,160.9045,1.1,happy_5.png
4,187,DEV,happy,67,0.77717,0,52.4462,451,162.0544,162.5211,162.5711,163.471,1.1,happy_2.png
4,188,DEV,happy,81,0.33722,0,27.2678,3268,164.6043,167.8874,167.9375,168.8374,1.1,happy_3.png
4,189,DEV,happy,69,0.7684,69,52.8469,485,169.9707,170.4707,170.5207,171.4207,0.1,happy_15.png
4,190,DEV,happy,71,0.75161,71,53.6029,551,171.554,172.1206,172.1707,173.0705,1.1,happy_16.png
4,191,DEV,happy,75,0.72676,75,54.5694,651,174.2039,174.8705,174.9205,175.8204,0.1,happy_21.png
4,192,DEV,happy,73,0.69085,73,50.528,801,175.9538,176.7704,176.8205,177.7203,2.1,happy_8.png
4,193,DEV,happy,71,0.68318,0,48.7492,834,179.8536,180.7036,180.7536,181.6535,8.1,happy_22.png
4,194,DEV,happy,75,0.73488,0,54.9976,618,189.7866,190.4198,190.4699,191.3697,1.1,happy_24.png
4,195,DEV,happy,73,0.73488,73,53.5279,618,192.5031,193.1363,193.1864,194.0863,0.1,happy_1.png
4,196,DEV,happy,69,0.71051,69,48.7198,718,194.2197,194.953,195.003,195.9029,4.1,happy_11.png
4,197,DEV,happy,75,0.73069,75,54.7774,635,200.0527,200.7027,200.7528,201.6526,2.1,happy_20.png
4,198,DEV,happy,67,0.7684,0,51.3101,485,203.7859,204.2859,204.3359,205.2358,3.1,happy_19.png
4,199,DEV,happy,73,0.70644,73,51.3507,735,208.3691,209.119,209.1691,210.0689,0.1,happy_10.png
4,200,DEV,happy,71,0.70263,71,49.7464,751,210.2023,210.9689,211.019,211.9189,12.1,happy_17.png
5,201,IEV,scram,23,0.88654,23,20.1806,668,8.0231,8.7064,8.7565,9.6564,1.1,scram_23.png
5,202,IEV,scram,28,0.84128,28,23.6667,1334,10.7897,12.1396,12.1897,13.0896,0.1,scram_16.png
5,203,IEV,scram,56,0.68142,56,38.2177,2484,13.223,15.7228,15.7729,16.6727,1.1,scram_17.png
5,204,IEV,scram,121,0.42847,121,51.9346,3751,17.8061,21.5725,21.6226,22.5225,1.1,scram_2.png
5,205,IEV,scram,135,0.39377,0,53.1929,3918,23.6558,27.5889,27.639,28.5389,1.1,scram_1.png
5,206,IEV,scram,108,0.44936,0,48.4242,3651,29.6722,33.3387,33.3887,34.2886,2.1,scram_8.png
5,207,IEV,scram,22,0.89524,22,19.4909,401,36.422,36.8385,36.8886,37.7885,0.1,scram_20.png
5,208,IEV,scram,23,0.88435,23,20.5418,718,37.9219,38.6551,38.7052,39.6051,4.1,scram_5.png
5,209,IEV,scram,33,0.84279,33,27.7072,1318,43.7383,45.0715,45.1216,46.0215,0.1,scram_19.png
5,210,IEV,scram,55,0.67839,55,37.067,2501,46.1549,48.6713,48.7214,49.6213,7.1,scram_24.png
5,211,IEV,scram,102,0.49466,102,50.6877,3434,56.7544,60.2042,60.2543,61.1541,1.1,scram_6.png
5,212,IEV,scram,104,0.48424,104,50.1472,3484,62.2875,65.7873,65.8374,66.7372,11.1,scram_7.png
5,213,IEV,scram,109,0.47025,0,51.2026,3551,77.8702,81.4366,81.4867,82.3866,3.1,scram_22.png
5,214,IEV,scram,99,0.48758,99,48.0544,3468,85.5198,89.0029,89.053,89.9529,6.1,scram_12.png
5,215,IEV,scram,97,0.50506,97,49.2393,3384,96.086,99.4858,99.5359,100.4358,0.1,scram_4.png
5,216,IEV,scram,99,0.50153,99,49.8981,3401,100.5692,103.9856,104.0357,104.9356,0.1,scram_3.png
5,217,IEV,scram,97,0.49112,97,47.3965,3451,105.069,108.5354,108.5855,109.4854,0.1,scram_25.png
5,218,IEV,scram,93,0.49799,93,46.0666,3418,109.6188,113.0519,113.1019,114.0019,0.1,scram_11.png
5,219,IEV,scram,98,0.49799,0,48.5566,3418,114.1352,117.5684,117.6185,118.5183,4.1,scram_14.png
5,220,IEV,scram,85,0.52576,0,44.6113,3284,122.6516,125.9513,126.0014,126.9013,0.1,scram_15.png
5,221,IEV,scram,47,0.73466,0,34.3448,2168,127.068,129.2512,129.3013,130.2012,0.1,scram_9.png
5,222,IEV,scram,18,0.89306,18,16.3412,484,130.3346,130.8345,130.8846,131.7844,5.1,scram_21.png
5,223,IEV,scram,20,0.86599,20,17.1447,1035,136.9176,137.9676,138.0176,138.9175,6.1,scram_18.png
5,224,IEV,scram,30,0.80297,30,24.4689,1685,145.0672,146.7671,146.8172,147.7171,4.1,scram_10.png
5,225,IEV,scram,54,0.67247,54,36.1329,2534,151.8503,154.4001,154.4502,155.3501,0.1,scram_13.png
5,226,IEV,scram,75,0.55975,75,42.1584,3118,155.4835,158.6167,158.6667,159.5666,0.1,scram_14.png
5,227,IEV,scram,101,0.49466,0,50.193,3434,159.7,163.1497,163.1998,164.0997,3.1,scram_9.png
