run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,33,IEV,fear,132,0.39377,0,52.0116,3918,231.1821,235.1152,235.1652,236.0651,9.1,fear_8.png
1,34,IEV,fear,0,0,0,0,4016,245.1647,249.1979,249.2479,250.1478,0.1,fear_16.png
1,35,IEV,fear,128,0.39729,128,50.687,3901,250.2479,254.1643,254.2143,255.1142,1.1,fear_6.png
1,36,IEV,fear,129,0.41119,0,52.9872,3834,256.2143,260.064,260.114,261.014,5.1,fear_5.png
1,37,IEV,fear,135,0.38015,0,51.3738,3984,266.1139,270.1135,270.1636,271.0635,4.1,fear_17.png
1,38,IEV,fear,136,0.38695,0,52.6524,3951,275.1634,279.1298,279.1799,280.0797,3.1,fear_20.png
1,39,IEV,fear,136,0.38344,136,52.0108,3968,283.1797,287.1627,287.2128,288.1127,1.1,fear_21.png
1,40,IEV,fear,144,0.37665,144,54.147,4001,289.2127,293.2291,293.2792,294.1791,6.1,fear_13.png
1,41,IEV,fear,0,0,0,0,4000,300.2955,304.3119,304.362,305.2619,0.1,fear_7.png
1,42,IEV,fear,136,0.38015,0,51.7539,3984,305.3619,309.3617,309.4118,310.3117,0.1,fear_12.png
1,43,IEV,fear,0,0,0,0,4016,310.4117,314.4448,314.4948,315.3947,0.1,fear_11.png
1,44,IEV,fear,134,0.39729,134,53.0707,3901,315.4948,319.4112,319.4613,320.3612,10.1,fear_23.png
1,45,IEV,fear,135,0.39377,0,53.1929,3918,330.4774,334.4105,334.4606,335.3605,0.1,fear_4.png
1,46,IEV,fear,0,0,0,0,4016,335.4608,339.4936,339.5437,340.4436,0.1,fear_19.png
1,47,IEV,fear,112,0.43891,112,49.3385,3701,340.5436,344.26,344.3101,345.21,1.1,fear_3.png
1,48,IEV,fear,105,0.4598,0,48.3976,3601,346.31,349.9265,349.9765,350.8765,2.1,fear_15.png
1,49,IEV,fear,118,0.43202,0,50.9353,3734,352.9763,356.7261,356.7762,357.6761,1.1,fear_18.png
1,50,IEV,fear,0,0,0,0,4000,358.7927,362.8092,362.8592,363.7592,12.1,fear_1.png
2,51,CEV,scram,105,0.34986,105,36.6501,3851,8.0114,11.8779,11.9279,12.8278,1.1,scram_18.png
2,52,CEV,scram,98,0.39986,98,38.9993,3501,13.9445,17.4609,17.511,18.4109,0.1,scram_2.png
2,53,CEV,scram,78,0.49271,78,38.4781,2851,18.5276,21.3941,21.4442,22.3441,0.1,scram_14.png
2,54,CEV,scram,62,0.64029,0,39.5611,1818,22.4608,24.294,24.344,25.2439,0.1,scram_5.png
2,55,CEV,scram,108,0.34029,108,36.6597,3918,25.3606,29.2937,29.3438,30.2437,4.1,scram_7.png
2,56,CEV,scram,105,0.36171,105,38.0851,3768,34.3602,38.1433,38.1933,39.0933,1.1,scram_8.png
2,57,CEV,scram,95,0.40457,0,38.6183,3468,40.2099,43.693,43.7431,44.643,0.1,scram_4.png
2,58,CEV,scram,106,0.34271,106,36.3146,3901,44.7597,48.6762,48.7263,49.6261,0.1,scram_9.png
2,59,CEV,scram,102,0.34986,102,35.6006,3851,49.7428,53.6092,53.6593,54.5592,1.1,scram_20.png
2,60,CEV,scram,106,0.35229,0,37.3523,3834,55.6759,59.5256,59.5757,60.4756,3.1,scram_11.png
2,61,CEV,scram,95,0.37371,0,35.5051,3684,63.5921,67.2919,67.342,68.2419,5.1,scram_24.png
2,62,CEV,scram,97,0.38557,0,37.3856,3601,73.3584,76.9748,77.0249,77.9248,1.1,scram_1.png
2,63,CEV,scram,94,0.39514,94,37,3534,79.0581,82.6079,82.6579,83.5579,2.1,scram_12.png
2,64,CEV,scram,93,0.38314,0,35.4674,3618,85.6745,89.3076,89.3576,90.2575,5.1,scram_6.png
2,65,CEV,scram,87,0.407,87,35.372,3451,95.374,98.8405,98.8905,99.7904,0.1,scram_21.png
2,66,CEV,scram,81,0.44043,81,35.6787,3217,99.9076,103.1403,103.1903,104.0902,0.1,scram_23.png
2,67,CEV,scram,72,0.48086,72,34.5957,2934,104.2069,107.1567,107.2068,108.1067,2.1,scram_22.png
2,68,CEV,scram,110,0.34986,0,38.3994,3851,110.2233,114.0897,114.1398,115.0397,8.1,scram_25.png
2,69,CEV,scram,104,0.357,0,37,3801,123.156,126.9725,127.0225,127.9224,2.1,scram_17.png
2,70,CEV,scram,63,0.63086,63,39.5234,1884,130.0556,131.9555,132.0056,132.906,8.1,scram_10.png
2,71,CEV,scram,53,0.64986,53,34.4006,1751,141.0551,142.8217,142.8718,143.7717,3.1,scram_19.png
2,72,CEV,scram,56,0.65229,0,36.3477,1734,146.8882,148.6381,148.6882,149.5881,0.1,scram_15.png
2,73,CEV,scram,61,0.59271,61,36.4073,2151,149.7048,151.8713,151.9214,152.8213,0.1,scram_13.png
2,74,CEV,scram,71,0.49514,71,35.0194,2834,152.938,155.7878,155.8378,156.7377,1.1,scram_3.png
2,75,CEV,scram,89,0.438,0,39.19,3234,157.8544,161.1042,161.1543,162.0541,1.1,scram_16.png
2,76,CEV,scram,54,0.63557,54,34.4577,1851,163.1708,165.0373,165.0874,165.9873,0.1,scram_20.png
2,77,CEV,scram,58,0.62843,58,36.3716,1901,166.104,168.0206,168.0706,168.9705,4.1,scram_12.png
2,78,CEV,scram,54,0.63086,0,33.8457,1884,173.087,174.9869,175.0369,175.9368,10.1,scram_14.png
2,79,CEV,scram,64,0.55229,64,35.3431,2434,186.053,188.5029,188.5529,189.4529,0.1,scram_13.png
2,80,CEV,scram,70,0.54743,0,38.0949,2468,189.5696,192.0527,192.1028,193.0027,7.1,scram_11.png
2,81,CEV,scram,79,0.46886,0,37,3018,200.1191,203.1522,203.2023,204.1022,0.1,scram_24.png
2,82,CEV,scram,48,0.74271,48,35.5146,1101,204.2189,205.3354,205.3855,206.2854,1.1,scram_21.png
2,83,CEV,scram,52,0.67129,0,34.9861,1601,207.4021,209.0186,209.0687,209.9686,2.1,scram_3.png
2,84,CEV,scram,57,0.61886,0,35.1434,1968,212.0852,214.0684,214.1184,215.0183,5.1,scram_10.png
2,85,CEV,scram,0,0,0,0,4016,220.1348,224.1679,224.218,225.1179,4.1,scram_9.png
2,86,CEV,scram,67,0.57843,0,38.7353,2251,229.2344,231.5009,231.551,232.4508,2.1,scram_2.png
2,87,CEV,scram,63,0.63086,63,39.5234,1884,234.5675,236.4674,236.5174,237.4173,0.1,scram_5.png
2,88,CEV,scram,57,0.64514,0,37,1784,237.534,239.3338,239.3839,240.2838,0.1,scram_15.png
2,89,CEV,scram,76,0.47843,76,36.5216,2951,240.4005,243.367,243.417,244.3169,0.1,scram_17.png
2,90,CEV,scram,95,0.388,95,37,3584,244.4336,248.0334,248.0835,248.9834,4.1,scram_1.png
2,91,CEV,scram,51,0.776,51,39.328,868,253.0999,253.9832,254.0332,254.9331,0.1,scram_8.png
2,92,CEV,scram,55,0.69029,0,37.6903,1468,255.0498,256.533,256.5831,257.483,3.1,scram_4.png
2,93,CEV,scram,61,0.63314,61,38.8994,1868,260.5996,262.4828,262.5328,263.4327,0.1,scram_23.png
2,94,CEV,scram,67,0.54029,67,36.4597,2518,263.5494,266.0826,266.1326,267.0325,0.1,scram_6.png
2,95,CEV,scram,81,0.48086,0,38.9234,2934,267.1493,270.0991,270.1491,271.049,0.1,scram_18.png
2,96,CEV,scram,58,0.64514,58,37.6451,1784,271.1657,272.9657,273.0157,273.9156,6.1,scram_22.png
2,97,CEV,scram,57,0.62129,57,35.1361,1951,280.0486,282.0152,282.0652,282.9651,3.1,scram_16.png
2,98,CEV,scram,63,0.588,63,37,2184,286.0817,288.2815,288.3316,289.2315,1.1,scram_25.png
2,99,CEV,scram,67,0.57843,67,38.7353,2251,290.3482,292.6147,292.6647,293.5646,5.1,scram_19.png
2,100,CEV,scram,65,0.54743,65,35.3577,2468,298.6811,301.1643,301.2143,302.1143,12.1,scram_7.png
3,101,DEV,fear,78,0.40353,78,31.4006,2534,8.0109,10.5602,10.6103,11.5101,0.1,fear_1.png
3,102,DEV,fear,80,0.36359,0,29.0973,2951,11.6269,14.5933,14.6434,15.5433,1.1,fear_10.png
3,103,DEV,fear,79,0.4257,0,33.7052,2334,16.6599,19.0099,19.0599,19.9598,0.1,fear_15.png
3,104,DEV,fear,76,0.73093,76,55.5213,634,20.0765,20.7264,20.7764,21.6763,4.1,fear_22.png
3,105,DEV,fear,77,0.4999,0,38.5808,1784,25.7929,27.5927,27.6428,28.5427,1.1,fear_21.png
3,106,DEV,fear,70,0.73093,70,51.1357,634,29.6594,30.3093,30.3593,31.2592,7.1,fear_19.png
3,107,DEV,fear,74,0.69861,74,51.6385,768,38.3756,39.1589,39.2094,40.1088,6.1,fear_13.png
3,108,DEV,fear,72,0.75566,72,54.5495,535,46.2252,46.7752,46.8252,47.7251,1.1,fear_5.png
3,109,DEV,fear,69,0.74333,69,50.9758,584,48.8418,49.4417,49.4918,50.3916,0.1,fear_4.png
3,110,DEV,fear,68,0.79019,68,53.7645,401,50.5084,50.9249,50.975,51.8749,0.1,fear_25.png
3,111,DEV,fear,69,0.79466,69,54.7393,384,51.9916,52.3915,52.4416,53.3415,7.1,fear_11.png
3,112,DEV,fear,66,0.79019,66,52.1841,401,60.4579,60.8745,60.9246,61.8244,5.1,fear_23.png
3,113,DEV,fear,73,0.79019,73,57.7155,401,66.9409,67.3575,67.4076,68.3075,0.1,fear_17.png
3,114,DEV,fear,75,0.76866,75,57.47,484,68.4242,68.9242,68.9742,69.8741,1.1,fear_20.png
3,115,DEV,fear,70,0.79888,70,55.7101,368,70.9908,71.374,71.4241,72.3239,0.1,fear_2.png
3,116,DEV,fear,66,0.82129,66,54.1365,284,72.4407,72.7406,72.7912,73.6906,0.1,fear_16.png
3,117,DEV,fear,73,0.8392,73,61.4477,218,73.8073,74.0405,74.0906,74.9905,0.1,fear_3.png
3,118,DEV,fear,69,0.81672,69,56.4253,301,75.1072,75.4238,75.4739,76.3737,1.1,fear_12.png
3,119,DEV,fear,70,0.79888,70,55.7101,368,77.4904,77.8737,77.9238,78.8236,1.1,fear_6.png
3,120,DEV,fear,71,0.82102,71,58.2322,285,79.9403,80.2402,80.2903,81.1902,0.1,fear_7.png
3,121,DEV,fear,68,0.81217,68,55.4353,318,81.3069,81.6402,81.6903,82.5901,9.1,fear_18.png
3,122,DEV,fear,65,0.79888,0,51.7157,368,91.7065,92.0897,92.1397,93.0396,3.1,fear_8.png
3,123,DEV,fear,82,0.52366,0,42.7109,1636,96.1562,97.8061,97.8562,98.756,8.1,fear_14.png
3,124,DEV,fear,79,0.33722,0,26.5934,3268,106.8724,110.1555,110.2056,111.1054,9.1,fear_9.png
3,125,DEV,fear,69,0.76866,69,52.858,484,120.2221,120.7217,120.7717,121.6717,4.1,fear_24.png
3,126,DEV,fear,66,0.79466,66,52.3554,384,125.7886,126.1881,126.2386,127.138,1.1,fear_23.png
3,127,DEV,fear,65,0.81672,65,53.1584,301,128.2547,128.5713,128.6214,129.5213,1.1,fear_2.png
3,128,DEV,fear,70,0.79888,70,55.7101,368,130.6379,131.0212,131.0712,131.9712,6.1,fear_21.png
3,129,DEV,fear,71,0.83021,71,58.5924,251,138.0876,138.3542,138.4042,139.3041,0.1,fear_4.png
3,130,DEV,fear,73,0.82129,0,59.8855,284,139.4208,139.7208,139.7709,140.6707,0.1,fear_14.png
3,131,DEV,fear,72,0.78601,72,56.7371,417,140.7879,141.2207,141.2708,142.1707,0.1,fear_8.png
3,132,DEV,fear,65,0.80338,65,51.8782,351,142.2874,142.654,142.704,143.6039,7.1,fear_13.png
3,133,DEV,fear,70,0.79019,70,55.3449,401,150.7203,151.1369,151.187,152.0869,2.1,fear_3.png
3,134,DEV,fear,75,0.76866,75,57.47,484,154.2035,154.7035,154.7535,155.6533,3.1,fear_1.png
3,135,DEV,fear,71,0.80338,71,56.6985,351,158.7699,159.1365,159.1866,160.0865,0.1,fear_20.png
3,136,DEV,fear,73,0.80338,0,58.3052,351,160.2032,160.5698,160.6199,161.5198,2.1,fear_15.png
3,137,DEV,fear,68,0.76431,68,51.9033,501,163.6364,164.153,164.203,165.103,1.1,fear_22.png
3,138,DEV,fear,75,0.7684,75,57.4573,485,166.2196,166.7195,166.7696,167.6695,0.1,fear_24.png
3,139,DEV,fear,71,0.74759,71,53.4109,567,167.7865,168.3694,168.4195,169.3194,0.1,fear_12.png
3,140,DEV,fear,76,0.75566,76,57.5722,535,169.4361,169.986,170.0361,170.936,2.1,fear_10.png
3,141,DEV,fear,70,0.80338,70,55.8951,351,173.0693,173.4358,173.4859,174.3858,2.1,fear_19.png
3,142,DEV,fear,66,0.79466,66,52.3554,384,176.5025,176.9023,176.9524,177.8523,3.1,fear_16.png
3,143,DEV,fear,65,0.79888,65,51.7157,368,180.969,181.3521,181.4022,182.3022,4.1,fear_7.png
3,144,DEV,fear,70,0.78158,70,54.9723,434,186.4186,186.8686,186.9186,187.8185,3.1,fear_6.png
3,145,DEV,fear,74,0.77277,74,56.8998,468,191.535,192.0183,192.0684,192.9683,0.1,fear_25.png
3,146,DEV,fear,72,0.79019,0,56.9253,401,193.085,193.5016,193.5516,194.4515,2.1,fear_17.png
3,147,DEV,fear,73,0.75591,73,55.3176,534,196.5682,197.1181,197.1681,198.068,0.1,fear_18.png
3,148,DEV,fear,76,0.75591,76,57.5853,534,198.1847,198.7347,198.7847,199.6846,6.1,fear_11.png
3,149,DEV,fear,73,0.77717,73,57.1092,451,205.801,206.2676,206.3177,207.2176,0.1,fear_5.png
3,150,DEV,fear,70,0.77277,70,53.8087,468,207.3343,207.8176,207.8676,208.7675,12.1,fear_9.png
4,151,IEV,scram,27,0.82429,0,22.2333,1501,8.069,9.5856,9.6357,10.5355,1.1,scram_23.png
4,152,IEV,scram,52,0.68124,52,35.5049,2485,11.6689,14.1687,14.2188,15.1187,0.1,scram_16.png
4,153,IEV,scram,66,0.63844,66,42.293,2718,15.2354,17.9685,18.0186,18.9185,1.1,scram_17.png
4,154,IEV,scram,59,0.63844,0,37.8239,2718,20.0685,22.8017,22.8517,23.7516,1.1,scram_2.png
4,155,IEV,scram,55,0.68426,55,37.3392,2468,24.8849,27.3681,27.4182,28.318,1.1,scram_1.png
4,156,IEV,scram,56,0.68726,56,38.504,2451,29.4514,31.9179,31.9679,32.8678,2.1,scram_8.png
4,157,IEV,scram,50,0.69598,50,35.119,2401,35.0011,37.4176,37.4677,38.3676,0.1,scram_20.png
4,158,IEV,scram,47,0.69598,47,33.0311,2401,38.501,40.9175,40.9675,41.8674,4.1,scram_5.png
4,159,IEV,scram,57,0.65714,0,37.2028,2618,46.0006,48.6338,48.6838,49.5837,0.1,scram_19.png
4,160,IEV,scram,43,0.74513,43,32.0298,2101,49.7171,51.8336,51.8837,52.7836,7.1,scram_24.png
4,161,IEV,scram,18,0.89563,18,15.8302,384,59.9166,60.3166,60.3666,61.2665,1.1,scram_6.png
4,162,IEV,scram,46,0.76501,46,34.9489,1968,62.3998,64.383,64.4331,65.333,11.1,scram_7.png
4,163,IEV,scram,36,0.76746,0,27.8441,1951,76.4658,78.4323,78.4824,79.3823,3.1,scram_22.png
4,164,IEV,scram,47,0.71847,0,33.4203,2268,82.5155,84.7988,84.8488,85.7487,6.1,scram_12.png
4,165,IEV,scram,18,0.8944,18,16.0783,435,91.8818,92.3317,92.3818,93.2816,0.1,scram_4.png
4,166,IEV,scram,27,0.84437,0,22.4658,1301,93.415,94.7316,94.7817,95.6815,0.1,scram_3.png
4,167,IEV,scram,16,0.89442,0,14.2843,434,95.8149,96.2649,96.315,97.2148,0.1,scram_25.png
4,168,IEV,scram,102,0.48758,0,49.5171,3468,97.3482,100.8314,100.8814,101.7812,0.1,scram_11.png
4,169,IEV,scram,20,0.89442,20,17.862,434,101.9146,102.3646,102.4146,103.3145,4.1,scram_14.png
4,170,IEV,scram,15,0.89442,15,13.3899,434,107.4477,107.8976,107.9477,108.8477,0.1,scram_15.png
4,171,IEV,scram,22,0.89634,22,20.1662,351,108.981,109.3476,109.3976,110.2975,0.1,scram_9.png
4,172,IEV,scram,12,0.89728,12,11.0008,301,110.4309,110.7475,110.7976,111.6974,5.1,scram_21.png
4,173,IEV,scram,22,0.89524,22,19.4909,401,116.8306,117.2472,117.2973,118.1971,6.1,scram_18.png
4,174,IEV,scram,16,0.88792,16,14.618,634,124.3303,124.9802,125.0302,125.9301,4.1,scram_10.png
4,175,IEV,scram,19,0.89206,19,16.5312,517,130.0638,130.5966,130.6466,131.5465,0.1,scram_13.png
4,176,IEV,scram,15,0.89442,0,13.3899,434,131.6799,132.1299,132.1799,133.0798,0.1,scram_14.png
4,177,IEV,scram,24,0.87162,24,20.7003,951,133.2132,134.1797,134.2298,135.1297,3.1,scram_9.png
4,178,IEV,scram,26,0.83801,26,21.5242,1368,138.2629,139.6461,139.6962,140.5961,2.1,scram_8.png
4,179,IEV,scram,28,0.84437,28,23.3102,1301,142.7294,144.0459,144.096,144.9959,5.1,scram_10.png
4,180,IEV,scram,29,0.84128,29,24.5079,1334,150.129,151.4789,151.529,152.4289,3.1,scram_2.png
4,181,IEV,scram,29,0.83302,29,23.7593,1418,155.5621,156.9954,157.0454,157.9453,0.1,scram_4.png
4,182,IEV,scram,28,0.82783,28,23.4991,1468,158.0786,159.5619,159.612,160.5119,2.1,scram_5.png
4,183,IEV,scram,18,0.89757,18,16.3244,284,162.6451,162.9451,162.9951,163.895,3.1,scram_15.png
4,184,IEV,scram,34,0.82255,34,28.1814,1517,167.062,168.5948,168.6449,169.5448,1.1,scram_17.png
4,185,IEV,scram,42,0.77215,0,32.0514,1918,170.6781,172.6112,172.6613,173.5612,2.1,scram_19.png
4,186,IEV,scram,30,0.83781,30,24.898,1370,175.6945,177.0777,177.1278,178.0276,0.1,scram_21.png
4,187,IEV,scram,33,0.83801,33,27.3903,1368,178.1611,179.5443,179.5943,180.4943,8.1,scram_12.png
4,188,IEV,scram,30,0.84592,0,25.666,1284,188.6272,189.9271,189.9772,190.877,4.1,scram_6.png
4,189,IEV,scram,24,0.87162,24,20.7003,951,195.0103,195.9768,196.027,196.9268,0.1,scram_24.png
4,190,IEV,scram,23,0.86717,23,19.5805,1018,197.0606,198.0934,198.1435,199.0434,1.1,scram_7.png
4,191,IEV,scram,20,0.86833,20,17.6833,1001,200.1767,201.1932,201.2433,202.1432,9.1,scram_1.png
4,192,IEV,scram,24,0.85986,24,20.5562,1118,211.2762,212.4094,212.4594,213.3593,1.1,scram_3.png
4,193,IEV,scram,25,0.86236,25,21.9533,1085,214.4927,215.5925,215.6426,216.5425,1.1,scram_16.png
4,194,IEV,scram,99,0.49466,99,49.2037,3434,217.6759,221.1256,221.1757,222.0756,4.1,scram_13.png
4,195,IEV,scram,108,0.46336,0,50.0867,3584,226.2088,229.8085,229.8586,230.7585,2.1,scram_18.png
4,196,IEV,scram,69,0.58989,69,40.9315,2968,232.8918,235.875,235.925,236.8249,0.1,scram_25.png
4,197,IEV,scram,22,0.87571,22,19.2354,884,236.9583,237.8582,237.9083,238.8081,0.1,scram_22.png
4,198,IEV,scram,67,0.61621,0,41.1322,2834,238.9415,241.7913,241.8414,242.7413,4.1,scram_20.png
4,199,IEV,scram,26,0.86717,26,22.182,1018,246.8745,247.9077,247.9578,248.8576,1.1,scram_11.png
4,200,IEV,scram,25,0.85727,0,21.7465,1151,249.991,251.1576,251.2076,252.1075,12.1,scram_23.png
5,201,DEV,happy,72,0.59707,72,42.7941,1234,8.0515,9.3014,9.3515,10.2514,0.1,happy_18.png
5,202,DEV,happy,78,0.62071,78,48.4496,1118,10.3848,11.518,11.568,12.4679,2.1,happy_7.png
5,203,DEV,happy,68,0.7146,68,48.9141,701,14.6012,15.3178,15.3679,16.2678,2.1,happy_10.png
5,204,DEV,happy,72,0.63124,72,45.3079,1068,18.4011,19.4843,19.5343,20.4342,1.1,happy_3.png
5,205,DEV,happy,75,0.59035,75,44.1864,1268,21.5676,22.8508,22.9008,23.8008,8.1,happy_5.png
5,206,DEV,happy,76,0.60027,76,45.3744,1218,31.9337,33.167,33.217,34.1169,0.1,happy_25.png
5,207,DEV,happy,77,0.56497,0,43.2215,1401,34.2503,35.6668,35.7169,36.6168,0.1,happy_21.png
5,208,DEV,happy,72,0.75591,0,54.5617,534,36.7502,37.3001,37.3502,38.25,3.1,happy_6.png
5,209,DEV,happy,72,0.62071,0,44.7253,1118,41.3833,42.5165,42.5666,43.4665,0.1,happy_24.png
5,210,DEV,happy,74,0.56814,0,42.281,1384,43.5999,44.9998,45.0498,45.9497,3.1,happy_12.png
5,211,DEV,happy,84,0.3665,0,30.7627,2918,49.0829,52.0161,52.0661,52.966,8.1,happy_15.png
5,212,DEV,happy,67,0.81672,67,54.7918,301,61.0991,61.4157,61.4657,62.3656,0.1,happy_16.png
5,213,DEV,happy,72,0.79466,72,57.1233,384,62.499,62.8989,62.949,63.8488,0.1,happy_23.png
5,214,DEV,happy,67,0.80763,0,54.4518,335,63.9822,64.3321,64.3822,65.2821,4.1,happy_22.png
5,215,DEV,happy,76,0.66045,0,50.1863,934,69.4153,70.3652,70.4153,71.3152,0.1,happy_17.png
5,216,DEV,happy,71,0.79439,71,56.3173,385,71.4486,71.8485,71.8985,72.7984,0.1,happy_8.png
5,217,DEV,happy,74,0.80338,74,59.1086,351,72.9318,73.2984,73.3485,74.2483,0.1,happy_9.png
5,218,DEV,happy,70,0.80338,70,55.8951,351,74.3818,74.7483,74.7984,75.6983,0.1,happy_11.png
5,219,DEV,happy,69,0.81672,69,56.4253,301,75.8317,76.1483,76.1983,77.0982,1.1,happy_19.png
5,220,DEV,happy,68,0.79888,68,54.1123,368,78.2315,78.6149,78.6649,79.5648,2.1,happy_1.png
5,221,DEV,happy,69,0.82129,69,56.6004,284,81.6981,81.998,82.0481,82.9479,6.1,happy_20.png
5,222,DEV,happy,67,0.80338,67,53.485,351,89.0811,89.4476,89.4977,90.3976,2.1,happy_2.png
5,223,DEV,happy,70,0.79888,70,55.7101,368,92.5309,92.9141,92.9642,93.8641,5.1,happy_13.png
5,224,DEV,happy,68,0.78132,68,53.3982,435,98.9973,99.4472,99.4973,100.3971,8.1,happy_4.png
5,225,DEV,happy,67,0.78158,67,52.6275,434,108.5302,108.9801,109.0301,109.93,2.1,happy_14.png
5,226,DEV,happy,67,0.80338,67,53.485,351,112.0633,112.4299,112.48,113.3799,5.1,happy_18.png
5,227,DEV,happy,69,0.77277,0,53.0359,468,118.513,118.9963,119.0463,119.9462,5.1,happy_13.png
5,228,DEV,happy,72,0.63487,0,45.5068,1051,125.0794,126.1459,126.196,127.0959,0.1,happy_25.png
5,229,DEV,happy,75,0.47511,75,35.5513,1951,127.2293,129.1958,129.2459,130.1457,1.1,happy_23.png
5,230,DEV,happy,81,0.46575,0,37.761,2018,131.279,133.3122,133.3623,134.2622,0.1,happy_6.png
5,231,DEV,happy,77,0.51029,0,39.2447,1718,134.3956,136.1288,136.1788,137.0788,6.1,happy_7.png
5,232,DEV,happy,71,0.77717,71,55.5548,451,143.2118,143.6784,143.7285,144.6284,3.1,happy_14.png
5,233,DEV,happy,71,0.77717,71,55.5548,451,147.7616,148.2283,148.2783,149.1782,3.1,happy_4.png
5,234,DEV,happy,67,0.79888,0,53.3135,368,152.3114,152.6947,152.7447,153.6446,6.1,happy_9.png
5,235,DEV,happy,67,0.80338,67,53.485,351,159.7777,160.1443,160.1944,161.0943,1.1,happy_12.png
5,236,DEV,happy,71,0.79888,71,56.509,368,162.2276,162.6108,162.6609,163.5608,1.1,happy_5.png
5,237,DEV,happy,71,0.76866,71,54.3953,484,164.6942,165.1941,165.2442,166.1441,1.1,happy_2.png
5,238,DEV,happy,73,0.78158,73,57.317,434,167.2774,167.7273,167.7774,168.6772,1.1,happy_3.png
5,239,DEV,happy,73,0.76866,73,55.9327,484,169.8106,170.3106,170.3606,171.2604,0.1,happy_15.png
