"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,84,"IEV","happy",113,0.433690401125643,0,49.1330830712255,3726,108.920026427892
2,85,"IEV","happy",118,0.437239205303995,0,51.5980642558218,3709,114.918093780056
2,86,"IEV","happy",16,0.896807053523957,16,14.6893564064475,327,117.933738505875
2,87,"IEV","happy",26,0.872127303105954,26,22.3727869815968,943,121.166014395654
2,88,"IEV","happy",28,0.830451884764682,28,23.2116082198749,1443,124.898278691806
2,89,"IEV","happy",50,0.717315900796755,50,35.6618327150684,2275,129.813143011183
2,90,"IEV","happy",68,0.633891016239872,0,43.1992473454081,2742,134.79485102155
2,91,"IEV","happy",90,0.531123777676906,0,48.0389599478127,3258,140.592936253059
2,92,"IEV","happy",28,0.816156947269639,28,23.108239941204,1574,144.891537611606
2,93,"IEV","happy",55,0.697708433418673,55,38.4801621943289,2391,149.923214542621
2,94,"IEV","happy",67,0.63730858883854,67,42.9985341497452,2724,154.938230696891
2,95,"IEV","happy",59,0.63730858883854,59,37.9000654390369,2724,160.053218495625
2,96,"IEV","happy",61,0.631032437318266,61,38.3176890386046,2757,165.151541606523
2,97,"IEV","happy",67,0.63749804203974,67,42.9873622889153,2723,170.266527449712
2,98,"IEV","happy",64,0.653066036052286,0,42.0527465875684,2640,175.148248171201
2,99,"IEV","happy",69,0.602148781762626,69,41.378899893752,2906,180.546452970942
2,100,"IEV","happy",77,0.572287603871403,0,44.2769245937204,3056,186.194627808814
2,101,"IEV","happy",36,0.808431222066515,36,28.7637696167635,1640,190.076671755756
2,102,"IEV","happy",34,0.778424376538924,0,26.8408378716929,1873,194.641842748155
2,103,"IEV","happy",50,0.728583838100658,50,36.2698476229626,2206,199.490277674922
2,104,"IEV","happy",63,0.656584740917823,63,41.1802845156015,2621,204.605213511735
2,105,"IEV","happy",62,0.64410106124084,62,40.0185800141818,2688,209.636929274537
2,106,"IEV","happy",67,0.605682482605724,67,40.5586878683053,2888,214.868516249931
2,107,"IEV","happy",62,0.6502759932515,62,40.2718604093315,2655,219.866858217982
2,108,"IEV","happy",74,0.572690209984452,0,42.5367088775512,3054,225.56499722728
2,109,"IEV","happy",53,0.671927970399236,0,35.4993676685307,2537,230.296791072586
2,110,"IEV","happy",64,0.631604915748518,64,40.1746250322257,2754,235.64509232319
2,111,"IEV","happy",70,0.622014963434485,70,43.2628399670777,2804,241.143240551522
2,112,"IEV","happy",30,0.831073222200676,30,24.8050651998454,1437,245.125353920681
2,113,"IEV","happy",67,0.602738526585609,0,40.1377254079326,2903,250.523507317237
2,114,"IEV","happy",61,0.631795657496099,61,38.2671800943775,2753,255.87169458688
2,115,"IEV","happy",69,0.612714755323522,69,42.5710275431255,2852,261.119975304115
2,116,"IEV","happy",65,0.615824707733078,65,39.9242803693249,2836,266.651526101748
2,117,"IEV","happy",70,0.619118270181365,0,43.4302133159495,2819,271.916401386203
2,118,"IEV","happy",70,0.599786667386509,0,42.1212433243557,2918,277.481272340461
2,119,"IEV","happy",28,0.8204466023315,0,22.6506596682922,1536,281.213355049316
2,120,"IEV","happy",57,0.666306934595938,57,37.8996961651004,2568,286.378320987686
2,121,"IEV","happy",55,0.660086004908748,55,36.339635854739,2602,291.376687539858
2,122,"IEV","happy",61,0.65417907160532,61,40.0221112150515,2634,296.60831558198
2,123,"IEV","happy",61,0.644852196922559,0,39.3257148584802,2684,301.540013046353
2,124,"IEV","happy",53,0.681421684645815,53,36.1734741001908,2484,306.721643672558
2,125,"IEV","happy",59,0.675528006994574,59,39.9685051905557,2517,311.436734557035
2,126,"IEV","happy",56,0.687256284113328,56,38.5039862734001,2451,316.385123248911
3,127,"CEVR","scram",81,0.460362602204053,81,37.4603626022041,3487,3.78799260797678
3,128,"CEVR","scram",148,0.242782152230971,148,36.0288713910761,966,7.00353843852645
3,129,"CEVR","scram",155,0.243558397592627,0,37.7306751927779,983,10.5857185759232
3,130,"CEVR","scram",157,0.230550115720135,0,36.3083496528396,683,13.6680184213328
3,131,"CEVR","scram",137,0.27355302070131,137,37.5471060414026,1566,17.7333756105509
3,132,"CEVR","scram",120,0.297564338235294,0,35.8097426470588,1948,22.0319370198995
3,133,"CEVR","scram",133,0.283431823156052,0,37.5668636463121,1731,26.4638125795173
3,134,"CEVR","scram",138,0.263264891238057,0,36.2102053262858,1381,30.0459821010591
3,135,"CEVR","scram",165,0.225806451612903,0,37.2258064516129,565,33.0119062617887
3,136,"CEVR","scram",110,0.342049656629688,110,37.6840993132594,2514,38.2265986319399
3,137,"CEVR","scram",99,0.356160616061606,99,35.219196919692,2664,43.4415798655828
3,138,"CEVR","scram",111,0.340520641598738,111,37.6810412831975,2497,48.2899689764599
3,139,"CEVR","scram",103,0.345057287503331,103,35.6197708499867,2547,53.2883377635735
3,140,"CEVR","scram",109,0.348118279569892,0,38.0443548387097,2580,58.2700390691753
3,141,"CEVR","scram",101,0.35606268902942,0,35.9318119329117,2663,63.1351431536605
3,142,"CEVR","scram",80,0.451062347614072,80,36.0978753047719,3429,69.2664042497054
3,143,"CEVR","scram",80,0.45374912403644,80,36.0925017519271,3446,75.4143803192419
3,144,"CEVR","scram",75,0.470225127087872,0,35.1190994916485,3546,81.2624568205792
3,145,"CEVR","scram",84,0.435880175025244,84,36.5641198249747,3329,87.0438946849317
3,146,"CEVR","scram",88,0.426267281105991,0,37.426267281106,3262,92.6587071820395
3,147,"CEVR","scram",84,0.448251990308065,84,37.4482519903081,3411,98.3734994251863
3,148,"CEVR","scram",84,0.450905292479109,0,37.9018105849582,3428,104.504806895799
3,149,"CEVR","scram",147,0.252880296817028,0,37.252880296817,1179,107.937050099892
3,150,"CEVR","scram",113,0.341778833465294,0,38.7088941673265,2511,113.101981117681
3,151,"CEVR","scram",161,0.226319468717232,0,36.5473610625655,578,115.934386912268
3,152,"CEVR","scram",97,0.399814757641247,0,38.599259030565,3061,121.499225460168
3,153,"CEVR","scram",107,0.362440526168486,0,38.8122026308424,2727,126.480915032502
3,154,"CEVR","scram",129,0.283183905532473,0,36.4336321889351,1727,130.512919379398
3,155,"CEVR","scram",83,0.472627737226277,83,39.3631386861314,3560,136.727549730451
3,156,"CEVR","scram",74,0.496549079754601,74,36.5034509202454,3692,143.125450022228
3,157,"CEVR","scram",77,0.463991400931566,77,35.6080257972053,3509,148.940198824101
3,158,"CEVR","scram",78,0.463991400931566,0,36.0720171981369,3509,154.80494783551
3,159,"CEVR","scram",76,0.487208427389014,0,37,3642,160.752989555884
3,160,"CEVR","scram",148,0.25024154589372,0,37,1125,164.585058436147
3,161,"CEVR","scram",87,0.442735042735043,87,38.3282051282051,3375,170.516431836993
3,162,"CEVR","scram",78,0.481054977711738,0,37.4810549777117,3608,176.831024892803
3,163,"CEVR","scram",87,0.414267434420985,87,36.171465131158,3174,182.362635195255
3,164,"CEVR","scram",88,0.418687358551568,88,37,3207,188.27725060028
3,165,"CEVR","scram",180,0.205816910362365,0,37,8,190.543197529274
3,166,"CEVR","scram",69,0.519454472523065,69,35.9610910549539,3807,196.857780807302
3,167,"CEVR","scram",80,0.450121654501217,80,36.0997566909976,3423,202.539242836705
3,168,"CEVR","scram",76,0.476453274466519,76,36.0470934510669,3582,208.787204518972
3,169,"CEVR","scram",83,0.445017182130584,0,37,3390,214.485324531444
3,170,"CEVR","scram",78,0.486842105263158,78,37.9736842105263,3640,220.63330283598
3,171,"CEVR","scram",99,0.36716756450241,0,36.2656648709952,2773,225.66498926538
3,172,"CEVR","scram",74,0.515730784547989,0,38.031461569096,3789,231.663013036537
3,173,"CEVR","scram",83,0.4690329590728,83,38.8761318362912,3539,237.661134864902
3,174,"CEVR","scram",68,0.544346364018495,68,37,3921,244.09227010695
3,175,"CEVR","scram",78,0.468863142650253,78,36.5311368573497,3538,250.040289198747
3,176,"CEVR","scram",76,0.477507374631268,76,36.5224926253687,3588,256.188277560403
3,177,"CEVR","scram",71,0.486476333583772,71,34.5676183320811,3638,262.486209839524
3,178,"CEVR","scram",68,0.529435813573181,68,35.9411283728536,3854,268.800810158835
3,179,"CEVR","scram",146,0.254971451073046,0,37.254971451073,1221,272.233020118438
3,180,"CEVR","scram",82,0.460362602204053,0,37.9207252044081,3487,278.331003800733
3,181,"CEVR","scram",161,0.22739244951712,0,36.5452151009658,605,281.546587624936
3,182,"CEVR","scram",130,0.280728376327769,0,36.4385432473445,1687,285.9451567168
3,183,"CEVR","scram",115,0.332392197125257,115,38.329568788501,2404,290.660284198122
3,184,"CEVR","scram",90,0.411503018748014,90,37,3153,296.125155012705
3,185,"CEVR","scram",146,0.249230177059276,0,36.5015396458815,1104,299.540673186071
3,186,"CEVR","scram",95,0.405067250547388,0,38.6202690021896,3103,305.255462356203
3,187,"CEVR","scram",102,0.347091932457786,0,35.2645403377111,2569,310.537061274517
3,188,"CEVR","scram",104,0.366751628433871,0,38.1002548853016,2769,315.818677792849
3,189,"CEVR","scram",79,0.446859903381642,0,35.2125603864734,3402,321.633427432796
4,190,"DEV","fear",80,0.282605172502963,0,22.747253370787,3971,4.2710970249027
4,191,"DEV","fear",75,0.738848945051673,75,55.2042576129066,602,7.58664606814273
4,192,"DEV","fear",75,0.515606357815171,75,38.5516522744719,1685,11.8852633505012
4,193,"DEV","fear",85,0.35788198897799,85,30.4939510373539,3017,17.5167050561286
4,194,"DEV","fear",80,0.391550388342708,80,31.3906497940251,2651,22.4817492167349
4,195,"DEV","fear",77,0.546848423615703,77,42.0891026062762,1501,26.2472269520513
4,196,"DEV","fear",80,0.583919157604847,80,46.7217211086759,1301,30.1125777158886
4,197,"DEV","fear",73,0.603684268896845,0,43.7679265363331,1201,33.8280563591397
4,198,"DEV","fear",79,0.538263116864137,79,42.6233633611236,1550,37.7433807928464
4,199,"DEV","fear",81,0.502547019571709,81,40.7603731792887,1767,41.8254023905611
4,200,"DEV","fear",82,0.521341056229702,0,42.5527464545246,1650,45.8407342273858
4,201,"DEV","fear",74,0.507898267493504,74,37.568627109565,1733,50.0893317447044
4,202,"DEV","fear",74,0.574723501410224,74,42.6738357858195,1349,54.0047268577619
4,203,"DEV","fear",82,0.544199635672639,82,44.6431942510473,1516,57.9367833063006
4,204,"DEV","fear",73,0.516094115140291,0,37.5494376008248,1682,61.9354289441835
4,205,"DEV","fear",76,0.521506328538818,0,39.4349786429629,1649,66.1007264889777
4,206,"DEV","fear",81,0.407357250069231,0,32.874874320192,2498,71.1657319575897
4,207,"DEV","fear",83,0.385273622702604,0,32.1161501767569,2715,76.0974520504824
4,208,"DEV","fear",83,0.33491888354876,0,27.7758256215524,3297,82.1121312904288
4,209,"DEV","fear",84,0.303969259944005,0,25.4990017340662,3697,88.0268595590023
4,210,"DEV","fear",82,0.418470376695717,82,34.4743812943397,2397,92.8419561704504
4,211,"DEV","fear",81,0.405648088394242,0,32.7571846601998,2514,97.9735907776048
4,212,"DEV","fear",76,0.416671641715551,0,31.8476393035161,2413,103.005274692725
4,213,"DEV","fear",75,0.516419680479528,75,38.6016262665197,1680,107.003997156105
4,214,"DEV","fear",75,0.536017923449744,0,40.3323826610088,1563,111.28587404266
4,215,"DEV","fear",78,0.503171931163471,78,39.2933773898933,1763,115.717788713402
4,216,"DEV","fear",78,0.513823971714998,78,39.9834998909682,1696,120.033000004187
4,217,"DEV","fear",79,0.503328352211503,0,39.8068769005048,1762,124.41488261777
4,218,"DEV","fear",80,0.503328352211503,0,40.3102052527163,1762,128.746807485353
4,219,"DEV","fear",74,0.719928914694877,0,53.4843389118438,679,131.745825516933
4,220,"DEV","fear",76,0.628906348460558,0,47.6950417137068,1079,135.44460958027
4,221,"DEV","fear",79,0.513985613844445,0,40.5079181477578,1695,139.359984299692
4,222,"DEV","fear",80,0.418696255914596,80,33.6528923836108,2395,144.02515235875
4,223,"DEV","fear",77,0.420739628612474,0,32.5303695185221,2377,149.02349069505
4,224,"DEV","fear",79,0.444772031272053,0,34.9791113595271,2177,153.571963755181
4,225,"DEV","fear",75,0.514147334516592,0,38.4619270386013,1694,157.487430944457
4,226,"DEV","fear",83,0.4121287961369,0,34.0271122409172,2454,162.469042015146
4,227,"DEV","fear",82,0.332629150341435,0,27.2773486263085,3326,168.367119005357
4,228,"DEV","fear",77,0.493472347802713,0,38.1670872854444,1826,172.715671405196
4,229,"DEV","fear",73,0.554181659662303,73,40.3325847360155,1460,176.54777380923
4,230,"DEV","fear",79,0.557262400949603,0,43.8563391697974,1443,180.363165988994
4,231,"DEV","fear",78,0.545433467310819,0,42.5454205884939,1509,184.495153993077
4,232,"DEV","fear",73,0.720657968279854,73,52.8021482480386,676,187.644107281812
4,233,"DEV","fear",68,0.749599698116996,68,51.2581748202162,559,190.676434295427
4,234,"DEV","fear",70,0.703582911946238,70,49.0907227287365,747,194.008690769377
4,235,"DEV","fear",75,0.732905747490951,75,54.894070071995,626,197.207896813692
4,236,"DEV","fear",68,0.708833540287617,68,47.9308072028724,725,200.406576534209
4,237,"DEV","fear",70,0.766607756426747,0,53.5351929012584,492,203.472298015549
4,238,"DEV","fear",73,0.725046167628812,73,53.0281968272648,658,206.40459499741
4,239,"DEV","fear",69,0.762518123497818,69,52.5887504381711,508,209.586881852301
4,240,"DEV","fear",70,0.766863935174085,0,53.5466467343998,491,212.802496127319
4,241,"DEV","fear",73,0.725290652069902,73,53.0407350116947,657,215.684866093332
4,242,"DEV","fear",72,0.762518123497818,72,54.8763048086646,508,218.567473240313
4,243,"DEV","fear",68,0.737607374297169,68,49.9765117724384,607,221.449653796793
4,244,"DEV","fear",75,0.750354610023214,0,56.5443774053617,556,224.38200581359
4,245,"DEV","fear",68,0.793079948071398,68,53.8813201119057,390,227.197788545745
4,246,"DEV","fear",74,0.775614013024976,74,57.0354413599187,457,229.930252867343
4,247,"DEV","fear",75,0.767376495521881,75,57.4064219002472,489,232.645950532809
4,248,"DEV","fear",70,0.78888251761204,70,55.288872127381,406,235.578343336936
4,249,"DEV","fear",69,0.78888251761204,69,54.4999896097689,406,238.610735163267
4,250,"DEV","fear",72,0.797821557602848,72,57.261897793337,372,241.359765556816
4,251,"DEV","fear",64,0.898579418099157,64,57.1334568181039,5,243.642327726004
4,252,"DEV","fear",83,0.290573001697102,83,24.1967939930109,3870,250.240178849548
5,253,"IEV","scram",108,0.476518221825296,0,51.4257089899628,3521,3.8213163963519
5,254,"IEV","scram",61,0.647849435850499,0,39.778215551047,2668,8.71965543105034
5,255,"IEV","scram",74,0.59623423492887,74,44.1195199967639,2936,14.2345242202864
5,256,"IEV","scram",17,0.895165130354506,17,15.0291255708685,404,17.1168983767857
5,257,"IEV","scram",22,0.86055117392774,22,18.7452140472989,1109,20.4658265226753
5,258,"IEV","scram",37,0.816613963963939,37,30.4093900593046,1570,24.4644880843698
5,259,"IEV","scram",52,0.718307707254315,0,37.0246597156548,2269,29.2629026873619
5,260,"IEV","scram",42,0.783737662274785,42,32.6128267139874,1834,33.678199324233
5,261,"IEV","scram",58,0.672288915703759,0,38.834876283467,2535,38.8930838975357
5,262,"IEV","scram",73,0.583117900996068,73,42.5084802966166,3002,44.1746724793338
5,263,"IEV","scram",69,0.599786667386509,69,41.5214566569692,2918,49.6229582251399
5,264,"IEV","scram",70,0.589892165725882,0,41.5214280018644,2968,55.0711101550842
5,265,"IEV","scram",64,0.616212765475757,64,39.2835398459314,2834,60.5359382267925
5,266,"IEV","scram",66,0.625863237407933,0,41.1612376683285,2784,65.9508345334325
5,267,"IEV","scram",28,0.857268603238317,28,24.3183489501615,1151,69.4830060803797
5,268,"IEV","scram",25,0.877596894849764,25,21.586042602088,851,73.0151969035505
5,269,"IEV","scram",32,0.81887974027872,32,26.0942388880669,1550,76.9472340758657
5,270,"IEV","scram",31,0.81887974027872,31,25.2753591477882,1550,81.2291534259566
5,271,"IEV","scram",42,0.788275776289182,42,33.0056199227671,1800,85.4610977093689
5,272,"IEV","scram",42,0.760487792225054,42,32.2680609404112,1999,90.0429414911778
5,273,"IEV","scram",45,0.742814550692079,0,33.7046487786991,2116,94.8913264116272
5,274,"IEV","scram",38,0.79910668948471,0,30.4484098243063,1716,98.8900195416063
5,275,"IEV","scram",25,0.834940063609507,25,21.0409509692013,1399,102.522164129827
5,276,"IEV","scram",27,0.841564574943598,27,22.7925071072953,1331,106.137652690522
5,277,"IEV","scram",21,0.856142415127201,21,17.6075751883924,1165,109.636491509387
5,278,"IEV","scram",31,0.839943993907095,31,26.3389725480193,1348,113.718464776932
5,279,"IEV","scram",23,0.853424389146346,0,19.6656736365272,1198,117.200670196908
5,280,"IEV","scram",25,0.838299704519322,0,20.6520865785494,1365,120.799468647572
5,281,"IEV","scram",18,0.887362847978478,18,15.6044539527703,648,123.731842734211
5,282,"IEV","scram",49,0.705241008300192,0,34.4302813282638,2347,128.663686027168
5,283,"IEV","scram",60,0.629886345325138,60,37.7635066873173,2763,133.761878674559
5,284,"IEV","scram",66,0.645602605145801,66,42.5049343190609,2680,138.876941063732
5,285,"IEV","scram",63,0.642596619216186,0,40.757111034272,2696,143.958521543944
5,286,"IEV","scram",68,0.639390164477084,68,43.5149133123742,2713,149.006863162795
5,287,"IEV","scram",58,0.642596619216186,58,37.544127938191,2696,154.388430093764
5,288,"IEV","scram",63,0.65510528903618,63,41.2727424998363,2629,159.403440940136
5,289,"IEV","scram",61,0.649157020141798,0,39.6939136193403,2661,164.801665295439
5,290,"IEV","scram",66,0.652137200818034,66,42.7615795643481,2645,170.033279369294
5,291,"IEV","scram",54,0.676424726023323,54,36.5277018145577,2512,175.281603946874
5,292,"IEV","scram",62,0.645977535546749,0,39.898491067894,2678,180.446517364646
5,293,"IEV","scram",54,0.667762236702707,0,35.7972971885752,2560,185.394939580292
5,294,"IEV","scram",82,0.567851733780864,0,46.7911008490094,3078,190.909749144106
5,295,"IEV","scram",33,0.824944095132105,33,27.1117853703688,1495,195.091772557702
5,296,"IEV","scram",124,0.405788187287043,124,50.3357128341713,3860,201.339652106632
5,297,"IEV","scram",120,0.433481692574118,0,52.1767349943171,3727,207.7542223942
5,298,"IEV","scram",25,0.837124763322045,25,20.7888180315372,1377,211.369736935827
5,299,"IEV","scram",48,0.711485771151199,48,33.9575138593402,2310,216.118127583235
5,300,"IEV","scram",58,0.682841615274585,58,39.4863221076487,2476,220.983185013756
5,301,"IEV","scram",58,0.676962120956274,58,39.1976385762424,2509,226.131501908763
5,302,"IEV","scram",62,0.655660444388234,0,40.5824239437701,2626,231.346442075737
5,303,"IEV","scram",52,0.694594338887753,52,35.9155051724403,2409,235.994969472406
5,304,"IEV","scram",59,0.676962120956274,59,39.8746006971987,2509,241.143228538858
5,305,"IEV","scram",58,0.688837088121498,58,39.7736677771903,2442,246.324872295256
5,306,"IEV","scram",57,0.683196052899814,57,38.7795481597619,2474,251.506517448463
5,307,"IEV","scram",56,0.689012453585605,56,38.3839889270191,2441,256.538180131814
5,308,"IEV","scram",52,0.683018861401513,52,35.3764206256743,2475,261.453209835337
5,309,"IEV","scram",51,0.686023653378739,0,35.1577996269267,2458,266.151708666875
5,310,"IEV","scram",60,0.662104960918703,0,39.5083448197566,2591,270.98343253124
5,311,"IEV","scram",32,0.84682515775349,32,27.2558253164842,1274,274.848896437965
5,312,"IEV","scram",50,0.715657893362953,0,35.7847833121541,2285,279.730537819734
5,313,"IEV","scram",28,0.82719488452912,0,23.5684586743173,1474,283.895917497925
5,314,"IEV","scram",32,0.849836030256506,0,26.9118501864553,1240,287.627968917834
5,315,"IEV","scram",89,0.507342772574506,0,45.0782469393012,3373,293.592653814936
6,316,"DEV","happy",83,0.283956551924243,83,23.6975439050777,3954,4.2544468640117
6,317,"DEV","happy",73,0.815380279961734,73,59.6347720854749,306,7.00351134012453
6,318,"DEV","happy",77,0.396179939975527,0,30.5185004604056,2605,12.2018024636782
6,319,"DEV","happy",75,0.561100579367007,0,41.858744666326,1422,16.1172216021805
6,320,"DEV","happy",75,0.467537957759583,0,35.0787052857312,2005,20.7156848146697
6,321,"DEV","happy",72,0.742085370178016,72,53.1453491512615,589,23.7479989774874
6,322,"DEV","happy",87,0.322648449044748,87,28.1731044030834,3454,29.7960034026182
6,323,"DEV","happy",83,0.320100204722264,0,26.6955240643313,3487,35.5774356796755
6,324,"DEV","happy",85,0.339699278191252,85,28.8002968701322,3237,41.3588777344557
6,325,"DEV","happy",82,0.330586438748224,0,27.1311161836043,3352,47.2070173723041
6,326,"DEV","happy",82,0.341065422327699,0,27.8781655617212,3220,52.9217431265279
6,327,"DEV","happy",73,0.74683708376086,73,54.8684190955783,570,55.8874284301419
6,328,"DEV","happy",76,0.738352102403507,76,55.9168204496986,604,58.7364966776222
6,329,"DEV","happy",75,0.722118061044084,75,54.3218078758798,670,61.7021900828113
6,330,"DEV","happy",77,0.664034726186139,77,51.0572721659204,918,64.9178032403579
6,331,"DEV","happy",79,0.63443812457811,0,49.9244682209726,1053,68.4666294179624
