"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,120,"IEV","happy",17,0.894776716320878,17,15.1077666042441,420,223.265735449619
2,121,"IEV","happy",17,0.8784258800438,17,15.3135750613508,836,226.497999047395
2,122,"IEV","happy",20,0.891453755947014,20,17.536491741269,536,229.630295191077
2,123,"IEV","happy",40,0.762537846942736,0,30.5716596371275,1985,233.86226517614
2,124,"IEV","happy",24,0.853088871682642,24,20.5610298156672,1202,237.761092820438
2,125,"IEV","happy",82,0.566639700907656,82,46.2855573704178,3084,243.042587814969
2,126,"IEV","happy",21,0.887923251469338,21,19.057628187119,634,246.174867755501
3,127,"CEVR","scram",169,0.219677692960136,0,37.2196776929601,405,0.705615378450602
3,128,"CEVR","scram",75,0.470909090909091,75,35.1163636363636,3550,6.50370563857723
3,129,"CEVR","scram",171,0.220125786163522,0,37.6603773584906,417,9.51939813571516
3,130,"CEVR","scram",132,0.274538901844393,0,36.1763832944668,1583,13.5014073017519
3,131,"CEVR","scram",79,0.482488822652757,79,37.9649776453055,3616,19.6160609797807
3,132,"CEVR","scram",117,0.304634203716773,0,35.7814631851329,2049,24.0146177796414
3,133,"CEVR","scram",171,0.219491525423729,0,37.4389830508475,400,27.1136094111716
3,134,"CEVR","scram",142,0.25557529109927,0,36.2332741267022,1233,30.5458176946267
3,135,"CEVR","scram",79,0.473664959765911,0,37.4736649597659,3566,36.5271689557703
3,136,"CEVR","scram",145,0.258896441423431,145,37.5177928828469,1298,40.5258869492682
3,137,"CEVR","scram",165,0.217573924731183,165,35.9121303763441,348,43.4249112666585
3,138,"CEVR","scram",126,0.298731257208766,126,37.5974625144175,1965,47.7401423923438
3,139,"CEVR","scram",165,0.218823927002366,165,36.1247042919905,382,50.5725417615613
3,140,"CEVR","scram",81,0.473318713450292,0,38.4199561403509,3564,56.5372571094194
3,141,"CEVR","scram",135,0.26778329197684,0,36.1966501240695,1464,60.202728838427
3,142,"CEVR","scram",168,0.218197135636057,0,36.5636057287279,365,63.2683899769327
3,143,"CEVR","scram",158,0.231788079470199,158,36.5364238410596,713,66.6839226773009
3,144,"CEVR","scram",114,0.313104448742747,0,35.747582205029,2164,71.1491250982508
3,145,"CEVR","scram",164,0.224436741767764,0,36.7755632582322,530,74.131515318295
3,146,"CEVR","scram",134,0.277301927194861,0,37.2773019271949,1630,78.1135068841977
3,147,"CEVR","scram",94,0.397971727105101,94,37.3979717271051,3046,83.4617262808606
3,148,"CEVR","scram",97,0.387956860395446,0,37.7759137207909,2962,89.1265786573058
3,149,"CEVR","scram",138,0.269567027477102,0,37.2695670274771,1496,92.8753009111388
3,150,"CEVR","scram",163,0.233881163084703,0,38.1694058154235,763,96.2908668559976
3,151,"CEVR","scram",105,0.344873501997337,0,36.3102529960053,2545,101.08927056368
3,152,"CEVR","scram",150,0.253672869735553,0,38.0146914789422,1195,104.788081166684
3,153,"CEVR","scram",85,0.464324130512729,0,39.3216206525637,3511,110.552808527253
3,154,"CEVR","scram",159,0.230345072927784,0,36.5393098541444,678,113.535173883778
3,155,"CEVR","scram",172,0.221178479931682,172,38.1058923996584,445,116.634149870952
3,156,"CEVR","scram",139,0.264880343628554,139,36.7351196563714,1411,120.749474304612
3,157,"CEVR","scram",154,0.235883424408015,0,36.292349726776,810,123.86516554479
3,158,"CEVR","scram",118,0.309069212410501,0,36.381861575179,2110,128.330295889522
3,159,"CEVR","scram",141,0.263050985171643,0,37,1377,132.012446833309
3,160,"CEVR","scram",169,0.218639203106534,0,37,377,135.094752824749
3,161,"CEVR","scram",96,0.399444787168415,96,38.1983343615052,3058,140.709570909152
3,162,"CEVR","scram",143,0.261246721807545,0,37.2612467218075,1343,144.758247207385
3,163,"CEVR","scram",128,0.284115840280825,128,36.4317683194383,1742,148.856879575411
3,164,"CEVR","scram",77,0.481054977711738,77,37,3608,155.171487996355
3,165,"CEVR","scram",160,0.230920114122682,0,37,692,158.120514758164
3,166,"CEVR","scram",122,0.29824965453708,122,36.4035006909258,1958,162.585699020419
3,167,"CEVR","scram",157,0.232997481108312,0,36.5340050377834,742,165.584725153632
3,168,"CEVR","scram",67,0.537567455375675,67,35.9248650892487,3891,172.132584169158
3,169,"CEVR","scram",105,0.353921836567368,0,37,2641,177.080930676893
3,170,"CEVR","scram",152,0.246244533181213,152,37.4924890663624,1041,180.629762162454
3,171,"CEVR","scram",72,0.502717391304348,0,35.9945652173913,3724,186.611155887134
3,172,"CEVR","scram",171,0.219157217803351,0,37.4383144356067,391,189.210338464822
3,173,"CEVR","scram",144,0.263801181503361,144,38.0552047260135,1391,193.059040464577
3,174,"CEVR","scram",144,0.256791592306167,0,37,1257,196.82445310778
3,175,"CEVR","scram",115,0.317635516311013,115,36.682364483689,2223,201.456268603913
3,176,"CEVR","scram",123,0.298043728423475,123,36.7019562715765,1955,205.971435755026
3,177,"CEVR","scram",163,0.220350518972265,0,35.8982474051387,423,209.053811308346
3,178,"CEVR","scram",130,0.280850140967252,130,36.4382997180655,1689,213.202400584356
3,179,"CEVR","scram",113,0.331117361288673,0,37.3311173612887,2389,217.800877206377
3,180,"CEVR","scram",67,0.56823168056165,0,38.1364633611233,4021,224.431984791299
3,181,"CEVR","scram",145,0.251602875461434,0,36.4967942490771,1153,228.214134198613
3,182,"CEVR","scram",106,0.341148577449947,0,36.3177028451001,2504,233.46238865552
3,183,"CEVR","scram",184,0.20571882446386,0,37.8228752978554,5,235.778276848025
3,184,"CEVR","scram",153,0.241514360313316,0,37,938,239.027287546312
3,185,"CEVR","scram",130,0.279758047094405,0,36.4404839058112,1671,243.009250617004
3,186,"CEVR","scram",107,0.358427899252699,0,38.4337115970108,2687,248.307531264378
3,187,"CEVR","scram",82,0.427392739273927,0,34.8630363036304,3270,254.288944824017
3,188,"CEVR","scram",167,0.226042939430965,0,37.6781288182929,571,257.371259196312
3,189,"CEVR","scram",134,0.268227009113505,0,35.927091963546,1472,261.269953583484
4,190,"DEV","fear",71,0.630602600404824,71,44.6422476063078,1071,1.37202214251738
4,191,"DEV","fear",74,0.768145842632565,74,56.6764240986022,486,4.57088931696489
4,192,"DEV","fear",70,0.694364877188678,70,48.632227409687,786,7.96982465649489
4,193,"DEV","fear",75,0.726269319836657,75,54.5434042347073,653,11.2354251728393
4,194,"DEV","fear",72,0.682716977099057,72,49.4077969318304,836,14.3843792995904
4,195,"DEV","fear",73,0.706203678665653,73,51.3383009106274,736,17.3833618519129
4,196,"DEV","fear",76,0.730687734654761,76,55.508057013252,635,20.5823527850443
4,197,"DEV","fear",69,0.722605346132438,0,50.0122754509114,668,23.7645806939108
4,198,"DEV","fear",86,0.288142199029765,0,24.8782808818445,3901,30.0291939339368
4,199,"DEV","fear",77,0.649163763389547,77,50.1772483950121,985,33.3280956099043
4,200,"DEV","fear",74,0.790192451406812,74,58.5056447324953,401,36.0938736627577
4,201,"DEV","fear",76,0.448212337069793,0,33.8627749675494,2150,40.7590031694854
4,202,"DEV","fear",68,0.794921465860333,68,53.9552169665874,383,43.7080073026009
4,203,"DEV","fear",84,0.484956401962519,84,40.526384586355,1883,48.0066296135774
4,204,"DEV","fear",68,0.706920013095178,0,47.8409916406224,733,51.0556352832355
4,205,"DEV","fear",80,0.374164691871006,0,29.8205616829105,2833,56.4038323307177
4,206,"DEV","fear",74,0.671944455371555,0,49.5026658268203,883,59.8527220638935
4,207,"DEV","fear",83,0.409080149204524,83,33.8115592487085,2482,64.5511647430249
4,208,"DEV","fear",70,0.777684060009964,70,54.8006526449558,449,67.7167849545367
4,209,"DEV","fear",75,0.635294023403165,0,47.4361308042921,1049,70.9823955280008
4,210,"DEV","fear",87,0.277797168998132,0,24.0624904121825,4031,77.4302253499627
4,211,"DEV","fear",75,0.607532361640843,75,45.8084887918315,1182,81.2290092735784
4,212,"DEV","fear",66,0.782096925661284,66,51.8666445025974,432,84.2780101940734
4,213,"DEV","fear",72,0.639161560199183,72,45.7413065898097,1031,87.6269120796351
4,214,"DEV","fear",70,0.744082981923817,70,51.7539202077721,581,90.9258408540627
4,215,"DEV","fear",74,0.672399347382966,74,49.5276774468472,881,94.4746734570945
4,216,"DEV","fear",76,0.601068405787095,76,45.4224423293167,1214,98.3067392644007
4,217,"DEV","fear",77,0.565716832540136,0,43.8332281952966,1397,102.322154910769
4,218,"DEV","fear",74,0.723580796203148,74,53.6765030310769,664,105.554343079915
4,219,"DEV","fear",87,0.278280823271484,0,24.1008525393893,4025,111.918874046882
4,220,"DEV","fear",73,0.731919241563827,0,53.3783888396715,630,115.167905697599
4,221,"DEV","fear",80,0.485398526635418,0,38.616096652425,1880,119.266509291017
4,222,"DEV","fear",74,0.650261186349769,74,48.2919661030185,980,122.515553792473
4,223,"DEV","fear",68,0.761243688876556,68,51.7710559466774,513,125.647742939414
4,224,"DEV","fear",83,0.283400649714247,0,23.655410561473,3961,131.979008784634
4,225,"DEV","fear",78,0.411362590650648,0,31.9161577739238,2461,136.660790687078
4,226,"DEV","fear",84,0.376192862860116,0,31.4634776089049,2811,141.992375846719
4,227,"DEV","fear",73,0.657999018137961,73,48.0700897339638,945,145.507898908923
4,228,"DEV","fear",72,0.700260596864162,0,50.3268636568151,761,148.790131147951
4,229,"DEV","fear",70,0.65070071535422,70,45.7140540270798,978,152.139048677986
4,230,"DEV","fear",80,0.488363235631983,0,39.3023135239847,1860,156.37096167251
4,231,"DEV","fear",73,0.736615405078411,73,53.6148872990424,611,159.603241752833
4,232,"DEV","fear",75,0.669448157532511,75,50.0345677413653,894,162.968867831049
4,233,"DEV","fear",77,0.446932498872417,0,34.2286691342812,2160,167.600603987463
4,234,"DEV","fear",82,0.278280823271484,0,22.7094484230319,4025,174.198393091909
4,235,"DEV","fear",79,0.566460178562394,0,45.0129294853671,1393,178.16382473195
4,236,"DEV","fear",74,0.466985123948513,74,34.577142239874,2009,182.645653847139
4,237,"DEV","fear",84,0.278280823271484,0,23.2660100695749,4025,189.243444069056
4,238,"DEV","fear",79,0.503798079233895,79,39.8378837079126,1759,193.275533342967
4,239,"DEV","fear",78,0.426750185788059,78,33.3491032546761,2325,198.273847933277
4,240,"DEV","fear",84,0.27836136811849,0,23.2721549335114,4024,205.021649958333
4,241,"DEV","fear",72,0.775097164266026,72,55.4606269430892,459,207.704077752889
4,242,"DEV","fear",76,0.629753825737355,76,47.7451370831838,1075,211.152972794021
4,243,"DEV","fear",74,0.522831362861862,74,38.4716751520032,1641,215.068373773829
4,244,"DEV","fear",86,0.365967681060717,0,31.456143301147,2924,220.366587652941
4,245,"DEV","fear",76,0.488661357200571,76,37.3678410521889,1858,224.648722952232
4,246,"DEV","fear",80,0.537052475200458,80,43.0812312928254,1557,228.480568619794
4,247,"DEV","fear",75,0.758445959432987,75,56.9583773459593,524,231.229687851388
4,248,"DEV","fear",85,0.27852240315237,0,23.5629610975815,4022,237.777481495636
4,249,"DEV","fear",69,0.78888251761204,69,54.4999896097689,406,240.809852648876
4,250,"DEV","fear",80,0.525831284840663,0,41.8068196020577,1623,244.808574832859
4,251,"DEV","fear",80,0.360287699994783,0,28.870252230407,2989,250.073495933204
4,252,"DEV","fear",79,0.449627886560432,79,35.3012168071308,2139,254.938568170066
5,253,"IEV","scram",23,0.894293865698331,23,20.5703353282769,439,0.739035268430598
5,254,"IEV","scram",104,0.473177062631058,0,49.1920893849927,3537,6.50373413378838
5,255,"IEV","scram",21,0.887764586834814,21,19.0849807608471,638,9.71930790075567
5,256,"IEV","scram",34,0.798477320596867,34,27.3125371066534,1721,13.9179705800489
5,257,"IEV","scram",15,0.894319867774091,15,13.4107461506481,438,16.5837862073677
5,258,"IEV","scram",26,0.88265152665414,26,22.5781488511788,754,19.7660286432365
5,259,"IEV","scram",53,0.709806179138201,0,37.6343726875438,2320,24.6144085350679
5,260,"IEV","scram",22,0.89296781675826,22,19.9299434934213,487,27.680092302151
5,261,"IEV","scram",21,0.885769631212852,21,18.5369925733758,686,31.0456295422046
5,262,"IEV","scram",19,0.880136221509838,19,16.8031460700964,804,34.1279388860567
5,263,"IEV","scram",16,0.894371675011593,16,14.2946719169681,436,37.0936451420421
5,264,"IEV","scram",26,0.836235813595201,0,21.7279728929973,1386,40.9590827884385
5,265,"IEV","scram",138,0.373155744276024,0,51.6456738780737,4018,47.6068039373495
5,266,"IEV","scram",19,0.890889849065305,19,16.7496408979092,553,50.7891455477802
5,267,"IEV","scram",31,0.842694234076407,31,26.0321778423607,1319,54.487939947634
5,268,"IEV","scram",76,0.590090859043329,76,45.050043990838,2967,60.1362617315026
5,269,"IEV","scram",18,0.894397480250386,18,16.0782850513176,435,62.9520665335003
5,270,"IEV","scram",29,0.829618866166214,29,24.1330058916009,1451,67.1338446645532
5,271,"IEV","scram",60,0.684434860282162,0,40.749051678667,2467,72.0321934770327
5,272,"IEV","scram",65,0.632558201260766,65,41.3794307396313,2749,77.363895969931
5,273,"IEV","scram",22,0.879504094825109,0,19.5410817483879,816,80.9126925348537
5,274,"IEV","scram",40,0.78655101343866,0,31.581826286401,1813,85.011326858541
5,275,"IEV","scram",17,0.881215863787722,17,14.8690939530759,783,88.0269883462461
5,276,"IEV","scram",20,0.882892611345482,20,17.2430958733156,749,91.0592935694149
5,277,"IEV","scram",43,0.721597375088192,43,31.0124134654448,2249,95.6411130464403
5,278,"IEV","scram",27,0.867378699744952,27,23.0215850485231,1015,99.3899654843844
5,279,"IEV","scram",19,0.874885802364367,0,16.7324794162547,898,102.572164618643
5,280,"IEV","scram",140,0.370488545287583,0,51.7481669033268,4031,108.836680639535
5,281,"IEV","scram",22,0.867378699744952,0,18.6846915497984,1015,112.135732893366
5,282,"IEV","scram",16,0.895283125411554,16,14.1098163726868,399,115.11798315146
5,283,"IEV","scram",31,0.795045056233877,31,24.4602505635205,1748,119.199958374491
5,284,"IEV","scram",22,0.895306531910195,22,19.476858630335,398,122.032359699253
5,285,"IEV","scram",39,0.779660677050107,39,30.6240019854605,1864,126.280965876882
5,286,"IEV","scram",24,0.889336271226617,24,21.4786237062121,597,129.213338008034
5,287,"IEV","scram",107,0.450399985307568,107,48.3761020224905,3646,135.544579548412
5,288,"IEV","scram",21,0.892642179523946,21,19.0984998529585,498,138.426985552534
5,289,"IEV","scram",30,0.830036027951866,30,24.9175422503942,1447,142.608964547166
5,290,"IEV","scram",55,0.710982534439601,55,38.9727436092504,2313,147.5073365469
5,291,"IEV","scram",76,0.571079124377833,76,43.201126829338,3062,153.305434349808
5,292,"IEV","scram",19,0.889952712365707,0,16.9209263280086,580,156.371078726486
5,293,"IEV","scram",24,0.84013588128563,0,20.4367679415273,1346,160.103193841642
5,294,"IEV","scram",22,0.89319951226547,0,19.8861290601645,479,163.018892345252
5,295,"IEV","scram",47,0.738288094545458,47,34.7998663684562,2145,167.850627384149
5,296,"IEV","scram",18,0.874044744188429,18,15.9838836484227,912,171.149591917405
5,297,"IEV","scram",73,0.607640648583672,0,44.0830367056444,2878,176.714401131961
5,298,"IEV","scram",59,0.639768060835147,0,37.7349847102682,2711,181.66276356345
5,299,"IEV","scram",16,0.894972991676265,16,14.1731401991756,412,184.511827620445
5,300,"IEV","scram",23,0.886829704374903,23,20.131485583325,661,187.560833569616
5,301,"IEV","scram",21,0.891712192307001,21,18.3801221009061,528,190.726461323909
5,302,"IEV","scram",47,0.741104308880545,0,34.5811178706769,2127,195.441555560799
5,303,"IEV","scram",19,0.886829704374903,19,16.5841667658254,661,198.340607814607
5,304,"IEV","scram",34,0.82687553803106,34,27.7375410130642,1477,202.455913251499
5,305,"IEV","scram",119,0.440580426742873,119,52.3489479315101,3693,208.887252430082
5,306,"IEV","scram",24,0.876176337601642,24,20.9187295306959,876,212.452634901856
5,307,"IEV","scram",20,0.896148868572833,20,17.5153598774479,360,215.401718933485
5,308,"IEV","scram",26,0.835539821437606,26,21.8075421460077,1393,219.233747864491
5,309,"IEV","scram",15,0.892791211797504,0,13.7136499424908,493,221.966182014672
5,310,"IEV","scram",33,0.817864125979431,0,27.0164031936462,1559,225.764956160565
5,311,"IEV","scram",34,0.834034902671349,34,28.6509451414537,1408,229.763624985819
5,312,"IEV","scram",122,0.423679112099668,0,51.6917829673242,3774,236.128262390848
5,313,"IEV","scram",16,0.894651934590949,0,14.2382331078356,425,239.243951954762
5,314,"IEV","scram",28,0.86785858641978,0,24.693019059303,1008,242.742684335564
5,315,"IEV","scram",15,0.886284199535945,15,13.1326984467944,674,246.008305524825
6,316,"DEV","happy",70,0.746335703534757,70,52.6043207952986,572,0.872256110771559
6,317,"DEV","happy",76,0.741586676256148,0,56.0874787528023,591,3.90455155621748
6,318,"DEV","happy",74,0.501456395713849,0,37.1759289943816,1774,8.26977367233485
6,319,"DEV","happy",68,0.784180121782703,0,53.5175410782534,424,11.1854886584915
6,320,"DEV","happy",80,0.301969156452022,0,24.1411460930561,3723,17.5000764064025
6,321,"DEV","happy",80,0.424999784741216,80,34.0833371132802,2340,22.2818321882514
6,322,"DEV","happy",79,0.630178050936058,79,49.6607295046319,1073,25.9472958155675
6,323,"DEV","happy",83,0.335552790475273,0,27.8216745976292,3289,31.5287945814198
6,324,"DEV","happy",73,0.763028375264751,73,55.6634111925316,506,34.577829305199
6,325,"DEV","happy",75,0.567204834560206,0,42.7924327400797,1389,38.4598947631894
6,326,"DEV","happy",75,0.570384243490731,0,42.9856943646573,1372,42.325255025411
6,327,"DEV","happy",84,0.35754023203689,84,30.111136369492,3021,47.7401354082394
6,328,"DEV","happy",89,0.278602893420953,0,24.6835920652548,4021,54.0046902609756
6,329,"DEV","happy",73,0.780277562873098,73,57.2560338175054,439,56.7371825190494
6,330,"DEV","happy",82,0.476969117455539,82,39.0054676043205,1938,60.9691499897745
6,331,"DEV","happy",74,0.784701572671681,0,58.2473626088348,422,63.8848803410074
6,332,"DEV","happy",73,0.555266289862057,0,40.3960771157691,1454,68.0335056551266
6,333,"DEV","happy",79,0.342356332832808,0,26.9426112884291,3204,73.7816283913562
6,334,"DEV","happy",72,0.72187452858576,72,52.143131635196,671,76.8472247171449
6,335,"DEV","happy",86,0.343814810661488,0,29.4482048489688,3186,82.7286367401248
