"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,29,"CEV","scram",49,0.725142857142857,49,35.5497142857143,1224,107.002603962203
1,30,"CEV","scram",54,0.722142857142857,54,39.1664285714286,1245,110.434801350464
1,31,"CEV","scram",51,0.706142857142857,51,36.2938571428571,1357,114.316853398923
1,32,"CEV","scram",50,0.668142857142857,50,33.6592857142857,1623,118.465477036894
1,33,"CEV","scram",58,0.627714285714286,58,36.3722857142857,1906,122.597437104443
1,34,"CEV","scram",65,0.601571428571429,0,38.8047142857143,2089,127.362570382538
1,35,"CEV","scram",48,0.813428571428571,48,39.4402857142857,606,130.544836005662
1,36,"CEV","scram",45,0.801571428571429,45,36.1984285714286,689,133.76046508702
1,37,"CEV","scram",44,0.768285714285714,44,33.9268571428571,922,136.90941250918
1,38,"CEV","scram",53,0.701571428571429,53,37,1389,140.824801476207
1,39,"CEV","scram",60,0.658857142857143,60,39.6354285714286,1688,144.790131147951
1,40,"CEV","scram",56,0.618428571428571,56,34.5262857142857,1971,149.238699052599
1,41,"CEV","scram",58,0.604142857142857,58,35.1875714285714,2071,153.737203471363
1,42,"CEV","scram",67,0.566142857142857,67,38.1322857142857,2337,158.352390876506
1,43,"CEV","scram",74,0.516142857142857,0,38.0322857142857,2687,163.56732350064
1,44,"CEV","scram",48,0.835142857142857,48,40.3405714285714,454,166.199776228517
1,45,"CEV","scram",45,0.792428571428571,45,35.4151428571429,753,169.581996035879
1,46,"CEV","scram",44,0.794714285714286,44,34.6158571428571,737,172.747630774276
1,47,"CEV","scram",52,0.749571428571429,52,39.2487142857143,1053,176.279798689531
1,48,"CEV","scram",50,0.718714285714286,50,36.2812857142857,1269,180.128543711617
1,49,"CEV","scram",56,0.692428571428571,56,39.0772857142857,1453,184.010611404548
1,50,"CEV","scram",51,0.664,51,33.68,1652,188.242538646678
1,51,"CEV","scram",64,0.609285714285714,0,38.8278571428571,2035,192.707725981949
1,52,"CEV","scram",48,0.828285714285714,48,39.4848571428571,502,195.490163973416
1,53,"CEV","scram",50,0.787857142857143,50,39.3635714285714,785,198.655774686486
1,54,"CEV","scram",52,0.761714285714286,52,39.2851428571429,968,202.154689213261
1,55,"CEV","scram",48,0.745,48,35.51,1085,205.720112472423
1,56,"CEV","scram",57,0.709428571428571,57,40.5471428571429,1334,209.685468404554
1,57,"CEV","scram",54,0.680857142857143,0,37,1534,213.450912336586
1,58,"CEV","scram",47,0.838,0,39.514,434,216.1666706244
1,59,"CEV","scram",64,0.554714285714286,64,35.3358571428571,2417,220.915129716275
1,60,"CEV","scram",68,0.519142857142857,0,35.4425714285714,2666,226.113408268429
1,61,"CEV","scram",47,0.842857142857143,47,39.5285714285714,400,228.845883485163
1,62,"CEV","scram",43,0.823857142857143,43,35.3522857142857,533,231.561632274534
1,63,"CEV","scram",42,0.790571428571429,0,33.0471428571429,766,235.010499379132
2,64,"IEV","happy",23,0.845557800021824,0,19.7886834187265,1288,1.58869018265978
2,65,"IEV","happy",17,0.894241664440487,17,15.2149747681202,441,4.32107460580301
2,66,"IEV","happy",18,0.885200180829427,0,15.9764074153272,699,7.65332409564871
2,67,"IEV","happy",31,0.843068160214049,31,25.9900972017336,1315,11.252185124089
2,68,"IEV","happy",38,0.763120989961978,0,28.9953305418612,1981,15.8173276212765
2,69,"IEV","happy",21,0.894899874272848,21,18.6625050653928,415,18.866317646578
2,70,"IEV","happy",17,0.88452753711952,17,15.2050735707294,714,21.8653275765246
2,71,"IEV","happy",23,0.874885802364367,23,20.2320226257122,898,24.997623440926
2,72,"IEV","happy",25,0.858927869993055,25,21.5356503738509,1130,28.7630525667919
2,73,"IEV","happy",21,0.862733889497766,21,18.453903814811,1080,32.1785970004275
2,74,"IEV","happy",45,0.755898587862722,0,34.1597424287862,2030,36.4938901452115
2,75,"IEV","happy",36,0.777596806259266,36,27.6952700139109,1879,40.7591610107338
2,76,"IEV","happy",41,0.770596287372609,41,31.4131744413001,1929,45.2742940792814
2,77,"IEV","happy",43,0.760928273006648,43,32.9922634817848,1996,49.5062014865689
2,78,"IEV","happy",44,0.753503343416859,44,32.8442629367715,2046,53.9380940874107
2,79,"IEV","happy",45,0.738288094545458,0,33.3232901793653,2145,58.5199199898634
2,80,"IEV","happy",19,0.894110009719151,19,17.0293765916015,446,61.3523481336888
2,81,"IEV","happy",20,0.893677610407493,20,18.0076372843818,462,64.2013884446351
2,82,"IEV","happy",16,0.883838108919412,16,14.4367969403626,729,67.3670262561645
2,83,"IEV","happy",22,0.893677610407493,22,19.7949925051968,462,70.0661257227184
2,84,"IEV","happy",124,0.405788187287043,0,50.3357128341713,3860,76.1641267256346
2,85,"IEV","happy",20,0.894576284102805,20,17.831807826238,428,78.8798950704513
2,86,"IEV","happy",19,0.88313180880785,19,17.2041302159309,744,82.312154477695
2,87,"IEV","happy",27,0.864126933831535,27,23.4502099279087,1061,85.6610915632918
2,88,"IEV","happy",32,0.807951834492924,32,25.5782636217053,1644,89.5934642531211
2,89,"IEV","happy",48,0.728100277105284,48,34.8496182827689,2209,94.441449402133
2,90,"IEV","happy",63,0.661738323087413,0,41.5175235753809,2593,99.2731992474291
2,91,"IEV","happy",21,0.895783328764944,21,18.4856843859836,377,102.188907249365
2,92,"IEV","happy",16,0.88397734154801,16,14.4134110117971,726,105.60446118156
2,93,"IEV","happy",124,0.423470707549843,124,52.5467432535532,3775,112.018998504034
2,94,"IEV","happy",126,0.420137279419242,0,53.0878949729319,3791,118.100365828606
2,95,"IEV","happy",14,0.895045527357699,14,12.3682778571857,409,120.899445320596
2,96,"IEV","happy",85,0.524939328281457,85,44.6556964433591,3288,126.547626583837
2,97,"IEV","happy",96,0.514186189817528,96,49.3413069242344,3340,132.279053064063
2,98,"IEV","happy",107,0.476100636349213,0,50.9662010365321,3523,138.043808640447
2,99,"IEV","happy",72,0.588699336480439,72,42.1816444754311,2974,143.508711302653
2,100,"IEV","happy",74,0.588898220792821,74,43.3477271822261,2973,149.073514371295
2,101,"IEV","happy",87,0.541600387102402,87,46.9944990305498,3207,154.521687532892
2,102,"IEV","happy",87,0.517705981833689,0,45.0418907551343,3323,160.536370684044
2,103,"IEV","happy",69,0.624710452483343,69,43.1061315981906,2790,165.967930002254
2,104,"IEV","happy",68,0.627972852389373,68,42.9152159034655,2773,171.232844956568
2,105,"IEV","happy",63,0.63749804203974,63,40.4373701207564,2723,176.297854056931
2,106,"IEV","happy",64,0.618537869015667,64,39.7523942270777,2822,181.4628325667
2,107,"IEV","happy",74,0.592472668512563,0,43.73602625223,2955,186.761102877557
2,108,"IEV","happy",45,0.723232708688413,0,32.3260017157454,2239,191.642837567371
2,109,"IEV","happy",14,0.896232244549137,14,12.1208849889307,356,194.191970487824
2,110,"IEV","happy",113,0.44162476024898,113,50.1019664149713,3688,200.473234447418
2,111,"IEV","happy",111,0.459177789184827,111,51.1815623558961,3604,206.771205837606
2,112,"IEV","happy",113,0.445385030796532,113,50.3877411367338,3670,212.985778360162
2,113,"IEV","happy",109,0.445385030796532,0,48.6062010135476,3670,219.150455435039
2,114,"IEV","happy",14,0.896252932558501,14,12.1165180308367,355,222.099463758641
2,115,"IEV","happy",88,0.532153020768586,88,46.9257755644445,3253,227.747611218714
2,116,"IEV","happy",89,0.514807619058882,89,45.7098938551298,3337,233.778966879821
2,117,"IEV","happy",102,0.490702778956293,0,49.8701457704594,3453,239.677077393979
2,118,"IEV","happy",116,0.435151504175169,0,50.3734501511526,3719,246.041591598885
2,119,"IEV","happy",62,0.625479138544807,0,38.6829176366951,2786,251.023283406161
2,120,"IEV","happy",18,0.890889849065305,18,15.8587510488439,553,254.172243679059
2,121,"IEV","happy",24,0.844182056770684,24,19.9549307551394,1303,257.871037520119
2,122,"IEV","happy",40,0.776627908256752,40,30.8905291679339,1886,262.352892057505
2,123,"IEV","happy",63,0.635221734554716,0,39.9451696798141,2735,267.334578277427
2,124,"IEV","happy",45,0.729388472939846,45,32.5629488770172,2201,272.232958378852
2,125,"IEV","happy",53,0.707275398912358,53,37.8133902317842,2335,276.764828770189
2,126,"IEV","happy",60,0.663203681530678,60,40.0996189698915,2585,281.846480767825
3,127,"CEVR","scram",148,0.252535101404056,0,37.2525351014041,1172,1.47204630752094
3,128,"CEVR","scram",161,0.223970944309927,161,36.1041162227603,518,4.23777407465968
3,129,"CEVR","scram",169,0.223314364545611,0,37.6699430936368,501,7.33712496981025
3,130,"CEVR","scram",157,0.230591168091168,0,36.3082264957265,684,10.4191320404643
3,131,"CEVR","scram",172,0.217683644309968,172,37.4353672886199,351,13.2681488847593
3,132,"CEVR","scram",167,0.216446598696306,0,36.1342136052148,317,15.9339362963801
3,133,"CEVR","scram",71,0.538014125467387,0,38.0760282509348,3893,22.5317941246321
3,134,"CEVR","scram",167,0.217026981732864,0,36.3489190548014,333,25.0642601223662
3,135,"CEVR","scram",162,0.229203539823009,0,37.229203539823,650,28.1133082556771
3,136,"CEVR","scram",142,0.265151515151515,142,37.530303030303,1416,32.2285703908419
3,137,"CEVR","scram",133,0.267838676318511,133,35.6608066184074,1465,36.2439198277425
3,138,"CEVR","scram",140,0.267838676318511,140,37.535677352637,1465,40.0593363122316
3,139,"CEVR","scram",133,0.269679300291545,133,35.9212827988338,1498,44.0080205723643
3,140,"CEVR","scram",141,0.268783727687837,0,37.8063511830635,1482,47.8900790463667
3,141,"CEVR","scram",140,0.258070944599442,0,36.2257871662017,1282,51.3722830694169
3,142,"CEVR","scram",172,0.212225499836119,0,36.5755490003278,198,54.2713180027204
3,143,"CEVR","scram",118,0.309364548494983,118,36.38127090301,2114,59.0864034395199
3,144,"CEVR","scram",109,0.326278659611993,0,35.694885361552,2331,63.7182331832591
3,145,"CEVR","scram",127,0.289709172259508,0,36.7102908277405,1830,68.0001424761722
3,146,"CEVR","scram",94,0.396024464831804,0,37.3960244648318,3030,73.3817602515919
3,147,"CEVR","scram",171,0.218160377358491,0,37.2181603773585,364,76.0474725139793
3,148,"CEVR","scram",79,0.481770833333333,0,37.9635416666667,3612,82.3620778617915
3,149,"CEVR","scram",168,0.221860544800411,0,37.2218605448004,463,85.0778582193889
3,150,"CEVR","scram",162,0.235497363156938,0,38.1774868157847,801,88.5433919674251
3,151,"CEVR","scram",139,0.263157894736842,0,36.4736842105263,1379,92.1755709175486
3,152,"CEVR","scram",125,0.30556866446437,0,38.2222746578575,2062,96.7406846400118
3,153,"CEVR","scram",112,0.344781682641108,0,38.7239084132055,2544,101.539107623976
3,154,"CEVR","scram",88,0.412551768079006,0,36.174896463842,3161,107.003967543365
3,155,"CEVR","scram",176,0.216881594372802,176,38.084407971864,329,109.986324518919
3,156,"CEVR","scram",169,0.217464315701092,169,36.7825356842989,345,113.035371534643
3,157,"CEVR","scram",164,0.221822541966427,0,36.3345323741007,462,115.801065777894
3,158,"CEVR","scram",165,0.221178479931682,0,36.5576430401366,445,118.600176000036
3,159,"CEVR","scram",154,0.24025974025974,0,37,910,121.815769601963
3,160,"CEVR","scram",138,0.268227009113505,0,37,1472,126.014394008089
3,161,"CEVR","scram",125,0.302994852597099,125,37.9089845577913,2026,130.596256228047
3,162,"CEVR","scram",115,0.324561403508772,0,37.3245614035088,2310,135.611234109383
3,163,"CEVR","scram",123,0.296,123,36.408,1925,139.893163237139
3,164,"CEVR","scram",126,0.293784029038113,0,37,1892,144.49166304653
3,165,"CEVR","scram",111,0.334279814145586,0,37,2426,149.173463107669
3,166,"CEVR","scram",168,0.217391304347826,168,36.5652173913043,343,152.022507050424
3,167,"CEVR","scram",165,0.221102953730579,0,36.5577940925388,443,154.788254373125
3,168,"CEVR","scram",169,0.216157569687865,169,36.5676848606243,309,157.753963422729
3,169,"CEVR","scram",170,0.217354817052702,0,37,342,160.403101790813
3,170,"CEVR","scram",70,0.54503367003367,70,38.0900673400673,3924,166.834299610695
3,171,"CEVR","scram",169,0.216121495327103,0,36.5677570093458,308,169.400122082559
3,172,"CEVR","scram",70,0.54503367003367,0,38.0900673400673,3924,175.531449108734
3,173,"CEVR","scram",169,0.224865428025699,169,37.8994617121028,541,178.53044786409
3,174,"CEVR","scram",164,0.226161369193154,0,37,574,181.612769220606
3,175,"CEVR","scram",154,0.238665683744932,0,36.7613343162551,874,184.895034424728
3,176,"CEVR","scram",170,0.216700133868809,170,36.7832998661312,324,187.77741305111
3,177,"CEVR","scram",166,0.216049382716049,0,35.9197530864198,306,190.743120424449
3,178,"CEVR","scram",64,0.560363479013414,64,35.8792730419732,3989,197.190971757518
3,179,"CEVR","scram",171,0.217281879194631,0,37.2172818791946,340,199.740140716196
3,180,"CEVR","scram",69,0.552238805970149,69,38.1044776119403,3955,206.304630057653
3,181,"CEVR","scram",63,0.56823168056165,0,35.8635366388767,4021,212.935795471189
3,182,"CEVR","scram",167,0.219083065471155,0,36.5618338690577,389,216.034772575833
3,183,"CEVR","scram",154,0.24615092187797,0,37.9846036875119,1039,219.383683959837
3,184,"CEVR","scram",113,0.326855123674912,0,37,2338,224.032145426259
3,185,"CEVR","scram",168,0.217830109335576,0,36.5643397813288,355,226.697945409222
3,186,"CEVR","scram",88,0.442130419938546,0,38.7685216797542,3371,232.679307565559
3,187,"CEVR","scram",155,0.231415296640457,0,35.8429235167977,704,236.094852278708
3,188,"CEVR","scram",145,0.260930888575458,0,37.7827926657264,1337,239.943642278551
3,189,"CEVR","scram",124,0.2890625,0,35.84375,1820,244.17551895557
4,190,"DEV","fear",69,0.705726498161813,69,48.4905279456096,738,1.03893623349722
4,191,"DEV","fear",78,0.613462728677816,78,48.0007668058366,1153,4.90433029900305
4,192,"DEV","fear",74,0.540696254811357,74,40.0788062019202,1536,9.0529276765883
4,193,"DEV","fear",82,0.465608024379394,82,38.2171971768298,2019,13.6847138393205
4,194,"DEV","fear",80,0.389766118479355,80,31.2684850054297,2669,18.6664207322756
4,195,"DEV","fear",82,0.359167813289647,0,29.5114848849214,3002,23.9313362452667
4,196,"DEV","fear",75,0.768145842632565,75,57.4445699412347,486,26.9803257117746
4,197,"DEV","fear",70,0.682716977099057,0,48.0423629776323,836,30.3292759275064
4,198,"DEV","fear",72,0.798613817397674,72,57.2963799097282,369,33.0616916395957
4,199,"DEV","fear",73,0.7813168054639,73,57.3048054743456,435,35.8107737157261
4,200,"DEV","fear",75,0.769429436296084,75,57.5080548869781,481,38.6764968732605
4,201,"DEV","fear",66,0.785745254491335,66,52.0108093372697,418,41.608861740795
4,202,"DEV","fear",68,0.79465820115551,68,53.9446820790815,384,44.5579348772299
4,203,"DEV","fear",74,0.807898376395962,74,60.1172536394351,334,47.3069968390046
4,204,"DEV","fear",65,0.803379223797662,65,51.8781922549057,351,49.9728269934421
4,205,"DEV","fear",70,0.727004086354053,70,50.94742763128,650,53.1384284874657
4,206,"DEV","fear",72,0.72309292459445,0,52.2047207732317,666,56.3707323137205
4,207,"DEV","fear",72,0.794921465860333,72,57.1349028300287,383,58.9698268914362
4,208,"DEV","fear",85,0.280449253971751,0,23.7116820014723,3998,65.6842763535678
4,209,"DEV","fear",70,0.794921465860333,70,55.5450598983081,383,68.2834432867821
4,210,"DEV","fear",74,0.739594744264934,74,54.5033254097828,599,71.2991522665834
4,211,"DEV","fear",73,0.679720135749811,73,49.9279238646004,849,74.7646429924062
4,212,"DEV","fear",71,0.628271592285096,0,44.5161309470017,1082,78.463435436599
4,213,"DEV","fear",66,0.80843121241886,66,53.6738011715504,332,81.1125595571939
4,214,"DEV","fear",70,0.723336823769677,70,50.7703585423533,665,84.4947771294974
4,215,"DEV","fear",72,0.715326999425412,72,51.8096890555666,698,87.8603269410087
4,216,"DEV","fear",73,0.699550602369617,73,50.9897375933093,764,91.2425785958767
4,217,"DEV","fear",74,0.703582911946238,0,51.9050543765214,747,94.6081046613399
4,218,"DEV","fear",76,0.646538114590772,76,49.3736412851588,997,98.1736053045606
4,219,"DEV","fear",77,0.635722457778015,0,48.7322923423752,1047,101.539188360563
4,220,"DEV","fear",73,0.731919241563827,0,53.3783888396715,630,104.788095973083
4,221,"DEV","fear",78,0.559634169731858,0,43.4493100357457,1430,108.436897147563
4,222,"DEV","fear",70,0.804706531397288,70,55.9490615136264,346,111.05271144805
4,223,"DEV","fear",67,0.778461418852278,67,52.4996941799889,446,114.118356942083
4,224,"DEV","fear",69,0.782617332953193,69,54.2351691759752,430,116.917438668897
4,225,"DEV","fear",68,0.752875520787293,0,51.4040344967229,546,119.683187108953
4,226,"DEV","fear",76,0.657999018137961,0,50.0440867883777,945,123.14881360624
4,227,"DEV","fear",75,0.566088341822872,0,42.7244354213366,1395,127.114098579623
4,228,"DEV","fear",82,0.322184550811974,0,26.526325104771,3460,133.095461015357
4,229,"DEV","fear",66,0.804972178877253,66,52.7399431468353,345,135.811227125232
4,230,"DEV","fear",72,0.78313800161148,0,56.6067922474715,428,138.610303823603
4,231,"DEV","fear",75,0.658221532089233,75,49.3987859817949,944,142.175842181081
4,232,"DEV","fear",78,0.56018346062953,78,43.4840608374421,1427,146.074534891988
4,233,"DEV","fear",75,0.493320830947695,0,37.1706793015155,1827,150.37311809184
4,234,"DEV","fear",74,0.55112446196894,74,40.7044162588525,1477,154.421787126572
4,235,"DEV","fear",79,0.566460178562394,0,45.0129294853671,1393,158.387199769844
4,236,"DEV","fear",70,0.625950403695059,70,43.7642330669587,1093,161.952624705154
4,237,"DEV","fear",74,0.615523621921959,0,45.6666205352708,1143,165.668117316673
4,238,"DEV","fear",75,0.658444125465474,75,49.4114850112487,943,168.883724607527
4,239,"DEV","fear",73,0.640456546835927,73,46.4522001699145,1025,172.582542194636
4,240,"DEV","fear",73,0.647630732886076,0,47.4950783614991,992,176.297964406083
4,241,"DEV","fear",78,0.551482911528564,78,42.9317531479476,1475,179.996687567909
4,242,"DEV","fear",78,0.536879848633352,0,41.9960020571424,1558,183.928737311624
4,243,"DEV","fear",72,0.588979119776428,72,42.3377255214495,1275,187.477577178157
4,244,"DEV","fear",79,0.615730160368873,0,48.7572529150777,1142,190.993067554664
4,245,"DEV","fear",75,0.536879848633352,75,40.3853625112424,1558,194.975098790484
4,246,"DEV","fear",80,0.542794400888586,80,43.4618877689919,1524,198.773881037952
4,247,"DEV","fear",81,0.534128767016075,81,43.4209067522857,1574,202.572671945789
4,248,"DEV","fear",78,0.517561642135292,78,40.2244263484901,1673,206.771220644005
4,249,"DEV","fear",77,0.49135801321824,77,38.0307139920517,1840,211.236451839563
4,250,"DEV","fear",80,0.49135801321824,0,39.5047880317064,1840,215.451691485941
4,251,"DEV","fear",74,0.573398265434789,74,42.5949912182989,1356,219.083831883734
4,252,"DEV","fear",75,0.595878255457779,75,44.5147469253229,1240,223.049252349185
5,253,"IEV","scram",26,0.878316357185579,26,23.2355733573772,838,1.13884585897904
5,254,"IEV","scram",17,0.896595129711843,0,15.6304195295345,338,3.70465939107817
5,255,"IEV","scram",31,0.837615756509269,31,25.7574721477525,1372,7.65333610842936
5,256,"IEV","scram",42,0.749724851142638,42,31.6518464809988,2071,12.2018577780109
5,257,"IEV","scram",60,0.637876817380943,60,38.4998742441391,2721,17.15020484454
5,258,"IEV","scram",81,0.576107846225668,81,46.9465862964963,3037,22.6150686750188
5,259,"IEV","scram",96,0.511284607520243,0,48.959102069148,3354,28.496483771014
5,260,"IEV","scram",21,0.896919527685444,21,19.1502930761338,321,31.3955175867304
5,261,"IEV","scram",23,0.877429000313509,23,19.8560479897607,854,34.9277098067105
5,262,"IEV","scram",72,0.586310269236621,72,42.3219899203704,2986,40.1927068943623
5,263,"IEV","scram",82,0.545899475052798,82,44.596809970514,3186,45.9074144898914
5,264,"IEV","scram",83,0.535649082941024,0,44.6093107349296,3236,51.6222031012876
5,265,"IEV","scram",68,0.59643187983463,68,40.5299015252186,2935,57.1870544999838
5,266,"IEV","scram",68,0.616018755804052,0,41.7600739072748,2835,62.6519188891398
5,267,"IEV","scram",92,0.525558445231888,0,48.3012926141583,3285,68.3167145545594
5,268,"IEV","scram",114,0.45269882726322,0,51.4386798495378,3635,74.631385553279
5,269,"IEV","scram",18,0.894474502910144,18,16.0629546691264,432,77.4636877033627
5,270,"IEV","scram",27,0.841185395338996,27,22.8363338904995,1335,81.5290420990204
5,271,"IEV","scram",44,0.774399580926486,44,34.1823482029778,1902,85.8609527188819
5,272,"IEV","scram",58,0.672469310250555,58,38.8228085831179,2534,90.9759153748164
5,273,"IEV","scram",62,0.648036372556285,0,40.4142142498999,2667,96.3741961618653
5,274,"IEV","scram",49,0.734816568440394,0,35.8020807546695,2167,100.82270512043
5,275,"IEV","scram",23,0.845921544519567,23,19.7445148565744,1284,104.338208906469
5,276,"IEV","scram",38,0.774679162068154,38,29.5110970581232,1900,108.520310262917
5,277,"IEV","scram",43,0.724210847956588,43,30.7998172999729,2233,113.08532313467
5,278,"IEV","scram",57,0.6876079643215,57,39.167603620844,2449,118.266952922801
5,279,"IEV","scram",60,0.638822989050586,0,38.4373368833019,2716,123.26542144327
5,280,"IEV","scram",42,0.734975064188338,0,30.6452589938702,2166,127.663861747831
5,281,"IEV","scram",36,0.779523610322977,0,28.2975322512509,1865,131.812497398467
5,282,"IEV","scram",27,0.837517721778456,27,22.4182132778079,1373,135.77787428291
5,283,"IEV","scram",32,0.786284520548816,32,25.3150727532538,1815,139.926488701836
5,284,"IEV","scram",47,0.753202672031201,47,35.1284213172036,2048,144.408348267782
5,285,"IEV","scram",49,0.718967657483388,0,35.5388450398532,2265,149.056828451692
5,286,"IEV","scram",41,0.790773309410282,41,32.7878021438624,1781,153.172155679087
5,287,"IEV","scram",33,0.786417805101751,33,26.0886622625079,1814,157.670661215321
5,288,"IEV","scram",33,0.828254083418443,33,27.5942624528112,1464,161.519397297758
5,289,"IEV","scram",40,0.770454393038914,40,30.6548993746012,1930,166.18452373147
5,290,"IEV","scram",43,0.784276121274774,43,33.3504974597356,1830,170.599895238178
5,291,"IEV","scram",32,0.807591460375856,32,25.6144544732271,1647,174.98163537553
5,292,"IEV","scram",42,0.758275743496729,0,31.6935155363251,2014,179.480298473733
5,293,"IEV","scram",52,0.676245488184781,0,35.1878458030983,2513,184.378652035492
5,294,"IEV","scram",75,0.600771488477298,0,45.0667324296502,2913,189.726788460626
5,295,"IEV","scram",32,0.828359555536166,32,26.75490194773,1463,193.875439755619
5,296,"IEV","scram",32,0.793243076359926,32,25.4313003217146,1762,198.024061996723
5,297,"IEV","scram",44,0.760928273006648,0,33.7531917547914,1996,202.705850324593
5,298,"IEV","scram",30,0.803703132949718,30,24.3944745770005,1679,206.621227558353
5,299,"IEV","scram",19,0.8830363560929,19,16.3366586858779,746,209.803537321161
5,300,"IEV","scram",109,0.468163581290971,109,50.8179981828294,3561,215.751555574825
5,301,"IEV","scram",112,0.454370787561155,112,50.9183589161881,3627,222.016177475103
5,302,"IEV","scram",116,0.443922588380261,0,51.3363662286023,3677,228.280781496083
5,303,"IEV","scram",124,0.412645003852369,0,51.2851898959131,3827,234.345445580431
5,304,"IEV","scram",85,0.551209188643917,85,47.0644058093122,3160,240.143552322988
5,305,"IEV","scram",94,0.520394812138631,94,49.0621369842256,3310,246.191553954501
5,306,"IEV","scram",88,0.537497774022762,88,47.1969322686014,3227,252.10627272469
5,307,"IEV","scram",89,0.534210166360465,0,47.3578376036228,3243,257.937691522297
5,308,"IEV","scram",62,0.631986356967839,62,38.8865342971893,2752,263.135970353847
5,309,"IEV","scram",61,0.636929551606526,0,38.5623643918994,2726,268.101012838306
5,310,"IEV","scram",63,0.646352282987096,0,40.5208030574281,2676,273.016067684628
5,311,"IEV","scram",127,0.420137279419242,0,53.5080322523512,3791,279.397439060034
5,312,"IEV","scram",94,0.510455118804167,0,47.9757598574761,3358,285.345339980442
5,313,"IEV","scram",18,0.887604762627505,0,15.562038706668,642,288.677585838479
5,314,"IEV","scram",37,0.817977294223791,0,30.2768255337806,1558,292.726242301753
5,315,"IEV","scram",44,0.717315900796755,44,31.3579373102879,2275,297.591311186203
6,316,"DEV","happy",72,0.674450237323663,0,48.2913382384464,872,1.17217160284054
6,317,"DEV","happy",71,0.609161453978438,71,43.4687286006188,1174,4.78758054447826
6,318,"DEV","happy",77,0.528519552273381,77,40.9269857894791,1607,8.98619573155884
6,319,"DEV","happy",83,0.471861285264278,83,39.1235798786158,1974,13.4513975938316
6,320,"DEV","happy",81,0.410055381700832,0,33.0604395578995,2473,18.516392167192
6,321,"DEV","happy",77,0.640888853540863,77,49.0396758066687,1023,21.9819295469206
6,322,"DEV","happy",76,0.539999458403167,0,41.1168069437503,1540,26.1138868207345
6,323,"DEV","happy",72,0.678111889900035,0,49.1622555945668,856,29.2628926301841
6,324,"DEV","happy",80,0.499132050276467,80,40.0285751007232,1789,33.5948133072816
6,325,"DEV","happy",83,0.479269653567068,83,39.6437127764365,1922,38.0099928901764
6,326,"DEV","happy",82,0.467537957759583,82,38.3514709900483,2005,42.508503734367
6,327,"DEV","happy",82,0.458427194252642,82,37.7162922270323,2072,46.9737145362888
6,328,"DEV","happy",83,0.456297908541885,0,38.0236687162172,2088,51.3056466673734
6,329,"DEV","happy",74,0.512372724111202,0,37.8402893477052,1705,55.3043154926272
6,330,"DEV","happy",77,0.401434141902188,0,30.8608128217725,2554,60.1527465082472
6,331,"DEV","happy",71,0.776131127280848,71,54.7316465406654,455,63.1017366731539
6,332,"DEV","happy",75,0.738352102403507,0,55.1784683472951,604,66.4006534350337
6,333,"DEV","happy",78,0.656221767698352,78,51.2531977886981,953,69.8995159999467
