"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,47,"CEV","scram",92,0.414,92,38.242,3402,247.589682766935
1,48,"CEV","scram",101,0.364,0,36.636,3752,253.920946377213
1,49,"CEV","scram",109,0.349857142857143,0,38.0495714285714,3851,260.202191619319
1,50,"CEV","scram",54,0.630714285714286,54,33.8464285714286,1885,264.66746080853
1,51,"CEV","scram",63,0.621142857142857,0,38.8634285714286,1952,269.049333644332
1,52,"CEV","scram",110,0.345142857142857,110,38.0354285714286,3884,275.213921322371
1,53,"CEV","scram",110,0.345142857142857,0,38.0354285714286,3884,281.478520594072
1,54,"CEV","scram",113,0.335714285714286,113,38.0071428571429,3950,287.959741252009
1,55,"CEV","scram",105,0.345285714285714,0,36.3094285714286,3883,294.324304904672
1,56,"CEV","scram",118,0.326285714285714,0,38.6314285714286,4016,300.972162104386
1,57,"CEV","scram",48,0.769,0,37,917,304.12109695503
1,58,"CEV","scram",46,0.857142857142857,0,39.5714285714286,300,306.703731340123
1,59,"CEV","scram",41,0.840428571428571,41,34.4787142857143,417,309.452676527319
1,60,"CEV","scram",107,0.335857142857143,0,35.9924285714286,3949,315.933874836017
1,61,"CEV","scram",92,0.416857142857143,0,38.2505714285714,3382,321.648662050604
1,62,"CEV","scram",56,0.635857142857143,0,35.7282857142857,1849,325.680690422945
1,63,"CEV","scram",100,0.352714285714286,0,35.2364285714286,3831,332.195261129527
2,64,"IEV","happy",21,0.856948469738214,0,18.3591546334219,1155,1.45536150544649
2,65,"IEV","happy",22,0.871810904152348,22,18.9296920838383,948,4.68762957304716
2,66,"IEV","happy",38,0.767887762691508,0,29.3410959400498,1948,9.26943033264251
2,67,"IEV","happy",50,0.729388472939846,50,36.2098912417164,2201,13.7679624086595
2,68,"IEV","happy",69,0.594057939360351,0,41.2703431656722,2947,19.2994626412401
2,69,"IEV","happy",20,0.897047979180257,20,18.2268192371317,314,22.2485081204795
2,70,"IEV","happy",80,0.547126093876328,80,43.9833226281263,3180,27.7134725223877
2,71,"IEV","happy",135,0.391492682050136,135,52.8798000230052,3929,33.8780065622996
2,72,"IEV","happy",133,0.395009006699572,0,52.3599267548434,3912,40.4258521683514
2,73,"IEV","happy",136,0.381175219239138,136,51.7145249543434,3979,46.740455840074
2,74,"IEV","happy",137,0.391492682050136,0,53.6627853871054,3929,52.9550537847681
2,75,"IEV","happy",137,0.377882025116652,0,51.8402430629101,3995,59.3362960935337
2,76,"IEV","happy",137,0.386122816368459,137,53.0681601931635,3955,65.9008072254946
2,77,"IEV","happy",136,0.391906157476322,136,53.2570862073586,3927,72.0654549670289
2,78,"IEV","happy",143,0.374798614230037,0,53.4561926238908,4010,78.4633516271133
2,79,"IEV","happy",135,0.388393458099971,0,52.6004612692942,3944,84.8445958913653
2,80,"IEV","happy",133,0.395422953106156,133,52.7401573086273,3910,91.1425114086014
2,81,"IEV","happy",136,0.392112916472355,136,53.2499759825806,3926,97.4571039056755
2,82,"IEV","happy",131,0.388599970321975,0,51.0386172496129,3943,103.838348169986
2,83,"IEV","happy",139,0.388599970321975,0,54.1474170121887,3943,110.019633780292
2,84,"IEV","happy",122,0.412021191930204,0,50.0736882202666,3830,116.117630313383
2,85,"IEV","happy",136,0.392112916472355,0,53.2499759825806,3926,122.332254797744
2,86,"IEV","happy",39,0.771021529491472,39,29.8345998216916,1926,126.94738996157
2,87,"IEV","happy",141,0.38179316496254,141,53.9815764012474,3976,133.21202024282
2,88,"IEV","happy",135,0.385503870753468,0,51.9331791710075,3958,139.459950077464
2,89,"IEV","happy",139,0.381999179424381,0,53.2109021190843,3975,146.074419793615
2,90,"IEV","happy",135,0.399150849081497,0,53.8037660940971,3892,152.205751848349
2,91,"IEV","happy",43,0.768745940425624,43,33.1090792325949,1942,156.687625941297
2,92,"IEV","happy",134,0.382205210093497,134,51.2927834340635,3974,163.35214727011
2,93,"IEV","happy",141,0.382205210093497,141,53.968219904718,3974,169.966591005272
2,94,"IEV","happy",141,0.385710170522203,0,54.239649107943,3957,176.214535925654
2,95,"IEV","happy",36,0.766451632326913,36,27.9345326262847,1958,180.56309977948
2,96,"IEV","happy",137,0.375414982980718,0,51.5583178231363,4007,186.911016064929
2,97,"IEV","happy",147,0.372129533839591,0,54.6622262140695,4023,193.325551431859
2,98,"IEV","happy",135,0.399565317648413,0,53.7900449727547,3890,199.456927346939
2,99,"IEV","happy",67,0.608618372042566,67,40.9849716379149,2873,204.821808078967
2,100,"IEV","happy",134,0.392733278078102,0,52.443150853257,3923,211.336312576081
2,101,"IEV","happy",134,0.396251006895717,134,53.1067955348627,3906,217.484286410734
2,102,"IEV","happy",131,0.389426167355651,0,51.0054890497758,3939,224.115431151178
2,103,"IEV","happy",135,0.396458053627924,135,53.4960458024401,3905,230.663309163589
2,104,"IEV","happy",138,0.389426167355651,0,53.7314722212653,3939,237.09451452631
2,105,"IEV","happy",132,0.396458053627924,0,52.3066716415563,3905,243.342451065721
2,106,"IEV","happy",130,0.393146922567826,130,51.2486205029057,3921,249.607086934266
2,107,"IEV","happy",134,0.393146922567826,0,52.821208193177,3921,255.871668885287
2,108,"IEV","happy",129,0.396665113587606,0,51.109049754036,3904,262.419518961222
2,109,"IEV","happy",124,0.407034015519244,0,50.2836443413926,3854,268.467517519719
2,110,"IEV","happy",70,0.599195361578647,70,42.1562325191666,2921,273.982557280338
2,111,"IEV","happy",138,0.389839354164062,138,53.7177719671852,3937,280.613605919178
2,112,"IEV","happy",130,0.400187114714478,130,52.1686802721401,3887,287.044743116829
2,113,"IEV","happy",131,0.390045969492068,0,50.9805930938876,3936,293.475973901746
2,114,"IEV","happy",131,0.390045969492068,0,50.9805930938876,3936,300.007157892978
2,115,"IEV","happy",133,0.397079273016334,133,52.6808572748359,3902,306.305074807024
2,116,"IEV","happy",129,0.397079273016334,129,51.0925401827706,3902,312.902907492477
2,117,"IEV","happy",135,0.397079273016334,0,53.4750158208686,3902,319.250815676292
2,118,"IEV","happy",131,0.397079273016334,0,51.8866987288033,3902,325.798676926817
2,119,"IEV","happy",128,0.397079273016334,0,50.6954609097543,3902,331.896693574206
2,120,"IEV","happy",124,0.414516963904761,124,51.211254642416,3818,338.311232852226
2,121,"IEV","happy",103,0.463148602926622,103,47.7798634970922,3585,344.292589980003
2,122,"IEV","happy",119,0.431812217137108,119,51.3755014121831,3735,350.623852472869
2,123,"IEV","happy",105,0.466701004256312,0,49.0109228930666,3568,356.43859037949
2,124,"IEV","happy",75,0.573293911179852,75,43.0749507695558,3051,362.186690207862
2,125,"IEV","happy",139,0.38694829211257,139,53.8132838631489,3951,368.334697286948
2,126,"IEV","happy",140,0.383647875060649,0,53.5376778376312,3967,374.799257726932
3,127,"CEVR","scram",69,0.540484140233723,69,37.5404841402337,3904,4.20451705448795
3,128,"CEVR","scram",166,0.217063359034529,166,36.1317465638619,334,6.78697069035843
3,129,"CEVR","scram",154,0.244339622641509,0,37.7330188679245,1000,10.3857981949695
3,130,"CEVR","scram",143,0.253921568627451,0,36.2382352941177,1200,13.9846497250255
3,131,"CEVR","scram",130,0.289903738526976,130,37.579807477054,1833,18.3164958115667
3,132,"CEVR","scram",168,0.215223533322254,0,36.139105866711,283,20.9489583172835
3,133,"CEVR","scram",172,0.217026981732864,0,37.4340539634657,333,23.9813135468285
3,134,"CEVR","scram",118,0.306363851431275,0,36.0809084457062,2073,28.2634267762769
3,135,"CEVR","scram",112,0.333333333333333,0,37.3333333333333,2415,33.0783691781689
3,136,"CEVR","scram",173,0.215797367105482,0,37.431594734211,299,36.0773288225173
3,137,"CEVR","scram",123,0.289773998657418,123,35.5511300067129,1831,40.4592111567035
3,138,"CEVR","scram",99,0.382457176609569,99,37.7649143532191,2914,45.7241755586001
3,139,"CEVR","scram",82,0.431235431235431,82,35.2750582750583,3297,51.4722586250282
3,140,"CEVR","scram",173,0.218197135636057,0,37.6545914069082,365,54.238028017513
3,141,"CEVR","scram",168,0.215761412862379,0,36.3527157614129,298,56.7371984428028
3,142,"CEVR","scram",166,0.220650877491907,0,36.5586982450162,431,59.8695188913262
3,143,"CEVR","scram",124,0.294117647058824,124,36.4117647058824,1897,64.4679779133876
3,144,"CEVR","scram",123,0.291863871985576,0,35.8325445120577,1863,68.6332944550086
3,145,"CEVR","scram",122,0.299768518518518,0,36.7002314814815,1980,73.0651996273082
3,146,"CEVR","scram",128,0.291863871985576,0,37.2918638719856,1863,77.2804691657657
3,147,"CEVR","scram",171,0.217500839771582,0,37.2175008397716,346,79.9295871402137
3,148,"CEVR","scram",157,0.238182821408865,0,37.4763656428177,863,83.4950654342538
3,149,"CEVR","scram",152,0.244894099848714,0,37.2448940998487,1012,86.760692210868
3,150,"CEVR","scram",102,0.382231404958678,0,38.9111570247934,2912,92.3254891333636
3,151,"CEVR","scram",115,0.316703350452433,0,36.3665932990951,2211,96.7907004940207
3,152,"CEVR","scram",92,0.421412300683371,0,38.6856492027335,3227,102.522136472631
3,153,"CEVR","scram",74,0.53446141147338,74,39.6723070573669,3877,108.653466571821
3,154,"CEVR","scram",167,0.218676122931442,0,36.5626477541371,378,111.336052766477
3,155,"CEVR","scram",131,0.293917385383568,131,38.4695869269178,1894,115.884419667826
3,156,"CEVR","scram",127,0.289514866979656,127,36.7104851330203,1827,120.416272459202
3,157,"CEVR","scram",123,0.292787700655664,0,36.121636898033,1877,124.598195021972
3,158,"CEVR","scram",127,0.287330818726426,0,36.4253383625472,1793,128.746877326572
3,159,"CEVR","scram",132,0.280060553633218,0,37,1676,132.728888727434
3,160,"CEVR","scram",127,0.291666666666667,0,37,1860,137.294051338919
3,161,"CEVR","scram",126,0.300603528319406,126,37.9018105849582,1992,141.842551497451
3,162,"CEVR","scram",125,0.297222859765894,0,37.2972228597659,1943,146.491005979769
3,163,"CEVR","scram",121,0.300603528319406,121,36.3987929433612,1992,150.839647776447
3,164,"CEVR","scram",123,0.300603528319406,0,37,1992,155.538033744495
3,165,"CEVR","scram",124,0.29824965453708,0,37,1958,159.753338203591
3,166,"CEVR","scram",119,0.30556866446437,119,36.3888626710713,2062,164.335136448906
3,167,"CEVR","scram",118,0.308921755725191,0,36.3821564885496,2108,168.700386780954
3,168,"CEVR","scram",122,0.299421965317919,122,36.4011560693642,1975,173.332194734248
3,169,"CEVR","scram",171,0.216121495327103,0,37,308,175.947989199718
3,170,"CEVR","scram",152,0.246244533181213,152,37.4924890663624,1041,179.496868177375
3,171,"CEVR","scram",149,0.244662762138674,0,36.5106744757227,1007,182.762448299967
3,172,"CEVR","scram",174,0.214902090939263,0,37.4298041818785,274,185.244966050144
3,173,"CEVR","scram",97,0.397117448635388,97,38.5884697945416,3039,190.74316484353
3,174,"CEVR","scram",66,0.556510528577568,66,37,3973,197.22439136816
3,175,"CEVR","scram",121,0.303919267777517,121,36.6960807322225,2039,201.672906752094
3,176,"CEVR","scram",149,0.246948893974066,149,36.7530511060259,1056,205.288376595301
3,177,"CEVR","scram",144,0.247704667176741,0,35.7614766641163,1072,209.020445894625
3,178,"CEVR","scram",149,0.24540458593898,149,36.509190828122,1023,212.502657739969
3,179,"CEVR","scram",153,0.243055555555556,0,37.2430555555556,972,215.684945432993
3,180,"CEVR","scram",151,0.247657295850067,0,37.4953145917001,1071,219.367056148185
3,181,"CEVR","scram",149,0.245311612047736,0,36.5093767759045,1021,222.999184253858
3,182,"CEVR","scram",152,0.240037071362373,0,36.5199258572753,905,226.614769474894
3,183,"CEVR","scram",154,0.246104142911441,0,37.9844165716458,1038,229.96357302391
3,184,"CEVR","scram",122,0.302640803926151,0,37,2021,234.295461294649
3,185,"CEVR","scram",150,0.243741765480896,0,36.5125164690382,987,237.59440431674
3,186,"CEVR","scram",154,0.246854746473504,0,37.987418985894,1054,241.259848667891
3,187,"CEVR","scram",87,0.400928792569659,0,34.9953560371517,3070,247.041275636991
3,188,"CEVR","scram",71,0.543889122217556,0,38.6316673666527,3919,253.472494967922
3,189,"CEVR","scram",166,0.217756852194384,0,36.1289725912225,353,256.238274696923
4,190,"DEV","fear",71,0.641105127681882,71,45.2058720076983,1022,1.32208143774187
4,191,"DEV","fear",82,0.463419417142526,82,38.0647459387335,2035,6.07049611053662
4,192,"DEV","fear",79,0.360633326906039,79,28.5334018848778,2985,11.6686430817354
4,193,"DEV","fear",72,0.825339310233138,72,59.228532848284,269,14.5510543937562
4,194,"DEV","fear",78,0.465745414437933,78,36.3637792776571,2018,18.8829622200574
4,195,"DEV","fear",72,0.726514169134381,72,52.3768784653291,652,21.798647593474
4,196,"DEV","fear",81,0.541045137605936,0,43.8871413388074,1534,25.897314882197
4,197,"DEV","fear",81,0.316558978157814,0,25.4851067858891,3533,31.945325732755
4,198,"DEV","fear",81,0.463555674998308,0,37.6106871178,2034,36.343868843629
4,199,"DEV","fear",82,0.477542489833862,82,39.0451102418132,1934,40.5925568752573
4,200,"DEV","fear",84,0.443887979179387,0,37.1398120253525,2184,45.1409838401014
4,201,"DEV","fear",70,0.668090546682622,70,46.617747636175,900,48.5565196135431
4,202,"DEV","fear",73,0.607125907067219,73,44.5700384324337,1184,52.3053326609661
4,203,"DEV","fear",87,0.360892873681706,0,31.4381410160621,2982,57.7035131559824
4,204,"DEV","fear",70,0.624478401903815,0,43.6856485356795,1100,61.1190712786047
4,205,"DEV","fear",70,0.731180120475135,70,51.147419075144,633,64.2680435641669
4,206,"DEV","fear",72,0.71920052398018,0,52.0074540256349,682,67.5169718497782
4,207,"DEV","fear",81,0.480282060210727,81,38.7540525002523,1915,71.6489347109455
4,208,"DEV","fear",78,0.497745736455897,0,38.9398718778569,1798,76.1641088462202
4,209,"DEV","fear",79,0.459364335483014,0,36.403686088531,2065,80.4460365772829
4,210,"DEV","fear",81,0.482755839314066,81,38.9221760141634,1898,84.7612936839578
4,211,"DEV","fear",69,0.812970189025954,69,56.2790311301252,315,87.6936850912753
4,212,"DEV","fear",80,0.285856891437256,0,22.9837863654958,3930,94.2414999671746
4,213,"DEV","fear",76,0.477973289017516,0,36.2070467745883,1931,98.4901019543177
4,214,"DEV","fear",77,0.480571983281452,0,36.851481606877,1913,103.121919685334
4,215,"DEV","fear",78,0.513823971714998,78,39.9834998909682,1696,107.487151579291
4,216,"DEV","fear",81,0.400497405977856,81,32.4018513310291,2563,112.668768516683
4,217,"DEV","fear",86,0.277958460730769,0,23.7973275668742,4029,119.316583532258
4,218,"DEV","fear",86,0.304046129659356,0,26.112850782066,3696,125.581212137302
4,219,"DEV","fear",81,0.482902022799728,0,38.9321029505033,1897,129.796491732879
4,220,"DEV","fear",72,0.77406426444207,0,55.4133886364803,463,132.878818397294
4,221,"DEV","fear",78,0.541918758667424,0,42.3201067807964,1529,136.627571660618
4,222,"DEV","fear",79,0.471159299369138,79,37.1895404915591,1979,140.876166104921
4,223,"DEV","fear",64,0.877690499667129,64,55.8036589173942,79,143.5752700413
4,224,"DEV","fear",68,0.822639681457002,68,55.8287022860916,279,146.224403939617
4,225,"DEV","fear",76,0.475968534036396,0,36.0804441446373,1945,150.389693941514
4,226,"DEV","fear",81,0.471299552199335,0,38.141450465495,1978,154.888227414398
4,227,"DEV","fear",79,0.444645540434648,0,34.9707087328693,2178,159.636650468165
4,228,"DEV","fear",68,0.813773008878967,0,55.4967464609362,312,162.469080567476
4,229,"DEV","fear",77,0.380968991339434,0,29.5213780687688,2760,167.600704838173
4,230,"DEV","fear",87,0.279487100055677,0,24.1964369023433,4010,173.982066156459
4,231,"DEV","fear",75,0.643706693619571,75,48.5628335401144,1010,177.614099277998
4,232,"DEV","fear",75,0.658221532089233,75,49.3987859817949,944,181.029689527582
4,233,"DEV","fear",71,0.650920599761779,71,46.3765419916575,977,184.478516962321
4,234,"DEV","fear",71,0.673537948112644,71,47.5695960368469,876,187.927381273301
4,235,"DEV","fear",76,0.685031149990679,76,52.2706525716464,826,191.326266327116
4,236,"DEV","fear",67,0.741088266450377,67,49.3914607188054,593,194.39191405609
4,237,"DEV","fear",77,0.512051087145801,0,39.3569451891778,1707,198.673823069665
4,238,"DEV","fear",80,0.486136895308484,80,38.6654075035,1875,202.8224587203
4,239,"DEV","fear",77,0.481298084209251,77,36.8979423656111,1908,207.404294959269
4,240,"DEV","fear",83,0.286330666041031,0,23.8771583657257,3924,214.052103828813
4,241,"DEV","fear",76,0.605705895218444,76,46.305374174124,1191,217.467653570464
4,242,"DEV","fear",79,0.514632967961213,0,40.5503347141542,1691,221.532965223247
4,243,"DEV","fear",71,0.619461804992768,71,44.0362213203054,1124,224.931860334182
4,244,"DEV","fear",79,0.615936780448465,0,48.7702695917301,1141,228.447362444131
4,245,"DEV","fear",75,0.564049092010904,75,42.0360163113378,1406,232.279449762485
4,246,"DEV","fear",85,0.357967501949487,0,30.5002741328594,3016,237.594364088145
4,247,"DEV","fear",79,0.616143482154098,79,48.7832886691823,1140,240.95994686475
4,248,"DEV","fear",75,0.609365458768548,75,45.9174953204197,1173,244.658720032836
4,249,"DEV","fear",75,0.602676528372098,75,44.9160477969738,1206,248.490774106758
4,250,"DEV","fear",77,0.609569545374519,0,47.1487575643018,1172,252.039603916113
4,251,"DEV","fear",73,0.61284605362298,73,44.8981983518008,1156,255.471806332935
4,252,"DEV","fear",74,0.626793335350067,74,46.3163424609852,1089,259.287224214233
5,253,"IEV","scram",22,0.897208773418964,22,19.9879359255175,305,0.605681727698538
5,254,"IEV","scram",23,0.869208015852151,0,20.1674195693012,988,3.82127728522755
5,255,"IEV","scram",28,0.852836373147991,28,24.0038723326038,1205,7.60336299723713
5,256,"IEV","scram",38,0.774119703175332,38,29.5608096982211,1904,11.9852436552756
5,257,"IEV","scram",67,0.605878461333274,67,40.5465494773654,2887,17.1002261460526
5,258,"IEV","scram",130,0.414100905862148,130,53.7123224629966,3820,23.3481772124651
5,259,"IEV","scram",124,0.424512803930482,0,52.5086875205217,3770,29.646092729643
5,260,"IEV","scram",136,0.397286372398807,0,53.8652829463331,3901,36.1273315463332
5,261,"IEV","scram",18,0.897788059700635,18,16.2776638267214,270,39.0763323271531
5,262,"IEV","scram",38,0.772011185964981,38,28.9754070020484,1919,43.2749609237653
5,263,"IEV","scram",130,0.397079273016334,0,51.4896194557869,3902,49.7061710357084
5,264,"IEV","scram",133,0.38694829211257,0,51.4915941104735,3951,56.1373937189928
5,265,"IEV","scram",113,0.435360253082357,113,49.0586793204319,3718,62.4852851409814
5,266,"IEV","scram",125,0.414516963904761,0,51.6257716063207,3818,68.9331680422765
5,267,"IEV","scram",117,0.442460289241187,0,51.836463560863,3684,74.9978907933692
5,268,"IEV","scram",48,0.737344518650242,48,35.6101349330766,2151,79.8295856037294
5,269,"IEV","scram",87,0.532564593815852,0,46.372810576702,3251,85.4610734045855
5,270,"IEV","scram",62,0.641654881674678,62,39.5327559074771,2701,90.8926073006005
5,271,"IEV","scram",129,0.414725007042237,0,53.6913665687301,3817,97.1405622781604
5,272,"IEV","scram",143,0.373361040491873,0,53.5045615215026,4017,103.738368703285
5,273,"IEV","scram",116,0.439118515403417,0,51.085805829676,3700,110.169659551699
5,274,"IEV","scram",51,0.718637807972121,0,37.0007209634442,2267,114.718128980079
5,275,"IEV","scram",140,0.370078482524583,0,51.7638632918704,4033,120.982670143829
5,276,"IEV","scram",119,0.425346611384923,119,50.7767747687111,3766,127.030744410236
5,277,"IEV","scram",104,0.456669786804763,0,47.6282319279331,3616,132.978772162343
5,278,"IEV","scram",136,0.394388188670611,136,53.5658448852133,3915,139.62659416208
5,279,"IEV","scram",127,0.401223691494925,0,50.9264103580283,3882,145.79123491951
5,280,"IEV","scram",109,0.446429711322911,0,48.558474676829,3665,151.689320290694
5,281,"IEV","scram",134,0.387567558632732,0,51.8550558344136,3948,157.920629018452
5,282,"IEV","scram",134,0.387774011001496,0,51.8472175406155,3947,164.451754343056
5,283,"IEV","scram",71,0.577312112989436,71,41.1126634668382,3031,169.816668598913
5,284,"IEV","scram",114,0.453743796922175,114,51.8512377239894,3630,175.881348886527
5,285,"IEV","scram",106,0.471088336811021,0,49.7557336589316,3547,181.812722287315
5,286,"IEV","scram",93,0.529888107645083,93,49.1572676892197,3264,187.410877639428
5,287,"IEV","scram",140,0.370693604467847,0,51.7403115302559,4030,194.125290504773
5,288,"IEV","scram",41,0.779797668698959,41,32.1714975709049,1863,198.373936072865
5,289,"IEV","scram",133,0.394802053769356,0,52.367515948118,3913,205.021748853556
5,290,"IEV","scram",128,0.419304242342634,0,53.5364376308085,3795,211.403021333681
5,291,"IEV","scram",135,0.384678827026147,0,51.9642962769496,3962,218.100782641326
5,292,"IEV","scram",23,0.870849776522684,0,19.93765944992,963,221.549648069777
5,293,"IEV","scram",68,0.59761704261098,0,40.4565685192387,2929,226.864581951057
5,294,"IEV","scram",94,0.519981307610247,0,49.0808565459676,3312,232.612683455576
5,295,"IEV","scram",136,0.391699412654643,0,53.2641917816512,3928,239.227166860597
5,296,"IEV","scram",132,0.38818696077757,132,51.0551528778888,3945,245.55841985502
5,297,"IEV","scram",138,0.388393458099971,0,53.7656416435941,3944,252.189854855824
5,298,"IEV","scram",117,0.423053920858251,0,49.6005562987707,3777,258.204270095739
5,299,"IEV","scram",140,0.374798614230037,0,52.3317967812007,4010,264.652144057385
5,300,"IEV","scram",137,0.391906157476322,0,53.6489923648349,3927,270.966723703663
5,301,"IEV","scram",42,0.770879855624861,42,32.1596988491827,1927,275.531979343737
5,302,"IEV","scram",134,0.395422953106156,0,53.1355802617334,3910,282.029772778391
5,303,"IEV","scram",45,0.730672498630972,45,33.1912608218012,2193,286.46170169668
5,304,"IEV","scram",38,0.801976580537056,38,30.1820390149722,1693,290.793541078514
5,305,"IEV","scram",135,0.399150849081497,135,53.8037660940971,3892,297.424698390416
5,306,"IEV","scram",136,0.392112916472355,0,53.2499759825806,3926,304.039189338277
5,307,"IEV","scram",112,0.454579785629742,0,50.9098864064824,3626,310.253822483006
5,308,"IEV","scram",134,0.385297586477301,0,51.5556679473109,3959,316.651723333518
5,309,"IEV","scram",140,0.371719176728516,0,52.0726820659305,4025,322.916303329053
5,310,"IEV","scram",139,0.381999179424381,0,53.2109021190843,3975,329.131055762642
5,311,"IEV","scram",48,0.749116253320864,0,36.1969153366843,2075,333.796074082027
5,312,"IEV","scram",130,0.402882847912763,0,52.4709641935682,3874,340.260623906099
5,313,"IEV","scram",79,0.558535874141915,0,43.9052282723369,3124,346.075420479407
5,314,"IEV","scram",79,0.585512915015071,0,46.4672715633173,2990,351.556901226228
5,315,"IEV","scram",124,0.403090296374691,0,50.0448589291425,3873,358.021455240785
6,316,"DEV","happy",73,0.648506269862135,73,47.5439380557683,988,1.28884369379375
6,317,"DEV","happy",80,0.598865805617643,0,47.685775196946,1225,4.97092675184831
6,318,"DEV","happy",73,0.548802466776054,0,40.0167925124287,1490,9.05289107974386
6,319,"DEV","happy",77,0.484221019618827,0,37.084747871589,1888,13.4347675472382
6,320,"DEV","happy",76,0.445405475911053,0,33.6849646751947,2172,18.1998957967735
6,321,"DEV","happy",82,0.375176416698619,0,30.6398486551866,2822,23.4647881225101
6,322,"DEV","happy",86,0.349057987160976,86,30.1883816820584,3122,29.1795747783617
6,323,"DEV","happy",66,0.898295436971791,0,58.9247243613081,6,31.4788088988862
6,324,"DEV","happy",86,0.283877183631541,86,24.5431616874633,3955,37.9766892160987
6,325,"DEV","happy",78,0.463011066531114,0,36.1842361646039,2038,42.5085400518728
6,326,"DEV","happy",78,0.481734632580395,0,37.4075996602821,1905,46.9071071881917
6,327,"DEV","happy",86,0.282605172502963,86,24.4428844058048,3971,53.2716649741633
6,328,"DEV","happy",88,0.285303502978795,88,25.2260304163495,3937,59.4529564511613
6,329,"DEV","happy",88,0.279968490441215,0,24.5145127407622,4004,65.7509177842294
6,330,"DEV","happy",87,0.285303502978795,0,24.9407269133707,3937,71.9821784612141
6,331,"DEV","happy",83,0.479414061949254,0,39.6538290163165,1921,76.3974002282484
6,332,"DEV","happy",71,0.616764076960181,0,43.8882476339374,1137,80.2294624037459
