"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
6,332,"DEV","happy",67,0.759208152904222,67,50.9233210494231,521,60.4193717357703
6,333,"DEV","happy",68,0.713879317145361,68,48.8798921216334,704,63.6682556024753
6,334,"DEV","happy",70,0.776907295811319,70,54.7661751620492,452,66.5173093229532
6,335,"DEV","happy",75,0.734140502236447,0,54.9588173953654,621,69.8329161948059
6,336,"DEV","happy",74,0.789406298216923,74,58.4689186103838,404,72.7819345756434
6,337,"DEV","happy",69,0.785223283679122,0,54.3459627705803,420,75.5476746347267
6,338,"DEV","happy",67,0.768145842632565,67,51.2994032001742,486,78.5300198770128
6,339,"DEV","happy",70,0.734387669194149,0,51.2998208879117,620,81.6456820629537
6,340,"DEV","happy",79,0.521010749430045,79,40.9671862499615,1652,85.5943780564703
6,341,"DEV","happy",82,0.49453509367146,0,40.7082362082864,1819,89.9596255950164
6,342,"DEV","happy",77,0.567950800823411,77,43.9737278243216,1385,93.9916145768948
6,343,"DEV","happy",71,0.580640732672179,71,41.2827559753668,1318,97.6570701026358
6,344,"DEV","happy",81,0.405329135862569,81,32.7352100207516,2517,102.672092123423
6,345,"DEV","happy",77,0.40703574106759,77,31.2246012330807,2501,107.720448269276
6,346,"DEV","happy",78,0.4088640296399,78,31.7519452936631,2484,112.452212781413
6,347,"DEV","happy",82,0.398842251720463,0,32.6862942346742,2579,117.650480438257
6,348,"DEV","happy",77,0.433647906313594,77,33.3705360433025,2267,122.315626706928
6,349,"DEV","happy",85,0.421997690208584,0,35.9885076488091,2366,127.380629381863
6,350,"DEV","happy",87,0.378801917224671,0,32.7877653843896,2783,132.562261404935
6,351,"DEV","happy",82,0.550051065009936,82,45.0406858965661,1483,136.644269872457
6,352,"DEV","happy",74,0.510607596229576,74,37.7332302139144,1716,140.859547512373
6,353,"DEV","happy",80,0.513339516410107,80,40.9789041990122,1699,144.908269626554
6,354,"DEV","happy",81,0.529871353243498,81,43.1327443399894,1599,149.106840674067
6,355,"DEV","happy",77,0.52416147975194,0,40.1240909555108,1633,153.188889649464
6,356,"DEV","happy",79,0.577958668277884,0,45.7556920344988,1332,156.871006231289
6,357,"DEV","happy",77,0.508057016006821,0,39.1024519743058,1732,161.002922438551
6,358,"DEV","happy",77,0.418357523832282,0,32.3746472724221,2398,166.151215028716
6,359,"DEV","happy",79,0.393550768669313,0,31.1339108668545,2631,171.332838112256
6,360,"DEV","happy",79,0.315406268867539,0,24.7726504070728,3548,177.230946950149
6,361,"DEV","happy",68,0.782357096617033,68,53.4416982241897,431,180.26328290347
6,362,"DEV","happy",74,0.777943113603243,74,57.9239061341175,448,183.262257912662
6,363,"DEV","happy",68,0.79097918237552,0,53.796437012796,398,186.361224122113
6,364,"DEV","happy",66,0.752623116162619,66,49.8875927410899,547,189.510192217305
6,365,"DEV","happy",73,0.756923431031821,73,55.3672038806428,530,192.692501980113
6,366,"DEV","happy",73,0.756923431031821,73,55.3672038806428,530,195.474949470023
6,367,"DEV","happy",70,0.765327878401034,70,53.4778495924553,497,198.423928180942
6,368,"DEV","happy",68,0.756923431031821,68,51.5825867254837,530,201.556225721492
6,369,"DEV","happy",72,0.761243688876556,72,54.8160307021836,513,204.621902225073
6,370,"DEV","happy",72,0.748594128913317,72,54.2075358461377,563,207.587621052517
6,371,"DEV","happy",71,0.736119850279543,71,52.1177997584048,613,210.903182108421
6,372,"DEV","happy",74,0.757177013447144,74,56.1367714486942,529,214.085453039501
6,373,"DEV","happy",70,0.765839626324848,0,53.5008016701197,495,217.334375458537
6,374,"DEV","happy",71,0.610591205457768,71,43.5479029699619,1167,220.833248639246
6,375,"DEV","happy",78,0.598266818842794,78,46.4508625327707,1228,224.41539776721
6,376,"DEV","happy",81,0.595282960870161,81,48.0511718425514,1243,228.414071900304
6,377,"DEV","happy",77,0.598266818842794,77,45.8525957139279,1228,231.946259091608
6,378,"DEV","happy",76,0.575862617254017,76,43.8932541133875,1343,235.745002786862
7,379,"IEV","fear",24,0.845557800021824,24,20.6342412187483,1288,1.58870107773691
7,380,"IEV","fear",20,0.895422604048913,0,17.662885348863,393,4.48769131256267
7,381,"IEV","fear",54,0.691636188351459,54,37.5121547487733,2426,9.51936042145826
7,382,"IEV","fear",68,0.624325866040316,0,42.50422144504,2792,14.5676897482481
7,383,"IEV","fear",47,0.719955695851627,47,34.0251249244843,2259,19.2328399277758
7,384,"IEV","fear",101,0.468790362006719,101,47.5108032139426,3558,25.0475918026641
7,385,"IEV","fear",109,0.458341792851818,0,49.8399493738939,3608,31.0622760714032
7,386,"IEV","fear",118,0.440998149453508,0,51.8924200690703,3691,37.2602386614308
7,387,"IEV","fear",85,0.524526503345485,0,44.6778867435847,3290,43.3084316581953
7,388,"IEV","fear",100,0.475891836928666,100,47.6434569569455,3524,49.1396462398116
7,389,"IEV","fear",98,0.475891836928666,98,46.6916732830881,3524,55.3709943580907
7,390,"IEV","fear",102,0.46899928348971,102,47.9697773252386,3557,61.6855432742741
7,391,"IEV","fear",101,0.476727007783608,101,48.0803172350781,3520,67.9835311470088
7,392,"IEV","fear",107,0.465656237578579,107,49.9889487708992,3573,73.914885830367
7,393,"IEV","fear",111,0.458759791894155,0,50.7395174750226,3606,79.779585394077
7,394,"IEV","fear",97,0.493619123172453,97,47.7692403717367,3439,85.7276352162007
7,395,"IEV","fear",96,0.495701208054329,0,47.6701148231022,3429,91.6757193999365
7,396,"IEV","fear",93,0.510869888476625,93,47.4452842681023,3356,97.4904913890641
7,397,"IEV","fear",95,0.493619123172453,95,46.7820021253918,3439,103.588429255644
7,398,"IEV","fear",89,0.521428311020667,89,46.4081293119278,3305,109.403187555959
7,399,"IEV","fear",91,0.521428311020667,91,47.4509859339692,3305,115.01799614192
7,400,"IEV","fear",94,0.514600489514057,94,48.2936033570846,3338,120.816095062299
7,401,"IEV","fear",91,0.521634965408746,91,47.4409812422933,3304,126.880759425927
7,402,"IEV","fear",103,0.486950948351918,103,50.0315118571131,3471,132.612209372921
7,403,"IEV","fear",93,0.500902356059373,93,46.41873626627,3404,138.626942809671
7,404,"IEV","fear",100,0.504643249817155,0,50.2671648931047,3386,144.724892409518
7,405,"IEV","fear",104,0.487159445335394,104,50.5097416617361,3470,150.856211334001
7,406,"IEV","fear",101,0.473385915336761,101,47.7626526757949,3536,157.104173575062
7,407,"IEV","fear",108,0.466283104031217,0,50.4284704578076,3570,163.285489356844
7,408,"IEV","fear",108,0.473385915336761,0,51.0763540831522,3536,169.183565508807
7,409,"IEV","fear",86,0.525352089042079,86,45.1588435644602,3286,174.931611699052
7,410,"IEV","fear",90,0.511491947932011,90,45.8807485659714,3353,180.99629254546
7,411,"IEV","fear",99,0.497782388651117,99,49.0639331186094,3419,187.177605812903
7,412,"IEV","fear",90,0.525558445231888,90,47.2501757236946,3285,192.725828841329
7,413,"IEV","fear",88,0.532358816212842,88,46.9155771981054,3252,198.240647065453
7,414,"IEV","fear",93,0.52576478522816,93,48.8173901423304,3284,203.988780696876
7,415,"IEV","fear",94,0.504850973813127,94,47.2291991864225,3385,209.936778836418
7,416,"IEV","fear",88,0.515428925882496,0,45.162320949511,3334,215.634897172684
7,417,"IEV","fear",84,0.539344918789427,0,45.4879805101516,3218,221.416350960732
7,418,"IEV","fear",87,0.518947287339241,0,44.9760097894793,3317,227.347741402686
7,419,"IEV","fear",83,0.546308433082536,0,45.1210116864473,3184,232.995885231066
7,420,"IEV","fear",89,0.50526638810117,89,45.1879094017515,3383,238.693983453093
7,421,"IEV","fear",99,0.487993362513441,0,48.522842145889,3466,244.7253391142
7,422,"IEV","fear",110,0.460013776981951,0,50.688066524254,3600,250.690046081087
7,423,"IEV","fear",84,0.532358816212842,0,44.786141933254,3252,256.271547082113
7,424,"IEV","fear",88,0.508795541774225,0,45.0012530493125,3366,261.953015816165
7,425,"IEV","fear",54,0.684611613250299,54,36.6299359160229,2466,266.684783680597
7,426,"IEV","fear",70,0.62297854202547,0,43.8299054128444,2799,272.199656380806
7,427,"IEV","fear",102,0.495076675296223,0,50.6703549822279,3432,277.997733231401
7,428,"IEV","fear",98,0.488201823873746,98,48.0250645959733,3465,283.879176822724
7,429,"IEV","fear",109,0.456878787923964,109,49.9026422053539,3615,290.210423112381
7,430,"IEV","fear",107,0.460431766723349,107,49.2895861127436,3598,296.275093342876
7,431,"IEV","fear",112,0.449982031225065,112,50.1953025755882,3648,302.689616138348
7,432,"IEV","fear",106,0.453743796922175,106,48.221287348612,3630,309.004205562407
7,433,"IEV","fear",104,0.460640760387315,0,47.8984377774038,3597,315.368778434116
7,434,"IEV","fear",112,0.43974502577028,0,49.3017386464271,3697,321.833313731011
7,435,"IEV","fear",116,0.432855598620218,0,50.0358873451746,3730,327.931305235717
7,436,"IEV","fear",111,0.460640760387315,111,51.122923100115,3597,334.145994532621
7,437,"IEV","fear",119,0.426180531544045,119,50.7428402023126,3762,340.527170073241
7,438,"IEV","fear",115,0.429517280710665,0,49.317821169165,3746,346.841752792476
7,439,"IEV","fear",105,0.460849753182974,0,48.3494301575337,3596,353.106373295886
7,440,"IEV","fear",116,0.422637164347271,116,49.1960087384761,3779,359.554247536929
7,441,"IEV","fear",127,0.415765362098372,0,52.8248181986946,3812,365.635567090241
8,442,"DEV","scram",74,0.546140296782456,74,40.4060958551319,1505,1.80525094666518
8,443,"DEV","scram",71,0.757177013447144,71,53.8652404083528,529,4.65443121944554
8,444,"DEV","scram",85,0.392248366053301,85,33.3996462370147,2644,9.71926851035096
8,445,"DEV","scram",88,0.317020301765547,0,28.0539120813379,3527,15.6173399132676
8,446,"DEV","scram",85,0.30427671611427,0,25.8263006584991,3693,21.781964187976
8,447,"DEV","scram",84,0.404269389902597,84,33.8749781060668,2527,26.6303695021197
8,448,"DEV","scram",77,0.411362590650648,77,31.5047951832731,2461,31.5620865221135
8,449,"DEV","scram",77,0.392248366053301,77,30.2616593085883,2644,36.4771209747996
8,450,"DEV","scram",86,0.409621399724911,0,35.0787176366339,2477,41.3755706381053
8,451,"DEV","scram",82,0.38258497219122,0,31.5406818133805,2743,46.8903835541569
8,452,"DEV","scram",79,0.4427560727976,79,34.8451212299471,2193,51.5555742417928
8,453,"DEV","scram",84,0.432563904985459,84,36.3281675425102,2276,56.3039498035796
8,454,"DEV","scram",82,0.434615732719801,82,35.6063574311804,2259,61.2356682203244
8,455,"DEV","scram",77,0.432563904985459,77,33.300220207612,2276,66.0841045437846
8,456,"DEV","scram",76,0.430649268382214,76,32.7452669608077,2292,70.8991561776493
8,457,"DEV","scram",80,0.43485831953025,80,34.7535747566557,2257,75.8475244757719
8,458,"DEV","scram",81,0.397506904625249,0,32.1950802060422,2592,80.8125529920217
8,459,"DEV","scram",84,0.447187932963462,0,37.3754189990518,2158,85.3943853199016
8,460,"DEV","scram",82,0.554542877115745,82,45.3446225083656,1458,89.4764253555331
8,461,"DEV","scram",75,0.517561642135292,0,38.6717414220842,1673,93.7749644157011
8,462,"DEV","scram",81,0.551662258328023,81,44.5981647223258,1474,97.8736216472462
8,463,"DEV","scram",73,0.545963467810517,73,39.8495251897787,1506,101.705682984786
8,464,"DEV","scram",72,0.545786719914272,0,39.2933112942642,1507,105.637711496791
8,465,"DEV","scram",78,0.623010384519167,0,48.5912170329961,1107,109.369833596051
8,466,"DEV","scram",76,0.501456395713849,76,38.1788417858093,1774,113.518465056084
8,467,"DEV","scram",79,0.501767616932472,0,39.7037817818188,1772,117.917016548105
8,468,"DEV","scram",82,0.54314522399233,0,44.5713822456661,1522,121.91571917641
8,469,"DEV","scram",84,0.418131991397491,0,35.2868168539543,2400,126.714129309636
8,470,"DEV","scram",76,0.767120181551199,76,58.160816670416,490,129.729802251328
8,471,"DEV","scram",74,0.78888251761204,74,58.4444021978291,406,132.912132128375
8,472,"DEV","scram",74,0.793342831102877,74,58.6519554801402,389,135.727823508205
8,473,"DEV","scram",74,0.797821557602848,74,58.8575409085427,372,138.676851946162
8,474,"DEV","scram",72,0.758954019671571,72,54.707258646233,522,141.92599059362
8,475,"DEV","scram",70,0.784701572671681,70,55.1085563181481,422,145.124748256989
8,476,"DEV","scram",73,0.771744139540164,73,56.0785329936537,472,147.973808961688
8,477,"DEV","scram",69,0.738103788221428,69,50.7369467588869,605,151.306039454648
8,478,"DEV","scram",70,0.81591651907231,70,57.2100044983602,304,154.388359135017
8,479,"DEV","scram",66,0.789144375735686,0,52.1435086160777,405,157.220777780283
8,480,"DEV","scram",75,0.713879317145361,75,53.877047341651,704,160.45303718769
8,481,"DEV","scram",69,0.713879317145361,0,49.5937714387788,704,163.885252734413
8,482,"DEV","scram",70,0.738352102403507,70,51.4867078352776,604,166.91757611651
8,483,"DEV","scram",74,0.780797052943847,0,58.0612282917325,437,170.133180334233
8,484,"DEV","scram",70,0.738600488023996,0,51.4983619537492,603,173.365441417787
8,485,"DEV","scram",72,0.583532228943601,0,42.0283330514745,1303,177.097574970918
8,486,"DEV","scram",77,0.648944518832034,77,50.1641520016569,986,180.813011709368
8,487,"DEV","scram",70,0.645447501104404,70,45.4366596495635,1002,184.595182348508
8,488,"DEV","scram",72,0.624058561665592,0,44.9113256937048,1102,188.127283495385
8,489,"DEV","scram",73,0.686655668740798,73,50.3030724976126,819,191.426200815942
8,490,"DEV","scram",78,0.668090546682622,78,51.9624720096359,900,194.808423416922
8,491,"DEV","scram",70,0.664034726186139,70,46.4090290826175,918,198.157300718362
8,492,"DEV","scram",71,0.675363777336632,71,47.6641781461239,868,201.406225372106
8,493,"DEV","scram",71,0.702632167319754,71,49.7464154336576,751,204.538540233392
8,494,"DEV","scram",71,0.675592357634636,71,47.6760003298818,867,207.987434436334
8,495,"DEV","scram",78,0.694834783063142,0,54.2144590993152,784,211.103056114633
8,496,"DEV","scram",76,0.657109756895432,76,49.9924130207598,949,214.535270264605
8,497,"DEV","scram",72,0.631452671837717,72,45.3196011922836,1067,218.334000829607
8,498,"DEV","scram",70,0.635079927440067,0,44.2483751162602,1050,221.966146255843
8,499,"DEV","scram",78,0.594094587616286,0,46.19128015006,1249,225.998155072564
8,500,"DEV","scram",68,0.786267484793947,0,53.6038340757771,416,229.197098234436
8,501,"DEV","scram",73,0.695069850497993,73,50.7527656371271,783,232.512681918917
8,502,"DEV","scram",77,0.679720135749811,77,52.6468044075997,849,235.844929173822
8,503,"DEV","scram",70,0.715085533456287,70,50.3671423289494,699,238.977232022444
8,504,"DEV","scram",77,0.711232187311301,77,54.4440046708736,715,242.026261996944
