"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
3,172,"CEVR","scram",166,0.225491903186488,0,37.450983806373,557,181.995989993215
3,173,"CEVR","scram",173,0.21912013536379,173,37.8764805414552,390,184.845047624782
3,174,"CEVR","scram",166,0.223507076285813,0,37,506,187.860726992134
3,175,"CEVR","scram",105,0.347464448618192,105,36.6525355513818,2573,192.842491154559
3,176,"CEVR","scram",163,0.225452646239554,163,36.7745473537604,556,195.958066178951
3,177,"CEVR","scram",128,0.278794402583423,0,35.6060279870829,1655,200.273489787243
3,178,"CEVR","scram",162,0.226082402234637,162,36.5478351955307,572,203.30581288971
3,179,"CEVR","scram",152,0.244570349386213,0,37.2445703493862,1005,206.521308714058
3,180,"CEVR","scram",125,0.300255042893578,0,37.6005100857872,1987,211.119807126466
3,181,"CEVR","scram",148,0.246104142911441,0,36.5077917141771,1038,214.768739323132
3,182,"CEVR","scram",135,0.270016680567139,0,36.4599666388657,1504,218.984034004621
3,183,"CEVR","scram",164,0.231415296640457,0,37.9256611865618,704,221.999578158837
3,184,"CEVR","scram",77,0.480341246290801,77,37,3604,227.914237983059
3,185,"CEVR","scram",170,0.214759535655058,0,36.5704809286899,270,230.946627853438
3,186,"CEVR","scram",163,0.23274622573688,0,37.9309849029475,736,234.295657408889
3,187,"CEVR","scram",157,0.228637005649718,0,35.8568149717514,636,237.644422685262
3,188,"CEVR","scram",122,0.310924369747899,0,37.9327731092437,2135,242.292886386625
3,189,"CEVR","scram",120,0.297838086476541,0,35.8086476540938,1952,246.658090623561
4,190,"DEV","fear",75,0.456297908541885,0,34.3732854478822,2088,2.38844210607931
4,191,"DEV","fear",82,0.456563102080506,82,37.5859280263551,2086,7.18682430312037
4,192,"DEV","fear",76,0.472706053129969,76,35.8740613691995,1968,11.7686594245024
4,193,"DEV","fear",82,0.479703099749305,82,39.1943712766035,1919,16.3004820444621
4,194,"DEV","fear",78,0.452614020736493,78,35.4988467749585,2116,20.7490362599492
4,195,"DEV","fear",79,0.465745414437933,0,36.829524692095,2018,25.0309519781731
4,196,"DEV","fear",83,0.470459116447621,0,39.0248824418907,1984,29.5794526957907
4,197,"DEV","fear",76,0.465745414437933,0,35.4322884487812,2018,34.1113018551841
4,198,"DEV","fear",81,0.472706053129969,0,38.2375916348494,1968,38.4431982273236
4,199,"DEV","fear",82,0.468091933749007,82,38.389985849421,2001,42.7584539372474
4,200,"DEV","fear",83,0.472847101091742,0,39.1929227030098,1967,47.0903667923994
4,201,"DEV","fear",75,0.465882875507707,0,34.9751487521143,2017,51.6222698693164
4,202,"DEV","fear",77,0.466020407617758,0,35.9157989750961,2016,56.2040818035603
4,203,"DEV","fear",84,0.480137209423678,84,40.1846118282252,1916,60.5359477251768
4,204,"DEV","fear",74,0.466020407617758,0,34.5177377522428,2016,64.867819792591
4,205,"DEV","fear",77,0.470599008960702,0,36.2111388846928,1983,69.3664041096345
4,206,"DEV","fear",79,0.468369350632089,0,37.0041604001935,1999,73.9315181118436
4,207,"DEV","fear",78,0.571512042124412,78,44.7686508520377,1366,77.5136837223545
4,208,"DEV","fear",75,0.611000442015657,75,46.0145430772673,1165,81.3957338151522
4,209,"DEV","fear",76,0.574723501410224,0,43.8232827886399,1349,84.9612285918556
4,210,"DEV","fear",78,0.600867759387956,78,46.6121536090604,1215,88.5933759734035
4,211,"DEV","fear",75,0.604289896567939,75,45.6151611188986,1198,92.4088108963333
4,212,"DEV","fear",72,0.597668570369726,0,42.8276942667403,1231,96.2575179245323
4,213,"DEV","fear",72,0.61387425390454,72,44.3430920134944,1151,99.7397057446651
4,214,"DEV","fear",80,0.363942060639649,0,29.1214069838116,2947,105.404506159015
4,215,"DEV","fear",82,0.379083340802043,82,30.9134411661607,2780,110.852786038071
4,216,"DEV","fear",82,0.37444015221395,82,30.5882150490265,2830,116.300924279261
4,217,"DEV","fear",83,0.369893552622565,0,30.6387197317952,2880,121.799123351928
4,218,"DEV","fear",84,0.379177230616191,0,31.678362395966,2779,127.147344704252
4,219,"DEV","fear",84,0.361152701868128,0,30.3743733131267,2979,132.445680665784
4,220,"DEV","fear",83,0.364117500353514,0,30.2258002212995,2945,138.010511671193
4,221,"DEV","fear",82,0.38077967740709,0,31.4128068767058,2762,142.99216688145
4,222,"DEV","fear",75,0.608142657445584,75,45.8448038208355,1179,146.441034265328
4,223,"DEV","fear",79,0.374715960298966,0,29.4834121683054,2827,151.889227541164
4,224,"DEV","fear",78,0.466571247040436,0,36.4179464390342,2012,156.271111551672
4,225,"DEV","fear",73,0.601469944555389,0,43.6420883435358,1212,159.70336816553
4,226,"DEV","fear",84,0.374715960298966,0,31.3569919698002,2827,165.051555993501
4,227,"DEV","fear",74,0.608346253079569,0,45.2485671461573,1178,168.800419326872
4,228,"DEV","fear",75,0.585275994474909,0,43.8833967946302,1294,172.615735239815
4,229,"DEV","fear",73,0.563125433072977,73,40.8542830447811,1411,176.397827656474
4,230,"DEV","fear",84,0.348644944099324,0,29.4599276910967,3127,181.896029243711
4,231,"DEV","fear",79,0.493320830947695,0,39.1439626253063,1827,186.344553846866
4,232,"DEV","fear",76,0.618838029193953,76,47.0962384682641,1127,189.94337827852
4,233,"DEV","fear",73,0.601871811261014,73,43.6649483850115,1210,193.62549681589
4,234,"DEV","fear",79,0.371791743193927,0,29.2869088963185,2859,199.057088540401
4,235,"DEV","fear",78,0.62238245464334,0,48.5525664137114,1110,202.739164893515
4,236,"DEV","fear",65,0.792554373312158,65,51.4824787519251,392,205.604877714533
4,237,"DEV","fear",74,0.608753689866485,0,45.2723856878088,1176,209.353652768768
4,238,"DEV","fear",80,0.462603349730133,80,37.0826457904802,2041,213.668907640502
4,239,"DEV","fear",74,0.602072867581648,74,44.2784545647614,1209,217.550958850887
4,240,"DEV","fear",81,0.368905668493518,0,29.830398497629,2891,223.165784198791
4,241,"DEV","fear",79,0.491057177045943,79,38.9934089394657,1842,227.231106467079
4,242,"DEV","fear",76,0.605705895218444,0,46.305374174124,1191,230.796614653431
4,243,"DEV","fear",71,0.605705895218444,71,43.2768446980318,1191,234.262125493493
4,244,"DEV","fear",81,0.554723608061294,0,44.8021060153695,1457,238.094213370699
4,245,"DEV","fear",68,0.797293699427378,68,54.0496981531524,374,240.893284202088
4,246,"DEV","fear",83,0.415554875508732,83,34.6844927909326,2423,245.591738614719
4,247,"DEV","fear",85,0.40821697164779,0,34.566899552321,2490,250.30687056575
4,248,"DEV","fear",74,0.67285455277213,74,49.5526898764631,879,253.722399913706
4,249,"DEV","fear",83,0.31486859625308,0,25.9950791328796,3555,259.903734692372
4,250,"DEV","fear",75,0.705488020720307,0,52.7119745958055,739,263.019365310203
4,251,"DEV","fear",73,0.609365458768548,73,44.6987644028826,1173,266.468210903928
4,252,"DEV","fear",74,0.613257088615413,74,45.5349566624524,1154,270.350276920479
5,253,"IEV","scram",33,0.842412927472845,33,27.7486021309269,1322,1.62207766622305
5,254,"IEV","scram",47,0.72874489517686,0,34.0716220862556,2205,6.05387640045956
5,255,"IEV","scram",23,0.880083967078213,23,20.3317298638372,805,9.43609006144106
5,256,"IEV","scram",39,0.771728795193603,39,29.7723210061726,1921,13.8346331724897
5,257,"IEV","scram",22,0.857028625670301,22,19.2057542934853,1154,17.2168711386621
5,258,"IEV","scram",26,0.881867337920298,26,22.6998907673655,770,20.415812344756
5,259,"IEV","scram",88,0.538934577672301,0,47.66517886254,3220,26.1639901157469
5,260,"IEV","scram",67,0.641277873528722,67,42.7634672185642,2703,31.4455035482533
5,261,"IEV","scram",23,0.876521720372516,23,19.991391369401,870,34.99433894502
5,262,"IEV","scram",58,0.65510528903618,58,37.9972160546554,2629,39.9760402506217
5,263,"IEV","scram",17,0.889076469025064,17,15.3002003606842,604,43.1083428198472
5,264,"IEV","scram",29,0.818541927327051,0,23.6733547990579,1553,47.1403513574041
5,265,"IEV","scram",26,0.827619540820403,26,21.866993020565,1470,51.2390071921982
5,266,"IEV","scram",17,0.899700448530365,17,15.0165282192778,86,53.9547652006149
5,267,"IEV","scram",71,0.616018755804052,0,43.6081301746869,2835,59.1697218497284
5,268,"IEV","scram",25,0.875594437594905,25,21.8795010477035,886,62.7352412105538
5,269,"IEV","scram",41,0.762537846942736,0,31.3341974840702,1985,67.1004582983442
5,270,"IEV","scram",23,0.863617110414773,23,20.0618891891297,1068,70.899249764625
5,271,"IEV","scram",23,0.892521732045165,23,20.9061889367235,502,73.8315690960735
5,272,"IEV","scram",23,0.875652980256519,23,20.1197088926308,885,77.2971070343629
5,273,"IEV","scram",20,0.890375540320002,0,17.7344039444194,568,80.5960201644339
5,274,"IEV","scram",22,0.892122749168589,22,19.1957384609872,515,83.4117674170993
5,275,"IEV","scram",82,0.536265482865809,0,44.0397879708436,3233,88.8766211904585
5,276,"IEV","scram",40,0.76282956246787,40,30.5466141160601,1983,93.1418878654949
5,277,"IEV","scram",25,0.831485814681195,25,20.6027377617337,1433,96.9073974485509
5,278,"IEV","scram",98,0.504227768369078,98,49.2764170555999,3388,103.038638430182
5,279,"IEV","scram",56,0.660637221653684,0,36.9616124928756,2599,107.920353843831
5,280,"IEV","scram",17,0.880396342472424,0,15.0012162088572,799,110.952703206334
5,281,"IEV","scram",49,0.702173301357553,0,34.6600517948324,2365,115.601174450945
5,282,"IEV","scram",39,0.760487792225054,39,29.9865975637361,1999,120.182998397853
5,283,"IEV","scram",64,0.610180825136926,64,39.0585221051843,2865,125.381292873528
5,284,"IEV","scram",24,0.883698201406986,24,21.5298359562121,732,128.54732067883
5,285,"IEV","scram",23,0.875886366902748,23,20.0853565186826,881,131.812580369413
5,286,"IEV","scram",104,0.488410277962245,104,50.9457379704791,3464,137.610608051997
5,287,"IEV","scram",50,0.68795942170192,50,34.3282440526288,2447,142.742311103735
5,288,"IEV","scram",53,0.708120504924146,53,37.7537353579099,2330,147.457426572219
5,289,"IEV","scram",84,0.543648705171721,0,45.8054483454768,3197,153.388753877953
5,290,"IEV","scram",25,0.88528860328973,25,22.1584633301331,697,156.67100176122
5,291,"IEV","scram",27,0.836829184077726,27,22.4967476769565,1380,160.786317814142
5,292,"IEV","scram",29,0.833630481914538,0,24.5253312272497,1412,164.685045445338
5,293,"IEV","scram",58,0.645790093193541,0,37.3273480450781,2679,169.750037783757
5,294,"IEV","scram",27,0.869804803406868,0,23.5635214704285,979,173.165589760523
5,295,"IEV","scram",29,0.846283975176332,29,24.7781198086702,1280,177.130930047948
5,296,"IEV","scram",25,0.838591595380524,25,20.6179927592708,1362,180.879690016154
5,297,"IEV","scram",22,0.889373100699703,22,19.6934645804014,596,184.161962204613
5,298,"IEV","scram",22,0.853675166946553,22,18.7803472036153,1195,187.594167694449
5,299,"IEV","scram",73,0.584715066801265,73,42.415326768519,2994,193.025715838186
5,300,"IEV","scram",52,0.716819153217372,52,37.1323602772882,2278,197.690840595402
5,301,"IEV","scram",111,0.457923792439898,111,50.7737310091521,3610,203.938784119207
5,302,"IEV","scram",34,0.819553189199549,0,27.6639375863346,1544,208.070810675621
5,303,"IEV","scram",19,0.883084120145516,19,17.2119090513132,745,211.053108425811
5,304,"IEV","scram",102,0.488618724729864,102,49.9599588044604,3463,217.234423648566
5,305,"IEV","scram",26,0.873188221961574,26,23.096913975067,926,220.899876380805
5,306,"IEV","scram",103,0.482570975333191,103,49.7355030412435,3492,227.081174562685
5,307,"IEV","scram",106,0.471923869149143,0,50.1915217211581,3543,233.212503823452
5,308,"IEV","scram",17,0.886912529468658,17,14.7960477482125,659,236.311459975783
5,309,"IEV","scram",90,0.510455118804167,0,45.9339393822594,3358,241.909623429645
5,310,"IEV","scram",20,0.888237109651907,20,18.1150614112426,626,244.775352174416
5,311,"IEV","scram",24,0.888237109651907,24,21.6680098498503,626,247.990968125407
5,312,"IEV","scram",96,0.503812242643128,0,48.2873152706086,3390,253.972309608944
5,313,"IEV","scram",18,0.886284199535945,0,15.7915510454022,674,257.33788428409
5,314,"IEV","scram",60,0.680176396392099,0,41.0233449130007,2491,262.319581399206
5,315,"IEV","scram",13,0.892339019359324,13,12.0166725823707,508,265.418571074959
6,316,"DEV","happy",75,0.583145628725869,75,43.7557452555434,1305,1.60534229874611
6,317,"DEV","happy",86,0.364644615001016,0,31.3574831155331,2939,6.98689079191536
6,318,"DEV","happy",73,0.554723608061294,0,40.3643171508791,1457,11.0355405504815
6,319,"DEV","happy",74,0.57019656393583,0,42.4041050135341,1373,14.9009175742976
6,320,"DEV","happy",72,0.599265540264913,72,42.9172510985401,1223,18.7163555701263
6,321,"DEV","happy",75,0.60611120344565,75,45.7238343457808,1189,22.3484878661111
6,322,"DEV","happy",75,0.750354610023214,75,56.5443774053617,556,25.4974662978202
6,323,"DEV","happy",70,0.784701572671681,0,55.1085563181481,422,28.2132223504595
6,324,"DEV","happy",84,0.373614809254696,84,31.2775354300598,2839,33.5948479482904
6,325,"DEV","happy",75,0.589566533518605,0,44.1396880736064,1272,37.3602334931493
6,326,"DEV","happy",82,0.347738359948748,0,28.3500884885284,3138,42.9917039731517
6,327,"DEV","happy",79,0.543496370770424,79,42.9648146507746,1520,46.9070686358027
6,328,"DEV","happy",81,0.546140296782456,81,44.2290779326091,1505,50.6558397784829
6,329,"DEV","happy",81,0.520680759618561,81,41.9870262760854,1654,54.6045533716679
6,330,"DEV","happy",79,0.570572005006451,79,45.2793782081033,1371,58.2700094562024
6,331,"DEV","happy",81,0.558355349227895,0,45.0434096492542,1437,62.2020684191957
6,332,"DEV","happy",71,0.606516839246094,0,43.3219423868237,1187,66.0840928102843
6,333,"DEV","happy",74,0.504739622508096,74,37.3763074456617,1753,70.3826821562834
